epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681294920827,2023-04-12T12:22:00.827,7.758,-1.880,1.438,-0.960
1681294920837,2023-04-12T12:22:00.837,7.768,0.524,0.955,0.764
1681294920848,2023-04-12T12:22:00.848,7.779,0.683,-0.911,0.476
1681294920856,2023-04-12T12:22:00.856,7.787,0.840,-1.659,-0.059
1681294920867,2023-04-12T12:22:00.867,7.798,1.911,-1.290,0.068
1681294920877,2023-04-12T12:22:00.877,7.808,1.578,-0.728,-0.155
1681294920887,2023-04-12T12:22:00.887,7.818,1.168,0.056,-0.533
1681294920897,2023-04-12T12:22:00.897,7.828,0.778,0.736,-0.758
1681294920908,2023-04-12T12:22:00.908,7.839,0.320,1.474,-0.715
1681294920917,2023-04-12T12:22:00.917,7.848,-0.020,1.796,-0.761
1681294920927,2023-04-12T12:22:00.927,7.858,-0.090,1.558,-0.875
1681294920937,2023-04-12T12:22:00.937,7.868,0.398,1.063,-0.834
1681294920947,2023-04-12T12:22:00.947,7.878,1.248,0.564,-0.710
1681294920958,2023-04-12T12:22:00.958,7.889,1.258,0.123,-0.595
1681294920968,2023-04-12T12:22:00.968,7.899,0.650,-0.134,-0.420
1681294920977,2023-04-12T12:22:00.977,7.908,0.257,-0.111,-0.287
1681294920987,2023-04-12T12:22:00.987,7.918,0.418,-0.008,-0.258
1681294920997,2023-04-12T12:22:00.997,7.928,0.655,-0.031,-0.287
1681294921007,2023-04-12T12:22:01.007,7.938,0.635,0.011,-0.322
1681294921018,2023-04-12T12:22:01.018,7.949,0.612,0.182,-0.301
1681294921026,2023-04-12T12:22:01.026,7.957,0.718,0.366,-0.237
1681294921037,2023-04-12T12:22:01.037,7.968,0.885,0.446,-0.169
1681294921047,2023-04-12T12:22:01.047,7.978,1.014,0.453,-0.172
1681294921057,2023-04-12T12:22:01.057,7.988,1.068,0.396,-0.195
1681294921067,2023-04-12T12:22:01.067,7.998,1.068,0.364,-0.195
1681294921076,2023-04-12T12:22:01.076,8.007,1.019,0.330,-0.227
1681294921086,2023-04-12T12:22:01.086,8.017,0.952,0.278,-0.226
1681294921097,2023-04-12T12:22:01.097,8.028,0.930,0.237,-0.191
1681294921107,2023-04-12T12:22:01.107,8.038,0.913,0.211,-0.206
1681294921117,2023-04-12T12:22:01.117,8.048,0.923,0.221,-0.236
1681294921127,2023-04-12T12:22:01.127,8.058,0.920,0.255,-0.207
1681294921136,2023-04-12T12:22:01.136,8.067,0.902,0.348,-0.113
1681294921147,2023-04-12T12:22:01.147,8.078,0.870,0.318,-0.062
1681294921157,2023-04-12T12:22:01.157,8.088,0.843,0.244,-0.062
1681294921167,2023-04-12T12:22:01.167,8.098,0.942,0.305,-0.036
1681294921177,2023-04-12T12:22:01.177,8.108,1.054,0.398,-0.033
1681294921186,2023-04-12T12:22:01.186,8.117,1.096,0.404,-0.061
1681294921196,2023-04-12T12:22:01.196,8.127,1.115,0.317,-0.094
1681294921207,2023-04-12T12:22:01.207,8.138,1.154,0.212,-0.065
1681294921217,2023-04-12T12:22:01.217,8.148,1.163,0.097,-0.023
1681294921227,2023-04-12T12:22:01.227,8.158,1.142,-0.017,-0.062
1681294921236,2023-04-12T12:22:01.236,8.167,1.144,0.021,-0.094
1681294921246,2023-04-12T12:22:01.246,8.177,1.136,0.091,-0.057
1681294921256,2023-04-12T12:22:01.256,8.187,1.134,0.045,-0.076
1681294921267,2023-04-12T12:22:01.267,8.198,1.130,0.033,-0.118
1681294921277,2023-04-12T12:22:01.277,8.208,1.087,0.142,-0.151
1681294921287,2023-04-12T12:22:01.287,8.218,1.015,0.231,-0.187
1681294921297,2023-04-12T12:22:01.297,8.228,0.897,0.253,-0.225
1681294921306,2023-04-12T12:22:01.306,8.237,0.778,0.294,-0.195
1681294921316,2023-04-12T12:22:01.316,8.247,0.639,0.316,-0.182
1681294921327,2023-04-12T12:22:01.327,8.258,0.525,0.314,-0.150
1681294921337,2023-04-12T12:22:01.337,8.268,0.475,0.320,-0.007
1681294921346,2023-04-12T12:22:01.346,8.277,0.355,0.338,0.040
1681294921356,2023-04-12T12:22:01.356,8.287,0.227,0.425,0.141
1681294921366,2023-04-12T12:22:01.366,8.297,0.157,0.482,0.206
1681294921376,2023-04-12T12:22:01.376,8.307,-0.043,0.403,-0.150
1681294921387,2023-04-12T12:22:01.387,8.318,-0.649,0.602,-1.250
1681294921397,2023-04-12T12:22:01.397,8.328,-0.931,0.665,1.140
1681294921406,2023-04-12T12:22:01.406,8.337,-3.105,0.892,0.387
1681294921416,2023-04-12T12:22:01.416,8.347,-6.268,2.166,-1.632
1681294921426,2023-04-12T12:22:01.426,8.357,-8.490,0.129,2.513
1681294921437,2023-04-12T12:22:01.437,8.368,-1.539,-0.908,0.569
1681294921447,2023-04-12T12:22:01.447,8.378,3.132,-2.210,0.310
1681294921457,2023-04-12T12:22:01.457,8.388,3.799,-1.439,0.770
1681294921466,2023-04-12T12:22:01.466,8.397,1.517,-1.456,0.140
1681294921476,2023-04-12T12:22:01.476,8.407,0.515,-0.766,-0.989
1681294921486,2023-04-12T12:22:01.486,8.417,1.164,-0.297,-1.020
1681294921497,2023-04-12T12:22:01.497,8.428,1.320,0.091,-0.801
1681294921507,2023-04-12T12:22:01.507,8.438,1.062,0.649,-0.181
1681294921516,2023-04-12T12:22:01.516,8.447,-0.231,2.580,0.238
1681294921526,2023-04-12T12:22:01.526,8.457,-2.497,2.351,0.129
1681294921536,2023-04-12T12:22:01.536,8.467,-2.298,-0.193,1.251
1681294921546,2023-04-12T12:22:01.546,8.477,-0.991,0.470,1.287
1681294921557,2023-04-12T12:22:01.557,8.488,-0.109,1.223,0.834
1681294921565,2023-04-12T12:22:01.565,8.496,0.005,0.913,1.050
1681294921576,2023-04-12T12:22:01.576,8.507,-0.866,0.687,0.551
1681294921586,2023-04-12T12:22:01.586,8.517,-0.778,0.125,0.319
1681294921596,2023-04-12T12:22:01.596,8.527,-0.765,-0.478,0.105
1681294921606,2023-04-12T12:22:01.606,8.537,-0.803,-1.045,0.239
1681294921617,2023-04-12T12:22:01.617,8.548,-1.110,-0.918,0.267
1681294921626,2023-04-12T12:22:01.626,8.557,-1.148,-0.239,0.201
1681294921636,2023-04-12T12:22:01.636,8.567,-0.654,0.356,0.209
1681294921646,2023-04-12T12:22:01.646,8.577,-0.346,1.015,0.321
1681294921656,2023-04-12T12:22:01.656,8.587,-0.377,1.269,0.404
1681294921667,2023-04-12T12:22:01.667,8.598,-0.644,0.977,0.347
1681294921675,2023-04-12T12:22:01.675,8.606,-0.964,0.571,0.287
1681294921686,2023-04-12T12:22:01.686,8.617,-1.088,0.461,0.200
1681294921696,2023-04-12T12:22:01.696,8.627,-0.837,0.443,0.150
1681294921706,2023-04-12T12:22:01.706,8.637,-0.576,0.302,0.063
1681294921716,2023-04-12T12:22:01.716,8.647,-0.424,0.280,0.000
1681294921725,2023-04-12T12:22:01.725,8.656,-0.326,0.376,-0.019
1681294921735,2023-04-12T12:22:01.735,8.666,-0.342,0.525,-0.049
1681294921746,2023-04-12T12:22:01.746,8.677,-0.432,0.598,-0.082
1681294921756,2023-04-12T12:22:01.756,8.687,-0.517,0.525,-0.033
1681294921766,2023-04-12T12:22:01.766,8.697,-0.579,0.432,0.015
1681294921776,2023-04-12T12:22:01.776,8.707,-0.564,0.364,0.035
1681294921785,2023-04-12T12:22:01.785,8.716,-0.482,0.262,0.052
1681294921795,2023-04-12T12:22:01.795,8.726,-0.380,0.179,0.041
1681294921806,2023-04-12T12:22:01.806,8.737,-0.238,0.152,0.026
1681294921816,2023-04-12T12:22:01.816,8.747,-0.143,0.166,-0.016
1681294921826,2023-04-12T12:22:01.826,8.757,-0.142,0.228,-0.040
1681294921835,2023-04-12T12:22:01.835,8.766,-0.175,0.291,-0.025
1681294921845,2023-04-12T12:22:01.845,8.776,-0.168,0.341,-0.016
1681294921855,2023-04-12T12:22:01.855,8.786,-0.149,0.379,-0.025
1681294921866,2023-04-12T12:22:01.866,8.797,-0.147,0.401,-0.049
1681294921876,2023-04-12T12:22:01.876,8.807,-0.132,0.360,-0.066
1681294921886,2023-04-12T12:22:01.886,8.817,-0.104,0.292,-0.060
1681294921895,2023-04-12T12:22:01.895,8.826,-0.058,0.253,-0.080
1681294921905,2023-04-12T12:22:01.905,8.836,0.036,0.234,-0.064
1681294921916,2023-04-12T12:22:01.916,8.847,0.069,0.238,-0.076
1681294921926,2023-04-12T12:22:01.926,8.857,0.079,0.240,-0.123
1681294921936,2023-04-12T12:22:01.936,8.867,0.073,0.251,-0.103
1681294921945,2023-04-12T12:22:01.945,8.876,-0.005,0.276,-0.079
1681294921955,2023-04-12T12:22:01.955,8.886,-0.009,0.254,-0.053
1681294921965,2023-04-12T12:22:01.965,8.896,-0.044,0.229,-0.032
1681294921976,2023-04-12T12:22:01.976,8.907,-0.049,0.197,-0.052
1681294921986,2023-04-12T12:22:01.986,8.917,0.023,0.198,-0.078
1681294921996,2023-04-12T12:22:01.996,8.927,0.083,0.227,-0.141
1681294922005,2023-04-12T12:22:02.005,8.936,0.147,0.264,-0.199
1681294922015,2023-04-12T12:22:02.015,8.946,0.126,0.283,-0.148
1681294922025,2023-04-12T12:22:02.025,8.956,0.042,0.257,-0.008
1681294922036,2023-04-12T12:22:02.036,8.967,-0.138,0.213,-0.017
1681294922046,2023-04-12T12:22:02.046,8.977,-0.145,0.166,-0.086
1681294922055,2023-04-12T12:22:02.055,8.986,-0.082,0.043,-0.065
1681294922065,2023-04-12T12:22:02.065,8.996,-0.119,-0.071,-0.030
1681294922075,2023-04-12T12:22:02.075,9.006,-0.083,-0.098,-0.108
1681294922085,2023-04-12T12:22:02.085,9.016,0.039,-0.087,-0.143
1681294922096,2023-04-12T12:22:02.096,9.027,0.088,0.020,-0.172
1681294922105,2023-04-12T12:22:02.105,9.036,0.101,0.106,-0.204
1681294922115,2023-04-12T12:22:02.115,9.046,0.065,0.177,-0.223
1681294922125,2023-04-12T12:22:02.125,9.056,0.026,0.244,-0.225
1681294922135,2023-04-12T12:22:02.135,9.066,0.050,0.285,-0.214
1681294922146,2023-04-12T12:22:02.146,9.077,0.032,0.284,-0.206
1681294922156,2023-04-12T12:22:02.156,9.087,-0.050,0.235,-0.167
1681294922165,2023-04-12T12:22:02.165,9.096,-0.049,0.231,-0.182
1681294922176,2023-04-12T12:22:02.176,9.107,-0.082,0.244,-0.206
1681294922185,2023-04-12T12:22:02.185,9.116,-0.158,0.187,-0.154
1681294922195,2023-04-12T12:22:02.195,9.126,-0.350,0.144,-0.176
1681294922206,2023-04-12T12:22:02.206,9.137,-0.436,0.106,-0.158
1681294922216,2023-04-12T12:22:02.216,9.147,-0.426,0.116,-0.200
1681294922225,2023-04-12T12:22:02.225,9.156,-0.392,0.246,-0.211
1681294922235,2023-04-12T12:22:02.235,9.166,-0.338,0.308,-0.030
1681294922245,2023-04-12T12:22:02.245,9.176,-0.597,0.330,0.065
1681294922255,2023-04-12T12:22:02.255,9.186,-0.688,0.341,0.141
1681294922266,2023-04-12T12:22:02.266,9.197,-0.369,0.215,0.253
1681294922274,2023-04-12T12:22:02.274,9.205,-0.109,-0.051,0.316
1681294922285,2023-04-12T12:22:02.285,9.216,-0.015,-0.266,0.342
1681294922295,2023-04-12T12:22:02.295,9.226,0.050,-0.337,0.349
1681294922305,2023-04-12T12:22:02.305,9.236,0.161,-0.318,0.334
1681294922315,2023-04-12T12:22:02.315,9.246,0.284,-0.239,0.304
1681294922324,2023-04-12T12:22:02.324,9.255,0.369,-0.091,0.240
1681294922334,2023-04-12T12:22:02.334,9.265,0.390,0.108,0.169
1681294922345,2023-04-12T12:22:02.345,9.276,0.350,0.315,0.121
1681294922355,2023-04-12T12:22:02.355,9.286,0.263,0.482,0.118
1681294922365,2023-04-12T12:22:02.365,9.296,0.147,0.569,0.128
1681294922376,2023-04-12T12:22:02.376,9.307,0.007,0.556,0.133
1681294922384,2023-04-12T12:22:02.384,9.315,-0.105,0.443,0.141
1681294922395,2023-04-12T12:22:02.395,9.326,-0.117,0.258,0.141
1681294922405,2023-04-12T12:22:02.405,9.336,-0.033,0.075,0.118
1681294922415,2023-04-12T12:22:02.415,9.346,0.090,-0.031,0.097
1681294922425,2023-04-12T12:22:02.425,9.356,0.171,-0.096,0.060
1681294922434,2023-04-12T12:22:02.434,9.365,0.210,-0.130,0.057
1681294922444,2023-04-12T12:22:02.444,9.375,0.222,-0.141,0.060
1681294922455,2023-04-12T12:22:02.455,9.386,0.221,-0.105,0.054
1681294922465,2023-04-12T12:22:02.465,9.396,0.211,-0.040,0.036
1681294922475,2023-04-12T12:22:02.475,9.406,0.188,0.003,0.020
1681294922484,2023-04-12T12:22:02.484,9.415,0.135,0.011,0.012
1681294922494,2023-04-12T12:22:02.494,9.425,0.093,0.024,0.011
1681294922504,2023-04-12T12:22:02.504,9.435,0.074,0.045,-0.011
1681294922515,2023-04-12T12:22:02.515,9.446,0.100,0.080,-0.043
1681294922525,2023-04-12T12:22:02.525,9.456,0.133,0.107,-0.067
1681294922535,2023-04-12T12:22:02.535,9.466,0.122,0.117,-0.076
1681294922544,2023-04-12T12:22:02.544,9.475,0.088,0.114,-0.072
1681294922554,2023-04-12T12:22:02.554,9.485,0.067,0.126,-0.073
1681294922564,2023-04-12T12:22:02.564,9.495,0.061,0.135,-0.075
1681294922575,2023-04-12T12:22:02.575,9.506,0.053,0.146,-0.076
1681294922585,2023-04-12T12:22:02.585,9.516,0.045,0.157,-0.068
1681294922594,2023-04-12T12:22:02.594,9.525,0.042,0.165,-0.068
1681294922604,2023-04-12T12:22:02.604,9.535,0.039,0.169,-0.077
1681294922614,2023-04-12T12:22:02.614,9.545,0.057,0.176,-0.089
1681294922625,2023-04-12T12:22:02.625,9.556,0.103,0.172,-0.102
1681294922635,2023-04-12T12:22:02.635,9.566,0.144,0.158,-0.133
1681294922645,2023-04-12T12:22:02.645,9.576,0.171,0.138,-0.174
1681294922654,2023-04-12T12:22:02.654,9.585,0.187,0.137,-0.197
1681294922664,2023-04-12T12:22:02.664,9.595,0.181,0.148,-0.224
1681294922674,2023-04-12T12:22:02.674,9.605,0.172,0.175,-0.232
1681294922685,2023-04-12T12:22:02.685,9.616,0.146,0.220,-0.226
1681294922695,2023-04-12T12:22:02.695,9.626,0.128,0.250,-0.242
1681294922705,2023-04-12T12:22:02.705,9.636,0.115,0.273,-0.255
1681294922714,2023-04-12T12:22:02.714,9.645,0.135,0.299,-0.251
1681294922724,2023-04-12T12:22:02.724,9.655,0.148,0.320,-0.253
1681294922734,2023-04-12T12:22:02.734,9.665,0.142,0.337,-0.257
1681294922745,2023-04-12T12:22:02.745,9.676,0.107,0.343,-0.284
1681294922755,2023-04-12T12:22:02.755,9.686,0.074,0.373,-0.278
1681294922764,2023-04-12T12:22:02.764,9.695,0.040,0.404,-0.262
1681294922774,2023-04-12T12:22:02.774,9.705,0.004,0.416,-0.239
1681294922784,2023-04-12T12:22:02.784,9.715,-0.033,0.461,-0.195
1681294922794,2023-04-12T12:22:02.794,9.725,-0.013,0.475,-0.111
1681294922805,2023-04-12T12:22:02.805,9.736,0.021,0.482,0.010
1681294922813,2023-04-12T12:22:02.813,9.744,0.057,0.463,0.097
1681294922825,2023-04-12T12:22:02.825,9.756,-0.010,0.248,0.144
1681294922834,2023-04-12T12:22:02.834,9.765,-0.061,-0.080,0.256
1681294922844,2023-04-12T12:22:02.844,9.775,-0.119,-0.281,0.327
1681294922855,2023-04-12T12:22:02.855,9.786,-0.225,-0.315,0.323
1681294922865,2023-04-12T12:22:02.865,9.796,-0.273,-0.298,0.325
1681294922874,2023-04-12T12:22:02.874,9.805,-0.214,-0.222,0.417
1681294922884,2023-04-12T12:22:02.884,9.815,-0.182,-0.058,0.596
1681294922894,2023-04-12T12:22:02.894,9.825,-0.259,0.127,0.640
1681294922904,2023-04-12T12:22:02.904,9.835,-0.372,0.261,0.597
1681294922915,2023-04-12T12:22:02.915,9.846,-0.436,0.138,0.529
1681294922923,2023-04-12T12:22:02.923,9.854,-0.448,-0.074,0.439
1681294922934,2023-04-12T12:22:02.934,9.865,-0.348,-0.152,0.330
1681294922944,2023-04-12T12:22:02.944,9.875,-0.154,-0.124,0.270
1681294922954,2023-04-12T12:22:02.954,9.885,-0.018,-0.112,0.214
1681294922964,2023-04-12T12:22:02.964,9.895,0.061,-0.106,0.167
1681294922975,2023-04-12T12:22:02.975,9.906,0.204,-0.061,0.116
1681294922985,2023-04-12T12:22:02.985,9.916,0.227,-0.019,0.134
1681294922994,2023-04-12T12:22:02.994,9.925,0.127,0.014,0.181
1681294923004,2023-04-12T12:22:03.004,9.935,0.100,-0.005,0.190
1681294923014,2023-04-12T12:22:03.014,9.945,0.135,-0.063,0.193
1681294923024,2023-04-12T12:22:03.024,9.955,0.197,-0.107,0.203
1681294923033,2023-04-12T12:22:03.033,9.964,0.271,-0.149,0.195
1681294923043,2023-04-12T12:22:03.043,9.974,0.343,-0.210,0.176
1681294923054,2023-04-12T12:22:03.054,9.985,0.368,-0.277,0.142
1681294923064,2023-04-12T12:22:03.064,9.995,0.377,-0.314,0.135
1681294923074,2023-04-12T12:22:03.074,10.005,0.387,-0.320,0.145
1681294923083,2023-04-12T12:22:03.083,10.014,0.360,-0.285,0.141
1681294923093,2023-04-12T12:22:03.093,10.024,0.306,-0.224,0.124
1681294923104,2023-04-12T12:22:03.104,10.035,0.283,-0.169,0.145
1681294923114,2023-04-12T12:22:03.114,10.045,0.279,-0.144,0.185
1681294923124,2023-04-12T12:22:03.124,10.055,0.195,-0.125,0.204
1681294923134,2023-04-12T12:22:03.134,10.065,0.136,-0.116,0.247
1681294923145,2023-04-12T12:22:03.145,10.076,0.109,-0.122,0.284
1681294923153,2023-04-12T12:22:03.153,10.084,0.126,-0.148,0.290
1681294923164,2023-04-12T12:22:03.164,10.095,0.181,-0.163,0.287
1681294923174,2023-04-12T12:22:03.174,10.105,0.195,-0.152,0.296
1681294923184,2023-04-12T12:22:03.184,10.115,0.158,-0.117,0.312
1681294923193,2023-04-12T12:22:03.193,10.124,0.103,-0.064,0.335
1681294923203,2023-04-12T12:22:03.203,10.134,0.064,-0.006,0.361
1681294923213,2023-04-12T12:22:03.213,10.144,0.047,0.050,0.389
1681294923224,2023-04-12T12:22:03.224,10.155,0.032,0.117,0.407
1681294923234,2023-04-12T12:22:03.234,10.165,-0.006,0.207,0.406
1681294923244,2023-04-12T12:22:03.244,10.175,-0.016,0.304,0.352
1681294923253,2023-04-12T12:22:03.253,10.184,0.012,0.416,0.336
1681294923263,2023-04-12T12:22:03.263,10.194,0.030,0.496,0.346
1681294923273,2023-04-12T12:22:03.273,10.204,0.021,0.474,0.306
1681294923284,2023-04-12T12:22:03.284,10.215,0.019,0.381,0.270
1681294923294,2023-04-12T12:22:03.294,10.225,0.043,0.269,0.214
1681294923304,2023-04-12T12:22:03.304,10.235,0.096,0.169,0.179
1681294923313,2023-04-12T12:22:03.313,10.244,0.192,0.076,0.163
1681294923323,2023-04-12T12:22:03.323,10.254,0.189,0.042,0.137
1681294923334,2023-04-12T12:22:03.334,10.265,0.206,0.007,0.134
1681294923344,2023-04-12T12:22:03.344,10.275,0.293,-0.016,0.195
1681294923354,2023-04-12T12:22:03.354,10.285,0.245,0.027,0.184
1681294923363,2023-04-12T12:22:03.363,10.294,0.170,0.044,0.189
1681294923373,2023-04-12T12:22:03.373,10.304,0.141,0.062,0.160
1681294923383,2023-04-12T12:22:03.383,10.314,0.122,0.039,0.120
1681294923394,2023-04-12T12:22:03.394,10.325,0.030,-0.010,0.106
1681294923404,2023-04-12T12:22:03.404,10.335,-0.280,-0.060,0.095
1681294923413,2023-04-12T12:22:03.413,10.344,-0.833,-0.053,0.175
