epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1680907492337,2023-04-08T00:44:52.337,20.925,-0.005,0.012,-0.000
1680907492346,2023-04-08T00:44:52.346,20.934,-0.002,0.023,0.002
1680907492356,2023-04-08T00:44:52.356,20.944,-0.002,0.025,0.000
1680907492366,2023-04-08T00:44:52.366,20.954,-0.016,0.022,-0.010
1680907492377,2023-04-08T00:44:52.377,20.965,-0.011,0.014,-0.020
1680907492386,2023-04-08T00:44:52.386,20.974,-0.007,0.006,-0.031
1680907492396,2023-04-08T00:44:52.396,20.984,-0.007,-0.007,-0.024
1680907492406,2023-04-08T00:44:52.406,20.994,-0.009,0.011,-0.016
1680907492416,2023-04-08T00:44:52.416,21.004,-0.004,0.010,-0.003
1680907492427,2023-04-08T00:44:52.427,21.015,-0.012,0.011,-0.012
1680907492435,2023-04-08T00:44:52.435,21.023,-0.014,0.017,-0.030
1680907492446,2023-04-08T00:44:52.446,21.034,-0.013,-0.006,-0.027
1680907492456,2023-04-08T00:44:52.456,21.044,-0.018,0.007,-0.043
1680907492466,2023-04-08T00:44:52.466,21.054,0.006,-0.007,0.042
1680907492476,2023-04-08T00:44:52.476,21.064,-0.003,-0.018,0.048
1680907492485,2023-04-08T00:44:52.485,21.073,-0.020,0.014,-0.036
1680907492495,2023-04-08T00:44:52.495,21.083,-0.010,-0.015,-0.009
1680907492506,2023-04-08T00:44:52.506,21.094,-0.014,-0.032,-0.002
1680907492516,2023-04-08T00:44:52.516,21.104,-0.019,-0.024,-0.010
1680907492526,2023-04-08T00:44:52.526,21.114,-0.014,0.010,-0.011
1680907492536,2023-04-08T00:44:52.536,21.124,-0.009,0.056,-0.033
1680907492545,2023-04-08T00:44:52.545,21.133,-0.015,0.052,-0.067
1680907492555,2023-04-08T00:44:52.555,21.143,-0.021,-0.083,0.004
1680907492566,2023-04-08T00:44:52.566,21.154,-0.037,-0.320,0.117
1680907492576,2023-04-08T00:44:52.576,21.164,-0.015,0.055,-0.044
1680907492585,2023-04-08T00:44:52.585,21.173,0.009,0.106,0.069
1680907492595,2023-04-08T00:44:52.595,21.183,-0.010,0.013,0.025
1680907492605,2023-04-08T00:44:52.605,21.193,-0.016,0.008,-0.019
1680907492616,2023-04-08T00:44:52.616,21.204,-0.006,0.027,0.005
1680907492624,2023-04-08T00:44:52.624,21.212,-0.011,-0.004,0.007
1680907492635,2023-04-08T00:44:52.635,21.223,-0.006,-0.011,0.067
1680907492645,2023-04-08T00:44:52.645,21.233,-0.005,-0.013,0.006
1680907492655,2023-04-08T00:44:52.655,21.243,-0.013,0.054,-0.003
1680907492665,2023-04-08T00:44:52.665,21.253,-0.025,-0.000,-0.025
1680907492674,2023-04-08T00:44:52.674,21.262,-0.024,-0.051,-0.008
1680907492684,2023-04-08T00:44:52.684,21.272,-0.015,-0.022,-0.008
1680907492695,2023-04-08T00:44:52.695,21.283,-0.018,-0.020,-0.019
1680907492705,2023-04-08T00:44:52.705,21.293,-0.016,-0.024,-0.017
1680907492715,2023-04-08T00:44:52.715,21.303,-0.018,-0.033,-0.028
1680907492724,2023-04-08T00:44:52.724,21.312,-0.022,-0.045,-0.042
1680907492734,2023-04-08T00:44:52.734,21.322,-0.019,-0.030,-0.027
1680907492744,2023-04-08T00:44:52.744,21.332,-0.019,-0.029,-0.024
1680907492755,2023-04-08T00:44:52.755,21.343,-0.019,-0.039,-0.031
1680907492765,2023-04-08T00:44:52.765,21.353,-0.016,-0.017,-0.033
1680907492775,2023-04-08T00:44:52.775,21.363,-0.021,-0.038,-0.022
1680907492784,2023-04-08T00:44:52.784,21.372,-0.024,-0.060,-0.049
1680907492794,2023-04-08T00:44:52.794,21.382,-0.022,-0.049,-0.035
1680907492804,2023-04-08T00:44:52.804,21.392,-0.020,-0.041,-0.009
1680907492815,2023-04-08T00:44:52.815,21.403,-0.021,-0.041,-0.004
1680907492824,2023-04-08T00:44:52.824,21.412,-0.021,-0.031,-0.026
1680907492834,2023-04-08T00:44:52.834,21.422,-0.017,-0.013,-0.041
1680907492844,2023-04-08T00:44:52.844,21.432,-0.018,-0.011,-0.030
1680907492854,2023-04-08T00:44:52.854,21.442,-0.009,-0.020,-0.044
1680907492863,2023-04-08T00:44:52.863,21.451,-0.025,-0.079,0.074
1680907492873,2023-04-08T00:44:52.873,21.461,-0.020,-0.131,0.014
1680907492884,2023-04-08T00:44:52.884,21.472,-0.014,-0.031,0.005
1680907492894,2023-04-08T00:44:52.894,21.482,-0.033,0.028,-0.071
1680907492904,2023-04-08T00:44:52.904,21.492,-0.020,0.038,-0.028
1680907492913,2023-04-08T00:44:52.913,21.501,-0.021,-0.065,0.007
1680907492923,2023-04-08T00:44:52.923,21.511,-0.023,-0.049,-0.028
1680907492933,2023-04-08T00:44:52.933,21.521,-0.021,0.002,-0.061
1680907492944,2023-04-08T00:44:52.944,21.532,-0.003,-0.044,0.080
1680907492954,2023-04-08T00:44:52.954,21.542,-0.029,-0.076,-0.022
1680907492963,2023-04-08T00:44:52.963,21.551,-0.019,-0.029,-0.022
1680907492973,2023-04-08T00:44:52.973,21.561,-0.022,-0.015,-0.060
1680907492983,2023-04-08T00:44:52.983,21.571,-0.026,-0.036,-0.071
1680907492993,2023-04-08T00:44:52.993,21.581,-0.023,-0.071,-0.038
1680907493004,2023-04-08T00:44:53.004,21.592,-0.010,-0.046,-0.026
1680907493014,2023-04-08T00:44:53.014,21.602,-0.037,-0.021,-0.041
1680907493023,2023-04-08T00:44:53.023,21.611,-0.026,-0.054,-0.030
1680907493033,2023-04-08T00:44:53.033,21.621,-0.022,-0.043,-0.027
1680907493043,2023-04-08T00:44:53.043,21.631,-0.022,-0.039,-0.028
1680907493054,2023-04-08T00:44:53.054,21.642,-0.020,-0.042,-0.026
1680907493062,2023-04-08T00:44:53.062,21.650,-0.025,-0.019,-0.010
1680907493073,2023-04-08T00:44:53.073,21.661,-0.023,-0.045,-0.017
1680907493083,2023-04-08T00:44:53.083,21.671,-0.022,-0.048,-0.001
1680907493093,2023-04-08T00:44:53.093,21.681,-0.022,-0.053,0.010
1680907493103,2023-04-08T00:44:53.103,21.691,-0.020,-0.046,0.005
1680907493112,2023-04-08T00:44:53.112,21.700,-0.023,-0.045,-0.018
1680907493122,2023-04-08T00:44:53.122,21.710,-0.025,-0.047,-0.021
1680907493133,2023-04-08T00:44:53.133,21.721,-0.027,-0.056,-0.019
1680907493143,2023-04-08T00:44:53.143,21.731,-0.026,-0.049,-0.008
1680907493152,2023-04-08T00:44:53.152,21.740,-0.024,-0.041,-0.017
1680907493162,2023-04-08T00:44:53.162,21.750,-0.025,-0.044,-0.022
1680907493172,2023-04-08T00:44:53.172,21.760,-0.025,-0.042,-0.010
1680907493182,2023-04-08T00:44:53.182,21.770,-0.022,-0.034,0.002
1680907493193,2023-04-08T00:44:53.193,21.781,-0.021,-0.025,-0.011
1680907493201,2023-04-08T00:44:53.201,21.789,-0.024,-0.032,-0.022
1680907493212,2023-04-08T00:44:53.212,21.800,-0.023,-0.038,-0.012
1680907493222,2023-04-08T00:44:53.222,21.810,-0.023,-0.036,-0.003
1680907493232,2023-04-08T00:44:53.232,21.820,-0.022,-0.031,-0.013
1680907493242,2023-04-08T00:44:53.242,21.830,-0.023,-0.033,-0.019
1680907493251,2023-04-08T00:44:53.251,21.839,-0.027,-0.040,-0.026
1680907493262,2023-04-08T00:44:53.262,21.850,-0.025,-0.037,-0.022
1680907493272,2023-04-08T00:44:53.272,21.860,-0.023,-0.041,-0.014
1680907493282,2023-04-08T00:44:53.282,21.870,-0.022,-0.037,-0.011
1680907493292,2023-04-08T00:44:53.292,21.880,-0.021,-0.033,0.001
1680907493301,2023-04-08T00:44:53.301,21.889,-0.022,-0.034,0.004
1680907493311,2023-04-08T00:44:53.311,21.899,-0.017,-0.019,-0.003
1680907493322,2023-04-08T00:44:53.322,21.910,-0.019,-0.021,-0.006
1680907493332,2023-04-08T00:44:53.332,21.920,-0.025,-0.032,-0.022
1680907493342,2023-04-08T00:44:53.342,21.930,-0.025,-0.037,-0.029
1680907493351,2023-04-08T00:44:53.351,21.939,-0.021,-0.024,-0.016
1680907493361,2023-04-08T00:44:53.361,21.949,-0.020,-0.014,-0.007
1680907493371,2023-04-08T00:44:53.371,21.959,-0.021,-0.018,-0.009
1680907493382,2023-04-08T00:44:53.382,21.970,-0.023,-0.023,-0.020
1680907493390,2023-04-08T00:44:53.390,21.978,-0.020,-0.024,-0.014
1680907493401,2023-04-08T00:44:53.401,21.989,-0.018,-0.021,-0.001
1680907493411,2023-04-08T00:44:53.411,21.999,-0.020,-0.021,-0.004
1680907493421,2023-04-08T00:44:53.421,22.009,-0.021,-0.030,-0.011
1680907493431,2023-04-08T00:44:53.431,22.019,-0.015,-0.066,0.004
1680907493440,2023-04-08T00:44:53.440,22.028,-0.024,-0.058,0.005
1680907493450,2023-04-08T00:44:53.450,22.038,-0.026,-0.009,-0.034
1680907493461,2023-04-08T00:44:53.461,22.049,-0.016,-0.021,0.001
1680907493471,2023-04-08T00:44:53.471,22.059,-0.018,-0.021,0.019
1680907493481,2023-04-08T00:44:53.481,22.069,-0.023,-0.020,-0.027
1680907493490,2023-04-08T00:44:53.490,22.078,-0.024,-0.044,-0.022
1680907493500,2023-04-08T00:44:53.500,22.088,-0.023,-0.037,-0.020
1680907493511,2023-04-08T00:44:53.511,22.099,-0.018,-0.007,-0.010
1680907493521,2023-04-08T00:44:53.521,22.109,-0.019,-0.021,-0.011
1680907493531,2023-04-08T00:44:53.531,22.119,-0.019,-0.037,-0.010
1680907493540,2023-04-08T00:44:53.540,22.128,-0.027,-0.046,-0.024
1680907493550,2023-04-08T00:44:53.550,22.138,-0.021,-0.036,-0.012
1680907493560,2023-04-08T00:44:53.560,22.148,-0.017,-0.021,0.005
1680907493571,2023-04-08T00:44:53.571,22.159,-0.017,-0.009,0.009
1680907493581,2023-04-08T00:44:53.581,22.169,-0.021,-0.020,-0.015
1680907493590,2023-04-08T00:44:53.590,22.178,-0.024,-0.035,-0.026
1680907493600,2023-04-08T00:44:53.600,22.188,-0.024,-0.033,-0.023
1680907493610,2023-04-08T00:44:53.610,22.198,-0.026,-0.037,-0.026
1680907493620,2023-04-08T00:44:53.620,22.208,-0.018,-0.028,0.001
1680907493629,2023-04-08T00:44:53.629,22.217,-0.018,-0.022,-0.001
1680907493639,2023-04-08T00:44:53.639,22.227,-0.015,-0.025,-0.003
1680907493650,2023-04-08T00:44:53.650,22.238,-0.021,-0.026,-0.009
1680907493660,2023-04-08T00:44:53.660,22.248,-0.022,-0.030,-0.014
1680907493670,2023-04-08T00:44:53.670,22.258,-0.019,-0.023,-0.010
1680907493679,2023-04-08T00:44:53.679,22.267,-0.019,-0.028,-0.015
1680907493689,2023-04-08T00:44:53.689,22.277,-0.021,-0.029,-0.012
1680907493700,2023-04-08T00:44:53.700,22.288,-0.018,-0.020,-0.007
1680907493710,2023-04-08T00:44:53.710,22.298,-0.017,-0.017,-0.007
1680907493720,2023-04-08T00:44:53.720,22.308,-0.018,-0.024,-0.012
1680907493729,2023-04-08T00:44:53.729,22.317,-0.019,-0.015,-0.007
1680907493739,2023-04-08T00:44:53.739,22.327,-0.020,-0.029,-0.009
1680907493749,2023-04-08T00:44:53.749,22.337,-0.017,-0.017,-0.003
1680907493760,2023-04-08T00:44:53.760,22.348,-0.016,-0.012,-0.003
1680907493770,2023-04-08T00:44:53.770,22.358,-0.020,-0.018,-0.006
1680907493779,2023-04-08T00:44:53.779,22.367,-0.019,-0.027,-0.002
1680907493789,2023-04-08T00:44:53.789,22.377,-0.020,-0.021,-0.009
1680907493799,2023-04-08T00:44:53.799,22.387,-0.019,-0.019,-0.005
1680907493809,2023-04-08T00:44:53.809,22.397,-0.019,-0.015,-0.005
1680907493820,2023-04-08T00:44:53.820,22.408,-0.020,-0.021,-0.010
1680907493830,2023-04-08T00:44:53.830,22.418,-0.019,-0.020,-0.012
1680907493839,2023-04-08T00:44:53.839,22.427,-0.019,-0.018,-0.014
1680907493849,2023-04-08T00:44:53.849,22.437,-0.020,-0.020,-0.008
1680907493859,2023-04-08T00:44:53.859,22.447,-0.023,-0.032,-0.018
1680907493869,2023-04-08T00:44:53.869,22.457,-0.021,-0.031,-0.019
1680907493878,2023-04-08T00:44:53.878,22.466,-0.018,-0.016,-0.011
1680907493888,2023-04-08T00:44:53.888,22.476,-0.017,-0.013,0.006
1680907493899,2023-04-08T00:44:53.899,22.487,-0.016,-0.006,-0.000
1680907493909,2023-04-08T00:44:53.909,22.497,-0.017,-0.020,-0.002
1680907493918,2023-04-08T00:44:53.918,22.506,-0.019,-0.018,-0.005
1680907493928,2023-04-08T00:44:53.928,22.516,-0.017,-0.013,0.002
1680907493938,2023-04-08T00:44:53.938,22.526,-0.016,-0.007,0.006
1680907493949,2023-04-08T00:44:53.949,22.537,-0.019,-0.008,-0.006
1680907493959,2023-04-08T00:44:53.959,22.547,-0.018,-0.023,-0.011
1680907493968,2023-04-08T00:44:53.968,22.556,-0.019,-0.020,-0.010
1680907493978,2023-04-08T00:44:53.978,22.566,-0.020,-0.011,-0.013
1680907493988,2023-04-08T00:44:53.988,22.576,-0.018,-0.012,-0.018
1680907493998,2023-04-08T00:44:53.998,22.586,-0.016,-0.013,-0.013
1680907494009,2023-04-08T00:44:54.009,22.597,-0.018,-0.022,-0.015
1680907494017,2023-04-08T00:44:54.017,22.605,-0.016,-0.016,-0.008
1680907494028,2023-04-08T00:44:54.028,22.616,-0.017,-0.013,-0.004
1680907494038,2023-04-08T00:44:54.038,22.626,-0.019,-0.011,-0.008
1680907494048,2023-04-08T00:44:54.048,22.636,-0.017,-0.016,-0.006
1680907494058,2023-04-08T00:44:54.058,22.646,-0.018,-0.014,-0.007
1680907494069,2023-04-08T00:44:54.069,22.657,-0.018,-0.012,-0.008
1680907494077,2023-04-08T00:44:54.077,22.665,-0.016,-0.010,-0.003
1680907494088,2023-04-08T00:44:54.088,22.676,-0.017,-0.008,0.002
1680907494098,2023-04-08T00:44:54.098,22.686,-0.016,-0.009,0.004
1680907494108,2023-04-08T00:44:54.108,22.696,-0.019,-0.013,-0.002
1680907494117,2023-04-08T00:44:54.117,22.705,-0.017,-0.012,-0.010
1680907494127,2023-04-08T00:44:54.127,22.715,-0.016,-0.013,-0.011
1680907494137,2023-04-08T00:44:54.137,22.725,-0.016,-0.016,-0.006
1680907494148,2023-04-08T00:44:54.148,22.736,-0.018,-0.026,-0.008
1680907494157,2023-04-08T00:44:54.157,22.745,-0.024,-0.026,-0.014
1680907494167,2023-04-08T00:44:54.167,22.755,-0.021,-0.022,-0.012
1680907494177,2023-04-08T00:44:54.177,22.765,-0.017,-0.016,0.001
1680907494187,2023-04-08T00:44:54.187,22.775,-0.016,-0.010,-0.000
1680907494198,2023-04-08T00:44:54.198,22.786,-0.018,-0.014,-0.007
1680907494206,2023-04-08T00:44:54.206,22.794,-0.019,-0.018,-0.007
1680907494217,2023-04-08T00:44:54.217,22.805,-0.020,-0.020,-0.008
1680907494227,2023-04-08T00:44:54.227,22.815,-0.017,-0.013,-0.006
1680907494237,2023-04-08T00:44:54.237,22.825,-0.017,-0.007,-0.001
1680907494247,2023-04-08T00:44:54.247,22.835,-0.017,-0.009,-0.004
1680907494256,2023-04-08T00:44:54.256,22.844,-0.018,-0.016,-0.005
1680907494266,2023-04-08T00:44:54.266,22.854,-0.017,-0.011,0.003
1680907494277,2023-04-08T00:44:54.277,22.865,-0.018,-0.007,0.007
1680907494287,2023-04-08T00:44:54.287,22.875,-0.017,-0.011,-0.004
1680907494297,2023-04-08T00:44:54.297,22.885,-0.017,-0.016,-0.012
1680907494307,2023-04-08T00:44:54.307,22.895,-0.018,-0.011,-0.011
1680907494316,2023-04-08T00:44:54.316,22.904,-0.021,-0.017,-0.020
1680907494326,2023-04-08T00:44:54.326,22.914,-0.018,-0.022,0.002
1680907494337,2023-04-08T00:44:54.337,22.925,-0.016,-0.006,0.003
1680907494347,2023-04-08T00:44:54.347,22.935,-0.023,-0.027,-0.030
1680907494356,2023-04-08T00:44:54.356,22.944,-0.021,-0.030,-0.013
1680907494366,2023-04-08T00:44:54.366,22.954,-0.014,-0.003,0.009
1680907494376,2023-04-08T00:44:54.376,22.964,-0.016,-0.003,0.013
1680907494387,2023-04-08T00:44:54.387,22.975,-0.016,-0.016,0.011
1680907494395,2023-04-08T00:44:54.395,22.983,-0.019,-0.013,-0.002
1680907494406,2023-04-08T00:44:54.406,22.994,-0.018,-0.010,-0.009
1680907494416,2023-04-08T00:44:54.416,23.004,-0.017,-0.007,-0.007
1680907494426,2023-04-08T00:44:54.426,23.014,-0.017,-0.007,0.001
1680907494436,2023-04-08T00:44:54.436,23.024,-0.015,-0.011,0.005
1680907494445,2023-04-08T00:44:54.445,23.033,-0.017,-0.011,-0.008
1680907494455,2023-04-08T00:44:54.455,23.043,-0.017,-0.012,-0.003
1680907494466,2023-04-08T00:44:54.466,23.054,-0.020,-0.017,-0.004
1680907494476,2023-04-08T00:44:54.476,23.064,-0.019,-0.021,-0.013
1680907494486,2023-04-08T00:44:54.486,23.074,-0.020,-0.018,-0.019
1680907494495,2023-04-08T00:44:54.495,23.083,-0.020,-0.015,-0.008
1680907494505,2023-04-08T00:44:54.505,23.093,-0.016,-0.010,0.001
1680907494515,2023-04-08T00:44:54.515,23.103,-0.014,-0.007,0.002
1680907494526,2023-04-08T00:44:54.526,23.114,-0.015,-0.007,-0.008
1680907494536,2023-04-08T00:44:54.536,23.124,-0.016,-0.019,-0.000
1680907494546,2023-04-08T00:44:54.546,23.134,-0.016,-0.007,-0.010
1680907494555,2023-04-08T00:44:54.555,23.143,-0.016,-0.002,-0.002
1680907494565,2023-04-08T00:44:54.565,23.153,-0.015,-0.009,-0.004
1680907494575,2023-04-08T00:44:54.575,23.163,-0.016,-0.016,-0.008
1680907494586,2023-04-08T00:44:54.586,23.174,-0.018,-0.005,-0.003
1680907494595,2023-04-08T00:44:54.595,23.183,-0.018,-0.004,0.003
1680907494605,2023-04-08T00:44:54.605,23.193,-0.018,-0.007,0.001
1680907494615,2023-04-08T00:44:54.615,23.203,-0.018,-0.005,-0.007
1680907494625,2023-04-08T00:44:54.625,23.213,-0.018,-0.012,-0.011
1680907494636,2023-04-08T00:44:54.636,23.224,-0.019,-0.015,-0.009
1680907494644,2023-04-08T00:44:54.644,23.232,-0.018,-0.010,-0.005
1680907494655,2023-04-08T00:44:54.655,23.243,-0.016,-0.010,-0.003
1680907494665,2023-04-08T00:44:54.665,23.253,-0.020,-0.017,-0.009
1680907494675,2023-04-08T00:44:54.675,23.263,-0.017,-0.007,-0.002
1680907494684,2023-04-08T00:44:54.684,23.272,-0.019,-0.002,0.001
1680907494694,2023-04-08T00:44:54.694,23.282,-0.018,-0.007,-0.000
1680907494704,2023-04-08T00:44:54.704,23.292,-0.016,-0.003,0.003
1680907494715,2023-04-08T00:44:54.715,23.303,-0.015,-0.006,0.006
1680907494725,2023-04-08T00:44:54.725,23.313,-0.016,-0.008,0.008
1680907494734,2023-04-08T00:44:54.734,23.322,-0.015,-0.011,0.002
1680907494744,2023-04-08T00:44:54.744,23.332,-0.018,-0.013,-0.006
1680907494754,2023-04-08T00:44:54.754,23.342,-0.018,-0.013,-0.013
1680907494764,2023-04-08T00:44:54.764,23.352,-0.019,-0.013,-0.014
1680907494775,2023-04-08T00:44:54.775,23.363,-0.021,-0.016,-0.013
1680907494783,2023-04-08T00:44:54.783,23.371,-0.019,-0.018,-0.018
1680907494794,2023-04-08T00:44:54.794,23.382,-0.018,-0.010,-0.012
1680907494804,2023-04-08T00:44:54.804,23.392,-0.016,-0.010,-0.006
1680907494814,2023-04-08T00:44:54.814,23.402,-0.016,-0.005,0.001
1680907494825,2023-04-08T00:44:54.825,23.413,-0.017,-0.004,0.005
1680907494833,2023-04-08T00:44:54.833,23.421,-0.017,-0.003,0.005
1680907494844,2023-04-08T00:44:54.844,23.432,-0.018,-0.008,0.003
1680907494854,2023-04-08T00:44:54.854,23.442,-0.017,-0.009,0.002
1680907494864,2023-04-08T00:44:54.864,23.452,-0.017,-0.000,0.002
1680907494874,2023-04-08T00:44:54.874,23.462,-0.018,-0.008,-0.004
1680907494883,2023-04-08T00:44:54.883,23.471,-0.017,-0.011,-0.010
1680907494893,2023-04-08T00:44:54.893,23.481,-0.019,-0.005,-0.010
1680907494904,2023-04-08T00:44:54.904,23.492,-0.017,-0.004,-0.001
1680907494914,2023-04-08T00:44:54.914,23.502,-0.018,-0.014,-0.002
1680907494923,2023-04-08T00:44:54.923,23.511,-0.019,-0.013,-0.006
1680907494933,2023-04-08T00:44:54.933,23.521,-0.019,-0.017,-0.008
1680907494943,2023-04-08T00:44:54.943,23.531,-0.018,-0.014,-0.003
1680907494953,2023-04-08T00:44:54.953,23.541,-0.017,-0.011,0.009
1680907494964,2023-04-08T00:44:54.964,23.552,-0.016,-0.009,0.012
1680907494972,2023-04-08T00:44:54.972,23.560,-0.014,-0.007,0.012
1680907494983,2023-04-08T00:44:54.983,23.571,-0.015,-0.011,0.007
1680907494993,2023-04-08T00:44:54.993,23.581,-0.017,-0.011,0.008
1680907495003,2023-04-08T00:44:55.003,23.591,-0.016,-0.006,0.006
1680907495013,2023-04-08T00:44:55.013,23.601,-0.017,-0.004,-0.000
1680907495022,2023-04-08T00:44:55.022,23.610,-0.015,0.002,0.009
1680907495033,2023-04-08T00:44:55.033,23.621,-0.016,-0.002,0.000
1680907495043,2023-04-08T00:44:55.043,23.631,-0.019,-0.012,-0.014
1680907495053,2023-04-08T00:44:55.053,23.641,-0.019,-0.015,-0.007
1680907495063,2023-04-08T00:44:55.063,23.651,-0.020,-0.023,-0.007
1680907495072,2023-04-08T00:44:55.072,23.660,-0.020,-0.026,-0.013
1680907495082,2023-04-08T00:44:55.082,23.670,-0.017,-0.012,-0.001
1680907495093,2023-04-08T00:44:55.093,23.681,-0.015,0.003,0.008
1680907495103,2023-04-08T00:44:55.103,23.691,-0.015,0.002,0.007
1680907495113,2023-04-08T00:44:55.113,23.701,-0.016,-0.004,-0.006
1680907495122,2023-04-08T00:44:55.122,23.710,-0.017,-0.003,-0.015
1680907495132,2023-04-08T00:44:55.132,23.720,-0.018,-0.000,-0.013
1680907495142,2023-04-08T00:44:55.142,23.730,-0.017,-0.004,-0.009
1680907495153,2023-04-08T00:44:55.153,23.741,-0.016,-0.001,-0.006
1680907495163,2023-04-08T00:44:55.163,23.751,-0.015,-0.005,0.002
1680907495172,2023-04-08T00:44:55.172,23.760,-0.015,-0.013,0.013
1680907495182,2023-04-08T00:44:55.182,23.770,-0.016,-0.010,0.014
1680907495192,2023-04-08T00:44:55.192,23.780,-0.015,-0.005,0.009
1680907495202,2023-04-08T00:44:55.202,23.790,-0.015,-0.001,0.007
1680907495211,2023-04-08T00:44:55.211,23.799,-0.017,-0.002,-0.004
1680907495221,2023-04-08T00:44:55.221,23.809,-0.017,0.008,-0.005
1680907495232,2023-04-08T00:44:55.232,23.820,-0.010,0.001,0.009
1680907495242,2023-04-08T00:44:55.242,23.830,-0.014,-0.003,-0.008
1680907495252,2023-04-08T00:44:55.252,23.840,-0.016,-0.007,-0.013
1680907495261,2023-04-08T00:44:55.261,23.849,-0.020,-0.012,-0.003
1680907495273,2023-04-08T00:44:55.273,23.861,-0.017,-0.010,-0.005
1680907495282,2023-04-08T00:44:55.282,23.870,-0.016,-0.007,-0.000
1680907495292,2023-04-08T00:44:55.292,23.880,-0.017,-0.008,0.003
1680907495302,2023-04-08T00:44:55.302,23.890,-0.024,-0.007,-0.012
1680907495311,2023-04-08T00:44:55.311,23.899,-0.011,0.006,0.004
1680907495321,2023-04-08T00:44:55.321,23.909,-0.017,-0.010,-0.007
1680907495331,2023-04-08T00:44:55.331,23.919,-0.020,-0.010,-0.023
1680907495342,2023-04-08T00:44:55.342,23.930,-0.017,-0.001,-0.010
1680907495352,2023-04-08T00:44:55.352,23.940,-0.017,-0.000,0.002
1680907495361,2023-04-08T00:44:55.361,23.949,-0.017,0.010,-0.002
1680907495371,2023-04-08T00:44:55.371,23.959,-0.019,0.007,-0.011
1680907495381,2023-04-08T00:44:55.381,23.969,-0.007,-0.001,-0.023
1680907495391,2023-04-08T00:44:55.391,23.979,-0.018,0.007,0.011
1680907495402,2023-04-08T00:44:55.402,23.990,-0.019,-0.019,-0.003
1680907495410,2023-04-08T00:44:55.410,23.998,-0.016,-0.015,-0.003
1680907495421,2023-04-08T00:44:55.421,24.009,-0.018,-0.010,-0.012
1680907495431,2023-04-08T00:44:55.431,24.019,-0.016,-0.009,0.014
1680907495441,2023-04-08T00:44:55.441,24.029,-0.015,-0.002,0.011
1680907495451,2023-04-08T00:44:55.451,24.039,-0.018,-0.010,-0.002
1680907495460,2023-04-08T00:44:55.460,24.048,-0.018,-0.011,-0.012
1680907495471,2023-04-08T00:44:55.471,24.059,-0.016,-0.005,-0.009
1680907495481,2023-04-08T00:44:55.481,24.069,-0.016,-0.007,-0.002
1680907495491,2023-04-08T00:44:55.491,24.079,-0.016,-0.004,-0.002
1680907495500,2023-04-08T00:44:55.500,24.088,-0.018,-0.007,-0.005
1680907495510,2023-04-08T00:44:55.510,24.098,-0.019,-0.006,-0.008
1680907495520,2023-04-08T00:44:55.520,24.108,-0.018,-0.007,-0.013
1680907495531,2023-04-08T00:44:55.531,24.119,-0.020,-0.013,-0.010
1680907495541,2023-04-08T00:44:55.541,24.129,-0.016,-0.014,0.005
1680907495550,2023-04-08T00:44:55.550,24.138,-0.016,-0.006,0.003
1680907495560,2023-04-08T00:44:55.560,24.148,-0.020,-0.012,-0.011
1680907495570,2023-04-08T00:44:55.570,24.158,-0.018,-0.006,-0.006
1680907495580,2023-04-08T00:44:55.580,24.168,-0.013,-0.000,0.012
1680907495591,2023-04-08T00:44:55.591,24.179,-0.016,-0.003,-0.020
1680907495601,2023-04-08T00:44:55.601,24.189,-0.019,-0.014,-0.012
1680907495610,2023-04-08T00:44:55.610,24.198,-0.016,-0.007,-0.010
1680907495620,2023-04-08T00:44:55.620,24.208,-0.020,-0.011,-0.026
1680907495630,2023-04-08T00:44:55.630,24.218,-0.021,-0.020,-0.024
1680907495640,2023-04-08T00:44:55.640,24.228,-0.022,-0.018,-0.021
1680907495649,2023-04-08T00:44:55.649,24.237,-0.020,-0.019,-0.020
1680907495659,2023-04-08T00:44:55.659,24.247,-0.019,-0.009,-0.018
1680907495670,2023-04-08T00:44:55.670,24.258,-0.019,-0.013,-0.024
1680907495680,2023-04-08T00:44:55.680,24.268,-0.018,-0.010,-0.006
1680907495690,2023-04-08T00:44:55.690,24.278,-0.015,-0.004,-0.003
1680907495699,2023-04-08T00:44:55.699,24.287,-0.012,-0.010,0.015
1680907495709,2023-04-08T00:44:55.709,24.297,-0.011,0.003,0.017
1680907495720,2023-04-08T00:44:55.720,24.308,-0.010,-0.000,0.025
1680907495730,2023-04-08T00:44:55.730,24.318,-0.014,0.001,0.018
1680907495739,2023-04-08T00:44:55.739,24.327,-0.012,-0.006,0.026
1680907495749,2023-04-08T00:44:55.749,24.337,-0.014,0.008,0.009
1680907495759,2023-04-08T00:44:55.759,24.347,-0.010,0.003,0.011
1680907495769,2023-04-08T00:44:55.769,24.357,-0.011,0.017,0.011
1680907495780,2023-04-08T00:44:55.780,24.368,-0.014,0.008,0.001
1680907495788,2023-04-08T00:44:55.788,24.376,-0.014,0.008,-0.001
1680907495799,2023-04-08T00:44:55.799,24.387,-0.018,0.004,-0.022
1680907495809,2023-04-08T00:44:55.809,24.397,-0.019,-0.002,-0.033
1680907495819,2023-04-08T00:44:55.819,24.407,-0.019,-0.004,-0.025
1680907495829,2023-04-08T00:44:55.829,24.417,-0.015,-0.004,-0.001
