epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681295085789,2023-04-12T12:24:45.789,22.864,-0.023,0.024,0.002
1681295085800,2023-04-12T12:24:45.800,22.875,-0.021,0.018,0.001
1681295085810,2023-04-12T12:24:45.810,22.885,-0.024,0.008,0.002
1681295085820,2023-04-12T12:24:45.820,22.895,-0.026,-0.001,-0.002
1681295085830,2023-04-12T12:24:45.830,22.905,-0.023,-0.007,-0.004
1681295085841,2023-04-12T12:24:45.841,22.916,-0.021,-0.006,-0.000
1681295085849,2023-04-12T12:24:45.849,22.924,-0.021,0.002,-0.001
1681295085860,2023-04-12T12:24:45.860,22.935,-0.022,0.011,-0.002
1681295085870,2023-04-12T12:24:45.870,22.945,-0.023,0.017,-0.001
1681295085880,2023-04-12T12:24:45.880,22.955,-0.020,0.019,-0.001
1681295085890,2023-04-12T12:24:45.890,22.965,-0.014,0.016,-0.006
1681295085901,2023-04-12T12:24:45.901,22.976,-0.015,0.009,-0.007
1681295085909,2023-04-12T12:24:45.909,22.984,-0.015,0.003,-0.006
1681295085920,2023-04-12T12:24:45.920,22.995,-0.013,-0.000,-0.000
1681295085930,2023-04-12T12:24:45.930,23.005,-0.013,-0.002,0.001
1681295085940,2023-04-12T12:24:45.940,23.015,-0.014,-0.001,0.001
1681295085950,2023-04-12T12:24:45.950,23.025,-0.020,-0.001,0.004
1681295085959,2023-04-12T12:24:45.959,23.034,-0.021,-0.002,0.002
1681295085970,2023-04-12T12:24:45.970,23.045,-0.016,-0.003,0.005
1681295085980,2023-04-12T12:24:45.980,23.055,-0.017,-0.002,0.000
1681295085990,2023-04-12T12:24:45.990,23.065,-0.017,-0.003,-0.001
1681295086000,2023-04-12T12:24:46.000,23.075,-0.021,-0.001,0.000
1681295086009,2023-04-12T12:24:46.009,23.084,-0.018,0.000,0.003
1681295086019,2023-04-12T12:24:46.019,23.094,-0.016,0.005,0.003
1681295086030,2023-04-12T12:24:46.030,23.105,-0.018,0.009,-0.001
1681295086040,2023-04-12T12:24:46.040,23.115,-0.020,0.014,-0.004
1681295086050,2023-04-12T12:24:46.050,23.125,-0.021,0.023,-0.008
1681295086060,2023-04-12T12:24:46.060,23.135,-0.016,0.028,-0.009
1681295086069,2023-04-12T12:24:46.069,23.144,-0.018,0.027,-0.010
1681295086079,2023-04-12T12:24:46.079,23.154,-0.018,0.023,-0.009
1681295086090,2023-04-12T12:24:46.090,23.165,-0.016,0.023,-0.010
1681295086100,2023-04-12T12:24:46.100,23.175,-0.013,0.021,-0.006
1681295086110,2023-04-12T12:24:46.110,23.185,-0.017,0.019,-0.004
1681295086119,2023-04-12T12:24:46.119,23.194,-0.016,0.014,-0.002
1681295086131,2023-04-12T12:24:46.131,23.206,-0.018,0.008,-0.002
1681295086139,2023-04-12T12:24:46.139,23.214,-0.019,0.002,-0.000
1681295086150,2023-04-12T12:24:46.150,23.225,-0.019,0.000,-0.001
1681295086160,2023-04-12T12:24:46.160,23.235,-0.018,0.002,0.004
1681295086170,2023-04-12T12:24:46.170,23.245,-0.022,0.005,0.005
1681295086179,2023-04-12T12:24:46.179,23.254,-0.018,0.005,0.005
1681295086189,2023-04-12T12:24:46.189,23.264,-0.022,0.006,0.006
1681295086199,2023-04-12T12:24:46.199,23.274,-0.019,0.004,-0.001
1681295086210,2023-04-12T12:24:46.210,23.285,-0.016,0.004,0.000
1681295086220,2023-04-12T12:24:46.220,23.295,-0.016,0.005,0.001
1681295086229,2023-04-12T12:24:46.229,23.304,-0.013,0.003,0.001
1681295086239,2023-04-12T12:24:46.239,23.314,-0.016,0.001,0.006
1681295086249,2023-04-12T12:24:46.249,23.324,-0.019,-0.001,0.003
1681295086260,2023-04-12T12:24:46.260,23.335,-0.017,-0.002,0.004
1681295086270,2023-04-12T12:24:46.270,23.345,-0.015,0.003,0.004
1681295086279,2023-04-12T12:24:46.279,23.354,-0.019,0.004,0.002
1681295086289,2023-04-12T12:24:46.289,23.364,-0.016,0.009,0.004
1681295086299,2023-04-12T12:24:46.299,23.374,-0.016,0.012,0.002
1681295086309,2023-04-12T12:24:46.309,23.384,-0.014,0.009,0.001
1681295086320,2023-04-12T12:24:46.320,23.395,-0.017,0.009,0.003
1681295086330,2023-04-12T12:24:46.330,23.405,-0.014,0.014,0.003
1681295086339,2023-04-12T12:24:46.339,23.414,-0.018,0.014,0.000
1681295086349,2023-04-12T12:24:46.349,23.424,-0.018,0.011,-0.001
1681295086359,2023-04-12T12:24:46.359,23.434,-0.020,0.010,-0.003
1681295086369,2023-04-12T12:24:46.369,23.444,-0.019,0.013,-0.004
1681295086380,2023-04-12T12:24:46.380,23.455,-0.020,0.011,-0.002
1681295086388,2023-04-12T12:24:46.388,23.463,-0.019,0.008,0.001
1681295086399,2023-04-12T12:24:46.399,23.474,-0.015,0.005,0.002
1681295086409,2023-04-12T12:24:46.409,23.484,-0.015,0.006,0.001
1681295086419,2023-04-12T12:24:46.419,23.494,-0.016,0.009,0.002
1681295086429,2023-04-12T12:24:46.429,23.504,-0.018,0.006,0.002
1681295086440,2023-04-12T12:24:46.440,23.515,-0.017,0.004,0.002
1681295086449,2023-04-12T12:24:46.449,23.524,-0.018,0.004,-0.001
1681295086459,2023-04-12T12:24:46.459,23.534,-0.019,0.006,-0.002
1681295086469,2023-04-12T12:24:46.469,23.544,-0.024,0.010,-0.006
1681295086479,2023-04-12T12:24:46.479,23.554,-0.020,0.011,-0.005
1681295086490,2023-04-12T12:24:46.490,23.565,-0.020,0.011,-0.003
1681295086498,2023-04-12T12:24:46.498,23.573,-0.019,0.015,-0.003
1681295086509,2023-04-12T12:24:46.509,23.584,-0.020,0.016,-0.005
1681295086519,2023-04-12T12:24:46.519,23.594,-0.018,0.012,-0.006
1681295086529,2023-04-12T12:24:46.529,23.604,-0.016,0.011,-0.000
1681295086539,2023-04-12T12:24:46.539,23.614,-0.016,0.012,-0.002
1681295086550,2023-04-12T12:24:46.550,23.625,-0.017,0.013,-0.003
1681295086558,2023-04-12T12:24:46.558,23.633,-0.020,0.013,-0.001
1681295086569,2023-04-12T12:24:46.569,23.644,-0.019,0.012,-0.004
1681295086579,2023-04-12T12:24:46.579,23.654,-0.018,0.016,-0.005
1681295086589,2023-04-12T12:24:46.589,23.664,-0.019,0.018,-0.003
1681295086599,2023-04-12T12:24:46.599,23.674,-0.021,0.018,-0.007
1681295086608,2023-04-12T12:24:46.608,23.683,-0.020,0.021,-0.008
1681295086618,2023-04-12T12:24:46.618,23.693,-0.023,0.025,-0.005
1681295086629,2023-04-12T12:24:46.629,23.704,-0.018,0.020,-0.006
1681295086639,2023-04-12T12:24:46.639,23.714,-0.018,0.016,-0.012
1681295086649,2023-04-12T12:24:46.649,23.724,-0.020,0.018,-0.014
1681295086658,2023-04-12T12:24:46.658,23.733,-0.023,0.015,-0.010
1681295086668,2023-04-12T12:24:46.668,23.743,-0.021,0.015,-0.008
1681295086678,2023-04-12T12:24:46.678,23.753,-0.020,0.013,-0.007
1681295086689,2023-04-12T12:24:46.689,23.764,-0.022,0.008,-0.005
1681295086699,2023-04-12T12:24:46.699,23.774,-0.021,0.006,-0.000
1681295086709,2023-04-12T12:24:46.709,23.784,-0.017,0.002,0.003
1681295086718,2023-04-12T12:24:46.718,23.793,-0.012,0.000,0.002
1681295086728,2023-04-12T12:24:46.728,23.803,-0.013,-0.001,0.002
1681295086739,2023-04-12T12:24:46.739,23.814,-0.018,-0.004,0.002
1681295086749,2023-04-12T12:24:46.749,23.824,-0.019,-0.004,0.000
1681295086759,2023-04-12T12:24:46.759,23.834,-0.018,-0.002,-0.000
1681295086769,2023-04-12T12:24:46.769,23.844,-0.015,0.000,0.000
1681295086778,2023-04-12T12:24:46.778,23.853,-0.016,-0.001,0.000
1681295086788,2023-04-12T12:24:46.788,23.863,-0.011,-0.001,0.002
1681295086799,2023-04-12T12:24:46.799,23.874,-0.015,0.003,0.001
1681295086809,2023-04-12T12:24:46.809,23.884,-0.017,0.004,0.004
1681295086819,2023-04-12T12:24:46.819,23.894,-0.018,0.004,0.003
1681295086828,2023-04-12T12:24:46.828,23.903,-0.015,0.009,0.006
1681295086838,2023-04-12T12:24:46.838,23.913,-0.013,0.011,0.009
1681295086848,2023-04-12T12:24:46.848,23.923,-0.017,0.013,0.005
1681295086859,2023-04-12T12:24:46.859,23.934,-0.018,0.014,0.001
1681295086869,2023-04-12T12:24:46.869,23.944,-0.018,0.016,-0.002
1681295086878,2023-04-12T12:24:46.878,23.953,-0.018,0.014,-0.003
1681295086888,2023-04-12T12:24:46.888,23.963,-0.019,0.017,-0.008
1681295086898,2023-04-12T12:24:46.898,23.973,-0.023,0.022,-0.007
1681295086908,2023-04-12T12:24:46.908,23.983,-0.025,0.019,-0.005
1681295086919,2023-04-12T12:24:46.919,23.994,-0.022,0.019,-0.006
1681295086929,2023-04-12T12:24:46.929,24.004,-0.023,0.017,-0.008
1681295086939,2023-04-12T12:24:46.939,24.014,-0.022,0.016,-0.007
1681295086948,2023-04-12T12:24:46.948,24.023,-0.018,0.015,-0.002
1681295086958,2023-04-12T12:24:46.958,24.033,-0.017,0.013,0.004
1681295086969,2023-04-12T12:24:46.969,24.044,-0.015,0.008,0.007
1681295086979,2023-04-12T12:24:46.979,24.054,-0.011,-0.001,0.010
1681295086988,2023-04-12T12:24:46.988,24.063,-0.012,-0.007,0.010
1681295086998,2023-04-12T12:24:46.998,24.073,-0.013,-0.005,0.005
1681295087008,2023-04-12T12:24:47.008,24.083,-0.018,-0.002,0.005
1681295087018,2023-04-12T12:24:47.018,24.093,-0.019,-0.004,0.004
1681295087029,2023-04-12T12:24:47.029,24.104,-0.015,-0.004,0.006
1681295087037,2023-04-12T12:24:47.037,24.112,-0.016,-0.004,0.003
1681295087048,2023-04-12T12:24:47.048,24.123,-0.018,-0.001,0.001
1681295087058,2023-04-12T12:24:47.058,24.133,-0.018,0.002,0.005
1681295087068,2023-04-12T12:24:47.068,24.143,-0.016,0.002,0.004
1681295087078,2023-04-12T12:24:47.078,24.153,-0.017,0.001,0.004
1681295087089,2023-04-12T12:24:47.089,24.164,-0.017,0.003,0.003
1681295087097,2023-04-12T12:24:47.097,24.172,-0.016,0.003,0.006
1681295087108,2023-04-12T12:24:47.108,24.183,-0.017,0.003,0.004
1681295087118,2023-04-12T12:24:47.118,24.193,-0.015,0.003,0.004
1681295087128,2023-04-12T12:24:47.128,24.203,-0.014,0.005,0.004
1681295087138,2023-04-12T12:24:47.138,24.213,-0.016,0.006,0.005
1681295087147,2023-04-12T12:24:47.147,24.222,-0.017,0.009,-0.000
1681295087158,2023-04-12T12:24:47.158,24.233,-0.017,0.010,-0.001
1681295087168,2023-04-12T12:24:47.168,24.243,-0.018,0.010,0.001
1681295087178,2023-04-12T12:24:47.178,24.253,-0.019,0.009,-0.001
1681295087188,2023-04-12T12:24:47.188,24.263,-0.018,0.008,-0.003
1681295087199,2023-04-12T12:24:47.199,24.274,-0.020,0.009,0.001
1681295087207,2023-04-12T12:24:47.207,24.282,-0.020,0.011,-0.001
1681295087218,2023-04-12T12:24:47.218,24.293,-0.017,0.013,-0.003
1681295087228,2023-04-12T12:24:47.228,24.303,-0.015,0.014,-0.002
1681295087238,2023-04-12T12:24:47.238,24.313,-0.016,0.011,-0.000
1681295087248,2023-04-12T12:24:47.248,24.323,-0.016,0.008,-0.000
1681295087259,2023-04-12T12:24:47.259,24.334,-0.018,0.006,-0.002
1681295087267,2023-04-12T12:24:47.267,24.342,-0.018,0.005,-0.003
1681295087278,2023-04-12T12:24:47.278,24.353,-0.020,0.005,-0.001
1681295087288,2023-04-12T12:24:47.288,24.363,-0.021,0.007,-0.002
1681295087298,2023-04-12T12:24:47.298,24.373,-0.019,0.008,-0.005
1681295087308,2023-04-12T12:24:47.308,24.383,-0.018,0.010,-0.003
1681295087317,2023-04-12T12:24:47.317,24.392,-0.018,0.013,-0.010
1681295087327,2023-04-12T12:24:47.327,24.402,-0.021,0.014,-0.008
1681295087338,2023-04-12T12:24:47.338,24.413,-0.023,0.014,-0.005
1681295087348,2023-04-12T12:24:47.348,24.423,-0.022,0.015,-0.002
1681295087358,2023-04-12T12:24:47.358,24.433,-0.022,0.013,-0.006
1681295087367,2023-04-12T12:24:47.367,24.442,-0.019,0.013,-0.005
1681295087377,2023-04-12T12:24:47.377,24.452,-0.019,0.013,-0.006
1681295087387,2023-04-12T12:24:47.387,24.462,-0.019,0.011,-0.007
1681295087398,2023-04-12T12:24:47.398,24.473,-0.020,0.006,-0.005
1681295087408,2023-04-12T12:24:47.408,24.483,-0.020,0.003,-0.004
1681295087418,2023-04-12T12:24:47.418,24.493,-0.019,0.005,-0.004
1681295087427,2023-04-12T12:24:47.427,24.502,-0.022,0.005,-0.005
1681295087437,2023-04-12T12:24:47.437,24.512,-0.020,0.001,-0.002
1681295087448,2023-04-12T12:24:47.448,24.523,-0.019,0.000,0.001
1681295087458,2023-04-12T12:24:47.458,24.533,-0.018,-0.001,0.002
1681295087468,2023-04-12T12:24:47.468,24.543,-0.017,-0.001,0.005
1681295087477,2023-04-12T12:24:47.477,24.552,-0.018,-0.005,0.004
1681295087487,2023-04-12T12:24:47.487,24.562,-0.018,-0.006,0.005
1681295087497,2023-04-12T12:24:47.497,24.572,-0.017,-0.003,0.003
1681295087508,2023-04-12T12:24:47.508,24.583,-0.017,-0.000,0.002
1681295087518,2023-04-12T12:24:47.518,24.593,-0.018,-0.001,0.005
1681295087528,2023-04-12T12:24:47.528,24.603,-0.019,-0.004,0.005
1681295087537,2023-04-12T12:24:47.537,24.612,-0.020,-0.004,0.004
1681295087547,2023-04-12T12:24:47.547,24.622,-0.019,0.001,0.001
1681295087557,2023-04-12T12:24:47.557,24.632,-0.020,-0.000,0.003
1681295087568,2023-04-12T12:24:47.568,24.643,-0.019,0.001,0.002
1681295087578,2023-04-12T12:24:47.578,24.653,-0.013,0.004,-0.000
1681295087587,2023-04-12T12:24:47.587,24.662,-0.017,0.005,0.002
1681295087597,2023-04-12T12:24:47.597,24.672,-0.020,0.003,-0.001
1681295087607,2023-04-12T12:24:47.607,24.682,-0.017,0.004,0.003
1681295087617,2023-04-12T12:24:47.617,24.692,-0.016,0.007,0.005
1681295087628,2023-04-12T12:24:47.628,24.703,-0.017,0.008,0.001
1681295087637,2023-04-12T12:24:47.637,24.712,-0.018,0.007,-0.001
1681295087647,2023-04-12T12:24:47.647,24.722,-0.018,0.006,-0.001
1681295087657,2023-04-12T12:24:47.657,24.732,-0.018,0.010,-0.003
1681295087667,2023-04-12T12:24:47.667,24.742,-0.020,0.014,0.000
1681295087678,2023-04-12T12:24:47.678,24.753,-0.020,0.013,0.001
1681295087688,2023-04-12T12:24:47.688,24.763,-0.017,0.014,-0.000
1681295087697,2023-04-12T12:24:47.697,24.772,-0.018,0.015,-0.000
1681295087707,2023-04-12T12:24:47.707,24.782,-0.016,0.017,-0.003
1681295087717,2023-04-12T12:24:47.717,24.792,-0.018,0.012,-0.004
1681295087727,2023-04-12T12:24:47.727,24.802,-0.020,0.009,-0.005
1681295087738,2023-04-12T12:24:47.738,24.813,-0.020,0.014,-0.006
1681295087746,2023-04-12T12:24:47.746,24.821,-0.019,0.016,-0.008
1681295087757,2023-04-12T12:24:47.757,24.832,-0.017,0.018,-0.006
1681295087767,2023-04-12T12:24:47.767,24.842,-0.017,0.015,-0.007
1681295087777,2023-04-12T12:24:47.777,24.852,-0.018,0.014,-0.007
1681295087787,2023-04-12T12:24:47.787,24.862,-0.019,0.015,-0.003
1681295087798,2023-04-12T12:24:47.798,24.873,-0.018,0.015,-0.003
1681295087806,2023-04-12T12:24:47.806,24.881,-0.016,0.013,-0.003
1681295087817,2023-04-12T12:24:47.817,24.892,-0.016,0.008,-0.001
1681295087827,2023-04-12T12:24:47.827,24.902,-0.017,0.009,-0.001
1681295087837,2023-04-12T12:24:47.837,24.912,-0.019,0.008,-0.002
1681295087847,2023-04-12T12:24:47.847,24.922,-0.020,0.008,-0.002
1681295087856,2023-04-12T12:24:47.856,24.931,-0.022,0.008,-0.000
1681295087866,2023-04-12T12:24:47.866,24.941,-0.021,0.011,-0.002
1681295087877,2023-04-12T12:24:47.877,24.952,-0.017,0.014,0.001
1681295087887,2023-04-12T12:24:47.887,24.962,-0.015,0.014,-0.000
1681295087897,2023-04-12T12:24:47.897,24.972,-0.014,0.012,0.003
1681295087908,2023-04-12T12:24:47.908,24.983,-0.018,0.011,0.003
1681295087916,2023-04-12T12:24:47.916,24.991,-0.018,0.009,-0.001
1681295087927,2023-04-12T12:24:47.927,25.002,-0.016,0.008,-0.001
1681295087937,2023-04-12T12:24:47.937,25.012,-0.018,0.006,-0.001
1681295087947,2023-04-12T12:24:47.947,25.022,-0.020,0.006,-0.002
1681295087957,2023-04-12T12:24:47.957,25.032,-0.019,0.008,-0.004
1681295087966,2023-04-12T12:24:47.966,25.041,-0.017,0.010,-0.003
1681295087976,2023-04-12T12:24:47.976,25.051,-0.018,0.004,0.002
1681295087987,2023-04-12T12:24:47.987,25.062,-0.019,0.002,-0.002
1681295087997,2023-04-12T12:24:47.997,25.072,-0.020,0.005,-0.005
1681295088007,2023-04-12T12:24:48.007,25.082,-0.022,0.006,-0.005
1681295088016,2023-04-12T12:24:48.016,25.091,-0.021,0.005,-0.002
1681295088026,2023-04-12T12:24:48.026,25.101,-0.018,0.009,0.002
1681295088036,2023-04-12T12:24:48.036,25.111,-0.017,0.014,-0.007
1681295088047,2023-04-12T12:24:48.047,25.122,-0.016,0.017,-0.006
1681295088057,2023-04-12T12:24:48.057,25.132,-0.021,0.015,-0.002
1681295088067,2023-04-12T12:24:48.067,25.142,-0.019,0.015,-0.004
1681295088076,2023-04-12T12:24:48.076,25.151,-0.020,0.014,-0.004
1681295088086,2023-04-12T12:24:48.086,25.161,-0.019,0.013,-0.004
1681295088096,2023-04-12T12:24:48.096,25.171,-0.020,0.012,-0.003
1681295088107,2023-04-12T12:24:48.107,25.182,-0.019,0.011,-0.005
1681295088117,2023-04-12T12:24:48.117,25.192,-0.018,0.011,-0.008
1681295088126,2023-04-12T12:24:48.126,25.201,-0.018,0.011,-0.006
1681295088136,2023-04-12T12:24:48.136,25.211,-0.021,0.015,-0.004
1681295088146,2023-04-12T12:24:48.146,25.221,-0.023,0.012,-0.003
1681295088157,2023-04-12T12:24:48.157,25.232,-0.022,0.013,-0.002
1681295088167,2023-04-12T12:24:48.167,25.242,-0.020,0.011,-0.003
1681295088177,2023-04-12T12:24:48.177,25.252,-0.017,0.009,-0.003
1681295088186,2023-04-12T12:24:48.186,25.261,-0.015,0.009,-0.002
1681295088196,2023-04-12T12:24:48.196,25.271,-0.013,0.009,-0.002
1681295088206,2023-04-12T12:24:48.206,25.281,-0.018,0.012,-0.003
1681295088217,2023-04-12T12:24:48.217,25.292,-0.018,0.014,-0.005
1681295088227,2023-04-12T12:24:48.227,25.302,-0.020,0.012,-0.001
1681295088236,2023-04-12T12:24:48.236,25.311,-0.018,0.013,-0.004
1681295088246,2023-04-12T12:24:48.246,25.321,-0.019,0.015,-0.001
1681295088256,2023-04-12T12:24:48.256,25.331,-0.018,0.012,-0.001
1681295088266,2023-04-12T12:24:48.266,25.341,-0.017,0.008,-0.002
1681295088277,2023-04-12T12:24:48.277,25.352,-0.015,0.007,-0.002
1681295088287,2023-04-12T12:24:48.287,25.362,-0.016,0.005,0.000
1681295088296,2023-04-12T12:24:48.296,25.371,-0.015,0.004,0.000
1681295088306,2023-04-12T12:24:48.306,25.381,-0.015,0.004,-0.002
1681295088316,2023-04-12T12:24:48.316,25.391,-0.022,0.006,-0.006
1681295088326,2023-04-12T12:24:48.326,25.401,-0.023,0.005,-0.006
1681295088337,2023-04-12T12:24:48.337,25.412,-0.020,0.008,-0.004
1681295088345,2023-04-12T12:24:48.345,25.420,-0.020,0.008,-0.003
1681295088356,2023-04-12T12:24:48.356,25.431,-0.021,0.009,-0.005
1681295088366,2023-04-12T12:24:48.366,25.441,-0.019,0.011,-0.003
1681295088376,2023-04-12T12:24:48.376,25.451,-0.018,0.011,-0.003
1681295088387,2023-04-12T12:24:48.387,25.462,-0.022,0.011,-0.008
1681295088395,2023-04-12T12:24:48.395,25.470,-0.018,0.011,-0.008
1681295088406,2023-04-12T12:24:48.406,25.481,-0.015,0.012,-0.001
1681295088416,2023-04-12T12:24:48.416,25.491,-0.018,0.013,-0.006
1681295088426,2023-04-12T12:24:48.426,25.501,-0.021,0.015,-0.006
1681295088436,2023-04-12T12:24:48.436,25.511,-0.021,0.013,-0.002
1681295088447,2023-04-12T12:24:48.447,25.522,-0.018,0.012,-0.004
1681295088455,2023-04-12T12:24:48.455,25.530,-0.018,0.013,-0.010
1681295088466,2023-04-12T12:24:48.466,25.541,-0.020,0.013,-0.006
1681295088476,2023-04-12T12:24:48.476,25.551,-0.021,0.010,-0.002
1681295088486,2023-04-12T12:24:48.486,25.561,-0.020,0.006,-0.003
1681295088496,2023-04-12T12:24:48.496,25.571,-0.016,0.011,-0.006
1681295088507,2023-04-12T12:24:48.507,25.582,-0.026,0.011,-0.004
1681295088515,2023-04-12T12:24:48.515,25.590,-0.022,0.009,-0.003
1681295088526,2023-04-12T12:24:48.526,25.601,-0.013,0.010,-0.002
1681295088536,2023-04-12T12:24:48.536,25.611,-0.010,0.011,-0.003
1681295088546,2023-04-12T12:24:48.546,25.621,-0.021,0.006,-0.002
1681295088556,2023-04-12T12:24:48.556,25.631,-0.020,0.004,-0.004
1681295088565,2023-04-12T12:24:48.565,25.640,-0.016,0.005,-0.004
1681295088575,2023-04-12T12:24:48.575,25.650,-0.020,0.007,-0.001
1681295088586,2023-04-12T12:24:48.586,25.661,-0.019,0.008,-0.005
1681295088596,2023-04-12T12:24:48.596,25.671,-0.017,0.012,-0.005
1681295088606,2023-04-12T12:24:48.606,25.681,-0.013,0.015,-0.006
1681295088615,2023-04-12T12:24:48.615,25.690,-0.017,0.014,-0.005
1681295088625,2023-04-12T12:24:48.625,25.700,-0.020,0.013,-0.004
1681295088636,2023-04-12T12:24:48.636,25.711,-0.024,0.014,-0.005
1681295088646,2023-04-12T12:24:48.646,25.721,-0.023,0.015,-0.005
1681295088656,2023-04-12T12:24:48.656,25.731,-0.018,0.017,-0.006
1681295088666,2023-04-12T12:24:48.666,25.741,-0.019,0.014,-0.004
1681295088675,2023-04-12T12:24:48.675,25.750,-0.018,0.009,-0.005
1681295088685,2023-04-12T12:24:48.685,25.760,-0.017,0.008,-0.006
1681295088696,2023-04-12T12:24:48.696,25.771,-0.022,0.008,-0.007
1681295088706,2023-04-12T12:24:48.706,25.781,-0.020,0.008,-0.006
1681295088716,2023-04-12T12:24:48.716,25.791,-0.020,0.008,-0.007
1681295088725,2023-04-12T12:24:48.725,25.800,-0.020,0.013,-0.008
1681295088735,2023-04-12T12:24:48.735,25.810,-0.020,0.016,-0.010
1681295088745,2023-04-12T12:24:48.745,25.820,-0.020,0.015,-0.006
1681295088756,2023-04-12T12:24:48.756,25.831,-0.027,0.015,-0.005
1681295088766,2023-04-12T12:24:48.766,25.841,-0.020,0.015,-0.005
1681295088776,2023-04-12T12:24:48.776,25.851,-0.012,0.014,-0.003
1681295088785,2023-04-12T12:24:48.785,25.860,-0.016,0.009,-0.005
1681295088795,2023-04-12T12:24:48.795,25.870,-0.025,0.008,-0.008
1681295088805,2023-04-12T12:24:48.805,25.880,-0.019,0.011,-0.005
1681295088816,2023-04-12T12:24:48.816,25.891,-0.020,0.014,-0.006
1681295088826,2023-04-12T12:24:48.826,25.901,-0.017,0.014,-0.006
1681295088835,2023-04-12T12:24:48.835,25.910,-0.015,0.015,-0.003
1681295088845,2023-04-12T12:24:48.845,25.920,-0.017,0.011,-0.003
1681295088855,2023-04-12T12:24:48.855,25.930,-0.018,0.011,-0.005
1681295088866,2023-04-12T12:24:48.866,25.941,-0.015,0.012,-0.005
1681295088876,2023-04-12T12:24:48.876,25.951,-0.011,0.014,-0.006
1681295088886,2023-04-12T12:24:48.886,25.961,-0.007,0.016,-0.004
1681295088895,2023-04-12T12:24:48.895,25.970,-0.011,0.018,-0.004
1681295088905,2023-04-12T12:24:48.905,25.980,-0.028,0.017,-0.008
1681295088915,2023-04-12T12:24:48.915,25.990,-0.026,0.017,-0.009
1681295088926,2023-04-12T12:24:48.926,26.001,-0.021,0.015,-0.010
1681295088936,2023-04-12T12:24:48.936,26.011,-0.022,0.015,-0.008
1681295088946,2023-04-12T12:24:48.946,26.021,-0.026,0.016,-0.011
1681295088955,2023-04-12T12:24:48.955,26.030,-0.024,0.017,-0.015
1681295088965,2023-04-12T12:24:48.965,26.040,-0.024,0.014,-0.012
1681295088975,2023-04-12T12:24:48.975,26.050,-0.023,0.016,-0.012
1681295088986,2023-04-12T12:24:48.986,26.061,-0.021,0.016,-0.010
1681295088994,2023-04-12T12:24:48.994,26.069,-0.022,0.019,-0.010
1681295089005,2023-04-12T12:24:49.005,26.080,-0.023,0.017,-0.013
1681295089015,2023-04-12T12:24:49.015,26.090,-0.016,0.017,-0.012
1681295089025,2023-04-12T12:24:49.025,26.100,-0.010,0.021,-0.012
1681295089035,2023-04-12T12:24:49.035,26.110,-0.023,0.020,-0.013
1681295089046,2023-04-12T12:24:49.046,26.121,-0.030,0.013,-0.011
1681295089054,2023-04-12T12:24:49.054,26.129,-0.023,0.011,-0.010
1681295089065,2023-04-12T12:24:49.065,26.140,-0.021,0.008,-0.009
1681295089075,2023-04-12T12:24:49.075,26.150,-0.021,0.006,-0.006
1681295089085,2023-04-12T12:24:49.085,26.160,-0.028,0.008,-0.012
1681295089095,2023-04-12T12:24:49.095,26.170,-0.034,0.009,-0.012
1681295089104,2023-04-12T12:24:49.104,26.179,-0.029,0.007,-0.009
1681295089116,2023-04-12T12:24:49.116,26.191,-0.014,0.005,-0.008
1681295089125,2023-04-12T12:24:49.125,26.200,-0.012,0.005,-0.011
1681295089135,2023-04-12T12:24:49.135,26.210,-0.012,0.009,-0.007
1681295089145,2023-04-12T12:24:49.145,26.220,-0.016,0.009,-0.007
1681295089156,2023-04-12T12:24:49.156,26.231,-0.016,0.005,-0.006
1681295089164,2023-04-12T12:24:49.164,26.239,-0.017,0.008,-0.004
1681295089175,2023-04-12T12:24:49.175,26.250,-0.020,0.010,-0.007
1681295089185,2023-04-12T12:24:49.185,26.260,-0.022,0.011,-0.006
1681295089195,2023-04-12T12:24:49.195,26.270,-0.021,0.012,-0.005
1681295089205,2023-04-12T12:24:49.205,26.280,-0.024,0.011,-0.006
1681295089214,2023-04-12T12:24:49.214,26.289,-0.023,0.009,-0.006
1681295089224,2023-04-12T12:24:49.224,26.299,-0.019,0.013,-0.005
1681295089235,2023-04-12T12:24:49.235,26.310,-0.014,0.016,-0.004
1681295089245,2023-04-12T12:24:49.245,26.320,-0.018,0.014,-0.006
1681295089255,2023-04-12T12:24:49.255,26.330,-0.020,0.009,-0.007
1681295089265,2023-04-12T12:24:49.265,26.340,-0.014,0.007,-0.003
1681295089274,2023-04-12T12:24:49.274,26.349,-0.019,0.012,-0.005
1681295089284,2023-04-12T12:24:49.284,26.359,-0.019,0.008,-0.004
1681295089295,2023-04-12T12:24:49.295,26.370,-0.036,0.007,-0.002
1681295089305,2023-04-12T12:24:49.305,26.380,-0.040,0.006,-0.004
1681295089315,2023-04-12T12:24:49.315,26.390,-0.016,0.005,-0.001
1681295089324,2023-04-12T12:24:49.324,26.399,-0.003,0.007,-0.001
1681295089334,2023-04-12T12:24:49.334,26.409,-0.010,0.009,-0.006
1681295089345,2023-04-12T12:24:49.345,26.420,-0.011,0.012,-0.004
1681295089355,2023-04-12T12:24:49.355,26.430,-0.014,0.013,-0.006
1681295089365,2023-04-12T12:24:49.365,26.440,-0.016,0.013,-0.005
