epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681295070234,2023-04-12T12:24:30.234,7.275,0.793,-0.228,0.565,0.013
1681295070244,2023-04-12T12:24:30.244,7.285,0.793,-0.228,0.565,0.013
1681295070254,2023-04-12T12:24:30.254,7.295,0.793,-0.228,0.565,0.013
1681295070263,2023-04-12T12:24:30.263,7.304,0.793,-0.228,0.565,0.013
1681295070273,2023-04-12T12:24:30.273,7.314,0.793,-0.228,0.565,0.013
1681295070284,2023-04-12T12:24:30.284,7.325,0.793,-0.228,0.565,0.013
1681295070294,2023-04-12T12:24:30.294,7.335,0.793,-0.228,0.565,0.013
1681295070304,2023-04-12T12:24:30.304,7.345,0.793,-0.228,0.565,0.013
1681295070313,2023-04-12T12:24:30.313,7.354,0.793,-0.228,0.565,0.013
1681295070323,2023-04-12T12:24:30.323,7.364,0.793,-0.228,0.565,0.013
1681295070333,2023-04-12T12:24:30.333,7.374,0.793,-0.229,0.565,0.013
1681295070344,2023-04-12T12:24:30.344,7.385,0.793,-0.229,0.565,0.013
1681295070352,2023-04-12T12:24:30.352,7.393,0.793,-0.229,0.565,0.013
1681295070363,2023-04-12T12:24:30.363,7.404,0.793,-0.229,0.565,0.013
1681295070373,2023-04-12T12:24:30.373,7.414,0.793,-0.229,0.565,0.013
1681295070383,2023-04-12T12:24:30.383,7.424,0.793,-0.229,0.565,0.013
1681295070393,2023-04-12T12:24:30.393,7.434,0.793,-0.229,0.565,0.013
1681295070402,2023-04-12T12:24:30.402,7.443,0.792,-0.229,0.565,0.013
1681295070412,2023-04-12T12:24:30.412,7.453,0.792,-0.229,0.565,0.013
1681295070423,2023-04-12T12:24:30.423,7.464,0.792,-0.229,0.565,0.013
1681295070433,2023-04-12T12:24:30.433,7.474,0.792,-0.229,0.565,0.013
1681295070443,2023-04-12T12:24:30.443,7.484,0.792,-0.229,0.565,0.013
1681295070452,2023-04-12T12:24:30.452,7.493,0.792,-0.229,0.565,0.013
1681295070462,2023-04-12T12:24:30.462,7.503,0.792,-0.229,0.565,0.013
1681295070472,2023-04-12T12:24:30.472,7.513,0.792,-0.229,0.566,0.013
1681295070483,2023-04-12T12:24:30.483,7.524,0.792,-0.229,0.566,0.013
1681295070493,2023-04-12T12:24:30.493,7.534,0.792,-0.229,0.566,0.013
1681295070502,2023-04-12T12:24:30.502,7.543,0.792,-0.229,0.566,0.013
1681295070512,2023-04-12T12:24:30.512,7.553,0.792,-0.229,0.566,0.013
1681295070522,2023-04-12T12:24:30.522,7.563,0.792,-0.229,0.566,0.013
1681295070533,2023-04-12T12:24:30.533,7.574,0.792,-0.229,0.566,0.013
1681295070543,2023-04-12T12:24:30.543,7.584,0.792,-0.229,0.566,0.013
1681295070552,2023-04-12T12:24:30.552,7.593,0.792,-0.229,0.566,0.013
1681295070562,2023-04-12T12:24:30.562,7.603,0.792,-0.229,0.566,0.013
1681295070572,2023-04-12T12:24:30.572,7.613,0.792,-0.229,0.566,0.013
1681295070582,2023-04-12T12:24:30.582,7.623,0.792,-0.229,0.566,0.013
1681295070593,2023-04-12T12:24:30.593,7.634,0.792,-0.229,0.566,0.013
1681295070601,2023-04-12T12:24:30.601,7.642,0.792,-0.229,0.566,0.013
1681295070612,2023-04-12T12:24:30.612,7.653,0.792,-0.229,0.566,0.013
1681295070622,2023-04-12T12:24:30.622,7.663,0.792,-0.229,0.566,0.013
1681295070632,2023-04-12T12:24:30.632,7.673,0.792,-0.229,0.566,0.013
1681295070641,2023-04-12T12:24:30.641,7.682,0.792,-0.229,0.566,0.013
1681295070651,2023-04-12T12:24:30.651,7.692,0.792,-0.229,0.566,0.013
1681295070661,2023-04-12T12:24:30.661,7.702,0.792,-0.229,0.566,0.013
1681295070672,2023-04-12T12:24:30.672,7.713,0.792,-0.229,0.566,0.013
1681295070682,2023-04-12T12:24:30.682,7.723,0.792,-0.229,0.566,0.013
1681295070691,2023-04-12T12:24:30.691,7.732,0.792,-0.229,0.566,0.013
1681295070701,2023-04-12T12:24:30.701,7.742,0.792,-0.229,0.566,0.013
1681295070711,2023-04-12T12:24:30.711,7.752,0.792,-0.229,0.566,0.013
1681295070721,2023-04-12T12:24:30.721,7.762,0.792,-0.229,0.566,0.013
1681295070732,2023-04-12T12:24:30.732,7.773,0.792,-0.229,0.566,0.013
1681295070741,2023-04-12T12:24:30.741,7.782,0.792,-0.229,0.566,0.013
1681295070751,2023-04-12T12:24:30.751,7.792,0.792,-0.229,0.566,0.013
1681295070761,2023-04-12T12:24:30.761,7.802,0.792,-0.229,0.566,0.013
1681295070771,2023-04-12T12:24:30.771,7.812,0.792,-0.229,0.566,0.013
1681295070782,2023-04-12T12:24:30.782,7.823,0.792,-0.229,0.566,0.013
1681295070790,2023-04-12T12:24:30.790,7.831,0.792,-0.229,0.566,0.013
1681295070801,2023-04-12T12:24:30.801,7.842,0.792,-0.229,0.566,0.013
1681295070811,2023-04-12T12:24:30.811,7.852,0.792,-0.229,0.566,0.013
1681295070821,2023-04-12T12:24:30.821,7.862,0.792,-0.228,0.567,0.013
1681295070831,2023-04-12T12:24:30.831,7.872,0.792,-0.228,0.567,0.013
1681295070840,2023-04-12T12:24:30.840,7.881,0.792,-0.228,0.567,0.013
1681295070850,2023-04-12T12:24:30.850,7.891,0.792,-0.228,0.567,0.012
1681295070861,2023-04-12T12:24:30.861,7.902,0.792,-0.228,0.567,0.012
1681295070871,2023-04-12T12:24:30.871,7.912,0.792,-0.228,0.567,0.012
1681295070881,2023-04-12T12:24:30.881,7.922,0.792,-0.228,0.567,0.012
1681295070890,2023-04-12T12:24:30.890,7.931,0.792,-0.228,0.567,0.012
1681295070900,2023-04-12T12:24:30.900,7.941,0.792,-0.228,0.567,0.012
1681295070910,2023-04-12T12:24:30.910,7.951,0.792,-0.228,0.567,0.012
1681295070921,2023-04-12T12:24:30.921,7.962,0.792,-0.228,0.567,0.012
1681295070931,2023-04-12T12:24:30.931,7.972,0.792,-0.228,0.567,0.012
1681295070940,2023-04-12T12:24:30.940,7.981,0.792,-0.228,0.567,0.012
1681295070950,2023-04-12T12:24:30.950,7.991,0.792,-0.228,0.567,0.012
1681295070960,2023-04-12T12:24:30.960,8.001,0.792,-0.228,0.567,0.012
1681295070971,2023-04-12T12:24:30.971,8.012,0.792,-0.228,0.567,0.012
1681295070981,2023-04-12T12:24:30.981,8.022,0.792,-0.228,0.567,0.013
1681295070990,2023-04-12T12:24:30.990,8.031,0.792,-0.228,0.567,0.013
1681295071000,2023-04-12T12:24:31.000,8.041,0.792,-0.228,0.566,0.013
1681295071010,2023-04-12T12:24:31.010,8.051,0.792,-0.229,0.566,0.013
1681295071020,2023-04-12T12:24:31.020,8.061,0.792,-0.229,0.566,0.013
1681295071029,2023-04-12T12:24:31.029,8.070,0.792,-0.229,0.566,0.013
1681295071039,2023-04-12T12:24:31.039,8.080,0.792,-0.229,0.566,0.013
1681295071050,2023-04-12T12:24:31.050,8.091,0.792,-0.229,0.566,0.013
1681295071060,2023-04-12T12:24:31.060,8.101,0.792,-0.229,0.566,0.013
1681295071070,2023-04-12T12:24:31.070,8.111,0.792,-0.229,0.566,0.013
1681295071079,2023-04-12T12:24:31.079,8.120,0.792,-0.229,0.566,0.013
1681295071089,2023-04-12T12:24:31.089,8.130,0.792,-0.229,0.566,0.013
1681295071099,2023-04-12T12:24:31.099,8.140,0.792,-0.229,0.566,0.013
1681295071110,2023-04-12T12:24:31.110,8.151,0.792,-0.229,0.566,0.013
1681295071120,2023-04-12T12:24:31.120,8.161,0.792,-0.229,0.566,0.013
1681295071129,2023-04-12T12:24:31.129,8.170,0.792,-0.229,0.566,0.013
1681295071139,2023-04-12T12:24:31.139,8.180,0.792,-0.229,0.566,0.013
1681295071149,2023-04-12T12:24:31.149,8.190,0.792,-0.229,0.566,0.013
1681295071159,2023-04-12T12:24:31.159,8.200,0.792,-0.229,0.566,0.013
1681295071170,2023-04-12T12:24:31.170,8.211,0.792,-0.229,0.566,0.013
1681295071179,2023-04-12T12:24:31.179,8.220,0.792,-0.229,0.566,0.014
1681295071189,2023-04-12T12:24:31.189,8.230,0.792,-0.229,0.566,0.014
1681295071199,2023-04-12T12:24:31.199,8.240,0.792,-0.229,0.566,0.014
1681295071209,2023-04-12T12:24:31.209,8.250,0.792,-0.229,0.566,0.014
1681295071220,2023-04-12T12:24:31.220,8.261,0.792,-0.229,0.566,0.014
1681295071228,2023-04-12T12:24:31.228,8.269,0.792,-0.229,0.566,0.014
1681295071239,2023-04-12T12:24:31.239,8.280,0.792,-0.229,0.566,0.014
1681295071249,2023-04-12T12:24:31.249,8.290,0.792,-0.229,0.566,0.014
1681295071259,2023-04-12T12:24:31.259,8.300,0.792,-0.229,0.566,0.014
1681295071268,2023-04-12T12:24:31.268,8.309,0.792,-0.229,0.566,0.014
1681295071278,2023-04-12T12:24:31.278,8.319,0.792,-0.229,0.566,0.014
1681295071288,2023-04-12T12:24:31.288,8.329,0.792,-0.229,0.566,0.014
1681295071299,2023-04-12T12:24:31.299,8.340,0.792,-0.229,0.566,0.014
1681295071309,2023-04-12T12:24:31.309,8.350,0.792,-0.229,0.566,0.014
1681295071318,2023-04-12T12:24:31.318,8.359,0.792,-0.230,0.566,0.014
1681295071328,2023-04-12T12:24:31.328,8.369,0.792,-0.230,0.566,0.014
1681295071338,2023-04-12T12:24:31.338,8.379,0.792,-0.230,0.566,0.014
1681295071348,2023-04-12T12:24:31.348,8.389,0.792,-0.230,0.566,0.014
1681295071359,2023-04-12T12:24:31.359,8.400,0.792,-0.230,0.566,0.014
1681295071367,2023-04-12T12:24:31.367,8.408,0.792,-0.230,0.566,0.014
1681295071378,2023-04-12T12:24:31.378,8.419,0.792,-0.230,0.566,0.015
1681295071388,2023-04-12T12:24:31.388,8.429,0.792,-0.230,0.566,0.015
1681295071398,2023-04-12T12:24:31.398,8.439,0.792,-0.230,0.566,0.015
1681295071409,2023-04-12T12:24:31.409,8.450,0.792,-0.230,0.566,0.015
1681295071417,2023-04-12T12:24:31.417,8.458,0.792,-0.230,0.566,0.015
1681295071428,2023-04-12T12:24:31.428,8.469,0.792,-0.230,0.566,0.015
1681295071438,2023-04-12T12:24:31.438,8.479,0.792,-0.230,0.566,0.015
1681295071448,2023-04-12T12:24:31.448,8.489,0.792,-0.230,0.566,0.015
1681295071458,2023-04-12T12:24:31.458,8.499,0.792,-0.230,0.565,0.015
1681295071467,2023-04-12T12:24:31.467,8.508,0.792,-0.230,0.565,0.015
1681295071477,2023-04-12T12:24:31.477,8.518,0.792,-0.230,0.565,0.016
1681295071488,2023-04-12T12:24:31.488,8.529,0.792,-0.230,0.565,0.016
1681295071498,2023-04-12T12:24:31.498,8.539,0.792,-0.230,0.565,0.016
1681295071508,2023-04-12T12:24:31.508,8.549,0.792,-0.230,0.565,0.016
1681295071517,2023-04-12T12:24:31.517,8.558,0.792,-0.230,0.565,0.016
1681295071527,2023-04-12T12:24:31.527,8.568,0.792,-0.230,0.565,0.016
1681295071537,2023-04-12T12:24:31.537,8.578,0.792,-0.230,0.565,0.016
1681295071548,2023-04-12T12:24:31.548,8.589,0.792,-0.230,0.565,0.016
1681295071558,2023-04-12T12:24:31.558,8.599,0.792,-0.230,0.565,0.016
1681295071567,2023-04-12T12:24:31.567,8.608,0.792,-0.230,0.565,0.016
1681295071577,2023-04-12T12:24:31.577,8.618,0.792,-0.230,0.565,0.016
1681295071587,2023-04-12T12:24:31.587,8.628,0.792,-0.230,0.565,0.016
1681295071597,2023-04-12T12:24:31.597,8.638,0.792,-0.230,0.565,0.016
1681295071606,2023-04-12T12:24:31.606,8.647,0.792,-0.230,0.565,0.016
1681295071617,2023-04-12T12:24:31.617,8.658,0.792,-0.230,0.565,0.016
1681295071627,2023-04-12T12:24:31.627,8.668,0.792,-0.230,0.565,0.016
1681295071637,2023-04-12T12:24:31.637,8.678,0.792,-0.230,0.565,0.016
1681295071647,2023-04-12T12:24:31.647,8.688,0.792,-0.230,0.565,0.016
1681295071656,2023-04-12T12:24:31.656,8.697,0.792,-0.230,0.565,0.016
1681295071666,2023-04-12T12:24:31.666,8.707,0.792,-0.231,0.565,0.016
1681295071677,2023-04-12T12:24:31.677,8.718,0.792,-0.231,0.565,0.016
1681295071687,2023-04-12T12:24:31.687,8.728,0.792,-0.231,0.565,0.016
1681295071697,2023-04-12T12:24:31.697,8.738,0.792,-0.231,0.565,0.016
1681295071706,2023-04-12T12:24:31.706,8.747,0.792,-0.231,0.565,0.016
1681295071716,2023-04-12T12:24:31.716,8.757,0.792,-0.231,0.565,0.016
1681295071726,2023-04-12T12:24:31.726,8.767,0.792,-0.231,0.565,0.017
1681295071737,2023-04-12T12:24:31.737,8.778,0.792,-0.231,0.565,0.017
1681295071747,2023-04-12T12:24:31.747,8.788,0.792,-0.231,0.565,0.017
1681295071756,2023-04-12T12:24:31.756,8.797,0.792,-0.231,0.565,0.017
1681295071766,2023-04-12T12:24:31.766,8.807,0.792,-0.231,0.565,0.017
1681295071776,2023-04-12T12:24:31.776,8.817,0.792,-0.231,0.565,0.017
1681295071786,2023-04-12T12:24:31.786,8.827,0.792,-0.231,0.565,0.017
1681295071797,2023-04-12T12:24:31.797,8.838,0.792,-0.231,0.565,0.017
1681295071805,2023-04-12T12:24:31.805,8.846,0.792,-0.231,0.565,0.017
1681295071816,2023-04-12T12:24:31.816,8.857,0.792,-0.231,0.565,0.017
1681295071826,2023-04-12T12:24:31.826,8.867,0.792,-0.231,0.565,0.017
1681295071836,2023-04-12T12:24:31.836,8.877,0.792,-0.231,0.565,0.017
1681295071846,2023-04-12T12:24:31.846,8.887,0.792,-0.231,0.565,0.017
1681295071855,2023-04-12T12:24:31.855,8.896,0.792,-0.231,0.565,0.016
1681295071866,2023-04-12T12:24:31.866,8.907,0.792,-0.231,0.565,0.016
1681295071876,2023-04-12T12:24:31.876,8.917,0.792,-0.231,0.565,0.016
1681295071886,2023-04-12T12:24:31.886,8.927,0.792,-0.231,0.565,0.017
1681295071895,2023-04-12T12:24:31.895,8.936,0.792,-0.231,0.565,0.017
1681295071905,2023-04-12T12:24:31.905,8.946,0.792,-0.231,0.565,0.017
1681295071915,2023-04-12T12:24:31.915,8.956,0.792,-0.231,0.565,0.017
1681295071926,2023-04-12T12:24:31.926,8.967,0.792,-0.231,0.565,0.017
1681295071936,2023-04-12T12:24:31.936,8.977,0.792,-0.231,0.565,0.017
1681295071945,2023-04-12T12:24:31.945,8.986,0.792,-0.231,0.565,0.017
1681295071955,2023-04-12T12:24:31.955,8.996,0.792,-0.231,0.565,0.017
1681295071965,2023-04-12T12:24:31.965,9.006,0.792,-0.231,0.565,0.017
1681295071975,2023-04-12T12:24:31.975,9.016,0.792,-0.231,0.565,0.017
1681295071986,2023-04-12T12:24:31.986,9.027,0.792,-0.231,0.565,0.017
1681295071994,2023-04-12T12:24:31.994,9.035,0.792,-0.231,0.565,0.017
1681295072005,2023-04-12T12:24:32.005,9.046,0.792,-0.231,0.565,0.017
1681295072015,2023-04-12T12:24:32.015,9.056,0.792,-0.231,0.565,0.017
1681295072025,2023-04-12T12:24:32.025,9.066,0.792,-0.231,0.565,0.017
1681295072035,2023-04-12T12:24:32.035,9.076,0.792,-0.231,0.565,0.017
1681295072044,2023-04-12T12:24:32.044,9.085,0.792,-0.231,0.565,0.017
1681295072054,2023-04-12T12:24:32.054,9.095,0.792,-0.231,0.565,0.017
1681295072065,2023-04-12T12:24:32.065,9.106,0.792,-0.231,0.565,0.017
1681295072075,2023-04-12T12:24:32.075,9.116,0.792,-0.231,0.565,0.017
1681295072085,2023-04-12T12:24:32.085,9.126,0.792,-0.231,0.565,0.017
1681295072094,2023-04-12T12:24:32.094,9.135,0.792,-0.231,0.565,0.017
1681295072104,2023-04-12T12:24:32.104,9.145,0.792,-0.231,0.565,0.017
1681295072115,2023-04-12T12:24:32.115,9.156,0.792,-0.231,0.565,0.017
1681295072125,2023-04-12T12:24:32.125,9.166,0.792,-0.231,0.565,0.017
1681295072135,2023-04-12T12:24:32.135,9.176,0.792,-0.231,0.565,0.017
1681295072144,2023-04-12T12:24:32.144,9.185,0.792,-0.231,0.565,0.017
1681295072154,2023-04-12T12:24:32.154,9.195,0.792,-0.230,0.565,0.017
1681295072164,2023-04-12T12:24:32.164,9.205,0.792,-0.230,0.565,0.017
1681295072175,2023-04-12T12:24:32.175,9.216,0.792,-0.230,0.565,0.017
1681295072183,2023-04-12T12:24:32.183,9.224,0.792,-0.230,0.565,0.017
1681295072194,2023-04-12T12:24:32.194,9.235,0.792,-0.230,0.565,0.017
1681295072204,2023-04-12T12:24:32.204,9.245,0.792,-0.230,0.565,0.017
1681295072214,2023-04-12T12:24:32.214,9.255,0.792,-0.230,0.565,0.017
1681295072224,2023-04-12T12:24:32.224,9.265,0.792,-0.230,0.565,0.017
1681295072233,2023-04-12T12:24:32.233,9.274,0.792,-0.230,0.565,0.017
1681295072243,2023-04-12T12:24:32.243,9.284,0.792,-0.230,0.565,0.017
1681295072254,2023-04-12T12:24:32.254,9.295,0.792,-0.230,0.565,0.017
1681295072264,2023-04-12T12:24:32.264,9.305,0.792,-0.230,0.565,0.017
1681295072274,2023-04-12T12:24:32.274,9.315,0.792,-0.230,0.565,0.017
1681295072283,2023-04-12T12:24:32.283,9.324,0.792,-0.230,0.565,0.017
1681295072293,2023-04-12T12:24:32.293,9.334,0.792,-0.230,0.565,0.017
1681295072304,2023-04-12T12:24:32.304,9.345,0.792,-0.230,0.565,0.017
1681295072314,2023-04-12T12:24:32.314,9.355,0.792,-0.230,0.565,0.017
1681295072324,2023-04-12T12:24:32.324,9.365,0.792,-0.230,0.565,0.017
1681295072333,2023-04-12T12:24:32.333,9.374,0.793,-0.230,0.565,0.016
1681295072343,2023-04-12T12:24:32.343,9.384,0.793,-0.230,0.565,0.016
1681295072353,2023-04-12T12:24:32.353,9.394,0.793,-0.230,0.565,0.016
1681295072364,2023-04-12T12:24:32.364,9.405,0.793,-0.230,0.565,0.016
1681295072374,2023-04-12T12:24:32.374,9.415,0.793,-0.229,0.565,0.016
1681295072383,2023-04-12T12:24:32.383,9.424,0.793,-0.229,0.565,0.016
1681295072393,2023-04-12T12:24:32.393,9.434,0.793,-0.229,0.565,0.016
1681295072403,2023-04-12T12:24:32.403,9.444,0.793,-0.229,0.565,0.016
1681295072413,2023-04-12T12:24:32.413,9.454,0.793,-0.229,0.565,0.016
1681295072424,2023-04-12T12:24:32.424,9.465,0.793,-0.229,0.565,0.015
1681295072432,2023-04-12T12:24:32.432,9.473,0.793,-0.228,0.565,0.015
1681295072443,2023-04-12T12:24:32.443,9.484,0.793,-0.228,0.565,0.015
1681295072453,2023-04-12T12:24:32.453,9.494,0.793,-0.228,0.565,0.015
1681295072463,2023-04-12T12:24:32.463,9.504,0.793,-0.228,0.565,0.015
1681295072473,2023-04-12T12:24:32.473,9.514,0.793,-0.228,0.565,0.015
1681295072482,2023-04-12T12:24:32.482,9.523,0.793,-0.228,0.565,0.015
1681295072492,2023-04-12T12:24:32.492,9.533,0.793,-0.228,0.565,0.015
1681295072503,2023-04-12T12:24:32.503,9.544,0.793,-0.228,0.565,0.015
1681295072513,2023-04-12T12:24:32.513,9.554,0.793,-0.228,0.565,0.015
1681295072522,2023-04-12T12:24:32.522,9.563,0.793,-0.228,0.565,0.015
1681295072532,2023-04-12T12:24:32.532,9.573,0.793,-0.228,0.565,0.015
1681295072542,2023-04-12T12:24:32.542,9.583,0.793,-0.228,0.565,0.015
1681295072553,2023-04-12T12:24:32.553,9.594,0.793,-0.228,0.565,0.015
1681295072563,2023-04-12T12:24:32.563,9.604,0.793,-0.228,0.565,0.015
1681295072572,2023-04-12T12:24:32.572,9.613,0.793,-0.229,0.565,0.015
1681295072582,2023-04-12T12:24:32.582,9.623,0.793,-0.229,0.565,0.015
1681295072592,2023-04-12T12:24:32.592,9.633,0.793,-0.229,0.565,0.015
1681295072602,2023-04-12T12:24:32.602,9.643,0.793,-0.229,0.565,0.016
1681295072613,2023-04-12T12:24:32.613,9.654,0.793,-0.229,0.564,0.016
1681295072621,2023-04-12T12:24:32.621,9.662,0.793,-0.229,0.564,0.016
1681295072632,2023-04-12T12:24:32.632,9.673,0.793,-0.230,0.564,0.016
1681295072642,2023-04-12T12:24:32.642,9.683,0.793,-0.230,0.564,0.016
1681295072652,2023-04-12T12:24:32.652,9.693,0.793,-0.230,0.564,0.016
1681295072662,2023-04-12T12:24:32.662,9.703,0.793,-0.230,0.564,0.016
1681295072671,2023-04-12T12:24:32.671,9.712,0.793,-0.230,0.564,0.016
1681295072681,2023-04-12T12:24:32.681,9.722,0.793,-0.230,0.564,0.017
1681295072692,2023-04-12T12:24:32.692,9.733,0.793,-0.230,0.564,0.017
1681295072702,2023-04-12T12:24:32.702,9.743,0.793,-0.230,0.564,0.017
1681295072712,2023-04-12T12:24:32.712,9.753,0.793,-0.230,0.564,0.017
1681295072721,2023-04-12T12:24:32.721,9.762,0.793,-0.230,0.564,0.017
1681295072731,2023-04-12T12:24:32.731,9.772,0.793,-0.230,0.564,0.017
1681295072742,2023-04-12T12:24:32.742,9.783,0.793,-0.230,0.564,0.017
1681295072752,2023-04-12T12:24:32.752,9.793,0.793,-0.230,0.564,0.017
1681295072761,2023-04-12T12:24:32.761,9.802,0.793,-0.230,0.564,0.017
1681295072771,2023-04-12T12:24:32.771,9.812,0.793,-0.230,0.564,0.017
1681295072781,2023-04-12T12:24:32.781,9.822,0.793,-0.230,0.564,0.017
1681295072791,2023-04-12T12:24:32.791,9.832,0.793,-0.230,0.564,0.017
1681295072802,2023-04-12T12:24:32.802,9.843,0.793,-0.230,0.564,0.017
1681295072810,2023-04-12T12:24:32.810,9.851,0.793,-0.230,0.564,0.017
1681295072821,2023-04-12T12:24:32.821,9.862,0.793,-0.230,0.564,0.017
1681295072831,2023-04-12T12:24:32.831,9.872,0.793,-0.230,0.564,0.017
1681295072841,2023-04-12T12:24:32.841,9.882,0.793,-0.230,0.564,0.016
1681295072851,2023-04-12T12:24:32.851,9.892,0.793,-0.230,0.564,0.016
1681295072860,2023-04-12T12:24:32.860,9.901,0.793,-0.230,0.564,0.016
1681295072870,2023-04-12T12:24:32.870,9.911,0.793,-0.230,0.564,0.016
1681295072881,2023-04-12T12:24:32.881,9.922,0.793,-0.229,0.564,0.016
1681295072891,2023-04-12T12:24:32.891,9.932,0.793,-0.229,0.564,0.016
1681295072901,2023-04-12T12:24:32.901,9.942,0.793,-0.229,0.564,0.016
1681295072910,2023-04-12T12:24:32.910,9.951,0.793,-0.229,0.564,0.016
1681295072920,2023-04-12T12:24:32.920,9.961,0.793,-0.229,0.564,0.016
1681295072930,2023-04-12T12:24:32.930,9.971,0.793,-0.229,0.565,0.016
1681295072941,2023-04-12T12:24:32.941,9.982,0.793,-0.229,0.565,0.016
1681295072951,2023-04-12T12:24:32.951,9.992,0.793,-0.229,0.565,0.016
1681295072960,2023-04-12T12:24:32.960,10.001,0.793,-0.229,0.565,0.016
1681295072970,2023-04-12T12:24:32.970,10.011,0.793,-0.229,0.565,0.016
1681295072980,2023-04-12T12:24:32.980,10.021,0.793,-0.229,0.565,0.016
1681295072991,2023-04-12T12:24:32.991,10.032,0.793,-0.229,0.565,0.016
1681295073001,2023-04-12T12:24:33.001,10.042,0.793,-0.229,0.565,0.016
1681295073010,2023-04-12T12:24:33.010,10.051,0.793,-0.229,0.565,0.016
1681295073020,2023-04-12T12:24:33.020,10.061,0.793,-0.229,0.565,0.016
1681295073030,2023-04-12T12:24:33.030,10.071,0.793,-0.229,0.565,0.016
1681295073040,2023-04-12T12:24:33.040,10.081,0.793,-0.229,0.565,0.016
1681295073049,2023-04-12T12:24:33.049,10.090,0.793,-0.230,0.565,0.016
1681295073059,2023-04-12T12:24:33.059,10.100,0.793,-0.230,0.564,0.016
1681295073070,2023-04-12T12:24:33.070,10.111,0.793,-0.230,0.564,0.016
1681295073080,2023-04-12T12:24:33.080,10.121,0.793,-0.230,0.564,0.016
1681295073090,2023-04-12T12:24:33.090,10.131,0.793,-0.230,0.564,0.016
1681295073099,2023-04-12T12:24:33.099,10.140,0.793,-0.230,0.564,0.017
1681295073109,2023-04-12T12:24:33.109,10.150,0.793,-0.230,0.564,0.017
1681295073119,2023-04-12T12:24:33.119,10.160,0.793,-0.230,0.564,0.017
1681295073130,2023-04-12T12:24:33.130,10.171,0.793,-0.230,0.564,0.017
1681295073140,2023-04-12T12:24:33.140,10.181,0.793,-0.230,0.564,0.017
1681295073149,2023-04-12T12:24:33.149,10.190,0.793,-0.230,0.564,0.017
1681295073159,2023-04-12T12:24:33.159,10.200,0.793,-0.230,0.564,0.017
1681295073169,2023-04-12T12:24:33.169,10.210,0.793,-0.230,0.564,0.017
1681295073179,2023-04-12T12:24:33.179,10.220,0.793,-0.230,0.564,0.017
1681295073190,2023-04-12T12:24:33.190,10.231,0.793,-0.230,0.564,0.017
1681295073199,2023-04-12T12:24:33.199,10.240,0.793,-0.230,0.564,0.017
1681295073209,2023-04-12T12:24:33.209,10.250,0.793,-0.230,0.564,0.017
1681295073219,2023-04-12T12:24:33.219,10.260,0.793,-0.230,0.564,0.017
1681295073229,2023-04-12T12:24:33.229,10.270,0.793,-0.230,0.565,0.017
1681295073240,2023-04-12T12:24:33.240,10.281,0.793,-0.230,0.565,0.016
1681295073248,2023-04-12T12:24:33.248,10.289,0.792,-0.230,0.565,0.016
1681295073259,2023-04-12T12:24:33.259,10.300,0.792,-0.230,0.565,0.016
1681295073269,2023-04-12T12:24:33.269,10.310,0.792,-0.230,0.565,0.016
1681295073279,2023-04-12T12:24:33.279,10.320,0.792,-0.230,0.565,0.016
1681295073289,2023-04-12T12:24:33.289,10.330,0.792,-0.230,0.565,0.016
1681295073298,2023-04-12T12:24:33.298,10.339,0.792,-0.230,0.565,0.016
1681295073308,2023-04-12T12:24:33.308,10.349,0.792,-0.230,0.565,0.016
1681295073319,2023-04-12T12:24:33.319,10.360,0.792,-0.230,0.565,0.016
1681295073329,2023-04-12T12:24:33.329,10.370,0.792,-0.229,0.565,0.016
1681295073339,2023-04-12T12:24:33.339,10.380,0.792,-0.229,0.565,0.016
1681295073348,2023-04-12T12:24:33.348,10.389,0.792,-0.229,0.565,0.016
1681295073358,2023-04-12T12:24:33.358,10.399,0.792,-0.229,0.566,0.016
1681295073368,2023-04-12T12:24:33.368,10.409,0.792,-0.229,0.566,0.016
1681295073379,2023-04-12T12:24:33.379,10.420,0.792,-0.229,0.566,0.016
1681295073388,2023-04-12T12:24:33.388,10.429,0.792,-0.229,0.566,0.015
1681295073398,2023-04-12T12:24:33.398,10.439,0.792,-0.229,0.566,0.015
1681295073408,2023-04-12T12:24:33.408,10.449,0.792,-0.229,0.566,0.015
1681295073418,2023-04-12T12:24:33.418,10.459,0.792,-0.229,0.566,0.015
1681295073429,2023-04-12T12:24:33.429,10.470,0.792,-0.229,0.566,0.015
1681295073439,2023-04-12T12:24:33.439,10.480,0.792,-0.229,0.566,0.015
1681295073448,2023-04-12T12:24:33.448,10.489,0.792,-0.229,0.566,0.015
1681295073458,2023-04-12T12:24:33.458,10.499,0.792,-0.229,0.566,0.015
1681295073468,2023-04-12T12:24:33.468,10.509,0.792,-0.229,0.566,0.015
1681295073478,2023-04-12T12:24:33.478,10.519,0.792,-0.229,0.566,0.015
1681295073487,2023-04-12T12:24:33.487,10.528,0.792,-0.229,0.566,0.015
1681295073497,2023-04-12T12:24:33.497,10.538,0.792,-0.229,0.566,0.015
1681295073508,2023-04-12T12:24:33.508,10.549,0.792,-0.229,0.567,0.014
1681295073518,2023-04-12T12:24:33.518,10.559,0.791,-0.229,0.567,0.014
1681295073528,2023-04-12T12:24:33.528,10.569,0.791,-0.229,0.567,0.014
