epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681293478634,2023-04-12T11:57:58.634,3.552,-0.035,-0.012,-0.004
1681293478644,2023-04-12T11:57:58.644,3.562,-0.038,-0.008,-0.004
1681293478655,2023-04-12T11:57:58.655,3.573,-0.032,-0.010,-0.004
1681293478665,2023-04-12T11:57:58.665,3.583,-0.034,-0.010,-0.002
1681293478675,2023-04-12T11:57:58.675,3.593,-0.035,-0.008,0.003
1681293478684,2023-04-12T11:57:58.684,3.602,-0.040,-0.008,0.007
1681293478694,2023-04-12T11:57:58.694,3.612,-0.040,-0.007,0.014
1681293478704,2023-04-12T11:57:58.704,3.622,-0.036,-0.006,0.020
1681293478715,2023-04-12T11:57:58.715,3.633,-0.032,0.003,0.020
1681293478725,2023-04-12T11:57:58.725,3.643,-0.025,0.010,0.023
1681293478734,2023-04-12T11:57:58.734,3.652,-0.022,0.009,0.019
1681293478744,2023-04-12T11:57:58.744,3.662,-0.025,0.007,0.012
1681293478754,2023-04-12T11:57:58.754,3.672,-0.026,0.007,0.014
1681293478765,2023-04-12T11:57:58.765,3.683,-0.025,0.010,0.011
1681293478775,2023-04-12T11:57:58.775,3.693,-0.027,0.010,0.008
1681293478785,2023-04-12T11:57:58.785,3.703,-0.030,0.007,0.000
1681293478794,2023-04-12T11:57:58.794,3.712,-0.033,-0.000,-0.002
1681293478804,2023-04-12T11:57:58.804,3.722,-0.038,-0.006,-0.002
1681293478814,2023-04-12T11:57:58.814,3.732,-0.037,-0.008,-0.001
1681293478825,2023-04-12T11:57:58.825,3.743,-0.040,-0.010,-0.004
1681293478833,2023-04-12T11:57:58.833,3.751,-0.039,-0.016,-0.001
1681293478844,2023-04-12T11:57:58.844,3.762,-0.039,-0.021,-0.003
1681293478854,2023-04-12T11:57:58.854,3.772,-0.036,-0.025,-0.003
1681293478864,2023-04-12T11:57:58.864,3.782,-0.035,-0.023,-0.003
1681293478874,2023-04-12T11:57:58.874,3.792,-0.034,-0.024,-0.001
1681293478883,2023-04-12T11:57:58.883,3.801,-0.032,-0.021,-0.002
1681293478893,2023-04-12T11:57:58.893,3.811,-0.034,-0.013,-0.004
1681293478904,2023-04-12T11:57:58.904,3.822,-0.035,-0.008,-0.004
1681293478914,2023-04-12T11:57:58.914,3.832,-0.039,-0.011,-0.007
1681293478923,2023-04-12T11:57:58.923,3.841,-0.042,-0.010,-0.004
1681293478933,2023-04-12T11:57:58.933,3.851,-0.039,-0.012,-0.008
1681293478943,2023-04-12T11:57:58.943,3.861,-0.034,-0.013,-0.012
1681293478953,2023-04-12T11:57:58.953,3.871,-0.036,-0.015,-0.017
1681293478964,2023-04-12T11:57:58.964,3.882,-0.038,-0.015,-0.011
1681293478973,2023-04-12T11:57:58.973,3.891,-0.028,-0.010,-0.005
1681293478983,2023-04-12T11:57:58.983,3.901,-0.030,-0.008,-0.001
1681293478993,2023-04-12T11:57:58.993,3.911,-0.027,-0.009,-0.001
1681293479003,2023-04-12T11:57:59.003,3.921,-0.032,-0.014,0.001
1681293479014,2023-04-12T11:57:59.014,3.932,-0.033,-0.013,0.006
1681293479022,2023-04-12T11:57:59.022,3.940,-0.031,-0.011,0.003
1681293479033,2023-04-12T11:57:59.033,3.951,-0.025,-0.011,-0.003
1681293479043,2023-04-12T11:57:59.043,3.961,-0.027,-0.011,-0.007
1681293479053,2023-04-12T11:57:59.053,3.971,-0.029,-0.012,-0.010
1681293479063,2023-04-12T11:57:59.063,3.981,-0.032,-0.011,-0.014
1681293479072,2023-04-12T11:57:59.072,3.990,-0.035,-0.016,-0.014
1681293479082,2023-04-12T11:57:59.082,4.000,-0.042,-0.021,-0.010
1681293479093,2023-04-12T11:57:59.093,4.011,-0.037,-0.024,-0.002
1681293479103,2023-04-12T11:57:59.103,4.021,-0.033,-0.019,0.002
1681293479113,2023-04-12T11:57:59.113,4.031,-0.032,-0.010,0.003
1681293479122,2023-04-12T11:57:59.122,4.040,-0.030,-0.008,-0.000
1681293479132,2023-04-12T11:57:59.132,4.050,-0.032,-0.011,0.001
1681293479142,2023-04-12T11:57:59.142,4.060,-0.036,-0.012,0.001
1681293479153,2023-04-12T11:57:59.153,4.071,-0.033,-0.013,-0.000
1681293479163,2023-04-12T11:57:59.163,4.081,-0.033,-0.009,-0.002
1681293479172,2023-04-12T11:57:59.172,4.090,-0.032,-0.010,-0.002
1681293479182,2023-04-12T11:57:59.182,4.100,-0.031,-0.014,-0.004
1681293479192,2023-04-12T11:57:59.192,4.110,-0.033,-0.016,-0.003
1681293479203,2023-04-12T11:57:59.203,4.121,-0.037,-0.017,-0.003
1681293479211,2023-04-12T11:57:59.211,4.129,-0.040,-0.014,-0.002
1681293479222,2023-04-12T11:57:59.222,4.140,-0.041,-0.013,-0.001
1681293479232,2023-04-12T11:57:59.232,4.150,-0.036,-0.014,0.000
1681293479242,2023-04-12T11:57:59.242,4.160,-0.034,-0.014,0.004
1681293479252,2023-04-12T11:57:59.252,4.170,-0.033,-0.010,0.004
1681293479261,2023-04-12T11:57:59.261,4.179,-0.036,-0.008,0.008
1681293479273,2023-04-12T11:57:59.273,4.191,-0.037,-0.006,0.008
1681293479282,2023-04-12T11:57:59.282,4.200,-0.037,-0.004,0.012
1681293479292,2023-04-12T11:57:59.292,4.210,-0.029,0.002,0.013
1681293479302,2023-04-12T11:57:59.302,4.220,-0.028,0.010,0.007
1681293479311,2023-04-12T11:57:59.311,4.229,-0.025,0.006,0.003
1681293479321,2023-04-12T11:57:59.321,4.239,-0.026,-0.006,-0.003
1681293479331,2023-04-12T11:57:59.331,4.249,-0.028,-0.022,-0.009
1681293479342,2023-04-12T11:57:59.342,4.260,-0.030,-0.034,-0.011
1681293479352,2023-04-12T11:57:59.352,4.270,-0.028,-0.042,-0.017
1681293479361,2023-04-12T11:57:59.361,4.279,-0.025,-0.044,-0.019
1681293479371,2023-04-12T11:57:59.371,4.289,-0.027,-0.052,-0.024
1681293479381,2023-04-12T11:57:59.381,4.299,-0.031,-0.052,-0.026
1681293479391,2023-04-12T11:57:59.391,4.309,-0.035,-0.054,-0.031
1681293479402,2023-04-12T11:57:59.402,4.320,-0.039,-0.055,-0.035
1681293479411,2023-04-12T11:57:59.411,4.329,-0.039,-0.062,-0.035
1681293479421,2023-04-12T11:57:59.421,4.339,-0.031,-0.066,-0.030
1681293479431,2023-04-12T11:57:59.431,4.349,-0.020,-0.062,-0.031
1681293479441,2023-04-12T11:57:59.441,4.359,-0.018,-0.058,-0.035
1681293479452,2023-04-12T11:57:59.452,4.370,-0.024,-0.058,-0.042
1681293479460,2023-04-12T11:57:59.460,4.378,-0.033,-0.060,-0.042
1681293479471,2023-04-12T11:57:59.471,4.389,-0.035,-0.061,-0.041
1681293479481,2023-04-12T11:57:59.481,4.399,-0.034,-0.062,-0.043
1681293479491,2023-04-12T11:57:59.491,4.409,-0.036,-0.062,-0.044
1681293479500,2023-04-12T11:57:59.500,4.418,-0.038,-0.057,-0.039
1681293479512,2023-04-12T11:57:59.512,4.430,-0.035,-0.053,-0.033
1681293479520,2023-04-12T11:57:59.520,4.438,-0.029,-0.053,-0.030
1681293479531,2023-04-12T11:57:59.531,4.449,-0.029,-0.048,-0.025
1681293479541,2023-04-12T11:57:59.541,4.459,-0.030,-0.038,-0.022
1681293479551,2023-04-12T11:57:59.551,4.469,-0.033,-0.026,-0.021
1681293479560,2023-04-12T11:57:59.560,4.478,-0.033,-0.014,-0.022
1681293479570,2023-04-12T11:57:59.570,4.488,-0.031,-0.013,-0.025
1681293479580,2023-04-12T11:57:59.580,4.498,-0.032,-0.015,-0.025
1681293479591,2023-04-12T11:57:59.591,4.509,-0.034,-0.015,-0.019
1681293479601,2023-04-12T11:57:59.601,4.519,-0.047,-0.009,-0.018
1681293479610,2023-04-12T11:57:59.610,4.528,-0.047,-0.009,-0.018
1681293479620,2023-04-12T11:57:59.620,4.538,-0.046,-0.014,-0.017
1681293479630,2023-04-12T11:57:59.630,4.548,-0.041,-0.022,-0.014
1681293479641,2023-04-12T11:57:59.641,4.559,-0.042,-0.024,-0.013
1681293479649,2023-04-12T11:57:59.649,4.567,-0.043,-0.023,-0.010
1681293479660,2023-04-12T11:57:59.660,4.578,-0.038,-0.021,-0.009
1681293479670,2023-04-12T11:57:59.670,4.588,-0.036,-0.017,-0.006
1681293479680,2023-04-12T11:57:59.680,4.598,-0.038,-0.017,-0.004
1681293479690,2023-04-12T11:57:59.690,4.608,-0.037,-0.028,-0.001
1681293479699,2023-04-12T11:57:59.699,4.617,-0.040,-0.027,0.011
1681293479709,2023-04-12T11:57:59.709,4.627,-0.023,-0.010,0.016
1681293479720,2023-04-12T11:57:59.720,4.638,-0.028,0.006,-0.005
1681293479730,2023-04-12T11:57:59.730,4.648,-0.035,0.004,-0.008
1681293479740,2023-04-12T11:57:59.740,4.658,-0.037,-0.000,-0.005
1681293479749,2023-04-12T11:57:59.749,4.667,-0.036,-0.004,-0.006
1681293479759,2023-04-12T11:57:59.759,4.677,-0.029,-0.013,-0.005
1681293479769,2023-04-12T11:57:59.769,4.687,-0.032,-0.016,-0.003
1681293479780,2023-04-12T11:57:59.780,4.698,-0.038,-0.014,-0.007
1681293479788,2023-04-12T11:57:59.788,4.706,-0.041,-0.017,-0.008
1681293479799,2023-04-12T11:57:59.799,4.717,-0.032,-0.015,-0.002
1681293479809,2023-04-12T11:57:59.809,4.727,-0.038,-0.011,-0.003
1681293479819,2023-04-12T11:57:59.819,4.737,-0.039,-0.006,-0.001
1681293479829,2023-04-12T11:57:59.829,4.747,-0.036,-0.005,0.005
1681293479840,2023-04-12T11:57:59.840,4.758,-0.034,-0.009,0.007
1681293479849,2023-04-12T11:57:59.849,4.767,-0.035,-0.011,0.010
1681293479859,2023-04-12T11:57:59.859,4.777,-0.036,-0.008,0.008
1681293479869,2023-04-12T11:57:59.869,4.787,-0.036,-0.002,0.016
1681293479879,2023-04-12T11:57:59.879,4.797,-0.035,0.010,0.017
1681293479888,2023-04-12T11:57:59.888,4.806,-0.038,0.023,0.018
1681293479898,2023-04-12T11:57:59.898,4.816,-0.040,0.035,0.023
1681293479909,2023-04-12T11:57:59.909,4.827,-0.037,0.038,0.026
1681293479919,2023-04-12T11:57:59.919,4.837,-0.038,0.038,0.027
1681293479929,2023-04-12T11:57:59.929,4.847,-0.041,0.038,0.028
1681293479938,2023-04-12T11:57:59.938,4.856,-0.040,0.036,0.033
1681293479948,2023-04-12T11:57:59.948,4.866,-0.042,0.033,0.035
1681293479958,2023-04-12T11:57:59.958,4.876,-0.038,0.026,0.040
1681293479969,2023-04-12T11:57:59.969,4.887,-0.031,0.017,0.041
1681293479979,2023-04-12T11:57:59.979,4.897,-0.027,0.004,0.041
1681293479988,2023-04-12T11:57:59.988,4.906,-0.028,-0.002,0.038
1681293479998,2023-04-12T11:57:59.998,4.916,-0.030,0.003,0.037
1681293480008,2023-04-12T11:58:00.008,4.926,-0.033,0.012,0.040
1681293480018,2023-04-12T11:58:00.018,4.936,-0.032,0.023,0.036
1681293480029,2023-04-12T11:58:00.029,4.947,-0.028,0.029,0.034
1681293480037,2023-04-12T11:58:00.037,4.955,-0.024,0.029,0.034
1681293480048,2023-04-12T11:58:00.048,4.966,-0.029,0.026,0.036
1681293480058,2023-04-12T11:58:00.058,4.976,-0.032,0.021,0.038
1681293480068,2023-04-12T11:58:00.068,4.986,-0.031,0.019,0.037
1681293480078,2023-04-12T11:58:00.078,4.996,-0.029,0.019,0.036
1681293480087,2023-04-12T11:58:00.087,5.005,-0.032,0.024,0.031
1681293480098,2023-04-12T11:58:00.098,5.016,-0.033,0.029,0.022
1681293480108,2023-04-12T11:58:00.108,5.026,-0.031,0.026,0.015
1681293480118,2023-04-12T11:58:00.118,5.036,-0.033,0.018,0.012
1681293480127,2023-04-12T11:58:00.127,5.045,-0.036,0.010,0.011
1681293480137,2023-04-12T11:58:00.137,5.055,-0.034,0.006,0.011
1681293480147,2023-04-12T11:58:00.147,5.065,-0.033,0.005,0.012
1681293480158,2023-04-12T11:58:00.158,5.076,-0.034,0.007,0.010
1681293480168,2023-04-12T11:58:00.168,5.086,-0.038,0.002,0.009
1681293480177,2023-04-12T11:58:00.177,5.095,-0.034,-0.001,0.012
1681293480187,2023-04-12T11:58:00.187,5.105,-0.035,-0.002,0.010
1681293480197,2023-04-12T11:58:00.197,5.115,-0.033,-0.000,0.012
1681293480207,2023-04-12T11:58:00.207,5.125,-0.030,-0.002,0.012
1681293480218,2023-04-12T11:58:00.218,5.136,-0.034,0.003,0.016
1681293480226,2023-04-12T11:58:00.226,5.144,-0.035,0.010,0.016
1681293480237,2023-04-12T11:58:00.237,5.155,-0.036,0.015,0.013
1681293480247,2023-04-12T11:58:00.247,5.165,-0.039,0.017,0.011
1681293480257,2023-04-12T11:58:00.257,5.175,-0.041,0.016,0.010
1681293480267,2023-04-12T11:58:00.267,5.185,-0.041,0.012,0.013
1681293480276,2023-04-12T11:58:00.276,5.194,-0.040,0.011,0.011
1681293480287,2023-04-12T11:58:00.287,5.205,-0.038,0.015,0.012
1681293480297,2023-04-12T11:58:00.297,5.215,-0.046,0.015,0.012
1681293480307,2023-04-12T11:58:00.307,5.225,-0.046,0.006,0.013
1681293480317,2023-04-12T11:58:00.317,5.235,-0.041,0.004,0.015
1681293480328,2023-04-12T11:58:00.328,5.246,-0.036,0.007,0.022
1681293480336,2023-04-12T11:58:00.336,5.254,-0.023,0.009,0.026
1681293480347,2023-04-12T11:58:00.347,5.265,-0.029,0.010,0.022
1681293480357,2023-04-12T11:58:00.357,5.275,-0.031,0.011,0.024
1681293480367,2023-04-12T11:58:00.367,5.285,-0.033,0.016,0.027
1681293480376,2023-04-12T11:58:00.376,5.294,-0.033,0.015,0.024
1681293480386,2023-04-12T11:58:00.386,5.304,-0.030,0.011,0.022
1681293480396,2023-04-12T11:58:00.396,5.314,-0.030,0.009,0.015
1681293480407,2023-04-12T11:58:00.407,5.325,-0.035,0.015,0.013
1681293480415,2023-04-12T11:58:00.415,5.333,-0.042,0.017,0.008
1681293480426,2023-04-12T11:58:00.426,5.344,-0.044,0.007,0.005
1681293480436,2023-04-12T11:58:00.436,5.354,-0.036,-0.002,0.006
1681293480446,2023-04-12T11:58:00.446,5.364,-0.030,-0.009,0.008
1681293480456,2023-04-12T11:58:00.456,5.374,-0.031,-0.014,0.009
1681293480465,2023-04-12T11:58:00.465,5.383,-0.031,-0.016,0.013
1681293480475,2023-04-12T11:58:00.475,5.393,-0.025,-0.013,0.014
1681293480486,2023-04-12T11:58:00.486,5.404,-0.026,-0.004,0.014
1681293480496,2023-04-12T11:58:00.496,5.414,-0.029,-0.002,0.011
1681293480506,2023-04-12T11:58:00.506,5.424,-0.032,-0.006,0.009
1681293480515,2023-04-12T11:58:00.515,5.433,-0.030,-0.007,0.004
1681293480525,2023-04-12T11:58:00.525,5.443,-0.035,-0.005,0.002
1681293480536,2023-04-12T11:58:00.536,5.454,-0.035,-0.006,0.002
1681293480546,2023-04-12T11:58:00.546,5.464,-0.034,-0.006,0.004
1681293480556,2023-04-12T11:58:00.556,5.474,-0.033,-0.007,0.002
1681293480566,2023-04-12T11:58:00.566,5.484,-0.037,-0.009,0.004
1681293480575,2023-04-12T11:58:00.575,5.493,-0.040,-0.008,0.011
1681293480585,2023-04-12T11:58:00.585,5.503,-0.037,-0.009,0.013
1681293480596,2023-04-12T11:58:00.596,5.514,-0.029,-0.011,0.017
1681293480606,2023-04-12T11:58:00.606,5.524,-0.025,-0.005,0.022
1681293480615,2023-04-12T11:58:00.615,5.533,-0.028,0.003,0.020
1681293480625,2023-04-12T11:58:00.625,5.543,-0.032,0.001,0.023
1681293480635,2023-04-12T11:58:00.635,5.553,-0.027,0.005,0.025
1681293480645,2023-04-12T11:58:00.645,5.563,-0.028,0.007,0.024
1681293480656,2023-04-12T11:58:00.656,5.574,-0.026,0.007,0.026
1681293480664,2023-04-12T11:58:00.664,5.582,-0.025,0.003,0.028
1681293480675,2023-04-12T11:58:00.675,5.593,-0.028,0.004,0.031
1681293480685,2023-04-12T11:58:00.685,5.603,-0.030,0.003,0.030
1681293480695,2023-04-12T11:58:00.695,5.613,-0.026,-0.002,0.022
1681293480704,2023-04-12T11:58:00.704,5.622,-0.025,-0.001,0.020
1681293480714,2023-04-12T11:58:00.714,5.632,-0.023,0.005,0.022
1681293480724,2023-04-12T11:58:00.724,5.642,-0.027,0.010,0.024
1681293480735,2023-04-12T11:58:00.735,5.653,-0.029,0.009,0.028
1681293480745,2023-04-12T11:58:00.745,5.663,-0.025,0.003,0.027
1681293480754,2023-04-12T11:58:00.754,5.672,-0.023,-0.001,0.028
1681293480764,2023-04-12T11:58:00.764,5.682,-0.023,-0.000,0.025
1681293480774,2023-04-12T11:58:00.774,5.692,-0.024,0.004,0.019
1681293480785,2023-04-12T11:58:00.785,5.703,-0.025,0.005,0.019
1681293480795,2023-04-12T11:58:00.795,5.713,-0.029,0.006,0.021
1681293480805,2023-04-12T11:58:00.805,5.723,-0.029,0.010,0.021
1681293480814,2023-04-12T11:58:00.814,5.732,-0.032,0.012,0.021
1681293480824,2023-04-12T11:58:00.824,5.742,-0.029,0.010,0.024
1681293480834,2023-04-12T11:58:00.834,5.752,-0.026,0.011,0.032
1681293480845,2023-04-12T11:58:00.845,5.763,-0.025,0.022,0.032
1681293480853,2023-04-12T11:58:00.853,5.771,-0.026,0.030,0.030
1681293480864,2023-04-12T11:58:00.864,5.782,-0.027,0.033,0.029
1681293480874,2023-04-12T11:58:00.874,5.792,-0.024,0.028,0.031
1681293480884,2023-04-12T11:58:00.884,5.802,-0.022,0.020,0.033
1681293480894,2023-04-12T11:58:00.894,5.812,-0.019,0.014,0.037
1681293480903,2023-04-12T11:58:00.903,5.821,-0.022,0.014,0.036
1681293480913,2023-04-12T11:58:00.913,5.831,-0.025,0.019,0.035
1681293480924,2023-04-12T11:58:00.924,5.842,-0.023,0.023,0.036
1681293480934,2023-04-12T11:58:00.934,5.852,-0.017,0.033,0.039
1681293480944,2023-04-12T11:58:00.944,5.862,-0.015,0.042,0.036
1681293480953,2023-04-12T11:58:00.953,5.871,-0.016,0.046,0.035
1681293480963,2023-04-12T11:58:00.963,5.881,-0.014,0.041,0.039
1681293480974,2023-04-12T11:58:00.974,5.892,-0.018,0.045,0.040
1681293480984,2023-04-12T11:58:00.984,5.902,-0.015,0.044,0.045
1681293480993,2023-04-12T11:58:00.993,5.911,-0.017,0.037,0.043
1681293481003,2023-04-12T11:58:01.003,5.921,-0.018,0.038,0.051
1681293481013,2023-04-12T11:58:01.013,5.931,-0.016,0.047,0.053
1681293481023,2023-04-12T11:58:01.023,5.941,-0.015,0.055,0.056
1681293481034,2023-04-12T11:58:01.034,5.952,-0.017,0.054,0.050
1681293481044,2023-04-12T11:58:01.044,5.962,-0.017,0.056,0.054
1681293481054,2023-04-12T11:58:01.054,5.972,-0.014,0.056,0.054
1681293481063,2023-04-12T11:58:01.063,5.981,-0.015,0.052,0.056
1681293481073,2023-04-12T11:58:01.073,5.991,-0.014,0.046,0.059
1681293481083,2023-04-12T11:58:01.083,6.001,-0.011,0.045,0.054
1681293481092,2023-04-12T11:58:01.092,6.010,-0.011,0.036,0.064
1681293481102,2023-04-12T11:58:01.102,6.020,-0.014,0.030,0.067
1681293481113,2023-04-12T11:58:01.113,6.031,-0.023,0.035,0.059
1681293481123,2023-04-12T11:58:01.123,6.041,-0.031,0.041,0.051
1681293481133,2023-04-12T11:58:01.133,6.051,-0.037,0.045,0.041
1681293481142,2023-04-12T11:58:01.142,6.060,-0.045,0.041,0.037
1681293481152,2023-04-12T11:58:01.152,6.070,-0.057,0.034,0.037
1681293481162,2023-04-12T11:58:01.162,6.080,-0.051,0.028,0.045
1681293481173,2023-04-12T11:58:01.173,6.091,-0.037,0.025,0.051
1681293481183,2023-04-12T11:58:01.183,6.101,-0.041,0.015,0.041
1681293481192,2023-04-12T11:58:01.192,6.110,-0.055,0.009,0.036
1681293481202,2023-04-12T11:58:01.202,6.120,-0.054,0.007,0.041
1681293481212,2023-04-12T11:58:01.212,6.130,-0.047,0.000,0.037
1681293481223,2023-04-12T11:58:01.223,6.141,-0.049,-0.006,0.036
1681293481233,2023-04-12T11:58:01.233,6.151,-0.055,-0.013,0.031
1681293481242,2023-04-12T11:58:01.242,6.160,-0.060,-0.023,0.028
1681293481252,2023-04-12T11:58:01.252,6.170,-0.069,-0.030,0.027
1681293481262,2023-04-12T11:58:01.262,6.180,-0.085,-0.026,0.022
1681293481272,2023-04-12T11:58:01.272,6.190,-0.094,-0.024,0.016
1681293481281,2023-04-12T11:58:01.281,6.199,-0.095,-0.026,0.013
1681293481293,2023-04-12T11:58:01.293,6.211,-0.108,-0.027,0.014
1681293481302,2023-04-12T11:58:01.302,6.220,-0.132,-0.037,0.016
1681293481312,2023-04-12T11:58:01.312,6.230,-0.164,-0.046,0.023
1681293481322,2023-04-12T11:58:01.322,6.240,-0.204,-0.046,0.020
1681293481331,2023-04-12T11:58:01.331,6.249,-0.209,-0.042,0.005
1681293481341,2023-04-12T11:58:01.341,6.259,-0.174,-0.039,0.001
1681293481351,2023-04-12T11:58:01.351,6.269,-0.152,-0.048,-0.006
1681293481362,2023-04-12T11:58:01.362,6.280,-0.148,-0.068,-0.012
1681293481372,2023-04-12T11:58:01.372,6.290,-0.144,-0.078,-0.011
1681293481381,2023-04-12T11:58:01.381,6.299,-0.133,-0.082,-0.014
1681293481391,2023-04-12T11:58:01.391,6.309,-0.114,-0.084,-0.014
1681293481401,2023-04-12T11:58:01.401,6.319,-0.098,-0.080,-0.011
1681293481412,2023-04-12T11:58:01.412,6.330,-0.084,-0.072,-0.002
1681293481422,2023-04-12T11:58:01.422,6.340,-0.069,-0.057,0.003
1681293481431,2023-04-12T11:58:01.431,6.349,-0.056,-0.038,0.003
1681293481441,2023-04-12T11:58:01.441,6.359,-0.045,-0.022,-0.003
1681293481451,2023-04-12T11:58:01.451,6.369,-0.027,-0.013,-0.014
1681293481461,2023-04-12T11:58:01.461,6.379,-0.012,-0.009,-0.017
1681293481472,2023-04-12T11:58:01.472,6.390,0.004,-0.009,-0.014
1681293481480,2023-04-12T11:58:01.480,6.398,0.018,-0.009,-0.004
1681293481491,2023-04-12T11:58:01.491,6.409,0.042,-0.005,0.007
1681293481501,2023-04-12T11:58:01.501,6.419,0.063,0.007,0.009
1681293481511,2023-04-12T11:58:01.511,6.429,0.072,0.018,0.005
1681293481521,2023-04-12T11:58:01.521,6.439,0.089,0.029,0.002
1681293481532,2023-04-12T11:58:01.532,6.450,0.110,0.041,0.002
1681293481540,2023-04-12T11:58:01.540,6.458,0.124,0.043,0.014
1681293481551,2023-04-12T11:58:01.551,6.469,0.126,0.049,0.017
1681293481561,2023-04-12T11:58:01.561,6.479,0.117,0.064,0.019
1681293481571,2023-04-12T11:58:01.571,6.489,0.104,0.072,0.019
1681293481580,2023-04-12T11:58:01.580,6.498,0.101,0.071,0.016
1681293481590,2023-04-12T11:58:01.590,6.508,0.108,0.065,0.011
1681293481600,2023-04-12T11:58:01.600,6.518,0.108,0.052,0.008
1681293481611,2023-04-12T11:58:01.611,6.529,0.098,0.037,0.010
1681293481620,2023-04-12T11:58:01.620,6.538,0.082,0.030,0.008
1681293481630,2023-04-12T11:58:01.630,6.548,0.073,0.025,-0.002
1681293481640,2023-04-12T11:58:01.640,6.558,0.065,0.017,-0.013
1681293481650,2023-04-12T11:58:01.650,6.568,0.056,0.004,-0.008
1681293481661,2023-04-12T11:58:01.661,6.579,0.049,-0.003,0.008
1681293481669,2023-04-12T11:58:01.669,6.587,0.051,-0.003,0.019
1681293481680,2023-04-12T11:58:01.680,6.598,0.047,0.014,0.010
1681293481690,2023-04-12T11:58:01.690,6.608,0.049,0.028,0.004
1681293481700,2023-04-12T11:58:01.700,6.618,0.072,0.034,0.009
1681293481710,2023-04-12T11:58:01.710,6.628,0.083,0.035,0.010
1681293481719,2023-04-12T11:58:01.719,6.637,0.085,0.027,0.008
1681293481729,2023-04-12T11:58:01.729,6.647,0.075,0.015,0.005
1681293481740,2023-04-12T11:58:01.740,6.658,0.058,-0.004,0.004
1681293481750,2023-04-12T11:58:01.750,6.668,0.042,-0.022,-0.000
1681293481760,2023-04-12T11:58:01.760,6.678,0.043,-0.041,-0.007
1681293481770,2023-04-12T11:58:01.770,6.688,0.053,-0.063,-0.024
1681293481779,2023-04-12T11:58:01.779,6.697,0.089,-0.089,-0.031
1681293481789,2023-04-12T11:58:01.789,6.707,0.128,-0.110,-0.037
1681293481800,2023-04-12T11:58:01.800,6.718,0.159,-0.123,-0.040
1681293481810,2023-04-12T11:58:01.810,6.728,0.159,-0.130,-0.032
1681293481819,2023-04-12T11:58:01.819,6.737,0.151,-0.127,-0.014
1681293481829,2023-04-12T11:58:01.829,6.747,0.129,-0.114,0.010
1681293481839,2023-04-12T11:58:01.839,6.757,0.110,-0.100,0.032
1681293481849,2023-04-12T11:58:01.849,6.767,0.089,-0.092,0.060
1681293481860,2023-04-12T11:58:01.860,6.778,0.070,-0.080,0.097
1681293481869,2023-04-12T11:58:01.869,6.787,0.061,-0.072,0.144
1681293481879,2023-04-12T11:58:01.879,6.797,0.066,-0.056,0.190
1681293481889,2023-04-12T11:58:01.889,6.807,0.086,-0.020,0.212
1681293481899,2023-04-12T11:58:01.899,6.817,0.053,0.008,0.219
1681293481908,2023-04-12T11:58:01.908,6.826,-0.016,0.036,0.243
1681293481918,2023-04-12T11:58:01.918,6.836,-0.070,0.072,0.274
1681293481929,2023-04-12T11:58:01.929,6.847,-0.135,0.100,0.287
1681293481939,2023-04-12T11:58:01.939,6.857,-0.216,0.109,0.302
1681293481949,2023-04-12T11:58:01.949,6.867,-0.271,0.097,0.311
1681293481958,2023-04-12T11:58:01.958,6.876,-0.290,0.092,0.363
1681293481968,2023-04-12T11:58:01.968,6.886,-0.312,0.079,0.412
1681293481978,2023-04-12T11:58:01.978,6.896,-0.363,0.058,0.421
1681293481989,2023-04-12T11:58:01.989,6.907,-0.436,0.077,0.420
1681293481999,2023-04-12T11:58:01.999,6.917,-0.528,0.143,0.412
1681293482008,2023-04-12T11:58:02.008,6.926,-0.602,0.231,0.419
1681293482018,2023-04-12T11:58:02.018,6.936,-0.680,0.273,0.421
1681293482028,2023-04-12T11:58:02.028,6.946,-0.701,0.280,0.448
1681293482038,2023-04-12T11:58:02.038,6.956,-0.678,0.259,0.468
1681293482049,2023-04-12T11:58:02.049,6.967,-0.624,0.192,0.477
1681293482057,2023-04-12T11:58:02.057,6.975,-0.605,0.063,0.477
1681293482068,2023-04-12T11:58:02.068,6.986,-0.587,-0.089,0.495
1681293482078,2023-04-12T11:58:02.078,6.996,-0.569,-0.278,0.496
1681293482088,2023-04-12T11:58:02.088,7.006,-0.588,-0.430,0.426
1681293482099,2023-04-12T11:58:02.099,7.017,-0.600,-0.589,0.267
1681293482107,2023-04-12T11:58:02.107,7.025,-0.432,-0.625,0.342
1681293482118,2023-04-12T11:58:02.118,7.036,-0.226,-0.466,0.285
1681293482128,2023-04-12T11:58:02.128,7.046,-0.032,-0.248,0.156
1681293482138,2023-04-12T11:58:02.138,7.056,0.184,-0.040,0.039
1681293482148,2023-04-12T11:58:02.148,7.066,0.369,-0.006,-0.120
1681293482157,2023-04-12T11:58:02.157,7.075,0.471,0.105,-0.154
1681293482167,2023-04-12T11:58:02.167,7.085,0.496,0.278,-0.110
1681293482178,2023-04-12T11:58:02.178,7.096,0.592,0.393,-0.013
1681293482188,2023-04-12T11:58:02.188,7.106,0.773,0.562,0.035
1681293482197,2023-04-12T11:58:02.197,7.115,0.945,0.711,0.025
1681293482207,2023-04-12T11:58:02.207,7.125,1.094,0.639,-0.120
