epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681293287002,2023-04-12T11:54:47.002,15.742,-0.014,-0.043,0.042
1681293287013,2023-04-12T11:54:47.013,15.753,-0.006,-0.040,0.047
1681293287023,2023-04-12T11:54:47.023,15.763,-0.000,-0.037,0.046
1681293287033,2023-04-12T11:54:47.033,15.773,0.003,-0.040,0.046
1681293287042,2023-04-12T11:54:47.042,15.782,-0.000,-0.044,0.053
1681293287052,2023-04-12T11:54:47.052,15.792,-0.007,-0.044,0.053
1681293287062,2023-04-12T11:54:47.062,15.802,-0.011,-0.041,0.055
1681293287073,2023-04-12T11:54:47.073,15.813,-0.017,-0.034,0.048
1681293287083,2023-04-12T11:54:47.083,15.823,-0.017,-0.030,0.040
1681293287092,2023-04-12T11:54:47.092,15.832,-0.016,-0.028,0.039
1681293287102,2023-04-12T11:54:47.102,15.842,-0.014,-0.028,0.045
1681293287112,2023-04-12T11:54:47.112,15.852,-0.012,-0.029,0.045
1681293287123,2023-04-12T11:54:47.123,15.863,-0.009,-0.023,0.048
1681293287133,2023-04-12T11:54:47.133,15.873,-0.008,-0.011,0.048
1681293287142,2023-04-12T11:54:47.142,15.882,-0.010,-0.004,0.043
1681293287152,2023-04-12T11:54:47.152,15.892,-0.016,-0.008,0.042
1681293287162,2023-04-12T11:54:47.162,15.902,-0.026,-0.016,0.042
1681293287172,2023-04-12T11:54:47.172,15.912,-0.036,-0.016,0.046
1681293287181,2023-04-12T11:54:47.181,15.921,-0.037,-0.012,0.044
1681293287191,2023-04-12T11:54:47.191,15.931,-0.027,-0.008,0.040
1681293287202,2023-04-12T11:54:47.202,15.942,-0.018,-0.012,0.038
1681293287212,2023-04-12T11:54:47.212,15.952,-0.019,-0.018,0.037
1681293287222,2023-04-12T11:54:47.222,15.962,-0.016,-0.019,0.044
1681293287232,2023-04-12T11:54:47.232,15.972,-0.013,-0.020,0.041
1681293287241,2023-04-12T11:54:47.241,15.981,-0.010,-0.018,0.039
1681293287251,2023-04-12T11:54:47.251,15.991,-0.009,-0.021,0.037
1681293287262,2023-04-12T11:54:47.262,16.002,-0.012,-0.030,0.031
1681293287272,2023-04-12T11:54:47.272,16.012,-0.016,-0.035,0.031
1681293287281,2023-04-12T11:54:47.281,16.021,-0.020,-0.035,0.031
1681293287291,2023-04-12T11:54:47.291,16.031,-0.022,-0.029,0.031
1681293287301,2023-04-12T11:54:47.301,16.041,-0.020,-0.028,0.030
1681293287311,2023-04-12T11:54:47.311,16.051,-0.015,-0.032,0.034
1681293287322,2023-04-12T11:54:47.322,16.062,-0.010,-0.039,0.037
1681293287331,2023-04-12T11:54:47.331,16.071,-0.011,-0.035,0.033
1681293287341,2023-04-12T11:54:47.341,16.081,-0.015,-0.033,0.030
1681293287351,2023-04-12T11:54:47.351,16.091,-0.016,-0.034,0.032
1681293287361,2023-04-12T11:54:47.361,16.101,-0.013,-0.032,0.032
1681293287372,2023-04-12T11:54:47.372,16.112,-0.014,-0.024,0.027
1681293287380,2023-04-12T11:54:47.380,16.120,-0.019,-0.023,0.026
1681293287391,2023-04-12T11:54:47.391,16.131,-0.026,-0.025,0.026
1681293287401,2023-04-12T11:54:47.401,16.141,-0.028,-0.028,0.027
1681293287411,2023-04-12T11:54:47.411,16.151,-0.025,-0.027,0.032
1681293287421,2023-04-12T11:54:47.421,16.161,-0.021,-0.020,0.032
1681293287430,2023-04-12T11:54:47.430,16.170,-0.019,-0.014,0.029
1681293287440,2023-04-12T11:54:47.440,16.180,-0.018,-0.018,0.026
1681293287451,2023-04-12T11:54:47.451,16.191,-0.016,-0.021,0.024
1681293287461,2023-04-12T11:54:47.461,16.201,-0.023,-0.021,0.022
1681293287471,2023-04-12T11:54:47.471,16.211,-0.030,-0.015,0.025
1681293287480,2023-04-12T11:54:47.480,16.220,-0.031,-0.013,0.023
1681293287490,2023-04-12T11:54:47.490,16.230,-0.030,-0.009,0.021
1681293287500,2023-04-12T11:54:47.500,16.240,-0.029,-0.008,0.018
1681293287511,2023-04-12T11:54:47.511,16.251,-0.031,-0.010,0.017
1681293287519,2023-04-12T11:54:47.519,16.259,-0.034,-0.009,0.020
1681293287530,2023-04-12T11:54:47.530,16.270,-0.032,-0.008,0.022
1681293287540,2023-04-12T11:54:47.540,16.280,-0.027,-0.004,0.024
1681293287550,2023-04-12T11:54:47.550,16.290,-0.027,-0.001,0.020
1681293287561,2023-04-12T11:54:47.561,16.301,-0.023,-0.007,0.015
1681293287569,2023-04-12T11:54:47.569,16.309,-0.026,-0.014,0.013
1681293287580,2023-04-12T11:54:47.580,16.320,-0.032,-0.020,0.012
1681293287590,2023-04-12T11:54:47.590,16.330,-0.038,-0.023,0.015
1681293287600,2023-04-12T11:54:47.600,16.340,-0.036,-0.015,0.020
1681293287610,2023-04-12T11:54:47.610,16.350,-0.033,-0.008,0.019
1681293287619,2023-04-12T11:54:47.619,16.359,-0.027,-0.012,0.018
1681293287629,2023-04-12T11:54:47.629,16.369,-0.022,-0.014,0.018
1681293287640,2023-04-12T11:54:47.640,16.380,-0.024,-0.015,0.017
1681293287650,2023-04-12T11:54:47.650,16.390,-0.025,-0.014,0.016
1681293287660,2023-04-12T11:54:47.660,16.400,-0.028,-0.015,0.017
1681293287669,2023-04-12T11:54:47.669,16.409,-0.032,-0.019,0.017
1681293287679,2023-04-12T11:54:47.679,16.419,-0.030,-0.021,0.017
1681293287689,2023-04-12T11:54:47.689,16.429,-0.027,-0.023,0.021
1681293287700,2023-04-12T11:54:47.700,16.440,-0.034,-0.024,0.020
1681293287708,2023-04-12T11:54:47.708,16.448,-0.035,-0.023,0.021
1681293287720,2023-04-12T11:54:47.720,16.460,-0.031,-0.019,0.014
1681293287729,2023-04-12T11:54:47.729,16.469,-0.023,-0.019,0.018
1681293287739,2023-04-12T11:54:47.739,16.479,-0.020,-0.018,0.020
1681293287749,2023-04-12T11:54:47.749,16.489,-0.022,-0.020,0.017
1681293287760,2023-04-12T11:54:47.760,16.500,-0.024,-0.023,0.021
1681293287769,2023-04-12T11:54:47.769,16.509,-0.029,-0.021,0.021
1681293287779,2023-04-12T11:54:47.779,16.519,-0.029,-0.019,0.021
1681293287789,2023-04-12T11:54:47.789,16.529,-0.026,-0.018,0.019
1681293287799,2023-04-12T11:54:47.799,16.539,-0.024,-0.021,0.017
1681293287808,2023-04-12T11:54:47.808,16.548,-0.026,-0.020,0.016
1681293287818,2023-04-12T11:54:47.818,16.558,-0.018,-0.027,0.012
1681293287829,2023-04-12T11:54:47.829,16.569,-0.021,-0.033,0.014
1681293287839,2023-04-12T11:54:47.839,16.579,-0.026,-0.034,0.013
1681293287849,2023-04-12T11:54:47.849,16.589,-0.027,-0.030,0.016
1681293287858,2023-04-12T11:54:47.858,16.598,-0.026,-0.025,0.015
1681293287868,2023-04-12T11:54:47.868,16.608,-0.025,-0.026,0.011
1681293287878,2023-04-12T11:54:47.878,16.618,-0.019,-0.030,0.010
1681293287889,2023-04-12T11:54:47.889,16.629,-0.024,-0.034,0.012
1681293287899,2023-04-12T11:54:47.899,16.639,-0.027,-0.032,0.012
1681293287908,2023-04-12T11:54:47.908,16.648,-0.027,-0.029,0.014
1681293287918,2023-04-12T11:54:47.918,16.658,-0.027,-0.033,0.014
1681293287928,2023-04-12T11:54:47.928,16.668,-0.030,-0.033,0.012
1681293287938,2023-04-12T11:54:47.938,16.678,-0.024,-0.031,0.016
1681293287949,2023-04-12T11:54:47.949,16.689,-0.021,-0.030,0.016
1681293287959,2023-04-12T11:54:47.959,16.699,-0.024,-0.028,0.013
1681293287968,2023-04-12T11:54:47.968,16.708,-0.024,-0.027,0.010
1681293287978,2023-04-12T11:54:47.978,16.718,-0.024,-0.029,0.008
1681293287988,2023-04-12T11:54:47.988,16.728,-0.025,-0.030,0.011
1681293287998,2023-04-12T11:54:47.998,16.738,-0.025,-0.027,0.012
1681293288007,2023-04-12T11:54:48.007,16.747,-0.026,-0.026,0.012
1681293288018,2023-04-12T11:54:48.018,16.758,-0.025,-0.024,0.011
1681293288028,2023-04-12T11:54:48.028,16.768,-0.025,-0.027,0.009
1681293288038,2023-04-12T11:54:48.038,16.778,-0.025,-0.030,0.015
1681293288047,2023-04-12T11:54:48.047,16.787,-0.027,-0.028,0.013
1681293288057,2023-04-12T11:54:48.057,16.797,-0.027,-0.025,0.013
1681293288067,2023-04-12T11:54:48.067,16.807,-0.026,-0.025,0.014
1681293288078,2023-04-12T11:54:48.078,16.818,-0.023,-0.024,0.011
1681293288088,2023-04-12T11:54:48.088,16.828,-0.025,-0.025,0.010
1681293288097,2023-04-12T11:54:48.097,16.837,-0.026,-0.026,0.010
1681293288107,2023-04-12T11:54:48.107,16.847,-0.027,-0.028,0.011
1681293288117,2023-04-12T11:54:48.117,16.857,-0.028,-0.028,0.012
1681293288127,2023-04-12T11:54:48.127,16.867,-0.028,-0.025,0.014
1681293288138,2023-04-12T11:54:48.138,16.878,-0.027,-0.023,0.013
1681293288146,2023-04-12T11:54:48.146,16.886,-0.027,-0.022,0.012
1681293288157,2023-04-12T11:54:48.157,16.897,-0.027,-0.026,0.013
1681293288167,2023-04-12T11:54:48.167,16.907,-0.029,-0.025,0.013
1681293288177,2023-04-12T11:54:48.177,16.917,-0.029,-0.021,0.016
1681293288187,2023-04-12T11:54:48.187,16.927,-0.030,-0.021,0.014
1681293288198,2023-04-12T11:54:48.198,16.938,-0.026,-0.020,0.010
1681293288207,2023-04-12T11:54:48.207,16.947,-0.025,-0.024,0.015
1681293288217,2023-04-12T11:54:48.217,16.957,-0.028,-0.028,0.017
1681293288227,2023-04-12T11:54:48.227,16.967,-0.029,-0.029,0.015
1681293288237,2023-04-12T11:54:48.237,16.977,-0.025,-0.022,0.016
1681293288246,2023-04-12T11:54:48.246,16.986,-0.023,-0.019,0.016
1681293288256,2023-04-12T11:54:48.256,16.996,-0.021,-0.015,0.015
1681293288267,2023-04-12T11:54:48.267,17.007,-0.021,-0.013,0.017
1681293288277,2023-04-12T11:54:48.277,17.017,-0.022,-0.018,0.016
1681293288287,2023-04-12T11:54:48.287,17.027,-0.025,-0.025,0.015
1681293288296,2023-04-12T11:54:48.296,17.036,-0.029,-0.022,0.016
1681293288306,2023-04-12T11:54:48.306,17.046,-0.031,-0.019,0.016
1681293288316,2023-04-12T11:54:48.316,17.056,-0.029,-0.019,0.022
1681293288327,2023-04-12T11:54:48.327,17.067,-0.027,-0.013,0.018
1681293288335,2023-04-12T11:54:48.335,17.075,-0.022,-0.010,0.017
1681293288346,2023-04-12T11:54:48.346,17.086,-0.025,-0.016,0.014
1681293288356,2023-04-12T11:54:48.356,17.096,-0.027,-0.022,0.015
1681293288366,2023-04-12T11:54:48.366,17.106,-0.028,-0.023,0.015
1681293288376,2023-04-12T11:54:48.376,17.116,-0.026,-0.020,0.015
1681293288385,2023-04-12T11:54:48.385,17.125,-0.024,-0.013,0.011
1681293288395,2023-04-12T11:54:48.395,17.135,-0.028,-0.008,0.007
1681293288406,2023-04-12T11:54:48.406,17.146,-0.032,-0.009,0.011
1681293288416,2023-04-12T11:54:48.416,17.156,-0.033,-0.012,0.012
1681293288426,2023-04-12T11:54:48.426,17.166,-0.032,-0.014,0.014
1681293288435,2023-04-12T11:54:48.435,17.175,-0.030,-0.016,0.014
1681293288445,2023-04-12T11:54:48.445,17.185,-0.031,-0.019,0.014
1681293288456,2023-04-12T11:54:48.456,17.196,-0.028,-0.016,0.014
1681293288466,2023-04-12T11:54:48.466,17.206,-0.027,-0.015,0.010
1681293288476,2023-04-12T11:54:48.476,17.216,-0.029,-0.017,0.010
1681293288485,2023-04-12T11:54:48.485,17.225,-0.030,-0.021,0.008
1681293288495,2023-04-12T11:54:48.495,17.235,-0.032,-0.020,0.009
1681293288505,2023-04-12T11:54:48.505,17.245,-0.032,-0.018,0.009
1681293288516,2023-04-12T11:54:48.516,17.256,-0.028,-0.016,0.008
1681293288526,2023-04-12T11:54:48.526,17.266,-0.027,-0.015,0.007
1681293288535,2023-04-12T11:54:48.535,17.275,-0.023,-0.017,0.011
1681293288545,2023-04-12T11:54:48.545,17.285,-0.027,-0.018,0.011
1681293288555,2023-04-12T11:54:48.555,17.295,-0.031,-0.019,0.010
1681293288565,2023-04-12T11:54:48.565,17.305,-0.033,-0.020,0.010
1681293288576,2023-04-12T11:54:48.576,17.316,-0.032,-0.020,0.006
1681293288584,2023-04-12T11:54:48.584,17.324,-0.032,-0.019,0.007
1681293288595,2023-04-12T11:54:48.595,17.335,-0.026,-0.020,0.008
1681293288605,2023-04-12T11:54:48.605,17.345,-0.025,-0.020,0.006
1681293288615,2023-04-12T11:54:48.615,17.355,-0.030,-0.016,0.006
1681293288624,2023-04-12T11:54:48.624,17.364,-0.032,-0.017,0.009
1681293288634,2023-04-12T11:54:48.634,17.374,-0.034,-0.017,0.006
1681293288644,2023-04-12T11:54:48.644,17.384,-0.030,-0.017,0.008
1681293288655,2023-04-12T11:54:48.655,17.395,-0.029,-0.017,0.007
1681293288665,2023-04-12T11:54:48.665,17.405,-0.029,-0.016,0.005
1681293288674,2023-04-12T11:54:48.674,17.414,-0.027,-0.017,0.007
1681293288686,2023-04-12T11:54:48.686,17.426,-0.027,-0.020,0.008
1681293288694,2023-04-12T11:54:48.694,17.434,-0.031,-0.023,0.010
1681293288705,2023-04-12T11:54:48.705,17.445,-0.030,-0.021,0.009
1681293288715,2023-04-12T11:54:48.715,17.455,-0.028,-0.020,0.007
1681293288724,2023-04-12T11:54:48.724,17.464,-0.028,-0.020,0.006
1681293288734,2023-04-12T11:54:48.734,17.474,-0.029,-0.021,0.005
1681293288744,2023-04-12T11:54:48.744,17.484,-0.030,-0.019,0.002
1681293288754,2023-04-12T11:54:48.754,17.494,-0.030,-0.020,0.002
1681293288765,2023-04-12T11:54:48.765,17.505,-0.029,-0.023,0.003
1681293288773,2023-04-12T11:54:48.773,17.513,-0.031,-0.023,0.004
1681293288784,2023-04-12T11:54:48.784,17.524,-0.029,-0.023,0.009
1681293288794,2023-04-12T11:54:48.794,17.534,-0.022,-0.022,0.010
1681293288804,2023-04-12T11:54:48.804,17.544,-0.024,-0.020,0.007
1681293288814,2023-04-12T11:54:48.814,17.554,-0.028,-0.018,0.004
1681293288823,2023-04-12T11:54:48.823,17.563,-0.028,-0.020,0.001
1681293288833,2023-04-12T11:54:48.833,17.573,-0.029,-0.024,0.003
1681293288844,2023-04-12T11:54:48.844,17.584,-0.032,-0.023,0.005
1681293288854,2023-04-12T11:54:48.854,17.594,-0.030,-0.024,0.008
1681293288864,2023-04-12T11:54:48.864,17.604,-0.025,-0.025,0.009
1681293288873,2023-04-12T11:54:48.873,17.613,-0.025,-0.025,0.008
1681293288883,2023-04-12T11:54:48.883,17.623,-0.026,-0.022,0.004
1681293288894,2023-04-12T11:54:48.894,17.634,-0.029,-0.023,0.003
1681293288904,2023-04-12T11:54:48.904,17.644,-0.033,-0.027,0.003
1681293288913,2023-04-12T11:54:48.913,17.653,-0.031,-0.022,0.007
1681293288924,2023-04-12T11:54:48.924,17.664,-0.030,-0.017,0.005
1681293288933,2023-04-12T11:54:48.933,17.673,-0.030,-0.017,0.006
1681293288943,2023-04-12T11:54:48.943,17.683,-0.028,-0.018,0.009
1681293288954,2023-04-12T11:54:48.954,17.694,-0.030,-0.015,0.009
1681293288962,2023-04-12T11:54:48.962,17.702,-0.033,-0.016,0.007
1681293288973,2023-04-12T11:54:48.973,17.713,-0.027,-0.019,0.007
1681293288983,2023-04-12T11:54:48.983,17.723,-0.026,-0.020,0.007
1681293288993,2023-04-12T11:54:48.993,17.733,-0.028,-0.020,0.006
1681293289003,2023-04-12T11:54:49.003,17.743,-0.030,-0.020,0.005
1681293289012,2023-04-12T11:54:49.012,17.752,-0.033,-0.019,0.003
1681293289022,2023-04-12T11:54:49.022,17.762,-0.033,-0.021,0.002
1681293289033,2023-04-12T11:54:49.033,17.773,-0.031,-0.023,0.003
1681293289043,2023-04-12T11:54:49.043,17.783,-0.029,-0.022,0.004
1681293289053,2023-04-12T11:54:49.053,17.793,-0.026,-0.021,0.006
1681293289062,2023-04-12T11:54:49.062,17.802,-0.025,-0.023,0.006
1681293289072,2023-04-12T11:54:49.072,17.812,-0.028,-0.022,0.002
1681293289082,2023-04-12T11:54:49.082,17.822,-0.031,-0.019,0.002
1681293289093,2023-04-12T11:54:49.093,17.833,-0.033,-0.017,0.003
1681293289103,2023-04-12T11:54:49.103,17.843,-0.031,-0.018,0.002
1681293289112,2023-04-12T11:54:49.112,17.852,-0.032,-0.021,-0.003
1681293289122,2023-04-12T11:54:49.122,17.862,-0.031,-0.022,-0.000
1681293289132,2023-04-12T11:54:49.132,17.872,-0.028,-0.022,0.003
1681293289143,2023-04-12T11:54:49.143,17.883,-0.024,-0.021,0.003
1681293289153,2023-04-12T11:54:49.153,17.893,-0.027,-0.023,0.003
1681293289162,2023-04-12T11:54:49.162,17.902,-0.031,-0.022,0.001
1681293289172,2023-04-12T11:54:49.172,17.912,-0.029,-0.021,0.001
1681293289182,2023-04-12T11:54:49.182,17.922,-0.027,-0.023,0.004
1681293289192,2023-04-12T11:54:49.192,17.932,-0.024,-0.019,0.002
1681293289201,2023-04-12T11:54:49.201,17.941,-0.024,-0.017,0.001
1681293289211,2023-04-12T11:54:49.211,17.951,-0.028,-0.018,-0.001
1681293289222,2023-04-12T11:54:49.222,17.962,-0.030,-0.022,0.004
1681293289232,2023-04-12T11:54:49.232,17.972,-0.031,-0.025,0.003
1681293289242,2023-04-12T11:54:49.242,17.982,-0.032,-0.023,0.003
1681293289252,2023-04-12T11:54:49.252,17.992,-0.032,-0.021,0.002
1681293289261,2023-04-12T11:54:49.261,18.001,-0.030,-0.021,0.003
1681293289271,2023-04-12T11:54:49.271,18.011,-0.025,-0.021,0.002
1681293289282,2023-04-12T11:54:49.282,18.022,-0.025,-0.023,0.000
1681293289292,2023-04-12T11:54:49.292,18.032,-0.026,-0.025,0.001
1681293289301,2023-04-12T11:54:49.301,18.041,-0.028,-0.025,0.003
1681293289311,2023-04-12T11:54:49.311,18.051,-0.030,-0.027,0.007
1681293289321,2023-04-12T11:54:49.321,18.061,-0.028,-0.027,0.010
1681293289332,2023-04-12T11:54:49.332,18.072,-0.025,-0.023,0.007
1681293289342,2023-04-12T11:54:49.342,18.082,-0.022,-0.017,0.004
1681293289351,2023-04-12T11:54:49.351,18.091,-0.022,-0.018,-0.001
1681293289361,2023-04-12T11:54:49.361,18.101,-0.026,-0.017,-0.001
1681293289371,2023-04-12T11:54:49.371,18.111,-0.032,-0.023,-0.000
1681293289381,2023-04-12T11:54:49.381,18.121,-0.037,-0.030,0.003
1681293289392,2023-04-12T11:54:49.392,18.132,-0.035,-0.028,0.007
1681293289400,2023-04-12T11:54:49.400,18.140,-0.029,-0.023,0.008
1681293289411,2023-04-12T11:54:49.411,18.151,-0.025,-0.024,0.004
1681293289421,2023-04-12T11:54:49.421,18.161,-0.026,-0.026,-0.001
1681293289431,2023-04-12T11:54:49.431,18.171,-0.030,-0.025,0.000
1681293289441,2023-04-12T11:54:49.441,18.181,-0.030,-0.024,0.004
1681293289450,2023-04-12T11:54:49.450,18.190,-0.031,-0.025,0.005
1681293289460,2023-04-12T11:54:49.460,18.200,-0.031,-0.025,0.006
1681293289471,2023-04-12T11:54:49.471,18.211,-0.031,-0.025,0.008
1681293289481,2023-04-12T11:54:49.481,18.221,-0.034,-0.022,0.007
1681293289491,2023-04-12T11:54:49.491,18.231,-0.027,-0.021,0.005
1681293289500,2023-04-12T11:54:49.500,18.240,-0.022,-0.027,0.006
1681293289510,2023-04-12T11:54:49.510,18.250,-0.027,-0.028,0.006
1681293289520,2023-04-12T11:54:49.520,18.260,-0.030,-0.029,0.006
1681293289531,2023-04-12T11:54:49.531,18.271,-0.030,-0.023,0.007
1681293289540,2023-04-12T11:54:49.540,18.280,-0.027,-0.021,0.002
1681293289550,2023-04-12T11:54:49.550,18.290,-0.025,-0.024,-0.000
1681293289560,2023-04-12T11:54:49.560,18.300,-0.028,-0.031,-0.000
1681293289570,2023-04-12T11:54:49.570,18.310,-0.032,-0.034,0.004
1681293289581,2023-04-12T11:54:49.581,18.321,-0.033,-0.032,0.006
1681293289589,2023-04-12T11:54:49.589,18.329,-0.029,-0.028,0.007
1681293289600,2023-04-12T11:54:49.600,18.340,-0.021,-0.026,0.008
1681293289610,2023-04-12T11:54:49.610,18.350,-0.021,-0.024,0.005
1681293289620,2023-04-12T11:54:49.620,18.360,-0.026,-0.022,0.003
1681293289630,2023-04-12T11:54:49.630,18.370,-0.032,-0.019,0.004
1681293289639,2023-04-12T11:54:49.639,18.379,-0.036,-0.021,0.004
1681293289651,2023-04-12T11:54:49.651,18.391,-0.032,-0.025,0.006
1681293289660,2023-04-12T11:54:49.660,18.400,-0.032,-0.024,0.005
1681293289670,2023-04-12T11:54:49.670,18.410,-0.026,-0.021,0.003
1681293289680,2023-04-12T11:54:49.680,18.420,-0.023,-0.026,0.003
1681293289689,2023-04-12T11:54:49.689,18.429,-0.024,-0.029,0.003
1681293289699,2023-04-12T11:54:49.699,18.439,-0.026,-0.025,0.003
1681293289709,2023-04-12T11:54:49.709,18.449,-0.022,-0.025,0.004
1681293289720,2023-04-12T11:54:49.720,18.460,-0.022,-0.025,0.005
1681293289730,2023-04-12T11:54:49.730,18.470,-0.026,-0.021,0.005
1681293289739,2023-04-12T11:54:49.739,18.479,-0.030,-0.019,0.003
1681293289749,2023-04-12T11:54:49.749,18.489,-0.036,-0.020,0.002
1681293289759,2023-04-12T11:54:49.759,18.499,-0.034,-0.021,0.002
1681293289769,2023-04-12T11:54:49.769,18.509,-0.027,-0.026,0.004
1681293289780,2023-04-12T11:54:49.780,18.520,-0.023,-0.026,0.006
1681293289789,2023-04-12T11:54:49.789,18.529,-0.022,-0.026,0.004
1681293289799,2023-04-12T11:54:49.799,18.539,-0.028,-0.027,-0.000
1681293289809,2023-04-12T11:54:49.809,18.549,-0.027,-0.029,0.001
1681293289819,2023-04-12T11:54:49.819,18.559,-0.026,-0.027,0.002
1681293289828,2023-04-12T11:54:49.828,18.568,-0.024,-0.020,-0.000
1681293289838,2023-04-12T11:54:49.838,18.578,-0.027,-0.023,-0.003
1681293289849,2023-04-12T11:54:49.849,18.589,-0.031,-0.025,-0.005
1681293289859,2023-04-12T11:54:49.859,18.599,-0.031,-0.029,-0.003
1681293289869,2023-04-12T11:54:49.869,18.609,-0.029,-0.029,-0.001
1681293289878,2023-04-12T11:54:49.878,18.618,-0.029,-0.028,0.001
1681293289888,2023-04-12T11:54:49.888,18.628,-0.027,-0.025,-0.001
1681293289898,2023-04-12T11:54:49.898,18.638,-0.026,-0.021,-0.005
1681293289909,2023-04-12T11:54:49.909,18.649,-0.029,-0.019,-0.006
1681293289919,2023-04-12T11:54:49.919,18.659,-0.031,-0.023,-0.004
1681293289928,2023-04-12T11:54:49.928,18.668,-0.028,-0.021,-0.004
1681293289938,2023-04-12T11:54:49.938,18.678,-0.026,-0.026,-0.003
1681293289948,2023-04-12T11:54:49.948,18.688,-0.025,-0.026,-0.003
1681293289958,2023-04-12T11:54:49.958,18.698,-0.025,-0.024,-0.000
1681293289969,2023-04-12T11:54:49.969,18.709,-0.030,-0.022,-0.001
1681293289977,2023-04-12T11:54:49.977,18.717,-0.032,-0.024,-0.000
1681293289988,2023-04-12T11:54:49.988,18.728,-0.032,-0.023,-0.000
1681293289998,2023-04-12T11:54:49.998,18.738,-0.031,-0.024,-0.002
1681293290008,2023-04-12T11:54:50.008,18.748,-0.028,-0.024,-0.004
1681293290019,2023-04-12T11:54:50.019,18.759,-0.027,-0.021,-0.004
1681293290027,2023-04-12T11:54:50.027,18.767,-0.028,-0.020,-0.001
1681293290038,2023-04-12T11:54:50.038,18.778,-0.029,-0.022,-0.002
1681293290048,2023-04-12T11:54:50.048,18.788,-0.031,-0.023,-0.004
1681293290058,2023-04-12T11:54:50.058,18.798,-0.029,-0.023,-0.005
1681293290068,2023-04-12T11:54:50.068,18.808,-0.030,-0.027,-0.004
1681293290077,2023-04-12T11:54:50.077,18.817,-0.031,-0.024,-0.003
1681293290087,2023-04-12T11:54:50.087,18.827,-0.028,-0.024,-0.005
1681293290098,2023-04-12T11:54:50.098,18.838,-0.030,-0.026,-0.006
1681293290108,2023-04-12T11:54:50.108,18.848,-0.033,-0.026,-0.002
1681293290117,2023-04-12T11:54:50.117,18.857,-0.034,-0.025,-0.004
1681293290127,2023-04-12T11:54:50.127,18.867,-0.029,-0.026,-0.004
1681293290137,2023-04-12T11:54:50.137,18.877,-0.027,-0.028,-0.004
1681293290147,2023-04-12T11:54:50.147,18.887,-0.029,-0.026,-0.002
1681293290158,2023-04-12T11:54:50.158,18.898,-0.030,-0.020,-0.003
1681293290166,2023-04-12T11:54:50.166,18.906,-0.031,-0.017,-0.007
1681293290177,2023-04-12T11:54:50.177,18.917,-0.030,-0.016,-0.007
1681293290187,2023-04-12T11:54:50.187,18.927,-0.031,-0.022,-0.005
1681293290197,2023-04-12T11:54:50.197,18.937,-0.030,-0.021,-0.003
1681293290207,2023-04-12T11:54:50.207,18.947,-0.025,-0.018,-0.002
1681293290218,2023-04-12T11:54:50.218,18.958,-0.023,-0.020,-0.002
1681293290227,2023-04-12T11:54:50.227,18.967,-0.023,-0.022,-0.004
1681293290237,2023-04-12T11:54:50.237,18.977,-0.026,-0.026,-0.002
1681293290247,2023-04-12T11:54:50.247,18.987,-0.032,-0.027,-0.001
1681293290257,2023-04-12T11:54:50.257,18.997,-0.029,-0.026,-0.005
1681293290266,2023-04-12T11:54:50.266,19.006,-0.030,-0.026,-0.006
1681293290276,2023-04-12T11:54:50.276,19.016,-0.032,-0.026,-0.007
1681293290287,2023-04-12T11:54:50.287,19.027,-0.029,-0.026,-0.008
1681293290297,2023-04-12T11:54:50.297,19.037,-0.031,-0.026,-0.007
1681293290307,2023-04-12T11:54:50.307,19.047,-0.033,-0.027,-0.006
1681293290316,2023-04-12T11:54:50.316,19.056,-0.031,-0.029,-0.004
1681293290326,2023-04-12T11:54:50.326,19.066,-0.031,-0.030,-0.004
1681293290336,2023-04-12T11:54:50.336,19.076,-0.029,-0.028,-0.005
1681293290347,2023-04-12T11:54:50.347,19.087,-0.025,-0.027,-0.007
1681293290357,2023-04-12T11:54:50.357,19.097,-0.027,-0.029,-0.009
1681293290366,2023-04-12T11:54:50.366,19.106,-0.031,-0.029,-0.007
1681293290376,2023-04-12T11:54:50.376,19.116,-0.031,-0.027,-0.009
1681293290386,2023-04-12T11:54:50.386,19.126,-0.032,-0.031,-0.006
1681293290396,2023-04-12T11:54:50.396,19.136,-0.033,-0.031,-0.004
1681293290405,2023-04-12T11:54:50.405,19.145,-0.028,-0.026,-0.003
1681293290415,2023-04-12T11:54:50.415,19.155,-0.023,-0.025,-0.004
1681293290426,2023-04-12T11:54:50.426,19.166,-0.025,-0.025,-0.006
1681293290436,2023-04-12T11:54:50.436,19.176,-0.029,-0.029,-0.006
1681293290446,2023-04-12T11:54:50.446,19.186,-0.029,-0.028,-0.005
1681293290457,2023-04-12T11:54:50.457,19.197,-0.027,-0.026,-0.006
1681293290465,2023-04-12T11:54:50.465,19.205,-0.029,-0.027,-0.005
1681293290476,2023-04-12T11:54:50.476,19.216,-0.034,-0.027,-0.004
1681293290486,2023-04-12T11:54:50.486,19.226,-0.032,-0.027,-0.005
1681293290496,2023-04-12T11:54:50.496,19.236,-0.030,-0.025,-0.007
1681293290505,2023-04-12T11:54:50.505,19.245,-0.028,-0.027,-0.006
1681293290515,2023-04-12T11:54:50.515,19.255,-0.025,-0.026,-0.005
1681293290525,2023-04-12T11:54:50.525,19.265,-0.027,-0.028,-0.004
