epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681293285412,2023-04-12T11:54:45.412,14.170,0.013,0.062,-0.005
1681293285421,2023-04-12T11:54:45.421,14.179,0.002,0.060,0.007
1681293285431,2023-04-12T11:54:45.431,14.189,-0.014,0.059,0.021
1681293285441,2023-04-12T11:54:45.441,14.199,-0.029,0.058,0.025
1681293285451,2023-04-12T11:54:45.451,14.209,-0.036,0.060,0.028
1681293285462,2023-04-12T11:54:45.462,14.220,-0.038,0.059,0.042
1681293285470,2023-04-12T11:54:45.470,14.228,-0.022,0.055,0.046
1681293285482,2023-04-12T11:54:45.482,14.240,-0.008,0.050,0.040
1681293285491,2023-04-12T11:54:45.491,14.249,-0.003,0.055,0.035
1681293285501,2023-04-12T11:54:45.501,14.259,0.004,0.057,0.047
1681293285511,2023-04-12T11:54:45.511,14.269,0.001,0.065,0.062
1681293285522,2023-04-12T11:54:45.522,14.280,0.006,0.080,0.065
1681293285531,2023-04-12T11:54:45.531,14.289,0.020,0.073,0.062
1681293285541,2023-04-12T11:54:45.541,14.299,0.034,0.065,0.065
1681293285551,2023-04-12T11:54:45.551,14.309,0.034,0.052,0.058
1681293285561,2023-04-12T11:54:45.561,14.319,0.028,0.047,0.051
1681293285572,2023-04-12T11:54:45.572,14.330,0.026,0.045,0.052
1681293285580,2023-04-12T11:54:45.580,14.338,0.027,0.037,0.049
1681293285591,2023-04-12T11:54:45.591,14.349,0.028,0.037,0.038
1681293285601,2023-04-12T11:54:45.601,14.359,0.035,0.043,0.028
1681293285611,2023-04-12T11:54:45.611,14.369,0.036,0.047,0.023
1681293285621,2023-04-12T11:54:45.621,14.379,0.039,0.058,0.016
1681293285632,2023-04-12T11:54:45.632,14.390,0.046,0.072,0.006
1681293285642,2023-04-12T11:54:45.642,14.400,0.057,0.088,0.002
1681293285651,2023-04-12T11:54:45.651,14.409,0.062,0.103,0.009
1681293285661,2023-04-12T11:54:45.661,14.419,0.056,0.101,0.023
1681293285671,2023-04-12T11:54:45.671,14.429,0.050,0.089,0.026
1681293285681,2023-04-12T11:54:45.681,14.439,0.051,0.091,0.016
1681293285690,2023-04-12T11:54:45.690,14.448,0.053,0.107,0.016
1681293285700,2023-04-12T11:54:45.700,14.458,0.055,0.117,0.017
1681293285711,2023-04-12T11:54:45.711,14.469,0.060,0.111,0.013
1681293285721,2023-04-12T11:54:45.721,14.479,0.047,0.103,0.012
1681293285731,2023-04-12T11:54:45.731,14.489,0.009,0.109,-0.003
1681293285741,2023-04-12T11:54:45.741,14.499,-0.037,0.137,-0.000
1681293285750,2023-04-12T11:54:45.750,14.508,-0.115,0.251,-0.011
1681293285761,2023-04-12T11:54:45.761,14.519,-0.112,0.191,0.034
1681293285771,2023-04-12T11:54:45.771,14.529,-0.049,0.083,0.125
1681293285781,2023-04-12T11:54:45.781,14.539,-0.204,0.102,-0.021
1681293285791,2023-04-12T11:54:45.791,14.549,-0.066,-0.159,-0.026
1681293285800,2023-04-12T11:54:45.800,14.558,0.018,-0.180,0.019
1681293285812,2023-04-12T11:54:45.812,14.570,-0.020,-0.043,0.036
1681293285821,2023-04-12T11:54:45.821,14.579,-0.019,0.037,0.058
1681293285831,2023-04-12T11:54:45.831,14.589,-0.054,0.041,0.020
1681293285841,2023-04-12T11:54:45.841,14.599,0.035,0.035,0.047
1681293285851,2023-04-12T11:54:45.851,14.609,0.048,0.054,0.084
1681293285860,2023-04-12T11:54:45.860,14.618,0.051,-0.109,0.146
1681293285870,2023-04-12T11:54:45.870,14.628,0.081,-0.309,0.173
1681293285881,2023-04-12T11:54:45.881,14.639,0.001,-0.029,0.116
1681293285891,2023-04-12T11:54:45.891,14.649,-0.056,0.303,0.092
1681293285901,2023-04-12T11:54:45.901,14.659,-0.092,0.374,0.091
1681293285910,2023-04-12T11:54:45.910,14.668,-0.159,0.334,0.107
1681293285920,2023-04-12T11:54:45.920,14.678,-0.086,0.241,0.141
1681293285930,2023-04-12T11:54:45.930,14.688,-0.003,0.084,0.134
1681293285941,2023-04-12T11:54:45.941,14.699,-0.030,-0.014,0.060
1681293285951,2023-04-12T11:54:45.951,14.709,-0.018,-0.006,-0.021
1681293285960,2023-04-12T11:54:45.960,14.718,0.052,0.086,-0.043
1681293285971,2023-04-12T11:54:45.971,14.729,0.065,0.158,-0.052
1681293285980,2023-04-12T11:54:45.980,14.738,0.040,0.117,-0.022
1681293285990,2023-04-12T11:54:45.990,14.748,-0.021,0.030,0.042
1681293286001,2023-04-12T11:54:46.001,14.759,-0.042,-0.001,0.045
1681293286011,2023-04-12T11:54:46.011,14.769,-0.018,0.024,0.019
1681293286020,2023-04-12T11:54:46.020,14.778,0.007,0.080,-0.013
1681293286030,2023-04-12T11:54:46.030,14.788,0.018,0.106,-0.039
1681293286040,2023-04-12T11:54:46.040,14.798,0.014,0.105,-0.040
1681293286051,2023-04-12T11:54:46.051,14.809,0.007,0.098,-0.031
1681293286061,2023-04-12T11:54:46.061,14.819,-0.007,0.102,-0.016
1681293286070,2023-04-12T11:54:46.070,14.828,-0.022,0.115,-0.005
1681293286080,2023-04-12T11:54:46.080,14.838,-0.017,0.108,-0.017
1681293286090,2023-04-12T11:54:46.090,14.848,-0.009,0.070,-0.030
1681293286100,2023-04-12T11:54:46.100,14.858,-0.004,0.045,-0.030
1681293286111,2023-04-12T11:54:46.111,14.869,0.002,0.043,-0.020
1681293286121,2023-04-12T11:54:46.121,14.879,-0.000,0.039,-0.006
1681293286131,2023-04-12T11:54:46.131,14.889,-0.004,0.029,-0.018
1681293286140,2023-04-12T11:54:46.140,14.898,-0.005,0.022,-0.029
1681293286150,2023-04-12T11:54:46.150,14.908,-0.002,0.021,-0.009
1681293286160,2023-04-12T11:54:46.160,14.918,-0.007,0.016,0.010
1681293286171,2023-04-12T11:54:46.171,14.929,0.004,0.021,0.007
1681293286179,2023-04-12T11:54:46.179,14.937,0.001,0.026,-0.013
1681293286190,2023-04-12T11:54:46.190,14.948,-0.003,0.021,-0.014
1681293286200,2023-04-12T11:54:46.200,14.958,-0.003,0.021,-0.011
1681293286210,2023-04-12T11:54:46.210,14.968,-0.002,0.022,-0.024
1681293286220,2023-04-12T11:54:46.220,14.978,-0.007,0.028,-0.041
1681293286231,2023-04-12T11:54:46.231,14.989,-0.021,0.037,-0.037
1681293286240,2023-04-12T11:54:46.240,14.998,-0.026,0.045,-0.025
1681293286250,2023-04-12T11:54:46.250,15.008,-0.017,0.053,-0.022
1681293286260,2023-04-12T11:54:46.260,15.018,-0.022,0.050,-0.036
1681293286270,2023-04-12T11:54:46.270,15.028,-0.033,0.022,-0.047
1681293286281,2023-04-12T11:54:46.281,15.039,-0.032,0.006,-0.045
1681293286291,2023-04-12T11:54:46.291,15.049,-0.034,0.004,-0.038
1681293286300,2023-04-12T11:54:46.300,15.058,-0.044,0.003,-0.033
1681293286310,2023-04-12T11:54:46.310,15.068,-0.038,0.002,-0.029
1681293286320,2023-04-12T11:54:46.320,15.078,-0.039,-0.001,-0.043
1681293286330,2023-04-12T11:54:46.330,15.088,-0.049,-0.003,-0.048
1681293286341,2023-04-12T11:54:46.341,15.099,-0.044,0.010,-0.046
1681293286349,2023-04-12T11:54:46.349,15.107,-0.047,0.024,-0.029
1681293286360,2023-04-12T11:54:46.360,15.118,-0.052,0.039,-0.022
1681293286370,2023-04-12T11:54:46.370,15.128,-0.051,0.045,-0.019
1681293286380,2023-04-12T11:54:46.380,15.138,-0.048,0.057,-0.016
1681293286390,2023-04-12T11:54:46.390,15.148,-0.045,0.069,-0.008
1681293286399,2023-04-12T11:54:46.399,15.157,-0.041,0.080,-0.006
1681293286409,2023-04-12T11:54:46.409,15.167,-0.030,0.082,0.003
1681293286420,2023-04-12T11:54:46.420,15.178,-0.019,0.078,0.011
1681293286430,2023-04-12T11:54:46.430,15.188,-0.018,0.062,0.009
1681293286440,2023-04-12T11:54:46.440,15.198,-0.020,0.046,0.006
1681293286450,2023-04-12T11:54:46.450,15.208,-0.013,0.033,0.007
1681293286459,2023-04-12T11:54:46.459,15.217,-0.005,0.029,0.006
1681293286469,2023-04-12T11:54:46.469,15.227,-0.008,0.025,0.002
1681293286480,2023-04-12T11:54:46.480,15.238,-0.015,0.014,-0.003
1681293286490,2023-04-12T11:54:46.490,15.248,-0.019,0.007,-0.013
1681293286500,2023-04-12T11:54:46.500,15.258,-0.023,0.009,-0.019
1681293286509,2023-04-12T11:54:46.509,15.267,-0.028,0.015,-0.018
1681293286519,2023-04-12T11:54:46.519,15.277,-0.030,0.022,-0.016
1681293286530,2023-04-12T11:54:46.530,15.288,-0.028,0.022,-0.016
1681293286540,2023-04-12T11:54:46.540,15.298,-0.030,0.022,-0.024
1681293286550,2023-04-12T11:54:46.550,15.308,-0.033,0.023,-0.031
1681293286559,2023-04-12T11:54:46.559,15.317,-0.034,0.032,-0.035
1681293286569,2023-04-12T11:54:46.569,15.327,-0.040,0.040,-0.022
1681293286579,2023-04-12T11:54:46.579,15.337,-0.040,0.051,-0.005
1681293286590,2023-04-12T11:54:46.590,15.348,-0.028,0.057,-0.001
1681293286600,2023-04-12T11:54:46.600,15.358,-0.018,0.049,-0.006
1681293286610,2023-04-12T11:54:46.610,15.368,-0.016,0.049,-0.010
1681293286619,2023-04-12T11:54:46.619,15.377,-0.025,0.056,-0.009
1681293286629,2023-04-12T11:54:46.629,15.387,-0.029,0.061,-0.010
1681293286639,2023-04-12T11:54:46.639,15.397,-0.020,0.053,-0.008
1681293286650,2023-04-12T11:54:46.650,15.408,-0.018,0.039,-0.020
1681293286660,2023-04-12T11:54:46.660,15.418,-0.020,0.040,-0.028
1681293286669,2023-04-12T11:54:46.669,15.427,-0.027,0.047,-0.030
1681293286679,2023-04-12T11:54:46.679,15.437,-0.032,0.054,-0.024
1681293286689,2023-04-12T11:54:46.689,15.447,-0.025,0.063,-0.020
1681293286699,2023-04-12T11:54:46.699,15.457,-0.009,0.061,-0.018
1681293286710,2023-04-12T11:54:46.710,15.468,-0.002,0.052,-0.019
1681293286720,2023-04-12T11:54:46.720,15.478,-0.006,0.045,-0.017
1681293286729,2023-04-12T11:54:46.729,15.487,-0.000,0.042,-0.005
1681293286739,2023-04-12T11:54:46.739,15.497,0.004,0.034,-0.011
1681293286749,2023-04-12T11:54:46.749,15.507,0.001,0.036,-0.019
1681293286760,2023-04-12T11:54:46.760,15.518,0.003,0.048,-0.010
1681293286770,2023-04-12T11:54:46.770,15.528,0.004,0.054,-0.010
1681293286779,2023-04-12T11:54:46.779,15.537,0.004,0.056,-0.009
1681293286789,2023-04-12T11:54:46.789,15.547,0.006,0.059,-0.008
1681293286799,2023-04-12T11:54:46.799,15.557,0.013,0.061,-0.004
1681293286809,2023-04-12T11:54:46.809,15.567,0.020,0.065,-0.003
1681293286820,2023-04-12T11:54:46.820,15.578,0.021,0.073,-0.008
1681293286830,2023-04-12T11:54:46.830,15.588,0.011,0.074,-0.018
1681293286839,2023-04-12T11:54:46.839,15.597,-0.003,0.073,-0.023
1681293286849,2023-04-12T11:54:46.849,15.607,-0.009,0.080,-0.027
1681293286859,2023-04-12T11:54:46.859,15.617,-0.010,0.079,-0.033
1681293286869,2023-04-12T11:54:46.869,15.627,-0.015,0.080,-0.038
1681293286880,2023-04-12T11:54:46.880,15.638,-0.021,0.081,-0.043
1681293286888,2023-04-12T11:54:46.888,15.646,-0.039,0.083,-0.058
1681293286899,2023-04-12T11:54:46.899,15.657,-0.059,0.086,-0.048
1681293286909,2023-04-12T11:54:46.909,15.667,-0.065,0.090,-0.036
1681293286919,2023-04-12T11:54:46.919,15.677,-0.066,0.084,-0.025
1681293286929,2023-04-12T11:54:46.929,15.687,-0.063,0.068,-0.013
1681293286940,2023-04-12T11:54:46.940,15.698,-0.063,0.050,0.008
1681293286948,2023-04-12T11:54:46.948,15.706,-0.051,0.036,0.016
1681293286959,2023-04-12T11:54:46.959,15.717,-0.036,0.029,0.032
1681293286969,2023-04-12T11:54:46.969,15.727,-0.018,0.017,0.047
1681293286979,2023-04-12T11:54:46.979,15.737,-0.003,0.005,0.050
1681293286990,2023-04-12T11:54:46.990,15.748,0.003,-0.007,0.049
1681293286998,2023-04-12T11:54:46.998,15.756,-0.002,-0.017,0.045
1681293287009,2023-04-12T11:54:47.009,15.767,-0.005,-0.018,0.046
1681293287019,2023-04-12T11:54:47.019,15.777,-0.004,-0.021,0.046
1681293287029,2023-04-12T11:54:47.029,15.787,-0.004,-0.022,0.040
1681293287039,2023-04-12T11:54:47.039,15.797,-0.005,-0.018,0.032
1681293287048,2023-04-12T11:54:47.048,15.806,-0.008,-0.015,0.023
1681293287058,2023-04-12T11:54:47.058,15.816,-0.006,-0.006,0.018
1681293287069,2023-04-12T11:54:47.069,15.827,-0.004,0.007,0.017
1681293287079,2023-04-12T11:54:47.079,15.837,0.002,0.012,0.014
1681293287089,2023-04-12T11:54:47.089,15.847,-0.004,0.010,0.010
1681293287099,2023-04-12T11:54:47.099,15.857,-0.003,0.011,0.003
1681293287108,2023-04-12T11:54:47.108,15.866,-0.004,0.017,-0.003
1681293287118,2023-04-12T11:54:47.118,15.876,-0.009,0.026,-0.002
1681293287129,2023-04-12T11:54:47.129,15.887,-0.011,0.034,0.001
1681293287139,2023-04-12T11:54:47.139,15.897,-0.014,0.036,0.001
1681293287149,2023-04-12T11:54:47.149,15.907,-0.014,0.038,0.001
1681293287158,2023-04-12T11:54:47.158,15.916,-0.023,0.039,-0.002
1681293287168,2023-04-12T11:54:47.168,15.926,-0.025,0.043,-0.005
1681293287178,2023-04-12T11:54:47.178,15.936,-0.019,0.047,-0.001
1681293287189,2023-04-12T11:54:47.189,15.947,-0.013,0.046,0.003
1681293287199,2023-04-12T11:54:47.199,15.957,-0.008,0.043,0.004
1681293287209,2023-04-12T11:54:47.209,15.967,-0.012,0.039,-0.002
1681293287218,2023-04-12T11:54:47.218,15.976,-0.016,0.033,0.001
1681293287228,2023-04-12T11:54:47.228,15.986,-0.019,0.029,0.005
1681293287239,2023-04-12T11:54:47.239,15.997,-0.019,0.025,0.008
1681293287249,2023-04-12T11:54:47.249,16.007,-0.011,0.023,0.011
1681293287259,2023-04-12T11:54:47.259,16.017,-0.014,0.018,0.007
1681293287268,2023-04-12T11:54:47.268,16.026,-0.023,0.016,0.007
1681293287278,2023-04-12T11:54:47.278,16.036,-0.025,0.013,0.011
1681293287288,2023-04-12T11:54:47.288,16.046,-0.016,0.016,0.013
1681293287299,2023-04-12T11:54:47.299,16.057,-0.011,0.017,0.018
1681293287309,2023-04-12T11:54:47.309,16.067,-0.007,0.010,0.021
1681293287318,2023-04-12T11:54:47.318,16.076,-0.007,-0.000,0.016
1681293287328,2023-04-12T11:54:47.328,16.086,-0.010,-0.001,0.013
1681293287338,2023-04-12T11:54:47.338,16.096,-0.012,0.003,0.012
1681293287348,2023-04-12T11:54:47.348,16.106,-0.013,0.005,0.009
1681293287359,2023-04-12T11:54:47.359,16.117,-0.016,0.010,0.011
1681293287369,2023-04-12T11:54:47.369,16.127,-0.016,0.019,0.012
1681293287378,2023-04-12T11:54:47.378,16.136,-0.015,0.026,0.011
1681293287388,2023-04-12T11:54:47.388,16.146,-0.016,0.022,0.010
1681293287398,2023-04-12T11:54:47.398,16.156,-0.018,0.021,0.008
1681293287408,2023-04-12T11:54:47.408,16.166,-0.019,0.020,0.007
1681293287419,2023-04-12T11:54:47.419,16.177,-0.019,0.021,0.004
1681293287427,2023-04-12T11:54:47.427,16.185,-0.016,0.025,0.003
1681293287438,2023-04-12T11:54:47.438,16.196,-0.013,0.030,0.003
1681293287448,2023-04-12T11:54:47.448,16.206,-0.017,0.028,0.004
1681293287458,2023-04-12T11:54:47.458,16.216,-0.020,0.032,0.002
1681293287469,2023-04-12T11:54:47.469,16.227,-0.018,0.032,0.007
1681293287479,2023-04-12T11:54:47.479,16.237,-0.015,0.034,0.007
1681293287488,2023-04-12T11:54:47.488,16.246,-0.013,0.036,0.013
1681293287498,2023-04-12T11:54:47.498,16.256,-0.010,0.037,0.013
1681293287508,2023-04-12T11:54:47.508,16.266,-0.009,0.037,0.008
1681293287518,2023-04-12T11:54:47.518,16.276,-0.012,0.036,0.010
1681293287529,2023-04-12T11:54:47.529,16.287,-0.016,0.037,0.012
1681293287539,2023-04-12T11:54:47.539,16.297,-0.013,0.040,0.010
1681293287548,2023-04-12T11:54:47.548,16.306,-0.011,0.038,0.015
1681293287558,2023-04-12T11:54:47.558,16.316,-0.009,0.036,0.018
1681293287568,2023-04-12T11:54:47.568,16.326,-0.006,0.034,0.017
1681293287578,2023-04-12T11:54:47.578,16.336,-0.006,0.029,0.014
1681293287589,2023-04-12T11:54:47.589,16.347,-0.013,0.025,0.018
1681293287597,2023-04-12T11:54:47.597,16.355,-0.016,0.025,0.017
1681293287608,2023-04-12T11:54:47.608,16.366,-0.016,0.024,0.018
1681293287618,2023-04-12T11:54:47.618,16.376,-0.013,0.022,0.023
1681293287628,2023-04-12T11:54:47.628,16.386,-0.009,0.022,0.022
1681293287638,2023-04-12T11:54:47.638,16.396,-0.011,0.021,0.018
1681293287647,2023-04-12T11:54:47.647,16.405,-0.016,0.022,0.014
1681293287659,2023-04-12T11:54:47.659,16.417,-0.016,0.022,0.013
1681293287668,2023-04-12T11:54:47.668,16.426,-0.014,0.021,0.013
1681293287678,2023-04-12T11:54:47.678,16.436,-0.010,0.022,0.012
1681293287688,2023-04-12T11:54:47.688,16.446,-0.010,0.020,0.013
1681293287698,2023-04-12T11:54:47.698,16.456,-0.014,0.018,0.016
1681293287707,2023-04-12T11:54:47.707,16.465,-0.016,0.017,0.016
1681293287718,2023-04-12T11:54:47.718,16.476,-0.013,0.021,0.016
1681293287728,2023-04-12T11:54:47.728,16.486,-0.013,0.021,0.018
1681293287738,2023-04-12T11:54:47.738,16.496,-0.009,0.015,0.019
1681293287748,2023-04-12T11:54:47.748,16.506,-0.009,0.011,0.017
1681293287757,2023-04-12T11:54:47.757,16.515,-0.010,0.009,0.011
1681293287767,2023-04-12T11:54:47.767,16.525,-0.013,0.011,0.012
1681293287778,2023-04-12T11:54:47.778,16.536,-0.017,0.014,0.020
1681293287788,2023-04-12T11:54:47.788,16.546,-0.017,0.016,0.021
1681293287798,2023-04-12T11:54:47.798,16.556,-0.011,0.017,0.014
1681293287807,2023-04-12T11:54:47.807,16.565,-0.005,0.015,0.015
1681293287819,2023-04-12T11:54:47.819,16.577,-0.004,0.012,0.016
1681293287827,2023-04-12T11:54:47.827,16.585,-0.007,0.009,0.011
1681293287838,2023-04-12T11:54:47.838,16.596,-0.009,0.009,0.013
1681293287848,2023-04-12T11:54:47.848,16.606,-0.014,0.011,0.011
1681293287858,2023-04-12T11:54:47.858,16.616,-0.020,0.010,0.012
1681293287867,2023-04-12T11:54:47.867,16.625,-0.014,0.013,0.009
1681293287877,2023-04-12T11:54:47.877,16.635,-0.014,0.014,0.015
1681293287887,2023-04-12T11:54:47.887,16.645,-0.016,0.013,0.013
1681293287898,2023-04-12T11:54:47.898,16.656,-0.016,0.011,0.013
1681293287908,2023-04-12T11:54:47.908,16.666,-0.014,0.011,0.015
1681293287917,2023-04-12T11:54:47.917,16.675,-0.012,0.009,0.009
1681293287927,2023-04-12T11:54:47.927,16.685,-0.016,0.011,0.006
1681293287937,2023-04-12T11:54:47.937,16.695,-0.019,0.010,0.009
1681293287948,2023-04-12T11:54:47.948,16.706,-0.018,0.010,0.007
1681293287958,2023-04-12T11:54:47.958,16.716,-0.018,0.014,0.006
1681293287968,2023-04-12T11:54:47.968,16.726,-0.016,0.014,0.009
1681293287977,2023-04-12T11:54:47.977,16.735,-0.015,0.013,0.010
1681293287987,2023-04-12T11:54:47.987,16.745,-0.015,0.013,0.009
1681293287997,2023-04-12T11:54:47.997,16.755,-0.013,0.012,0.008
1681293288008,2023-04-12T11:54:48.008,16.766,-0.014,0.011,0.009
1681293288018,2023-04-12T11:54:48.018,16.776,-0.014,0.012,0.007
1681293288027,2023-04-12T11:54:48.027,16.785,-0.015,0.015,0.009
1681293288037,2023-04-12T11:54:48.037,16.795,-0.014,0.016,0.007
1681293288047,2023-04-12T11:54:48.047,16.805,-0.014,0.016,0.008
1681293288057,2023-04-12T11:54:48.057,16.815,-0.016,0.014,0.010
1681293288068,2023-04-12T11:54:48.068,16.826,-0.011,0.013,0.009
1681293288078,2023-04-12T11:54:48.078,16.836,-0.009,0.010,0.007
1681293288087,2023-04-12T11:54:48.087,16.845,-0.012,0.013,0.008
1681293288097,2023-04-12T11:54:48.097,16.855,-0.014,0.015,0.011
1681293288107,2023-04-12T11:54:48.107,16.865,-0.015,0.015,0.010
1681293288117,2023-04-12T11:54:48.117,16.875,-0.013,0.011,0.012
1681293288128,2023-04-12T11:54:48.128,16.886,-0.017,0.008,0.012
1681293288136,2023-04-12T11:54:48.136,16.894,-0.015,0.010,0.009
1681293288148,2023-04-12T11:54:48.148,16.906,-0.015,0.015,0.007
1681293288157,2023-04-12T11:54:48.157,16.915,-0.017,0.018,0.006
1681293288167,2023-04-12T11:54:48.167,16.925,-0.014,0.020,0.007
1681293288177,2023-04-12T11:54:48.177,16.935,-0.014,0.019,0.008
1681293288188,2023-04-12T11:54:48.188,16.946,-0.019,0.017,0.009
1681293288197,2023-04-12T11:54:48.197,16.955,-0.019,0.015,0.009
1681293288207,2023-04-12T11:54:48.207,16.965,-0.020,0.014,0.012
1681293288217,2023-04-12T11:54:48.217,16.975,-0.016,0.014,0.006
1681293288227,2023-04-12T11:54:48.227,16.985,-0.016,0.013,0.003
1681293288238,2023-04-12T11:54:48.238,16.996,-0.016,0.012,0.009
1681293288246,2023-04-12T11:54:48.246,17.004,-0.013,0.014,0.007
1681293288257,2023-04-12T11:54:48.257,17.015,-0.014,0.016,0.009
1681293288267,2023-04-12T11:54:48.267,17.025,-0.014,0.013,0.009
1681293288277,2023-04-12T11:54:48.277,17.035,-0.013,0.007,0.010
1681293288287,2023-04-12T11:54:48.287,17.045,-0.014,0.011,0.007
1681293288296,2023-04-12T11:54:48.296,17.054,-0.015,0.015,0.004
1681293288306,2023-04-12T11:54:48.306,17.064,-0.016,0.014,0.004
1681293288317,2023-04-12T11:54:48.317,17.075,-0.017,0.013,0.008
1681293288327,2023-04-12T11:54:48.327,17.085,-0.016,0.014,0.013
1681293288337,2023-04-12T11:54:48.337,17.095,-0.012,0.015,0.015
1681293288347,2023-04-12T11:54:48.347,17.105,-0.015,0.016,0.012
1681293288356,2023-04-12T11:54:48.356,17.114,-0.018,0.013,0.009
1681293288366,2023-04-12T11:54:48.366,17.124,-0.018,0.012,0.009
1681293288377,2023-04-12T11:54:48.377,17.135,-0.015,0.017,0.004
1681293288387,2023-04-12T11:54:48.387,17.145,-0.013,0.020,0.004
1681293288397,2023-04-12T11:54:48.397,17.155,-0.014,0.021,0.010
1681293288406,2023-04-12T11:54:48.406,17.164,-0.017,0.019,0.011
1681293288416,2023-04-12T11:54:48.416,17.174,-0.015,0.020,0.006
1681293288427,2023-04-12T11:54:48.427,17.185,-0.010,0.020,0.007
1681293288437,2023-04-12T11:54:48.437,17.195,-0.014,0.020,0.009
1681293288447,2023-04-12T11:54:48.447,17.205,-0.015,0.017,0.007
1681293288457,2023-04-12T11:54:48.457,17.215,-0.017,0.018,0.006
1681293288466,2023-04-12T11:54:48.466,17.224,-0.016,0.020,0.004
1681293288476,2023-04-12T11:54:48.476,17.234,-0.018,0.019,0.005
1681293288487,2023-04-12T11:54:48.487,17.245,-0.015,0.018,0.004
1681293288497,2023-04-12T11:54:48.497,17.255,-0.018,0.018,0.001
1681293288507,2023-04-12T11:54:48.507,17.265,-0.015,0.018,0.001
1681293288516,2023-04-12T11:54:48.516,17.274,-0.014,0.022,0.008
1681293288526,2023-04-12T11:54:48.526,17.284,-0.015,0.022,0.006
1681293288536,2023-04-12T11:54:48.536,17.294,-0.013,0.019,0.003
1681293288547,2023-04-12T11:54:48.547,17.305,-0.018,0.015,0.002
1681293288557,2023-04-12T11:54:48.557,17.315,-0.016,0.014,0.002
1681293288567,2023-04-12T11:54:48.567,17.325,-0.015,0.018,0.005
1681293288576,2023-04-12T11:54:48.576,17.334,-0.014,0.019,0.006
1681293288586,2023-04-12T11:54:48.586,17.344,-0.013,0.018,0.009
1681293288596,2023-04-12T11:54:48.596,17.354,-0.014,0.016,0.007
1681293288607,2023-04-12T11:54:48.607,17.365,-0.013,0.019,0.006
1681293288617,2023-04-12T11:54:48.617,17.375,-0.014,0.019,0.006
1681293288627,2023-04-12T11:54:48.627,17.385,-0.017,0.016,0.006
1681293288636,2023-04-12T11:54:48.636,17.394,-0.018,0.015,0.006
1681293288646,2023-04-12T11:54:48.646,17.404,-0.017,0.013,0.006
1681293288657,2023-04-12T11:54:48.657,17.415,-0.016,0.017,0.003
1681293288667,2023-04-12T11:54:48.667,17.425,-0.015,0.018,0.004
1681293288677,2023-04-12T11:54:48.677,17.435,-0.015,0.017,0.006
1681293288686,2023-04-12T11:54:48.686,17.444,-0.016,0.015,0.001
1681293288696,2023-04-12T11:54:48.696,17.454,-0.016,0.014,0.003
1681293288706,2023-04-12T11:54:48.706,17.464,-0.017,0.014,0.001
1681293288717,2023-04-12T11:54:48.717,17.475,-0.016,0.015,0.002
1681293288727,2023-04-12T11:54:48.727,17.485,-0.013,0.017,0.004
1681293288736,2023-04-12T11:54:48.736,17.494,-0.014,0.019,0.002
1681293288746,2023-04-12T11:54:48.746,17.504,-0.016,0.019,0.001
1681293288756,2023-04-12T11:54:48.756,17.514,-0.017,0.019,0.003
1681293288766,2023-04-12T11:54:48.766,17.524,-0.018,0.015,0.003
1681293288777,2023-04-12T11:54:48.777,17.535,-0.015,0.015,0.005
1681293288787,2023-04-12T11:54:48.787,17.545,-0.013,0.013,0.005
1681293288796,2023-04-12T11:54:48.796,17.554,-0.016,0.015,0.001
1681293288806,2023-04-12T11:54:48.806,17.564,-0.016,0.014,-0.001
1681293288816,2023-04-12T11:54:48.816,17.574,-0.013,0.013,0.001
1681293288826,2023-04-12T11:54:48.826,17.584,-0.016,0.013,0.001
1681293288837,2023-04-12T11:54:48.837,17.595,-0.017,0.013,0.003
1681293288845,2023-04-12T11:54:48.845,17.603,-0.014,0.011,0.006
1681293288856,2023-04-12T11:54:48.856,17.614,-0.013,0.011,0.010
1681293288866,2023-04-12T11:54:48.866,17.624,-0.013,0.012,0.008
1681293288876,2023-04-12T11:54:48.876,17.634,-0.013,0.014,0.006
1681293288886,2023-04-12T11:54:48.886,17.644,-0.013,0.016,0.007
1681293288895,2023-04-12T11:54:48.895,17.653,-0.019,0.014,0.007
1681293288906,2023-04-12T11:54:48.906,17.664,-0.019,0.013,0.001
1681293288916,2023-04-12T11:54:48.916,17.674,-0.017,0.014,0.002
1681293288926,2023-04-12T11:54:48.926,17.684,-0.016,0.016,0.004
1681293288936,2023-04-12T11:54:48.936,17.694,-0.015,0.016,0.002
1681293288947,2023-04-12T11:54:48.947,17.705,-0.019,0.017,0.003
1681293288955,2023-04-12T11:54:48.955,17.713,-0.017,0.015,0.005
1681293288966,2023-04-12T11:54:48.966,17.724,-0.015,0.014,0.006
1681293288976,2023-04-12T11:54:48.976,17.734,-0.016,0.016,0.003
1681293288986,2023-04-12T11:54:48.986,17.744,-0.017,0.014,0.002
1681293288996,2023-04-12T11:54:48.996,17.754,-0.015,0.015,-0.003
1681293289005,2023-04-12T11:54:49.005,17.763,-0.015,0.018,-0.002
1681293289015,2023-04-12T11:54:49.015,17.773,-0.019,0.021,-0.000
1681293289026,2023-04-12T11:54:49.026,17.784,-0.018,0.018,0.001
1681293289036,2023-04-12T11:54:49.036,17.794,-0.018,0.014,0.001
1681293289046,2023-04-12T11:54:49.046,17.804,-0.015,0.015,-0.002
