epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681820005422,2023-04-18T14:13:25.422,3.264,0.856,-0.198,0.478,0.023
1681820005432,2023-04-18T14:13:25.432,3.274,0.856,-0.199,0.477,0.023
1681820005441,2023-04-18T14:13:25.441,3.283,0.856,-0.199,0.477,0.024
1681820005453,2023-04-18T14:13:25.453,3.295,0.856,-0.199,0.477,0.024
1681820005462,2023-04-18T14:13:25.462,3.304,0.856,-0.200,0.477,0.024
1681820005472,2023-04-18T14:13:25.472,3.314,0.856,-0.200,0.477,0.025
1681820005482,2023-04-18T14:13:25.482,3.324,0.856,-0.200,0.476,0.025
1681820005491,2023-04-18T14:13:25.491,3.333,0.856,-0.200,0.476,0.025
1681820005501,2023-04-18T14:13:25.501,3.343,0.856,-0.200,0.476,0.025
1681820005511,2023-04-18T14:13:25.511,3.353,0.856,-0.200,0.476,0.025
1681820005522,2023-04-18T14:13:25.522,3.364,0.856,-0.200,0.476,0.025
1681820005532,2023-04-18T14:13:25.532,3.374,0.856,-0.200,0.476,0.025
1681820005542,2023-04-18T14:13:25.542,3.384,0.856,-0.200,0.476,0.025
1681820005551,2023-04-18T14:13:25.551,3.393,0.856,-0.200,0.476,0.024
1681820005561,2023-04-18T14:13:25.561,3.403,0.856,-0.200,0.475,0.024
1681820005571,2023-04-18T14:13:25.571,3.413,0.856,-0.200,0.475,0.024
1681820005582,2023-04-18T14:13:25.582,3.424,0.856,-0.200,0.475,0.024
1681820005590,2023-04-18T14:13:25.590,3.432,0.856,-0.201,0.475,0.024
1681820005601,2023-04-18T14:13:25.601,3.443,0.856,-0.201,0.475,0.024
1681820005611,2023-04-18T14:13:25.611,3.453,0.856,-0.201,0.475,0.024
1681820005621,2023-04-18T14:13:25.621,3.463,0.856,-0.201,0.475,0.024
1681820005632,2023-04-18T14:13:25.632,3.474,0.856,-0.201,0.475,0.023
1681820005640,2023-04-18T14:13:25.640,3.482,0.856,-0.201,0.475,0.023
1681820005651,2023-04-18T14:13:25.651,3.493,0.856,-0.201,0.475,0.023
1681820005661,2023-04-18T14:13:25.661,3.503,0.856,-0.201,0.475,0.023
1681820005671,2023-04-18T14:13:25.671,3.513,0.856,-0.201,0.475,0.023
1681820005681,2023-04-18T14:13:25.681,3.523,0.856,-0.202,0.475,0.023
1681820005690,2023-04-18T14:13:25.690,3.532,0.856,-0.202,0.475,0.023
1681820005700,2023-04-18T14:13:25.700,3.542,0.856,-0.202,0.475,0.023
1681820005711,2023-04-18T14:13:25.711,3.553,0.856,-0.202,0.475,0.022
1681820005721,2023-04-18T14:13:25.721,3.563,0.856,-0.202,0.475,0.022
1681820005730,2023-04-18T14:13:25.730,3.572,0.857,-0.202,0.474,0.022
1681820005740,2023-04-18T14:13:25.740,3.582,0.857,-0.202,0.474,0.022
1681820005750,2023-04-18T14:13:25.750,3.592,0.857,-0.202,0.474,0.022
1681820005760,2023-04-18T14:13:25.760,3.602,0.857,-0.202,0.474,0.022
1681820005771,2023-04-18T14:13:25.771,3.613,0.857,-0.202,0.474,0.022
1681820005781,2023-04-18T14:13:25.781,3.623,0.857,-0.202,0.474,0.022
1681820005790,2023-04-18T14:13:25.790,3.632,0.857,-0.202,0.474,0.022
1681820005800,2023-04-18T14:13:25.800,3.642,0.857,-0.202,0.473,0.022
1681820005810,2023-04-18T14:13:25.810,3.652,0.857,-0.202,0.473,0.023
1681820005820,2023-04-18T14:13:25.820,3.662,0.857,-0.202,0.473,0.023
1681820005829,2023-04-18T14:13:25.829,3.671,0.857,-0.202,0.473,0.023
1681820005840,2023-04-18T14:13:25.840,3.682,0.857,-0.202,0.473,0.023
1681820005850,2023-04-18T14:13:25.850,3.692,0.857,-0.202,0.473,0.023
1681820005860,2023-04-18T14:13:25.860,3.702,0.857,-0.202,0.473,0.023
1681820005870,2023-04-18T14:13:25.870,3.712,0.857,-0.202,0.473,0.023
1681820005879,2023-04-18T14:13:25.879,3.721,0.857,-0.202,0.473,0.022
1681820005889,2023-04-18T14:13:25.889,3.731,0.857,-0.202,0.473,0.022
1681820005900,2023-04-18T14:13:25.900,3.742,0.857,-0.203,0.473,0.022
1681820005910,2023-04-18T14:13:25.910,3.752,0.857,-0.203,0.473,0.022
1681820005920,2023-04-18T14:13:25.920,3.762,0.857,-0.203,0.473,0.022
1681820005929,2023-04-18T14:13:25.929,3.771,0.857,-0.203,0.473,0.022
1681820005939,2023-04-18T14:13:25.939,3.781,0.857,-0.203,0.473,0.022
1681820005949,2023-04-18T14:13:25.949,3.791,0.857,-0.203,0.473,0.021
1681820005960,2023-04-18T14:13:25.960,3.802,0.857,-0.203,0.473,0.021
1681820005968,2023-04-18T14:13:25.968,3.810,0.857,-0.203,0.473,0.021
1681820005979,2023-04-18T14:13:25.979,3.821,0.857,-0.203,0.473,0.021
1681820005989,2023-04-18T14:13:25.989,3.831,0.857,-0.203,0.473,0.021
1681820005999,2023-04-18T14:13:25.999,3.841,0.857,-0.204,0.473,0.021
1681820006009,2023-04-18T14:13:26.009,3.851,0.857,-0.204,0.473,0.021
1681820006020,2023-04-18T14:13:26.020,3.862,0.857,-0.204,0.473,0.021
1681820006028,2023-04-18T14:13:26.028,3.870,0.857,-0.204,0.473,0.021
1681820006039,2023-04-18T14:13:26.039,3.881,0.857,-0.205,0.473,0.021
1681820006049,2023-04-18T14:13:26.049,3.891,0.857,-0.205,0.473,0.021
1681820006059,2023-04-18T14:13:26.059,3.901,0.857,-0.205,0.473,0.021
1681820006068,2023-04-18T14:13:26.068,3.910,0.857,-0.206,0.472,0.021
1681820006078,2023-04-18T14:13:26.078,3.920,0.857,-0.206,0.472,0.021
1681820006089,2023-04-18T14:13:26.089,3.931,0.857,-0.207,0.472,0.021
1681820006099,2023-04-18T14:13:26.099,3.941,0.857,-0.207,0.472,0.022
1681820006109,2023-04-18T14:13:26.109,3.951,0.857,-0.208,0.471,0.022
1681820006118,2023-04-18T14:13:26.118,3.960,0.857,-0.208,0.471,0.022
1681820006128,2023-04-18T14:13:26.128,3.970,0.857,-0.209,0.471,0.022
1681820006138,2023-04-18T14:13:26.138,3.980,0.857,-0.210,0.470,0.022
1681820006149,2023-04-18T14:13:26.149,3.991,0.857,-0.211,0.470,0.023
1681820006159,2023-04-18T14:13:26.159,4.001,0.856,-0.212,0.470,0.023
1681820006168,2023-04-18T14:13:26.168,4.010,0.856,-0.213,0.470,0.023
1681820006178,2023-04-18T14:13:26.178,4.020,0.857,-0.213,0.469,0.024
1681820006188,2023-04-18T14:13:26.188,4.030,0.857,-0.214,0.469,0.024
1681820006198,2023-04-18T14:13:26.198,4.040,0.857,-0.215,0.468,0.024
1681820006209,2023-04-18T14:13:26.209,4.051,0.857,-0.216,0.468,0.025
1681820006217,2023-04-18T14:13:26.217,4.059,0.857,-0.216,0.467,0.024
1681820006228,2023-04-18T14:13:26.228,4.070,0.858,-0.216,0.465,0.025
1681820006238,2023-04-18T14:13:26.238,4.080,0.859,-0.216,0.464,0.025
1681820006248,2023-04-18T14:13:26.248,4.090,0.860,-0.216,0.463,0.025
1681820006258,2023-04-18T14:13:26.258,4.100,0.861,-0.216,0.461,0.025
1681820006267,2023-04-18T14:13:26.267,4.109,0.862,-0.216,0.459,0.026
1681820006278,2023-04-18T14:13:26.278,4.120,0.863,-0.215,0.456,0.026
1681820006288,2023-04-18T14:13:26.288,4.130,0.865,-0.214,0.453,0.027
1681820006298,2023-04-18T14:13:26.298,4.140,0.867,-0.213,0.450,0.027
1681820006307,2023-04-18T14:13:26.307,4.149,0.869,-0.211,0.447,0.027
1681820006317,2023-04-18T14:13:26.317,4.159,0.871,-0.209,0.444,0.027
1681820006327,2023-04-18T14:13:26.327,4.169,0.872,-0.208,0.441,0.028
1681820006338,2023-04-18T14:13:26.338,4.180,0.874,-0.206,0.439,0.028
1681820006348,2023-04-18T14:13:26.348,4.190,0.876,-0.205,0.435,0.029
1681820006357,2023-04-18T14:13:26.357,4.199,0.878,-0.204,0.432,0.030
1681820006367,2023-04-18T14:13:26.367,4.209,0.879,-0.204,0.430,0.031
1681820006377,2023-04-18T14:13:26.377,4.219,0.880,-0.205,0.428,0.032
1681820006387,2023-04-18T14:13:26.387,4.229,0.880,-0.205,0.427,0.033
1681820006398,2023-04-18T14:13:26.398,4.240,0.881,-0.205,0.425,0.034
1681820006406,2023-04-18T14:13:26.406,4.248,0.883,-0.206,0.421,0.035
1681820006417,2023-04-18T14:13:26.417,4.259,0.884,-0.207,0.417,0.036
1681820006427,2023-04-18T14:13:26.427,4.269,0.886,-0.209,0.412,0.037
1681820006437,2023-04-18T14:13:26.437,4.279,0.887,-0.212,0.409,0.037
1681820006447,2023-04-18T14:13:26.447,4.289,0.887,-0.214,0.408,0.037
1681820006456,2023-04-18T14:13:26.456,4.298,0.887,-0.216,0.407,0.037
1681820006466,2023-04-18T14:13:26.466,4.308,0.887,-0.217,0.405,0.036
1681820006477,2023-04-18T14:13:26.477,4.319,0.888,-0.218,0.403,0.036
1681820006487,2023-04-18T14:13:26.487,4.329,0.889,-0.218,0.402,0.035
1681820006497,2023-04-18T14:13:26.497,4.339,0.889,-0.219,0.400,0.034
1681820006507,2023-04-18T14:13:26.507,4.349,0.891,-0.219,0.397,0.034
1681820006516,2023-04-18T14:13:26.516,4.358,0.892,-0.219,0.394,0.034
1681820006527,2023-04-18T14:13:26.527,4.369,0.893,-0.219,0.393,0.033
1681820006537,2023-04-18T14:13:26.537,4.379,0.893,-0.218,0.391,0.033
1681820006547,2023-04-18T14:13:26.547,4.389,0.894,-0.217,0.390,0.033
1681820006556,2023-04-18T14:13:26.556,4.398,0.895,-0.217,0.388,0.034
1681820006566,2023-04-18T14:13:26.566,4.408,0.896,-0.216,0.385,0.034
1681820006576,2023-04-18T14:13:26.576,4.418,0.898,-0.217,0.382,0.035
1681820006587,2023-04-18T14:13:26.587,4.429,0.899,-0.217,0.379,0.037
1681820006595,2023-04-18T14:13:26.595,4.437,0.900,-0.218,0.375,0.039
1681820006606,2023-04-18T14:13:26.606,4.448,0.902,-0.218,0.371,0.041
1681820006616,2023-04-18T14:13:26.616,4.458,0.903,-0.219,0.367,0.043
1681820006626,2023-04-18T14:13:26.626,4.468,0.904,-0.220,0.364,0.045
1681820006636,2023-04-18T14:13:26.636,4.478,0.906,-0.220,0.360,0.047
1681820006645,2023-04-18T14:13:26.645,4.487,0.907,-0.219,0.356,0.050
1681820006655,2023-04-18T14:13:26.655,4.497,0.909,-0.218,0.352,0.052
1681820006666,2023-04-18T14:13:26.666,4.508,0.910,-0.218,0.348,0.054
1681820006676,2023-04-18T14:13:26.676,4.518,0.912,-0.217,0.344,0.056
1681820006686,2023-04-18T14:13:26.686,4.528,0.914,-0.216,0.340,0.058
1681820006695,2023-04-18T14:13:26.695,4.537,0.915,-0.214,0.336,0.060
1681820006705,2023-04-18T14:13:26.705,4.547,0.917,-0.213,0.333,0.062
1681820006715,2023-04-18T14:13:26.715,4.557,0.918,-0.212,0.329,0.065
1681820006726,2023-04-18T14:13:26.726,4.568,0.919,-0.211,0.326,0.067
1681820006736,2023-04-18T14:13:26.736,4.578,0.920,-0.210,0.322,0.070
1681820006746,2023-04-18T14:13:26.746,4.588,0.922,-0.208,0.320,0.072
1681820006755,2023-04-18T14:13:26.755,4.597,0.923,-0.206,0.317,0.075
1681820006765,2023-04-18T14:13:26.765,4.607,0.924,-0.204,0.315,0.078
1681820006776,2023-04-18T14:13:26.776,4.618,0.925,-0.202,0.312,0.082
1681820006786,2023-04-18T14:13:26.786,4.628,0.926,-0.201,0.310,0.085
1681820006795,2023-04-18T14:13:26.795,4.637,0.926,-0.199,0.307,0.089
1681820006805,2023-04-18T14:13:26.805,4.647,0.927,-0.198,0.304,0.094
1681820006815,2023-04-18T14:13:26.815,4.657,0.927,-0.197,0.303,0.097
1681820006825,2023-04-18T14:13:26.825,4.667,0.927,-0.197,0.302,0.101
1681820006836,2023-04-18T14:13:26.836,4.678,0.927,-0.198,0.302,0.104
1681820006844,2023-04-18T14:13:26.844,4.686,0.926,-0.199,0.304,0.107
1681820006855,2023-04-18T14:13:26.855,4.697,0.924,-0.201,0.306,0.109
1681820006865,2023-04-18T14:13:26.865,4.707,0.922,-0.204,0.310,0.112
1681820006875,2023-04-18T14:13:26.875,4.717,0.919,-0.208,0.315,0.115
1681820006884,2023-04-18T14:13:26.884,4.726,0.917,-0.211,0.319,0.117
1681820006894,2023-04-18T14:13:26.894,4.736,0.915,-0.213,0.321,0.120
1681820006904,2023-04-18T14:13:26.904,4.746,0.915,-0.213,0.322,0.121
1681820006915,2023-04-18T14:13:26.915,4.757,0.914,-0.212,0.324,0.122
1681820006925,2023-04-18T14:13:26.925,4.767,0.914,-0.211,0.325,0.122
1681820006934,2023-04-18T14:13:26.934,4.776,0.912,-0.213,0.327,0.123
1681820006944,2023-04-18T14:13:26.944,4.786,0.910,-0.218,0.331,0.122
1681820006954,2023-04-18T14:13:26.954,4.796,0.907,-0.223,0.336,0.120
1681820006965,2023-04-18T14:13:26.965,4.807,0.904,-0.228,0.342,0.116
1681820006975,2023-04-18T14:13:26.975,4.817,0.901,-0.232,0.351,0.109
1681820006985,2023-04-18T14:13:26.985,4.827,0.897,-0.235,0.362,0.101
1681820006994,2023-04-18T14:13:26.994,4.836,0.892,-0.235,0.374,0.092
1681820007004,2023-04-18T14:13:27.004,4.846,0.889,-0.232,0.386,0.083
1681820007014,2023-04-18T14:13:27.014,4.856,0.885,-0.228,0.399,0.074
1681820007025,2023-04-18T14:13:27.025,4.867,0.881,-0.222,0.413,0.064
1681820007033,2023-04-18T14:13:27.033,4.875,0.875,-0.216,0.431,0.052
1681820007044,2023-04-18T14:13:27.044,4.886,0.869,-0.207,0.448,0.040
1681820007054,2023-04-18T14:13:27.054,4.896,0.863,-0.200,0.463,0.028
1681820007064,2023-04-18T14:13:27.064,4.906,0.858,-0.192,0.477,0.015
1681820007074,2023-04-18T14:13:27.074,4.916,0.853,-0.184,0.489,0.003
1681820007083,2023-04-18T14:13:27.083,4.925,0.847,-0.176,0.501,-0.010
1681820007093,2023-04-18T14:13:27.093,4.935,0.842,-0.166,0.513,-0.024
1681820007104,2023-04-18T14:13:27.104,4.946,0.838,-0.156,0.522,-0.038
1681820007114,2023-04-18T14:13:27.114,4.956,0.836,-0.146,0.526,-0.050
1681820007123,2023-04-18T14:13:27.123,4.965,0.836,-0.137,0.528,-0.061
1681820007133,2023-04-18T14:13:27.133,4.975,0.834,-0.132,0.531,-0.070
1681820007143,2023-04-18T14:13:27.143,4.985,0.833,-0.128,0.533,-0.078
1681820007153,2023-04-18T14:13:27.153,4.995,0.835,-0.124,0.530,-0.085
1681820007164,2023-04-18T14:13:27.164,5.006,0.834,-0.123,0.530,-0.090
1681820007173,2023-04-18T14:13:27.173,5.015,0.831,-0.120,0.535,-0.096
1681820007183,2023-04-18T14:13:27.183,5.025,0.827,-0.118,0.540,-0.103
1681820007193,2023-04-18T14:13:27.193,5.035,0.819,-0.116,0.551,-0.113
1681820007203,2023-04-18T14:13:27.203,5.045,0.810,-0.117,0.562,-0.121
1681820007214,2023-04-18T14:13:27.214,5.056,0.801,-0.116,0.573,-0.132
1681820007222,2023-04-18T14:13:27.222,5.064,0.792,-0.119,0.582,-0.141
1681820007234,2023-04-18T14:13:27.234,5.076,0.781,-0.123,0.594,-0.150
1681820007243,2023-04-18T14:13:27.243,5.085,0.770,-0.125,0.606,-0.157
1681820007253,2023-04-18T14:13:27.253,5.095,0.759,-0.127,0.617,-0.163
1681820007263,2023-04-18T14:13:27.263,5.105,0.752,-0.131,0.624,-0.167
1681820007272,2023-04-18T14:13:27.272,5.114,0.745,-0.136,0.631,-0.172
1681820007282,2023-04-18T14:13:27.282,5.124,0.736,-0.140,0.638,-0.177
1681820007293,2023-04-18T14:13:27.293,5.135,0.728,-0.147,0.645,-0.181
1681820007303,2023-04-18T14:13:27.303,5.145,0.720,-0.153,0.651,-0.184
1681820007313,2023-04-18T14:13:27.313,5.155,0.713,-0.160,0.657,-0.187
1681820007322,2023-04-18T14:13:27.322,5.164,0.706,-0.163,0.662,-0.191
1681820007332,2023-04-18T14:13:27.332,5.174,0.700,-0.167,0.666,-0.194
1681820007342,2023-04-18T14:13:27.342,5.184,0.698,-0.174,0.668,-0.191
1681820007353,2023-04-18T14:13:27.353,5.195,0.701,-0.181,0.663,-0.189
1681820007363,2023-04-18T14:13:27.363,5.205,0.707,-0.187,0.656,-0.187
1681820007372,2023-04-18T14:13:27.372,5.214,0.710,-0.193,0.652,-0.186
1681820007382,2023-04-18T14:13:27.382,5.224,0.712,-0.197,0.648,-0.184
1681820007392,2023-04-18T14:13:27.392,5.234,0.714,-0.199,0.645,-0.185
1681820007403,2023-04-18T14:13:27.403,5.245,0.716,-0.200,0.643,-0.185
1681820007413,2023-04-18T14:13:27.413,5.255,0.719,-0.202,0.640,-0.184
1681820007422,2023-04-18T14:13:27.422,5.264,0.725,-0.204,0.633,-0.181
1681820007432,2023-04-18T14:13:27.432,5.274,0.732,-0.206,0.624,-0.179
1681820007442,2023-04-18T14:13:27.442,5.284,0.740,-0.206,0.616,-0.176
1681820007452,2023-04-18T14:13:27.452,5.294,0.747,-0.205,0.609,-0.170
1681820007461,2023-04-18T14:13:27.461,5.303,0.753,-0.204,0.605,-0.162
1681820007473,2023-04-18T14:13:27.473,5.315,0.758,-0.206,0.600,-0.149
1681820007482,2023-04-18T14:13:27.482,5.324,0.765,-0.208,0.594,-0.135
1681820007492,2023-04-18T14:13:27.492,5.334,0.775,-0.204,0.585,-0.122
1681820007502,2023-04-18T14:13:27.502,5.344,0.785,-0.200,0.576,-0.109
1681820007511,2023-04-18T14:13:27.511,5.353,0.793,-0.198,0.569,-0.096
1681820007521,2023-04-18T14:13:27.521,5.363,0.798,-0.191,0.565,-0.086
1681820007531,2023-04-18T14:13:27.531,5.373,0.803,-0.174,0.564,-0.083
1681820007542,2023-04-18T14:13:27.542,5.384,0.808,-0.154,0.563,-0.085
1681820007552,2023-04-18T14:13:27.552,5.394,0.809,-0.138,0.564,-0.090
1681820007561,2023-04-18T14:13:27.561,5.403,0.817,-0.127,0.556,-0.090
1681820007571,2023-04-18T14:13:27.571,5.413,0.827,-0.128,0.541,-0.081
1681820007581,2023-04-18T14:13:27.581,5.423,0.835,-0.137,0.528,-0.070
1681820007591,2023-04-18T14:13:27.591,5.433,0.843,-0.150,0.513,-0.062
1681820007602,2023-04-18T14:13:27.602,5.444,0.853,-0.156,0.494,-0.058
1681820007611,2023-04-18T14:13:27.611,5.453,0.867,-0.156,0.471,-0.055
1681820007621,2023-04-18T14:13:27.621,5.463,0.875,-0.159,0.454,-0.051
1681820007631,2023-04-18T14:13:27.631,5.473,0.880,-0.162,0.444,-0.047
1681820007641,2023-04-18T14:13:27.641,5.483,0.884,-0.167,0.434,-0.043
1681820007652,2023-04-18T14:13:27.652,5.494,0.887,-0.174,0.425,-0.040
1681820007660,2023-04-18T14:13:27.660,5.502,0.889,-0.182,0.418,-0.036
1681820007671,2023-04-18T14:13:27.671,5.513,0.890,-0.188,0.415,-0.033
1681820007681,2023-04-18T14:13:27.681,5.523,0.890,-0.199,0.409,-0.027
1681820007691,2023-04-18T14:13:27.691,5.533,0.891,-0.204,0.405,-0.024
1681820007700,2023-04-18T14:13:27.700,5.542,0.892,-0.209,0.400,-0.020
1681820007712,2023-04-18T14:13:27.712,5.554,0.894,-0.217,0.391,-0.014
1681820007720,2023-04-18T14:13:27.720,5.562,0.899,-0.222,0.378,-0.007
1681820007731,2023-04-18T14:13:27.731,5.573,0.904,-0.229,0.362,0.002
1681820007741,2023-04-18T14:13:27.741,5.583,0.908,-0.235,0.347,0.011
1681820007751,2023-04-18T14:13:27.751,5.593,0.911,-0.239,0.336,0.019
1681820007760,2023-04-18T14:13:27.760,5.602,0.911,-0.241,0.332,0.024
1681820007770,2023-04-18T14:13:27.770,5.612,0.910,-0.240,0.336,0.026
1681820007780,2023-04-18T14:13:27.780,5.622,0.908,-0.235,0.346,0.023
1681820007791,2023-04-18T14:13:27.791,5.633,0.906,-0.228,0.357,0.018
1681820007801,2023-04-18T14:13:27.801,5.643,0.903,-0.220,0.368,0.012
1681820007810,2023-04-18T14:13:27.810,5.652,0.901,-0.210,0.379,0.004
1681820007820,2023-04-18T14:13:27.820,5.662,0.901,-0.199,0.386,-0.002
1681820007830,2023-04-18T14:13:27.830,5.672,0.901,-0.187,0.392,-0.008
1681820007840,2023-04-18T14:13:27.840,5.682,0.900,-0.175,0.400,-0.014
1681820007849,2023-04-18T14:13:27.849,5.691,0.900,-0.164,0.403,-0.018
1681820007860,2023-04-18T14:13:27.860,5.702,0.903,-0.156,0.400,-0.019
1681820007870,2023-04-18T14:13:27.870,5.712,0.898,-0.146,0.414,-0.031
1681820007880,2023-04-18T14:13:27.880,5.722,0.892,-0.124,0.431,-0.052
1681820007890,2023-04-18T14:13:27.890,5.732,0.889,-0.109,0.439,-0.065
1681820007899,2023-04-18T14:13:27.899,5.741,0.887,-0.105,0.443,-0.072
1681820007909,2023-04-18T14:13:27.909,5.751,0.889,-0.104,0.440,-0.076
1681820007920,2023-04-18T14:13:27.920,5.762,0.890,-0.107,0.436,-0.077
1681820007930,2023-04-18T14:13:27.930,5.772,0.888,-0.110,0.440,-0.078
1681820007940,2023-04-18T14:13:27.940,5.782,0.883,-0.103,0.451,-0.081
1681820007949,2023-04-18T14:13:27.949,5.791,0.878,-0.110,0.457,-0.084
1681820007959,2023-04-18T14:13:27.959,5.801,0.865,-0.113,0.481,-0.091
1681820007969,2023-04-18T14:13:27.969,5.811,0.854,-0.110,0.498,-0.103
1681820007980,2023-04-18T14:13:27.980,5.822,0.845,-0.110,0.511,-0.114
1681820007990,2023-04-18T14:13:27.990,5.832,0.833,-0.112,0.527,-0.125
1681820007999,2023-04-18T14:13:27.999,5.841,0.826,-0.115,0.535,-0.134
1681820008009,2023-04-18T14:13:28.009,5.851,0.820,-0.118,0.542,-0.142
1681820008019,2023-04-18T14:13:28.019,5.861,0.808,-0.124,0.556,-0.148
1681820008029,2023-04-18T14:13:28.029,5.871,0.801,-0.130,0.564,-0.151
1681820008040,2023-04-18T14:13:28.040,5.882,0.796,-0.140,0.570,-0.150
1681820008049,2023-04-18T14:13:28.049,5.891,0.790,-0.150,0.576,-0.147
1681820008059,2023-04-18T14:13:28.059,5.901,0.782,-0.158,0.585,-0.145
1681820008069,2023-04-18T14:13:28.069,5.911,0.777,-0.165,0.590,-0.144
1681820008079,2023-04-18T14:13:28.079,5.921,0.775,-0.171,0.591,-0.145
1681820008088,2023-04-18T14:13:28.088,5.930,0.773,-0.181,0.590,-0.144
1681820008098,2023-04-18T14:13:28.098,5.940,0.776,-0.189,0.585,-0.142
1681820008109,2023-04-18T14:13:28.109,5.951,0.779,-0.198,0.578,-0.139
1681820008119,2023-04-18T14:13:28.119,5.961,0.785,-0.206,0.569,-0.135
1681820008129,2023-04-18T14:13:28.129,5.971,0.789,-0.213,0.560,-0.131
1681820008138,2023-04-18T14:13:28.138,5.980,0.793,-0.219,0.554,-0.126
1681820008148,2023-04-18T14:13:28.148,5.990,0.797,-0.223,0.548,-0.122
1681820008158,2023-04-18T14:13:28.158,6.000,0.802,-0.224,0.541,-0.118
1681820008169,2023-04-18T14:13:28.169,6.011,0.807,-0.222,0.534,-0.115
1681820008179,2023-04-18T14:13:28.179,6.021,0.812,-0.219,0.530,-0.111
1681820008188,2023-04-18T14:13:28.188,6.030,0.816,-0.215,0.525,-0.106
1681820008198,2023-04-18T14:13:28.198,6.040,0.823,-0.212,0.519,-0.097
1681820008208,2023-04-18T14:13:28.208,6.050,0.831,-0.209,0.509,-0.087
1681820008218,2023-04-18T14:13:28.218,6.060,0.841,-0.204,0.496,-0.075
1681820008229,2023-04-18T14:13:28.229,6.071,0.851,-0.200,0.481,-0.060
1681820008237,2023-04-18T14:13:28.237,6.079,0.860,-0.193,0.469,-0.048
1681820008248,2023-04-18T14:13:28.248,6.090,0.868,-0.180,0.462,-0.036
1681820008258,2023-04-18T14:13:28.258,6.100,0.873,-0.167,0.457,-0.025
1681820008268,2023-04-18T14:13:28.268,6.110,0.879,-0.155,0.451,-0.013
1681820008278,2023-04-18T14:13:28.278,6.120,0.883,-0.143,0.447,-0.005
1681820008287,2023-04-18T14:13:28.287,6.129,0.889,-0.136,0.437,0.003
1681820008298,2023-04-18T14:13:28.298,6.140,0.896,-0.133,0.423,0.013
1681820008308,2023-04-18T14:13:28.308,6.150,0.906,-0.129,0.403,0.023
1681820008318,2023-04-18T14:13:28.318,6.160,0.916,-0.121,0.380,0.032
1681820008327,2023-04-18T14:13:28.327,6.169,0.923,-0.115,0.364,0.042
1681820008337,2023-04-18T14:13:28.337,6.179,0.929,-0.108,0.349,0.051
1681820008347,2023-04-18T14:13:28.347,6.189,0.933,-0.103,0.340,0.060
1681820008358,2023-04-18T14:13:28.358,6.200,0.935,-0.100,0.334,0.069
1681820008368,2023-04-18T14:13:28.368,6.210,0.934,-0.099,0.334,0.076
1681820008377,2023-04-18T14:13:28.377,6.219,0.931,-0.100,0.342,0.079
1681820008387,2023-04-18T14:13:28.387,6.229,0.925,-0.106,0.356,0.081
1681820008397,2023-04-18T14:13:28.397,6.239,0.918,-0.112,0.372,0.080
1681820008407,2023-04-18T14:13:28.407,6.249,0.913,-0.119,0.380,0.085
1681820008418,2023-04-18T14:13:28.418,6.260,0.915,-0.127,0.372,0.093
1681820008426,2023-04-18T14:13:28.426,6.268,0.919,-0.132,0.357,0.104
1681820008437,2023-04-18T14:13:28.437,6.279,0.924,-0.143,0.334,0.118
1681820008447,2023-04-18T14:13:28.447,6.289,0.929,-0.149,0.312,0.131
1681820008457,2023-04-18T14:13:28.457,6.299,0.932,-0.151,0.299,0.141
1681820008467,2023-04-18T14:13:28.467,6.309,0.932,-0.148,0.295,0.148
1681820008476,2023-04-18T14:13:28.476,6.318,0.933,-0.140,0.296,0.151
1681820008486,2023-04-18T14:13:28.486,6.328,0.931,-0.138,0.302,0.152
1681820008497,2023-04-18T14:13:28.497,6.339,0.928,-0.134,0.315,0.148
1681820008507,2023-04-18T14:13:28.507,6.349,0.922,-0.133,0.333,0.143
1681820008517,2023-04-18T14:13:28.517,6.359,0.923,-0.132,0.332,0.142
1681820008528,2023-04-18T14:13:28.528,6.370,0.929,-0.141,0.312,0.140
1681820008536,2023-04-18T14:13:28.536,6.378,0.922,-0.145,0.337,0.122
1681820008547,2023-04-18T14:13:28.547,6.389,0.917,-0.129,0.361,0.110
1681820008557,2023-04-18T14:13:28.557,6.399,0.909,-0.113,0.391,0.091
1681820008567,2023-04-18T14:13:28.567,6.409,0.916,-0.092,0.381,0.080
1681820008576,2023-04-18T14:13:28.576,6.418,0.922,-0.097,0.367,0.073
1681820008586,2023-04-18T14:13:28.586,6.428,0.918,-0.092,0.382,0.060
1681820008596,2023-04-18T14:13:28.596,6.438,0.910,-0.096,0.400,0.049
1681820008607,2023-04-18T14:13:28.607,6.449,0.914,-0.096,0.392,0.045
1681820008615,2023-04-18T14:13:28.615,6.457,0.913,-0.099,0.395,0.040
1681820008626,2023-04-18T14:13:28.626,6.468,0.907,-0.094,0.410,0.030
1681820008636,2023-04-18T14:13:28.636,6.478,0.892,-0.093,0.442,0.019
1681820008646,2023-04-18T14:13:28.646,6.488,0.875,-0.086,0.477,0.005
1681820008656,2023-04-18T14:13:28.656,6.498,0.862,-0.074,0.501,-0.011
1681820008665,2023-04-18T14:13:28.665,6.507,0.852,-0.066,0.518,-0.028
1681820008675,2023-04-18T14:13:28.675,6.517,0.842,-0.067,0.533,-0.044
1681820008686,2023-04-18T14:13:28.686,6.528,0.829,-0.071,0.551,-0.056
