epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681817780487,2023-04-18T13:36:20.487,3.265,0.849,-0.132,0.512,0.005
1681817780496,2023-04-18T13:36:20.496,3.274,0.849,-0.133,0.512,0.005
1681817780506,2023-04-18T13:36:20.506,3.284,0.849,-0.133,0.512,0.005
1681817780517,2023-04-18T13:36:20.517,3.295,0.849,-0.133,0.512,0.005
1681817780527,2023-04-18T13:36:20.527,3.305,0.849,-0.133,0.512,0.005
1681817780537,2023-04-18T13:36:20.537,3.315,0.849,-0.134,0.512,0.005
1681817780546,2023-04-18T13:36:20.546,3.324,0.849,-0.134,0.512,0.005
1681817780556,2023-04-18T13:36:20.556,3.334,0.849,-0.134,0.512,0.005
1681817780566,2023-04-18T13:36:20.566,3.344,0.849,-0.135,0.512,0.006
1681817780577,2023-04-18T13:36:20.577,3.355,0.849,-0.135,0.511,0.006
1681817780587,2023-04-18T13:36:20.587,3.365,0.849,-0.135,0.511,0.006
1681817780597,2023-04-18T13:36:20.597,3.375,0.849,-0.135,0.511,0.006
1681817780606,2023-04-18T13:36:20.606,3.384,0.849,-0.136,0.511,0.006
1681817780616,2023-04-18T13:36:20.616,3.394,0.849,-0.136,0.510,0.006
1681817780627,2023-04-18T13:36:20.627,3.405,0.849,-0.136,0.510,0.006
1681817780637,2023-04-18T13:36:20.637,3.415,0.849,-0.137,0.510,0.006
1681817780646,2023-04-18T13:36:20.646,3.424,0.850,-0.137,0.509,0.006
1681817780656,2023-04-18T13:36:20.656,3.434,0.850,-0.138,0.509,0.006
1681817780666,2023-04-18T13:36:20.666,3.444,0.850,-0.139,0.509,0.006
1681817780676,2023-04-18T13:36:20.676,3.454,0.850,-0.139,0.509,0.006
1681817780685,2023-04-18T13:36:20.685,3.463,0.849,-0.140,0.509,0.006
1681817780695,2023-04-18T13:36:20.695,3.473,0.849,-0.140,0.509,0.006
1681817780706,2023-04-18T13:36:20.706,3.484,0.849,-0.141,0.509,0.006
1681817780716,2023-04-18T13:36:20.716,3.494,0.849,-0.142,0.509,0.006
1681817780726,2023-04-18T13:36:20.726,3.504,0.849,-0.142,0.509,0.006
1681817780735,2023-04-18T13:36:20.735,3.513,0.849,-0.143,0.509,0.006
1681817780745,2023-04-18T13:36:20.745,3.523,0.849,-0.144,0.509,0.006
1681817780755,2023-04-18T13:36:20.755,3.533,0.849,-0.144,0.509,0.006
1681817780766,2023-04-18T13:36:20.766,3.544,0.849,-0.145,0.509,0.006
1681817780776,2023-04-18T13:36:20.776,3.554,0.848,-0.146,0.509,0.006
1681817780785,2023-04-18T13:36:20.785,3.563,0.848,-0.146,0.509,0.006
1681817780795,2023-04-18T13:36:20.795,3.573,0.848,-0.147,0.509,0.005
1681817780805,2023-04-18T13:36:20.805,3.583,0.848,-0.148,0.510,0.005
1681817780816,2023-04-18T13:36:20.816,3.594,0.847,-0.148,0.510,0.005
1681817780826,2023-04-18T13:36:20.826,3.604,0.847,-0.149,0.510,0.004
1681817780835,2023-04-18T13:36:20.835,3.613,0.847,-0.150,0.510,0.004
1681817780845,2023-04-18T13:36:20.845,3.623,0.847,-0.151,0.510,0.003
1681817780855,2023-04-18T13:36:20.855,3.633,0.847,-0.152,0.509,0.002
1681817780865,2023-04-18T13:36:20.865,3.643,0.847,-0.152,0.509,0.001
1681817780876,2023-04-18T13:36:20.876,3.654,0.847,-0.153,0.509,0.001
1681817780884,2023-04-18T13:36:20.884,3.662,0.847,-0.154,0.509,-0.000
1681817780895,2023-04-18T13:36:20.895,3.673,0.847,-0.154,0.508,-0.001
1681817780905,2023-04-18T13:36:20.905,3.683,0.848,-0.155,0.507,-0.002
1681817780915,2023-04-18T13:36:20.915,3.693,0.848,-0.155,0.506,-0.003
1681817780925,2023-04-18T13:36:20.925,3.703,0.849,-0.156,0.506,-0.004
1681817780934,2023-04-18T13:36:20.934,3.712,0.849,-0.156,0.505,-0.006
1681817780944,2023-04-18T13:36:20.944,3.722,0.850,-0.156,0.503,-0.007
1681817780955,2023-04-18T13:36:20.955,3.733,0.851,-0.157,0.502,-0.008
1681817780965,2023-04-18T13:36:20.965,3.743,0.851,-0.157,0.501,-0.009
1681817780974,2023-04-18T13:36:20.974,3.752,0.852,-0.158,0.499,-0.010
1681817780984,2023-04-18T13:36:20.984,3.762,0.853,-0.158,0.498,-0.011
1681817780994,2023-04-18T13:36:20.994,3.772,0.853,-0.159,0.496,-0.012
1681817781004,2023-04-18T13:36:21.004,3.782,0.854,-0.159,0.495,-0.013
1681817781015,2023-04-18T13:36:21.015,3.793,0.854,-0.160,0.494,-0.013
1681817781024,2023-04-18T13:36:21.024,3.802,0.855,-0.161,0.493,-0.014
1681817781034,2023-04-18T13:36:21.034,3.812,0.855,-0.162,0.492,-0.014
1681817781044,2023-04-18T13:36:21.044,3.822,0.856,-0.162,0.491,-0.015
1681817781054,2023-04-18T13:36:21.054,3.832,0.856,-0.163,0.490,-0.016
1681817781065,2023-04-18T13:36:21.065,3.843,0.857,-0.164,0.489,-0.016
1681817781073,2023-04-18T13:36:21.073,3.851,0.858,-0.164,0.487,-0.017
1681817781084,2023-04-18T13:36:21.084,3.862,0.858,-0.165,0.486,-0.018
1681817781094,2023-04-18T13:36:21.094,3.872,0.859,-0.165,0.484,-0.019
1681817781104,2023-04-18T13:36:21.104,3.882,0.861,-0.165,0.481,-0.020
1681817781114,2023-04-18T13:36:21.114,3.892,0.862,-0.165,0.479,-0.022
1681817781123,2023-04-18T13:36:21.123,3.901,0.864,-0.165,0.476,-0.023
1681817781133,2023-04-18T13:36:21.133,3.911,0.865,-0.164,0.473,-0.025
1681817781144,2023-04-18T13:36:21.144,3.922,0.867,-0.164,0.470,-0.026
1681817781154,2023-04-18T13:36:21.154,3.932,0.869,-0.164,0.466,-0.028
1681817781164,2023-04-18T13:36:21.164,3.942,0.871,-0.164,0.463,-0.029
1681817781173,2023-04-18T13:36:21.173,3.951,0.872,-0.164,0.459,-0.030
1681817781183,2023-04-18T13:36:21.183,3.961,0.874,-0.165,0.456,-0.031
1681817781193,2023-04-18T13:36:21.193,3.971,0.875,-0.166,0.454,-0.032
1681817781204,2023-04-18T13:36:21.204,3.982,0.875,-0.167,0.452,-0.032
1681817781214,2023-04-18T13:36:21.214,3.992,0.875,-0.170,0.451,-0.032
1681817781223,2023-04-18T13:36:21.223,4.001,0.875,-0.173,0.451,-0.031
1681817781233,2023-04-18T13:36:21.233,4.011,0.875,-0.176,0.451,-0.030
1681817781243,2023-04-18T13:36:21.243,4.021,0.873,-0.179,0.452,-0.029
1681817781254,2023-04-18T13:36:21.254,4.032,0.872,-0.183,0.454,-0.028
1681817781262,2023-04-18T13:36:21.262,4.040,0.870,-0.186,0.456,-0.027
1681817781273,2023-04-18T13:36:21.273,4.051,0.868,-0.188,0.459,-0.026
1681817781283,2023-04-18T13:36:21.283,4.061,0.866,-0.190,0.462,-0.026
1681817781293,2023-04-18T13:36:21.293,4.071,0.864,-0.192,0.465,-0.025
1681817781303,2023-04-18T13:36:21.303,4.081,0.862,-0.193,0.468,-0.025
1681817781312,2023-04-18T13:36:21.312,4.090,0.860,-0.195,0.471,-0.025
1681817781324,2023-04-18T13:36:21.324,4.102,0.858,-0.196,0.474,-0.025
1681817781333,2023-04-18T13:36:21.333,4.111,0.856,-0.197,0.478,-0.025
1681817781343,2023-04-18T13:36:21.343,4.121,0.853,-0.198,0.482,-0.025
1681817781353,2023-04-18T13:36:21.353,4.131,0.850,-0.199,0.486,-0.026
1681817781362,2023-04-18T13:36:21.362,4.140,0.847,-0.200,0.491,-0.027
1681817781372,2023-04-18T13:36:21.372,4.150,0.845,-0.201,0.495,-0.028
1681817781382,2023-04-18T13:36:21.382,4.160,0.842,-0.202,0.500,-0.029
1681817781393,2023-04-18T13:36:21.393,4.171,0.839,-0.203,0.504,-0.031
1681817781403,2023-04-18T13:36:21.403,4.181,0.837,-0.204,0.508,-0.033
1681817781412,2023-04-18T13:36:21.412,4.190,0.834,-0.205,0.511,-0.035
1681817781422,2023-04-18T13:36:21.422,4.200,0.832,-0.206,0.514,-0.037
1681817781432,2023-04-18T13:36:21.432,4.210,0.830,-0.206,0.517,-0.039
1681817781442,2023-04-18T13:36:21.442,4.220,0.828,-0.207,0.520,-0.041
1681817781453,2023-04-18T13:36:21.453,4.231,0.826,-0.207,0.523,-0.044
1681817781462,2023-04-18T13:36:21.462,4.240,0.824,-0.208,0.525,-0.047
1681817781472,2023-04-18T13:36:21.472,4.250,0.823,-0.208,0.527,-0.049
1681817781482,2023-04-18T13:36:21.482,4.260,0.822,-0.208,0.528,-0.052
1681817781492,2023-04-18T13:36:21.492,4.270,0.821,-0.207,0.529,-0.055
1681817781503,2023-04-18T13:36:21.503,4.281,0.821,-0.207,0.529,-0.057
1681817781511,2023-04-18T13:36:21.511,4.289,0.822,-0.207,0.528,-0.060
1681817781522,2023-04-18T13:36:21.522,4.300,0.822,-0.207,0.527,-0.062
1681817781532,2023-04-18T13:36:21.532,4.310,0.823,-0.207,0.525,-0.063
1681817781542,2023-04-18T13:36:21.542,4.320,0.824,-0.207,0.523,-0.065
1681817781551,2023-04-18T13:36:21.551,4.329,0.825,-0.207,0.522,-0.067
1681817781561,2023-04-18T13:36:21.561,4.339,0.826,-0.207,0.520,-0.068
1681817781571,2023-04-18T13:36:21.571,4.349,0.827,-0.206,0.519,-0.069
1681817781582,2023-04-18T13:36:21.582,4.360,0.828,-0.206,0.518,-0.071
1681817781592,2023-04-18T13:36:21.592,4.370,0.828,-0.205,0.517,-0.072
1681817781601,2023-04-18T13:36:21.601,4.379,0.828,-0.203,0.517,-0.073
1681817781611,2023-04-18T13:36:21.611,4.389,0.828,-0.202,0.518,-0.075
1681817781621,2023-04-18T13:36:21.621,4.399,0.828,-0.199,0.518,-0.077
1681817781631,2023-04-18T13:36:21.631,4.409,0.828,-0.197,0.519,-0.079
1681817781642,2023-04-18T13:36:21.642,4.420,0.828,-0.194,0.519,-0.082
1681817781652,2023-04-18T13:36:21.652,4.430,0.829,-0.192,0.518,-0.084
1681817781661,2023-04-18T13:36:21.661,4.439,0.831,-0.190,0.517,-0.086
1681817781671,2023-04-18T13:36:21.671,4.449,0.832,-0.188,0.514,-0.087
1681817781681,2023-04-18T13:36:21.681,4.459,0.834,-0.185,0.511,-0.089
1681817781691,2023-04-18T13:36:21.691,4.469,0.837,-0.183,0.508,-0.091
1681817781700,2023-04-18T13:36:21.700,4.478,0.839,-0.180,0.505,-0.092
1681817781711,2023-04-18T13:36:21.711,4.489,0.840,-0.178,0.505,-0.094
1681817781721,2023-04-18T13:36:21.721,4.499,0.840,-0.175,0.505,-0.097
1681817781731,2023-04-18T13:36:21.731,4.509,0.839,-0.172,0.506,-0.100
1681817781741,2023-04-18T13:36:21.741,4.519,0.838,-0.167,0.509,-0.105
1681817781750,2023-04-18T13:36:21.750,4.528,0.836,-0.163,0.513,-0.110
1681817781760,2023-04-18T13:36:21.760,4.538,0.832,-0.158,0.518,-0.117
1681817781771,2023-04-18T13:36:21.771,4.549,0.829,-0.153,0.524,-0.125
1681817781781,2023-04-18T13:36:21.781,4.559,0.824,-0.148,0.530,-0.133
1681817781791,2023-04-18T13:36:21.791,4.569,0.819,-0.144,0.538,-0.141
1681817781800,2023-04-18T13:36:21.800,4.578,0.811,-0.139,0.548,-0.150
1681817781810,2023-04-18T13:36:21.810,4.588,0.802,-0.133,0.560,-0.160
1681817781820,2023-04-18T13:36:21.820,4.598,0.794,-0.128,0.570,-0.170
1681817781831,2023-04-18T13:36:21.831,4.609,0.783,-0.122,0.583,-0.179
1681817781841,2023-04-18T13:36:21.841,4.619,0.772,-0.117,0.596,-0.187
1681817781850,2023-04-18T13:36:21.850,4.628,0.762,-0.113,0.608,-0.193
1681817781860,2023-04-18T13:36:21.860,4.638,0.752,-0.109,0.620,-0.197
1681817781870,2023-04-18T13:36:21.870,4.648,0.742,-0.107,0.631,-0.198
1681817781880,2023-04-18T13:36:21.880,4.658,0.733,-0.107,0.641,-0.198
1681817781891,2023-04-18T13:36:21.891,4.669,0.726,-0.108,0.650,-0.197
1681817781900,2023-04-18T13:36:21.900,4.678,0.720,-0.111,0.657,-0.194
1681817781910,2023-04-18T13:36:21.910,4.688,0.716,-0.114,0.662,-0.191
1681817781920,2023-04-18T13:36:21.920,4.698,0.712,-0.118,0.666,-0.187
1681817781930,2023-04-18T13:36:21.930,4.708,0.709,-0.123,0.670,-0.182
1681817781939,2023-04-18T13:36:21.939,4.717,0.707,-0.128,0.672,-0.178
1681817781949,2023-04-18T13:36:21.949,4.727,0.707,-0.133,0.673,-0.175
1681817781960,2023-04-18T13:36:21.960,4.738,0.707,-0.137,0.672,-0.171
1681817781970,2023-04-18T13:36:21.970,4.748,0.710,-0.141,0.669,-0.168
1681817781980,2023-04-18T13:36:21.980,4.758,0.715,-0.142,0.665,-0.165
1681817781989,2023-04-18T13:36:21.989,4.767,0.720,-0.142,0.660,-0.161
1681817781999,2023-04-18T13:36:21.999,4.777,0.726,-0.140,0.655,-0.158
1681817782009,2023-04-18T13:36:22.009,4.787,0.734,-0.138,0.647,-0.153
1681817782020,2023-04-18T13:36:22.020,4.798,0.741,-0.134,0.641,-0.149
1681817782030,2023-04-18T13:36:22.030,4.808,0.749,-0.130,0.634,-0.142
1681817782039,2023-04-18T13:36:22.039,4.817,0.756,-0.126,0.628,-0.134
1681817782049,2023-04-18T13:36:22.049,4.827,0.765,-0.122,0.620,-0.125
1681817782059,2023-04-18T13:36:22.059,4.837,0.774,-0.120,0.611,-0.116
1681817782069,2023-04-18T13:36:22.069,4.847,0.786,-0.121,0.597,-0.107
1681817782080,2023-04-18T13:36:22.080,4.858,0.800,-0.122,0.578,-0.100
1681817782088,2023-04-18T13:36:22.088,4.866,0.814,-0.127,0.559,-0.090
1681817782099,2023-04-18T13:36:22.099,4.877,0.820,-0.129,0.551,-0.082
1681817782109,2023-04-18T13:36:22.109,4.887,0.823,-0.130,0.548,-0.076
1681817782119,2023-04-18T13:36:22.119,4.897,0.823,-0.133,0.548,-0.072
1681817782129,2023-04-18T13:36:22.129,4.907,0.819,-0.136,0.553,-0.071
1681817782138,2023-04-18T13:36:22.138,4.916,0.813,-0.141,0.561,-0.069
1681817782149,2023-04-18T13:36:22.149,4.927,0.811,-0.147,0.562,-0.068
1681817782159,2023-04-18T13:36:22.159,4.937,0.814,-0.153,0.557,-0.065
1681817782169,2023-04-18T13:36:22.169,4.947,0.814,-0.160,0.554,-0.063
1681817782178,2023-04-18T13:36:22.178,4.956,0.816,-0.169,0.550,-0.061
1681817782188,2023-04-18T13:36:22.188,4.966,0.819,-0.178,0.542,-0.059
1681817782198,2023-04-18T13:36:22.198,4.976,0.824,-0.189,0.532,-0.057
1681817782209,2023-04-18T13:36:22.209,4.987,0.828,-0.200,0.521,-0.056
1681817782219,2023-04-18T13:36:22.219,4.997,0.834,-0.209,0.508,-0.056
1681817782228,2023-04-18T13:36:22.228,5.006,0.841,-0.215,0.493,-0.058
1681817782238,2023-04-18T13:36:22.238,5.016,0.850,-0.215,0.477,-0.063
1681817782248,2023-04-18T13:36:22.248,5.026,0.859,-0.211,0.461,-0.070
1681817782258,2023-04-18T13:36:22.258,5.036,0.870,-0.203,0.444,-0.076
1681817782269,2023-04-18T13:36:22.269,5.047,0.880,-0.192,0.427,-0.082
1681817782277,2023-04-18T13:36:22.277,5.055,0.886,-0.183,0.416,-0.089
1681817782288,2023-04-18T13:36:22.288,5.066,0.887,-0.175,0.415,-0.100
1681817782298,2023-04-18T13:36:22.298,5.076,0.887,-0.167,0.416,-0.112
1681817782308,2023-04-18T13:36:22.308,5.086,0.886,-0.158,0.418,-0.124
1681817782318,2023-04-18T13:36:22.318,5.096,0.884,-0.149,0.423,-0.135
1681817782327,2023-04-18T13:36:22.327,5.105,0.880,-0.140,0.430,-0.145
1681817782337,2023-04-18T13:36:22.337,5.115,0.875,-0.128,0.439,-0.157
1681817782348,2023-04-18T13:36:22.348,5.126,0.871,-0.116,0.447,-0.167
1681817782358,2023-04-18T13:36:22.358,5.136,0.867,-0.107,0.455,-0.173
1681817782368,2023-04-18T13:36:22.368,5.146,0.864,-0.102,0.463,-0.173
1681817782379,2023-04-18T13:36:22.379,5.157,0.858,-0.103,0.473,-0.170
1681817782387,2023-04-18T13:36:22.387,5.165,0.851,-0.103,0.487,-0.170
1681817782398,2023-04-18T13:36:22.398,5.176,0.844,-0.100,0.497,-0.172
1681817782408,2023-04-18T13:36:22.408,5.186,0.842,-0.104,0.501,-0.171
1681817782418,2023-04-18T13:36:22.418,5.196,0.838,-0.102,0.507,-0.177
1681817782427,2023-04-18T13:36:22.427,5.205,0.832,-0.102,0.514,-0.183
1681817782437,2023-04-18T13:36:22.437,5.215,0.830,-0.108,0.514,-0.189
1681817782447,2023-04-18T13:36:22.447,5.225,0.828,-0.117,0.513,-0.195
1681817782458,2023-04-18T13:36:22.458,5.236,0.810,-0.123,0.537,-0.202
1681817782466,2023-04-18T13:36:22.466,5.244,0.783,-0.122,0.572,-0.212
1681817782477,2023-04-18T13:36:22.477,5.255,0.772,-0.119,0.584,-0.219
1681817782487,2023-04-18T13:36:22.487,5.265,0.765,-0.113,0.592,-0.228
1681817782497,2023-04-18T13:36:22.497,5.275,0.761,-0.108,0.595,-0.236
1681817782507,2023-04-18T13:36:22.507,5.285,0.754,-0.106,0.601,-0.243
1681817782516,2023-04-18T13:36:22.516,5.294,0.749,-0.108,0.606,-0.247
1681817782526,2023-04-18T13:36:22.526,5.304,0.745,-0.113,0.609,-0.248
1681817782537,2023-04-18T13:36:22.537,5.315,0.740,-0.120,0.613,-0.248
1681817782547,2023-04-18T13:36:22.547,5.325,0.736,-0.128,0.618,-0.247
1681817782557,2023-04-18T13:36:22.557,5.335,0.732,-0.138,0.621,-0.244
1681817782566,2023-04-18T13:36:22.566,5.344,0.730,-0.147,0.622,-0.243
1681817782576,2023-04-18T13:36:22.576,5.354,0.729,-0.155,0.621,-0.242
1681817782587,2023-04-18T13:36:22.587,5.365,0.732,-0.160,0.616,-0.243
1681817782597,2023-04-18T13:36:22.597,5.375,0.737,-0.161,0.609,-0.245
1681817782607,2023-04-18T13:36:22.607,5.385,0.745,-0.161,0.599,-0.245
1681817782617,2023-04-18T13:36:22.617,5.395,0.754,-0.160,0.589,-0.244
1681817782626,2023-04-18T13:36:22.626,5.404,0.761,-0.156,0.580,-0.245
1681817782636,2023-04-18T13:36:22.636,5.414,0.769,-0.151,0.572,-0.244
1681817782647,2023-04-18T13:36:22.647,5.425,0.778,-0.146,0.561,-0.240
1681817782657,2023-04-18T13:36:22.657,5.435,0.790,-0.146,0.548,-0.233
1681817782666,2023-04-18T13:36:22.666,5.444,0.801,-0.148,0.536,-0.222
1681817782676,2023-04-18T13:36:22.676,5.454,0.810,-0.153,0.528,-0.206
1681817782686,2023-04-18T13:36:22.686,5.464,0.820,-0.161,0.517,-0.188
1681817782696,2023-04-18T13:36:22.696,5.474,0.829,-0.173,0.505,-0.166
1681817782707,2023-04-18T13:36:22.707,5.485,0.837,-0.185,0.494,-0.145
1681817782715,2023-04-18T13:36:22.715,5.493,0.842,-0.192,0.487,-0.131
1681817782726,2023-04-18T13:36:22.726,5.504,0.847,-0.199,0.479,-0.117
1681817782736,2023-04-18T13:36:22.736,5.514,0.852,-0.205,0.470,-0.103
1681817782746,2023-04-18T13:36:22.746,5.524,0.856,-0.211,0.463,-0.088
1681817782755,2023-04-18T13:36:22.755,5.533,0.857,-0.217,0.462,-0.073
1681817782765,2023-04-18T13:36:22.765,5.543,0.859,-0.224,0.456,-0.057
1681817782775,2023-04-18T13:36:22.775,5.553,0.866,-0.232,0.441,-0.040
1681817782786,2023-04-18T13:36:22.786,5.564,0.874,-0.237,0.424,-0.024
1681817782796,2023-04-18T13:36:22.796,5.574,0.878,-0.247,0.410,-0.008
1681817782805,2023-04-18T13:36:22.805,5.583,0.884,-0.257,0.391,0.010
1681817782815,2023-04-18T13:36:22.815,5.593,0.890,-0.265,0.369,0.026
1681817782825,2023-04-18T13:36:22.825,5.603,0.897,-0.273,0.346,0.040
1681817782836,2023-04-18T13:36:22.836,5.614,0.904,-0.281,0.318,0.053
1681817782846,2023-04-18T13:36:22.846,5.624,0.912,-0.288,0.285,0.065
1681817782856,2023-04-18T13:36:22.856,5.634,0.919,-0.299,0.244,0.080
1681817782865,2023-04-18T13:36:22.865,5.643,0.924,-0.306,0.211,0.090
1681817782875,2023-04-18T13:36:22.875,5.653,0.930,-0.306,0.182,0.095
1681817782885,2023-04-18T13:36:22.885,5.663,0.932,-0.306,0.174,0.092
1681817782896,2023-04-18T13:36:22.896,5.674,0.934,-0.300,0.175,0.080
1681817782904,2023-04-18T13:36:22.904,5.682,0.937,-0.290,0.180,0.066
1681817782915,2023-04-18T13:36:22.915,5.693,0.939,-0.278,0.194,0.052
1681817782925,2023-04-18T13:36:22.925,5.703,0.938,-0.265,0.220,0.035
1681817782935,2023-04-18T13:36:22.935,5.713,0.934,-0.252,0.254,0.018
1681817782945,2023-04-18T13:36:22.945,5.723,0.924,-0.243,0.294,0.001
1681817782954,2023-04-18T13:36:22.954,5.732,0.914,-0.238,0.328,-0.016
1681817782964,2023-04-18T13:36:22.964,5.742,0.904,-0.236,0.355,-0.027
1681817782975,2023-04-18T13:36:22.975,5.753,0.899,-0.235,0.368,-0.028
1681817782985,2023-04-18T13:36:22.985,5.763,0.897,-0.231,0.376,-0.029
1681817782995,2023-04-18T13:36:22.995,5.773,0.897,-0.230,0.376,-0.036
1681817783004,2023-04-18T13:36:23.004,5.782,0.893,-0.231,0.384,-0.047
1681817783014,2023-04-18T13:36:23.014,5.792,0.888,-0.230,0.393,-0.061
1681817783025,2023-04-18T13:36:23.025,5.803,0.885,-0.230,0.399,-0.072
1681817783035,2023-04-18T13:36:23.035,5.813,0.882,-0.232,0.402,-0.081
1681817783044,2023-04-18T13:36:23.044,5.822,0.876,-0.237,0.411,-0.088
1681817783054,2023-04-18T13:36:23.054,5.832,0.858,-0.237,0.444,-0.103
1681817783064,2023-04-18T13:36:23.064,5.842,0.846,-0.236,0.463,-0.114
1681817783074,2023-04-18T13:36:23.074,5.852,0.842,-0.235,0.471,-0.119
1681817783085,2023-04-18T13:36:23.085,5.863,0.832,-0.238,0.485,-0.124
1681817783093,2023-04-18T13:36:23.093,5.871,0.819,-0.249,0.501,-0.127
1681817783105,2023-04-18T13:36:23.105,5.883,0.808,-0.263,0.511,-0.127
1681817783114,2023-04-18T13:36:23.114,5.892,0.803,-0.279,0.513,-0.120
1681817783124,2023-04-18T13:36:23.124,5.902,0.800,-0.292,0.512,-0.112
1681817783134,2023-04-18T13:36:23.134,5.912,0.798,-0.304,0.511,-0.104
1681817783143,2023-04-18T13:36:23.143,5.921,0.800,-0.314,0.503,-0.094
1681817783153,2023-04-18T13:36:23.153,5.931,0.804,-0.323,0.492,-0.086
1681817783164,2023-04-18T13:36:23.164,5.942,0.807,-0.330,0.482,-0.080
1681817783174,2023-04-18T13:36:23.174,5.952,0.813,-0.332,0.472,-0.075
1681817783184,2023-04-18T13:36:23.184,5.962,0.822,-0.329,0.460,-0.069
1681817783193,2023-04-18T13:36:23.193,5.971,0.828,-0.324,0.453,-0.063
1681817783203,2023-04-18T13:36:23.203,5.981,0.832,-0.319,0.451,-0.052
1681817783213,2023-04-18T13:36:23.213,5.991,0.835,-0.316,0.449,-0.036
1681817783224,2023-04-18T13:36:23.224,6.002,0.839,-0.314,0.444,-0.016
1681817783234,2023-04-18T13:36:23.234,6.012,0.842,-0.315,0.438,0.007
1681817783243,2023-04-18T13:36:23.243,6.021,0.844,-0.318,0.432,0.031
1681817783253,2023-04-18T13:36:23.253,6.031,0.845,-0.327,0.419,0.062
1681817783263,2023-04-18T13:36:23.263,6.041,0.846,-0.340,0.400,0.096
1681817783274,2023-04-18T13:36:23.274,6.052,0.849,-0.342,0.383,0.122
1681817783284,2023-04-18T13:36:23.284,6.062,0.855,-0.337,0.367,0.147
1681817783293,2023-04-18T13:36:23.293,6.071,0.865,-0.323,0.343,0.172
1681817783303,2023-04-18T13:36:23.303,6.081,0.868,-0.310,0.344,0.181
1681817783313,2023-04-18T13:36:23.313,6.091,0.875,-0.290,0.338,0.190
1681817783323,2023-04-18T13:36:23.323,6.101,0.886,-0.273,0.318,0.201
1681817783334,2023-04-18T13:36:23.334,6.112,0.892,-0.263,0.301,0.210
1681817783344,2023-04-18T13:36:23.344,6.122,0.895,-0.266,0.283,0.221
1681817783353,2023-04-18T13:36:23.353,6.131,0.897,-0.271,0.255,0.238
1681817783363,2023-04-18T13:36:23.363,6.141,0.900,-0.280,0.211,0.260
1681817783373,2023-04-18T13:36:23.373,6.151,0.897,-0.298,0.168,0.282
1681817783383,2023-04-18T13:36:23.383,6.161,0.889,-0.318,0.130,0.302
1681817783392,2023-04-18T13:36:23.392,6.170,0.881,-0.332,0.098,0.321
1681817783402,2023-04-18T13:36:23.402,6.180,0.876,-0.337,0.067,0.340
1681817783413,2023-04-18T13:36:23.413,6.191,0.872,-0.336,0.044,0.354
1681817783423,2023-04-18T13:36:23.423,6.201,0.870,-0.332,0.029,0.365
1681817783432,2023-04-18T13:36:23.432,6.210,0.871,-0.325,0.028,0.367
1681817783442,2023-04-18T13:36:23.442,6.220,0.875,-0.317,0.034,0.364
1681817783452,2023-04-18T13:36:23.452,6.230,0.880,-0.308,0.046,0.358
1681817783462,2023-04-18T13:36:23.462,6.240,0.884,-0.300,0.066,0.352
1681817783473,2023-04-18T13:36:23.473,6.251,0.888,-0.292,0.093,0.343
1681817783482,2023-04-18T13:36:23.482,6.260,0.891,-0.286,0.121,0.330
1681817783492,2023-04-18T13:36:23.492,6.270,0.893,-0.285,0.145,0.316
1681817783502,2023-04-18T13:36:23.502,6.280,0.895,-0.282,0.158,0.306
1681817783512,2023-04-18T13:36:23.512,6.290,0.898,-0.279,0.160,0.300
1681817783523,2023-04-18T13:36:23.523,6.301,0.899,-0.276,0.164,0.297
1681817783531,2023-04-18T13:36:23.531,6.309,0.897,-0.281,0.169,0.297
1681817783542,2023-04-18T13:36:23.542,6.320,0.887,-0.306,0.178,0.297
1681817783552,2023-04-18T13:36:23.552,6.330,0.888,-0.301,0.185,0.296
1681817783562,2023-04-18T13:36:23.562,6.340,0.894,-0.282,0.163,0.307
1681817783572,2023-04-18T13:36:23.572,6.350,0.896,-0.275,0.144,0.317
1681817783583,2023-04-18T13:36:23.583,6.361,0.901,-0.263,0.137,0.316
1681817783591,2023-04-18T13:36:23.591,6.369,0.897,-0.271,0.153,0.313
1681817783602,2023-04-18T13:36:23.602,6.380,0.895,-0.275,0.160,0.311
1681817783612,2023-04-18T13:36:23.612,6.390,0.896,-0.277,0.152,0.312
1681817783622,2023-04-18T13:36:23.622,6.400,0.890,-0.296,0.166,0.305
1681817783631,2023-04-18T13:36:23.631,6.409,0.882,-0.316,0.184,0.298
1681817783641,2023-04-18T13:36:23.641,6.419,0.876,-0.327,0.213,0.283
1681817783651,2023-04-18T13:36:23.651,6.429,0.871,-0.332,0.254,0.260
1681817783662,2023-04-18T13:36:23.662,6.440,0.872,-0.323,0.280,0.238
1681817783671,2023-04-18T13:36:23.671,6.449,0.875,-0.313,0.303,0.212
1681817783681,2023-04-18T13:36:23.681,6.459,0.877,-0.304,0.319,0.191
1681817783691,2023-04-18T13:36:23.691,6.469,0.877,-0.304,0.330,0.174
1681817783701,2023-04-18T13:36:23.701,6.479,0.872,-0.311,0.342,0.160
1681817783712,2023-04-18T13:36:23.712,6.490,0.867,-0.320,0.350,0.152
1681817783720,2023-04-18T13:36:23.720,6.498,0.862,-0.331,0.355,0.147
1681817783731,2023-04-18T13:36:23.731,6.509,0.859,-0.342,0.352,0.148
