epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681819100542,2023-04-18T13:58:20.542,3.213,0.736,-0.084,0.665,-0.098
1681819100553,2023-04-18T13:58:20.553,3.224,0.734,-0.086,0.666,-0.097
1681819100563,2023-04-18T13:58:20.563,3.234,0.733,-0.087,0.667,-0.096
1681819100572,2023-04-18T13:58:20.572,3.243,0.732,-0.089,0.668,-0.095
1681819100582,2023-04-18T13:58:20.582,3.253,0.731,-0.091,0.669,-0.094
1681819100592,2023-04-18T13:58:20.592,3.263,0.730,-0.093,0.670,-0.092
1681819100602,2023-04-18T13:58:20.602,3.273,0.729,-0.095,0.671,-0.091
1681819100611,2023-04-18T13:58:20.611,3.282,0.728,-0.096,0.672,-0.091
1681819100621,2023-04-18T13:58:20.621,3.292,0.727,-0.098,0.673,-0.090
1681819100632,2023-04-18T13:58:20.632,3.303,0.726,-0.099,0.674,-0.090
1681819100642,2023-04-18T13:58:20.642,3.313,0.725,-0.101,0.675,-0.089
1681819100651,2023-04-18T13:58:20.651,3.322,0.724,-0.102,0.676,-0.089
1681819100661,2023-04-18T13:58:20.661,3.332,0.723,-0.103,0.677,-0.090
1681819100671,2023-04-18T13:58:20.671,3.342,0.722,-0.104,0.678,-0.090
1681819100682,2023-04-18T13:58:20.682,3.353,0.721,-0.105,0.678,-0.091
1681819100692,2023-04-18T13:58:20.692,3.363,0.721,-0.105,0.679,-0.092
1681819100701,2023-04-18T13:58:20.701,3.372,0.720,-0.106,0.679,-0.093
1681819100711,2023-04-18T13:58:20.711,3.382,0.720,-0.106,0.680,-0.094
1681819100721,2023-04-18T13:58:20.721,3.392,0.719,-0.106,0.680,-0.096
1681819100731,2023-04-18T13:58:20.731,3.402,0.718,-0.106,0.681,-0.097
1681819100742,2023-04-18T13:58:20.742,3.413,0.718,-0.107,0.681,-0.099
1681819100750,2023-04-18T13:58:20.750,3.421,0.717,-0.107,0.681,-0.100
1681819100761,2023-04-18T13:58:20.761,3.432,0.717,-0.108,0.681,-0.101
1681819100771,2023-04-18T13:58:20.771,3.442,0.717,-0.110,0.681,-0.101
1681819100781,2023-04-18T13:58:20.781,3.452,0.716,-0.111,0.681,-0.101
1681819100791,2023-04-18T13:58:20.791,3.462,0.716,-0.113,0.682,-0.101
1681819100802,2023-04-18T13:58:20.802,3.473,0.715,-0.115,0.682,-0.101
1681819100810,2023-04-18T13:58:20.810,3.481,0.715,-0.117,0.682,-0.101
1681819100821,2023-04-18T13:58:20.821,3.492,0.715,-0.118,0.682,-0.101
1681819100831,2023-04-18T13:58:20.831,3.502,0.715,-0.120,0.682,-0.101
1681819100841,2023-04-18T13:58:20.841,3.512,0.714,-0.121,0.682,-0.100
1681819100850,2023-04-18T13:58:20.850,3.521,0.714,-0.123,0.682,-0.099
1681819100860,2023-04-18T13:58:20.860,3.531,0.714,-0.124,0.682,-0.099
1681819100871,2023-04-18T13:58:20.871,3.542,0.714,-0.125,0.682,-0.098
1681819100881,2023-04-18T13:58:20.881,3.552,0.714,-0.127,0.681,-0.097
1681819100890,2023-04-18T13:58:20.890,3.561,0.714,-0.128,0.681,-0.097
1681819100900,2023-04-18T13:58:20.900,3.571,0.715,-0.128,0.681,-0.097
1681819100910,2023-04-18T13:58:20.910,3.581,0.714,-0.128,0.681,-0.097
1681819100920,2023-04-18T13:58:20.920,3.591,0.714,-0.129,0.681,-0.098
1681819100931,2023-04-18T13:58:20.931,3.602,0.714,-0.129,0.681,-0.098
1681819100939,2023-04-18T13:58:20.939,3.610,0.713,-0.132,0.681,-0.101
1681819100950,2023-04-18T13:58:20.950,3.621,0.713,-0.133,0.681,-0.101
1681819100960,2023-04-18T13:58:20.960,3.631,0.713,-0.133,0.681,-0.101
1681819100970,2023-04-18T13:58:20.970,3.641,0.712,-0.134,0.681,-0.102
1681819100980,2023-04-18T13:58:20.980,3.651,0.712,-0.134,0.681,-0.103
1681819100989,2023-04-18T13:58:20.989,3.660,0.712,-0.134,0.681,-0.103
1681819100999,2023-04-18T13:58:20.999,3.670,0.712,-0.134,0.681,-0.104
1681819101010,2023-04-18T13:58:21.010,3.681,0.712,-0.134,0.681,-0.104
1681819101020,2023-04-18T13:58:21.020,3.691,0.711,-0.136,0.682,-0.107
1681819101030,2023-04-18T13:58:21.030,3.701,0.710,-0.138,0.682,-0.109
1681819101040,2023-04-18T13:58:21.040,3.711,0.710,-0.138,0.682,-0.109
1681819101049,2023-04-18T13:58:21.049,3.720,0.710,-0.137,0.682,-0.110
1681819101059,2023-04-18T13:58:21.059,3.730,0.710,-0.137,0.682,-0.110
1681819101070,2023-04-18T13:58:21.070,3.741,0.710,-0.137,0.682,-0.111
1681819101080,2023-04-18T13:58:21.080,3.751,0.710,-0.137,0.682,-0.111
1681819101089,2023-04-18T13:58:21.089,3.760,0.710,-0.137,0.682,-0.111
1681819101099,2023-04-18T13:58:21.099,3.770,0.710,-0.137,0.682,-0.111
1681819101109,2023-04-18T13:58:21.109,3.780,0.709,-0.137,0.682,-0.111
1681819101120,2023-04-18T13:58:21.120,3.791,0.709,-0.137,0.683,-0.111
1681819101130,2023-04-18T13:58:21.130,3.801,0.708,-0.137,0.683,-0.111
1681819101139,2023-04-18T13:58:21.139,3.810,0.708,-0.137,0.684,-0.111
1681819101149,2023-04-18T13:58:21.149,3.820,0.708,-0.137,0.684,-0.111
1681819101159,2023-04-18T13:58:21.159,3.830,0.707,-0.138,0.685,-0.110
1681819101169,2023-04-18T13:58:21.169,3.840,0.706,-0.139,0.686,-0.109
1681819101178,2023-04-18T13:58:21.178,3.849,0.706,-0.140,0.686,-0.108
1681819101188,2023-04-18T13:58:21.188,3.859,0.706,-0.141,0.686,-0.107
1681819101199,2023-04-18T13:58:21.199,3.870,0.706,-0.142,0.686,-0.106
1681819101209,2023-04-18T13:58:21.209,3.880,0.706,-0.142,0.686,-0.105
1681819101219,2023-04-18T13:58:21.219,3.890,0.706,-0.143,0.686,-0.104
1681819101228,2023-04-18T13:58:21.228,3.899,0.706,-0.143,0.686,-0.103
1681819101238,2023-04-18T13:58:21.238,3.909,0.706,-0.144,0.686,-0.102
1681819101248,2023-04-18T13:58:21.248,3.919,0.706,-0.145,0.686,-0.100
1681819101259,2023-04-18T13:58:21.259,3.930,0.707,-0.145,0.685,-0.099
1681819101269,2023-04-18T13:58:21.269,3.940,0.708,-0.145,0.685,-0.098
1681819101278,2023-04-18T13:58:21.278,3.949,0.708,-0.145,0.684,-0.097
1681819101288,2023-04-18T13:58:21.288,3.959,0.709,-0.145,0.684,-0.096
1681819101298,2023-04-18T13:58:21.298,3.969,0.710,-0.145,0.683,-0.095
1681819101308,2023-04-18T13:58:21.308,3.979,0.710,-0.144,0.683,-0.094
1681819101319,2023-04-18T13:58:21.319,3.990,0.711,-0.143,0.682,-0.093
1681819101328,2023-04-18T13:58:21.328,3.999,0.712,-0.143,0.682,-0.092
1681819101338,2023-04-18T13:58:21.338,4.009,0.712,-0.142,0.681,-0.091
1681819101348,2023-04-18T13:58:21.348,4.019,0.713,-0.141,0.681,-0.090
1681819101358,2023-04-18T13:58:21.358,4.029,0.714,-0.140,0.681,-0.090
1681819101369,2023-04-18T13:58:21.369,4.040,0.714,-0.139,0.680,-0.089
1681819101377,2023-04-18T13:58:21.377,4.048,0.715,-0.138,0.680,-0.088
1681819101388,2023-04-18T13:58:21.388,4.059,0.715,-0.137,0.680,-0.087
1681819101398,2023-04-18T13:58:21.398,4.069,0.716,-0.136,0.679,-0.086
1681819101408,2023-04-18T13:58:21.408,4.079,0.716,-0.135,0.679,-0.085
1681819101418,2023-04-18T13:58:21.418,4.089,0.717,-0.134,0.679,-0.084
1681819101427,2023-04-18T13:58:21.427,4.098,0.717,-0.133,0.679,-0.083
1681819101437,2023-04-18T13:58:21.437,4.108,0.718,-0.132,0.679,-0.081
1681819101448,2023-04-18T13:58:21.448,4.119,0.719,-0.131,0.678,-0.080
1681819101458,2023-04-18T13:58:21.458,4.129,0.720,-0.131,0.677,-0.078
1681819101467,2023-04-18T13:58:21.467,4.138,0.721,-0.130,0.676,-0.077
1681819101477,2023-04-18T13:58:21.477,4.148,0.722,-0.130,0.675,-0.075
1681819101487,2023-04-18T13:58:21.487,4.158,0.724,-0.130,0.673,-0.073
1681819101497,2023-04-18T13:58:21.497,4.168,0.727,-0.130,0.671,-0.071
1681819101508,2023-04-18T13:58:21.508,4.179,0.729,-0.131,0.668,-0.068
1681819101516,2023-04-18T13:58:21.516,4.187,0.731,-0.131,0.666,-0.066
1681819101528,2023-04-18T13:58:21.528,4.199,0.733,-0.131,0.664,-0.063
1681819101537,2023-04-18T13:58:21.537,4.208,0.735,-0.132,0.663,-0.060
1681819101547,2023-04-18T13:58:21.547,4.218,0.736,-0.131,0.661,-0.058
1681819101558,2023-04-18T13:58:21.558,4.229,0.738,-0.131,0.660,-0.055
1681819101566,2023-04-18T13:58:21.566,4.237,0.739,-0.130,0.658,-0.054
1681819101577,2023-04-18T13:58:21.577,4.248,0.741,-0.128,0.657,-0.053
1681819101587,2023-04-18T13:58:21.587,4.258,0.743,-0.127,0.655,-0.052
1681819101597,2023-04-18T13:58:21.597,4.268,0.744,-0.125,0.654,-0.052
1681819101607,2023-04-18T13:58:21.607,4.278,0.745,-0.124,0.653,-0.052
1681819101616,2023-04-18T13:58:21.616,4.287,0.746,-0.122,0.652,-0.053
1681819101626,2023-04-18T13:58:21.626,4.297,0.747,-0.119,0.652,-0.053
1681819101637,2023-04-18T13:58:21.637,4.308,0.747,-0.116,0.652,-0.055
1681819101647,2023-04-18T13:58:21.647,4.318,0.748,-0.113,0.652,-0.056
1681819101657,2023-04-18T13:58:21.657,4.328,0.748,-0.112,0.652,-0.056
1681819101666,2023-04-18T13:58:21.666,4.337,0.749,-0.111,0.651,-0.056
1681819101676,2023-04-18T13:58:21.676,4.347,0.749,-0.111,0.651,-0.056
1681819101686,2023-04-18T13:58:21.686,4.357,0.749,-0.110,0.651,-0.055
1681819101697,2023-04-18T13:58:21.697,4.368,0.749,-0.110,0.651,-0.054
1681819101707,2023-04-18T13:58:21.707,4.378,0.749,-0.110,0.651,-0.053
1681819101716,2023-04-18T13:58:21.716,4.387,0.749,-0.110,0.651,-0.052
1681819101726,2023-04-18T13:58:21.726,4.397,0.749,-0.109,0.652,-0.052
1681819101736,2023-04-18T13:58:21.736,4.407,0.749,-0.108,0.652,-0.052
1681819101746,2023-04-18T13:58:21.746,4.417,0.748,-0.107,0.653,-0.051
1681819101755,2023-04-18T13:58:21.755,4.426,0.748,-0.106,0.653,-0.051
1681819101767,2023-04-18T13:58:21.767,4.438,0.747,-0.106,0.654,-0.050
1681819101776,2023-04-18T13:58:21.776,4.447,0.747,-0.106,0.655,-0.050
1681819101786,2023-04-18T13:58:21.786,4.457,0.746,-0.106,0.655,-0.049
1681819101796,2023-04-18T13:58:21.796,4.467,0.746,-0.106,0.656,-0.049
1681819101805,2023-04-18T13:58:21.805,4.476,0.745,-0.106,0.657,-0.049
1681819101815,2023-04-18T13:58:21.815,4.486,0.744,-0.107,0.657,-0.048
1681819101826,2023-04-18T13:58:21.826,4.497,0.744,-0.108,0.658,-0.048
1681819101836,2023-04-18T13:58:21.836,4.507,0.743,-0.108,0.658,-0.047
1681819101846,2023-04-18T13:58:21.846,4.517,0.743,-0.109,0.659,-0.047
1681819101855,2023-04-18T13:58:21.855,4.526,0.743,-0.109,0.659,-0.047
1681819101865,2023-04-18T13:58:21.865,4.536,0.742,-0.110,0.660,-0.047
1681819101875,2023-04-18T13:58:21.875,4.546,0.741,-0.110,0.660,-0.047
1681819101886,2023-04-18T13:58:21.886,4.557,0.740,-0.111,0.661,-0.047
1681819101896,2023-04-18T13:58:21.896,4.567,0.739,-0.112,0.663,-0.046
1681819101905,2023-04-18T13:58:21.905,4.576,0.737,-0.113,0.664,-0.046
1681819101915,2023-04-18T13:58:21.915,4.586,0.736,-0.115,0.666,-0.045
1681819101925,2023-04-18T13:58:21.925,4.596,0.735,-0.116,0.667,-0.045
1681819101935,2023-04-18T13:58:21.935,4.606,0.733,-0.117,0.668,-0.044
1681819101946,2023-04-18T13:58:21.946,4.617,0.732,-0.119,0.670,-0.044
1681819101954,2023-04-18T13:58:21.954,4.625,0.730,-0.120,0.671,-0.044
1681819101965,2023-04-18T13:58:21.965,4.636,0.729,-0.121,0.673,-0.044
1681819101975,2023-04-18T13:58:21.975,4.646,0.727,-0.122,0.674,-0.044
1681819101985,2023-04-18T13:58:21.985,4.656,0.725,-0.123,0.676,-0.044
1681819101996,2023-04-18T13:58:21.996,4.667,0.723,-0.124,0.679,-0.044
1681819102004,2023-04-18T13:58:22.004,4.675,0.720,-0.125,0.681,-0.043
1681819102015,2023-04-18T13:58:22.015,4.686,0.715,-0.126,0.686,-0.043
1681819102025,2023-04-18T13:58:22.025,4.696,0.712,-0.127,0.689,-0.043
1681819102035,2023-04-18T13:58:22.035,4.706,0.709,-0.128,0.692,-0.043
1681819102044,2023-04-18T13:58:22.044,4.715,0.706,-0.128,0.695,-0.044
1681819102054,2023-04-18T13:58:22.054,4.725,0.704,-0.129,0.697,-0.045
1681819102064,2023-04-18T13:58:22.064,4.735,0.701,-0.129,0.700,-0.046
1681819102075,2023-04-18T13:58:22.075,4.746,0.698,-0.129,0.703,-0.048
1681819102085,2023-04-18T13:58:22.085,4.756,0.696,-0.129,0.705,-0.050
1681819102095,2023-04-18T13:58:22.095,4.766,0.693,-0.129,0.707,-0.052
1681819102104,2023-04-18T13:58:22.104,4.775,0.691,-0.128,0.710,-0.054
1681819102114,2023-04-18T13:58:22.114,4.785,0.689,-0.127,0.712,-0.056
1681819102124,2023-04-18T13:58:22.124,4.795,0.686,-0.126,0.714,-0.059
1681819102135,2023-04-18T13:58:22.135,4.806,0.684,-0.124,0.716,-0.062
1681819102143,2023-04-18T13:58:22.143,4.814,0.682,-0.122,0.718,-0.065
1681819102154,2023-04-18T13:58:22.154,4.825,0.680,-0.121,0.720,-0.068
1681819102164,2023-04-18T13:58:22.164,4.835,0.678,-0.119,0.721,-0.071
1681819102174,2023-04-18T13:58:22.174,4.845,0.677,-0.118,0.723,-0.075
1681819102184,2023-04-18T13:58:22.184,4.855,0.675,-0.116,0.725,-0.078
1681819102193,2023-04-18T13:58:22.193,4.864,0.673,-0.115,0.726,-0.081
1681819102204,2023-04-18T13:58:22.204,4.875,0.671,-0.114,0.728,-0.085
1681819102214,2023-04-18T13:58:22.214,4.885,0.669,-0.113,0.730,-0.088
1681819102224,2023-04-18T13:58:22.224,4.895,0.666,-0.111,0.731,-0.092
1681819102234,2023-04-18T13:58:22.234,4.905,0.665,-0.110,0.733,-0.095
1681819102243,2023-04-18T13:58:22.243,4.914,0.663,-0.108,0.734,-0.099
1681819102253,2023-04-18T13:58:22.253,4.924,0.662,-0.107,0.735,-0.103
1681819102264,2023-04-18T13:58:22.264,4.935,0.660,-0.106,0.736,-0.106
1681819102274,2023-04-18T13:58:22.274,4.945,0.659,-0.106,0.737,-0.109
1681819102284,2023-04-18T13:58:22.284,4.955,0.657,-0.105,0.738,-0.112
1681819102293,2023-04-18T13:58:22.293,4.964,0.656,-0.104,0.739,-0.115
1681819102303,2023-04-18T13:58:22.303,4.974,0.655,-0.104,0.740,-0.117
1681819102313,2023-04-18T13:58:22.313,4.984,0.653,-0.104,0.741,-0.118
1681819102324,2023-04-18T13:58:22.324,4.995,0.651,-0.104,0.743,-0.119
1681819102334,2023-04-18T13:58:22.334,5.005,0.649,-0.104,0.745,-0.119
1681819102343,2023-04-18T13:58:22.343,5.014,0.647,-0.105,0.746,-0.119
1681819102353,2023-04-18T13:58:22.353,5.024,0.646,-0.106,0.746,-0.119
1681819102363,2023-04-18T13:58:22.363,5.034,0.645,-0.108,0.747,-0.117
1681819102373,2023-04-18T13:58:22.373,5.044,0.645,-0.110,0.747,-0.115
1681819102382,2023-04-18T13:58:22.382,5.053,0.645,-0.113,0.747,-0.113
1681819102392,2023-04-18T13:58:22.392,5.063,0.645,-0.117,0.747,-0.110
1681819102403,2023-04-18T13:58:22.403,5.074,0.645,-0.120,0.747,-0.107
1681819102413,2023-04-18T13:58:22.413,5.084,0.646,-0.123,0.746,-0.104
1681819102423,2023-04-18T13:58:22.423,5.094,0.648,-0.125,0.744,-0.101
1681819102432,2023-04-18T13:58:22.432,5.103,0.652,-0.127,0.741,-0.099
1681819102442,2023-04-18T13:58:22.442,5.113,0.658,-0.127,0.736,-0.096
1681819102453,2023-04-18T13:58:22.453,5.124,0.664,-0.127,0.730,-0.095
1681819102463,2023-04-18T13:58:22.463,5.134,0.671,-0.126,0.725,-0.094
1681819102473,2023-04-18T13:58:22.473,5.144,0.677,-0.126,0.719,-0.093
1681819102482,2023-04-18T13:58:22.482,5.153,0.684,-0.128,0.712,-0.092
1681819102492,2023-04-18T13:58:22.492,5.163,0.693,-0.130,0.704,-0.090
1681819102502,2023-04-18T13:58:22.502,5.173,0.701,-0.133,0.695,-0.089
1681819102513,2023-04-18T13:58:22.513,5.184,0.710,-0.138,0.685,-0.087
1681819102523,2023-04-18T13:58:22.523,5.194,0.720,-0.142,0.674,-0.085
1681819102532,2023-04-18T13:58:22.532,5.203,0.733,-0.147,0.659,-0.081
1681819102542,2023-04-18T13:58:22.542,5.213,0.744,-0.153,0.645,-0.078
1681819102552,2023-04-18T13:58:22.552,5.223,0.755,-0.159,0.632,-0.075
1681819102562,2023-04-18T13:58:22.562,5.233,0.765,-0.166,0.618,-0.072
1681819102573,2023-04-18T13:58:22.573,5.244,0.776,-0.173,0.603,-0.070
1681819102581,2023-04-18T13:58:22.581,5.252,0.787,-0.181,0.586,-0.066
1681819102592,2023-04-18T13:58:22.592,5.263,0.798,-0.190,0.568,-0.063
1681819102602,2023-04-18T13:58:22.602,5.273,0.809,-0.199,0.551,-0.059
1681819102612,2023-04-18T13:58:22.612,5.283,0.818,-0.208,0.533,-0.056
1681819102621,2023-04-18T13:58:22.621,5.292,0.829,-0.216,0.514,-0.052
1681819102631,2023-04-18T13:58:22.631,5.302,0.837,-0.224,0.496,-0.049
1681819102641,2023-04-18T13:58:22.641,5.312,0.843,-0.228,0.484,-0.048
1681819102652,2023-04-18T13:58:22.652,5.323,0.848,-0.233,0.474,-0.046
1681819102662,2023-04-18T13:58:22.662,5.333,0.855,-0.238,0.459,-0.043
1681819102671,2023-04-18T13:58:22.671,5.342,0.863,-0.243,0.441,-0.039
1681819102681,2023-04-18T13:58:22.681,5.352,0.871,-0.248,0.422,-0.036
1681819102691,2023-04-18T13:58:22.691,5.362,0.878,-0.251,0.406,-0.033
1681819102702,2023-04-18T13:58:22.702,5.373,0.883,-0.255,0.393,-0.030
1681819102712,2023-04-18T13:58:22.712,5.383,0.887,-0.258,0.381,-0.027
1681819102721,2023-04-18T13:58:22.721,5.392,0.892,-0.262,0.369,-0.024
1681819102731,2023-04-18T13:58:22.731,5.402,0.896,-0.267,0.355,-0.020
1681819102741,2023-04-18T13:58:22.741,5.412,0.899,-0.271,0.344,-0.016
1681819102751,2023-04-18T13:58:22.751,5.422,0.900,-0.275,0.337,-0.012
1681819102762,2023-04-18T13:58:22.762,5.433,0.901,-0.279,0.332,-0.009
1681819102770,2023-04-18T13:58:22.770,5.441,0.902,-0.281,0.328,-0.006
1681819102781,2023-04-18T13:58:22.781,5.452,0.903,-0.282,0.324,-0.002
1681819102791,2023-04-18T13:58:22.791,5.462,0.904,-0.283,0.321,0.002
1681819102801,2023-04-18T13:58:22.801,5.472,0.904,-0.284,0.318,0.006
1681819102811,2023-04-18T13:58:22.811,5.482,0.905,-0.285,0.316,0.011
1681819102822,2023-04-18T13:58:22.822,5.493,0.904,-0.287,0.316,0.015
1681819102830,2023-04-18T13:58:22.830,5.501,0.903,-0.289,0.317,0.019
1681819102841,2023-04-18T13:58:22.841,5.512,0.902,-0.290,0.318,0.023
1681819102851,2023-04-18T13:58:22.851,5.522,0.901,-0.291,0.320,0.026
1681819102861,2023-04-18T13:58:22.861,5.532,0.900,-0.292,0.321,0.031
1681819102870,2023-04-18T13:58:22.870,5.541,0.897,-0.295,0.326,0.035
1681819102880,2023-04-18T13:58:22.880,5.551,0.888,-0.304,0.343,0.040
1681819102891,2023-04-18T13:58:22.891,5.562,0.871,-0.314,0.374,0.045
1681819102901,2023-04-18T13:58:22.901,5.572,0.861,-0.320,0.393,0.046
1681819102910,2023-04-18T13:58:22.910,5.581,0.856,-0.326,0.399,0.049
1681819102920,2023-04-18T13:58:22.920,5.591,0.853,-0.326,0.405,0.047
1681819102930,2023-04-18T13:58:22.930,5.601,0.862,-0.319,0.391,0.050
1681819102940,2023-04-18T13:58:22.940,5.611,0.875,-0.312,0.367,0.053
1681819102951,2023-04-18T13:58:22.951,5.622,0.881,-0.304,0.360,0.049
1681819102959,2023-04-18T13:58:22.959,5.630,0.877,-0.298,0.375,0.043
1681819102970,2023-04-18T13:58:22.970,5.641,0.874,-0.291,0.387,0.036
1681819102980,2023-04-18T13:58:22.980,5.651,0.873,-0.284,0.394,0.031
1681819102990,2023-04-18T13:58:22.990,5.661,0.870,-0.279,0.406,0.025
1681819103000,2023-04-18T13:58:23.000,5.671,0.864,-0.276,0.420,0.018
1681819103009,2023-04-18T13:58:23.009,5.680,0.858,-0.274,0.434,0.011
1681819103019,2023-04-18T13:58:23.019,5.690,0.851,-0.270,0.451,0.003
1681819103030,2023-04-18T13:58:23.030,5.701,0.841,-0.266,0.470,-0.007
1681819103040,2023-04-18T13:58:23.040,5.711,0.833,-0.262,0.487,-0.019
1681819103050,2023-04-18T13:58:23.050,5.721,0.825,-0.259,0.501,-0.031
1681819103060,2023-04-18T13:58:23.060,5.731,0.819,-0.254,0.513,-0.042
1681819103069,2023-04-18T13:58:23.069,5.740,0.812,-0.247,0.526,-0.054
1681819103079,2023-04-18T13:58:23.079,5.750,0.804,-0.239,0.540,-0.065
1681819103090,2023-04-18T13:58:23.090,5.761,0.798,-0.231,0.552,-0.073
1681819103100,2023-04-18T13:58:23.100,5.771,0.791,-0.224,0.564,-0.080
1681819103109,2023-04-18T13:58:23.109,5.780,0.779,-0.220,0.580,-0.086
1681819103119,2023-04-18T13:58:23.119,5.790,0.765,-0.218,0.599,-0.089
1681819103129,2023-04-18T13:58:23.129,5.800,0.747,-0.218,0.621,-0.092
1681819103140,2023-04-18T13:58:23.140,5.811,0.725,-0.222,0.645,-0.092
1681819103150,2023-04-18T13:58:23.150,5.821,0.712,-0.234,0.657,-0.087
1681819103159,2023-04-18T13:58:23.159,5.830,0.706,-0.248,0.658,-0.079
1681819103169,2023-04-18T13:58:23.169,5.840,0.701,-0.261,0.660,-0.070
1681819103179,2023-04-18T13:58:23.179,5.850,0.697,-0.269,0.662,-0.063
1681819103189,2023-04-18T13:58:23.189,5.860,0.698,-0.276,0.658,-0.056
1681819103198,2023-04-18T13:58:23.198,5.869,0.703,-0.280,0.652,-0.049
1681819103208,2023-04-18T13:58:23.208,5.879,0.711,-0.285,0.642,-0.040
1681819103219,2023-04-18T13:58:23.219,5.890,0.723,-0.289,0.627,-0.031
1681819103229,2023-04-18T13:58:23.229,5.900,0.735,-0.294,0.611,-0.023
1681819103239,2023-04-18T13:58:23.239,5.910,0.743,-0.300,0.599,-0.012
1681819103248,2023-04-18T13:58:23.248,5.919,0.749,-0.305,0.589,-0.002
1681819103258,2023-04-18T13:58:23.258,5.929,0.753,-0.311,0.580,0.009
1681819103268,2023-04-18T13:58:23.268,5.939,0.753,-0.317,0.576,0.018
1681819103279,2023-04-18T13:58:23.279,5.950,0.749,-0.324,0.577,0.027
1681819103289,2023-04-18T13:58:23.289,5.960,0.744,-0.331,0.580,0.035
1681819103299,2023-04-18T13:58:23.299,5.970,0.735,-0.338,0.586,0.044
1681819103308,2023-04-18T13:58:23.308,5.979,0.725,-0.343,0.595,0.050
1681819103318,2023-04-18T13:58:23.318,5.989,0.717,-0.351,0.600,0.057
1681819103329,2023-04-18T13:58:23.329,6.000,0.714,-0.362,0.595,0.067
1681819103339,2023-04-18T13:58:23.339,6.010,0.712,-0.375,0.588,0.076
1681819103348,2023-04-18T13:58:23.348,6.019,0.707,-0.385,0.587,0.080
1681819103358,2023-04-18T13:58:23.358,6.029,0.711,-0.394,0.576,0.090
1681819103368,2023-04-18T13:58:23.368,6.039,0.717,-0.400,0.562,0.099
1681819103378,2023-04-18T13:58:23.378,6.049,0.722,-0.408,0.548,0.107
1681819103389,2023-04-18T13:58:23.389,6.060,0.730,-0.415,0.531,0.115
1681819103397,2023-04-18T13:58:23.397,6.068,0.736,-0.420,0.518,0.121
1681819103408,2023-04-18T13:58:23.408,6.079,0.743,-0.423,0.503,0.127
1681819103418,2023-04-18T13:58:23.418,6.089,0.753,-0.426,0.482,0.136
1681819103428,2023-04-18T13:58:23.428,6.099,0.766,-0.428,0.456,0.148
1681819103438,2023-04-18T13:58:23.438,6.109,0.780,-0.429,0.428,0.160
1681819103447,2023-04-18T13:58:23.447,6.118,0.793,-0.428,0.398,0.172
1681819103457,2023-04-18T13:58:23.457,6.128,0.806,-0.427,0.367,0.183
1681819103468,2023-04-18T13:58:23.468,6.139,0.816,-0.426,0.341,0.192
1681819103478,2023-04-18T13:58:23.478,6.149,0.825,-0.421,0.320,0.200
1681819103488,2023-04-18T13:58:23.488,6.159,0.837,-0.411,0.285,0.220
1681819103497,2023-04-18T13:58:23.497,6.168,0.844,-0.402,0.270,0.230
1681819103507,2023-04-18T13:58:23.507,6.178,0.843,-0.397,0.285,0.227
1681819103517,2023-04-18T13:58:23.517,6.188,0.837,-0.392,0.311,0.220
1681819103528,2023-04-18T13:58:23.528,6.199,0.836,-0.383,0.328,0.216
1681819103537,2023-04-18T13:58:23.537,6.208,0.841,-0.371,0.331,0.216
1681819103548,2023-04-18T13:58:23.548,6.219,0.848,-0.356,0.328,0.216
1681819103557,2023-04-18T13:58:23.557,6.228,0.854,-0.343,0.326,0.216
1681819103567,2023-04-18T13:58:23.567,6.238,0.850,-0.340,0.341,0.214
1681819103578,2023-04-18T13:58:23.578,6.249,0.849,-0.327,0.362,0.202
1681819103586,2023-04-18T13:58:23.586,6.257,0.838,-0.325,0.394,0.192
1681819103597,2023-04-18T13:58:23.597,6.268,0.818,-0.325,0.444,0.170
1681819103607,2023-04-18T13:58:23.607,6.278,0.801,-0.322,0.483,0.148
1681819103617,2023-04-18T13:58:23.617,6.288,0.813,-0.323,0.458,0.158
1681819103627,2023-04-18T13:58:23.627,6.298,0.826,-0.326,0.426,0.170
1681819103636,2023-04-18T13:58:23.636,6.307,0.828,-0.333,0.415,0.177
1681819103646,2023-04-18T13:58:23.646,6.317,0.815,-0.346,0.429,0.176
1681819103657,2023-04-18T13:58:23.657,6.328,0.795,-0.360,0.460,0.165
1681819103667,2023-04-18T13:58:23.667,6.338,0.772,-0.379,0.487,0.153
1681819103677,2023-04-18T13:58:23.677,6.348,0.752,-0.398,0.504,0.145
1681819103686,2023-04-18T13:58:23.686,6.357,0.742,-0.412,0.509,0.144
1681819103696,2023-04-18T13:58:23.696,6.367,0.733,-0.427,0.509,0.148
1681819103706,2023-04-18T13:58:23.706,6.377,0.717,-0.440,0.521,0.148
1681819103717,2023-04-18T13:58:23.717,6.388,0.703,-0.447,0.535,0.142
1681819103727,2023-04-18T13:58:23.727,6.398,0.698,-0.452,0.536,0.144
1681819103736,2023-04-18T13:58:23.736,6.407,0.697,-0.457,0.532,0.148
1681819103746,2023-04-18T13:58:23.746,6.417,0.697,-0.463,0.526,0.151
1681819103756,2023-04-18T13:58:23.756,6.427,0.700,-0.469,0.515,0.156
1681819103766,2023-04-18T13:58:23.766,6.437,0.706,-0.474,0.500,0.163
1681819103777,2023-04-18T13:58:23.777,6.448,0.713,-0.481,0.480,0.170
