epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681820296827,2023-04-18T14:18:16.827,3.255,0.866,-0.105,0.488,-0.018
1681820296835,2023-04-18T14:18:16.835,3.263,0.866,-0.104,0.488,-0.018
1681820296846,2023-04-18T14:18:16.846,3.274,0.866,-0.104,0.488,-0.018
1681820296856,2023-04-18T14:18:16.856,3.284,0.866,-0.104,0.488,-0.018
1681820296866,2023-04-18T14:18:16.866,3.294,0.866,-0.103,0.488,-0.018
1681820296875,2023-04-18T14:18:16.875,3.303,0.866,-0.103,0.488,-0.018
1681820296885,2023-04-18T14:18:16.885,3.313,0.866,-0.103,0.488,-0.018
1681820296896,2023-04-18T14:18:16.896,3.324,0.866,-0.103,0.488,-0.018
1681820296906,2023-04-18T14:18:16.906,3.334,0.866,-0.103,0.488,-0.019
1681820296916,2023-04-18T14:18:16.916,3.344,0.866,-0.103,0.488,-0.019
1681820296925,2023-04-18T14:18:16.925,3.353,0.867,-0.103,0.488,-0.019
1681820296935,2023-04-18T14:18:16.935,3.363,0.867,-0.103,0.488,-0.019
1681820296945,2023-04-18T14:18:16.945,3.373,0.867,-0.103,0.488,-0.019
1681820296956,2023-04-18T14:18:16.956,3.384,0.867,-0.103,0.488,-0.019
1681820296966,2023-04-18T14:18:16.966,3.394,0.867,-0.103,0.488,-0.019
1681820296975,2023-04-18T14:18:16.975,3.403,0.867,-0.103,0.488,-0.019
1681820296985,2023-04-18T14:18:16.985,3.413,0.867,-0.103,0.488,-0.019
1681820296995,2023-04-18T14:18:16.995,3.423,0.867,-0.103,0.488,-0.019
1681820297005,2023-04-18T14:18:17.005,3.433,0.867,-0.103,0.488,-0.019
1681820297016,2023-04-18T14:18:17.016,3.444,0.867,-0.103,0.488,-0.019
1681820297024,2023-04-18T14:18:17.024,3.452,0.867,-0.104,0.488,-0.019
1681820297035,2023-04-18T14:18:17.035,3.463,0.867,-0.104,0.488,-0.019
1681820297045,2023-04-18T14:18:17.045,3.473,0.867,-0.104,0.487,-0.019
1681820297055,2023-04-18T14:18:17.055,3.483,0.867,-0.104,0.487,-0.019
1681820297065,2023-04-18T14:18:17.065,3.493,0.867,-0.104,0.487,-0.019
1681820297074,2023-04-18T14:18:17.074,3.502,0.867,-0.104,0.487,-0.018
1681820297084,2023-04-18T14:18:17.084,3.512,0.867,-0.104,0.487,-0.018
1681820297095,2023-04-18T14:18:17.095,3.523,0.867,-0.105,0.487,-0.018
1681820297105,2023-04-18T14:18:17.105,3.533,0.867,-0.105,0.486,-0.018
1681820297115,2023-04-18T14:18:17.115,3.543,0.867,-0.105,0.486,-0.018
1681820297124,2023-04-18T14:18:17.124,3.552,0.867,-0.105,0.486,-0.017
1681820297134,2023-04-18T14:18:17.134,3.562,0.867,-0.105,0.486,-0.017
1681820297145,2023-04-18T14:18:17.145,3.573,0.867,-0.106,0.486,-0.017
1681820297155,2023-04-18T14:18:17.155,3.583,0.867,-0.106,0.486,-0.017
1681820297164,2023-04-18T14:18:17.164,3.592,0.867,-0.106,0.486,-0.017
1681820297174,2023-04-18T14:18:17.174,3.602,0.867,-0.106,0.486,-0.017
1681820297184,2023-04-18T14:18:17.184,3.612,0.868,-0.106,0.486,-0.017
1681820297194,2023-04-18T14:18:17.194,3.622,0.868,-0.106,0.486,-0.017
1681820297205,2023-04-18T14:18:17.205,3.633,0.868,-0.106,0.485,-0.017
1681820297213,2023-04-18T14:18:17.213,3.641,0.868,-0.106,0.485,-0.017
1681820297224,2023-04-18T14:18:17.224,3.652,0.868,-0.106,0.485,-0.017
1681820297234,2023-04-18T14:18:17.234,3.662,0.868,-0.106,0.485,-0.017
1681820297244,2023-04-18T14:18:17.244,3.672,0.868,-0.106,0.485,-0.017
1681820297254,2023-04-18T14:18:17.254,3.682,0.868,-0.107,0.485,-0.017
1681820297263,2023-04-18T14:18:17.263,3.691,0.868,-0.107,0.485,-0.017
1681820297273,2023-04-18T14:18:17.273,3.701,0.868,-0.107,0.485,-0.017
1681820297284,2023-04-18T14:18:17.284,3.712,0.868,-0.107,0.485,-0.017
1681820297294,2023-04-18T14:18:17.294,3.722,0.868,-0.107,0.485,-0.017
1681820297304,2023-04-18T14:18:17.304,3.732,0.868,-0.107,0.484,-0.017
1681820297313,2023-04-18T14:18:17.313,3.741,0.868,-0.107,0.484,-0.017
1681820297323,2023-04-18T14:18:17.323,3.751,0.868,-0.107,0.484,-0.017
1681820297333,2023-04-18T14:18:17.333,3.761,0.868,-0.107,0.484,-0.017
1681820297344,2023-04-18T14:18:17.344,3.772,0.868,-0.107,0.484,-0.017
1681820297354,2023-04-18T14:18:17.354,3.782,0.868,-0.107,0.484,-0.017
1681820297363,2023-04-18T14:18:17.363,3.791,0.868,-0.108,0.484,-0.017
1681820297373,2023-04-18T14:18:17.373,3.801,0.868,-0.108,0.484,-0.017
1681820297383,2023-04-18T14:18:17.383,3.811,0.868,-0.108,0.484,-0.017
1681820297394,2023-04-18T14:18:17.394,3.822,0.868,-0.108,0.484,-0.017
1681820297402,2023-04-18T14:18:17.402,3.830,0.868,-0.109,0.484,-0.017
1681820297413,2023-04-18T14:18:17.413,3.841,0.868,-0.109,0.484,-0.017
1681820297423,2023-04-18T14:18:17.423,3.851,0.868,-0.109,0.484,-0.017
1681820297433,2023-04-18T14:18:17.433,3.861,0.868,-0.110,0.484,-0.016
1681820297443,2023-04-18T14:18:17.443,3.871,0.868,-0.110,0.484,-0.016
1681820297452,2023-04-18T14:18:17.452,3.880,0.868,-0.111,0.484,-0.016
1681820297462,2023-04-18T14:18:17.462,3.890,0.868,-0.111,0.484,-0.015
1681820297473,2023-04-18T14:18:17.473,3.901,0.868,-0.111,0.483,-0.015
1681820297483,2023-04-18T14:18:17.483,3.911,0.868,-0.112,0.483,-0.015
1681820297493,2023-04-18T14:18:17.493,3.921,0.868,-0.112,0.483,-0.015
1681820297502,2023-04-18T14:18:17.502,3.930,0.868,-0.112,0.483,-0.014
1681820297514,2023-04-18T14:18:17.514,3.942,0.868,-0.112,0.483,-0.014
1681820297522,2023-04-18T14:18:17.522,3.950,0.868,-0.113,0.483,-0.014
1681820297533,2023-04-18T14:18:17.533,3.961,0.868,-0.113,0.483,-0.014
1681820297543,2023-04-18T14:18:17.543,3.971,0.868,-0.113,0.483,-0.014
1681820297552,2023-04-18T14:18:17.552,3.980,0.868,-0.113,0.483,-0.014
1681820297562,2023-04-18T14:18:17.562,3.990,0.868,-0.113,0.483,-0.014
1681820297572,2023-04-18T14:18:17.572,4.000,0.868,-0.113,0.483,-0.014
1681820297583,2023-04-18T14:18:17.583,4.011,0.868,-0.114,0.483,-0.014
1681820297593,2023-04-18T14:18:17.593,4.021,0.868,-0.114,0.483,-0.014
1681820297602,2023-04-18T14:18:17.602,4.030,0.868,-0.114,0.483,-0.014
1681820297612,2023-04-18T14:18:17.612,4.040,0.868,-0.114,0.483,-0.014
1681820297622,2023-04-18T14:18:17.622,4.050,0.868,-0.114,0.483,-0.014
1681820297632,2023-04-18T14:18:17.632,4.060,0.868,-0.114,0.483,-0.014
1681820297643,2023-04-18T14:18:17.643,4.071,0.868,-0.114,0.483,-0.015
1681820297651,2023-04-18T14:18:17.651,4.079,0.868,-0.114,0.483,-0.015
1681820297662,2023-04-18T14:18:17.662,4.090,0.868,-0.114,0.483,-0.015
1681820297672,2023-04-18T14:18:17.672,4.100,0.868,-0.115,0.483,-0.015
1681820297682,2023-04-18T14:18:17.682,4.110,0.868,-0.115,0.483,-0.015
1681820297691,2023-04-18T14:18:17.691,4.119,0.868,-0.115,0.483,-0.015
1681820297701,2023-04-18T14:18:17.701,4.129,0.868,-0.115,0.483,-0.016
1681820297711,2023-04-18T14:18:17.711,4.139,0.868,-0.115,0.483,-0.016
1681820297722,2023-04-18T14:18:17.722,4.150,0.868,-0.115,0.483,-0.016
1681820297732,2023-04-18T14:18:17.732,4.160,0.868,-0.115,0.483,-0.016
1681820297741,2023-04-18T14:18:17.741,4.169,0.868,-0.116,0.483,-0.016
1681820297751,2023-04-18T14:18:17.751,4.179,0.868,-0.116,0.483,-0.016
1681820297761,2023-04-18T14:18:17.761,4.189,0.868,-0.116,0.483,-0.016
1681820297771,2023-04-18T14:18:17.771,4.199,0.868,-0.116,0.483,-0.016
1681820297782,2023-04-18T14:18:17.782,4.210,0.868,-0.117,0.483,-0.016
1681820297791,2023-04-18T14:18:17.791,4.219,0.868,-0.117,0.483,-0.016
1681820297801,2023-04-18T14:18:17.801,4.229,0.868,-0.117,0.483,-0.016
1681820297811,2023-04-18T14:18:17.811,4.239,0.868,-0.117,0.483,-0.016
1681820297821,2023-04-18T14:18:17.821,4.249,0.868,-0.118,0.483,-0.016
1681820297832,2023-04-18T14:18:17.832,4.260,0.867,-0.118,0.483,-0.016
1681820297842,2023-04-18T14:18:17.842,4.270,0.867,-0.118,0.483,-0.016
1681820297851,2023-04-18T14:18:17.851,4.279,0.868,-0.119,0.483,-0.016
1681820297861,2023-04-18T14:18:17.861,4.289,0.868,-0.119,0.483,-0.016
1681820297871,2023-04-18T14:18:17.871,4.299,0.868,-0.119,0.483,-0.016
1681820297881,2023-04-18T14:18:17.881,4.309,0.868,-0.120,0.482,-0.015
1681820297890,2023-04-18T14:18:17.890,4.318,0.868,-0.120,0.482,-0.015
1681820297900,2023-04-18T14:18:17.900,4.328,0.868,-0.120,0.482,-0.015
1681820297911,2023-04-18T14:18:17.911,4.339,0.868,-0.121,0.482,-0.015
1681820297921,2023-04-18T14:18:17.921,4.349,0.868,-0.121,0.482,-0.014
1681820297931,2023-04-18T14:18:17.931,4.359,0.868,-0.121,0.482,-0.014
1681820297940,2023-04-18T14:18:17.940,4.368,0.868,-0.122,0.481,-0.013
1681820297950,2023-04-18T14:18:17.950,4.378,0.868,-0.122,0.481,-0.013
1681820297960,2023-04-18T14:18:17.960,4.388,0.868,-0.123,0.481,-0.013
1681820297971,2023-04-18T14:18:17.971,4.399,0.868,-0.123,0.481,-0.012
1681820297979,2023-04-18T14:18:17.979,4.407,0.868,-0.123,0.480,-0.012
1681820297990,2023-04-18T14:18:17.990,4.418,0.868,-0.124,0.480,-0.011
1681820298000,2023-04-18T14:18:18.000,4.428,0.868,-0.124,0.480,-0.011
1681820298010,2023-04-18T14:18:18.010,4.438,0.868,-0.124,0.480,-0.011
1681820298021,2023-04-18T14:18:18.021,4.449,0.868,-0.125,0.480,-0.010
1681820298029,2023-04-18T14:18:18.029,4.457,0.868,-0.125,0.480,-0.010
1681820298040,2023-04-18T14:18:18.040,4.468,0.868,-0.126,0.480,-0.010
1681820298050,2023-04-18T14:18:18.050,4.478,0.868,-0.126,0.480,-0.010
1681820298060,2023-04-18T14:18:18.060,4.488,0.868,-0.127,0.480,-0.009
1681820298070,2023-04-18T14:18:18.070,4.498,0.868,-0.127,0.480,-0.009
1681820298081,2023-04-18T14:18:18.081,4.509,0.868,-0.128,0.480,-0.009
1681820298089,2023-04-18T14:18:18.089,4.517,0.868,-0.128,0.480,-0.009
1681820298100,2023-04-18T14:18:18.100,4.528,0.868,-0.128,0.480,-0.009
1681820298110,2023-04-18T14:18:18.110,4.538,0.868,-0.129,0.480,-0.009
1681820298120,2023-04-18T14:18:18.120,4.548,0.868,-0.129,0.480,-0.009
1681820298129,2023-04-18T14:18:18.129,4.557,0.868,-0.129,0.480,-0.009
1681820298139,2023-04-18T14:18:18.139,4.567,0.868,-0.129,0.480,-0.009
1681820298149,2023-04-18T14:18:18.149,4.577,0.868,-0.129,0.480,-0.009
1681820298160,2023-04-18T14:18:18.160,4.588,0.868,-0.129,0.480,-0.009
1681820298170,2023-04-18T14:18:18.170,4.598,0.868,-0.129,0.480,-0.010
1681820298179,2023-04-18T14:18:18.179,4.607,0.868,-0.129,0.479,-0.010
1681820298189,2023-04-18T14:18:18.189,4.617,0.868,-0.128,0.479,-0.010
1681820298199,2023-04-18T14:18:18.199,4.627,0.868,-0.128,0.479,-0.010
1681820298209,2023-04-18T14:18:18.209,4.637,0.868,-0.128,0.479,-0.010
1681820298220,2023-04-18T14:18:18.220,4.648,0.868,-0.128,0.479,-0.011
1681820298229,2023-04-18T14:18:18.229,4.657,0.868,-0.128,0.479,-0.011
1681820298239,2023-04-18T14:18:18.239,4.667,0.868,-0.128,0.479,-0.011
1681820298249,2023-04-18T14:18:18.249,4.677,0.868,-0.128,0.479,-0.011
1681820298259,2023-04-18T14:18:18.259,4.687,0.868,-0.128,0.479,-0.011
1681820298270,2023-04-18T14:18:18.270,4.698,0.868,-0.128,0.479,-0.011
1681820298278,2023-04-18T14:18:18.278,4.706,0.868,-0.129,0.479,-0.011
1681820298289,2023-04-18T14:18:18.289,4.717,0.868,-0.129,0.479,-0.011
1681820298299,2023-04-18T14:18:18.299,4.727,0.868,-0.129,0.479,-0.011
1681820298309,2023-04-18T14:18:18.309,4.737,0.868,-0.129,0.479,-0.011
1681820298319,2023-04-18T14:18:18.319,4.747,0.868,-0.130,0.479,-0.011
1681820298328,2023-04-18T14:18:18.328,4.756,0.868,-0.130,0.479,-0.011
1681820298338,2023-04-18T14:18:18.338,4.766,0.868,-0.130,0.479,-0.011
1681820298349,2023-04-18T14:18:18.349,4.777,0.868,-0.131,0.479,-0.011
1681820298359,2023-04-18T14:18:18.359,4.787,0.868,-0.131,0.478,-0.011
1681820298368,2023-04-18T14:18:18.368,4.796,0.868,-0.131,0.478,-0.011
1681820298378,2023-04-18T14:18:18.378,4.806,0.868,-0.132,0.478,-0.011
1681820298388,2023-04-18T14:18:18.388,4.816,0.868,-0.132,0.478,-0.011
1681820298398,2023-04-18T14:18:18.398,4.826,0.869,-0.132,0.478,-0.011
1681820298409,2023-04-18T14:18:18.409,4.837,0.869,-0.132,0.478,-0.010
1681820298417,2023-04-18T14:18:18.417,4.845,0.869,-0.133,0.477,-0.010
1681820298428,2023-04-18T14:18:18.428,4.856,0.869,-0.133,0.477,-0.010
1681820298438,2023-04-18T14:18:18.438,4.866,0.869,-0.134,0.477,-0.010
1681820298448,2023-04-18T14:18:18.448,4.876,0.869,-0.135,0.477,-0.009
1681820298458,2023-04-18T14:18:18.458,4.886,0.869,-0.136,0.476,-0.008
1681820298467,2023-04-18T14:18:18.467,4.895,0.869,-0.138,0.475,-0.007
1681820298478,2023-04-18T14:18:18.478,4.906,0.869,-0.140,0.474,-0.005
1681820298488,2023-04-18T14:18:18.488,4.916,0.869,-0.142,0.473,-0.004
1681820298498,2023-04-18T14:18:18.498,4.926,0.870,-0.143,0.473,-0.004
1681820298508,2023-04-18T14:18:18.508,4.936,0.870,-0.145,0.471,-0.003
1681820298517,2023-04-18T14:18:18.517,4.945,0.870,-0.147,0.470,-0.001
1681820298527,2023-04-18T14:18:18.527,4.955,0.871,-0.151,0.468,0.001
1681820298538,2023-04-18T14:18:18.538,4.966,0.871,-0.154,0.467,0.003
1681820298548,2023-04-18T14:18:18.548,4.976,0.872,-0.158,0.464,0.005
1681820298557,2023-04-18T14:18:18.557,4.985,0.873,-0.161,0.461,0.006
1681820298568,2023-04-18T14:18:18.568,4.996,0.873,-0.165,0.460,0.006
1681820298577,2023-04-18T14:18:18.577,5.005,0.873,-0.169,0.458,0.007
1681820298587,2023-04-18T14:18:18.587,5.015,0.873,-0.172,0.456,0.008
1681820298598,2023-04-18T14:18:18.598,5.026,0.873,-0.173,0.455,0.008
1681820298606,2023-04-18T14:18:18.606,5.034,0.874,-0.174,0.454,0.008
1681820298617,2023-04-18T14:18:18.617,5.045,0.875,-0.174,0.453,0.008
1681820298627,2023-04-18T14:18:18.627,5.055,0.876,-0.173,0.451,0.009
1681820298637,2023-04-18T14:18:18.637,5.065,0.876,-0.172,0.450,0.008
1681820298647,2023-04-18T14:18:18.647,5.075,0.877,-0.171,0.449,0.008
1681820298656,2023-04-18T14:18:18.656,5.084,0.878,-0.169,0.449,0.007
1681820298666,2023-04-18T14:18:18.666,5.094,0.878,-0.167,0.448,0.007
1681820298677,2023-04-18T14:18:18.677,5.105,0.879,-0.167,0.447,0.007
1681820298687,2023-04-18T14:18:18.687,5.115,0.880,-0.167,0.445,0.007
1681820298697,2023-04-18T14:18:18.697,5.125,0.881,-0.166,0.443,0.008
1681820298706,2023-04-18T14:18:18.706,5.134,0.882,-0.167,0.441,0.010
1681820298716,2023-04-18T14:18:18.716,5.144,0.884,-0.167,0.437,0.011
1681820298727,2023-04-18T14:18:18.727,5.155,0.885,-0.168,0.433,0.013
1681820298737,2023-04-18T14:18:18.737,5.165,0.887,-0.169,0.429,0.015
1681820298747,2023-04-18T14:18:18.747,5.175,0.889,-0.171,0.425,0.016
1681820298756,2023-04-18T14:18:18.756,5.184,0.890,-0.173,0.421,0.018
1681820298766,2023-04-18T14:18:18.766,5.194,0.891,-0.175,0.418,0.019
1681820298776,2023-04-18T14:18:18.776,5.204,0.892,-0.176,0.415,0.020
1681820298787,2023-04-18T14:18:18.787,5.215,0.893,-0.178,0.413,0.022
1681820298797,2023-04-18T14:18:18.797,5.225,0.894,-0.179,0.410,0.023
1681820298807,2023-04-18T14:18:18.807,5.235,0.895,-0.179,0.407,0.024
1681820298816,2023-04-18T14:18:18.816,5.244,0.897,-0.181,0.403,0.026
1681820298826,2023-04-18T14:18:18.826,5.254,0.898,-0.182,0.400,0.027
1681820298836,2023-04-18T14:18:18.836,5.264,0.899,-0.183,0.398,0.028
1681820298847,2023-04-18T14:18:18.847,5.275,0.899,-0.184,0.395,0.029
1681820298855,2023-04-18T14:18:18.855,5.283,0.900,-0.186,0.393,0.030
1681820298866,2023-04-18T14:18:18.866,5.294,0.901,-0.187,0.390,0.031
1681820298876,2023-04-18T14:18:18.876,5.304,0.902,-0.188,0.387,0.032
1681820298886,2023-04-18T14:18:18.886,5.314,0.903,-0.189,0.385,0.033
1681820298895,2023-04-18T14:18:18.895,5.323,0.903,-0.190,0.384,0.033
1681820298905,2023-04-18T14:18:18.905,5.333,0.903,-0.190,0.384,0.033
1681820298916,2023-04-18T14:18:18.916,5.344,0.903,-0.190,0.383,0.033
1681820298926,2023-04-18T14:18:18.926,5.354,0.903,-0.190,0.383,0.033
1681820298936,2023-04-18T14:18:18.936,5.364,0.903,-0.191,0.384,0.033
1681820298945,2023-04-18T14:18:18.945,5.373,0.902,-0.192,0.386,0.032
1681820298955,2023-04-18T14:18:18.955,5.383,0.901,-0.194,0.387,0.032
1681820298965,2023-04-18T14:18:18.965,5.393,0.900,-0.196,0.389,0.031
1681820298976,2023-04-18T14:18:18.976,5.404,0.898,-0.199,0.392,0.030
1681820298986,2023-04-18T14:18:18.986,5.414,0.896,-0.201,0.395,0.030
1681820298995,2023-04-18T14:18:18.995,5.423,0.893,-0.204,0.400,0.029
1681820299005,2023-04-18T14:18:19.005,5.433,0.890,-0.206,0.406,0.027
1681820299015,2023-04-18T14:18:19.015,5.443,0.887,-0.207,0.413,0.024
1681820299025,2023-04-18T14:18:19.025,5.453,0.883,-0.208,0.420,0.021
1681820299036,2023-04-18T14:18:19.036,5.464,0.880,-0.209,0.427,0.016
1681820299046,2023-04-18T14:18:19.046,5.474,0.877,-0.208,0.433,0.011
1681820299055,2023-04-18T14:18:19.055,5.483,0.875,-0.207,0.438,0.004
1681820299065,2023-04-18T14:18:19.065,5.493,0.871,-0.205,0.445,-0.004
1681820299075,2023-04-18T14:18:19.075,5.503,0.866,-0.203,0.457,-0.014
1681820299085,2023-04-18T14:18:19.085,5.513,0.860,-0.200,0.469,-0.026
1681820299094,2023-04-18T14:18:19.094,5.522,0.854,-0.195,0.480,-0.038
1681820299104,2023-04-18T14:18:19.104,5.532,0.849,-0.189,0.491,-0.051
1681820299115,2023-04-18T14:18:19.115,5.543,0.845,-0.182,0.499,-0.064
1681820299125,2023-04-18T14:18:19.125,5.553,0.842,-0.176,0.504,-0.076
1681820299134,2023-04-18T14:18:19.134,5.562,0.838,-0.172,0.510,-0.086
1681820299144,2023-04-18T14:18:19.144,5.572,0.835,-0.171,0.514,-0.094
1681820299154,2023-04-18T14:18:19.154,5.582,0.833,-0.169,0.517,-0.102
1681820299165,2023-04-18T14:18:19.165,5.593,0.830,-0.167,0.520,-0.110
1681820299175,2023-04-18T14:18:19.175,5.603,0.827,-0.166,0.525,-0.116
1681820299184,2023-04-18T14:18:19.184,5.612,0.820,-0.163,0.534,-0.124
1681820299194,2023-04-18T14:18:19.194,5.622,0.812,-0.153,0.547,-0.135
1681820299204,2023-04-18T14:18:19.204,5.632,0.803,-0.140,0.561,-0.148
1681820299214,2023-04-18T14:18:19.214,5.642,0.798,-0.125,0.568,-0.161
1681820299225,2023-04-18T14:18:19.225,5.653,0.792,-0.108,0.575,-0.176
1681820299233,2023-04-18T14:18:19.233,5.661,0.786,-0.093,0.580,-0.192
1681820299244,2023-04-18T14:18:19.244,5.672,0.779,-0.083,0.585,-0.210
1681820299254,2023-04-18T14:18:19.254,5.682,0.769,-0.077,0.593,-0.228
1681820299264,2023-04-18T14:18:19.264,5.692,0.757,-0.074,0.602,-0.241
1681820299274,2023-04-18T14:18:19.274,5.702,0.746,-0.073,0.612,-0.252
1681820299283,2023-04-18T14:18:19.283,5.711,0.734,-0.075,0.623,-0.260
1681820299293,2023-04-18T14:18:19.293,5.721,0.724,-0.078,0.632,-0.265
1681820299304,2023-04-18T14:18:19.304,5.732,0.715,-0.084,0.641,-0.267
1681820299314,2023-04-18T14:18:19.314,5.742,0.706,-0.091,0.648,-0.269
1681820299324,2023-04-18T14:18:19.324,5.752,0.699,-0.099,0.655,-0.270
1681820299333,2023-04-18T14:18:19.333,5.761,0.692,-0.108,0.661,-0.270
1681820299343,2023-04-18T14:18:19.343,5.771,0.686,-0.119,0.666,-0.268
1681820299354,2023-04-18T14:18:19.354,5.782,0.680,-0.130,0.670,-0.267
1681820299364,2023-04-18T14:18:19.364,5.792,0.677,-0.139,0.671,-0.268
1681820299374,2023-04-18T14:18:19.374,5.802,0.672,-0.142,0.673,-0.273
1681820299383,2023-04-18T14:18:19.383,5.811,0.669,-0.149,0.675,-0.273
1681820299393,2023-04-18T14:18:19.393,5.821,0.674,-0.162,0.669,-0.269
1681820299403,2023-04-18T14:18:19.403,5.831,0.681,-0.174,0.661,-0.263
1681820299414,2023-04-18T14:18:19.414,5.842,0.686,-0.181,0.655,-0.262
1681820299422,2023-04-18T14:18:19.422,5.850,0.688,-0.182,0.651,-0.264
1681820299433,2023-04-18T14:18:19.433,5.861,0.690,-0.183,0.648,-0.265
1681820299443,2023-04-18T14:18:19.443,5.871,0.695,-0.186,0.643,-0.263
1681820299453,2023-04-18T14:18:19.453,5.881,0.701,-0.189,0.637,-0.260
1681820299463,2023-04-18T14:18:19.463,5.891,0.709,-0.193,0.628,-0.258
1681820299472,2023-04-18T14:18:19.472,5.900,0.716,-0.195,0.620,-0.256
1681820299482,2023-04-18T14:18:19.482,5.910,0.724,-0.197,0.611,-0.250
1681820299493,2023-04-18T14:18:19.493,5.921,0.734,-0.201,0.603,-0.239
1681820299503,2023-04-18T14:18:19.503,5.931,0.742,-0.210,0.597,-0.223
1681820299513,2023-04-18T14:18:19.513,5.941,0.747,-0.220,0.592,-0.205
1681820299522,2023-04-18T14:18:19.522,5.950,0.751,-0.229,0.591,-0.187
1681820299534,2023-04-18T14:18:19.534,5.962,0.755,-0.234,0.589,-0.169
1681820299542,2023-04-18T14:18:19.542,5.970,0.760,-0.238,0.585,-0.152
1681820299553,2023-04-18T14:18:19.553,5.981,0.768,-0.236,0.579,-0.139
1681820299563,2023-04-18T14:18:19.563,5.991,0.781,-0.227,0.568,-0.130
1681820299572,2023-04-18T14:18:19.572,6.000,0.795,-0.219,0.553,-0.122
1681820299582,2023-04-18T14:18:19.582,6.010,0.802,-0.213,0.545,-0.119
1681820299592,2023-04-18T14:18:19.592,6.020,0.795,-0.179,0.563,-0.136
1681820299603,2023-04-18T14:18:19.603,6.031,0.782,-0.132,0.588,-0.160
1681820299613,2023-04-18T14:18:19.613,6.041,0.784,-0.118,0.588,-0.158
1681820299622,2023-04-18T14:18:19.622,6.050,0.805,-0.116,0.564,-0.146
1681820299632,2023-04-18T14:18:19.632,6.060,0.821,-0.123,0.542,-0.128
1681820299642,2023-04-18T14:18:19.642,6.070,0.834,-0.136,0.524,-0.112
1681820299652,2023-04-18T14:18:19.652,6.080,0.849,-0.152,0.497,-0.096
1681820299663,2023-04-18T14:18:19.663,6.091,0.871,-0.160,0.458,-0.080
1681820299671,2023-04-18T14:18:19.671,6.099,0.891,-0.168,0.418,-0.060
1681820299682,2023-04-18T14:18:19.682,6.110,0.906,-0.175,0.383,-0.042
1681820299692,2023-04-18T14:18:19.692,6.120,0.919,-0.179,0.351,-0.024
1681820299702,2023-04-18T14:18:19.702,6.130,0.929,-0.185,0.319,-0.009
1681820299711,2023-04-18T14:18:19.711,6.139,0.937,-0.197,0.287,0.006
1681820299721,2023-04-18T14:18:19.721,6.149,0.943,-0.210,0.258,0.018
1681820299731,2023-04-18T14:18:19.731,6.159,0.946,-0.221,0.235,0.030
1681820299742,2023-04-18T14:18:19.742,6.170,0.948,-0.229,0.218,0.036
1681820299752,2023-04-18T14:18:19.752,6.180,0.949,-0.237,0.205,0.041
1681820299761,2023-04-18T14:18:19.761,6.189,0.950,-0.242,0.193,0.045
1681820299772,2023-04-18T14:18:19.772,6.200,0.951,-0.245,0.183,0.048
1681820299781,2023-04-18T14:18:19.781,6.209,0.953,-0.244,0.171,0.053
1681820299791,2023-04-18T14:18:19.791,6.219,0.956,-0.243,0.157,0.057
1681820299802,2023-04-18T14:18:19.802,6.230,0.957,-0.242,0.151,0.058
1681820299811,2023-04-18T14:18:19.811,6.239,0.957,-0.239,0.157,0.054
1681820299821,2023-04-18T14:18:19.821,6.249,0.956,-0.235,0.172,0.046
1681820299831,2023-04-18T14:18:19.831,6.259,0.953,-0.230,0.193,0.036
1681820299841,2023-04-18T14:18:19.841,6.269,0.949,-0.224,0.219,0.025
1681820299852,2023-04-18T14:18:19.852,6.280,0.945,-0.215,0.247,0.012
1681820299860,2023-04-18T14:18:19.860,6.288,0.939,-0.202,0.277,-0.002
1681820299871,2023-04-18T14:18:19.871,6.299,0.933,-0.186,0.308,-0.017
1681820299881,2023-04-18T14:18:19.881,6.309,0.924,-0.170,0.340,-0.030
1681820299891,2023-04-18T14:18:19.891,6.319,0.917,-0.153,0.366,-0.042
1681820299901,2023-04-18T14:18:19.901,6.329,0.912,-0.136,0.385,-0.048
1681820299910,2023-04-18T14:18:19.910,6.338,0.908,-0.128,0.395,-0.050
1681820299920,2023-04-18T14:18:19.920,6.348,0.900,-0.114,0.417,-0.060
1681820299931,2023-04-18T14:18:19.931,6.359,0.892,-0.096,0.437,-0.073
1681820299941,2023-04-18T14:18:19.941,6.369,0.884,-0.082,0.453,-0.085
1681820299951,2023-04-18T14:18:19.951,6.379,0.879,-0.076,0.461,-0.094
1681820299960,2023-04-18T14:18:19.960,6.388,0.875,-0.074,0.468,-0.101
1681820299970,2023-04-18T14:18:19.970,6.398,0.871,-0.081,0.474,-0.105
1681820299980,2023-04-18T14:18:19.980,6.408,0.866,-0.092,0.480,-0.105
1681820299991,2023-04-18T14:18:19.991,6.419,0.866,-0.100,0.479,-0.103
1681820300000,2023-04-18T14:18:20.000,6.428,0.864,-0.103,0.482,-0.107
1681820300010,2023-04-18T14:18:20.010,6.438,0.852,-0.097,0.501,-0.118
1681820300020,2023-04-18T14:18:20.020,6.448,0.836,-0.088,0.525,-0.134
1681820300030,2023-04-18T14:18:20.030,6.458,0.821,-0.084,0.544,-0.150
1681820300041,2023-04-18T14:18:20.041,6.469,0.809,-0.088,0.558,-0.165
1681820300049,2023-04-18T14:18:20.049,6.477,0.800,-0.091,0.565,-0.181
1681820300060,2023-04-18T14:18:20.060,6.488,0.786,-0.091,0.579,-0.196
