epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681819474163,2023-04-18T14:04:34.163,8.488,0.911,-0.089,0.401,0.029
1681819474174,2023-04-18T14:04:34.174,8.499,0.915,-0.091,0.392,0.035
1681819474182,2023-04-18T14:04:34.182,8.507,0.918,-0.089,0.384,0.039
1681819474193,2023-04-18T14:04:34.193,8.518,0.922,-0.086,0.376,0.041
1681819474203,2023-04-18T14:04:34.203,8.528,0.926,-0.075,0.368,0.039
1681819474213,2023-04-18T14:04:34.213,8.538,0.929,-0.072,0.361,0.044
1681819474223,2023-04-18T14:04:34.223,8.548,0.925,-0.088,0.367,0.051
1681819474232,2023-04-18T14:04:34.232,8.557,0.923,-0.109,0.366,0.052
1681819474242,2023-04-18T14:04:34.242,8.567,0.871,-0.082,0.484,0.015
1681819474253,2023-04-18T14:04:34.253,8.578,0.861,0.025,0.508,-0.031
1681819474263,2023-04-18T14:04:34.263,8.588,0.876,-0.043,0.480,-0.006
1681819474273,2023-04-18T14:04:34.273,8.598,0.883,-0.064,0.465,0.014
1681819474282,2023-04-18T14:04:34.282,8.607,0.898,-0.109,0.424,0.040
1681819474294,2023-04-18T14:04:34.294,8.619,0.904,-0.115,0.408,0.047
1681819474303,2023-04-18T14:04:34.303,8.628,0.905,-0.105,0.408,0.057
1681819474313,2023-04-18T14:04:34.313,8.638,0.895,-0.103,0.429,0.070
1681819474323,2023-04-18T14:04:34.323,8.648,0.892,-0.097,0.435,0.073
1681819474332,2023-04-18T14:04:34.332,8.657,0.889,-0.097,0.441,0.075
1681819474342,2023-04-18T14:04:34.342,8.667,0.890,-0.096,0.439,0.078
1681819474352,2023-04-18T14:04:34.352,8.677,0.888,-0.093,0.443,0.081
1681819474363,2023-04-18T14:04:34.363,8.688,0.886,-0.090,0.448,0.086
1681819474371,2023-04-18T14:04:34.371,8.696,0.883,-0.094,0.451,0.092
1681819474383,2023-04-18T14:04:34.383,8.708,0.881,-0.103,0.452,0.097
1681819474392,2023-04-18T14:04:34.392,8.717,0.881,-0.107,0.450,0.100
1681819474402,2023-04-18T14:04:34.402,8.727,0.880,-0.106,0.453,0.099
1681819474412,2023-04-18T14:04:34.412,8.737,0.877,-0.106,0.457,0.099
1681819474421,2023-04-18T14:04:34.421,8.746,0.874,-0.107,0.464,0.098
1681819474431,2023-04-18T14:04:34.431,8.756,0.870,-0.110,0.471,0.097
1681819474442,2023-04-18T14:04:34.442,8.767,0.865,-0.114,0.479,0.094
1681819474452,2023-04-18T14:04:34.452,8.777,0.860,-0.122,0.486,0.092
1681819474462,2023-04-18T14:04:34.462,8.787,0.855,-0.132,0.492,0.091
1681819474471,2023-04-18T14:04:34.471,8.796,0.852,-0.143,0.496,0.090
1681819474481,2023-04-18T14:04:34.481,8.806,0.850,-0.152,0.497,0.090
1681819474491,2023-04-18T14:04:34.491,8.816,0.849,-0.160,0.495,0.090
1681819474502,2023-04-18T14:04:34.502,8.827,0.850,-0.162,0.494,0.090
1681819474512,2023-04-18T14:04:34.512,8.837,0.850,-0.162,0.493,0.089
1681819474521,2023-04-18T14:04:34.521,8.846,0.851,-0.161,0.492,0.089
1681819474531,2023-04-18T14:04:34.531,8.856,0.852,-0.161,0.490,0.090
1681819474541,2023-04-18T14:04:34.541,8.866,0.854,-0.162,0.487,0.092
1681819474552,2023-04-18T14:04:34.552,8.877,0.855,-0.165,0.482,0.097
1681819474562,2023-04-18T14:04:34.562,8.887,0.856,-0.170,0.477,0.103
1681819474571,2023-04-18T14:04:34.571,8.896,0.857,-0.175,0.472,0.110
1681819474581,2023-04-18T14:04:34.581,8.906,0.857,-0.180,0.468,0.118
1681819474591,2023-04-18T14:04:34.591,8.916,0.857,-0.186,0.464,0.127
1681819474601,2023-04-18T14:04:34.601,8.926,0.858,-0.191,0.457,0.136
1681819474612,2023-04-18T14:04:34.612,8.937,0.860,-0.195,0.448,0.147
1681819474622,2023-04-18T14:04:34.622,8.947,0.862,-0.199,0.437,0.159
1681819474631,2023-04-18T14:04:34.631,8.956,0.866,-0.202,0.425,0.170
1681819474641,2023-04-18T14:04:34.641,8.966,0.868,-0.203,0.417,0.179
1681819474651,2023-04-18T14:04:34.651,8.976,0.867,-0.205,0.414,0.185
1681819474661,2023-04-18T14:04:34.661,8.986,0.865,-0.207,0.415,0.192
1681819474670,2023-04-18T14:04:34.670,8.995,0.861,-0.214,0.415,0.202
1681819474680,2023-04-18T14:04:34.680,9.005,0.857,-0.222,0.414,0.212
1681819474691,2023-04-18T14:04:34.691,9.016,0.852,-0.227,0.417,0.222
1681819474701,2023-04-18T14:04:34.701,9.026,0.846,-0.232,0.419,0.232
1681819474710,2023-04-18T14:04:34.710,9.035,0.841,-0.238,0.417,0.249
1681819474720,2023-04-18T14:04:34.720,9.045,0.849,-0.232,0.405,0.248
1681819474730,2023-04-18T14:04:34.730,9.055,0.879,-0.214,0.367,0.217
1681819474740,2023-04-18T14:04:34.740,9.065,0.878,-0.256,0.341,0.216
1681819474751,2023-04-18T14:04:34.751,9.076,0.881,-0.244,0.342,0.217
1681819474760,2023-04-18T14:04:34.760,9.085,0.873,-0.242,0.364,0.217
1681819474770,2023-04-18T14:04:34.770,9.095,0.864,-0.237,0.384,0.222
1681819474780,2023-04-18T14:04:34.780,9.105,0.855,-0.237,0.401,0.229
1681819474790,2023-04-18T14:04:34.790,9.115,0.848,-0.242,0.407,0.239
1681819474801,2023-04-18T14:04:34.801,9.126,0.844,-0.248,0.406,0.247
1681819474809,2023-04-18T14:04:34.809,9.134,0.842,-0.250,0.408,0.249
1681819474820,2023-04-18T14:04:34.820,9.145,0.838,-0.253,0.417,0.243
1681819474830,2023-04-18T14:04:34.830,9.155,0.835,-0.254,0.429,0.234
1681819474840,2023-04-18T14:04:34.840,9.165,0.835,-0.255,0.430,0.229
1681819474850,2023-04-18T14:04:34.850,9.175,0.839,-0.257,0.422,0.227
1681819474861,2023-04-18T14:04:34.861,9.186,0.839,-0.260,0.422,0.226
1681819474869,2023-04-18T14:04:34.869,9.194,0.835,-0.264,0.429,0.223
1681819474880,2023-04-18T14:04:34.880,9.205,0.832,-0.269,0.431,0.223
1681819474890,2023-04-18T14:04:34.890,9.215,0.828,-0.274,0.434,0.224
1681819474900,2023-04-18T14:04:34.900,9.225,0.823,-0.281,0.438,0.225
1681819474909,2023-04-18T14:04:34.909,9.234,0.819,-0.288,0.442,0.226
1681819474919,2023-04-18T14:04:34.919,9.244,0.816,-0.296,0.441,0.229
1681819474929,2023-04-18T14:04:34.929,9.254,0.813,-0.304,0.439,0.233
1681819474940,2023-04-18T14:04:34.940,9.265,0.809,-0.313,0.435,0.239
1681819474949,2023-04-18T14:04:34.949,9.274,0.805,-0.322,0.434,0.246
1681819474959,2023-04-18T14:04:34.959,9.284,0.801,-0.329,0.432,0.253
1681819474969,2023-04-18T14:04:34.969,9.294,0.797,-0.337,0.428,0.262
1681819474979,2023-04-18T14:04:34.979,9.304,0.792,-0.345,0.425,0.270
1681819474990,2023-04-18T14:04:34.990,9.315,0.788,-0.352,0.421,0.278
1681819474998,2023-04-18T14:04:34.998,9.323,0.784,-0.358,0.419,0.285
1681819475009,2023-04-18T14:04:35.009,9.334,0.780,-0.364,0.417,0.292
1681819475019,2023-04-18T14:04:35.019,9.344,0.777,-0.367,0.415,0.298
1681819475029,2023-04-18T14:04:35.029,9.354,0.775,-0.370,0.413,0.303
1681819475039,2023-04-18T14:04:35.039,9.364,0.773,-0.372,0.412,0.308
1681819475048,2023-04-18T14:04:35.048,9.373,0.771,-0.373,0.412,0.312
1681819475058,2023-04-18T14:04:35.058,9.383,0.769,-0.375,0.411,0.316
1681819475069,2023-04-18T14:04:35.069,9.394,0.767,-0.376,0.411,0.319
1681819475079,2023-04-18T14:04:35.079,9.404,0.766,-0.376,0.411,0.321
1681819475089,2023-04-18T14:04:35.089,9.414,0.766,-0.375,0.411,0.322
1681819475098,2023-04-18T14:04:35.098,9.423,0.766,-0.374,0.412,0.322
1681819475108,2023-04-18T14:04:35.108,9.433,0.766,-0.372,0.413,0.322
1681819475118,2023-04-18T14:04:35.118,9.443,0.766,-0.370,0.416,0.321
1681819475129,2023-04-18T14:04:35.129,9.454,0.767,-0.367,0.416,0.321
1681819475139,2023-04-18T14:04:35.139,9.464,0.767,-0.365,0.418,0.320
1681819475148,2023-04-18T14:04:35.148,9.473,0.767,-0.364,0.422,0.319
1681819475158,2023-04-18T14:04:35.158,9.483,0.766,-0.363,0.425,0.317
1681819475168,2023-04-18T14:04:35.168,9.493,0.766,-0.362,0.428,0.315
1681819475178,2023-04-18T14:04:35.178,9.503,0.764,-0.363,0.431,0.313
1681819475189,2023-04-18T14:04:35.189,9.514,0.763,-0.365,0.433,0.311
1681819475198,2023-04-18T14:04:35.198,9.523,0.762,-0.367,0.434,0.309
1681819475208,2023-04-18T14:04:35.208,9.533,0.761,-0.368,0.435,0.308
1681819475218,2023-04-18T14:04:35.218,9.543,0.761,-0.370,0.436,0.308
1681819475228,2023-04-18T14:04:35.228,9.553,0.760,-0.372,0.436,0.307
1681819475237,2023-04-18T14:04:35.237,9.562,0.759,-0.373,0.436,0.307
1681819475247,2023-04-18T14:04:35.247,9.572,0.759,-0.374,0.437,0.306
1681819475258,2023-04-18T14:04:35.258,9.583,0.758,-0.374,0.438,0.306
1681819475268,2023-04-18T14:04:35.268,9.593,0.758,-0.375,0.438,0.305
1681819475278,2023-04-18T14:04:35.278,9.603,0.758,-0.375,0.439,0.305
1681819475287,2023-04-18T14:04:35.287,9.612,0.757,-0.375,0.439,0.305
1681819475297,2023-04-18T14:04:35.297,9.622,0.757,-0.375,0.440,0.305
1681819475307,2023-04-18T14:04:35.307,9.632,0.756,-0.375,0.440,0.306
1681819475318,2023-04-18T14:04:35.318,9.643,0.756,-0.375,0.441,0.306
1681819475328,2023-04-18T14:04:35.328,9.653,0.755,-0.376,0.441,0.307
1681819475337,2023-04-18T14:04:35.337,9.662,0.754,-0.377,0.441,0.308
1681819475347,2023-04-18T14:04:35.347,9.672,0.753,-0.379,0.441,0.309
1681819475357,2023-04-18T14:04:35.357,9.682,0.751,-0.381,0.440,0.311
1681819475367,2023-04-18T14:04:35.367,9.692,0.750,-0.384,0.440,0.312
1681819475378,2023-04-18T14:04:35.378,9.703,0.748,-0.386,0.439,0.314
1681819475386,2023-04-18T14:04:35.386,9.711,0.747,-0.389,0.437,0.316
1681819475397,2023-04-18T14:04:35.397,9.722,0.745,-0.392,0.435,0.318
1681819475407,2023-04-18T14:04:35.407,9.732,0.744,-0.395,0.433,0.320
1681819475417,2023-04-18T14:04:35.417,9.742,0.743,-0.398,0.432,0.321
1681819475428,2023-04-18T14:04:35.428,9.753,0.741,-0.400,0.431,0.322
1681819475436,2023-04-18T14:04:35.436,9.761,0.740,-0.403,0.430,0.323
1681819475447,2023-04-18T14:04:35.447,9.772,0.739,-0.405,0.429,0.324
1681819475457,2023-04-18T14:04:35.457,9.782,0.738,-0.407,0.428,0.325
1681819475467,2023-04-18T14:04:35.467,9.792,0.737,-0.409,0.428,0.326
1681819475477,2023-04-18T14:04:35.477,9.802,0.736,-0.411,0.426,0.327
1681819475486,2023-04-18T14:04:35.486,9.811,0.736,-0.413,0.425,0.328
1681819475496,2023-04-18T14:04:35.496,9.821,0.735,-0.414,0.424,0.329
1681819475507,2023-04-18T14:04:35.507,9.832,0.734,-0.416,0.422,0.331
1681819475517,2023-04-18T14:04:35.517,9.842,0.734,-0.418,0.421,0.332
1681819475526,2023-04-18T14:04:35.526,9.851,0.733,-0.420,0.419,0.333
1681819475536,2023-04-18T14:04:35.536,9.861,0.733,-0.422,0.416,0.334
1681819475546,2023-04-18T14:04:35.546,9.871,0.732,-0.424,0.414,0.336
1681819475556,2023-04-18T14:04:35.556,9.881,0.732,-0.426,0.411,0.337
1681819475567,2023-04-18T14:04:35.567,9.892,0.731,-0.429,0.408,0.339
1681819475575,2023-04-18T14:04:35.575,9.900,0.730,-0.432,0.405,0.341
1681819475587,2023-04-18T14:04:35.587,9.912,0.730,-0.435,0.402,0.342
1681819475596,2023-04-18T14:04:35.596,9.921,0.729,-0.438,0.398,0.344
1681819475606,2023-04-18T14:04:35.606,9.931,0.728,-0.441,0.395,0.346
1681819475616,2023-04-18T14:04:35.616,9.941,0.728,-0.444,0.392,0.347
1681819475625,2023-04-18T14:04:35.625,9.950,0.727,-0.446,0.389,0.348
1681819475636,2023-04-18T14:04:35.636,9.961,0.727,-0.449,0.386,0.349
1681819475646,2023-04-18T14:04:35.646,9.971,0.726,-0.451,0.383,0.350
1681819475656,2023-04-18T14:04:35.656,9.981,0.726,-0.453,0.379,0.352
1681819475666,2023-04-18T14:04:35.666,9.991,0.725,-0.456,0.375,0.353
1681819475675,2023-04-18T14:04:35.675,10.000,0.725,-0.459,0.371,0.355
1681819475685,2023-04-18T14:04:35.685,10.010,0.724,-0.462,0.367,0.357
1681819475696,2023-04-18T14:04:35.696,10.021,0.723,-0.465,0.364,0.359
1681819475706,2023-04-18T14:04:35.706,10.031,0.721,-0.468,0.360,0.362
1681819475716,2023-04-18T14:04:35.716,10.041,0.720,-0.472,0.355,0.364
1681819475725,2023-04-18T14:04:35.725,10.050,0.719,-0.475,0.351,0.367
1681819475735,2023-04-18T14:04:35.735,10.060,0.717,-0.479,0.346,0.370
1681819475745,2023-04-18T14:04:35.745,10.070,0.715,-0.483,0.342,0.373
1681819475756,2023-04-18T14:04:35.756,10.081,0.711,-0.488,0.337,0.377
1681819475766,2023-04-18T14:04:35.766,10.091,0.707,-0.493,0.333,0.382
1681819475775,2023-04-18T14:04:35.775,10.100,0.703,-0.498,0.328,0.388
1681819475785,2023-04-18T14:04:35.785,10.110,0.700,-0.500,0.325,0.392
1681819475795,2023-04-18T14:04:35.795,10.120,0.698,-0.502,0.323,0.396
1681819475805,2023-04-18T14:04:35.805,10.130,0.695,-0.503,0.321,0.400
1681819475814,2023-04-18T14:04:35.814,10.139,0.692,-0.505,0.317,0.406
1681819475824,2023-04-18T14:04:35.824,10.149,0.688,-0.508,0.313,0.412
1681819475835,2023-04-18T14:04:35.835,10.160,0.684,-0.511,0.310,0.419
1681819475845,2023-04-18T14:04:35.845,10.170,0.680,-0.512,0.306,0.426
1681819475855,2023-04-18T14:04:35.855,10.180,0.677,-0.512,0.303,0.433
1681819475864,2023-04-18T14:04:35.864,10.189,0.674,-0.511,0.299,0.441
1681819475874,2023-04-18T14:04:35.874,10.199,0.671,-0.510,0.295,0.449
1681819475885,2023-04-18T14:04:35.885,10.210,0.669,-0.509,0.291,0.457
1681819475895,2023-04-18T14:04:35.895,10.220,0.667,-0.506,0.287,0.466
1681819475905,2023-04-18T14:04:35.905,10.230,0.664,-0.504,0.283,0.474
1681819475915,2023-04-18T14:04:35.915,10.240,0.662,-0.501,0.279,0.483
1681819475924,2023-04-18T14:04:35.924,10.249,0.659,-0.499,0.275,0.491
1681819475934,2023-04-18T14:04:35.934,10.259,0.655,-0.498,0.269,0.500
1681819475945,2023-04-18T14:04:35.945,10.270,0.651,-0.497,0.263,0.510
1681819475955,2023-04-18T14:04:35.955,10.280,0.646,-0.498,0.256,0.519
1681819475964,2023-04-18T14:04:35.964,10.289,0.640,-0.500,0.247,0.529
1681819475974,2023-04-18T14:04:35.974,10.299,0.633,-0.502,0.238,0.539
1681819475984,2023-04-18T14:04:35.984,10.309,0.626,-0.504,0.228,0.550
1681819475994,2023-04-18T14:04:35.994,10.319,0.618,-0.505,0.218,0.562
1681819476005,2023-04-18T14:04:36.005,10.330,0.611,-0.506,0.208,0.573
1681819476013,2023-04-18T14:04:36.013,10.338,0.603,-0.506,0.199,0.583
1681819476024,2023-04-18T14:04:36.024,10.349,0.595,-0.506,0.190,0.595
1681819476034,2023-04-18T14:04:36.034,10.359,0.587,-0.504,0.183,0.606
1681819476044,2023-04-18T14:04:36.044,10.369,0.579,-0.503,0.177,0.617
1681819476054,2023-04-18T14:04:36.054,10.379,0.569,-0.502,0.171,0.628
1681819476063,2023-04-18T14:04:36.063,10.388,0.559,-0.502,0.164,0.640
1681819476074,2023-04-18T14:04:36.074,10.399,0.548,-0.501,0.157,0.651
1681819476084,2023-04-18T14:04:36.084,10.409,0.538,-0.498,0.151,0.663
1681819476094,2023-04-18T14:04:36.094,10.419,0.528,-0.496,0.144,0.675
1681819476103,2023-04-18T14:04:36.103,10.428,0.517,-0.493,0.137,0.686
1681819476113,2023-04-18T14:04:36.113,10.438,0.507,-0.490,0.131,0.697
1681819476123,2023-04-18T14:04:36.123,10.448,0.496,-0.488,0.126,0.707
1681819476134,2023-04-18T14:04:36.134,10.459,0.486,-0.487,0.120,0.716
1681819476144,2023-04-18T14:04:36.144,10.469,0.476,-0.485,0.116,0.724
1681819476154,2023-04-18T14:04:36.154,10.479,0.467,-0.484,0.111,0.732
1681819476163,2023-04-18T14:04:36.163,10.488,0.458,-0.482,0.107,0.740
1681819476173,2023-04-18T14:04:36.173,10.498,0.450,-0.479,0.102,0.747
1681819476183,2023-04-18T14:04:36.183,10.508,0.442,-0.477,0.099,0.753
1681819476194,2023-04-18T14:04:36.194,10.519,0.435,-0.476,0.096,0.758
1681819476202,2023-04-18T14:04:36.202,10.527,0.428,-0.475,0.092,0.764
1681819476213,2023-04-18T14:04:36.213,10.538,0.421,-0.473,0.088,0.769
1681819476223,2023-04-18T14:04:36.223,10.548,0.414,-0.472,0.084,0.774
1681819476233,2023-04-18T14:04:36.233,10.558,0.407,-0.471,0.080,0.779
1681819476243,2023-04-18T14:04:36.243,10.568,0.401,-0.469,0.076,0.783
1681819476252,2023-04-18T14:04:36.252,10.577,0.395,-0.469,0.074,0.787
1681819476262,2023-04-18T14:04:36.262,10.587,0.390,-0.468,0.073,0.790
1681819476273,2023-04-18T14:04:36.273,10.598,0.386,-0.467,0.072,0.792
1681819476283,2023-04-18T14:04:36.283,10.608,0.381,-0.467,0.071,0.795
1681819476293,2023-04-18T14:04:36.293,10.618,0.377,-0.468,0.070,0.796
1681819476302,2023-04-18T14:04:36.302,10.627,0.373,-0.469,0.069,0.798
1681819476312,2023-04-18T14:04:36.312,10.637,0.369,-0.469,0.067,0.799
1681819476323,2023-04-18T14:04:36.323,10.648,0.365,-0.471,0.065,0.801
1681819476333,2023-04-18T14:04:36.333,10.658,0.361,-0.473,0.064,0.801
1681819476343,2023-04-18T14:04:36.343,10.668,0.357,-0.475,0.062,0.802
1681819476352,2023-04-18T14:04:36.352,10.677,0.353,-0.478,0.061,0.802
1681819476362,2023-04-18T14:04:36.362,10.687,0.349,-0.482,0.059,0.802
1681819476372,2023-04-18T14:04:36.372,10.697,0.344,-0.486,0.057,0.802
1681819476383,2023-04-18T14:04:36.383,10.708,0.340,-0.490,0.054,0.801
1681819476393,2023-04-18T14:04:36.393,10.718,0.335,-0.495,0.051,0.800
1681819476402,2023-04-18T14:04:36.402,10.727,0.330,-0.500,0.048,0.800
1681819476412,2023-04-18T14:04:36.412,10.737,0.325,-0.503,0.045,0.799
1681819476422,2023-04-18T14:04:36.422,10.747,0.320,-0.507,0.043,0.799
1681819476432,2023-04-18T14:04:36.432,10.757,0.316,-0.510,0.041,0.799
1681819476441,2023-04-18T14:04:36.441,10.766,0.312,-0.514,0.040,0.798
1681819476451,2023-04-18T14:04:36.451,10.776,0.308,-0.519,0.040,0.797
1681819476462,2023-04-18T14:04:36.462,10.787,0.303,-0.524,0.039,0.795
1681819476472,2023-04-18T14:04:36.472,10.797,0.298,-0.531,0.038,0.792
1681819476482,2023-04-18T14:04:36.482,10.807,0.294,-0.535,0.036,0.791
1681819476491,2023-04-18T14:04:36.491,10.816,0.289,-0.540,0.030,0.790
1681819476501,2023-04-18T14:04:36.501,10.826,0.286,-0.544,0.027,0.788
1681819476511,2023-04-18T14:04:36.511,10.836,0.284,-0.548,0.026,0.786
1681819476522,2023-04-18T14:04:36.522,10.847,0.281,-0.555,0.025,0.783
1681819476532,2023-04-18T14:04:36.532,10.857,0.279,-0.560,0.025,0.779
1681819476541,2023-04-18T14:04:36.541,10.866,0.278,-0.563,0.024,0.778
1681819476551,2023-04-18T14:04:36.551,10.876,0.277,-0.564,0.023,0.778
1681819476561,2023-04-18T14:04:36.561,10.886,0.277,-0.564,0.022,0.777
1681819476572,2023-04-18T14:04:36.572,10.897,0.278,-0.565,0.021,0.777
1681819476582,2023-04-18T14:04:36.582,10.907,0.279,-0.565,0.020,0.776
1681819476591,2023-04-18T14:04:36.591,10.916,0.281,-0.565,0.019,0.775
1681819476601,2023-04-18T14:04:36.601,10.926,0.283,-0.565,0.019,0.775
1681819476611,2023-04-18T14:04:36.611,10.936,0.287,-0.563,0.021,0.774
1681819476621,2023-04-18T14:04:36.621,10.946,0.292,-0.561,0.023,0.774
1681819476630,2023-04-18T14:04:36.630,10.955,0.296,-0.559,0.026,0.774
1681819476642,2023-04-18T14:04:36.642,10.967,0.300,-0.558,0.028,0.773
1681819476651,2023-04-18T14:04:36.651,10.976,0.303,-0.556,0.030,0.773
1681819476661,2023-04-18T14:04:36.661,10.986,0.306,-0.555,0.032,0.773
1681819476671,2023-04-18T14:04:36.671,10.996,0.309,-0.555,0.035,0.771
1681819476680,2023-04-18T14:04:36.680,11.005,0.311,-0.555,0.038,0.770
1681819476690,2023-04-18T14:04:36.690,11.015,0.312,-0.555,0.041,0.770
1681819476700,2023-04-18T14:04:36.700,11.025,0.313,-0.556,0.044,0.768
1681819476711,2023-04-18T14:04:36.711,11.036,0.314,-0.558,0.047,0.767
1681819476721,2023-04-18T14:04:36.721,11.046,0.313,-0.561,0.049,0.765
1681819476730,2023-04-18T14:04:36.730,11.055,0.311,-0.563,0.050,0.764
1681819476740,2023-04-18T14:04:36.740,11.065,0.309,-0.567,0.050,0.762
1681819476750,2023-04-18T14:04:36.750,11.075,0.306,-0.571,0.049,0.760
1681819476761,2023-04-18T14:04:36.761,11.086,0.304,-0.575,0.048,0.758
1681819476771,2023-04-18T14:04:36.771,11.096,0.302,-0.579,0.046,0.756
1681819476780,2023-04-18T14:04:36.780,11.105,0.300,-0.583,0.046,0.754
1681819476790,2023-04-18T14:04:36.790,11.115,0.298,-0.586,0.045,0.752
1681819476800,2023-04-18T14:04:36.800,11.125,0.297,-0.588,0.046,0.751
1681819476810,2023-04-18T14:04:36.810,11.135,0.297,-0.591,0.047,0.749
1681819476821,2023-04-18T14:04:36.821,11.146,0.297,-0.593,0.049,0.747
1681819476829,2023-04-18T14:04:36.829,11.154,0.297,-0.595,0.051,0.745
1681819476840,2023-04-18T14:04:36.840,11.165,0.298,-0.597,0.054,0.743
1681819476850,2023-04-18T14:04:36.850,11.175,0.300,-0.598,0.057,0.741
1681819476860,2023-04-18T14:04:36.860,11.185,0.302,-0.600,0.060,0.738
1681819476870,2023-04-18T14:04:36.870,11.195,0.304,-0.602,0.064,0.735
1681819476881,2023-04-18T14:04:36.881,11.206,0.307,-0.604,0.068,0.732
1681819476889,2023-04-18T14:04:36.889,11.214,0.310,-0.607,0.072,0.729
1681819476900,2023-04-18T14:04:36.900,11.225,0.313,-0.608,0.076,0.725
1681819476910,2023-04-18T14:04:36.910,11.235,0.317,-0.610,0.079,0.722
1681819476920,2023-04-18T14:04:36.920,11.245,0.320,-0.612,0.082,0.719
1681819476929,2023-04-18T14:04:36.929,11.254,0.324,-0.613,0.085,0.716
1681819476939,2023-04-18T14:04:36.939,11.264,0.327,-0.614,0.087,0.713
1681819476949,2023-04-18T14:04:36.949,11.274,0.330,-0.615,0.089,0.710
1681819476960,2023-04-18T14:04:36.960,11.285,0.333,-0.617,0.091,0.708
1681819476969,2023-04-18T14:04:36.969,11.294,0.336,-0.618,0.092,0.705
1681819476979,2023-04-18T14:04:36.979,11.304,0.338,-0.619,0.093,0.703
1681819476989,2023-04-18T14:04:36.989,11.314,0.341,-0.620,0.095,0.700
1681819476999,2023-04-18T14:04:36.999,11.324,0.343,-0.622,0.096,0.698
1681819477010,2023-04-18T14:04:37.010,11.335,0.345,-0.623,0.097,0.695
1681819477018,2023-04-18T14:04:37.018,11.343,0.347,-0.624,0.098,0.693
1681819477029,2023-04-18T14:04:37.029,11.354,0.349,-0.625,0.099,0.691
1681819477039,2023-04-18T14:04:37.039,11.364,0.351,-0.627,0.100,0.689
1681819477049,2023-04-18T14:04:37.049,11.374,0.352,-0.628,0.101,0.687
1681819477059,2023-04-18T14:04:37.059,11.384,0.354,-0.629,0.102,0.685
1681819477068,2023-04-18T14:04:37.068,11.393,0.356,-0.630,0.104,0.683
1681819477078,2023-04-18T14:04:37.078,11.403,0.358,-0.631,0.105,0.681
1681819477089,2023-04-18T14:04:37.089,11.414,0.360,-0.632,0.106,0.678
1681819477099,2023-04-18T14:04:37.099,11.424,0.363,-0.632,0.107,0.676
1681819477109,2023-04-18T14:04:37.109,11.434,0.365,-0.633,0.108,0.674
1681819477119,2023-04-18T14:04:37.119,11.444,0.369,-0.633,0.109,0.672
1681819477128,2023-04-18T14:04:37.128,11.453,0.372,-0.634,0.110,0.669
1681819477138,2023-04-18T14:04:37.138,11.463,0.376,-0.634,0.111,0.667
1681819477149,2023-04-18T14:04:37.149,11.474,0.380,-0.634,0.111,0.664
1681819477159,2023-04-18T14:04:37.159,11.484,0.385,-0.634,0.112,0.661
1681819477168,2023-04-18T14:04:37.168,11.493,0.389,-0.634,0.112,0.659
1681819477178,2023-04-18T14:04:37.178,11.503,0.393,-0.635,0.111,0.656
1681819477188,2023-04-18T14:04:37.188,11.513,0.397,-0.635,0.111,0.653
1681819477199,2023-04-18T14:04:37.199,11.524,0.401,-0.635,0.111,0.651
1681819477207,2023-04-18T14:04:37.207,11.532,0.405,-0.636,0.110,0.648
1681819477218,2023-04-18T14:04:37.218,11.543,0.408,-0.636,0.110,0.646
1681819477228,2023-04-18T14:04:37.228,11.553,0.410,-0.636,0.110,0.644
1681819477238,2023-04-18T14:04:37.238,11.563,0.413,-0.636,0.109,0.642
1681819477248,2023-04-18T14:04:37.248,11.573,0.416,-0.636,0.109,0.641
1681819477257,2023-04-18T14:04:37.257,11.582,0.418,-0.636,0.110,0.639
1681819477267,2023-04-18T14:04:37.267,11.592,0.420,-0.637,0.110,0.637
1681819477278,2023-04-18T14:04:37.278,11.603,0.423,-0.637,0.110,0.636
1681819477288,2023-04-18T14:04:37.288,11.613,0.424,-0.637,0.110,0.634
1681819477298,2023-04-18T14:04:37.298,11.623,0.426,-0.638,0.109,0.633
1681819477307,2023-04-18T14:04:37.307,11.632,0.427,-0.638,0.109,0.632
1681819477317,2023-04-18T14:04:37.317,11.642,0.428,-0.638,0.109,0.631
1681819477327,2023-04-18T14:04:37.327,11.652,0.428,-0.638,0.109,0.631
1681819477338,2023-04-18T14:04:37.338,11.663,0.428,-0.638,0.109,0.631
1681819477348,2023-04-18T14:04:37.348,11.673,0.428,-0.638,0.109,0.631
1681819477357,2023-04-18T14:04:37.357,11.682,0.427,-0.638,0.110,0.632
1681819477367,2023-04-18T14:04:37.367,11.692,0.425,-0.637,0.110,0.634
1681819477377,2023-04-18T14:04:37.377,11.702,0.422,-0.636,0.109,0.636
1681819477387,2023-04-18T14:04:37.387,11.712,0.419,-0.635,0.107,0.640
1681819477398,2023-04-18T14:04:37.398,11.723,0.416,-0.634,0.105,0.643
1681819477407,2023-04-18T14:04:37.407,11.732,0.414,-0.632,0.104,0.647
1681819477417,2023-04-18T14:04:37.417,11.742,0.411,-0.629,0.104,0.651
1681819477427,2023-04-18T14:04:37.427,11.752,0.410,-0.625,0.104,0.656
1681819477437,2023-04-18T14:04:37.437,11.762,0.408,-0.620,0.104,0.662
1681819477448,2023-04-18T14:04:37.448,11.773,0.407,-0.615,0.105,0.667
1681819477456,2023-04-18T14:04:37.456,11.781,0.407,-0.610,0.106,0.672
