epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681819469218,2023-04-18T14:04:29.218,3.542,-0.035,-0.027,-0.011
1681819469228,2023-04-18T14:04:29.228,3.552,-0.034,-0.020,-0.012
1681819469237,2023-04-18T14:04:29.237,3.561,-0.032,-0.016,-0.012
1681819469247,2023-04-18T14:04:29.247,3.571,-0.035,-0.019,-0.012
1681819469258,2023-04-18T14:04:29.258,3.582,-0.036,-0.017,-0.008
1681819469268,2023-04-18T14:04:29.268,3.592,-0.036,-0.015,-0.007
1681819469278,2023-04-18T14:04:29.278,3.602,-0.036,-0.022,-0.010
1681819469287,2023-04-18T14:04:29.287,3.611,-0.039,-0.020,-0.009
1681819469297,2023-04-18T14:04:29.297,3.621,-0.044,-0.019,-0.010
1681819469307,2023-04-18T14:04:29.307,3.631,-0.049,-0.016,-0.012
1681819469318,2023-04-18T14:04:29.318,3.642,-0.047,-0.019,-0.012
1681819469326,2023-04-18T14:04:29.326,3.650,-0.044,-0.021,-0.011
1681819469337,2023-04-18T14:04:29.337,3.661,-0.039,-0.021,-0.008
1681819469347,2023-04-18T14:04:29.347,3.671,-0.036,-0.020,-0.007
1681819469357,2023-04-18T14:04:29.357,3.681,-0.032,-0.020,-0.002
1681819469367,2023-04-18T14:04:29.367,3.691,-0.027,-0.019,0.003
1681819469378,2023-04-18T14:04:29.378,3.702,-0.031,-0.021,0.003
1681819469386,2023-04-18T14:04:29.386,3.710,-0.032,-0.021,0.002
1681819469397,2023-04-18T14:04:29.397,3.721,-0.032,-0.017,-0.001
1681819469407,2023-04-18T14:04:29.407,3.731,-0.037,-0.013,-0.001
1681819469417,2023-04-18T14:04:29.417,3.741,-0.035,-0.009,-0.003
1681819469426,2023-04-18T14:04:29.426,3.750,-0.031,-0.007,-0.007
1681819469436,2023-04-18T14:04:29.436,3.760,-0.030,-0.004,-0.011
1681819469447,2023-04-18T14:04:29.447,3.771,-0.031,-0.007,-0.011
1681819469457,2023-04-18T14:04:29.457,3.781,-0.033,-0.013,-0.003
1681819469467,2023-04-18T14:04:29.467,3.791,-0.032,-0.017,0.008
1681819469476,2023-04-18T14:04:29.476,3.800,-0.034,-0.018,0.014
1681819469486,2023-04-18T14:04:29.486,3.810,-0.038,-0.015,0.020
1681819469496,2023-04-18T14:04:29.496,3.820,-0.044,-0.016,0.019
1681819469507,2023-04-18T14:04:29.507,3.831,-0.049,-0.015,0.008
1681819469517,2023-04-18T14:04:29.517,3.841,-0.041,-0.015,-0.000
1681819469526,2023-04-18T14:04:29.526,3.850,-0.033,-0.018,-0.005
1681819469536,2023-04-18T14:04:29.536,3.860,-0.027,-0.022,-0.006
1681819469546,2023-04-18T14:04:29.546,3.870,-0.018,-0.028,-0.003
1681819469556,2023-04-18T14:04:29.556,3.880,-0.012,-0.029,0.007
1681819469567,2023-04-18T14:04:29.567,3.891,-0.015,-0.030,0.017
1681819469575,2023-04-18T14:04:29.575,3.899,-0.024,-0.031,0.019
1681819469586,2023-04-18T14:04:29.586,3.910,-0.039,-0.025,0.016
1681819469596,2023-04-18T14:04:29.596,3.920,-0.044,-0.024,0.009
1681819469606,2023-04-18T14:04:29.606,3.930,-0.043,-0.027,0.005
1681819469616,2023-04-18T14:04:29.616,3.940,-0.037,-0.031,0.002
1681819469625,2023-04-18T14:04:29.625,3.949,-0.025,-0.028,0.000
1681819469636,2023-04-18T14:04:29.636,3.960,-0.022,-0.031,-0.000
1681819469646,2023-04-18T14:04:29.646,3.970,-0.018,-0.034,0.009
1681819469656,2023-04-18T14:04:29.656,3.980,-0.023,-0.034,0.018
1681819469665,2023-04-18T14:04:29.665,3.989,-0.033,-0.034,0.020
1681819469675,2023-04-18T14:04:29.675,3.999,-0.041,-0.033,0.017
1681819469685,2023-04-18T14:04:29.685,4.009,-0.048,-0.033,0.015
1681819469696,2023-04-18T14:04:29.696,4.020,-0.045,-0.027,0.012
1681819469706,2023-04-18T14:04:29.706,4.030,-0.039,-0.017,0.005
1681819469715,2023-04-18T14:04:29.715,4.039,-0.042,-0.018,0.003
1681819469725,2023-04-18T14:04:29.725,4.049,-0.040,-0.023,-0.006
1681819469735,2023-04-18T14:04:29.735,4.059,-0.038,-0.024,-0.012
1681819469745,2023-04-18T14:04:29.745,4.069,-0.036,-0.025,-0.014
1681819469756,2023-04-18T14:04:29.756,4.080,-0.029,-0.027,-0.015
1681819469764,2023-04-18T14:04:29.764,4.088,-0.019,-0.023,-0.010
1681819469775,2023-04-18T14:04:29.775,4.099,-0.016,-0.014,0.001
1681819469785,2023-04-18T14:04:29.785,4.109,-0.023,-0.009,0.009
1681819469795,2023-04-18T14:04:29.795,4.119,-0.039,-0.008,0.010
1681819469805,2023-04-18T14:04:29.805,4.129,-0.061,-0.014,0.011
1681819469814,2023-04-18T14:04:29.814,4.138,-0.070,-0.014,0.010
1681819469824,2023-04-18T14:04:29.824,4.148,-0.055,-0.005,0.012
1681819469835,2023-04-18T14:04:29.835,4.159,-0.030,0.002,0.015
1681819469845,2023-04-18T14:04:29.845,4.169,-0.001,0.008,0.024
1681819469855,2023-04-18T14:04:29.855,4.179,0.017,0.009,0.034
1681819469864,2023-04-18T14:04:29.864,4.188,0.020,0.008,0.045
1681819469874,2023-04-18T14:04:29.874,4.198,0.012,0.013,0.040
1681819469885,2023-04-18T14:04:29.885,4.209,-0.002,0.033,0.036
1681819469895,2023-04-18T14:04:29.895,4.219,-0.020,0.047,0.044
1681819469904,2023-04-18T14:04:29.904,4.228,-0.034,0.047,0.052
1681819469914,2023-04-18T14:04:29.914,4.238,-0.045,0.038,0.053
1681819469924,2023-04-18T14:04:29.924,4.248,-0.043,0.027,0.033
1681819469934,2023-04-18T14:04:29.934,4.258,-0.029,0.018,0.012
1681819469945,2023-04-18T14:04:29.945,4.269,-0.029,0.021,0.016
1681819469953,2023-04-18T14:04:29.953,4.277,-0.034,0.014,0.036
1681819469964,2023-04-18T14:04:29.964,4.288,-0.035,0.001,0.052
1681819469974,2023-04-18T14:04:29.974,4.298,-0.038,-0.009,0.052
1681819469984,2023-04-18T14:04:29.984,4.308,-0.039,-0.021,0.052
1681819469994,2023-04-18T14:04:29.994,4.318,-0.036,-0.032,0.050
1681819470003,2023-04-18T14:04:30.003,4.327,-0.033,-0.036,0.041
1681819470013,2023-04-18T14:04:30.013,4.337,-0.032,-0.032,0.029
1681819470024,2023-04-18T14:04:30.024,4.348,-0.031,-0.019,0.017
1681819470034,2023-04-18T14:04:30.034,4.358,-0.026,-0.006,0.004
1681819470044,2023-04-18T14:04:30.044,4.368,-0.026,0.000,-0.003
1681819470053,2023-04-18T14:04:30.053,4.377,-0.033,-0.003,-0.011
1681819470063,2023-04-18T14:04:30.063,4.387,-0.027,-0.019,-0.011
1681819470074,2023-04-18T14:04:30.074,4.398,-0.027,-0.033,-0.009
1681819470084,2023-04-18T14:04:30.084,4.408,-0.023,-0.053,-0.002
1681819470094,2023-04-18T14:04:30.094,4.418,-0.009,-0.068,-0.005
1681819470104,2023-04-18T14:04:30.104,4.428,0.001,-0.086,-0.010
1681819470113,2023-04-18T14:04:30.113,4.437,0.000,-0.101,-0.014
1681819470123,2023-04-18T14:04:30.123,4.447,0.007,-0.123,-0.011
1681819470134,2023-04-18T14:04:30.134,4.458,0.027,-0.141,0.025
1681819470144,2023-04-18T14:04:30.144,4.468,0.040,-0.138,0.086
1681819470153,2023-04-18T14:04:30.153,4.477,0.035,-0.123,0.120
1681819470163,2023-04-18T14:04:30.163,4.487,0.037,-0.105,0.139
1681819470173,2023-04-18T14:04:30.173,4.497,0.039,-0.077,0.149
1681819470183,2023-04-18T14:04:30.183,4.507,0.034,-0.056,0.157
1681819470192,2023-04-18T14:04:30.192,4.516,0.033,-0.046,0.159
1681819470202,2023-04-18T14:04:30.202,4.526,0.033,-0.059,0.127
1681819470213,2023-04-18T14:04:30.213,4.537,0.064,-0.077,0.075
1681819470223,2023-04-18T14:04:30.223,4.547,0.095,-0.094,0.049
1681819470233,2023-04-18T14:04:30.233,4.557,0.092,-0.093,0.126
1681819470242,2023-04-18T14:04:30.242,4.566,0.017,-0.104,0.166
1681819470252,2023-04-18T14:04:30.252,4.576,0.002,-0.131,0.188
1681819470262,2023-04-18T14:04:30.262,4.586,-0.037,-0.180,0.111
1681819470273,2023-04-18T14:04:30.273,4.597,-0.038,-0.153,0.059
1681819470283,2023-04-18T14:04:30.283,4.607,-0.052,-0.144,-0.007
1681819470292,2023-04-18T14:04:30.292,4.616,-0.088,-0.079,-0.051
1681819470302,2023-04-18T14:04:30.302,4.626,-0.113,-0.010,-0.105
1681819470312,2023-04-18T14:04:30.312,4.636,-0.121,0.040,-0.191
1681819470323,2023-04-18T14:04:30.323,4.647,-0.085,0.089,-0.230
1681819470333,2023-04-18T14:04:30.333,4.657,-0.060,0.096,-0.231
1681819470343,2023-04-18T14:04:30.343,4.667,-0.081,0.097,-0.213
1681819470352,2023-04-18T14:04:30.352,4.676,-0.110,0.052,-0.194
1681819470362,2023-04-18T14:04:30.362,4.686,-0.143,0.010,-0.143
1681819470372,2023-04-18T14:04:30.372,4.696,-0.164,-0.032,-0.091
1681819470383,2023-04-18T14:04:30.383,4.707,-0.157,-0.047,-0.027
1681819470391,2023-04-18T14:04:30.391,4.715,-0.120,-0.031,-0.025
1681819470402,2023-04-18T14:04:30.402,4.726,-0.070,-0.024,-0.047
1681819470412,2023-04-18T14:04:30.412,4.736,-0.041,-0.001,-0.056
1681819470422,2023-04-18T14:04:30.422,4.746,-0.057,0.042,-0.045
1681819470431,2023-04-18T14:04:30.431,4.755,-0.064,0.073,-0.057
1681819470441,2023-04-18T14:04:30.441,4.765,-0.066,0.101,-0.078
1681819470451,2023-04-18T14:04:30.451,4.775,-0.082,0.107,-0.069
1681819470462,2023-04-18T14:04:30.462,4.786,-0.114,0.131,-0.047
1681819470472,2023-04-18T14:04:30.472,4.796,-0.124,0.137,-0.041
1681819470481,2023-04-18T14:04:30.481,4.805,-0.116,0.146,-0.039
1681819470491,2023-04-18T14:04:30.491,4.815,-0.096,0.154,-0.056
1681819470501,2023-04-18T14:04:30.501,4.825,-0.072,0.132,-0.056
1681819470511,2023-04-18T14:04:30.511,4.835,-0.050,0.094,-0.045
1681819470522,2023-04-18T14:04:30.522,4.846,-0.025,0.052,-0.031
1681819470531,2023-04-18T14:04:30.531,4.855,-0.020,0.026,-0.021
1681819470541,2023-04-18T14:04:30.541,4.865,-0.036,0.017,-0.006
1681819470551,2023-04-18T14:04:30.551,4.875,-0.071,0.011,-0.013
1681819470561,2023-04-18T14:04:30.561,4.885,-0.099,0.029,-0.040
1681819470572,2023-04-18T14:04:30.572,4.896,-0.112,0.056,-0.070
1681819470582,2023-04-18T14:04:30.582,4.906,-0.107,0.054,-0.077
1681819470591,2023-04-18T14:04:30.591,4.915,-0.103,0.031,-0.057
1681819470601,2023-04-18T14:04:30.601,4.925,-0.121,0.044,-0.055
1681819470611,2023-04-18T14:04:30.611,4.935,-0.111,0.048,-0.054
1681819470621,2023-04-18T14:04:30.621,4.945,-0.103,0.011,-0.026
1681819470630,2023-04-18T14:04:30.630,4.954,-0.097,-0.088,0.022
1681819470640,2023-04-18T14:04:30.640,4.964,-0.089,-0.142,0.049
1681819470651,2023-04-18T14:04:30.651,4.975,-0.098,-0.123,0.032
1681819470661,2023-04-18T14:04:30.661,4.985,-0.118,-0.101,0.030
1681819470671,2023-04-18T14:04:30.671,4.995,-0.155,-0.065,0.033
1681819470680,2023-04-18T14:04:30.680,5.004,-0.161,-0.008,0.033
1681819470690,2023-04-18T14:04:30.690,5.014,-0.148,0.136,0.019
1681819470700,2023-04-18T14:04:30.700,5.024,-0.114,0.286,0.019
1681819470711,2023-04-18T14:04:30.711,5.035,-0.028,0.301,0.009
1681819470720,2023-04-18T14:04:30.720,5.044,0.058,0.226,-0.053
1681819470730,2023-04-18T14:04:30.730,5.054,0.074,0.115,-0.050
1681819470740,2023-04-18T14:04:30.740,5.064,0.013,0.074,0.013
1681819470750,2023-04-18T14:04:30.750,5.074,-0.023,0.075,0.069
1681819470761,2023-04-18T14:04:30.761,5.085,-0.022,0.043,0.042
1681819470769,2023-04-18T14:04:30.769,5.093,0.021,0.001,-0.025
1681819470780,2023-04-18T14:04:30.780,5.104,0.070,-0.092,-0.008
1681819470790,2023-04-18T14:04:30.790,5.114,0.087,-0.161,0.052
1681819470800,2023-04-18T14:04:30.800,5.124,0.088,-0.192,0.059
1681819470810,2023-04-18T14:04:30.810,5.134,0.080,-0.197,-0.014
1681819470819,2023-04-18T14:04:30.819,5.143,0.075,-0.179,0.011
1681819470829,2023-04-18T14:04:30.829,5.153,0.024,-0.157,0.084
1681819470840,2023-04-18T14:04:30.840,5.164,0.032,-0.114,0.075
1681819470850,2023-04-18T14:04:30.850,5.174,0.087,-0.064,0.020
1681819470860,2023-04-18T14:04:30.860,5.184,0.098,-0.030,0.012
1681819470869,2023-04-18T14:04:30.869,5.193,0.082,-0.003,0.018
1681819470879,2023-04-18T14:04:30.879,5.203,0.085,0.013,0.001
1681819470889,2023-04-18T14:04:30.889,5.213,0.080,0.006,-0.008
1681819470900,2023-04-18T14:04:30.900,5.224,0.057,-0.018,0.017
1681819470910,2023-04-18T14:04:30.910,5.234,0.063,-0.035,0.045
1681819470919,2023-04-18T14:04:30.919,5.243,0.062,-0.049,0.057
1681819470929,2023-04-18T14:04:30.929,5.253,0.043,-0.048,0.016
1681819470939,2023-04-18T14:04:30.939,5.263,0.048,-0.052,-0.008
1681819470949,2023-04-18T14:04:30.949,5.273,0.048,-0.068,-0.018
1681819470960,2023-04-18T14:04:30.960,5.284,0.081,-0.078,-0.006
1681819470969,2023-04-18T14:04:30.969,5.293,0.075,-0.084,-0.035
1681819470979,2023-04-18T14:04:30.979,5.303,0.085,-0.061,-0.074
1681819470989,2023-04-18T14:04:30.989,5.313,0.091,-0.054,-0.053
1681819470999,2023-04-18T14:04:30.999,5.323,0.082,-0.070,-0.078
1681819471008,2023-04-18T14:04:31.008,5.332,0.097,-0.095,-0.102
1681819471018,2023-04-18T14:04:31.018,5.342,0.045,-0.158,-0.141
1681819471029,2023-04-18T14:04:31.029,5.353,0.020,-0.225,-0.159
1681819471039,2023-04-18T14:04:31.039,5.363,-0.034,-0.277,-0.047
1681819471049,2023-04-18T14:04:31.049,5.373,-0.200,-0.300,0.043
1681819471058,2023-04-18T14:04:31.058,5.382,-0.284,-0.267,0.037
1681819471070,2023-04-18T14:04:31.070,5.394,-0.296,-0.182,0.056
1681819471078,2023-04-18T14:04:31.078,5.402,-0.304,-0.077,0.039
1681819471089,2023-04-18T14:04:31.089,5.413,-0.212,0.009,-0.085
1681819471099,2023-04-18T14:04:31.099,5.423,-0.056,0.063,-0.023
1681819471108,2023-04-18T14:04:31.108,5.432,-0.091,0.060,0.122
1681819471118,2023-04-18T14:04:31.118,5.442,-0.046,0.038,0.116
1681819471128,2023-04-18T14:04:31.128,5.452,0.039,0.006,0.065
1681819471138,2023-04-18T14:04:31.138,5.462,-0.016,-0.022,0.103
1681819471149,2023-04-18T14:04:31.149,5.473,-0.089,-0.041,0.126
1681819471157,2023-04-18T14:04:31.157,5.481,-0.102,-0.034,0.087
1681819471168,2023-04-18T14:04:31.168,5.492,-0.092,0.020,0.058
1681819471178,2023-04-18T14:04:31.178,5.502,-0.061,0.067,0.050
1681819471188,2023-04-18T14:04:31.188,5.512,-0.015,0.095,0.016
1681819471199,2023-04-18T14:04:31.199,5.523,0.045,0.103,0.003
1681819471207,2023-04-18T14:04:31.207,5.531,0.043,0.085,0.013
1681819471218,2023-04-18T14:04:31.218,5.542,0.003,0.064,0.018
1681819471228,2023-04-18T14:04:31.228,5.552,-0.019,0.047,0.004
1681819471238,2023-04-18T14:04:31.238,5.562,-0.057,0.030,0.011
1681819471248,2023-04-18T14:04:31.248,5.572,-0.070,0.004,0.006
1681819471257,2023-04-18T14:04:31.257,5.581,-0.045,-0.033,-0.025
1681819471267,2023-04-18T14:04:31.267,5.591,-0.021,-0.058,-0.032
1681819471278,2023-04-18T14:04:31.278,5.602,-0.017,-0.073,-0.020
1681819471288,2023-04-18T14:04:31.288,5.612,-0.020,-0.079,-0.021
1681819471297,2023-04-18T14:04:31.297,5.621,-0.028,-0.075,-0.025
1681819471308,2023-04-18T14:04:31.308,5.632,-0.045,-0.069,-0.009
1681819471317,2023-04-18T14:04:31.317,5.641,-0.047,-0.062,-0.011
1681819471327,2023-04-18T14:04:31.327,5.651,-0.032,-0.049,-0.021
1681819471338,2023-04-18T14:04:31.338,5.662,-0.042,-0.045,-0.010
1681819471348,2023-04-18T14:04:31.348,5.672,-0.052,-0.043,-0.005
1681819471357,2023-04-18T14:04:31.357,5.681,-0.057,-0.034,-0.008
1681819471367,2023-04-18T14:04:31.367,5.691,-0.063,-0.031,-0.000
1681819471377,2023-04-18T14:04:31.377,5.701,-0.050,-0.030,0.001
1681819471387,2023-04-18T14:04:31.387,5.711,-0.040,-0.028,0.010
1681819471398,2023-04-18T14:04:31.398,5.722,-0.043,-0.020,0.013
1681819471407,2023-04-18T14:04:31.407,5.731,-0.030,-0.001,0.009
1681819471417,2023-04-18T14:04:31.417,5.741,-0.016,0.011,0.008
1681819471427,2023-04-18T14:04:31.427,5.751,0.013,0.016,0.005
1681819471437,2023-04-18T14:04:31.437,5.761,0.048,0.007,-0.003
1681819471446,2023-04-18T14:04:31.446,5.770,0.075,0.001,-0.002
1681819471456,2023-04-18T14:04:31.456,5.780,0.086,-0.012,0.003
1681819471467,2023-04-18T14:04:31.467,5.791,0.083,-0.017,0.002
1681819471477,2023-04-18T14:04:31.477,5.801,0.078,-0.012,0.020
1681819471487,2023-04-18T14:04:31.487,5.811,0.065,-0.022,0.024
1681819471496,2023-04-18T14:04:31.496,5.820,0.088,-0.033,-0.005
1681819471506,2023-04-18T14:04:31.506,5.830,0.115,-0.045,-0.004
1681819471516,2023-04-18T14:04:31.516,5.840,0.112,-0.067,0.016
1681819471527,2023-04-18T14:04:31.527,5.851,0.107,-0.085,0.032
1681819471537,2023-04-18T14:04:31.537,5.861,0.074,-0.093,0.025
1681819471546,2023-04-18T14:04:31.546,5.870,0.036,-0.066,0.015
1681819471556,2023-04-18T14:04:31.556,5.880,-0.015,-0.044,0.005
1681819471566,2023-04-18T14:04:31.566,5.890,-0.029,-0.039,-0.016
1681819471576,2023-04-18T14:04:31.576,5.900,-0.002,-0.002,-0.017
1681819471585,2023-04-18T14:04:31.585,5.909,0.032,0.021,-0.014
1681819471595,2023-04-18T14:04:31.595,5.919,0.070,0.032,-0.017
1681819471606,2023-04-18T14:04:31.606,5.930,0.105,0.046,-0.019
1681819471616,2023-04-18T14:04:31.616,5.940,0.125,0.091,-0.019
1681819471626,2023-04-18T14:04:31.626,5.950,0.140,0.123,-0.009
1681819471636,2023-04-18T14:04:31.636,5.960,0.163,0.154,0.007
1681819471645,2023-04-18T14:04:31.645,5.969,0.192,0.166,0.023
1681819471656,2023-04-18T14:04:31.656,5.980,0.202,0.171,0.028
1681819471666,2023-04-18T14:04:31.666,5.990,0.193,0.172,0.010
1681819471676,2023-04-18T14:04:31.676,6.000,0.182,0.179,-0.027
1681819471685,2023-04-18T14:04:31.685,6.009,0.150,0.161,-0.045
1681819471695,2023-04-18T14:04:31.695,6.019,0.110,0.148,-0.064
1681819471705,2023-04-18T14:04:31.705,6.029,0.105,0.126,-0.065
1681819471716,2023-04-18T14:04:31.716,6.040,0.084,0.129,-0.036
1681819471726,2023-04-18T14:04:31.726,6.050,0.096,0.133,-0.032
1681819471735,2023-04-18T14:04:31.735,6.059,0.140,0.115,0.002
1681819471745,2023-04-18T14:04:31.745,6.069,0.139,0.121,0.066
1681819471755,2023-04-18T14:04:31.755,6.079,0.127,0.175,0.074
1681819471765,2023-04-18T14:04:31.765,6.089,0.062,0.229,0.096
1681819471776,2023-04-18T14:04:31.776,6.100,-0.091,0.277,0.145
1681819471784,2023-04-18T14:04:31.784,6.108,-0.308,0.306,0.228
1681819471795,2023-04-18T14:04:31.795,6.119,-0.618,0.296,0.327
1681819471805,2023-04-18T14:04:31.805,6.129,-0.898,0.193,0.362
1681819471815,2023-04-18T14:04:31.815,6.139,-0.921,0.076,0.283
1681819471824,2023-04-18T14:04:31.824,6.148,-0.602,0.010,0.184
1681819471834,2023-04-18T14:04:31.834,6.158,-0.165,-0.024,0.219
1681819471845,2023-04-18T14:04:31.845,6.169,0.104,-0.025,0.312
1681819471855,2023-04-18T14:04:31.855,6.179,0.201,0.121,0.336
1681819471865,2023-04-18T14:04:31.865,6.189,0.158,0.324,0.362
1681819471875,2023-04-18T14:04:31.875,6.199,0.043,0.421,0.416
1681819471884,2023-04-18T14:04:31.884,6.208,-0.020,0.410,0.408
1681819471894,2023-04-18T14:04:31.894,6.218,-0.156,0.373,0.390
1681819471905,2023-04-18T14:04:31.905,6.229,-0.399,0.343,0.414
1681819471915,2023-04-18T14:04:31.915,6.239,-0.493,0.308,0.422
1681819471924,2023-04-18T14:04:31.924,6.248,-0.476,0.285,0.392
1681819471934,2023-04-18T14:04:31.934,6.258,-0.474,0.247,0.409
1681819471944,2023-04-18T14:04:31.944,6.268,-0.501,0.233,0.444
1681819471954,2023-04-18T14:04:31.954,6.278,-0.507,0.272,0.487
1681819471965,2023-04-18T14:04:31.965,6.289,-0.488,0.344,0.506
1681819471973,2023-04-18T14:04:31.973,6.297,-0.422,0.410,0.499
1681819471984,2023-04-18T14:04:31.984,6.308,-0.354,0.396,0.423
1681819471994,2023-04-18T14:04:31.994,6.318,-0.276,0.331,0.267
1681819472004,2023-04-18T14:04:32.004,6.328,-0.202,0.228,0.177
1681819472014,2023-04-18T14:04:32.014,6.338,-0.244,0.205,0.254
1681819472023,2023-04-18T14:04:32.023,6.347,-0.282,0.207,0.361
1681819472033,2023-04-18T14:04:32.033,6.357,-0.237,0.203,0.346
1681819472044,2023-04-18T14:04:32.044,6.368,-0.090,0.197,0.313
1681819472054,2023-04-18T14:04:32.054,6.378,0.088,0.296,0.296
1681819472064,2023-04-18T14:04:32.064,6.388,0.193,0.376,0.355
1681819472073,2023-04-18T14:04:32.073,6.397,0.208,0.406,0.384
1681819472083,2023-04-18T14:04:32.083,6.407,0.233,0.430,0.391
1681819472094,2023-04-18T14:04:32.094,6.418,0.180,0.468,0.306
1681819472104,2023-04-18T14:04:32.104,6.428,0.077,0.444,0.214
1681819472113,2023-04-18T14:04:32.113,6.437,-0.045,0.294,0.037
1681819472124,2023-04-18T14:04:32.124,6.448,-0.098,0.219,-0.123
1681819472133,2023-04-18T14:04:32.133,6.457,-0.040,0.174,-0.194
1681819472143,2023-04-18T14:04:32.143,6.467,-0.014,0.184,-0.050
1681819472154,2023-04-18T14:04:32.154,6.478,-0.177,0.083,0.180
1681819472162,2023-04-18T14:04:32.162,6.486,-0.267,-0.174,0.357
1681819472173,2023-04-18T14:04:32.173,6.497,-0.389,-0.300,0.429
1681819472183,2023-04-18T14:04:32.183,6.507,-0.680,-0.235,0.556
1681819472193,2023-04-18T14:04:32.193,6.517,-0.980,-0.119,0.707
1681819472203,2023-04-18T14:04:32.203,6.527,-1.451,0.112,0.964
1681819472212,2023-04-18T14:04:32.212,6.536,-1.379,0.227,1.140
1681819472222,2023-04-18T14:04:32.222,6.546,-0.849,0.233,0.881
1681819472233,2023-04-18T14:04:32.233,6.557,-0.638,-0.175,0.634
1681819472243,2023-04-18T14:04:32.243,6.567,-0.497,-0.273,0.716
1681819472253,2023-04-18T14:04:32.253,6.577,-0.489,-0.101,1.060
1681819472262,2023-04-18T14:04:32.262,6.586,-0.767,0.063,0.668
1681819472272,2023-04-18T14:04:32.272,6.596,-0.508,-0.203,0.064
1681819472282,2023-04-18T14:04:32.282,6.606,0.136,0.058,0.799
1681819472293,2023-04-18T14:04:32.293,6.617,0.216,0.019,0.249
1681819472303,2023-04-18T14:04:32.303,6.627,0.467,-0.222,-0.374
1681819472312,2023-04-18T14:04:32.312,6.636,0.478,0.010,-0.258
1681819472322,2023-04-18T14:04:32.322,6.646,0.694,0.017,-0.611
1681819472332,2023-04-18T14:04:32.332,6.656,0.849,-0.016,-0.935
1681819472343,2023-04-18T14:04:32.343,6.667,0.687,-0.119,-1.018
1681819472353,2023-04-18T14:04:32.353,6.677,0.685,-0.153,-0.968
1681819472363,2023-04-18T14:04:32.363,6.687,0.784,-0.062,-0.738
1681819472372,2023-04-18T14:04:32.372,6.696,0.814,-0.016,-0.529
1681819472382,2023-04-18T14:04:32.382,6.706,0.726,-0.031,-0.476
1681819472392,2023-04-18T14:04:32.392,6.716,0.602,-0.031,-0.383
1681819472403,2023-04-18T14:04:32.403,6.727,0.489,0.015,-0.412
1681819472411,2023-04-18T14:04:32.411,6.735,0.380,0.152,-0.555
1681819472422,2023-04-18T14:04:32.422,6.746,0.246,0.393,-0.400
1681819472432,2023-04-18T14:04:32.432,6.756,-0.329,0.360,-1.032
1681819472442,2023-04-18T14:04:32.442,6.766,-0.597,-0.152,-1.550
1681819472451,2023-04-18T14:04:32.451,6.775,0.601,-0.620,0.328
1681819472461,2023-04-18T14:04:32.461,6.785,-0.153,-1.111,0.553
1681819472471,2023-04-18T14:04:32.471,6.795,-1.069,-0.828,-0.156
1681819472482,2023-04-18T14:04:32.482,6.806,-1.023,0.098,-0.208
1681819472492,2023-04-18T14:04:32.492,6.816,-0.707,0.378,-0.495
1681819472501,2023-04-18T14:04:32.501,6.825,-0.540,0.104,-0.445
1681819472511,2023-04-18T14:04:32.511,6.835,0.200,0.210,-0.050
1681819472521,2023-04-18T14:04:32.521,6.845,0.819,0.922,-0.046
1681819472532,2023-04-18T14:04:32.532,6.856,0.916,-0.477,-0.506
1681819472542,2023-04-18T14:04:32.542,6.866,0.786,-0.848,-0.612
1681819472551,2023-04-18T14:04:32.551,6.875,0.085,-0.181,0.339
1681819472561,2023-04-18T14:04:32.561,6.885,-1.111,0.220,1.476
1681819472571,2023-04-18T14:04:32.571,6.895,-1.366,0.450,1.773
1681819472581,2023-04-18T14:04:32.581,6.905,-0.588,0.650,0.867
1681819472592,2023-04-18T14:04:32.592,6.916,-0.169,1.106,0.803
1681819472602,2023-04-18T14:04:32.602,6.926,-0.532,1.382,0.902
1681819472611,2023-04-18T14:04:32.611,6.935,-1.364,2.027,1.006
1681819472621,2023-04-18T14:04:32.621,6.945,-1.938,1.998,0.958
1681819472631,2023-04-18T14:04:32.631,6.955,-1.088,0.610,0.626
1681819472641,2023-04-18T14:04:32.641,6.965,-0.908,0.077,0.153
1681819472650,2023-04-18T14:04:32.650,6.974,-1.948,0.144,0.392
1681819472660,2023-04-18T14:04:32.660,6.984,-2.091,-0.298,0.954
1681819472671,2023-04-18T14:04:32.671,6.995,-1.706,-0.614,0.372
1681819472681,2023-04-18T14:04:32.681,7.005,-0.812,-0.118,-0.300
1681819472690,2023-04-18T14:04:32.690,7.014,-0.080,-0.297,-0.271
1681819472700,2023-04-18T14:04:32.700,7.024,0.134,-0.261,-0.379
1681819472710,2023-04-18T14:04:32.710,7.034,0.273,0.163,-0.352
1681819472720,2023-04-18T14:04:32.720,7.044,0.274,0.320,-0.254
1681819472731,2023-04-18T14:04:32.731,7.055,0.402,0.526,-0.173
1681819472740,2023-04-18T14:04:32.740,7.064,1.061,0.747,-0.009
1681819472750,2023-04-18T14:04:32.750,7.074,1.722,0.835,-0.105
1681819472760,2023-04-18T14:04:32.760,7.084,1.558,0.953,-0.687
1681819472770,2023-04-18T14:04:32.770,7.094,1.232,0.846,-0.960
1681819472781,2023-04-18T14:04:32.781,7.105,1.094,0.750,-0.778
1681819472789,2023-04-18T14:04:32.789,7.113,1.022,0.563,-0.668
1681819472800,2023-04-18T14:04:32.800,7.124,0.941,0.106,-0.487
