epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681817969493,2023-04-18T13:39:29.493,3.552,-0.001,-0.005,0.027
1681817969503,2023-04-18T13:39:29.503,3.562,0.019,0.000,0.036
1681817969513,2023-04-18T13:39:29.513,3.572,0.034,0.008,0.038
1681817969524,2023-04-18T13:39:29.524,3.583,0.047,0.016,0.034
1681817969534,2023-04-18T13:39:29.534,3.593,0.055,0.021,0.037
1681817969543,2023-04-18T13:39:29.543,3.602,0.051,0.027,0.040
1681817969553,2023-04-18T13:39:29.553,3.612,0.045,0.033,0.044
1681817969563,2023-04-18T13:39:29.563,3.622,0.041,0.040,0.049
1681817969573,2023-04-18T13:39:29.573,3.632,0.043,0.047,0.048
1681817969584,2023-04-18T13:39:29.584,3.643,0.051,0.055,0.047
1681817969592,2023-04-18T13:39:29.592,3.651,0.064,0.059,0.052
1681817969603,2023-04-18T13:39:29.603,3.662,0.067,0.062,0.052
1681817969613,2023-04-18T13:39:29.613,3.672,0.067,0.057,0.052
1681817969623,2023-04-18T13:39:29.623,3.682,0.062,0.048,0.053
1681817969633,2023-04-18T13:39:29.633,3.692,0.059,0.036,0.052
1681817969644,2023-04-18T13:39:29.644,3.703,0.060,0.017,0.055
1681817969653,2023-04-18T13:39:29.653,3.712,0.060,0.000,0.047
1681817969663,2023-04-18T13:39:29.663,3.722,0.065,-0.013,0.035
1681817969673,2023-04-18T13:39:29.673,3.732,0.080,-0.024,0.024
1681817969683,2023-04-18T13:39:29.683,3.742,0.103,-0.040,0.024
1681817969692,2023-04-18T13:39:29.692,3.751,0.117,-0.064,0.043
1681817969702,2023-04-18T13:39:29.702,3.761,0.106,-0.088,0.064
1681817969713,2023-04-18T13:39:29.713,3.772,0.073,-0.102,0.094
1681817969723,2023-04-18T13:39:29.723,3.782,0.010,-0.116,0.103
1681817969733,2023-04-18T13:39:29.733,3.792,-0.049,-0.118,0.089
1681817969742,2023-04-18T13:39:29.742,3.801,-0.074,-0.104,0.070
1681817969752,2023-04-18T13:39:29.752,3.811,-0.077,-0.090,0.047
1681817969762,2023-04-18T13:39:29.762,3.821,-0.052,-0.074,0.020
1681817969773,2023-04-18T13:39:29.773,3.832,-0.021,-0.045,-0.013
1681817969781,2023-04-18T13:39:29.781,3.840,-0.011,-0.019,-0.052
1681817969792,2023-04-18T13:39:29.792,3.851,-0.025,0.015,-0.089
1681817969802,2023-04-18T13:39:29.802,3.861,-0.059,0.066,-0.125
1681817969812,2023-04-18T13:39:29.812,3.871,-0.081,0.125,-0.157
1681817969822,2023-04-18T13:39:29.822,3.881,-0.059,0.174,-0.179
1681817969831,2023-04-18T13:39:29.831,3.890,0.002,0.216,-0.177
1681817969841,2023-04-18T13:39:29.841,3.900,0.064,0.242,-0.144
1681817969852,2023-04-18T13:39:29.852,3.911,0.116,0.191,-0.102
1681817969862,2023-04-18T13:39:29.862,3.921,0.151,0.114,-0.040
1681817969872,2023-04-18T13:39:29.872,3.931,0.134,0.082,0.003
1681817969883,2023-04-18T13:39:29.883,3.942,0.107,0.044,0.044
1681817969891,2023-04-18T13:39:29.891,3.950,0.060,-0.013,0.078
1681817969902,2023-04-18T13:39:29.902,3.961,0.044,-0.071,0.096
1681817969912,2023-04-18T13:39:29.912,3.971,0.057,-0.055,0.139
1681817969922,2023-04-18T13:39:29.922,3.981,0.088,0.022,0.191
1681817969931,2023-04-18T13:39:29.931,3.990,0.116,0.065,0.255
1681817969941,2023-04-18T13:39:29.941,4.000,0.076,0.058,0.330
1681817969951,2023-04-18T13:39:29.951,4.010,0.022,0.036,0.430
1681817969962,2023-04-18T13:39:29.962,4.021,-0.086,0.031,0.512
1681817969972,2023-04-18T13:39:29.972,4.031,-0.204,0.080,0.561
1681817969981,2023-04-18T13:39:29.981,4.040,-0.363,0.176,0.618
1681817969991,2023-04-18T13:39:29.991,4.050,-0.499,0.289,0.672
1681817970001,2023-04-18T13:39:30.001,4.060,-0.618,0.389,0.730
1681817970011,2023-04-18T13:39:30.011,4.070,-0.699,0.488,0.787
1681817970022,2023-04-18T13:39:30.022,4.081,-0.688,0.573,0.823
1681817970030,2023-04-18T13:39:30.030,4.089,-0.594,0.588,0.827
1681817970041,2023-04-18T13:39:30.041,4.100,-0.456,0.495,0.818
1681817970051,2023-04-18T13:39:30.051,4.110,-0.296,0.362,0.781
1681817970061,2023-04-18T13:39:30.061,4.120,-0.148,0.372,0.667
1681817970071,2023-04-18T13:39:30.071,4.130,0.017,0.416,0.485
1681817970080,2023-04-18T13:39:30.080,4.139,0.146,0.420,0.267
1681817970091,2023-04-18T13:39:30.091,4.150,0.227,0.418,0.109
1681817970101,2023-04-18T13:39:30.101,4.160,0.345,0.352,0.124
1681817970111,2023-04-18T13:39:30.111,4.170,0.452,0.303,0.165
1681817970120,2023-04-18T13:39:30.120,4.179,0.578,0.261,0.002
1681817970132,2023-04-18T13:39:30.132,4.191,0.654,0.286,-0.325
1681817970140,2023-04-18T13:39:30.140,4.199,0.693,0.159,-0.584
1681817970151,2023-04-18T13:39:30.151,4.210,0.760,-0.024,-0.704
1681817970161,2023-04-18T13:39:30.161,4.220,0.732,-0.118,-0.543
1681817970170,2023-04-18T13:39:30.170,4.229,0.511,-0.068,-0.328
1681817970180,2023-04-18T13:39:30.180,4.239,0.175,-0.047,-0.186
1681817970190,2023-04-18T13:39:30.190,4.249,-0.082,-0.172,-0.013
1681817970200,2023-04-18T13:39:30.200,4.259,-0.361,-0.280,0.249
1681817970211,2023-04-18T13:39:30.211,4.270,-0.865,-0.262,0.164
1681817970219,2023-04-18T13:39:30.219,4.278,-1.123,-0.224,0.145
1681817970230,2023-04-18T13:39:30.230,4.289,-1.297,-0.244,0.260
1681817970240,2023-04-18T13:39:30.240,4.299,-1.285,-0.268,0.268
1681817970250,2023-04-18T13:39:30.250,4.309,-0.862,-0.282,0.386
1681817970260,2023-04-18T13:39:30.260,4.319,-0.688,-0.032,0.382
1681817970269,2023-04-18T13:39:30.269,4.328,-0.655,0.287,0.520
1681817970279,2023-04-18T13:39:30.279,4.338,-0.799,0.361,0.678
1681817970290,2023-04-18T13:39:30.290,4.349,-1.166,0.212,0.730
1681817970300,2023-04-18T13:39:30.300,4.359,-1.460,0.071,0.742
1681817970310,2023-04-18T13:39:30.310,4.369,-0.954,-0.029,0.849
1681817970319,2023-04-18T13:39:30.319,4.378,-0.962,-0.185,0.710
1681817970329,2023-04-18T13:39:30.329,4.388,-1.029,-0.507,0.787
1681817970340,2023-04-18T13:39:30.340,4.399,-0.898,-0.746,0.818
1681817970350,2023-04-18T13:39:30.350,4.409,-0.891,-0.817,0.847
1681817970360,2023-04-18T13:39:30.360,4.419,-0.891,-0.638,0.716
1681817970370,2023-04-18T13:39:30.370,4.429,-0.465,-0.328,0.302
1681817970379,2023-04-18T13:39:30.379,4.438,-0.149,-0.170,-0.183
1681817970389,2023-04-18T13:39:30.389,4.448,0.131,0.076,-0.718
1681817970400,2023-04-18T13:39:30.400,4.459,0.595,0.280,-1.086
1681817970410,2023-04-18T13:39:30.410,4.469,0.948,0.331,-1.169
1681817970419,2023-04-18T13:39:30.419,4.478,0.996,0.428,-0.845
1681817970429,2023-04-18T13:39:30.429,4.488,0.841,0.558,-0.758
1681817970439,2023-04-18T13:39:30.439,4.498,0.806,0.645,-0.653
1681817970449,2023-04-18T13:39:30.449,4.508,0.906,0.589,-0.583
1681817970458,2023-04-18T13:39:30.458,4.517,1.017,0.491,-0.669
1681817970468,2023-04-18T13:39:30.468,4.527,1.020,0.274,-0.755
1681817970479,2023-04-18T13:39:30.479,4.538,0.892,0.156,-0.888
1681817970489,2023-04-18T13:39:30.489,4.548,0.880,0.071,-0.903
1681817970499,2023-04-18T13:39:30.499,4.558,1.214,0.053,-0.687
1681817970508,2023-04-18T13:39:30.508,4.567,1.576,0.243,-0.697
1681817970518,2023-04-18T13:39:30.518,4.577,1.475,0.175,-0.803
1681817970529,2023-04-18T13:39:30.529,4.588,0.781,-0.099,-0.329
1681817970539,2023-04-18T13:39:30.539,4.598,0.158,-0.212,-0.314
1681817970549,2023-04-18T13:39:30.549,4.608,-0.146,0.162,-0.451
1681817970558,2023-04-18T13:39:30.558,4.617,-0.389,0.245,-0.039
1681817970568,2023-04-18T13:39:30.568,4.627,-0.637,0.111,0.158
1681817970578,2023-04-18T13:39:30.578,4.637,-0.439,-0.219,0.517
1681817970589,2023-04-18T13:39:30.589,4.648,-0.057,-0.537,0.814
1681817970599,2023-04-18T13:39:30.599,4.658,-0.310,-0.553,0.875
1681817970609,2023-04-18T13:39:30.609,4.668,-1.782,-0.716,1.001
1681817970618,2023-04-18T13:39:30.618,4.677,-2.392,-0.248,0.876
1681817970628,2023-04-18T13:39:30.628,4.687,-1.544,0.320,0.899
1681817970638,2023-04-18T13:39:30.638,4.697,-0.918,0.883,0.814
1681817970649,2023-04-18T13:39:30.649,4.708,-0.949,1.247,0.749
1681817970657,2023-04-18T13:39:30.657,4.716,-1.291,1.175,0.583
1681817970668,2023-04-18T13:39:30.668,4.727,-1.428,0.959,0.421
1681817970678,2023-04-18T13:39:30.678,4.737,-1.428,0.841,0.252
1681817970688,2023-04-18T13:39:30.688,4.747,-1.105,0.698,0.115
1681817970698,2023-04-18T13:39:30.698,4.757,-0.836,0.449,0.034
1681817970707,2023-04-18T13:39:30.707,4.766,-0.614,0.140,0.001
1681817970717,2023-04-18T13:39:30.717,4.776,-0.391,-0.065,-0.158
1681817970728,2023-04-18T13:39:30.728,4.787,-0.242,-0.092,-0.384
1681817970738,2023-04-18T13:39:30.738,4.797,-0.059,-0.011,-0.601
1681817970747,2023-04-18T13:39:30.747,4.806,0.079,0.162,-0.512
1681817970757,2023-04-18T13:39:30.757,4.816,0.292,0.356,-0.440
1681817970767,2023-04-18T13:39:30.767,4.826,0.681,0.522,-0.496
1681817970778,2023-04-18T13:39:30.778,4.837,0.961,0.648,-0.480
1681817970788,2023-04-18T13:39:30.788,4.847,1.271,0.856,-0.394
1681817970797,2023-04-18T13:39:30.797,4.856,1.488,0.926,-0.108
1681817970807,2023-04-18T13:39:30.807,4.866,1.229,0.939,-0.047
1681817970817,2023-04-18T13:39:30.817,4.876,1.128,0.775,-0.165
1681817970827,2023-04-18T13:39:30.827,4.886,0.967,0.463,-0.288
1681817970838,2023-04-18T13:39:30.838,4.897,0.692,0.193,-0.466
1681817970846,2023-04-18T13:39:30.846,4.905,0.722,0.128,-0.833
1681817970857,2023-04-18T13:39:30.857,4.916,0.910,0.101,-0.919
1681817970867,2023-04-18T13:39:30.867,4.926,1.050,0.253,-0.879
1681817970877,2023-04-18T13:39:30.877,4.936,0.958,0.442,-0.683
1681817970887,2023-04-18T13:39:30.887,4.946,0.435,0.431,-0.474
1681817970896,2023-04-18T13:39:30.896,4.955,-0.147,0.288,-0.467
1681817970906,2023-04-18T13:39:30.906,4.965,-0.675,0.055,-0.154
1681817970917,2023-04-18T13:39:30.917,4.976,-1.205,-0.167,0.582
1681817970927,2023-04-18T13:39:30.927,4.986,-2.075,-0.218,0.961
1681817970937,2023-04-18T13:39:30.937,4.996,-2.862,0.191,0.999
1681817970946,2023-04-18T13:39:30.946,5.005,-2.814,0.470,1.640
1681817970956,2023-04-18T13:39:30.956,5.015,-2.905,1.013,1.625
1681817970966,2023-04-18T13:39:30.966,5.025,-2.318,1.115,1.447
1681817970977,2023-04-18T13:39:30.977,5.036,-1.268,1.139,1.167
1681817970986,2023-04-18T13:39:30.986,5.045,-0.949,0.884,0.961
1681817970996,2023-04-18T13:39:30.996,5.055,-1.154,0.055,0.829
1681817971006,2023-04-18T13:39:31.006,5.065,-1.253,-0.458,0.806
1681817971016,2023-04-18T13:39:31.016,5.075,-0.773,-0.331,0.865
1681817971027,2023-04-18T13:39:31.027,5.086,-0.717,-0.677,0.130
1681817971035,2023-04-18T13:39:31.035,5.094,-0.809,-0.592,-1.299
1681817971046,2023-04-18T13:39:31.046,5.105,0.272,-0.380,-1.565
1681817971056,2023-04-18T13:39:31.056,5.115,-0.223,-0.060,-1.432
1681817971066,2023-04-18T13:39:31.066,5.125,-0.769,0.359,-0.961
1681817971076,2023-04-18T13:39:31.076,5.135,-0.375,0.395,-0.678
1681817971085,2023-04-18T13:39:31.085,5.144,0.221,0.204,-0.671
1681817971097,2023-04-18T13:39:31.097,5.156,0.697,0.154,-0.912
1681817971106,2023-04-18T13:39:31.106,5.165,1.260,-0.112,-1.384
1681817971116,2023-04-18T13:39:31.116,5.175,1.590,-0.171,-1.226
1681817971126,2023-04-18T13:39:31.126,5.185,1.556,0.200,-0.901
1681817971135,2023-04-18T13:39:31.135,5.194,1.717,0.037,-1.057
1681817971145,2023-04-18T13:39:31.145,5.204,1.913,-0.619,-0.776
1681817971155,2023-04-18T13:39:31.155,5.214,0.834,-0.479,-0.648
1681817971166,2023-04-18T13:39:31.166,5.225,-0.990,-0.258,0.052
1681817971176,2023-04-18T13:39:31.176,5.235,-2.347,0.208,-0.167
1681817971185,2023-04-18T13:39:31.185,5.244,-0.933,0.588,0.239
1681817971195,2023-04-18T13:39:31.195,5.254,0.497,0.842,0.069
1681817971205,2023-04-18T13:39:31.205,5.264,1.112,0.927,0.064
1681817971216,2023-04-18T13:39:31.216,5.275,1.603,1.185,0.560
1681817971226,2023-04-18T13:39:31.226,5.285,0.837,1.296,0.797
1681817971235,2023-04-18T13:39:31.235,5.294,-0.757,1.102,1.020
1681817971245,2023-04-18T13:39:31.245,5.304,-1.492,1.250,1.305
1681817971255,2023-04-18T13:39:31.255,5.314,-1.471,1.739,1.128
1681817971265,2023-04-18T13:39:31.265,5.324,-2.546,1.335,0.955
1681817971276,2023-04-18T13:39:31.276,5.335,-2.381,0.731,0.524
1681817971284,2023-04-18T13:39:31.284,5.343,-1.873,0.517,0.148
1681817971295,2023-04-18T13:39:31.295,5.354,-2.278,0.302,-0.451
1681817971305,2023-04-18T13:39:31.305,5.364,-2.034,0.562,-0.992
1681817971315,2023-04-18T13:39:31.315,5.374,-1.422,0.452,-1.072
1681817971324,2023-04-18T13:39:31.324,5.383,-1.149,-0.501,-0.862
1681817971336,2023-04-18T13:39:31.336,5.395,-0.654,-0.805,-0.701
1681817971344,2023-04-18T13:39:31.344,5.403,0.046,-0.347,-0.532
1681817971355,2023-04-18T13:39:31.355,5.414,0.843,0.370,-0.362
1681817971365,2023-04-18T13:39:31.365,5.424,1.257,0.808,-0.277
1681817971374,2023-04-18T13:39:31.374,5.433,1.192,0.949,-0.368
1681817971384,2023-04-18T13:39:31.384,5.443,1.019,1.125,-0.549
1681817971394,2023-04-18T13:39:31.394,5.453,0.983,1.242,-0.499
1681817971404,2023-04-18T13:39:31.404,5.463,0.823,1.148,-0.802
1681817971415,2023-04-18T13:39:31.415,5.474,0.424,0.338,-1.248
1681817971424,2023-04-18T13:39:31.424,5.483,-0.061,-0.213,-1.258
1681817971434,2023-04-18T13:39:31.434,5.493,-0.482,0.344,-0.705
1681817971444,2023-04-18T13:39:31.444,5.503,-1.635,0.802,-1.190
1681817971454,2023-04-18T13:39:31.454,5.513,-1.255,-0.011,-0.503
1681817971465,2023-04-18T13:39:31.465,5.524,-0.775,-0.964,0.524
1681817971473,2023-04-18T13:39:31.473,5.532,-0.293,-1.329,0.756
1681817971484,2023-04-18T13:39:31.484,5.543,-0.231,-1.146,0.571
1681817971494,2023-04-18T13:39:31.494,5.553,-0.032,-0.382,0.613
1681817971504,2023-04-18T13:39:31.504,5.563,-0.261,0.581,0.715
1681817971514,2023-04-18T13:39:31.514,5.573,-0.906,1.953,0.808
1681817971523,2023-04-18T13:39:31.523,5.582,-1.218,3.132,1.007
1681817971533,2023-04-18T13:39:31.533,5.592,-1.525,3.005,1.145
1681817971544,2023-04-18T13:39:31.544,5.603,-1.578,1.211,1.336
1681817971554,2023-04-18T13:39:31.554,5.613,-1.439,-0.297,1.400
1681817971564,2023-04-18T13:39:31.564,5.623,-1.013,-0.998,1.483
1681817971573,2023-04-18T13:39:31.573,5.632,-0.112,-1.048,1.491
1681817971583,2023-04-18T13:39:31.583,5.642,0.832,-0.344,0.497
1681817971593,2023-04-18T13:39:31.593,5.652,-0.665,0.128,-1.835
1681817971604,2023-04-18T13:39:31.604,5.663,-0.707,-0.288,-2.696
1681817971612,2023-04-18T13:39:31.612,5.671,0.198,-0.740,-1.505
1681817971623,2023-04-18T13:39:31.623,5.682,0.112,-0.903,-1.003
1681817971633,2023-04-18T13:39:31.633,5.692,-0.061,-0.582,-0.356
1681817971643,2023-04-18T13:39:31.643,5.702,-0.185,-0.233,-0.109
1681817971654,2023-04-18T13:39:31.654,5.713,0.018,0.223,0.236
1681817971664,2023-04-18T13:39:31.664,5.723,-0.158,0.335,-0.342
1681817971673,2023-04-18T13:39:31.673,5.732,-0.042,0.393,-0.734
1681817971683,2023-04-18T13:39:31.683,5.742,-0.083,0.490,-0.867
1681817971693,2023-04-18T13:39:31.693,5.752,-0.469,0.134,-1.224
1681817971703,2023-04-18T13:39:31.703,5.762,-1.249,-0.848,-1.284
1681817971712,2023-04-18T13:39:31.712,5.771,-2.869,-1.707,-2.045
1681817971722,2023-04-18T13:39:31.722,5.781,-3.424,-0.532,-1.192
1681817971733,2023-04-18T13:39:31.733,5.792,-0.181,0.280,0.742
1681817971743,2023-04-18T13:39:31.743,5.802,2.028,0.243,-0.586
1681817971753,2023-04-18T13:39:31.753,5.812,2.595,0.361,-1.702
1681817971762,2023-04-18T13:39:31.762,5.821,1.995,0.423,-0.748
1681817971772,2023-04-18T13:39:31.772,5.831,0.631,0.943,-0.436
1681817971782,2023-04-18T13:39:31.782,5.841,1.020,1.069,-0.868
1681817971793,2023-04-18T13:39:31.793,5.852,1.160,0.638,-0.439
1681817971803,2023-04-18T13:39:31.803,5.862,0.931,0.245,0.280
1681817971812,2023-04-18T13:39:31.812,5.871,0.554,-0.455,1.479
1681817971822,2023-04-18T13:39:31.822,5.881,-1.349,0.544,0.976
1681817971832,2023-04-18T13:39:31.832,5.891,-2.246,2.143,1.042
1681817971842,2023-04-18T13:39:31.842,5.901,-2.406,2.611,1.043
1681817971853,2023-04-18T13:39:31.853,5.912,-0.828,2.120,1.133
1681817971862,2023-04-18T13:39:31.862,5.921,-1.096,1.710,1.346
1681817971872,2023-04-18T13:39:31.872,5.931,-1.678,1.337,1.813
1681817971882,2023-04-18T13:39:31.882,5.941,-0.991,1.007,2.343
1681817971892,2023-04-18T13:39:31.892,5.951,-0.954,0.720,1.930
1681817971903,2023-04-18T13:39:31.903,5.962,-0.072,0.821,0.755
1681817971911,2023-04-18T13:39:31.911,5.970,0.726,0.799,-0.170
1681817971922,2023-04-18T13:39:31.922,5.981,0.652,0.649,-1.462
1681817971932,2023-04-18T13:39:31.932,5.991,-0.450,0.653,-2.012
1681817971942,2023-04-18T13:39:31.942,6.001,-2.251,-0.210,-2.000
1681817971951,2023-04-18T13:39:31.951,6.010,-2.398,-1.234,-1.222
1681817971961,2023-04-18T13:39:31.961,6.020,-0.692,-1.800,-1.088
1681817971971,2023-04-18T13:39:31.971,6.030,-0.673,-0.801,-2.020
1681817971982,2023-04-18T13:39:31.982,6.041,-1.271,-1.591,-1.397
1681817971992,2023-04-18T13:39:31.992,6.051,-1.291,-1.470,-2.540
1681817972001,2023-04-18T13:39:32.001,6.060,-0.882,0.320,-1.126
1681817972011,2023-04-18T13:39:32.011,6.070,-1.581,-0.690,-0.248
1681817972021,2023-04-18T13:39:32.021,6.080,-2.071,-2.067,-0.702
1681817972031,2023-04-18T13:39:32.031,6.090,-2.876,-1.836,-0.864
1681817972042,2023-04-18T13:39:32.042,6.101,-1.981,-1.131,-0.745
1681817972050,2023-04-18T13:39:32.050,6.109,-1.103,-0.108,-0.671
1681817972061,2023-04-18T13:39:32.061,6.120,-1.205,0.738,-0.299
1681817972071,2023-04-18T13:39:32.071,6.130,-1.990,0.837,-0.216
1681817972081,2023-04-18T13:39:32.081,6.140,-2.974,0.631,-0.368
1681817972091,2023-04-18T13:39:32.091,6.150,-2.614,0.415,0.367
1681817972100,2023-04-18T13:39:32.100,6.159,-2.028,-0.346,0.734
1681817972111,2023-04-18T13:39:32.111,6.170,-2.880,-1.689,0.826
1681817972121,2023-04-18T13:39:32.121,6.180,-3.198,-2.752,1.391
1681817972131,2023-04-18T13:39:32.131,6.190,-1.291,-2.214,1.231
1681817972141,2023-04-18T13:39:32.141,6.200,-1.466,-1.143,0.847
1681817972150,2023-04-18T13:39:32.150,6.209,-1.870,-0.189,0.869
1681817972160,2023-04-18T13:39:32.160,6.219,-0.656,0.952,-0.216
1681817972171,2023-04-18T13:39:32.171,6.230,-0.278,1.413,-0.686
1681817972181,2023-04-18T13:39:32.181,6.240,-0.118,2.016,-2.008
1681817972191,2023-04-18T13:39:32.191,6.250,0.970,1.634,-2.205
1681817972200,2023-04-18T13:39:32.200,6.259,1.956,0.434,-2.140
1681817972210,2023-04-18T13:39:32.210,6.269,0.843,-0.251,-2.420
1681817972220,2023-04-18T13:39:32.220,6.279,0.651,0.256,-2.288
1681817972231,2023-04-18T13:39:32.231,6.290,-1.152,0.160,-0.317
1681817972239,2023-04-18T13:39:32.239,6.298,-1.301,-0.683,0.700
1681817972250,2023-04-18T13:39:32.250,6.309,0.037,-1.065,-0.013
1681817972260,2023-04-18T13:39:32.260,6.319,-0.584,-1.112,-0.487
1681817972270,2023-04-18T13:39:32.270,6.329,-0.367,-0.698,-0.990
1681817972280,2023-04-18T13:39:32.280,6.339,-0.123,-0.044,-1.203
1681817972289,2023-04-18T13:39:32.289,6.348,-0.403,0.507,-0.715
1681817972300,2023-04-18T13:39:32.300,6.359,-0.684,0.759,-0.033
1681817972310,2023-04-18T13:39:32.310,6.369,-0.823,0.409,0.299
1681817972320,2023-04-18T13:39:32.320,6.379,-0.729,0.233,0.179
1681817972330,2023-04-18T13:39:32.330,6.389,-0.411,0.502,-0.080
1681817972339,2023-04-18T13:39:32.339,6.398,-0.157,0.550,-0.489
1681817972349,2023-04-18T13:39:32.349,6.408,-0.024,0.336,-0.843
1681817972360,2023-04-18T13:39:32.360,6.419,0.049,0.108,-1.095
1681817972370,2023-04-18T13:39:32.370,6.429,0.008,-0.020,-1.267
1681817972380,2023-04-18T13:39:32.380,6.439,-0.190,-0.053,-1.277
1681817972390,2023-04-18T13:39:32.390,6.449,-0.473,-0.034,-1.125
1681817972399,2023-04-18T13:39:32.399,6.458,-0.636,-0.008,-1.098
1681817972409,2023-04-18T13:39:32.409,6.468,-0.684,0.132,-0.782
1681817972420,2023-04-18T13:39:32.420,6.479,-0.532,0.202,-0.880
1681817972430,2023-04-18T13:39:32.430,6.489,-0.529,0.244,-0.805
1681817972439,2023-04-18T13:39:32.439,6.498,-0.426,0.331,-0.735
1681817972449,2023-04-18T13:39:32.449,6.508,-0.366,0.361,-0.777
1681817972459,2023-04-18T13:39:32.459,6.518,-0.339,0.358,-0.799
1681817972469,2023-04-18T13:39:32.469,6.528,-0.299,0.351,-0.769
1681817972480,2023-04-18T13:39:32.480,6.539,-0.291,0.342,-0.810
1681817972488,2023-04-18T13:39:32.488,6.547,-0.247,0.373,-0.866
1681817972499,2023-04-18T13:39:32.499,6.558,-0.207,0.417,-0.886
1681817972509,2023-04-18T13:39:32.509,6.568,-0.217,0.443,-0.891
1681817972519,2023-04-18T13:39:32.519,6.578,-0.248,0.430,-0.869
1681817972528,2023-04-18T13:39:32.528,6.587,-0.257,0.436,-0.866
1681817972538,2023-04-18T13:39:32.538,6.597,-0.234,0.470,-0.847
1681817972549,2023-04-18T13:39:32.549,6.608,-0.232,0.483,-0.845
1681817972559,2023-04-18T13:39:32.559,6.618,-0.239,0.458,-0.877
1681817972569,2023-04-18T13:39:32.569,6.628,-0.200,0.444,-0.927
1681817972578,2023-04-18T13:39:32.578,6.637,-0.123,0.474,-0.929
1681817972588,2023-04-18T13:39:32.588,6.647,-0.160,0.504,-0.905
1681817972598,2023-04-18T13:39:32.598,6.657,-0.242,0.524,-0.911
1681817972609,2023-04-18T13:39:32.609,6.668,-0.230,0.528,-0.927
1681817972619,2023-04-18T13:39:32.619,6.678,-0.171,0.501,-0.952
1681817972629,2023-04-18T13:39:32.629,6.688,-0.132,0.457,-0.953
1681817972638,2023-04-18T13:39:32.638,6.697,-0.091,0.409,-0.953
1681817972648,2023-04-18T13:39:32.648,6.707,-0.063,0.330,-0.948
1681817972658,2023-04-18T13:39:32.658,6.717,-0.172,0.251,-0.902
1681817972669,2023-04-18T13:39:32.669,6.728,-0.241,0.211,-0.853
1681817972677,2023-04-18T13:39:32.677,6.736,-0.303,0.172,-0.788
1681817972688,2023-04-18T13:39:32.688,6.747,-0.339,0.131,-0.728
1681817972698,2023-04-18T13:39:32.698,6.757,-0.278,0.078,-0.776
1681817972708,2023-04-18T13:39:32.708,6.767,-0.207,-0.043,-0.837
1681817972718,2023-04-18T13:39:32.718,6.777,-0.328,-0.132,-0.858
1681817972727,2023-04-18T13:39:32.727,6.786,-0.259,-0.112,-0.947
1681817972737,2023-04-18T13:39:32.737,6.796,-0.215,-0.020,-1.000
1681817972748,2023-04-18T13:39:32.748,6.807,-0.341,0.156,-0.965
1681817972758,2023-04-18T13:39:32.758,6.817,-0.457,0.278,-0.876
1681817972768,2023-04-18T13:39:32.768,6.827,-0.422,-0.181,-0.687
1681817972777,2023-04-18T13:39:32.777,6.836,0.098,-0.118,-0.318
1681817972787,2023-04-18T13:39:32.787,6.846,-0.421,-0.131,0.347
1681817972798,2023-04-18T13:39:32.798,6.857,0.088,-0.381,-0.051
1681817972808,2023-04-18T13:39:32.808,6.867,0.801,-1.338,1.485
1681817972817,2023-04-18T13:39:32.817,6.876,-2.209,0.237,4.025
1681817972827,2023-04-18T13:39:32.827,6.886,-1.579,0.950,2.469
1681817972837,2023-04-18T13:39:32.837,6.896,-2.180,0.607,2.155
1681817972847,2023-04-18T13:39:32.847,6.906,-2.287,-0.128,3.773
1681817972858,2023-04-18T13:39:32.858,6.917,-0.645,-0.237,2.147
1681817972868,2023-04-18T13:39:32.868,6.927,0.069,-0.605,0.449
1681817972877,2023-04-18T13:39:32.877,6.936,0.523,0.238,-0.186
1681817972887,2023-04-18T13:39:32.887,6.946,-0.093,1.512,0.380
1681817972897,2023-04-18T13:39:32.897,6.956,-0.431,1.872,0.671
1681817972907,2023-04-18T13:39:32.907,6.966,-0.397,2.563,0.338
1681817972916,2023-04-18T13:39:32.916,6.975,-0.586,2.909,0.084
1681817972926,2023-04-18T13:39:32.926,6.985,-1.159,2.561,0.370
1681817972937,2023-04-18T13:39:32.937,6.996,-1.396,1.596,0.754
1681817972947,2023-04-18T13:39:32.947,7.006,-2.172,0.049,0.486
1681817972957,2023-04-18T13:39:32.957,7.016,-3.556,-1.787,-2.049
1681817972966,2023-04-18T13:39:32.966,7.025,-1.586,-0.826,1.083
1681817972976,2023-04-18T13:39:32.976,7.035,-2.904,-3.002,1.474
1681817972987,2023-04-18T13:39:32.987,7.046,-2.026,-2.846,2.094
1681817972997,2023-04-18T13:39:32.997,7.056,0.909,-2.094,1.416
1681817973007,2023-04-18T13:39:33.007,7.066,0.149,-0.844,-2.078
1681817973016,2023-04-18T13:39:33.016,7.075,-0.462,-0.348,-1.373
1681817973026,2023-04-18T13:39:33.026,7.085,0.188,0.066,-0.736
1681817973036,2023-04-18T13:39:33.036,7.095,0.012,0.462,-0.720
1681817973047,2023-04-18T13:39:33.047,7.106,-0.365,0.584,-0.651
1681817973057,2023-04-18T13:39:33.057,7.116,-0.170,0.205,-0.426
1681817973066,2023-04-18T13:39:33.066,7.125,-0.895,-0.332,0.546
1681817973076,2023-04-18T13:39:33.076,7.135,-2.154,-0.365,1.550
1681817973086,2023-04-18T13:39:33.086,7.145,-2.731,-0.390,1.755
