epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681817340227,2023-04-18T13:29:00.227,3.385,0.754,0.094,0.650,0.004
1681817340236,2023-04-18T13:29:00.236,3.394,0.754,0.093,0.650,0.005
1681817340246,2023-04-18T13:29:00.246,3.404,0.754,0.093,0.650,0.005
1681817340256,2023-04-18T13:29:00.256,3.414,0.754,0.093,0.651,0.005
1681817340266,2023-04-18T13:29:00.266,3.424,0.753,0.093,0.651,0.005
1681817340275,2023-04-18T13:29:00.275,3.433,0.753,0.093,0.651,0.005
1681817340286,2023-04-18T13:29:00.286,3.444,0.753,0.093,0.652,0.005
1681817340296,2023-04-18T13:29:00.296,3.454,0.753,0.093,0.652,0.005
1681817340306,2023-04-18T13:29:00.306,3.464,0.752,0.093,0.652,0.005
1681817340316,2023-04-18T13:29:00.316,3.474,0.752,0.093,0.653,0.005
1681817340325,2023-04-18T13:29:00.325,3.483,0.751,0.093,0.653,0.005
1681817340335,2023-04-18T13:29:00.335,3.493,0.751,0.093,0.654,0.005
1681817340346,2023-04-18T13:29:00.346,3.504,0.751,0.093,0.654,0.005
1681817340356,2023-04-18T13:29:00.356,3.514,0.750,0.093,0.655,0.005
1681817340366,2023-04-18T13:29:00.366,3.524,0.750,0.093,0.655,0.005
1681817340375,2023-04-18T13:29:00.375,3.533,0.750,0.094,0.655,0.005
1681817340387,2023-04-18T13:29:00.387,3.545,0.749,0.094,0.656,0.005
1681817340395,2023-04-18T13:29:00.395,3.553,0.749,0.094,0.656,0.004
1681817340406,2023-04-18T13:29:00.406,3.564,0.748,0.095,0.657,0.004
1681817340416,2023-04-18T13:29:00.416,3.574,0.748,0.095,0.657,0.004
1681817340426,2023-04-18T13:29:00.426,3.584,0.747,0.095,0.658,0.003
1681817340435,2023-04-18T13:29:00.435,3.593,0.747,0.096,0.658,0.003
1681817340445,2023-04-18T13:29:00.445,3.603,0.746,0.096,0.659,0.003
1681817340455,2023-04-18T13:29:00.455,3.613,0.746,0.096,0.659,0.002
1681817340466,2023-04-18T13:29:00.466,3.624,0.745,0.097,0.660,0.002
1681817340476,2023-04-18T13:29:00.476,3.634,0.744,0.097,0.661,0.001
1681817340485,2023-04-18T13:29:00.485,3.643,0.744,0.098,0.661,0.001
1681817340495,2023-04-18T13:29:00.495,3.653,0.743,0.098,0.662,-0.000
1681817340505,2023-04-18T13:29:00.505,3.663,0.742,0.099,0.663,-0.001
1681817340515,2023-04-18T13:29:00.515,3.673,0.742,0.100,0.663,-0.001
1681817340526,2023-04-18T13:29:00.526,3.684,0.741,0.100,0.663,-0.002
1681817340536,2023-04-18T13:29:00.536,3.694,0.741,0.101,0.664,-0.003
1681817340546,2023-04-18T13:29:00.546,3.704,0.741,0.101,0.664,-0.003
1681817340555,2023-04-18T13:29:00.555,3.713,0.740,0.101,0.665,-0.004
1681817340565,2023-04-18T13:29:00.565,3.723,0.740,0.102,0.665,-0.004
1681817340576,2023-04-18T13:29:00.576,3.734,0.740,0.102,0.665,-0.005
1681817340586,2023-04-18T13:29:00.586,3.744,0.740,0.102,0.665,-0.006
1681817340595,2023-04-18T13:29:00.595,3.753,0.740,0.103,0.665,-0.006
1681817340605,2023-04-18T13:29:00.605,3.763,0.739,0.103,0.665,-0.007
1681817340615,2023-04-18T13:29:00.615,3.773,0.739,0.103,0.666,-0.008
1681817340625,2023-04-18T13:29:00.625,3.783,0.739,0.103,0.666,-0.009
1681817340636,2023-04-18T13:29:00.636,3.794,0.739,0.104,0.666,-0.009
1681817340644,2023-04-18T13:29:00.644,3.802,0.738,0.104,0.666,-0.010
1681817340655,2023-04-18T13:29:00.655,3.813,0.738,0.104,0.667,-0.011
1681817340665,2023-04-18T13:29:00.665,3.823,0.738,0.105,0.667,-0.012
1681817340675,2023-04-18T13:29:00.675,3.833,0.738,0.105,0.667,-0.014
1681817340685,2023-04-18T13:29:00.685,3.843,0.738,0.105,0.667,-0.015
1681817340696,2023-04-18T13:29:00.696,3.854,0.737,0.106,0.667,-0.016
1681817340704,2023-04-18T13:29:00.704,3.862,0.737,0.106,0.667,-0.017
1681817340716,2023-04-18T13:29:00.716,3.874,0.737,0.107,0.667,-0.018
1681817340725,2023-04-18T13:29:00.725,3.883,0.737,0.107,0.667,-0.019
1681817340735,2023-04-18T13:29:00.735,3.893,0.736,0.108,0.668,-0.020
1681817340745,2023-04-18T13:29:00.745,3.903,0.736,0.108,0.668,-0.020
1681817340756,2023-04-18T13:29:00.756,3.914,0.735,0.108,0.669,-0.020
1681817340765,2023-04-18T13:29:00.765,3.923,0.734,0.108,0.670,-0.020
1681817340775,2023-04-18T13:29:00.775,3.933,0.733,0.108,0.671,-0.019
1681817340785,2023-04-18T13:29:00.785,3.943,0.732,0.108,0.672,-0.018
1681817340795,2023-04-18T13:29:00.795,3.953,0.731,0.108,0.673,-0.017
1681817340806,2023-04-18T13:29:00.806,3.964,0.730,0.107,0.675,-0.016
1681817340814,2023-04-18T13:29:00.814,3.972,0.729,0.107,0.676,-0.014
1681817340825,2023-04-18T13:29:00.825,3.983,0.728,0.107,0.677,-0.011
1681817340835,2023-04-18T13:29:00.835,3.993,0.727,0.107,0.678,-0.008
1681817340845,2023-04-18T13:29:00.845,4.003,0.727,0.107,0.678,-0.005
1681817340855,2023-04-18T13:29:00.855,4.013,0.728,0.107,0.678,-0.002
1681817340864,2023-04-18T13:29:00.864,4.022,0.728,0.108,0.677,0.002
1681817340876,2023-04-18T13:29:00.876,4.034,0.729,0.109,0.676,0.005
1681817340885,2023-04-18T13:29:00.885,4.043,0.729,0.110,0.675,0.008
1681817340895,2023-04-18T13:29:00.895,4.053,0.730,0.111,0.674,0.011
1681817340905,2023-04-18T13:29:00.905,4.063,0.731,0.112,0.673,0.013
1681817340915,2023-04-18T13:29:00.915,4.073,0.731,0.113,0.673,0.016
1681817340924,2023-04-18T13:29:00.924,4.082,0.731,0.114,0.673,0.018
1681817340934,2023-04-18T13:29:00.934,4.092,0.731,0.116,0.672,0.020
1681817340945,2023-04-18T13:29:00.945,4.103,0.730,0.118,0.672,0.021
1681817340955,2023-04-18T13:29:00.955,4.113,0.730,0.119,0.672,0.023
1681817340965,2023-04-18T13:29:00.965,4.123,0.730,0.121,0.672,0.025
1681817340974,2023-04-18T13:29:00.974,4.132,0.729,0.123,0.672,0.026
1681817340984,2023-04-18T13:29:00.984,4.142,0.729,0.125,0.673,0.027
1681817340994,2023-04-18T13:29:00.994,4.152,0.728,0.127,0.673,0.029
1681817341005,2023-04-18T13:29:01.005,4.163,0.728,0.129,0.673,0.030
1681817341015,2023-04-18T13:29:01.015,4.173,0.727,0.130,0.673,0.031
1681817341025,2023-04-18T13:29:01.025,4.183,0.727,0.132,0.673,0.032
1681817341036,2023-04-18T13:29:01.036,4.194,0.726,0.134,0.674,0.034
1681817341044,2023-04-18T13:29:01.044,4.202,0.725,0.136,0.674,0.035
1681817341055,2023-04-18T13:29:01.055,4.213,0.724,0.138,0.675,0.035
1681817341065,2023-04-18T13:29:01.065,4.223,0.723,0.141,0.676,0.036
1681817341075,2023-04-18T13:29:01.075,4.233,0.721,0.143,0.677,0.037
1681817341084,2023-04-18T13:29:01.084,4.242,0.719,0.146,0.679,0.037
1681817341094,2023-04-18T13:29:01.094,4.252,0.717,0.148,0.680,0.038
1681817341104,2023-04-18T13:29:01.104,4.262,0.715,0.150,0.682,0.039
1681817341115,2023-04-18T13:29:01.115,4.273,0.712,0.152,0.684,0.040
1681817341125,2023-04-18T13:29:01.125,4.283,0.710,0.153,0.686,0.041
1681817341134,2023-04-18T13:29:01.134,4.292,0.708,0.154,0.688,0.043
1681817341144,2023-04-18T13:29:01.144,4.302,0.707,0.155,0.689,0.044
1681817341154,2023-04-18T13:29:01.154,4.312,0.705,0.156,0.690,0.045
1681817341164,2023-04-18T13:29:01.164,4.322,0.704,0.157,0.691,0.046
1681817341175,2023-04-18T13:29:01.175,4.333,0.703,0.157,0.692,0.047
1681817341185,2023-04-18T13:29:01.185,4.343,0.702,0.158,0.693,0.048
1681817341195,2023-04-18T13:29:01.195,4.353,0.701,0.159,0.694,0.048
1681817341204,2023-04-18T13:29:01.204,4.362,0.700,0.159,0.694,0.049
1681817341214,2023-04-18T13:29:01.214,4.372,0.699,0.160,0.695,0.048
1681817341224,2023-04-18T13:29:01.224,4.382,0.699,0.161,0.695,0.048
1681817341235,2023-04-18T13:29:01.235,4.393,0.698,0.162,0.696,0.047
1681817341244,2023-04-18T13:29:01.244,4.402,0.698,0.164,0.696,0.045
1681817341254,2023-04-18T13:29:01.254,4.412,0.697,0.165,0.696,0.043
1681817341264,2023-04-18T13:29:01.264,4.422,0.696,0.167,0.697,0.040
1681817341274,2023-04-18T13:29:01.274,4.432,0.696,0.171,0.696,0.036
1681817341285,2023-04-18T13:29:01.285,4.443,0.697,0.174,0.695,0.030
1681817341295,2023-04-18T13:29:01.295,4.453,0.697,0.179,0.694,0.024
1681817341304,2023-04-18T13:29:01.304,4.462,0.697,0.183,0.694,0.018
1681817341314,2023-04-18T13:29:01.314,4.472,0.695,0.187,0.694,0.013
1681817341324,2023-04-18T13:29:01.324,4.482,0.694,0.188,0.695,0.010
1681817341334,2023-04-18T13:29:01.334,4.492,0.695,0.189,0.694,0.006
1681817341345,2023-04-18T13:29:01.345,4.503,0.695,0.190,0.694,0.003
1681817341355,2023-04-18T13:29:01.355,4.513,0.696,0.190,0.692,-0.001
1681817341364,2023-04-18T13:29:01.364,4.522,0.698,0.191,0.690,-0.004
1681817341374,2023-04-18T13:29:01.374,4.532,0.700,0.193,0.688,-0.009
1681817341384,2023-04-18T13:29:01.384,4.542,0.701,0.196,0.685,-0.014
1681817341394,2023-04-18T13:29:01.394,4.552,0.703,0.200,0.683,-0.019
1681817341405,2023-04-18T13:29:01.405,4.563,0.704,0.205,0.680,-0.023
1681817341413,2023-04-18T13:29:01.413,4.571,0.705,0.211,0.677,-0.027
1681817341424,2023-04-18T13:29:01.424,4.582,0.705,0.217,0.674,-0.030
1681817341434,2023-04-18T13:29:01.434,4.592,0.706,0.223,0.672,-0.033
1681817341444,2023-04-18T13:29:01.444,4.602,0.706,0.231,0.668,-0.036
1681817341454,2023-04-18T13:29:01.454,4.612,0.707,0.238,0.664,-0.039
1681817341463,2023-04-18T13:29:01.463,4.621,0.709,0.245,0.660,-0.041
1681817341474,2023-04-18T13:29:01.474,4.632,0.710,0.252,0.656,-0.044
1681817341484,2023-04-18T13:29:01.484,4.642,0.711,0.257,0.653,-0.046
1681817341494,2023-04-18T13:29:01.494,4.652,0.713,0.261,0.649,-0.047
1681817341504,2023-04-18T13:29:01.504,4.662,0.714,0.264,0.647,-0.048
1681817341515,2023-04-18T13:29:01.515,4.673,0.717,0.265,0.643,-0.047
1681817341523,2023-04-18T13:29:01.523,4.681,0.720,0.263,0.641,-0.046
1681817341534,2023-04-18T13:29:01.534,4.692,0.722,0.260,0.639,-0.043
1681817341544,2023-04-18T13:29:01.544,4.702,0.724,0.257,0.639,-0.041
1681817341554,2023-04-18T13:29:01.554,4.712,0.727,0.254,0.637,-0.038
1681817341564,2023-04-18T13:29:01.564,4.722,0.729,0.252,0.635,-0.037
1681817341573,2023-04-18T13:29:01.573,4.731,0.730,0.251,0.635,-0.035
1681817341583,2023-04-18T13:29:01.583,4.741,0.730,0.249,0.635,-0.033
1681817341594,2023-04-18T13:29:01.594,4.752,0.732,0.244,0.636,-0.032
1681817341604,2023-04-18T13:29:01.604,4.762,0.733,0.237,0.637,-0.030
1681817341614,2023-04-18T13:29:01.614,4.772,0.731,0.228,0.642,-0.027
1681817341623,2023-04-18T13:29:01.623,4.781,0.729,0.219,0.648,-0.024
1681817341633,2023-04-18T13:29:01.633,4.791,0.726,0.208,0.656,-0.020
1681817341643,2023-04-18T13:29:01.643,4.801,0.721,0.199,0.663,-0.018
1681817341654,2023-04-18T13:29:01.654,4.812,0.716,0.194,0.670,-0.020
1681817341664,2023-04-18T13:29:01.664,4.822,0.711,0.192,0.676,-0.023
1681817341674,2023-04-18T13:29:01.674,4.832,0.707,0.191,0.681,-0.028
1681817341683,2023-04-18T13:29:01.683,4.841,0.703,0.191,0.684,-0.032
1681817341693,2023-04-18T13:29:01.693,4.851,0.700,0.191,0.688,-0.031
1681817341703,2023-04-18T13:29:01.703,4.861,0.699,0.193,0.688,-0.028
1681817341714,2023-04-18T13:29:01.714,4.872,0.701,0.194,0.686,-0.025
1681817341724,2023-04-18T13:29:01.724,4.882,0.701,0.197,0.685,-0.022
1681817341733,2023-04-18T13:29:01.733,4.891,0.697,0.201,0.688,-0.017
1681817341743,2023-04-18T13:29:01.743,4.901,0.696,0.202,0.689,-0.013
1681817341753,2023-04-18T13:29:01.753,4.911,0.693,0.201,0.693,-0.008
1681817341764,2023-04-18T13:29:01.764,4.922,0.689,0.198,0.697,-0.004
1681817341774,2023-04-18T13:29:01.774,4.932,0.687,0.194,0.701,0.001
1681817341784,2023-04-18T13:29:01.784,4.942,0.682,0.191,0.706,0.007
1681817341793,2023-04-18T13:29:01.793,4.951,0.677,0.189,0.711,0.013
1681817341803,2023-04-18T13:29:01.803,4.961,0.674,0.187,0.715,0.018
1681817341813,2023-04-18T13:29:01.813,4.971,0.672,0.185,0.717,0.021
1681817341824,2023-04-18T13:29:01.824,4.982,0.671,0.183,0.718,0.022
1681817341834,2023-04-18T13:29:01.834,4.992,0.670,0.182,0.720,0.020
1681817341844,2023-04-18T13:29:01.844,5.002,0.668,0.182,0.721,0.017
1681817341853,2023-04-18T13:29:01.853,5.011,0.666,0.186,0.723,0.010
1681817341863,2023-04-18T13:29:01.863,5.021,0.662,0.194,0.724,0.000
1681817341873,2023-04-18T13:29:01.873,5.031,0.659,0.203,0.725,-0.010
1681817341884,2023-04-18T13:29:01.884,5.042,0.655,0.210,0.725,-0.020
1681817341894,2023-04-18T13:29:01.894,5.052,0.651,0.217,0.727,-0.028
1681817341903,2023-04-18T13:29:01.903,5.061,0.644,0.220,0.732,-0.031
1681817341913,2023-04-18T13:29:01.913,5.071,0.638,0.221,0.737,-0.033
1681817341923,2023-04-18T13:29:01.923,5.081,0.635,0.219,0.740,-0.036
1681817341933,2023-04-18T13:29:01.933,5.091,0.637,0.213,0.740,-0.043
1681817341944,2023-04-18T13:29:01.944,5.102,0.642,0.205,0.737,-0.053
1681817341953,2023-04-18T13:29:01.953,5.111,0.643,0.198,0.737,-0.062
1681817341963,2023-04-18T13:29:01.963,5.121,0.637,0.190,0.744,-0.067
1681817341973,2023-04-18T13:29:01.973,5.131,0.627,0.178,0.756,-0.066
1681817341983,2023-04-18T13:29:01.983,5.141,0.617,0.161,0.767,-0.061
1681817341994,2023-04-18T13:29:01.994,5.152,0.616,0.147,0.772,-0.059
1681817342004,2023-04-18T13:29:02.004,5.162,0.625,0.140,0.765,-0.064
1681817342013,2023-04-18T13:29:02.013,5.171,0.646,0.137,0.747,-0.074
1681817342023,2023-04-18T13:29:02.023,5.181,0.672,0.144,0.721,-0.087
1681817342033,2023-04-18T13:29:02.033,5.191,0.687,0.157,0.702,-0.101
1681817342043,2023-04-18T13:29:02.043,5.201,0.678,0.166,0.709,-0.098
1681817342054,2023-04-18T13:29:02.054,5.212,0.644,0.162,0.744,-0.076
1681817342062,2023-04-18T13:29:02.062,5.220,0.626,0.144,0.764,-0.054
1681817342073,2023-04-18T13:29:02.073,5.231,0.647,0.143,0.747,-0.052
1681817342083,2023-04-18T13:29:02.083,5.241,0.656,0.143,0.739,-0.050
1681817342093,2023-04-18T13:29:02.093,5.251,0.659,0.144,0.737,-0.049
1681817342103,2023-04-18T13:29:02.103,5.261,0.669,0.146,0.727,-0.052
1681817342112,2023-04-18T13:29:02.112,5.270,0.681,0.149,0.715,-0.057
1681817342122,2023-04-18T13:29:02.122,5.280,0.691,0.150,0.705,-0.059
1681817342133,2023-04-18T13:29:02.133,5.291,0.698,0.149,0.698,-0.057
1681817342143,2023-04-18T13:29:02.143,5.301,0.708,0.145,0.689,-0.053
1681817342153,2023-04-18T13:29:02.153,5.311,0.717,0.140,0.681,-0.050
1681817342163,2023-04-18T13:29:02.163,5.321,0.724,0.139,0.674,-0.045
1681817342172,2023-04-18T13:29:02.172,5.330,0.723,0.139,0.675,-0.039
1681817342182,2023-04-18T13:29:02.182,5.340,0.718,0.134,0.683,-0.032
1681817342193,2023-04-18T13:29:02.193,5.351,0.712,0.128,0.690,-0.026
1681817342203,2023-04-18T13:29:02.203,5.361,0.708,0.120,0.696,-0.022
1681817342213,2023-04-18T13:29:02.213,5.371,0.706,0.113,0.699,-0.023
1681817342222,2023-04-18T13:29:02.222,5.380,0.702,0.106,0.704,-0.024
1681817342232,2023-04-18T13:29:02.232,5.390,0.700,0.096,0.707,-0.026
1681817342243,2023-04-18T13:29:02.243,5.401,0.693,0.086,0.715,-0.030
1681817342253,2023-04-18T13:29:02.253,5.411,0.689,0.076,0.720,-0.032
1681817342263,2023-04-18T13:29:02.263,5.421,0.682,0.068,0.728,-0.032
1681817342273,2023-04-18T13:29:02.273,5.431,0.673,0.057,0.737,-0.026
1681817342282,2023-04-18T13:29:02.282,5.440,0.667,0.049,0.743,-0.020
1681817342292,2023-04-18T13:29:02.292,5.450,0.660,0.041,0.750,-0.014
1681817342303,2023-04-18T13:29:02.303,5.461,0.644,0.030,0.765,0.004
1681817342313,2023-04-18T13:29:02.313,5.471,0.634,0.022,0.773,0.022
1681817342323,2023-04-18T13:29:02.323,5.481,0.636,0.017,0.770,0.038
1681817342332,2023-04-18T13:29:02.332,5.490,0.636,0.014,0.770,0.051
1681817342342,2023-04-18T13:29:02.342,5.500,0.624,0.017,0.779,0.061
1681817342352,2023-04-18T13:29:02.352,5.510,0.626,0.016,0.777,0.065
1681817342363,2023-04-18T13:29:02.363,5.521,0.630,0.023,0.774,0.062
1681817342373,2023-04-18T13:29:02.373,5.531,0.633,0.035,0.771,0.051
1681817342383,2023-04-18T13:29:02.383,5.541,0.639,0.043,0.767,0.040
1681817342392,2023-04-18T13:29:02.392,5.550,0.642,0.048,0.764,0.032
1681817342402,2023-04-18T13:29:02.402,5.560,0.635,0.051,0.771,0.028
1681817342412,2023-04-18T13:29:02.412,5.570,0.621,0.046,0.782,0.034
1681817342423,2023-04-18T13:29:02.423,5.581,0.609,0.044,0.791,0.037
1681817342433,2023-04-18T13:29:02.433,5.591,0.602,0.044,0.796,0.040
1681817342442,2023-04-18T13:29:02.442,5.600,0.592,0.043,0.804,0.042
1681817342452,2023-04-18T13:29:02.452,5.610,0.589,0.042,0.806,0.043
1681817342462,2023-04-18T13:29:02.462,5.620,0.591,0.040,0.805,0.040
1681817342473,2023-04-18T13:29:02.473,5.631,0.593,0.039,0.804,0.035
1681817342483,2023-04-18T13:29:02.483,5.641,0.595,0.036,0.802,0.028
1681817342492,2023-04-18T13:29:02.492,5.650,0.596,0.032,0.802,0.018
1681817342502,2023-04-18T13:29:02.502,5.660,0.587,0.021,0.810,0.010
1681817342512,2023-04-18T13:29:02.512,5.670,0.567,0.004,0.824,0.004
1681817342522,2023-04-18T13:29:02.522,5.680,0.547,-0.016,0.837,-0.001
1681817342533,2023-04-18T13:29:02.533,5.691,0.541,-0.031,0.841,-0.007
1681817342543,2023-04-18T13:29:02.543,5.701,0.551,-0.040,0.833,-0.015
1681817342552,2023-04-18T13:29:02.552,5.710,0.579,-0.044,0.814,-0.021
1681817342563,2023-04-18T13:29:02.563,5.721,0.620,-0.046,0.783,-0.021
1681817342572,2023-04-18T13:29:02.572,5.730,0.667,-0.044,0.744,-0.015
1681817342582,2023-04-18T13:29:02.582,5.740,0.704,-0.035,0.709,-0.007
1681817342593,2023-04-18T13:29:02.593,5.751,0.712,-0.029,0.702,-0.007
1681817342603,2023-04-18T13:29:02.603,5.761,0.697,-0.029,0.716,-0.001
1681817342612,2023-04-18T13:29:02.612,5.770,0.672,-0.020,0.740,0.011
1681817342622,2023-04-18T13:29:02.622,5.780,0.656,-0.025,0.754,0.020
1681817342632,2023-04-18T13:29:02.632,5.790,0.677,-0.028,0.735,0.027
1681817342642,2023-04-18T13:29:02.642,5.800,0.697,-0.025,0.716,0.026
1681817342653,2023-04-18T13:29:02.653,5.811,0.708,-0.022,0.705,0.025
1681817342661,2023-04-18T13:29:02.661,5.819,0.720,-0.023,0.693,0.027
1681817342672,2023-04-18T13:29:02.672,5.830,0.744,-0.025,0.666,0.035
1681817342682,2023-04-18T13:29:02.682,5.840,0.776,-0.019,0.629,0.044
1681817342692,2023-04-18T13:29:02.692,5.850,0.769,-0.019,0.637,0.055
1681817342703,2023-04-18T13:29:02.703,5.861,0.766,-0.020,0.640,0.064
1681817342711,2023-04-18T13:29:02.711,5.869,0.766,-0.023,0.638,0.072
1681817342723,2023-04-18T13:29:02.723,5.881,0.769,-0.030,0.634,0.079
1681817342732,2023-04-18T13:29:02.732,5.890,0.766,-0.038,0.636,0.084
1681817342742,2023-04-18T13:29:02.742,5.900,0.753,-0.046,0.651,0.086
1681817342752,2023-04-18T13:29:02.752,5.910,0.729,-0.052,0.677,0.082
1681817342763,2023-04-18T13:29:02.763,5.921,0.707,-0.060,0.701,0.076
1681817342771,2023-04-18T13:29:02.771,5.929,0.697,-0.069,0.710,0.069
1681817342782,2023-04-18T13:29:02.782,5.940,0.697,-0.072,0.711,0.062
1681817342792,2023-04-18T13:29:02.792,5.950,0.696,-0.071,0.713,0.054
1681817342802,2023-04-18T13:29:02.802,5.960,0.688,-0.075,0.720,0.048
1681817342812,2023-04-18T13:29:02.812,5.970,0.684,-0.077,0.724,0.048
1681817342821,2023-04-18T13:29:02.821,5.979,0.677,-0.083,0.729,0.058
1681817342831,2023-04-18T13:29:02.831,5.989,0.680,-0.093,0.723,0.079
1681817342842,2023-04-18T13:29:02.842,6.000,0.683,-0.110,0.714,0.106
1681817342852,2023-04-18T13:29:02.852,6.010,0.661,-0.142,0.724,0.136
1681817342862,2023-04-18T13:29:02.862,6.020,0.636,-0.167,0.736,0.158
1681817342872,2023-04-18T13:29:02.872,6.030,0.625,-0.181,0.740,0.171
1681817342881,2023-04-18T13:29:02.881,6.039,0.620,-0.186,0.741,0.180
1681817342891,2023-04-18T13:29:02.891,6.049,0.612,-0.190,0.746,0.184
1681817342902,2023-04-18T13:29:02.902,6.060,0.604,-0.195,0.750,0.187
1681817342912,2023-04-18T13:29:02.912,6.070,0.601,-0.199,0.750,0.189
1681817342922,2023-04-18T13:29:02.922,6.080,0.599,-0.206,0.749,0.196
1681817342931,2023-04-18T13:29:02.931,6.089,0.598,-0.218,0.743,0.209
1681817342941,2023-04-18T13:29:02.941,6.099,0.599,-0.230,0.733,0.226
1681817342952,2023-04-18T13:29:02.952,6.110,0.596,-0.241,0.727,0.242
1681817342962,2023-04-18T13:29:02.962,6.120,0.592,-0.242,0.728,0.248
1681817342972,2023-04-18T13:29:02.972,6.130,0.589,-0.239,0.730,0.249
1681817342981,2023-04-18T13:29:02.981,6.139,0.585,-0.233,0.740,0.239
1681817342991,2023-04-18T13:29:02.991,6.149,0.580,-0.220,0.755,0.213
1681817343001,2023-04-18T13:29:03.001,6.159,0.586,-0.206,0.762,0.184
1681817343012,2023-04-18T13:29:03.012,6.170,0.597,-0.200,0.760,0.160
1681817343022,2023-04-18T13:29:03.022,6.180,0.598,-0.199,0.765,0.136
1681817343032,2023-04-18T13:29:03.032,6.190,0.589,-0.203,0.773,0.116
1681817343041,2023-04-18T13:29:03.041,6.199,0.582,-0.211,0.779,0.102
1681817343053,2023-04-18T13:29:03.053,6.211,0.580,-0.221,0.779,0.091
1681817343061,2023-04-18T13:29:03.061,6.219,0.589,-0.227,0.771,0.083
1681817343072,2023-04-18T13:29:03.072,6.230,0.606,-0.226,0.759,0.074
1681817343082,2023-04-18T13:29:03.082,6.240,0.614,-0.225,0.754,0.069
1681817343092,2023-04-18T13:29:03.092,6.250,0.608,-0.230,0.757,0.066
1681817343101,2023-04-18T13:29:03.101,6.259,0.600,-0.245,0.758,0.075
1681817343111,2023-04-18T13:29:03.111,6.269,0.591,-0.268,0.755,0.095
1681817343121,2023-04-18T13:29:03.121,6.279,0.597,-0.278,0.745,0.110
1681817343132,2023-04-18T13:29:03.132,6.290,0.611,-0.276,0.733,0.113
1681817343142,2023-04-18T13:29:03.142,6.300,0.621,-0.286,0.720,0.120
1681817343151,2023-04-18T13:29:03.151,6.309,0.624,-0.307,0.707,0.126
1681817343161,2023-04-18T13:29:03.161,6.319,0.630,-0.329,0.691,0.136
1681817343171,2023-04-18T13:29:03.171,6.329,0.639,-0.344,0.672,0.146
1681817343182,2023-04-18T13:29:03.182,6.340,0.653,-0.345,0.656,0.153
1681817343192,2023-04-18T13:29:03.192,6.350,0.678,-0.330,0.637,0.160
1681817343201,2023-04-18T13:29:03.201,6.359,0.707,-0.298,0.619,0.168
1681817343212,2023-04-18T13:29:03.212,6.370,0.757,-0.262,0.573,0.173
1681817343221,2023-04-18T13:29:03.221,6.379,0.788,-0.229,0.544,0.173
1681817343231,2023-04-18T13:29:03.231,6.389,0.791,-0.213,0.547,0.176
1681817343242,2023-04-18T13:29:03.242,6.400,0.786,-0.203,0.555,0.181
1681817343252,2023-04-18T13:29:03.252,6.410,0.779,-0.203,0.561,0.191
1681817343261,2023-04-18T13:29:03.261,6.419,0.772,-0.209,0.566,0.201
1681817343271,2023-04-18T13:29:03.271,6.429,0.768,-0.219,0.566,0.206
1681817343281,2023-04-18T13:29:03.281,6.439,0.766,-0.222,0.565,0.210
1681817343291,2023-04-18T13:29:03.291,6.449,0.763,-0.225,0.567,0.214
1681817343302,2023-04-18T13:29:03.302,6.460,0.760,-0.235,0.567,0.212
1681817343310,2023-04-18T13:29:03.310,6.468,0.753,-0.254,0.570,0.208
1681817343321,2023-04-18T13:29:03.321,6.479,0.723,-0.287,0.595,0.201
1681817343331,2023-04-18T13:29:03.331,6.489,0.681,-0.310,0.633,0.198
1681817343341,2023-04-18T13:29:03.341,6.499,0.673,-0.298,0.649,0.193
1681817343351,2023-04-18T13:29:03.351,6.509,0.686,-0.283,0.639,0.204
1681817343362,2023-04-18T13:29:03.362,6.520,0.709,-0.246,0.624,0.217
1681817343372,2023-04-18T13:29:03.372,6.530,0.712,-0.259,0.609,0.235
1681817343381,2023-04-18T13:29:03.381,6.539,0.732,-0.241,0.582,0.261
1681817343391,2023-04-18T13:29:03.391,6.549,0.740,-0.290,0.525,0.304
1681817343401,2023-04-18T13:29:03.401,6.559,0.711,-0.345,0.536,0.297
1681817343411,2023-04-18T13:29:03.411,6.569,0.687,-0.378,0.547,0.292
1681817343420,2023-04-18T13:29:03.420,6.578,0.671,-0.392,0.559,0.290
1681817343431,2023-04-18T13:29:03.431,6.589,0.667,-0.392,0.563,0.290
1681817343441,2023-04-18T13:29:03.441,6.599,0.663,-0.386,0.575,0.282
1681817343451,2023-04-18T13:29:03.451,6.609,0.653,-0.392,0.585,0.278
1681817343461,2023-04-18T13:29:03.461,6.619,0.635,-0.409,0.590,0.284
1681817343472,2023-04-18T13:29:03.472,6.630,0.608,-0.437,0.595,0.294
1681817343480,2023-04-18T13:29:03.480,6.638,0.582,-0.466,0.591,0.306
1681817343491,2023-04-18T13:29:03.491,6.649,0.564,-0.486,0.590,0.313
1681817343501,2023-04-18T13:29:03.501,6.659,0.551,-0.502,0.593,0.306
1681817343511,2023-04-18T13:29:03.511,6.669,0.551,-0.513,0.587,0.297
1681817343521,2023-04-18T13:29:03.521,6.679,0.565,-0.516,0.576,0.290
1681817343532,2023-04-18T13:29:03.532,6.690,0.582,-0.515,0.563,0.281
1681817343540,2023-04-18T13:29:03.540,6.698,0.596,-0.514,0.558,0.264
1681817343551,2023-04-18T13:29:03.551,6.709,0.600,-0.522,0.551,0.252
