epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681817221741,2023-04-18T13:27:01.741,3.583,-0.010,0.021,-0.004
1681817221752,2023-04-18T13:27:01.752,3.594,-0.012,0.016,0.003
1681817221762,2023-04-18T13:27:01.762,3.604,-0.015,0.011,0.002
1681817221772,2023-04-18T13:27:01.772,3.614,-0.015,0.004,-0.002
1681817221782,2023-04-18T13:27:01.782,3.624,-0.012,0.002,0.002
1681817221793,2023-04-18T13:27:01.793,3.635,-0.007,0.002,0.007
1681817221801,2023-04-18T13:27:01.801,3.643,-0.002,0.002,0.010
1681817221812,2023-04-18T13:27:01.812,3.654,-0.011,0.003,0.036
1681817221822,2023-04-18T13:27:01.822,3.664,-0.010,-0.008,0.026
1681817221832,2023-04-18T13:27:01.832,3.674,-0.018,-0.013,0.025
1681817221842,2023-04-18T13:27:01.842,3.684,-0.015,-0.011,0.030
1681817221851,2023-04-18T13:27:01.851,3.693,-0.009,0.001,0.022
1681817221861,2023-04-18T13:27:01.861,3.703,-0.019,0.001,0.014
1681817221872,2023-04-18T13:27:01.872,3.714,-0.025,-0.005,0.013
1681817221882,2023-04-18T13:27:01.882,3.724,-0.016,-0.016,0.009
1681817221892,2023-04-18T13:27:01.892,3.734,-0.008,-0.020,0.013
1681817221902,2023-04-18T13:27:01.902,3.744,-0.005,-0.021,0.006
1681817221911,2023-04-18T13:27:01.911,3.753,-0.016,-0.021,-0.007
1681817221922,2023-04-18T13:27:01.922,3.764,-0.023,-0.019,-0.004
1681817221932,2023-04-18T13:27:01.932,3.774,-0.026,-0.008,0.005
1681817221942,2023-04-18T13:27:01.942,3.784,-0.015,0.001,0.011
1681817221952,2023-04-18T13:27:01.952,3.794,-0.011,0.006,0.013
1681817221961,2023-04-18T13:27:01.961,3.803,-0.019,0.009,0.014
1681817221971,2023-04-18T13:27:01.971,3.813,-0.014,0.004,-0.004
1681817221982,2023-04-18T13:27:01.982,3.824,-0.017,-0.002,-0.016
1681817221992,2023-04-18T13:27:01.992,3.834,-0.020,0.008,-0.003
1681817222002,2023-04-18T13:27:02.002,3.844,-0.019,0.015,0.011
1681817222012,2023-04-18T13:27:02.012,3.854,-0.004,0.012,0.008
1681817222021,2023-04-18T13:27:02.021,3.863,-0.011,0.004,0.004
1681817222031,2023-04-18T13:27:02.031,3.873,-0.011,0.005,0.003
1681817222042,2023-04-18T13:27:02.042,3.884,-0.013,-0.005,0.010
1681817222052,2023-04-18T13:27:02.052,3.894,-0.010,-0.016,0.016
1681817222062,2023-04-18T13:27:02.062,3.904,-0.004,-0.021,0.021
1681817222071,2023-04-18T13:27:02.071,3.913,-0.002,-0.022,0.018
1681817222083,2023-04-18T13:27:02.083,3.925,-0.006,-0.030,0.019
1681817222091,2023-04-18T13:27:02.091,3.933,-0.009,-0.040,0.015
1681817222102,2023-04-18T13:27:02.102,3.944,-0.019,-0.044,0.000
1681817222112,2023-04-18T13:27:02.112,3.954,-0.023,-0.043,0.000
1681817222122,2023-04-18T13:27:02.122,3.964,-0.016,-0.032,0.008
1681817222131,2023-04-18T13:27:02.131,3.973,-0.016,-0.024,0.009
1681817222141,2023-04-18T13:27:02.141,3.983,-0.011,-0.025,0.013
1681817222151,2023-04-18T13:27:02.151,3.993,-0.015,-0.029,0.010
1681817222162,2023-04-18T13:27:02.162,4.004,-0.018,-0.024,0.008
1681817222172,2023-04-18T13:27:02.172,4.014,-0.017,-0.017,0.020
1681817222181,2023-04-18T13:27:02.181,4.023,-0.016,-0.022,0.020
1681817222191,2023-04-18T13:27:02.191,4.033,-0.014,-0.025,0.016
1681817222201,2023-04-18T13:27:02.201,4.043,-0.008,-0.037,0.015
1681817222212,2023-04-18T13:27:02.212,4.054,-0.013,-0.040,0.016
1681817222222,2023-04-18T13:27:02.222,4.064,-0.020,-0.037,0.005
1681817222231,2023-04-18T13:27:02.231,4.073,-0.016,-0.033,0.018
1681817222242,2023-04-18T13:27:02.242,4.084,-0.009,-0.039,0.023
1681817222251,2023-04-18T13:27:02.251,4.093,-0.013,-0.042,0.022
1681817222261,2023-04-18T13:27:02.261,4.103,-0.011,-0.040,0.020
1681817222272,2023-04-18T13:27:02.272,4.114,-0.009,-0.043,0.017
1681817222282,2023-04-18T13:27:02.282,4.124,-0.007,-0.038,0.023
1681817222291,2023-04-18T13:27:02.291,4.133,-0.011,-0.041,0.025
1681817222301,2023-04-18T13:27:02.301,4.143,-0.016,-0.039,0.028
1681817222311,2023-04-18T13:27:02.311,4.153,-0.013,-0.041,0.023
1681817222321,2023-04-18T13:27:02.321,4.163,-0.009,-0.033,0.020
1681817222332,2023-04-18T13:27:02.332,4.174,-0.007,-0.034,0.021
1681817222340,2023-04-18T13:27:02.340,4.182,-0.008,-0.027,0.016
1681817222351,2023-04-18T13:27:02.351,4.193,-0.012,-0.026,0.013
1681817222361,2023-04-18T13:27:02.361,4.203,-0.011,-0.026,0.021
1681817222371,2023-04-18T13:27:02.371,4.213,-0.007,-0.025,0.027
1681817222381,2023-04-18T13:27:02.381,4.223,-0.006,-0.027,0.032
1681817222392,2023-04-18T13:27:02.392,4.234,-0.007,-0.032,0.038
1681817222402,2023-04-18T13:27:02.402,4.244,-0.005,-0.047,0.043
1681817222411,2023-04-18T13:27:02.411,4.253,-0.004,-0.061,0.050
1681817222421,2023-04-18T13:27:02.421,4.263,-0.007,-0.069,0.053
1681817222431,2023-04-18T13:27:02.431,4.273,-0.011,-0.071,0.045
1681817222442,2023-04-18T13:27:02.442,4.284,-0.016,-0.069,0.048
1681817222450,2023-04-18T13:27:02.450,4.292,-0.017,-0.067,0.047
1681817222461,2023-04-18T13:27:02.461,4.303,-0.019,-0.069,0.040
1681817222471,2023-04-18T13:27:02.471,4.313,-0.015,-0.073,0.046
1681817222481,2023-04-18T13:27:02.481,4.323,-0.009,-0.080,0.050
1681817222491,2023-04-18T13:27:02.491,4.333,0.002,-0.085,0.044
1681817222502,2023-04-18T13:27:02.502,4.344,0.010,-0.089,0.039
1681817222510,2023-04-18T13:27:02.510,4.352,0.004,-0.087,0.038
1681817222521,2023-04-18T13:27:02.521,4.363,-0.002,-0.086,0.027
1681817222531,2023-04-18T13:27:02.531,4.373,-0.007,-0.075,0.026
1681817222541,2023-04-18T13:27:02.541,4.383,0.000,-0.055,0.023
1681817222551,2023-04-18T13:27:02.551,4.393,-0.003,-0.042,0.021
1681817222560,2023-04-18T13:27:02.560,4.402,-0.014,-0.030,0.027
1681817222572,2023-04-18T13:27:02.572,4.414,-0.022,-0.017,0.023
1681817222581,2023-04-18T13:27:02.581,4.423,-0.045,-0.005,0.011
1681817222591,2023-04-18T13:27:02.591,4.433,-0.061,0.011,-0.004
1681817222601,2023-04-18T13:27:02.601,4.443,-0.065,0.026,-0.004
1681817222611,2023-04-18T13:27:02.611,4.453,-0.063,0.036,0.010
1681817222620,2023-04-18T13:27:02.620,4.462,-0.050,0.031,0.024
1681817222630,2023-04-18T13:27:02.630,4.472,-0.058,0.013,0.025
1681817222641,2023-04-18T13:27:02.641,4.483,-0.077,-0.002,0.021
1681817222651,2023-04-18T13:27:02.651,4.493,-0.112,-0.005,0.033
1681817222661,2023-04-18T13:27:02.661,4.503,-0.169,0.006,0.045
1681817222670,2023-04-18T13:27:02.670,4.512,-0.244,0.014,0.044
1681817222680,2023-04-18T13:27:02.680,4.522,-0.327,-0.002,0.055
1681817222691,2023-04-18T13:27:02.691,4.533,-0.417,-0.026,0.042
1681817222701,2023-04-18T13:27:02.701,4.543,-0.475,-0.044,-0.013
1681817222711,2023-04-18T13:27:02.711,4.553,-0.427,-0.044,-0.067
1681817222720,2023-04-18T13:27:02.720,4.562,-0.314,-0.013,-0.057
1681817222732,2023-04-18T13:27:02.732,4.574,-0.224,-0.009,-0.006
1681817222740,2023-04-18T13:27:02.740,4.582,-0.161,-0.037,0.017
1681817222751,2023-04-18T13:27:02.751,4.593,-0.074,-0.041,0.020
1681817222761,2023-04-18T13:27:02.761,4.603,-0.003,-0.038,0.033
1681817222771,2023-04-18T13:27:02.771,4.613,0.037,-0.039,0.033
1681817222780,2023-04-18T13:27:02.780,4.622,0.080,-0.045,0.046
1681817222790,2023-04-18T13:27:02.790,4.632,0.110,-0.060,0.062
1681817222800,2023-04-18T13:27:02.800,4.642,0.127,-0.070,0.068
1681817222811,2023-04-18T13:27:02.811,4.653,0.142,-0.071,0.065
1681817222821,2023-04-18T13:27:02.821,4.663,0.143,-0.074,0.051
1681817222830,2023-04-18T13:27:02.830,4.672,0.125,-0.074,0.025
1681817222840,2023-04-18T13:27:02.840,4.682,0.116,-0.072,0.014
1681817222850,2023-04-18T13:27:02.850,4.692,0.147,-0.084,0.006
1681817222860,2023-04-18T13:27:02.860,4.702,0.140,-0.099,0.009
1681817222871,2023-04-18T13:27:02.871,4.713,0.139,-0.097,0.004
1681817222881,2023-04-18T13:27:02.881,4.723,0.154,-0.104,-0.002
1681817222891,2023-04-18T13:27:02.891,4.733,0.133,-0.109,0.001
1681817222900,2023-04-18T13:27:02.900,4.742,0.121,-0.119,0.009
1681817222910,2023-04-18T13:27:02.910,4.752,0.108,-0.117,0.008
1681817222921,2023-04-18T13:27:02.921,4.763,0.092,-0.105,-0.000
1681817222931,2023-04-18T13:27:02.931,4.773,0.072,-0.081,0.004
1681817222940,2023-04-18T13:27:02.940,4.782,0.068,-0.056,0.008
1681817222950,2023-04-18T13:27:02.950,4.792,0.064,-0.043,0.013
1681817222960,2023-04-18T13:27:02.960,4.802,0.060,-0.029,0.018
1681817222970,2023-04-18T13:27:02.970,4.812,0.055,-0.012,0.000
1681817222981,2023-04-18T13:27:02.981,4.823,0.042,0.005,-0.023
1681817222989,2023-04-18T13:27:02.989,4.831,0.029,0.008,-0.011
1681817223000,2023-04-18T13:27:03.000,4.842,0.013,0.015,0.019
1681817223010,2023-04-18T13:27:03.010,4.852,0.009,0.010,0.014
1681817223020,2023-04-18T13:27:03.020,4.862,0.016,-0.020,0.008
1681817223030,2023-04-18T13:27:03.030,4.872,0.011,-0.045,0.029
1681817223041,2023-04-18T13:27:03.041,4.883,0.017,-0.067,0.033
1681817223051,2023-04-18T13:27:03.051,4.893,0.043,-0.094,0.022
1681817223060,2023-04-18T13:27:03.060,4.902,0.044,-0.117,0.026
1681817223070,2023-04-18T13:27:03.070,4.912,0.045,-0.128,0.023
1681817223080,2023-04-18T13:27:03.080,4.922,0.074,-0.131,0.006
1681817223090,2023-04-18T13:27:03.090,4.932,0.043,-0.133,0.011
1681817223099,2023-04-18T13:27:03.099,4.941,0.006,-0.120,0.018
1681817223109,2023-04-18T13:27:03.109,4.951,0.035,-0.104,-0.003
1681817223120,2023-04-18T13:27:03.120,4.962,0.057,-0.069,-0.017
1681817223130,2023-04-18T13:27:03.130,4.972,0.060,-0.034,-0.016
1681817223140,2023-04-18T13:27:03.140,4.982,0.108,0.007,-0.015
1681817223151,2023-04-18T13:27:03.151,4.993,0.168,0.046,-0.020
1681817223159,2023-04-18T13:27:03.159,5.001,0.228,0.079,-0.012
1681817223170,2023-04-18T13:27:03.170,5.012,0.269,0.099,0.036
1681817223180,2023-04-18T13:27:03.180,5.022,0.282,0.115,0.102
1681817223190,2023-04-18T13:27:03.190,5.032,0.270,0.140,0.189
1681817223200,2023-04-18T13:27:03.200,5.042,0.253,0.140,0.252
1681817223211,2023-04-18T13:27:03.211,5.053,0.174,0.099,0.256
1681817223219,2023-04-18T13:27:03.219,5.061,-0.015,0.052,0.236
1681817223230,2023-04-18T13:27:03.230,5.072,-0.175,-0.022,0.219
1681817223240,2023-04-18T13:27:03.240,5.082,-0.264,-0.067,0.177
1681817223250,2023-04-18T13:27:03.250,5.092,-0.282,-0.172,0.118
1681817223260,2023-04-18T13:27:03.260,5.102,-0.267,-0.315,0.138
1681817223269,2023-04-18T13:27:03.269,5.111,-0.268,-0.334,0.149
1681817223279,2023-04-18T13:27:03.279,5.121,-0.284,-0.300,0.125
1681817223290,2023-04-18T13:27:03.290,5.132,-0.304,-0.274,0.076
1681817223300,2023-04-18T13:27:03.300,5.142,-0.383,-0.218,0.043
1681817223310,2023-04-18T13:27:03.310,5.152,-0.493,-0.086,0.104
1681817223319,2023-04-18T13:27:03.319,5.161,-0.587,-0.018,0.268
1681817223329,2023-04-18T13:27:03.329,5.171,-0.593,-0.069,0.307
1681817223339,2023-04-18T13:27:03.339,5.181,-0.635,-0.135,0.259
1681817223350,2023-04-18T13:27:03.350,5.192,-0.822,-0.174,0.233
1681817223360,2023-04-18T13:27:03.360,5.202,-0.943,-0.233,0.141
1681817223370,2023-04-18T13:27:03.370,5.212,-0.975,-0.313,0.028
1681817223379,2023-04-18T13:27:03.379,5.221,-0.993,-0.319,0.030
1681817223389,2023-04-18T13:27:03.389,5.231,-0.968,-0.287,0.041
1681817223400,2023-04-18T13:27:03.400,5.242,-0.937,-0.218,0.067
1681817223410,2023-04-18T13:27:03.410,5.252,-0.797,-0.165,0.108
1681817223420,2023-04-18T13:27:03.420,5.262,-0.609,-0.049,0.142
1681817223429,2023-04-18T13:27:03.429,5.271,-0.424,0.076,0.142
1681817223439,2023-04-18T13:27:03.439,5.281,-0.335,0.156,0.192
1681817223449,2023-04-18T13:27:03.449,5.291,-0.262,0.154,0.187
1681817223460,2023-04-18T13:27:03.460,5.302,-0.053,0.120,0.080
1681817223470,2023-04-18T13:27:03.470,5.312,0.317,0.038,-0.006
1681817223479,2023-04-18T13:27:03.479,5.321,0.720,-0.020,0.037
1681817223489,2023-04-18T13:27:03.489,5.331,0.964,-0.032,0.024
1681817223499,2023-04-18T13:27:03.499,5.341,1.054,-0.085,-0.057
1681817223509,2023-04-18T13:27:03.509,5.351,1.124,-0.096,-0.045
1681817223520,2023-04-18T13:27:03.520,5.362,1.136,-0.032,-0.067
1681817223530,2023-04-18T13:27:03.530,5.372,1.109,-0.050,-0.018
1681817223540,2023-04-18T13:27:03.540,5.382,1.064,-0.160,0.077
1681817223549,2023-04-18T13:27:03.549,5.391,0.953,-0.270,0.163
1681817223559,2023-04-18T13:27:03.559,5.401,0.870,-0.357,0.065
1681817223569,2023-04-18T13:27:03.569,5.411,0.835,-0.432,-0.130
1681817223580,2023-04-18T13:27:03.580,5.422,0.913,-0.567,-0.009
1681817223588,2023-04-18T13:27:03.588,5.430,0.905,-0.630,0.271
1681817223599,2023-04-18T13:27:03.599,5.441,0.833,-0.451,0.288
1681817223609,2023-04-18T13:27:03.609,5.451,0.797,-0.222,-0.209
1681817223619,2023-04-18T13:27:03.619,5.461,0.412,0.207,-0.550
1681817223630,2023-04-18T13:27:03.630,5.472,0.040,0.727,-0.550
1681817223640,2023-04-18T13:27:03.640,5.482,-0.621,1.283,-0.110
1681817223649,2023-04-18T13:27:03.649,5.491,-1.030,1.660,-0.159
1681817223659,2023-04-18T13:27:03.659,5.501,-0.974,1.349,-0.504
1681817223669,2023-04-18T13:27:03.669,5.511,-0.751,0.423,-0.872
1681817223679,2023-04-18T13:27:03.679,5.521,-0.224,0.150,-0.488
1681817223690,2023-04-18T13:27:03.690,5.532,0.005,0.245,0.047
1681817223700,2023-04-18T13:27:03.700,5.542,-0.328,-0.229,0.000
1681817223709,2023-04-18T13:27:03.709,5.551,-1.023,-0.325,0.304
1681817223719,2023-04-18T13:27:03.719,5.561,-1.162,-0.259,0.333
1681817223729,2023-04-18T13:27:03.729,5.571,-1.061,-0.385,0.317
1681817223739,2023-04-18T13:27:03.739,5.581,-1.500,-0.406,0.493
1681817223750,2023-04-18T13:27:03.750,5.592,-1.394,-0.693,0.481
1681817223758,2023-04-18T13:27:03.758,5.600,-0.905,-0.954,0.407
1681817223769,2023-04-18T13:27:03.769,5.611,-0.865,-0.932,0.497
1681817223779,2023-04-18T13:27:03.779,5.621,-0.923,-0.899,0.384
1681817223789,2023-04-18T13:27:03.789,5.631,-0.946,-0.436,0.137
1681817223799,2023-04-18T13:27:03.799,5.641,-0.981,0.246,0.019
1681817223808,2023-04-18T13:27:03.808,5.650,-0.839,0.602,-0.038
1681817223818,2023-04-18T13:27:03.818,5.660,-0.622,0.616,-0.066
1681817223829,2023-04-18T13:27:03.829,5.671,-0.098,0.513,-0.049
1681817223839,2023-04-18T13:27:03.839,5.681,0.358,0.268,0.259
1681817223849,2023-04-18T13:27:03.849,5.691,0.664,0.089,0.510
1681817223859,2023-04-18T13:27:03.859,5.701,1.037,-0.127,0.638
1681817223868,2023-04-18T13:27:03.868,5.710,1.366,-0.484,0.870
1681817223879,2023-04-18T13:27:03.879,5.721,1.546,-0.763,1.132
1681817223889,2023-04-18T13:27:03.889,5.731,1.346,-0.836,1.220
1681817223899,2023-04-18T13:27:03.899,5.741,0.906,-0.656,0.870
1681817223909,2023-04-18T13:27:03.909,5.751,0.647,-0.459,0.077
1681817223918,2023-04-18T13:27:03.918,5.760,0.698,-0.154,-0.716
1681817223928,2023-04-18T13:27:03.928,5.770,0.720,0.396,-1.061
1681817223939,2023-04-18T13:27:03.939,5.781,0.819,1.086,-1.109
1681817223949,2023-04-18T13:27:03.949,5.791,1.203,1.166,-0.842
1681817223959,2023-04-18T13:27:03.959,5.801,1.204,0.745,-0.162
1681817223968,2023-04-18T13:27:03.968,5.810,0.507,0.449,0.621
1681817223978,2023-04-18T13:27:03.978,5.820,-0.454,0.463,1.317
1681817223988,2023-04-18T13:27:03.988,5.830,-1.686,0.150,1.003
1681817223999,2023-04-18T13:27:03.999,5.841,-2.798,-0.892,-0.905
1681817224009,2023-04-18T13:27:04.009,5.851,-3.226,-0.656,-0.913
1681817224019,2023-04-18T13:27:04.019,5.861,-2.926,-0.398,0.454
1681817224028,2023-04-18T13:27:04.028,5.870,-1.939,-0.061,0.203
1681817224038,2023-04-18T13:27:04.038,5.880,-1.284,0.340,0.221
1681817224048,2023-04-18T13:27:04.048,5.890,-0.598,0.511,0.399
1681817224059,2023-04-18T13:27:04.059,5.901,0.315,0.589,0.296
1681817224069,2023-04-18T13:27:04.069,5.911,1.078,0.646,0.509
1681817224078,2023-04-18T13:27:04.078,5.920,1.844,0.724,0.462
1681817224088,2023-04-18T13:27:04.088,5.930,1.937,0.355,0.737
1681817224098,2023-04-18T13:27:04.098,5.940,1.492,0.012,0.649
1681817224109,2023-04-18T13:27:04.109,5.951,1.056,-0.309,0.051
1681817224119,2023-04-18T13:27:04.119,5.961,0.925,-0.424,-0.292
1681817224129,2023-04-18T13:27:04.129,5.971,0.986,-0.232,-0.309
1681817224138,2023-04-18T13:27:04.138,5.980,0.883,0.150,-0.227
1681817224148,2023-04-18T13:27:04.148,5.990,1.052,0.420,-0.074
1681817224158,2023-04-18T13:27:04.158,6.000,1.511,0.570,0.163
1681817224169,2023-04-18T13:27:04.169,6.011,1.846,0.605,0.512
1681817224179,2023-04-18T13:27:04.179,6.021,1.401,0.466,0.860
1681817224188,2023-04-18T13:27:04.188,6.030,0.404,0.922,0.501
1681817224198,2023-04-18T13:27:04.198,6.040,0.402,0.606,-0.368
1681817224208,2023-04-18T13:27:04.208,6.050,0.703,-0.108,-1.059
1681817224218,2023-04-18T13:27:04.218,6.060,-1.460,-0.089,-0.075
1681817224229,2023-04-18T13:27:04.229,6.071,-1.855,0.283,-0.428
1681817224239,2023-04-18T13:27:04.239,6.081,-0.288,-0.009,-0.977
1681817224248,2023-04-18T13:27:04.248,6.090,-1.306,-0.245,0.242
1681817224258,2023-04-18T13:27:04.258,6.100,-1.814,-0.055,-0.676
1681817224268,2023-04-18T13:27:04.268,6.110,-0.312,-1.116,-0.365
1681817224278,2023-04-18T13:27:04.278,6.120,0.077,-0.553,0.478
1681817224289,2023-04-18T13:27:04.289,6.131,-0.242,-0.100,0.968
1681817224297,2023-04-18T13:27:04.297,6.139,-0.647,0.428,1.208
1681817224308,2023-04-18T13:27:04.308,6.150,-1.469,0.833,1.155
1681817224318,2023-04-18T13:27:04.318,6.160,-1.537,1.088,0.182
1681817224328,2023-04-18T13:27:04.328,6.170,-1.615,0.991,-0.010
1681817224338,2023-04-18T13:27:04.338,6.180,-1.325,0.678,0.482
1681817224349,2023-04-18T13:27:04.349,6.191,-0.707,-0.068,0.165
1681817224358,2023-04-18T13:27:04.358,6.200,-0.204,-0.501,0.100
1681817224368,2023-04-18T13:27:04.368,6.210,0.409,-0.896,0.447
1681817224378,2023-04-18T13:27:04.378,6.220,0.968,-0.966,0.930
1681817224388,2023-04-18T13:27:04.388,6.230,1.036,-0.737,1.280
1681817224399,2023-04-18T13:27:04.399,6.241,0.597,-0.692,0.822
1681817224407,2023-04-18T13:27:04.407,6.249,0.152,-0.605,0.018
1681817224419,2023-04-18T13:27:04.419,6.261,-0.078,-0.275,-0.679
1681817224428,2023-04-18T13:27:04.428,6.270,-0.134,0.035,-0.986
1681817224438,2023-04-18T13:27:04.438,6.280,0.213,0.377,-0.912
1681817224448,2023-04-18T13:27:04.448,6.290,0.698,0.836,-0.767
1681817224459,2023-04-18T13:27:04.459,6.301,1.295,1.106,-0.404
1681817224467,2023-04-18T13:27:04.467,6.309,1.754,1.434,0.242
1681817224478,2023-04-18T13:27:04.478,6.320,1.714,1.637,0.757
1681817224488,2023-04-18T13:27:04.488,6.330,1.336,0.847,0.432
1681817224498,2023-04-18T13:27:04.498,6.340,0.833,-0.094,0.095
1681817224508,2023-04-18T13:27:04.508,6.350,-1.114,0.109,0.064
1681817224517,2023-04-18T13:27:04.517,6.359,-4.343,0.054,0.218
1681817224527,2023-04-18T13:27:04.527,6.369,-2.964,-0.683,0.311
1681817224538,2023-04-18T13:27:04.538,6.380,-1.850,0.112,0.545
1681817224548,2023-04-18T13:27:04.548,6.390,-2.556,0.168,0.005
1681817224558,2023-04-18T13:27:04.558,6.400,-1.643,-0.083,-0.581
1681817224567,2023-04-18T13:27:04.567,6.409,1.081,0.806,0.066
1681817224577,2023-04-18T13:27:04.577,6.419,2.788,1.560,1.240
1681817224588,2023-04-18T13:27:04.588,6.430,2.720,1.817,1.754
1681817224598,2023-04-18T13:27:04.598,6.440,1.263,1.014,1.243
1681817224608,2023-04-18T13:27:04.608,6.450,-0.438,0.338,-0.169
1681817224618,2023-04-18T13:27:04.618,6.460,0.006,0.024,-0.536
1681817224627,2023-04-18T13:27:04.627,6.469,1.578,-0.237,0.192
1681817224637,2023-04-18T13:27:04.637,6.479,2.075,-0.257,0.356
1681817224648,2023-04-18T13:27:04.648,6.490,1.694,-0.317,0.213
1681817224658,2023-04-18T13:27:04.658,6.500,0.660,-0.326,0.484
1681817224668,2023-04-18T13:27:04.668,6.510,0.179,0.020,0.483
1681817224677,2023-04-18T13:27:04.677,6.519,0.380,0.035,-0.630
1681817224687,2023-04-18T13:27:04.687,6.529,-0.503,0.298,-0.674
1681817224697,2023-04-18T13:27:04.697,6.539,-1.131,1.008,-0.826
1681817224708,2023-04-18T13:27:04.708,6.550,-1.774,1.754,-1.290
1681817224718,2023-04-18T13:27:04.718,6.560,-0.539,2.060,-1.360
1681817224728,2023-04-18T13:27:04.728,6.570,0.755,0.784,0.462
1681817224737,2023-04-18T13:27:04.737,6.579,0.510,0.246,1.039
1681817224747,2023-04-18T13:27:04.747,6.589,-0.099,-0.052,0.099
1681817224757,2023-04-18T13:27:04.757,6.599,0.352,-0.735,-0.085
1681817224768,2023-04-18T13:27:04.768,6.610,0.260,-1.255,0.449
1681817224778,2023-04-18T13:27:04.778,6.620,-0.921,-1.713,0.921
1681817224787,2023-04-18T13:27:04.787,6.629,-1.712,-1.450,0.780
1681817224797,2023-04-18T13:27:04.797,6.639,-1.074,-0.836,0.536
1681817224807,2023-04-18T13:27:04.807,6.649,-0.636,-0.059,1.819
1681817224818,2023-04-18T13:27:04.818,6.660,-0.469,0.501,2.715
1681817224828,2023-04-18T13:27:04.828,6.670,-1.371,0.474,1.745
1681817224837,2023-04-18T13:27:04.837,6.679,-1.896,-0.581,-0.110
1681817224847,2023-04-18T13:27:04.847,6.689,-0.868,-1.430,-1.175
1681817224857,2023-04-18T13:27:04.857,6.699,0.190,-0.435,-0.533
1681817224867,2023-04-18T13:27:04.867,6.709,0.114,0.286,0.021
1681817224878,2023-04-18T13:27:04.878,6.720,0.018,0.515,-0.255
1681817224888,2023-04-18T13:27:04.888,6.730,0.237,0.426,-0.161
1681817224897,2023-04-18T13:27:04.897,6.739,0.333,0.303,0.161
1681817224908,2023-04-18T13:27:04.908,6.750,0.179,0.405,-0.347
1681817224917,2023-04-18T13:27:04.917,6.759,-0.065,0.317,-1.041
1681817224927,2023-04-18T13:27:04.927,6.769,0.073,0.360,-0.601
1681817224938,2023-04-18T13:27:04.938,6.780,0.375,0.710,0.024
1681817224948,2023-04-18T13:27:04.948,6.790,0.512,1.492,-0.580
1681817224957,2023-04-18T13:27:04.957,6.799,0.806,1.637,-0.577
1681817224967,2023-04-18T13:27:04.967,6.809,0.444,0.569,0.330
1681817224977,2023-04-18T13:27:04.977,6.819,-0.161,-0.570,0.154
1681817224987,2023-04-18T13:27:04.987,6.829,-0.013,0.103,0.353
1681817224998,2023-04-18T13:27:04.998,6.840,0.068,1.133,0.797
1681817225006,2023-04-18T13:27:05.006,6.848,-0.418,0.786,0.929
1681817225017,2023-04-18T13:27:05.017,6.859,-0.530,-0.234,0.502
1681817225027,2023-04-18T13:27:05.027,6.869,-0.377,-1.810,0.393
1681817225037,2023-04-18T13:27:05.037,6.879,-0.941,-1.958,0.673
1681817225047,2023-04-18T13:27:05.047,6.889,-1.460,-1.639,0.385
1681817225056,2023-04-18T13:27:05.056,6.898,-1.231,-1.072,-0.538
1681817225068,2023-04-18T13:27:05.068,6.910,1.470,-0.204,1.145
1681817225077,2023-04-18T13:27:05.077,6.919,1.478,0.362,3.142
1681817225087,2023-04-18T13:27:05.087,6.929,0.829,0.672,0.993
1681817225097,2023-04-18T13:27:05.097,6.939,0.827,0.559,1.148
1681817225108,2023-04-18T13:27:05.108,6.950,-0.135,-0.295,1.200
1681817225116,2023-04-18T13:27:05.116,6.958,-0.384,-0.397,1.013
1681817225127,2023-04-18T13:27:05.127,6.969,0.553,0.937,1.528
1681817225137,2023-04-18T13:27:05.137,6.979,1.146,1.342,1.770
1681817225147,2023-04-18T13:27:05.147,6.989,0.564,0.824,0.618
1681817225157,2023-04-18T13:27:05.157,6.999,-0.074,1.530,-1.102
1681817225166,2023-04-18T13:27:05.166,7.008,-0.643,1.653,-1.102
1681817225176,2023-04-18T13:27:05.176,7.018,-1.625,0.769,-1.541
1681817225187,2023-04-18T13:27:05.187,7.029,-1.696,1.872,-4.054
1681817225197,2023-04-18T13:27:05.197,7.039,-2.311,2.282,-4.327
1681817225207,2023-04-18T13:27:05.207,7.049,-2.524,3.942,-1.966
1681817225217,2023-04-18T13:27:05.217,7.059,-1.876,6.168,-5.841
1681817225226,2023-04-18T13:27:05.226,7.068,-4.125,3.545,0.071
1681817225236,2023-04-18T13:27:05.236,7.078,1.762,-0.191,1.559
1681817225247,2023-04-18T13:27:05.247,7.089,4.035,-0.677,-3.170
1681817225257,2023-04-18T13:27:05.257,7.099,1.004,-0.535,-2.719
1681817225267,2023-04-18T13:27:05.267,7.109,0.772,-1.219,-1.083
1681817225276,2023-04-18T13:27:05.276,7.118,0.709,0.254,-0.638
1681817225286,2023-04-18T13:27:05.286,7.128,-0.342,1.441,-0.125
1681817225297,2023-04-18T13:27:05.297,7.139,-0.843,1.311,-0.215
1681817225307,2023-04-18T13:27:05.307,7.149,-1.760,0.833,-0.459
1681817225317,2023-04-18T13:27:05.317,7.159,-2.182,0.788,-0.488
1681817225326,2023-04-18T13:27:05.326,7.168,-1.048,-0.047,-0.672
1681817225336,2023-04-18T13:27:05.336,7.178,-0.982,-1.082,-0.549
1681817225346,2023-04-18T13:27:05.346,7.188,-2.707,-2.091,-0.160
