epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681819472290,2023-04-18T14:04:32.290,6.641,0.696,0.222,0.682,-0.041
1681819472300,2023-04-18T14:04:32.300,6.651,0.692,0.235,0.681,-0.052
1681819472309,2023-04-18T14:04:32.309,6.660,0.689,0.244,0.680,-0.060
1681819472319,2023-04-18T14:04:32.319,6.670,0.684,0.248,0.683,-0.063
1681819472329,2023-04-18T14:04:32.329,6.680,0.683,0.252,0.682,-0.067
1681819472339,2023-04-18T14:04:32.339,6.690,0.688,0.252,0.677,-0.069
1681819472350,2023-04-18T14:04:32.350,6.701,0.696,0.250,0.669,-0.070
1681819472360,2023-04-18T14:04:32.360,6.711,0.708,0.249,0.657,-0.073
1681819472369,2023-04-18T14:04:32.369,6.720,0.716,0.250,0.647,-0.077
1681819472379,2023-04-18T14:04:32.379,6.730,0.721,0.248,0.643,-0.078
1681819472389,2023-04-18T14:04:32.389,6.740,0.719,0.249,0.644,-0.080
1681819472399,2023-04-18T14:04:32.399,6.750,0.715,0.251,0.647,-0.081
1681819472410,2023-04-18T14:04:32.410,6.761,0.712,0.254,0.650,-0.082
1681819472418,2023-04-18T14:04:32.418,6.769,0.711,0.255,0.650,-0.082
1681819472429,2023-04-18T14:04:32.429,6.780,0.712,0.255,0.649,-0.083
1681819472439,2023-04-18T14:04:32.439,6.790,0.719,0.258,0.639,-0.090
1681819472449,2023-04-18T14:04:32.449,6.800,0.734,0.259,0.621,-0.098
1681819472459,2023-04-18T14:04:32.459,6.810,0.749,0.262,0.598,-0.113
1681819472470,2023-04-18T14:04:32.470,6.821,0.761,0.267,0.576,-0.132
1681819472479,2023-04-18T14:04:32.479,6.830,0.766,0.272,0.562,-0.151
1681819472489,2023-04-18T14:04:32.489,6.840,0.761,0.280,0.560,-0.166
1681819472499,2023-04-18T14:04:32.499,6.850,0.763,0.281,0.555,-0.178
1681819472509,2023-04-18T14:04:32.509,6.860,0.770,0.279,0.542,-0.188
1681819472520,2023-04-18T14:04:32.520,6.871,0.782,0.281,0.521,-0.195
1681819472528,2023-04-18T14:04:32.528,6.879,0.797,0.285,0.491,-0.205
1681819472539,2023-04-18T14:04:32.539,6.890,0.807,0.292,0.467,-0.213
1681819472549,2023-04-18T14:04:32.549,6.900,0.814,0.294,0.452,-0.219
1681819472559,2023-04-18T14:04:32.559,6.910,0.827,0.297,0.418,-0.232
1681819472569,2023-04-18T14:04:32.569,6.920,0.845,0.303,0.359,-0.257
1681819472578,2023-04-18T14:04:32.578,6.929,0.864,0.302,0.289,-0.280
1681819472588,2023-04-18T14:04:32.588,6.939,0.843,0.301,0.392,-0.215
1681819472599,2023-04-18T14:04:32.599,6.950,0.869,0.311,0.322,-0.213
1681819472609,2023-04-18T14:04:32.609,6.960,0.892,0.309,0.235,-0.233
1681819472619,2023-04-18T14:04:32.619,6.970,0.903,0.302,0.156,-0.261
1681819472629,2023-04-18T14:04:32.629,6.980,0.901,0.301,0.102,-0.295
1681819472638,2023-04-18T14:04:32.638,6.989,0.893,0.308,0.073,-0.321
1681819472648,2023-04-18T14:04:32.648,6.999,0.888,0.309,0.059,-0.336
1681819472659,2023-04-18T14:04:32.659,7.010,0.884,0.311,0.058,-0.345
1681819472669,2023-04-18T14:04:32.669,7.020,0.881,0.312,0.067,-0.349
1681819472679,2023-04-18T14:04:32.679,7.030,0.882,0.310,0.082,-0.346
1681819472689,2023-04-18T14:04:32.689,7.040,0.884,0.304,0.104,-0.338
1681819472698,2023-04-18T14:04:32.698,7.049,0.887,0.299,0.134,-0.326
1681819472709,2023-04-18T14:04:32.709,7.060,0.888,0.295,0.172,-0.308
1681819472719,2023-04-18T14:04:32.719,7.070,0.887,0.293,0.215,-0.285
1681819472729,2023-04-18T14:04:32.729,7.080,0.882,0.292,0.265,-0.258
1681819472739,2023-04-18T14:04:32.739,7.090,0.871,0.296,0.319,-0.228
1681819472748,2023-04-18T14:04:32.748,7.099,0.852,0.304,0.375,-0.201
1681819472758,2023-04-18T14:04:32.758,7.109,0.828,0.314,0.427,-0.186
1681819472769,2023-04-18T14:04:32.769,7.120,0.800,0.320,0.473,-0.185
1681819472779,2023-04-18T14:04:32.779,7.130,0.784,0.315,0.502,-0.183
1681819472789,2023-04-18T14:04:32.789,7.140,0.781,0.303,0.519,-0.171
1681819472798,2023-04-18T14:04:32.798,7.149,0.800,0.290,0.496,-0.171
1681819472810,2023-04-18T14:04:32.810,7.161,0.817,0.287,0.471,-0.170
1681819472818,2023-04-18T14:04:32.818,7.169,0.829,0.285,0.449,-0.175
1681819472829,2023-04-18T14:04:32.829,7.180,0.828,0.280,0.456,-0.170
1681819472839,2023-04-18T14:04:32.839,7.190,0.827,0.263,0.473,-0.154
1681819472849,2023-04-18T14:04:32.849,7.200,0.826,0.253,0.485,-0.138
1681819472858,2023-04-18T14:04:32.858,7.209,0.830,0.267,0.467,-0.146
1681819472868,2023-04-18T14:04:32.868,7.219,0.843,0.284,0.426,-0.165
1681819472878,2023-04-18T14:04:32.878,7.229,0.863,0.292,0.360,-0.201
1681819472889,2023-04-18T14:04:32.889,7.240,0.878,0.293,0.305,-0.223
1681819472899,2023-04-18T14:04:32.899,7.250,0.889,0.279,0.282,-0.227
1681819472908,2023-04-18T14:04:32.908,7.259,0.893,0.247,0.310,-0.211
1681819472918,2023-04-18T14:04:32.918,7.269,0.884,0.232,0.365,-0.180
1681819472928,2023-04-18T14:04:32.928,7.279,0.867,0.206,0.427,-0.154
1681819472939,2023-04-18T14:04:32.939,7.290,0.834,0.222,0.483,-0.149
1681819472949,2023-04-18T14:04:32.949,7.300,0.759,0.206,0.608,-0.110
1681819472958,2023-04-18T14:04:32.958,7.309,0.670,0.145,0.727,-0.028
1681819472969,2023-04-18T14:04:32.969,7.320,0.666,0.164,0.727,-0.036
1681819472978,2023-04-18T14:04:32.978,7.329,0.699,0.175,0.690,-0.064
1681819472988,2023-04-18T14:04:32.988,7.339,0.707,0.182,0.680,-0.073
1681819472999,2023-04-18T14:04:32.999,7.350,0.709,0.185,0.677,-0.076
1681819473009,2023-04-18T14:04:33.009,7.360,0.702,0.185,0.684,-0.071
1681819473018,2023-04-18T14:04:33.018,7.369,0.700,0.186,0.686,-0.069
1681819473028,2023-04-18T14:04:33.028,7.379,0.708,0.188,0.676,-0.073
1681819473038,2023-04-18T14:04:33.038,7.389,0.722,0.189,0.662,-0.078
1681819473048,2023-04-18T14:04:33.048,7.399,0.733,0.184,0.651,-0.077
1681819473059,2023-04-18T14:04:33.059,7.410,0.740,0.175,0.645,-0.074
1681819473067,2023-04-18T14:04:33.067,7.418,0.743,0.167,0.645,-0.071
1681819473078,2023-04-18T14:04:33.078,7.429,0.745,0.160,0.644,-0.069
1681819473088,2023-04-18T14:04:33.088,7.439,0.752,0.145,0.640,-0.062
1681819473098,2023-04-18T14:04:33.098,7.449,0.765,0.138,0.626,-0.062
1681819473108,2023-04-18T14:04:33.108,7.459,0.781,0.147,0.602,-0.080
1681819473119,2023-04-18T14:04:33.119,7.470,0.801,0.158,0.569,-0.100
1681819473127,2023-04-18T14:04:33.127,7.478,0.823,0.159,0.533,-0.114
1681819473138,2023-04-18T14:04:33.138,7.489,0.831,0.145,0.524,-0.116
1681819473148,2023-04-18T14:04:33.148,7.499,0.827,0.119,0.539,-0.106
1681819473158,2023-04-18T14:04:33.158,7.509,0.824,0.100,0.548,-0.107
1681819473168,2023-04-18T14:04:33.168,7.519,0.831,0.110,0.530,-0.126
1681819473177,2023-04-18T14:04:33.177,7.528,0.844,0.107,0.506,-0.139
1681819473188,2023-04-18T14:04:33.188,7.539,0.868,0.077,0.473,-0.134
1681819473198,2023-04-18T14:04:33.198,7.549,0.887,0.075,0.438,-0.129
1681819473208,2023-04-18T14:04:33.208,7.559,0.901,0.074,0.408,-0.126
1681819473218,2023-04-18T14:04:33.218,7.569,0.911,0.058,0.390,-0.119
1681819473229,2023-04-18T14:04:33.229,7.580,0.923,0.048,0.362,-0.121
1681819473237,2023-04-18T14:04:33.237,7.588,0.933,0.059,0.334,-0.125
1681819473248,2023-04-18T14:04:33.248,7.599,0.943,0.074,0.298,-0.132
1681819473258,2023-04-18T14:04:33.258,7.609,0.982,-0.025,0.142,-0.126
1681819473268,2023-04-18T14:04:33.268,7.619,0.991,-0.055,0.029,-0.117
1681819473278,2023-04-18T14:04:33.278,7.629,0.988,-0.036,-0.052,-0.141
1681819473287,2023-04-18T14:04:33.287,7.638,0.980,-0.025,-0.119,-0.161
1681819473299,2023-04-18T14:04:33.299,7.650,0.976,-0.012,-0.120,-0.181
1681819473308,2023-04-18T14:04:33.308,7.659,0.978,0.014,-0.077,-0.192
1681819473318,2023-04-18T14:04:33.318,7.669,0.977,0.035,-0.050,-0.206
1681819473328,2023-04-18T14:04:33.328,7.679,0.969,0.083,-0.055,-0.225
1681819473338,2023-04-18T14:04:33.338,7.689,0.955,0.140,-0.064,-0.254
1681819473347,2023-04-18T14:04:33.347,7.698,0.941,0.176,-0.059,-0.283
1681819473357,2023-04-18T14:04:33.357,7.708,0.935,0.183,-0.043,-0.302
1681819473368,2023-04-18T14:04:33.368,7.719,0.931,0.186,-0.024,-0.313
1681819473378,2023-04-18T14:04:33.378,7.729,0.932,0.176,0.003,-0.317
1681819473388,2023-04-18T14:04:33.388,7.739,0.935,0.164,0.049,-0.311
1681819473397,2023-04-18T14:04:33.397,7.748,0.939,0.143,0.102,-0.297
1681819473407,2023-04-18T14:04:33.407,7.758,0.928,0.157,0.189,-0.278
1681819473418,2023-04-18T14:04:33.418,7.769,0.888,0.212,0.303,-0.272
1681819473428,2023-04-18T14:04:33.428,7.779,0.843,0.240,0.435,-0.206
1681819473438,2023-04-18T14:04:33.438,7.789,0.866,0.155,0.444,-0.171
1681819473447,2023-04-18T14:04:33.447,7.798,0.869,0.138,0.447,-0.162
1681819473459,2023-04-18T14:04:33.459,7.810,0.903,0.155,0.364,-0.169
1681819473467,2023-04-18T14:04:33.467,7.818,0.921,0.166,0.309,-0.172
1681819473478,2023-04-18T14:04:33.478,7.829,0.925,0.162,0.303,-0.163
1681819473488,2023-04-18T14:04:33.488,7.839,0.930,0.135,0.310,-0.141
1681819473498,2023-04-18T14:04:33.498,7.849,0.931,0.114,0.324,-0.119
1681819473507,2023-04-18T14:04:33.507,7.858,0.919,0.099,0.370,-0.095
1681819473517,2023-04-18T14:04:33.517,7.868,0.907,0.096,0.402,-0.085
1681819473527,2023-04-18T14:04:33.527,7.878,0.895,0.106,0.424,-0.083
1681819473538,2023-04-18T14:04:33.538,7.889,0.879,0.102,0.460,-0.076
1681819473548,2023-04-18T14:04:33.548,7.899,0.857,0.083,0.505,-0.062
1681819473557,2023-04-18T14:04:33.557,7.908,0.830,0.058,0.552,-0.047
1681819473567,2023-04-18T14:04:33.567,7.918,0.799,0.035,0.600,-0.035
1681819473577,2023-04-18T14:04:33.577,7.928,0.778,0.015,0.627,-0.034
1681819473587,2023-04-18T14:04:33.587,7.938,0.784,-0.026,0.620,-0.026
1681819473598,2023-04-18T14:04:33.598,7.949,0.771,-0.099,0.629,0.012
1681819473608,2023-04-18T14:04:33.608,7.959,0.766,-0.108,0.632,0.043
1681819473617,2023-04-18T14:04:33.617,7.968,0.799,0.044,0.599,-0.040
1681819473627,2023-04-18T14:04:33.627,7.978,0.823,0.079,0.555,-0.096
1681819473637,2023-04-18T14:04:33.637,7.988,0.749,0.014,0.656,-0.092
1681819473647,2023-04-18T14:04:33.647,7.998,0.624,-0.053,0.779,-0.011
1681819473658,2023-04-18T14:04:33.658,8.009,0.649,-0.039,0.759,-0.018
1681819473667,2023-04-18T14:04:33.667,8.018,0.714,-0.044,0.699,-0.018
1681819473677,2023-04-18T14:04:33.677,8.028,0.753,-0.002,0.657,-0.039
1681819473687,2023-04-18T14:04:33.687,8.038,0.799,0.047,0.596,-0.068
1681819473697,2023-04-18T14:04:33.697,8.048,0.839,0.063,0.534,-0.081
1681819473708,2023-04-18T14:04:33.708,8.059,0.844,0.049,0.530,-0.071
1681819473718,2023-04-18T14:04:33.718,8.069,0.809,0.029,0.584,-0.049
1681819473727,2023-04-18T14:04:33.727,8.078,0.777,0.014,0.628,-0.030
1681819473737,2023-04-18T14:04:33.737,8.088,0.779,0.018,0.626,-0.027
1681819473747,2023-04-18T14:04:33.747,8.098,0.805,0.027,0.591,-0.033
1681819473757,2023-04-18T14:04:33.757,8.108,0.825,0.030,0.564,-0.033
1681819473768,2023-04-18T14:04:33.768,8.119,0.833,0.028,0.551,-0.029
1681819473776,2023-04-18T14:04:33.776,8.127,0.841,0.031,0.539,-0.027
1681819473787,2023-04-18T14:04:33.787,8.138,0.853,0.036,0.521,-0.027
1681819473797,2023-04-18T14:04:33.797,8.148,0.866,0.042,0.497,-0.028
1681819473807,2023-04-18T14:04:33.807,8.158,0.880,0.046,0.472,-0.029
1681819473817,2023-04-18T14:04:33.817,8.168,0.893,0.050,0.446,-0.029
1681819473826,2023-04-18T14:04:33.826,8.177,0.904,0.058,0.423,-0.028
1681819473836,2023-04-18T14:04:33.836,8.187,0.911,0.065,0.406,-0.025
1681819473847,2023-04-18T14:04:33.847,8.198,0.914,0.070,0.400,-0.021
1681819473857,2023-04-18T14:04:33.857,8.208,0.913,0.072,0.400,-0.017
1681819473867,2023-04-18T14:04:33.867,8.218,0.913,0.073,0.402,-0.014
1681819473877,2023-04-18T14:04:33.877,8.228,0.912,0.075,0.404,-0.012
1681819473886,2023-04-18T14:04:33.886,8.237,0.909,0.076,0.409,-0.011
1681819473897,2023-04-18T14:04:33.897,8.248,0.907,0.076,0.414,-0.011
1681819473907,2023-04-18T14:04:33.907,8.258,0.906,0.073,0.416,-0.010
1681819473917,2023-04-18T14:04:33.917,8.268,0.907,0.072,0.414,-0.011
1681819473927,2023-04-18T14:04:33.927,8.278,0.910,0.070,0.409,-0.012
1681819473938,2023-04-18T14:04:33.938,8.289,0.914,0.071,0.399,-0.015
1681819473946,2023-04-18T14:04:33.946,8.297,0.918,0.075,0.389,-0.019
1681819473957,2023-04-18T14:04:33.957,8.308,0.921,0.079,0.381,-0.023
1681819473967,2023-04-18T14:04:33.967,8.318,0.923,0.085,0.375,-0.027
1681819473977,2023-04-18T14:04:33.977,8.328,0.924,0.095,0.370,-0.032
1681819473987,2023-04-18T14:04:33.987,8.338,0.926,0.106,0.362,-0.037
1681819473996,2023-04-18T14:04:33.996,8.347,0.927,0.117,0.353,-0.043
1681819474006,2023-04-18T14:04:34.006,8.357,0.930,0.128,0.341,-0.048
1681819474017,2023-04-18T14:04:34.017,8.368,0.934,0.139,0.325,-0.055
1681819474027,2023-04-18T14:04:34.027,8.378,0.937,0.148,0.312,-0.060
1681819474037,2023-04-18T14:04:34.037,8.388,0.940,0.155,0.296,-0.062
1681819474046,2023-04-18T14:04:34.046,8.397,0.946,0.160,0.276,-0.063
1681819474056,2023-04-18T14:04:34.056,8.407,0.951,0.166,0.253,-0.064
1681819474066,2023-04-18T14:04:34.066,8.417,0.955,0.169,0.236,-0.062
1681819474077,2023-04-18T14:04:34.077,8.428,0.959,0.170,0.221,-0.059
1681819474087,2023-04-18T14:04:34.087,8.438,0.961,0.175,0.206,-0.058
1681819474097,2023-04-18T14:04:34.097,8.448,0.963,0.182,0.188,-0.058
1681819474106,2023-04-18T14:04:34.106,8.457,0.966,0.185,0.173,-0.057
1681819474116,2023-04-18T14:04:34.116,8.467,0.968,0.186,0.159,-0.056
1681819474126,2023-04-18T14:04:34.126,8.477,0.968,0.191,0.151,-0.055
1681819474137,2023-04-18T14:04:34.137,8.488,0.968,0.195,0.149,-0.053
1681819474147,2023-04-18T14:04:34.147,8.498,0.967,0.199,0.153,-0.050
1681819474156,2023-04-18T14:04:34.156,8.507,0.966,0.198,0.158,-0.046
1681819474166,2023-04-18T14:04:34.166,8.517,0.966,0.196,0.161,-0.042
1681819474176,2023-04-18T14:04:34.176,8.527,0.967,0.191,0.162,-0.038
1681819474187,2023-04-18T14:04:34.187,8.538,0.969,0.186,0.162,-0.034
1681819474197,2023-04-18T14:04:34.197,8.548,0.969,0.181,0.163,-0.033
1681819474206,2023-04-18T14:04:34.206,8.557,0.969,0.175,0.174,-0.028
1681819474216,2023-04-18T14:04:34.216,8.567,0.964,0.166,0.209,-0.024
1681819474226,2023-04-18T14:04:34.226,8.577,0.941,0.148,0.303,-0.009
1681819474236,2023-04-18T14:04:34.236,8.587,0.879,0.119,0.462,0.004
1681819474247,2023-04-18T14:04:34.247,8.598,0.837,0.068,0.542,0.031
1681819474257,2023-04-18T14:04:34.257,8.608,0.919,0.046,0.392,0.014
1681819474266,2023-04-18T14:04:34.266,8.617,0.973,-0.010,0.227,0.033
1681819474276,2023-04-18T14:04:34.276,8.627,0.966,0.073,0.243,0.054
1681819474286,2023-04-18T14:04:34.286,8.637,0.984,0.048,0.167,0.050
1681819474296,2023-04-18T14:04:34.296,8.647,0.995,0.087,0.041,0.021
1681819474307,2023-04-18T14:04:34.307,8.658,0.985,0.152,-0.081,0.001
1681819474315,2023-04-18T14:04:34.315,8.666,0.989,0.146,-0.010,0.019
1681819474326,2023-04-18T14:04:34.326,8.677,0.986,0.110,0.120,0.027
1681819474336,2023-04-18T14:04:34.336,8.687,0.953,0.087,0.285,0.050
1681819474346,2023-04-18T14:04:34.346,8.697,0.891,0.057,0.442,0.086
1681819474356,2023-04-18T14:04:34.356,8.707,0.868,0.038,0.486,0.095
1681819474367,2023-04-18T14:04:34.367,8.718,0.899,0.058,0.426,0.082
1681819474376,2023-04-18T14:04:34.376,8.727,0.911,0.079,0.396,0.077
1681819474386,2023-04-18T14:04:34.386,8.737,0.914,0.090,0.386,0.080
1681819474396,2023-04-18T14:04:34.396,8.747,0.922,0.096,0.368,0.079
1681819474406,2023-04-18T14:04:34.406,8.757,0.929,0.101,0.349,0.073
1681819474417,2023-04-18T14:04:34.417,8.768,0.927,0.103,0.353,0.070
1681819474427,2023-04-18T14:04:34.427,8.778,0.923,0.094,0.367,0.075
1681819474436,2023-04-18T14:04:34.436,8.787,0.915,0.084,0.387,0.081
1681819474446,2023-04-18T14:04:34.446,8.797,0.906,0.092,0.404,0.081
1681819474456,2023-04-18T14:04:34.456,8.807,0.901,0.098,0.415,0.082
1681819474466,2023-04-18T14:04:34.466,8.817,0.895,0.102,0.427,0.085
1681819474477,2023-04-18T14:04:34.477,8.828,0.891,0.107,0.433,0.087
1681819474485,2023-04-18T14:04:34.485,8.836,0.889,0.108,0.435,0.091
1681819474496,2023-04-18T14:04:34.496,8.847,0.887,0.105,0.439,0.096
1681819474506,2023-04-18T14:04:34.506,8.857,0.884,0.098,0.445,0.103
1681819474516,2023-04-18T14:04:34.516,8.867,0.882,0.092,0.448,0.110
1681819474526,2023-04-18T14:04:34.526,8.877,0.881,0.089,0.449,0.117
1681819474535,2023-04-18T14:04:34.535,8.886,0.881,0.088,0.447,0.124
1681819474545,2023-04-18T14:04:34.545,8.896,0.881,0.085,0.447,0.131
1681819474556,2023-04-18T14:04:34.556,8.907,0.879,0.079,0.448,0.141
1681819474566,2023-04-18T14:04:34.566,8.917,0.878,0.069,0.448,0.153
1681819474576,2023-04-18T14:04:34.576,8.927,0.878,0.059,0.446,0.165
1681819474586,2023-04-18T14:04:34.586,8.937,0.879,0.050,0.441,0.176
1681819474595,2023-04-18T14:04:34.595,8.946,0.880,0.044,0.435,0.187
1681819474605,2023-04-18T14:04:34.605,8.956,0.881,0.039,0.428,0.197
1681819474616,2023-04-18T14:04:34.616,8.967,0.883,0.037,0.421,0.206
1681819474626,2023-04-18T14:04:34.626,8.977,0.885,0.036,0.413,0.214
1681819474636,2023-04-18T14:04:34.636,8.987,0.887,0.037,0.405,0.220
1681819474645,2023-04-18T14:04:34.645,8.996,0.888,0.039,0.398,0.226
1681819474655,2023-04-18T14:04:34.655,9.006,0.889,0.041,0.394,0.230
1681819474666,2023-04-18T14:04:34.666,9.017,0.890,0.046,0.389,0.232
1681819474676,2023-04-18T14:04:34.676,9.027,0.889,0.045,0.392,0.233
1681819474686,2023-04-18T14:04:34.686,9.037,0.886,0.039,0.396,0.237
1681819474695,2023-04-18T14:04:34.695,9.046,0.885,0.031,0.397,0.240
1681819474705,2023-04-18T14:04:34.705,9.056,0.885,0.026,0.398,0.240
1681819474715,2023-04-18T14:04:34.715,9.066,0.884,0.022,0.404,0.236
1681819474726,2023-04-18T14:04:34.726,9.077,0.896,0.011,0.376,0.235
1681819474736,2023-04-18T14:04:34.736,9.087,0.888,-0.022,0.395,0.233
1681819474746,2023-04-18T14:04:34.746,9.097,0.871,-0.048,0.432,0.229
1681819474755,2023-04-18T14:04:34.755,9.106,0.861,-0.062,0.450,0.230
1681819474765,2023-04-18T14:04:34.765,9.116,0.853,-0.065,0.463,0.231
1681819474775,2023-04-18T14:04:34.775,9.126,0.856,-0.057,0.456,0.234
1681819474786,2023-04-18T14:04:34.786,9.137,0.864,-0.038,0.443,0.235
1681819474796,2023-04-18T14:04:34.796,9.147,0.874,-0.023,0.423,0.237
1681819474805,2023-04-18T14:04:34.805,9.156,0.880,-0.025,0.410,0.238
1681819474815,2023-04-18T14:04:34.815,9.166,0.884,-0.033,0.399,0.241
1681819474825,2023-04-18T14:04:34.825,9.176,0.887,-0.044,0.390,0.245
1681819474835,2023-04-18T14:04:34.835,9.186,0.889,-0.047,0.382,0.249
1681819474846,2023-04-18T14:04:34.846,9.197,0.888,-0.045,0.381,0.252
1681819474856,2023-04-18T14:04:34.856,9.207,0.885,-0.044,0.387,0.256
1681819474865,2023-04-18T14:04:34.865,9.216,0.879,-0.044,0.398,0.260
1681819474875,2023-04-18T14:04:34.875,9.226,0.871,-0.044,0.412,0.264
1681819474885,2023-04-18T14:04:34.885,9.236,0.863,-0.049,0.427,0.267
1681819474896,2023-04-18T14:04:34.896,9.247,0.855,-0.054,0.438,0.271
1681819474906,2023-04-18T14:04:34.906,9.257,0.850,-0.061,0.444,0.277
1681819474915,2023-04-18T14:04:34.915,9.266,0.846,-0.067,0.445,0.286
1681819474925,2023-04-18T14:04:34.925,9.276,0.843,-0.072,0.443,0.296
1681819474935,2023-04-18T14:04:34.935,9.286,0.839,-0.077,0.443,0.306
1681819474945,2023-04-18T14:04:34.945,9.296,0.837,-0.079,0.439,0.316
1681819474956,2023-04-18T14:04:34.956,9.307,0.837,-0.079,0.433,0.326
1681819474964,2023-04-18T14:04:34.964,9.315,0.837,-0.078,0.424,0.337
1681819474975,2023-04-18T14:04:34.975,9.326,0.838,-0.078,0.414,0.347
1681819474985,2023-04-18T14:04:34.985,9.336,0.837,-0.077,0.406,0.358
1681819474995,2023-04-18T14:04:34.995,9.346,0.836,-0.077,0.399,0.369
1681819475005,2023-04-18T14:04:35.005,9.356,0.833,-0.079,0.396,0.379
1681819475016,2023-04-18T14:04:35.016,9.367,0.829,-0.082,0.396,0.387
1681819475024,2023-04-18T14:04:35.024,9.375,0.824,-0.085,0.399,0.393
1681819475035,2023-04-18T14:04:35.035,9.386,0.819,-0.087,0.405,0.398
1681819475045,2023-04-18T14:04:35.045,9.396,0.813,-0.091,0.412,0.401
1681819475055,2023-04-18T14:04:35.055,9.406,0.807,-0.095,0.419,0.405
1681819475065,2023-04-18T14:04:35.065,9.416,0.801,-0.099,0.425,0.409
1681819475074,2023-04-18T14:04:35.074,9.425,0.797,-0.104,0.429,0.412
1681819475084,2023-04-18T14:04:35.084,9.435,0.797,-0.103,0.428,0.414
1681819475095,2023-04-18T14:04:35.095,9.446,0.798,-0.100,0.425,0.416
1681819475105,2023-04-18T14:04:35.105,9.456,0.799,-0.097,0.422,0.417
1681819475115,2023-04-18T14:04:35.115,9.466,0.800,-0.094,0.420,0.418
1681819475126,2023-04-18T14:04:35.126,9.477,0.800,-0.092,0.421,0.417
1681819475134,2023-04-18T14:04:35.134,9.485,0.799,-0.090,0.425,0.416
1681819475145,2023-04-18T14:04:35.145,9.496,0.798,-0.089,0.429,0.414
1681819475155,2023-04-18T14:04:35.155,9.506,0.797,-0.088,0.434,0.411
1681819475165,2023-04-18T14:04:35.165,9.516,0.797,-0.086,0.435,0.410
1681819475175,2023-04-18T14:04:35.175,9.526,0.798,-0.083,0.435,0.409
1681819475184,2023-04-18T14:04:35.184,9.535,0.799,-0.079,0.434,0.408
1681819475194,2023-04-18T14:04:35.194,9.545,0.800,-0.077,0.435,0.407
1681819475205,2023-04-18T14:04:35.205,9.556,0.798,-0.077,0.437,0.408
1681819475215,2023-04-18T14:04:35.215,9.566,0.794,-0.079,0.442,0.410
1681819475225,2023-04-18T14:04:35.225,9.576,0.790,-0.084,0.447,0.411
1681819475235,2023-04-18T14:04:35.235,9.586,0.785,-0.090,0.454,0.412
1681819475244,2023-04-18T14:04:35.244,9.595,0.781,-0.094,0.459,0.413
1681819475254,2023-04-18T14:04:35.254,9.605,0.778,-0.097,0.463,0.413
1681819475265,2023-04-18T14:04:35.265,9.616,0.778,-0.097,0.463,0.414
1681819475275,2023-04-18T14:04:35.275,9.626,0.779,-0.095,0.462,0.414
1681819475285,2023-04-18T14:04:35.285,9.636,0.780,-0.093,0.459,0.415
1681819475294,2023-04-18T14:04:35.294,9.645,0.781,-0.091,0.457,0.415
1681819475304,2023-04-18T14:04:35.304,9.655,0.782,-0.091,0.456,0.416
1681819475314,2023-04-18T14:04:35.314,9.665,0.782,-0.091,0.455,0.417
1681819475325,2023-04-18T14:04:35.325,9.676,0.781,-0.091,0.454,0.418
1681819475335,2023-04-18T14:04:35.335,9.686,0.781,-0.091,0.453,0.420
1681819475345,2023-04-18T14:04:35.345,9.696,0.780,-0.091,0.453,0.422
1681819475354,2023-04-18T14:04:35.354,9.705,0.779,-0.092,0.453,0.424
1681819475364,2023-04-18T14:04:35.364,9.715,0.776,-0.094,0.455,0.427
1681819475375,2023-04-18T14:04:35.375,9.726,0.773,-0.096,0.457,0.429
1681819475385,2023-04-18T14:04:35.385,9.736,0.769,-0.098,0.460,0.432
1681819475395,2023-04-18T14:04:35.395,9.746,0.766,-0.101,0.463,0.435
1681819475404,2023-04-18T14:04:35.404,9.755,0.762,-0.103,0.466,0.437
1681819475414,2023-04-18T14:04:35.414,9.765,0.760,-0.106,0.467,0.440
1681819475424,2023-04-18T14:04:35.424,9.775,0.758,-0.107,0.467,0.442
1681819475435,2023-04-18T14:04:35.435,9.786,0.757,-0.108,0.467,0.445
1681819475445,2023-04-18T14:04:35.445,9.796,0.756,-0.109,0.466,0.447
1681819475454,2023-04-18T14:04:35.454,9.805,0.754,-0.110,0.466,0.449
1681819475464,2023-04-18T14:04:35.464,9.815,0.753,-0.112,0.466,0.451
1681819475474,2023-04-18T14:04:35.474,9.825,0.751,-0.113,0.467,0.453
1681819475484,2023-04-18T14:04:35.484,9.835,0.749,-0.115,0.467,0.455
1681819475495,2023-04-18T14:04:35.495,9.846,0.747,-0.118,0.468,0.456
1681819475505,2023-04-18T14:04:35.505,9.856,0.745,-0.120,0.469,0.458
1681819475514,2023-04-18T14:04:35.514,9.865,0.744,-0.122,0.470,0.460
1681819475524,2023-04-18T14:04:35.524,9.875,0.742,-0.125,0.470,0.461
1681819475534,2023-04-18T14:04:35.534,9.885,0.741,-0.127,0.470,0.463
1681819475544,2023-04-18T14:04:35.544,9.895,0.739,-0.130,0.470,0.465
1681819475555,2023-04-18T14:04:35.555,9.906,0.737,-0.134,0.471,0.467
1681819475564,2023-04-18T14:04:35.564,9.915,0.734,-0.138,0.472,0.468
1681819475574,2023-04-18T14:04:35.574,9.925,0.731,-0.142,0.473,0.470
1681819475584,2023-04-18T14:04:35.584,9.935,0.728,-0.147,0.475,0.472
1681819475594,2023-04-18T14:04:35.594,9.945,0.724,-0.153,0.477,0.474
1681819475605,2023-04-18T14:04:35.605,9.956,0.721,-0.158,0.478,0.476
