epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681817972945,2023-04-18T13:39:32.945,7.028,0.558,-0.482,0.489,0.466
1681817972955,2023-04-18T13:39:32.955,7.038,0.530,-0.510,0.500,0.457
1681817972965,2023-04-18T13:39:32.965,7.048,0.491,-0.549,0.515,0.439
1681817972976,2023-04-18T13:39:32.976,7.059,0.460,-0.579,0.515,0.433
1681817972986,2023-04-18T13:39:32.986,7.069,0.450,-0.585,0.530,0.417
1681817972995,2023-04-18T13:39:32.995,7.078,0.460,-0.572,0.549,0.400
1681817973005,2023-04-18T13:39:33.005,7.088,0.487,-0.546,0.562,0.387
1681817973015,2023-04-18T13:39:33.015,7.098,0.519,-0.519,0.570,0.369
1681817973026,2023-04-18T13:39:33.026,7.109,0.540,-0.502,0.573,0.357
1681817973036,2023-04-18T13:39:33.036,7.119,0.557,-0.489,0.572,0.352
1681817973045,2023-04-18T13:39:33.045,7.128,0.571,-0.478,0.570,0.347
1681817973055,2023-04-18T13:39:33.055,7.138,0.573,-0.476,0.574,0.340
1681817973065,2023-04-18T13:39:33.065,7.148,0.566,-0.481,0.580,0.333
1681817973075,2023-04-18T13:39:33.075,7.158,0.562,-0.483,0.588,0.326
1681817973086,2023-04-18T13:39:33.086,7.169,0.560,-0.481,0.595,0.319
1681817973094,2023-04-18T13:39:33.094,7.177,0.558,-0.480,0.601,0.312
1681817973105,2023-04-18T13:39:33.105,7.188,0.556,-0.479,0.607,0.306
1681817973115,2023-04-18T13:39:33.115,7.198,0.556,-0.474,0.613,0.300
1681817973125,2023-04-18T13:39:33.125,7.208,0.560,-0.465,0.619,0.296
1681817973135,2023-04-18T13:39:33.135,7.218,0.565,-0.454,0.625,0.291
1681817973146,2023-04-18T13:39:33.146,7.229,0.569,-0.446,0.630,0.284
1681817973154,2023-04-18T13:39:33.154,7.237,0.574,-0.437,0.635,0.278
1681817973165,2023-04-18T13:39:33.165,7.248,0.578,-0.428,0.639,0.272
1681817973175,2023-04-18T13:39:33.175,7.258,0.582,-0.416,0.647,0.264
1681817973185,2023-04-18T13:39:33.185,7.268,0.585,-0.404,0.654,0.257
1681817973195,2023-04-18T13:39:33.195,7.278,0.591,-0.392,0.658,0.253
1681817973204,2023-04-18T13:39:33.204,7.287,0.597,-0.379,0.661,0.250
1681817973215,2023-04-18T13:39:33.215,7.298,0.604,-0.367,0.663,0.247
1681817973225,2023-04-18T13:39:33.225,7.308,0.611,-0.355,0.664,0.245
1681817973235,2023-04-18T13:39:33.235,7.318,0.620,-0.343,0.663,0.243
1681817973245,2023-04-18T13:39:33.245,7.328,0.629,-0.332,0.660,0.243
1681817973256,2023-04-18T13:39:33.256,7.339,0.639,-0.322,0.655,0.243
1681817973264,2023-04-18T13:39:33.264,7.347,0.649,-0.310,0.651,0.243
1681817973275,2023-04-18T13:39:33.275,7.358,0.658,-0.297,0.648,0.242
1681817973285,2023-04-18T13:39:33.285,7.368,0.667,-0.282,0.647,0.238
1681817973295,2023-04-18T13:39:33.295,7.378,0.675,-0.266,0.648,0.233
1681817973305,2023-04-18T13:39:33.305,7.388,0.681,-0.249,0.651,0.226
1681817973314,2023-04-18T13:39:33.314,7.397,0.685,-0.233,0.655,0.217
1681817973324,2023-04-18T13:39:33.324,7.407,0.690,-0.219,0.658,0.207
1681817973335,2023-04-18T13:39:33.335,7.418,0.694,-0.204,0.661,0.198
1681817973345,2023-04-18T13:39:33.345,7.428,0.700,-0.189,0.663,0.187
1681817973355,2023-04-18T13:39:33.355,7.438,0.706,-0.173,0.664,0.175
1681817973365,2023-04-18T13:39:33.365,7.448,0.712,-0.157,0.665,0.161
1681817973374,2023-04-18T13:39:33.374,7.457,0.718,-0.141,0.666,0.146
1681817973384,2023-04-18T13:39:33.384,7.467,0.723,-0.127,0.666,0.131
1681817973395,2023-04-18T13:39:33.395,7.478,0.726,-0.114,0.668,0.114
1681817973405,2023-04-18T13:39:33.405,7.488,0.726,-0.101,0.674,0.098
1681817973415,2023-04-18T13:39:33.415,7.498,0.723,-0.084,0.680,0.081
1681817973424,2023-04-18T13:39:33.424,7.507,0.718,-0.063,0.691,0.062
1681817973434,2023-04-18T13:39:33.434,7.517,0.710,-0.034,0.702,0.043
1681817973444,2023-04-18T13:39:33.444,7.527,0.716,0.002,0.698,0.024
1681817973455,2023-04-18T13:39:33.455,7.538,0.732,0.028,0.680,0.009
1681817973465,2023-04-18T13:39:33.465,7.548,0.737,0.038,0.674,0.008
1681817973475,2023-04-18T13:39:33.475,7.558,0.737,0.046,0.675,0.006
1681817973484,2023-04-18T13:39:33.484,7.567,0.750,0.055,0.659,0.001
1681817973494,2023-04-18T13:39:33.494,7.577,0.771,0.058,0.634,-0.003
1681817973505,2023-04-18T13:39:33.505,7.588,0.780,0.054,0.623,-0.001
1681817973515,2023-04-18T13:39:33.515,7.598,0.774,0.057,0.631,-0.007
1681817973525,2023-04-18T13:39:33.525,7.608,0.763,0.067,0.643,-0.017
1681817973534,2023-04-18T13:39:33.534,7.617,0.757,0.082,0.647,-0.033
1681817973544,2023-04-18T13:39:33.544,7.627,0.754,0.095,0.648,-0.050
1681817973554,2023-04-18T13:39:33.554,7.637,0.750,0.108,0.649,-0.069
1681817973565,2023-04-18T13:39:33.565,7.648,0.747,0.121,0.648,-0.089
1681817973575,2023-04-18T13:39:33.575,7.658,0.745,0.136,0.645,-0.108
1681817973584,2023-04-18T13:39:33.584,7.667,0.743,0.150,0.640,-0.124
1681817973594,2023-04-18T13:39:33.594,7.677,0.741,0.162,0.637,-0.137
1681817973604,2023-04-18T13:39:33.604,7.687,0.739,0.173,0.634,-0.148
1681817973614,2023-04-18T13:39:33.614,7.697,0.734,0.184,0.635,-0.156
1681817973625,2023-04-18T13:39:33.625,7.708,0.727,0.195,0.638,-0.164
1681817973635,2023-04-18T13:39:33.635,7.718,0.721,0.207,0.639,-0.173
1681817973644,2023-04-18T13:39:33.644,7.727,0.715,0.221,0.637,-0.184
1681817973654,2023-04-18T13:39:33.654,7.737,0.711,0.236,0.633,-0.197
1681817973664,2023-04-18T13:39:33.664,7.747,0.707,0.252,0.626,-0.211
1681817973674,2023-04-18T13:39:33.674,7.757,0.704,0.269,0.617,-0.226
1681817973685,2023-04-18T13:39:33.685,7.768,0.699,0.286,0.609,-0.241
1681817973694,2023-04-18T13:39:33.694,7.777,0.693,0.303,0.603,-0.254
1681817973704,2023-04-18T13:39:33.704,7.787,0.687,0.318,0.596,-0.266
1681817973714,2023-04-18T13:39:33.714,7.797,0.682,0.333,0.589,-0.278
1681817973724,2023-04-18T13:39:33.724,7.807,0.677,0.347,0.582,-0.288
1681817973735,2023-04-18T13:39:33.735,7.818,0.672,0.360,0.575,-0.298
1681817973745,2023-04-18T13:39:33.745,7.828,0.668,0.372,0.567,-0.307
1681817973754,2023-04-18T13:39:33.754,7.837,0.666,0.382,0.558,-0.316
1681817973764,2023-04-18T13:39:33.764,7.847,0.663,0.391,0.549,-0.325
1681817973774,2023-04-18T13:39:33.774,7.857,0.661,0.400,0.539,-0.335
1681817973784,2023-04-18T13:39:33.784,7.867,0.659,0.409,0.530,-0.343
1681817973795,2023-04-18T13:39:33.795,7.878,0.654,0.419,0.522,-0.352
1681817973803,2023-04-18T13:39:33.803,7.886,0.649,0.430,0.514,-0.360
1681817973814,2023-04-18T13:39:33.814,7.897,0.642,0.442,0.507,-0.368
1681817973824,2023-04-18T13:39:33.824,7.907,0.634,0.455,0.500,-0.375
1681817973834,2023-04-18T13:39:33.834,7.917,0.626,0.468,0.493,-0.383
1681817973844,2023-04-18T13:39:33.844,7.927,0.616,0.481,0.486,-0.391
1681817973855,2023-04-18T13:39:33.855,7.938,0.607,0.494,0.479,-0.398
1681817973863,2023-04-18T13:39:33.863,7.946,0.598,0.506,0.472,-0.404
1681817973874,2023-04-18T13:39:33.874,7.957,0.589,0.518,0.466,-0.409
1681817973884,2023-04-18T13:39:33.884,7.967,0.580,0.529,0.461,-0.413
1681817973894,2023-04-18T13:39:33.894,7.977,0.572,0.540,0.455,-0.417
1681817973904,2023-04-18T13:39:33.904,7.987,0.564,0.551,0.450,-0.420
1681817973913,2023-04-18T13:39:33.913,7.996,0.557,0.560,0.445,-0.423
1681817973923,2023-04-18T13:39:33.923,8.006,0.550,0.568,0.440,-0.425
1681817973934,2023-04-18T13:39:33.934,8.017,0.545,0.575,0.436,-0.427
1681817973944,2023-04-18T13:39:33.944,8.027,0.541,0.580,0.431,-0.430
1681817973954,2023-04-18T13:39:33.954,8.037,0.537,0.585,0.427,-0.433
1681817973963,2023-04-18T13:39:33.963,8.046,0.534,0.588,0.424,-0.435
1681817973973,2023-04-18T13:39:33.973,8.056,0.531,0.591,0.423,-0.436
1681817973984,2023-04-18T13:39:33.984,8.067,0.526,0.593,0.422,-0.439
1681817973994,2023-04-18T13:39:33.994,8.077,0.520,0.597,0.420,-0.444
1681817974004,2023-04-18T13:39:34.004,8.087,0.511,0.602,0.416,-0.451
1681817974014,2023-04-18T13:39:34.014,8.097,0.502,0.608,0.409,-0.460
1681817974023,2023-04-18T13:39:34.023,8.106,0.492,0.614,0.399,-0.471
1681817974035,2023-04-18T13:39:34.035,8.118,0.482,0.620,0.387,-0.483
1681817974044,2023-04-18T13:39:34.044,8.127,0.473,0.627,0.377,-0.491
1681817974054,2023-04-18T13:39:34.054,8.137,0.464,0.634,0.365,-0.500
1681817974064,2023-04-18T13:39:34.064,8.147,0.458,0.639,0.353,-0.508
1681817974074,2023-04-18T13:39:34.074,8.157,0.453,0.642,0.341,-0.516
1681817974083,2023-04-18T13:39:34.083,8.166,0.448,0.645,0.330,-0.524
1681817974093,2023-04-18T13:39:34.093,8.176,0.445,0.647,0.318,-0.532
1681817974104,2023-04-18T13:39:34.104,8.187,0.442,0.648,0.307,-0.539
1681817974114,2023-04-18T13:39:34.114,8.197,0.439,0.649,0.296,-0.547
1681817974124,2023-04-18T13:39:34.124,8.207,0.435,0.650,0.285,-0.555
1681817974133,2023-04-18T13:39:34.133,8.216,0.430,0.651,0.272,-0.564
1681817974143,2023-04-18T13:39:34.143,8.226,0.424,0.652,0.259,-0.574
1681817974153,2023-04-18T13:39:34.153,8.236,0.416,0.654,0.244,-0.583
1681817974164,2023-04-18T13:39:34.164,8.247,0.408,0.657,0.228,-0.592
1681817974174,2023-04-18T13:39:34.174,8.257,0.399,0.659,0.212,-0.601
1681817974183,2023-04-18T13:39:34.183,8.266,0.391,0.660,0.196,-0.611
1681817974194,2023-04-18T13:39:34.194,8.277,0.382,0.660,0.180,-0.621
1681817974203,2023-04-18T13:39:34.203,8.286,0.375,0.657,0.165,-0.633
1681817974214,2023-04-18T13:39:34.214,8.297,0.367,0.653,0.152,-0.645
1681817974224,2023-04-18T13:39:34.224,8.307,0.359,0.650,0.143,-0.655
1681817974234,2023-04-18T13:39:34.234,8.317,0.353,0.647,0.139,-0.662
1681817974243,2023-04-18T13:39:34.243,8.326,0.347,0.645,0.137,-0.667
1681817974253,2023-04-18T13:39:34.253,8.336,0.341,0.644,0.137,-0.671
1681817974263,2023-04-18T13:39:34.263,8.346,0.334,0.646,0.137,-0.672
1681817974274,2023-04-18T13:39:34.274,8.357,0.326,0.650,0.134,-0.673
1681817974284,2023-04-18T13:39:34.284,8.367,0.318,0.653,0.130,-0.675
1681817974293,2023-04-18T13:39:34.293,8.376,0.310,0.655,0.122,-0.679
1681817974303,2023-04-18T13:39:34.303,8.386,0.301,0.657,0.112,-0.682
1681817974313,2023-04-18T13:39:34.313,8.396,0.294,0.659,0.104,-0.684
1681817974323,2023-04-18T13:39:34.323,8.406,0.287,0.661,0.097,-0.686
1681817974334,2023-04-18T13:39:34.334,8.417,0.280,0.662,0.090,-0.689
1681817974344,2023-04-18T13:39:34.344,8.427,0.274,0.663,0.084,-0.691
1681817974354,2023-04-18T13:39:34.354,8.437,0.269,0.666,0.079,-0.692
1681817974363,2023-04-18T13:39:34.363,8.446,0.264,0.667,0.073,-0.693
1681817974373,2023-04-18T13:39:34.373,8.456,0.260,0.668,0.068,-0.694
1681817974383,2023-04-18T13:39:34.383,8.466,0.255,0.669,0.062,-0.695
1681817974394,2023-04-18T13:39:34.394,8.477,0.251,0.670,0.056,-0.696
1681817974402,2023-04-18T13:39:34.402,8.485,0.246,0.672,0.051,-0.697
1681817974413,2023-04-18T13:39:34.413,8.496,0.242,0.674,0.046,-0.697
1681817974423,2023-04-18T13:39:34.423,8.506,0.237,0.677,0.041,-0.696
1681817974433,2023-04-18T13:39:34.433,8.516,0.232,0.681,0.035,-0.694
1681817974444,2023-04-18T13:39:34.444,8.527,0.227,0.686,0.030,-0.691
1681817974452,2023-04-18T13:39:34.452,8.535,0.221,0.690,0.023,-0.689
1681817974463,2023-04-18T13:39:34.463,8.546,0.215,0.693,0.016,-0.688
1681817974473,2023-04-18T13:39:34.473,8.556,0.208,0.696,0.007,-0.687
1681817974483,2023-04-18T13:39:34.483,8.566,0.201,0.699,-0.001,-0.686
1681817974493,2023-04-18T13:39:34.493,8.576,0.194,0.702,-0.009,-0.686
1681817974504,2023-04-18T13:39:34.504,8.587,0.188,0.703,-0.016,-0.686
1681817974512,2023-04-18T13:39:34.512,8.595,0.181,0.704,-0.022,-0.686
1681817974524,2023-04-18T13:39:34.524,8.607,0.175,0.705,-0.027,-0.686
1681817974533,2023-04-18T13:39:34.533,8.616,0.169,0.706,-0.030,-0.687
1681817974543,2023-04-18T13:39:34.543,8.626,0.163,0.706,-0.033,-0.689
1681817974553,2023-04-18T13:39:34.553,8.636,0.155,0.705,-0.036,-0.691
1681817974564,2023-04-18T13:39:34.564,8.647,0.147,0.702,-0.039,-0.695
1681817974572,2023-04-18T13:39:34.572,8.655,0.137,0.701,-0.042,-0.698
1681817974583,2023-04-18T13:39:34.583,8.666,0.128,0.700,-0.046,-0.701
1681817974593,2023-04-18T13:39:34.593,8.676,0.120,0.698,-0.048,-0.704
1681817974603,2023-04-18T13:39:34.603,8.686,0.115,0.697,-0.048,-0.706
1681817974613,2023-04-18T13:39:34.613,8.696,0.112,0.701,-0.044,-0.703
1681817974622,2023-04-18T13:39:34.622,8.705,0.107,0.701,-0.048,-0.704
1681817974632,2023-04-18T13:39:34.632,8.715,0.100,0.695,-0.055,-0.709
1681817974643,2023-04-18T13:39:34.643,8.726,0.093,0.696,-0.063,-0.710
1681817974653,2023-04-18T13:39:34.653,8.736,0.085,0.698,-0.074,-0.707
1681817974663,2023-04-18T13:39:34.663,8.746,0.076,0.702,-0.085,-0.703
1681817974672,2023-04-18T13:39:34.672,8.755,0.066,0.707,-0.097,-0.698
1681817974684,2023-04-18T13:39:34.684,8.767,0.057,0.710,-0.107,-0.693
1681817974693,2023-04-18T13:39:34.693,8.776,0.049,0.713,-0.116,-0.690
1681817974703,2023-04-18T13:39:34.703,8.786,0.043,0.715,-0.123,-0.687
1681817974713,2023-04-18T13:39:34.713,8.796,0.038,0.716,-0.128,-0.685
1681817974723,2023-04-18T13:39:34.723,8.806,0.033,0.718,-0.133,-0.683
1681817974732,2023-04-18T13:39:34.732,8.815,0.029,0.719,-0.137,-0.681
1681817974742,2023-04-18T13:39:34.742,8.825,0.026,0.719,-0.140,-0.680
1681817974753,2023-04-18T13:39:34.753,8.836,0.023,0.718,-0.143,-0.680
1681817974763,2023-04-18T13:39:34.763,8.846,0.020,0.718,-0.146,-0.681
1681817974773,2023-04-18T13:39:34.773,8.856,0.018,0.717,-0.148,-0.681
1681817974782,2023-04-18T13:39:34.782,8.865,0.015,0.716,-0.151,-0.681
1681817974792,2023-04-18T13:39:34.792,8.875,0.012,0.716,-0.156,-0.681
1681817974802,2023-04-18T13:39:34.802,8.885,0.009,0.715,-0.160,-0.681
1681817974813,2023-04-18T13:39:34.813,8.896,0.006,0.712,-0.164,-0.682
1681817974823,2023-04-18T13:39:34.823,8.906,0.002,0.709,-0.168,-0.685
1681817974833,2023-04-18T13:39:34.833,8.916,0.002,-0.705,0.173,0.688
1681817974843,2023-04-18T13:39:34.843,8.926,0.006,-0.701,0.178,0.691
1681817974852,2023-04-18T13:39:34.852,8.935,0.011,-0.695,0.184,0.695
1681817974862,2023-04-18T13:39:34.862,8.945,0.015,-0.689,0.189,0.700
1681817974873,2023-04-18T13:39:34.873,8.956,0.021,-0.683,0.194,0.704
1681817974883,2023-04-18T13:39:34.883,8.966,0.026,-0.677,0.199,0.708
1681817974892,2023-04-18T13:39:34.892,8.975,0.030,-0.671,0.203,0.712
1681817974902,2023-04-18T13:39:34.902,8.985,0.035,-0.665,0.207,0.717
1681817974912,2023-04-18T13:39:34.912,8.995,0.039,-0.659,0.210,0.721
1681817974923,2023-04-18T13:39:34.923,9.006,0.043,-0.653,0.213,0.725
1681817974933,2023-04-18T13:39:34.933,9.016,0.046,-0.649,0.215,0.729
1681817974943,2023-04-18T13:39:34.943,9.026,0.050,-0.644,0.218,0.731
1681817974952,2023-04-18T13:39:34.952,9.035,0.053,-0.641,0.220,0.734
1681817974962,2023-04-18T13:39:34.962,9.045,0.056,-0.639,0.222,0.735
1681817974972,2023-04-18T13:39:34.972,9.055,0.059,-0.638,0.223,0.735
1681817974983,2023-04-18T13:39:34.983,9.066,0.062,-0.637,0.224,0.735
1681817974993,2023-04-18T13:39:34.993,9.076,0.064,-0.637,0.225,0.735
1681817975003,2023-04-18T13:39:35.003,9.086,0.066,-0.637,0.225,0.734
1681817975012,2023-04-18T13:39:35.012,9.095,0.068,-0.637,0.226,0.734
1681817975022,2023-04-18T13:39:35.022,9.105,0.070,-0.637,0.226,0.733
1681817975032,2023-04-18T13:39:35.032,9.115,0.072,-0.637,0.227,0.733
1681817975043,2023-04-18T13:39:35.043,9.126,0.074,-0.637,0.227,0.733
1681817975051,2023-04-18T13:39:35.051,9.134,0.075,-0.637,0.227,0.733
1681817975062,2023-04-18T13:39:35.062,9.145,0.076,-0.636,0.227,0.733
1681817975072,2023-04-18T13:39:35.072,9.155,0.077,-0.635,0.228,0.734
1681817975082,2023-04-18T13:39:35.082,9.165,0.078,-0.635,0.228,0.734
1681817975092,2023-04-18T13:39:35.092,9.175,0.079,-0.634,0.227,0.735
1681817975103,2023-04-18T13:39:35.103,9.186,0.080,-0.633,0.227,0.736
1681817975111,2023-04-18T13:39:35.111,9.194,0.081,-0.631,0.227,0.737
1681817975122,2023-04-18T13:39:35.122,9.205,0.122,-0.660,0.186,0.718
1681817975132,2023-04-18T13:39:35.132,9.215,0.123,-0.659,0.186,0.719
1681817975142,2023-04-18T13:39:35.142,9.225,0.123,-0.658,0.185,0.720
1681817975152,2023-04-18T13:39:35.152,9.235,0.123,-0.657,0.185,0.720
1681817975163,2023-04-18T13:39:35.163,9.246,0.123,-0.656,0.184,0.721
1681817975172,2023-04-18T13:39:35.172,9.255,0.123,-0.656,0.183,0.722
1681817975182,2023-04-18T13:39:35.182,9.265,0.123,-0.655,0.182,0.723
1681817975192,2023-04-18T13:39:35.192,9.275,0.123,-0.654,0.181,0.724
1681817975202,2023-04-18T13:39:35.202,9.285,0.122,-0.653,0.180,0.725
1681817975213,2023-04-18T13:39:35.213,9.296,0.121,-0.653,0.178,0.726
1681817975221,2023-04-18T13:39:35.221,9.304,0.120,-0.652,0.177,0.728
1681817975232,2023-04-18T13:39:35.232,9.315,0.119,-0.651,0.175,0.729
1681817975242,2023-04-18T13:39:35.242,9.325,0.118,-0.651,0.173,0.730
1681817975252,2023-04-18T13:39:35.252,9.335,0.116,-0.650,0.171,0.731
1681817975262,2023-04-18T13:39:35.262,9.345,0.114,-0.649,0.169,0.733
1681817975271,2023-04-18T13:39:35.271,9.354,0.112,-0.649,0.166,0.734
1681817975281,2023-04-18T13:39:35.281,9.364,0.110,-0.649,0.164,0.735
1681817975292,2023-04-18T13:39:35.292,9.375,0.107,-0.649,0.162,0.735
1681817975302,2023-04-18T13:39:35.302,9.385,0.105,-0.649,0.160,0.736
1681817975312,2023-04-18T13:39:35.312,9.395,0.103,-0.650,0.158,0.737
1681817975322,2023-04-18T13:39:35.322,9.405,0.101,-0.650,0.156,0.737
1681817975331,2023-04-18T13:39:35.331,9.414,0.099,-0.650,0.155,0.737
1681817975341,2023-04-18T13:39:35.341,9.424,0.097,-0.650,0.154,0.738
1681817975352,2023-04-18T13:39:35.352,9.435,0.095,-0.651,0.153,0.738
1681817975362,2023-04-18T13:39:35.362,9.445,0.094,-0.651,0.151,0.738
1681817975372,2023-04-18T13:39:35.372,9.455,0.093,-0.651,0.151,0.738
1681817975381,2023-04-18T13:39:35.381,9.464,0.092,-0.651,0.150,0.739
1681817975391,2023-04-18T13:39:35.391,9.474,0.091,-0.651,0.150,0.739
1681817975402,2023-04-18T13:39:35.402,9.485,0.091,-0.651,0.149,0.739
1681817975412,2023-04-18T13:39:35.412,9.495,0.090,-0.650,0.148,0.739
1681817975422,2023-04-18T13:39:35.422,9.505,0.090,-0.650,0.148,0.740
1681817975431,2023-04-18T13:39:35.431,9.514,0.089,-0.651,0.147,0.740
1681817975441,2023-04-18T13:39:35.441,9.524,0.089,-0.651,0.147,0.740
1681817975451,2023-04-18T13:39:35.451,9.534,0.089,-0.651,0.147,0.740
1681817975462,2023-04-18T13:39:35.462,9.545,0.089,-0.651,0.147,0.740
1681817975472,2023-04-18T13:39:35.472,9.555,0.088,-0.651,0.147,0.740
1681817975482,2023-04-18T13:39:35.482,9.565,0.088,-0.651,0.147,0.740
1681817975491,2023-04-18T13:39:35.491,9.574,0.088,-0.651,0.147,0.740
1681817975501,2023-04-18T13:39:35.501,9.584,0.088,-0.651,0.147,0.740
1681817975511,2023-04-18T13:39:35.511,9.594,0.088,-0.651,0.148,0.740
1681817975522,2023-04-18T13:39:35.522,9.605,0.088,-0.651,0.148,0.739
1681817975532,2023-04-18T13:39:35.532,9.615,0.087,-0.651,0.148,0.739
1681817975541,2023-04-18T13:39:35.541,9.624,0.087,-0.652,0.148,0.739
1681817975551,2023-04-18T13:39:35.551,9.634,0.087,-0.652,0.148,0.739
1681817975561,2023-04-18T13:39:35.561,9.644,0.086,-0.651,0.148,0.739
1681817975571,2023-04-18T13:39:35.571,9.654,0.086,-0.651,0.148,0.739
1681817975582,2023-04-18T13:39:35.582,9.665,0.086,-0.651,0.148,0.740
1681817975592,2023-04-18T13:39:35.592,9.675,0.086,-0.650,0.148,0.740
1681817975601,2023-04-18T13:39:35.601,9.684,0.086,-0.650,0.148,0.741
1681817975611,2023-04-18T13:39:35.611,9.694,0.086,-0.650,0.148,0.741
1681817975621,2023-04-18T13:39:35.621,9.704,0.086,-0.649,0.148,0.741
1681817975631,2023-04-18T13:39:35.631,9.714,0.086,-0.649,0.148,0.742
1681817975642,2023-04-18T13:39:35.642,9.725,0.086,-0.649,0.148,0.742
1681817975652,2023-04-18T13:39:35.652,9.735,0.086,-0.648,0.148,0.742
1681817975661,2023-04-18T13:39:35.661,9.744,0.086,-0.648,0.147,0.742
1681817975671,2023-04-18T13:39:35.671,9.754,0.085,-0.648,0.147,0.743
1681817975681,2023-04-18T13:39:35.681,9.764,0.085,-0.647,0.147,0.743
1681817975692,2023-04-18T13:39:35.692,9.775,0.085,-0.647,0.147,0.743
1681817975702,2023-04-18T13:39:35.702,9.785,0.085,-0.647,0.147,0.743
1681817975711,2023-04-18T13:39:35.711,9.794,0.085,-0.647,0.147,0.744
1681817975721,2023-04-18T13:39:35.721,9.804,0.085,-0.647,0.146,0.744
1681817975731,2023-04-18T13:39:35.731,9.814,0.085,-0.646,0.146,0.744
1681817975741,2023-04-18T13:39:35.741,9.824,0.084,-0.646,0.146,0.744
1681817975752,2023-04-18T13:39:35.752,9.835,0.084,-0.646,0.145,0.745
1681817975760,2023-04-18T13:39:35.760,9.843,0.083,-0.646,0.145,0.745
1681817975771,2023-04-18T13:39:35.771,9.854,0.083,-0.646,0.145,0.745
1681817975781,2023-04-18T13:39:35.781,9.864,0.083,-0.645,0.144,0.746
1681817975791,2023-04-18T13:39:35.791,9.874,0.082,-0.645,0.144,0.746
1681817975801,2023-04-18T13:39:35.801,9.884,0.082,-0.645,0.143,0.746
1681817975812,2023-04-18T13:39:35.812,9.895,0.082,-0.645,0.143,0.746
1681817975820,2023-04-18T13:39:35.820,9.903,0.081,-0.645,0.143,0.746
1681817975831,2023-04-18T13:39:35.831,9.914,0.081,-0.645,0.142,0.746
1681817975841,2023-04-18T13:39:35.841,9.924,0.081,-0.645,0.142,0.747
1681817975851,2023-04-18T13:39:35.851,9.934,0.080,-0.645,0.142,0.747
1681817975861,2023-04-18T13:39:35.861,9.944,0.080,-0.645,0.141,0.747
1681817975870,2023-04-18T13:39:35.870,9.953,0.079,-0.645,0.141,0.747
1681817975881,2023-04-18T13:39:35.881,9.964,0.079,-0.645,0.140,0.747
1681817975891,2023-04-18T13:39:35.891,9.974,0.078,-0.645,0.140,0.747
1681817975901,2023-04-18T13:39:35.901,9.984,0.078,-0.645,0.139,0.748
1681817975911,2023-04-18T13:39:35.911,9.994,0.077,-0.645,0.139,0.748
1681817975920,2023-04-18T13:39:35.920,10.003,0.077,-0.645,0.139,0.748
1681817975930,2023-04-18T13:39:35.930,10.013,0.076,-0.645,0.138,0.748
1681817975941,2023-04-18T13:39:35.941,10.024,0.076,-0.645,0.138,0.748
1681817975951,2023-04-18T13:39:35.951,10.034,0.075,-0.645,0.138,0.748
1681817975961,2023-04-18T13:39:35.961,10.044,0.075,-0.645,0.137,0.748
1681817975971,2023-04-18T13:39:35.971,10.054,0.074,-0.645,0.137,0.748
1681817975980,2023-04-18T13:39:35.980,10.063,0.074,-0.645,0.137,0.749
1681817975990,2023-04-18T13:39:35.990,10.073,0.073,-0.645,0.137,0.749
1681817976001,2023-04-18T13:39:36.001,10.084,0.073,-0.645,0.136,0.749
1681817976011,2023-04-18T13:39:36.011,10.094,0.073,-0.645,0.136,0.749
1681817976021,2023-04-18T13:39:36.021,10.104,0.072,-0.645,0.136,0.749
1681817976030,2023-04-18T13:39:36.030,10.113,0.072,-0.645,0.136,0.749
1681817976040,2023-04-18T13:39:36.040,10.123,0.071,-0.644,0.136,0.749
1681817976050,2023-04-18T13:39:36.050,10.133,0.071,-0.644,0.136,0.749
1681817976061,2023-04-18T13:39:36.061,10.144,0.070,-0.644,0.135,0.749
1681817976071,2023-04-18T13:39:36.071,10.154,0.070,-0.644,0.135,0.749
1681817976081,2023-04-18T13:39:36.081,10.164,0.069,-0.644,0.135,0.749
1681817976090,2023-04-18T13:39:36.090,10.173,0.069,-0.644,0.135,0.750
1681817976100,2023-04-18T13:39:36.100,10.183,0.069,-0.644,0.134,0.750
1681817976111,2023-04-18T13:39:36.111,10.194,0.068,-0.644,0.134,0.750
1681817976121,2023-04-18T13:39:36.121,10.204,0.068,-0.644,0.134,0.750
1681817976131,2023-04-18T13:39:36.131,10.214,0.068,-0.644,0.134,0.750
1681817976140,2023-04-18T13:39:36.140,10.223,0.067,-0.644,0.134,0.750
1681817976150,2023-04-18T13:39:36.150,10.233,0.067,-0.644,0.133,0.750
1681817976160,2023-04-18T13:39:36.160,10.243,0.067,-0.644,0.133,0.750
1681817976171,2023-04-18T13:39:36.171,10.254,0.066,-0.644,0.133,0.750
1681817976181,2023-04-18T13:39:36.181,10.264,0.066,-0.644,0.133,0.750
1681817976191,2023-04-18T13:39:36.191,10.274,0.066,-0.644,0.132,0.750
1681817976200,2023-04-18T13:39:36.200,10.283,0.066,-0.644,0.132,0.751
1681817976210,2023-04-18T13:39:36.210,10.293,0.065,-0.644,0.132,0.751
1681817976220,2023-04-18T13:39:36.220,10.303,0.065,-0.644,0.132,0.751
1681817976231,2023-04-18T13:39:36.231,10.314,0.065,-0.644,0.132,0.751
1681817976241,2023-04-18T13:39:36.241,10.324,0.065,-0.644,0.131,0.751
