epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681818922611,2023-04-18T13:55:22.611,3.264,0.772,-0.065,0.629,-0.060
1681818922621,2023-04-18T13:55:22.621,3.274,0.772,-0.064,0.630,-0.060
1681818922631,2023-04-18T13:55:22.631,3.284,0.771,-0.064,0.630,-0.061
1681818922640,2023-04-18T13:55:22.640,3.293,0.771,-0.063,0.631,-0.062
1681818922652,2023-04-18T13:55:22.652,3.305,0.770,-0.061,0.632,-0.063
1681818922661,2023-04-18T13:55:22.661,3.314,0.769,-0.060,0.633,-0.063
1681818922671,2023-04-18T13:55:22.671,3.324,0.769,-0.059,0.634,-0.064
1681818922681,2023-04-18T13:55:22.681,3.334,0.768,-0.058,0.635,-0.065
1681818922690,2023-04-18T13:55:22.690,3.343,0.766,-0.057,0.637,-0.066
1681818922700,2023-04-18T13:55:22.700,3.353,0.765,-0.056,0.638,-0.066
1681818922711,2023-04-18T13:55:22.711,3.364,0.763,-0.055,0.641,-0.067
1681818922721,2023-04-18T13:55:22.721,3.374,0.760,-0.054,0.644,-0.068
1681818922731,2023-04-18T13:55:22.731,3.384,0.757,-0.053,0.647,-0.069
1681818922740,2023-04-18T13:55:22.740,3.393,0.754,-0.053,0.651,-0.070
1681818922750,2023-04-18T13:55:22.750,3.403,0.750,-0.053,0.655,-0.072
1681818922760,2023-04-18T13:55:22.760,3.413,0.746,-0.054,0.659,-0.073
1681818922771,2023-04-18T13:55:22.771,3.424,0.743,-0.055,0.663,-0.074
1681818922781,2023-04-18T13:55:22.781,3.434,0.740,-0.056,0.666,-0.076
1681818922790,2023-04-18T13:55:22.790,3.443,0.737,-0.057,0.669,-0.077
1681818922800,2023-04-18T13:55:22.800,3.453,0.734,-0.057,0.672,-0.079
1681818922810,2023-04-18T13:55:22.810,3.463,0.732,-0.058,0.674,-0.081
1681818922820,2023-04-18T13:55:22.820,3.473,0.730,-0.058,0.676,-0.083
1681818922831,2023-04-18T13:55:22.831,3.484,0.729,-0.057,0.677,-0.085
1681818922839,2023-04-18T13:55:22.839,3.492,0.727,-0.057,0.678,-0.087
1681818922850,2023-04-18T13:55:22.850,3.503,0.726,-0.057,0.679,-0.089
1681818922860,2023-04-18T13:55:22.860,3.513,0.726,-0.058,0.679,-0.092
1681818922870,2023-04-18T13:55:22.870,3.523,0.725,-0.058,0.680,-0.094
1681818922879,2023-04-18T13:55:22.879,3.532,0.725,-0.058,0.680,-0.096
1681818922891,2023-04-18T13:55:22.891,3.544,0.724,-0.059,0.681,-0.097
1681818922899,2023-04-18T13:55:22.899,3.552,0.723,-0.060,0.681,-0.098
1681818922910,2023-04-18T13:55:22.910,3.563,0.722,-0.061,0.682,-0.099
1681818922920,2023-04-18T13:55:22.920,3.573,0.722,-0.063,0.682,-0.099
1681818922930,2023-04-18T13:55:22.930,3.583,0.722,-0.064,0.682,-0.100
1681818922939,2023-04-18T13:55:22.939,3.592,0.722,-0.065,0.682,-0.101
1681818922949,2023-04-18T13:55:22.949,3.602,0.722,-0.066,0.681,-0.102
1681818922960,2023-04-18T13:55:22.960,3.613,0.722,-0.066,0.681,-0.104
1681818922970,2023-04-18T13:55:22.970,3.623,0.721,-0.066,0.682,-0.105
1681818922979,2023-04-18T13:55:22.979,3.632,0.721,-0.066,0.682,-0.107
1681818922989,2023-04-18T13:55:22.989,3.642,0.720,-0.065,0.682,-0.109
1681818922999,2023-04-18T13:55:22.999,3.652,0.719,-0.065,0.683,-0.111
1681818923009,2023-04-18T13:55:23.009,3.662,0.718,-0.064,0.684,-0.113
1681818923020,2023-04-18T13:55:23.020,3.673,0.717,-0.063,0.685,-0.114
1681818923028,2023-04-18T13:55:23.028,3.681,0.716,-0.063,0.686,-0.116
1681818923039,2023-04-18T13:55:23.039,3.692,0.714,-0.062,0.687,-0.118
1681818923049,2023-04-18T13:55:23.049,3.702,0.713,-0.063,0.688,-0.119
1681818923059,2023-04-18T13:55:23.059,3.712,0.713,-0.063,0.688,-0.120
1681818923069,2023-04-18T13:55:23.069,3.722,0.712,-0.063,0.688,-0.121
1681818923078,2023-04-18T13:55:23.078,3.731,0.712,-0.064,0.688,-0.122
1681818923088,2023-04-18T13:55:23.088,3.741,0.713,-0.064,0.687,-0.124
1681818923099,2023-04-18T13:55:23.099,3.752,0.713,-0.063,0.687,-0.125
1681818923109,2023-04-18T13:55:23.109,3.762,0.714,-0.063,0.686,-0.126
1681818923119,2023-04-18T13:55:23.119,3.772,0.715,-0.062,0.685,-0.127
1681818923129,2023-04-18T13:55:23.129,3.782,0.716,-0.061,0.684,-0.129
1681818923138,2023-04-18T13:55:23.138,3.791,0.717,-0.060,0.683,-0.130
1681818923148,2023-04-18T13:55:23.148,3.801,0.717,-0.060,0.682,-0.130
1681818923159,2023-04-18T13:55:23.159,3.812,0.718,-0.060,0.682,-0.130
1681818923169,2023-04-18T13:55:23.169,3.822,0.718,-0.060,0.681,-0.130
1681818923178,2023-04-18T13:55:23.178,3.831,0.718,-0.060,0.681,-0.130
1681818923188,2023-04-18T13:55:23.188,3.841,0.718,-0.060,0.681,-0.129
1681818923198,2023-04-18T13:55:23.198,3.851,0.718,-0.060,0.681,-0.129
1681818923209,2023-04-18T13:55:23.209,3.862,0.718,-0.060,0.681,-0.129
1681818923217,2023-04-18T13:55:23.217,3.870,0.719,-0.060,0.681,-0.128
1681818923228,2023-04-18T13:55:23.228,3.881,0.719,-0.060,0.681,-0.128
1681818923238,2023-04-18T13:55:23.238,3.891,0.719,-0.059,0.680,-0.128
1681818923248,2023-04-18T13:55:23.248,3.901,0.719,-0.059,0.680,-0.128
1681818923258,2023-04-18T13:55:23.258,3.911,0.720,-0.058,0.680,-0.129
1681818923267,2023-04-18T13:55:23.267,3.920,0.720,-0.057,0.680,-0.129
1681818923277,2023-04-18T13:55:23.277,3.930,0.720,-0.056,0.679,-0.129
1681818923288,2023-04-18T13:55:23.288,3.941,0.721,-0.055,0.679,-0.130
1681818923298,2023-04-18T13:55:23.298,3.951,0.721,-0.054,0.678,-0.130
1681818923308,2023-04-18T13:55:23.308,3.961,0.721,-0.053,0.678,-0.131
1681818923317,2023-04-18T13:55:23.317,3.970,0.721,-0.052,0.678,-0.132
1681818923327,2023-04-18T13:55:23.327,3.980,0.722,-0.050,0.678,-0.133
1681818923337,2023-04-18T13:55:23.337,3.990,0.722,-0.047,0.678,-0.134
1681818923348,2023-04-18T13:55:23.348,4.001,0.722,-0.045,0.677,-0.135
1681818923358,2023-04-18T13:55:23.358,4.011,0.722,-0.043,0.677,-0.136
1681818923367,2023-04-18T13:55:23.367,4.020,0.722,-0.041,0.677,-0.137
1681818923377,2023-04-18T13:55:23.377,4.030,0.723,-0.040,0.676,-0.137
1681818923387,2023-04-18T13:55:23.387,4.040,0.723,-0.038,0.676,-0.138
1681818923398,2023-04-18T13:55:23.398,4.051,0.723,-0.036,0.676,-0.139
1681818923408,2023-04-18T13:55:23.408,4.061,0.723,-0.034,0.676,-0.140
1681818923417,2023-04-18T13:55:23.417,4.070,0.723,-0.033,0.676,-0.140
1681818923427,2023-04-18T13:55:23.427,4.080,0.723,-0.031,0.675,-0.142
1681818923437,2023-04-18T13:55:23.437,4.090,0.724,-0.030,0.675,-0.143
1681818923447,2023-04-18T13:55:23.447,4.100,0.724,-0.028,0.674,-0.144
1681818923458,2023-04-18T13:55:23.458,4.111,0.724,-0.027,0.673,-0.146
1681818923466,2023-04-18T13:55:23.466,4.119,0.725,-0.026,0.673,-0.147
1681818923477,2023-04-18T13:55:23.477,4.130,0.725,-0.024,0.672,-0.149
1681818923487,2023-04-18T13:55:23.487,4.140,0.726,-0.023,0.671,-0.150
1681818923497,2023-04-18T13:55:23.497,4.150,0.726,-0.021,0.671,-0.151
1681818923506,2023-04-18T13:55:23.506,4.159,0.726,-0.020,0.670,-0.152
1681818923516,2023-04-18T13:55:23.516,4.169,0.727,-0.018,0.670,-0.153
1681818923526,2023-04-18T13:55:23.526,4.179,0.727,-0.016,0.669,-0.153
1681818923537,2023-04-18T13:55:23.537,4.190,0.727,-0.014,0.669,-0.154
1681818923547,2023-04-18T13:55:23.547,4.200,0.728,-0.013,0.668,-0.154
1681818923556,2023-04-18T13:55:23.556,4.209,0.728,-0.011,0.668,-0.155
1681818923566,2023-04-18T13:55:23.566,4.219,0.729,-0.010,0.667,-0.155
1681818923576,2023-04-18T13:55:23.576,4.229,0.730,-0.009,0.666,-0.155
1681818923586,2023-04-18T13:55:23.586,4.239,0.730,-0.008,0.665,-0.155
1681818923597,2023-04-18T13:55:23.597,4.250,0.731,-0.008,0.664,-0.154
1681818923606,2023-04-18T13:55:23.606,4.259,0.732,-0.007,0.663,-0.154
1681818923616,2023-04-18T13:55:23.616,4.269,0.733,-0.007,0.663,-0.153
1681818923626,2023-04-18T13:55:23.626,4.279,0.734,-0.007,0.662,-0.153
1681818923636,2023-04-18T13:55:23.636,4.289,0.734,-0.007,0.661,-0.152
1681818923647,2023-04-18T13:55:23.647,4.300,0.735,-0.007,0.661,-0.152
1681818923655,2023-04-18T13:55:23.655,4.308,0.736,-0.007,0.660,-0.151
1681818923666,2023-04-18T13:55:23.666,4.319,0.736,-0.006,0.660,-0.151
1681818923676,2023-04-18T13:55:23.676,4.329,0.737,-0.006,0.659,-0.150
1681818923686,2023-04-18T13:55:23.686,4.339,0.738,-0.006,0.659,-0.149
1681818923696,2023-04-18T13:55:23.696,4.349,0.738,-0.007,0.658,-0.148
1681818923705,2023-04-18T13:55:23.705,4.358,0.738,-0.007,0.658,-0.147
1681818923715,2023-04-18T13:55:23.715,4.368,0.739,-0.008,0.658,-0.146
1681818923726,2023-04-18T13:55:23.726,4.379,0.739,-0.009,0.658,-0.145
1681818923736,2023-04-18T13:55:23.736,4.389,0.739,-0.010,0.658,-0.143
1681818923746,2023-04-18T13:55:23.746,4.399,0.739,-0.010,0.659,-0.142
1681818923755,2023-04-18T13:55:23.755,4.408,0.738,-0.011,0.660,-0.141
1681818923765,2023-04-18T13:55:23.765,4.418,0.738,-0.011,0.660,-0.139
1681818923775,2023-04-18T13:55:23.775,4.428,0.737,-0.012,0.661,-0.138
1681818923786,2023-04-18T13:55:23.786,4.439,0.736,-0.013,0.663,-0.136
1681818923794,2023-04-18T13:55:23.794,4.447,0.735,-0.014,0.664,-0.135
1681818923805,2023-04-18T13:55:23.805,4.458,0.734,-0.015,0.665,-0.133
1681818923815,2023-04-18T13:55:23.815,4.468,0.734,-0.015,0.666,-0.132
1681818923825,2023-04-18T13:55:23.825,4.478,0.733,-0.016,0.668,-0.131
1681818923836,2023-04-18T13:55:23.836,4.489,0.732,-0.016,0.669,-0.130
1681818923844,2023-04-18T13:55:23.844,4.497,0.731,-0.016,0.670,-0.129
1681818923856,2023-04-18T13:55:23.856,4.509,0.730,-0.016,0.671,-0.128
1681818923865,2023-04-18T13:55:23.865,4.518,0.730,-0.016,0.672,-0.128
1681818923875,2023-04-18T13:55:23.875,4.528,0.729,-0.016,0.673,-0.127
1681818923885,2023-04-18T13:55:23.885,4.538,0.728,-0.017,0.674,-0.126
1681818923894,2023-04-18T13:55:23.894,4.547,0.727,-0.017,0.675,-0.125
1681818923904,2023-04-18T13:55:23.904,4.557,0.726,-0.017,0.677,-0.124
1681818923915,2023-04-18T13:55:23.915,4.568,0.725,-0.018,0.678,-0.123
1681818923925,2023-04-18T13:55:23.925,4.578,0.724,-0.018,0.679,-0.121
1681818923935,2023-04-18T13:55:23.935,4.588,0.723,-0.018,0.680,-0.120
1681818923944,2023-04-18T13:55:23.944,4.597,0.722,-0.019,0.681,-0.120
1681818923954,2023-04-18T13:55:23.954,4.607,0.721,-0.019,0.682,-0.119
1681818923964,2023-04-18T13:55:23.964,4.617,0.720,-0.019,0.683,-0.118
1681818923975,2023-04-18T13:55:23.975,4.628,0.719,-0.019,0.684,-0.118
1681818923985,2023-04-18T13:55:23.985,4.638,0.719,-0.019,0.685,-0.118
1681818923994,2023-04-18T13:55:23.994,4.647,0.718,-0.019,0.686,-0.117
1681818924004,2023-04-18T13:55:24.004,4.657,0.717,-0.019,0.687,-0.117
1681818924014,2023-04-18T13:55:24.014,4.667,0.716,-0.020,0.688,-0.117
1681818924024,2023-04-18T13:55:24.024,4.677,0.716,-0.020,0.688,-0.116
1681818924035,2023-04-18T13:55:24.035,4.688,0.715,-0.021,0.689,-0.116
1681818924044,2023-04-18T13:55:24.044,4.697,0.715,-0.022,0.689,-0.115
1681818924054,2023-04-18T13:55:24.054,4.707,0.715,-0.022,0.690,-0.115
1681818924064,2023-04-18T13:55:24.064,4.717,0.714,-0.023,0.690,-0.114
1681818924074,2023-04-18T13:55:24.074,4.727,0.714,-0.024,0.690,-0.114
1681818924083,2023-04-18T13:55:24.083,4.736,0.714,-0.025,0.690,-0.113
1681818924093,2023-04-18T13:55:24.093,4.746,0.714,-0.026,0.690,-0.113
1681818924104,2023-04-18T13:55:24.104,4.757,0.714,-0.027,0.691,-0.113
1681818924114,2023-04-18T13:55:24.114,4.767,0.713,-0.028,0.691,-0.112
1681818924124,2023-04-18T13:55:24.124,4.777,0.713,-0.030,0.692,-0.112
1681818924133,2023-04-18T13:55:24.133,4.786,0.712,-0.031,0.692,-0.111
1681818924143,2023-04-18T13:55:24.143,4.796,0.712,-0.033,0.693,-0.111
1681818924153,2023-04-18T13:55:24.153,4.806,0.711,-0.034,0.693,-0.110
1681818924164,2023-04-18T13:55:24.164,4.817,0.711,-0.035,0.694,-0.110
1681818924174,2023-04-18T13:55:24.174,4.827,0.710,-0.037,0.694,-0.109
1681818924184,2023-04-18T13:55:24.184,4.837,0.710,-0.038,0.695,-0.108
1681818924193,2023-04-18T13:55:24.193,4.846,0.709,-0.039,0.695,-0.108
1681818924203,2023-04-18T13:55:24.203,4.856,0.709,-0.040,0.696,-0.107
1681818924213,2023-04-18T13:55:24.213,4.866,0.709,-0.041,0.696,-0.107
1681818924224,2023-04-18T13:55:24.224,4.877,0.708,-0.042,0.697,-0.106
1681818924232,2023-04-18T13:55:24.232,4.885,0.708,-0.043,0.697,-0.105
1681818924243,2023-04-18T13:55:24.243,4.896,0.707,-0.044,0.698,-0.105
1681818924253,2023-04-18T13:55:24.253,4.906,0.707,-0.045,0.698,-0.104
1681818924263,2023-04-18T13:55:24.263,4.916,0.707,-0.047,0.699,-0.103
1681818924273,2023-04-18T13:55:24.273,4.926,0.706,-0.048,0.699,-0.102
1681818924282,2023-04-18T13:55:24.282,4.935,0.706,-0.050,0.699,-0.101
1681818924293,2023-04-18T13:55:24.293,4.946,0.706,-0.052,0.699,-0.100
1681818924303,2023-04-18T13:55:24.303,4.956,0.705,-0.054,0.700,-0.099
1681818924313,2023-04-18T13:55:24.313,4.966,0.705,-0.057,0.700,-0.098
1681818924323,2023-04-18T13:55:24.323,4.976,0.705,-0.059,0.700,-0.097
1681818924332,2023-04-18T13:55:24.332,4.985,0.705,-0.062,0.700,-0.096
1681818924342,2023-04-18T13:55:24.342,4.995,0.705,-0.064,0.700,-0.096
1681818924353,2023-04-18T13:55:24.353,5.006,0.705,-0.067,0.700,-0.095
1681818924363,2023-04-18T13:55:24.363,5.016,0.705,-0.069,0.700,-0.094
1681818924372,2023-04-18T13:55:24.372,5.025,0.706,-0.071,0.699,-0.093
1681818924382,2023-04-18T13:55:24.382,5.035,0.706,-0.074,0.699,-0.092
1681818924392,2023-04-18T13:55:24.392,5.045,0.706,-0.076,0.698,-0.091
1681818924402,2023-04-18T13:55:24.402,5.055,0.706,-0.078,0.698,-0.090
1681818924413,2023-04-18T13:55:24.413,5.066,0.706,-0.081,0.698,-0.089
1681818924423,2023-04-18T13:55:24.423,5.076,0.707,-0.083,0.697,-0.087
1681818924432,2023-04-18T13:55:24.432,5.085,0.707,-0.086,0.697,-0.086
1681818924442,2023-04-18T13:55:24.442,5.095,0.707,-0.088,0.696,-0.085
1681818924452,2023-04-18T13:55:24.452,5.105,0.708,-0.091,0.695,-0.084
1681818924462,2023-04-18T13:55:24.462,5.115,0.709,-0.093,0.695,-0.083
1681818924471,2023-04-18T13:55:24.471,5.124,0.709,-0.095,0.694,-0.082
1681818924481,2023-04-18T13:55:24.481,5.134,0.710,-0.098,0.693,-0.080
1681818924492,2023-04-18T13:55:24.492,5.145,0.711,-0.101,0.692,-0.079
1681818924502,2023-04-18T13:55:24.502,5.155,0.711,-0.104,0.691,-0.077
1681818924512,2023-04-18T13:55:24.512,5.165,0.712,-0.106,0.690,-0.075
1681818924521,2023-04-18T13:55:24.521,5.174,0.713,-0.108,0.689,-0.072
1681818924531,2023-04-18T13:55:24.531,5.184,0.714,-0.111,0.688,-0.070
1681818924542,2023-04-18T13:55:24.542,5.195,0.715,-0.113,0.687,-0.068
1681818924552,2023-04-18T13:55:24.552,5.205,0.716,-0.116,0.686,-0.065
1681818924562,2023-04-18T13:55:24.562,5.215,0.717,-0.118,0.684,-0.063
1681818924571,2023-04-18T13:55:24.571,5.224,0.718,-0.121,0.683,-0.060
1681818924581,2023-04-18T13:55:24.581,5.234,0.719,-0.125,0.681,-0.057
1681818924591,2023-04-18T13:55:24.591,5.244,0.722,-0.128,0.678,-0.054
1681818924602,2023-04-18T13:55:24.602,5.255,0.725,-0.132,0.674,-0.050
1681818924612,2023-04-18T13:55:24.612,5.265,0.729,-0.134,0.670,-0.047
1681818924621,2023-04-18T13:55:24.621,5.274,0.733,-0.136,0.665,-0.044
1681818924631,2023-04-18T13:55:24.631,5.284,0.738,-0.136,0.660,-0.041
1681818924641,2023-04-18T13:55:24.641,5.294,0.742,-0.137,0.655,-0.037
1681818924651,2023-04-18T13:55:24.651,5.304,0.745,-0.137,0.652,-0.033
1681818924662,2023-04-18T13:55:24.662,5.315,0.745,-0.137,0.652,-0.031
1681818924670,2023-04-18T13:55:24.670,5.323,0.747,-0.137,0.650,-0.028
1681818924681,2023-04-18T13:55:24.681,5.334,0.753,-0.138,0.643,-0.024
1681818924691,2023-04-18T13:55:24.691,5.344,0.760,-0.139,0.634,-0.019
1681818924701,2023-04-18T13:55:24.701,5.354,0.768,-0.141,0.625,-0.014
1681818924710,2023-04-18T13:55:24.710,5.363,0.774,-0.143,0.616,-0.010
1681818924720,2023-04-18T13:55:24.720,5.373,0.780,-0.146,0.609,-0.006
1681818924731,2023-04-18T13:55:24.731,5.384,0.785,-0.150,0.601,-0.003
1681818924741,2023-04-18T13:55:24.741,5.394,0.791,-0.154,0.593,0.001
1681818924751,2023-04-18T13:55:24.751,5.404,0.796,-0.158,0.585,0.004
1681818924760,2023-04-18T13:55:24.760,5.413,0.801,-0.162,0.577,0.007
1681818924770,2023-04-18T13:55:24.770,5.423,0.805,-0.166,0.569,0.009
1681818924780,2023-04-18T13:55:24.780,5.433,0.809,-0.169,0.563,0.011
1681818924791,2023-04-18T13:55:24.791,5.444,0.812,-0.171,0.557,0.013
1681818924801,2023-04-18T13:55:24.801,5.454,0.816,-0.174,0.552,0.014
1681818924810,2023-04-18T13:55:24.810,5.463,0.819,-0.176,0.545,0.015
1681818924820,2023-04-18T13:55:24.820,5.473,0.823,-0.177,0.540,0.015
1681818924830,2023-04-18T13:55:24.830,5.483,0.827,-0.178,0.534,0.016
1681818924840,2023-04-18T13:55:24.840,5.493,0.830,-0.179,0.528,0.016
1681818924851,2023-04-18T13:55:24.851,5.504,0.833,-0.180,0.523,0.016
1681818924859,2023-04-18T13:55:24.859,5.512,0.836,-0.181,0.518,0.017
1681818924870,2023-04-18T13:55:24.870,5.523,0.838,-0.181,0.515,0.017
1681818924880,2023-04-18T13:55:24.880,5.533,0.839,-0.181,0.513,0.016
1681818924890,2023-04-18T13:55:24.890,5.543,0.840,-0.180,0.512,0.016
1681818924900,2023-04-18T13:55:24.900,5.553,0.840,-0.180,0.511,0.015
1681818924911,2023-04-18T13:55:24.911,5.564,0.840,-0.180,0.511,0.014
1681818924919,2023-04-18T13:55:24.919,5.572,0.841,-0.179,0.511,0.013
1681818924930,2023-04-18T13:55:24.930,5.583,0.841,-0.179,0.510,0.012
1681818924940,2023-04-18T13:55:24.940,5.593,0.842,-0.180,0.508,0.012
1681818924950,2023-04-18T13:55:24.950,5.603,0.842,-0.180,0.508,0.011
1681818924959,2023-04-18T13:55:24.959,5.612,0.842,-0.180,0.509,0.010
1681818924969,2023-04-18T13:55:24.969,5.622,0.841,-0.180,0.509,0.009
1681818924980,2023-04-18T13:55:24.980,5.633,0.841,-0.181,0.511,0.008
1681818924990,2023-04-18T13:55:24.990,5.643,0.839,-0.181,0.513,0.007
1681818924999,2023-04-18T13:55:24.999,5.652,0.838,-0.180,0.515,0.005
1681818925009,2023-04-18T13:55:25.009,5.662,0.838,-0.180,0.516,0.004
1681818925019,2023-04-18T13:55:25.019,5.672,0.837,-0.179,0.518,0.003
1681818925029,2023-04-18T13:55:25.029,5.682,0.835,-0.179,0.520,0.002
1681818925040,2023-04-18T13:55:25.040,5.693,0.834,-0.178,0.522,0.000
1681818925048,2023-04-18T13:55:25.048,5.701,0.833,-0.177,0.524,-0.001
1681818925059,2023-04-18T13:55:25.059,5.712,0.833,-0.176,0.525,-0.002
1681818925069,2023-04-18T13:55:25.069,5.722,0.832,-0.175,0.526,-0.004
1681818925079,2023-04-18T13:55:25.079,5.732,0.832,-0.174,0.526,-0.005
1681818925089,2023-04-18T13:55:25.089,5.742,0.832,-0.173,0.527,-0.006
1681818925098,2023-04-18T13:55:25.098,5.751,0.832,-0.172,0.528,-0.007
1681818925108,2023-04-18T13:55:25.108,5.761,0.832,-0.170,0.528,-0.007
1681818925119,2023-04-18T13:55:25.119,5.772,0.830,-0.167,0.532,-0.007
1681818925129,2023-04-18T13:55:25.129,5.782,0.825,-0.165,0.540,-0.006
1681818925139,2023-04-18T13:55:25.139,5.792,0.816,-0.162,0.555,-0.003
1681818925149,2023-04-18T13:55:25.149,5.802,0.808,-0.156,0.568,-0.002
1681818925158,2023-04-18T13:55:25.158,5.811,0.806,-0.150,0.573,-0.002
1681818925169,2023-04-18T13:55:25.169,5.822,0.811,-0.145,0.566,-0.000
1681818925179,2023-04-18T13:55:25.179,5.832,0.821,-0.141,0.553,-0.001
1681818925189,2023-04-18T13:55:25.189,5.842,0.828,-0.138,0.544,-0.007
1681818925198,2023-04-18T13:55:25.198,5.851,0.827,-0.135,0.545,-0.015
1681818925208,2023-04-18T13:55:25.208,5.861,0.829,-0.130,0.544,-0.023
1681818925218,2023-04-18T13:55:25.218,5.871,0.833,-0.126,0.539,-0.029
1681818925229,2023-04-18T13:55:25.229,5.882,0.834,-0.121,0.538,-0.035
1681818925237,2023-04-18T13:55:25.237,5.890,0.830,-0.115,0.544,-0.041
1681818925248,2023-04-18T13:55:25.248,5.901,0.825,-0.108,0.552,-0.047
1681818925258,2023-04-18T13:55:25.258,5.911,0.818,-0.100,0.564,-0.053
1681818925268,2023-04-18T13:55:25.268,5.921,0.808,-0.092,0.578,-0.060
1681818925278,2023-04-18T13:55:25.278,5.931,0.798,-0.084,0.592,-0.067
1681818925289,2023-04-18T13:55:25.289,5.942,0.790,-0.076,0.603,-0.074
1681818925297,2023-04-18T13:55:25.297,5.950,0.784,-0.068,0.612,-0.082
1681818925308,2023-04-18T13:55:25.308,5.961,0.779,-0.061,0.618,-0.091
1681818925318,2023-04-18T13:55:25.318,5.971,0.776,-0.055,0.620,-0.100
1681818925328,2023-04-18T13:55:25.328,5.981,0.776,-0.049,0.619,-0.109
1681818925337,2023-04-18T13:55:25.337,5.990,0.774,-0.041,0.620,-0.118
1681818925347,2023-04-18T13:55:25.347,6.000,0.771,-0.033,0.623,-0.127
1681818925357,2023-04-18T13:55:25.357,6.010,0.767,-0.024,0.626,-0.137
1681818925368,2023-04-18T13:55:25.368,6.021,0.762,-0.014,0.630,-0.147
1681818925378,2023-04-18T13:55:25.378,6.031,0.756,-0.004,0.635,-0.156
1681818925388,2023-04-18T13:55:25.388,6.041,0.748,0.007,0.642,-0.166
1681818925397,2023-04-18T13:55:25.397,6.050,0.740,0.018,0.650,-0.175
1681818925407,2023-04-18T13:55:25.407,6.060,0.729,0.030,0.658,-0.185
1681818925418,2023-04-18T13:55:25.418,6.071,0.716,0.042,0.670,-0.194
1681818925428,2023-04-18T13:55:25.428,6.081,0.695,0.056,0.687,-0.204
1681818925437,2023-04-18T13:55:25.437,6.090,0.670,0.072,0.707,-0.214
1681818925447,2023-04-18T13:55:25.447,6.100,0.653,0.083,0.720,-0.221
1681818925457,2023-04-18T13:55:25.457,6.110,0.644,0.087,0.725,-0.229
1681818925467,2023-04-18T13:55:25.467,6.120,0.636,0.089,0.730,-0.235
1681818925478,2023-04-18T13:55:25.478,6.131,0.624,0.089,0.738,-0.239
1681818925486,2023-04-18T13:55:25.486,6.139,0.616,0.087,0.745,-0.242
1681818925497,2023-04-18T13:55:25.497,6.150,0.612,0.081,0.748,-0.244
1681818925507,2023-04-18T13:55:25.507,6.160,0.610,0.073,0.750,-0.245
1681818925517,2023-04-18T13:55:25.517,6.170,0.608,0.064,0.752,-0.247
1681818925526,2023-04-18T13:55:25.526,6.179,0.610,0.054,0.751,-0.247
1681818925536,2023-04-18T13:55:25.536,6.189,0.614,0.041,0.749,-0.246
1681818925546,2023-04-18T13:55:25.546,6.199,0.621,0.025,0.745,-0.244
1681818925557,2023-04-18T13:55:25.557,6.210,0.628,0.010,0.740,-0.241
1681818925567,2023-04-18T13:55:25.567,6.220,0.634,-0.002,0.735,-0.240
1681818925576,2023-04-18T13:55:25.576,6.229,0.639,-0.012,0.731,-0.239
1681818925586,2023-04-18T13:55:25.586,6.239,0.643,-0.021,0.727,-0.239
1681818925596,2023-04-18T13:55:25.596,6.249,0.648,-0.028,0.723,-0.240
1681818925606,2023-04-18T13:55:25.606,6.259,0.650,-0.033,0.720,-0.242
1681818925617,2023-04-18T13:55:25.617,6.270,0.652,-0.034,0.717,-0.244
1681818925626,2023-04-18T13:55:25.626,6.279,0.656,-0.033,0.712,-0.248
1681818925637,2023-04-18T13:55:25.637,6.290,0.665,-0.033,0.703,-0.249
1681818925646,2023-04-18T13:55:25.646,6.299,0.677,-0.034,0.691,-0.251
1681818925656,2023-04-18T13:55:25.656,6.309,0.689,-0.036,0.679,-0.251
1681818925667,2023-04-18T13:55:25.667,6.320,0.695,-0.039,0.673,-0.250
1681818925675,2023-04-18T13:55:25.675,6.328,0.692,-0.039,0.676,-0.249
1681818925686,2023-04-18T13:55:25.686,6.339,0.683,-0.037,0.686,-0.247
1681818925696,2023-04-18T13:55:25.696,6.349,0.671,-0.031,0.699,-0.245
1681818925706,2023-04-18T13:55:25.706,6.359,0.656,-0.017,0.712,-0.248
1681818925716,2023-04-18T13:55:25.716,6.369,0.655,-0.015,0.715,-0.242
1681818925725,2023-04-18T13:55:25.725,6.378,0.672,-0.026,0.704,-0.229
1681818925735,2023-04-18T13:55:25.735,6.388,0.676,-0.030,0.704,-0.216
1681818925746,2023-04-18T13:55:25.746,6.399,0.680,-0.031,0.703,-0.205
1681818925756,2023-04-18T13:55:25.756,6.409,0.688,-0.032,0.698,-0.197
1681818925766,2023-04-18T13:55:25.766,6.419,0.696,-0.037,0.691,-0.192
1681818925775,2023-04-18T13:55:25.775,6.428,0.714,-0.047,0.673,-0.187
1681818925785,2023-04-18T13:55:25.785,6.438,0.733,-0.061,0.653,-0.180
1681818925795,2023-04-18T13:55:25.795,6.448,0.753,-0.077,0.631,-0.170
1681818925806,2023-04-18T13:55:25.806,6.459,0.772,-0.096,0.609,-0.157
1681818925815,2023-04-18T13:55:25.815,6.468,0.786,-0.113,0.591,-0.145
1681818925825,2023-04-18T13:55:25.825,6.478,0.803,-0.133,0.565,-0.134
1681818925835,2023-04-18T13:55:25.835,6.488,0.827,-0.156,0.527,-0.120
