epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681817221513,2023-04-18T13:27:01.513,3.356,0.765,0.102,0.636,-0.011
1681817221523,2023-04-18T13:27:01.523,3.366,0.765,0.102,0.636,-0.011
1681817221532,2023-04-18T13:27:01.532,3.375,0.765,0.102,0.636,-0.011
1681817221542,2023-04-18T13:27:01.542,3.385,0.765,0.102,0.636,-0.011
1681817221552,2023-04-18T13:27:01.552,3.395,0.765,0.102,0.636,-0.012
1681817221563,2023-04-18T13:27:01.563,3.406,0.765,0.102,0.636,-0.012
1681817221573,2023-04-18T13:27:01.573,3.416,0.765,0.103,0.636,-0.012
1681817221582,2023-04-18T13:27:01.582,3.425,0.765,0.103,0.636,-0.012
1681817221592,2023-04-18T13:27:01.592,3.435,0.765,0.103,0.636,-0.012
1681817221602,2023-04-18T13:27:01.602,3.445,0.765,0.103,0.636,-0.012
1681817221612,2023-04-18T13:27:01.612,3.455,0.765,0.103,0.636,-0.012
1681817221623,2023-04-18T13:27:01.623,3.466,0.765,0.103,0.636,-0.012
1681817221631,2023-04-18T13:27:01.631,3.474,0.765,0.103,0.636,-0.012
1681817221642,2023-04-18T13:27:01.642,3.485,0.765,0.103,0.635,-0.012
1681817221652,2023-04-18T13:27:01.652,3.495,0.765,0.103,0.635,-0.012
1681817221662,2023-04-18T13:27:01.662,3.505,0.765,0.103,0.635,-0.012
1681817221672,2023-04-18T13:27:01.672,3.515,0.765,0.103,0.635,-0.012
1681817221683,2023-04-18T13:27:01.683,3.526,0.765,0.103,0.635,-0.012
1681817221692,2023-04-18T13:27:01.692,3.535,0.765,0.103,0.636,-0.012
1681817221702,2023-04-18T13:27:01.702,3.545,0.765,0.103,0.636,-0.012
1681817221712,2023-04-18T13:27:01.712,3.555,0.765,0.103,0.636,-0.012
1681817221722,2023-04-18T13:27:01.722,3.565,0.765,0.103,0.636,-0.013
1681817221733,2023-04-18T13:27:01.733,3.576,0.765,0.103,0.636,-0.013
1681817221741,2023-04-18T13:27:01.741,3.584,0.765,0.103,0.636,-0.012
1681817221752,2023-04-18T13:27:01.752,3.595,0.765,0.103,0.636,-0.012
1681817221762,2023-04-18T13:27:01.762,3.605,0.765,0.103,0.636,-0.012
1681817221772,2023-04-18T13:27:01.772,3.615,0.765,0.103,0.636,-0.012
1681817221782,2023-04-18T13:27:01.782,3.625,0.765,0.102,0.636,-0.013
1681817221793,2023-04-18T13:27:01.793,3.636,0.764,0.102,0.636,-0.013
1681817221801,2023-04-18T13:27:01.801,3.644,0.764,0.102,0.637,-0.013
1681817221812,2023-04-18T13:27:01.812,3.655,0.764,0.102,0.637,-0.013
1681817221822,2023-04-18T13:27:01.822,3.665,0.764,0.102,0.638,-0.013
1681817221832,2023-04-18T13:27:01.832,3.675,0.763,0.101,0.638,-0.013
1681817221842,2023-04-18T13:27:01.842,3.685,0.763,0.101,0.639,-0.014
1681817221851,2023-04-18T13:27:01.851,3.694,0.762,0.100,0.639,-0.014
1681817221861,2023-04-18T13:27:01.861,3.704,0.762,0.100,0.640,-0.014
1681817221872,2023-04-18T13:27:01.872,3.715,0.761,0.100,0.641,-0.015
1681817221882,2023-04-18T13:27:01.882,3.725,0.761,0.099,0.641,-0.015
1681817221892,2023-04-18T13:27:01.892,3.735,0.760,0.099,0.642,-0.016
1681817221902,2023-04-18T13:27:01.902,3.745,0.760,0.099,0.642,-0.016
1681817221911,2023-04-18T13:27:01.911,3.754,0.759,0.099,0.643,-0.017
1681817221922,2023-04-18T13:27:01.922,3.765,0.759,0.100,0.643,-0.018
1681817221932,2023-04-18T13:27:01.932,3.775,0.758,0.100,0.644,-0.018
1681817221942,2023-04-18T13:27:01.942,3.785,0.758,0.101,0.644,-0.019
1681817221952,2023-04-18T13:27:01.952,3.795,0.758,0.101,0.645,-0.020
1681817221961,2023-04-18T13:27:01.961,3.804,0.757,0.102,0.645,-0.020
1681817221971,2023-04-18T13:27:01.971,3.814,0.757,0.102,0.645,-0.021
1681817221982,2023-04-18T13:27:01.982,3.825,0.756,0.103,0.646,-0.021
1681817221992,2023-04-18T13:27:01.992,3.835,0.756,0.103,0.646,-0.022
1681817222002,2023-04-18T13:27:02.002,3.845,0.756,0.104,0.646,-0.022
1681817222011,2023-04-18T13:27:02.011,3.854,0.755,0.104,0.646,-0.023
1681817222021,2023-04-18T13:27:02.021,3.864,0.755,0.105,0.647,-0.023
1681817222031,2023-04-18T13:27:02.031,3.874,0.755,0.105,0.647,-0.024
1681817222042,2023-04-18T13:27:02.042,3.885,0.755,0.105,0.647,-0.024
1681817222052,2023-04-18T13:27:02.052,3.895,0.754,0.105,0.648,-0.024
1681817222062,2023-04-18T13:27:02.062,3.905,0.754,0.106,0.648,-0.024
1681817222071,2023-04-18T13:27:02.071,3.914,0.753,0.106,0.649,-0.025
1681817222083,2023-04-18T13:27:02.083,3.926,0.753,0.106,0.649,-0.025
1681817222091,2023-04-18T13:27:02.091,3.934,0.752,0.106,0.650,-0.025
1681817222102,2023-04-18T13:27:02.102,3.945,0.752,0.106,0.651,-0.025
1681817222112,2023-04-18T13:27:02.112,3.955,0.751,0.106,0.651,-0.026
1681817222122,2023-04-18T13:27:02.122,3.965,0.750,0.107,0.652,-0.026
1681817222131,2023-04-18T13:27:02.131,3.974,0.750,0.108,0.653,-0.027
1681817222141,2023-04-18T13:27:02.141,3.984,0.749,0.108,0.653,-0.027
1681817222151,2023-04-18T13:27:02.151,3.994,0.748,0.109,0.654,-0.028
1681817222162,2023-04-18T13:27:02.162,4.005,0.747,0.110,0.655,-0.028
1681817222172,2023-04-18T13:27:02.172,4.015,0.747,0.110,0.655,-0.028
1681817222181,2023-04-18T13:27:02.181,4.024,0.746,0.111,0.656,-0.029
1681817222191,2023-04-18T13:27:02.191,4.034,0.745,0.112,0.656,-0.029
1681817222201,2023-04-18T13:27:02.201,4.044,0.745,0.113,0.657,-0.030
1681817222212,2023-04-18T13:27:02.212,4.055,0.744,0.114,0.658,-0.030
1681817222222,2023-04-18T13:27:02.222,4.065,0.743,0.114,0.659,-0.030
1681817222231,2023-04-18T13:27:02.231,4.074,0.742,0.115,0.659,-0.031
1681817222242,2023-04-18T13:27:02.242,4.085,0.742,0.116,0.660,-0.031
1681817222251,2023-04-18T13:27:02.251,4.094,0.741,0.117,0.661,-0.032
1681817222261,2023-04-18T13:27:02.261,4.104,0.740,0.117,0.662,-0.032
1681817222272,2023-04-18T13:27:02.272,4.115,0.739,0.118,0.663,-0.032
1681817222282,2023-04-18T13:27:02.282,4.125,0.738,0.119,0.664,-0.033
1681817222291,2023-04-18T13:27:02.291,4.134,0.737,0.119,0.665,-0.033
1681817222301,2023-04-18T13:27:02.301,4.144,0.736,0.119,0.666,-0.033
1681817222311,2023-04-18T13:27:02.311,4.154,0.735,0.120,0.667,-0.033
1681817222321,2023-04-18T13:27:02.321,4.164,0.734,0.120,0.668,-0.033
1681817222332,2023-04-18T13:27:02.332,4.175,0.733,0.121,0.669,-0.033
1681817222340,2023-04-18T13:27:02.340,4.183,0.732,0.122,0.670,-0.033
1681817222351,2023-04-18T13:27:02.351,4.194,0.731,0.122,0.671,-0.033
1681817222361,2023-04-18T13:27:02.361,4.204,0.730,0.123,0.672,-0.033
1681817222371,2023-04-18T13:27:02.371,4.214,0.729,0.123,0.673,-0.032
1681817222381,2023-04-18T13:27:02.381,4.224,0.728,0.124,0.673,-0.032
1681817222392,2023-04-18T13:27:02.392,4.235,0.727,0.124,0.674,-0.031
1681817222402,2023-04-18T13:27:02.402,4.245,0.727,0.124,0.675,-0.031
1681817222411,2023-04-18T13:27:02.411,4.254,0.726,0.124,0.675,-0.030
1681817222421,2023-04-18T13:27:02.421,4.264,0.726,0.125,0.676,-0.029
1681817222431,2023-04-18T13:27:02.431,4.274,0.725,0.125,0.676,-0.028
1681817222442,2023-04-18T13:27:02.442,4.285,0.725,0.126,0.677,-0.027
1681817222450,2023-04-18T13:27:02.450,4.293,0.725,0.126,0.677,-0.026
1681817222461,2023-04-18T13:27:02.461,4.304,0.725,0.126,0.676,-0.026
1681817222471,2023-04-18T13:27:02.471,4.314,0.726,0.126,0.676,-0.026
1681817222481,2023-04-18T13:27:02.481,4.324,0.727,0.126,0.675,-0.026
1681817222491,2023-04-18T13:27:02.491,4.334,0.728,0.126,0.674,-0.027
1681817222500,2023-04-18T13:27:02.500,4.343,0.728,0.126,0.673,-0.027
1681817222510,2023-04-18T13:27:02.510,4.353,0.729,0.126,0.673,-0.028
1681817222521,2023-04-18T13:27:02.521,4.364,0.729,0.126,0.672,-0.029
1681817222531,2023-04-18T13:27:02.531,4.374,0.729,0.126,0.672,-0.030
1681817222541,2023-04-18T13:27:02.541,4.384,0.729,0.127,0.672,-0.031
1681817222551,2023-04-18T13:27:02.551,4.394,0.729,0.128,0.672,-0.031
1681817222560,2023-04-18T13:27:02.560,4.403,0.729,0.129,0.672,-0.031
1681817222570,2023-04-18T13:27:02.570,4.413,0.728,0.130,0.672,-0.030
1681817222581,2023-04-18T13:27:02.581,4.424,0.728,0.130,0.672,-0.030
1681817222591,2023-04-18T13:27:02.591,4.434,0.728,0.131,0.673,-0.029
1681817222601,2023-04-18T13:27:02.601,4.444,0.727,0.131,0.673,-0.029
1681817222610,2023-04-18T13:27:02.610,4.453,0.727,0.131,0.674,-0.028
1681817222620,2023-04-18T13:27:02.620,4.463,0.726,0.131,0.675,-0.027
1681817222630,2023-04-18T13:27:02.630,4.473,0.724,0.131,0.677,-0.026
1681817222641,2023-04-18T13:27:02.641,4.484,0.722,0.131,0.679,-0.025
1681817222651,2023-04-18T13:27:02.651,4.494,0.720,0.130,0.681,-0.024
1681817222661,2023-04-18T13:27:02.661,4.504,0.717,0.130,0.684,-0.022
1681817222670,2023-04-18T13:27:02.670,4.513,0.715,0.130,0.687,-0.021
1681817222680,2023-04-18T13:27:02.680,4.523,0.712,0.130,0.690,-0.018
1681817222691,2023-04-18T13:27:02.691,4.534,0.709,0.130,0.693,-0.016
1681817222701,2023-04-18T13:27:02.701,4.544,0.706,0.131,0.696,-0.013
1681817222711,2023-04-18T13:27:02.711,4.554,0.704,0.132,0.698,-0.010
1681817222720,2023-04-18T13:27:02.720,4.563,0.702,0.133,0.699,-0.008
1681817222732,2023-04-18T13:27:02.732,4.575,0.701,0.134,0.700,-0.006
1681817222740,2023-04-18T13:27:02.740,4.583,0.700,0.136,0.701,-0.004
1681817222751,2023-04-18T13:27:02.751,4.594,0.698,0.138,0.702,-0.001
1681817222761,2023-04-18T13:27:02.761,4.604,0.697,0.140,0.704,0.001
1681817222771,2023-04-18T13:27:02.771,4.614,0.695,0.142,0.705,0.003
1681817222780,2023-04-18T13:27:02.780,4.623,0.693,0.144,0.706,0.005
1681817222790,2023-04-18T13:27:02.790,4.633,0.691,0.146,0.708,0.007
1681817222800,2023-04-18T13:27:02.800,4.643,0.690,0.148,0.709,0.008
1681817222811,2023-04-18T13:27:02.811,4.654,0.688,0.150,0.710,0.010
1681817222821,2023-04-18T13:27:02.821,4.664,0.686,0.152,0.711,0.012
1681817222830,2023-04-18T13:27:02.830,4.673,0.685,0.154,0.712,0.013
1681817222840,2023-04-18T13:27:02.840,4.683,0.684,0.156,0.713,0.014
1681817222850,2023-04-18T13:27:02.850,4.693,0.683,0.157,0.713,0.015
1681817222860,2023-04-18T13:27:02.860,4.703,0.682,0.159,0.713,0.016
1681817222871,2023-04-18T13:27:02.871,4.714,0.682,0.161,0.714,0.016
1681817222880,2023-04-18T13:27:02.880,4.723,0.681,0.163,0.714,0.017
1681817222891,2023-04-18T13:27:02.891,4.734,0.679,0.165,0.715,0.018
1681817222900,2023-04-18T13:27:02.900,4.743,0.678,0.166,0.716,0.018
1681817222910,2023-04-18T13:27:02.910,4.753,0.677,0.168,0.717,0.017
1681817222921,2023-04-18T13:27:02.921,4.764,0.675,0.170,0.718,0.017
1681817222931,2023-04-18T13:27:02.931,4.774,0.673,0.172,0.719,0.017
1681817222940,2023-04-18T13:27:02.940,4.783,0.671,0.175,0.720,0.016
1681817222950,2023-04-18T13:27:02.950,4.793,0.670,0.177,0.721,0.016
1681817222960,2023-04-18T13:27:02.960,4.803,0.668,0.180,0.722,0.016
1681817222970,2023-04-18T13:27:02.970,4.813,0.666,0.182,0.724,0.015
1681817222981,2023-04-18T13:27:02.981,4.824,0.664,0.184,0.725,0.015
1681817222989,2023-04-18T13:27:02.989,4.832,0.661,0.186,0.727,0.015
1681817223000,2023-04-18T13:27:03.000,4.843,0.659,0.187,0.728,0.016
1681817223010,2023-04-18T13:27:03.010,4.853,0.657,0.188,0.730,0.016
1681817223020,2023-04-18T13:27:03.020,4.863,0.655,0.189,0.732,0.017
1681817223030,2023-04-18T13:27:03.030,4.873,0.653,0.189,0.733,0.018
1681817223041,2023-04-18T13:27:03.041,4.884,0.651,0.189,0.735,0.019
1681817223051,2023-04-18T13:27:03.051,4.894,0.649,0.189,0.737,0.020
1681817223060,2023-04-18T13:27:03.060,4.903,0.647,0.189,0.738,0.021
1681817223070,2023-04-18T13:27:03.070,4.913,0.645,0.190,0.740,0.021
1681817223080,2023-04-18T13:27:03.080,4.923,0.643,0.190,0.742,0.021
1681817223090,2023-04-18T13:27:03.090,4.933,0.641,0.191,0.743,0.021
1681817223099,2023-04-18T13:27:03.099,4.942,0.640,0.193,0.744,0.020
1681817223109,2023-04-18T13:27:03.109,4.952,0.639,0.194,0.744,0.019
1681817223120,2023-04-18T13:27:03.120,4.963,0.639,0.196,0.744,0.017
1681817223130,2023-04-18T13:27:03.130,4.973,0.639,0.198,0.743,0.015
1681817223140,2023-04-18T13:27:03.140,4.983,0.639,0.201,0.742,0.013
1681817223151,2023-04-18T13:27:03.151,4.994,0.640,0.203,0.741,0.010
1681817223159,2023-04-18T13:27:03.159,5.002,0.641,0.206,0.740,0.007
1681817223170,2023-04-18T13:27:03.170,5.013,0.640,0.208,0.739,0.004
1681817223180,2023-04-18T13:27:03.180,5.023,0.641,0.211,0.738,0.001
1681817223190,2023-04-18T13:27:03.190,5.033,0.642,0.212,0.737,-0.003
1681817223200,2023-04-18T13:27:03.200,5.043,0.641,0.213,0.737,-0.005
1681817223211,2023-04-18T13:27:03.211,5.054,0.640,0.213,0.738,-0.007
1681817223219,2023-04-18T13:27:03.219,5.062,0.639,0.213,0.739,-0.009
1681817223230,2023-04-18T13:27:03.230,5.073,0.639,0.212,0.739,-0.012
1681817223240,2023-04-18T13:27:03.240,5.083,0.641,0.211,0.738,-0.014
1681817223250,2023-04-18T13:27:03.250,5.093,0.643,0.211,0.736,-0.017
1681817223260,2023-04-18T13:27:03.260,5.103,0.644,0.212,0.734,-0.021
1681817223269,2023-04-18T13:27:03.269,5.112,0.646,0.216,0.732,-0.026
1681817223279,2023-04-18T13:27:03.279,5.122,0.647,0.220,0.729,-0.032
1681817223290,2023-04-18T13:27:03.290,5.133,0.648,0.225,0.727,-0.037
1681817223300,2023-04-18T13:27:03.300,5.143,0.648,0.231,0.725,-0.043
1681817223310,2023-04-18T13:27:03.310,5.153,0.649,0.235,0.722,-0.048
1681817223319,2023-04-18T13:27:03.319,5.162,0.651,0.238,0.719,-0.052
1681817223329,2023-04-18T13:27:03.329,5.172,0.653,0.241,0.716,-0.055
1681817223339,2023-04-18T13:27:03.339,5.182,0.655,0.244,0.713,-0.058
1681817223350,2023-04-18T13:27:03.350,5.193,0.657,0.248,0.710,-0.061
1681817223360,2023-04-18T13:27:03.360,5.203,0.660,0.252,0.705,-0.064
1681817223370,2023-04-18T13:27:03.370,5.213,0.664,0.257,0.699,-0.067
1681817223379,2023-04-18T13:27:03.379,5.222,0.669,0.262,0.692,-0.070
1681817223389,2023-04-18T13:27:03.389,5.232,0.675,0.267,0.683,-0.073
1681817223400,2023-04-18T13:27:03.400,5.243,0.682,0.272,0.675,-0.075
1681817223410,2023-04-18T13:27:03.410,5.253,0.688,0.275,0.667,-0.078
1681817223420,2023-04-18T13:27:03.420,5.263,0.694,0.279,0.659,-0.080
1681817223429,2023-04-18T13:27:03.429,5.272,0.699,0.283,0.652,-0.081
1681817223439,2023-04-18T13:27:03.439,5.282,0.704,0.286,0.644,-0.082
1681817223449,2023-04-18T13:27:03.449,5.292,0.710,0.288,0.637,-0.082
1681817223460,2023-04-18T13:27:03.460,5.303,0.717,0.288,0.630,-0.081
1681817223470,2023-04-18T13:27:03.470,5.313,0.723,0.288,0.623,-0.080
1681817223479,2023-04-18T13:27:03.479,5.322,0.727,0.289,0.618,-0.079
1681817223489,2023-04-18T13:27:03.489,5.332,0.730,0.288,0.615,-0.077
1681817223499,2023-04-18T13:27:03.499,5.342,0.730,0.287,0.616,-0.073
1681817223509,2023-04-18T13:27:03.509,5.352,0.728,0.284,0.620,-0.070
1681817223520,2023-04-18T13:27:03.520,5.363,0.725,0.278,0.626,-0.067
1681817223530,2023-04-18T13:27:03.530,5.373,0.720,0.270,0.636,-0.063
1681817223540,2023-04-18T13:27:03.540,5.383,0.714,0.260,0.647,-0.059
1681817223549,2023-04-18T13:27:03.549,5.392,0.706,0.249,0.661,-0.055
1681817223559,2023-04-18T13:27:03.559,5.402,0.700,0.237,0.671,-0.051
1681817223569,2023-04-18T13:27:03.569,5.412,0.697,0.225,0.680,-0.050
1681817223580,2023-04-18T13:27:03.580,5.423,0.693,0.215,0.686,-0.049
1681817223588,2023-04-18T13:27:03.588,5.431,0.691,0.209,0.690,-0.049
1681817223599,2023-04-18T13:27:03.599,5.442,0.685,0.205,0.698,-0.050
1681817223609,2023-04-18T13:27:03.609,5.452,0.677,0.209,0.704,-0.054
1681817223619,2023-04-18T13:27:03.619,5.462,0.672,0.216,0.706,-0.062
1681817223630,2023-04-18T13:27:03.630,5.473,0.673,0.223,0.702,-0.070
1681817223640,2023-04-18T13:27:03.640,5.483,0.674,0.228,0.699,-0.069
1681817223649,2023-04-18T13:27:03.649,5.492,0.674,0.228,0.700,-0.058
1681817223659,2023-04-18T13:27:03.659,5.502,0.670,0.219,0.708,-0.039
1681817223669,2023-04-18T13:27:03.669,5.512,0.672,0.212,0.709,-0.028
1681817223679,2023-04-18T13:27:03.679,5.522,0.674,0.205,0.710,-0.019
1681817223690,2023-04-18T13:27:03.690,5.533,0.669,0.197,0.717,-0.009
1681817223700,2023-04-18T13:27:03.700,5.543,0.660,0.194,0.726,-0.002
1681817223709,2023-04-18T13:27:03.709,5.552,0.654,0.191,0.732,0.002
1681817223719,2023-04-18T13:27:03.719,5.562,0.649,0.188,0.737,0.004
1681817223729,2023-04-18T13:27:03.729,5.572,0.644,0.187,0.742,0.006
1681817223739,2023-04-18T13:27:03.739,5.582,0.641,0.183,0.746,0.009
1681817223750,2023-04-18T13:27:03.750,5.593,0.638,0.179,0.749,0.012
1681817223758,2023-04-18T13:27:03.758,5.601,0.635,0.178,0.751,0.014
1681817223769,2023-04-18T13:27:03.769,5.612,0.632,0.179,0.754,0.014
1681817223779,2023-04-18T13:27:03.779,5.622,0.625,0.184,0.759,0.011
1681817223789,2023-04-18T13:27:03.789,5.632,0.617,0.193,0.763,0.004
1681817223799,2023-04-18T13:27:03.799,5.642,0.609,0.203,0.767,-0.004
1681817223808,2023-04-18T13:27:03.808,5.651,0.599,0.214,0.772,-0.012
1681817223818,2023-04-18T13:27:03.818,5.661,0.591,0.221,0.775,-0.019
1681817223829,2023-04-18T13:27:03.829,5.672,0.588,0.225,0.776,-0.025
1681817223839,2023-04-18T13:27:03.839,5.682,0.589,0.225,0.776,-0.033
1681817223849,2023-04-18T13:27:03.849,5.692,0.592,0.224,0.773,-0.043
1681817223859,2023-04-18T13:27:03.859,5.702,0.600,0.216,0.769,-0.053
1681817223868,2023-04-18T13:27:03.868,5.711,0.606,0.203,0.767,-0.063
1681817223879,2023-04-18T13:27:03.879,5.722,0.603,0.191,0.771,-0.072
1681817223889,2023-04-18T13:27:03.889,5.732,0.583,0.182,0.788,-0.077
1681817223899,2023-04-18T13:27:03.899,5.742,0.553,0.173,0.812,-0.074
1681817223909,2023-04-18T13:27:03.909,5.752,0.530,0.164,0.829,-0.070
1681817223918,2023-04-18T13:27:03.918,5.761,0.529,0.156,0.832,-0.067
1681817223928,2023-04-18T13:27:03.928,5.771,0.545,0.147,0.823,-0.065
1681817223939,2023-04-18T13:27:03.939,5.782,0.571,0.136,0.807,-0.063
1681817223949,2023-04-18T13:27:03.949,5.792,0.597,0.136,0.788,-0.063
1681817223959,2023-04-18T13:27:03.959,5.802,0.615,0.147,0.772,-0.067
1681817223968,2023-04-18T13:27:03.968,5.811,0.630,0.162,0.756,-0.070
1681817223978,2023-04-18T13:27:03.978,5.821,0.636,0.165,0.751,-0.061
1681817223988,2023-04-18T13:27:03.988,5.831,0.629,0.153,0.760,-0.047
1681817223999,2023-04-18T13:27:03.999,5.842,0.635,0.153,0.756,-0.046
1681817224009,2023-04-18T13:27:04.009,5.852,0.651,0.149,0.743,-0.046
1681817224019,2023-04-18T13:27:04.019,5.862,0.663,0.147,0.733,-0.047
1681817224028,2023-04-18T13:27:04.028,5.871,0.675,0.145,0.721,-0.050
1681817224038,2023-04-18T13:27:04.038,5.881,0.690,0.142,0.708,-0.052
1681817224048,2023-04-18T13:27:04.048,5.891,0.702,0.136,0.697,-0.054
1681817224059,2023-04-18T13:27:04.059,5.902,0.713,0.134,0.686,-0.058
1681817224069,2023-04-18T13:27:04.069,5.912,0.722,0.131,0.677,-0.057
1681817224078,2023-04-18T13:27:04.078,5.921,0.726,0.128,0.674,-0.054
1681817224088,2023-04-18T13:27:04.088,5.931,0.716,0.126,0.685,-0.046
1681817224098,2023-04-18T13:27:04.098,5.941,0.700,0.121,0.703,-0.037
1681817224109,2023-04-18T13:27:04.109,5.952,0.689,0.117,0.715,-0.033
1681817224119,2023-04-18T13:27:04.119,5.962,0.683,0.115,0.721,-0.034
1681817224129,2023-04-18T13:27:04.129,5.972,0.680,0.113,0.723,-0.040
1681817224138,2023-04-18T13:27:04.138,5.981,0.675,0.105,0.729,-0.046
1681817224148,2023-04-18T13:27:04.148,5.991,0.677,0.096,0.728,-0.052
1681817224158,2023-04-18T13:27:04.158,6.001,0.681,0.085,0.725,-0.057
1681817224169,2023-04-18T13:27:04.169,6.012,0.676,0.074,0.731,-0.054
1681817224179,2023-04-18T13:27:04.179,6.022,0.667,0.066,0.741,-0.050
1681817224188,2023-04-18T13:27:04.188,6.031,0.662,0.045,0.748,-0.038
1681817224198,2023-04-18T13:27:04.198,6.041,0.652,0.026,0.758,-0.025
1681817224208,2023-04-18T13:27:04.208,6.051,0.630,0.024,0.776,-0.016
1681817224218,2023-04-18T13:27:04.218,6.061,0.624,0.027,0.781,-0.007
1681817224229,2023-04-18T13:27:04.229,6.072,0.631,0.026,0.776,0.006
1681817224237,2023-04-18T13:27:04.237,6.080,0.621,0.025,0.783,0.023
1681817224248,2023-04-18T13:27:04.248,6.091,0.601,0.032,0.798,0.028
1681817224258,2023-04-18T13:27:04.258,6.101,0.603,0.026,0.797,0.034
1681817224268,2023-04-18T13:27:04.268,6.111,0.609,0.035,0.792,0.024
1681817224278,2023-04-18T13:27:04.278,6.121,0.614,0.040,0.788,0.011
1681817224289,2023-04-18T13:27:04.289,6.132,0.618,0.046,0.785,-0.004
1681817224297,2023-04-18T13:27:04.297,6.140,0.607,0.051,0.793,-0.010
1681817224308,2023-04-18T13:27:04.308,6.151,0.584,0.049,0.810,-0.010
1681817224318,2023-04-18T13:27:04.318,6.161,0.568,0.045,0.822,-0.005
1681817224328,2023-04-18T13:27:04.328,6.171,0.561,0.043,0.826,-0.001
1681817224338,2023-04-18T13:27:04.338,6.181,0.554,0.035,0.831,0.006
1681817224347,2023-04-18T13:27:04.347,6.190,0.550,0.025,0.835,0.010
1681817224358,2023-04-18T13:27:04.358,6.201,0.553,0.012,0.833,0.010
1681817224368,2023-04-18T13:27:04.368,6.211,0.565,0.004,0.825,0.003
1681817224378,2023-04-18T13:27:04.378,6.221,0.571,-0.001,0.821,-0.009
1681817224388,2023-04-18T13:27:04.388,6.231,0.559,-0.007,0.829,-0.024
1681817224399,2023-04-18T13:27:04.399,6.242,0.532,-0.014,0.846,-0.037
1681817224407,2023-04-18T13:27:04.407,6.250,0.505,-0.017,0.862,-0.052
1681817224418,2023-04-18T13:27:04.418,6.261,0.494,-0.017,0.867,-0.065
1681817224428,2023-04-18T13:27:04.428,6.271,0.507,-0.017,0.858,-0.076
1681817224438,2023-04-18T13:27:04.438,6.281,0.540,-0.018,0.837,-0.086
1681817224448,2023-04-18T13:27:04.448,6.291,0.584,-0.020,0.806,-0.091
1681817224457,2023-04-18T13:27:04.457,6.300,0.629,-0.022,0.772,-0.090
1681817224467,2023-04-18T13:27:04.467,6.310,0.666,-0.025,0.741,-0.085
1681817224478,2023-04-18T13:27:04.478,6.321,0.683,-0.028,0.726,-0.076
1681817224488,2023-04-18T13:27:04.488,6.331,0.672,-0.028,0.737,-0.063
1681817224498,2023-04-18T13:27:04.498,6.341,0.646,-0.018,0.761,-0.054
1681817224508,2023-04-18T13:27:04.508,6.351,0.639,-0.015,0.767,-0.045
1681817224517,2023-04-18T13:27:04.517,6.360,0.656,-0.027,0.754,-0.035
1681817224527,2023-04-18T13:27:04.527,6.370,0.680,-0.023,0.732,-0.035
1681817224538,2023-04-18T13:27:04.538,6.381,0.694,-0.028,0.719,-0.027
1681817224548,2023-04-18T13:27:04.548,6.391,0.710,-0.035,0.703,-0.020
1681817224558,2023-04-18T13:27:04.558,6.401,0.740,-0.032,0.672,-0.011
1681817224567,2023-04-18T13:27:04.567,6.410,0.770,-0.026,0.638,-0.005
1681817224577,2023-04-18T13:27:04.577,6.420,0.777,-0.022,0.629,-0.000
1681817224588,2023-04-18T13:27:04.588,6.431,0.759,-0.031,0.650,0.010
1681817224598,2023-04-18T13:27:04.598,6.441,0.732,-0.045,0.680,0.017
1681817224608,2023-04-18T13:27:04.608,6.451,0.715,-0.065,0.696,0.024
1681817224618,2023-04-18T13:27:04.618,6.461,0.709,-0.088,0.700,0.029
1681817224627,2023-04-18T13:27:04.627,6.470,0.702,-0.108,0.703,0.032
1681817224637,2023-04-18T13:27:04.637,6.480,0.692,-0.127,0.710,0.037
1681817224648,2023-04-18T13:27:04.648,6.491,0.683,-0.139,0.716,0.041
1681817224658,2023-04-18T13:27:04.658,6.501,0.672,-0.148,0.725,0.043
1681817224668,2023-04-18T13:27:04.668,6.511,0.658,-0.163,0.734,0.047
1681817224677,2023-04-18T13:27:04.677,6.520,0.647,-0.166,0.743,0.051
1681817224687,2023-04-18T13:27:04.687,6.530,0.641,-0.161,0.748,0.054
1681817224697,2023-04-18T13:27:04.697,6.540,0.640,-0.153,0.750,0.065
1681817224708,2023-04-18T13:27:04.708,6.551,0.641,-0.146,0.749,0.083
1681817224718,2023-04-18T13:27:04.718,6.561,0.644,-0.155,0.742,0.104
1681817224727,2023-04-18T13:27:04.727,6.570,0.638,-0.166,0.742,0.124
1681817224737,2023-04-18T13:27:04.737,6.580,0.619,-0.180,0.752,0.138
1681817224747,2023-04-18T13:27:04.747,6.590,0.606,-0.198,0.756,0.149
1681817224757,2023-04-18T13:27:04.757,6.600,0.600,-0.210,0.756,0.156
1681817224768,2023-04-18T13:27:04.768,6.611,0.598,-0.218,0.754,0.161
1681817224778,2023-04-18T13:27:04.778,6.621,0.597,-0.216,0.756,0.160
1681817224787,2023-04-18T13:27:04.787,6.630,0.602,-0.211,0.754,0.158
1681817224797,2023-04-18T13:27:04.797,6.640,0.618,-0.203,0.742,0.163
1681817224807,2023-04-18T13:27:04.807,6.650,0.631,-0.195,0.731,0.171
1681817224818,2023-04-18T13:27:04.818,6.661,0.618,-0.194,0.742,0.175
1681817224828,2023-04-18T13:27:04.828,6.671,0.592,-0.200,0.760,0.179
