epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681818922891,2023-04-18T13:55:22.891,3.544,0.057,-0.080,-0.026
1681818922899,2023-04-18T13:55:22.899,3.552,0.072,-0.101,-0.011
1681818922910,2023-04-18T13:55:22.910,3.563,0.058,-0.115,-0.007
1681818922920,2023-04-18T13:55:22.920,3.573,0.008,-0.137,-0.011
1681818922930,2023-04-18T13:55:22.930,3.583,-0.023,-0.170,-0.034
1681818922939,2023-04-18T13:55:22.939,3.592,-0.023,-0.181,-0.059
1681818922949,2023-04-18T13:55:22.949,3.602,-0.005,-0.173,-0.049
1681818922960,2023-04-18T13:55:22.960,3.613,0.002,-0.163,-0.012
1681818922970,2023-04-18T13:55:22.970,3.623,-0.022,-0.133,-0.035
1681818922979,2023-04-18T13:55:22.979,3.632,-0.059,-0.102,-0.068
1681818922989,2023-04-18T13:55:22.989,3.642,-0.062,-0.082,-0.067
1681818922999,2023-04-18T13:55:22.999,3.652,-0.056,-0.069,-0.077
1681818923009,2023-04-18T13:55:23.009,3.662,-0.047,-0.057,-0.057
1681818923020,2023-04-18T13:55:23.020,3.673,-0.038,-0.044,-0.044
1681818923028,2023-04-18T13:55:23.028,3.681,-0.041,-0.033,-0.053
1681818923039,2023-04-18T13:55:23.039,3.692,-0.023,-0.031,-0.041
1681818923049,2023-04-18T13:55:23.049,3.702,-0.016,-0.040,-0.026
1681818923059,2023-04-18T13:55:23.059,3.712,-0.024,-0.059,-0.007
1681818923069,2023-04-18T13:55:23.069,3.722,-0.019,-0.070,0.009
1681818923078,2023-04-18T13:55:23.078,3.731,-0.010,-0.080,0.020
1681818923088,2023-04-18T13:55:23.088,3.741,-0.002,-0.082,0.032
1681818923099,2023-04-18T13:55:23.099,3.752,-0.004,-0.067,0.021
1681818923109,2023-04-18T13:55:23.109,3.762,-0.012,-0.046,0.020
1681818923119,2023-04-18T13:55:23.119,3.772,0.003,-0.018,0.023
1681818923129,2023-04-18T13:55:23.129,3.782,0.012,0.019,0.021
1681818923138,2023-04-18T13:55:23.138,3.791,0.015,0.048,0.015
1681818923148,2023-04-18T13:55:23.148,3.801,0.019,0.074,0.014
1681818923159,2023-04-18T13:55:23.159,3.812,0.007,0.086,-0.017
1681818923169,2023-04-18T13:55:23.169,3.822,0.017,0.084,-0.036
1681818923178,2023-04-18T13:55:23.178,3.831,0.038,0.089,-0.019
1681818923188,2023-04-18T13:55:23.188,3.841,0.033,0.069,-0.021
1681818923198,2023-04-18T13:55:23.198,3.851,0.018,0.040,-0.019
1681818923209,2023-04-18T13:55:23.209,3.862,-0.010,0.015,-0.026
1681818923217,2023-04-18T13:55:23.217,3.870,-0.043,-0.010,-0.041
1681818923228,2023-04-18T13:55:23.228,3.881,-0.059,-0.038,-0.046
1681818923238,2023-04-18T13:55:23.238,3.891,-0.052,-0.059,-0.046
1681818923248,2023-04-18T13:55:23.248,3.901,-0.049,-0.072,-0.061
1681818923258,2023-04-18T13:55:23.258,3.911,-0.049,-0.074,-0.070
1681818923267,2023-04-18T13:55:23.267,3.920,-0.044,-0.090,-0.074
1681818923277,2023-04-18T13:55:23.277,3.930,-0.044,-0.093,-0.069
1681818923288,2023-04-18T13:55:23.288,3.941,-0.041,-0.101,-0.089
1681818923298,2023-04-18T13:55:23.298,3.951,-0.027,-0.101,-0.093
1681818923308,2023-04-18T13:55:23.308,3.961,-0.018,-0.104,-0.087
1681818923317,2023-04-18T13:55:23.317,3.970,-0.011,-0.095,-0.085
1681818923327,2023-04-18T13:55:23.327,3.980,-0.011,-0.094,-0.069
1681818923337,2023-04-18T13:55:23.337,3.990,0.005,-0.071,-0.049
1681818923348,2023-04-18T13:55:23.348,4.001,-0.003,-0.054,-0.072
1681818923358,2023-04-18T13:55:23.358,4.011,-0.002,-0.051,-0.060
1681818923367,2023-04-18T13:55:23.367,4.020,-0.002,-0.046,-0.042
1681818923377,2023-04-18T13:55:23.377,4.030,-0.003,-0.038,-0.039
1681818923387,2023-04-18T13:55:23.387,4.040,-0.004,-0.027,-0.032
1681818923398,2023-04-18T13:55:23.398,4.051,-0.041,-0.005,-0.022
1681818923408,2023-04-18T13:55:23.408,4.061,-0.102,0.008,-0.014
1681818923417,2023-04-18T13:55:23.417,4.070,-0.165,0.002,-0.018
1681818923427,2023-04-18T13:55:23.427,4.080,-0.204,-0.008,-0.018
1681818923437,2023-04-18T13:55:23.437,4.090,-0.193,-0.013,-0.034
1681818923447,2023-04-18T13:55:23.447,4.100,-0.147,-0.010,-0.049
1681818923458,2023-04-18T13:55:23.458,4.111,-0.089,-0.002,-0.040
1681818923466,2023-04-18T13:55:23.466,4.119,-0.036,0.010,-0.010
1681818923477,2023-04-18T13:55:23.477,4.130,-0.018,0.023,0.004
1681818923487,2023-04-18T13:55:23.487,4.140,-0.016,0.024,0.008
1681818923497,2023-04-18T13:55:23.497,4.150,-0.018,0.018,0.033
1681818923506,2023-04-18T13:55:23.506,4.159,-0.020,0.015,0.047
1681818923516,2023-04-18T13:55:23.516,4.169,-0.029,0.019,0.054
1681818923526,2023-04-18T13:55:23.526,4.179,-0.042,0.031,0.034
1681818923537,2023-04-18T13:55:23.537,4.190,-0.059,0.038,0.025
1681818923547,2023-04-18T13:55:23.547,4.200,-0.061,0.045,0.027
1681818923556,2023-04-18T13:55:23.556,4.209,-0.065,0.050,0.029
1681818923566,2023-04-18T13:55:23.566,4.219,-0.059,0.064,0.016
1681818923576,2023-04-18T13:55:23.576,4.229,-0.045,0.078,0.006
1681818923586,2023-04-18T13:55:23.586,4.239,-0.036,0.077,0.010
1681818923597,2023-04-18T13:55:23.597,4.250,-0.031,0.069,0.013
1681818923606,2023-04-18T13:55:23.606,4.259,-0.023,0.058,0.020
1681818923616,2023-04-18T13:55:23.616,4.269,-0.018,0.048,0.027
1681818923626,2023-04-18T13:55:23.626,4.279,-0.024,0.036,0.042
1681818923636,2023-04-18T13:55:23.636,4.289,-0.025,0.021,0.030
1681818923647,2023-04-18T13:55:23.647,4.300,-0.020,0.025,0.018
1681818923655,2023-04-18T13:55:23.655,4.308,-0.009,0.037,0.026
1681818923666,2023-04-18T13:55:23.666,4.319,-0.001,0.052,0.016
1681818923676,2023-04-18T13:55:23.676,4.329,0.004,0.067,0.006
1681818923686,2023-04-18T13:55:23.686,4.339,0.006,0.068,0.000
1681818923696,2023-04-18T13:55:23.696,4.349,0.012,0.063,0.004
1681818923705,2023-04-18T13:55:23.705,4.358,0.010,0.065,0.003
1681818923715,2023-04-18T13:55:23.715,4.368,0.003,0.064,-0.003
1681818923726,2023-04-18T13:55:23.726,4.379,0.000,0.050,0.005
1681818923736,2023-04-18T13:55:23.736,4.389,-0.003,0.041,0.000
1681818923746,2023-04-18T13:55:23.746,4.399,0.001,0.037,0.002
1681818923755,2023-04-18T13:55:23.755,4.408,-0.003,0.035,0.010
1681818923765,2023-04-18T13:55:23.765,4.418,-0.008,0.026,-0.002
1681818923775,2023-04-18T13:55:23.775,4.428,-0.006,0.010,-0.011
1681818923786,2023-04-18T13:55:23.786,4.439,-0.004,-0.008,-0.017
1681818923794,2023-04-18T13:55:23.794,4.447,-0.010,-0.028,-0.021
1681818923805,2023-04-18T13:55:23.805,4.458,-0.025,-0.041,-0.038
1681818923815,2023-04-18T13:55:23.815,4.468,-0.037,-0.038,-0.045
1681818923825,2023-04-18T13:55:23.825,4.478,-0.039,-0.033,-0.045
1681818923836,2023-04-18T13:55:23.836,4.489,-0.044,-0.021,-0.035
1681818923844,2023-04-18T13:55:23.844,4.497,-0.051,-0.009,-0.025
1681818923856,2023-04-18T13:55:23.856,4.509,-0.054,0.006,-0.011
1681818923865,2023-04-18T13:55:23.865,4.518,-0.040,0.019,-0.014
1681818923875,2023-04-18T13:55:23.875,4.528,-0.025,0.023,-0.001
1681818923885,2023-04-18T13:55:23.885,4.538,-0.019,0.019,0.009
1681818923894,2023-04-18T13:55:23.894,4.547,-0.021,0.017,0.001
1681818923904,2023-04-18T13:55:23.904,4.557,-0.020,0.016,0.005
1681818923915,2023-04-18T13:55:23.915,4.568,-0.022,0.015,0.004
1681818923925,2023-04-18T13:55:23.925,4.578,-0.024,0.010,-0.000
1681818923935,2023-04-18T13:55:23.935,4.588,-0.026,0.003,0.007
1681818923944,2023-04-18T13:55:23.944,4.597,-0.026,0.000,0.008
1681818923954,2023-04-18T13:55:23.954,4.607,-0.022,-0.011,0.016
1681818923964,2023-04-18T13:55:23.964,4.617,-0.026,-0.005,0.003
1681818923975,2023-04-18T13:55:23.975,4.628,-0.018,0.001,0.013
1681818923985,2023-04-18T13:55:23.985,4.638,-0.020,0.012,0.009
1681818923994,2023-04-18T13:55:23.994,4.647,-0.030,0.025,-0.007
1681818924004,2023-04-18T13:55:24.004,4.657,-0.037,0.037,-0.006
1681818924014,2023-04-18T13:55:24.014,4.667,-0.036,0.042,-0.003
1681818924024,2023-04-18T13:55:24.024,4.677,-0.033,0.045,-0.006
1681818924035,2023-04-18T13:55:24.035,4.688,-0.035,0.039,-0.013
1681818924044,2023-04-18T13:55:24.044,4.697,-0.033,0.036,-0.003
1681818924054,2023-04-18T13:55:24.054,4.707,-0.030,0.032,0.005
1681818924064,2023-04-18T13:55:24.064,4.717,-0.032,0.030,0.009
1681818924074,2023-04-18T13:55:24.074,4.727,-0.032,0.025,0.011
1681818924085,2023-04-18T13:55:24.085,4.738,-0.024,0.032,0.007
1681818924093,2023-04-18T13:55:24.093,4.746,-0.020,0.039,-0.006
1681818924104,2023-04-18T13:55:24.104,4.757,-0.028,0.054,-0.012
1681818924114,2023-04-18T13:55:24.114,4.767,-0.037,0.054,-0.022
1681818924124,2023-04-18T13:55:24.124,4.777,-0.046,0.049,-0.024
1681818924133,2023-04-18T13:55:24.133,4.786,-0.052,0.047,-0.034
1681818924143,2023-04-18T13:55:24.143,4.796,-0.053,0.034,-0.034
1681818924153,2023-04-18T13:55:24.153,4.806,-0.053,0.028,-0.044
1681818924164,2023-04-18T13:55:24.164,4.817,-0.045,0.020,-0.051
1681818924174,2023-04-18T13:55:24.174,4.827,-0.038,0.011,-0.045
1681818924184,2023-04-18T13:55:24.184,4.837,-0.040,0.007,-0.043
1681818924193,2023-04-18T13:55:24.193,4.846,-0.035,0.004,-0.041
1681818924203,2023-04-18T13:55:24.203,4.856,-0.028,-0.003,-0.042
1681818924213,2023-04-18T13:55:24.213,4.866,-0.021,-0.006,-0.034
1681818924224,2023-04-18T13:55:24.224,4.877,-0.018,-0.004,-0.036
1681818924232,2023-04-18T13:55:24.232,4.885,-0.016,0.003,-0.037
1681818924243,2023-04-18T13:55:24.243,4.896,-0.019,0.007,-0.031
1681818924253,2023-04-18T13:55:24.253,4.906,-0.026,0.014,-0.032
1681818924263,2023-04-18T13:55:24.263,4.916,-0.034,0.025,-0.030
1681818924273,2023-04-18T13:55:24.273,4.926,-0.041,0.023,-0.032
1681818924282,2023-04-18T13:55:24.282,4.935,-0.039,0.024,-0.042
1681818924293,2023-04-18T13:55:24.293,4.946,-0.028,0.029,-0.040
1681818924303,2023-04-18T13:55:24.303,4.956,-0.007,0.025,-0.041
1681818924313,2023-04-18T13:55:24.313,4.966,0.003,0.013,-0.027
1681818924323,2023-04-18T13:55:24.323,4.976,0.007,-0.002,-0.011
1681818924332,2023-04-18T13:55:24.332,4.985,-0.007,-0.015,-0.020
1681818924342,2023-04-18T13:55:24.342,4.995,-0.016,-0.023,-0.025
1681818924353,2023-04-18T13:55:24.353,5.006,-0.040,-0.015,-0.025
1681818924363,2023-04-18T13:55:24.363,5.016,-0.075,-0.005,-0.030
1681818924372,2023-04-18T13:55:24.372,5.025,-0.095,0.011,-0.073
1681818924382,2023-04-18T13:55:24.382,5.035,-0.052,0.035,-0.050
1681818924392,2023-04-18T13:55:24.392,5.045,-0.057,0.034,-0.026
1681818924402,2023-04-18T13:55:24.402,5.055,-0.046,0.029,-0.012
1681818924413,2023-04-18T13:55:24.413,5.066,-0.031,0.034,0.017
1681818924423,2023-04-18T13:55:24.423,5.076,-0.032,0.041,0.025
1681818924432,2023-04-18T13:55:24.432,5.085,-0.038,0.044,0.038
1681818924442,2023-04-18T13:55:24.442,5.095,-0.041,0.057,0.044
1681818924452,2023-04-18T13:55:24.452,5.105,-0.040,0.071,0.037
1681818924462,2023-04-18T13:55:24.462,5.115,-0.033,0.083,0.032
1681818924471,2023-04-18T13:55:24.471,5.124,-0.023,0.092,0.019
1681818924481,2023-04-18T13:55:24.481,5.134,-0.030,0.089,0.036
1681818924492,2023-04-18T13:55:24.492,5.145,-0.050,0.078,0.029
1681818924502,2023-04-18T13:55:24.502,5.155,-0.056,0.069,0.024
1681818924512,2023-04-18T13:55:24.512,5.165,-0.053,0.066,0.028
1681818924521,2023-04-18T13:55:24.521,5.174,-0.048,0.067,0.013
1681818924531,2023-04-18T13:55:24.531,5.184,-0.036,0.062,0.006
1681818924542,2023-04-18T13:55:24.542,5.195,-0.036,0.055,-0.002
1681818924552,2023-04-18T13:55:24.552,5.205,-0.025,0.052,-0.015
1681818924562,2023-04-18T13:55:24.562,5.215,-0.014,0.051,-0.019
1681818924571,2023-04-18T13:55:24.571,5.224,0.001,0.041,-0.031
1681818924581,2023-04-18T13:55:24.581,5.234,0.025,0.020,-0.040
1681818924591,2023-04-18T13:55:24.591,5.244,0.051,-0.007,-0.032
1681818924602,2023-04-18T13:55:24.602,5.255,0.089,-0.056,-0.033
1681818924612,2023-04-18T13:55:24.612,5.265,0.147,-0.090,-0.015
1681818924621,2023-04-18T13:55:24.621,5.274,0.206,-0.111,0.069
1681818924631,2023-04-18T13:55:24.631,5.284,0.229,-0.134,0.151
1681818924641,2023-04-18T13:55:24.641,5.294,0.245,-0.145,0.120
1681818924651,2023-04-18T13:55:24.651,5.304,0.184,-0.148,0.149
1681818924662,2023-04-18T13:55:24.662,5.315,-0.010,-0.129,0.209
1681818924670,2023-04-18T13:55:24.670,5.323,-0.289,-0.056,0.169
1681818924681,2023-04-18T13:55:24.681,5.334,-0.439,0.011,0.101
1681818924691,2023-04-18T13:55:24.691,5.344,-0.417,0.022,0.127
1681818924701,2023-04-18T13:55:24.701,5.354,-0.355,0.050,0.138
1681818924710,2023-04-18T13:55:24.710,5.363,-0.276,0.062,0.030
1681818924720,2023-04-18T13:55:24.720,5.373,-0.209,0.057,0.119
1681818924731,2023-04-18T13:55:24.731,5.384,-0.160,0.025,0.085
1681818924741,2023-04-18T13:55:24.741,5.394,-0.106,-0.022,0.069
1681818924751,2023-04-18T13:55:24.751,5.404,-0.048,-0.081,0.077
1681818924760,2023-04-18T13:55:24.760,5.413,0.024,-0.142,0.069
1681818924770,2023-04-18T13:55:24.770,5.423,0.104,-0.202,0.074
1681818924780,2023-04-18T13:55:24.780,5.433,0.165,-0.222,0.064
1681818924791,2023-04-18T13:55:24.791,5.444,0.175,-0.208,0.076
1681818924801,2023-04-18T13:55:24.801,5.454,0.166,-0.176,0.043
1681818924810,2023-04-18T13:55:24.810,5.463,0.168,-0.136,0.027
1681818924820,2023-04-18T13:55:24.820,5.473,0.159,-0.095,0.041
1681818924830,2023-04-18T13:55:24.830,5.483,0.172,-0.059,0.046
1681818924840,2023-04-18T13:55:24.840,5.493,0.173,-0.019,0.044
1681818924851,2023-04-18T13:55:24.851,5.504,0.189,0.006,0.015
1681818924859,2023-04-18T13:55:24.859,5.512,0.204,0.015,0.009
1681818924870,2023-04-18T13:55:24.870,5.523,0.200,0.016,0.076
1681818924880,2023-04-18T13:55:24.880,5.533,0.164,0.027,0.136
1681818924890,2023-04-18T13:55:24.890,5.543,0.144,0.065,0.148
1681818924900,2023-04-18T13:55:24.900,5.553,0.124,0.095,0.131
1681818924911,2023-04-18T13:55:24.911,5.564,0.080,0.114,0.142
1681818924919,2023-04-18T13:55:24.919,5.572,0.033,0.109,0.169
1681818924930,2023-04-18T13:55:24.930,5.583,0.035,0.108,0.167
1681818924940,2023-04-18T13:55:24.940,5.593,0.089,0.100,0.190
1681818924950,2023-04-18T13:55:24.950,5.603,0.133,0.083,0.203
1681818924959,2023-04-18T13:55:24.959,5.612,0.106,0.086,0.203
1681818924969,2023-04-18T13:55:24.969,5.622,0.071,0.095,0.169
1681818924980,2023-04-18T13:55:24.980,5.633,0.056,0.108,0.171
1681818924990,2023-04-18T13:55:24.990,5.643,0.033,0.122,0.207
1681818924999,2023-04-18T13:55:24.999,5.652,0.000,0.127,0.187
1681818925009,2023-04-18T13:55:25.009,5.662,-0.004,0.133,0.187
1681818925019,2023-04-18T13:55:25.019,5.672,0.022,0.136,0.244
1681818925029,2023-04-18T13:55:25.029,5.682,0.029,0.152,0.269
1681818925040,2023-04-18T13:55:25.040,5.693,0.013,0.165,0.236
1681818925048,2023-04-18T13:55:25.048,5.701,0.017,0.183,0.204
1681818925059,2023-04-18T13:55:25.059,5.712,0.023,0.192,0.184
1681818925069,2023-04-18T13:55:25.069,5.722,0.039,0.200,0.123
1681818925079,2023-04-18T13:55:25.079,5.732,0.074,0.243,0.252
1681818925089,2023-04-18T13:55:25.089,5.742,0.096,0.247,0.310
1681818925098,2023-04-18T13:55:25.098,5.751,0.101,0.229,0.269
1681818925108,2023-04-18T13:55:25.108,5.761,0.135,0.209,0.257
1681818925119,2023-04-18T13:55:25.119,5.772,0.158,0.144,0.247
1681818925129,2023-04-18T13:55:25.129,5.782,0.061,-0.071,0.174
1681818925139,2023-04-18T13:55:25.139,5.792,-0.283,-0.495,-0.017
1681818925149,2023-04-18T13:55:25.149,5.802,-0.564,-0.630,-0.153
1681818925158,2023-04-18T13:55:25.158,5.811,-0.463,-0.546,-0.057
1681818925169,2023-04-18T13:55:25.169,5.822,-0.088,-0.471,-0.193
1681818925179,2023-04-18T13:55:25.179,5.832,0.254,-0.470,-0.418
1681818925189,2023-04-18T13:55:25.189,5.842,0.615,-0.388,-0.255
1681818925198,2023-04-18T13:55:25.198,5.851,0.529,-0.307,0.196
1681818925208,2023-04-18T13:55:25.208,5.861,0.145,-0.214,-0.312
1681818925218,2023-04-18T13:55:25.218,5.871,0.014,-0.086,-0.551
1681818925229,2023-04-18T13:55:25.229,5.882,0.160,-0.046,-0.231
1681818925239,2023-04-18T13:55:25.239,5.892,0.193,0.019,-0.086
1681818925248,2023-04-18T13:55:25.248,5.901,0.172,-0.003,-0.177
1681818925258,2023-04-18T13:55:25.258,5.911,0.169,-0.075,-0.103
1681818925268,2023-04-18T13:55:25.268,5.921,0.049,-0.162,0.021
1681818925278,2023-04-18T13:55:25.278,5.931,-0.189,-0.192,0.030
1681818925289,2023-04-18T13:55:25.289,5.942,-0.378,-0.237,-0.002
1681818925297,2023-04-18T13:55:25.297,5.950,-0.450,-0.258,0.056
1681818925308,2023-04-18T13:55:25.308,5.961,-0.450,-0.296,0.086
1681818925318,2023-04-18T13:55:25.318,5.971,-0.500,-0.259,0.144
1681818925328,2023-04-18T13:55:25.328,5.981,-0.437,-0.173,0.083
1681818925337,2023-04-18T13:55:25.337,5.990,-0.234,-0.080,0.175
1681818925347,2023-04-18T13:55:25.347,6.000,-0.130,-0.012,0.153
1681818925357,2023-04-18T13:55:25.357,6.010,-0.124,0.041,0.090
1681818925368,2023-04-18T13:55:25.368,6.021,-0.122,0.106,0.129
1681818925378,2023-04-18T13:55:25.378,6.031,-0.127,0.136,0.132
1681818925388,2023-04-18T13:55:25.388,6.041,-0.148,0.173,0.192
1681818925397,2023-04-18T13:55:25.397,6.050,-0.159,0.203,0.249
1681818925407,2023-04-18T13:55:25.407,6.060,-0.133,0.211,0.273
1681818925418,2023-04-18T13:55:25.418,6.071,-0.078,0.263,0.393
1681818925428,2023-04-18T13:55:25.428,6.081,-0.171,0.265,0.623
1681818925437,2023-04-18T13:55:25.437,6.090,-0.421,0.363,0.635
1681818925447,2023-04-18T13:55:25.447,6.100,-0.882,0.541,0.422
1681818925457,2023-04-18T13:55:25.457,6.110,-1.133,0.649,0.299
1681818925467,2023-04-18T13:55:25.467,6.120,-0.894,0.657,0.521
1681818925478,2023-04-18T13:55:25.478,6.131,-0.817,0.626,0.626
1681818925486,2023-04-18T13:55:25.486,6.139,-0.971,0.581,0.390
1681818925497,2023-04-18T13:55:25.497,6.150,-0.977,0.559,0.212
1681818925507,2023-04-18T13:55:25.507,6.160,-0.704,0.534,0.263
1681818925517,2023-04-18T13:55:25.517,6.170,-0.518,0.475,0.314
1681818925527,2023-04-18T13:55:25.527,6.180,-0.353,0.436,0.256
1681818925536,2023-04-18T13:55:25.536,6.189,-0.106,0.378,0.247
1681818925546,2023-04-18T13:55:25.546,6.199,0.077,0.314,0.266
1681818925557,2023-04-18T13:55:25.557,6.210,0.234,0.226,0.259
1681818925567,2023-04-18T13:55:25.567,6.220,0.471,0.108,0.242
1681818925576,2023-04-18T13:55:25.576,6.229,0.650,0.085,0.219
1681818925586,2023-04-18T13:55:25.586,6.239,0.747,0.076,-0.023
1681818925596,2023-04-18T13:55:25.596,6.249,0.840,0.123,-0.327
1681818925606,2023-04-18T13:55:25.606,6.259,0.889,0.131,-0.257
1681818925617,2023-04-18T13:55:25.617,6.270,0.849,0.144,-0.068
1681818925626,2023-04-18T13:55:25.626,6.279,0.790,0.200,-0.010
1681818925637,2023-04-18T13:55:25.637,6.290,0.840,0.300,-0.081
1681818925646,2023-04-18T13:55:25.646,6.299,0.999,0.364,-0.266
1681818925656,2023-04-18T13:55:25.656,6.309,1.138,0.337,-0.340
1681818925667,2023-04-18T13:55:25.667,6.320,1.099,0.115,-0.371
1681818925675,2023-04-18T13:55:25.675,6.328,0.901,-0.275,-0.348
1681818925686,2023-04-18T13:55:25.686,6.339,0.676,-0.576,-0.422
1681818925696,2023-04-18T13:55:25.696,6.349,0.483,-0.639,-0.412
1681818925706,2023-04-18T13:55:25.706,6.359,0.227,-0.262,0.008
1681818925716,2023-04-18T13:55:25.716,6.369,-0.260,0.762,-0.438
1681818925725,2023-04-18T13:55:25.725,6.378,-0.845,1.011,-0.889
1681818925735,2023-04-18T13:55:25.735,6.388,-0.918,0.375,0.273
1681818925746,2023-04-18T13:55:25.746,6.399,-1.387,-0.177,0.033
1681818925756,2023-04-18T13:55:25.756,6.409,-1.928,-0.267,-0.163
1681818925766,2023-04-18T13:55:25.766,6.419,-2.025,-0.066,-0.286
1681818925775,2023-04-18T13:55:25.775,6.428,-2.064,0.096,-0.466
1681818925785,2023-04-18T13:55:25.785,6.438,-1.379,0.280,-0.213
1681818925795,2023-04-18T13:55:25.795,6.448,-0.958,0.466,-0.103
1681818925806,2023-04-18T13:55:25.806,6.459,-0.940,0.354,-0.011
1681818925816,2023-04-18T13:55:25.816,6.469,-1.359,0.159,0.280
1681818925825,2023-04-18T13:55:25.825,6.478,-1.793,0.189,0.011
1681818925835,2023-04-18T13:55:25.835,6.488,-1.807,0.068,0.019
1681818925845,2023-04-18T13:55:25.845,6.498,-1.193,-0.158,-0.147
1681818925856,2023-04-18T13:55:25.856,6.509,-0.408,-0.424,-0.248
1681818925864,2023-04-18T13:55:25.864,6.517,0.129,-0.537,0.371
1681818925876,2023-04-18T13:55:25.876,6.529,0.216,-0.410,0.758
1681818925885,2023-04-18T13:55:25.885,6.538,0.112,-0.229,0.851
1681818925895,2023-04-18T13:55:25.895,6.548,-0.072,-0.149,0.777
1681818925905,2023-04-18T13:55:25.905,6.558,-0.142,0.054,0.385
1681818925914,2023-04-18T13:55:25.914,6.567,-0.028,0.265,0.038
1681818925924,2023-04-18T13:55:25.924,6.577,0.211,0.490,-0.096
1681818925935,2023-04-18T13:55:25.935,6.588,0.405,0.734,-0.353
1681818925945,2023-04-18T13:55:25.945,6.598,0.527,0.872,-0.592
1681818925955,2023-04-18T13:55:25.955,6.608,0.625,0.870,-0.769
1681818925964,2023-04-18T13:55:25.964,6.617,0.710,0.822,-0.908
1681818925974,2023-04-18T13:55:25.974,6.627,0.700,0.714,-0.940
1681818925984,2023-04-18T13:55:25.984,6.637,0.543,0.636,-0.909
1681818925995,2023-04-18T13:55:25.995,6.648,0.445,0.646,-0.790
1681818926005,2023-04-18T13:55:26.005,6.658,0.488,0.576,-0.494
1681818926014,2023-04-18T13:55:26.014,6.667,0.547,0.520,-0.304
1681818926024,2023-04-18T13:55:26.024,6.677,0.648,0.418,-0.383
1681818926034,2023-04-18T13:55:26.034,6.687,0.732,0.348,-0.447
1681818926044,2023-04-18T13:55:26.044,6.697,0.784,0.395,-0.503
1681818926055,2023-04-18T13:55:26.055,6.708,0.760,0.441,-0.698
1681818926064,2023-04-18T13:55:26.064,6.717,0.671,0.447,-0.820
1681818926074,2023-04-18T13:55:26.074,6.727,0.552,0.408,-0.742
1681818926084,2023-04-18T13:55:26.084,6.737,0.590,0.277,-0.688
1681818926094,2023-04-18T13:55:26.094,6.747,0.646,0.150,-0.503
1681818926105,2023-04-18T13:55:26.105,6.758,0.588,0.109,-0.400
1681818926115,2023-04-18T13:55:26.115,6.768,0.495,0.131,-0.526
1681818926124,2023-04-18T13:55:26.124,6.777,0.475,0.165,-0.597
1681818926134,2023-04-18T13:55:26.134,6.787,0.519,0.071,-0.385
1681818926144,2023-04-18T13:55:26.144,6.797,0.044,-0.488,-0.401
1681818926154,2023-04-18T13:55:26.154,6.807,-0.760,-1.248,-2.105
1681818926163,2023-04-18T13:55:26.163,6.816,-1.627,-1.441,-2.176
1681818926173,2023-04-18T13:55:26.173,6.826,-3.133,-1.613,0.498
1681818926184,2023-04-18T13:55:26.184,6.837,-2.515,-0.511,-0.777
1681818926194,2023-04-18T13:55:26.194,6.847,-1.376,-0.085,-0.853
1681818926203,2023-04-18T13:55:26.203,6.856,0.745,0.238,-0.902
1681818926213,2023-04-18T13:55:26.213,6.866,0.794,0.298,0.404
1681818926223,2023-04-18T13:55:26.223,6.876,0.473,0.111,0.857
1681818926233,2023-04-18T13:55:26.233,6.886,0.140,-0.126,-0.400
1681818926244,2023-04-18T13:55:26.244,6.897,-0.512,-0.025,-1.001
1681818926252,2023-04-18T13:55:26.252,6.905,-0.606,0.091,-0.392
1681818926263,2023-04-18T13:55:26.263,6.916,-0.001,-0.309,0.246
1681818926273,2023-04-18T13:55:26.273,6.926,0.394,-0.585,0.429
1681818926283,2023-04-18T13:55:26.283,6.936,0.262,-0.742,0.751
1681818926294,2023-04-18T13:55:26.294,6.947,-0.491,-0.309,0.680
1681818926302,2023-04-18T13:55:26.302,6.955,-1.580,0.092,-0.238
1681818926313,2023-04-18T13:55:26.313,6.966,-2.382,0.532,-0.292
1681818926323,2023-04-18T13:55:26.323,6.976,-1.913,0.794,0.204
1681818926333,2023-04-18T13:55:26.333,6.986,-0.860,1.047,0.553
1681818926343,2023-04-18T13:55:26.343,6.996,-0.380,1.410,0.596
1681818926352,2023-04-18T13:55:26.352,7.005,-0.230,1.613,0.421
1681818926362,2023-04-18T13:55:26.362,7.015,-0.368,1.708,0.238
1681818926373,2023-04-18T13:55:26.373,7.026,-1.110,1.587,-0.004
1681818926383,2023-04-18T13:55:26.383,7.036,-1.701,0.925,-0.349
1681818926393,2023-04-18T13:55:26.393,7.046,-1.197,0.503,0.331
1681818926402,2023-04-18T13:55:26.402,7.055,-1.189,0.186,0.637
1681818926412,2023-04-18T13:55:26.412,7.065,-1.283,0.359,-0.144
1681818926422,2023-04-18T13:55:26.422,7.075,-0.772,0.486,-0.539
1681818926433,2023-04-18T13:55:26.433,7.086,-0.071,0.324,-0.100
1681818926443,2023-04-18T13:55:26.443,7.096,0.339,0.293,0.079
1681818926452,2023-04-18T13:55:26.452,7.105,0.402,0.183,0.025
1681818926462,2023-04-18T13:55:26.462,7.115,0.512,0.162,-0.260
1681818926472,2023-04-18T13:55:26.472,7.125,0.727,0.230,-0.463
1681818926482,2023-04-18T13:55:26.482,7.135,0.838,0.291,-0.531
