epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681819661091,2023-04-18T14:07:41.091,7.208,-0.260,-0.073,0.908
1681819661102,2023-04-18T14:07:41.102,7.219,-0.799,-0.540,0.860
1681819661112,2023-04-18T14:07:41.112,7.229,-1.096,-0.814,0.584
1681819661122,2023-04-18T14:07:41.122,7.239,-1.569,-0.822,0.853
1681819661131,2023-04-18T14:07:41.131,7.248,-1.443,-0.753,0.935
1681819661141,2023-04-18T14:07:41.141,7.258,0.018,0.441,2.153
1681819661151,2023-04-18T14:07:41.151,7.268,2.833,0.720,2.425
1681819661162,2023-04-18T14:07:41.162,7.279,-0.111,-1.011,-1.619
1681819661172,2023-04-18T14:07:41.172,7.289,-3.537,0.025,-2.829
1681819661181,2023-04-18T14:07:41.181,7.298,-1.243,0.335,-0.982
1681819661191,2023-04-18T14:07:41.191,7.308,-0.971,-0.655,0.470
1681819661201,2023-04-18T14:07:41.201,7.318,-1.153,0.118,0.486
1681819661211,2023-04-18T14:07:41.211,7.328,-0.841,0.844,0.795
1681819661222,2023-04-18T14:07:41.222,7.339,0.001,0.233,0.744
1681819661232,2023-04-18T14:07:41.232,7.349,0.689,0.048,0.003
1681819661241,2023-04-18T14:07:41.241,7.358,0.706,0.303,-0.898
1681819661251,2023-04-18T14:07:41.251,7.368,0.565,0.745,-1.307
1681819661261,2023-04-18T14:07:41.261,7.378,0.388,1.002,-1.359
1681819661271,2023-04-18T14:07:41.271,7.388,0.347,0.662,-1.474
1681819661282,2023-04-18T14:07:41.282,7.399,0.375,0.226,-1.551
1681819661291,2023-04-18T14:07:41.291,7.408,0.356,0.089,-1.652
1681819661301,2023-04-18T14:07:41.301,7.418,0.475,-0.127,-1.608
1681819661311,2023-04-18T14:07:41.311,7.428,0.988,-0.279,-1.385
1681819661321,2023-04-18T14:07:41.321,7.438,0.987,-0.153,-1.422
1681819661332,2023-04-18T14:07:41.332,7.449,1.036,-0.261,-1.514
1681819661342,2023-04-18T14:07:41.342,7.459,1.450,-0.511,-1.546
1681819661351,2023-04-18T14:07:41.351,7.468,1.855,-0.754,-1.274
1681819661361,2023-04-18T14:07:41.361,7.478,2.013,-0.717,-0.327
1681819661371,2023-04-18T14:07:41.371,7.488,1.742,-0.403,-0.608
1681819661381,2023-04-18T14:07:41.381,7.498,0.631,-0.038,-0.077
1681819661392,2023-04-18T14:07:41.392,7.509,-0.707,-0.211,0.039
1681819661400,2023-04-18T14:07:41.400,7.517,-0.667,-0.683,-0.810
1681819661411,2023-04-18T14:07:41.411,7.528,-0.039,-0.018,-0.688
1681819661421,2023-04-18T14:07:41.421,7.538,-1.258,0.996,-2.278
1681819661431,2023-04-18T14:07:41.431,7.548,0.132,0.406,-0.441
1681819661441,2023-04-18T14:07:41.441,7.558,0.473,0.139,0.861
1681819661452,2023-04-18T14:07:41.452,7.569,-0.355,1.282,2.999
1681819661460,2023-04-18T14:07:41.460,7.577,-4.799,3.662,5.567
1681819661471,2023-04-18T14:07:41.471,7.588,-8.196,5.002,-3.836
1681819661481,2023-04-18T14:07:41.481,7.598,0.264,-3.556,-4.072
1681819661491,2023-04-18T14:07:41.491,7.608,-0.432,-2.358,-0.888
1681819661501,2023-04-18T14:07:41.501,7.618,-1.864,-0.606,1.190
1681819661510,2023-04-18T14:07:41.510,7.627,1.685,0.691,0.635
1681819661521,2023-04-18T14:07:41.521,7.638,0.938,2.480,-1.076
1681819661531,2023-04-18T14:07:41.531,7.648,-1.530,1.357,-3.966
1681819661541,2023-04-18T14:07:41.541,7.658,-1.578,0.759,-1.628
1681819661551,2023-04-18T14:07:41.551,7.668,-0.707,2.245,0.292
1681819661562,2023-04-18T14:07:41.562,7.679,-0.189,1.606,0.696
1681819661570,2023-04-18T14:07:41.570,7.687,-0.752,0.484,1.972
1681819661581,2023-04-18T14:07:41.581,7.698,-2.331,-0.146,3.028
1681819661591,2023-04-18T14:07:41.591,7.708,-2.305,-1.972,1.970
1681819661601,2023-04-18T14:07:41.601,7.718,-0.639,-1.875,1.518
1681819661611,2023-04-18T14:07:41.611,7.728,-0.482,-2.258,0.331
1681819661620,2023-04-18T14:07:41.620,7.737,-0.181,-2.078,0.457
1681819661630,2023-04-18T14:07:41.630,7.747,-0.093,-0.266,0.980
1681819661641,2023-04-18T14:07:41.641,7.758,-0.663,0.377,0.914
1681819661651,2023-04-18T14:07:41.651,7.768,-1.951,0.716,0.726
1681819661661,2023-04-18T14:07:41.661,7.778,-2.290,1.018,-0.053
1681819661670,2023-04-18T14:07:41.670,7.787,-1.782,1.448,0.983
1681819661680,2023-04-18T14:07:41.680,7.797,-1.896,1.165,0.096
1681819661690,2023-04-18T14:07:41.690,7.807,-1.582,0.923,-1.454
1681819661701,2023-04-18T14:07:41.701,7.818,-0.128,0.487,-0.834
1681819661711,2023-04-18T14:07:41.711,7.828,0.591,-0.039,0.241
1681819661721,2023-04-18T14:07:41.721,7.838,0.429,-0.054,-0.241
1681819661730,2023-04-18T14:07:41.730,7.847,0.090,-0.234,-0.400
1681819661740,2023-04-18T14:07:41.740,7.857,0.081,0.007,0.269
1681819661750,2023-04-18T14:07:41.750,7.867,0.364,-0.135,0.250
1681819661761,2023-04-18T14:07:41.761,7.878,0.507,-0.630,-0.701
1681819661771,2023-04-18T14:07:41.771,7.888,0.858,-0.539,-1.327
1681819661780,2023-04-18T14:07:41.780,7.897,1.515,-0.414,-1.243
1681819661790,2023-04-18T14:07:41.790,7.907,1.732,-0.444,-1.023
1681819661800,2023-04-18T14:07:41.800,7.917,1.368,-0.400,-0.958
1681819661811,2023-04-18T14:07:41.811,7.928,0.722,-0.209,-1.147
1681819661821,2023-04-18T14:07:41.821,7.938,0.199,-0.147,-1.390
1681819661831,2023-04-18T14:07:41.831,7.948,0.109,-0.154,-1.461
1681819661840,2023-04-18T14:07:41.840,7.957,0.310,0.001,-1.377
1681819661850,2023-04-18T14:07:41.850,7.967,0.446,0.181,-1.519
1681819661860,2023-04-18T14:07:41.860,7.977,0.322,0.358,-1.808
1681819661871,2023-04-18T14:07:41.871,7.988,0.261,0.377,-1.754
1681819661881,2023-04-18T14:07:41.881,7.998,0.618,0.263,-1.327
1681819661890,2023-04-18T14:07:41.890,8.007,1.016,0.366,-0.840
1681819661900,2023-04-18T14:07:41.900,8.017,0.980,0.410,-0.642
1681819661910,2023-04-18T14:07:41.910,8.027,0.644,0.095,-0.669
1681819661920,2023-04-18T14:07:41.920,8.037,0.450,-0.138,-0.671
1681819661931,2023-04-18T14:07:41.931,8.048,0.497,-0.349,-0.844
1681819661941,2023-04-18T14:07:41.941,8.058,0.621,-0.484,-0.793
1681819661950,2023-04-18T14:07:41.950,8.067,0.809,-0.374,-0.700
1681819661960,2023-04-18T14:07:41.960,8.077,0.839,-0.179,-0.710
1681819661970,2023-04-18T14:07:41.970,8.087,0.682,-0.060,-0.872
1681819661980,2023-04-18T14:07:41.980,8.097,0.515,-0.013,-1.074
1681819661991,2023-04-18T14:07:41.991,8.108,0.452,-0.005,-1.159
1681819662000,2023-04-18T14:07:42.000,8.117,0.426,0.081,-1.209
1681819662011,2023-04-18T14:07:42.011,8.128,0.377,0.173,-1.267
1681819662020,2023-04-18T14:07:42.020,8.137,0.210,0.199,-1.350
1681819662030,2023-04-18T14:07:42.030,8.147,0.065,0.179,-1.415
1681819662041,2023-04-18T14:07:42.041,8.158,0.217,0.085,-1.347
1681819662051,2023-04-18T14:07:42.051,8.168,0.478,-0.051,-1.210
1681819662060,2023-04-18T14:07:42.060,8.177,0.590,-0.195,-1.023
1681819662070,2023-04-18T14:07:42.070,8.187,0.695,-0.387,-0.883
1681819662080,2023-04-18T14:07:42.080,8.197,0.725,-0.502,-0.739
1681819662090,2023-04-18T14:07:42.090,8.207,0.711,-0.437,-0.545
1681819662101,2023-04-18T14:07:42.101,8.218,-0.302,0.002,0.028
1681819662109,2023-04-18T14:07:42.109,8.226,-0.834,0.613,-0.427
1681819662120,2023-04-18T14:07:42.120,8.237,-1.476,0.469,-0.209
1681819662130,2023-04-18T14:07:42.130,8.247,-3.616,1.665,-0.295
1681819662140,2023-04-18T14:07:42.140,8.257,-3.375,1.318,-1.127
1681819662150,2023-04-18T14:07:42.150,8.267,-1.463,-2.232,2.261
1681819662159,2023-04-18T14:07:42.159,8.276,-0.631,-2.353,9.092
1681819662171,2023-04-18T14:07:42.171,8.288,-5.736,-0.601,7.823
1681819662180,2023-04-18T14:07:42.180,8.297,-6.525,2.374,-2.749
1681819662190,2023-04-18T14:07:42.190,8.307,-3.510,3.280,-5.884
1681819662200,2023-04-18T14:07:42.200,8.317,-0.103,0.720,-1.630
1681819662210,2023-04-18T14:07:42.210,8.327,1.108,0.415,0.319
1681819662219,2023-04-18T14:07:42.219,8.336,1.140,0.393,1.108
1681819662230,2023-04-18T14:07:42.230,8.347,0.503,1.082,1.599
1681819662240,2023-04-18T14:07:42.240,8.357,-0.851,1.030,0.939
1681819662250,2023-04-18T14:07:42.250,8.367,-1.528,0.128,0.214
1681819662260,2023-04-18T14:07:42.260,8.377,-1.216,-0.032,0.178
1681819662269,2023-04-18T14:07:42.269,8.386,-0.409,0.032,0.915
1681819662279,2023-04-18T14:07:42.279,8.396,-0.154,0.000,1.122
1681819662290,2023-04-18T14:07:42.290,8.407,-0.381,0.212,0.881
1681819662300,2023-04-18T14:07:42.300,8.417,-0.278,0.541,0.390
1681819662310,2023-04-18T14:07:42.310,8.427,-0.001,0.398,-0.063
1681819662320,2023-04-18T14:07:42.320,8.437,-0.137,-0.248,-0.216
1681819662331,2023-04-18T14:07:42.331,8.448,-0.421,-0.353,-0.345
1681819662339,2023-04-18T14:07:42.339,8.456,-0.280,-0.104,0.026
1681819662350,2023-04-18T14:07:42.350,8.467,-0.048,-0.083,0.201
1681819662360,2023-04-18T14:07:42.360,8.477,0.148,-0.167,-0.061
1681819662370,2023-04-18T14:07:42.370,8.487,0.327,-0.155,-0.230
1681819662379,2023-04-18T14:07:42.379,8.496,0.514,-0.033,-0.385
1681819662389,2023-04-18T14:07:42.389,8.506,0.716,-0.050,-0.375
1681819662399,2023-04-18T14:07:42.399,8.516,0.855,-0.187,-0.364
1681819662410,2023-04-18T14:07:42.410,8.527,0.880,-0.279,-0.478
1681819662420,2023-04-18T14:07:42.420,8.537,0.829,-0.351,-0.706
1681819662430,2023-04-18T14:07:42.430,8.547,0.816,-0.555,-0.887
1681819662439,2023-04-18T14:07:42.439,8.556,0.760,-0.600,-1.092
1681819662449,2023-04-18T14:07:42.449,8.566,0.625,-0.533,-1.311
1681819662459,2023-04-18T14:07:42.459,8.576,0.484,-0.479,-1.421
1681819662470,2023-04-18T14:07:42.470,8.587,0.635,-0.390,-1.319
1681819662480,2023-04-18T14:07:42.480,8.597,0.919,-0.191,-0.931
1681819662490,2023-04-18T14:07:42.490,8.607,0.796,0.040,-0.562
1681819662499,2023-04-18T14:07:42.499,8.616,0.350,0.131,-0.488
1681819662509,2023-04-18T14:07:42.509,8.626,-0.169,0.346,-0.501
1681819662520,2023-04-18T14:07:42.520,8.637,-0.724,0.688,-0.837
1681819662530,2023-04-18T14:07:42.530,8.647,-0.784,0.937,-1.154
1681819662539,2023-04-18T14:07:42.539,8.656,-0.855,1.218,-1.075
1681819662549,2023-04-18T14:07:42.549,8.666,-2.087,1.694,-1.084
1681819662559,2023-04-18T14:07:42.559,8.676,-3.270,2.536,-0.328
1681819662569,2023-04-18T14:07:42.569,8.686,-0.798,1.506,3.738
1681819662580,2023-04-18T14:07:42.580,8.697,-0.519,-2.776,3.243
1681819662590,2023-04-18T14:07:42.590,8.707,-3.958,-0.758,-1.997
1681819662599,2023-04-18T14:07:42.599,8.716,-3.018,2.789,-3.299
1681819662609,2023-04-18T14:07:42.609,8.726,-0.530,0.777,-1.701
1681819662619,2023-04-18T14:07:42.619,8.736,0.021,0.203,-0.405
1681819662629,2023-04-18T14:07:42.629,8.746,0.104,0.479,0.626
1681819662640,2023-04-18T14:07:42.640,8.757,-0.403,0.437,0.248
1681819662648,2023-04-18T14:07:42.648,8.765,-0.774,0.438,-0.301
1681819662660,2023-04-18T14:07:42.660,8.777,-0.443,0.665,0.297
1681819662669,2023-04-18T14:07:42.669,8.786,-0.563,0.723,0.145
1681819662679,2023-04-18T14:07:42.679,8.796,-0.929,0.622,-0.147
1681819662689,2023-04-18T14:07:42.689,8.806,-0.940,0.439,0.345
1681819662700,2023-04-18T14:07:42.700,8.817,-0.821,0.281,0.571
1681819662709,2023-04-18T14:07:42.709,8.826,-0.586,0.185,0.245
1681819662719,2023-04-18T14:07:42.719,8.836,-0.284,0.081,-0.076
1681819662729,2023-04-18T14:07:42.729,8.846,-0.130,0.086,-0.352
1681819662739,2023-04-18T14:07:42.739,8.856,-0.034,0.110,-0.257
1681819662750,2023-04-18T14:07:42.750,8.867,-0.022,0.030,-0.117
1681819662758,2023-04-18T14:07:42.758,8.875,0.010,-0.038,-0.242
1681819662769,2023-04-18T14:07:42.769,8.886,0.142,0.014,-0.414
1681819662779,2023-04-18T14:07:42.779,8.896,0.236,0.109,-0.481
1681819662789,2023-04-18T14:07:42.789,8.906,0.347,0.182,-0.568
1681819662799,2023-04-18T14:07:42.799,8.916,0.508,0.238,-0.659
1681819662810,2023-04-18T14:07:42.810,8.927,0.574,0.304,-0.627
1681819662820,2023-04-18T14:07:42.820,8.937,0.514,0.329,-0.602
1681819662829,2023-04-18T14:07:42.829,8.946,0.415,0.281,-0.516
1681819662839,2023-04-18T14:07:42.839,8.956,0.245,0.226,-0.473
1681819662849,2023-04-18T14:07:42.849,8.966,0.122,0.173,-0.483
1681819662859,2023-04-18T14:07:42.859,8.976,0.203,0.191,-0.304
1681819662868,2023-04-18T14:07:42.868,8.985,0.205,0.282,-0.179
1681819662878,2023-04-18T14:07:42.878,8.995,0.183,0.267,-0.223
1681819662889,2023-04-18T14:07:42.889,9.006,0.233,0.247,-0.238
1681819662899,2023-04-18T14:07:42.899,9.016,0.242,0.203,-0.255
1681819662909,2023-04-18T14:07:42.909,9.026,0.155,0.117,-0.408
1681819662918,2023-04-18T14:07:42.918,9.035,0.039,-0.001,-0.495
1681819662928,2023-04-18T14:07:42.928,9.045,0.072,-0.053,-0.525
1681819662938,2023-04-18T14:07:42.938,9.055,0.091,-0.021,-0.485
1681819662949,2023-04-18T14:07:42.949,9.066,0.064,0.007,-0.369
1681819662959,2023-04-18T14:07:42.959,9.076,-0.026,0.030,-0.271
1681819662969,2023-04-18T14:07:42.969,9.086,-0.039,0.135,-0.180
1681819662980,2023-04-18T14:07:42.980,9.097,0.030,0.257,-0.142
1681819662988,2023-04-18T14:07:42.988,9.105,-0.007,0.360,-0.156
1681819662999,2023-04-18T14:07:42.999,9.116,-0.129,0.455,-0.175
1681819663009,2023-04-18T14:07:43.009,9.126,-0.184,0.480,-0.160
1681819663019,2023-04-18T14:07:43.019,9.136,-0.220,0.465,-0.081
1681819663028,2023-04-18T14:07:43.028,9.145,-0.265,0.472,0.060
1681819663038,2023-04-18T14:07:43.038,9.155,-0.336,0.363,0.274
1681819663048,2023-04-18T14:07:43.048,9.165,-0.467,0.306,0.343
1681819663059,2023-04-18T14:07:43.059,9.176,-0.492,0.385,0.347
1681819663069,2023-04-18T14:07:43.069,9.186,-0.395,0.307,0.249
1681819663079,2023-04-18T14:07:43.079,9.196,-0.239,0.223,0.111
1681819663088,2023-04-18T14:07:43.088,9.205,-0.117,0.239,0.133
1681819663098,2023-04-18T14:07:43.098,9.215,-0.073,0.219,0.315
1681819663108,2023-04-18T14:07:43.108,9.225,-0.134,0.224,0.432
1681819663119,2023-04-18T14:07:43.119,9.236,-0.137,0.238,0.496
1681819663129,2023-04-18T14:07:43.129,9.246,-0.074,0.231,0.417
1681819663139,2023-04-18T14:07:43.139,9.256,0.002,0.234,0.198
1681819663148,2023-04-18T14:07:43.148,9.265,0.068,0.269,0.106
1681819663158,2023-04-18T14:07:43.158,9.275,0.068,0.340,0.102
1681819663168,2023-04-18T14:07:43.168,9.285,0.045,0.329,0.134
1681819663179,2023-04-18T14:07:43.179,9.296,0.035,0.316,0.153
1681819663189,2023-04-18T14:07:43.189,9.306,0.036,0.302,0.137
1681819663198,2023-04-18T14:07:43.198,9.315,0.045,0.296,0.103
1681819663208,2023-04-18T14:07:43.208,9.325,0.061,0.276,0.072
1681819663218,2023-04-18T14:07:43.218,9.335,0.047,0.210,0.107
1681819663229,2023-04-18T14:07:43.229,9.346,-0.025,0.133,0.162
1681819663239,2023-04-18T14:07:43.239,9.356,-0.089,0.052,0.178
1681819663248,2023-04-18T14:07:43.248,9.365,-0.085,0.051,0.203
1681819663258,2023-04-18T14:07:43.258,9.375,0.008,0.037,0.204
1681819663268,2023-04-18T14:07:43.268,9.385,0.115,-0.002,0.157
1681819663278,2023-04-18T14:07:43.278,9.395,0.199,-0.008,0.085
1681819663289,2023-04-18T14:07:43.289,9.406,0.246,-0.027,-0.007
1681819663299,2023-04-18T14:07:43.299,9.416,0.249,-0.038,-0.005
1681819663308,2023-04-18T14:07:43.308,9.425,0.244,-0.029,0.077
1681819663318,2023-04-18T14:07:43.318,9.435,0.215,0.002,0.095
1681819663328,2023-04-18T14:07:43.328,9.445,0.219,0.036,0.106
1681819663338,2023-04-18T14:07:43.338,9.455,0.248,0.077,0.093
1681819663349,2023-04-18T14:07:43.349,9.466,0.290,0.107,0.026
1681819663357,2023-04-18T14:07:43.357,9.474,0.344,0.119,-0.024
1681819663368,2023-04-18T14:07:43.368,9.485,0.370,0.137,-0.078
1681819663378,2023-04-18T14:07:43.378,9.495,0.388,0.134,-0.118
1681819663388,2023-04-18T14:07:43.388,9.505,0.402,0.118,-0.094
1681819663398,2023-04-18T14:07:43.398,9.515,0.418,0.070,-0.038
1681819663407,2023-04-18T14:07:43.407,9.524,0.403,0.025,0.024
1681819663417,2023-04-18T14:07:43.417,9.534,0.379,-0.023,0.080
1681819663428,2023-04-18T14:07:43.428,9.545,0.333,-0.060,0.134
1681819663438,2023-04-18T14:07:43.438,9.555,0.278,-0.085,0.166
1681819663448,2023-04-18T14:07:43.448,9.565,0.242,-0.096,0.215
1681819663459,2023-04-18T14:07:43.459,9.576,0.210,-0.085,0.301
1681819663467,2023-04-18T14:07:43.467,9.584,0.142,-0.061,0.381
1681819663478,2023-04-18T14:07:43.478,9.595,0.059,-0.022,0.391
1681819663488,2023-04-18T14:07:43.488,9.605,0.040,0.020,0.372
1681819663498,2023-04-18T14:07:43.498,9.615,0.108,0.037,0.367
1681819663508,2023-04-18T14:07:43.508,9.625,0.185,0.043,0.370
1681819663517,2023-04-18T14:07:43.517,9.634,0.219,0.069,0.337
1681819663527,2023-04-18T14:07:43.527,9.644,0.215,0.066,0.329
1681819663538,2023-04-18T14:07:43.538,9.655,0.190,0.045,0.367
1681819663548,2023-04-18T14:07:43.548,9.665,0.166,0.014,0.401
1681819663558,2023-04-18T14:07:43.558,9.675,0.148,-0.020,0.421
1681819663568,2023-04-18T14:07:43.568,9.685,0.128,-0.037,0.417
1681819663577,2023-04-18T14:07:43.577,9.694,0.098,-0.021,0.402
1681819663587,2023-04-18T14:07:43.587,9.704,0.078,-0.008,0.384
1681819663598,2023-04-18T14:07:43.598,9.715,0.088,0.015,0.347
1681819663608,2023-04-18T14:07:43.608,9.725,0.123,0.035,0.309
1681819663618,2023-04-18T14:07:43.618,9.735,0.149,0.071,0.299
1681819663628,2023-04-18T14:07:43.628,9.745,0.164,0.098,0.316
1681819663637,2023-04-18T14:07:43.637,9.754,0.169,0.106,0.364
1681819663647,2023-04-18T14:07:43.647,9.764,0.172,0.106,0.379
1681819663658,2023-04-18T14:07:43.658,9.775,0.195,0.103,0.345
1681819663668,2023-04-18T14:07:43.668,9.785,0.245,0.086,0.309
1681819663677,2023-04-18T14:07:43.677,9.794,0.293,0.072,0.286
1681819663687,2023-04-18T14:07:43.687,9.804,0.323,0.052,0.249
1681819663697,2023-04-18T14:07:43.697,9.814,0.349,0.049,0.201
1681819663708,2023-04-18T14:07:43.708,9.825,0.387,0.042,0.182
1681819663718,2023-04-18T14:07:43.718,9.835,0.411,0.054,0.189
1681819663728,2023-04-18T14:07:43.728,9.845,0.409,0.058,0.218
1681819663737,2023-04-18T14:07:43.737,9.854,0.380,0.042,0.211
1681819663747,2023-04-18T14:07:43.747,9.864,0.358,0.026,0.208
1681819663757,2023-04-18T14:07:43.757,9.874,0.322,0.056,0.209
1681819663768,2023-04-18T14:07:43.768,9.885,0.199,0.137,0.215
1681819663778,2023-04-18T14:07:43.778,9.895,0.013,0.183,0.129
1681819663788,2023-04-18T14:07:43.788,9.905,-0.204,0.207,0.162
1681819663797,2023-04-18T14:07:43.797,9.914,-0.381,0.272,0.282
1681819663807,2023-04-18T14:07:43.807,9.924,-0.644,0.368,0.419
1681819663817,2023-04-18T14:07:43.817,9.934,-0.908,0.468,0.445
1681819663828,2023-04-18T14:07:43.828,9.945,-0.737,0.466,0.501
1681819663838,2023-04-18T14:07:43.838,9.955,-0.369,0.390,0.495
1681819663847,2023-04-18T14:07:43.847,9.964,-0.034,0.269,0.221
1681819663857,2023-04-18T14:07:43.857,9.974,0.153,0.140,-0.011
1681819663867,2023-04-18T14:07:43.867,9.984,0.263,0.031,-0.215
1681819663877,2023-04-18T14:07:43.877,9.994,0.310,0.013,-0.307
1681819663888,2023-04-18T14:07:43.888,10.005,0.284,-0.048,-0.231
1681819663896,2023-04-18T14:07:43.896,10.013,0.133,-0.165,-0.117
1681819663907,2023-04-18T14:07:43.907,10.024,-0.006,-0.160,-0.017
1681819663917,2023-04-18T14:07:43.917,10.034,-0.127,-0.131,-0.053
1681819663927,2023-04-18T14:07:43.927,10.044,-0.152,-0.108,-0.033
1681819663938,2023-04-18T14:07:43.938,10.055,-0.196,-0.053,0.002
1681819663948,2023-04-18T14:07:43.948,10.065,-0.240,0.027,-0.010
1681819663957,2023-04-18T14:07:43.957,10.074,-0.203,0.098,0.035
1681819663967,2023-04-18T14:07:43.967,10.084,-0.158,0.115,0.071
1681819663977,2023-04-18T14:07:43.977,10.094,-0.132,0.089,0.055
1681819663987,2023-04-18T14:07:43.987,10.104,-0.071,0.044,0.003
1681819663998,2023-04-18T14:07:43.998,10.115,0.025,0.006,-0.003
1681819664006,2023-04-18T14:07:44.006,10.123,0.131,-0.037,0.028
1681819664017,2023-04-18T14:07:44.017,10.134,0.157,0.017,-0.002
1681819664027,2023-04-18T14:07:44.027,10.144,0.195,-0.077,0.010
1681819664037,2023-04-18T14:07:44.037,10.154,0.201,-0.062,-0.070
1681819664047,2023-04-18T14:07:44.047,10.164,0.192,-0.066,-0.074
1681819664058,2023-04-18T14:07:44.058,10.175,0.137,-0.088,-0.002
1681819664066,2023-04-18T14:07:44.066,10.183,0.026,-0.044,0.008
1681819664077,2023-04-18T14:07:44.077,10.194,-0.032,-0.050,0.009
1681819664087,2023-04-18T14:07:44.087,10.204,-0.038,-0.041,0.059
1681819664097,2023-04-18T14:07:44.097,10.214,-0.028,-0.019,0.077
1681819664107,2023-04-18T14:07:44.107,10.224,-0.017,0.010,0.086
1681819664116,2023-04-18T14:07:44.116,10.233,-0.001,-0.000,0.097
1681819664126,2023-04-18T14:07:44.126,10.243,-0.002,-0.054,0.084
1681819664137,2023-04-18T14:07:44.137,10.254,-0.014,-0.092,0.079
1681819664147,2023-04-18T14:07:44.147,10.264,-0.015,-0.106,0.106
1681819664157,2023-04-18T14:07:44.157,10.274,-0.007,-0.126,0.126
1681819664166,2023-04-18T14:07:44.166,10.283,-0.009,-0.133,0.178
1681819664176,2023-04-18T14:07:44.176,10.293,-0.036,-0.130,0.214
1681819664187,2023-04-18T14:07:44.187,10.304,-0.054,-0.146,0.206
1681819664197,2023-04-18T14:07:44.197,10.314,-0.069,-0.152,0.196
1681819664207,2023-04-18T14:07:44.207,10.324,-0.040,-0.177,0.116
1681819664217,2023-04-18T14:07:44.217,10.334,0.017,-0.136,0.219
1681819664226,2023-04-18T14:07:44.226,10.343,0.011,-0.159,0.159
1681819664236,2023-04-18T14:07:44.236,10.353,0.050,-0.144,0.158
1681819664247,2023-04-18T14:07:44.247,10.364,0.077,-0.127,0.176
1681819664257,2023-04-18T14:07:44.257,10.374,0.068,-0.140,0.190
1681819664267,2023-04-18T14:07:44.267,10.384,0.066,-0.158,0.204
1681819664276,2023-04-18T14:07:44.276,10.393,0.085,-0.154,0.197
1681819664286,2023-04-18T14:07:44.286,10.403,0.086,-0.157,0.215
1681819664296,2023-04-18T14:07:44.296,10.413,0.043,-0.185,0.233
1681819664307,2023-04-18T14:07:44.307,10.424,0.029,-0.212,0.204
1681819664317,2023-04-18T14:07:44.317,10.434,0.068,-0.161,0.220
1681819664327,2023-04-18T14:07:44.327,10.444,0.075,-0.161,0.214
1681819664336,2023-04-18T14:07:44.336,10.453,0.050,0.005,-0.012
1681819664346,2023-04-18T14:07:44.346,10.463,0.070,0.016,0.014
1681819664356,2023-04-18T14:07:44.356,10.473,0.063,0.004,0.018
1681819664367,2023-04-18T14:07:44.367,10.484,0.057,-0.001,0.004
1681819664377,2023-04-18T14:07:44.377,10.494,0.049,-0.006,0.006
1681819664386,2023-04-18T14:07:44.386,10.503,0.015,-0.013,-0.009
1681819664396,2023-04-18T14:07:44.396,10.513,-0.020,-0.009,-0.026
1681819664406,2023-04-18T14:07:44.406,10.523,-0.046,-0.010,-0.038
1681819664417,2023-04-18T14:07:44.417,10.534,-0.079,-0.027,-0.038
1681819664427,2023-04-18T14:07:44.427,10.544,-0.117,-0.066,-0.020
1681819664437,2023-04-18T14:07:44.437,10.554,-0.142,-0.116,-0.001
1681819664446,2023-04-18T14:07:44.446,10.563,-0.146,-0.169,0.048
1681819664456,2023-04-18T14:07:44.456,10.573,-0.133,-0.212,0.075
1681819664466,2023-04-18T14:07:44.466,10.583,-0.118,-0.250,0.109
1681819664477,2023-04-18T14:07:44.477,10.594,-0.120,-0.285,0.103
1681819664487,2023-04-18T14:07:44.487,10.604,-0.125,-0.280,0.105
1681819664496,2023-04-18T14:07:44.496,10.613,-0.136,-0.247,0.072
1681819664507,2023-04-18T14:07:44.507,10.624,-0.156,-0.182,0.073
1681819664516,2023-04-18T14:07:44.516,10.633,-0.191,-0.112,0.077
1681819664526,2023-04-18T14:07:44.526,10.643,-0.239,-0.046,0.086
1681819664537,2023-04-18T14:07:44.537,10.654,-0.271,0.011,0.038
1681819664547,2023-04-18T14:07:44.547,10.664,-0.228,0.109,0.025
1681819664556,2023-04-18T14:07:44.556,10.673,-0.208,0.160,-0.026
1681819664566,2023-04-18T14:07:44.566,10.683,-0.195,0.156,-0.074
1681819664576,2023-04-18T14:07:44.576,10.693,-0.200,0.136,-0.120
1681819664586,2023-04-18T14:07:44.586,10.703,-0.205,0.100,-0.137
1681819664597,2023-04-18T14:07:44.597,10.714,-0.232,0.054,-0.160
1681819664605,2023-04-18T14:07:44.605,10.722,-0.249,0.051,-0.208
1681819664616,2023-04-18T14:07:44.616,10.733,-0.216,0.109,-0.191
1681819664626,2023-04-18T14:07:44.626,10.743,-0.190,0.173,-0.221
1681819664636,2023-04-18T14:07:44.636,10.753,-0.154,0.250,-0.262
1681819664646,2023-04-18T14:07:44.646,10.763,-0.091,0.342,-0.258
1681819664655,2023-04-18T14:07:44.655,10.772,-0.034,0.420,-0.224
1681819664666,2023-04-18T14:07:44.666,10.783,0.002,0.468,-0.136
1681819664676,2023-04-18T14:07:44.676,10.793,-0.030,0.477,-0.033
1681819664686,2023-04-18T14:07:44.686,10.803,-0.103,0.430,0.015
1681819664696,2023-04-18T14:07:44.696,10.813,-0.160,0.376,0.050
1681819664707,2023-04-18T14:07:44.707,10.824,-0.190,0.311,0.051
