epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681817780776,2023-04-18T13:36:20.776,3.552,-0.010,-0.015,0.014
1681817780785,2023-04-18T13:36:20.785,3.561,-0.002,-0.010,0.012
1681817780795,2023-04-18T13:36:20.795,3.571,0.002,-0.010,0.009
1681817780805,2023-04-18T13:36:20.805,3.581,-0.003,-0.014,0.002
1681817780816,2023-04-18T13:36:20.816,3.592,-0.008,-0.022,0.007
1681817780826,2023-04-18T13:36:20.826,3.602,-0.019,-0.027,0.018
1681817780835,2023-04-18T13:36:20.835,3.611,-0.027,-0.031,0.032
1681817780845,2023-04-18T13:36:20.845,3.621,-0.033,-0.026,0.041
1681817780855,2023-04-18T13:36:20.855,3.631,-0.030,-0.018,0.045
1681817780865,2023-04-18T13:36:20.865,3.641,-0.024,-0.018,0.046
1681817780876,2023-04-18T13:36:20.876,3.652,-0.014,-0.013,0.052
1681817780884,2023-04-18T13:36:20.884,3.660,-0.013,-0.006,0.053
1681817780895,2023-04-18T13:36:20.895,3.671,-0.012,-0.005,0.057
1681817780905,2023-04-18T13:36:20.905,3.681,-0.013,-0.000,0.072
1681817780915,2023-04-18T13:36:20.915,3.691,-0.024,0.001,0.080
1681817780925,2023-04-18T13:36:20.925,3.701,-0.032,0.015,0.081
1681817780934,2023-04-18T13:36:20.934,3.710,-0.042,0.026,0.086
1681817780944,2023-04-18T13:36:20.944,3.720,-0.041,0.031,0.089
1681817780955,2023-04-18T13:36:20.955,3.731,-0.027,0.036,0.092
1681817780965,2023-04-18T13:36:20.965,3.741,-0.009,0.046,0.092
1681817780974,2023-04-18T13:36:20.974,3.750,0.008,0.060,0.086
1681817780984,2023-04-18T13:36:20.984,3.760,0.024,0.069,0.079
1681817780994,2023-04-18T13:36:20.994,3.770,0.038,0.076,0.073
1681817781004,2023-04-18T13:36:21.004,3.780,0.048,0.077,0.073
1681817781015,2023-04-18T13:36:21.015,3.791,0.054,0.077,0.067
1681817781024,2023-04-18T13:36:21.024,3.800,0.050,0.072,0.061
1681817781034,2023-04-18T13:36:21.034,3.810,0.040,0.059,0.055
1681817781044,2023-04-18T13:36:21.044,3.820,0.039,0.047,0.056
1681817781054,2023-04-18T13:36:21.054,3.830,0.032,0.029,0.068
1681817781065,2023-04-18T13:36:21.065,3.841,0.017,0.014,0.080
1681817781073,2023-04-18T13:36:21.073,3.849,-0.012,0.004,0.072
1681817781085,2023-04-18T13:36:21.085,3.861,-0.021,0.002,0.064
1681817781094,2023-04-18T13:36:21.094,3.870,-0.029,-0.002,0.067
1681817781104,2023-04-18T13:36:21.104,3.880,-0.041,-0.002,0.075
1681817781114,2023-04-18T13:36:21.114,3.890,-0.046,0.003,0.075
1681817781123,2023-04-18T13:36:21.123,3.899,-0.053,0.012,0.075
1681817781133,2023-04-18T13:36:21.133,3.909,-0.065,0.018,0.086
1681817781144,2023-04-18T13:36:21.144,3.920,-0.087,0.018,0.110
1681817781154,2023-04-18T13:36:21.154,3.930,-0.113,0.014,0.132
1681817781164,2023-04-18T13:36:21.164,3.940,-0.123,0.004,0.171
1681817781173,2023-04-18T13:36:21.173,3.949,-0.108,-0.005,0.258
1681817781183,2023-04-18T13:36:21.183,3.959,-0.120,0.002,0.279
1681817781193,2023-04-18T13:36:21.193,3.969,-0.105,0.041,0.230
1681817781204,2023-04-18T13:36:21.204,3.980,-0.088,0.069,0.225
1681817781214,2023-04-18T13:36:21.214,3.990,-0.104,0.081,0.192
1681817781223,2023-04-18T13:36:21.223,3.999,-0.134,0.095,0.141
1681817781233,2023-04-18T13:36:21.233,4.009,-0.144,0.092,0.116
1681817781243,2023-04-18T13:36:21.243,4.019,-0.128,0.074,0.091
1681817781254,2023-04-18T13:36:21.254,4.030,-0.094,0.026,0.089
1681817781262,2023-04-18T13:36:21.262,4.038,-0.061,-0.045,0.100
1681817781273,2023-04-18T13:36:21.273,4.049,-0.061,-0.106,0.108
1681817781283,2023-04-18T13:36:21.283,4.059,-0.073,-0.135,0.121
1681817781293,2023-04-18T13:36:21.293,4.069,-0.059,-0.112,0.110
1681817781303,2023-04-18T13:36:21.303,4.079,-0.019,-0.055,0.089
1681817781312,2023-04-18T13:36:21.312,4.088,0.030,0.001,0.044
1681817781324,2023-04-18T13:36:21.324,4.100,0.070,0.032,-0.013
1681817781333,2023-04-18T13:36:21.333,4.109,0.106,0.034,-0.049
1681817781343,2023-04-18T13:36:21.343,4.119,0.123,0.015,-0.065
1681817781353,2023-04-18T13:36:21.353,4.129,0.127,-0.002,-0.076
1681817781362,2023-04-18T13:36:21.362,4.138,0.126,-0.012,-0.096
1681817781372,2023-04-18T13:36:21.372,4.148,0.123,-0.017,-0.101
1681817781382,2023-04-18T13:36:21.382,4.158,0.124,-0.024,-0.084
1681817781393,2023-04-18T13:36:21.393,4.169,0.121,-0.031,-0.062
1681817781403,2023-04-18T13:36:21.403,4.179,0.121,-0.042,-0.039
1681817781412,2023-04-18T13:36:21.412,4.188,0.114,-0.055,-0.023
1681817781422,2023-04-18T13:36:21.422,4.198,0.102,-0.067,-0.012
1681817781432,2023-04-18T13:36:21.432,4.208,0.096,-0.072,0.008
1681817781442,2023-04-18T13:36:21.442,4.218,0.077,-0.069,0.026
1681817781453,2023-04-18T13:36:21.453,4.229,0.056,-0.064,0.049
1681817781462,2023-04-18T13:36:21.462,4.238,0.031,-0.065,0.073
1681817781472,2023-04-18T13:36:21.472,4.248,0.013,-0.055,0.084
1681817781482,2023-04-18T13:36:21.482,4.258,0.006,-0.040,0.075
1681817781492,2023-04-18T13:36:21.492,4.268,0.001,-0.021,0.067
1681817781503,2023-04-18T13:36:21.503,4.279,-0.012,0.001,0.066
1681817781511,2023-04-18T13:36:21.511,4.287,-0.009,0.021,0.074
1681817781522,2023-04-18T13:36:21.522,4.298,0.010,0.043,0.067
1681817781532,2023-04-18T13:36:21.532,4.308,0.047,0.063,0.064
1681817781542,2023-04-18T13:36:21.542,4.318,0.078,0.080,0.071
1681817781552,2023-04-18T13:36:21.552,4.328,0.110,0.084,0.090
1681817781561,2023-04-18T13:36:21.561,4.337,0.128,0.090,0.113
1681817781571,2023-04-18T13:36:21.571,4.347,0.143,0.122,0.112
1681817781582,2023-04-18T13:36:21.582,4.358,0.174,0.149,0.084
1681817781592,2023-04-18T13:36:21.592,4.368,0.204,0.145,0.060
1681817781601,2023-04-18T13:36:21.601,4.377,0.199,0.134,0.058
1681817781611,2023-04-18T13:36:21.611,4.387,0.195,0.125,0.072
1681817781621,2023-04-18T13:36:21.621,4.397,0.176,0.128,0.065
1681817781631,2023-04-18T13:36:21.631,4.407,0.139,0.140,0.037
1681817781642,2023-04-18T13:36:21.642,4.418,0.078,0.153,-0.003
1681817781652,2023-04-18T13:36:21.652,4.428,0.021,0.172,-0.022
1681817781661,2023-04-18T13:36:21.661,4.437,-0.009,0.203,-0.053
1681817781671,2023-04-18T13:36:21.671,4.447,-0.013,0.187,-0.127
1681817781681,2023-04-18T13:36:21.681,4.457,0.004,0.122,-0.188
1681817781691,2023-04-18T13:36:21.691,4.467,0.007,0.030,-0.239
1681817781700,2023-04-18T13:36:21.700,4.476,0.023,-0.053,-0.334
1681817781711,2023-04-18T13:36:21.711,4.487,0.120,-0.145,-0.180
1681817781721,2023-04-18T13:36:21.721,4.497,0.105,-0.180,-0.076
1681817781731,2023-04-18T13:36:21.731,4.507,0.113,-0.129,-0.061
1681817781741,2023-04-18T13:36:21.741,4.517,0.159,-0.059,-0.044
1681817781750,2023-04-18T13:36:21.750,4.526,0.131,-0.028,0.020
1681817781760,2023-04-18T13:36:21.760,4.536,0.055,-0.015,0.176
1681817781771,2023-04-18T13:36:21.771,4.547,-0.068,0.052,0.287
1681817781781,2023-04-18T13:36:21.781,4.557,-0.208,0.083,0.410
1681817781791,2023-04-18T13:36:21.791,4.567,-0.384,0.076,0.543
1681817781800,2023-04-18T13:36:21.800,4.576,-0.473,0.059,0.649
1681817781810,2023-04-18T13:36:21.810,4.586,-0.580,0.042,0.691
1681817781820,2023-04-18T13:36:21.820,4.596,-0.641,0.048,0.708
1681817781831,2023-04-18T13:36:21.831,4.607,-0.603,0.123,0.730
1681817781841,2023-04-18T13:36:21.841,4.617,-0.681,0.242,0.787
1681817781850,2023-04-18T13:36:21.850,4.626,-0.803,0.331,0.817
1681817781860,2023-04-18T13:36:21.860,4.636,-0.731,0.391,0.801
1681817781870,2023-04-18T13:36:21.870,4.646,-0.650,0.398,0.784
1681817781880,2023-04-18T13:36:21.880,4.656,-0.703,0.376,0.774
1681817781891,2023-04-18T13:36:21.891,4.667,-0.799,0.331,0.730
1681817781900,2023-04-18T13:36:21.900,4.676,-0.781,0.253,0.686
1681817781910,2023-04-18T13:36:21.910,4.686,-0.705,0.196,0.649
1681817781920,2023-04-18T13:36:21.920,4.696,-0.537,0.184,0.511
1681817781930,2023-04-18T13:36:21.930,4.706,-0.312,0.104,0.382
1681817781939,2023-04-18T13:36:21.939,4.715,-0.162,0.032,0.279
1681817781949,2023-04-18T13:36:21.949,4.725,-0.031,0.031,0.232
1681817781960,2023-04-18T13:36:21.960,4.736,0.077,0.053,0.182
1681817781970,2023-04-18T13:36:21.970,4.746,0.201,0.083,0.059
1681817781980,2023-04-18T13:36:21.980,4.756,0.412,0.231,-0.040
1681817781989,2023-04-18T13:36:21.989,4.765,0.581,0.366,-0.137
1681817781999,2023-04-18T13:36:21.999,4.775,0.698,0.438,-0.207
1681817782009,2023-04-18T13:36:22.009,4.785,0.784,0.485,-0.282
1681817782020,2023-04-18T13:36:22.020,4.796,0.977,0.477,-0.176
1681817782030,2023-04-18T13:36:22.030,4.806,1.050,0.478,-0.194
1681817782039,2023-04-18T13:36:22.039,4.815,1.025,0.395,-0.208
1681817782049,2023-04-18T13:36:22.049,4.825,0.985,0.325,-0.300
1681817782059,2023-04-18T13:36:22.059,4.835,0.760,0.256,-0.422
1681817782069,2023-04-18T13:36:22.069,4.845,0.471,0.066,-0.505
1681817782080,2023-04-18T13:36:22.080,4.856,0.173,-0.108,-0.601
1681817782088,2023-04-18T13:36:22.088,4.864,0.198,-0.104,-0.617
1681817782099,2023-04-18T13:36:22.099,4.875,0.428,-0.343,-0.071
1681817782109,2023-04-18T13:36:22.109,4.885,-0.141,-0.405,0.164
1681817782119,2023-04-18T13:36:22.119,4.895,-0.462,-0.328,0.206
1681817782129,2023-04-18T13:36:22.129,4.905,-0.580,-0.115,0.344
1681817782138,2023-04-18T13:36:22.138,4.914,-0.851,0.064,0.607
1681817782149,2023-04-18T13:36:22.149,4.925,-1.356,0.074,0.823
1681817782159,2023-04-18T13:36:22.159,4.935,-1.396,0.008,0.790
1681817782169,2023-04-18T13:36:22.169,4.945,-1.266,0.035,0.703
1681817782178,2023-04-18T13:36:22.178,4.954,-1.560,0.059,0.790
1681817782188,2023-04-18T13:36:22.188,4.964,-1.611,0.050,0.919
1681817782198,2023-04-18T13:36:22.198,4.974,-1.343,-0.101,0.866
1681817782209,2023-04-18T13:36:22.209,4.985,-1.010,-0.302,0.738
1681817782219,2023-04-18T13:36:22.219,4.995,-0.909,-0.580,0.758
1681817782228,2023-04-18T13:36:22.228,5.004,-0.868,-0.875,0.759
1681817782238,2023-04-18T13:36:22.238,5.014,-0.757,-1.048,0.659
1681817782248,2023-04-18T13:36:22.248,5.024,-0.428,-0.808,0.477
1681817782258,2023-04-18T13:36:22.258,5.034,-0.124,-0.311,0.137
1681817782269,2023-04-18T13:36:22.269,5.045,0.137,0.025,-0.231
1681817782277,2023-04-18T13:36:22.277,5.053,0.409,0.319,-0.661
1681817782288,2023-04-18T13:36:22.288,5.064,0.678,0.417,-1.069
1681817782298,2023-04-18T13:36:22.298,5.074,0.748,0.372,-1.114
1681817782308,2023-04-18T13:36:22.308,5.084,0.730,0.543,-0.935
1681817782318,2023-04-18T13:36:22.318,5.094,0.827,0.672,-0.681
1681817782327,2023-04-18T13:36:22.327,5.103,0.859,0.603,-0.759
1681817782337,2023-04-18T13:36:22.337,5.113,0.865,0.480,-1.011
1681817782348,2023-04-18T13:36:22.348,5.124,0.743,0.306,-1.330
1681817782358,2023-04-18T13:36:22.358,5.134,0.933,0.107,-1.269
1681817782368,2023-04-18T13:36:22.368,5.144,1.291,-0.029,-0.840
1681817782379,2023-04-18T13:36:22.379,5.155,1.697,0.079,-0.335
1681817782387,2023-04-18T13:36:22.387,5.163,1.765,0.145,-0.156
1681817782398,2023-04-18T13:36:22.398,5.174,1.117,0.163,-0.154
1681817782408,2023-04-18T13:36:22.408,5.184,0.281,0.456,-0.262
1681817782418,2023-04-18T13:36:22.418,5.194,0.319,0.131,0.033
1681817782427,2023-04-18T13:36:22.427,5.203,-0.200,0.275,0.089
1681817782437,2023-04-18T13:36:22.437,5.213,-0.399,0.276,-0.026
1681817782447,2023-04-18T13:36:22.447,5.223,-0.472,-0.197,0.167
1681817782458,2023-04-18T13:36:22.458,5.234,-0.423,-0.454,0.290
1681817782468,2023-04-18T13:36:22.468,5.244,-0.590,-0.764,0.497
1681817782477,2023-04-18T13:36:22.477,5.253,-1.331,-0.693,0.522
1681817782487,2023-04-18T13:36:22.487,5.263,-1.315,-0.201,0.689
1681817782497,2023-04-18T13:36:22.497,5.273,-1.161,0.473,0.645
1681817782507,2023-04-18T13:36:22.507,5.283,-1.164,0.912,0.651
1681817782516,2023-04-18T13:36:22.516,5.292,-1.608,0.887,0.698
1681817782526,2023-04-18T13:36:22.526,5.302,-1.534,0.729,0.617
1681817782537,2023-04-18T13:36:22.537,5.313,-1.084,0.599,0.439
1681817782547,2023-04-18T13:36:22.547,5.323,-0.888,0.507,0.238
1681817782557,2023-04-18T13:36:22.557,5.333,-0.722,0.474,-0.043
1681817782566,2023-04-18T13:36:22.566,5.342,-0.436,0.307,-0.248
1681817782576,2023-04-18T13:36:22.576,5.352,-0.176,0.097,-0.012
1681817782587,2023-04-18T13:36:22.587,5.363,-0.037,0.020,0.075
1681817782597,2023-04-18T13:36:22.597,5.373,0.006,0.135,-0.067
1681817782607,2023-04-18T13:36:22.607,5.383,0.074,0.521,-0.209
1681817782617,2023-04-18T13:36:22.617,5.393,0.388,0.787,-0.263
1681817782626,2023-04-18T13:36:22.626,5.402,0.739,0.803,-0.173
1681817782636,2023-04-18T13:36:22.636,5.412,0.934,0.811,-0.058
1681817782647,2023-04-18T13:36:22.647,5.423,0.875,0.910,-0.035
1681817782657,2023-04-18T13:36:22.657,5.433,1.056,0.965,-0.170
1681817782666,2023-04-18T13:36:22.666,5.442,1.344,0.850,-0.428
1681817782676,2023-04-18T13:36:22.676,5.452,1.123,0.558,-0.655
1681817782686,2023-04-18T13:36:22.686,5.462,0.691,0.302,-0.866
1681817782696,2023-04-18T13:36:22.696,5.472,0.634,0.254,-0.952
1681817782707,2023-04-18T13:36:22.707,5.483,0.793,0.295,-0.858
1681817782715,2023-04-18T13:36:22.715,5.491,1.066,0.012,-0.231
1681817782726,2023-04-18T13:36:22.726,5.502,0.472,-0.134,-0.306
1681817782736,2023-04-18T13:36:22.736,5.512,-0.271,-0.027,-0.600
1681817782746,2023-04-18T13:36:22.746,5.522,-0.805,0.215,-0.378
1681817782756,2023-04-18T13:36:22.756,5.532,-1.343,0.122,0.279
1681817782765,2023-04-18T13:36:22.765,5.541,-2.231,-0.030,0.897
1681817782775,2023-04-18T13:36:22.775,5.551,-2.643,0.008,1.216
1681817782786,2023-04-18T13:36:22.786,5.562,-2.560,0.148,1.532
1681817782796,2023-04-18T13:36:22.796,5.572,-2.361,0.488,1.398
1681817782805,2023-04-18T13:36:22.805,5.581,-2.116,0.417,1.358
1681817782815,2023-04-18T13:36:22.815,5.591,-1.439,0.350,1.264
1681817782825,2023-04-18T13:36:22.825,5.601,-1.011,0.272,1.285
1681817782836,2023-04-18T13:36:22.836,5.612,-1.043,-0.047,1.327
1681817782846,2023-04-18T13:36:22.846,5.622,-1.325,-0.440,1.195
1681817782856,2023-04-18T13:36:22.856,5.632,-1.266,-0.055,0.700
1681817782865,2023-04-18T13:36:22.865,5.641,-0.177,0.262,-0.189
1681817782875,2023-04-18T13:36:22.875,5.651,-0.687,0.021,-1.131
1681817782885,2023-04-18T13:36:22.885,5.661,-0.151,-0.254,-1.383
1681817782896,2023-04-18T13:36:22.896,5.672,0.149,-0.409,-1.551
1681817782904,2023-04-18T13:36:22.904,5.680,-0.549,-0.111,-1.566
1681817782915,2023-04-18T13:36:22.915,5.691,0.003,0.308,-1.055
1681817782925,2023-04-18T13:36:22.925,5.701,0.790,0.254,-0.579
1681817782935,2023-04-18T13:36:22.935,5.711,0.856,-0.068,-0.573
1681817782945,2023-04-18T13:36:22.945,5.721,0.946,-0.096,-0.706
1681817782954,2023-04-18T13:36:22.954,5.730,1.248,0.073,-1.239
1681817782964,2023-04-18T13:36:22.964,5.740,1.266,0.454,-1.131
1681817782975,2023-04-18T13:36:22.975,5.751,0.983,0.299,-0.363
1681817782985,2023-04-18T13:36:22.985,5.761,0.967,0.082,-0.440
1681817782995,2023-04-18T13:36:22.995,5.771,0.975,-0.128,-0.890
1681817783004,2023-04-18T13:36:23.004,5.780,0.114,-0.009,-0.581
1681817783014,2023-04-18T13:36:23.014,5.790,-0.774,0.240,0.006
1681817783025,2023-04-18T13:36:23.025,5.801,-1.022,-0.064,0.015
1681817783035,2023-04-18T13:36:23.035,5.811,-0.308,0.257,-0.149
1681817783045,2023-04-18T13:36:23.045,5.821,0.364,0.649,0.180
1681817783054,2023-04-18T13:36:23.054,5.830,0.618,0.683,1.084
1681817783064,2023-04-18T13:36:23.064,5.840,-0.286,0.998,1.254
1681817783074,2023-04-18T13:36:23.074,5.850,-0.660,1.458,1.327
1681817783085,2023-04-18T13:36:23.085,5.861,-0.060,2.113,1.335
1681817783093,2023-04-18T13:36:23.093,5.869,-0.598,2.741,1.025
1681817783105,2023-04-18T13:36:23.105,5.881,-2.075,2.016,0.793
1681817783114,2023-04-18T13:36:23.114,5.890,-3.139,0.578,0.230
1681817783124,2023-04-18T13:36:23.124,5.900,-2.429,-0.358,-0.045
1681817783134,2023-04-18T13:36:23.134,5.910,-2.037,-0.202,-0.372
1681817783143,2023-04-18T13:36:23.143,5.919,-2.156,0.224,-1.090
1681817783153,2023-04-18T13:36:23.153,5.929,-1.370,0.185,-1.016
1681817783164,2023-04-18T13:36:23.164,5.940,-0.376,-0.065,-0.825
1681817783174,2023-04-18T13:36:23.174,5.950,0.334,0.011,-0.453
1681817783184,2023-04-18T13:36:23.184,5.960,0.940,0.455,-0.383
1681817783193,2023-04-18T13:36:23.193,5.969,1.303,0.952,-0.227
1681817783203,2023-04-18T13:36:23.203,5.979,1.195,1.068,-0.292
1681817783213,2023-04-18T13:36:23.213,5.989,0.868,1.161,-0.457
1681817783224,2023-04-18T13:36:23.224,6.000,0.677,1.160,-0.604
1681817783234,2023-04-18T13:36:23.234,6.010,0.652,0.915,-0.915
1681817783243,2023-04-18T13:36:23.243,6.019,0.303,0.289,-1.504
1681817783253,2023-04-18T13:36:23.253,6.029,-0.340,-0.451,-2.240
1681817783263,2023-04-18T13:36:23.263,6.039,-0.426,-0.621,-1.565
1681817783274,2023-04-18T13:36:23.274,6.050,-0.649,-0.087,-0.333
1681817783284,2023-04-18T13:36:23.284,6.060,-0.826,-0.154,0.510
1681817783293,2023-04-18T13:36:23.293,6.069,-1.146,-1.329,0.551
1681817783303,2023-04-18T13:36:23.303,6.079,-1.133,-1.658,1.017
1681817783313,2023-04-18T13:36:23.313,6.089,-1.717,-1.090,1.195
1681817783323,2023-04-18T13:36:23.323,6.099,-1.206,-0.070,0.878
1681817783334,2023-04-18T13:36:23.334,6.110,-0.173,0.781,0.799
1681817783344,2023-04-18T13:36:23.344,6.120,-0.377,2.093,0.897
1681817783353,2023-04-18T13:36:23.353,6.129,-0.768,3.000,1.239
1681817783363,2023-04-18T13:36:23.363,6.139,-1.323,3.145,1.111
1681817783373,2023-04-18T13:36:23.373,6.149,-1.215,2.255,0.737
1681817783383,2023-04-18T13:36:23.383,6.159,-0.991,0.854,1.012
1681817783392,2023-04-18T13:36:23.392,6.168,-0.854,-0.014,0.997
1681817783402,2023-04-18T13:36:23.402,6.178,-0.678,-0.248,0.301
1681817783413,2023-04-18T13:36:23.413,6.189,-0.477,-0.298,-0.209
1681817783423,2023-04-18T13:36:23.423,6.199,-0.165,-0.640,-1.089
1681817783432,2023-04-18T13:36:23.432,6.208,0.341,-1.100,-1.736
1681817783442,2023-04-18T13:36:23.442,6.218,0.399,-1.121,-1.467
1681817783452,2023-04-18T13:36:23.452,6.228,0.076,-1.103,-0.930
1681817783462,2023-04-18T13:36:23.462,6.238,-0.127,-1.216,-0.560
1681817783473,2023-04-18T13:36:23.473,6.249,-0.211,-0.902,-0.368
1681817783482,2023-04-18T13:36:23.482,6.258,0.029,-0.070,-0.691
1681817783492,2023-04-18T13:36:23.492,6.268,0.131,0.582,-0.761
1681817783502,2023-04-18T13:36:23.502,6.278,-0.196,0.745,-0.741
1681817783512,2023-04-18T13:36:23.512,6.288,-0.014,0.788,-0.903
1681817783523,2023-04-18T13:36:23.523,6.299,0.374,0.553,-0.781
1681817783531,2023-04-18T13:36:23.531,6.307,-0.063,-0.204,-0.912
1681817783542,2023-04-18T13:36:23.542,6.318,-1.155,-1.133,-1.186
1681817783552,2023-04-18T13:36:23.552,6.328,-2.334,-1.549,-1.659
1681817783562,2023-04-18T13:36:23.562,6.338,-1.925,-0.363,-1.736
1681817783572,2023-04-18T13:36:23.572,6.348,0.215,0.754,-0.461
1681817783583,2023-04-18T13:36:23.583,6.359,1.503,0.549,-0.196
1681817783591,2023-04-18T13:36:23.591,6.367,1.012,0.530,-0.310
1681817783602,2023-04-18T13:36:23.602,6.378,0.107,0.657,0.249
1681817783612,2023-04-18T13:36:23.612,6.388,-0.579,0.745,0.281
1681817783622,2023-04-18T13:36:23.622,6.398,1.187,0.621,-0.873
1681817783631,2023-04-18T13:36:23.631,6.407,0.664,0.100,0.028
1681817783641,2023-04-18T13:36:23.641,6.417,0.340,-0.958,0.743
1681817783651,2023-04-18T13:36:23.651,6.427,0.196,-1.164,0.399
1681817783662,2023-04-18T13:36:23.662,6.438,-1.372,-0.633,0.565
1681817783672,2023-04-18T13:36:23.672,6.448,-1.882,0.571,0.952
1681817783681,2023-04-18T13:36:23.681,6.457,-1.688,1.792,1.038
1681817783691,2023-04-18T13:36:23.691,6.467,-1.944,2.513,1.062
1681817783701,2023-04-18T13:36:23.701,6.477,-0.885,2.589,1.178
1681817783712,2023-04-18T13:36:23.712,6.488,-0.518,2.518,1.306
1681817783720,2023-04-18T13:36:23.720,6.496,-0.553,2.256,2.090
1681817783731,2023-04-18T13:36:23.731,6.507,-0.695,1.827,1.677
1681817783741,2023-04-18T13:36:23.741,6.517,-0.417,1.231,0.838
1681817783751,2023-04-18T13:36:23.751,6.527,0.111,-0.303,-0.213
1681817783761,2023-04-18T13:36:23.761,6.537,0.160,-1.235,-1.373
1681817783770,2023-04-18T13:36:23.770,6.546,-0.451,-0.836,-2.418
1681817783780,2023-04-18T13:36:23.780,6.556,-0.754,-1.116,-2.595
1681817783791,2023-04-18T13:36:23.791,6.567,-0.494,-1.085,-1.523
1681817783801,2023-04-18T13:36:23.801,6.577,0.075,-0.024,0.132
1681817783811,2023-04-18T13:36:23.811,6.587,-1.023,-1.090,-0.738
1681817783820,2023-04-18T13:36:23.820,6.596,-0.657,-0.666,-1.701
1681817783832,2023-04-18T13:36:23.832,6.608,-0.390,-0.856,-0.235
1681817783840,2023-04-18T13:36:23.840,6.616,-0.849,-0.448,-2.371
1681817783851,2023-04-18T13:36:23.851,6.627,-0.545,1.189,-2.729
1681817783861,2023-04-18T13:36:23.861,6.637,-1.210,-0.619,0.031
1681817783870,2023-04-18T13:36:23.870,6.646,-4.436,-3.092,-1.210
1681817783880,2023-04-18T13:36:23.880,6.656,-3.964,-3.188,-1.047
1681817783890,2023-04-18T13:36:23.890,6.666,-1.726,-1.892,-0.092
1681817783900,2023-04-18T13:36:23.900,6.676,-1.611,-0.922,0.085
1681817783911,2023-04-18T13:36:23.911,6.687,-2.004,0.081,-0.178
1681817783920,2023-04-18T13:36:23.920,6.696,-1.745,0.348,-0.567
1681817783930,2023-04-18T13:36:23.930,6.706,-1.287,0.936,-0.193
1681817783940,2023-04-18T13:36:23.940,6.716,-0.551,0.942,1.537
1681817783950,2023-04-18T13:36:23.950,6.726,-2.634,-0.211,1.882
1681817783961,2023-04-18T13:36:23.961,6.737,-5.673,-2.365,2.681
1681817783969,2023-04-18T13:36:23.969,6.745,-3.504,-2.024,1.853
1681817783980,2023-04-18T13:36:23.980,6.756,-2.109,-1.228,1.245
1681817783990,2023-04-18T13:36:23.990,6.766,-1.571,-0.913,1.144
1681817784000,2023-04-18T13:36:24.000,6.776,-0.425,0.034,-0.293
1681817784009,2023-04-18T13:36:24.009,6.785,0.262,0.657,-0.979
1681817784019,2023-04-18T13:36:24.019,6.795,0.991,0.957,-2.181
1681817784029,2023-04-18T13:36:24.029,6.805,1.678,0.555,-2.849
1681817784040,2023-04-18T13:36:24.040,6.816,0.935,-0.257,-2.993
1681817784050,2023-04-18T13:36:24.050,6.826,0.122,-0.694,-2.737
1681817784059,2023-04-18T13:36:24.059,6.835,0.940,-0.343,-1.370
1681817784070,2023-04-18T13:36:24.070,6.846,0.411,0.297,-0.209
1681817784079,2023-04-18T13:36:24.079,6.855,-0.169,0.441,-0.198
1681817784089,2023-04-18T13:36:24.089,6.865,-0.220,0.257,-0.365
1681817784100,2023-04-18T13:36:24.100,6.876,-0.604,0.045,-0.778
1681817784108,2023-04-18T13:36:24.108,6.884,-0.861,0.116,-1.050
1681817784119,2023-04-18T13:36:24.119,6.895,-0.332,0.189,-0.926
1681817784129,2023-04-18T13:36:24.129,6.905,-0.041,0.140,-0.702
1681817784139,2023-04-18T13:36:24.139,6.915,-0.143,0.127,-0.688
1681817784150,2023-04-18T13:36:24.150,6.926,-0.411,0.093,-0.765
1681817784158,2023-04-18T13:36:24.158,6.934,-0.690,-0.001,-0.882
1681817784169,2023-04-18T13:36:24.169,6.945,-0.596,0.096,-0.930
1681817784179,2023-04-18T13:36:24.179,6.955,-0.551,0.197,-0.778
1681817784189,2023-04-18T13:36:24.189,6.965,-0.581,0.143,-0.594
1681817784199,2023-04-18T13:36:24.199,6.975,-0.518,0.094,-0.614
1681817784208,2023-04-18T13:36:24.208,6.984,-0.368,0.134,-0.755
1681817784218,2023-04-18T13:36:24.218,6.994,-0.274,0.186,-0.895
1681817784229,2023-04-18T13:36:24.229,7.005,-0.266,0.198,-1.095
1681817784239,2023-04-18T13:36:24.239,7.015,-0.310,0.179,-1.210
1681817784249,2023-04-18T13:36:24.249,7.025,-0.370,0.174,-1.215
1681817784258,2023-04-18T13:36:24.258,7.034,-0.474,0.203,-1.116
1681817784268,2023-04-18T13:36:24.268,7.044,-0.513,0.178,-1.006
1681817784278,2023-04-18T13:36:24.278,7.054,-0.472,0.146,-0.912
1681817784289,2023-04-18T13:36:24.289,7.065,-0.360,0.126,-0.863
1681817784297,2023-04-18T13:36:24.297,7.073,-0.288,0.103,-0.840
1681817784309,2023-04-18T13:36:24.309,7.085,-0.230,0.105,-0.862
1681817784318,2023-04-18T13:36:24.318,7.094,-0.177,0.136,-0.929
1681817784328,2023-04-18T13:36:24.328,7.104,-0.066,0.197,-0.930
1681817784338,2023-04-18T13:36:24.338,7.114,-0.004,0.249,-0.918
1681817784347,2023-04-18T13:36:24.347,7.123,0.019,0.293,-0.938
1681817784358,2023-04-18T13:36:24.358,7.134,0.066,0.350,-0.945
1681817784368,2023-04-18T13:36:24.368,7.144,0.140,0.404,-0.914
1681817784378,2023-04-18T13:36:24.378,7.154,0.222,0.424,-0.902
