epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681818922697,2023-04-18T13:55:22.697,3.365,0.711,0.116,0.693,-0.031
1681818922707,2023-04-18T13:55:22.707,3.375,0.711,0.117,0.693,-0.031
1681818922717,2023-04-18T13:55:22.717,3.385,0.711,0.119,0.692,-0.032
1681818922727,2023-04-18T13:55:22.727,3.395,0.711,0.120,0.692,-0.033
1681818922736,2023-04-18T13:55:22.736,3.404,0.711,0.121,0.692,-0.033
1681818922746,2023-04-18T13:55:22.746,3.414,0.711,0.122,0.691,-0.034
1681818922757,2023-04-18T13:55:22.757,3.425,0.711,0.124,0.691,-0.035
1681818922767,2023-04-18T13:55:22.767,3.435,0.710,0.125,0.692,-0.035
1681818922777,2023-04-18T13:55:22.777,3.445,0.710,0.127,0.692,-0.036
1681818922786,2023-04-18T13:55:22.786,3.454,0.710,0.128,0.692,-0.037
1681818922796,2023-04-18T13:55:22.796,3.464,0.710,0.130,0.692,-0.038
1681818922806,2023-04-18T13:55:22.806,3.474,0.709,0.132,0.692,-0.039
1681818922817,2023-04-18T13:55:22.817,3.485,0.709,0.134,0.692,-0.040
1681818922827,2023-04-18T13:55:22.827,3.495,0.708,0.135,0.692,-0.041
1681818922837,2023-04-18T13:55:22.837,3.505,0.708,0.137,0.692,-0.042
1681818922846,2023-04-18T13:55:22.846,3.514,0.707,0.139,0.692,-0.043
1681818922856,2023-04-18T13:55:22.856,3.524,0.707,0.141,0.692,-0.044
1681818922867,2023-04-18T13:55:22.867,3.535,0.707,0.142,0.691,-0.045
1681818922877,2023-04-18T13:55:22.877,3.545,0.707,0.143,0.691,-0.046
1681818922887,2023-04-18T13:55:22.887,3.555,0.707,0.144,0.691,-0.047
1681818922896,2023-04-18T13:55:22.896,3.564,0.706,0.146,0.692,-0.047
1681818922906,2023-04-18T13:55:22.906,3.574,0.705,0.147,0.693,-0.047
1681818922916,2023-04-18T13:55:22.916,3.584,0.703,0.148,0.694,-0.047
1681818922927,2023-04-18T13:55:22.927,3.595,0.702,0.149,0.694,-0.048
1681818922937,2023-04-18T13:55:22.937,3.605,0.702,0.151,0.694,-0.048
1681818922946,2023-04-18T13:55:22.946,3.614,0.702,0.152,0.694,-0.049
1681818922956,2023-04-18T13:55:22.956,3.624,0.702,0.154,0.693,-0.050
1681818922966,2023-04-18T13:55:22.966,3.634,0.702,0.156,0.693,-0.051
1681818922976,2023-04-18T13:55:22.976,3.644,0.702,0.158,0.693,-0.052
1681818922987,2023-04-18T13:55:22.987,3.655,0.702,0.160,0.692,-0.054
1681818922997,2023-04-18T13:55:22.997,3.665,0.702,0.162,0.692,-0.055
1681818923006,2023-04-18T13:55:23.006,3.674,0.702,0.165,0.691,-0.057
1681818923016,2023-04-18T13:55:23.016,3.684,0.701,0.167,0.690,-0.058
1681818923026,2023-04-18T13:55:23.026,3.694,0.701,0.169,0.690,-0.060
1681818923036,2023-04-18T13:55:23.036,3.704,0.701,0.170,0.689,-0.062
1681818923047,2023-04-18T13:55:23.047,3.715,0.701,0.172,0.689,-0.063
1681818923056,2023-04-18T13:55:23.056,3.724,0.701,0.173,0.688,-0.064
1681818923066,2023-04-18T13:55:23.066,3.734,0.701,0.175,0.688,-0.066
1681818923076,2023-04-18T13:55:23.076,3.744,0.701,0.176,0.688,-0.067
1681818923086,2023-04-18T13:55:23.086,3.754,0.701,0.178,0.687,-0.068
1681818923097,2023-04-18T13:55:23.097,3.765,0.701,0.179,0.687,-0.070
1681818923107,2023-04-18T13:55:23.107,3.775,0.701,0.180,0.687,-0.072
1681818923116,2023-04-18T13:55:23.116,3.784,0.700,0.182,0.686,-0.073
1681818923126,2023-04-18T13:55:23.126,3.794,0.700,0.183,0.686,-0.075
1681818923136,2023-04-18T13:55:23.136,3.804,0.700,0.184,0.685,-0.077
1681818923146,2023-04-18T13:55:23.146,3.814,0.701,0.185,0.684,-0.078
1681818923157,2023-04-18T13:55:23.157,3.825,0.701,0.186,0.684,-0.080
1681818923165,2023-04-18T13:55:23.165,3.833,0.702,0.187,0.683,-0.081
1681818923177,2023-04-18T13:55:23.177,3.845,0.703,0.187,0.681,-0.082
1681818923186,2023-04-18T13:55:23.186,3.854,0.704,0.187,0.680,-0.083
1681818923196,2023-04-18T13:55:23.196,3.864,0.705,0.187,0.679,-0.084
1681818923206,2023-04-18T13:55:23.206,3.874,0.706,0.187,0.678,-0.084
1681818923217,2023-04-18T13:55:23.217,3.885,0.707,0.187,0.676,-0.085
1681818923225,2023-04-18T13:55:23.225,3.893,0.708,0.187,0.675,-0.085
1681818923236,2023-04-18T13:55:23.236,3.904,0.709,0.188,0.674,-0.085
1681818923246,2023-04-18T13:55:23.246,3.914,0.710,0.188,0.673,-0.086
1681818923256,2023-04-18T13:55:23.256,3.924,0.711,0.188,0.672,-0.087
1681818923266,2023-04-18T13:55:23.266,3.934,0.711,0.189,0.671,-0.088
1681818923275,2023-04-18T13:55:23.275,3.943,0.712,0.189,0.670,-0.089
1681818923285,2023-04-18T13:55:23.285,3.953,0.713,0.189,0.669,-0.090
1681818923296,2023-04-18T13:55:23.296,3.964,0.713,0.191,0.669,-0.091
1681818923306,2023-04-18T13:55:23.306,3.974,0.713,0.192,0.668,-0.092
1681818923316,2023-04-18T13:55:23.316,3.984,0.714,0.193,0.667,-0.094
1681818923326,2023-04-18T13:55:23.326,3.994,0.714,0.195,0.666,-0.095
1681818923335,2023-04-18T13:55:23.335,4.003,0.714,0.196,0.665,-0.097
1681818923346,2023-04-18T13:55:23.346,4.014,0.714,0.198,0.664,-0.098
1681818923356,2023-04-18T13:55:23.356,4.024,0.715,0.199,0.663,-0.099
1681818923366,2023-04-18T13:55:23.366,4.034,0.715,0.199,0.663,-0.101
1681818923376,2023-04-18T13:55:23.376,4.044,0.715,0.200,0.663,-0.102
1681818923385,2023-04-18T13:55:23.385,4.053,0.715,0.201,0.662,-0.103
1681818923395,2023-04-18T13:55:23.395,4.063,0.715,0.201,0.662,-0.104
1681818923406,2023-04-18T13:55:23.406,4.074,0.715,0.202,0.662,-0.105
1681818923416,2023-04-18T13:55:23.416,4.084,0.715,0.202,0.661,-0.105
1681818923426,2023-04-18T13:55:23.426,4.094,0.714,0.202,0.661,-0.106
1681818923435,2023-04-18T13:55:23.435,4.103,0.714,0.202,0.662,-0.107
1681818923445,2023-04-18T13:55:23.445,4.113,0.714,0.202,0.662,-0.108
1681818923455,2023-04-18T13:55:23.455,4.123,0.713,0.202,0.662,-0.108
1681818923466,2023-04-18T13:55:23.466,4.134,0.713,0.202,0.663,-0.109
1681818923476,2023-04-18T13:55:23.476,4.144,0.713,0.202,0.663,-0.109
1681818923486,2023-04-18T13:55:23.486,4.154,0.712,0.202,0.663,-0.110
1681818923495,2023-04-18T13:55:23.495,4.163,0.712,0.201,0.664,-0.110
1681818923505,2023-04-18T13:55:23.505,4.173,0.711,0.201,0.665,-0.110
1681818923515,2023-04-18T13:55:23.515,4.183,0.711,0.201,0.665,-0.110
1681818923526,2023-04-18T13:55:23.526,4.194,0.710,0.201,0.666,-0.110
1681818923536,2023-04-18T13:55:23.536,4.204,0.709,0.200,0.667,-0.110
1681818923545,2023-04-18T13:55:23.545,4.213,0.709,0.199,0.668,-0.109
1681818923555,2023-04-18T13:55:23.555,4.223,0.708,0.198,0.669,-0.109
1681818923565,2023-04-18T13:55:23.565,4.233,0.707,0.196,0.671,-0.108
1681818923576,2023-04-18T13:55:23.576,4.244,0.706,0.195,0.672,-0.107
1681818923586,2023-04-18T13:55:23.586,4.254,0.706,0.193,0.673,-0.106
1681818923596,2023-04-18T13:55:23.596,4.264,0.705,0.191,0.675,-0.105
1681818923605,2023-04-18T13:55:23.605,4.273,0.705,0.189,0.676,-0.105
1681818923615,2023-04-18T13:55:23.615,4.283,0.705,0.188,0.676,-0.104
1681818923625,2023-04-18T13:55:23.625,4.293,0.705,0.186,0.676,-0.103
1681818923636,2023-04-18T13:55:23.636,4.304,0.705,0.185,0.677,-0.103
1681818923646,2023-04-18T13:55:23.646,4.314,0.705,0.184,0.677,-0.102
1681818923655,2023-04-18T13:55:23.655,4.323,0.705,0.183,0.678,-0.102
1681818923666,2023-04-18T13:55:23.666,4.334,0.704,0.182,0.678,-0.101
1681818923675,2023-04-18T13:55:23.675,4.343,0.705,0.181,0.678,-0.101
1681818923685,2023-04-18T13:55:23.685,4.353,0.705,0.181,0.678,-0.101
1681818923696,2023-04-18T13:55:23.696,4.364,0.705,0.180,0.678,-0.101
1681818923706,2023-04-18T13:55:23.706,4.374,0.705,0.180,0.678,-0.100
1681818923715,2023-04-18T13:55:23.715,4.383,0.706,0.179,0.678,-0.100
1681818923725,2023-04-18T13:55:23.725,4.393,0.706,0.178,0.678,-0.099
1681818923735,2023-04-18T13:55:23.735,4.403,0.706,0.178,0.678,-0.098
1681818923745,2023-04-18T13:55:23.745,4.413,0.707,0.178,0.678,-0.097
1681818923756,2023-04-18T13:55:23.756,4.424,0.708,0.178,0.677,-0.096
1681818923764,2023-04-18T13:55:23.764,4.432,0.708,0.177,0.677,-0.094
1681818923775,2023-04-18T13:55:23.775,4.443,0.708,0.176,0.678,-0.091
1681818923785,2023-04-18T13:55:23.785,4.453,0.709,0.175,0.677,-0.089
1681818923795,2023-04-18T13:55:23.795,4.463,0.711,0.175,0.676,-0.087
1681818923806,2023-04-18T13:55:23.806,4.474,0.712,0.174,0.674,-0.086
1681818923814,2023-04-18T13:55:23.814,4.482,0.714,0.175,0.673,-0.084
1681818923826,2023-04-18T13:55:23.826,4.494,0.715,0.175,0.672,-0.083
1681818923835,2023-04-18T13:55:23.835,4.503,0.716,0.176,0.670,-0.081
1681818923845,2023-04-18T13:55:23.845,4.513,0.718,0.176,0.669,-0.080
1681818923855,2023-04-18T13:55:23.855,4.523,0.719,0.176,0.668,-0.078
1681818923866,2023-04-18T13:55:23.866,4.534,0.720,0.177,0.667,-0.076
1681818923874,2023-04-18T13:55:23.874,4.542,0.721,0.177,0.665,-0.074
1681818923885,2023-04-18T13:55:23.885,4.553,0.722,0.177,0.664,-0.072
1681818923895,2023-04-18T13:55:23.895,4.563,0.723,0.177,0.664,-0.070
1681818923905,2023-04-18T13:55:23.905,4.573,0.724,0.177,0.663,-0.068
1681818923915,2023-04-18T13:55:23.915,4.583,0.725,0.176,0.662,-0.065
1681818923924,2023-04-18T13:55:23.924,4.592,0.727,0.176,0.661,-0.063
1681818923934,2023-04-18T13:55:23.934,4.602,0.728,0.176,0.660,-0.062
1681818923945,2023-04-18T13:55:23.945,4.613,0.728,0.176,0.659,-0.060
1681818923955,2023-04-18T13:55:23.955,4.623,0.729,0.177,0.658,-0.059
1681818923965,2023-04-18T13:55:23.965,4.633,0.730,0.178,0.657,-0.058
1681818923975,2023-04-18T13:55:23.975,4.643,0.731,0.179,0.656,-0.057
1681818923986,2023-04-18T13:55:23.986,4.654,0.732,0.180,0.655,-0.057
1681818923994,2023-04-18T13:55:23.994,4.662,0.732,0.180,0.654,-0.056
1681818924005,2023-04-18T13:55:24.005,4.673,0.733,0.181,0.653,-0.056
1681818924015,2023-04-18T13:55:24.015,4.683,0.733,0.182,0.653,-0.055
1681818924025,2023-04-18T13:55:24.025,4.693,0.733,0.182,0.653,-0.055
1681818924034,2023-04-18T13:55:24.034,4.702,0.734,0.182,0.652,-0.054
1681818924044,2023-04-18T13:55:24.044,4.712,0.733,0.183,0.652,-0.054
1681818924055,2023-04-18T13:55:24.055,4.723,0.733,0.184,0.652,-0.054
1681818924065,2023-04-18T13:55:24.065,4.733,0.733,0.185,0.652,-0.054
1681818924075,2023-04-18T13:55:24.075,4.743,0.733,0.186,0.652,-0.054
1681818924085,2023-04-18T13:55:24.085,4.753,0.733,0.187,0.652,-0.054
1681818924094,2023-04-18T13:55:24.094,4.762,0.732,0.187,0.652,-0.054
1681818924104,2023-04-18T13:55:24.104,4.772,0.732,0.188,0.653,-0.054
1681818924115,2023-04-18T13:55:24.115,4.783,0.731,0.189,0.653,-0.054
1681818924125,2023-04-18T13:55:24.125,4.793,0.731,0.190,0.653,-0.055
1681818924135,2023-04-18T13:55:24.135,4.803,0.730,0.191,0.654,-0.055
1681818924145,2023-04-18T13:55:24.145,4.813,0.730,0.192,0.653,-0.056
1681818924154,2023-04-18T13:55:24.154,4.822,0.730,0.192,0.653,-0.056
1681818924164,2023-04-18T13:55:24.164,4.832,0.730,0.193,0.653,-0.056
1681818924175,2023-04-18T13:55:24.175,4.843,0.731,0.194,0.652,-0.055
1681818924185,2023-04-18T13:55:24.185,4.853,0.731,0.195,0.652,-0.055
1681818924194,2023-04-18T13:55:24.194,4.862,0.731,0.195,0.651,-0.055
1681818924204,2023-04-18T13:55:24.204,4.872,0.732,0.196,0.651,-0.054
1681818924214,2023-04-18T13:55:24.214,4.882,0.732,0.196,0.650,-0.053
1681818924224,2023-04-18T13:55:24.224,4.892,0.732,0.195,0.650,-0.052
1681818924235,2023-04-18T13:55:24.235,4.903,0.732,0.194,0.651,-0.051
1681818924245,2023-04-18T13:55:24.245,4.913,0.731,0.193,0.652,-0.049
1681818924254,2023-04-18T13:55:24.254,4.922,0.730,0.192,0.654,-0.047
1681818924264,2023-04-18T13:55:24.264,4.932,0.729,0.191,0.655,-0.045
1681818924274,2023-04-18T13:55:24.274,4.942,0.728,0.190,0.657,-0.043
1681818924285,2023-04-18T13:55:24.285,4.953,0.728,0.190,0.658,-0.042
1681818924295,2023-04-18T13:55:24.295,4.963,0.727,0.189,0.659,-0.040
1681818924305,2023-04-18T13:55:24.305,4.973,0.726,0.189,0.660,-0.038
1681818924315,2023-04-18T13:55:24.315,4.983,0.726,0.188,0.661,-0.036
1681818924324,2023-04-18T13:55:24.324,4.992,0.726,0.187,0.661,-0.034
1681818924334,2023-04-18T13:55:24.334,5.002,0.726,0.187,0.661,-0.032
1681818924345,2023-04-18T13:55:24.345,5.013,0.726,0.186,0.661,-0.031
1681818924355,2023-04-18T13:55:24.355,5.023,0.726,0.184,0.662,-0.029
1681818924364,2023-04-18T13:55:24.364,5.032,0.726,0.183,0.662,-0.027
1681818924374,2023-04-18T13:55:24.374,5.042,0.725,0.181,0.664,-0.025
1681818924384,2023-04-18T13:55:24.384,5.052,0.725,0.178,0.665,-0.023
1681818924394,2023-04-18T13:55:24.394,5.062,0.724,0.176,0.666,-0.022
1681818924405,2023-04-18T13:55:24.405,5.073,0.724,0.174,0.667,-0.020
1681818924413,2023-04-18T13:55:24.413,5.081,0.724,0.171,0.668,-0.018
1681818924424,2023-04-18T13:55:24.424,5.092,0.723,0.169,0.669,-0.016
1681818924434,2023-04-18T13:55:24.434,5.102,0.723,0.166,0.670,-0.014
1681818924444,2023-04-18T13:55:24.444,5.112,0.723,0.164,0.671,-0.012
1681818924454,2023-04-18T13:55:24.454,5.122,0.722,0.161,0.672,-0.010
1681818924465,2023-04-18T13:55:24.465,5.133,0.722,0.158,0.674,-0.007
1681818924475,2023-04-18T13:55:24.475,5.143,0.721,0.156,0.675,-0.005
1681818924484,2023-04-18T13:55:24.484,5.152,0.721,0.153,0.676,-0.002
1681818924494,2023-04-18T13:55:24.494,5.162,0.720,0.150,0.678,0.001
1681818924504,2023-04-18T13:55:24.504,5.172,0.719,0.146,0.680,0.004
1681818924514,2023-04-18T13:55:24.514,5.182,0.718,0.142,0.682,0.008
1681818924523,2023-04-18T13:55:24.523,5.191,0.716,0.139,0.684,0.011
1681818924534,2023-04-18T13:55:24.534,5.202,0.715,0.136,0.685,0.014
1681818924544,2023-04-18T13:55:24.544,5.212,0.715,0.132,0.686,0.017
1681818924554,2023-04-18T13:55:24.554,5.222,0.715,0.128,0.687,0.021
1681818924564,2023-04-18T13:55:24.564,5.232,0.714,0.125,0.688,0.024
1681818924575,2023-04-18T13:55:24.575,5.243,0.714,0.121,0.689,0.027
1681818924583,2023-04-18T13:55:24.583,5.251,0.714,0.118,0.689,0.031
1681818924594,2023-04-18T13:55:24.594,5.262,0.714,0.114,0.690,0.034
1681818924604,2023-04-18T13:55:24.604,5.272,0.714,0.111,0.690,0.038
1681818924614,2023-04-18T13:55:24.614,5.282,0.714,0.107,0.690,0.042
1681818924624,2023-04-18T13:55:24.624,5.292,0.714,0.105,0.691,0.046
1681818924635,2023-04-18T13:55:24.635,5.303,0.713,0.103,0.692,0.050
1681818924643,2023-04-18T13:55:24.643,5.311,0.712,0.103,0.693,0.053
1681818924654,2023-04-18T13:55:24.654,5.322,0.711,0.103,0.693,0.056
1681818924664,2023-04-18T13:55:24.664,5.332,0.710,0.103,0.694,0.059
1681818924674,2023-04-18T13:55:24.674,5.342,0.710,0.104,0.694,0.062
1681818924683,2023-04-18T13:55:24.683,5.351,0.709,0.104,0.694,0.065
1681818924693,2023-04-18T13:55:24.693,5.361,0.709,0.103,0.694,0.067
1681818924703,2023-04-18T13:55:24.703,5.371,0.709,0.103,0.694,0.070
1681818924714,2023-04-18T13:55:24.714,5.382,0.708,0.102,0.695,0.073
1681818924724,2023-04-18T13:55:24.724,5.392,0.708,0.100,0.695,0.075
1681818924734,2023-04-18T13:55:24.734,5.402,0.707,0.098,0.696,0.077
1681818924743,2023-04-18T13:55:24.743,5.411,0.705,0.096,0.698,0.080
1681818924753,2023-04-18T13:55:24.753,5.421,0.704,0.094,0.699,0.082
1681818924764,2023-04-18T13:55:24.764,5.432,0.703,0.092,0.700,0.084
1681818924774,2023-04-18T13:55:24.774,5.442,0.701,0.090,0.702,0.086
1681818924784,2023-04-18T13:55:24.784,5.452,0.700,0.089,0.704,0.087
1681818924794,2023-04-18T13:55:24.794,5.462,0.698,0.088,0.705,0.088
1681818924803,2023-04-18T13:55:24.803,5.471,0.696,0.088,0.707,0.089
1681818924813,2023-04-18T13:55:24.813,5.481,0.694,0.088,0.709,0.090
1681818924824,2023-04-18T13:55:24.824,5.492,0.693,0.088,0.710,0.090
1681818924834,2023-04-18T13:55:24.834,5.502,0.691,0.089,0.712,0.091
1681818924844,2023-04-18T13:55:24.844,5.512,0.689,0.090,0.714,0.092
1681818924853,2023-04-18T13:55:24.853,5.521,0.687,0.090,0.715,0.092
1681818924863,2023-04-18T13:55:24.863,5.531,0.685,0.091,0.717,0.093
1681818924873,2023-04-18T13:55:24.873,5.541,0.683,0.091,0.719,0.093
1681818924884,2023-04-18T13:55:24.884,5.552,0.681,0.092,0.720,0.094
1681818924894,2023-04-18T13:55:24.894,5.562,0.679,0.093,0.722,0.094
1681818924903,2023-04-18T13:55:24.903,5.571,0.677,0.094,0.724,0.094
1681818924913,2023-04-18T13:55:24.913,5.581,0.677,0.093,0.725,0.093
1681818924923,2023-04-18T13:55:24.923,5.591,0.676,0.091,0.725,0.092
1681818924933,2023-04-18T13:55:24.933,5.601,0.674,0.092,0.727,0.093
1681818924944,2023-04-18T13:55:24.944,5.612,0.672,0.093,0.729,0.094
1681818924954,2023-04-18T13:55:24.954,5.622,0.670,0.094,0.731,0.095
1681818924963,2023-04-18T13:55:24.963,5.631,0.668,0.095,0.732,0.095
1681818924973,2023-04-18T13:55:24.973,5.641,0.665,0.096,0.734,0.096
1681818924983,2023-04-18T13:55:24.983,5.651,0.664,0.098,0.735,0.096
1681818924993,2023-04-18T13:55:24.993,5.661,0.662,0.100,0.737,0.096
1681818925004,2023-04-18T13:55:25.004,5.672,0.660,0.101,0.738,0.095
1681818925013,2023-04-18T13:55:25.013,5.681,0.658,0.103,0.740,0.095
1681818925023,2023-04-18T13:55:25.023,5.691,0.656,0.104,0.742,0.095
1681818925033,2023-04-18T13:55:25.033,5.701,0.654,0.106,0.743,0.094
1681818925043,2023-04-18T13:55:25.043,5.711,0.652,0.106,0.745,0.093
1681818925054,2023-04-18T13:55:25.054,5.722,0.649,0.106,0.747,0.093
1681818925062,2023-04-18T13:55:25.062,5.730,0.647,0.105,0.749,0.094
1681818925073,2023-04-18T13:55:25.073,5.741,0.646,0.103,0.750,0.095
1681818925083,2023-04-18T13:55:25.083,5.751,0.645,0.101,0.752,0.096
1681818925093,2023-04-18T13:55:25.093,5.761,0.644,0.099,0.752,0.098
1681818925103,2023-04-18T13:55:25.103,5.771,0.644,0.098,0.752,0.099
1681818925114,2023-04-18T13:55:25.114,5.782,0.644,0.096,0.752,0.100
1681818925122,2023-04-18T13:55:25.122,5.790,0.645,0.095,0.752,0.102
1681818925133,2023-04-18T13:55:25.133,5.801,0.643,0.091,0.753,0.105
1681818925143,2023-04-18T13:55:25.143,5.811,0.639,0.087,0.756,0.110
1681818925153,2023-04-18T13:55:25.153,5.821,0.635,0.082,0.759,0.114
1681818925163,2023-04-18T13:55:25.163,5.831,0.634,0.081,0.760,0.115
1681818925172,2023-04-18T13:55:25.172,5.840,0.636,0.083,0.759,0.112
1681818925182,2023-04-18T13:55:25.182,5.850,0.639,0.087,0.756,0.109
1681818925193,2023-04-18T13:55:25.193,5.861,0.643,0.092,0.753,0.105
1681818925203,2023-04-18T13:55:25.203,5.871,0.647,0.098,0.750,0.098
1681818925213,2023-04-18T13:55:25.213,5.881,0.651,0.106,0.746,0.092
1681818925223,2023-04-18T13:55:25.223,5.891,0.655,0.114,0.742,0.085
1681818925232,2023-04-18T13:55:25.232,5.900,0.658,0.121,0.739,0.078
1681818925243,2023-04-18T13:55:25.243,5.911,0.661,0.129,0.736,0.072
1681818925253,2023-04-18T13:55:25.253,5.921,0.667,0.138,0.729,0.065
1681818925263,2023-04-18T13:55:25.263,5.931,0.675,0.146,0.721,0.058
1681818925273,2023-04-18T13:55:25.273,5.941,0.680,0.154,0.715,0.053
1681818925282,2023-04-18T13:55:25.282,5.950,0.685,0.163,0.708,0.047
1681818925292,2023-04-18T13:55:25.292,5.960,0.694,0.172,0.698,0.040
1681818925303,2023-04-18T13:55:25.303,5.971,0.703,0.180,0.687,0.032
1681818925313,2023-04-18T13:55:25.313,5.981,0.710,0.190,0.677,0.024
1681818925323,2023-04-18T13:55:25.323,5.991,0.716,0.199,0.669,0.016
1681818925333,2023-04-18T13:55:25.333,6.001,0.723,0.209,0.659,0.007
1681818925342,2023-04-18T13:55:25.342,6.010,0.730,0.218,0.647,-0.003
1681818925354,2023-04-18T13:55:25.354,6.022,0.739,0.227,0.634,-0.013
1681818925363,2023-04-18T13:55:25.363,6.031,0.748,0.235,0.620,-0.023
1681818925373,2023-04-18T13:55:25.373,6.041,0.752,0.242,0.612,-0.030
1681818925383,2023-04-18T13:55:25.383,6.051,0.752,0.251,0.608,-0.036
1681818925392,2023-04-18T13:55:25.392,6.060,0.754,0.258,0.603,-0.041
1681818925402,2023-04-18T13:55:25.402,6.070,0.754,0.266,0.598,-0.046
1681818925412,2023-04-18T13:55:25.412,6.080,0.754,0.272,0.595,-0.049
1681818925423,2023-04-18T13:55:25.423,6.091,0.754,0.277,0.593,-0.051
1681818925433,2023-04-18T13:55:25.433,6.101,0.753,0.282,0.592,-0.052
1681818925443,2023-04-18T13:55:25.443,6.111,0.752,0.287,0.591,-0.054
1681818925452,2023-04-18T13:55:25.452,6.120,0.750,0.292,0.591,-0.055
1681818925462,2023-04-18T13:55:25.462,6.130,0.747,0.295,0.593,-0.057
1681818925472,2023-04-18T13:55:25.472,6.140,0.745,0.298,0.595,-0.058
1681818925483,2023-04-18T13:55:25.483,6.151,0.742,0.299,0.598,-0.059
1681818925493,2023-04-18T13:55:25.493,6.161,0.739,0.299,0.601,-0.060
1681818925502,2023-04-18T13:55:25.502,6.170,0.736,0.297,0.605,-0.061
1681818925512,2023-04-18T13:55:25.512,6.180,0.733,0.296,0.610,-0.060
1681818925522,2023-04-18T13:55:25.522,6.190,0.730,0.293,0.615,-0.059
1681818925533,2023-04-18T13:55:25.533,6.201,0.728,0.288,0.619,-0.058
1681818925543,2023-04-18T13:55:25.543,6.211,0.727,0.282,0.623,-0.057
1681818925552,2023-04-18T13:55:25.552,6.220,0.726,0.275,0.628,-0.056
1681818925562,2023-04-18T13:55:25.562,6.230,0.724,0.267,0.633,-0.055
1681818925572,2023-04-18T13:55:25.572,6.240,0.720,0.259,0.642,-0.052
1681818925582,2023-04-18T13:55:25.582,6.250,0.712,0.251,0.653,-0.051
1681818925593,2023-04-18T13:55:25.593,6.261,0.706,0.244,0.663,-0.051
1681818925603,2023-04-18T13:55:25.603,6.271,0.701,0.238,0.670,-0.054
1681818925612,2023-04-18T13:55:25.612,6.280,0.696,0.232,0.677,-0.057
1681818925622,2023-04-18T13:55:25.622,6.290,0.691,0.229,0.682,-0.062
1681818925632,2023-04-18T13:55:25.632,6.300,0.688,0.226,0.686,-0.067
1681818925642,2023-04-18T13:55:25.642,6.310,0.688,0.224,0.686,-0.074
1681818925653,2023-04-18T13:55:25.653,6.321,0.688,0.223,0.686,-0.082
1681818925661,2023-04-18T13:55:25.661,6.329,0.686,0.224,0.686,-0.090
1681818925672,2023-04-18T13:55:25.672,6.340,0.683,0.227,0.687,-0.098
1681818925683,2023-04-18T13:55:25.683,6.351,0.676,0.230,0.692,-0.103
1681818925692,2023-04-18T13:55:25.692,6.360,0.671,0.231,0.696,-0.107
1681818925702,2023-04-18T13:55:25.702,6.370,0.669,0.235,0.696,-0.108
1681818925713,2023-04-18T13:55:25.713,6.381,0.681,0.237,0.685,-0.104
1681818925722,2023-04-18T13:55:25.722,6.390,0.697,0.235,0.670,-0.103
1681818925732,2023-04-18T13:55:25.732,6.400,0.711,0.227,0.659,-0.097
1681818925742,2023-04-18T13:55:25.742,6.410,0.710,0.222,0.663,-0.087
1681818925752,2023-04-18T13:55:25.752,6.420,0.706,0.215,0.671,-0.078
1681818925763,2023-04-18T13:55:25.763,6.431,0.704,0.210,0.674,-0.072
1681818925771,2023-04-18T13:55:25.771,6.439,0.702,0.205,0.678,-0.067
1681818925782,2023-04-18T13:55:25.782,6.450,0.698,0.199,0.685,-0.062
1681818925792,2023-04-18T13:55:25.792,6.460,0.691,0.193,0.694,-0.055
1681818925802,2023-04-18T13:55:25.802,6.470,0.682,0.187,0.705,-0.046
1681818925812,2023-04-18T13:55:25.812,6.480,0.674,0.179,0.715,-0.037
1681818925823,2023-04-18T13:55:25.823,6.491,0.668,0.171,0.724,-0.028
1681818925831,2023-04-18T13:55:25.831,6.499,0.663,0.161,0.731,-0.020
1681818925842,2023-04-18T13:55:25.842,6.510,0.659,0.153,0.736,-0.012
1681818925852,2023-04-18T13:55:25.852,6.520,0.656,0.148,0.740,-0.006
1681818925862,2023-04-18T13:55:25.862,6.530,0.650,0.144,0.746,-0.002
1681818925872,2023-04-18T13:55:25.872,6.540,0.643,0.139,0.753,0.002
1681818925881,2023-04-18T13:55:25.881,6.549,0.635,0.136,0.761,0.003
1681818925891,2023-04-18T13:55:25.891,6.559,0.625,0.133,0.769,0.002
1681818925902,2023-04-18T13:55:25.902,6.570,0.615,0.131,0.778,0.001
1681818925912,2023-04-18T13:55:25.912,6.580,0.607,0.129,0.785,-0.002
1681818925922,2023-04-18T13:55:25.922,6.590,0.600,0.127,0.790,-0.004
1681818925931,2023-04-18T13:55:25.931,6.599,0.594,0.125,0.795,-0.004
1681818925941,2023-04-18T13:55:25.941,6.609,0.588,0.125,0.799,-0.005
1681818925951,2023-04-18T13:55:25.951,6.619,0.585,0.126,0.801,-0.006
1681818925962,2023-04-18T13:55:25.962,6.630,0.587,0.126,0.800,-0.005
1681818925972,2023-04-18T13:55:25.972,6.640,0.589,0.125,0.798,-0.001
1681818925982,2023-04-18T13:55:25.982,6.650,0.590,0.122,0.798,0.005
1681818925991,2023-04-18T13:55:25.991,6.659,0.592,0.118,0.797,0.013
1681818926001,2023-04-18T13:55:26.001,6.669,0.595,0.112,0.796,0.022
1681818926012,2023-04-18T13:55:26.012,6.680,0.596,0.105,0.795,0.032
1681818926022,2023-04-18T13:55:26.022,6.690,0.597,0.098,0.795,0.039
