epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681816505481,2023-04-18T13:15:05.481,6.569,0.773,-0.414,0.250,0.411
1681816505489,2023-04-18T13:15:05.489,6.577,0.774,-0.407,0.225,0.430
1681816505500,2023-04-18T13:15:05.500,6.588,0.773,-0.400,0.194,0.452
1681816505510,2023-04-18T13:15:05.510,6.598,0.771,-0.394,0.156,0.476
1681816505520,2023-04-18T13:15:05.520,6.608,0.768,-0.383,0.117,0.499
1681816505531,2023-04-18T13:15:05.531,6.619,0.766,-0.371,0.082,0.519
1681816505539,2023-04-18T13:15:05.539,6.627,0.762,-0.358,0.050,0.537
1681816505550,2023-04-18T13:15:05.550,6.638,0.758,-0.354,0.026,0.548
1681816505560,2023-04-18T13:15:05.560,6.648,0.751,-0.357,0.007,0.556
1681816505570,2023-04-18T13:15:05.570,6.658,0.744,-0.361,-0.006,0.562
1681816505580,2023-04-18T13:15:05.580,6.668,0.739,-0.362,-0.009,0.567
1681816505589,2023-04-18T13:15:05.589,6.677,0.737,-0.354,-0.002,0.576
1681816505599,2023-04-18T13:15:05.599,6.687,0.734,-0.343,0.018,0.586
1681816505610,2023-04-18T13:15:05.610,6.698,0.731,-0.340,0.044,0.590
1681816505620,2023-04-18T13:15:05.620,6.708,0.723,-0.353,0.068,0.590
1681816505630,2023-04-18T13:15:05.630,6.718,0.712,-0.382,0.101,0.580
1681816505639,2023-04-18T13:15:05.639,6.727,0.705,-0.407,0.129,0.566
1681816505649,2023-04-18T13:15:05.649,6.737,0.709,-0.411,0.151,0.553
1681816505659,2023-04-18T13:15:05.659,6.747,0.711,-0.406,0.164,0.550
1681816505670,2023-04-18T13:15:05.670,6.758,0.708,-0.422,0.162,0.543
1681816505680,2023-04-18T13:15:05.680,6.768,0.715,-0.412,0.154,0.544
1681816505690,2023-04-18T13:15:05.690,6.778,0.716,-0.408,0.114,0.555
1681816505699,2023-04-18T13:15:05.699,6.787,0.753,-0.322,0.093,0.567
1681816505709,2023-04-18T13:15:05.709,6.797,0.766,-0.274,0.127,0.567
1681816505719,2023-04-18T13:15:05.719,6.807,0.767,-0.276,0.165,0.555
1681816505730,2023-04-18T13:15:05.730,6.818,0.766,-0.284,0.182,0.547
1681816505739,2023-04-18T13:15:05.739,6.827,0.759,-0.306,0.202,0.537
1681816505749,2023-04-18T13:15:05.749,6.837,0.751,-0.329,0.222,0.527
1681816505759,2023-04-18T13:15:05.759,6.847,0.746,-0.353,0.236,0.513
1681816505769,2023-04-18T13:15:05.769,6.857,0.751,-0.360,0.251,0.494
1681816505778,2023-04-18T13:15:05.778,6.866,0.766,-0.342,0.276,0.468
1681816505788,2023-04-18T13:15:05.788,6.876,0.779,-0.320,0.313,0.439
1681816505799,2023-04-18T13:15:05.799,6.887,0.787,-0.297,0.358,0.405
1681816505809,2023-04-18T13:15:05.809,6.897,0.785,-0.282,0.406,0.373
1681816505819,2023-04-18T13:15:05.819,6.907,0.769,-0.289,0.445,0.357
1681816505828,2023-04-18T13:15:05.828,6.916,0.762,-0.298,0.450,0.358
1681816505838,2023-04-18T13:15:05.838,6.926,0.747,-0.317,0.460,0.361
1681816505848,2023-04-18T13:15:05.848,6.936,0.731,-0.331,0.468,0.370
1681816505859,2023-04-18T13:15:05.859,6.947,0.717,-0.342,0.475,0.380
1681816505869,2023-04-18T13:15:05.869,6.957,0.705,-0.350,0.479,0.388
1681816505878,2023-04-18T13:15:05.878,6.966,0.697,-0.355,0.484,0.393
1681816505888,2023-04-18T13:15:05.888,6.976,0.692,-0.354,0.489,0.394
1681816505898,2023-04-18T13:15:05.898,6.986,0.685,-0.361,0.493,0.396
1681816505908,2023-04-18T13:15:05.908,6.996,0.680,-0.369,0.498,0.392
1681816505919,2023-04-18T13:15:05.919,7.007,0.681,-0.371,0.503,0.381
1681816505929,2023-04-18T13:15:05.929,7.017,0.685,-0.363,0.518,0.361
1681816505938,2023-04-18T13:15:05.938,7.026,0.694,-0.348,0.527,0.345
1681816505948,2023-04-18T13:15:05.948,7.036,0.702,-0.335,0.532,0.333
1681816505958,2023-04-18T13:15:05.958,7.046,0.710,-0.324,0.532,0.328
1681816505969,2023-04-18T13:15:05.969,7.057,0.719,-0.313,0.529,0.326
1681816505977,2023-04-18T13:15:05.977,7.065,0.727,-0.301,0.525,0.326
1681816505988,2023-04-18T13:15:05.988,7.076,0.732,-0.291,0.522,0.327
1681816505998,2023-04-18T13:15:05.998,7.086,0.735,-0.283,0.521,0.330
1681816506008,2023-04-18T13:15:06.008,7.096,0.737,-0.279,0.518,0.332
1681816506018,2023-04-18T13:15:06.018,7.106,0.740,-0.277,0.515,0.333
1681816506027,2023-04-18T13:15:06.027,7.115,0.742,-0.277,0.512,0.332
1681816506037,2023-04-18T13:15:06.037,7.125,0.744,-0.278,0.510,0.330
1681816506048,2023-04-18T13:15:06.048,7.136,0.746,-0.280,0.509,0.326
1681816506058,2023-04-18T13:15:06.058,7.146,0.748,-0.282,0.509,0.320
1681816506067,2023-04-18T13:15:06.067,7.155,0.750,-0.283,0.508,0.316
1681816506077,2023-04-18T13:15:06.077,7.165,0.752,-0.284,0.506,0.312
1681816506087,2023-04-18T13:15:06.087,7.175,0.754,-0.284,0.505,0.309
1681816506097,2023-04-18T13:15:06.097,7.185,0.755,-0.283,0.505,0.307
1681816506108,2023-04-18T13:15:06.108,7.196,0.757,-0.280,0.505,0.306
1681816506116,2023-04-18T13:15:06.116,7.204,0.758,-0.277,0.505,0.305
1681816506127,2023-04-18T13:15:06.127,7.215,0.759,-0.274,0.506,0.304
1681816506137,2023-04-18T13:15:06.137,7.225,0.760,-0.271,0.506,0.304
1681816506147,2023-04-18T13:15:06.147,7.235,0.760,-0.269,0.507,0.305
1681816506157,2023-04-18T13:15:06.157,7.245,0.760,-0.268,0.507,0.305
1681816506168,2023-04-18T13:15:06.168,7.256,0.759,-0.268,0.508,0.306
1681816506177,2023-04-18T13:15:06.177,7.265,0.758,-0.269,0.509,0.306
1681816506187,2023-04-18T13:15:06.187,7.275,0.757,-0.270,0.509,0.307
1681816506197,2023-04-18T13:15:06.197,7.285,0.757,-0.271,0.509,0.307
1681816506207,2023-04-18T13:15:06.207,7.295,0.758,-0.270,0.507,0.307
1681816506216,2023-04-18T13:15:06.216,7.304,0.759,-0.270,0.506,0.307
1681816506226,2023-04-18T13:15:06.226,7.314,0.760,-0.270,0.505,0.306
1681816506237,2023-04-18T13:15:06.237,7.325,0.761,-0.270,0.504,0.306
1681816506247,2023-04-18T13:15:06.247,7.335,0.762,-0.269,0.503,0.306
1681816506257,2023-04-18T13:15:06.257,7.345,0.764,-0.268,0.502,0.305
1681816506266,2023-04-18T13:15:06.266,7.354,0.765,-0.267,0.502,0.303
1681816506276,2023-04-18T13:15:06.276,7.364,0.765,-0.265,0.503,0.302
1681816506286,2023-04-18T13:15:06.286,7.374,0.766,-0.263,0.505,0.300
1681816506297,2023-04-18T13:15:06.297,7.385,0.766,-0.261,0.508,0.297
1681816506307,2023-04-18T13:15:06.307,7.395,0.765,-0.258,0.512,0.294
1681816506316,2023-04-18T13:15:06.316,7.404,0.764,-0.256,0.517,0.290
1681816506326,2023-04-18T13:15:06.326,7.414,0.762,-0.253,0.523,0.286
1681816506336,2023-04-18T13:15:06.336,7.424,0.760,-0.252,0.529,0.282
1681816506346,2023-04-18T13:15:06.346,7.434,0.757,-0.250,0.535,0.278
1681816506355,2023-04-18T13:15:06.355,7.443,0.754,-0.249,0.541,0.275
1681816506365,2023-04-18T13:15:06.365,7.453,0.751,-0.249,0.546,0.274
1681816506376,2023-04-18T13:15:06.376,7.464,0.748,-0.250,0.551,0.273
1681816506386,2023-04-18T13:15:06.386,7.474,0.745,-0.251,0.554,0.274
1681816506396,2023-04-18T13:15:06.396,7.484,0.744,-0.249,0.555,0.275
1681816506405,2023-04-18T13:15:06.405,7.493,0.744,-0.245,0.557,0.276
1681816506417,2023-04-18T13:15:06.417,7.505,0.745,-0.238,0.560,0.275
1681816506426,2023-04-18T13:15:06.426,7.514,0.749,-0.228,0.559,0.274
1681816506436,2023-04-18T13:15:06.436,7.524,0.755,-0.215,0.556,0.273
1681816506446,2023-04-18T13:15:06.446,7.534,0.762,-0.200,0.555,0.267
1681816506455,2023-04-18T13:15:06.455,7.543,0.772,-0.182,0.551,0.258
1681816506465,2023-04-18T13:15:06.465,7.553,0.784,-0.163,0.549,0.241
1681816506475,2023-04-18T13:15:06.475,7.563,0.802,-0.134,0.539,0.222
1681816506486,2023-04-18T13:15:06.486,7.574,0.811,-0.110,0.541,0.195
1681816506496,2023-04-18T13:15:06.496,7.584,0.843,-0.096,0.501,0.171
1681816506505,2023-04-18T13:15:06.505,7.593,0.855,-0.089,0.492,0.139
1681816506515,2023-04-18T13:15:06.515,7.603,0.852,-0.084,0.502,0.125
1681816506525,2023-04-18T13:15:06.525,7.613,0.857,-0.081,0.493,0.129
1681816506535,2023-04-18T13:15:06.535,7.623,0.860,-0.084,0.484,0.141
1681816506546,2023-04-18T13:15:06.546,7.634,0.865,-0.096,0.467,0.158
1681816506554,2023-04-18T13:15:06.554,7.642,0.867,-0.109,0.454,0.173
1681816506565,2023-04-18T13:15:06.565,7.653,0.865,-0.113,0.454,0.180
1681816506575,2023-04-18T13:15:06.575,7.663,0.870,-0.107,0.446,0.183
1681816506585,2023-04-18T13:15:06.585,7.673,0.882,-0.106,0.420,0.188
1681816506595,2023-04-18T13:15:06.595,7.683,0.887,-0.111,0.407,0.187
1681816506604,2023-04-18T13:15:06.604,7.692,0.883,-0.110,0.417,0.184
1681816506614,2023-04-18T13:15:06.614,7.702,0.880,-0.094,0.430,0.181
1681816506625,2023-04-18T13:15:06.625,7.713,0.885,-0.076,0.423,0.180
1681816506635,2023-04-18T13:15:06.635,7.723,0.890,-0.064,0.415,0.179
1681816506645,2023-04-18T13:15:06.645,7.733,0.895,-0.057,0.406,0.178
1681816506656,2023-04-18T13:15:06.656,7.744,0.899,-0.056,0.397,0.176
1681816506664,2023-04-18T13:15:06.664,7.752,0.902,-0.062,0.389,0.176
1681816506675,2023-04-18T13:15:06.675,7.763,0.904,-0.074,0.383,0.177
1681816506685,2023-04-18T13:15:06.685,7.773,0.902,-0.087,0.383,0.178
1681816506695,2023-04-18T13:15:06.695,7.783,0.899,-0.099,0.387,0.181
1681816506704,2023-04-18T13:15:06.704,7.792,0.894,-0.108,0.393,0.184
1681816506714,2023-04-18T13:15:06.714,7.802,0.891,-0.111,0.399,0.187
1681816506724,2023-04-18T13:15:06.724,7.812,0.887,-0.110,0.406,0.190
1681816506735,2023-04-18T13:15:06.735,7.823,0.882,-0.110,0.416,0.193
1681816506743,2023-04-18T13:15:06.743,7.831,0.875,-0.112,0.429,0.193
1681816506754,2023-04-18T13:15:06.754,7.842,0.869,-0.113,0.443,0.190
1681816506764,2023-04-18T13:15:06.764,7.852,0.864,-0.112,0.455,0.185
1681816506774,2023-04-18T13:15:06.774,7.862,0.862,-0.107,0.463,0.178
1681816506784,2023-04-18T13:15:06.784,7.872,0.857,-0.104,0.473,0.175
1681816506793,2023-04-18T13:15:06.793,7.881,0.847,-0.105,0.493,0.168
1681816506803,2023-04-18T13:15:06.803,7.891,0.848,-0.102,0.494,0.162
1681816506814,2023-04-18T13:15:06.814,7.902,0.851,-0.099,0.493,0.153
1681816506824,2023-04-18T13:15:06.824,7.912,0.851,-0.097,0.496,0.143
1681816506834,2023-04-18T13:15:06.834,7.922,0.847,-0.097,0.506,0.132
1681816506843,2023-04-18T13:15:06.843,7.931,0.841,-0.099,0.519,0.121
1681816506853,2023-04-18T13:15:06.853,7.941,0.836,-0.099,0.528,0.111
1681816506864,2023-04-18T13:15:06.864,7.952,0.835,-0.099,0.532,0.102
1681816506874,2023-04-18T13:15:06.874,7.962,0.834,-0.096,0.535,0.092
1681816506884,2023-04-18T13:15:06.884,7.972,0.831,-0.093,0.542,0.082
1681816506894,2023-04-18T13:15:06.894,7.982,0.827,-0.090,0.551,0.072
1681816506903,2023-04-18T13:15:06.903,7.991,0.822,-0.088,0.560,0.061
1681816506913,2023-04-18T13:15:06.913,8.001,0.816,-0.085,0.569,0.048
1681816506924,2023-04-18T13:15:06.924,8.012,0.812,-0.082,0.577,0.034
1681816506934,2023-04-18T13:15:06.934,8.022,0.808,-0.078,0.583,0.019
1681816506943,2023-04-18T13:15:06.943,8.031,0.804,-0.074,0.590,0.004
1681816506953,2023-04-18T13:15:06.953,8.041,0.801,-0.069,0.595,-0.013
1681816506963,2023-04-18T13:15:06.963,8.051,0.797,-0.063,0.600,-0.029
1681816506973,2023-04-18T13:15:06.973,8.061,0.796,-0.055,0.602,-0.045
1681816506982,2023-04-18T13:15:06.982,8.070,0.798,-0.046,0.598,-0.059
1681816506992,2023-04-18T13:15:06.992,8.080,0.799,-0.036,0.596,-0.072
1681816507003,2023-04-18T13:15:07.003,8.091,0.802,-0.026,0.591,-0.083
1681816507013,2023-04-18T13:15:07.013,8.101,0.805,-0.019,0.586,-0.091
1681816507023,2023-04-18T13:15:07.023,8.111,0.809,-0.013,0.580,-0.096
1681816507032,2023-04-18T13:15:07.032,8.120,0.812,-0.010,0.575,-0.099
1681816507042,2023-04-18T13:15:07.042,8.130,0.816,-0.011,0.570,-0.099
1681816507052,2023-04-18T13:15:07.052,8.140,0.819,-0.013,0.565,-0.096
1681816507063,2023-04-18T13:15:07.063,8.151,0.823,-0.018,0.560,-0.093
1681816507073,2023-04-18T13:15:07.073,8.161,0.827,-0.023,0.555,-0.088
1681816507082,2023-04-18T13:15:07.082,8.170,0.830,-0.029,0.551,-0.085
1681816507092,2023-04-18T13:15:07.092,8.180,0.833,-0.034,0.547,-0.083
1681816507102,2023-04-18T13:15:07.102,8.190,0.835,-0.038,0.543,-0.083
1681816507113,2023-04-18T13:15:07.113,8.201,0.837,-0.040,0.540,-0.084
1681816507123,2023-04-18T13:15:07.123,8.211,0.837,-0.041,0.538,-0.089
1681816507132,2023-04-18T13:15:07.132,8.220,0.837,-0.039,0.537,-0.094
1681816507142,2023-04-18T13:15:07.142,8.230,0.837,-0.035,0.537,-0.101
1681816507152,2023-04-18T13:15:07.152,8.240,0.836,-0.031,0.536,-0.109
1681816507162,2023-04-18T13:15:07.162,8.250,0.836,-0.027,0.536,-0.116
1681816507173,2023-04-18T13:15:07.173,8.261,0.836,-0.022,0.534,-0.123
1681816507181,2023-04-18T13:15:07.181,8.269,0.837,-0.017,0.531,-0.130
1681816507192,2023-04-18T13:15:07.192,8.280,0.838,-0.013,0.528,-0.136
1681816507202,2023-04-18T13:15:07.202,8.290,0.839,-0.011,0.525,-0.141
1681816507212,2023-04-18T13:15:07.212,8.300,0.840,-0.009,0.523,-0.146
1681816507222,2023-04-18T13:15:07.222,8.310,0.839,-0.009,0.522,-0.151
1681816507231,2023-04-18T13:15:07.231,8.319,0.839,-0.010,0.521,-0.156
1681816507241,2023-04-18T13:15:07.241,8.329,0.838,-0.011,0.521,-0.162
1681816507252,2023-04-18T13:15:07.252,8.340,0.837,-0.012,0.521,-0.168
1681816507262,2023-04-18T13:15:07.262,8.350,0.836,-0.012,0.521,-0.175
1681816507272,2023-04-18T13:15:07.272,8.360,0.834,-0.011,0.520,-0.182
1681816507281,2023-04-18T13:15:07.281,8.369,0.833,-0.010,0.520,-0.188
1681816507291,2023-04-18T13:15:07.291,8.379,0.832,-0.009,0.519,-0.195
1681816507302,2023-04-18T13:15:07.302,8.390,0.832,-0.007,0.517,-0.201
1681816507312,2023-04-18T13:15:07.312,8.400,0.831,-0.004,0.516,-0.207
1681816507321,2023-04-18T13:15:07.321,8.409,0.831,-0.002,0.515,-0.212
1681816507331,2023-04-18T13:15:07.331,8.419,0.830,0.000,0.513,-0.217
1681816507341,2023-04-18T13:15:07.341,8.429,0.830,0.002,0.512,-0.221
1681816507351,2023-04-18T13:15:07.351,8.439,0.830,0.003,0.511,-0.225
1681816507362,2023-04-18T13:15:07.362,8.450,0.830,0.003,0.509,-0.228
1681816507370,2023-04-18T13:15:07.370,8.458,0.830,0.002,0.508,-0.231
1681816507382,2023-04-18T13:15:07.382,8.470,0.830,0.001,0.506,-0.234
1681816507391,2023-04-18T13:15:07.391,8.479,0.831,0.001,0.504,-0.236
1681816507401,2023-04-18T13:15:07.401,8.489,0.832,0.000,0.502,-0.238
1681816507411,2023-04-18T13:15:07.411,8.499,0.833,-0.000,0.499,-0.239
1681816507420,2023-04-18T13:15:07.420,8.508,0.834,0.000,0.498,-0.239
1681816507430,2023-04-18T13:15:07.430,8.518,0.835,0.001,0.497,-0.238
1681816507441,2023-04-18T13:15:07.441,8.529,0.835,0.001,0.496,-0.236
1681816507451,2023-04-18T13:15:07.451,8.539,0.836,0.001,0.497,-0.233
1681816507461,2023-04-18T13:15:07.461,8.549,0.836,0.001,0.499,-0.228
1681816507470,2023-04-18T13:15:07.470,8.558,0.835,0.000,0.503,-0.220
1681816507480,2023-04-18T13:15:07.480,8.568,0.834,-0.002,0.510,-0.212
1681816507490,2023-04-18T13:15:07.490,8.578,0.833,-0.007,0.515,-0.202
1681816507501,2023-04-18T13:15:07.501,8.589,0.832,-0.013,0.520,-0.192
1681816507511,2023-04-18T13:15:07.511,8.599,0.833,-0.021,0.522,-0.183
1681816507520,2023-04-18T13:15:07.520,8.608,0.834,-0.030,0.522,-0.176
1681816507530,2023-04-18T13:15:07.530,8.618,0.836,-0.038,0.521,-0.170
1681816507540,2023-04-18T13:15:07.540,8.628,0.837,-0.044,0.519,-0.165
1681816507551,2023-04-18T13:15:07.551,8.639,0.839,-0.047,0.518,-0.162
1681816507559,2023-04-18T13:15:07.559,8.647,0.840,-0.048,0.517,-0.159
1681816507570,2023-04-18T13:15:07.570,8.658,0.841,-0.048,0.516,-0.157
1681816507580,2023-04-18T13:15:07.580,8.668,0.842,-0.048,0.515,-0.154
1681816507590,2023-04-18T13:15:07.590,8.678,0.844,-0.050,0.513,-0.151
1681816507600,2023-04-18T13:15:07.600,8.688,0.845,-0.052,0.510,-0.148
1681816507609,2023-04-18T13:15:07.609,8.697,0.847,-0.054,0.508,-0.145
1681816507621,2023-04-18T13:15:07.621,8.709,0.849,-0.056,0.506,-0.143
1681816507630,2023-04-18T13:15:07.630,8.718,0.851,-0.059,0.503,-0.141
1681816507640,2023-04-18T13:15:07.640,8.728,0.852,-0.063,0.500,-0.139
1681816507650,2023-04-18T13:15:07.650,8.738,0.854,-0.066,0.498,-0.138
1681816507659,2023-04-18T13:15:07.659,8.747,0.855,-0.068,0.495,-0.137
1681816507669,2023-04-18T13:15:07.669,8.757,0.857,-0.071,0.492,-0.137
1681816507679,2023-04-18T13:15:07.679,8.767,0.858,-0.072,0.490,-0.138
1681816507690,2023-04-18T13:15:07.690,8.778,0.859,-0.073,0.488,-0.139
1681816507700,2023-04-18T13:15:07.700,8.788,0.859,-0.074,0.487,-0.140
1681816507709,2023-04-18T13:15:07.709,8.797,0.859,-0.075,0.486,-0.141
1681816507719,2023-04-18T13:15:07.719,8.807,0.859,-0.076,0.485,-0.142
1681816507729,2023-04-18T13:15:07.729,8.817,0.859,-0.077,0.485,-0.142
1681816507739,2023-04-18T13:15:07.739,8.827,0.859,-0.078,0.486,-0.142
1681816507750,2023-04-18T13:15:07.750,8.838,0.858,-0.078,0.487,-0.142
1681816507759,2023-04-18T13:15:07.759,8.847,0.857,-0.079,0.488,-0.142
1681816507769,2023-04-18T13:15:07.769,8.857,0.856,-0.079,0.490,-0.142
1681816507779,2023-04-18T13:15:07.779,8.867,0.855,-0.079,0.492,-0.142
1681816507789,2023-04-18T13:15:07.789,8.877,0.854,-0.079,0.494,-0.142
1681816507800,2023-04-18T13:15:07.800,8.888,0.853,-0.079,0.495,-0.142
1681816507808,2023-04-18T13:15:07.808,8.896,0.852,-0.078,0.497,-0.142
1681816507819,2023-04-18T13:15:07.819,8.907,0.851,-0.077,0.499,-0.142
1681816507829,2023-04-18T13:15:07.829,8.917,0.850,-0.076,0.501,-0.142
1681816507839,2023-04-18T13:15:07.839,8.927,0.850,-0.074,0.502,-0.143
1681816507849,2023-04-18T13:15:07.849,8.937,0.849,-0.072,0.504,-0.143
1681816507858,2023-04-18T13:15:07.858,8.946,0.848,-0.070,0.505,-0.144
1681816507868,2023-04-18T13:15:07.868,8.956,0.848,-0.068,0.506,-0.145
1681816507879,2023-04-18T13:15:07.879,8.967,0.847,-0.065,0.506,-0.146
1681816507889,2023-04-18T13:15:07.889,8.977,0.847,-0.063,0.507,-0.148
1681816507898,2023-04-18T13:15:07.898,8.986,0.846,-0.060,0.508,-0.150
1681816507908,2023-04-18T13:15:07.908,8.996,0.846,-0.057,0.508,-0.151
1681816507918,2023-04-18T13:15:07.918,9.006,0.845,-0.054,0.509,-0.153
1681816507928,2023-04-18T13:15:07.928,9.016,0.845,-0.050,0.509,-0.155
1681816507939,2023-04-18T13:15:07.939,9.027,0.845,-0.047,0.510,-0.157
1681816507949,2023-04-18T13:15:07.949,9.037,0.844,-0.044,0.510,-0.159
1681816507958,2023-04-18T13:15:07.958,9.046,0.844,-0.041,0.510,-0.161
1681816507968,2023-04-18T13:15:07.968,9.056,0.844,-0.037,0.510,-0.162
1681816507978,2023-04-18T13:15:07.978,9.066,0.844,-0.035,0.510,-0.163
1681816507989,2023-04-18T13:15:07.989,9.077,0.844,-0.032,0.510,-0.163
1681816507997,2023-04-18T13:15:07.997,9.085,0.844,-0.031,0.510,-0.164
1681816508008,2023-04-18T13:15:08.008,9.096,0.844,-0.029,0.509,-0.164
1681816508018,2023-04-18T13:15:08.018,9.106,0.845,-0.027,0.509,-0.164
1681816508028,2023-04-18T13:15:08.028,9.116,0.837,-0.059,0.512,-0.183
1681816508038,2023-04-18T13:15:08.038,9.126,0.837,-0.057,0.512,-0.184
1681816508047,2023-04-18T13:15:08.047,9.135,0.837,-0.055,0.512,-0.184
1681816508057,2023-04-18T13:15:08.057,9.145,0.837,-0.053,0.513,-0.184
1681816508068,2023-04-18T13:15:08.068,9.156,0.837,-0.052,0.513,-0.184
1681816508078,2023-04-18T13:15:08.078,9.166,0.836,-0.051,0.514,-0.184
1681816508088,2023-04-18T13:15:08.088,9.176,0.836,-0.049,0.515,-0.184
1681816508097,2023-04-18T13:15:08.097,9.185,0.836,-0.048,0.515,-0.184
1681816508107,2023-04-18T13:15:08.107,9.195,0.835,-0.047,0.516,-0.185
1681816508117,2023-04-18T13:15:08.117,9.205,0.835,-0.045,0.516,-0.185
1681816508128,2023-04-18T13:15:08.128,9.216,0.835,-0.043,0.517,-0.185
1681816508138,2023-04-18T13:15:08.138,9.226,0.834,-0.041,0.517,-0.186
1681816508147,2023-04-18T13:15:08.147,9.235,0.834,-0.040,0.519,-0.186
1681816508157,2023-04-18T13:15:08.157,9.245,0.833,-0.038,0.520,-0.186
1681816508167,2023-04-18T13:15:08.167,9.255,0.832,-0.037,0.521,-0.186
1681816508177,2023-04-18T13:15:08.177,9.265,0.831,-0.035,0.523,-0.186
1681816508188,2023-04-18T13:15:08.188,9.276,0.830,-0.033,0.525,-0.186
1681816508197,2023-04-18T13:15:08.197,9.285,0.829,-0.031,0.527,-0.186
1681816508207,2023-04-18T13:15:08.207,9.295,0.828,-0.029,0.528,-0.187
1681816508217,2023-04-18T13:15:08.217,9.305,0.826,-0.026,0.530,-0.188
1681816508227,2023-04-18T13:15:08.227,9.315,0.825,-0.024,0.533,-0.190
1681816508236,2023-04-18T13:15:08.236,9.324,0.823,-0.021,0.534,-0.191
1681816508246,2023-04-18T13:15:08.246,9.334,0.822,-0.018,0.536,-0.193
1681816508257,2023-04-18T13:15:08.257,9.345,0.820,-0.014,0.538,-0.194
1681816508267,2023-04-18T13:15:08.267,9.355,0.819,-0.011,0.539,-0.196
1681816508277,2023-04-18T13:15:08.277,9.365,0.818,-0.008,0.540,-0.198
1681816508286,2023-04-18T13:15:08.286,9.374,0.817,-0.005,0.541,-0.199
1681816508296,2023-04-18T13:15:08.296,9.384,0.816,-0.003,0.542,-0.200
1681816508306,2023-04-18T13:15:08.306,9.394,0.816,0.000,0.542,-0.202
1681816508317,2023-04-18T13:15:08.317,9.405,0.816,0.002,0.542,-0.203
1681816508327,2023-04-18T13:15:08.327,9.415,0.815,0.004,0.542,-0.204
1681816508336,2023-04-18T13:15:08.336,9.424,0.815,0.006,0.541,-0.205
1681816508346,2023-04-18T13:15:08.346,9.434,0.815,0.007,0.541,-0.206
1681816508356,2023-04-18T13:15:08.356,9.444,0.816,0.008,0.540,-0.207
1681816508366,2023-04-18T13:15:08.366,9.454,0.816,0.009,0.539,-0.208
1681816508377,2023-04-18T13:15:08.377,9.465,0.816,0.009,0.539,-0.209
1681816508385,2023-04-18T13:15:08.385,9.473,0.816,0.010,0.538,-0.210
1681816508396,2023-04-18T13:15:08.396,9.484,0.816,0.010,0.537,-0.212
1681816508406,2023-04-18T13:15:08.406,9.494,0.816,0.010,0.537,-0.213
1681816508416,2023-04-18T13:15:08.416,9.504,0.816,0.010,0.536,-0.215
1681816508427,2023-04-18T13:15:08.427,9.515,0.816,0.010,0.537,-0.216
1681816508435,2023-04-18T13:15:08.435,9.523,0.815,0.010,0.537,-0.217
1681816508446,2023-04-18T13:15:08.446,9.534,0.815,0.010,0.537,-0.219
1681816508456,2023-04-18T13:15:08.456,9.544,0.814,0.011,0.537,-0.220
1681816508466,2023-04-18T13:15:08.466,9.554,0.814,0.012,0.536,-0.222
1681816508475,2023-04-18T13:15:08.475,9.563,0.814,0.014,0.536,-0.225
1681816508485,2023-04-18T13:15:08.485,9.573,0.813,0.017,0.535,-0.228
1681816508495,2023-04-18T13:15:08.495,9.583,0.812,0.017,0.536,-0.231
1681816508506,2023-04-18T13:15:08.506,9.594,0.810,0.018,0.536,-0.235
1681816508516,2023-04-18T13:15:08.516,9.604,0.810,0.021,0.535,-0.239
1681816508525,2023-04-18T13:15:08.525,9.613,0.809,0.024,0.534,-0.242
1681816508535,2023-04-18T13:15:08.535,9.623,0.809,0.028,0.533,-0.246
1681816508545,2023-04-18T13:15:08.545,9.633,0.808,0.031,0.532,-0.250
1681816508555,2023-04-18T13:15:08.555,9.643,0.808,0.034,0.531,-0.253
1681816508566,2023-04-18T13:15:08.566,9.654,0.808,0.037,0.529,-0.257
1681816508574,2023-04-18T13:15:08.574,9.662,0.808,0.040,0.528,-0.261
1681816508585,2023-04-18T13:15:08.585,9.673,0.807,0.044,0.526,-0.265
1681816508595,2023-04-18T13:15:08.595,9.683,0.807,0.047,0.524,-0.269
1681816508605,2023-04-18T13:15:08.605,9.693,0.806,0.051,0.523,-0.273
1681816508615,2023-04-18T13:15:08.615,9.703,0.805,0.055,0.521,-0.277
1681816508624,2023-04-18T13:15:08.624,9.712,0.804,0.059,0.520,-0.282
1681816508635,2023-04-18T13:15:08.635,9.723,0.802,0.063,0.520,-0.287
1681816508645,2023-04-18T13:15:08.645,9.733,0.800,0.068,0.519,-0.292
1681816508655,2023-04-18T13:15:08.655,9.743,0.798,0.073,0.519,-0.297
1681816508665,2023-04-18T13:15:08.665,9.753,0.795,0.079,0.520,-0.303
1681816508676,2023-04-18T13:15:08.676,9.764,0.792,0.084,0.520,-0.310
1681816508684,2023-04-18T13:15:08.684,9.772,0.789,0.089,0.520,-0.316
1681816508695,2023-04-18T13:15:08.695,9.783,0.786,0.094,0.520,-0.322
1681816508705,2023-04-18T13:15:08.705,9.793,0.782,0.099,0.520,-0.327
1681816508715,2023-04-18T13:15:08.715,9.803,0.780,0.104,0.520,-0.333
1681816508724,2023-04-18T13:15:08.724,9.812,0.777,0.110,0.520,-0.338
1681816508734,2023-04-18T13:15:08.734,9.822,0.774,0.116,0.521,-0.342
1681816508744,2023-04-18T13:15:08.744,9.832,0.770,0.121,0.521,-0.347
