epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681820300709,2023-04-18T14:18:20.709,7.169,-0.629,1.963,-0.881
1681820300718,2023-04-18T14:18:20.718,7.178,-0.301,0.776,-0.630
1681820300728,2023-04-18T14:18:20.728,7.188,-0.677,-0.789,-0.631
1681820300738,2023-04-18T14:18:20.738,7.198,-2.195,0.745,0.148
1681820300748,2023-04-18T14:18:20.748,7.208,-3.362,1.302,1.877
1681820300759,2023-04-18T14:18:20.759,7.219,-3.717,0.214,1.519
1681820300767,2023-04-18T14:18:20.767,7.227,-1.973,0.004,-1.395
1681820300778,2023-04-18T14:18:20.778,7.238,0.530,0.375,-0.605
1681820300788,2023-04-18T14:18:20.788,7.248,0.350,2.744,5.067
1681820300798,2023-04-18T14:18:20.798,7.258,-0.556,0.746,3.215
1681820300808,2023-04-18T14:18:20.808,7.268,-1.536,-0.039,0.583
1681820300819,2023-04-18T14:18:20.819,7.279,-1.918,0.028,1.667
1681820300827,2023-04-18T14:18:20.827,7.287,3.557,-4.335,-3.470
1681820300838,2023-04-18T14:18:20.838,7.298,3.431,-0.689,-1.534
1681820300848,2023-04-18T14:18:20.848,7.308,2.697,-1.643,1.950
1681820300858,2023-04-18T14:18:20.858,7.318,3.304,-0.257,1.507
1681820300869,2023-04-18T14:18:20.869,7.329,1.317,0.367,-0.415
1681820300877,2023-04-18T14:18:20.877,7.337,0.168,0.465,-1.483
1681820300888,2023-04-18T14:18:20.888,7.348,0.518,0.193,-1.317
1681820300898,2023-04-18T14:18:20.898,7.358,0.912,0.274,-1.181
1681820300908,2023-04-18T14:18:20.908,7.368,0.783,0.389,-1.259
1681820300918,2023-04-18T14:18:20.918,7.378,0.444,0.182,-0.748
1681820300929,2023-04-18T14:18:20.929,7.389,0.402,0.182,-0.167
1681820300937,2023-04-18T14:18:20.937,7.397,0.693,0.239,-0.012
1681820300948,2023-04-18T14:18:20.948,7.408,1.231,0.283,0.075
1681820300958,2023-04-18T14:18:20.958,7.418,1.399,0.318,-0.089
1681820300968,2023-04-18T14:18:20.968,7.428,1.074,0.137,-0.514
1681820300978,2023-04-18T14:18:20.978,7.438,0.854,-0.136,-0.781
1681820300987,2023-04-18T14:18:20.987,7.447,1.067,-0.389,-0.613
1681820300997,2023-04-18T14:18:20.997,7.457,0.967,-0.645,-0.517
1681820301008,2023-04-18T14:18:21.008,7.468,0.676,-0.776,-0.635
1681820301018,2023-04-18T14:18:21.018,7.478,0.618,-0.927,-0.547
1681820301028,2023-04-18T14:18:21.028,7.488,0.543,-1.012,-0.736
1681820301037,2023-04-18T14:18:21.037,7.497,0.392,-1.009,-0.856
1681820301047,2023-04-18T14:18:21.047,7.507,0.358,-0.836,-0.647
1681820301057,2023-04-18T14:18:21.057,7.517,0.458,-0.553,-0.656
1681820301068,2023-04-18T14:18:21.068,7.528,0.638,-0.228,-0.666
1681820301078,2023-04-18T14:18:21.078,7.538,0.875,0.062,-0.534
1681820301088,2023-04-18T14:18:21.088,7.548,1.083,0.328,-0.418
1681820301097,2023-04-18T14:18:21.097,7.557,0.954,0.412,-0.342
1681820301107,2023-04-18T14:18:21.107,7.567,0.789,0.345,-0.312
1681820301118,2023-04-18T14:18:21.118,7.578,0.817,0.297,-0.298
1681820301128,2023-04-18T14:18:21.128,7.588,0.960,0.222,-0.378
1681820301138,2023-04-18T14:18:21.138,7.598,1.001,0.056,-0.482
1681820301148,2023-04-18T14:18:21.148,7.608,0.987,-0.073,-0.569
1681820301157,2023-04-18T14:18:21.157,7.617,0.927,-0.107,-0.725
1681820301167,2023-04-18T14:18:21.167,7.627,0.786,0.080,-0.732
1681820301178,2023-04-18T14:18:21.178,7.638,0.658,-0.099,-0.449
1681820301188,2023-04-18T14:18:21.188,7.648,0.632,-0.113,-0.463
1681820301198,2023-04-18T14:18:21.198,7.658,0.605,-0.076,-0.499
1681820301207,2023-04-18T14:18:21.207,7.667,0.591,-0.080,-0.418
1681820301217,2023-04-18T14:18:21.217,7.677,0.736,-0.174,-0.318
1681820301227,2023-04-18T14:18:21.227,7.687,0.906,-0.341,-0.495
1681820301238,2023-04-18T14:18:21.238,7.698,0.904,-0.273,-0.678
1681820301248,2023-04-18T14:18:21.248,7.708,0.872,-0.168,-0.663
1681820301257,2023-04-18T14:18:21.257,7.717,0.840,-0.081,-0.659
1681820301267,2023-04-18T14:18:21.267,7.727,0.808,0.045,-0.698
1681820301277,2023-04-18T14:18:21.277,7.737,0.723,0.164,-0.787
1681820301287,2023-04-18T14:18:21.287,7.747,0.744,0.205,-0.797
1681820301298,2023-04-18T14:18:21.298,7.758,0.905,0.195,-0.700
1681820301308,2023-04-18T14:18:21.308,7.768,1.073,0.194,-0.570
1681820301317,2023-04-18T14:18:21.317,7.777,0.981,0.079,-0.555
1681820301327,2023-04-18T14:18:21.327,7.787,1.008,-0.011,-0.656
1681820301337,2023-04-18T14:18:21.337,7.797,0.925,0.156,-0.762
1681820301348,2023-04-18T14:18:21.348,7.808,0.494,0.361,-0.698
1681820301358,2023-04-18T14:18:21.358,7.818,0.356,0.103,-0.645
1681820301367,2023-04-18T14:18:21.367,7.827,0.417,0.183,-0.694
1681820301377,2023-04-18T14:18:21.377,7.837,0.190,0.644,-0.814
1681820301387,2023-04-18T14:18:21.387,7.847,0.506,0.539,-0.512
1681820301397,2023-04-18T14:18:21.397,7.857,1.811,-0.111,0.940
1681820301408,2023-04-18T14:18:21.408,7.868,0.222,-0.596,0.814
1681820301416,2023-04-18T14:18:21.416,7.876,-1.276,-1.237,-0.742
1681820301427,2023-04-18T14:18:21.427,7.887,-4.551,1.304,-3.738
1681820301437,2023-04-18T14:18:21.437,7.897,-6.098,2.445,-2.199
1681820301447,2023-04-18T14:18:21.447,7.907,-7.209,2.240,4.719
1681820301457,2023-04-18T14:18:21.457,7.917,-2.465,2.677,10.904
1681820301468,2023-04-18T14:18:21.468,7.928,-9.370,6.266,-0.516
1681820301476,2023-04-18T14:18:21.476,7.936,-6.824,-1.646,-1.733
1681820301487,2023-04-18T14:18:21.487,7.947,-2.764,0.316,-4.763
1681820301497,2023-04-18T14:18:21.497,7.957,1.290,0.152,-3.884
1681820301507,2023-04-18T14:18:21.507,7.967,3.340,-2.218,-2.249
1681820301517,2023-04-18T14:18:21.517,7.977,2.896,-1.207,-0.632
1681820301526,2023-04-18T14:18:21.526,7.986,1.714,0.781,2.184
1681820301536,2023-04-18T14:18:21.536,7.996,1.245,1.217,1.252
1681820301547,2023-04-18T14:18:21.547,8.007,0.442,1.255,-0.165
1681820301557,2023-04-18T14:18:21.557,8.017,-1.173,0.723,-0.943
1681820301567,2023-04-18T14:18:21.567,8.027,-2.347,0.507,-1.932
1681820301577,2023-04-18T14:18:21.577,8.037,-2.265,0.954,-0.024
1681820301586,2023-04-18T14:18:21.586,8.046,-1.731,1.067,2.658
1681820301597,2023-04-18T14:18:21.597,8.057,-1.149,0.381,1.927
1681820301607,2023-04-18T14:18:21.607,8.067,-0.750,0.188,-0.462
1681820301617,2023-04-18T14:18:21.617,8.077,-0.441,0.284,-0.884
1681820301627,2023-04-18T14:18:21.627,8.087,-0.134,0.321,0.008
1681820301636,2023-04-18T14:18:21.636,8.096,-0.135,0.448,0.260
1681820301646,2023-04-18T14:18:21.646,8.106,0.117,0.780,0.370
1681820301657,2023-04-18T14:18:21.657,8.117,0.417,0.710,0.751
1681820301667,2023-04-18T14:18:21.667,8.127,0.734,0.531,0.742
1681820301677,2023-04-18T14:18:21.677,8.137,0.422,0.120,-0.311
1681820301687,2023-04-18T14:18:21.687,8.147,-0.145,-0.054,-2.064
1681820301696,2023-04-18T14:18:21.696,8.156,-0.218,0.580,-1.954
1681820301706,2023-04-18T14:18:21.706,8.166,-0.511,0.758,-0.512
1681820301717,2023-04-18T14:18:21.717,8.177,-0.872,0.393,0.103
1681820301727,2023-04-18T14:18:21.727,8.187,-0.802,0.042,0.399
1681820301737,2023-04-18T14:18:21.737,8.197,-0.416,-0.089,0.112
1681820301746,2023-04-18T14:18:21.746,8.206,-0.125,0.015,-0.281
1681820301756,2023-04-18T14:18:21.756,8.216,0.066,0.018,-0.309
1681820301766,2023-04-18T14:18:21.766,8.226,0.187,-0.141,-0.173
1681820301777,2023-04-18T14:18:21.777,8.237,0.323,-0.083,-0.099
1681820301787,2023-04-18T14:18:21.787,8.247,0.454,0.092,-0.042
1681820301796,2023-04-18T14:18:21.796,8.256,0.561,0.060,0.006
1681820301806,2023-04-18T14:18:21.806,8.266,0.579,0.106,0.002
1681820301816,2023-04-18T14:18:21.816,8.276,0.602,0.052,0.070
1681820301827,2023-04-18T14:18:21.827,8.287,0.854,-0.076,0.091
1681820301837,2023-04-18T14:18:21.837,8.297,0.975,-0.172,-0.010
1681820301847,2023-04-18T14:18:21.847,8.307,0.938,-0.266,-0.131
1681820301856,2023-04-18T14:18:21.856,8.316,0.983,-0.219,-0.149
1681820301866,2023-04-18T14:18:21.866,8.326,1.014,-0.101,-0.121
1681820301876,2023-04-18T14:18:21.876,8.336,1.002,0.025,-0.156
1681820301887,2023-04-18T14:18:21.887,8.347,0.903,0.259,-0.240
1681820301897,2023-04-18T14:18:21.897,8.357,0.837,0.636,-0.478
1681820301906,2023-04-18T14:18:21.906,8.366,0.820,0.969,-0.670
1681820301916,2023-04-18T14:18:21.916,8.376,0.688,1.296,-0.897
1681820301926,2023-04-18T14:18:21.926,8.386,0.616,1.458,-1.030
1681820301936,2023-04-18T14:18:21.936,8.396,0.398,1.850,-0.599
1681820301947,2023-04-18T14:18:21.947,8.407,-0.593,1.760,0.956
1681820301957,2023-04-18T14:18:21.957,8.417,-1.624,-0.189,1.696
1681820301966,2023-04-18T14:18:21.966,8.426,-2.180,-0.889,-0.446
1681820301976,2023-04-18T14:18:21.976,8.436,-1.194,0.819,-1.792
1681820301986,2023-04-18T14:18:21.986,8.446,-0.395,1.702,0.352
1681820301996,2023-04-18T14:18:21.996,8.456,-0.844,1.063,1.381
1681820302007,2023-04-18T14:18:22.007,8.467,-0.852,0.663,1.213
1681820302015,2023-04-18T14:18:22.015,8.475,-0.407,0.963,0.712
1681820302026,2023-04-18T14:18:22.026,8.486,-0.185,0.940,0.297
1681820302036,2023-04-18T14:18:22.036,8.496,-0.462,0.601,0.020
1681820302046,2023-04-18T14:18:22.046,8.506,-0.554,0.567,-0.131
1681820302057,2023-04-18T14:18:22.057,8.517,-0.403,0.591,-0.138
1681820302067,2023-04-18T14:18:22.067,8.527,-0.312,0.563,-0.208
1681820302076,2023-04-18T14:18:22.076,8.536,-0.274,0.634,-0.169
1681820302086,2023-04-18T14:18:22.086,8.546,-0.254,0.668,-0.030
1681820302096,2023-04-18T14:18:22.096,8.556,-0.250,0.658,0.125
1681820302106,2023-04-18T14:18:22.106,8.566,-0.226,0.616,0.196
1681820302117,2023-04-18T14:18:22.117,8.577,-0.191,0.575,0.146
1681820302125,2023-04-18T14:18:22.125,8.585,-0.136,0.581,0.088
1681820302136,2023-04-18T14:18:22.136,8.596,-0.058,0.620,0.078
1681820302146,2023-04-18T14:18:22.146,8.606,0.012,0.636,0.113
1681820302156,2023-04-18T14:18:22.156,8.616,0.078,0.611,0.138
1681820302166,2023-04-18T14:18:22.166,8.626,0.155,0.536,0.128
1681820302175,2023-04-18T14:18:22.175,8.635,0.216,0.481,0.079
1681820302185,2023-04-18T14:18:22.185,8.645,0.273,0.437,0.039
1681820302196,2023-04-18T14:18:22.196,8.656,0.340,0.393,0.009
1681820302206,2023-04-18T14:18:22.206,8.666,0.394,0.361,-0.008
1681820302216,2023-04-18T14:18:22.216,8.676,0.443,0.356,0.004
1681820302226,2023-04-18T14:18:22.226,8.686,0.463,0.328,0.019
1681820302235,2023-04-18T14:18:22.235,8.695,0.460,0.276,0.008
1681820302245,2023-04-18T14:18:22.245,8.705,0.516,0.259,-0.002
1681820302256,2023-04-18T14:18:22.256,8.716,0.530,0.262,-0.003
1681820302266,2023-04-18T14:18:22.266,8.726,0.502,0.196,0.012
1681820302276,2023-04-18T14:18:22.276,8.736,0.482,0.198,0.112
1681820302285,2023-04-18T14:18:22.285,8.745,0.427,0.178,0.120
1681820302295,2023-04-18T14:18:22.295,8.755,0.372,0.188,0.137
1681820302306,2023-04-18T14:18:22.306,8.766,0.317,0.191,0.171
1681820302316,2023-04-18T14:18:22.316,8.776,0.275,0.190,0.182
1681820302326,2023-04-18T14:18:22.326,8.786,0.283,0.172,0.206
1681820302336,2023-04-18T14:18:22.336,8.796,0.255,0.177,0.242
1681820302345,2023-04-18T14:18:22.345,8.805,0.209,0.183,0.268
1681820302355,2023-04-18T14:18:22.355,8.815,0.187,0.208,0.300
1681820302366,2023-04-18T14:18:22.366,8.826,0.188,0.247,0.317
1681820302376,2023-04-18T14:18:22.376,8.836,0.209,0.293,0.336
1681820302386,2023-04-18T14:18:22.386,8.846,0.195,0.332,0.369
1681820302396,2023-04-18T14:18:22.396,8.856,0.129,0.362,0.341
1681820302405,2023-04-18T14:18:22.405,8.865,0.081,0.376,0.298
1681820302415,2023-04-18T14:18:22.415,8.875,0.046,0.417,0.279
1681820302426,2023-04-18T14:18:22.426,8.886,0.025,0.427,0.299
1681820302436,2023-04-18T14:18:22.436,8.896,0.019,0.397,0.342
1681820302446,2023-04-18T14:18:22.446,8.906,0.011,0.370,0.364
1681820302455,2023-04-18T14:18:22.455,8.915,0.029,0.369,0.381
1681820302465,2023-04-18T14:18:22.465,8.925,0.068,0.388,0.389
1681820302475,2023-04-18T14:18:22.475,8.935,0.119,0.414,0.364
1681820302486,2023-04-18T14:18:22.486,8.946,0.192,0.462,0.344
1681820302496,2023-04-18T14:18:22.496,8.956,0.259,0.503,0.326
1681820302505,2023-04-18T14:18:22.505,8.965,0.281,0.511,0.326
1681820302515,2023-04-18T14:18:22.515,8.975,0.242,0.482,0.379
1681820302525,2023-04-18T14:18:22.525,8.985,0.192,0.416,0.433
1681820302536,2023-04-18T14:18:22.536,8.996,0.172,0.357,0.448
1681820302546,2023-04-18T14:18:22.546,9.006,0.196,0.298,0.421
1681820302556,2023-04-18T14:18:22.556,9.016,0.230,0.258,0.408
1681820302565,2023-04-18T14:18:22.565,9.025,0.233,0.233,0.394
1681820302575,2023-04-18T14:18:22.575,9.035,0.181,0.221,0.377
1681820302585,2023-04-18T14:18:22.585,9.045,0.135,0.208,0.382
1681820302596,2023-04-18T14:18:22.596,9.056,0.078,0.231,0.368
1681820302606,2023-04-18T14:18:22.606,9.066,0.021,0.259,0.357
1681820302615,2023-04-18T14:18:22.615,9.075,-0.086,0.257,0.364
1681820302625,2023-04-18T14:18:22.625,9.085,-0.209,0.285,0.402
1681820302635,2023-04-18T14:18:22.635,9.095,-0.379,0.359,0.430
1681820302645,2023-04-18T14:18:22.645,9.105,-0.531,0.325,0.464
1681820302656,2023-04-18T14:18:22.656,9.116,-0.526,0.377,0.469
1681820302664,2023-04-18T14:18:22.664,9.124,-0.412,0.505,0.416
1681820302675,2023-04-18T14:18:22.675,9.135,-0.357,0.538,0.323
1681820302685,2023-04-18T14:18:22.685,9.145,-0.173,0.559,0.445
1681820302695,2023-04-18T14:18:22.695,9.155,0.067,0.588,0.516
1681820302705,2023-04-18T14:18:22.705,9.165,0.232,0.494,0.576
1681820302716,2023-04-18T14:18:22.716,9.176,0.237,0.333,0.541
1681820302724,2023-04-18T14:18:22.724,9.184,0.136,0.169,0.405
1681820302735,2023-04-18T14:18:22.735,9.195,0.109,0.039,0.259
1681820302745,2023-04-18T14:18:22.745,9.205,0.182,0.007,0.170
1681820302755,2023-04-18T14:18:22.755,9.215,0.230,0.022,0.043
1681820302765,2023-04-18T14:18:22.765,9.225,0.229,0.057,-0.108
1681820302774,2023-04-18T14:18:22.774,9.234,0.125,0.105,-0.002
1681820302785,2023-04-18T14:18:22.785,9.245,-0.094,0.170,0.109
1681820302795,2023-04-18T14:18:22.795,9.255,-0.212,0.225,0.086
1681820302805,2023-04-18T14:18:22.805,9.265,-0.154,0.287,0.061
1681820302815,2023-04-18T14:18:22.815,9.275,-0.109,0.337,-0.068
1681820302826,2023-04-18T14:18:22.826,9.286,-0.040,0.324,-0.097
1681820302834,2023-04-18T14:18:22.834,9.294,0.008,0.276,-0.004
1681820302845,2023-04-18T14:18:22.845,9.305,0.026,0.197,0.074
1681820302855,2023-04-18T14:18:22.855,9.315,0.024,0.168,0.121
1681820302865,2023-04-18T14:18:22.865,9.325,0.057,0.178,0.078
1681820302875,2023-04-18T14:18:22.875,9.335,0.151,0.180,0.057
1681820302886,2023-04-18T14:18:22.886,9.346,0.126,0.167,0.074
1681820302894,2023-04-18T14:18:22.894,9.354,0.062,0.098,0.143
1681820302905,2023-04-18T14:18:22.905,9.365,-0.006,0.038,0.194
1681820302915,2023-04-18T14:18:22.915,9.375,-0.039,-0.032,0.129
1681820302925,2023-04-18T14:18:22.925,9.385,-0.053,-0.049,0.065
1681820302935,2023-04-18T14:18:22.935,9.395,-0.050,-0.011,0.124
1681820302944,2023-04-18T14:18:22.944,9.404,-0.068,-0.003,0.143
1681820302954,2023-04-18T14:18:22.954,9.414,-0.038,0.004,0.148
1681820302965,2023-04-18T14:18:22.965,9.425,-0.020,0.020,0.123
1681820302975,2023-04-18T14:18:22.975,9.435,-0.019,-0.014,0.168
1681820302985,2023-04-18T14:18:22.985,9.445,-0.020,-0.034,0.227
1681820302994,2023-04-18T14:18:22.994,9.454,0.000,-0.071,0.229
1681820303004,2023-04-18T14:18:23.004,9.464,0.002,-0.109,0.251
1681820303015,2023-04-18T14:18:23.015,9.475,-0.023,-0.112,0.299
1681820303025,2023-04-18T14:18:23.025,9.485,-0.071,-0.072,0.278
1681820303035,2023-04-18T14:18:23.035,9.495,-0.076,-0.089,0.210
1681820303045,2023-04-18T14:18:23.045,9.505,-0.066,-0.022,0.172
1681820303054,2023-04-18T14:18:23.054,9.514,-0.074,-0.027,0.246
1681820303064,2023-04-18T14:18:23.064,9.524,-0.093,-0.012,0.297
1681820303075,2023-04-18T14:18:23.075,9.535,-0.054,-0.032,0.270
1681820303085,2023-04-18T14:18:23.085,9.545,-0.003,-0.041,0.324
1681820303095,2023-04-18T14:18:23.095,9.555,-0.042,-0.054,0.314
1681820303104,2023-04-18T14:18:23.104,9.564,-0.040,-0.066,0.297
1681820303114,2023-04-18T14:18:23.114,9.574,-0.053,-0.094,0.285
1681820303124,2023-04-18T14:18:23.124,9.584,-0.097,-0.109,0.298
1681820303135,2023-04-18T14:18:23.135,9.595,-0.103,-0.126,0.298
1681820303145,2023-04-18T14:18:23.145,9.605,-0.134,-0.123,0.264
1681820303154,2023-04-18T14:18:23.154,9.614,-0.143,-0.112,0.262
1681820303164,2023-04-18T14:18:23.164,9.624,-0.152,-0.160,0.264
1681820303174,2023-04-18T14:18:23.174,9.634,-0.158,-0.206,0.203
1681820303184,2023-04-18T14:18:23.184,9.644,-0.166,-0.226,0.166
1681820303195,2023-04-18T14:18:23.195,9.655,-0.089,-0.219,0.199
1681820303205,2023-04-18T14:18:23.205,9.665,-0.085,-0.141,0.295
1681820303214,2023-04-18T14:18:23.214,9.674,-0.092,-0.135,0.299
1681820303224,2023-04-18T14:18:23.224,9.684,-0.023,-0.097,0.343
1681820303234,2023-04-18T14:18:23.234,9.694,-0.014,-0.096,0.333
1681820303244,2023-04-18T14:18:23.244,9.704,-0.007,-0.114,0.335
1681820303255,2023-04-18T14:18:23.255,9.715,-0.004,-0.106,0.302
1681820303264,2023-04-18T14:18:23.264,9.724,-0.056,-0.132,0.310
1681820303274,2023-04-18T14:18:23.274,9.734,-0.098,-0.196,0.361
1681820303284,2023-04-18T14:18:23.284,9.744,-0.116,-0.257,0.346
1681820303294,2023-04-18T14:18:23.294,9.754,-0.082,-0.294,0.329
1681820303305,2023-04-18T14:18:23.305,9.765,-0.091,-0.371,0.325
1681820303315,2023-04-18T14:18:23.315,9.775,-0.078,-0.400,0.378
1681820303324,2023-04-18T14:18:23.324,9.784,-0.086,-0.496,0.468
1681820303334,2023-04-18T14:18:23.334,9.794,-0.062,-0.549,0.493
1681820303344,2023-04-18T14:18:23.344,9.804,-0.047,-0.602,0.498
1681820303354,2023-04-18T14:18:23.354,9.814,-0.038,-0.639,0.550
1681820303365,2023-04-18T14:18:23.365,9.825,-0.031,-0.616,0.579
1681820303373,2023-04-18T14:18:23.373,9.833,-0.037,-0.574,0.546
1681820303384,2023-04-18T14:18:23.384,9.844,-0.099,-0.561,0.556
1681820303394,2023-04-18T14:18:23.394,9.854,-0.141,-0.573,0.565
1681820303404,2023-04-18T14:18:23.404,9.864,-0.230,-0.541,0.349
1681820303414,2023-04-18T14:18:23.414,9.874,-0.166,-0.421,0.331
1681820303423,2023-04-18T14:18:23.423,9.883,-0.240,-0.274,0.389
1681820303433,2023-04-18T14:18:23.433,9.893,-0.310,-0.204,0.480
1681820303444,2023-04-18T14:18:23.444,9.904,-0.164,-0.077,0.531
1681820303454,2023-04-18T14:18:23.454,9.914,-0.115,-0.050,0.411
1681820303464,2023-04-18T14:18:23.464,9.924,0.021,-0.004,0.551
1681820303474,2023-04-18T14:18:23.474,9.934,-0.063,-0.054,0.579
1681820303483,2023-04-18T14:18:23.483,9.943,-0.397,-0.268,0.503
1681820303494,2023-04-18T14:18:23.494,9.954,-0.041,-0.132,0.655
1681820303504,2023-04-18T14:18:23.504,9.964,0.006,-0.091,0.415
1681820303514,2023-04-18T14:18:23.514,9.974,-0.118,-0.039,0.124
1681820303524,2023-04-18T14:18:23.524,9.984,-0.441,-0.039,0.344
1681820303533,2023-04-18T14:18:23.533,9.993,-0.665,-0.249,0.258
1681820303543,2023-04-18T14:18:23.543,10.003,-0.485,-0.315,0.132
1681820303554,2023-04-18T14:18:23.554,10.014,-0.472,-0.054,0.048
1681820303564,2023-04-18T14:18:23.564,10.024,-0.525,-0.089,0.151
1681820303574,2023-04-18T14:18:23.574,10.034,-0.612,-0.265,0.092
1681820303584,2023-04-18T14:18:23.584,10.044,-0.657,-0.237,-0.143
1681820303593,2023-04-18T14:18:23.593,10.053,-0.526,-0.214,-0.095
1681820303603,2023-04-18T14:18:23.603,10.063,-0.330,-0.236,0.034
1681820303614,2023-04-18T14:18:23.614,10.074,-0.232,-0.306,-0.058
1681820303624,2023-04-18T14:18:23.624,10.084,-0.217,-0.242,-0.138
1681820303634,2023-04-18T14:18:23.634,10.094,-0.268,-0.098,0.104
1681820303643,2023-04-18T14:18:23.643,10.103,-0.413,-0.026,0.461
1681820303653,2023-04-18T14:18:23.653,10.113,-0.558,-0.106,0.535
1681820303663,2023-04-18T14:18:23.663,10.123,-0.649,-0.271,0.216
1681820303674,2023-04-18T14:18:23.674,10.134,-0.538,-0.248,0.167
1681820303684,2023-04-18T14:18:23.684,10.144,-0.421,-0.373,0.375
1681820303694,2023-04-18T14:18:23.694,10.154,-0.416,-0.510,0.199
1681820303703,2023-04-18T14:18:23.703,10.163,-0.273,-0.473,0.065
1681820303713,2023-04-18T14:18:23.713,10.173,-0.024,-0.270,0.102
1681820303723,2023-04-18T14:18:23.723,10.183,0.097,-0.121,0.139
1681820303734,2023-04-18T14:18:23.734,10.194,0.057,-0.113,0.084
1681820303744,2023-04-18T14:18:23.744,10.204,0.013,-0.144,0.009
1681820303753,2023-04-18T14:18:23.753,10.213,-0.016,-0.101,0.030
1681820303765,2023-04-18T14:18:23.765,10.225,0.020,-0.100,0.014
1681820303773,2023-04-18T14:18:23.773,10.233,0.069,-0.121,-0.027
1681820303784,2023-04-18T14:18:23.784,10.244,0.114,-0.119,-0.047
1681820303794,2023-04-18T14:18:23.794,10.254,0.184,-0.133,-0.059
1681820303804,2023-04-18T14:18:23.804,10.264,0.256,-0.122,-0.044
1681820303813,2023-04-18T14:18:23.813,10.273,0.346,-0.145,-0.074
1681820303823,2023-04-18T14:18:23.823,10.283,0.422,-0.201,-0.125
1681820303833,2023-04-18T14:18:23.833,10.293,0.505,-0.171,-0.118
1681820303844,2023-04-18T14:18:23.844,10.304,0.530,-0.132,0.081
1681820303854,2023-04-18T14:18:23.854,10.314,0.376,-0.218,0.261
1681820303863,2023-04-18T14:18:23.863,10.323,0.325,-0.332,0.280
1681820303873,2023-04-18T14:18:23.873,10.333,0.033,-0.187,0.142
1681820303883,2023-04-18T14:18:23.883,10.343,-0.034,-0.311,0.155
1681820303893,2023-04-18T14:18:23.893,10.353,0.030,-0.346,0.346
1681820303904,2023-04-18T14:18:23.904,10.364,0.099,-0.237,0.359
1681820303912,2023-04-18T14:18:23.912,10.372,0.168,-0.235,0.286
1681820303923,2023-04-18T14:18:23.923,10.383,0.180,-0.266,0.256
1681820303933,2023-04-18T14:18:23.933,10.393,0.166,-0.336,0.267
1681820303943,2023-04-18T14:18:23.943,10.403,0.213,-0.375,0.230
1681820303953,2023-04-18T14:18:23.953,10.413,0.224,-0.386,0.271
1681820303964,2023-04-18T14:18:23.964,10.424,0.243,-0.445,0.360
1681820303973,2023-04-18T14:18:23.973,10.433,0.241,-0.457,0.359
1681820303983,2023-04-18T14:18:23.983,10.443,0.222,-0.475,0.321
1681820303993,2023-04-18T14:18:23.993,10.453,0.178,-0.441,0.308
1681820304003,2023-04-18T14:18:24.003,10.463,0.111,-0.379,0.353
1681820304014,2023-04-18T14:18:24.014,10.474,0.046,-0.323,0.397
1681820304022,2023-04-18T14:18:24.022,10.482,-0.005,-0.267,0.363
1681820304033,2023-04-18T14:18:24.033,10.493,-0.037,-0.237,0.355
1681820304043,2023-04-18T14:18:24.043,10.503,-0.121,-0.286,0.365
1681820304053,2023-04-18T14:18:24.053,10.513,-0.141,-0.233,0.457
1681820304063,2023-04-18T14:18:24.063,10.523,-0.124,-0.143,0.404
1681820304074,2023-04-18T14:18:24.074,10.534,-0.196,-0.176,0.371
1681820304082,2023-04-18T14:18:24.082,10.542,-0.275,-0.239,0.547
1681820304093,2023-04-18T14:18:24.093,10.553,-0.287,-0.263,0.718
1681820304103,2023-04-18T14:18:24.103,10.563,-0.170,-0.273,0.727
1681820304113,2023-04-18T14:18:24.113,10.573,-0.034,-0.321,0.591
1681820304123,2023-04-18T14:18:24.123,10.583,0.056,-0.347,0.540
1681820304132,2023-04-18T14:18:24.132,10.592,0.062,-0.319,0.569
1681820304142,2023-04-18T14:18:24.142,10.602,-0.192,-0.189,0.522
1681820304153,2023-04-18T14:18:24.153,10.613,-0.436,-0.126,0.377
1681820304163,2023-04-18T14:18:24.163,10.623,-0.439,-0.122,0.391
1681820304173,2023-04-18T14:18:24.173,10.633,-0.346,-0.105,0.543
1681820304182,2023-04-18T14:18:24.182,10.642,-0.458,0.016,0.382
1681820304192,2023-04-18T14:18:24.192,10.652,-0.574,0.123,-0.038
1681820304202,2023-04-18T14:18:24.202,10.662,-0.519,0.234,-0.304
1681820304213,2023-04-18T14:18:24.213,10.673,-0.291,0.295,-0.087
1681820304223,2023-04-18T14:18:24.223,10.683,-0.066,0.312,0.301
1681820304233,2023-04-18T14:18:24.233,10.693,0.053,0.208,0.350
1681820304242,2023-04-18T14:18:24.242,10.702,0.005,0.106,0.192
1681820304254,2023-04-18T14:18:24.254,10.714,0.027,0.093,-0.021
1681820304263,2023-04-18T14:18:24.263,10.723,0.055,-0.003,0.001
1681820304273,2023-04-18T14:18:24.273,10.733,0.037,-0.154,0.067
1681820304283,2023-04-18T14:18:24.283,10.743,-0.020,-0.305,0.058
1681820304293,2023-04-18T14:18:24.293,10.753,-0.070,-0.407,-0.006
1681820304302,2023-04-18T14:18:24.302,10.762,-0.062,-0.504,-0.109
