epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681818242209,2023-04-18T13:44:02.209,13.515,-0.038,-0.019,0.004
1681818242218,2023-04-18T13:44:02.218,13.524,-0.029,-0.016,0.001
1681818242228,2023-04-18T13:44:02.228,13.534,-0.022,-0.013,0.006
1681818242238,2023-04-18T13:44:02.238,13.544,-0.016,-0.010,0.002
1681818242248,2023-04-18T13:44:02.248,13.554,-0.012,-0.006,0.002
1681818242257,2023-04-18T13:44:02.257,13.563,-0.020,0.002,0.009
1681818242267,2023-04-18T13:44:02.267,13.573,-0.026,0.006,0.007
1681818242278,2023-04-18T13:44:02.278,13.584,-0.025,0.001,0.003
1681818242288,2023-04-18T13:44:02.288,13.594,-0.030,-0.004,-0.005
1681818242298,2023-04-18T13:44:02.298,13.604,-0.029,-0.008,-0.016
1681818242307,2023-04-18T13:44:02.307,13.613,-0.020,-0.018,-0.016
1681818242317,2023-04-18T13:44:02.317,13.623,-0.011,-0.025,-0.018
1681818242327,2023-04-18T13:44:02.327,13.633,-0.016,-0.030,-0.010
1681818242338,2023-04-18T13:44:02.338,13.644,-0.025,-0.036,-0.019
1681818242348,2023-04-18T13:44:02.348,13.654,-0.035,-0.043,-0.018
1681818242357,2023-04-18T13:44:02.357,13.663,-0.041,-0.045,-0.015
1681818242367,2023-04-18T13:44:02.367,13.673,-0.046,-0.044,-0.010
1681818242377,2023-04-18T13:44:02.377,13.683,-0.047,-0.036,-0.006
1681818242388,2023-04-18T13:44:02.388,13.694,-0.045,-0.028,-0.006
1681818242398,2023-04-18T13:44:02.398,13.704,-0.047,-0.015,-0.004
1681818242408,2023-04-18T13:44:02.408,13.714,-0.045,-0.007,0.000
1681818242417,2023-04-18T13:44:02.417,13.723,-0.042,-0.004,0.007
1681818242427,2023-04-18T13:44:02.427,13.733,-0.038,-0.003,0.005
1681818242437,2023-04-18T13:44:02.437,13.743,-0.038,0.007,0.007
1681818242448,2023-04-18T13:44:02.448,13.754,-0.032,0.017,0.003
1681818242456,2023-04-18T13:44:02.456,13.762,-0.032,0.026,-0.004
1681818242467,2023-04-18T13:44:02.467,13.773,-0.046,0.033,-0.003
1681818242477,2023-04-18T13:44:02.477,13.783,-0.052,0.035,-0.003
1681818242487,2023-04-18T13:44:02.487,13.793,-0.040,0.033,0.004
1681818242496,2023-04-18T13:44:02.496,13.802,-0.022,0.032,0.004
1681818242506,2023-04-18T13:44:02.506,13.812,-0.011,0.029,-0.004
1681818242516,2023-04-18T13:44:02.516,13.822,-0.008,0.024,-0.003
1681818242527,2023-04-18T13:44:02.527,13.833,-0.010,0.017,-0.003
1681818242537,2023-04-18T13:44:02.537,13.843,-0.009,0.002,-0.004
1681818242546,2023-04-18T13:44:02.546,13.852,-0.009,-0.009,-0.001
1681818242556,2023-04-18T13:44:02.556,13.862,-0.008,-0.014,0.003
1681818242566,2023-04-18T13:44:02.566,13.872,-0.005,-0.013,0.003
1681818242577,2023-04-18T13:44:02.577,13.883,-0.008,-0.022,0.005
1681818242587,2023-04-18T13:44:02.587,13.893,-0.017,-0.038,0.004
1681818242596,2023-04-18T13:44:02.596,13.902,-0.030,-0.041,-0.001
1681818242606,2023-04-18T13:44:02.606,13.912,-0.039,-0.047,0.002
1681818242616,2023-04-18T13:44:02.616,13.922,-0.033,-0.053,0.009
1681818242626,2023-04-18T13:44:02.626,13.932,-0.020,-0.053,0.021
1681818242637,2023-04-18T13:44:02.637,13.943,-0.012,-0.050,0.029
1681818242645,2023-04-18T13:44:02.645,13.951,-0.009,-0.050,0.031
1681818242656,2023-04-18T13:44:02.656,13.962,-0.018,-0.041,0.029
1681818242666,2023-04-18T13:44:02.666,13.972,-0.025,-0.033,0.024
1681818242676,2023-04-18T13:44:02.676,13.982,-0.028,-0.012,0.021
1681818242686,2023-04-18T13:44:02.686,13.992,-0.027,0.011,0.020
1681818242695,2023-04-18T13:44:02.695,14.001,-0.027,0.032,0.024
1681818242705,2023-04-18T13:44:02.705,14.011,-0.031,0.040,0.020
1681818242716,2023-04-18T13:44:02.716,14.022,-0.035,0.044,0.009
1681818242726,2023-04-18T13:44:02.726,14.032,-0.027,0.044,0.008
1681818242736,2023-04-18T13:44:02.736,14.042,-0.028,0.043,0.008
1681818242745,2023-04-18T13:44:02.745,14.051,-0.035,0.042,-0.001
1681818242755,2023-04-18T13:44:02.755,14.061,-0.041,0.040,-0.002
1681818242765,2023-04-18T13:44:02.765,14.071,-0.042,0.034,-0.002
1681818242776,2023-04-18T13:44:02.776,14.082,-0.046,0.031,-0.002
1681818242785,2023-04-18T13:44:02.785,14.091,-0.052,0.023,-0.000
1681818242795,2023-04-18T13:44:02.795,14.101,-0.062,0.015,-0.000
1681818242805,2023-04-18T13:44:02.805,14.111,-0.069,0.019,-0.005
1681818242815,2023-04-18T13:44:02.815,14.121,-0.068,0.025,-0.008
1681818242826,2023-04-18T13:44:02.826,14.132,-0.060,0.027,-0.011
1681818242834,2023-04-18T13:44:02.834,14.140,-0.051,0.027,-0.018
1681818242845,2023-04-18T13:44:02.845,14.151,-0.041,0.028,-0.018
1681818242855,2023-04-18T13:44:02.855,14.161,-0.035,0.031,-0.019
1681818242865,2023-04-18T13:44:02.865,14.171,-0.031,0.033,-0.014
1681818242875,2023-04-18T13:44:02.875,14.181,-0.027,0.032,-0.007
1681818242884,2023-04-18T13:44:02.884,14.190,-0.016,0.037,-0.002
1681818242894,2023-04-18T13:44:02.894,14.200,-0.006,0.047,0.007
1681818242905,2023-04-18T13:44:02.905,14.211,0.005,0.048,0.013
1681818242915,2023-04-18T13:44:02.915,14.221,0.007,0.042,0.015
1681818242925,2023-04-18T13:44:02.925,14.231,-0.001,0.036,0.022
1681818242934,2023-04-18T13:44:02.934,14.240,-0.011,0.033,0.023
1681818242944,2023-04-18T13:44:02.944,14.250,-0.022,0.024,0.018
1681818242954,2023-04-18T13:44:02.954,14.260,-0.038,0.016,0.012
1681818242965,2023-04-18T13:44:02.965,14.271,-0.045,0.007,0.010
1681818242975,2023-04-18T13:44:02.975,14.281,-0.045,-0.010,0.015
1681818242984,2023-04-18T13:44:02.984,14.290,-0.048,-0.027,0.010
1681818242994,2023-04-18T13:44:02.994,14.300,-0.047,-0.043,0.001
1681818243004,2023-04-18T13:44:03.004,14.310,-0.046,-0.047,0.002
1681818243014,2023-04-18T13:44:03.014,14.320,-0.042,-0.047,-0.001
1681818243025,2023-04-18T13:44:03.025,14.331,-0.042,-0.046,0.001
1681818243034,2023-04-18T13:44:03.034,14.340,-0.043,-0.050,-0.001
1681818243044,2023-04-18T13:44:03.044,14.350,-0.040,-0.052,-0.001
1681818243054,2023-04-18T13:44:03.054,14.360,-0.037,-0.051,0.002
1681818243064,2023-04-18T13:44:03.064,14.370,-0.032,-0.046,0.001
1681818243073,2023-04-18T13:44:03.073,14.379,-0.022,-0.040,-0.004
1681818243083,2023-04-18T13:44:03.083,14.389,-0.014,-0.033,-0.010
1681818243094,2023-04-18T13:44:03.094,14.400,-0.010,-0.028,-0.007
1681818243104,2023-04-18T13:44:03.104,14.410,-0.016,-0.024,-0.005
1681818243114,2023-04-18T13:44:03.114,14.420,-0.023,-0.024,-0.006
1681818243123,2023-04-18T13:44:03.123,14.429,-0.022,-0.027,-0.009
1681818243135,2023-04-18T13:44:03.135,14.441,-0.018,-0.029,-0.014
1681818243143,2023-04-18T13:44:03.143,14.449,-0.017,-0.040,-0.012
1681818243154,2023-04-18T13:44:03.154,14.460,-0.016,-0.048,-0.013
1681818243164,2023-04-18T13:44:03.164,14.470,-0.018,-0.050,-0.009
1681818243173,2023-04-18T13:44:03.173,14.479,-0.017,-0.044,-0.008
1681818243183,2023-04-18T13:44:03.183,14.489,-0.019,-0.038,-0.014
1681818243193,2023-04-18T13:44:03.193,14.499,-0.022,-0.041,-0.011
1681818243203,2023-04-18T13:44:03.203,14.509,-0.024,-0.052,-0.011
1681818243214,2023-04-18T13:44:03.214,14.520,-0.025,-0.062,-0.012
1681818243222,2023-04-18T13:44:03.222,14.528,-0.029,-0.056,-0.009
1681818243233,2023-04-18T13:44:03.233,14.539,-0.034,-0.031,-0.004
1681818243243,2023-04-18T13:44:03.243,14.549,-0.036,-0.008,0.003
1681818243253,2023-04-18T13:44:03.253,14.559,-0.040,0.013,0.005
1681818243264,2023-04-18T13:44:03.264,14.570,-0.048,0.027,0.004
1681818243272,2023-04-18T13:44:03.272,14.578,-0.051,0.033,0.010
1681818243283,2023-04-18T13:44:03.283,14.589,-0.042,0.034,0.014
1681818243293,2023-04-18T13:44:03.293,14.599,-0.031,0.034,0.022
1681818243303,2023-04-18T13:44:03.303,14.609,-0.029,0.039,0.028
1681818243313,2023-04-18T13:44:03.313,14.619,-0.029,0.044,0.028
1681818243322,2023-04-18T13:44:03.322,14.628,-0.033,0.044,0.029
1681818243332,2023-04-18T13:44:03.332,14.638,-0.041,0.041,0.031
1681818243343,2023-04-18T13:44:03.343,14.649,-0.043,0.034,0.023
1681818243353,2023-04-18T13:44:03.353,14.659,-0.042,0.030,0.019
1681818243362,2023-04-18T13:44:03.362,14.668,-0.039,0.024,0.019
1681818243372,2023-04-18T13:44:03.372,14.678,-0.034,0.008,0.017
1681818243382,2023-04-18T13:44:03.382,14.688,-0.030,-0.003,0.014
1681818243392,2023-04-18T13:44:03.392,14.698,-0.032,-0.004,0.010
1681818243403,2023-04-18T13:44:03.403,14.709,-0.034,-0.009,0.010
1681818243411,2023-04-18T13:44:03.411,14.717,-0.030,-0.016,0.008
1681818243422,2023-04-18T13:44:03.422,14.728,-0.030,-0.026,0.011
1681818243432,2023-04-18T13:44:03.432,14.738,-0.031,-0.032,0.012
1681818243442,2023-04-18T13:44:03.442,14.748,-0.022,-0.040,0.009
1681818243452,2023-04-18T13:44:03.452,14.758,-0.015,-0.051,0.005
1681818243463,2023-04-18T13:44:03.463,14.769,-0.015,-0.059,0.001
1681818243472,2023-04-18T13:44:03.472,14.778,-0.021,-0.066,-0.007
1681818243482,2023-04-18T13:44:03.482,14.788,-0.026,-0.069,-0.010
1681818243492,2023-04-18T13:44:03.492,14.798,-0.038,-0.068,-0.011
1681818243502,2023-04-18T13:44:03.502,14.808,-0.051,-0.075,-0.018
1681818243511,2023-04-18T13:44:03.511,14.817,-0.058,-0.075,-0.016
1681818243521,2023-04-18T13:44:03.521,14.827,-0.063,-0.060,-0.010
1681818243532,2023-04-18T13:44:03.532,14.838,-0.063,-0.038,-0.009
1681818243542,2023-04-18T13:44:03.542,14.848,-0.059,-0.016,-0.009
1681818243552,2023-04-18T13:44:03.552,14.858,-0.052,0.005,-0.005
1681818243561,2023-04-18T13:44:03.561,14.867,-0.031,0.019,0.008
1681818243571,2023-04-18T13:44:03.571,14.877,0.005,0.023,0.018
1681818243581,2023-04-18T13:44:03.581,14.887,0.039,0.032,0.024
1681818243592,2023-04-18T13:44:03.592,14.898,0.057,0.046,0.030
1681818243602,2023-04-18T13:44:03.602,14.908,0.052,0.063,0.041
1681818243611,2023-04-18T13:44:03.611,14.917,0.042,0.073,0.040
1681818243621,2023-04-18T13:44:03.621,14.927,0.025,0.079,0.040
1681818243631,2023-04-18T13:44:03.631,14.937,0.007,0.081,0.033
1681818243641,2023-04-18T13:44:03.641,14.947,-0.022,0.070,0.024
1681818243650,2023-04-18T13:44:03.650,14.956,-0.056,0.053,0.012
1681818243660,2023-04-18T13:44:03.660,14.966,-0.095,0.050,0.003
1681818243671,2023-04-18T13:44:03.671,14.977,-0.121,0.051,-0.001
1681818243681,2023-04-18T13:44:03.681,14.987,-0.121,0.051,0.001
1681818243691,2023-04-18T13:44:03.691,14.997,-0.113,0.052,0.004
1681818243702,2023-04-18T13:44:03.702,15.008,-0.095,0.055,0.007
1681818243710,2023-04-18T13:44:03.710,15.016,-0.073,0.058,0.011
1681818243721,2023-04-18T13:44:03.721,15.027,-0.050,0.059,0.011
1681818243731,2023-04-18T13:44:03.731,15.037,-0.023,0.059,0.007
1681818243741,2023-04-18T13:44:03.741,15.047,-0.003,0.059,0.004
1681818243750,2023-04-18T13:44:03.750,15.056,0.002,0.061,-0.000
1681818243760,2023-04-18T13:44:03.760,15.066,-0.004,0.067,-0.011
1681818243770,2023-04-18T13:44:03.770,15.076,-0.009,0.069,-0.019
1681818243781,2023-04-18T13:44:03.781,15.087,-0.013,0.073,-0.019
1681818243791,2023-04-18T13:44:03.791,15.097,-0.016,0.073,-0.012
1681818243800,2023-04-18T13:44:03.800,15.106,-0.010,0.063,-0.004
1681818243810,2023-04-18T13:44:03.810,15.116,-0.013,0.047,-0.000
1681818243820,2023-04-18T13:44:03.820,15.126,-0.020,0.029,0.014
1681818243830,2023-04-18T13:44:03.830,15.136,-0.041,0.021,0.038
1681818243841,2023-04-18T13:44:03.841,15.147,-0.067,0.012,0.045
1681818243849,2023-04-18T13:44:03.849,15.155,-0.073,0.001,0.026
1681818243860,2023-04-18T13:44:03.860,15.166,-0.087,-0.000,-0.002
1681818243870,2023-04-18T13:44:03.870,15.176,-0.092,-0.009,-0.012
1681818243880,2023-04-18T13:44:03.880,15.186,-0.082,-0.017,-0.045
1681818243890,2023-04-18T13:44:03.890,15.196,-0.048,-0.026,-0.065
1681818243899,2023-04-18T13:44:03.899,15.205,-0.009,-0.051,-0.072
1681818243910,2023-04-18T13:44:03.910,15.216,0.020,-0.072,-0.076
1681818243920,2023-04-18T13:44:03.920,15.226,0.026,-0.089,-0.076
1681818243930,2023-04-18T13:44:03.930,15.236,0.032,-0.100,-0.077
1681818243940,2023-04-18T13:44:03.940,15.246,0.041,-0.096,-0.075
1681818243949,2023-04-18T13:44:03.949,15.255,0.045,-0.090,-0.065
1681818243959,2023-04-18T13:44:03.959,15.265,0.043,-0.095,-0.035
1681818243970,2023-04-18T13:44:03.970,15.276,0.008,-0.077,-0.008
1681818243980,2023-04-18T13:44:03.980,15.286,-0.025,-0.058,-0.002
1681818243989,2023-04-18T13:44:03.989,15.295,-0.047,-0.053,-0.006
1681818243999,2023-04-18T13:44:03.999,15.305,-0.069,-0.050,0.000
1681818244009,2023-04-18T13:44:04.009,15.315,-0.072,-0.041,0.013
1681818244019,2023-04-18T13:44:04.019,15.325,-0.069,-0.037,0.009
1681818244030,2023-04-18T13:44:04.030,15.336,-0.054,-0.025,0.016
1681818244038,2023-04-18T13:44:04.038,15.344,-0.057,-0.033,0.032
1681818244049,2023-04-18T13:44:04.049,15.355,-0.056,-0.042,0.051
1681818244059,2023-04-18T13:44:04.059,15.365,-0.068,-0.038,0.074
1681818244069,2023-04-18T13:44:04.069,15.375,-0.097,-0.034,0.098
1681818244079,2023-04-18T13:44:04.079,15.385,-0.123,-0.035,0.108
1681818244088,2023-04-18T13:44:04.088,15.394,-0.120,-0.021,0.116
1681818244098,2023-04-18T13:44:04.098,15.404,-0.133,-0.009,0.108
1681818244109,2023-04-18T13:44:04.109,15.415,-0.132,0.004,0.091
1681818244119,2023-04-18T13:44:04.119,15.425,-0.117,0.016,0.070
1681818244129,2023-04-18T13:44:04.129,15.435,-0.096,0.024,0.073
1681818244138,2023-04-18T13:44:04.138,15.444,-0.061,0.028,0.052
1681818244148,2023-04-18T13:44:04.148,15.454,-0.030,0.035,-0.000
1681818244159,2023-04-18T13:44:04.159,15.465,0.016,0.031,0.008
1681818244169,2023-04-18T13:44:04.169,15.475,0.046,0.050,0.020
1681818244179,2023-04-18T13:44:04.179,15.485,0.074,0.061,0.026
1681818244189,2023-04-18T13:44:04.189,15.495,0.085,0.083,-0.002
1681818244198,2023-04-18T13:44:04.198,15.504,0.111,0.090,-0.016
1681818244208,2023-04-18T13:44:04.208,15.514,0.124,0.075,-0.036
1681818244219,2023-04-18T13:44:04.219,15.525,0.120,0.039,-0.025
1681818244229,2023-04-18T13:44:04.229,15.535,0.084,0.030,-0.002
1681818244238,2023-04-18T13:44:04.238,15.544,0.062,0.031,0.006
1681818244248,2023-04-18T13:44:04.248,15.554,0.051,0.035,0.008
1681818244258,2023-04-18T13:44:04.258,15.564,0.036,0.045,0.016
1681818244268,2023-04-18T13:44:04.268,15.574,0.020,0.057,0.022
1681818244277,2023-04-18T13:44:04.277,15.583,0.012,0.064,0.025
1681818244287,2023-04-18T13:44:04.287,15.593,0.007,0.067,0.028
1681818244298,2023-04-18T13:44:04.298,15.604,-0.005,0.063,0.035
1681818244308,2023-04-18T13:44:04.308,15.614,-0.018,0.065,0.041
1681818244318,2023-04-18T13:44:04.318,15.624,-0.024,0.068,0.036
1681818244327,2023-04-18T13:44:04.327,15.633,-0.023,0.074,0.040
1681818244337,2023-04-18T13:44:04.337,15.643,-0.028,0.073,0.041
1681818244347,2023-04-18T13:44:04.347,15.653,-0.034,0.071,0.040
1681818244358,2023-04-18T13:44:04.358,15.664,-0.025,0.069,0.033
1681818244368,2023-04-18T13:44:04.368,15.674,-0.003,0.063,0.027
1681818244377,2023-04-18T13:44:04.377,15.683,0.009,0.058,0.021
1681818244387,2023-04-18T13:44:04.387,15.693,0.018,0.060,0.015
1681818244397,2023-04-18T13:44:04.397,15.703,0.028,0.064,0.012
1681818244408,2023-04-18T13:44:04.408,15.714,0.037,0.062,0.006
1681818244418,2023-04-18T13:44:04.418,15.724,0.039,0.058,-0.005
1681818244428,2023-04-18T13:44:04.428,15.734,0.045,0.064,-0.001
1681818244437,2023-04-18T13:44:04.437,15.743,0.052,0.078,0.003
1681818244447,2023-04-18T13:44:04.447,15.753,0.050,0.106,-0.005
1681818244457,2023-04-18T13:44:04.457,15.763,0.050,0.133,-0.011
1681818244468,2023-04-18T13:44:04.468,15.774,0.055,0.152,-0.018
1681818244476,2023-04-18T13:44:04.476,15.782,0.056,0.164,-0.037
1681818244487,2023-04-18T13:44:04.487,15.793,0.064,0.164,-0.053
1681818244497,2023-04-18T13:44:04.497,15.803,0.077,0.156,-0.045
1681818244507,2023-04-18T13:44:04.507,15.813,0.083,0.145,-0.029
1681818244517,2023-04-18T13:44:04.517,15.823,0.092,0.139,-0.004
1681818244526,2023-04-18T13:44:04.526,15.832,0.066,0.126,0.016
1681818244536,2023-04-18T13:44:04.536,15.842,0.005,0.077,0.042
1681818244547,2023-04-18T13:44:04.547,15.853,-0.058,0.027,0.078
1681818244557,2023-04-18T13:44:04.557,15.863,-0.144,-0.031,0.094
1681818244566,2023-04-18T13:44:04.566,15.872,-0.254,-0.088,0.107
1681818244576,2023-04-18T13:44:04.576,15.882,-0.378,-0.139,0.104
1681818244586,2023-04-18T13:44:04.586,15.892,-0.498,-0.158,0.101
1681818244597,2023-04-18T13:44:04.597,15.903,-0.597,-0.145,0.067
1681818244607,2023-04-18T13:44:04.607,15.913,-0.539,-0.093,0.082
1681818244616,2023-04-18T13:44:04.616,15.922,-0.344,-0.052,0.054
1681818244626,2023-04-18T13:44:04.626,15.932,-0.150,0.013,0.019
1681818244636,2023-04-18T13:44:04.636,15.942,-0.042,0.093,0.017
1681818244646,2023-04-18T13:44:04.646,15.952,0.018,0.146,0.027
1681818244657,2023-04-18T13:44:04.657,15.963,0.093,0.174,0.024
1681818244667,2023-04-18T13:44:04.667,15.973,0.178,0.160,0.008
1681818244676,2023-04-18T13:44:04.676,15.982,0.226,0.127,0.010
1681818244686,2023-04-18T13:44:04.686,15.992,0.190,0.096,0.021
1681818244696,2023-04-18T13:44:04.696,16.002,0.144,0.044,0.005
1681818244706,2023-04-18T13:44:04.706,16.012,0.120,-0.032,-0.002
1681818244715,2023-04-18T13:44:04.715,16.021,0.057,-0.081,0.017
1681818244725,2023-04-18T13:44:04.725,16.031,-0.051,-0.124,0.016
1681818244736,2023-04-18T13:44:04.736,16.042,-0.123,-0.156,0.022
1681818244746,2023-04-18T13:44:04.746,16.052,-0.163,-0.160,0.025
1681818244756,2023-04-18T13:44:04.756,16.062,-0.148,-0.144,0.011
1681818244765,2023-04-18T13:44:04.765,16.071,-0.097,-0.127,-0.007
1681818244775,2023-04-18T13:44:04.775,16.081,-0.077,-0.111,-0.011
1681818244785,2023-04-18T13:44:04.785,16.091,-0.057,-0.114,-0.008
1681818244796,2023-04-18T13:44:04.796,16.102,-0.033,-0.128,-0.016
1681818244806,2023-04-18T13:44:04.806,16.112,-0.009,-0.124,-0.016
1681818244815,2023-04-18T13:44:04.815,16.121,0.011,-0.112,-0.016
1681818244827,2023-04-18T13:44:04.827,16.133,0.035,-0.105,-0.028
1681818244835,2023-04-18T13:44:04.835,16.141,0.045,-0.102,-0.030
1681818244846,2023-04-18T13:44:04.846,16.152,0.017,-0.102,-0.034
1681818244856,2023-04-18T13:44:04.856,16.162,-0.021,-0.099,-0.030
1681818244865,2023-04-18T13:44:04.865,16.171,-0.061,-0.083,-0.031
1681818244875,2023-04-18T13:44:04.875,16.181,-0.096,-0.065,-0.041
1681818244885,2023-04-18T13:44:04.885,16.191,-0.118,-0.063,-0.049
1681818244895,2023-04-18T13:44:04.895,16.201,-0.115,-0.069,-0.049
1681818244904,2023-04-18T13:44:04.904,16.210,-0.105,-0.079,-0.059
1681818244916,2023-04-18T13:44:04.916,16.222,-0.089,-0.095,-0.078
1681818244925,2023-04-18T13:44:04.925,16.231,-0.055,-0.116,-0.102
1681818244935,2023-04-18T13:44:04.935,16.241,-0.024,-0.138,-0.120
1681818244945,2023-04-18T13:44:04.945,16.251,-0.013,-0.138,-0.125
1681818244955,2023-04-18T13:44:04.955,16.261,0.002,-0.119,-0.128
1681818244964,2023-04-18T13:44:04.964,16.270,0.008,-0.115,-0.161
1681818244974,2023-04-18T13:44:04.974,16.280,0.020,-0.119,-0.186
1681818244985,2023-04-18T13:44:04.985,16.291,0.012,-0.124,-0.175
1681818244995,2023-04-18T13:44:04.995,16.301,-0.033,-0.135,-0.157
1681818245004,2023-04-18T13:44:05.004,16.310,-0.067,-0.149,-0.156
1681818245014,2023-04-18T13:44:05.014,16.320,-0.068,-0.129,-0.150
1681818245024,2023-04-18T13:44:05.024,16.330,-0.078,-0.090,-0.154
1681818245035,2023-04-18T13:44:05.035,16.341,-0.042,-0.056,-0.156
1681818245045,2023-04-18T13:44:05.045,16.351,-0.018,-0.021,-0.130
1681818245054,2023-04-18T13:44:05.054,16.360,-0.019,0.016,-0.122
1681818245064,2023-04-18T13:44:05.064,16.370,-0.004,0.029,-0.092
1681818245074,2023-04-18T13:44:05.074,16.380,-0.025,0.045,-0.063
1681818245084,2023-04-18T13:44:05.084,16.390,-0.074,0.050,-0.035
1681818245095,2023-04-18T13:44:05.095,16.401,-0.125,0.043,-0.027
1681818245103,2023-04-18T13:44:05.103,16.409,-0.155,0.009,-0.018
1681818245114,2023-04-18T13:44:05.114,16.420,-0.149,-0.014,-0.008
1681818245124,2023-04-18T13:44:05.124,16.430,-0.109,-0.014,-0.009
1681818245134,2023-04-18T13:44:05.134,16.440,-0.063,-0.007,-0.020
1681818245143,2023-04-18T13:44:05.143,16.449,-0.011,-0.034,-0.037
1681818245155,2023-04-18T13:44:05.155,16.461,0.006,-0.022,-0.066
1681818245163,2023-04-18T13:44:05.163,16.469,0.012,-0.024,-0.080
1681818245174,2023-04-18T13:44:05.174,16.480,0.003,-0.046,-0.099
1681818245184,2023-04-18T13:44:05.184,16.490,-0.010,-0.069,-0.110
1681818245194,2023-04-18T13:44:05.194,16.500,-0.024,-0.088,-0.114
1681818245203,2023-04-18T13:44:05.203,16.509,-0.032,-0.102,-0.130
1681818245213,2023-04-18T13:44:05.213,16.519,-0.040,-0.102,-0.146
1681818245223,2023-04-18T13:44:05.223,16.529,-0.043,-0.078,-0.161
1681818245234,2023-04-18T13:44:05.234,16.540,-0.053,-0.052,-0.169
1681818245243,2023-04-18T13:44:05.243,16.549,-0.054,-0.035,-0.173
1681818245253,2023-04-18T13:44:05.253,16.559,-0.048,-0.008,-0.173
1681818245263,2023-04-18T13:44:05.263,16.569,-0.029,0.015,-0.161
1681818245273,2023-04-18T13:44:05.273,16.579,-0.026,-0.010,-0.136
1681818245284,2023-04-18T13:44:05.284,16.590,-0.026,-0.046,-0.122
1681818245292,2023-04-18T13:44:05.292,16.598,-0.033,-0.085,-0.100
1681818245303,2023-04-18T13:44:05.303,16.609,-0.020,-0.136,-0.097
1681818245313,2023-04-18T13:44:05.313,16.619,-0.013,-0.175,-0.084
1681818245323,2023-04-18T13:44:05.323,16.629,0.001,-0.182,-0.085
1681818245333,2023-04-18T13:44:05.333,16.639,0.007,-0.140,-0.126
1681818245342,2023-04-18T13:44:05.342,16.648,0.039,-0.108,-0.060
1681818245352,2023-04-18T13:44:05.352,16.658,-0.009,-0.091,-0.095
1681818245363,2023-04-18T13:44:05.363,16.669,-0.015,-0.046,-0.152
1681818245373,2023-04-18T13:44:05.373,16.679,-0.052,-0.000,-0.193
1681818245383,2023-04-18T13:44:05.383,16.689,-0.078,0.022,-0.178
1681818245393,2023-04-18T13:44:05.393,16.699,-0.084,0.015,-0.164
1681818245402,2023-04-18T13:44:05.402,16.708,-0.068,-0.023,-0.132
1681818245412,2023-04-18T13:44:05.412,16.718,-0.054,-0.094,-0.086
1681818245423,2023-04-18T13:44:05.423,16.729,-0.029,-0.141,-0.057
1681818245433,2023-04-18T13:44:05.433,16.739,0.024,-0.165,-0.005
1681818245442,2023-04-18T13:44:05.442,16.748,0.044,-0.168,0.012
1681818245452,2023-04-18T13:44:05.452,16.758,0.057,-0.187,0.023
