epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681818742999,2023-04-18T13:52:22.999,3.584,-0.021,0.015,-0.005
1681818743010,2023-04-18T13:52:23.010,3.595,-0.022,0.013,-0.006
1681818743020,2023-04-18T13:52:23.020,3.605,-0.023,0.011,-0.004
1681818743030,2023-04-18T13:52:23.030,3.615,-0.019,0.014,-0.001
1681818743040,2023-04-18T13:52:23.040,3.625,-0.016,0.013,-0.001
1681818743049,2023-04-18T13:52:23.049,3.634,-0.013,0.012,-0.003
1681818743059,2023-04-18T13:52:23.059,3.644,-0.013,0.014,-0.008
1681818743070,2023-04-18T13:52:23.070,3.655,-0.016,0.017,-0.009
1681818743080,2023-04-18T13:52:23.080,3.665,-0.021,0.019,-0.013
1681818743090,2023-04-18T13:52:23.090,3.675,-0.023,0.023,-0.018
1681818743100,2023-04-18T13:52:23.100,3.685,-0.023,0.028,-0.020
1681818743111,2023-04-18T13:52:23.111,3.696,-0.018,0.034,-0.019
1681818743120,2023-04-18T13:52:23.120,3.705,-0.011,0.037,-0.004
1681818743130,2023-04-18T13:52:23.130,3.715,-0.006,0.037,0.008
1681818743140,2023-04-18T13:52:23.140,3.725,-0.002,0.030,0.017
1681818743150,2023-04-18T13:52:23.150,3.735,-0.005,0.020,0.013
1681818743159,2023-04-18T13:52:23.159,3.744,-0.011,0.010,0.005
1681818743169,2023-04-18T13:52:23.169,3.754,-0.016,0.001,-0.002
1681818743180,2023-04-18T13:52:23.180,3.765,-0.018,-0.001,-0.006
1681818743190,2023-04-18T13:52:23.190,3.775,-0.015,0.005,-0.006
1681818743200,2023-04-18T13:52:23.200,3.785,-0.012,0.006,-0.004
1681818743210,2023-04-18T13:52:23.210,3.795,-0.011,0.011,-0.001
1681818743219,2023-04-18T13:52:23.219,3.804,-0.012,0.012,-0.004
1681818743229,2023-04-18T13:52:23.229,3.814,-0.017,0.017,-0.005
1681818743240,2023-04-18T13:52:23.240,3.825,-0.021,0.020,-0.003
1681818743250,2023-04-18T13:52:23.250,3.835,-0.020,0.018,-0.002
1681818743260,2023-04-18T13:52:23.260,3.845,-0.020,0.016,0.001
1681818743270,2023-04-18T13:52:23.270,3.855,-0.022,0.010,0.001
1681818743279,2023-04-18T13:52:23.279,3.864,-0.024,0.003,-0.005
1681818743289,2023-04-18T13:52:23.289,3.874,-0.026,0.002,-0.014
1681818743300,2023-04-18T13:52:23.300,3.885,-0.023,0.001,-0.013
1681818743310,2023-04-18T13:52:23.310,3.895,-0.020,0.001,-0.008
1681818743319,2023-04-18T13:52:23.319,3.904,-0.018,0.002,-0.007
1681818743329,2023-04-18T13:52:23.329,3.914,-0.015,0.003,-0.006
1681818743339,2023-04-18T13:52:23.339,3.924,-0.011,0.003,-0.006
1681818743350,2023-04-18T13:52:23.350,3.935,-0.008,0.007,-0.005
1681818743360,2023-04-18T13:52:23.360,3.945,-0.008,0.008,-0.004
1681818743370,2023-04-18T13:52:23.370,3.955,-0.011,0.009,-0.007
1681818743379,2023-04-18T13:52:23.379,3.964,-0.013,0.008,-0.008
1681818743389,2023-04-18T13:52:23.389,3.974,-0.015,0.013,-0.010
1681818743399,2023-04-18T13:52:23.399,3.984,-0.015,0.018,-0.011
1681818743410,2023-04-18T13:52:23.410,3.995,-0.021,0.019,-0.013
1681818743420,2023-04-18T13:52:23.420,4.005,-0.020,0.022,-0.012
1681818743430,2023-04-18T13:52:23.430,4.015,-0.016,0.025,-0.011
1681818743439,2023-04-18T13:52:23.439,4.024,-0.015,0.025,-0.014
1681818743449,2023-04-18T13:52:23.449,4.034,-0.015,0.025,-0.015
1681818743459,2023-04-18T13:52:23.459,4.044,-0.015,0.026,-0.014
1681818743470,2023-04-18T13:52:23.470,4.055,-0.015,0.028,-0.016
1681818743480,2023-04-18T13:52:23.480,4.065,-0.016,0.030,-0.013
1681818743489,2023-04-18T13:52:23.489,4.074,-0.015,0.029,-0.010
1681818743499,2023-04-18T13:52:23.499,4.084,-0.016,0.030,-0.010
1681818743509,2023-04-18T13:52:23.509,4.094,-0.017,0.029,-0.011
1681818743519,2023-04-18T13:52:23.519,4.104,-0.016,0.025,-0.010
1681818743530,2023-04-18T13:52:23.530,4.115,-0.014,0.025,-0.009
1681818743538,2023-04-18T13:52:23.538,4.123,-0.014,0.026,-0.008
1681818743549,2023-04-18T13:52:23.549,4.134,-0.010,0.024,-0.008
1681818743559,2023-04-18T13:52:23.559,4.144,-0.010,0.021,-0.006
1681818743569,2023-04-18T13:52:23.569,4.154,-0.011,0.018,-0.007
1681818743579,2023-04-18T13:52:23.579,4.164,-0.010,0.018,-0.005
1681818743590,2023-04-18T13:52:23.590,4.175,-0.010,0.018,-0.000
1681818743599,2023-04-18T13:52:23.599,4.184,-0.013,0.015,-0.003
1681818743609,2023-04-18T13:52:23.609,4.194,-0.016,0.014,-0.003
1681818743619,2023-04-18T13:52:23.619,4.204,-0.016,0.014,-0.003
1681818743629,2023-04-18T13:52:23.629,4.214,-0.018,0.013,-0.003
1681818743640,2023-04-18T13:52:23.640,4.225,-0.019,0.012,-0.004
1681818743648,2023-04-18T13:52:23.648,4.233,-0.022,0.013,-0.004
1681818743659,2023-04-18T13:52:23.659,4.244,-0.020,0.013,-0.004
1681818743669,2023-04-18T13:52:23.669,4.254,-0.023,0.014,-0.002
1681818743679,2023-04-18T13:52:23.679,4.264,-0.022,0.014,-0.003
1681818743689,2023-04-18T13:52:23.689,4.274,-0.021,0.014,-0.000
1681818743700,2023-04-18T13:52:23.700,4.285,-0.021,0.014,-0.001
1681818743708,2023-04-18T13:52:23.708,4.293,-0.025,0.012,-0.003
1681818743719,2023-04-18T13:52:23.719,4.304,-0.032,0.014,-0.015
1681818743729,2023-04-18T13:52:23.729,4.314,-0.039,0.018,-0.021
1681818743739,2023-04-18T13:52:23.739,4.324,-0.041,0.022,-0.026
1681818743749,2023-04-18T13:52:23.749,4.334,-0.043,0.024,-0.028
1681818743758,2023-04-18T13:52:23.758,4.343,-0.043,0.030,-0.033
1681818743768,2023-04-18T13:52:23.768,4.353,-0.036,0.028,-0.034
1681818743779,2023-04-18T13:52:23.779,4.364,-0.018,0.027,-0.011
1681818743789,2023-04-18T13:52:23.789,4.374,-0.007,0.026,0.022
1681818743799,2023-04-18T13:52:23.799,4.384,-0.009,0.021,0.033
1681818743808,2023-04-18T13:52:23.808,4.393,-0.010,0.016,0.042
1681818743818,2023-04-18T13:52:23.818,4.403,-0.016,0.009,0.042
1681818743829,2023-04-18T13:52:23.829,4.414,-0.019,-0.002,0.030
1681818743839,2023-04-18T13:52:23.839,4.424,-0.019,-0.010,0.019
1681818743849,2023-04-18T13:52:23.849,4.434,-0.014,-0.018,0.014
1681818743859,2023-04-18T13:52:23.859,4.444,-0.013,-0.021,0.013
1681818743868,2023-04-18T13:52:23.868,4.453,-0.020,-0.025,0.014
1681818743878,2023-04-18T13:52:23.878,4.463,-0.020,-0.027,0.013
1681818743889,2023-04-18T13:52:23.889,4.474,-0.019,-0.029,0.011
1681818743899,2023-04-18T13:52:23.899,4.484,-0.017,-0.033,0.012
1681818743909,2023-04-18T13:52:23.909,4.494,-0.016,-0.031,0.015
1681818743918,2023-04-18T13:52:23.918,4.503,-0.016,-0.028,0.017
1681818743928,2023-04-18T13:52:23.928,4.513,-0.020,-0.028,0.014
1681818743938,2023-04-18T13:52:23.938,4.523,-0.020,-0.026,0.014
1681818743949,2023-04-18T13:52:23.949,4.534,-0.021,-0.024,0.013
1681818743959,2023-04-18T13:52:23.959,4.544,-0.018,-0.023,0.014
1681818743969,2023-04-18T13:52:23.969,4.554,-0.023,-0.018,0.008
1681818743978,2023-04-18T13:52:23.978,4.563,-0.025,-0.015,0.002
1681818743988,2023-04-18T13:52:23.988,4.573,-0.021,-0.010,-0.001
1681818743998,2023-04-18T13:52:23.998,4.583,-0.018,-0.006,0.000
1681818744009,2023-04-18T13:52:24.009,4.594,-0.020,-0.001,-0.002
1681818744019,2023-04-18T13:52:24.019,4.604,-0.020,0.006,-0.009
1681818744028,2023-04-18T13:52:24.028,4.613,-0.020,0.014,-0.011
1681818744038,2023-04-18T13:52:24.038,4.623,-0.015,0.016,-0.007
1681818744048,2023-04-18T13:52:24.048,4.633,-0.013,0.014,-0.000
1681818744058,2023-04-18T13:52:24.058,4.643,-0.019,0.013,-0.003
1681818744069,2023-04-18T13:52:24.069,4.654,-0.023,0.017,-0.005
1681818744079,2023-04-18T13:52:24.079,4.664,-0.028,0.017,-0.006
1681818744088,2023-04-18T13:52:24.088,4.673,-0.025,0.017,-0.007
1681818744098,2023-04-18T13:52:24.098,4.683,-0.030,0.021,-0.011
1681818744108,2023-04-18T13:52:24.108,4.693,-0.036,0.033,-0.016
1681818744119,2023-04-18T13:52:24.119,4.704,-0.037,0.048,-0.018
1681818744129,2023-04-18T13:52:24.129,4.714,-0.031,0.048,-0.027
1681818744138,2023-04-18T13:52:24.138,4.723,-0.024,0.048,-0.038
1681818744148,2023-04-18T13:52:24.148,4.733,-0.026,0.053,-0.042
1681818744158,2023-04-18T13:52:24.158,4.743,-0.024,0.058,-0.044
1681818744168,2023-04-18T13:52:24.168,4.753,-0.026,0.058,-0.040
1681818744179,2023-04-18T13:52:24.179,4.764,-0.031,0.053,-0.031
1681818744187,2023-04-18T13:52:24.187,4.772,-0.042,0.049,-0.020
1681818744198,2023-04-18T13:52:24.198,4.783,-0.050,0.045,-0.019
1681818744208,2023-04-18T13:52:24.208,4.793,-0.044,0.043,-0.004
1681818744218,2023-04-18T13:52:24.218,4.803,-0.037,0.034,-0.003
1681818744228,2023-04-18T13:52:24.228,4.813,-0.024,0.028,-0.010
1681818744239,2023-04-18T13:52:24.239,4.824,-0.016,0.028,-0.011
1681818744247,2023-04-18T13:52:24.247,4.832,-0.010,0.030,-0.010
1681818744258,2023-04-18T13:52:24.258,4.843,-0.003,0.028,-0.006
1681818744268,2023-04-18T13:52:24.268,4.853,-0.009,0.024,-0.001
1681818744278,2023-04-18T13:52:24.278,4.863,-0.018,0.017,0.002
1681818744288,2023-04-18T13:52:24.288,4.873,-0.032,0.024,0.003
1681818744297,2023-04-18T13:52:24.297,4.882,-0.047,0.036,0.005
1681818744308,2023-04-18T13:52:24.308,4.893,-0.049,0.033,0.011
1681818744318,2023-04-18T13:52:24.318,4.903,-0.020,-0.006,0.039
1681818744328,2023-04-18T13:52:24.328,4.913,-0.010,-0.050,0.047
1681818744338,2023-04-18T13:52:24.338,4.923,-0.044,-0.041,0.040
1681818744349,2023-04-18T13:52:24.349,4.934,-0.039,-0.027,0.056
1681818744357,2023-04-18T13:52:24.357,4.942,-0.036,-0.046,0.055
1681818744368,2023-04-18T13:52:24.368,4.953,-0.062,-0.032,0.035
1681818744378,2023-04-18T13:52:24.378,4.963,-0.081,-0.013,0.042
1681818744388,2023-04-18T13:52:24.388,4.973,-0.085,-0.002,0.029
1681818744398,2023-04-18T13:52:24.398,4.983,-0.043,0.021,-0.007
1681818744407,2023-04-18T13:52:24.407,4.992,-0.047,0.035,-0.015
1681818744417,2023-04-18T13:52:24.417,5.002,-0.098,0.031,0.021
1681818744428,2023-04-18T13:52:24.428,5.013,-0.105,0.020,0.050
1681818744438,2023-04-18T13:52:24.438,5.023,-0.092,0.023,0.039
1681818744448,2023-04-18T13:52:24.448,5.033,-0.072,0.010,0.042
1681818744458,2023-04-18T13:52:24.458,5.043,-0.048,-0.004,0.079
1681818744467,2023-04-18T13:52:24.467,5.052,-0.010,-0.028,0.092
1681818744477,2023-04-18T13:52:24.477,5.062,0.012,-0.070,0.107
1681818744488,2023-04-18T13:52:24.488,5.073,-0.002,-0.114,0.138
1681818744498,2023-04-18T13:52:24.498,5.083,-0.019,-0.133,0.139
1681818744508,2023-04-18T13:52:24.508,5.093,-0.001,-0.135,0.112
1681818744517,2023-04-18T13:52:24.517,5.102,0.026,-0.130,0.106
1681818744527,2023-04-18T13:52:24.527,5.112,0.033,-0.130,0.120
1681818744537,2023-04-18T13:52:24.537,5.122,0.031,-0.128,0.139
1681818744548,2023-04-18T13:52:24.548,5.133,0.020,-0.132,0.154
1681818744558,2023-04-18T13:52:24.558,5.143,0.025,-0.132,0.170
1681818744567,2023-04-18T13:52:24.567,5.152,0.035,-0.133,0.172
1681818744577,2023-04-18T13:52:24.577,5.162,0.015,-0.132,0.180
1681818744587,2023-04-18T13:52:24.587,5.172,-0.039,-0.138,0.190
1681818744598,2023-04-18T13:52:24.598,5.183,-0.050,-0.142,0.167
1681818744608,2023-04-18T13:52:24.608,5.193,0.027,-0.151,0.175
1681818744618,2023-04-18T13:52:24.618,5.203,0.037,-0.182,0.234
1681818744627,2023-04-18T13:52:24.627,5.212,-0.003,-0.180,0.232
1681818744639,2023-04-18T13:52:24.639,5.224,-0.002,-0.169,0.169
1681818744647,2023-04-18T13:52:24.647,5.232,0.029,-0.155,0.203
1681818744658,2023-04-18T13:52:24.658,5.243,0.070,-0.131,0.255
1681818744668,2023-04-18T13:52:24.668,5.253,0.004,-0.115,0.164
1681818744678,2023-04-18T13:52:24.678,5.263,0.035,-0.103,0.211
1681818744687,2023-04-18T13:52:24.687,5.272,0.027,-0.088,0.215
1681818744697,2023-04-18T13:52:24.697,5.282,0.019,-0.079,0.199
1681818744707,2023-04-18T13:52:24.707,5.292,0.056,-0.067,0.217
1681818744718,2023-04-18T13:52:24.718,5.303,0.063,-0.049,0.222
1681818744728,2023-04-18T13:52:24.728,5.313,0.052,-0.042,0.205
1681818744737,2023-04-18T13:52:24.737,5.322,0.062,-0.047,0.234
1681818744747,2023-04-18T13:52:24.747,5.332,0.074,-0.049,0.215
1681818744757,2023-04-18T13:52:24.757,5.342,-0.003,-0.059,0.175
1681818744767,2023-04-18T13:52:24.767,5.352,-0.074,-0.066,0.139
1681818744778,2023-04-18T13:52:24.778,5.363,-0.069,-0.099,0.129
1681818744787,2023-04-18T13:52:24.787,5.372,-0.085,-0.136,0.150
1681818744798,2023-04-18T13:52:24.798,5.383,-0.028,-0.157,0.180
1681818744807,2023-04-18T13:52:24.807,5.392,0.032,-0.164,0.237
1681818744817,2023-04-18T13:52:24.817,5.402,0.074,-0.177,0.355
1681818744828,2023-04-18T13:52:24.828,5.413,0.020,-0.176,0.295
1681818744838,2023-04-18T13:52:24.838,5.423,0.022,-0.155,0.267
1681818744847,2023-04-18T13:52:24.847,5.432,0.058,-0.130,0.255
1681818744857,2023-04-18T13:52:24.857,5.442,0.082,-0.092,0.265
1681818744867,2023-04-18T13:52:24.867,5.452,0.157,-0.054,0.232
1681818744877,2023-04-18T13:52:24.877,5.462,0.181,-0.026,0.262
1681818744888,2023-04-18T13:52:24.888,5.473,0.083,0.012,0.329
1681818744896,2023-04-18T13:52:24.896,5.481,0.080,0.044,0.362
1681818744907,2023-04-18T13:52:24.907,5.492,0.110,0.051,0.333
1681818744917,2023-04-18T13:52:24.917,5.502,0.051,0.055,0.337
1681818744927,2023-04-18T13:52:24.927,5.512,-0.009,0.100,0.354
1681818744937,2023-04-18T13:52:24.937,5.522,0.004,0.161,0.378
1681818744948,2023-04-18T13:52:24.948,5.533,0.059,0.227,0.443
1681818744958,2023-04-18T13:52:24.958,5.543,0.129,0.216,0.553
1681818744967,2023-04-18T13:52:24.967,5.552,0.113,0.130,0.468
1681818744977,2023-04-18T13:52:24.977,5.562,0.141,0.045,0.485
1681818744987,2023-04-18T13:52:24.987,5.572,0.107,-0.004,0.531
1681818744997,2023-04-18T13:52:24.997,5.582,0.123,-0.068,0.541
1681818745006,2023-04-18T13:52:25.006,5.591,0.241,-0.155,0.489
1681818745017,2023-04-18T13:52:25.017,5.602,0.343,-0.218,0.273
1681818745027,2023-04-18T13:52:25.027,5.612,0.445,-0.176,-0.153
1681818745037,2023-04-18T13:52:25.037,5.622,0.671,-0.159,-0.549
1681818745047,2023-04-18T13:52:25.047,5.632,0.686,-0.148,-0.749
1681818745056,2023-04-18T13:52:25.056,5.641,0.315,-0.045,-0.719
1681818745066,2023-04-18T13:52:25.066,5.651,-0.024,0.141,-0.752
1681818745077,2023-04-18T13:52:25.077,5.662,-0.193,0.356,-0.758
1681818745087,2023-04-18T13:52:25.087,5.672,-0.413,0.483,-0.667
1681818745097,2023-04-18T13:52:25.097,5.682,-0.610,0.551,-0.452
1681818745107,2023-04-18T13:52:25.107,5.692,-0.555,0.452,-0.247
1681818745116,2023-04-18T13:52:25.116,5.701,-0.357,0.322,-0.084
1681818745126,2023-04-18T13:52:25.126,5.711,-0.117,0.120,0.133
1681818745137,2023-04-18T13:52:25.137,5.722,0.062,-0.089,0.171
1681818745147,2023-04-18T13:52:25.147,5.732,-0.004,-0.323,-0.065
1681818745157,2023-04-18T13:52:25.157,5.742,-0.091,-0.523,-0.066
1681818745167,2023-04-18T13:52:25.167,5.752,-0.159,-0.530,0.184
1681818745176,2023-04-18T13:52:25.176,5.761,-0.313,-0.418,0.415
1681818745186,2023-04-18T13:52:25.186,5.771,-0.618,-0.297,0.544
1681818745197,2023-04-18T13:52:25.197,5.782,-0.886,-0.228,0.644
1681818745207,2023-04-18T13:52:25.207,5.792,-0.916,-0.188,0.676
1681818745217,2023-04-18T13:52:25.217,5.802,-0.886,-0.136,0.701
1681818745226,2023-04-18T13:52:25.226,5.811,-1.000,-0.133,0.709
1681818745236,2023-04-18T13:52:25.236,5.821,-1.038,-0.141,0.622
1681818745246,2023-04-18T13:52:25.246,5.831,-0.967,-0.119,0.626
1681818745257,2023-04-18T13:52:25.257,5.842,-0.946,-0.108,0.588
1681818745267,2023-04-18T13:52:25.267,5.852,-0.902,-0.123,0.450
1681818745276,2023-04-18T13:52:25.276,5.861,-0.755,-0.112,0.315
1681818745287,2023-04-18T13:52:25.287,5.872,-0.583,-0.046,0.248
1681818745296,2023-04-18T13:52:25.296,5.881,-0.471,0.025,0.220
1681818745307,2023-04-18T13:52:25.307,5.892,-0.453,0.119,0.164
1681818745317,2023-04-18T13:52:25.317,5.902,-0.358,0.300,0.099
1681818745327,2023-04-18T13:52:25.327,5.912,-0.111,0.407,0.193
1681818745336,2023-04-18T13:52:25.336,5.921,0.238,0.253,0.510
1681818745346,2023-04-18T13:52:25.346,5.931,0.634,0.005,0.619
1681818745356,2023-04-18T13:52:25.356,5.941,0.766,-0.204,0.182
1681818745367,2023-04-18T13:52:25.367,5.952,0.751,-0.419,-0.354
1681818745377,2023-04-18T13:52:25.377,5.962,0.884,-0.442,-0.284
1681818745386,2023-04-18T13:52:25.386,5.971,1.002,-0.381,-0.153
1681818745396,2023-04-18T13:52:25.396,5.981,1.145,-0.447,0.005
1681818745406,2023-04-18T13:52:25.406,5.991,1.225,-0.397,0.212
1681818745416,2023-04-18T13:52:25.416,6.001,1.248,-0.343,0.210
1681818745427,2023-04-18T13:52:25.427,6.012,1.261,-0.354,-0.021
1681818745435,2023-04-18T13:52:25.435,6.020,1.264,-0.440,-0.386
1681818745447,2023-04-18T13:52:25.447,6.032,1.233,-0.349,-0.379
1681818745456,2023-04-18T13:52:25.456,6.041,1.194,-0.165,-0.136
1681818745466,2023-04-18T13:52:25.466,6.051,1.146,-0.059,-0.174
1681818745476,2023-04-18T13:52:25.476,6.061,0.944,0.128,-0.290
1681818745487,2023-04-18T13:52:25.487,6.072,0.555,0.295,-0.497
1681818745496,2023-04-18T13:52:25.496,6.081,0.255,0.388,-0.681
1681818745506,2023-04-18T13:52:25.506,6.091,-0.014,0.324,-0.574
1681818745516,2023-04-18T13:52:25.516,6.101,-0.298,-0.085,-0.309
1681818745526,2023-04-18T13:52:25.526,6.111,-0.637,-0.617,-0.252
1681818745537,2023-04-18T13:52:25.537,6.122,-1.280,-0.299,-0.766
1681818745545,2023-04-18T13:52:25.545,6.130,-1.227,0.283,-0.131
1681818745556,2023-04-18T13:52:25.556,6.141,-0.885,0.811,0.817
1681818745566,2023-04-18T13:52:25.566,6.151,-0.920,0.999,1.373
1681818745576,2023-04-18T13:52:25.576,6.161,-1.682,0.644,0.824
1681818745586,2023-04-18T13:52:25.586,6.171,-2.236,0.313,0.640
1681818745597,2023-04-18T13:52:25.597,6.182,-1.465,-0.048,1.046
1681818745607,2023-04-18T13:52:25.607,6.192,-1.214,-0.105,1.131
1681818745616,2023-04-18T13:52:25.616,6.201,-1.330,-0.155,1.001
1681818745626,2023-04-18T13:52:25.626,6.211,-0.925,-0.400,0.920
1681818745636,2023-04-18T13:52:25.636,6.221,-0.741,-0.564,0.896
1681818745646,2023-04-18T13:52:25.646,6.231,-0.721,-0.406,0.870
1681818745655,2023-04-18T13:52:25.655,6.240,-0.478,-0.203,0.599
1681818745665,2023-04-18T13:52:25.665,6.250,-0.348,-0.122,0.337
1681818745676,2023-04-18T13:52:25.676,6.261,-0.186,-0.101,0.141
1681818745686,2023-04-18T13:52:25.686,6.271,0.060,-0.129,0.046
1681818745696,2023-04-18T13:52:25.696,6.281,0.382,-0.160,-0.163
1681818745706,2023-04-18T13:52:25.706,6.291,0.778,-0.148,-0.478
1681818745715,2023-04-18T13:52:25.715,6.300,1.053,-0.003,-0.561
1681818745725,2023-04-18T13:52:25.725,6.310,1.092,-0.003,-0.522
1681818745736,2023-04-18T13:52:25.736,6.321,1.099,-0.018,-0.354
1681818745746,2023-04-18T13:52:25.746,6.331,1.017,0.112,0.165
1681818745756,2023-04-18T13:52:25.756,6.341,0.889,0.119,0.116
1681818745767,2023-04-18T13:52:25.767,6.352,0.901,0.159,-0.025
1681818745775,2023-04-18T13:52:25.775,6.360,0.984,0.281,0.170
1681818745786,2023-04-18T13:52:25.786,6.371,0.964,0.295,0.131
1681818745796,2023-04-18T13:52:25.796,6.381,0.895,0.244,-0.090
1681818745806,2023-04-18T13:52:25.806,6.391,0.946,0.093,-0.186
1681818745816,2023-04-18T13:52:25.816,6.401,0.975,-0.145,0.013
1681818745825,2023-04-18T13:52:25.825,6.410,0.903,-0.254,0.089
1681818745835,2023-04-18T13:52:25.835,6.420,0.854,-0.349,0.007
1681818745846,2023-04-18T13:52:25.846,6.431,0.903,-0.456,-0.031
1681818745856,2023-04-18T13:52:25.856,6.441,0.944,-0.516,-0.291
1681818745866,2023-04-18T13:52:25.866,6.451,0.987,-0.513,-0.475
1681818745875,2023-04-18T13:52:25.875,6.460,0.994,-0.305,-0.991
1681818745885,2023-04-18T13:52:25.885,6.470,0.999,-0.137,-1.141
1681818745895,2023-04-18T13:52:25.895,6.480,0.770,-0.030,-0.888
1681818745906,2023-04-18T13:52:25.906,6.491,0.797,0.227,-0.697
1681818745916,2023-04-18T13:52:25.916,6.501,-0.444,0.426,-0.998
1681818745926,2023-04-18T13:52:25.926,6.511,-1.127,0.917,-0.426
1681818745935,2023-04-18T13:52:25.935,6.520,-1.253,1.276,0.428
1681818745945,2023-04-18T13:52:25.945,6.530,-1.367,0.948,1.045
1681818745955,2023-04-18T13:52:25.955,6.540,-1.515,0.173,0.173
1681818745966,2023-04-18T13:52:25.966,6.551,-1.565,-0.532,0.235
1681818745976,2023-04-18T13:52:25.976,6.561,-1.026,-0.438,0.459
1681818745985,2023-04-18T13:52:25.985,6.570,-1.039,-0.538,0.682
1681818745995,2023-04-18T13:52:25.995,6.580,-1.474,-0.238,0.899
1681818746005,2023-04-18T13:52:26.005,6.590,-0.956,-0.278,0.613
1681818746016,2023-04-18T13:52:26.016,6.601,-0.921,-0.215,0.576
1681818746026,2023-04-18T13:52:26.026,6.611,-1.160,-0.135,0.680
1681818746035,2023-04-18T13:52:26.035,6.620,-1.148,-0.258,0.733
1681818746045,2023-04-18T13:52:26.045,6.630,-0.826,-0.464,0.597
1681818746055,2023-04-18T13:52:26.055,6.640,-0.629,-0.544,0.493
1681818746065,2023-04-18T13:52:26.065,6.650,-0.568,-0.582,0.336
1681818746076,2023-04-18T13:52:26.076,6.661,-0.453,-0.558,0.113
1681818746086,2023-04-18T13:52:26.086,6.671,-0.288,-0.464,-0.064
1681818746095,2023-04-18T13:52:26.095,6.680,0.001,-0.445,-0.109
1681818746105,2023-04-18T13:52:26.105,6.690,0.351,-0.368,-0.049
1681818746115,2023-04-18T13:52:26.115,6.700,0.697,-0.245,-0.002
1681818746125,2023-04-18T13:52:26.125,6.710,0.944,-0.212,-0.028
1681818746136,2023-04-18T13:52:26.136,6.721,1.080,-0.357,-0.105
1681818746144,2023-04-18T13:52:26.144,6.729,1.143,-0.286,-0.214
1681818746155,2023-04-18T13:52:26.155,6.740,1.066,0.026,-0.386
1681818746165,2023-04-18T13:52:26.165,6.750,0.969,0.219,-0.493
1681818746175,2023-04-18T13:52:26.175,6.760,0.920,0.289,-0.444
1681818746185,2023-04-18T13:52:26.185,6.770,0.905,0.308,-0.362
1681818746196,2023-04-18T13:52:26.196,6.781,0.979,0.371,-0.309
1681818746204,2023-04-18T13:52:26.204,6.789,1.073,0.634,-0.188
1681818746215,2023-04-18T13:52:26.215,6.800,1.040,0.909,-0.017
1681818746225,2023-04-18T13:52:26.225,6.810,0.764,0.792,-0.268
1681818746235,2023-04-18T13:52:26.235,6.820,0.526,0.686,-0.651
1681818746246,2023-04-18T13:52:26.246,6.831,0.347,0.575,-0.457
1681818746256,2023-04-18T13:52:26.256,6.841,-0.100,0.381,-0.267
1681818746265,2023-04-18T13:52:26.265,6.850,-0.502,0.104,-0.123
1681818746275,2023-04-18T13:52:26.275,6.860,-0.709,-0.028,0.301
1681818746285,2023-04-18T13:52:26.285,6.870,-0.903,0.035,0.250
1681818746295,2023-04-18T13:52:26.295,6.880,-0.948,-0.180,-0.117
1681818746306,2023-04-18T13:52:26.306,6.891,-1.059,-0.271,0.189
1681818746314,2023-04-18T13:52:26.314,6.899,-1.415,-0.154,0.220
1681818746325,2023-04-18T13:52:26.325,6.910,-1.487,-0.113,0.068
1681818746335,2023-04-18T13:52:26.335,6.920,-1.250,-0.029,0.252
1681818746345,2023-04-18T13:52:26.345,6.930,-1.114,0.067,0.376
1681818746355,2023-04-18T13:52:26.355,6.940,-0.923,0.175,0.499
1681818746364,2023-04-18T13:52:26.364,6.949,-0.644,0.265,0.545
1681818746374,2023-04-18T13:52:26.374,6.959,-0.383,0.294,0.572
1681818746385,2023-04-18T13:52:26.385,6.970,-0.239,0.307,0.740
1681818746395,2023-04-18T13:52:26.395,6.980,-0.181,0.332,0.777
1681818746405,2023-04-18T13:52:26.405,6.990,-0.094,0.256,0.717
1681818746415,2023-04-18T13:52:26.415,7.000,0.088,0.129,0.467
1681818746424,2023-04-18T13:52:26.424,7.009,0.473,0.039,0.152
1681818746434,2023-04-18T13:52:26.434,7.019,0.987,0.056,0.021
1681818746445,2023-04-18T13:52:26.445,7.030,1.525,0.011,-0.232
1681818746455,2023-04-18T13:52:26.455,7.040,1.607,0.167,-0.431
1681818746465,2023-04-18T13:52:26.465,7.050,1.444,0.261,-0.241
1681818746474,2023-04-18T13:52:26.474,7.059,1.541,0.370,0.079
1681818746484,2023-04-18T13:52:26.484,7.069,1.440,0.381,-0.075
1681818746495,2023-04-18T13:52:26.495,7.080,1.142,0.269,-0.314
1681818746505,2023-04-18T13:52:26.505,7.090,0.957,0.117,-0.284
1681818746515,2023-04-18T13:52:26.515,7.100,0.916,-0.035,-0.165
1681818746524,2023-04-18T13:52:26.524,7.109,0.873,-0.079,-0.030
1681818746534,2023-04-18T13:52:26.534,7.119,0.773,0.017,-0.108
1681818746544,2023-04-18T13:52:26.544,7.129,0.421,0.217,-0.458
1681818746555,2023-04-18T13:52:26.555,7.140,-0.108,0.355,-0.808
1681818746565,2023-04-18T13:52:26.565,7.150,-0.480,0.711,-0.904
1681818746575,2023-04-18T13:52:26.575,7.160,-0.579,0.921,-1.037
1681818746584,2023-04-18T13:52:26.584,7.169,-0.892,1.063,-0.720
1681818746594,2023-04-18T13:52:26.594,7.179,-1.939,1.201,-0.864
