epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681816502475,2023-04-18T13:15:02.475,3.563,-0.023,0.016,0.037
1681816502485,2023-04-18T13:15:02.485,3.573,-0.022,0.018,0.039
1681816502495,2023-04-18T13:15:02.495,3.583,-0.021,0.021,0.041
1681816502506,2023-04-18T13:15:02.506,3.594,-0.027,0.021,0.041
1681816502514,2023-04-18T13:15:02.514,3.602,-0.032,0.021,0.043
1681816502525,2023-04-18T13:15:02.525,3.613,-0.033,0.021,0.043
1681816502535,2023-04-18T13:15:02.535,3.623,-0.031,0.020,0.041
1681816502545,2023-04-18T13:15:02.545,3.633,-0.030,0.018,0.036
1681816502554,2023-04-18T13:15:02.554,3.642,-0.024,0.015,0.032
1681816502564,2023-04-18T13:15:02.564,3.652,-0.020,0.016,0.037
1681816502574,2023-04-18T13:15:02.574,3.662,-0.018,0.017,0.043
1681816502585,2023-04-18T13:15:02.585,3.673,-0.017,0.016,0.046
1681816502595,2023-04-18T13:15:02.595,3.683,-0.023,0.017,0.049
1681816502604,2023-04-18T13:15:02.604,3.692,-0.026,0.020,0.050
1681816502615,2023-04-18T13:15:02.615,3.703,-0.029,0.025,0.050
1681816502624,2023-04-18T13:15:02.624,3.712,-0.029,0.035,0.055
1681816502635,2023-04-18T13:15:02.635,3.723,-0.032,0.044,0.062
1681816502645,2023-04-18T13:15:02.645,3.733,-0.033,0.050,0.073
1681816502654,2023-04-18T13:15:02.654,3.742,-0.033,0.056,0.079
1681816502664,2023-04-18T13:15:02.664,3.752,-0.030,0.063,0.082
1681816502674,2023-04-18T13:15:02.674,3.762,-0.028,0.070,0.083
1681816502684,2023-04-18T13:15:02.684,3.772,-0.034,0.071,0.084
1681816502695,2023-04-18T13:15:02.695,3.783,-0.036,0.074,0.087
1681816502705,2023-04-18T13:15:02.705,3.793,-0.034,0.077,0.084
1681816502714,2023-04-18T13:15:02.714,3.802,-0.033,0.075,0.084
1681816502724,2023-04-18T13:15:02.724,3.812,-0.035,0.067,0.082
1681816502734,2023-04-18T13:15:02.734,3.822,-0.043,0.063,0.081
1681816502744,2023-04-18T13:15:02.744,3.832,-0.039,0.058,0.075
1681816502753,2023-04-18T13:15:02.753,3.841,-0.033,0.053,0.072
1681816502763,2023-04-18T13:15:02.763,3.851,-0.033,0.045,0.071
1681816502774,2023-04-18T13:15:02.774,3.862,-0.029,0.037,0.072
1681816502784,2023-04-18T13:15:02.784,3.872,-0.026,0.032,0.068
1681816502794,2023-04-18T13:15:02.794,3.882,-0.027,0.023,0.054
1681816502803,2023-04-18T13:15:02.803,3.891,-0.023,0.021,0.042
1681816502813,2023-04-18T13:15:02.813,3.901,-0.021,0.019,0.040
1681816502823,2023-04-18T13:15:02.823,3.911,-0.029,0.007,0.036
1681816502834,2023-04-18T13:15:02.834,3.922,-0.039,-0.005,0.042
1681816502843,2023-04-18T13:15:02.843,3.931,-0.051,-0.016,0.052
1681816502853,2023-04-18T13:15:02.853,3.941,-0.058,-0.025,0.062
1681816502863,2023-04-18T13:15:02.863,3.951,-0.070,-0.008,0.080
1681816502873,2023-04-18T13:15:02.873,3.961,-0.064,0.024,0.091
1681816502884,2023-04-18T13:15:02.884,3.972,-0.048,0.052,0.064
1681816502892,2023-04-18T13:15:02.892,3.980,-0.039,0.044,0.027
1681816502903,2023-04-18T13:15:02.903,3.991,-0.036,0.007,-0.015
1681816502913,2023-04-18T13:15:02.913,4.001,-0.031,-0.015,-0.004
1681816502923,2023-04-18T13:15:02.923,4.011,-0.034,-0.022,0.006
1681816502933,2023-04-18T13:15:02.933,4.021,-0.034,-0.026,-0.010
1681816502944,2023-04-18T13:15:02.944,4.032,-0.045,-0.026,-0.019
1681816502952,2023-04-18T13:15:02.952,4.040,-0.053,-0.031,-0.008
1681816502963,2023-04-18T13:15:02.963,4.051,-0.047,-0.051,0.004
1681816502973,2023-04-18T13:15:02.973,4.061,-0.029,-0.073,-0.009
1681816502983,2023-04-18T13:15:02.983,4.071,-0.010,-0.072,-0.017
1681816502992,2023-04-18T13:15:02.992,4.080,-0.013,-0.073,-0.017
1681816503002,2023-04-18T13:15:03.002,4.090,-0.042,-0.086,-0.003
1681816503012,2023-04-18T13:15:03.012,4.100,-0.069,-0.089,0.002
1681816503023,2023-04-18T13:15:03.023,4.111,-0.076,-0.086,0.002
1681816503033,2023-04-18T13:15:03.033,4.121,-0.061,-0.083,-0.003
1681816503042,2023-04-18T13:15:03.042,4.130,-0.048,-0.077,-0.019
1681816503052,2023-04-18T13:15:03.052,4.140,-0.042,-0.064,-0.035
1681816503062,2023-04-18T13:15:03.062,4.150,-0.039,-0.052,-0.060
1681816503073,2023-04-18T13:15:03.073,4.161,-0.033,-0.032,-0.074
1681816503083,2023-04-18T13:15:03.083,4.171,-0.020,-0.021,-0.074
1681816503092,2023-04-18T13:15:03.092,4.180,-0.013,-0.016,-0.071
1681816503102,2023-04-18T13:15:03.102,4.190,-0.001,-0.012,-0.068
1681816503112,2023-04-18T13:15:03.112,4.200,0.018,-0.011,-0.049
1681816503122,2023-04-18T13:15:03.122,4.210,0.037,-0.027,-0.049
1681816503131,2023-04-18T13:15:03.131,4.219,0.050,-0.046,-0.049
1681816503141,2023-04-18T13:15:03.141,4.229,0.059,-0.055,-0.037
1681816503152,2023-04-18T13:15:03.152,4.240,0.047,-0.048,-0.018
1681816503162,2023-04-18T13:15:03.162,4.250,0.025,-0.040,-0.029
1681816503172,2023-04-18T13:15:03.172,4.260,0.004,-0.042,-0.035
1681816503182,2023-04-18T13:15:03.182,4.270,-0.009,-0.041,-0.027
1681816503191,2023-04-18T13:15:03.191,4.279,-0.018,-0.031,0.006
1681816503201,2023-04-18T13:15:03.201,4.289,-0.031,-0.018,-0.022
1681816503212,2023-04-18T13:15:03.212,4.300,-0.016,-0.006,-0.032
1681816503222,2023-04-18T13:15:03.222,4.310,-0.002,0.000,0.000
1681816503231,2023-04-18T13:15:03.231,4.319,0.008,-0.002,-0.013
1681816503241,2023-04-18T13:15:03.241,4.329,0.024,-0.003,-0.032
1681816503251,2023-04-18T13:15:03.251,4.339,0.030,-0.007,-0.012
1681816503261,2023-04-18T13:15:03.261,4.349,0.024,-0.011,0.001
1681816503272,2023-04-18T13:15:03.272,4.360,0.023,-0.010,0.011
1681816503281,2023-04-18T13:15:03.281,4.369,0.021,-0.018,0.017
1681816503291,2023-04-18T13:15:03.291,4.379,0.017,-0.024,0.024
1681816503301,2023-04-18T13:15:03.301,4.389,0.019,-0.024,0.018
1681816503311,2023-04-18T13:15:03.311,4.399,0.022,-0.031,0.010
1681816503322,2023-04-18T13:15:03.322,4.410,0.025,-0.040,0.009
1681816503330,2023-04-18T13:15:03.330,4.418,0.030,-0.045,0.008
1681816503341,2023-04-18T13:15:03.341,4.429,0.029,-0.047,0.008
1681816503351,2023-04-18T13:15:03.351,4.439,0.029,-0.053,0.010
1681816503361,2023-04-18T13:15:03.361,4.449,0.033,-0.065,0.022
1681816503371,2023-04-18T13:15:03.371,4.459,0.036,-0.082,0.031
1681816503380,2023-04-18T13:15:03.380,4.468,0.041,-0.076,0.044
1681816503390,2023-04-18T13:15:03.390,4.478,0.051,-0.065,0.043
1681816503401,2023-04-18T13:15:03.401,4.489,0.060,-0.073,0.045
1681816503411,2023-04-18T13:15:03.411,4.499,0.067,-0.088,0.046
1681816503420,2023-04-18T13:15:03.420,4.508,0.079,-0.097,0.052
1681816503431,2023-04-18T13:15:03.431,4.519,0.090,-0.098,0.083
1681816503440,2023-04-18T13:15:03.440,4.528,0.103,-0.079,0.079
1681816503450,2023-04-18T13:15:03.450,4.538,0.112,-0.046,0.069
1681816503461,2023-04-18T13:15:03.461,4.549,0.105,-0.007,0.062
1681816503469,2023-04-18T13:15:03.469,4.557,0.087,0.040,0.056
1681816503480,2023-04-18T13:15:03.480,4.568,0.047,0.070,0.027
1681816503490,2023-04-18T13:15:03.490,4.578,0.015,0.084,-0.001
1681816503500,2023-04-18T13:15:03.500,4.588,0.000,0.091,-0.023
1681816503510,2023-04-18T13:15:03.510,4.598,-0.015,0.093,-0.025
1681816503519,2023-04-18T13:15:03.519,4.607,-0.027,0.105,-0.036
1681816503530,2023-04-18T13:15:03.530,4.618,-0.032,0.111,-0.057
1681816503540,2023-04-18T13:15:03.540,4.628,-0.039,0.103,-0.069
1681816503550,2023-04-18T13:15:03.550,4.638,-0.043,0.096,-0.096
1681816503560,2023-04-18T13:15:03.560,4.648,-0.046,0.090,-0.091
1681816503569,2023-04-18T13:15:03.569,4.657,-0.046,0.098,-0.086
1681816503579,2023-04-18T13:15:03.579,4.667,-0.014,0.124,-0.084
1681816503590,2023-04-18T13:15:03.590,4.678,0.011,0.128,-0.098
1681816503600,2023-04-18T13:15:03.600,4.688,0.021,0.121,-0.097
1681816503610,2023-04-18T13:15:03.610,4.698,0.001,0.111,-0.067
1681816503619,2023-04-18T13:15:03.619,4.707,-0.045,0.102,-0.051
1681816503629,2023-04-18T13:15:03.629,4.717,-0.116,0.090,-0.031
1681816503639,2023-04-18T13:15:03.639,4.727,-0.182,0.067,0.008
1681816503650,2023-04-18T13:15:03.650,4.738,-0.229,0.072,0.043
1681816503660,2023-04-18T13:15:03.660,4.748,-0.239,0.101,0.091
1681816503670,2023-04-18T13:15:03.670,4.758,-0.197,0.087,0.091
1681816503679,2023-04-18T13:15:03.679,4.767,-0.133,0.048,0.082
1681816503689,2023-04-18T13:15:03.689,4.777,-0.057,0.016,0.084
1681816503699,2023-04-18T13:15:03.699,4.787,0.018,-0.022,0.093
1681816503710,2023-04-18T13:15:03.710,4.798,0.096,-0.060,0.107
1681816503719,2023-04-18T13:15:03.719,4.807,0.119,-0.077,0.149
1681816503729,2023-04-18T13:15:03.729,4.817,0.082,-0.072,0.193
1681816503739,2023-04-18T13:15:03.739,4.827,0.047,-0.009,0.256
1681816503749,2023-04-18T13:15:03.749,4.837,-0.020,0.025,0.379
1681816503758,2023-04-18T13:15:03.758,4.846,-0.103,0.059,0.546
1681816503768,2023-04-18T13:15:03.768,4.856,-0.227,0.165,0.704
1681816503779,2023-04-18T13:15:03.779,4.867,-0.486,0.286,0.829
1681816503789,2023-04-18T13:15:03.789,4.877,-0.772,0.476,0.877
1681816503799,2023-04-18T13:15:03.799,4.887,-0.911,0.647,0.884
1681816503808,2023-04-18T13:15:03.808,4.896,-1.118,0.753,0.889
1681816503818,2023-04-18T13:15:03.818,4.906,-1.150,0.817,0.858
1681816503828,2023-04-18T13:15:03.828,4.916,-1.040,0.841,0.765
1681816503839,2023-04-18T13:15:03.839,4.927,-0.934,0.808,0.687
1681816503849,2023-04-18T13:15:03.849,4.937,-0.905,0.721,0.656
1681816503858,2023-04-18T13:15:03.858,4.946,-0.845,0.666,0.661
1681816503868,2023-04-18T13:15:03.868,4.956,-0.761,0.547,0.684
1681816503878,2023-04-18T13:15:03.878,4.966,-0.743,0.252,0.680
1681816503888,2023-04-18T13:15:03.888,4.976,-0.674,0.026,0.523
1681816503899,2023-04-18T13:15:03.899,4.987,-0.438,0.005,0.310
1681816503909,2023-04-18T13:15:03.909,4.997,-0.085,-0.020,-0.045
1681816503918,2023-04-18T13:15:03.918,5.006,0.143,0.008,-0.230
1681816503928,2023-04-18T13:15:03.928,5.016,0.339,0.116,-0.269
1681816503938,2023-04-18T13:15:03.938,5.026,0.508,0.351,-0.264
1681816503948,2023-04-18T13:15:03.948,5.036,0.642,0.528,-0.283
1681816503957,2023-04-18T13:15:03.957,5.045,0.933,0.656,-0.227
1681816503968,2023-04-18T13:15:03.968,5.056,1.202,0.778,-0.113
1681816503978,2023-04-18T13:15:03.978,5.066,1.389,0.863,0.069
1681816503988,2023-04-18T13:15:03.988,5.076,1.307,0.865,0.142
1681816503997,2023-04-18T13:15:03.997,5.085,0.976,0.749,-0.033
1681816504007,2023-04-18T13:15:04.007,5.095,0.475,0.377,-0.279
1681816504017,2023-04-18T13:15:04.017,5.105,0.073,-0.130,-0.427
1681816504028,2023-04-18T13:15:04.028,5.116,-0.187,-0.486,-0.565
1681816504038,2023-04-18T13:15:04.038,5.126,-0.126,-0.433,-0.583
1681816504047,2023-04-18T13:15:04.047,5.135,-0.088,0.012,-0.785
1681816504057,2023-04-18T13:15:04.057,5.145,-0.079,0.374,-0.625
1681816504067,2023-04-18T13:15:04.067,5.155,-0.209,-0.132,0.446
1681816504077,2023-04-18T13:15:04.077,5.165,-1.416,-0.745,0.550
1681816504088,2023-04-18T13:15:04.088,5.176,-1.570,-0.820,0.478
1681816504096,2023-04-18T13:15:04.096,5.184,-1.158,-0.607,0.449
1681816504107,2023-04-18T13:15:04.107,5.195,-0.823,-0.376,0.532
1681816504117,2023-04-18T13:15:04.117,5.205,-1.590,-0.151,0.757
1681816504127,2023-04-18T13:15:04.127,5.215,-1.900,0.202,0.957
1681816504137,2023-04-18T13:15:04.137,5.225,-1.411,0.626,0.738
1681816504146,2023-04-18T13:15:04.146,5.234,-1.133,0.744,0.623
1681816504156,2023-04-18T13:15:04.156,5.244,-1.174,0.520,0.643
1681816504167,2023-04-18T13:15:04.167,5.255,-1.156,0.022,0.581
1681816504177,2023-04-18T13:15:04.177,5.265,-1.066,-0.606,0.580
1681816504187,2023-04-18T13:15:04.187,5.275,-1.258,-1.182,0.658
1681816504196,2023-04-18T13:15:04.196,5.284,-1.380,-1.231,0.682
1681816504206,2023-04-18T13:15:04.206,5.294,-0.759,-0.717,0.456
1681816504217,2023-04-18T13:15:04.217,5.305,0.314,-0.159,-0.279
1681816504227,2023-04-18T13:15:04.227,5.315,0.827,0.447,-1.000
1681816504237,2023-04-18T13:15:04.237,5.325,1.051,0.703,-1.179
1681816504246,2023-04-18T13:15:04.246,5.334,1.155,0.528,-1.273
1681816504256,2023-04-18T13:15:04.256,5.344,0.849,0.449,-1.310
1681816504266,2023-04-18T13:15:04.266,5.354,0.572,0.532,-1.165
1681816504277,2023-04-18T13:15:04.277,5.365,0.486,0.592,-0.851
1681816504287,2023-04-18T13:15:04.287,5.375,0.588,0.565,-0.489
1681816504296,2023-04-18T13:15:04.296,5.384,0.713,0.488,-0.169
1681816504306,2023-04-18T13:15:04.306,5.394,0.681,0.361,-0.184
1681816504316,2023-04-18T13:15:04.316,5.404,0.735,0.263,-0.590
1681816504326,2023-04-18T13:15:04.326,5.414,1.083,0.242,-0.672
1681816504335,2023-04-18T13:15:04.335,5.423,1.415,0.218,-0.574
1681816504345,2023-04-18T13:15:04.345,5.433,1.477,0.208,-0.340
1681816504356,2023-04-18T13:15:04.356,5.444,1.334,0.155,-0.334
1681816504366,2023-04-18T13:15:04.366,5.454,0.641,-0.273,-0.807
1681816504376,2023-04-18T13:15:04.376,5.464,0.038,-0.633,-0.586
1681816504385,2023-04-18T13:15:04.385,5.473,-1.075,-1.107,-0.622
1681816504397,2023-04-18T13:15:04.397,5.485,-1.670,-0.982,0.094
1681816504406,2023-04-18T13:15:04.406,5.494,-1.443,-0.425,0.238
1681816504416,2023-04-18T13:15:04.416,5.504,0.426,0.567,-0.120
1681816504426,2023-04-18T13:15:04.426,5.514,0.514,0.648,-0.249
1681816504435,2023-04-18T13:15:04.435,5.523,0.113,0.232,0.263
1681816504445,2023-04-18T13:15:04.445,5.533,-0.539,-0.148,0.533
1681816504455,2023-04-18T13:15:04.455,5.543,-1.134,-0.327,0.548
1681816504466,2023-04-18T13:15:04.466,5.554,-0.915,-0.100,0.498
1681816504476,2023-04-18T13:15:04.476,5.564,-0.740,0.084,0.666
1681816504485,2023-04-18T13:15:04.485,5.573,-1.510,0.140,0.745
1681816504495,2023-04-18T13:15:04.495,5.583,-1.661,0.437,0.744
1681816504505,2023-04-18T13:15:04.505,5.593,-0.931,1.042,0.762
1681816504515,2023-04-18T13:15:04.515,5.603,-0.679,1.437,0.622
1681816504526,2023-04-18T13:15:04.526,5.614,-0.970,1.556,0.454
1681816504534,2023-04-18T13:15:04.534,5.622,-1.073,1.379,0.152
1681816504545,2023-04-18T13:15:04.545,5.633,-0.810,0.981,-0.015
1681816504555,2023-04-18T13:15:04.555,5.643,-0.238,0.606,-0.137
1681816504565,2023-04-18T13:15:04.565,5.653,0.119,0.330,-0.265
1681816504575,2023-04-18T13:15:04.575,5.663,0.343,0.114,-0.294
1681816504584,2023-04-18T13:15:04.584,5.672,0.161,-0.016,-0.602
1681816504594,2023-04-18T13:15:04.594,5.682,0.138,0.095,-0.758
1681816504605,2023-04-18T13:15:04.605,5.693,0.032,-0.017,-0.865
1681816504615,2023-04-18T13:15:04.615,5.703,0.019,-0.052,-0.840
1681816504624,2023-04-18T13:15:04.624,5.712,0.194,0.101,-0.730
1681816504635,2023-04-18T13:15:04.635,5.723,0.571,0.285,-0.587
1681816504644,2023-04-18T13:15:04.644,5.732,1.010,0.529,-0.394
1681816504655,2023-04-18T13:15:04.655,5.743,1.068,0.669,-0.274
1681816504665,2023-04-18T13:15:04.665,5.753,0.847,0.554,-0.337
1681816504674,2023-04-18T13:15:04.674,5.762,0.716,0.527,-0.452
1681816504684,2023-04-18T13:15:04.684,5.772,0.789,0.546,-0.513
1681816504694,2023-04-18T13:15:04.694,5.782,0.808,0.693,-0.478
1681816504704,2023-04-18T13:15:04.704,5.792,0.855,0.939,-0.488
1681816504715,2023-04-18T13:15:04.715,5.803,1.046,0.962,-0.602
1681816504723,2023-04-18T13:15:04.723,5.811,1.105,0.676,-0.521
1681816504734,2023-04-18T13:15:04.734,5.822,0.716,0.507,-0.491
1681816504744,2023-04-18T13:15:04.744,5.832,0.313,0.248,-0.605
1681816504754,2023-04-18T13:15:04.754,5.842,0.056,-0.200,-0.625
1681816504764,2023-04-18T13:15:04.764,5.852,-0.219,-0.462,-0.893
1681816504773,2023-04-18T13:15:04.773,5.861,-0.569,-0.545,-1.035
1681816504783,2023-04-18T13:15:04.783,5.871,-0.975,-0.620,-0.696
1681816504794,2023-04-18T13:15:04.794,5.882,-1.472,-0.673,-0.296
1681816504804,2023-04-18T13:15:04.804,5.892,-1.885,-0.611,0.261
1681816504814,2023-04-18T13:15:04.814,5.902,-2.323,-0.582,0.870
1681816504823,2023-04-18T13:15:04.823,5.911,-2.992,-0.454,1.433
1681816504833,2023-04-18T13:15:04.833,5.921,-2.366,0.108,1.617
1681816504844,2023-04-18T13:15:04.844,5.932,-1.480,0.733,1.574
1681816504854,2023-04-18T13:15:04.854,5.942,-1.176,1.075,1.417
1681816504864,2023-04-18T13:15:04.864,5.952,-1.402,1.584,1.167
1681816504873,2023-04-18T13:15:04.873,5.961,-1.324,1.560,0.990
1681816504883,2023-04-18T13:15:04.883,5.971,-1.248,1.109,0.891
1681816504893,2023-04-18T13:15:04.893,5.981,-0.929,0.551,0.679
1681816504904,2023-04-18T13:15:04.904,5.992,-0.713,0.094,0.502
1681816504912,2023-04-18T13:15:04.912,6.000,-0.877,-0.104,0.456
1681816504923,2023-04-18T13:15:04.923,6.011,-0.688,-0.246,0.656
1681816504933,2023-04-18T13:15:04.933,6.021,-0.391,-0.275,0.867
1681816504943,2023-04-18T13:15:04.943,6.031,0.126,0.291,0.672
1681816504953,2023-04-18T13:15:04.953,6.041,0.358,0.890,-0.404
1681816504964,2023-04-18T13:15:04.964,6.052,0.176,0.860,-2.144
1681816504972,2023-04-18T13:15:04.972,6.060,0.240,0.188,-2.806
1681816504983,2023-04-18T13:15:04.983,6.071,0.537,-0.469,-1.851
1681816504993,2023-04-18T13:15:04.993,6.081,0.513,-0.523,-0.937
1681816505003,2023-04-18T13:15:05.003,6.091,0.503,-0.491,-0.345
1681816505012,2023-04-18T13:15:05.012,6.100,0.400,-0.584,-0.051
1681816505022,2023-04-18T13:15:05.022,6.110,0.125,-0.396,0.102
1681816505032,2023-04-18T13:15:05.032,6.120,-0.533,-0.023,-0.408
1681816505043,2023-04-18T13:15:05.043,6.131,-0.060,0.951,-1.539
1681816505053,2023-04-18T13:15:05.053,6.141,0.022,1.235,-1.032
1681816505062,2023-04-18T13:15:05.062,6.150,-0.219,0.331,-0.296
1681816505072,2023-04-18T13:15:05.072,6.160,-0.475,-0.605,-0.651
1681816505082,2023-04-18T13:15:05.082,6.170,-0.359,-0.603,-1.864
1681816505093,2023-04-18T13:15:05.093,6.181,0.286,-0.051,-1.312
1681816505103,2023-04-18T13:15:05.103,6.191,0.896,0.220,-0.140
1681816505112,2023-04-18T13:15:05.112,6.200,0.745,0.314,-0.325
1681816505122,2023-04-18T13:15:05.122,6.210,1.260,0.543,0.096
1681816505132,2023-04-18T13:15:05.132,6.220,0.936,0.705,0.115
1681816505142,2023-04-18T13:15:05.142,6.230,0.276,0.779,0.085
1681816505153,2023-04-18T13:15:05.153,6.241,-0.029,0.494,0.398
1681816505161,2023-04-18T13:15:05.161,6.249,-0.412,0.363,0.705
1681816505172,2023-04-18T13:15:05.172,6.260,-0.471,0.556,0.781
1681816505182,2023-04-18T13:15:05.182,6.270,-0.203,0.850,1.118
1681816505192,2023-04-18T13:15:05.192,6.280,-0.392,1.114,1.195
1681816505202,2023-04-18T13:15:05.202,6.290,-0.577,1.712,1.092
1681816505211,2023-04-18T13:15:05.211,6.299,-2.960,1.726,1.230
1681816505221,2023-04-18T13:15:05.221,6.309,-3.400,1.642,0.724
1681816505232,2023-04-18T13:15:05.232,6.320,-0.991,1.862,0.345
1681816505242,2023-04-18T13:15:05.242,6.330,-0.728,1.284,0.501
1681816505251,2023-04-18T13:15:05.251,6.339,-1.896,0.278,0.401
1681816505261,2023-04-18T13:15:05.261,6.349,-1.954,-0.419,0.164
1681816505271,2023-04-18T13:15:05.271,6.359,-1.636,-0.744,-0.207
1681816505281,2023-04-18T13:15:05.281,6.369,-1.122,-0.348,-0.860
1681816505292,2023-04-18T13:15:05.292,6.380,-0.542,0.011,-1.524
1681816505301,2023-04-18T13:15:05.301,6.389,-0.394,-0.330,-1.907
1681816505311,2023-04-18T13:15:05.311,6.399,-0.045,-0.250,-1.491
1681816505321,2023-04-18T13:15:05.321,6.409,0.557,0.258,-0.957
1681816505331,2023-04-18T13:15:05.331,6.419,1.426,0.682,-0.597
1681816505342,2023-04-18T13:15:05.342,6.430,1.678,0.770,-0.244
1681816505350,2023-04-18T13:15:05.350,6.438,1.004,0.738,-0.111
1681816505361,2023-04-18T13:15:05.361,6.449,0.779,0.978,-0.379
1681816505371,2023-04-18T13:15:05.371,6.459,0.652,1.038,-0.538
1681816505381,2023-04-18T13:15:05.381,6.469,0.316,0.498,-0.778
1681816505391,2023-04-18T13:15:05.391,6.479,-0.095,-0.017,-1.090
1681816505400,2023-04-18T13:15:05.400,6.488,-0.302,0.632,-0.940
1681816505410,2023-04-18T13:15:05.410,6.498,-0.889,1.222,-1.428
1681816505421,2023-04-18T13:15:05.421,6.509,-0.904,1.018,-1.811
1681816505431,2023-04-18T13:15:05.431,6.519,-0.256,0.218,-0.859
1681816505441,2023-04-18T13:15:05.441,6.529,-0.230,-0.813,0.012
1681816505450,2023-04-18T13:15:05.450,6.538,-0.618,-1.161,-0.003
1681816505460,2023-04-18T13:15:05.460,6.548,-0.972,-0.958,0.242
1681816505470,2023-04-18T13:15:05.470,6.558,-1.304,-0.864,0.337
1681816505481,2023-04-18T13:15:05.481,6.569,-1.406,-0.559,0.347
1681816505491,2023-04-18T13:15:05.491,6.579,-0.898,0.088,0.397
1681816505500,2023-04-18T13:15:05.500,6.588,-1.118,0.757,0.555
1681816505510,2023-04-18T13:15:05.510,6.598,-1.417,1.121,0.797
1681816505520,2023-04-18T13:15:05.520,6.608,-1.132,0.941,0.776
1681816505531,2023-04-18T13:15:05.531,6.619,-1.522,0.275,1.087
1681816505539,2023-04-18T13:15:05.539,6.627,-1.747,-0.075,1.509
1681816505550,2023-04-18T13:15:05.550,6.638,-1.266,-0.012,1.742
1681816505560,2023-04-18T13:15:05.560,6.648,-0.970,0.312,1.547
1681816505570,2023-04-18T13:15:05.570,6.658,0.246,1.211,1.180
1681816505580,2023-04-18T13:15:05.580,6.668,1.493,1.853,0.325
1681816505589,2023-04-18T13:15:05.589,6.677,1.788,1.279,-1.644
1681816505599,2023-04-18T13:15:05.599,6.687,2.186,0.439,-3.127
1681816505610,2023-04-18T13:15:05.610,6.698,2.217,0.593,-2.633
1681816505620,2023-04-18T13:15:05.620,6.708,0.710,0.029,-1.315
1681816505630,2023-04-18T13:15:05.630,6.718,0.239,-1.866,0.817
1681816505639,2023-04-18T13:15:05.639,6.727,-1.277,-3.078,0.130
1681816505649,2023-04-18T13:15:05.649,6.737,-1.679,-1.952,-0.123
1681816505659,2023-04-18T13:15:05.659,6.747,-1.632,-0.555,-1.090
1681816505670,2023-04-18T13:15:05.670,6.758,-2.763,-1.496,-2.030
1681816505680,2023-04-18T13:15:05.680,6.768,-5.481,-4.667,-3.049
1681816505690,2023-04-18T13:15:05.690,6.778,-10.330,-6.582,-3.554
1681816505699,2023-04-18T13:15:05.699,6.787,-0.499,-1.933,1.504
1681816505709,2023-04-18T13:15:05.709,6.797,4.572,1.870,-1.353
1681816505719,2023-04-18T13:15:05.719,6.807,2.756,1.623,-3.830
1681816505730,2023-04-18T13:15:05.730,6.818,0.682,0.658,-2.547
1681816505739,2023-04-18T13:15:05.739,6.827,0.810,1.171,-1.308
1681816505749,2023-04-18T13:15:05.749,6.837,0.756,0.168,-1.212
1681816505759,2023-04-18T13:15:05.759,6.847,-0.534,-1.729,-0.997
1681816505769,2023-04-18T13:15:05.769,6.857,-1.294,-2.452,-0.034
1681816505780,2023-04-18T13:15:05.780,6.868,-1.771,-1.639,0.443
1681816505788,2023-04-18T13:15:05.788,6.876,-1.741,-0.465,0.021
1681816505799,2023-04-18T13:15:05.799,6.887,-1.834,0.617,0.082
1681816505809,2023-04-18T13:15:05.809,6.897,-2.714,2.983,0.764
1681816505819,2023-04-18T13:15:05.819,6.907,-3.257,5.847,1.166
1681816505828,2023-04-18T13:15:05.828,6.916,-3.648,4.463,1.307
1681816505838,2023-04-18T13:15:05.838,6.926,-1.801,2.181,1.586
1681816505848,2023-04-18T13:15:05.848,6.936,-2.277,1.334,1.337
1681816505859,2023-04-18T13:15:05.859,6.947,-1.671,0.736,1.583
1681816505869,2023-04-18T13:15:05.869,6.957,-0.576,-0.004,1.450
1681816505878,2023-04-18T13:15:05.878,6.966,-0.060,-1.022,0.294
1681816505888,2023-04-18T13:15:05.888,6.976,-0.465,-2.192,-0.735
1681816505898,2023-04-18T13:15:05.898,6.986,-0.191,-2.750,-1.579
1681816505908,2023-04-18T13:15:05.908,6.996,-0.413,-2.280,-2.107
1681816505919,2023-04-18T13:15:05.919,7.007,-1.145,-1.421,-1.772
1681816505929,2023-04-18T13:15:05.929,7.017,-0.744,-1.896,-0.970
1681816505938,2023-04-18T13:15:05.938,7.026,-0.256,-0.809,-0.147
1681816505948,2023-04-18T13:15:05.948,7.036,1.051,0.310,0.018
1681816505958,2023-04-18T13:15:05.958,7.046,1.872,0.562,-0.257
1681816505969,2023-04-18T13:15:05.969,7.057,1.747,0.606,-0.542
1681816505977,2023-04-18T13:15:05.977,7.065,1.524,0.538,-0.590
1681816505988,2023-04-18T13:15:05.988,7.076,1.364,0.525,-0.423
1681816505998,2023-04-18T13:15:05.998,7.086,0.989,0.632,-0.237
1681816506008,2023-04-18T13:15:06.008,7.096,0.632,0.421,-0.218
1681816506018,2023-04-18T13:15:06.018,7.106,0.528,-0.004,-0.364
1681816506027,2023-04-18T13:15:06.027,7.115,0.496,-0.341,-0.464
1681816506037,2023-04-18T13:15:06.037,7.125,0.505,-0.463,-0.516
1681816506048,2023-04-18T13:15:06.048,7.136,0.600,-0.416,-0.562
1681816506058,2023-04-18T13:15:06.058,7.146,0.646,-0.269,-0.496
1681816506068,2023-04-18T13:15:06.068,7.156,0.772,-0.169,-0.410
