epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681820209192,2023-04-18T14:16:49.192,3.344,0.745,0.099,0.659,0.008
1681820209202,2023-04-18T14:16:49.202,3.354,0.745,0.098,0.660,0.008
1681820209212,2023-04-18T14:16:49.212,3.364,0.745,0.098,0.660,0.008
1681820209223,2023-04-18T14:16:49.223,3.375,0.745,0.098,0.660,0.008
1681820209233,2023-04-18T14:16:49.233,3.385,0.745,0.097,0.660,0.009
1681820209242,2023-04-18T14:16:49.242,3.394,0.745,0.097,0.660,0.009
1681820209252,2023-04-18T14:16:49.252,3.404,0.745,0.097,0.660,0.009
1681820209262,2023-04-18T14:16:49.262,3.414,0.745,0.096,0.660,0.010
1681820209272,2023-04-18T14:16:49.272,3.424,0.745,0.096,0.660,0.010
1681820209283,2023-04-18T14:16:49.283,3.435,0.745,0.095,0.660,0.010
1681820209293,2023-04-18T14:16:49.293,3.445,0.745,0.095,0.660,0.011
1681820209302,2023-04-18T14:16:49.302,3.454,0.745,0.094,0.660,0.011
1681820209312,2023-04-18T14:16:49.312,3.464,0.745,0.094,0.660,0.012
1681820209322,2023-04-18T14:16:49.322,3.474,0.745,0.094,0.661,0.012
1681820209332,2023-04-18T14:16:49.332,3.484,0.745,0.094,0.661,0.012
1681820209343,2023-04-18T14:16:49.343,3.495,0.745,0.093,0.661,0.012
1681820209351,2023-04-18T14:16:49.351,3.503,0.745,0.093,0.661,0.013
1681820209362,2023-04-18T14:16:49.362,3.514,0.745,0.093,0.661,0.013
1681820209372,2023-04-18T14:16:49.372,3.524,0.744,0.092,0.661,0.013
1681820209382,2023-04-18T14:16:49.382,3.534,0.744,0.092,0.661,0.014
1681820209392,2023-04-18T14:16:49.392,3.544,0.744,0.092,0.662,0.014
1681820209401,2023-04-18T14:16:49.401,3.553,0.743,0.092,0.662,0.014
1681820209412,2023-04-18T14:16:49.412,3.564,0.743,0.092,0.663,0.014
1681820209422,2023-04-18T14:16:49.422,3.574,0.742,0.093,0.664,0.013
1681820209432,2023-04-18T14:16:49.432,3.584,0.741,0.093,0.665,0.013
1681820209442,2023-04-18T14:16:49.442,3.594,0.740,0.094,0.666,0.013
1681820209453,2023-04-18T14:16:49.453,3.605,0.739,0.095,0.667,0.012
1681820209461,2023-04-18T14:16:49.461,3.613,0.738,0.096,0.668,0.011
1681820209472,2023-04-18T14:16:49.472,3.624,0.737,0.097,0.669,0.011
1681820209482,2023-04-18T14:16:49.482,3.634,0.736,0.098,0.669,0.010
1681820209492,2023-04-18T14:16:49.492,3.644,0.735,0.100,0.670,0.010
1681820209502,2023-04-18T14:16:49.502,3.654,0.734,0.101,0.672,0.009
1681820209511,2023-04-18T14:16:49.511,3.663,0.732,0.103,0.674,0.009
1681820209521,2023-04-18T14:16:49.521,3.673,0.729,0.105,0.676,0.009
1681820209532,2023-04-18T14:16:49.532,3.684,0.726,0.107,0.679,0.009
1681820209542,2023-04-18T14:16:49.542,3.694,0.725,0.109,0.680,0.009
1681820209552,2023-04-18T14:16:49.552,3.704,0.724,0.111,0.681,0.009
1681820209562,2023-04-18T14:16:49.562,3.714,0.723,0.114,0.681,0.008
1681820209571,2023-04-18T14:16:49.571,3.723,0.723,0.115,0.681,0.007
1681820209581,2023-04-18T14:16:49.581,3.733,0.722,0.116,0.682,0.007
1681820209592,2023-04-18T14:16:49.592,3.744,0.722,0.118,0.682,0.007
1681820209602,2023-04-18T14:16:49.602,3.754,0.721,0.119,0.683,0.006
1681820209612,2023-04-18T14:16:49.612,3.764,0.720,0.119,0.683,0.006
1681820209621,2023-04-18T14:16:49.621,3.773,0.719,0.121,0.684,0.006
1681820209631,2023-04-18T14:16:49.631,3.783,0.719,0.122,0.685,0.007
1681820209641,2023-04-18T14:16:49.641,3.793,0.718,0.122,0.685,0.007
1681820209652,2023-04-18T14:16:49.652,3.804,0.718,0.123,0.685,0.008
1681820209662,2023-04-18T14:16:49.662,3.814,0.718,0.123,0.685,0.008
1681820209672,2023-04-18T14:16:49.672,3.824,0.717,0.124,0.686,0.009
1681820209681,2023-04-18T14:16:49.681,3.833,0.716,0.124,0.687,0.009
1681820209691,2023-04-18T14:16:49.691,3.843,0.716,0.126,0.687,0.010
1681820209702,2023-04-18T14:16:49.702,3.854,0.715,0.126,0.688,0.011
1681820209712,2023-04-18T14:16:49.712,3.864,0.714,0.127,0.689,0.013
1681820209722,2023-04-18T14:16:49.722,3.874,0.713,0.129,0.689,0.015
1681820209731,2023-04-18T14:16:49.731,3.883,0.712,0.130,0.690,0.016
1681820209741,2023-04-18T14:16:49.741,3.893,0.710,0.132,0.691,0.018
1681820209751,2023-04-18T14:16:49.751,3.903,0.709,0.134,0.692,0.020
1681820209762,2023-04-18T14:16:49.762,3.914,0.707,0.136,0.694,0.022
1681820209772,2023-04-18T14:16:49.772,3.924,0.704,0.138,0.696,0.025
1681820209781,2023-04-18T14:16:49.781,3.933,0.703,0.140,0.697,0.026
1681820209791,2023-04-18T14:16:49.791,3.943,0.701,0.142,0.699,0.028
1681820209801,2023-04-18T14:16:49.801,3.953,0.699,0.144,0.700,0.030
1681820209811,2023-04-18T14:16:49.811,3.963,0.696,0.145,0.703,0.031
1681820209822,2023-04-18T14:16:49.822,3.974,0.694,0.146,0.704,0.033
1681820209832,2023-04-18T14:16:49.832,3.984,0.692,0.148,0.706,0.036
1681820209841,2023-04-18T14:16:49.841,3.993,0.690,0.149,0.708,0.039
1681820209851,2023-04-18T14:16:49.851,4.003,0.689,0.151,0.708,0.041
1681820209861,2023-04-18T14:16:49.861,4.013,0.689,0.155,0.707,0.041
1681820209871,2023-04-18T14:16:49.871,4.023,0.689,0.160,0.706,0.039
1681820209882,2023-04-18T14:16:49.882,4.034,0.688,0.164,0.706,0.036
1681820209891,2023-04-18T14:16:49.891,4.043,0.686,0.168,0.707,0.034
1681820209901,2023-04-18T14:16:49.901,4.053,0.685,0.172,0.708,0.032
1681820209911,2023-04-18T14:16:49.911,4.063,0.687,0.176,0.705,0.027
1681820209921,2023-04-18T14:16:49.921,4.073,0.692,0.181,0.699,0.021
1681820209932,2023-04-18T14:16:49.932,4.084,0.698,0.184,0.692,0.014
1681820209942,2023-04-18T14:16:49.942,4.094,0.704,0.186,0.685,0.006
1681820209951,2023-04-18T14:16:49.951,4.103,0.711,0.187,0.678,-0.004
1681820209961,2023-04-18T14:16:49.961,4.113,0.719,0.186,0.670,-0.014
1681820209971,2023-04-18T14:16:49.971,4.123,0.728,0.187,0.659,-0.028
1681820209981,2023-04-18T14:16:49.981,4.133,0.740,0.186,0.645,-0.043
1681820209992,2023-04-18T14:16:49.992,4.144,0.754,0.179,0.629,-0.054
1681820210000,2023-04-18T14:16:50.000,4.152,0.768,0.172,0.614,-0.064
1681820210011,2023-04-18T14:16:50.011,4.163,0.780,0.177,0.595,-0.080
1681820210021,2023-04-18T14:16:50.021,4.173,0.794,0.184,0.571,-0.101
1681820210031,2023-04-18T14:16:50.031,4.183,0.807,0.189,0.546,-0.123
1681820210041,2023-04-18T14:16:50.041,4.193,0.813,0.205,0.524,-0.148
1681820210052,2023-04-18T14:16:50.052,4.204,0.814,0.232,0.501,-0.178
1681820210060,2023-04-18T14:16:50.060,4.212,0.811,0.265,0.480,-0.204
1681820210071,2023-04-18T14:16:50.071,4.223,0.797,0.287,0.485,-0.216
1681820210081,2023-04-18T14:16:50.081,4.233,0.774,0.290,0.525,-0.201
1681820210091,2023-04-18T14:16:50.091,4.243,0.772,0.297,0.529,-0.188
1681820210101,2023-04-18T14:16:50.101,4.253,0.783,0.304,0.507,-0.196
1681820210110,2023-04-18T14:16:50.110,4.262,0.799,0.314,0.468,-0.212
1681820210122,2023-04-18T14:16:50.122,4.274,0.812,0.315,0.436,-0.225
1681820210131,2023-04-18T14:16:50.131,4.283,0.818,0.321,0.417,-0.232
1681820210141,2023-04-18T14:16:50.141,4.293,0.810,0.334,0.422,-0.233
1681820210151,2023-04-18T14:16:50.151,4.303,0.741,0.403,0.509,-0.169
1681820210162,2023-04-18T14:16:50.162,4.314,0.680,0.456,0.560,-0.126
1681820210170,2023-04-18T14:16:50.170,4.322,0.668,0.482,0.557,-0.108
1681820210181,2023-04-18T14:16:50.181,4.333,0.672,0.492,0.543,-0.104
1681820210191,2023-04-18T14:16:50.191,4.343,0.674,0.494,0.538,-0.109
1681820210201,2023-04-18T14:16:50.201,4.353,0.679,0.489,0.535,-0.117
1681820210211,2023-04-18T14:16:50.211,4.363,0.687,0.481,0.531,-0.125
1681820210220,2023-04-18T14:16:50.220,4.372,0.699,0.469,0.523,-0.135
1681820210230,2023-04-18T14:16:50.230,4.382,0.713,0.455,0.514,-0.144
1681820210241,2023-04-18T14:16:50.241,4.393,0.723,0.440,0.510,-0.150
1681820210251,2023-04-18T14:16:50.251,4.403,0.726,0.428,0.516,-0.151
1681820210261,2023-04-18T14:16:50.261,4.413,0.718,0.419,0.537,-0.146
1681820210270,2023-04-18T14:16:50.270,4.422,0.701,0.412,0.565,-0.138
1681820210282,2023-04-18T14:16:50.282,4.434,0.682,0.404,0.595,-0.129
1681820210290,2023-04-18T14:16:50.290,4.442,0.665,0.393,0.623,-0.122
1681820210301,2023-04-18T14:16:50.301,4.453,0.654,0.378,0.645,-0.116
1681820210311,2023-04-18T14:16:50.311,4.463,0.657,0.359,0.654,-0.113
1681820210321,2023-04-18T14:16:50.321,4.473,0.671,0.337,0.651,-0.112
1681820210330,2023-04-18T14:16:50.330,4.482,0.697,0.311,0.637,-0.108
1681820210340,2023-04-18T14:16:50.340,4.492,0.727,0.289,0.613,-0.109
1681820210350,2023-04-18T14:16:50.350,4.502,0.753,0.275,0.586,-0.120
1681820210361,2023-04-18T14:16:50.361,4.513,0.768,0.266,0.568,-0.129
1681820210371,2023-04-18T14:16:50.371,4.523,0.769,0.261,0.570,-0.127
1681820210380,2023-04-18T14:16:50.380,4.532,0.763,0.258,0.581,-0.117
1681820210390,2023-04-18T14:16:50.390,4.542,0.756,0.260,0.591,-0.105
1681820210400,2023-04-18T14:16:50.400,4.552,0.752,0.272,0.593,-0.095
1681820210411,2023-04-18T14:16:50.411,4.563,0.760,0.279,0.579,-0.099
1681820210421,2023-04-18T14:16:50.421,4.573,0.774,0.280,0.556,-0.115
1681820210431,2023-04-18T14:16:50.431,4.583,0.798,0.270,0.521,-0.137
1681820210441,2023-04-18T14:16:50.441,4.593,0.816,0.261,0.493,-0.150
1681820210450,2023-04-18T14:16:50.450,4.602,0.820,0.261,0.487,-0.149
1681820210460,2023-04-18T14:16:50.460,4.612,0.815,0.251,0.503,-0.139
1681820210471,2023-04-18T14:16:50.471,4.623,0.796,0.235,0.545,-0.121
1681820210481,2023-04-18T14:16:50.481,4.633,0.753,0.220,0.615,-0.086
1681820210490,2023-04-18T14:16:50.490,4.642,0.702,0.206,0.679,-0.054
1681820210500,2023-04-18T14:16:50.500,4.652,0.691,0.199,0.694,-0.044
1681820210510,2023-04-18T14:16:50.510,4.662,0.679,0.182,0.711,-0.022
1681820210520,2023-04-18T14:16:50.520,4.672,0.671,0.173,0.721,-0.004
1681820210531,2023-04-18T14:16:50.531,4.683,0.669,0.186,0.719,-0.002
1681820210539,2023-04-18T14:16:50.539,4.691,0.675,0.194,0.712,-0.003
1681820210550,2023-04-18T14:16:50.550,4.702,0.670,0.194,0.716,-0.002
1681820210560,2023-04-18T14:16:50.560,4.712,0.647,0.199,0.736,0.006
1681820210570,2023-04-18T14:16:50.570,4.722,0.625,0.198,0.754,0.015
1681820210580,2023-04-18T14:16:50.580,4.732,0.614,0.206,0.762,0.015
1681820210591,2023-04-18T14:16:50.591,4.743,0.607,0.212,0.766,0.015
1681820210599,2023-04-18T14:16:50.599,4.751,0.609,0.209,0.765,0.018
1681820210610,2023-04-18T14:16:50.610,4.762,0.617,0.201,0.760,0.021
1681820210620,2023-04-18T14:16:50.620,4.772,0.626,0.191,0.756,0.024
1681820210630,2023-04-18T14:16:50.630,4.782,0.630,0.181,0.755,0.026
1681820210641,2023-04-18T14:16:50.641,4.793,0.637,0.174,0.751,0.023
1681820210651,2023-04-18T14:16:50.651,4.803,0.648,0.172,0.742,0.011
1681820210660,2023-04-18T14:16:50.660,4.812,0.665,0.182,0.724,-0.009
1681820210670,2023-04-18T14:16:50.670,4.822,0.678,0.185,0.711,-0.025
1681820210680,2023-04-18T14:16:50.680,4.832,0.681,0.188,0.707,-0.028
1681820210690,2023-04-18T14:16:50.690,4.842,0.686,0.185,0.703,-0.026
1681820210701,2023-04-18T14:16:50.701,4.853,0.694,0.187,0.695,-0.031
1681820210709,2023-04-18T14:16:50.709,4.861,0.705,0.187,0.683,-0.040
1681820210720,2023-04-18T14:16:50.720,4.872,0.717,0.184,0.670,-0.048
1681820210730,2023-04-18T14:16:50.730,4.882,0.723,0.173,0.667,-0.050
1681820210740,2023-04-18T14:16:50.740,4.892,0.722,0.152,0.673,-0.047
1681820210750,2023-04-18T14:16:50.750,4.902,0.727,0.145,0.668,-0.058
1681820210759,2023-04-18T14:16:50.759,4.911,0.746,0.157,0.642,-0.084
1681820210771,2023-04-18T14:16:50.771,4.923,0.765,0.160,0.616,-0.101
1681820210780,2023-04-18T14:16:50.780,4.932,0.773,0.146,0.609,-0.100
1681820210790,2023-04-18T14:16:50.790,4.942,0.772,0.124,0.617,-0.088
1681820210800,2023-04-18T14:16:50.800,4.952,0.790,0.102,0.598,-0.091
1681820210810,2023-04-18T14:16:50.810,4.962,0.814,0.118,0.558,-0.109
1681820210819,2023-04-18T14:16:50.819,4.971,0.832,0.151,0.519,-0.129
1681820210829,2023-04-18T14:16:50.829,4.981,0.850,0.190,0.468,-0.151
1681820210840,2023-04-18T14:16:50.840,4.992,0.856,0.231,0.429,-0.170
1681820210850,2023-04-18T14:16:50.850,5.002,0.840,0.259,0.446,-0.168
1681820210860,2023-04-18T14:16:50.860,5.012,0.824,0.262,0.479,-0.151
1681820210869,2023-04-18T14:16:50.869,5.021,0.822,0.257,0.487,-0.144
1681820210879,2023-04-18T14:16:50.879,5.031,0.827,0.255,0.479,-0.146
1681820210890,2023-04-18T14:16:50.890,5.042,0.838,0.257,0.455,-0.156
1681820210900,2023-04-18T14:16:50.900,5.052,0.832,0.254,0.464,-0.165
1681820210910,2023-04-18T14:16:50.910,5.062,0.800,0.273,0.508,-0.162
1681820210919,2023-04-18T14:16:50.919,5.071,0.778,0.292,0.531,-0.168
1681820210931,2023-04-18T14:16:50.931,5.083,0.786,0.299,0.509,-0.182
1681820210939,2023-04-18T14:16:50.939,5.091,0.802,0.297,0.482,-0.191
1681820210950,2023-04-18T14:16:50.950,5.102,0.814,0.289,0.465,-0.192
1681820210960,2023-04-18T14:16:50.960,5.112,0.826,0.276,0.453,-0.190
1681820210970,2023-04-18T14:16:50.970,5.122,0.836,0.263,0.443,-0.188
1681820210979,2023-04-18T14:16:50.979,5.131,0.846,0.249,0.434,-0.186
1681820210989,2023-04-18T14:16:50.989,5.141,0.852,0.233,0.431,-0.183
1681820210999,2023-04-18T14:16:50.999,5.151,0.853,0.220,0.438,-0.180
1681820211010,2023-04-18T14:16:51.010,5.162,0.853,0.210,0.444,-0.177
1681820211020,2023-04-18T14:16:51.020,5.172,0.853,0.203,0.448,-0.176
1681820211029,2023-04-18T14:16:51.029,5.181,0.853,0.195,0.451,-0.176
1681820211039,2023-04-18T14:16:51.039,5.191,0.852,0.188,0.457,-0.172
1681820211049,2023-04-18T14:16:51.049,5.201,0.850,0.182,0.466,-0.165
1681820211059,2023-04-18T14:16:51.059,5.211,0.849,0.177,0.473,-0.157
1681820211070,2023-04-18T14:16:51.070,5.222,0.851,0.172,0.473,-0.146
1681820211080,2023-04-18T14:16:51.080,5.232,0.856,0.168,0.468,-0.139
1681820211090,2023-04-18T14:16:51.090,5.242,0.865,0.168,0.452,-0.140
1681820211099,2023-04-18T14:16:51.099,5.251,0.869,0.178,0.437,-0.148
1681820211109,2023-04-18T14:16:51.109,5.261,0.864,0.186,0.445,-0.141
1681820211120,2023-04-18T14:16:51.120,5.272,0.853,0.172,0.479,-0.119
1681820211130,2023-04-18T14:16:51.130,5.282,0.838,0.158,0.513,-0.098
1681820211139,2023-04-18T14:16:51.139,5.291,0.857,0.169,0.474,-0.108
1681820211149,2023-04-18T14:16:51.149,5.301,0.892,0.181,0.393,-0.132
1681820211159,2023-04-18T14:16:51.159,5.311,0.913,0.179,0.338,-0.140
1681820211169,2023-04-18T14:16:51.169,5.321,0.917,0.168,0.340,-0.128
1681820211180,2023-04-18T14:16:51.180,5.332,0.902,0.147,0.392,-0.105
1681820211190,2023-04-18T14:16:51.190,5.342,0.876,0.122,0.460,-0.080
1681820211199,2023-04-18T14:16:51.199,5.351,0.844,0.094,0.524,-0.055
1681820211209,2023-04-18T14:16:51.209,5.361,0.826,0.077,0.557,-0.037
1681820211219,2023-04-18T14:16:51.219,5.371,0.799,0.072,0.596,-0.024
1681820211229,2023-04-18T14:16:51.229,5.381,0.749,0.046,0.661,0.018
1681820211240,2023-04-18T14:16:51.240,5.392,0.749,0.031,0.660,0.039
1681820211250,2023-04-18T14:16:51.250,5.402,0.761,0.061,0.645,0.029
1681820211259,2023-04-18T14:16:51.259,5.411,0.772,0.090,0.629,0.020
1681820211269,2023-04-18T14:16:51.269,5.421,0.761,0.093,0.641,0.024
1681820211279,2023-04-18T14:16:51.279,5.431,0.727,0.087,0.680,0.046
1681820211289,2023-04-18T14:16:51.289,5.441,0.701,0.083,0.705,0.063
1681820211298,2023-04-18T14:16:51.298,5.450,0.697,0.084,0.709,0.068
1681820211308,2023-04-18T14:16:51.308,5.460,0.696,0.083,0.709,0.073
1681820211319,2023-04-18T14:16:51.319,5.471,0.694,0.086,0.711,0.075
1681820211329,2023-04-18T14:16:51.329,5.481,0.693,0.089,0.711,0.078
1681820211339,2023-04-18T14:16:51.339,5.491,0.694,0.086,0.710,0.081
1681820211349,2023-04-18T14:16:51.349,5.501,0.695,0.086,0.710,0.075
1681820211358,2023-04-18T14:16:51.358,5.510,0.697,0.086,0.709,0.064
1681820211369,2023-04-18T14:16:51.369,5.521,0.705,0.078,0.703,0.051
1681820211379,2023-04-18T14:16:51.379,5.531,0.722,0.064,0.688,0.039
1681820211389,2023-04-18T14:16:51.389,5.541,0.743,0.054,0.667,0.023
1681820211399,2023-04-18T14:16:51.399,5.551,0.762,0.045,0.646,0.007
1681820211410,2023-04-18T14:16:51.410,5.562,0.782,0.043,0.622,-0.009
1681820211418,2023-04-18T14:16:51.418,5.570,0.801,0.035,0.597,-0.017
1681820211429,2023-04-18T14:16:51.429,5.581,0.812,0.020,0.583,-0.019
1681820211439,2023-04-18T14:16:51.439,5.591,0.822,0.019,0.569,-0.024
1681820211449,2023-04-18T14:16:51.449,5.601,0.847,0.020,0.530,-0.034
1681820211459,2023-04-18T14:16:51.459,5.611,0.870,0.026,0.490,-0.048
1681820211468,2023-04-18T14:16:51.468,5.620,0.885,0.036,0.460,-0.060
1681820211478,2023-04-18T14:16:51.478,5.630,0.901,0.052,0.425,-0.074
1681820211489,2023-04-18T14:16:51.489,5.641,0.918,0.108,0.370,-0.094
1681820211499,2023-04-18T14:16:51.499,5.651,0.930,0.190,0.293,-0.115
1681820211509,2023-04-18T14:16:51.509,5.661,0.924,0.214,0.297,-0.111
1681820211518,2023-04-18T14:16:51.518,5.670,0.899,0.170,0.399,-0.065
1681820211528,2023-04-18T14:16:51.528,5.680,0.888,0.146,0.433,-0.041
1681820211538,2023-04-18T14:16:51.538,5.690,0.896,0.145,0.418,-0.045
1681820211549,2023-04-18T14:16:51.549,5.701,0.912,0.140,0.380,-0.060
1681820211559,2023-04-18T14:16:51.559,5.711,0.903,0.142,0.401,-0.059
1681820211569,2023-04-18T14:16:51.569,5.721,0.879,0.157,0.447,-0.052
1681820211579,2023-04-18T14:16:51.579,5.731,0.862,0.158,0.479,-0.045
1681820211588,2023-04-18T14:16:51.588,5.740,0.854,0.154,0.496,-0.043
1681820211599,2023-04-18T14:16:51.599,5.751,0.856,0.147,0.494,-0.042
1681820211609,2023-04-18T14:16:51.609,5.761,0.863,0.140,0.484,-0.038
1681820211619,2023-04-18T14:16:51.619,5.771,0.867,0.133,0.480,-0.027
1681820211628,2023-04-18T14:16:51.628,5.780,0.862,0.133,0.489,-0.010
1681820211638,2023-04-18T14:16:51.638,5.790,0.844,0.136,0.519,0.002
1681820211648,2023-04-18T14:16:51.648,5.800,0.828,0.139,0.543,0.001
1681820211659,2023-04-18T14:16:51.659,5.811,0.829,0.140,0.541,-0.007
1681820211669,2023-04-18T14:16:51.669,5.821,0.835,0.139,0.531,-0.016
1681820211679,2023-04-18T14:16:51.679,5.831,0.841,0.136,0.524,-0.022
1681820211688,2023-04-18T14:16:51.688,5.840,0.845,0.129,0.518,-0.026
1681820211698,2023-04-18T14:16:51.698,5.850,0.851,0.120,0.510,-0.029
1681820211708,2023-04-18T14:16:51.708,5.860,0.858,0.112,0.500,-0.030
1681820211719,2023-04-18T14:16:51.719,5.871,0.864,0.109,0.490,-0.030
1681820211729,2023-04-18T14:16:51.729,5.881,0.870,0.106,0.481,-0.031
1681820211739,2023-04-18T14:16:51.739,5.891,0.880,0.104,0.463,-0.033
1681820211748,2023-04-18T14:16:51.748,5.900,0.888,0.106,0.446,-0.035
1681820211758,2023-04-18T14:16:51.758,5.910,0.891,0.107,0.439,-0.034
1681820211768,2023-04-18T14:16:51.768,5.920,0.890,0.105,0.442,-0.031
1681820211779,2023-04-18T14:16:51.779,5.931,0.886,0.104,0.450,-0.030
1681820211787,2023-04-18T14:16:51.787,5.939,0.885,0.106,0.451,-0.032
1681820211798,2023-04-18T14:16:51.798,5.950,0.889,0.108,0.443,-0.038
1681820211808,2023-04-18T14:16:51.808,5.960,0.896,0.111,0.429,-0.043
1681820211818,2023-04-18T14:16:51.818,5.970,0.902,0.113,0.415,-0.048
1681820211828,2023-04-18T14:16:51.828,5.980,0.907,0.113,0.401,-0.052
1681820211839,2023-04-18T14:16:51.839,5.991,0.912,0.113,0.391,-0.055
1681820211848,2023-04-18T14:16:51.848,6.000,0.915,0.112,0.384,-0.057
1681820211858,2023-04-18T14:16:51.858,6.010,0.915,0.111,0.383,-0.058
1681820211868,2023-04-18T14:16:51.868,6.020,0.915,0.112,0.383,-0.058
1681820211878,2023-04-18T14:16:51.878,6.030,0.914,0.114,0.385,-0.058
1681820211889,2023-04-18T14:16:51.889,6.041,0.914,0.114,0.386,-0.058
1681820211899,2023-04-18T14:16:51.899,6.051,0.914,0.114,0.386,-0.058
1681820211908,2023-04-18T14:16:51.908,6.060,0.914,0.112,0.386,-0.059
1681820211918,2023-04-18T14:16:51.918,6.070,0.914,0.110,0.386,-0.060
1681820211928,2023-04-18T14:16:51.928,6.080,0.913,0.108,0.388,-0.061
1681820211938,2023-04-18T14:16:51.938,6.090,0.912,0.105,0.391,-0.061
1681820211949,2023-04-18T14:16:51.949,6.101,0.910,0.101,0.397,-0.060
1681820211957,2023-04-18T14:16:51.957,6.109,0.908,0.097,0.404,-0.060
1681820211968,2023-04-18T14:16:51.968,6.120,0.906,0.093,0.410,-0.059
1681820211978,2023-04-18T14:16:51.978,6.130,0.904,0.089,0.415,-0.059
1681820211988,2023-04-18T14:16:51.988,6.140,0.902,0.086,0.418,-0.058
1681820211998,2023-04-18T14:16:51.998,6.150,0.903,0.083,0.418,-0.059
1681820212007,2023-04-18T14:16:52.007,6.159,0.901,0.083,0.421,-0.062
1681820212017,2023-04-18T14:16:52.017,6.169,0.903,0.082,0.417,-0.068
1681820212028,2023-04-18T14:16:52.028,6.180,0.904,0.079,0.414,-0.072
1681820212038,2023-04-18T14:16:52.038,6.190,0.891,0.065,0.446,-0.065
1681820212048,2023-04-18T14:16:52.048,6.200,0.866,0.075,0.488,-0.071
1681820212058,2023-04-18T14:16:52.058,6.210,0.848,0.100,0.513,-0.091
1681820212067,2023-04-18T14:16:52.067,6.219,0.852,0.090,0.505,-0.105
1681820212078,2023-04-18T14:16:52.078,6.230,0.877,0.028,0.474,-0.076
1681820212088,2023-04-18T14:16:52.088,6.240,0.896,-0.002,0.442,-0.041
1681820212098,2023-04-18T14:16:52.098,6.250,0.906,0.050,0.419,-0.017
1681820212108,2023-04-18T14:16:52.108,6.260,0.924,0.011,0.382,0.002
1681820212117,2023-04-18T14:16:52.117,6.269,0.934,-0.034,0.356,-0.001
1681820212127,2023-04-18T14:16:52.127,6.279,0.940,-0.014,0.340,-0.011
1681820212138,2023-04-18T14:16:52.138,6.290,0.962,0.027,0.271,0.008
1681820212148,2023-04-18T14:16:52.148,6.300,0.978,0.059,0.201,0.023
1681820212158,2023-04-18T14:16:52.158,6.310,0.980,0.051,0.188,0.026
1681820212167,2023-04-18T14:16:52.167,6.319,0.967,0.043,0.248,0.027
1681820212177,2023-04-18T14:16:52.177,6.329,0.943,0.029,0.330,0.029
1681820212187,2023-04-18T14:16:52.187,6.339,0.915,0.010,0.402,0.035
1681820212198,2023-04-18T14:16:52.198,6.350,0.893,0.001,0.449,0.033
1681820212208,2023-04-18T14:16:52.208,6.360,0.878,0.003,0.477,0.031
1681820212218,2023-04-18T14:16:52.218,6.370,0.861,0.006,0.507,0.033
1681820212227,2023-04-18T14:16:52.227,6.379,0.847,0.009,0.529,0.041
1681820212237,2023-04-18T14:16:52.237,6.389,0.852,0.020,0.521,0.047
1681820212247,2023-04-18T14:16:52.247,6.399,0.871,0.034,0.488,0.047
1681820212258,2023-04-18T14:16:52.258,6.410,0.906,0.006,0.421,0.038
1681820212268,2023-04-18T14:16:52.268,6.420,0.927,-0.068,0.365,0.060
1681820212277,2023-04-18T14:16:52.277,6.429,0.934,-0.073,0.340,0.081
1681820212287,2023-04-18T14:16:52.287,6.439,0.941,-0.008,0.326,0.092
1681820212297,2023-04-18T14:16:52.297,6.449,0.945,-0.004,0.314,0.086
1681820212308,2023-04-18T14:16:52.308,6.460,0.930,-0.023,0.356,0.083
1681820212318,2023-04-18T14:16:52.318,6.470,0.878,-0.077,0.461,0.104
1681820212328,2023-04-18T14:16:52.328,6.480,0.840,-0.110,0.518,0.118
1681820212337,2023-04-18T14:16:52.337,6.489,0.857,-0.096,0.492,0.119
1681820212347,2023-04-18T14:16:52.347,6.499,0.878,-0.070,0.460,0.118
1681820212357,2023-04-18T14:16:52.357,6.509,0.883,-0.051,0.450,0.120
1681820212368,2023-04-18T14:16:52.368,6.520,0.880,-0.048,0.457,0.125
1681820212378,2023-04-18T14:16:52.378,6.530,0.869,-0.053,0.474,0.132
1681820212387,2023-04-18T14:16:52.387,6.539,0.853,-0.064,0.499,0.140
1681820212397,2023-04-18T14:16:52.397,6.549,0.839,-0.071,0.518,0.147
1681820212407,2023-04-18T14:16:52.407,6.559,0.836,-0.075,0.522,0.153
1681820212417,2023-04-18T14:16:52.417,6.569,0.836,-0.074,0.520,0.157
1681820212428,2023-04-18T14:16:52.428,6.580,0.837,-0.076,0.517,0.163
1681820212438,2023-04-18T14:16:52.438,6.590,0.834,-0.080,0.519,0.169
1681820212447,2023-04-18T14:16:52.447,6.599,0.829,-0.088,0.524,0.176
1681820212457,2023-04-18T14:16:52.457,6.609,0.824,-0.094,0.528,0.182
1681820212467,2023-04-18T14:16:52.467,6.619,0.822,-0.098,0.529,0.188
1681820212477,2023-04-18T14:16:52.477,6.629,0.821,-0.100,0.528,0.194
1681820212488,2023-04-18T14:16:52.488,6.640,0.820,-0.101,0.527,0.199
1681820212496,2023-04-18T14:16:52.496,6.648,0.819,-0.102,0.525,0.206
1681820212507,2023-04-18T14:16:52.507,6.659,0.817,-0.105,0.525,0.213
1681820212517,2023-04-18T14:16:52.517,6.669,0.815,-0.108,0.525,0.219
1681820212527,2023-04-18T14:16:52.527,6.679,0.813,-0.111,0.525,0.226
