epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681818411126,2023-04-18T13:46:51.126,3.334,0.708,0.343,0.562,-0.254
1681818411136,2023-04-18T13:46:51.136,3.344,0.708,0.343,0.562,-0.255
1681818411146,2023-04-18T13:46:51.146,3.354,0.708,0.344,0.562,-0.256
1681818411157,2023-04-18T13:46:51.157,3.365,0.707,0.344,0.562,-0.256
1681818411167,2023-04-18T13:46:51.167,3.375,0.706,0.344,0.564,-0.257
1681818411177,2023-04-18T13:46:51.177,3.385,0.704,0.344,0.566,-0.257
1681818411186,2023-04-18T13:46:51.186,3.394,0.702,0.344,0.567,-0.258
1681818411196,2023-04-18T13:46:51.196,3.404,0.701,0.344,0.569,-0.258
1681818411206,2023-04-18T13:46:51.206,3.414,0.699,0.345,0.570,-0.259
1681818411217,2023-04-18T13:46:51.217,3.425,0.697,0.346,0.572,-0.260
1681818411227,2023-04-18T13:46:51.227,3.435,0.695,0.347,0.573,-0.261
1681818411237,2023-04-18T13:46:51.237,3.445,0.694,0.347,0.574,-0.262
1681818411246,2023-04-18T13:46:51.246,3.454,0.692,0.349,0.575,-0.263
1681818411256,2023-04-18T13:46:51.256,3.464,0.690,0.350,0.576,-0.264
1681818411267,2023-04-18T13:46:51.267,3.475,0.687,0.352,0.577,-0.265
1681818411277,2023-04-18T13:46:51.277,3.485,0.686,0.353,0.579,-0.265
1681818411287,2023-04-18T13:46:51.287,3.495,0.684,0.355,0.580,-0.266
1681818411296,2023-04-18T13:46:51.296,3.504,0.682,0.356,0.581,-0.266
1681818411306,2023-04-18T13:46:51.306,3.514,0.680,0.357,0.582,-0.267
1681818411316,2023-04-18T13:46:51.316,3.524,0.678,0.359,0.583,-0.267
1681818411327,2023-04-18T13:46:51.327,3.535,0.676,0.361,0.584,-0.268
1681818411337,2023-04-18T13:46:51.337,3.545,0.674,0.363,0.585,-0.268
1681818411346,2023-04-18T13:46:51.346,3.554,0.672,0.365,0.586,-0.268
1681818411356,2023-04-18T13:46:51.356,3.564,0.669,0.367,0.588,-0.268
1681818411366,2023-04-18T13:46:51.366,3.574,0.667,0.369,0.589,-0.268
1681818411376,2023-04-18T13:46:51.376,3.584,0.664,0.372,0.590,-0.268
1681818411387,2023-04-18T13:46:51.387,3.595,0.661,0.374,0.592,-0.268
1681818411397,2023-04-18T13:46:51.397,3.605,0.658,0.377,0.594,-0.269
1681818411406,2023-04-18T13:46:51.406,3.614,0.655,0.380,0.595,-0.269
1681818411416,2023-04-18T13:46:51.416,3.624,0.652,0.383,0.596,-0.270
1681818411426,2023-04-18T13:46:51.426,3.634,0.649,0.386,0.597,-0.271
1681818411436,2023-04-18T13:46:51.436,3.644,0.646,0.390,0.598,-0.272
1681818411447,2023-04-18T13:46:51.447,3.655,0.643,0.393,0.598,-0.273
1681818411455,2023-04-18T13:46:51.455,3.663,0.639,0.397,0.599,-0.274
1681818411466,2023-04-18T13:46:51.466,3.674,0.636,0.401,0.599,-0.275
1681818411476,2023-04-18T13:46:51.476,3.684,0.633,0.404,0.600,-0.276
1681818411486,2023-04-18T13:46:51.486,3.694,0.630,0.408,0.601,-0.276
1681818411497,2023-04-18T13:46:51.497,3.705,0.626,0.411,0.602,-0.276
1681818411505,2023-04-18T13:46:51.505,3.713,0.623,0.414,0.603,-0.276
1681818411516,2023-04-18T13:46:51.516,3.724,0.620,0.417,0.604,-0.276
1681818411526,2023-04-18T13:46:51.526,3.734,0.617,0.420,0.605,-0.277
1681818411536,2023-04-18T13:46:51.536,3.744,0.615,0.423,0.605,-0.277
1681818411546,2023-04-18T13:46:51.546,3.754,0.612,0.426,0.606,-0.277
1681818411557,2023-04-18T13:46:51.557,3.765,0.610,0.428,0.606,-0.278
1681818411565,2023-04-18T13:46:51.565,3.773,0.607,0.431,0.607,-0.278
1681818411576,2023-04-18T13:46:51.576,3.784,0.605,0.433,0.607,-0.279
1681818411586,2023-04-18T13:46:51.586,3.794,0.602,0.435,0.608,-0.279
1681818411596,2023-04-18T13:46:51.596,3.804,0.600,0.437,0.608,-0.280
1681818411606,2023-04-18T13:46:51.606,3.814,0.599,0.439,0.608,-0.281
1681818411617,2023-04-18T13:46:51.617,3.825,0.597,0.441,0.608,-0.282
1681818411625,2023-04-18T13:46:51.625,3.833,0.596,0.443,0.607,-0.283
1681818411636,2023-04-18T13:46:51.636,3.844,0.595,0.445,0.606,-0.285
1681818411646,2023-04-18T13:46:51.646,3.854,0.594,0.446,0.605,-0.286
1681818411656,2023-04-18T13:46:51.656,3.864,0.594,0.447,0.604,-0.287
1681818411666,2023-04-18T13:46:51.666,3.874,0.593,0.448,0.603,-0.288
1681818411675,2023-04-18T13:46:51.675,3.883,0.593,0.449,0.602,-0.289
1681818411685,2023-04-18T13:46:51.685,3.893,0.593,0.450,0.601,-0.291
1681818411696,2023-04-18T13:46:51.696,3.904,0.593,0.451,0.600,-0.292
1681818411706,2023-04-18T13:46:51.706,3.914,0.593,0.452,0.599,-0.293
1681818411716,2023-04-18T13:46:51.716,3.924,0.593,0.453,0.597,-0.294
1681818411726,2023-04-18T13:46:51.726,3.934,0.593,0.454,0.596,-0.295
1681818411735,2023-04-18T13:46:51.735,3.943,0.593,0.455,0.594,-0.297
1681818411746,2023-04-18T13:46:51.746,3.954,0.593,0.456,0.592,-0.298
1681818411756,2023-04-18T13:46:51.756,3.964,0.594,0.457,0.590,-0.300
1681818411766,2023-04-18T13:46:51.766,3.974,0.594,0.458,0.588,-0.301
1681818411776,2023-04-18T13:46:51.776,3.984,0.595,0.459,0.586,-0.303
1681818411785,2023-04-18T13:46:51.785,3.993,0.594,0.460,0.585,-0.305
1681818411795,2023-04-18T13:46:51.795,4.003,0.594,0.461,0.583,-0.307
1681818411806,2023-04-18T13:46:51.806,4.014,0.594,0.462,0.581,-0.310
1681818411816,2023-04-18T13:46:51.816,4.024,0.594,0.463,0.579,-0.312
1681818411826,2023-04-18T13:46:51.826,4.034,0.595,0.464,0.576,-0.314
1681818411835,2023-04-18T13:46:51.835,4.043,0.596,0.465,0.573,-0.317
1681818411845,2023-04-18T13:46:51.845,4.053,0.597,0.465,0.571,-0.319
1681818411855,2023-04-18T13:46:51.855,4.063,0.598,0.466,0.567,-0.321
1681818411866,2023-04-18T13:46:51.866,4.074,0.599,0.467,0.564,-0.324
1681818411876,2023-04-18T13:46:51.876,4.084,0.601,0.467,0.560,-0.326
1681818411886,2023-04-18T13:46:51.886,4.094,0.601,0.469,0.557,-0.329
1681818411895,2023-04-18T13:46:51.895,4.103,0.602,0.470,0.554,-0.331
1681818411905,2023-04-18T13:46:51.905,4.113,0.603,0.470,0.551,-0.334
1681818411915,2023-04-18T13:46:51.915,4.123,0.604,0.471,0.548,-0.337
1681818411926,2023-04-18T13:46:51.926,4.134,0.605,0.471,0.544,-0.339
1681818411936,2023-04-18T13:46:51.936,4.144,0.606,0.472,0.541,-0.341
1681818411945,2023-04-18T13:46:51.945,4.153,0.607,0.472,0.539,-0.344
1681818411955,2023-04-18T13:46:51.955,4.163,0.608,0.473,0.536,-0.345
1681818411965,2023-04-18T13:46:51.965,4.173,0.609,0.472,0.534,-0.346
1681818411976,2023-04-18T13:46:51.976,4.184,0.610,0.472,0.533,-0.347
1681818411986,2023-04-18T13:46:51.986,4.194,0.611,0.472,0.532,-0.348
1681818411995,2023-04-18T13:46:51.995,4.203,0.613,0.471,0.531,-0.348
1681818412005,2023-04-18T13:46:52.005,4.213,0.614,0.470,0.530,-0.348
1681818412015,2023-04-18T13:46:52.015,4.223,0.616,0.469,0.528,-0.349
1681818412025,2023-04-18T13:46:52.025,4.233,0.618,0.468,0.527,-0.349
1681818412036,2023-04-18T13:46:52.036,4.244,0.620,0.466,0.525,-0.349
1681818412046,2023-04-18T13:46:52.046,4.254,0.622,0.465,0.524,-0.350
1681818412055,2023-04-18T13:46:52.055,4.263,0.623,0.463,0.524,-0.350
1681818412065,2023-04-18T13:46:52.065,4.273,0.625,0.462,0.523,-0.350
1681818412075,2023-04-18T13:46:52.075,4.283,0.626,0.460,0.523,-0.351
1681818412085,2023-04-18T13:46:52.085,4.293,0.627,0.459,0.522,-0.351
1681818412096,2023-04-18T13:46:52.096,4.304,0.629,0.458,0.521,-0.351
1681818412104,2023-04-18T13:46:52.104,4.312,0.630,0.458,0.520,-0.351
1681818412115,2023-04-18T13:46:52.115,4.323,0.631,0.457,0.519,-0.351
1681818412125,2023-04-18T13:46:52.125,4.333,0.632,0.456,0.518,-0.351
1681818412135,2023-04-18T13:46:52.135,4.343,0.633,0.456,0.518,-0.351
1681818412145,2023-04-18T13:46:52.145,4.353,0.634,0.455,0.517,-0.351
1681818412156,2023-04-18T13:46:52.156,4.364,0.635,0.455,0.517,-0.351
1681818412164,2023-04-18T13:46:52.164,4.372,0.636,0.454,0.517,-0.351
1681818412175,2023-04-18T13:46:52.175,4.383,0.636,0.454,0.516,-0.351
1681818412185,2023-04-18T13:46:52.185,4.393,0.637,0.453,0.516,-0.351
1681818412195,2023-04-18T13:46:52.195,4.403,0.637,0.453,0.516,-0.351
1681818412205,2023-04-18T13:46:52.205,4.413,0.638,0.452,0.515,-0.351
1681818412214,2023-04-18T13:46:52.214,4.422,0.638,0.452,0.515,-0.350
1681818412225,2023-04-18T13:46:52.225,4.433,0.639,0.451,0.515,-0.350
1681818412235,2023-04-18T13:46:52.235,4.443,0.639,0.451,0.515,-0.350
1681818412245,2023-04-18T13:46:52.245,4.453,0.640,0.451,0.515,-0.350
1681818412255,2023-04-18T13:46:52.255,4.463,0.640,0.450,0.515,-0.350
1681818412266,2023-04-18T13:46:52.266,4.474,0.640,0.450,0.515,-0.350
1681818412274,2023-04-18T13:46:52.274,4.482,0.640,0.450,0.515,-0.350
1681818412285,2023-04-18T13:46:52.285,4.493,0.640,0.450,0.515,-0.350
1681818412295,2023-04-18T13:46:52.295,4.503,0.640,0.450,0.515,-0.349
1681818412305,2023-04-18T13:46:52.305,4.513,0.640,0.450,0.515,-0.349
1681818412315,2023-04-18T13:46:52.315,4.523,0.640,0.450,0.515,-0.350
1681818412324,2023-04-18T13:46:52.324,4.532,0.640,0.450,0.515,-0.350
1681818412334,2023-04-18T13:46:52.334,4.542,0.640,0.450,0.515,-0.350
1681818412345,2023-04-18T13:46:52.345,4.553,0.639,0.451,0.515,-0.350
1681818412355,2023-04-18T13:46:52.355,4.563,0.639,0.451,0.515,-0.351
1681818412365,2023-04-18T13:46:52.365,4.573,0.639,0.451,0.515,-0.351
1681818412374,2023-04-18T13:46:52.374,4.582,0.638,0.451,0.515,-0.352
1681818412384,2023-04-18T13:46:52.384,4.592,0.638,0.451,0.515,-0.353
1681818412394,2023-04-18T13:46:52.394,4.602,0.638,0.451,0.514,-0.354
1681818412405,2023-04-18T13:46:52.405,4.613,0.638,0.451,0.514,-0.354
1681818412415,2023-04-18T13:46:52.415,4.623,0.638,0.451,0.513,-0.355
1681818412425,2023-04-18T13:46:52.425,4.633,0.638,0.451,0.513,-0.356
1681818412434,2023-04-18T13:46:52.434,4.642,0.638,0.451,0.512,-0.356
1681818412446,2023-04-18T13:46:52.446,4.654,0.638,0.452,0.512,-0.357
1681818412455,2023-04-18T13:46:52.455,4.663,0.637,0.452,0.512,-0.358
1681818412465,2023-04-18T13:46:52.465,4.673,0.637,0.452,0.511,-0.358
1681818412475,2023-04-18T13:46:52.475,4.683,0.636,0.453,0.511,-0.359
1681818412485,2023-04-18T13:46:52.485,4.693,0.636,0.453,0.511,-0.359
1681818412494,2023-04-18T13:46:52.494,4.702,0.636,0.454,0.510,-0.359
1681818412504,2023-04-18T13:46:52.504,4.712,0.635,0.455,0.510,-0.360
1681818412515,2023-04-18T13:46:52.515,4.723,0.635,0.455,0.510,-0.360
1681818412525,2023-04-18T13:46:52.525,4.733,0.635,0.455,0.510,-0.360
1681818412535,2023-04-18T13:46:52.535,4.743,0.635,0.456,0.509,-0.360
1681818412544,2023-04-18T13:46:52.544,4.752,0.635,0.456,0.509,-0.360
1681818412554,2023-04-18T13:46:52.554,4.762,0.635,0.456,0.509,-0.360
1681818412564,2023-04-18T13:46:52.564,4.772,0.635,0.456,0.508,-0.361
1681818412575,2023-04-18T13:46:52.575,4.783,0.636,0.456,0.508,-0.361
1681818412585,2023-04-18T13:46:52.585,4.793,0.636,0.456,0.507,-0.361
1681818412594,2023-04-18T13:46:52.594,4.802,0.636,0.456,0.506,-0.361
1681818412605,2023-04-18T13:46:52.605,4.813,0.637,0.456,0.506,-0.361
1681818412614,2023-04-18T13:46:52.614,4.822,0.637,0.456,0.505,-0.361
1681818412624,2023-04-18T13:46:52.624,4.832,0.638,0.455,0.505,-0.362
1681818412635,2023-04-18T13:46:52.635,4.843,0.639,0.455,0.504,-0.362
1681818412645,2023-04-18T13:46:52.645,4.853,0.640,0.454,0.504,-0.361
1681818412654,2023-04-18T13:46:52.654,4.862,0.640,0.454,0.504,-0.361
1681818412664,2023-04-18T13:46:52.664,4.872,0.641,0.453,0.504,-0.360
1681818412674,2023-04-18T13:46:52.674,4.882,0.642,0.453,0.503,-0.359
1681818412684,2023-04-18T13:46:52.684,4.892,0.643,0.452,0.503,-0.358
1681818412695,2023-04-18T13:46:52.695,4.903,0.644,0.452,0.503,-0.357
1681818412704,2023-04-18T13:46:52.704,4.912,0.645,0.451,0.503,-0.356
1681818412714,2023-04-18T13:46:52.714,4.922,0.646,0.451,0.503,-0.356
1681818412724,2023-04-18T13:46:52.724,4.932,0.647,0.451,0.502,-0.355
1681818412734,2023-04-18T13:46:52.734,4.942,0.648,0.450,0.501,-0.355
1681818412745,2023-04-18T13:46:52.745,4.953,0.649,0.450,0.501,-0.354
1681818412755,2023-04-18T13:46:52.755,4.963,0.650,0.450,0.500,-0.354
1681818412765,2023-04-18T13:46:52.765,4.973,0.651,0.450,0.500,-0.353
1681818412774,2023-04-18T13:46:52.774,4.982,0.651,0.449,0.499,-0.353
1681818412784,2023-04-18T13:46:52.784,4.992,0.652,0.449,0.499,-0.353
1681818412794,2023-04-18T13:46:52.794,5.002,0.652,0.449,0.498,-0.353
1681818412805,2023-04-18T13:46:52.805,5.013,0.653,0.448,0.497,-0.354
1681818412813,2023-04-18T13:46:52.813,5.021,0.653,0.448,0.497,-0.355
1681818412824,2023-04-18T13:46:52.824,5.032,0.653,0.448,0.497,-0.356
1681818412834,2023-04-18T13:46:52.834,5.042,0.652,0.449,0.496,-0.356
1681818412844,2023-04-18T13:46:52.844,5.052,0.652,0.449,0.496,-0.356
1681818412854,2023-04-18T13:46:52.854,5.062,0.652,0.449,0.495,-0.356
1681818412863,2023-04-18T13:46:52.863,5.071,0.653,0.450,0.495,-0.357
1681818412873,2023-04-18T13:46:52.873,5.081,0.653,0.450,0.494,-0.357
1681818412884,2023-04-18T13:46:52.884,5.092,0.654,0.449,0.493,-0.357
1681818412894,2023-04-18T13:46:52.894,5.102,0.654,0.449,0.493,-0.356
1681818412904,2023-04-18T13:46:52.904,5.112,0.655,0.449,0.494,-0.355
1681818412914,2023-04-18T13:46:52.914,5.122,0.655,0.448,0.494,-0.354
1681818412923,2023-04-18T13:46:52.923,5.131,0.656,0.447,0.495,-0.353
1681818412934,2023-04-18T13:46:52.934,5.142,0.656,0.446,0.497,-0.351
1681818412944,2023-04-18T13:46:52.944,5.152,0.656,0.446,0.499,-0.349
1681818412954,2023-04-18T13:46:52.954,5.162,0.656,0.445,0.501,-0.347
1681818412964,2023-04-18T13:46:52.964,5.172,0.656,0.445,0.503,-0.344
1681818412973,2023-04-18T13:46:52.973,5.181,0.655,0.445,0.506,-0.342
1681818412983,2023-04-18T13:46:52.983,5.191,0.655,0.445,0.509,-0.339
1681818412994,2023-04-18T13:46:52.994,5.202,0.654,0.445,0.511,-0.337
1681818413004,2023-04-18T13:46:53.004,5.212,0.654,0.445,0.512,-0.336
1681818413014,2023-04-18T13:46:53.014,5.222,0.654,0.445,0.512,-0.335
1681818413024,2023-04-18T13:46:53.024,5.232,0.654,0.445,0.511,-0.336
1681818413033,2023-04-18T13:46:53.033,5.241,0.655,0.445,0.510,-0.336
1681818413043,2023-04-18T13:46:53.043,5.251,0.655,0.445,0.510,-0.336
1681818413054,2023-04-18T13:46:53.054,5.262,0.655,0.445,0.510,-0.336
1681818413064,2023-04-18T13:46:53.064,5.272,0.655,0.445,0.509,-0.337
1681818413074,2023-04-18T13:46:53.074,5.282,0.656,0.445,0.509,-0.337
1681818413083,2023-04-18T13:46:53.083,5.291,0.656,0.445,0.508,-0.338
1681818413095,2023-04-18T13:46:53.095,5.303,0.655,0.445,0.508,-0.339
1681818413103,2023-04-18T13:46:53.103,5.311,0.655,0.444,0.509,-0.339
1681818413114,2023-04-18T13:46:53.114,5.322,0.653,0.444,0.510,-0.340
1681818413124,2023-04-18T13:46:53.124,5.332,0.652,0.445,0.511,-0.340
1681818413134,2023-04-18T13:46:53.134,5.342,0.651,0.445,0.511,-0.342
1681818413143,2023-04-18T13:46:53.143,5.351,0.650,0.445,0.511,-0.343
1681818413153,2023-04-18T13:46:53.153,5.361,0.649,0.445,0.512,-0.344
1681818413163,2023-04-18T13:46:53.163,5.371,0.648,0.445,0.512,-0.346
1681818413174,2023-04-18T13:46:53.174,5.382,0.647,0.446,0.512,-0.348
1681818413184,2023-04-18T13:46:53.184,5.392,0.646,0.445,0.512,-0.349
1681818413193,2023-04-18T13:46:53.193,5.401,0.646,0.445,0.512,-0.350
1681818413203,2023-04-18T13:46:53.203,5.411,0.645,0.446,0.511,-0.352
1681818413213,2023-04-18T13:46:53.213,5.421,0.645,0.446,0.510,-0.354
1681818413224,2023-04-18T13:46:53.224,5.432,0.645,0.446,0.509,-0.355
1681818413234,2023-04-18T13:46:53.234,5.442,0.646,0.446,0.508,-0.355
1681818413243,2023-04-18T13:46:53.243,5.451,0.647,0.445,0.508,-0.355
1681818413254,2023-04-18T13:46:53.254,5.462,0.648,0.445,0.506,-0.356
1681818413263,2023-04-18T13:46:53.263,5.471,0.650,0.444,0.504,-0.356
1681818413273,2023-04-18T13:46:53.273,5.481,0.651,0.443,0.503,-0.356
1681818413284,2023-04-18T13:46:53.284,5.492,0.652,0.442,0.503,-0.356
1681818413294,2023-04-18T13:46:53.294,5.502,0.653,0.441,0.504,-0.354
1681818413303,2023-04-18T13:46:53.303,5.511,0.653,0.439,0.506,-0.353
1681818413313,2023-04-18T13:46:53.313,5.521,0.653,0.437,0.509,-0.350
1681818413323,2023-04-18T13:46:53.323,5.531,0.652,0.436,0.513,-0.348
1681818413333,2023-04-18T13:46:53.333,5.541,0.651,0.435,0.517,-0.346
1681818413344,2023-04-18T13:46:53.344,5.552,0.649,0.436,0.520,-0.345
1681818413352,2023-04-18T13:46:53.352,5.560,0.647,0.436,0.522,-0.343
1681818413363,2023-04-18T13:46:53.363,5.571,0.645,0.437,0.524,-0.342
1681818413373,2023-04-18T13:46:53.373,5.581,0.644,0.439,0.526,-0.341
1681818413383,2023-04-18T13:46:53.383,5.591,0.642,0.440,0.528,-0.340
1681818413393,2023-04-18T13:46:53.393,5.601,0.641,0.441,0.529,-0.339
1681818413404,2023-04-18T13:46:53.404,5.612,0.640,0.441,0.530,-0.338
1681818413414,2023-04-18T13:46:53.414,5.622,0.640,0.442,0.531,-0.337
1681818413423,2023-04-18T13:46:53.423,5.631,0.639,0.441,0.532,-0.337
1681818413433,2023-04-18T13:46:53.433,5.641,0.639,0.441,0.533,-0.337
1681818413443,2023-04-18T13:46:53.443,5.651,0.638,0.441,0.534,-0.337
1681818413454,2023-04-18T13:46:53.454,5.662,0.637,0.440,0.535,-0.338
1681818413462,2023-04-18T13:46:53.462,5.670,0.636,0.440,0.537,-0.338
1681818413473,2023-04-18T13:46:53.473,5.681,0.634,0.439,0.539,-0.338
1681818413483,2023-04-18T13:46:53.483,5.691,0.633,0.439,0.542,-0.337
1681818413493,2023-04-18T13:46:53.493,5.701,0.632,0.437,0.545,-0.336
1681818413503,2023-04-18T13:46:53.503,5.711,0.631,0.436,0.547,-0.335
1681818413514,2023-04-18T13:46:53.514,5.722,0.630,0.435,0.550,-0.333
1681818413522,2023-04-18T13:46:53.522,5.730,0.630,0.434,0.552,-0.332
1681818413533,2023-04-18T13:46:53.533,5.741,0.630,0.432,0.554,-0.330
1681818413543,2023-04-18T13:46:53.543,5.751,0.629,0.431,0.557,-0.329
1681818413553,2023-04-18T13:46:53.553,5.761,0.629,0.429,0.560,-0.327
1681818413563,2023-04-18T13:46:53.563,5.771,0.628,0.427,0.564,-0.325
1681818413574,2023-04-18T13:46:53.574,5.782,0.626,0.425,0.568,-0.323
1681818413582,2023-04-18T13:46:53.582,5.790,0.625,0.424,0.572,-0.321
1681818413593,2023-04-18T13:46:53.593,5.801,0.623,0.422,0.577,-0.318
1681818413603,2023-04-18T13:46:53.603,5.811,0.621,0.421,0.582,-0.315
1681818413613,2023-04-18T13:46:53.613,5.821,0.619,0.420,0.587,-0.311
1681818413623,2023-04-18T13:46:53.623,5.831,0.616,0.419,0.592,-0.306
1681818413632,2023-04-18T13:46:53.632,5.840,0.614,0.419,0.597,-0.302
1681818413642,2023-04-18T13:46:53.642,5.850,0.612,0.419,0.601,-0.298
1681818413653,2023-04-18T13:46:53.653,5.861,0.610,0.419,0.604,-0.295
1681818413663,2023-04-18T13:46:53.663,5.871,0.609,0.419,0.606,-0.293
1681818413673,2023-04-18T13:46:53.673,5.881,0.608,0.419,0.608,-0.290
1681818413682,2023-04-18T13:46:53.682,5.890,0.608,0.419,0.611,-0.287
1681818413692,2023-04-18T13:46:53.692,5.900,0.607,0.418,0.614,-0.283
1681818413703,2023-04-18T13:46:53.703,5.911,0.606,0.417,0.617,-0.278
1681818413713,2023-04-18T13:46:53.713,5.921,0.606,0.416,0.621,-0.273
1681818413723,2023-04-18T13:46:53.723,5.931,0.606,0.415,0.624,-0.267
1681818413733,2023-04-18T13:46:53.733,5.941,0.606,0.413,0.627,-0.262
1681818413742,2023-04-18T13:46:53.742,5.950,0.606,0.413,0.629,-0.258
1681818413752,2023-04-18T13:46:53.752,5.960,0.607,0.412,0.631,-0.254
1681818413763,2023-04-18T13:46:53.763,5.971,0.607,0.412,0.632,-0.251
1681818413773,2023-04-18T13:46:53.773,5.981,0.607,0.412,0.632,-0.248
1681818413783,2023-04-18T13:46:53.783,5.991,0.607,0.412,0.633,-0.246
1681818413792,2023-04-18T13:46:53.792,6.000,0.608,0.412,0.634,-0.244
1681818413802,2023-04-18T13:46:53.802,6.010,0.608,0.412,0.635,-0.242
1681818413812,2023-04-18T13:46:53.812,6.020,0.607,0.411,0.637,-0.239
1681818413823,2023-04-18T13:46:53.823,6.031,0.606,0.411,0.639,-0.236
1681818413833,2023-04-18T13:46:53.833,6.041,0.604,0.411,0.642,-0.232
1681818413842,2023-04-18T13:46:53.842,6.050,0.602,0.411,0.645,-0.228
1681818413852,2023-04-18T13:46:53.852,6.060,0.600,0.410,0.649,-0.224
1681818413862,2023-04-18T13:46:53.862,6.070,0.597,0.410,0.653,-0.220
1681818413872,2023-04-18T13:46:53.872,6.080,0.595,0.411,0.656,-0.216
1681818413883,2023-04-18T13:46:53.883,6.091,0.593,0.411,0.659,-0.213
1681818413893,2023-04-18T13:46:53.893,6.101,0.590,0.412,0.662,-0.210
1681818413903,2023-04-18T13:46:53.903,6.111,0.587,0.413,0.665,-0.207
1681818413912,2023-04-18T13:46:53.912,6.120,0.584,0.414,0.668,-0.204
1681818413922,2023-04-18T13:46:53.922,6.130,0.580,0.415,0.671,-0.200
1681818413933,2023-04-18T13:46:53.933,6.141,0.576,0.416,0.675,-0.197
1681818413943,2023-04-18T13:46:53.943,6.151,0.573,0.417,0.679,-0.194
1681818413952,2023-04-18T13:46:53.952,6.160,0.570,0.418,0.682,-0.191
1681818413962,2023-04-18T13:46:53.962,6.170,0.567,0.419,0.684,-0.188
1681818413972,2023-04-18T13:46:53.972,6.180,0.565,0.420,0.685,-0.186
1681818413982,2023-04-18T13:46:53.982,6.190,0.564,0.421,0.686,-0.185
1681818413993,2023-04-18T13:46:53.993,6.201,0.564,0.421,0.686,-0.183
1681818414003,2023-04-18T13:46:54.003,6.211,0.565,0.421,0.686,-0.182
1681818414012,2023-04-18T13:46:54.012,6.220,0.567,0.420,0.686,-0.180
1681818414022,2023-04-18T13:46:54.022,6.230,0.569,0.418,0.686,-0.177
1681818414032,2023-04-18T13:46:54.032,6.240,0.572,0.415,0.686,-0.175
1681818414042,2023-04-18T13:46:54.042,6.250,0.573,0.411,0.688,-0.171
1681818414053,2023-04-18T13:46:54.053,6.261,0.574,0.409,0.689,-0.168
1681818414063,2023-04-18T13:46:54.063,6.271,0.575,0.406,0.690,-0.166
1681818414072,2023-04-18T13:46:54.072,6.280,0.578,0.404,0.689,-0.166
1681818414082,2023-04-18T13:46:54.082,6.290,0.582,0.405,0.685,-0.168
1681818414092,2023-04-18T13:46:54.092,6.300,0.586,0.407,0.679,-0.172
1681818414102,2023-04-18T13:46:54.102,6.310,0.592,0.410,0.670,-0.179
1681818414113,2023-04-18T13:46:54.113,6.321,0.599,0.414,0.659,-0.187
1681818414122,2023-04-18T13:46:54.122,6.330,0.597,0.423,0.653,-0.193
1681818414132,2023-04-18T13:46:54.132,6.340,0.605,0.428,0.640,-0.203
1681818414142,2023-04-18T13:46:54.142,6.350,0.613,0.432,0.625,-0.215
1681818414152,2023-04-18T13:46:54.152,6.360,0.620,0.438,0.610,-0.227
1681818414163,2023-04-18T13:46:54.163,6.371,0.627,0.443,0.595,-0.237
1681818414171,2023-04-18T13:46:54.171,6.379,0.633,0.448,0.581,-0.247
1681818414182,2023-04-18T13:46:54.182,6.390,0.639,0.452,0.567,-0.255
1681818414192,2023-04-18T13:46:54.192,6.400,0.646,0.456,0.553,-0.263
1681818414202,2023-04-18T13:46:54.202,6.410,0.654,0.459,0.538,-0.270
1681818414212,2023-04-18T13:46:54.212,6.420,0.661,0.462,0.523,-0.276
1681818414223,2023-04-18T13:46:54.223,6.431,0.665,0.467,0.513,-0.277
1681818414231,2023-04-18T13:46:54.231,6.439,0.667,0.473,0.505,-0.276
1681818414242,2023-04-18T13:46:54.242,6.450,0.669,0.479,0.499,-0.272
1681818414252,2023-04-18T13:46:54.252,6.460,0.670,0.485,0.497,-0.264
1681818414262,2023-04-18T13:46:54.262,6.470,0.668,0.491,0.498,-0.254
1681818414272,2023-04-18T13:46:54.272,6.480,0.665,0.496,0.504,-0.242
1681818414281,2023-04-18T13:46:54.281,6.489,0.659,0.500,0.513,-0.229
1681818414291,2023-04-18T13:46:54.291,6.499,0.651,0.503,0.526,-0.215
1681818414302,2023-04-18T13:46:54.302,6.510,0.643,0.504,0.541,-0.201
1681818414312,2023-04-18T13:46:54.312,6.520,0.635,0.505,0.553,-0.189
1681818414322,2023-04-18T13:46:54.322,6.530,0.629,0.505,0.562,-0.181
1681818414331,2023-04-18T13:46:54.331,6.539,0.626,0.505,0.568,-0.175
1681818414341,2023-04-18T13:46:54.341,6.549,0.624,0.504,0.572,-0.173
1681818414351,2023-04-18T13:46:54.351,6.559,0.624,0.501,0.574,-0.173
1681818414362,2023-04-18T13:46:54.362,6.570,0.625,0.497,0.576,-0.177
1681818414372,2023-04-18T13:46:54.372,6.580,0.625,0.491,0.579,-0.182
1681818414382,2023-04-18T13:46:54.382,6.590,0.626,0.484,0.582,-0.188
1681818414391,2023-04-18T13:46:54.391,6.599,0.626,0.477,0.586,-0.196
1681818414401,2023-04-18T13:46:54.401,6.609,0.626,0.469,0.589,-0.204
1681818414412,2023-04-18T13:46:54.412,6.620,0.627,0.460,0.591,-0.212
1681818414422,2023-04-18T13:46:54.422,6.630,0.629,0.453,0.592,-0.221
1681818414432,2023-04-18T13:46:54.432,6.640,0.631,0.447,0.591,-0.231
