epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681818656852,2023-04-18T13:50:56.852,0.000,0.714,0.160,0.681,0.000
1681818656862,2023-04-18T13:50:56.862,0.010,0.714,0.159,0.681,-0.001
1681818656871,2023-04-18T13:50:56.871,0.019,0.714,0.158,0.682,-0.002
1681818656881,2023-04-18T13:50:56.881,0.029,0.714,0.157,0.682,-0.003
1681818656891,2023-04-18T13:50:56.891,0.039,0.714,0.156,0.683,-0.005
1681818656902,2023-04-18T13:50:56.902,0.050,0.714,0.155,0.683,-0.008
1681818656912,2023-04-18T13:50:56.912,0.060,0.714,0.154,0.683,-0.011
1681818656921,2023-04-18T13:50:56.921,0.069,0.714,0.154,0.683,-0.015
1681818656931,2023-04-18T13:50:56.931,0.079,0.714,0.154,0.683,-0.019
1681818656941,2023-04-18T13:50:56.941,0.089,0.715,0.154,0.682,-0.023
1681818656951,2023-04-18T13:50:56.951,0.099,0.716,0.155,0.680,-0.027
1681818656962,2023-04-18T13:50:56.962,0.110,0.717,0.155,0.679,-0.030
1681818656972,2023-04-18T13:50:56.972,0.120,0.719,0.154,0.677,-0.033
1681818656981,2023-04-18T13:50:56.981,0.129,0.722,0.153,0.674,-0.035
1681818656991,2023-04-18T13:50:56.991,0.139,0.724,0.153,0.672,-0.037
1681818657001,2023-04-18T13:50:57.001,0.149,0.726,0.154,0.670,-0.039
1681818657012,2023-04-18T13:50:57.012,0.160,0.727,0.154,0.667,-0.041
1681818657022,2023-04-18T13:50:57.022,0.170,0.729,0.155,0.666,-0.043
1681818657031,2023-04-18T13:50:57.031,0.179,0.729,0.156,0.665,-0.044
1681818657041,2023-04-18T13:50:57.041,0.189,0.729,0.156,0.664,-0.045
1681818657051,2023-04-18T13:50:57.051,0.199,0.729,0.157,0.664,-0.046
1681818657061,2023-04-18T13:50:57.061,0.209,0.730,0.158,0.664,-0.047
1681818657072,2023-04-18T13:50:57.072,0.220,0.730,0.159,0.663,-0.048
1681818657082,2023-04-18T13:50:57.082,0.230,0.730,0.161,0.662,-0.049
1681818657091,2023-04-18T13:50:57.091,0.239,0.731,0.163,0.661,-0.050
1681818657101,2023-04-18T13:50:57.101,0.249,0.731,0.165,0.661,-0.051
1681818657111,2023-04-18T13:50:57.111,0.259,0.731,0.166,0.660,-0.052
1681818657121,2023-04-18T13:50:57.121,0.269,0.731,0.168,0.659,-0.053
1681818657132,2023-04-18T13:50:57.132,0.280,0.731,0.170,0.659,-0.054
1681818657140,2023-04-18T13:50:57.140,0.288,0.731,0.171,0.658,-0.055
1681818657151,2023-04-18T13:50:57.151,0.299,0.731,0.173,0.658,-0.057
1681818657161,2023-04-18T13:50:57.161,0.309,0.730,0.175,0.658,-0.058
1681818657171,2023-04-18T13:50:57.171,0.319,0.729,0.177,0.658,-0.060
1681818657181,2023-04-18T13:50:57.181,0.329,0.729,0.180,0.658,-0.063
1681818657190,2023-04-18T13:50:57.190,0.338,0.728,0.182,0.658,-0.066
1681818657201,2023-04-18T13:50:57.201,0.349,0.727,0.185,0.658,-0.069
1681818657211,2023-04-18T13:50:57.211,0.359,0.726,0.188,0.658,-0.073
1681818657221,2023-04-18T13:50:57.221,0.369,0.725,0.189,0.658,-0.077
1681818657231,2023-04-18T13:50:57.231,0.379,0.723,0.191,0.659,-0.081
1681818657242,2023-04-18T13:50:57.242,0.390,0.722,0.191,0.660,-0.085
1681818657250,2023-04-18T13:50:57.250,0.398,0.720,0.191,0.662,-0.089
1681818657261,2023-04-18T13:50:57.261,0.409,0.717,0.191,0.664,-0.092
1681818657271,2023-04-18T13:50:57.271,0.419,0.715,0.191,0.666,-0.096
1681818657281,2023-04-18T13:50:57.281,0.429,0.712,0.190,0.669,-0.099
1681818657291,2023-04-18T13:50:57.291,0.439,0.709,0.189,0.672,-0.101
1681818657300,2023-04-18T13:50:57.300,0.448,0.706,0.187,0.675,-0.103
1681818657310,2023-04-18T13:50:57.310,0.458,0.703,0.186,0.678,-0.105
1681818657321,2023-04-18T13:50:57.321,0.469,0.701,0.184,0.681,-0.105
1681818657331,2023-04-18T13:50:57.331,0.479,0.698,0.181,0.684,-0.105
1681818657341,2023-04-18T13:50:57.341,0.489,0.696,0.178,0.688,-0.104
1681818657351,2023-04-18T13:50:57.351,0.499,0.693,0.175,0.692,-0.102
1681818657360,2023-04-18T13:50:57.360,0.508,0.691,0.173,0.695,-0.101
1681818657370,2023-04-18T13:50:57.370,0.518,0.690,0.173,0.695,-0.100
1681818657381,2023-04-18T13:50:57.381,0.529,0.692,0.173,0.694,-0.099
1681818657391,2023-04-18T13:50:57.391,0.539,0.694,0.173,0.692,-0.097
1681818657401,2023-04-18T13:50:57.401,0.549,0.696,0.171,0.691,-0.094
1681818657410,2023-04-18T13:50:57.410,0.558,0.697,0.168,0.692,-0.089
1681818657420,2023-04-18T13:50:57.420,0.568,0.697,0.166,0.692,-0.085
1681818657430,2023-04-18T13:50:57.430,0.578,0.697,0.165,0.693,-0.081
1681818657441,2023-04-18T13:50:57.441,0.589,0.697,0.163,0.694,-0.078
1681818657451,2023-04-18T13:50:57.451,0.599,0.697,0.163,0.694,-0.076
1681818657461,2023-04-18T13:50:57.461,0.609,0.698,0.163,0.694,-0.074
1681818657470,2023-04-18T13:50:57.470,0.618,0.698,0.163,0.694,-0.073
1681818657480,2023-04-18T13:50:57.480,0.628,0.698,0.163,0.694,-0.072
1681818657491,2023-04-18T13:50:57.491,0.639,0.698,0.164,0.694,-0.072
1681818657501,2023-04-18T13:50:57.501,0.649,0.697,0.164,0.694,-0.072
1681818657511,2023-04-18T13:50:57.511,0.659,0.697,0.165,0.694,-0.072
1681818657520,2023-04-18T13:50:57.520,0.668,0.696,0.165,0.695,-0.073
1681818657530,2023-04-18T13:50:57.530,0.678,0.695,0.165,0.696,-0.073
1681818657540,2023-04-18T13:50:57.540,0.688,0.693,0.166,0.697,-0.074
1681818657551,2023-04-18T13:50:57.551,0.699,0.692,0.166,0.698,-0.074
1681818657561,2023-04-18T13:50:57.561,0.709,0.691,0.165,0.699,-0.074
1681818657570,2023-04-18T13:50:57.570,0.718,0.691,0.165,0.700,-0.074
1681818657580,2023-04-18T13:50:57.580,0.728,0.690,0.164,0.701,-0.074
1681818657590,2023-04-18T13:50:57.590,0.738,0.690,0.164,0.701,-0.074
1681818657600,2023-04-18T13:50:57.600,0.748,0.690,0.163,0.701,-0.074
1681818657611,2023-04-18T13:50:57.611,0.759,0.690,0.163,0.701,-0.074
1681818657621,2023-04-18T13:50:57.621,0.769,0.691,0.162,0.701,-0.074
1681818657630,2023-04-18T13:50:57.630,0.778,0.692,0.161,0.700,-0.074
1681818657640,2023-04-18T13:50:57.640,0.788,0.693,0.160,0.699,-0.073
1681818657650,2023-04-18T13:50:57.650,0.798,0.693,0.159,0.699,-0.073
1681818657660,2023-04-18T13:50:57.660,0.808,0.694,0.158,0.698,-0.073
1681818657671,2023-04-18T13:50:57.671,0.819,0.695,0.157,0.698,-0.073
1681818657681,2023-04-18T13:50:57.681,0.829,0.697,0.155,0.697,-0.073
1681818657690,2023-04-18T13:50:57.690,0.838,0.698,0.153,0.696,-0.072
1681818657700,2023-04-18T13:50:57.700,0.848,0.699,0.150,0.696,-0.072
1681818657710,2023-04-18T13:50:57.710,0.858,0.700,0.148,0.695,-0.071
1681818657721,2023-04-18T13:50:57.721,0.869,0.701,0.146,0.695,-0.070
1681818657731,2023-04-18T13:50:57.731,0.879,0.702,0.144,0.694,-0.069
1681818657740,2023-04-18T13:50:57.740,0.888,0.702,0.142,0.695,-0.067
1681818657750,2023-04-18T13:50:57.750,0.898,0.702,0.140,0.695,-0.065
1681818657760,2023-04-18T13:50:57.760,0.908,0.702,0.139,0.696,-0.063
1681818657770,2023-04-18T13:50:57.770,0.918,0.701,0.137,0.697,-0.061
1681818657781,2023-04-18T13:50:57.781,0.929,0.701,0.135,0.698,-0.058
1681818657789,2023-04-18T13:50:57.789,0.937,0.701,0.133,0.699,-0.055
1681818657800,2023-04-18T13:50:57.800,0.948,0.701,0.131,0.699,-0.053
1681818657810,2023-04-18T13:50:57.810,0.958,0.701,0.129,0.700,-0.050
1681818657820,2023-04-18T13:50:57.820,0.968,0.701,0.127,0.700,-0.048
1681818657830,2023-04-18T13:50:57.830,0.978,0.701,0.125,0.701,-0.046
1681818657841,2023-04-18T13:50:57.841,0.989,0.701,0.123,0.701,-0.044
1681818657849,2023-04-18T13:50:57.849,0.997,0.701,0.121,0.701,-0.043
1681818657860,2023-04-18T13:50:57.860,1.008,0.701,0.120,0.701,-0.042
1681818657870,2023-04-18T13:50:57.870,1.018,0.702,0.118,0.702,-0.041
1681818657880,2023-04-18T13:50:57.880,1.028,0.702,0.117,0.702,-0.040
1681818657890,2023-04-18T13:50:57.890,1.038,0.702,0.116,0.701,-0.040
1681818657899,2023-04-18T13:50:57.899,1.047,0.702,0.115,0.701,-0.040
1681818657909,2023-04-18T13:50:57.909,1.057,0.702,0.115,0.701,-0.041
1681818657920,2023-04-18T13:50:57.920,1.068,0.702,0.115,0.701,-0.041
1681818657930,2023-04-18T13:50:57.930,1.078,0.702,0.114,0.702,-0.042
1681818657940,2023-04-18T13:50:57.940,1.088,0.702,0.114,0.702,-0.043
1681818657951,2023-04-18T13:50:57.951,1.099,0.702,0.114,0.702,-0.044
1681818657959,2023-04-18T13:50:57.959,1.107,0.701,0.114,0.702,-0.044
1681818657970,2023-04-18T13:50:57.970,1.118,0.701,0.114,0.703,-0.045
1681818657980,2023-04-18T13:50:57.980,1.128,0.701,0.114,0.703,-0.045
1681818657990,2023-04-18T13:50:57.990,1.138,0.701,0.114,0.703,-0.046
1681818658000,2023-04-18T13:50:58.000,1.148,0.700,0.113,0.703,-0.046
1681818658009,2023-04-18T13:50:58.009,1.157,0.701,0.112,0.702,-0.048
1681818658019,2023-04-18T13:50:58.019,1.167,0.702,0.110,0.702,-0.050
1681818658030,2023-04-18T13:50:58.030,1.178,0.703,0.109,0.701,-0.052
1681818658040,2023-04-18T13:50:58.040,1.188,0.703,0.108,0.701,-0.053
1681818658050,2023-04-18T13:50:58.050,1.198,0.704,0.106,0.700,-0.055
1681818658059,2023-04-18T13:50:58.059,1.207,0.705,0.105,0.699,-0.057
1681818658069,2023-04-18T13:50:58.069,1.217,0.705,0.104,0.699,-0.058
1681818658079,2023-04-18T13:50:58.079,1.227,0.705,0.103,0.699,-0.060
1681818658090,2023-04-18T13:50:58.090,1.238,0.706,0.102,0.698,-0.061
1681818658100,2023-04-18T13:50:58.100,1.248,0.706,0.101,0.698,-0.063
1681818658110,2023-04-18T13:50:58.110,1.258,0.707,0.100,0.698,-0.064
1681818658119,2023-04-18T13:50:58.119,1.267,0.707,0.099,0.697,-0.065
1681818658131,2023-04-18T13:50:58.131,1.279,0.708,0.098,0.697,-0.067
1681818658139,2023-04-18T13:50:58.139,1.287,0.708,0.097,0.696,-0.068
1681818658150,2023-04-18T13:50:58.150,1.298,0.709,0.097,0.695,-0.069
1681818658160,2023-04-18T13:50:58.160,1.308,0.709,0.096,0.695,-0.070
1681818658170,2023-04-18T13:50:58.170,1.318,0.710,0.095,0.694,-0.072
1681818658179,2023-04-18T13:50:58.179,1.327,0.710,0.095,0.694,-0.073
1681818658189,2023-04-18T13:50:58.189,1.337,0.711,0.094,0.693,-0.074
1681818658200,2023-04-18T13:50:58.200,1.348,0.712,0.094,0.692,-0.075
1681818658210,2023-04-18T13:50:58.210,1.358,0.712,0.094,0.692,-0.077
1681818658220,2023-04-18T13:50:58.220,1.368,0.712,0.093,0.691,-0.078
1681818658229,2023-04-18T13:50:58.229,1.377,0.713,0.093,0.691,-0.079
1681818658239,2023-04-18T13:50:58.239,1.387,0.713,0.093,0.690,-0.080
1681818658249,2023-04-18T13:50:58.249,1.397,0.713,0.093,0.690,-0.081
1681818658260,2023-04-18T13:50:58.260,1.408,0.713,0.093,0.690,-0.082
1681818658270,2023-04-18T13:50:58.270,1.418,0.713,0.093,0.689,-0.083
1681818658279,2023-04-18T13:50:58.279,1.427,0.714,0.093,0.689,-0.084
1681818658290,2023-04-18T13:50:58.290,1.438,0.714,0.093,0.689,-0.085
1681818658299,2023-04-18T13:50:58.299,1.447,0.714,0.094,0.688,-0.086
1681818658309,2023-04-18T13:50:58.309,1.457,0.715,0.094,0.688,-0.087
1681818658320,2023-04-18T13:50:58.320,1.468,0.715,0.095,0.687,-0.088
1681818658330,2023-04-18T13:50:58.330,1.478,0.715,0.096,0.687,-0.088
1681818658339,2023-04-18T13:50:58.339,1.487,0.715,0.098,0.687,-0.089
1681818658349,2023-04-18T13:50:58.349,1.497,0.715,0.099,0.687,-0.090
1681818658359,2023-04-18T13:50:58.359,1.507,0.714,0.101,0.687,-0.090
1681818658369,2023-04-18T13:50:58.369,1.517,0.714,0.102,0.686,-0.091
1681818658380,2023-04-18T13:50:58.380,1.528,0.714,0.103,0.686,-0.093
1681818658388,2023-04-18T13:50:58.388,1.536,0.714,0.105,0.686,-0.094
1681818658399,2023-04-18T13:50:58.399,1.547,0.714,0.106,0.685,-0.095
1681818658409,2023-04-18T13:50:58.409,1.557,0.714,0.108,0.685,-0.096
1681818658419,2023-04-18T13:50:58.419,1.567,0.714,0.109,0.685,-0.097
1681818658430,2023-04-18T13:50:58.430,1.578,0.714,0.111,0.684,-0.098
1681818658438,2023-04-18T13:50:58.438,1.586,0.714,0.113,0.684,-0.098
1681818658450,2023-04-18T13:50:58.450,1.598,0.713,0.115,0.684,-0.099
1681818658459,2023-04-18T13:50:58.459,1.607,0.713,0.116,0.684,-0.099
1681818658469,2023-04-18T13:50:58.469,1.617,0.713,0.118,0.684,-0.099
1681818658479,2023-04-18T13:50:58.479,1.627,0.713,0.119,0.684,-0.099
1681818658490,2023-04-18T13:50:58.490,1.638,0.713,0.121,0.683,-0.100
1681818658498,2023-04-18T13:50:58.498,1.646,0.713,0.123,0.683,-0.100
1681818658509,2023-04-18T13:50:58.509,1.657,0.713,0.124,0.683,-0.100
1681818658519,2023-04-18T13:50:58.519,1.667,0.713,0.126,0.683,-0.100
1681818658529,2023-04-18T13:50:58.529,1.677,0.713,0.128,0.682,-0.100
1681818658539,2023-04-18T13:50:58.539,1.687,0.713,0.129,0.681,-0.100
1681818658548,2023-04-18T13:50:58.548,1.696,0.714,0.131,0.681,-0.101
1681818658558,2023-04-18T13:50:58.558,1.706,0.714,0.133,0.680,-0.102
1681818658569,2023-04-18T13:50:58.569,1.717,0.714,0.134,0.680,-0.103
1681818658579,2023-04-18T13:50:58.579,1.727,0.714,0.136,0.679,-0.104
1681818658589,2023-04-18T13:50:58.589,1.737,0.714,0.138,0.679,-0.104
1681818658599,2023-04-18T13:50:58.599,1.747,0.713,0.138,0.679,-0.104
1681818658610,2023-04-18T13:50:58.610,1.758,0.713,0.139,0.680,-0.103
1681818658618,2023-04-18T13:50:58.618,1.766,0.713,0.140,0.679,-0.103
1681818658629,2023-04-18T13:50:58.629,1.777,0.714,0.141,0.678,-0.102
1681818658639,2023-04-18T13:50:58.639,1.787,0.715,0.143,0.677,-0.101
1681818658649,2023-04-18T13:50:58.649,1.797,0.716,0.144,0.676,-0.100
1681818658658,2023-04-18T13:50:58.658,1.806,0.717,0.146,0.674,-0.099
1681818658668,2023-04-18T13:50:58.668,1.816,0.719,0.148,0.672,-0.098
1681818658679,2023-04-18T13:50:58.679,1.827,0.720,0.150,0.670,-0.097
1681818658689,2023-04-18T13:50:58.689,1.837,0.722,0.151,0.669,-0.096
1681818658699,2023-04-18T13:50:58.699,1.847,0.723,0.153,0.667,-0.094
1681818658709,2023-04-18T13:50:58.709,1.857,0.725,0.155,0.665,-0.093
1681818658718,2023-04-18T13:50:58.718,1.866,0.726,0.157,0.663,-0.092
1681818658728,2023-04-18T13:50:58.728,1.876,0.727,0.159,0.662,-0.091
1681818658739,2023-04-18T13:50:58.739,1.887,0.728,0.161,0.661,-0.089
1681818658749,2023-04-18T13:50:58.749,1.897,0.729,0.163,0.659,-0.088
1681818658759,2023-04-18T13:50:58.759,1.907,0.730,0.164,0.658,-0.087
1681818658769,2023-04-18T13:50:58.769,1.917,0.731,0.166,0.656,-0.086
1681818658778,2023-04-18T13:50:58.778,1.926,0.732,0.167,0.655,-0.085
1681818658788,2023-04-18T13:50:58.788,1.936,0.733,0.169,0.653,-0.085
1681818658799,2023-04-18T13:50:58.799,1.947,0.734,0.170,0.652,-0.084
1681818658809,2023-04-18T13:50:58.809,1.957,0.735,0.170,0.651,-0.083
1681818658819,2023-04-18T13:50:58.819,1.967,0.736,0.171,0.650,-0.082
1681818658828,2023-04-18T13:50:58.828,1.976,0.737,0.171,0.649,-0.080
1681818658838,2023-04-18T13:50:58.838,1.986,0.737,0.171,0.649,-0.079
1681818658848,2023-04-18T13:50:58.848,1.996,0.737,0.170,0.649,-0.077
1681818658859,2023-04-18T13:50:58.859,2.007,0.737,0.169,0.649,-0.076
1681818658869,2023-04-18T13:50:58.869,2.017,0.738,0.169,0.649,-0.075
1681818658878,2023-04-18T13:50:58.878,2.026,0.738,0.169,0.649,-0.074
1681818658888,2023-04-18T13:50:58.888,2.036,0.738,0.169,0.649,-0.073
1681818658898,2023-04-18T13:50:58.898,2.046,0.738,0.168,0.649,-0.072
1681818658909,2023-04-18T13:50:58.909,2.057,0.739,0.168,0.649,-0.072
1681818658919,2023-04-18T13:50:58.919,2.067,0.739,0.168,0.648,-0.072
1681818658929,2023-04-18T13:50:58.929,2.077,0.739,0.169,0.648,-0.072
1681818658939,2023-04-18T13:50:58.939,2.087,0.740,0.170,0.647,-0.071
1681818658948,2023-04-18T13:50:58.948,2.096,0.740,0.170,0.647,-0.071
1681818658958,2023-04-18T13:50:58.958,2.106,0.739,0.171,0.647,-0.071
1681818658969,2023-04-18T13:50:58.969,2.117,0.739,0.172,0.647,-0.071
1681818658979,2023-04-18T13:50:58.979,2.127,0.739,0.173,0.647,-0.070
1681818658988,2023-04-18T13:50:58.988,2.136,0.739,0.174,0.647,-0.070
1681818658998,2023-04-18T13:50:58.998,2.146,0.739,0.176,0.647,-0.070
1681818659008,2023-04-18T13:50:59.008,2.156,0.739,0.177,0.647,-0.069
1681818659018,2023-04-18T13:50:59.018,2.166,0.739,0.178,0.647,-0.069
1681818659029,2023-04-18T13:50:59.029,2.177,0.739,0.178,0.646,-0.069
1681818659037,2023-04-18T13:50:59.037,2.185,0.738,0.179,0.647,-0.069
1681818659048,2023-04-18T13:50:59.048,2.196,0.738,0.180,0.646,-0.069
1681818659058,2023-04-18T13:50:59.058,2.206,0.738,0.180,0.646,-0.068
1681818659068,2023-04-18T13:50:59.068,2.216,0.738,0.180,0.646,-0.068
1681818659078,2023-04-18T13:50:59.078,2.226,0.738,0.180,0.647,-0.067
1681818659089,2023-04-18T13:50:59.089,2.237,0.738,0.180,0.647,-0.066
1681818659099,2023-04-18T13:50:59.099,2.247,0.739,0.180,0.646,-0.066
1681818659108,2023-04-18T13:50:59.108,2.256,0.739,0.181,0.646,-0.065
1681818659118,2023-04-18T13:50:59.118,2.266,0.739,0.183,0.645,-0.063
1681818659128,2023-04-18T13:50:59.128,2.276,0.740,0.185,0.644,-0.061
1681818659138,2023-04-18T13:50:59.138,2.286,0.740,0.187,0.643,-0.059
1681818659147,2023-04-18T13:50:59.147,2.295,0.740,0.187,0.643,-0.059
1681818659158,2023-04-18T13:50:59.158,2.306,0.741,0.188,0.642,-0.059
1681818659168,2023-04-18T13:50:59.168,2.316,0.741,0.189,0.642,-0.059
1681818659178,2023-04-18T13:50:59.178,2.326,0.740,0.190,0.642,-0.059
1681818659188,2023-04-18T13:50:59.188,2.336,0.740,0.190,0.643,-0.059
1681818659199,2023-04-18T13:50:59.199,2.347,0.739,0.190,0.643,-0.059
1681818659207,2023-04-18T13:50:59.207,2.355,0.738,0.190,0.645,-0.059
1681818659218,2023-04-18T13:50:59.218,2.366,0.736,0.189,0.647,-0.058
1681818659228,2023-04-18T13:50:59.228,2.376,0.733,0.188,0.651,-0.056
1681818659238,2023-04-18T13:50:59.238,2.386,0.731,0.187,0.654,-0.055
1681818659248,2023-04-18T13:50:59.248,2.396,0.729,0.186,0.657,-0.053
1681818659259,2023-04-18T13:50:59.259,2.407,0.727,0.186,0.659,-0.052
1681818659267,2023-04-18T13:50:59.267,2.415,0.725,0.185,0.661,-0.050
1681818659278,2023-04-18T13:50:59.278,2.426,0.724,0.185,0.662,-0.048
1681818659288,2023-04-18T13:50:59.288,2.436,0.724,0.185,0.663,-0.046
1681818659298,2023-04-18T13:50:59.298,2.446,0.724,0.186,0.663,-0.044
1681818659307,2023-04-18T13:50:59.307,2.455,0.724,0.186,0.663,-0.042
1681818659317,2023-04-18T13:50:59.317,2.465,0.724,0.186,0.663,-0.040
1681818659327,2023-04-18T13:50:59.327,2.475,0.725,0.184,0.663,-0.035
1681818659338,2023-04-18T13:50:59.338,2.486,0.722,0.182,0.667,-0.031
1681818659348,2023-04-18T13:50:59.348,2.496,0.719,0.182,0.670,-0.027
1681818659358,2023-04-18T13:50:59.358,2.506,0.719,0.184,0.670,-0.025
1681818659367,2023-04-18T13:50:59.367,2.515,0.718,0.185,0.671,-0.022
1681818659377,2023-04-18T13:50:59.377,2.525,0.716,0.187,0.672,-0.021
1681818659388,2023-04-18T13:50:59.388,2.536,0.715,0.190,0.672,-0.019
1681818659398,2023-04-18T13:50:59.398,2.546,0.714,0.193,0.673,-0.019
1681818659408,2023-04-18T13:50:59.408,2.556,0.712,0.196,0.674,-0.021
1681818659418,2023-04-18T13:50:59.418,2.566,0.711,0.199,0.674,-0.023
1681818659427,2023-04-18T13:50:59.427,2.575,0.709,0.202,0.675,-0.026
1681818659437,2023-04-18T13:50:59.437,2.585,0.708,0.204,0.676,-0.029
1681818659448,2023-04-18T13:50:59.448,2.596,0.706,0.205,0.677,-0.033
1681818659458,2023-04-18T13:50:59.458,2.606,0.705,0.205,0.677,-0.036
1681818659468,2023-04-18T13:50:59.468,2.616,0.704,0.205,0.679,-0.040
1681818659477,2023-04-18T13:50:59.477,2.625,0.703,0.205,0.680,-0.044
1681818659487,2023-04-18T13:50:59.487,2.635,0.701,0.205,0.681,-0.048
1681818659497,2023-04-18T13:50:59.497,2.645,0.700,0.205,0.683,-0.052
1681818659508,2023-04-18T13:50:59.508,2.656,0.698,0.205,0.684,-0.056
1681818659518,2023-04-18T13:50:59.518,2.666,0.696,0.205,0.685,-0.060
1681818659527,2023-04-18T13:50:59.527,2.675,0.694,0.206,0.686,-0.064
1681818659537,2023-04-18T13:50:59.537,2.685,0.693,0.207,0.687,-0.068
1681818659547,2023-04-18T13:50:59.547,2.695,0.692,0.209,0.687,-0.072
1681818659557,2023-04-18T13:50:59.557,2.705,0.691,0.212,0.687,-0.076
1681818659568,2023-04-18T13:50:59.568,2.716,0.690,0.215,0.687,-0.079
1681818659578,2023-04-18T13:50:59.578,2.726,0.689,0.218,0.686,-0.082
1681818659587,2023-04-18T13:50:59.587,2.735,0.689,0.221,0.685,-0.085
1681818659597,2023-04-18T13:50:59.597,2.745,0.689,0.224,0.684,-0.087
1681818659607,2023-04-18T13:50:59.607,2.755,0.690,0.226,0.682,-0.089
1681818659618,2023-04-18T13:50:59.618,2.766,0.690,0.228,0.680,-0.091
1681818659628,2023-04-18T13:50:59.628,2.776,0.691,0.230,0.679,-0.093
1681818659637,2023-04-18T13:50:59.637,2.785,0.692,0.232,0.677,-0.095
1681818659647,2023-04-18T13:50:59.647,2.795,0.693,0.233,0.675,-0.097
1681818659657,2023-04-18T13:50:59.657,2.805,0.694,0.234,0.674,-0.099
1681818659667,2023-04-18T13:50:59.667,2.815,0.694,0.234,0.674,-0.101
1681818659678,2023-04-18T13:50:59.678,2.826,0.693,0.234,0.674,-0.102
1681818659688,2023-04-18T13:50:59.688,2.836,0.693,0.234,0.674,-0.104
1681818659697,2023-04-18T13:50:59.697,2.845,0.692,0.235,0.674,-0.107
1681818659707,2023-04-18T13:50:59.707,2.855,0.691,0.237,0.674,-0.109
1681818659717,2023-04-18T13:50:59.717,2.865,0.690,0.239,0.674,-0.112
1681818659727,2023-04-18T13:50:59.727,2.875,0.689,0.241,0.674,-0.115
1681818659738,2023-04-18T13:50:59.738,2.886,0.688,0.243,0.673,-0.118
1681818659746,2023-04-18T13:50:59.746,2.894,0.688,0.245,0.673,-0.120
1681818659757,2023-04-18T13:50:59.757,2.905,0.688,0.247,0.672,-0.123
1681818659767,2023-04-18T13:50:59.767,2.915,0.687,0.249,0.671,-0.125
1681818659777,2023-04-18T13:50:59.777,2.925,0.687,0.251,0.669,-0.128
1681818659787,2023-04-18T13:50:59.787,2.935,0.687,0.253,0.668,-0.130
1681818659796,2023-04-18T13:50:59.796,2.944,0.688,0.255,0.667,-0.133
1681818659806,2023-04-18T13:50:59.806,2.954,0.688,0.256,0.666,-0.135
1681818659817,2023-04-18T13:50:59.817,2.965,0.688,0.257,0.665,-0.137
1681818659827,2023-04-18T13:50:59.827,2.975,0.688,0.258,0.664,-0.139
1681818659837,2023-04-18T13:50:59.837,2.985,0.688,0.259,0.664,-0.140
1681818659847,2023-04-18T13:50:59.847,2.995,0.688,0.259,0.663,-0.141
1681818659856,2023-04-18T13:50:59.856,3.004,0.688,0.260,0.663,-0.142
1681818659867,2023-04-18T13:50:59.867,3.015,0.688,0.260,0.663,-0.143
1681818659877,2023-04-18T13:50:59.877,3.025,0.687,0.260,0.663,-0.144
1681818659887,2023-04-18T13:50:59.887,3.035,0.687,0.259,0.663,-0.144
1681818659897,2023-04-18T13:50:59.897,3.045,0.687,0.258,0.663,-0.144
1681818659908,2023-04-18T13:50:59.908,3.056,0.687,0.257,0.664,-0.144
1681818659916,2023-04-18T13:50:59.916,3.064,0.687,0.256,0.664,-0.144
1681818659927,2023-04-18T13:50:59.927,3.075,0.687,0.255,0.665,-0.144
1681818659937,2023-04-18T13:50:59.937,3.085,0.687,0.254,0.666,-0.143
1681818659947,2023-04-18T13:50:59.947,3.095,0.686,0.252,0.667,-0.142
1681818659957,2023-04-18T13:50:59.957,3.105,0.686,0.251,0.668,-0.141
1681818659966,2023-04-18T13:50:59.966,3.114,0.686,0.249,0.669,-0.140
1681818659976,2023-04-18T13:50:59.976,3.124,0.685,0.248,0.671,-0.139
1681818659987,2023-04-18T13:50:59.987,3.135,0.684,0.247,0.672,-0.138
1681818659997,2023-04-18T13:50:59.997,3.145,0.683,0.246,0.674,-0.138
1681818660007,2023-04-18T13:51:00.007,3.155,0.682,0.245,0.675,-0.137
1681818660016,2023-04-18T13:51:00.016,3.164,0.681,0.244,0.677,-0.136
1681818660026,2023-04-18T13:51:00.026,3.174,0.679,0.244,0.679,-0.134
1681818660036,2023-04-18T13:51:00.036,3.184,0.678,0.243,0.681,-0.133
1681818660047,2023-04-18T13:51:00.047,3.195,0.677,0.242,0.682,-0.132
1681818660057,2023-04-18T13:51:00.057,3.205,0.676,0.242,0.683,-0.131
1681818660067,2023-04-18T13:51:00.067,3.215,0.676,0.241,0.684,-0.130
1681818660076,2023-04-18T13:51:00.076,3.224,0.675,0.240,0.685,-0.128
1681818660086,2023-04-18T13:51:00.086,3.234,0.675,0.239,0.686,-0.127
1681818660097,2023-04-18T13:51:00.097,3.245,0.675,0.238,0.687,-0.126
1681818660107,2023-04-18T13:51:00.107,3.255,0.675,0.236,0.687,-0.124
1681818660117,2023-04-18T13:51:00.117,3.265,0.676,0.234,0.688,-0.122
1681818660126,2023-04-18T13:51:00.126,3.274,0.676,0.232,0.689,-0.120
1681818660136,2023-04-18T13:51:00.136,3.284,0.677,0.230,0.690,-0.118
1681818660146,2023-04-18T13:51:00.146,3.294,0.677,0.228,0.690,-0.116
1681818660157,2023-04-18T13:51:00.157,3.305,0.677,0.227,0.691,-0.113
