epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681817340161,2023-04-18T13:29:00.161,3.292,0.838,-0.160,0.522,0.018
1681817340172,2023-04-18T13:29:00.172,3.303,0.838,-0.161,0.521,0.019
1681817340182,2023-04-18T13:29:00.182,3.313,0.838,-0.161,0.521,0.019
1681817340192,2023-04-18T13:29:00.192,3.323,0.838,-0.162,0.521,0.020
1681817340202,2023-04-18T13:29:00.202,3.333,0.838,-0.162,0.520,0.020
1681817340211,2023-04-18T13:29:00.211,3.342,0.838,-0.163,0.520,0.020
1681817340222,2023-04-18T13:29:00.222,3.353,0.838,-0.164,0.520,0.020
1681817340232,2023-04-18T13:29:00.232,3.363,0.838,-0.165,0.519,0.021
1681817340242,2023-04-18T13:29:00.242,3.373,0.838,-0.165,0.519,0.021
1681817340252,2023-04-18T13:29:00.252,3.383,0.839,-0.166,0.519,0.021
1681817340263,2023-04-18T13:29:00.263,3.394,0.839,-0.167,0.518,0.021
1681817340271,2023-04-18T13:29:00.271,3.402,0.839,-0.168,0.518,0.021
1681817340282,2023-04-18T13:29:00.282,3.413,0.839,-0.168,0.517,0.021
1681817340292,2023-04-18T13:29:00.292,3.423,0.839,-0.169,0.517,0.021
1681817340302,2023-04-18T13:29:00.302,3.433,0.839,-0.170,0.517,0.021
1681817340311,2023-04-18T13:29:00.311,3.442,0.839,-0.171,0.516,0.021
1681817340321,2023-04-18T13:29:00.321,3.452,0.839,-0.172,0.516,0.021
1681817340331,2023-04-18T13:29:00.331,3.462,0.839,-0.173,0.515,0.021
1681817340342,2023-04-18T13:29:00.342,3.473,0.839,-0.173,0.515,0.021
1681817340350,2023-04-18T13:29:00.350,3.481,0.840,-0.174,0.514,0.020
1681817340361,2023-04-18T13:29:00.361,3.492,0.840,-0.175,0.514,0.020
1681817340371,2023-04-18T13:29:00.371,3.502,0.840,-0.176,0.513,0.020
1681817340381,2023-04-18T13:29:00.381,3.512,0.840,-0.177,0.512,0.019
1681817340391,2023-04-18T13:29:00.391,3.522,0.840,-0.178,0.512,0.019
1681817340400,2023-04-18T13:29:00.400,3.531,0.841,-0.178,0.511,0.018
1681817340410,2023-04-18T13:29:00.410,3.541,0.841,-0.179,0.510,0.018
1681817340421,2023-04-18T13:29:00.421,3.552,0.841,-0.180,0.510,0.017
1681817340431,2023-04-18T13:29:00.431,3.562,0.841,-0.181,0.509,0.017
1681817340441,2023-04-18T13:29:00.441,3.572,0.842,-0.182,0.508,0.016
1681817340450,2023-04-18T13:29:00.450,3.581,0.842,-0.183,0.507,0.016
1681817340460,2023-04-18T13:29:00.460,3.591,0.842,-0.184,0.506,0.015
1681817340471,2023-04-18T13:29:00.471,3.602,0.843,-0.185,0.506,0.015
1681817340481,2023-04-18T13:29:00.481,3.612,0.843,-0.186,0.505,0.014
1681817340491,2023-04-18T13:29:00.491,3.622,0.843,-0.187,0.504,0.014
1681817340501,2023-04-18T13:29:00.501,3.632,0.843,-0.188,0.503,0.013
1681817340510,2023-04-18T13:29:00.510,3.641,0.844,-0.188,0.502,0.012
1681817340520,2023-04-18T13:29:00.520,3.651,0.844,-0.189,0.502,0.011
1681817340531,2023-04-18T13:29:00.531,3.662,0.844,-0.190,0.501,0.011
1681817340541,2023-04-18T13:29:00.541,3.672,0.845,-0.191,0.500,0.010
1681817340550,2023-04-18T13:29:00.550,3.681,0.845,-0.192,0.499,0.009
1681817340560,2023-04-18T13:29:00.560,3.691,0.846,-0.193,0.497,0.008
1681817340570,2023-04-18T13:29:00.570,3.701,0.846,-0.193,0.496,0.007
1681817340580,2023-04-18T13:29:00.580,3.711,0.847,-0.194,0.495,0.007
1681817340589,2023-04-18T13:29:00.589,3.720,0.848,-0.194,0.493,0.006
1681817340599,2023-04-18T13:29:00.599,3.730,0.849,-0.195,0.492,0.005
1681817340610,2023-04-18T13:29:00.610,3.741,0.850,-0.195,0.490,0.004
1681817340620,2023-04-18T13:29:00.620,3.751,0.851,-0.195,0.488,0.003
1681817340630,2023-04-18T13:29:00.630,3.761,0.852,-0.195,0.486,0.002
1681817340639,2023-04-18T13:29:00.639,3.770,0.853,-0.195,0.484,0.002
1681817340649,2023-04-18T13:29:00.649,3.780,0.854,-0.195,0.482,0.001
1681817340660,2023-04-18T13:29:00.660,3.791,0.855,-0.194,0.481,-0.000
1681817340670,2023-04-18T13:29:00.670,3.801,0.857,-0.193,0.478,-0.001
1681817340680,2023-04-18T13:29:00.680,3.811,0.858,-0.192,0.476,-0.002
1681817340689,2023-04-18T13:29:00.689,3.820,0.859,-0.191,0.475,-0.003
1681817340699,2023-04-18T13:29:00.699,3.830,0.860,-0.190,0.473,-0.003
1681817340709,2023-04-18T13:29:00.709,3.840,0.861,-0.189,0.472,-0.004
1681817340720,2023-04-18T13:29:00.720,3.851,0.861,-0.188,0.472,-0.004
1681817340730,2023-04-18T13:29:00.730,3.861,0.862,-0.188,0.471,-0.005
1681817340740,2023-04-18T13:29:00.740,3.871,0.862,-0.187,0.471,-0.005
1681817340749,2023-04-18T13:29:00.749,3.880,0.862,-0.187,0.470,-0.005
1681817340759,2023-04-18T13:29:00.759,3.890,0.862,-0.188,0.470,-0.005
1681817340769,2023-04-18T13:29:00.769,3.900,0.862,-0.188,0.470,-0.005
1681817340780,2023-04-18T13:29:00.780,3.911,0.862,-0.189,0.470,-0.005
1681817340788,2023-04-18T13:29:00.788,3.919,0.862,-0.191,0.469,-0.005
1681817340799,2023-04-18T13:29:00.799,3.930,0.862,-0.192,0.469,-0.004
1681817340809,2023-04-18T13:29:00.809,3.940,0.862,-0.194,0.469,-0.004
1681817340819,2023-04-18T13:29:00.819,3.950,0.861,-0.195,0.470,-0.003
1681817340829,2023-04-18T13:29:00.829,3.960,0.860,-0.197,0.471,-0.002
1681817340838,2023-04-18T13:29:00.838,3.969,0.858,-0.199,0.473,-0.002
1681817340848,2023-04-18T13:29:00.848,3.979,0.856,-0.200,0.476,-0.001
1681817340859,2023-04-18T13:29:00.859,3.990,0.854,-0.202,0.479,-0.000
1681817340869,2023-04-18T13:29:00.869,4.000,0.852,-0.203,0.483,0.000
1681817340878,2023-04-18T13:29:00.878,4.009,0.849,-0.204,0.487,0.001
1681817340888,2023-04-18T13:29:00.888,4.019,0.846,-0.204,0.492,0.001
1681817340898,2023-04-18T13:29:00.898,4.029,0.844,-0.205,0.497,0.001
1681817340909,2023-04-18T13:29:00.909,4.040,0.841,-0.205,0.501,0.001
1681817340919,2023-04-18T13:29:00.919,4.050,0.838,-0.205,0.505,0.001
1681817340928,2023-04-18T13:29:00.928,4.059,0.836,-0.206,0.509,0.001
1681817340938,2023-04-18T13:29:00.938,4.069,0.833,-0.206,0.513,0.000
1681817340948,2023-04-18T13:29:00.948,4.079,0.831,-0.206,0.517,-0.000
1681817340958,2023-04-18T13:29:00.958,4.089,0.829,-0.207,0.520,-0.001
1681817340969,2023-04-18T13:29:00.969,4.100,0.827,-0.207,0.523,-0.002
1681817340977,2023-04-18T13:29:00.977,4.108,0.825,-0.207,0.525,-0.003
1681817340989,2023-04-18T13:29:00.989,4.120,0.823,-0.208,0.528,-0.003
1681817340998,2023-04-18T13:29:00.998,4.129,0.821,-0.208,0.531,-0.004
1681817341008,2023-04-18T13:29:01.008,4.139,0.819,-0.209,0.534,-0.005
1681817341018,2023-04-18T13:29:01.018,4.149,0.818,-0.210,0.536,-0.006
1681817341027,2023-04-18T13:29:01.027,4.158,0.816,-0.210,0.538,-0.007
1681817341037,2023-04-18T13:29:01.037,4.168,0.814,-0.211,0.541,-0.008
1681817341048,2023-04-18T13:29:01.048,4.179,0.813,-0.211,0.543,-0.009
1681817341058,2023-04-18T13:29:01.058,4.189,0.812,-0.211,0.544,-0.010
1681817341068,2023-04-18T13:29:01.068,4.199,0.811,-0.211,0.546,-0.012
1681817341077,2023-04-18T13:29:01.077,4.208,0.810,-0.211,0.548,-0.013
1681817341087,2023-04-18T13:29:01.087,4.218,0.809,-0.211,0.548,-0.013
1681817341098,2023-04-18T13:29:01.098,4.229,0.808,-0.211,0.549,-0.014
1681817341108,2023-04-18T13:29:01.108,4.239,0.808,-0.210,0.550,-0.015
1681817341118,2023-04-18T13:29:01.118,4.249,0.807,-0.210,0.551,-0.015
1681817341127,2023-04-18T13:29:01.127,4.258,0.806,-0.210,0.553,-0.015
1681817341137,2023-04-18T13:29:01.137,4.268,0.806,-0.210,0.554,-0.015
1681817341147,2023-04-18T13:29:01.147,4.278,0.806,-0.209,0.554,-0.015
1681817341158,2023-04-18T13:29:01.158,4.289,0.806,-0.208,0.554,-0.015
1681817341168,2023-04-18T13:29:01.168,4.299,0.806,-0.208,0.554,-0.015
1681817341177,2023-04-18T13:29:01.177,4.308,0.806,-0.207,0.554,-0.014
1681817341187,2023-04-18T13:29:01.187,4.318,0.806,-0.206,0.554,-0.015
1681817341197,2023-04-18T13:29:01.197,4.328,0.807,-0.206,0.554,-0.015
1681817341207,2023-04-18T13:29:01.207,4.338,0.807,-0.205,0.554,-0.015
1681817341216,2023-04-18T13:29:01.216,4.347,0.807,-0.205,0.554,-0.016
1681817341228,2023-04-18T13:29:01.228,4.359,0.807,-0.204,0.553,-0.016
1681817341237,2023-04-18T13:29:01.237,4.368,0.808,-0.204,0.553,-0.017
1681817341247,2023-04-18T13:29:01.247,4.378,0.808,-0.203,0.553,-0.019
1681817341257,2023-04-18T13:29:01.257,4.388,0.809,-0.201,0.552,-0.021
1681817341266,2023-04-18T13:29:01.266,4.397,0.810,-0.200,0.551,-0.023
1681817341276,2023-04-18T13:29:01.276,4.407,0.811,-0.197,0.550,-0.026
1681817341286,2023-04-18T13:29:01.286,4.417,0.812,-0.195,0.549,-0.029
1681817341297,2023-04-18T13:29:01.297,4.428,0.813,-0.193,0.548,-0.032
1681817341307,2023-04-18T13:29:01.307,4.438,0.814,-0.191,0.547,-0.036
1681817341316,2023-04-18T13:29:01.316,4.447,0.815,-0.190,0.546,-0.038
1681817341326,2023-04-18T13:29:01.326,4.457,0.815,-0.190,0.546,-0.041
1681817341336,2023-04-18T13:29:01.336,4.467,0.816,-0.189,0.545,-0.044
1681817341347,2023-04-18T13:29:01.347,4.478,0.815,-0.188,0.546,-0.046
1681817341357,2023-04-18T13:29:01.357,4.488,0.814,-0.186,0.547,-0.050
1681817341366,2023-04-18T13:29:01.366,4.497,0.813,-0.184,0.550,-0.055
1681817341376,2023-04-18T13:29:01.376,4.507,0.811,-0.180,0.554,-0.060
1681817341386,2023-04-18T13:29:01.386,4.517,0.808,-0.176,0.558,-0.066
1681817341396,2023-04-18T13:29:01.396,4.527,0.804,-0.171,0.565,-0.074
1681817341407,2023-04-18T13:29:01.407,4.538,0.799,-0.167,0.572,-0.081
1681817341415,2023-04-18T13:29:01.415,4.546,0.794,-0.163,0.579,-0.089
1681817341426,2023-04-18T13:29:01.426,4.557,0.788,-0.159,0.587,-0.096
1681817341436,2023-04-18T13:29:01.436,4.567,0.782,-0.156,0.595,-0.104
1681817341446,2023-04-18T13:29:01.446,4.577,0.776,-0.153,0.601,-0.112
1681817341456,2023-04-18T13:29:01.456,4.587,0.771,-0.150,0.607,-0.120
1681817341467,2023-04-18T13:29:01.467,4.598,0.765,-0.147,0.614,-0.126
1681817341475,2023-04-18T13:29:01.475,4.606,0.759,-0.145,0.621,-0.132
1681817341486,2023-04-18T13:29:01.486,4.617,0.753,-0.144,0.628,-0.137
1681817341496,2023-04-18T13:29:01.496,4.627,0.747,-0.143,0.634,-0.141
1681817341506,2023-04-18T13:29:01.506,4.637,0.742,-0.143,0.639,-0.143
1681817341515,2023-04-18T13:29:01.515,4.646,0.737,-0.144,0.644,-0.144
1681817341525,2023-04-18T13:29:01.525,4.656,0.734,-0.147,0.648,-0.144
1681817341535,2023-04-18T13:29:01.535,4.666,0.730,-0.150,0.651,-0.143
1681817341546,2023-04-18T13:29:01.546,4.677,0.727,-0.153,0.655,-0.141
1681817341556,2023-04-18T13:29:01.556,4.687,0.725,-0.157,0.656,-0.139
1681817341565,2023-04-18T13:29:01.565,4.696,0.724,-0.160,0.657,-0.135
1681817341575,2023-04-18T13:29:01.575,4.706,0.725,-0.164,0.655,-0.131
1681817341585,2023-04-18T13:29:01.585,4.716,0.729,-0.168,0.652,-0.127
1681817341596,2023-04-18T13:29:01.596,4.727,0.733,-0.171,0.647,-0.122
1681817341604,2023-04-18T13:29:01.604,4.735,0.738,-0.172,0.642,-0.118
1681817341615,2023-04-18T13:29:01.615,4.746,0.744,-0.170,0.636,-0.115
1681817341625,2023-04-18T13:29:01.625,4.756,0.751,-0.166,0.630,-0.113
1681817341635,2023-04-18T13:29:01.635,4.766,0.758,-0.161,0.623,-0.109
1681817341645,2023-04-18T13:29:01.645,4.776,0.766,-0.156,0.615,-0.104
1681817341654,2023-04-18T13:29:01.654,4.785,0.774,-0.151,0.606,-0.099
1681817341664,2023-04-18T13:29:01.664,4.795,0.784,-0.148,0.596,-0.092
1681817341675,2023-04-18T13:29:01.675,4.806,0.793,-0.148,0.585,-0.082
1681817341685,2023-04-18T13:29:01.685,4.816,0.803,-0.152,0.572,-0.071
1681817341695,2023-04-18T13:29:01.695,4.826,0.805,-0.152,0.569,-0.066
1681817341704,2023-04-18T13:29:01.704,4.835,0.810,-0.154,0.563,-0.060
1681817341714,2023-04-18T13:29:01.714,4.845,0.813,-0.156,0.558,-0.055
1681817341724,2023-04-18T13:29:01.724,4.855,0.812,-0.159,0.559,-0.052
1681817341735,2023-04-18T13:29:01.735,4.866,0.811,-0.163,0.560,-0.049
1681817341745,2023-04-18T13:29:01.745,4.876,0.811,-0.167,0.558,-0.047
1681817341754,2023-04-18T13:29:01.754,4.885,0.812,-0.172,0.556,-0.045
1681817341764,2023-04-18T13:29:01.764,4.895,0.809,-0.180,0.557,-0.042
1681817341774,2023-04-18T13:29:01.774,4.905,0.809,-0.189,0.556,-0.040
1681817341785,2023-04-18T13:29:01.785,4.916,0.811,-0.199,0.549,-0.037
1681817341795,2023-04-18T13:29:01.795,4.926,0.815,-0.209,0.539,-0.032
1681817341804,2023-04-18T13:29:01.804,4.935,0.819,-0.219,0.530,-0.029
1681817341814,2023-04-18T13:29:01.814,4.945,0.822,-0.229,0.520,-0.026
1681817341824,2023-04-18T13:29:01.824,4.955,0.827,-0.237,0.509,-0.024
1681817341834,2023-04-18T13:29:01.834,4.965,0.833,-0.243,0.496,-0.025
1681817341843,2023-04-18T13:29:01.843,4.974,0.842,-0.247,0.479,-0.028
1681817341853,2023-04-18T13:29:01.853,4.984,0.852,-0.247,0.461,-0.030
1681817341864,2023-04-18T13:29:01.864,4.995,0.862,-0.245,0.442,-0.033
1681817341874,2023-04-18T13:29:01.874,5.005,0.872,-0.240,0.426,-0.036
1681817341884,2023-04-18T13:29:01.884,5.015,0.879,-0.234,0.412,-0.040
1681817341893,2023-04-18T13:29:01.893,5.024,0.882,-0.231,0.407,-0.047
1681817341903,2023-04-18T13:29:01.903,5.034,0.884,-0.228,0.405,-0.055
1681817341913,2023-04-18T13:29:01.913,5.044,0.885,-0.224,0.404,-0.063
1681817341924,2023-04-18T13:29:01.924,5.055,0.885,-0.221,0.404,-0.070
1681817341934,2023-04-18T13:29:01.934,5.065,0.885,-0.216,0.405,-0.076
1681817341943,2023-04-18T13:29:01.943,5.074,0.884,-0.210,0.410,-0.084
1681817341953,2023-04-18T13:29:01.953,5.084,0.880,-0.202,0.419,-0.090
1681817341963,2023-04-18T13:29:01.963,5.094,0.876,-0.196,0.431,-0.094
1681817341973,2023-04-18T13:29:01.973,5.104,0.867,-0.192,0.449,-0.096
1681817341984,2023-04-18T13:29:01.984,5.115,0.856,-0.192,0.469,-0.098
1681817341993,2023-04-18T13:29:01.993,5.124,0.847,-0.191,0.486,-0.101
1681817342003,2023-04-18T13:29:02.003,5.134,0.843,-0.187,0.494,-0.103
1681817342013,2023-04-18T13:29:02.013,5.144,0.840,-0.185,0.500,-0.105
1681817342023,2023-04-18T13:29:02.023,5.154,0.841,-0.184,0.498,-0.104
1681817342034,2023-04-18T13:29:02.034,5.165,0.843,-0.189,0.494,-0.101
1681817342042,2023-04-18T13:29:02.042,5.173,0.845,-0.198,0.488,-0.098
1681817342053,2023-04-18T13:29:02.053,5.184,0.843,-0.210,0.485,-0.096
1681817342063,2023-04-18T13:29:02.063,5.194,0.836,-0.222,0.493,-0.096
1681817342073,2023-04-18T13:29:02.073,5.204,0.820,-0.232,0.514,-0.100
1681817342082,2023-04-18T13:29:02.082,5.213,0.795,-0.238,0.547,-0.110
1681817342092,2023-04-18T13:29:02.092,5.223,0.782,-0.239,0.564,-0.119
1681817342102,2023-04-18T13:29:02.102,5.233,0.781,-0.237,0.564,-0.122
1681817342113,2023-04-18T13:29:02.113,5.244,0.777,-0.235,0.570,-0.126
1681817342123,2023-04-18T13:29:02.123,5.254,0.774,-0.237,0.573,-0.127
1681817342132,2023-04-18T13:29:02.132,5.263,0.772,-0.243,0.575,-0.125
1681817342142,2023-04-18T13:29:02.142,5.273,0.767,-0.251,0.578,-0.123
1681817342152,2023-04-18T13:29:02.152,5.283,0.763,-0.261,0.580,-0.119
1681817342162,2023-04-18T13:29:02.162,5.293,0.758,-0.269,0.582,-0.114
1681817342173,2023-04-18T13:29:02.173,5.304,0.757,-0.277,0.581,-0.110
1681817342181,2023-04-18T13:29:02.181,5.312,0.760,-0.282,0.576,-0.107
1681817342193,2023-04-18T13:29:02.193,5.324,0.764,-0.286,0.569,-0.104
1681817342202,2023-04-18T13:29:02.202,5.333,0.769,-0.286,0.562,-0.102
1681817342212,2023-04-18T13:29:02.212,5.343,0.778,-0.281,0.553,-0.099
1681817342223,2023-04-18T13:29:02.223,5.354,0.788,-0.272,0.543,-0.096
1681817342231,2023-04-18T13:29:02.231,5.362,0.795,-0.259,0.541,-0.094
1681817342242,2023-04-18T13:29:02.242,5.373,0.800,-0.245,0.540,-0.091
1681817342252,2023-04-18T13:29:02.252,5.383,0.808,-0.235,0.534,-0.083
1681817342262,2023-04-18T13:29:02.262,5.393,0.819,-0.231,0.520,-0.068
1681817342272,2023-04-18T13:29:02.272,5.403,0.832,-0.232,0.501,-0.049
1681817342283,2023-04-18T13:29:02.283,5.414,0.845,-0.236,0.479,-0.029
1681817342291,2023-04-18T13:29:02.291,5.422,0.857,-0.246,0.454,-0.007
1681817342302,2023-04-18T13:29:02.302,5.433,0.863,-0.262,0.432,0.014
1681817342312,2023-04-18T13:29:02.312,5.443,0.855,-0.271,0.442,0.019
1681817342322,2023-04-18T13:29:02.322,5.453,0.849,-0.285,0.443,0.027
1681817342331,2023-04-18T13:29:02.331,5.462,0.845,-0.296,0.443,0.036
1681817342341,2023-04-18T13:29:02.341,5.472,0.844,-0.303,0.440,0.043
1681817342351,2023-04-18T13:29:02.351,5.482,0.845,-0.305,0.437,0.049
1681817342362,2023-04-18T13:29:02.362,5.493,0.847,-0.304,0.433,0.053
1681817342370,2023-04-18T13:29:02.370,5.501,0.850,-0.303,0.428,0.056
1681817342381,2023-04-18T13:29:02.381,5.512,0.855,-0.304,0.417,0.058
1681817342391,2023-04-18T13:29:02.391,5.522,0.860,-0.309,0.400,0.061
1681817342401,2023-04-18T13:29:02.401,5.532,0.867,-0.317,0.379,0.066
1681817342411,2023-04-18T13:29:02.411,5.542,0.875,-0.324,0.354,0.071
1681817342420,2023-04-18T13:29:02.420,5.551,0.883,-0.330,0.323,0.080
1681817342431,2023-04-18T13:29:02.431,5.562,0.888,-0.340,0.296,0.091
1681817342441,2023-04-18T13:29:02.441,5.572,0.890,-0.347,0.279,0.099
1681817342451,2023-04-18T13:29:02.451,5.582,0.892,-0.348,0.270,0.101
1681817342461,2023-04-18T13:29:02.461,5.592,0.894,-0.348,0.263,0.101
1681817342470,2023-04-18T13:29:02.470,5.601,0.899,-0.341,0.260,0.095
1681817342480,2023-04-18T13:29:02.480,5.611,0.902,-0.330,0.262,0.088
1681817342491,2023-04-18T13:29:02.491,5.622,0.905,-0.318,0.269,0.079
1681817342501,2023-04-18T13:29:02.501,5.632,0.908,-0.303,0.282,0.069
1681817342511,2023-04-18T13:29:02.511,5.642,0.909,-0.286,0.299,0.059
1681817342521,2023-04-18T13:29:02.521,5.652,0.905,-0.276,0.321,0.051
1681817342530,2023-04-18T13:29:02.530,5.661,0.896,-0.272,0.346,0.046
1681817342540,2023-04-18T13:29:02.540,5.671,0.887,-0.276,0.368,0.040
1681817342551,2023-04-18T13:29:02.551,5.682,0.882,-0.275,0.380,0.037
1681817342561,2023-04-18T13:29:02.561,5.692,0.877,-0.274,0.393,0.034
1681817342570,2023-04-18T13:29:02.570,5.701,0.875,-0.274,0.399,0.031
1681817342580,2023-04-18T13:29:02.580,5.711,0.874,-0.274,0.399,0.030
1681817342590,2023-04-18T13:29:02.590,5.721,0.872,-0.280,0.401,0.028
1681817342600,2023-04-18T13:29:02.600,5.731,0.872,-0.288,0.395,0.022
1681817342611,2023-04-18T13:29:02.611,5.742,0.862,-0.300,0.409,0.014
1681817342619,2023-04-18T13:29:02.619,5.750,0.833,-0.310,0.457,-0.005
1681817342630,2023-04-18T13:29:02.630,5.761,0.820,-0.319,0.476,-0.013
1681817342640,2023-04-18T13:29:02.640,5.771,0.818,-0.320,0.478,-0.017
1681817342650,2023-04-18T13:29:02.650,5.781,0.813,-0.322,0.485,-0.023
1681817342660,2023-04-18T13:29:02.660,5.791,0.807,-0.323,0.493,-0.031
1681817342669,2023-04-18T13:29:02.669,5.800,0.803,-0.329,0.496,-0.035
1681817342680,2023-04-18T13:29:02.680,5.811,0.797,-0.337,0.500,-0.037
1681817342690,2023-04-18T13:29:02.690,5.821,0.789,-0.349,0.504,-0.034
1681817342700,2023-04-18T13:29:02.700,5.831,0.782,-0.363,0.506,-0.028
1681817342709,2023-04-18T13:29:02.709,5.840,0.776,-0.376,0.506,-0.021
1681817342719,2023-04-18T13:29:02.719,5.850,0.773,-0.386,0.504,-0.016
1681817342729,2023-04-18T13:29:02.729,5.860,0.773,-0.393,0.498,-0.013
1681817342740,2023-04-18T13:29:02.740,5.871,0.777,-0.394,0.491,-0.010
1681817342750,2023-04-18T13:29:02.750,5.881,0.783,-0.391,0.483,-0.010
1681817342760,2023-04-18T13:29:02.760,5.891,0.791,-0.385,0.475,-0.009
1681817342769,2023-04-18T13:29:02.769,5.900,0.801,-0.376,0.467,-0.006
1681817342779,2023-04-18T13:29:02.779,5.910,0.809,-0.367,0.460,0.001
1681817342789,2023-04-18T13:29:02.789,5.920,0.815,-0.360,0.454,0.013
1681817342800,2023-04-18T13:29:02.800,5.931,0.820,-0.356,0.447,0.030
1681817342808,2023-04-18T13:29:02.808,5.939,0.824,-0.355,0.440,0.050
1681817342819,2023-04-18T13:29:02.819,5.950,0.826,-0.355,0.430,0.074
1681817342829,2023-04-18T13:29:02.829,5.960,0.827,-0.362,0.418,0.103
1681817342839,2023-04-18T13:29:02.839,5.970,0.826,-0.371,0.403,0.133
1681817342849,2023-04-18T13:29:02.849,5.980,0.823,-0.375,0.397,0.155
1681817342858,2023-04-18T13:29:02.858,5.989,0.823,-0.376,0.387,0.177
1681817342869,2023-04-18T13:29:02.869,6.000,0.826,-0.374,0.374,0.198
1681817342879,2023-04-18T13:29:02.879,6.010,0.827,-0.373,0.360,0.217
1681817342889,2023-04-18T13:29:02.889,6.020,0.831,-0.368,0.344,0.234
1681817342899,2023-04-18T13:29:02.899,6.030,0.834,-0.367,0.329,0.247
1681817342908,2023-04-18T13:29:02.908,6.039,0.838,-0.366,0.310,0.260
1681817342918,2023-04-18T13:29:02.918,6.049,0.841,-0.366,0.288,0.273
1681817342929,2023-04-18T13:29:02.929,6.060,0.845,-0.366,0.257,0.292
1681817342939,2023-04-18T13:29:02.939,6.070,0.848,-0.367,0.218,0.313
1681817342949,2023-04-18T13:29:02.949,6.080,0.850,-0.367,0.170,0.338
1681817342958,2023-04-18T13:29:02.958,6.089,0.849,-0.365,0.116,0.364
1681817342968,2023-04-18T13:29:02.968,6.099,0.845,-0.361,0.057,0.391
1681817342978,2023-04-18T13:29:02.978,6.109,0.843,-0.347,0.004,0.410
1681817342989,2023-04-18T13:29:02.989,6.120,0.848,-0.339,-0.004,0.408
1681817342999,2023-04-18T13:29:02.999,6.130,0.859,-0.324,-0.003,0.398
1681817343008,2023-04-18T13:29:03.008,6.139,0.870,-0.298,-0.015,0.392
1681817343018,2023-04-18T13:29:03.018,6.149,0.879,-0.283,-0.008,0.384
1681817343028,2023-04-18T13:29:03.028,6.159,0.885,-0.274,0.012,0.376
1681817343038,2023-04-18T13:29:03.038,6.169,0.889,-0.274,0.042,0.365
1681817343047,2023-04-18T13:29:03.047,6.178,0.890,-0.281,0.083,0.348
1681817343057,2023-04-18T13:29:03.057,6.188,0.891,-0.288,0.119,0.331
1681817343068,2023-04-18T13:29:03.068,6.199,0.889,-0.293,0.149,0.318
1681817343078,2023-04-18T13:29:03.078,6.209,0.882,-0.309,0.179,0.307
1681817343088,2023-04-18T13:29:03.088,6.219,0.873,-0.323,0.200,0.306
1681817343097,2023-04-18T13:29:03.097,6.228,0.866,-0.328,0.209,0.313
1681817343107,2023-04-18T13:29:03.107,6.238,0.868,-0.323,0.203,0.317
1681817343118,2023-04-18T13:29:03.118,6.249,0.875,-0.313,0.167,0.329
1681817343128,2023-04-18T13:29:03.128,6.259,0.875,-0.316,0.142,0.339
1681817343138,2023-04-18T13:29:03.138,6.269,0.872,-0.322,0.141,0.342
1681817343147,2023-04-18T13:29:03.147,6.278,0.867,-0.328,0.147,0.344
1681817343157,2023-04-18T13:29:03.157,6.288,0.860,-0.338,0.162,0.346
1681817343167,2023-04-18T13:29:03.167,6.298,0.850,-0.355,0.186,0.342
1681817343178,2023-04-18T13:29:03.178,6.309,0.833,-0.380,0.227,0.331
1681817343188,2023-04-18T13:29:03.188,6.319,0.820,-0.393,0.287,0.302
1681817343197,2023-04-18T13:29:03.197,6.328,0.823,-0.382,0.307,0.287
1681817343207,2023-04-18T13:29:03.207,6.338,0.832,-0.362,0.326,0.266
1681817343217,2023-04-18T13:29:03.217,6.348,0.838,-0.352,0.337,0.247
1681817343227,2023-04-18T13:29:03.227,6.358,0.838,-0.352,0.347,0.231
1681817343238,2023-04-18T13:29:03.238,6.369,0.835,-0.360,0.357,0.217
1681817343248,2023-04-18T13:29:03.248,6.379,0.828,-0.371,0.364,0.209
1681817343257,2023-04-18T13:29:03.257,6.388,0.821,-0.384,0.369,0.206
1681817343267,2023-04-18T13:29:03.267,6.398,0.816,-0.396,0.367,0.207
1681817343277,2023-04-18T13:29:03.277,6.408,0.814,-0.406,0.358,0.210
1681817343287,2023-04-18T13:29:03.287,6.418,0.812,-0.418,0.346,0.216
1681817343296,2023-04-18T13:29:03.296,6.427,0.807,-0.429,0.339,0.221
1681817343306,2023-04-18T13:29:03.306,6.437,0.802,-0.436,0.337,0.230
1681817343317,2023-04-18T13:29:03.317,6.448,0.799,-0.437,0.339,0.237
1681817343327,2023-04-18T13:29:03.327,6.458,0.800,-0.434,0.339,0.240
1681817343336,2023-04-18T13:29:03.336,6.467,0.802,-0.429,0.339,0.242
1681817343346,2023-04-18T13:29:03.346,6.477,0.801,-0.424,0.343,0.248
1681817343356,2023-04-18T13:29:03.356,6.487,0.803,-0.415,0.340,0.261
1681817343367,2023-04-18T13:29:03.367,6.498,0.798,-0.408,0.348,0.275
1681817343377,2023-04-18T13:29:03.377,6.508,0.782,-0.412,0.360,0.299
1681817343386,2023-04-18T13:29:03.386,6.517,0.767,-0.412,0.357,0.339
1681817343396,2023-04-18T13:29:03.396,6.527,0.745,-0.412,0.366,0.375
1681817343406,2023-04-18T13:29:03.406,6.537,0.732,-0.406,0.359,0.413
1681817343416,2023-04-18T13:29:03.416,6.547,0.729,-0.394,0.339,0.446
