epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681818660087,2023-04-18T13:51:00.087,3.224,0.769,-0.015,0.626,-0.130
1681818660098,2023-04-18T13:51:00.098,3.235,0.770,-0.016,0.625,-0.129
1681818660108,2023-04-18T13:51:00.108,3.245,0.771,-0.018,0.624,-0.127
1681818660117,2023-04-18T13:51:00.117,3.254,0.771,-0.019,0.624,-0.124
1681818660127,2023-04-18T13:51:00.127,3.264,0.771,-0.021,0.624,-0.122
1681818660137,2023-04-18T13:51:00.137,3.274,0.772,-0.023,0.624,-0.119
1681818660147,2023-04-18T13:51:00.147,3.284,0.771,-0.024,0.625,-0.117
1681818660156,2023-04-18T13:51:00.156,3.293,0.771,-0.026,0.626,-0.114
1681818660168,2023-04-18T13:51:00.168,3.305,0.770,-0.027,0.627,-0.111
1681818660177,2023-04-18T13:51:00.177,3.314,0.769,-0.028,0.629,-0.108
1681818660187,2023-04-18T13:51:00.187,3.324,0.767,-0.029,0.632,-0.106
1681818660197,2023-04-18T13:51:00.197,3.334,0.765,-0.030,0.634,-0.103
1681818660207,2023-04-18T13:51:00.207,3.344,0.763,-0.032,0.637,-0.101
1681818660216,2023-04-18T13:51:00.216,3.353,0.761,-0.033,0.641,-0.099
1681818660227,2023-04-18T13:51:00.227,3.364,0.758,-0.034,0.644,-0.098
1681818660237,2023-04-18T13:51:00.237,3.374,0.755,-0.035,0.648,-0.097
1681818660247,2023-04-18T13:51:00.247,3.384,0.753,-0.036,0.650,-0.097
1681818660256,2023-04-18T13:51:00.256,3.393,0.752,-0.037,0.651,-0.097
1681818660266,2023-04-18T13:51:00.266,3.403,0.751,-0.038,0.652,-0.098
1681818660276,2023-04-18T13:51:00.276,3.413,0.751,-0.039,0.652,-0.098
1681818660287,2023-04-18T13:51:00.287,3.424,0.751,-0.040,0.652,-0.098
1681818660297,2023-04-18T13:51:00.297,3.434,0.749,-0.041,0.654,-0.098
1681818660306,2023-04-18T13:51:00.306,3.443,0.748,-0.042,0.656,-0.098
1681818660316,2023-04-18T13:51:00.316,3.453,0.745,-0.044,0.658,-0.097
1681818660326,2023-04-18T13:51:00.326,3.463,0.743,-0.045,0.661,-0.096
1681818660336,2023-04-18T13:51:00.336,3.473,0.741,-0.047,0.663,-0.095
1681818660347,2023-04-18T13:51:00.347,3.484,0.739,-0.050,0.665,-0.093
1681818660355,2023-04-18T13:51:00.355,3.492,0.738,-0.052,0.666,-0.091
1681818660366,2023-04-18T13:51:00.366,3.503,0.737,-0.056,0.667,-0.089
1681818660376,2023-04-18T13:51:00.376,3.513,0.737,-0.059,0.668,-0.087
1681818660386,2023-04-18T13:51:00.386,3.523,0.736,-0.062,0.669,-0.084
1681818660396,2023-04-18T13:51:00.396,3.533,0.735,-0.065,0.670,-0.081
1681818660407,2023-04-18T13:51:00.407,3.544,0.733,-0.069,0.672,-0.077
1681818660415,2023-04-18T13:51:00.415,3.552,0.732,-0.072,0.674,-0.073
1681818660426,2023-04-18T13:51:00.426,3.563,0.730,-0.075,0.675,-0.070
1681818660436,2023-04-18T13:51:00.436,3.573,0.729,-0.078,0.677,-0.066
1681818660446,2023-04-18T13:51:00.446,3.583,0.727,-0.080,0.680,-0.063
1681818660455,2023-04-18T13:51:00.455,3.592,0.724,-0.081,0.682,-0.060
1681818660465,2023-04-18T13:51:00.465,3.602,0.722,-0.083,0.684,-0.058
1681818660476,2023-04-18T13:51:00.476,3.613,0.719,-0.084,0.687,-0.056
1681818660486,2023-04-18T13:51:00.486,3.623,0.716,-0.086,0.690,-0.054
1681818660495,2023-04-18T13:51:00.495,3.632,0.713,-0.088,0.693,-0.053
1681818660505,2023-04-18T13:51:00.505,3.642,0.710,-0.089,0.696,-0.052
1681818660515,2023-04-18T13:51:00.515,3.652,0.707,-0.091,0.699,-0.051
1681818660525,2023-04-18T13:51:00.525,3.662,0.703,-0.093,0.703,-0.051
1681818660536,2023-04-18T13:51:00.536,3.673,0.700,-0.094,0.706,-0.051
1681818660544,2023-04-18T13:51:00.544,3.681,0.696,-0.096,0.710,-0.051
1681818660555,2023-04-18T13:51:00.555,3.692,0.693,-0.098,0.713,-0.051
1681818660565,2023-04-18T13:51:00.565,3.702,0.689,-0.099,0.716,-0.052
1681818660575,2023-04-18T13:51:00.575,3.712,0.685,-0.101,0.719,-0.052
1681818660585,2023-04-18T13:51:00.585,3.722,0.682,-0.103,0.722,-0.053
1681818660594,2023-04-18T13:51:00.594,3.731,0.678,-0.105,0.725,-0.053
1681818660604,2023-04-18T13:51:00.604,3.741,0.675,-0.107,0.728,-0.053
1681818660615,2023-04-18T13:51:00.615,3.752,0.671,-0.110,0.731,-0.053
1681818660625,2023-04-18T13:51:00.625,3.762,0.668,-0.112,0.734,-0.054
1681818660635,2023-04-18T13:51:00.635,3.772,0.665,-0.114,0.736,-0.054
1681818660644,2023-04-18T13:51:00.644,3.781,0.662,-0.116,0.739,-0.055
1681818660654,2023-04-18T13:51:00.654,3.791,0.659,-0.118,0.741,-0.055
1681818660665,2023-04-18T13:51:00.665,3.802,0.657,-0.120,0.742,-0.056
1681818660675,2023-04-18T13:51:00.675,3.812,0.654,-0.121,0.744,-0.057
1681818660685,2023-04-18T13:51:00.685,3.822,0.652,-0.122,0.746,-0.059
1681818660694,2023-04-18T13:51:00.694,3.831,0.650,-0.123,0.748,-0.060
1681818660704,2023-04-18T13:51:00.704,3.841,0.648,-0.125,0.749,-0.062
1681818660714,2023-04-18T13:51:00.714,3.851,0.646,-0.126,0.750,-0.063
1681818660725,2023-04-18T13:51:00.725,3.862,0.645,-0.128,0.751,-0.064
1681818660735,2023-04-18T13:51:00.735,3.872,0.644,-0.129,0.751,-0.066
1681818660744,2023-04-18T13:51:00.744,3.881,0.643,-0.129,0.752,-0.067
1681818660754,2023-04-18T13:51:00.754,3.891,0.642,-0.129,0.752,-0.069
1681818660764,2023-04-18T13:51:00.764,3.901,0.641,-0.127,0.753,-0.071
1681818660774,2023-04-18T13:51:00.774,3.911,0.641,-0.126,0.754,-0.074
1681818660783,2023-04-18T13:51:00.783,3.920,0.640,-0.124,0.754,-0.076
1681818660793,2023-04-18T13:51:00.793,3.930,0.640,-0.123,0.754,-0.079
1681818660804,2023-04-18T13:51:00.804,3.941,0.640,-0.121,0.755,-0.081
1681818660814,2023-04-18T13:51:00.814,3.951,0.639,-0.119,0.755,-0.083
1681818660824,2023-04-18T13:51:00.824,3.961,0.639,-0.117,0.756,-0.085
1681818660833,2023-04-18T13:51:00.833,3.970,0.638,-0.114,0.757,-0.088
1681818660843,2023-04-18T13:51:00.843,3.980,0.637,-0.110,0.758,-0.090
1681818660853,2023-04-18T13:51:00.853,3.990,0.637,-0.105,0.758,-0.093
1681818660864,2023-04-18T13:51:00.864,4.001,0.637,-0.100,0.759,-0.095
1681818660874,2023-04-18T13:51:00.874,4.011,0.639,-0.094,0.758,-0.096
1681818660883,2023-04-18T13:51:00.883,4.020,0.643,-0.089,0.755,-0.096
1681818660893,2023-04-18T13:51:00.893,4.030,0.648,-0.085,0.751,-0.095
1681818660903,2023-04-18T13:51:00.903,4.040,0.654,-0.082,0.746,-0.093
1681818660914,2023-04-18T13:51:00.914,4.051,0.662,-0.081,0.739,-0.091
1681818660924,2023-04-18T13:51:00.924,4.061,0.673,-0.082,0.730,-0.088
1681818660933,2023-04-18T13:51:00.933,4.070,0.685,-0.085,0.719,-0.084
1681818660943,2023-04-18T13:51:00.943,4.080,0.701,-0.090,0.703,-0.080
1681818660953,2023-04-18T13:51:00.953,4.090,0.716,-0.094,0.688,-0.075
1681818660963,2023-04-18T13:51:00.963,4.100,0.719,-0.097,0.684,-0.072
1681818660974,2023-04-18T13:51:00.974,4.111,0.724,-0.099,0.679,-0.071
1681818660982,2023-04-18T13:51:00.982,4.119,0.730,-0.101,0.672,-0.070
1681818660993,2023-04-18T13:51:00.993,4.130,0.737,-0.104,0.664,-0.070
1681818661003,2023-04-18T13:51:01.003,4.140,0.745,-0.108,0.654,-0.069
1681818661013,2023-04-18T13:51:01.013,4.150,0.754,-0.112,0.643,-0.068
1681818661023,2023-04-18T13:51:01.023,4.160,0.762,-0.116,0.634,-0.069
1681818661032,2023-04-18T13:51:01.032,4.169,0.769,-0.119,0.625,-0.069
1681818661042,2023-04-18T13:51:01.042,4.179,0.775,-0.122,0.616,-0.070
1681818661053,2023-04-18T13:51:01.053,4.190,0.784,-0.126,0.604,-0.070
1681818661063,2023-04-18T13:51:01.063,4.200,0.795,-0.129,0.588,-0.071
1681818661072,2023-04-18T13:51:01.072,4.209,0.807,-0.133,0.570,-0.072
1681818661082,2023-04-18T13:51:01.082,4.219,0.817,-0.136,0.555,-0.074
1681818661092,2023-04-18T13:51:01.092,4.229,0.826,-0.139,0.542,-0.076
1681818661103,2023-04-18T13:51:01.103,4.240,0.832,-0.141,0.531,-0.079
1681818661113,2023-04-18T13:51:01.113,4.250,0.838,-0.145,0.520,-0.082
1681818661122,2023-04-18T13:51:01.122,4.259,0.843,-0.150,0.510,-0.085
1681818661133,2023-04-18T13:51:01.133,4.270,0.847,-0.155,0.501,-0.087
1681818661142,2023-04-18T13:51:01.142,4.279,0.849,-0.161,0.496,-0.090
1681818661152,2023-04-18T13:51:01.152,4.289,0.849,-0.166,0.493,-0.092
1681818661163,2023-04-18T13:51:01.163,4.300,0.848,-0.170,0.493,-0.095
1681818661171,2023-04-18T13:51:01.171,4.308,0.845,-0.174,0.496,-0.097
1681818661182,2023-04-18T13:51:01.182,4.319,0.841,-0.178,0.501,-0.099
1681818661192,2023-04-18T13:51:01.192,4.329,0.837,-0.183,0.506,-0.100
1681818661202,2023-04-18T13:51:01.202,4.339,0.832,-0.187,0.512,-0.101
1681818661212,2023-04-18T13:51:01.212,4.349,0.829,-0.192,0.516,-0.100
1681818661221,2023-04-18T13:51:01.221,4.358,0.827,-0.197,0.518,-0.098
1681818661231,2023-04-18T13:51:01.231,4.368,0.826,-0.200,0.519,-0.095
1681818661242,2023-04-18T13:51:01.242,4.379,0.825,-0.202,0.520,-0.092
1681818661252,2023-04-18T13:51:01.252,4.389,0.826,-0.202,0.519,-0.088
1681818661262,2023-04-18T13:51:01.262,4.399,0.827,-0.200,0.519,-0.084
1681818661271,2023-04-18T13:51:01.271,4.408,0.826,-0.196,0.523,-0.081
1681818661281,2023-04-18T13:51:01.281,4.418,0.823,-0.191,0.530,-0.080
1681818661291,2023-04-18T13:51:01.291,4.428,0.820,-0.185,0.537,-0.079
1681818661302,2023-04-18T13:51:01.302,4.439,0.818,-0.177,0.542,-0.078
1681818661312,2023-04-18T13:51:01.312,4.449,0.817,-0.169,0.546,-0.079
1681818661321,2023-04-18T13:51:01.321,4.458,0.816,-0.159,0.549,-0.082
1681818661331,2023-04-18T13:51:01.331,4.468,0.814,-0.148,0.555,-0.085
1681818661341,2023-04-18T13:51:01.341,4.478,0.807,-0.137,0.568,-0.085
1681818661352,2023-04-18T13:51:01.352,4.489,0.793,-0.124,0.590,-0.088
1681818661360,2023-04-18T13:51:01.360,4.497,0.772,-0.106,0.618,-0.102
1681818661371,2023-04-18T13:51:01.371,4.508,0.746,-0.073,0.647,-0.137
1681818661381,2023-04-18T13:51:01.381,4.518,0.765,-0.066,0.624,-0.148
1681818661391,2023-04-18T13:51:01.391,4.528,0.790,-0.057,0.590,-0.159
1681818661401,2023-04-18T13:51:01.401,4.538,0.801,-0.048,0.571,-0.172
1681818661410,2023-04-18T13:51:01.410,4.547,0.795,-0.037,0.577,-0.183
1681818661420,2023-04-18T13:51:01.420,4.557,0.792,-0.032,0.580,-0.188
1681818661431,2023-04-18T13:51:01.431,4.568,0.800,-0.035,0.568,-0.188
1681818661441,2023-04-18T13:51:01.441,4.578,0.803,-0.037,0.566,-0.185
1681818661451,2023-04-18T13:51:01.451,4.588,0.787,-0.030,0.587,-0.186
1681818661461,2023-04-18T13:51:01.461,4.598,0.757,-0.021,0.625,-0.188
1681818661470,2023-04-18T13:51:01.470,4.607,0.735,-0.012,0.651,-0.191
1681818661480,2023-04-18T13:51:01.480,4.617,0.719,-0.008,0.669,-0.191
1681818661491,2023-04-18T13:51:01.491,4.628,0.713,-0.011,0.675,-0.191
1681818661501,2023-04-18T13:51:01.501,4.638,0.711,-0.014,0.676,-0.191
1681818661510,2023-04-18T13:51:01.510,4.647,0.708,-0.016,0.680,-0.191
1681818661520,2023-04-18T13:51:01.520,4.657,0.705,-0.017,0.682,-0.191
1681818661530,2023-04-18T13:51:01.530,4.667,0.702,-0.019,0.686,-0.191
1681818661540,2023-04-18T13:51:01.540,4.677,0.698,-0.020,0.691,-0.189
1681818661551,2023-04-18T13:51:01.551,4.688,0.691,-0.022,0.698,-0.186
1681818661560,2023-04-18T13:51:01.560,4.697,0.682,-0.025,0.708,-0.182
1681818661570,2023-04-18T13:51:01.570,4.707,0.671,-0.029,0.719,-0.177
1681818661580,2023-04-18T13:51:01.580,4.717,0.642,-0.027,0.745,-0.179
1681818661590,2023-04-18T13:51:01.590,4.727,0.621,-0.028,0.762,-0.182
1681818661601,2023-04-18T13:51:01.601,4.738,0.623,-0.039,0.759,-0.183
1681818661609,2023-04-18T13:51:01.609,4.746,0.629,-0.048,0.753,-0.186
1681818661620,2023-04-18T13:51:01.620,4.757,0.632,-0.060,0.749,-0.188
1681818661630,2023-04-18T13:51:01.630,4.767,0.643,-0.073,0.739,-0.191
1681818661640,2023-04-18T13:51:01.640,4.777,0.652,-0.082,0.728,-0.195
1681818661649,2023-04-18T13:51:01.649,4.786,0.656,-0.089,0.722,-0.200
1681818661659,2023-04-18T13:51:01.659,4.796,0.661,-0.096,0.715,-0.204
1681818661669,2023-04-18T13:51:01.669,4.806,0.667,-0.103,0.708,-0.208
1681818661680,2023-04-18T13:51:01.680,4.817,0.671,-0.109,0.703,-0.210
1681818661690,2023-04-18T13:51:01.690,4.827,0.671,-0.112,0.701,-0.212
1681818661700,2023-04-18T13:51:01.700,4.837,0.670,-0.114,0.702,-0.214
1681818661709,2023-04-18T13:51:01.709,4.846,0.672,-0.113,0.700,-0.215
1681818661719,2023-04-18T13:51:01.719,4.856,0.677,-0.113,0.695,-0.216
1681818661729,2023-04-18T13:51:01.729,4.866,0.685,-0.113,0.687,-0.214
1681818661740,2023-04-18T13:51:01.740,4.877,0.693,-0.112,0.680,-0.213
1681818661749,2023-04-18T13:51:01.749,4.886,0.698,-0.112,0.675,-0.212
1681818661759,2023-04-18T13:51:01.759,4.896,0.703,-0.111,0.670,-0.212
1681818661769,2023-04-18T13:51:01.769,4.906,0.706,-0.111,0.667,-0.212
1681818661779,2023-04-18T13:51:01.779,4.916,0.704,-0.111,0.669,-0.211
1681818661790,2023-04-18T13:51:01.790,4.927,0.688,-0.110,0.686,-0.208
1681818661798,2023-04-18T13:51:01.798,4.935,0.670,-0.088,0.704,-0.219
1681818661809,2023-04-18T13:51:01.809,4.946,0.660,-0.080,0.716,-0.214
1681818661819,2023-04-18T13:51:01.819,4.956,0.672,-0.098,0.708,-0.194
1681818661829,2023-04-18T13:51:01.829,4.966,0.678,-0.117,0.704,-0.174
1681818661839,2023-04-18T13:51:01.839,4.976,0.671,-0.125,0.713,-0.160
1681818661848,2023-04-18T13:51:01.848,4.985,0.668,-0.123,0.717,-0.157
1681818661858,2023-04-18T13:51:01.858,4.995,0.670,-0.119,0.716,-0.158
1681818661869,2023-04-18T13:51:01.869,5.006,0.676,-0.119,0.710,-0.157
1681818661879,2023-04-18T13:51:01.879,5.016,0.682,-0.119,0.704,-0.156
1681818661889,2023-04-18T13:51:01.889,5.026,0.694,-0.127,0.693,-0.150
1681818661898,2023-04-18T13:51:01.898,5.035,0.710,-0.141,0.675,-0.141
1681818661908,2023-04-18T13:51:01.908,5.045,0.722,-0.153,0.662,-0.132
1681818661918,2023-04-18T13:51:01.918,5.055,0.728,-0.163,0.654,-0.125
1681818661929,2023-04-18T13:51:01.929,5.066,0.737,-0.175,0.642,-0.117
1681818661939,2023-04-18T13:51:01.939,5.076,0.748,-0.191,0.627,-0.109
1681818661948,2023-04-18T13:51:01.948,5.085,0.757,-0.206,0.612,-0.102
1681818661958,2023-04-18T13:51:01.958,5.095,0.767,-0.220,0.596,-0.095
1681818661968,2023-04-18T13:51:01.968,5.105,0.777,-0.233,0.579,-0.088
1681818661978,2023-04-18T13:51:01.978,5.115,0.787,-0.246,0.560,-0.080
1681818661987,2023-04-18T13:51:01.987,5.124,0.800,-0.261,0.536,-0.071
1681818661998,2023-04-18T13:51:01.998,5.135,0.811,-0.275,0.512,-0.060
1681818662008,2023-04-18T13:51:02.008,5.145,0.819,-0.288,0.493,-0.052
1681818662018,2023-04-18T13:51:02.018,5.155,0.823,-0.300,0.480,-0.045
1681818662028,2023-04-18T13:51:02.028,5.165,0.826,-0.312,0.468,-0.038
1681818662037,2023-04-18T13:51:02.037,5.174,0.828,-0.324,0.457,-0.030
1681818662047,2023-04-18T13:51:02.047,5.184,0.828,-0.336,0.448,-0.024
1681818662058,2023-04-18T13:51:02.058,5.195,0.826,-0.347,0.444,-0.019
1681818662068,2023-04-18T13:51:02.068,5.205,0.823,-0.357,0.441,-0.014
1681818662078,2023-04-18T13:51:02.078,5.215,0.822,-0.363,0.439,-0.009
1681818662087,2023-04-18T13:51:02.087,5.224,0.822,-0.365,0.437,-0.002
1681818662097,2023-04-18T13:51:02.097,5.234,0.825,-0.363,0.433,0.005
1681818662107,2023-04-18T13:51:02.107,5.244,0.828,-0.357,0.432,0.011
1681818662118,2023-04-18T13:51:02.118,5.255,0.831,-0.350,0.433,0.016
1681818662128,2023-04-18T13:51:02.128,5.265,0.835,-0.340,0.432,0.020
1681818662137,2023-04-18T13:51:02.137,5.274,0.840,-0.327,0.432,0.023
1681818662147,2023-04-18T13:51:02.147,5.284,0.843,-0.314,0.435,0.026
1681818662157,2023-04-18T13:51:02.157,5.294,0.844,-0.304,0.441,0.028
1681818662167,2023-04-18T13:51:02.167,5.304,0.840,-0.298,0.452,0.034
1681818662178,2023-04-18T13:51:02.178,5.315,0.833,-0.297,0.464,0.043
1681818662188,2023-04-18T13:51:02.188,5.325,0.828,-0.293,0.476,0.046
1681818662197,2023-04-18T13:51:02.197,5.334,0.827,-0.286,0.482,0.038
1681818662207,2023-04-18T13:51:02.207,5.344,0.839,-0.276,0.467,0.035
1681818662217,2023-04-18T13:51:02.217,5.354,0.859,-0.268,0.435,0.041
1681818662228,2023-04-18T13:51:02.228,5.365,0.872,-0.262,0.410,0.046
1681818662236,2023-04-18T13:51:02.236,5.373,0.864,-0.264,0.427,0.041
1681818662247,2023-04-18T13:51:02.247,5.384,0.846,-0.268,0.460,0.032
1681818662257,2023-04-18T13:51:02.257,5.394,0.839,-0.271,0.471,0.029
1681818662267,2023-04-18T13:51:02.267,5.404,0.837,-0.274,0.472,0.032
1681818662276,2023-04-18T13:51:02.276,5.413,0.832,-0.276,0.481,0.032
1681818662286,2023-04-18T13:51:02.286,5.423,0.815,-0.274,0.510,0.022
1681818662296,2023-04-18T13:51:02.296,5.433,0.795,-0.268,0.544,0.009
1681818662307,2023-04-18T13:51:02.307,5.444,0.779,-0.266,0.568,-0.004
1681818662317,2023-04-18T13:51:02.317,5.454,0.770,-0.266,0.579,-0.013
1681818662326,2023-04-18T13:51:02.326,5.463,0.768,-0.267,0.582,-0.016
1681818662336,2023-04-18T13:51:02.336,5.473,0.766,-0.270,0.584,-0.017
1681818662346,2023-04-18T13:51:02.346,5.483,0.757,-0.276,0.591,-0.020
1681818662356,2023-04-18T13:51:02.356,5.493,0.747,-0.292,0.597,-0.018
1681818662367,2023-04-18T13:51:02.367,5.504,0.736,-0.312,0.601,-0.014
1681818662375,2023-04-18T13:51:02.375,5.512,0.725,-0.336,0.602,-0.007
1681818662386,2023-04-18T13:51:02.386,5.523,0.716,-0.364,0.595,0.006
1681818662396,2023-04-18T13:51:02.396,5.533,0.712,-0.388,0.585,0.018
1681818662406,2023-04-18T13:51:02.406,5.543,0.705,-0.406,0.581,0.025
1681818662416,2023-04-18T13:51:02.416,5.553,0.702,-0.418,0.576,0.027
1681818662427,2023-04-18T13:51:02.427,5.564,0.704,-0.426,0.567,0.028
1681818662436,2023-04-18T13:51:02.436,5.573,0.712,-0.430,0.554,0.029
1681818662446,2023-04-18T13:51:02.446,5.583,0.726,-0.431,0.535,0.032
1681818662456,2023-04-18T13:51:02.456,5.593,0.736,-0.431,0.521,0.032
1681818662466,2023-04-18T13:51:02.466,5.603,0.740,-0.427,0.519,0.026
1681818662475,2023-04-18T13:51:02.475,5.612,0.740,-0.421,0.524,0.015
1681818662485,2023-04-18T13:51:02.485,5.622,0.738,-0.413,0.534,0.003
1681818662496,2023-04-18T13:51:02.496,5.633,0.734,-0.405,0.546,-0.009
1681818662506,2023-04-18T13:51:02.506,5.643,0.724,-0.399,0.562,-0.019
1681818662516,2023-04-18T13:51:02.516,5.653,0.710,-0.392,0.585,-0.030
1681818662525,2023-04-18T13:51:02.525,5.662,0.702,-0.386,0.597,-0.031
1681818662535,2023-04-18T13:51:02.535,5.672,0.702,-0.404,0.587,-0.004
1681818662545,2023-04-18T13:51:02.545,5.682,0.696,-0.428,0.577,0.026
1681818662556,2023-04-18T13:51:02.556,5.693,0.685,-0.447,0.574,0.046
1681818662564,2023-04-18T13:51:02.564,5.701,0.680,-0.463,0.565,0.063
1681818662575,2023-04-18T13:51:02.575,5.712,0.684,-0.481,0.541,0.088
1681818662585,2023-04-18T13:51:02.585,5.722,0.696,-0.494,0.509,0.115
1681818662595,2023-04-18T13:51:02.595,5.732,0.707,-0.510,0.468,0.147
1681818662605,2023-04-18T13:51:02.605,5.742,0.717,-0.525,0.419,0.184
1681818662614,2023-04-18T13:51:02.614,5.751,0.730,-0.536,0.353,0.236
1681818662624,2023-04-18T13:51:02.624,5.761,0.739,-0.536,0.278,0.300
1681818662635,2023-04-18T13:51:02.635,5.772,0.742,-0.533,0.230,0.337
1681818662645,2023-04-18T13:51:02.645,5.782,0.743,-0.526,0.187,0.368
1681818662655,2023-04-18T13:51:02.655,5.792,0.746,-0.508,0.139,0.407
1681818662665,2023-04-18T13:51:02.665,5.802,0.750,-0.492,0.103,0.430
1681818662674,2023-04-18T13:51:02.674,5.811,0.750,-0.492,0.089,0.434
1681818662685,2023-04-18T13:51:02.685,5.822,0.750,-0.497,0.085,0.429
1681818662695,2023-04-18T13:51:02.695,5.832,0.750,-0.499,0.075,0.428
1681818662705,2023-04-18T13:51:02.705,5.842,0.752,-0.497,0.070,0.428
1681818662714,2023-04-18T13:51:02.714,5.851,0.752,-0.499,0.080,0.424
1681818662724,2023-04-18T13:51:02.724,5.861,0.752,-0.495,0.089,0.426
1681818662734,2023-04-18T13:51:02.734,5.871,0.754,-0.488,0.097,0.429
1681818662745,2023-04-18T13:51:02.745,5.882,0.757,-0.480,0.110,0.429
1681818662755,2023-04-18T13:51:02.755,5.892,0.763,-0.470,0.130,0.425
1681818662764,2023-04-18T13:51:02.764,5.901,0.769,-0.456,0.157,0.419
1681818662774,2023-04-18T13:51:02.774,5.911,0.777,-0.437,0.187,0.412
1681818662784,2023-04-18T13:51:02.784,5.921,0.784,-0.421,0.217,0.402
1681818662794,2023-04-18T13:51:02.794,5.931,0.784,-0.416,0.257,0.382
1681818662805,2023-04-18T13:51:02.805,5.942,0.766,-0.437,0.316,0.350
1681818662813,2023-04-18T13:51:02.813,5.950,0.746,-0.447,0.382,0.311
1681818662824,2023-04-18T13:51:02.824,5.961,0.736,-0.434,0.445,0.269
1681818662834,2023-04-18T13:51:02.834,5.971,0.740,-0.426,0.446,0.268
1681818662844,2023-04-18T13:51:02.844,5.981,0.750,-0.415,0.437,0.274
1681818662853,2023-04-18T13:51:02.853,5.990,0.768,-0.399,0.416,0.278
1681818662863,2023-04-18T13:51:02.863,6.000,0.786,-0.390,0.389,0.282
1681818662874,2023-04-18T13:51:02.874,6.011,0.797,-0.381,0.379,0.276
1681818662884,2023-04-18T13:51:02.884,6.021,0.803,-0.370,0.384,0.265
1681818662894,2023-04-18T13:51:02.894,6.031,0.806,-0.361,0.399,0.248
1681818662903,2023-04-18T13:51:02.903,6.040,0.803,-0.351,0.426,0.224
1681818662915,2023-04-18T13:51:02.915,6.052,0.787,-0.349,0.469,0.195
1681818662923,2023-04-18T13:51:02.923,6.060,0.761,-0.357,0.514,0.170
1681818662934,2023-04-18T13:51:02.934,6.071,0.735,-0.372,0.547,0.149
1681818662944,2023-04-18T13:51:02.944,6.081,0.743,-0.394,0.512,0.173
1681818662953,2023-04-18T13:51:02.953,6.090,0.737,-0.418,0.498,0.184
1681818662963,2023-04-18T13:51:02.963,6.100,0.725,-0.422,0.516,0.173
1681818662973,2023-04-18T13:51:02.973,6.110,0.721,-0.439,0.499,0.196
1681818662983,2023-04-18T13:51:02.983,6.120,0.717,-0.445,0.495,0.205
1681818662994,2023-04-18T13:51:02.994,6.131,0.715,-0.455,0.484,0.220
1681818663002,2023-04-18T13:51:03.002,6.139,0.712,-0.464,0.472,0.234
1681818663013,2023-04-18T13:51:03.013,6.150,0.711,-0.465,0.469,0.242
1681818663023,2023-04-18T13:51:03.023,6.160,0.712,-0.460,0.470,0.246
1681818663033,2023-04-18T13:51:03.033,6.170,0.713,-0.453,0.473,0.250
1681818663043,2023-04-18T13:51:03.043,6.180,0.713,-0.444,0.478,0.255
1681818663052,2023-04-18T13:51:03.052,6.189,0.710,-0.439,0.483,0.264
1681818663062,2023-04-18T13:51:03.062,6.199,0.697,-0.446,0.490,0.276
1681818663073,2023-04-18T13:51:03.073,6.210,0.685,-0.452,0.491,0.292
1681818663083,2023-04-18T13:51:03.083,6.220,0.676,-0.454,0.491,0.310
1681818663093,2023-04-18T13:51:03.093,6.230,0.650,-0.468,0.507,0.319
1681818663102,2023-04-18T13:51:03.102,6.239,0.625,-0.475,0.530,0.320
1681818663112,2023-04-18T13:51:03.112,6.249,0.605,-0.483,0.536,0.337
1681818663123,2023-04-18T13:51:03.123,6.260,0.595,-0.485,0.524,0.368
1681818663133,2023-04-18T13:51:03.133,6.270,0.599,-0.465,0.525,0.386
1681818663142,2023-04-18T13:51:03.142,6.279,0.594,-0.456,0.526,0.403
1681818663153,2023-04-18T13:51:03.153,6.290,0.600,-0.449,0.503,0.430
1681818663162,2023-04-18T13:51:03.162,6.299,0.602,-0.452,0.476,0.454
1681818663172,2023-04-18T13:51:03.172,6.309,0.607,-0.448,0.455,0.472
1681818663183,2023-04-18T13:51:03.183,6.320,0.623,-0.436,0.407,0.505
1681818663191,2023-04-18T13:51:03.191,6.328,0.651,-0.410,0.329,0.548
1681818663202,2023-04-18T13:51:03.202,6.339,0.679,-0.369,0.235,0.589
1681818663212,2023-04-18T13:51:03.212,6.349,0.697,-0.335,0.144,0.617
1681818663222,2023-04-18T13:51:03.222,6.359,0.717,-0.289,0.065,0.631
1681818663232,2023-04-18T13:51:03.232,6.369,0.732,-0.266,0.027,0.627
1681818663241,2023-04-18T13:51:03.241,6.378,0.739,-0.254,-0.008,0.623
1681818663251,2023-04-18T13:51:03.251,6.388,0.741,-0.268,-0.004,0.615
1681818663262,2023-04-18T13:51:03.262,6.399,0.743,-0.271,-0.004,0.613
1681818663272,2023-04-18T13:51:03.272,6.409,0.745,-0.266,-0.011,0.611
1681818663282,2023-04-18T13:51:03.282,6.419,0.746,-0.273,0.000,0.608
1681818663291,2023-04-18T13:51:03.291,6.428,0.745,-0.275,0.003,0.607
1681818663301,2023-04-18T13:51:03.301,6.438,0.745,-0.284,0.018,0.604
1681818663311,2023-04-18T13:51:03.311,6.448,0.744,-0.293,0.040,0.600
1681818663322,2023-04-18T13:51:03.322,6.459,0.741,-0.302,0.058,0.597
1681818663332,2023-04-18T13:51:03.332,6.469,0.741,-0.297,0.054,0.600
