epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681817780494,2023-04-18T13:36:20.494,3.315,0.776,0.131,0.614,-0.056
1681817780504,2023-04-18T13:36:20.504,3.325,0.776,0.132,0.615,-0.056
1681817780515,2023-04-18T13:36:20.515,3.336,0.775,0.132,0.616,-0.056
1681817780525,2023-04-18T13:36:20.525,3.346,0.774,0.132,0.617,-0.056
1681817780534,2023-04-18T13:36:20.534,3.355,0.773,0.133,0.618,-0.056
1681817780544,2023-04-18T13:36:20.544,3.365,0.773,0.133,0.618,-0.056
1681817780554,2023-04-18T13:36:20.554,3.375,0.772,0.133,0.619,-0.056
1681817780564,2023-04-18T13:36:20.564,3.385,0.771,0.134,0.620,-0.056
1681817780575,2023-04-18T13:36:20.575,3.396,0.770,0.135,0.621,-0.057
1681817780585,2023-04-18T13:36:20.585,3.406,0.770,0.135,0.621,-0.057
1681817780594,2023-04-18T13:36:20.594,3.415,0.769,0.136,0.622,-0.057
1681817780604,2023-04-18T13:36:20.604,3.425,0.768,0.136,0.623,-0.058
1681817780614,2023-04-18T13:36:20.614,3.435,0.768,0.136,0.623,-0.058
1681817780625,2023-04-18T13:36:20.625,3.446,0.767,0.137,0.624,-0.058
1681817780635,2023-04-18T13:36:20.635,3.456,0.767,0.137,0.624,-0.058
1681817780644,2023-04-18T13:36:20.644,3.465,0.767,0.137,0.625,-0.058
1681817780654,2023-04-18T13:36:20.654,3.475,0.766,0.137,0.625,-0.058
1681817780664,2023-04-18T13:36:20.664,3.485,0.766,0.137,0.626,-0.058
1681817780674,2023-04-18T13:36:20.674,3.495,0.765,0.137,0.626,-0.058
1681817780685,2023-04-18T13:36:20.685,3.506,0.765,0.137,0.627,-0.058
1681817780695,2023-04-18T13:36:20.695,3.516,0.765,0.137,0.627,-0.058
1681817780704,2023-04-18T13:36:20.704,3.525,0.764,0.136,0.628,-0.058
1681817780714,2023-04-18T13:36:20.714,3.535,0.764,0.136,0.628,-0.058
1681817780724,2023-04-18T13:36:20.724,3.545,0.763,0.136,0.629,-0.058
1681817780734,2023-04-18T13:36:20.734,3.555,0.763,0.136,0.629,-0.058
1681817780745,2023-04-18T13:36:20.745,3.566,0.762,0.136,0.630,-0.058
1681817780753,2023-04-18T13:36:20.753,3.574,0.762,0.136,0.631,-0.058
1681817780764,2023-04-18T13:36:20.764,3.585,0.761,0.136,0.632,-0.058
1681817780774,2023-04-18T13:36:20.774,3.595,0.760,0.136,0.632,-0.058
1681817780784,2023-04-18T13:36:20.784,3.605,0.759,0.137,0.633,-0.058
1681817780794,2023-04-18T13:36:20.794,3.615,0.759,0.137,0.634,-0.058
1681817780803,2023-04-18T13:36:20.803,3.624,0.758,0.137,0.635,-0.059
1681817780813,2023-04-18T13:36:20.813,3.634,0.756,0.138,0.637,-0.059
1681817780824,2023-04-18T13:36:20.824,3.645,0.755,0.138,0.638,-0.059
1681817780834,2023-04-18T13:36:20.834,3.655,0.754,0.139,0.639,-0.060
1681817780844,2023-04-18T13:36:20.844,3.665,0.752,0.140,0.641,-0.060
1681817780854,2023-04-18T13:36:20.854,3.675,0.751,0.142,0.643,-0.060
1681817780863,2023-04-18T13:36:20.863,3.684,0.749,0.144,0.644,-0.060
1681817780874,2023-04-18T13:36:20.874,3.695,0.747,0.145,0.646,-0.060
1681817780884,2023-04-18T13:36:20.884,3.705,0.746,0.147,0.647,-0.061
1681817780894,2023-04-18T13:36:20.894,3.715,0.745,0.148,0.648,-0.061
1681817780904,2023-04-18T13:36:20.904,3.725,0.743,0.149,0.649,-0.062
1681817780915,2023-04-18T13:36:20.915,3.736,0.742,0.150,0.650,-0.063
1681817780923,2023-04-18T13:36:20.923,3.744,0.742,0.151,0.650,-0.064
1681817780934,2023-04-18T13:36:20.934,3.755,0.741,0.152,0.651,-0.065
1681817780944,2023-04-18T13:36:20.944,3.765,0.741,0.153,0.651,-0.066
1681817780954,2023-04-18T13:36:20.954,3.775,0.740,0.154,0.651,-0.067
1681817780964,2023-04-18T13:36:20.964,3.785,0.740,0.154,0.651,-0.068
1681817780973,2023-04-18T13:36:20.973,3.794,0.740,0.155,0.651,-0.068
1681817780983,2023-04-18T13:36:20.983,3.804,0.740,0.155,0.651,-0.069
1681817780994,2023-04-18T13:36:20.994,3.815,0.740,0.156,0.651,-0.069
1681817781004,2023-04-18T13:36:21.004,3.825,0.739,0.156,0.651,-0.069
1681817781014,2023-04-18T13:36:21.014,3.835,0.739,0.156,0.651,-0.069
1681817781023,2023-04-18T13:36:21.023,3.844,0.739,0.156,0.651,-0.069
1681817781035,2023-04-18T13:36:21.035,3.856,0.740,0.155,0.651,-0.068
1681817781043,2023-04-18T13:36:21.043,3.864,0.740,0.155,0.651,-0.068
1681817781054,2023-04-18T13:36:21.054,3.875,0.740,0.155,0.651,-0.068
1681817781064,2023-04-18T13:36:21.064,3.885,0.740,0.155,0.651,-0.068
1681817781074,2023-04-18T13:36:21.074,3.895,0.741,0.154,0.650,-0.068
1681817781083,2023-04-18T13:36:21.083,3.904,0.741,0.154,0.650,-0.068
1681817781093,2023-04-18T13:36:21.093,3.914,0.741,0.155,0.649,-0.069
1681817781104,2023-04-18T13:36:21.104,3.925,0.742,0.155,0.649,-0.069
1681817781114,2023-04-18T13:36:21.114,3.935,0.742,0.156,0.648,-0.070
1681817781124,2023-04-18T13:36:21.124,3.945,0.743,0.157,0.647,-0.071
1681817781133,2023-04-18T13:36:21.133,3.954,0.743,0.158,0.646,-0.071
1681817781143,2023-04-18T13:36:21.143,3.964,0.743,0.159,0.646,-0.072
1681817781153,2023-04-18T13:36:21.153,3.974,0.743,0.160,0.645,-0.073
1681817781164,2023-04-18T13:36:21.164,3.985,0.743,0.161,0.646,-0.073
1681817781174,2023-04-18T13:36:21.174,3.995,0.742,0.163,0.646,-0.074
1681817781183,2023-04-18T13:36:21.183,4.004,0.741,0.164,0.647,-0.075
1681817781194,2023-04-18T13:36:21.194,4.015,0.739,0.166,0.648,-0.075
1681817781203,2023-04-18T13:36:21.203,4.024,0.737,0.168,0.650,-0.076
1681817781213,2023-04-18T13:36:21.213,4.034,0.735,0.170,0.652,-0.076
1681817781224,2023-04-18T13:36:21.224,4.045,0.732,0.171,0.655,-0.075
1681817781234,2023-04-18T13:36:21.234,4.055,0.729,0.172,0.659,-0.074
1681817781243,2023-04-18T13:36:21.243,4.064,0.726,0.172,0.662,-0.071
1681817781253,2023-04-18T13:36:21.253,4.074,0.723,0.171,0.665,-0.067
1681817781263,2023-04-18T13:36:21.263,4.084,0.721,0.171,0.668,-0.064
1681817781273,2023-04-18T13:36:21.273,4.094,0.720,0.172,0.670,-0.060
1681817781284,2023-04-18T13:36:21.284,4.105,0.718,0.172,0.672,-0.056
1681817781292,2023-04-18T13:36:21.292,4.113,0.716,0.174,0.674,-0.053
1681817781303,2023-04-18T13:36:21.303,4.124,0.714,0.176,0.675,-0.050
1681817781313,2023-04-18T13:36:21.313,4.134,0.713,0.178,0.677,-0.047
1681817781323,2023-04-18T13:36:21.323,4.144,0.711,0.180,0.678,-0.044
1681817781333,2023-04-18T13:36:21.333,4.154,0.709,0.182,0.680,-0.042
1681817781344,2023-04-18T13:36:21.344,4.165,0.707,0.185,0.682,-0.039
1681817781354,2023-04-18T13:36:21.354,4.175,0.705,0.187,0.683,-0.037
1681817781363,2023-04-18T13:36:21.363,4.184,0.703,0.189,0.685,-0.034
1681817781373,2023-04-18T13:36:21.373,4.194,0.701,0.192,0.686,-0.032
1681817781383,2023-04-18T13:36:21.383,4.204,0.700,0.194,0.687,-0.031
1681817781394,2023-04-18T13:36:21.394,4.215,0.698,0.197,0.688,-0.029
1681817781402,2023-04-18T13:36:21.402,4.223,0.696,0.199,0.690,-0.028
1681817781413,2023-04-18T13:36:21.413,4.234,0.693,0.202,0.691,-0.027
1681817781423,2023-04-18T13:36:21.423,4.244,0.691,0.205,0.693,-0.026
1681817781433,2023-04-18T13:36:21.433,4.254,0.688,0.209,0.695,-0.026
1681817781443,2023-04-18T13:36:21.443,4.264,0.685,0.213,0.696,-0.026
1681817781454,2023-04-18T13:36:21.454,4.275,0.682,0.217,0.698,-0.026
1681817781462,2023-04-18T13:36:21.462,4.283,0.679,0.220,0.700,-0.027
1681817781473,2023-04-18T13:36:21.473,4.294,0.676,0.224,0.701,-0.028
1681817781483,2023-04-18T13:36:21.483,4.304,0.673,0.228,0.703,-0.029
1681817781493,2023-04-18T13:36:21.493,4.314,0.670,0.232,0.705,-0.030
1681817781503,2023-04-18T13:36:21.503,4.324,0.667,0.235,0.706,-0.031
1681817781512,2023-04-18T13:36:21.512,4.333,0.665,0.238,0.707,-0.031
1681817781524,2023-04-18T13:36:21.524,4.345,0.663,0.240,0.709,-0.032
1681817781533,2023-04-18T13:36:21.533,4.354,0.660,0.242,0.711,-0.032
1681817781543,2023-04-18T13:36:21.543,4.364,0.657,0.244,0.713,-0.032
1681817781553,2023-04-18T13:36:21.553,4.374,0.654,0.245,0.715,-0.031
1681817781563,2023-04-18T13:36:21.563,4.384,0.652,0.247,0.716,-0.031
1681817781572,2023-04-18T13:36:21.572,4.393,0.651,0.249,0.716,-0.032
1681817781583,2023-04-18T13:36:21.583,4.404,0.651,0.251,0.716,-0.033
1681817781593,2023-04-18T13:36:21.593,4.414,0.651,0.254,0.715,-0.034
1681817781603,2023-04-18T13:36:21.603,4.424,0.651,0.256,0.714,-0.035
1681817781613,2023-04-18T13:36:21.613,4.434,0.650,0.259,0.713,-0.037
1681817781622,2023-04-18T13:36:21.622,4.443,0.651,0.262,0.711,-0.040
1681817781632,2023-04-18T13:36:21.632,4.453,0.652,0.265,0.709,-0.044
1681817781643,2023-04-18T13:36:21.643,4.464,0.653,0.267,0.707,-0.048
1681817781653,2023-04-18T13:36:21.653,4.474,0.656,0.270,0.703,-0.053
1681817781663,2023-04-18T13:36:21.663,4.484,0.658,0.272,0.699,-0.059
1681817781672,2023-04-18T13:36:21.672,4.493,0.661,0.273,0.696,-0.066
1681817781684,2023-04-18T13:36:21.684,4.505,0.663,0.273,0.693,-0.071
1681817781692,2023-04-18T13:36:21.692,4.513,0.665,0.272,0.692,-0.076
1681817781703,2023-04-18T13:36:21.703,4.524,0.665,0.271,0.691,-0.080
1681817781713,2023-04-18T13:36:21.713,4.534,0.665,0.270,0.691,-0.085
1681817781723,2023-04-18T13:36:21.723,4.544,0.666,0.269,0.690,-0.089
1681817781732,2023-04-18T13:36:21.732,4.553,0.668,0.271,0.686,-0.095
1681817781742,2023-04-18T13:36:21.742,4.563,0.669,0.273,0.684,-0.102
1681817781752,2023-04-18T13:36:21.752,4.573,0.670,0.276,0.681,-0.109
1681817781763,2023-04-18T13:36:21.763,4.584,0.671,0.280,0.677,-0.115
1681817781773,2023-04-18T13:36:21.773,4.594,0.672,0.286,0.672,-0.122
1681817781782,2023-04-18T13:36:21.782,4.603,0.674,0.291,0.667,-0.127
1681817781792,2023-04-18T13:36:21.792,4.613,0.675,0.297,0.663,-0.131
1681817781802,2023-04-18T13:36:21.802,4.623,0.676,0.304,0.658,-0.134
1681817781812,2023-04-18T13:36:21.812,4.633,0.678,0.310,0.652,-0.138
1681817781823,2023-04-18T13:36:21.823,4.644,0.679,0.317,0.647,-0.141
1681817781833,2023-04-18T13:36:21.833,4.654,0.680,0.324,0.642,-0.143
1681817781843,2023-04-18T13:36:21.843,4.664,0.682,0.331,0.637,-0.144
1681817781852,2023-04-18T13:36:21.852,4.673,0.684,0.335,0.631,-0.145
1681817781862,2023-04-18T13:36:21.862,4.683,0.687,0.337,0.626,-0.146
1681817781873,2023-04-18T13:36:21.873,4.694,0.691,0.337,0.622,-0.146
1681817781883,2023-04-18T13:36:21.883,4.704,0.696,0.335,0.618,-0.144
1681817781892,2023-04-18T13:36:21.892,4.713,0.700,0.332,0.616,-0.142
1681817781902,2023-04-18T13:36:21.902,4.723,0.705,0.329,0.613,-0.139
1681817781912,2023-04-18T13:36:21.912,4.733,0.708,0.325,0.612,-0.136
1681817781922,2023-04-18T13:36:21.922,4.743,0.712,0.319,0.612,-0.130
1681817781933,2023-04-18T13:36:21.933,4.754,0.714,0.314,0.613,-0.125
1681817781943,2023-04-18T13:36:21.943,4.764,0.716,0.310,0.614,-0.121
1681817781952,2023-04-18T13:36:21.952,4.773,0.716,0.307,0.616,-0.116
1681817781962,2023-04-18T13:36:21.962,4.783,0.715,0.304,0.619,-0.111
1681817781972,2023-04-18T13:36:21.972,4.793,0.715,0.302,0.622,-0.107
1681817781982,2023-04-18T13:36:21.982,4.803,0.715,0.300,0.623,-0.105
1681817781993,2023-04-18T13:36:21.993,4.814,0.716,0.299,0.623,-0.103
1681817782003,2023-04-18T13:36:22.003,4.824,0.719,0.297,0.620,-0.104
1681817782012,2023-04-18T13:36:22.012,4.833,0.724,0.291,0.617,-0.104
1681817782022,2023-04-18T13:36:22.022,4.843,0.728,0.281,0.617,-0.102
1681817782032,2023-04-18T13:36:22.032,4.853,0.727,0.267,0.625,-0.097
1681817782042,2023-04-18T13:36:22.042,4.863,0.723,0.253,0.636,-0.092
1681817782053,2023-04-18T13:36:22.053,4.874,0.721,0.242,0.643,-0.090
1681817782062,2023-04-18T13:36:22.062,4.883,0.722,0.234,0.645,-0.090
1681817782072,2023-04-18T13:36:22.072,4.893,0.720,0.230,0.648,-0.092
1681817782082,2023-04-18T13:36:22.082,4.903,0.715,0.228,0.654,-0.091
1681817782092,2023-04-18T13:36:22.092,4.913,0.711,0.225,0.661,-0.086
1681817782103,2023-04-18T13:36:22.103,4.924,0.710,0.222,0.663,-0.080
1681817782111,2023-04-18T13:36:22.111,4.932,0.713,0.222,0.661,-0.077
1681817782122,2023-04-18T13:36:22.122,4.943,0.711,0.228,0.661,-0.074
1681817782132,2023-04-18T13:36:22.132,4.953,0.708,0.233,0.663,-0.070
1681817782142,2023-04-18T13:36:22.142,4.963,0.705,0.236,0.665,-0.066
1681817782152,2023-04-18T13:36:22.152,4.973,0.703,0.235,0.669,-0.062
1681817782163,2023-04-18T13:36:22.163,4.984,0.699,0.235,0.673,-0.057
1681817782171,2023-04-18T13:36:22.171,4.992,0.695,0.236,0.677,-0.055
1681817782182,2023-04-18T13:36:22.182,5.003,0.693,0.235,0.680,-0.052
1681817782192,2023-04-18T13:36:22.192,5.013,0.687,0.235,0.686,-0.048
1681817782202,2023-04-18T13:36:22.202,5.023,0.682,0.233,0.692,-0.042
1681817782212,2023-04-18T13:36:22.212,5.033,0.677,0.231,0.698,-0.039
1681817782221,2023-04-18T13:36:22.221,5.042,0.673,0.232,0.701,-0.039
1681817782231,2023-04-18T13:36:22.231,5.052,0.670,0.234,0.703,-0.044
1681817782242,2023-04-18T13:36:22.242,5.063,0.665,0.240,0.705,-0.053
1681817782252,2023-04-18T13:36:22.252,5.073,0.658,0.252,0.707,-0.065
1681817782262,2023-04-18T13:36:22.262,5.083,0.651,0.265,0.706,-0.079
1681817782271,2023-04-18T13:36:22.271,5.092,0.643,0.279,0.708,-0.091
1681817782281,2023-04-18T13:36:22.281,5.102,0.633,0.291,0.710,-0.101
1681817782291,2023-04-18T13:36:22.291,5.112,0.625,0.299,0.713,-0.107
1681817782302,2023-04-18T13:36:22.302,5.123,0.617,0.302,0.719,-0.111
1681817782312,2023-04-18T13:36:22.312,5.133,0.614,0.298,0.722,-0.115
1681817782322,2023-04-18T13:36:22.322,5.143,0.619,0.293,0.718,-0.124
1681817782331,2023-04-18T13:36:22.331,5.152,0.633,0.288,0.705,-0.141
1681817782341,2023-04-18T13:36:22.341,5.162,0.648,0.280,0.690,-0.157
1681817782352,2023-04-18T13:36:22.352,5.173,0.657,0.269,0.683,-0.168
1681817782362,2023-04-18T13:36:22.362,5.183,0.659,0.258,0.685,-0.175
1681817782372,2023-04-18T13:36:22.372,5.193,0.657,0.245,0.690,-0.179
1681817782381,2023-04-18T13:36:22.381,5.202,0.654,0.234,0.695,-0.184
1681817782391,2023-04-18T13:36:22.391,5.212,0.652,0.225,0.699,-0.190
1681817782401,2023-04-18T13:36:22.401,5.222,0.650,0.220,0.701,-0.196
1681817782412,2023-04-18T13:36:22.412,5.233,0.655,0.222,0.693,-0.204
1681817782422,2023-04-18T13:36:22.422,5.243,0.669,0.230,0.674,-0.215
1681817782432,2023-04-18T13:36:22.432,5.253,0.671,0.243,0.666,-0.215
1681817782441,2023-04-18T13:36:22.441,5.262,0.647,0.252,0.692,-0.198
1681817782451,2023-04-18T13:36:22.451,5.272,0.628,0.254,0.714,-0.179
1681817782461,2023-04-18T13:36:22.461,5.282,0.633,0.252,0.710,-0.177
1681817782472,2023-04-18T13:36:22.472,5.293,0.647,0.252,0.697,-0.183
1681817782482,2023-04-18T13:36:22.482,5.303,0.651,0.256,0.689,-0.190
1681817782491,2023-04-18T13:36:22.491,5.312,0.657,0.259,0.680,-0.197
1681817782501,2023-04-18T13:36:22.501,5.322,0.666,0.259,0.669,-0.205
1681817782511,2023-04-18T13:36:22.511,5.332,0.680,0.255,0.653,-0.214
1681817782521,2023-04-18T13:36:22.521,5.342,0.702,0.250,0.629,-0.223
1681817782532,2023-04-18T13:36:22.532,5.353,0.719,0.248,0.607,-0.229
1681817782542,2023-04-18T13:36:22.542,5.363,0.731,0.246,0.594,-0.230
1681817782551,2023-04-18T13:36:22.551,5.372,0.737,0.243,0.587,-0.230
1681817782561,2023-04-18T13:36:22.561,5.382,0.743,0.241,0.580,-0.229
1681817782571,2023-04-18T13:36:22.571,5.392,0.743,0.241,0.582,-0.226
1681817782582,2023-04-18T13:36:22.582,5.403,0.736,0.238,0.595,-0.219
1681817782592,2023-04-18T13:36:22.592,5.413,0.725,0.234,0.613,-0.212
1681817782601,2023-04-18T13:36:22.601,5.422,0.707,0.233,0.636,-0.204
1681817782611,2023-04-18T13:36:22.611,5.432,0.685,0.234,0.661,-0.198
1681817782621,2023-04-18T13:36:22.621,5.442,0.667,0.233,0.681,-0.194
1681817782631,2023-04-18T13:36:22.631,5.452,0.655,0.226,0.694,-0.195
1681817782642,2023-04-18T13:36:22.642,5.463,0.647,0.219,0.704,-0.197
1681817782652,2023-04-18T13:36:22.652,5.473,0.643,0.211,0.708,-0.200
1681817782661,2023-04-18T13:36:22.661,5.482,0.635,0.205,0.717,-0.201
1681817782671,2023-04-18T13:36:22.671,5.492,0.630,0.198,0.724,-0.200
1681817782681,2023-04-18T13:36:22.681,5.502,0.626,0.186,0.732,-0.193
1681817782691,2023-04-18T13:36:22.691,5.512,0.624,0.174,0.739,-0.184
1681817782702,2023-04-18T13:36:22.702,5.523,0.617,0.169,0.749,-0.172
1681817782710,2023-04-18T13:36:22.710,5.531,0.613,0.166,0.756,-0.159
1681817782721,2023-04-18T13:36:22.721,5.542,0.615,0.162,0.758,-0.145
1681817782731,2023-04-18T13:36:22.731,5.552,0.620,0.159,0.757,-0.129
1681817782741,2023-04-18T13:36:22.741,5.562,0.615,0.157,0.765,-0.110
1681817782751,2023-04-18T13:36:22.751,5.572,0.608,0.149,0.775,-0.089
1681817782760,2023-04-18T13:36:22.760,5.581,0.610,0.141,0.776,-0.076
1681817782770,2023-04-18T13:36:22.770,5.591,0.615,0.132,0.775,-0.063
1681817782781,2023-04-18T13:36:22.781,5.602,0.615,0.123,0.777,-0.051
1681817782791,2023-04-18T13:36:22.791,5.612,0.615,0.112,0.779,-0.037
1681817782801,2023-04-18T13:36:22.801,5.622,0.614,0.105,0.782,-0.027
1681817782812,2023-04-18T13:36:22.812,5.633,0.616,0.095,0.782,-0.015
1681817782820,2023-04-18T13:36:22.820,5.641,0.619,0.084,0.781,-0.005
1681817782831,2023-04-18T13:36:22.831,5.652,0.627,0.077,0.775,-0.001
1681817782841,2023-04-18T13:36:22.841,5.662,0.637,0.076,0.767,0.000
1681817782851,2023-04-18T13:36:22.851,5.672,0.639,0.085,0.764,-0.004
1681817782861,2023-04-18T13:36:22.861,5.682,0.618,0.099,0.780,-0.008
1681817782870,2023-04-18T13:36:22.870,5.691,0.596,0.113,0.795,-0.012
1681817782880,2023-04-18T13:36:22.880,5.701,0.576,0.123,0.808,-0.013
1681817782891,2023-04-18T13:36:22.891,5.712,0.568,0.131,0.812,-0.021
1681817782901,2023-04-18T13:36:22.901,5.722,0.569,0.134,0.811,-0.029
1681817782911,2023-04-18T13:36:22.911,5.732,0.573,0.134,0.808,-0.041
1681817782921,2023-04-18T13:36:22.921,5.742,0.580,0.130,0.802,-0.055
1681817782930,2023-04-18T13:36:22.930,5.751,0.593,0.119,0.793,-0.071
1681817782940,2023-04-18T13:36:22.940,5.761,0.604,0.104,0.785,-0.088
1681817782951,2023-04-18T13:36:22.951,5.772,0.604,0.087,0.786,-0.102
1681817782961,2023-04-18T13:36:22.961,5.782,0.589,0.071,0.797,-0.111
1681817782971,2023-04-18T13:36:22.971,5.792,0.570,0.060,0.810,-0.122
1681817782980,2023-04-18T13:36:22.980,5.801,0.565,0.056,0.812,-0.138
1681817782990,2023-04-18T13:36:22.990,5.811,0.578,0.056,0.800,-0.154
1681817783000,2023-04-18T13:36:23.000,5.821,0.592,0.058,0.787,-0.165
1681817783011,2023-04-18T13:36:23.011,5.832,0.600,0.059,0.780,-0.165
1681817783021,2023-04-18T13:36:23.021,5.842,0.591,0.051,0.791,-0.152
1681817783031,2023-04-18T13:36:23.031,5.852,0.572,0.048,0.807,-0.140
1681817783040,2023-04-18T13:36:23.040,5.861,0.578,0.049,0.803,-0.136
1681817783050,2023-04-18T13:36:23.050,5.871,0.610,0.049,0.779,-0.137
1681817783061,2023-04-18T13:36:23.061,5.882,0.634,0.040,0.761,-0.136
1681817783071,2023-04-18T13:36:23.071,5.892,0.650,0.038,0.747,-0.136
1681817783081,2023-04-18T13:36:23.081,5.902,0.674,0.043,0.724,-0.139
1681817783090,2023-04-18T13:36:23.090,5.911,0.703,0.046,0.695,-0.143
1681817783100,2023-04-18T13:36:23.100,5.921,0.731,0.040,0.667,-0.139
1681817783110,2023-04-18T13:36:23.110,5.931,0.766,0.025,0.630,-0.127
1681817783121,2023-04-18T13:36:23.121,5.942,0.762,0.037,0.636,-0.118
1681817783131,2023-04-18T13:36:23.131,5.952,0.756,0.039,0.645,-0.101
1681817783140,2023-04-18T13:36:23.140,5.961,0.753,0.037,0.651,-0.091
1681817783150,2023-04-18T13:36:23.150,5.971,0.757,0.022,0.648,-0.083
1681817783160,2023-04-18T13:36:23.160,5.981,0.752,0.010,0.654,-0.075
1681817783170,2023-04-18T13:36:23.170,5.991,0.736,0.007,0.673,-0.070
1681817783181,2023-04-18T13:36:23.181,6.002,0.707,0.017,0.703,-0.068
1681817783191,2023-04-18T13:36:23.191,6.012,0.683,0.019,0.727,-0.067
1681817783200,2023-04-18T13:36:23.200,6.021,0.676,0.010,0.734,-0.065
1681817783210,2023-04-18T13:36:23.210,6.031,0.682,0.004,0.728,-0.066
1681817783220,2023-04-18T13:36:23.220,6.041,0.687,-0.005,0.724,-0.065
1681817783230,2023-04-18T13:36:23.230,6.051,0.676,-0.023,0.734,-0.057
1681817783241,2023-04-18T13:36:23.241,6.062,0.661,-0.032,0.749,-0.048
1681817783251,2023-04-18T13:36:23.251,6.072,0.663,-0.036,0.747,-0.039
1681817783260,2023-04-18T13:36:23.260,6.081,0.663,-0.055,0.746,-0.007
1681817783270,2023-04-18T13:36:23.270,6.091,0.666,-0.081,0.741,0.024
1681817783280,2023-04-18T13:36:23.280,6.101,0.649,-0.124,0.749,0.050
1681817783291,2023-04-18T13:36:23.291,6.112,0.631,-0.135,0.762,0.058
1681817783301,2023-04-18T13:36:23.301,6.122,0.620,-0.133,0.771,0.062
1681817783310,2023-04-18T13:36:23.310,6.131,0.612,-0.128,0.778,0.064
1681817783320,2023-04-18T13:36:23.320,6.141,0.612,-0.120,0.779,0.064
1681817783330,2023-04-18T13:36:23.330,6.151,0.619,-0.108,0.775,0.067
1681817783340,2023-04-18T13:36:23.340,6.161,0.613,-0.099,0.781,0.067
1681817783351,2023-04-18T13:36:23.351,6.172,0.621,-0.101,0.773,0.081
1681817783359,2023-04-18T13:36:23.359,6.180,0.623,-0.114,0.766,0.107
1681817783371,2023-04-18T13:36:23.371,6.192,0.601,-0.138,0.775,0.135
1681817783380,2023-04-18T13:36:23.380,6.201,0.571,-0.162,0.789,0.158
1681817783390,2023-04-18T13:36:23.390,6.211,0.553,-0.177,0.795,0.175
1681817783400,2023-04-18T13:36:23.400,6.221,0.540,-0.182,0.802,0.181
1681817783411,2023-04-18T13:36:23.411,6.232,0.536,-0.181,0.804,0.180
1681817783419,2023-04-18T13:36:23.419,6.240,0.539,-0.177,0.804,0.178
1681817783430,2023-04-18T13:36:23.430,6.251,0.547,-0.171,0.802,0.171
1681817783440,2023-04-18T13:36:23.440,6.261,0.552,-0.162,0.802,0.157
1681817783450,2023-04-18T13:36:23.450,6.271,0.547,-0.151,0.812,0.133
1681817783460,2023-04-18T13:36:23.460,6.281,0.532,-0.144,0.827,0.110
1681817783469,2023-04-18T13:36:23.469,6.290,0.533,-0.137,0.830,0.094
1681817783479,2023-04-18T13:36:23.479,6.300,0.559,-0.126,0.816,0.078
1681817783490,2023-04-18T13:36:23.490,6.311,0.586,-0.120,0.799,0.064
1681817783500,2023-04-18T13:36:23.500,6.321,0.601,-0.124,0.787,0.056
1681817783510,2023-04-18T13:36:23.510,6.331,0.595,-0.134,0.791,0.048
1681817783519,2023-04-18T13:36:23.519,6.340,0.579,-0.148,0.801,0.040
1681817783531,2023-04-18T13:36:23.531,6.352,0.565,-0.165,0.807,0.035
1681817783540,2023-04-18T13:36:23.540,6.361,0.554,-0.179,0.813,0.027
1681817783550,2023-04-18T13:36:23.550,6.371,0.558,-0.191,0.807,0.021
1681817783560,2023-04-18T13:36:23.560,6.381,0.572,-0.205,0.794,0.025
1681817783570,2023-04-18T13:36:23.570,6.391,0.578,-0.216,0.787,0.028
1681817783579,2023-04-18T13:36:23.579,6.400,0.586,-0.225,0.778,0.032
1681817783589,2023-04-18T13:36:23.589,6.410,0.603,-0.227,0.764,0.033
1681817783600,2023-04-18T13:36:23.600,6.421,0.618,-0.235,0.750,0.036
1681817783610,2023-04-18T13:36:23.610,6.431,0.628,-0.251,0.735,0.046
1681817783620,2023-04-18T13:36:23.620,6.441,0.638,-0.267,0.720,0.059
1681817783629,2023-04-18T13:36:23.629,6.450,0.648,-0.279,0.706,0.068
1681817783639,2023-04-18T13:36:23.639,6.460,0.663,-0.283,0.690,0.075
1681817783649,2023-04-18T13:36:23.649,6.470,0.681,-0.269,0.678,0.071
1681817783660,2023-04-18T13:36:23.660,6.481,0.716,-0.252,0.646,0.079
1681817783670,2023-04-18T13:36:23.670,6.491,0.768,-0.214,0.600,0.065
1681817783680,2023-04-18T13:36:23.680,6.501,0.767,-0.194,0.609,0.058
1681817783689,2023-04-18T13:36:23.689,6.510,0.765,-0.177,0.618,0.055
1681817783699,2023-04-18T13:36:23.699,6.520,0.764,-0.164,0.621,0.056
1681817783709,2023-04-18T13:36:23.709,6.530,0.763,-0.158,0.623,0.060
1681817783720,2023-04-18T13:36:23.720,6.541,0.761,-0.158,0.626,0.067
1681817783730,2023-04-18T13:36:23.730,6.551,0.757,-0.164,0.628,0.076
1681817783739,2023-04-18T13:36:23.739,6.560,0.751,-0.170,0.632,0.083
1681817783749,2023-04-18T13:36:23.749,6.570,0.742,-0.176,0.641,0.082
1681817783759,2023-04-18T13:36:23.759,6.580,0.737,-0.186,0.646,0.076
1681817783770,2023-04-18T13:36:23.770,6.591,0.739,-0.197,0.640,0.071
1681817783780,2023-04-18T13:36:23.780,6.601,0.726,-0.214,0.649,0.071
1681817783790,2023-04-18T13:36:23.790,6.611,0.706,-0.219,0.670,0.070
1681817783799,2023-04-18T13:36:23.799,6.620,0.693,-0.197,0.691,0.061
