epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681818575821,2023-04-18T13:49:35.821,3.563,-0.015,0.039,-0.005
1681818575831,2023-04-18T13:49:35.831,3.573,-0.022,0.026,-0.011
1681818575841,2023-04-18T13:49:35.841,3.583,-0.032,0.013,-0.023
1681818575852,2023-04-18T13:49:35.852,3.594,-0.033,0.006,-0.019
1681818575861,2023-04-18T13:49:35.861,3.603,-0.035,0.002,-0.013
1681818575871,2023-04-18T13:49:35.871,3.613,-0.039,-0.005,-0.012
1681818575881,2023-04-18T13:49:35.881,3.623,-0.041,-0.009,-0.014
1681818575891,2023-04-18T13:49:35.891,3.633,-0.043,-0.010,-0.021
1681818575902,2023-04-18T13:49:35.902,3.644,-0.045,-0.016,-0.028
1681818575910,2023-04-18T13:49:35.910,3.652,-0.044,-0.021,-0.028
1681818575921,2023-04-18T13:49:35.921,3.663,-0.043,-0.024,-0.029
1681818575931,2023-04-18T13:49:35.931,3.673,-0.050,-0.023,-0.028
1681818575941,2023-04-18T13:49:35.941,3.683,-0.065,-0.023,-0.030
1681818575951,2023-04-18T13:49:35.951,3.693,-0.066,-0.021,-0.024
1681818575960,2023-04-18T13:49:35.960,3.702,-0.061,-0.021,-0.019
1681818575970,2023-04-18T13:49:35.970,3.712,-0.049,-0.014,-0.011
1681818575981,2023-04-18T13:49:35.981,3.723,-0.034,-0.000,-0.007
1681818575991,2023-04-18T13:49:35.991,3.733,-0.029,0.013,0.003
1681818576001,2023-04-18T13:49:36.001,3.743,-0.021,0.025,-0.004
1681818576010,2023-04-18T13:49:36.010,3.752,-0.020,0.030,-0.013
1681818576020,2023-04-18T13:49:36.020,3.762,-0.017,0.027,-0.017
1681818576030,2023-04-18T13:49:36.030,3.772,-0.020,0.023,-0.021
1681818576041,2023-04-18T13:49:36.041,3.783,-0.021,0.020,-0.023
1681818576051,2023-04-18T13:49:36.051,3.793,-0.017,0.020,-0.023
1681818576060,2023-04-18T13:49:36.060,3.802,-0.012,0.020,-0.032
1681818576070,2023-04-18T13:49:36.070,3.812,-0.013,0.020,-0.035
1681818576080,2023-04-18T13:49:36.080,3.822,-0.025,0.018,-0.033
1681818576091,2023-04-18T13:49:36.091,3.833,-0.033,0.012,-0.036
1681818576099,2023-04-18T13:49:36.099,3.841,-0.037,0.007,-0.041
1681818576110,2023-04-18T13:49:36.110,3.852,-0.042,0.002,-0.045
1681818576120,2023-04-18T13:49:36.120,3.862,-0.039,-0.007,-0.046
1681818576130,2023-04-18T13:49:36.130,3.872,-0.033,-0.013,-0.045
1681818576140,2023-04-18T13:49:36.140,3.882,-0.035,-0.014,-0.045
1681818576149,2023-04-18T13:49:36.149,3.891,-0.037,-0.017,-0.046
1681818576159,2023-04-18T13:49:36.159,3.901,-0.034,-0.015,-0.040
1681818576170,2023-04-18T13:49:36.170,3.912,-0.024,-0.010,-0.042
1681818576180,2023-04-18T13:49:36.180,3.922,-0.012,0.002,-0.040
1681818576190,2023-04-18T13:49:36.190,3.932,-0.015,0.007,-0.039
1681818576199,2023-04-18T13:49:36.199,3.941,-0.025,-0.004,-0.034
1681818576209,2023-04-18T13:49:36.209,3.951,-0.033,-0.018,-0.031
1681818576219,2023-04-18T13:49:36.219,3.961,-0.034,-0.027,-0.037
1681818576230,2023-04-18T13:49:36.230,3.972,-0.030,-0.034,-0.041
1681818576240,2023-04-18T13:49:36.240,3.982,-0.028,-0.040,-0.043
1681818576249,2023-04-18T13:49:36.249,3.991,-0.028,-0.044,-0.046
1681818576259,2023-04-18T13:49:36.259,4.001,-0.027,-0.047,-0.046
1681818576269,2023-04-18T13:49:36.269,4.011,-0.027,-0.046,-0.040
1681818576279,2023-04-18T13:49:36.279,4.021,-0.017,-0.042,-0.034
1681818576290,2023-04-18T13:49:36.290,4.032,-0.012,-0.033,-0.031
1681818576299,2023-04-18T13:49:36.299,4.041,-0.020,-0.032,-0.027
1681818576309,2023-04-18T13:49:36.309,4.051,-0.033,-0.033,-0.024
1681818576319,2023-04-18T13:49:36.319,4.061,-0.041,-0.034,-0.031
1681818576329,2023-04-18T13:49:36.329,4.071,-0.042,-0.034,-0.027
1681818576338,2023-04-18T13:49:36.338,4.080,-0.041,-0.034,-0.028
1681818576348,2023-04-18T13:49:36.348,4.090,-0.033,-0.036,-0.046
1681818576359,2023-04-18T13:49:36.359,4.101,-0.033,-0.036,-0.036
1681818576369,2023-04-18T13:49:36.369,4.111,-0.033,-0.043,-0.032
1681818576379,2023-04-18T13:49:36.379,4.121,-0.024,-0.041,-0.026
1681818576388,2023-04-18T13:49:36.388,4.130,-0.012,-0.033,-0.021
1681818576398,2023-04-18T13:49:36.398,4.140,-0.003,-0.030,-0.013
1681818576408,2023-04-18T13:49:36.408,4.150,0.000,-0.024,-0.019
1681818576419,2023-04-18T13:49:36.419,4.161,0.004,-0.002,-0.018
1681818576429,2023-04-18T13:49:36.429,4.171,-0.008,0.013,-0.018
1681818576438,2023-04-18T13:49:36.438,4.180,-0.019,0.011,-0.023
1681818576448,2023-04-18T13:49:36.448,4.190,-0.032,-0.001,-0.016
1681818576458,2023-04-18T13:49:36.458,4.200,-0.019,-0.005,-0.015
1681818576468,2023-04-18T13:49:36.468,4.210,-0.016,-0.009,-0.023
1681818576479,2023-04-18T13:49:36.479,4.221,-0.014,-0.017,-0.028
1681818576487,2023-04-18T13:49:36.487,4.229,-0.015,-0.023,-0.018
1681818576498,2023-04-18T13:49:36.498,4.240,-0.005,-0.020,0.002
1681818576508,2023-04-18T13:49:36.508,4.250,0.011,-0.006,0.044
1681818576518,2023-04-18T13:49:36.518,4.260,-0.022,0.025,0.060
1681818576529,2023-04-18T13:49:36.529,4.271,-0.064,0.057,0.042
1681818576537,2023-04-18T13:49:36.537,4.279,-0.105,0.071,0.028
1681818576548,2023-04-18T13:49:36.548,4.290,-0.113,0.062,0.000
1681818576558,2023-04-18T13:49:36.558,4.300,-0.104,0.044,-0.004
1681818576568,2023-04-18T13:49:36.568,4.310,-0.066,0.025,0.007
1681818576578,2023-04-18T13:49:36.578,4.320,-0.034,0.014,0.014
1681818576587,2023-04-18T13:49:36.587,4.329,-0.023,0.016,0.019
1681818576597,2023-04-18T13:49:36.597,4.339,-0.019,0.020,0.029
1681818576608,2023-04-18T13:49:36.608,4.350,-0.024,0.029,0.035
1681818576618,2023-04-18T13:49:36.618,4.360,-0.027,0.040,0.042
1681818576627,2023-04-18T13:49:36.627,4.369,-0.032,0.050,0.057
1681818576637,2023-04-18T13:49:36.637,4.379,-0.030,0.059,0.050
1681818576647,2023-04-18T13:49:36.647,4.389,-0.025,0.078,0.055
1681818576657,2023-04-18T13:49:36.657,4.399,-0.019,0.083,0.048
1681818576668,2023-04-18T13:49:36.668,4.410,-0.018,0.072,0.041
1681818576676,2023-04-18T13:49:36.676,4.418,-0.021,0.057,0.040
1681818576687,2023-04-18T13:49:36.687,4.429,-0.027,0.046,0.041
1681818576697,2023-04-18T13:49:36.697,4.439,-0.034,0.037,0.042
1681818576707,2023-04-18T13:49:36.707,4.449,-0.039,0.028,0.043
1681818576717,2023-04-18T13:49:36.717,4.459,-0.041,0.024,0.037
1681818576726,2023-04-18T13:49:36.726,4.468,-0.036,0.028,0.027
1681818576737,2023-04-18T13:49:36.737,4.479,-0.036,0.029,0.025
1681818576747,2023-04-18T13:49:36.747,4.489,-0.037,0.029,0.016
1681818576757,2023-04-18T13:49:36.757,4.499,-0.038,0.029,0.009
1681818576767,2023-04-18T13:49:36.767,4.509,-0.030,0.028,-0.000
1681818576778,2023-04-18T13:49:36.778,4.520,-0.025,0.024,-0.001
1681818576786,2023-04-18T13:49:36.786,4.528,-0.026,0.015,-0.004
1681818576797,2023-04-18T13:49:36.797,4.539,-0.029,0.011,0.022
1681818576807,2023-04-18T13:49:36.807,4.549,-0.005,-0.006,-0.020
1681818576817,2023-04-18T13:49:36.817,4.559,0.004,0.002,-0.009
1681818576826,2023-04-18T13:49:36.826,4.568,0.000,0.005,-0.013
1681818576836,2023-04-18T13:49:36.836,4.578,-0.013,-0.006,-0.026
1681818576846,2023-04-18T13:49:36.846,4.588,-0.016,-0.008,-0.029
1681818576857,2023-04-18T13:49:36.857,4.599,-0.017,-0.013,-0.031
1681818576867,2023-04-18T13:49:36.867,4.609,-0.007,-0.022,-0.049
1681818576876,2023-04-18T13:49:36.876,4.618,-0.005,-0.026,-0.056
1681818576886,2023-04-18T13:49:36.886,4.628,-0.007,-0.037,-0.059
1681818576896,2023-04-18T13:49:36.896,4.638,-0.014,-0.059,-0.064
1681818576906,2023-04-18T13:49:36.906,4.648,-0.022,-0.071,-0.053
1681818576915,2023-04-18T13:49:36.915,4.657,-0.017,-0.071,-0.073
1681818576925,2023-04-18T13:49:36.925,4.667,-0.021,-0.059,-0.076
1681818576936,2023-04-18T13:49:36.936,4.678,-0.033,-0.060,-0.076
1681818576946,2023-04-18T13:49:36.946,4.688,-0.042,-0.080,-0.069
1681818576956,2023-04-18T13:49:36.956,4.698,-0.043,-0.094,-0.057
1681818576965,2023-04-18T13:49:36.965,4.707,-0.033,-0.093,-0.045
1681818576975,2023-04-18T13:49:36.975,4.717,-0.025,-0.079,-0.039
1681818576986,2023-04-18T13:49:36.986,4.728,-0.020,-0.064,-0.037
1681818576996,2023-04-18T13:49:36.996,4.738,-0.029,-0.057,-0.016
1681818577006,2023-04-18T13:49:37.006,4.748,-0.034,-0.059,-0.024
1681818577016,2023-04-18T13:49:37.016,4.758,-0.035,-0.045,-0.020
1681818577025,2023-04-18T13:49:37.025,4.767,-0.025,-0.036,-0.025
1681818577035,2023-04-18T13:49:37.035,4.777,-0.001,-0.012,-0.019
1681818577046,2023-04-18T13:49:37.046,4.788,0.017,0.025,-0.004
1681818577056,2023-04-18T13:49:37.056,4.798,0.019,0.043,-0.006
1681818577065,2023-04-18T13:49:37.065,4.807,0.023,0.054,-0.013
1681818577075,2023-04-18T13:49:37.075,4.817,0.023,0.051,-0.014
1681818577085,2023-04-18T13:49:37.085,4.827,0.026,0.044,0.007
1681818577095,2023-04-18T13:49:37.095,4.837,0.016,0.032,0.017
1681818577106,2023-04-18T13:49:37.106,4.848,-0.006,0.027,0.035
1681818577114,2023-04-18T13:49:37.114,4.856,-0.031,0.028,0.044
1681818577125,2023-04-18T13:49:37.125,4.867,-0.048,0.035,0.034
1681818577135,2023-04-18T13:49:37.135,4.877,-0.064,0.049,0.026
1681818577145,2023-04-18T13:49:37.145,4.887,-0.061,0.076,0.017
1681818577155,2023-04-18T13:49:37.155,4.897,-0.061,0.089,0.019
1681818577164,2023-04-18T13:49:37.164,4.906,-0.052,0.081,0.026
1681818577175,2023-04-18T13:49:37.175,4.917,-0.044,0.071,0.023
1681818577185,2023-04-18T13:49:37.185,4.927,-0.035,0.074,0.019
1681818577195,2023-04-18T13:49:37.195,4.937,-0.034,0.075,0.028
1681818577205,2023-04-18T13:49:37.205,4.947,-0.036,0.078,0.035
1681818577214,2023-04-18T13:49:37.214,4.956,-0.039,0.073,0.041
1681818577224,2023-04-18T13:49:37.224,4.966,-0.033,0.073,0.037
1681818577235,2023-04-18T13:49:37.235,4.977,-0.031,0.080,0.032
1681818577245,2023-04-18T13:49:37.245,4.987,-0.023,0.078,0.030
1681818577255,2023-04-18T13:49:37.255,4.997,-0.017,0.060,0.036
1681818577264,2023-04-18T13:49:37.264,5.006,-0.015,0.040,0.046
1681818577274,2023-04-18T13:49:37.274,5.016,-0.008,0.032,0.046
1681818577284,2023-04-18T13:49:37.284,5.026,-0.011,0.029,0.046
1681818577295,2023-04-18T13:49:37.295,5.037,-0.018,0.030,0.053
1681818577303,2023-04-18T13:49:37.303,5.045,-0.016,0.039,0.063
1681818577314,2023-04-18T13:49:37.314,5.056,-0.014,0.041,0.072
1681818577324,2023-04-18T13:49:37.324,5.066,-0.008,0.042,0.087
1681818577334,2023-04-18T13:49:37.334,5.076,0.006,0.054,0.091
1681818577344,2023-04-18T13:49:37.344,5.086,0.021,0.080,0.092
1681818577353,2023-04-18T13:49:37.353,5.095,0.030,0.111,0.101
1681818577363,2023-04-18T13:49:37.363,5.105,0.021,0.136,0.110
1681818577374,2023-04-18T13:49:37.374,5.116,0.017,0.164,0.105
1681818577384,2023-04-18T13:49:37.384,5.126,0.006,0.184,0.105
1681818577394,2023-04-18T13:49:37.394,5.136,-0.002,0.191,0.100
1681818577403,2023-04-18T13:49:37.403,5.145,-0.005,0.180,0.083
1681818577413,2023-04-18T13:49:37.413,5.155,0.016,0.164,0.072
1681818577424,2023-04-18T13:49:37.424,5.166,0.040,0.146,0.051
1681818577434,2023-04-18T13:49:37.434,5.176,0.034,0.120,0.053
1681818577444,2023-04-18T13:49:37.444,5.186,0.008,0.100,0.061
1681818577453,2023-04-18T13:49:37.453,5.195,-0.010,0.088,0.079
1681818577463,2023-04-18T13:49:37.463,5.205,-0.019,0.081,0.088
1681818577473,2023-04-18T13:49:37.473,5.215,-0.015,0.085,0.091
1681818577484,2023-04-18T13:49:37.484,5.226,-0.010,0.091,0.103
1681818577494,2023-04-18T13:49:37.494,5.236,0.002,0.112,0.104
1681818577504,2023-04-18T13:49:37.504,5.246,0.010,0.144,0.088
1681818577513,2023-04-18T13:49:37.513,5.255,0.010,0.168,0.091
1681818577523,2023-04-18T13:49:37.523,5.265,-0.001,0.182,0.112
1681818577533,2023-04-18T13:49:37.533,5.275,-0.016,0.216,0.121
1681818577544,2023-04-18T13:49:37.544,5.286,-0.020,0.252,0.118
1681818577552,2023-04-18T13:49:37.552,5.294,-0.015,0.253,0.122
1681818577563,2023-04-18T13:49:37.563,5.305,-0.013,0.231,0.123
1681818577573,2023-04-18T13:49:37.573,5.315,-0.017,0.194,0.108
1681818577583,2023-04-18T13:49:37.583,5.325,-0.034,0.147,0.075
1681818577592,2023-04-18T13:49:37.592,5.334,-0.071,0.110,0.061
1681818577602,2023-04-18T13:49:37.602,5.344,-0.110,0.084,0.039
1681818577612,2023-04-18T13:49:37.612,5.354,-0.164,0.071,0.034
1681818577623,2023-04-18T13:49:37.623,5.365,-0.211,0.062,0.035
1681818577633,2023-04-18T13:49:37.633,5.375,-0.208,0.066,0.042
1681818577642,2023-04-18T13:49:37.642,5.384,-0.182,0.090,0.056
1681818577652,2023-04-18T13:49:37.652,5.394,-0.144,0.123,0.088
1681818577662,2023-04-18T13:49:37.662,5.404,-0.120,0.172,0.130
1681818577673,2023-04-18T13:49:37.673,5.415,-0.125,0.220,0.167
1681818577683,2023-04-18T13:49:37.683,5.425,-0.197,0.290,0.173
1681818577692,2023-04-18T13:49:37.692,5.434,-0.300,0.320,0.130
1681818577702,2023-04-18T13:49:37.702,5.444,-0.386,0.310,0.095
1681818577712,2023-04-18T13:49:37.712,5.454,-0.389,0.252,0.091
1681818577722,2023-04-18T13:49:37.722,5.464,-0.388,0.166,0.097
1681818577733,2023-04-18T13:49:37.733,5.475,-0.397,0.086,0.100
1681818577743,2023-04-18T13:49:37.743,5.485,-0.338,0.052,0.109
1681818577752,2023-04-18T13:49:37.752,5.494,-0.214,0.078,0.097
1681818577762,2023-04-18T13:49:37.762,5.504,-0.044,0.136,0.102
1681818577772,2023-04-18T13:49:37.772,5.514,0.052,0.164,0.113
1681818577782,2023-04-18T13:49:37.782,5.524,0.114,0.182,0.117
1681818577791,2023-04-18T13:49:37.791,5.533,0.134,0.242,0.165
1681818577801,2023-04-18T13:49:37.801,5.543,0.115,0.300,0.189
1681818577812,2023-04-18T13:49:37.812,5.554,0.068,0.386,0.138
1681818577822,2023-04-18T13:49:37.822,5.564,-0.061,0.370,0.188
1681818577831,2023-04-18T13:49:37.831,5.573,-0.312,0.374,0.179
1681818577841,2023-04-18T13:49:37.841,5.583,-0.337,0.364,0.035
1681818577851,2023-04-18T13:49:37.851,5.593,-0.209,0.312,-0.132
1681818577862,2023-04-18T13:49:37.862,5.604,-0.090,0.394,-0.239
1681818577872,2023-04-18T13:49:37.872,5.614,0.277,0.412,-0.141
1681818577881,2023-04-18T13:49:37.881,5.623,0.431,0.306,-0.154
1681818577891,2023-04-18T13:49:37.891,5.633,0.275,0.311,-0.063
1681818577901,2023-04-18T13:49:37.901,5.643,0.085,0.251,-0.113
1681818577911,2023-04-18T13:49:37.911,5.653,0.083,0.147,-0.022
1681818577922,2023-04-18T13:49:37.922,5.664,-0.193,0.073,0.089
1681818577930,2023-04-18T13:49:37.930,5.672,-0.368,0.071,0.211
1681818577941,2023-04-18T13:49:37.941,5.683,-0.175,0.024,0.244
1681818577951,2023-04-18T13:49:37.951,5.693,-0.078,-0.035,0.332
1681818577961,2023-04-18T13:49:37.961,5.703,-0.199,-0.056,0.453
1681818577971,2023-04-18T13:49:37.971,5.713,-0.506,-0.006,0.585
1681818577982,2023-04-18T13:49:37.982,5.724,-0.739,-0.039,0.683
1681818577990,2023-04-18T13:49:37.990,5.732,-0.623,-0.038,0.621
1681818578001,2023-04-18T13:49:38.001,5.743,-0.276,-0.065,0.750
1681818578011,2023-04-18T13:49:38.011,5.753,-0.480,-0.091,0.978
1681818578021,2023-04-18T13:49:38.021,5.763,-0.766,-0.022,1.090
1681818578030,2023-04-18T13:49:38.030,5.772,-0.537,-0.004,1.050
1681818578040,2023-04-18T13:49:38.040,5.782,-0.109,-0.048,0.873
1681818578050,2023-04-18T13:49:38.050,5.792,0.124,0.009,0.769
1681818578061,2023-04-18T13:49:38.061,5.803,0.054,0.038,0.612
1681818578071,2023-04-18T13:49:38.071,5.813,0.043,0.060,0.522
1681818578080,2023-04-18T13:49:38.080,5.822,0.123,0.071,0.383
1681818578090,2023-04-18T13:49:38.090,5.832,0.218,0.113,0.356
1681818578100,2023-04-18T13:49:38.100,5.842,0.134,0.227,0.251
1681818578111,2023-04-18T13:49:38.111,5.853,0.040,0.392,0.062
1681818578119,2023-04-18T13:49:38.119,5.861,0.098,0.607,-0.150
1681818578130,2023-04-18T13:49:38.130,5.872,0.172,0.854,-0.360
1681818578140,2023-04-18T13:49:38.140,5.882,0.280,1.035,-0.630
1681818578150,2023-04-18T13:49:38.150,5.892,0.424,1.105,-0.850
1681818578160,2023-04-18T13:49:38.160,5.902,0.673,1.022,-0.924
1681818578169,2023-04-18T13:49:38.169,5.911,1.053,0.918,-0.837
1681818578179,2023-04-18T13:49:38.179,5.921,0.822,0.809,-0.729
1681818578190,2023-04-18T13:49:38.190,5.932,0.551,0.491,-0.623
1681818578200,2023-04-18T13:49:38.200,5.942,0.656,0.283,-0.384
1681818578210,2023-04-18T13:49:38.210,5.952,0.640,0.143,-0.333
1681818578219,2023-04-18T13:49:38.219,5.961,0.542,0.138,-0.328
1681818578231,2023-04-18T13:49:38.231,5.973,0.312,0.271,-0.188
1681818578239,2023-04-18T13:49:38.239,5.981,-0.175,-0.178,-0.956
1681818578250,2023-04-18T13:49:38.250,5.992,-0.765,-1.213,-1.206
1681818578260,2023-04-18T13:49:38.260,6.002,-1.561,-1.823,0.312
1681818578269,2023-04-18T13:49:38.269,6.011,-2.407,-1.944,1.376
1681818578279,2023-04-18T13:49:38.279,6.021,-2.076,-0.864,0.538
1681818578289,2023-04-18T13:49:38.289,6.031,0.010,-0.151,-0.098
1681818578300,2023-04-18T13:49:38.300,6.042,1.176,0.176,-0.164
1681818578310,2023-04-18T13:49:38.310,6.052,-0.368,0.276,-0.077
1681818578319,2023-04-18T13:49:38.319,6.061,-1.063,0.099,-0.294
1681818578329,2023-04-18T13:49:38.329,6.071,0.216,-0.288,-0.574
1681818578339,2023-04-18T13:49:38.339,6.081,0.810,-0.579,-0.630
1681818578349,2023-04-18T13:49:38.349,6.091,0.411,-0.665,-0.396
1681818578360,2023-04-18T13:49:38.360,6.102,0.059,-0.731,-0.035
1681818578368,2023-04-18T13:49:38.368,6.110,-0.281,-0.776,0.150
1681818578379,2023-04-18T13:49:38.379,6.121,-0.553,-0.753,0.113
1681818578389,2023-04-18T13:49:38.389,6.131,-0.676,-0.779,0.293
1681818578399,2023-04-18T13:49:38.399,6.141,-0.744,-0.664,0.540
1681818578408,2023-04-18T13:49:38.408,6.150,-0.609,-0.235,0.711
1681818578418,2023-04-18T13:49:38.418,6.160,-0.227,-0.031,0.617
1681818578428,2023-04-18T13:49:38.428,6.170,-0.043,0.214,0.573
1681818578439,2023-04-18T13:49:38.439,6.181,-0.245,0.551,0.602
1681818578449,2023-04-18T13:49:38.449,6.191,-0.417,0.888,0.827
1681818578458,2023-04-18T13:49:38.458,6.200,-0.439,1.116,0.854
1681818578469,2023-04-18T13:49:38.469,6.211,-0.521,1.404,0.710
1681818578478,2023-04-18T13:49:38.478,6.220,-0.857,1.602,0.393
1681818578488,2023-04-18T13:49:38.488,6.230,-0.616,1.515,-0.378
1681818578499,2023-04-18T13:49:38.499,6.241,-0.724,1.092,-0.310
1681818578508,2023-04-18T13:49:38.508,6.250,-2.016,0.864,-0.041
1681818578518,2023-04-18T13:49:38.518,6.260,-2.648,0.242,0.466
1681818578528,2023-04-18T13:49:38.528,6.270,-1.230,-0.451,1.090
1681818578538,2023-04-18T13:49:38.538,6.280,-1.196,0.019,-0.365
1681818578549,2023-04-18T13:49:38.549,6.291,-0.164,-0.507,-0.307
1681818578557,2023-04-18T13:49:38.557,6.299,0.822,-0.554,-0.261
1681818578568,2023-04-18T13:49:38.568,6.310,0.974,-0.303,-0.286
1681818578578,2023-04-18T13:49:38.578,6.320,0.756,-0.224,-0.024
1681818578588,2023-04-18T13:49:38.588,6.330,0.628,0.029,-0.003
1681818578598,2023-04-18T13:49:38.598,6.340,0.885,0.394,-0.118
1681818578607,2023-04-18T13:49:38.607,6.349,0.952,0.675,0.075
1681818578617,2023-04-18T13:49:38.617,6.359,0.886,0.755,0.005
1681818578628,2023-04-18T13:49:38.628,6.370,0.980,0.870,-0.056
1681818578638,2023-04-18T13:49:38.638,6.380,1.034,0.922,-0.031
1681818578648,2023-04-18T13:49:38.648,6.390,1.235,0.937,-0.185
1681818578657,2023-04-18T13:49:38.657,6.399,1.252,0.904,-0.214
1681818578667,2023-04-18T13:49:38.667,6.409,1.087,0.780,-0.263
1681818578677,2023-04-18T13:49:38.677,6.419,0.936,0.609,-0.242
1681818578688,2023-04-18T13:49:38.688,6.430,0.671,0.398,-0.168
1681818578698,2023-04-18T13:49:38.698,6.440,0.502,0.231,-0.042
1681818578708,2023-04-18T13:49:38.708,6.450,0.414,0.145,0.044
1681818578717,2023-04-18T13:49:38.717,6.459,0.454,0.243,0.147
1681818578727,2023-04-18T13:49:38.727,6.469,0.451,0.463,0.177
1681818578737,2023-04-18T13:49:38.737,6.479,0.523,0.664,-0.058
1681818578748,2023-04-18T13:49:38.748,6.490,0.672,0.936,-0.296
1681818578757,2023-04-18T13:49:38.757,6.499,0.749,1.202,-0.274
1681818578767,2023-04-18T13:49:38.767,6.509,0.622,0.980,-0.075
1681818578777,2023-04-18T13:49:38.777,6.519,0.148,-0.466,-0.060
1681818578787,2023-04-18T13:49:38.787,6.529,-1.251,-1.990,-2.241
1681818578796,2023-04-18T13:49:38.796,6.538,-0.078,-0.646,-2.334
1681818578806,2023-04-18T13:49:38.806,6.548,0.749,1.714,0.121
1681818578817,2023-04-18T13:49:38.817,6.559,-0.814,-0.036,-0.618
1681818578827,2023-04-18T13:49:38.827,6.569,-1.217,-1.228,-0.536
1681818578837,2023-04-18T13:49:38.837,6.579,-1.799,-1.910,-0.368
1681818578846,2023-04-18T13:49:38.846,6.588,-2.249,-1.477,0.105
1681818578856,2023-04-18T13:49:38.856,6.598,-2.224,-0.609,0.554
1681818578866,2023-04-18T13:49:38.866,6.608,-2.386,0.268,0.432
1681818578877,2023-04-18T13:49:38.877,6.619,-2.287,0.617,-0.029
1681818578887,2023-04-18T13:49:38.887,6.629,-1.578,0.834,-0.284
1681818578896,2023-04-18T13:49:38.896,6.638,-0.944,1.154,-0.317
1681818578906,2023-04-18T13:49:38.906,6.648,-0.864,1.234,-0.285
1681818578916,2023-04-18T13:49:38.916,6.658,-0.965,0.898,0.023
1681818578926,2023-04-18T13:49:38.926,6.668,-1.205,0.750,0.474
1681818578937,2023-04-18T13:49:38.937,6.679,-1.281,0.667,0.250
1681818578946,2023-04-18T13:49:38.946,6.688,-1.006,0.192,-0.049
1681818578956,2023-04-18T13:49:38.956,6.698,-1.159,0.047,0.313
1681818578966,2023-04-18T13:49:38.966,6.708,-1.655,-0.132,0.690
1681818578976,2023-04-18T13:49:38.976,6.718,-1.401,-0.471,0.680
1681818578987,2023-04-18T13:49:38.987,6.729,-0.293,-0.619,0.443
1681818578995,2023-04-18T13:49:38.995,6.737,0.163,-0.435,0.282
1681818579006,2023-04-18T13:49:39.006,6.748,0.177,-0.008,0.265
1681818579016,2023-04-18T13:49:39.016,6.758,0.542,0.403,-0.094
1681818579026,2023-04-18T13:49:39.026,6.768,0.384,0.780,-0.627
1681818579036,2023-04-18T13:49:39.036,6.778,0.349,1.034,-0.455
1681818579045,2023-04-18T13:49:39.045,6.787,-0.170,1.148,-0.789
1681818579055,2023-04-18T13:49:39.055,6.797,-0.312,1.380,-1.098
1681818579066,2023-04-18T13:49:39.066,6.808,-0.186,1.546,-1.140
1681818579076,2023-04-18T13:49:39.076,6.818,-0.233,1.556,-1.046
1681818579085,2023-04-18T13:49:39.085,6.827,-0.272,1.352,-0.982
1681818579095,2023-04-18T13:49:39.095,6.837,-0.285,0.820,-0.760
1681818579105,2023-04-18T13:49:39.105,6.847,-0.233,0.194,-0.554
1681818579115,2023-04-18T13:49:39.115,6.857,0.043,-0.162,-0.386
1681818579126,2023-04-18T13:49:39.126,6.868,0.147,-0.445,-0.030
1681818579134,2023-04-18T13:49:39.134,6.876,-0.105,-0.410,0.072
1681818579145,2023-04-18T13:49:39.145,6.887,-0.034,-0.148,-0.096
1681818579155,2023-04-18T13:49:39.155,6.897,0.203,0.075,-0.366
1681818579165,2023-04-18T13:49:39.165,6.907,0.369,0.166,-0.482
1681818579175,2023-04-18T13:49:39.175,6.917,0.474,0.280,-0.469
1681818579184,2023-04-18T13:49:39.184,6.926,0.378,0.436,-0.443
1681818579195,2023-04-18T13:49:39.195,6.937,0.323,0.456,-0.388
1681818579205,2023-04-18T13:49:39.205,6.947,0.261,0.310,-0.250
1681818579215,2023-04-18T13:49:39.215,6.957,-0.578,-0.227,-0.219
1681818579225,2023-04-18T13:49:39.225,6.967,-2.125,-1.170,-1.170
1681818579234,2023-04-18T13:49:39.234,6.976,-2.782,-1.871,-1.391
1681818579244,2023-04-18T13:49:39.244,6.986,-3.238,-1.529,0.997
1681818579255,2023-04-18T13:49:39.255,6.997,-2.222,-0.013,1.445
1681818579265,2023-04-18T13:49:39.265,7.007,1.267,-1.051,-0.138
1681818579275,2023-04-18T13:49:39.275,7.017,1.623,-0.048,-1.648
1681818579284,2023-04-18T13:49:39.284,7.026,-0.122,0.699,-0.425
1681818579294,2023-04-18T13:49:39.294,7.036,-1.308,0.685,-0.191
1681818579304,2023-04-18T13:49:39.304,7.046,0.010,0.719,-0.750
1681818579315,2023-04-18T13:49:39.315,7.057,1.151,0.392,-1.028
1681818579323,2023-04-18T13:49:39.323,7.065,0.262,0.195,-0.357
1681818579334,2023-04-18T13:49:39.334,7.076,-0.397,0.089,0.206
1681818579344,2023-04-18T13:49:39.344,7.086,-0.594,0.056,0.473
1681818579354,2023-04-18T13:49:39.354,7.096,-0.187,0.047,0.504
1681818579364,2023-04-18T13:49:39.364,7.106,0.301,0.123,0.484
1681818579373,2023-04-18T13:49:39.373,7.115,0.168,0.210,0.672
1681818579383,2023-04-18T13:49:39.383,7.125,-1.066,0.480,0.509
1681818579394,2023-04-18T13:49:39.394,7.136,-1.519,1.072,1.303
1681818579404,2023-04-18T13:49:39.404,7.146,-1.099,1.601,1.213
