epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681817424989,2023-04-18T13:30:24.989,7.468,0.732,0.156,0.661,-0.058
1681817424999,2023-04-18T13:30:24.999,7.478,0.731,0.156,0.661,-0.058
1681817425009,2023-04-18T13:30:25.009,7.488,0.731,0.156,0.661,-0.058
1681817425018,2023-04-18T13:30:25.018,7.497,0.731,0.156,0.662,-0.058
1681817425028,2023-04-18T13:30:25.028,7.507,0.731,0.156,0.662,-0.058
1681817425038,2023-04-18T13:30:25.038,7.517,0.731,0.156,0.662,-0.058
1681817425049,2023-04-18T13:30:25.049,7.528,0.731,0.156,0.662,-0.058
1681817425059,2023-04-18T13:30:25.059,7.538,0.731,0.156,0.662,-0.058
1681817425069,2023-04-18T13:30:25.069,7.548,0.731,0.156,0.662,-0.058
1681817425078,2023-04-18T13:30:25.078,7.557,0.731,0.157,0.662,-0.058
1681817425088,2023-04-18T13:30:25.088,7.567,0.731,0.157,0.662,-0.059
1681817425099,2023-04-18T13:30:25.099,7.578,0.731,0.157,0.662,-0.059
1681817425109,2023-04-18T13:30:25.109,7.588,0.731,0.157,0.662,-0.059
1681817425119,2023-04-18T13:30:25.119,7.598,0.731,0.157,0.662,-0.059
1681817425128,2023-04-18T13:30:25.128,7.607,0.731,0.157,0.662,-0.059
1681817425138,2023-04-18T13:30:25.138,7.617,0.731,0.157,0.662,-0.059
1681817425148,2023-04-18T13:30:25.148,7.627,0.731,0.157,0.662,-0.059
1681817425159,2023-04-18T13:30:25.159,7.638,0.731,0.157,0.662,-0.059
1681817425169,2023-04-18T13:30:25.169,7.648,0.731,0.157,0.662,-0.059
1681817425179,2023-04-18T13:30:25.179,7.658,0.731,0.157,0.662,-0.059
1681817425188,2023-04-18T13:30:25.188,7.667,0.731,0.157,0.662,-0.059
1681817425198,2023-04-18T13:30:25.198,7.677,0.731,0.157,0.662,-0.059
1681817425208,2023-04-18T13:30:25.208,7.687,0.731,0.157,0.662,-0.059
1681817425219,2023-04-18T13:30:25.219,7.698,0.731,0.157,0.662,-0.059
1681817425229,2023-04-18T13:30:25.229,7.708,0.731,0.157,0.662,-0.059
1681817425238,2023-04-18T13:30:25.238,7.717,0.731,0.157,0.661,-0.059
1681817425248,2023-04-18T13:30:25.248,7.727,0.731,0.157,0.661,-0.059
1681817425258,2023-04-18T13:30:25.258,7.737,0.731,0.157,0.661,-0.059
1681817425268,2023-04-18T13:30:25.268,7.747,0.731,0.157,0.661,-0.059
1681817425279,2023-04-18T13:30:25.279,7.758,0.731,0.157,0.661,-0.059
1681817425289,2023-04-18T13:30:25.289,7.768,0.731,0.157,0.661,-0.059
1681817425298,2023-04-18T13:30:25.298,7.777,0.731,0.157,0.661,-0.059
1681817425308,2023-04-18T13:30:25.308,7.787,0.731,0.157,0.661,-0.059
1681817425318,2023-04-18T13:30:25.318,7.797,0.731,0.157,0.661,-0.059
1681817425328,2023-04-18T13:30:25.328,7.807,0.731,0.157,0.661,-0.059
1681817425339,2023-04-18T13:30:25.339,7.818,0.731,0.157,0.661,-0.059
1681817425348,2023-04-18T13:30:25.348,7.827,0.731,0.158,0.661,-0.058
1681817425358,2023-04-18T13:30:25.358,7.837,0.731,0.158,0.661,-0.058
1681817425368,2023-04-18T13:30:25.368,7.847,0.731,0.158,0.661,-0.058
1681817425378,2023-04-18T13:30:25.378,7.857,0.731,0.158,0.661,-0.058
1681817425389,2023-04-18T13:30:25.389,7.868,0.731,0.158,0.661,-0.058
1681817425397,2023-04-18T13:30:25.397,7.876,0.731,0.158,0.661,-0.058
1681817425409,2023-04-18T13:30:25.409,7.888,0.731,0.158,0.661,-0.058
1681817425418,2023-04-18T13:30:25.418,7.897,0.731,0.158,0.661,-0.058
1681817425428,2023-04-18T13:30:25.428,7.907,0.732,0.158,0.661,-0.058
1681817425438,2023-04-18T13:30:25.438,7.917,0.732,0.158,0.661,-0.058
1681817425449,2023-04-18T13:30:25.449,7.928,0.732,0.158,0.660,-0.057
1681817425457,2023-04-18T13:30:25.457,7.936,0.732,0.158,0.660,-0.057
1681817425468,2023-04-18T13:30:25.468,7.947,0.732,0.158,0.660,-0.057
1681817425478,2023-04-18T13:30:25.478,7.957,0.732,0.158,0.660,-0.056
1681817425488,2023-04-18T13:30:25.488,7.967,0.732,0.158,0.660,-0.056
1681817425498,2023-04-18T13:30:25.498,7.977,0.732,0.158,0.660,-0.056
1681817425507,2023-04-18T13:30:25.507,7.986,0.732,0.158,0.660,-0.056
1681817425517,2023-04-18T13:30:25.517,7.996,0.732,0.158,0.660,-0.055
1681817425528,2023-04-18T13:30:25.528,8.007,0.733,0.157,0.660,-0.055
1681817425538,2023-04-18T13:30:25.538,8.017,0.733,0.157,0.660,-0.055
1681817425548,2023-04-18T13:30:25.548,8.027,0.733,0.157,0.660,-0.055
1681817425558,2023-04-18T13:30:25.558,8.037,0.733,0.157,0.660,-0.054
1681817425569,2023-04-18T13:30:25.569,8.048,0.733,0.156,0.660,-0.054
1681817425578,2023-04-18T13:30:25.578,8.057,0.733,0.156,0.660,-0.054
1681817425588,2023-04-18T13:30:25.588,8.067,0.733,0.156,0.660,-0.054
1681817425598,2023-04-18T13:30:25.598,8.077,0.733,0.155,0.660,-0.053
1681817425608,2023-04-18T13:30:25.608,8.087,0.733,0.155,0.660,-0.053
1681817425617,2023-04-18T13:30:25.617,8.096,0.733,0.155,0.660,-0.052
1681817425627,2023-04-18T13:30:25.627,8.106,0.733,0.154,0.660,-0.052
1681817425638,2023-04-18T13:30:25.638,8.117,0.733,0.154,0.660,-0.052
1681817425648,2023-04-18T13:30:25.648,8.127,0.734,0.153,0.660,-0.051
1681817425658,2023-04-18T13:30:25.658,8.137,0.733,0.153,0.660,-0.051
1681817425668,2023-04-18T13:30:25.668,8.147,0.734,0.153,0.660,-0.051
1681817425677,2023-04-18T13:30:25.677,8.156,0.734,0.152,0.660,-0.050
1681817425687,2023-04-18T13:30:25.687,8.166,0.734,0.152,0.660,-0.050
1681817425698,2023-04-18T13:30:25.698,8.177,0.734,0.152,0.660,-0.050
1681817425708,2023-04-18T13:30:25.708,8.187,0.734,0.151,0.661,-0.050
1681817425718,2023-04-18T13:30:25.718,8.197,0.734,0.151,0.661,-0.049
1681817425728,2023-04-18T13:30:25.728,8.207,0.734,0.151,0.661,-0.049
1681817425737,2023-04-18T13:30:25.737,8.216,0.734,0.150,0.661,-0.049
1681817425747,2023-04-18T13:30:25.747,8.226,0.734,0.150,0.660,-0.049
1681817425758,2023-04-18T13:30:25.758,8.237,0.734,0.150,0.661,-0.048
1681817425768,2023-04-18T13:30:25.768,8.247,0.734,0.150,0.661,-0.048
1681817425777,2023-04-18T13:30:25.777,8.256,0.734,0.150,0.661,-0.048
1681817425787,2023-04-18T13:30:25.787,8.266,0.734,0.150,0.661,-0.048
1681817425797,2023-04-18T13:30:25.797,8.276,0.734,0.149,0.661,-0.048
1681817425808,2023-04-18T13:30:25.808,8.287,0.734,0.149,0.661,-0.048
1681817425818,2023-04-18T13:30:25.818,8.297,0.734,0.149,0.661,-0.048
1681817425828,2023-04-18T13:30:25.828,8.307,0.734,0.149,0.661,-0.047
1681817425837,2023-04-18T13:30:25.837,8.316,0.734,0.149,0.661,-0.047
1681817425847,2023-04-18T13:30:25.847,8.326,0.734,0.149,0.661,-0.047
1681817425857,2023-04-18T13:30:25.857,8.336,0.734,0.149,0.661,-0.047
1681817425868,2023-04-18T13:30:25.868,8.347,0.734,0.149,0.661,-0.047
1681817425878,2023-04-18T13:30:25.878,8.357,0.733,0.149,0.662,-0.047
1681817425888,2023-04-18T13:30:25.888,8.367,0.733,0.149,0.662,-0.047
1681817425897,2023-04-18T13:30:25.897,8.376,0.733,0.149,0.662,-0.047
1681817425907,2023-04-18T13:30:25.907,8.386,0.733,0.149,0.662,-0.047
1681817425917,2023-04-18T13:30:25.917,8.396,0.733,0.149,0.662,-0.047
1681817425928,2023-04-18T13:30:25.928,8.407,0.733,0.149,0.662,-0.046
1681817425938,2023-04-18T13:30:25.938,8.417,0.733,0.149,0.662,-0.047
1681817425947,2023-04-18T13:30:25.947,8.426,0.733,0.149,0.662,-0.047
1681817425957,2023-04-18T13:30:25.957,8.436,0.733,0.149,0.662,-0.047
1681817425967,2023-04-18T13:30:25.967,8.446,0.733,0.149,0.662,-0.047
1681817425977,2023-04-18T13:30:25.977,8.456,0.733,0.149,0.662,-0.047
1681817425988,2023-04-18T13:30:25.988,8.467,0.733,0.150,0.662,-0.047
1681817425996,2023-04-18T13:30:25.996,8.475,0.733,0.150,0.662,-0.047
1681817426007,2023-04-18T13:30:26.007,8.486,0.733,0.150,0.662,-0.047
1681817426017,2023-04-18T13:30:26.017,8.496,0.733,0.150,0.662,-0.048
1681817426027,2023-04-18T13:30:26.027,8.506,0.733,0.151,0.662,-0.048
1681817426037,2023-04-18T13:30:26.037,8.516,0.732,0.151,0.662,-0.048
1681817426048,2023-04-18T13:30:26.048,8.527,0.732,0.151,0.662,-0.048
1681817426057,2023-04-18T13:30:26.057,8.536,0.732,0.151,0.662,-0.048
1681817426067,2023-04-18T13:30:26.067,8.546,0.732,0.151,0.662,-0.048
1681817426077,2023-04-18T13:30:26.077,8.556,0.732,0.151,0.662,-0.048
1681817426087,2023-04-18T13:30:26.087,8.566,0.732,0.151,0.662,-0.048
1681817426098,2023-04-18T13:30:26.098,8.577,0.732,0.151,0.662,-0.048
1681817426106,2023-04-18T13:30:26.106,8.585,0.732,0.151,0.662,-0.048
1681817426117,2023-04-18T13:30:26.117,8.596,0.732,0.152,0.662,-0.049
1681817426127,2023-04-18T13:30:26.127,8.606,0.732,0.152,0.662,-0.049
1681817426137,2023-04-18T13:30:26.137,8.616,0.732,0.152,0.662,-0.049
1681817426147,2023-04-18T13:30:26.147,8.626,0.732,0.152,0.662,-0.049
1681817426158,2023-04-18T13:30:26.158,8.637,0.732,0.152,0.662,-0.049
1681817426166,2023-04-18T13:30:26.166,8.645,0.732,0.152,0.662,-0.049
1681817426177,2023-04-18T13:30:26.177,8.656,0.733,0.153,0.662,-0.049
1681817426187,2023-04-18T13:30:26.187,8.666,0.732,0.153,0.662,-0.050
1681817426197,2023-04-18T13:30:26.197,8.676,0.732,0.153,0.661,-0.050
1681817426207,2023-04-18T13:30:26.207,8.686,0.732,0.154,0.661,-0.050
1681817426218,2023-04-18T13:30:26.218,8.697,0.732,0.154,0.661,-0.050
1681817426226,2023-04-18T13:30:26.226,8.705,0.732,0.154,0.661,-0.050
1681817426237,2023-04-18T13:30:26.237,8.716,0.732,0.155,0.661,-0.050
1681817426247,2023-04-18T13:30:26.247,8.726,0.732,0.155,0.661,-0.050
1681817426257,2023-04-18T13:30:26.257,8.736,0.732,0.155,0.661,-0.050
1681817426266,2023-04-18T13:30:26.266,8.745,0.732,0.156,0.661,-0.050
1681817426276,2023-04-18T13:30:26.276,8.755,0.732,0.156,0.661,-0.050
1681817426287,2023-04-18T13:30:26.287,8.766,0.732,0.156,0.662,-0.049
1681817426297,2023-04-18T13:30:26.297,8.776,0.732,0.156,0.662,-0.049
1681817426307,2023-04-18T13:30:26.307,8.786,0.732,0.156,0.662,-0.049
1681817426317,2023-04-18T13:30:26.317,8.796,0.732,0.157,0.662,-0.049
1681817426326,2023-04-18T13:30:26.326,8.805,0.731,0.157,0.662,-0.048
1681817426336,2023-04-18T13:30:26.336,8.815,0.731,0.156,0.662,-0.048
1681817426347,2023-04-18T13:30:26.347,8.826,0.731,0.156,0.662,-0.048
1681817426357,2023-04-18T13:30:26.357,8.836,0.731,0.156,0.662,-0.048
1681817426367,2023-04-18T13:30:26.367,8.846,0.731,0.156,0.662,-0.048
1681817426377,2023-04-18T13:30:26.377,8.856,0.731,0.156,0.662,-0.048
1681817426386,2023-04-18T13:30:26.386,8.865,0.732,0.156,0.662,-0.048
1681817426396,2023-04-18T13:30:26.396,8.875,0.732,0.156,0.662,-0.048
1681817426407,2023-04-18T13:30:26.407,8.886,0.732,0.156,0.662,-0.048
1681817426417,2023-04-18T13:30:26.417,8.896,0.732,0.156,0.662,-0.048
1681817426427,2023-04-18T13:30:26.427,8.906,0.732,0.156,0.662,-0.048
1681817426436,2023-04-18T13:30:26.436,8.915,0.732,0.156,0.662,-0.048
1681817426446,2023-04-18T13:30:26.446,8.925,0.732,0.156,0.662,-0.049
1681817426456,2023-04-18T13:30:26.456,8.935,0.732,0.156,0.662,-0.049
1681817426467,2023-04-18T13:30:26.467,8.946,0.732,0.157,0.662,-0.049
1681817426477,2023-04-18T13:30:26.477,8.956,0.732,0.157,0.662,-0.049
1681817426486,2023-04-18T13:30:26.486,8.965,0.732,0.157,0.662,-0.049
1681817426496,2023-04-18T13:30:26.496,8.975,0.732,0.157,0.661,-0.050
1681817426506,2023-04-18T13:30:26.506,8.985,0.732,0.157,0.661,-0.050
1681817426516,2023-04-18T13:30:26.516,8.995,0.732,0.157,0.661,-0.050
1681817426527,2023-04-18T13:30:26.527,9.006,0.732,0.157,0.661,-0.050
1681817426537,2023-04-18T13:30:26.537,9.016,0.732,0.157,0.661,-0.051
1681817426546,2023-04-18T13:30:26.546,9.025,0.732,0.158,0.661,-0.051
1681817426556,2023-04-18T13:30:26.556,9.035,0.732,0.158,0.661,-0.051
1681817426566,2023-04-18T13:30:26.566,9.045,0.732,0.158,0.661,-0.051
1681817426577,2023-04-18T13:30:26.577,9.056,0.732,0.158,0.661,-0.051
1681817426587,2023-04-18T13:30:26.587,9.066,0.732,0.158,0.661,-0.051
1681817426596,2023-04-18T13:30:26.596,9.075,0.732,0.158,0.661,-0.052
1681817426606,2023-04-18T13:30:26.606,9.085,0.732,0.158,0.661,-0.052
1681817426616,2023-04-18T13:30:26.616,9.095,0.732,0.159,0.661,-0.052
1681817426626,2023-04-18T13:30:26.626,9.105,0.732,0.159,0.661,-0.052
1681817426637,2023-04-18T13:30:26.637,9.116,0.732,0.159,0.661,-0.052
1681817426647,2023-04-18T13:30:26.647,9.126,0.732,0.159,0.661,-0.052
1681817426656,2023-04-18T13:30:26.656,9.135,0.732,0.159,0.661,-0.052
1681817426666,2023-04-18T13:30:26.666,9.145,0.732,0.159,0.661,-0.052
1681817426676,2023-04-18T13:30:26.676,9.155,0.732,0.159,0.661,-0.052
1681817426686,2023-04-18T13:30:26.686,9.165,0.732,0.159,0.661,-0.052
1681817426697,2023-04-18T13:30:26.697,9.176,0.732,0.159,0.661,-0.052
1681817426705,2023-04-18T13:30:26.705,9.184,0.732,0.159,0.661,-0.052
1681817426716,2023-04-18T13:30:26.716,9.195,0.732,0.159,0.661,-0.052
1681817426726,2023-04-18T13:30:26.726,9.205,0.732,0.158,0.661,-0.052
1681817426736,2023-04-18T13:30:26.736,9.215,0.732,0.158,0.661,-0.052
1681817426746,2023-04-18T13:30:26.746,9.225,0.732,0.158,0.661,-0.052
1681817426755,2023-04-18T13:30:26.755,9.234,0.732,0.158,0.661,-0.052
1681817426766,2023-04-18T13:30:26.766,9.245,0.732,0.158,0.661,-0.052
1681817426776,2023-04-18T13:30:26.776,9.255,0.732,0.158,0.661,-0.052
1681817426786,2023-04-18T13:30:26.786,9.265,0.732,0.158,0.661,-0.052
1681817426796,2023-04-18T13:30:26.796,9.275,0.732,0.158,0.661,-0.052
1681817426807,2023-04-18T13:30:26.807,9.286,0.732,0.158,0.661,-0.051
1681817426815,2023-04-18T13:30:26.815,9.294,0.732,0.158,0.661,-0.051
1681817426826,2023-04-18T13:30:26.826,9.305,0.732,0.158,0.661,-0.051
1681817426836,2023-04-18T13:30:26.836,9.315,0.732,0.157,0.661,-0.051
1681817426846,2023-04-18T13:30:26.846,9.325,0.731,0.157,0.662,-0.051
1681817426856,2023-04-18T13:30:26.856,9.335,0.731,0.157,0.662,-0.051
1681817426865,2023-04-18T13:30:26.865,9.344,0.731,0.157,0.662,-0.050
1681817426875,2023-04-18T13:30:26.875,9.354,0.731,0.157,0.662,-0.050
1681817426886,2023-04-18T13:30:26.886,9.365,0.731,0.157,0.662,-0.050
1681817426896,2023-04-18T13:30:26.896,9.375,0.731,0.156,0.662,-0.050
1681817426906,2023-04-18T13:30:26.906,9.385,0.731,0.156,0.662,-0.049
1681817426916,2023-04-18T13:30:26.916,9.395,0.731,0.156,0.662,-0.049
1681817426925,2023-04-18T13:30:26.925,9.404,0.731,0.156,0.662,-0.049
1681817426935,2023-04-18T13:30:26.935,9.414,0.731,0.156,0.662,-0.049
1681817426946,2023-04-18T13:30:26.946,9.425,0.731,0.156,0.662,-0.049
1681817426956,2023-04-18T13:30:26.956,9.435,0.731,0.156,0.662,-0.049
1681817426966,2023-04-18T13:30:26.966,9.445,0.731,0.156,0.662,-0.049
1681817426975,2023-04-18T13:30:26.975,9.454,0.732,0.156,0.662,-0.049
1681817426985,2023-04-18T13:30:26.985,9.464,0.732,0.156,0.662,-0.049
1681817426995,2023-04-18T13:30:26.995,9.474,0.732,0.156,0.662,-0.049
1681817427006,2023-04-18T13:30:27.006,9.485,0.732,0.156,0.662,-0.049
1681817427016,2023-04-18T13:30:27.016,9.495,0.732,0.157,0.661,-0.049
1681817427026,2023-04-18T13:30:27.026,9.505,0.732,0.157,0.661,-0.049
1681817427035,2023-04-18T13:30:27.035,9.514,0.732,0.157,0.661,-0.049
1681817427045,2023-04-18T13:30:27.045,9.524,0.732,0.158,0.661,-0.049
1681817427056,2023-04-18T13:30:27.056,9.535,0.732,0.158,0.661,-0.049
1681817427066,2023-04-18T13:30:27.066,9.545,0.732,0.159,0.661,-0.050
1681817427076,2023-04-18T13:30:27.076,9.555,0.732,0.159,0.660,-0.050
1681817427085,2023-04-18T13:30:27.085,9.564,0.732,0.159,0.660,-0.050
1681817427097,2023-04-18T13:30:27.097,9.576,0.733,0.160,0.660,-0.050
1681817427105,2023-04-18T13:30:27.105,9.584,0.733,0.160,0.659,-0.051
1681817427116,2023-04-18T13:30:27.116,9.595,0.733,0.161,0.659,-0.051
1681817427126,2023-04-18T13:30:27.126,9.605,0.733,0.161,0.659,-0.051
1681817427136,2023-04-18T13:30:27.136,9.615,0.733,0.161,0.659,-0.051
1681817427145,2023-04-18T13:30:27.145,9.624,0.733,0.161,0.659,-0.051
1681817427155,2023-04-18T13:30:27.155,9.634,0.733,0.160,0.659,-0.051
1681817427165,2023-04-18T13:30:27.165,9.644,0.733,0.160,0.659,-0.051
1681817427176,2023-04-18T13:30:27.176,9.655,0.733,0.159,0.659,-0.050
1681817427186,2023-04-18T13:30:27.186,9.665,0.733,0.159,0.659,-0.050
1681817427195,2023-04-18T13:30:27.195,9.674,0.733,0.158,0.660,-0.049
1681817427205,2023-04-18T13:30:27.205,9.684,0.733,0.158,0.660,-0.049
1681817427215,2023-04-18T13:30:27.215,9.694,0.732,0.157,0.661,-0.048
1681817427225,2023-04-18T13:30:27.225,9.704,0.732,0.157,0.661,-0.048
1681817427236,2023-04-18T13:30:27.236,9.715,0.732,0.157,0.661,-0.048
1681817427245,2023-04-18T13:30:27.245,9.724,0.732,0.157,0.662,-0.047
1681817427255,2023-04-18T13:30:27.255,9.734,0.732,0.156,0.662,-0.047
1681817427265,2023-04-18T13:30:27.265,9.744,0.731,0.156,0.662,-0.047
1681817427275,2023-04-18T13:30:27.275,9.754,0.731,0.156,0.663,-0.047
1681817427286,2023-04-18T13:30:27.286,9.765,0.731,0.156,0.663,-0.047
1681817427296,2023-04-18T13:30:27.296,9.775,0.731,0.156,0.663,-0.046
1681817427305,2023-04-18T13:30:27.305,9.784,0.731,0.156,0.663,-0.046
1681817427315,2023-04-18T13:30:27.315,9.794,0.731,0.156,0.663,-0.046
1681817427325,2023-04-18T13:30:27.325,9.804,0.731,0.155,0.663,-0.045
1681817427335,2023-04-18T13:30:27.335,9.814,0.731,0.155,0.663,-0.045
1681817427346,2023-04-18T13:30:27.346,9.825,0.731,0.155,0.664,-0.044
1681817427354,2023-04-18T13:30:27.354,9.833,0.731,0.154,0.664,-0.043
1681817427365,2023-04-18T13:30:27.365,9.844,0.731,0.154,0.664,-0.042
1681817427375,2023-04-18T13:30:27.375,9.854,0.730,0.153,0.664,-0.041
1681817427385,2023-04-18T13:30:27.385,9.864,0.730,0.152,0.665,-0.040
1681817427395,2023-04-18T13:30:27.395,9.874,0.730,0.152,0.665,-0.039
1681817427406,2023-04-18T13:30:27.406,9.885,0.730,0.151,0.666,-0.039
1681817427414,2023-04-18T13:30:27.414,9.893,0.729,0.151,0.666,-0.038
1681817427426,2023-04-18T13:30:27.426,9.905,0.729,0.150,0.667,-0.037
1681817427435,2023-04-18T13:30:27.435,9.914,0.729,0.149,0.667,-0.036
1681817427445,2023-04-18T13:30:27.445,9.924,0.728,0.149,0.668,-0.035
1681817427455,2023-04-18T13:30:27.455,9.934,0.728,0.148,0.668,-0.035
1681817427464,2023-04-18T13:30:27.464,9.943,0.728,0.148,0.669,-0.034
1681817427474,2023-04-18T13:30:27.474,9.953,0.728,0.148,0.669,-0.034
1681817427485,2023-04-18T13:30:27.485,9.964,0.727,0.147,0.669,-0.033
1681817427495,2023-04-18T13:30:27.495,9.974,0.727,0.147,0.670,-0.033
1681817427505,2023-04-18T13:30:27.505,9.984,0.727,0.147,0.670,-0.033
1681817427516,2023-04-18T13:30:27.516,9.995,0.727,0.146,0.670,-0.033
1681817427524,2023-04-18T13:30:27.524,10.003,0.726,0.146,0.671,-0.032
1681817427535,2023-04-18T13:30:27.535,10.014,0.726,0.146,0.671,-0.033
1681817427545,2023-04-18T13:30:27.545,10.024,0.726,0.146,0.671,-0.033
1681817427555,2023-04-18T13:30:27.555,10.034,0.726,0.146,0.671,-0.033
1681817427565,2023-04-18T13:30:27.565,10.044,0.726,0.145,0.671,-0.033
1681817427574,2023-04-18T13:30:27.574,10.053,0.726,0.145,0.671,-0.034
1681817427586,2023-04-18T13:30:27.586,10.065,0.726,0.145,0.671,-0.034
1681817427595,2023-04-18T13:30:27.595,10.074,0.727,0.145,0.671,-0.034
1681817427605,2023-04-18T13:30:27.605,10.084,0.727,0.145,0.670,-0.035
1681817427615,2023-04-18T13:30:27.615,10.094,0.727,0.145,0.670,-0.035
1681817427625,2023-04-18T13:30:27.625,10.104,0.727,0.145,0.670,-0.035
1681817427634,2023-04-18T13:30:27.634,10.113,0.728,0.145,0.670,-0.035
1681817427644,2023-04-18T13:30:27.644,10.123,0.728,0.145,0.669,-0.035
1681817427655,2023-04-18T13:30:27.655,10.134,0.728,0.145,0.669,-0.035
1681817427665,2023-04-18T13:30:27.665,10.144,0.728,0.145,0.669,-0.035
1681817427675,2023-04-18T13:30:27.675,10.154,0.728,0.145,0.669,-0.035
1681817427684,2023-04-18T13:30:27.684,10.163,0.728,0.145,0.669,-0.036
1681817427694,2023-04-18T13:30:27.694,10.173,0.728,0.145,0.669,-0.036
1681817427704,2023-04-18T13:30:27.704,10.183,0.728,0.146,0.669,-0.036
1681817427715,2023-04-18T13:30:27.715,10.194,0.728,0.146,0.668,-0.036
1681817427725,2023-04-18T13:30:27.725,10.204,0.728,0.146,0.668,-0.036
1681817427734,2023-04-18T13:30:27.734,10.213,0.728,0.146,0.668,-0.036
1681817427745,2023-04-18T13:30:27.745,10.224,0.728,0.146,0.668,-0.036
1681817427754,2023-04-18T13:30:27.754,10.233,0.728,0.146,0.669,-0.036
1681817427765,2023-04-18T13:30:27.765,10.244,0.728,0.147,0.669,-0.037
1681817427775,2023-04-18T13:30:27.775,10.254,0.728,0.147,0.669,-0.037
1681817427785,2023-04-18T13:30:27.785,10.264,0.728,0.147,0.669,-0.037
1681817427794,2023-04-18T13:30:27.794,10.273,0.727,0.148,0.669,-0.037
1681817427804,2023-04-18T13:30:27.804,10.283,0.727,0.148,0.669,-0.037
1681817427814,2023-04-18T13:30:27.814,10.293,0.727,0.148,0.669,-0.038
1681817427825,2023-04-18T13:30:27.825,10.304,0.727,0.149,0.670,-0.038
1681817427835,2023-04-18T13:30:27.835,10.314,0.727,0.149,0.670,-0.038
1681817427844,2023-04-18T13:30:27.844,10.323,0.726,0.150,0.670,-0.038
1681817427854,2023-04-18T13:30:27.854,10.333,0.726,0.150,0.670,-0.039
1681817427864,2023-04-18T13:30:27.864,10.343,0.726,0.150,0.670,-0.039
1681817427874,2023-04-18T13:30:27.874,10.353,0.726,0.151,0.670,-0.039
1681817427885,2023-04-18T13:30:27.885,10.364,0.726,0.151,0.670,-0.039
1681817427895,2023-04-18T13:30:27.895,10.374,0.726,0.151,0.670,-0.040
1681817427905,2023-04-18T13:30:27.905,10.384,0.726,0.151,0.670,-0.040
1681817427914,2023-04-18T13:30:27.914,10.393,0.726,0.151,0.670,-0.040
1681817427924,2023-04-18T13:30:27.924,10.403,0.726,0.151,0.670,-0.041
1681817427934,2023-04-18T13:30:27.934,10.413,0.726,0.152,0.670,-0.041
1681817427945,2023-04-18T13:30:27.945,10.424,0.726,0.152,0.669,-0.041
1681817427953,2023-04-18T13:30:27.953,10.432,0.726,0.152,0.669,-0.041
1681817427964,2023-04-18T13:30:27.964,10.443,0.727,0.152,0.669,-0.042
1681817427974,2023-04-18T13:30:27.974,10.453,0.727,0.152,0.668,-0.042
1681817427984,2023-04-18T13:30:27.984,10.463,0.727,0.152,0.668,-0.042
1681817427995,2023-04-18T13:30:27.995,10.474,0.727,0.153,0.668,-0.042
1681817428005,2023-04-18T13:30:28.005,10.484,0.727,0.153,0.668,-0.043
1681817428014,2023-04-18T13:30:28.014,10.493,0.727,0.153,0.668,-0.043
1681817428024,2023-04-18T13:30:28.024,10.503,0.727,0.154,0.668,-0.043
1681817428034,2023-04-18T13:30:28.034,10.513,0.727,0.154,0.668,-0.043
1681817428044,2023-04-18T13:30:28.044,10.523,0.727,0.154,0.668,-0.043
1681817428055,2023-04-18T13:30:28.055,10.534,0.727,0.155,0.668,-0.043
1681817428065,2023-04-18T13:30:28.065,10.544,0.727,0.155,0.668,-0.043
1681817428074,2023-04-18T13:30:28.074,10.553,0.727,0.155,0.668,-0.043
1681817428084,2023-04-18T13:30:28.084,10.563,0.726,0.155,0.668,-0.043
1681817428094,2023-04-18T13:30:28.094,10.573,0.726,0.155,0.668,-0.043
1681817428104,2023-04-18T13:30:28.104,10.583,0.726,0.155,0.669,-0.043
1681817428115,2023-04-18T13:30:28.115,10.594,0.726,0.155,0.669,-0.043
1681817428123,2023-04-18T13:30:28.123,10.602,0.726,0.155,0.669,-0.043
1681817428134,2023-04-18T13:30:28.134,10.613,0.725,0.155,0.669,-0.043
1681817428144,2023-04-18T13:30:28.144,10.623,0.725,0.155,0.669,-0.043
1681817428154,2023-04-18T13:30:28.154,10.633,0.725,0.155,0.669,-0.043
1681817428164,2023-04-18T13:30:28.164,10.643,0.725,0.155,0.669,-0.043
1681817428173,2023-04-18T13:30:28.173,10.652,0.725,0.155,0.669,-0.043
1681817428183,2023-04-18T13:30:28.183,10.662,0.725,0.155,0.669,-0.043
1681817428194,2023-04-18T13:30:28.194,10.673,0.725,0.155,0.669,-0.043
1681817428204,2023-04-18T13:30:28.204,10.683,0.725,0.155,0.669,-0.044
1681817428214,2023-04-18T13:30:28.214,10.693,0.725,0.156,0.669,-0.044
1681817428224,2023-04-18T13:30:28.224,10.703,0.725,0.156,0.669,-0.044
1681817428233,2023-04-18T13:30:28.233,10.712,0.725,0.156,0.670,-0.044
1681817428244,2023-04-18T13:30:28.244,10.723,0.725,0.156,0.670,-0.044
1681817428254,2023-04-18T13:30:28.254,10.733,0.725,0.156,0.670,-0.045
1681817428264,2023-04-18T13:30:28.264,10.743,0.725,0.157,0.670,-0.045
1681817428274,2023-04-18T13:30:28.274,10.753,0.725,0.157,0.670,-0.045
1681817428283,2023-04-18T13:30:28.283,10.762,0.724,0.157,0.670,-0.045
1681817428293,2023-04-18T13:30:28.293,10.772,0.724,0.157,0.670,-0.045
