epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681820081142,2023-04-18T14:14:41.142,3.384,0.837,0.131,0.530,0.020
1681820081153,2023-04-18T14:14:41.153,3.395,0.837,0.131,0.530,0.020
1681820081163,2023-04-18T14:14:41.163,3.405,0.837,0.131,0.530,0.020
1681820081173,2023-04-18T14:14:41.173,3.415,0.837,0.131,0.530,0.020
1681820081183,2023-04-18T14:14:41.183,3.425,0.837,0.131,0.530,0.020
1681820081192,2023-04-18T14:14:41.192,3.434,0.838,0.131,0.530,0.020
1681820081202,2023-04-18T14:14:41.202,3.444,0.838,0.131,0.530,0.020
1681820081213,2023-04-18T14:14:41.213,3.455,0.838,0.131,0.530,0.020
1681820081223,2023-04-18T14:14:41.223,3.465,0.838,0.131,0.529,0.020
1681820081233,2023-04-18T14:14:41.233,3.475,0.838,0.131,0.529,0.020
1681820081242,2023-04-18T14:14:41.242,3.484,0.838,0.131,0.529,0.019
1681820081252,2023-04-18T14:14:41.252,3.494,0.839,0.131,0.528,0.019
1681820081262,2023-04-18T14:14:41.262,3.504,0.839,0.130,0.528,0.019
1681820081273,2023-04-18T14:14:41.273,3.515,0.839,0.130,0.528,0.019
1681820081283,2023-04-18T14:14:41.283,3.525,0.839,0.130,0.527,0.019
1681820081293,2023-04-18T14:14:41.293,3.535,0.840,0.130,0.527,0.019
1681820081302,2023-04-18T14:14:41.302,3.544,0.840,0.130,0.527,0.019
1681820081312,2023-04-18T14:14:41.312,3.554,0.840,0.130,0.526,0.019
1681820081322,2023-04-18T14:14:41.322,3.564,0.840,0.130,0.526,0.019
1681820081333,2023-04-18T14:14:41.333,3.575,0.841,0.130,0.525,0.018
1681820081343,2023-04-18T14:14:41.343,3.585,0.841,0.130,0.525,0.018
1681820081352,2023-04-18T14:14:41.352,3.594,0.841,0.131,0.525,0.018
1681820081362,2023-04-18T14:14:41.362,3.604,0.841,0.131,0.524,0.018
1681820081372,2023-04-18T14:14:41.372,3.614,0.842,0.131,0.524,0.018
1681820081383,2023-04-18T14:14:41.383,3.625,0.842,0.131,0.524,0.018
1681820081393,2023-04-18T14:14:41.393,3.635,0.842,0.131,0.523,0.017
1681820081403,2023-04-18T14:14:41.403,3.645,0.842,0.131,0.523,0.017
1681820081412,2023-04-18T14:14:41.412,3.654,0.842,0.131,0.522,0.017
1681820081422,2023-04-18T14:14:41.422,3.664,0.843,0.131,0.522,0.017
1681820081432,2023-04-18T14:14:41.432,3.674,0.843,0.131,0.522,0.017
1681820081443,2023-04-18T14:14:41.443,3.685,0.843,0.131,0.522,0.016
1681820081453,2023-04-18T14:14:41.453,3.695,0.843,0.131,0.521,0.016
1681820081462,2023-04-18T14:14:41.462,3.704,0.843,0.131,0.521,0.016
1681820081472,2023-04-18T14:14:41.472,3.714,0.843,0.132,0.521,0.016
1681820081482,2023-04-18T14:14:41.482,3.724,0.843,0.132,0.521,0.015
1681820081492,2023-04-18T14:14:41.492,3.734,0.843,0.132,0.521,0.015
1681820081503,2023-04-18T14:14:41.503,3.745,0.843,0.132,0.521,0.015
1681820081513,2023-04-18T14:14:41.513,3.755,0.843,0.132,0.521,0.015
1681820081522,2023-04-18T14:14:41.522,3.764,0.843,0.132,0.521,0.015
1681820081532,2023-04-18T14:14:41.532,3.774,0.843,0.132,0.521,0.014
1681820081542,2023-04-18T14:14:41.542,3.784,0.843,0.132,0.521,0.014
1681820081552,2023-04-18T14:14:41.552,3.794,0.843,0.132,0.522,0.014
1681820081563,2023-04-18T14:14:41.563,3.805,0.843,0.133,0.522,0.014
1681820081571,2023-04-18T14:14:41.571,3.813,0.843,0.133,0.522,0.013
1681820081582,2023-04-18T14:14:41.582,3.824,0.843,0.133,0.522,0.013
1681820081592,2023-04-18T14:14:41.592,3.834,0.843,0.133,0.522,0.013
1681820081602,2023-04-18T14:14:41.602,3.844,0.843,0.133,0.522,0.013
1681820081612,2023-04-18T14:14:41.612,3.854,0.843,0.133,0.522,0.013
1681820081621,2023-04-18T14:14:41.621,3.863,0.843,0.133,0.521,0.012
1681820081632,2023-04-18T14:14:41.632,3.874,0.843,0.133,0.521,0.012
1681820081642,2023-04-18T14:14:41.642,3.884,0.843,0.133,0.521,0.012
1681820081652,2023-04-18T14:14:41.652,3.894,0.843,0.133,0.520,0.011
1681820081662,2023-04-18T14:14:41.662,3.904,0.843,0.134,0.520,0.011
1681820081673,2023-04-18T14:14:41.673,3.915,0.843,0.134,0.520,0.011
1681820081681,2023-04-18T14:14:41.681,3.923,0.844,0.134,0.520,0.010
1681820081692,2023-04-18T14:14:41.692,3.934,0.844,0.134,0.520,0.010
1681820081702,2023-04-18T14:14:41.702,3.944,0.844,0.134,0.520,0.010
1681820081712,2023-04-18T14:14:41.712,3.954,0.844,0.134,0.519,0.009
1681820081722,2023-04-18T14:14:41.722,3.964,0.844,0.134,0.519,0.009
1681820081731,2023-04-18T14:14:41.731,3.973,0.844,0.134,0.519,0.009
1681820081741,2023-04-18T14:14:41.741,3.983,0.844,0.135,0.519,0.008
1681820081752,2023-04-18T14:14:41.752,3.994,0.844,0.135,0.519,0.008
1681820081762,2023-04-18T14:14:41.762,4.004,0.844,0.135,0.519,0.008
1681820081772,2023-04-18T14:14:41.772,4.014,0.844,0.135,0.519,0.008
1681820081782,2023-04-18T14:14:41.782,4.024,0.844,0.135,0.519,0.008
1681820081791,2023-04-18T14:14:41.791,4.033,0.844,0.135,0.519,0.008
1681820081801,2023-04-18T14:14:41.801,4.043,0.844,0.135,0.519,0.008
1681820081812,2023-04-18T14:14:41.812,4.054,0.844,0.135,0.519,0.008
1681820081822,2023-04-18T14:14:41.822,4.064,0.844,0.136,0.519,0.008
1681820081832,2023-04-18T14:14:41.832,4.074,0.844,0.136,0.520,0.008
1681820081841,2023-04-18T14:14:41.841,4.083,0.843,0.136,0.520,0.008
1681820081853,2023-04-18T14:14:41.853,4.095,0.843,0.136,0.520,0.008
1681820081862,2023-04-18T14:14:41.862,4.104,0.843,0.136,0.520,0.008
1681820081872,2023-04-18T14:14:41.872,4.114,0.843,0.136,0.520,0.008
1681820081882,2023-04-18T14:14:41.882,4.124,0.843,0.136,0.520,0.009
1681820081892,2023-04-18T14:14:41.892,4.134,0.843,0.136,0.520,0.009
1681820081901,2023-04-18T14:14:41.901,4.143,0.843,0.136,0.520,0.009
1681820081911,2023-04-18T14:14:41.911,4.153,0.843,0.136,0.520,0.009
1681820081922,2023-04-18T14:14:41.922,4.164,0.843,0.136,0.521,0.009
1681820081932,2023-04-18T14:14:41.932,4.174,0.843,0.136,0.521,0.010
1681820081942,2023-04-18T14:14:41.942,4.184,0.843,0.136,0.521,0.010
1681820081951,2023-04-18T14:14:41.951,4.193,0.843,0.136,0.521,0.010
1681820081961,2023-04-18T14:14:41.961,4.203,0.842,0.137,0.521,0.010
1681820081971,2023-04-18T14:14:41.971,4.213,0.842,0.137,0.521,0.010
1681820081982,2023-04-18T14:14:41.982,4.224,0.842,0.137,0.522,0.010
1681820081992,2023-04-18T14:14:41.992,4.234,0.842,0.137,0.522,0.010
1681820082001,2023-04-18T14:14:42.001,4.243,0.842,0.137,0.522,0.010
1681820082011,2023-04-18T14:14:42.011,4.253,0.842,0.137,0.522,0.010
1681820082021,2023-04-18T14:14:42.021,4.263,0.842,0.137,0.522,0.010
1681820082031,2023-04-18T14:14:42.031,4.273,0.842,0.138,0.522,0.010
1681820082042,2023-04-18T14:14:42.042,4.284,0.842,0.138,0.522,0.010
1681820082052,2023-04-18T14:14:42.052,4.294,0.842,0.138,0.522,0.010
1681820082061,2023-04-18T14:14:42.061,4.303,0.842,0.138,0.522,0.010
1681820082071,2023-04-18T14:14:42.071,4.313,0.842,0.138,0.522,0.010
1681820082081,2023-04-18T14:14:42.081,4.323,0.842,0.138,0.522,0.010
1681820082091,2023-04-18T14:14:42.091,4.333,0.842,0.138,0.522,0.010
1681820082102,2023-04-18T14:14:42.102,4.344,0.842,0.138,0.522,0.010
1681820082111,2023-04-18T14:14:42.111,4.353,0.842,0.138,0.522,0.010
1681820082121,2023-04-18T14:14:42.121,4.363,0.841,0.138,0.522,0.010
1681820082131,2023-04-18T14:14:42.131,4.373,0.841,0.138,0.522,0.010
1681820082141,2023-04-18T14:14:42.141,4.383,0.842,0.138,0.522,0.011
1681820082152,2023-04-18T14:14:42.152,4.394,0.842,0.138,0.522,0.011
1681820082162,2023-04-18T14:14:42.162,4.404,0.842,0.138,0.522,0.011
1681820082171,2023-04-18T14:14:42.171,4.413,0.842,0.138,0.522,0.011
1681820082181,2023-04-18T14:14:42.181,4.423,0.842,0.138,0.522,0.012
1681820082191,2023-04-18T14:14:42.191,4.433,0.842,0.138,0.522,0.012
1681820082201,2023-04-18T14:14:42.201,4.443,0.842,0.138,0.522,0.012
1681820082212,2023-04-18T14:14:42.212,4.454,0.842,0.138,0.522,0.012
1681820082220,2023-04-18T14:14:42.220,4.462,0.842,0.138,0.522,0.013
1681820082231,2023-04-18T14:14:42.231,4.473,0.842,0.138,0.522,0.013
1681820082241,2023-04-18T14:14:42.241,4.483,0.842,0.138,0.522,0.013
1681820082251,2023-04-18T14:14:42.251,4.493,0.842,0.137,0.522,0.013
1681820082261,2023-04-18T14:14:42.261,4.503,0.842,0.137,0.522,0.013
1681820082272,2023-04-18T14:14:42.272,4.514,0.842,0.137,0.522,0.013
1681820082280,2023-04-18T14:14:42.280,4.522,0.842,0.137,0.522,0.013
1681820082291,2023-04-18T14:14:42.291,4.533,0.842,0.138,0.522,0.013
1681820082301,2023-04-18T14:14:42.301,4.543,0.842,0.138,0.522,0.013
1681820082311,2023-04-18T14:14:42.311,4.553,0.842,0.138,0.522,0.013
1681820082321,2023-04-18T14:14:42.321,4.563,0.842,0.138,0.521,0.013
1681820082330,2023-04-18T14:14:42.330,4.572,0.842,0.138,0.521,0.013
1681820082342,2023-04-18T14:14:42.342,4.584,0.842,0.138,0.521,0.013
1681820082351,2023-04-18T14:14:42.351,4.593,0.842,0.138,0.521,0.013
1681820082361,2023-04-18T14:14:42.361,4.603,0.842,0.138,0.521,0.013
1681820082371,2023-04-18T14:14:42.371,4.613,0.843,0.138,0.520,0.013
1681820082382,2023-04-18T14:14:42.382,4.624,0.843,0.138,0.520,0.013
1681820082390,2023-04-18T14:14:42.390,4.632,0.843,0.138,0.520,0.013
1681820082401,2023-04-18T14:14:42.401,4.643,0.843,0.139,0.520,0.013
1681820082411,2023-04-18T14:14:42.411,4.653,0.843,0.139,0.520,0.012
1681820082421,2023-04-18T14:14:42.421,4.663,0.843,0.139,0.519,0.012
1681820082431,2023-04-18T14:14:42.431,4.673,0.843,0.140,0.519,0.012
1681820082440,2023-04-18T14:14:42.440,4.682,0.843,0.140,0.519,0.012
1681820082450,2023-04-18T14:14:42.450,4.692,0.843,0.141,0.519,0.012
1681820082461,2023-04-18T14:14:42.461,4.703,0.843,0.141,0.519,0.012
1681820082471,2023-04-18T14:14:42.471,4.713,0.843,0.142,0.519,0.012
1681820082481,2023-04-18T14:14:42.481,4.723,0.843,0.142,0.519,0.012
1681820082490,2023-04-18T14:14:42.490,4.732,0.843,0.142,0.519,0.011
1681820082502,2023-04-18T14:14:42.502,4.744,0.843,0.143,0.519,0.011
1681820082510,2023-04-18T14:14:42.510,4.752,0.843,0.143,0.518,0.011
1681820082521,2023-04-18T14:14:42.521,4.763,0.843,0.144,0.518,0.011
1681820082531,2023-04-18T14:14:42.531,4.773,0.843,0.144,0.518,0.011
1681820082541,2023-04-18T14:14:42.541,4.783,0.843,0.145,0.518,0.011
1681820082550,2023-04-18T14:14:42.550,4.792,0.843,0.145,0.518,0.011
1681820082560,2023-04-18T14:14:42.560,4.802,0.843,0.146,0.518,0.011
1681820082571,2023-04-18T14:14:42.571,4.813,0.843,0.146,0.518,0.011
1681820082581,2023-04-18T14:14:42.581,4.823,0.843,0.147,0.518,0.011
1681820082591,2023-04-18T14:14:42.591,4.833,0.843,0.148,0.518,0.010
1681820082600,2023-04-18T14:14:42.600,4.842,0.843,0.149,0.518,0.010
1681820082610,2023-04-18T14:14:42.610,4.852,0.842,0.150,0.518,0.010
1681820082620,2023-04-18T14:14:42.620,4.862,0.842,0.151,0.517,0.010
1681820082631,2023-04-18T14:14:42.631,4.873,0.842,0.152,0.517,0.009
1681820082641,2023-04-18T14:14:42.641,4.883,0.843,0.153,0.516,0.009
1681820082651,2023-04-18T14:14:42.651,4.893,0.843,0.155,0.515,0.009
1681820082661,2023-04-18T14:14:42.661,4.903,0.843,0.157,0.514,0.008
1681820082670,2023-04-18T14:14:42.670,4.912,0.844,0.159,0.512,0.007
1681820082680,2023-04-18T14:14:42.680,4.922,0.846,0.162,0.509,0.005
1681820082691,2023-04-18T14:14:42.691,4.933,0.847,0.164,0.506,0.003
1681820082701,2023-04-18T14:14:42.701,4.943,0.848,0.167,0.503,0.002
1681820082710,2023-04-18T14:14:42.710,4.952,0.850,0.169,0.499,-0.000
1681820082720,2023-04-18T14:14:42.720,4.962,0.852,0.173,0.494,-0.003
1681820082730,2023-04-18T14:14:42.730,4.972,0.854,0.177,0.490,-0.006
1681820082740,2023-04-18T14:14:42.740,4.982,0.855,0.181,0.486,-0.008
1681820082751,2023-04-18T14:14:42.751,4.993,0.856,0.185,0.482,-0.011
1681820082759,2023-04-18T14:14:42.759,5.001,0.857,0.189,0.479,-0.013
1681820082770,2023-04-18T14:14:42.770,5.012,0.858,0.194,0.475,-0.016
1681820082780,2023-04-18T14:14:42.780,5.022,0.858,0.199,0.473,-0.018
1681820082790,2023-04-18T14:14:42.790,5.032,0.857,0.203,0.474,-0.018
1681820082800,2023-04-18T14:14:42.800,5.042,0.855,0.205,0.476,-0.018
1681820082811,2023-04-18T14:14:42.811,5.053,0.854,0.206,0.478,-0.017
1681820082821,2023-04-18T14:14:42.821,5.063,0.852,0.207,0.480,-0.016
1681820082830,2023-04-18T14:14:42.830,5.072,0.851,0.208,0.481,-0.015
1681820082840,2023-04-18T14:14:42.840,5.082,0.851,0.209,0.482,-0.015
1681820082850,2023-04-18T14:14:42.850,5.092,0.851,0.209,0.481,-0.015
1681820082861,2023-04-18T14:14:42.861,5.103,0.851,0.211,0.481,-0.016
1681820082869,2023-04-18T14:14:42.869,5.111,0.852,0.213,0.479,-0.018
1681820082880,2023-04-18T14:14:42.880,5.122,0.852,0.215,0.476,-0.020
1681820082890,2023-04-18T14:14:42.890,5.132,0.854,0.218,0.473,-0.024
1681820082900,2023-04-18T14:14:42.900,5.142,0.855,0.221,0.468,-0.028
1681820082910,2023-04-18T14:14:42.910,5.152,0.856,0.226,0.464,-0.033
1681820082921,2023-04-18T14:14:42.921,5.163,0.857,0.230,0.460,-0.038
1681820082929,2023-04-18T14:14:42.929,5.171,0.858,0.234,0.456,-0.044
1681820082940,2023-04-18T14:14:42.940,5.182,0.859,0.238,0.451,-0.049
1681820082950,2023-04-18T14:14:42.950,5.192,0.862,0.242,0.443,-0.057
1681820082960,2023-04-18T14:14:42.960,5.202,0.866,0.246,0.430,-0.066
1681820082970,2023-04-18T14:14:42.970,5.212,0.871,0.251,0.415,-0.076
1681820082981,2023-04-18T14:14:42.981,5.223,0.877,0.256,0.397,-0.086
1681820082989,2023-04-18T14:14:42.989,5.231,0.882,0.259,0.383,-0.093
1681820083000,2023-04-18T14:14:43.000,5.242,0.884,0.262,0.373,-0.098
1681820083010,2023-04-18T14:14:43.010,5.252,0.886,0.264,0.368,-0.102
1681820083020,2023-04-18T14:14:43.020,5.262,0.886,0.265,0.365,-0.103
1681820083030,2023-04-18T14:14:43.030,5.272,0.887,0.267,0.363,-0.104
1681820083039,2023-04-18T14:14:43.039,5.281,0.886,0.268,0.365,-0.104
1681820083050,2023-04-18T14:14:43.050,5.292,0.883,0.268,0.371,-0.102
1681820083060,2023-04-18T14:14:43.060,5.302,0.881,0.267,0.379,-0.099
1681820083070,2023-04-18T14:14:43.070,5.312,0.878,0.264,0.387,-0.097
1681820083080,2023-04-18T14:14:43.080,5.322,0.877,0.261,0.393,-0.095
1681820083089,2023-04-18T14:14:43.089,5.331,0.875,0.255,0.401,-0.093
1681820083099,2023-04-18T14:14:43.099,5.341,0.873,0.249,0.410,-0.088
1681820083110,2023-04-18T14:14:43.110,5.352,0.871,0.242,0.419,-0.083
1681820083120,2023-04-18T14:14:43.120,5.362,0.868,0.236,0.429,-0.077
1681820083130,2023-04-18T14:14:43.130,5.372,0.865,0.230,0.440,-0.071
1681820083140,2023-04-18T14:14:43.140,5.382,0.861,0.227,0.450,-0.066
1681820083149,2023-04-18T14:14:43.149,5.391,0.857,0.224,0.460,-0.061
1681820083159,2023-04-18T14:14:43.159,5.401,0.851,0.224,0.471,-0.055
1681820083170,2023-04-18T14:14:43.170,5.412,0.846,0.219,0.485,-0.049
1681820083180,2023-04-18T14:14:43.180,5.422,0.839,0.214,0.498,-0.043
1681820083190,2023-04-18T14:14:43.190,5.432,0.833,0.208,0.512,-0.037
1681820083199,2023-04-18T14:14:43.199,5.441,0.827,0.202,0.524,-0.032
1681820083209,2023-04-18T14:14:43.209,5.451,0.823,0.196,0.533,-0.028
1681820083219,2023-04-18T14:14:43.219,5.461,0.819,0.192,0.540,-0.026
1681820083230,2023-04-18T14:14:43.230,5.472,0.815,0.190,0.547,-0.024
1681820083240,2023-04-18T14:14:43.240,5.482,0.810,0.189,0.555,-0.023
1681820083249,2023-04-18T14:14:43.249,5.491,0.804,0.188,0.564,-0.022
1681820083259,2023-04-18T14:14:43.259,5.501,0.798,0.186,0.572,-0.020
1681820083269,2023-04-18T14:14:43.269,5.511,0.795,0.185,0.577,-0.020
1681820083279,2023-04-18T14:14:43.279,5.521,0.793,0.184,0.580,-0.021
1681820083290,2023-04-18T14:14:43.290,5.532,0.790,0.184,0.584,-0.022
1681820083300,2023-04-18T14:14:43.300,5.542,0.787,0.181,0.589,-0.022
1681820083310,2023-04-18T14:14:43.310,5.552,0.786,0.178,0.591,-0.023
1681820083319,2023-04-18T14:14:43.319,5.561,0.786,0.177,0.592,-0.023
1681820083329,2023-04-18T14:14:43.329,5.571,0.788,0.175,0.590,-0.024
1681820083340,2023-04-18T14:14:43.340,5.582,0.790,0.173,0.588,-0.025
1681820083350,2023-04-18T14:14:43.350,5.592,0.790,0.173,0.588,-0.026
1681820083359,2023-04-18T14:14:43.359,5.601,0.789,0.172,0.590,-0.026
1681820083369,2023-04-18T14:14:43.369,5.611,0.786,0.171,0.593,-0.025
1681820083379,2023-04-18T14:14:43.379,5.621,0.784,0.170,0.597,-0.023
1681820083389,2023-04-18T14:14:43.389,5.631,0.781,0.166,0.601,-0.020
1681820083400,2023-04-18T14:14:43.400,5.642,0.778,0.162,0.607,-0.016
1681820083410,2023-04-18T14:14:43.410,5.652,0.775,0.157,0.612,-0.011
1681820083419,2023-04-18T14:14:43.419,5.661,0.774,0.153,0.614,-0.008
1681820083429,2023-04-18T14:14:43.429,5.671,0.775,0.152,0.614,-0.006
1681820083439,2023-04-18T14:14:43.439,5.681,0.774,0.152,0.615,-0.004
1681820083449,2023-04-18T14:14:43.449,5.691,0.772,0.154,0.617,-0.003
1681820083460,2023-04-18T14:14:43.460,5.702,0.766,0.157,0.624,-0.001
1681820083470,2023-04-18T14:14:43.470,5.712,0.755,0.159,0.636,0.004
1681820083479,2023-04-18T14:14:43.479,5.721,0.742,0.158,0.652,0.012
1681820083489,2023-04-18T14:14:43.489,5.731,0.729,0.157,0.666,0.020
1681820083499,2023-04-18T14:14:43.499,5.741,0.720,0.157,0.676,0.025
1681820083509,2023-04-18T14:14:43.509,5.751,0.716,0.158,0.679,0.026
1681820083518,2023-04-18T14:14:43.518,5.760,0.717,0.161,0.678,0.024
1681820083529,2023-04-18T14:14:43.529,5.771,0.718,0.165,0.676,0.020
1681820083539,2023-04-18T14:14:43.539,5.781,0.717,0.168,0.677,0.019
1681820083549,2023-04-18T14:14:43.549,5.791,0.714,0.170,0.679,0.019
1681820083559,2023-04-18T14:14:43.559,5.801,0.712,0.173,0.680,0.018
1681820083570,2023-04-18T14:14:43.570,5.812,0.715,0.177,0.676,0.015
1681820083578,2023-04-18T14:14:43.578,5.820,0.719,0.180,0.671,0.011
1681820083589,2023-04-18T14:14:43.589,5.831,0.722,0.181,0.668,0.006
1681820083599,2023-04-18T14:14:43.599,5.841,0.721,0.182,0.668,0.002
1681820083609,2023-04-18T14:14:43.609,5.851,0.723,0.181,0.667,-0.002
1681820083619,2023-04-18T14:14:43.619,5.861,0.728,0.181,0.661,-0.011
1681820083630,2023-04-18T14:14:43.630,5.872,0.734,0.182,0.654,-0.021
1681820083638,2023-04-18T14:14:43.638,5.880,0.743,0.181,0.644,-0.031
1681820083649,2023-04-18T14:14:43.649,5.891,0.755,0.176,0.631,-0.039
1681820083659,2023-04-18T14:14:43.659,5.901,0.769,0.168,0.615,-0.045
1681820083669,2023-04-18T14:14:43.669,5.911,0.783,0.162,0.599,-0.054
1681820083679,2023-04-18T14:14:43.679,5.921,0.794,0.159,0.584,-0.063
1681820083688,2023-04-18T14:14:43.688,5.930,0.805,0.160,0.566,-0.077
1681820083698,2023-04-18T14:14:43.698,5.940,0.818,0.166,0.542,-0.097
1681820083709,2023-04-18T14:14:43.709,5.951,0.828,0.170,0.522,-0.115
1681820083719,2023-04-18T14:14:43.719,5.961,0.833,0.173,0.509,-0.130
1681820083729,2023-04-18T14:14:43.729,5.971,0.837,0.183,0.494,-0.148
1681820083738,2023-04-18T14:14:43.738,5.980,0.843,0.201,0.469,-0.170
1681820083748,2023-04-18T14:14:43.748,5.990,0.849,0.227,0.436,-0.193
1681820083758,2023-04-18T14:14:43.758,6.000,0.851,0.239,0.421,-0.206
1681820083769,2023-04-18T14:14:43.769,6.011,0.847,0.240,0.426,-0.208
1681820083779,2023-04-18T14:14:43.779,6.021,0.841,0.257,0.431,-0.203
1681820083789,2023-04-18T14:14:43.789,6.031,0.833,0.268,0.444,-0.191
1681820083798,2023-04-18T14:14:43.798,6.040,0.834,0.273,0.443,-0.182
1681820083808,2023-04-18T14:14:43.808,6.050,0.843,0.280,0.421,-0.187
1681820083819,2023-04-18T14:14:43.819,6.061,0.859,0.285,0.377,-0.197
1681820083829,2023-04-18T14:14:43.829,6.071,0.873,0.285,0.338,-0.207
1681820083839,2023-04-18T14:14:43.839,6.081,0.878,0.287,0.313,-0.221
1681820083848,2023-04-18T14:14:43.848,6.090,0.870,0.302,0.313,-0.232
1681820083858,2023-04-18T14:14:43.858,6.100,0.860,0.313,0.334,-0.224
1681820083868,2023-04-18T14:14:43.868,6.110,0.847,0.323,0.358,-0.221
1681820083879,2023-04-18T14:14:43.879,6.121,0.836,0.333,0.373,-0.225
1681820083889,2023-04-18T14:14:43.889,6.131,0.836,0.335,0.369,-0.231
1681820083898,2023-04-18T14:14:43.898,6.140,0.839,0.331,0.362,-0.236
1681820083908,2023-04-18T14:14:43.908,6.150,0.842,0.324,0.359,-0.238
1681820083918,2023-04-18T14:14:43.918,6.160,0.847,0.318,0.354,-0.237
1681820083928,2023-04-18T14:14:43.928,6.170,0.853,0.310,0.349,-0.234
1681820083939,2023-04-18T14:14:43.939,6.181,0.858,0.302,0.345,-0.230
1681820083949,2023-04-18T14:14:43.949,6.191,0.862,0.295,0.348,-0.223
1681820083958,2023-04-18T14:14:43.958,6.200,0.861,0.288,0.360,-0.214
1681820083968,2023-04-18T14:14:43.968,6.210,0.858,0.282,0.379,-0.203
1681820083978,2023-04-18T14:14:43.978,6.220,0.851,0.275,0.404,-0.189
1681820083988,2023-04-18T14:14:43.988,6.230,0.843,0.269,0.432,-0.175
1681820083999,2023-04-18T14:14:43.999,6.241,0.835,0.263,0.456,-0.163
1681820084008,2023-04-18T14:14:44.008,6.250,0.828,0.258,0.474,-0.151
1681820084018,2023-04-18T14:14:44.018,6.260,0.822,0.252,0.491,-0.138
1681820084028,2023-04-18T14:14:44.028,6.270,0.816,0.245,0.509,-0.123
1681820084038,2023-04-18T14:14:44.038,6.280,0.819,0.234,0.509,-0.125
1681820084049,2023-04-18T14:14:44.049,6.291,0.831,0.233,0.484,-0.143
1681820084059,2023-04-18T14:14:44.059,6.301,0.834,0.226,0.482,-0.143
1681820084068,2023-04-18T14:14:44.068,6.310,0.831,0.216,0.498,-0.121
1681820084078,2023-04-18T14:14:44.078,6.320,0.830,0.204,0.508,-0.110
1681820084088,2023-04-18T14:14:44.088,6.330,0.855,0.175,0.469,-0.132
1681820084098,2023-04-18T14:14:44.098,6.340,0.887,0.145,0.415,-0.141
1681820084109,2023-04-18T14:14:44.109,6.351,0.904,0.152,0.373,-0.144
1681820084117,2023-04-18T14:14:44.117,6.359,0.913,0.168,0.340,-0.148
1681820084128,2023-04-18T14:14:44.128,6.370,0.919,0.180,0.315,-0.158
1681820084138,2023-04-18T14:14:44.138,6.380,0.910,0.197,0.330,-0.158
1681820084148,2023-04-18T14:14:44.148,6.390,0.883,0.192,0.406,-0.141
1681820084158,2023-04-18T14:14:44.158,6.400,0.833,0.167,0.517,-0.103
1681820084169,2023-04-18T14:14:44.169,6.411,0.769,0.153,0.618,-0.058
1681820084177,2023-04-18T14:14:44.177,6.419,0.727,0.138,0.672,-0.025
1681820084188,2023-04-18T14:14:44.188,6.430,0.729,0.141,0.670,-0.020
1681820084198,2023-04-18T14:14:44.198,6.440,0.733,0.156,0.662,-0.025
1681820084208,2023-04-18T14:14:44.208,6.450,0.741,0.166,0.650,-0.033
1681820084218,2023-04-18T14:14:44.218,6.460,0.735,0.164,0.658,-0.031
1681820084227,2023-04-18T14:14:44.227,6.469,0.714,0.152,0.684,-0.013
1681820084237,2023-04-18T14:14:44.237,6.479,0.692,0.138,0.708,0.006
1681820084248,2023-04-18T14:14:44.248,6.490,0.682,0.140,0.718,0.011
1681820084258,2023-04-18T14:14:44.258,6.500,0.682,0.150,0.716,0.005
1681820084268,2023-04-18T14:14:44.268,6.510,0.683,0.156,0.714,0.004
1681820084279,2023-04-18T14:14:44.279,6.521,0.680,0.162,0.715,0.003
1681820084287,2023-04-18T14:14:44.287,6.529,0.680,0.167,0.714,0.001
1681820084298,2023-04-18T14:14:44.298,6.540,0.683,0.166,0.711,0.003
1681820084308,2023-04-18T14:14:44.308,6.550,0.687,0.159,0.709,0.009
1681820084318,2023-04-18T14:14:44.318,6.560,0.695,0.151,0.703,0.014
1681820084328,2023-04-18T14:14:44.328,6.570,0.701,0.141,0.699,0.019
1681820084337,2023-04-18T14:14:44.337,6.579,0.708,0.128,0.694,0.024
1681820084347,2023-04-18T14:14:44.347,6.589,0.718,0.119,0.685,0.023
1681820084358,2023-04-18T14:14:44.358,6.600,0.733,0.114,0.670,0.020
1681820084368,2023-04-18T14:14:44.368,6.610,0.751,0.111,0.651,0.012
1681820084378,2023-04-18T14:14:44.378,6.620,0.768,0.112,0.630,-0.001
1681820084387,2023-04-18T14:14:44.387,6.629,0.783,0.117,0.611,-0.018
1681820084397,2023-04-18T14:14:44.397,6.639,0.794,0.125,0.593,-0.038
1681820084407,2023-04-18T14:14:44.407,6.649,0.811,0.132,0.567,-0.058
1681820084418,2023-04-18T14:14:44.418,6.660,0.828,0.126,0.541,-0.070
1681820084428,2023-04-18T14:14:44.428,6.670,0.838,0.112,0.528,-0.076
1681820084438,2023-04-18T14:14:44.438,6.680,0.838,0.103,0.530,-0.078
1681820084447,2023-04-18T14:14:44.447,6.689,0.835,0.107,0.532,-0.086
1681820084457,2023-04-18T14:14:44.457,6.699,0.836,0.105,0.531,-0.090
1681820084467,2023-04-18T14:14:44.467,6.709,0.824,0.084,0.556,-0.073
1681820084478,2023-04-18T14:14:44.478,6.720,0.801,0.056,0.594,-0.042
1681820084488,2023-04-18T14:14:44.488,6.730,0.808,0.042,0.586,-0.043
