epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681818575774,2023-04-18T13:49:35.774,3.585,-0.024,0.021,-0.005
1681818575784,2023-04-18T13:49:35.784,3.595,-0.030,0.028,0.003
1681818575794,2023-04-18T13:49:35.794,3.605,-0.031,0.026,0.006
1681818575803,2023-04-18T13:49:35.803,3.614,-0.023,0.018,0.008
1681818575813,2023-04-18T13:49:35.813,3.624,-0.015,0.011,0.011
1681818575823,2023-04-18T13:49:35.823,3.634,-0.010,0.002,0.006
1681818575834,2023-04-18T13:49:35.834,3.645,-0.006,-0.002,0.000
1681818575844,2023-04-18T13:49:35.844,3.655,-0.003,-0.003,0.001
1681818575853,2023-04-18T13:49:35.853,3.664,-0.009,0.002,0.003
1681818575863,2023-04-18T13:49:35.863,3.674,-0.024,0.004,0.001
1681818575873,2023-04-18T13:49:35.873,3.684,-0.028,0.004,0.006
1681818575884,2023-04-18T13:49:35.884,3.695,-0.027,0.000,0.006
1681818575894,2023-04-18T13:49:35.894,3.705,-0.023,0.000,0.015
1681818575904,2023-04-18T13:49:35.904,3.715,-0.019,0.001,0.015
1681818575913,2023-04-18T13:49:35.913,3.724,-0.018,-0.001,0.007
1681818575923,2023-04-18T13:49:35.923,3.734,-0.015,-0.001,-0.003
1681818575933,2023-04-18T13:49:35.933,3.744,-0.012,0.002,-0.013
1681818575944,2023-04-18T13:49:35.944,3.755,-0.012,0.010,-0.017
1681818575954,2023-04-18T13:49:35.954,3.765,-0.013,0.015,-0.014
1681818575963,2023-04-18T13:49:35.963,3.774,-0.008,0.023,-0.011
1681818575973,2023-04-18T13:49:35.973,3.784,-0.003,0.031,-0.007
1681818575983,2023-04-18T13:49:35.983,3.794,-0.005,0.033,-0.008
1681818575993,2023-04-18T13:49:35.993,3.804,-0.010,0.038,-0.013
1681818576004,2023-04-18T13:49:36.004,3.815,-0.007,0.043,-0.020
1681818576012,2023-04-18T13:49:36.012,3.823,-0.005,0.047,-0.028
1681818576023,2023-04-18T13:49:36.023,3.834,-0.011,0.052,-0.021
1681818576033,2023-04-18T13:49:36.033,3.844,-0.023,0.052,-0.015
1681818576043,2023-04-18T13:49:36.043,3.854,-0.037,0.050,-0.016
1681818576053,2023-04-18T13:49:36.053,3.864,-0.040,0.052,-0.022
1681818576064,2023-04-18T13:49:36.064,3.875,-0.032,0.054,-0.024
1681818576073,2023-04-18T13:49:36.073,3.884,-0.022,0.051,-0.026
1681818576083,2023-04-18T13:49:36.083,3.894,-0.012,0.046,-0.028
1681818576093,2023-04-18T13:49:36.093,3.904,-0.007,0.044,-0.029
1681818576103,2023-04-18T13:49:36.103,3.914,-0.009,0.041,-0.032
1681818576114,2023-04-18T13:49:36.114,3.925,-0.008,0.037,-0.033
1681818576122,2023-04-18T13:49:36.122,3.933,0.004,0.034,-0.022
1681818576133,2023-04-18T13:49:36.133,3.944,0.006,0.032,-0.005
1681818576143,2023-04-18T13:49:36.143,3.954,-0.009,0.028,0.005
1681818576153,2023-04-18T13:49:36.153,3.964,-0.017,0.022,0.017
1681818576163,2023-04-18T13:49:36.163,3.974,-0.022,0.015,0.018
1681818576174,2023-04-18T13:49:36.174,3.985,-0.025,0.006,0.001
1681818576182,2023-04-18T13:49:36.182,3.993,-0.030,0.005,-0.009
1681818576193,2023-04-18T13:49:36.193,4.004,-0.028,0.005,-0.017
1681818576203,2023-04-18T13:49:36.203,4.014,-0.023,0.006,-0.017
1681818576213,2023-04-18T13:49:36.213,4.024,-0.016,0.006,-0.014
1681818576223,2023-04-18T13:49:36.223,4.034,-0.014,0.005,-0.012
1681818576232,2023-04-18T13:49:36.232,4.043,-0.009,0.005,-0.010
1681818576242,2023-04-18T13:49:36.242,4.053,-0.008,0.004,-0.010
1681818576253,2023-04-18T13:49:36.253,4.064,-0.013,0.005,-0.007
1681818576263,2023-04-18T13:49:36.263,4.074,-0.016,0.005,-0.012
1681818576273,2023-04-18T13:49:36.273,4.084,-0.021,0.005,-0.012
1681818576283,2023-04-18T13:49:36.283,4.094,-0.028,0.007,-0.013
1681818576292,2023-04-18T13:49:36.292,4.103,-0.035,0.011,-0.017
1681818576302,2023-04-18T13:49:36.302,4.113,-0.038,0.017,-0.005
1681818576313,2023-04-18T13:49:36.313,4.124,-0.042,0.015,-0.002
1681818576323,2023-04-18T13:49:36.323,4.134,-0.038,0.006,-0.007
1681818576333,2023-04-18T13:49:36.333,4.144,-0.027,-0.000,-0.008
1681818576342,2023-04-18T13:49:36.342,4.153,-0.022,-0.006,-0.018
1681818576352,2023-04-18T13:49:36.352,4.163,-0.021,-0.005,-0.017
1681818576363,2023-04-18T13:49:36.363,4.174,-0.025,-0.002,-0.006
1681818576373,2023-04-18T13:49:36.373,4.184,-0.033,-0.001,-0.001
1681818576383,2023-04-18T13:49:36.383,4.194,-0.041,0.001,-0.001
1681818576393,2023-04-18T13:49:36.393,4.204,-0.046,0.007,0.001
1681818576402,2023-04-18T13:49:36.402,4.213,-0.057,0.012,0.019
1681818576412,2023-04-18T13:49:36.412,4.223,-0.064,0.009,0.030
1681818576423,2023-04-18T13:49:36.423,4.234,-0.062,0.002,0.021
1681818576433,2023-04-18T13:49:36.433,4.244,-0.064,-0.003,0.025
1681818576443,2023-04-18T13:49:36.443,4.254,-0.062,-0.009,0.031
1681818576452,2023-04-18T13:49:36.452,4.263,-0.045,-0.017,0.031
1681818576462,2023-04-18T13:49:36.462,4.273,-0.031,-0.035,0.028
1681818576472,2023-04-18T13:49:36.472,4.283,-0.026,-0.058,0.022
1681818576483,2023-04-18T13:49:36.483,4.294,-0.023,-0.066,0.044
1681818576493,2023-04-18T13:49:36.493,4.304,-0.042,-0.049,0.087
1681818576502,2023-04-18T13:49:36.502,4.313,-0.066,-0.029,0.104
1681818576512,2023-04-18T13:49:36.512,4.323,-0.067,-0.013,0.111
1681818576522,2023-04-18T13:49:36.522,4.333,-0.065,-0.016,0.103
1681818576532,2023-04-18T13:49:36.532,4.343,-0.043,-0.033,0.080
1681818576543,2023-04-18T13:49:36.543,4.354,-0.016,-0.051,0.069
1681818576553,2023-04-18T13:49:36.553,4.364,0.011,-0.067,0.064
1681818576562,2023-04-18T13:49:36.562,4.373,0.034,-0.072,0.058
1681818576572,2023-04-18T13:49:36.572,4.383,0.046,-0.066,0.061
1681818576582,2023-04-18T13:49:36.582,4.393,0.046,-0.055,0.059
1681818576593,2023-04-18T13:49:36.593,4.404,0.042,-0.050,0.058
1681818576603,2023-04-18T13:49:36.603,4.414,0.035,-0.037,0.056
1681818576612,2023-04-18T13:49:36.612,4.423,0.029,-0.020,0.048
1681818576622,2023-04-18T13:49:36.622,4.433,0.032,-0.016,0.048
1681818576632,2023-04-18T13:49:36.632,4.443,0.042,-0.019,0.051
1681818576642,2023-04-18T13:49:36.642,4.453,0.047,-0.019,0.049
1681818576653,2023-04-18T13:49:36.653,4.464,0.037,-0.025,0.046
1681818576663,2023-04-18T13:49:36.663,4.474,0.033,-0.030,0.030
1681818576672,2023-04-18T13:49:36.672,4.483,0.039,-0.033,0.018
1681818576682,2023-04-18T13:49:36.682,4.493,0.031,-0.028,-0.004
1681818576692,2023-04-18T13:49:36.692,4.503,0.011,-0.020,-0.009
1681818576702,2023-04-18T13:49:36.702,4.513,-0.005,-0.001,-0.006
1681818576713,2023-04-18T13:49:36.713,4.524,-0.010,0.021,-0.018
1681818576721,2023-04-18T13:49:36.721,4.532,-0.027,0.035,-0.024
1681818576732,2023-04-18T13:49:36.732,4.543,-0.044,0.051,-0.027
1681818576742,2023-04-18T13:49:36.742,4.553,-0.048,0.053,-0.031
1681818576752,2023-04-18T13:49:36.752,4.563,-0.068,0.053,-0.040
1681818576762,2023-04-18T13:49:36.762,4.573,-0.083,0.048,-0.033
1681818576773,2023-04-18T13:49:36.773,4.584,-0.084,0.046,-0.053
1681818576781,2023-04-18T13:49:36.781,4.592,-0.091,0.052,-0.060
1681818576792,2023-04-18T13:49:36.792,4.603,-0.100,0.053,-0.052
1681818576802,2023-04-18T13:49:36.802,4.613,-0.091,0.051,-0.046
1681818576812,2023-04-18T13:49:36.812,4.623,-0.085,0.043,-0.045
1681818576823,2023-04-18T13:49:36.823,4.634,-0.084,0.044,-0.048
1681818576831,2023-04-18T13:49:36.831,4.642,-0.074,0.041,-0.049
1681818576842,2023-04-18T13:49:36.842,4.653,-0.049,0.035,-0.043
1681818576852,2023-04-18T13:49:36.852,4.663,-0.030,0.022,-0.032
1681818576862,2023-04-18T13:49:36.862,4.673,-0.031,0.008,-0.027
1681818576872,2023-04-18T13:49:36.872,4.683,-0.022,-0.002,-0.026
1681818576883,2023-04-18T13:49:36.883,4.694,-0.020,-0.002,-0.016
1681818576891,2023-04-18T13:49:36.891,4.702,-0.036,-0.003,-0.006
1681818576902,2023-04-18T13:49:36.902,4.713,-0.047,-0.011,0.006
1681818576912,2023-04-18T13:49:36.912,4.723,-0.036,-0.022,0.007
1681818576922,2023-04-18T13:49:36.922,4.733,-0.005,-0.040,-0.003
1681818576932,2023-04-18T13:49:36.932,4.743,0.014,-0.049,0.006
1681818576941,2023-04-18T13:49:36.941,4.752,0.022,-0.042,0.010
1681818576953,2023-04-18T13:49:36.953,4.764,0.033,-0.040,0.006
1681818576962,2023-04-18T13:49:36.962,4.773,0.039,-0.042,0.009
1681818576972,2023-04-18T13:49:36.972,4.783,0.040,-0.048,0.004
1681818576982,2023-04-18T13:49:36.982,4.793,0.032,-0.046,-0.013
1681818576992,2023-04-18T13:49:36.992,4.803,0.028,-0.032,-0.013
1681818577001,2023-04-18T13:49:37.001,4.812,0.023,-0.012,-0.018
1681818577011,2023-04-18T13:49:37.011,4.822,0.007,0.012,-0.020
1681818577022,2023-04-18T13:49:37.022,4.833,-0.004,0.035,-0.007
1681818577032,2023-04-18T13:49:37.032,4.843,-0.013,0.051,-0.007
1681818577042,2023-04-18T13:49:37.042,4.853,-0.035,0.054,-0.038
1681818577051,2023-04-18T13:49:37.051,4.862,-0.051,0.049,-0.051
1681818577061,2023-04-18T13:49:37.061,4.872,-0.074,0.047,-0.061
1681818577072,2023-04-18T13:49:37.072,4.883,-0.069,0.037,-0.076
1681818577082,2023-04-18T13:49:37.082,4.893,-0.067,0.013,-0.064
1681818577092,2023-04-18T13:49:37.092,4.903,-0.104,-0.005,0.004
1681818577101,2023-04-18T13:49:37.101,4.912,-0.119,0.003,0.029
1681818577113,2023-04-18T13:49:37.113,4.924,-0.092,0.017,0.032
1681818577121,2023-04-18T13:49:37.121,4.932,-0.087,0.031,0.026
1681818577132,2023-04-18T13:49:37.132,4.943,-0.091,0.032,0.041
1681818577142,2023-04-18T13:49:37.142,4.953,-0.050,0.027,0.060
1681818577152,2023-04-18T13:49:37.152,4.963,0.030,0.010,0.054
1681818577161,2023-04-18T13:49:37.161,4.972,0.040,-0.011,0.043
1681818577171,2023-04-18T13:49:37.171,4.982,0.022,-0.022,0.071
1681818577181,2023-04-18T13:49:37.181,4.992,0.023,-0.025,0.096
1681818577192,2023-04-18T13:49:37.192,5.003,0.049,-0.050,0.104
1681818577202,2023-04-18T13:49:37.202,5.013,0.057,-0.067,0.116
1681818577211,2023-04-18T13:49:37.211,5.022,0.053,-0.076,0.137
1681818577221,2023-04-18T13:49:37.221,5.032,0.034,-0.105,0.137
1681818577231,2023-04-18T13:49:37.231,5.042,0.027,-0.121,0.136
1681818577241,2023-04-18T13:49:37.241,5.052,0.014,-0.131,0.163
1681818577252,2023-04-18T13:49:37.252,5.063,-0.004,-0.136,0.158
1681818577262,2023-04-18T13:49:37.262,5.073,-0.021,-0.154,0.171
1681818577272,2023-04-18T13:49:37.272,5.083,-0.043,-0.167,0.227
1681818577281,2023-04-18T13:49:37.281,5.092,-0.045,-0.179,0.252
1681818577291,2023-04-18T13:49:37.291,5.102,-0.041,-0.188,0.197
1681818577302,2023-04-18T13:49:37.302,5.113,0.014,-0.183,0.172
1681818577312,2023-04-18T13:49:37.312,5.123,0.051,-0.174,0.202
1681818577321,2023-04-18T13:49:37.321,5.132,0.014,-0.146,0.221
1681818577331,2023-04-18T13:49:37.331,5.142,0.048,-0.125,0.200
1681818577341,2023-04-18T13:49:37.341,5.152,0.118,-0.119,0.189
1681818577351,2023-04-18T13:49:37.351,5.162,0.128,-0.097,0.168
1681818577362,2023-04-18T13:49:37.362,5.173,0.130,-0.079,0.161
1681818577370,2023-04-18T13:49:37.370,5.181,0.128,-0.064,0.164
1681818577381,2023-04-18T13:49:37.381,5.192,0.096,-0.056,0.150
1681818577391,2023-04-18T13:49:37.391,5.202,0.071,-0.045,0.109
1681818577401,2023-04-18T13:49:37.401,5.212,0.083,-0.052,0.069
1681818577411,2023-04-18T13:49:37.411,5.222,0.067,-0.074,0.065
1681818577422,2023-04-18T13:49:37.422,5.233,0.043,-0.084,0.069
1681818577432,2023-04-18T13:49:37.432,5.243,0.031,-0.103,0.099
1681818577441,2023-04-18T13:49:37.441,5.252,-0.033,-0.114,0.116
1681818577451,2023-04-18T13:49:37.451,5.262,-0.111,-0.094,0.114
1681818577461,2023-04-18T13:49:37.461,5.272,-0.121,-0.057,0.147
1681818577471,2023-04-18T13:49:37.471,5.282,-0.106,-0.049,0.227
1681818577480,2023-04-18T13:49:37.480,5.291,-0.133,-0.042,0.203
1681818577490,2023-04-18T13:49:37.490,5.301,-0.092,-0.022,0.106
1681818577501,2023-04-18T13:49:37.501,5.312,0.015,-0.016,0.159
1681818577511,2023-04-18T13:49:37.511,5.322,0.040,-0.019,0.183
1681818577521,2023-04-18T13:49:37.521,5.332,0.023,-0.021,0.153
1681818577531,2023-04-18T13:49:37.531,5.342,0.054,-0.049,0.154
1681818577540,2023-04-18T13:49:37.540,5.351,0.040,-0.051,0.158
1681818577551,2023-04-18T13:49:37.551,5.362,0.019,-0.064,0.146
1681818577561,2023-04-18T13:49:37.561,5.372,-0.008,-0.080,0.153
1681818577571,2023-04-18T13:49:37.571,5.382,-0.031,-0.074,0.152
1681818577581,2023-04-18T13:49:37.581,5.392,-0.008,-0.075,0.138
1681818577590,2023-04-18T13:49:37.590,5.401,0.097,-0.059,0.198
1681818577602,2023-04-18T13:49:37.602,5.413,0.198,-0.059,0.124
1681818577611,2023-04-18T13:49:37.611,5.422,0.263,-0.037,0.224
1681818577621,2023-04-18T13:49:37.621,5.432,0.118,-0.047,0.158
1681818577631,2023-04-18T13:49:37.631,5.442,0.011,-0.030,0.204
1681818577641,2023-04-18T13:49:37.641,5.452,-0.041,0.015,0.206
1681818577650,2023-04-18T13:49:37.650,5.461,-0.095,0.095,0.226
1681818577660,2023-04-18T13:49:37.660,5.471,-0.116,0.151,0.276
1681818577671,2023-04-18T13:49:37.671,5.482,-0.124,0.133,0.302
1681818577681,2023-04-18T13:49:37.681,5.492,-0.083,0.073,0.248
1681818577691,2023-04-18T13:49:37.691,5.502,-0.019,0.013,0.144
1681818577700,2023-04-18T13:49:37.700,5.511,0.030,-0.049,0.088
1681818577710,2023-04-18T13:49:37.710,5.521,-0.001,-0.043,0.033
1681818577720,2023-04-18T13:49:37.720,5.531,0.048,0.013,-0.016
1681818577731,2023-04-18T13:49:37.731,5.542,0.077,0.027,-0.006
1681818577741,2023-04-18T13:49:37.741,5.552,0.113,0.018,-0.050
1681818577750,2023-04-18T13:49:37.750,5.561,0.193,0.031,-0.115
1681818577761,2023-04-18T13:49:37.761,5.572,0.242,0.065,-0.199
1681818577770,2023-04-18T13:49:37.770,5.581,0.244,0.090,-0.176
1681818577781,2023-04-18T13:49:37.781,5.592,0.208,0.102,-0.139
1681818577791,2023-04-18T13:49:37.791,5.602,0.160,0.089,-0.099
1681818577801,2023-04-18T13:49:37.801,5.612,0.076,0.091,-0.016
1681818577810,2023-04-18T13:49:37.810,5.621,-0.008,0.087,0.085
1681818577820,2023-04-18T13:49:37.820,5.631,-0.055,0.047,0.122
1681818577830,2023-04-18T13:49:37.830,5.641,-0.084,0.019,0.161
1681818577841,2023-04-18T13:49:37.841,5.652,-0.113,-0.008,0.153
1681818577851,2023-04-18T13:49:37.851,5.662,-0.021,-0.085,0.131
1681818577860,2023-04-18T13:49:37.860,5.671,0.061,-0.128,0.146
1681818577870,2023-04-18T13:49:37.870,5.681,0.121,-0.159,0.131
1681818577880,2023-04-18T13:49:37.880,5.691,0.157,-0.176,0.168
1681818577890,2023-04-18T13:49:37.890,5.701,0.114,-0.199,0.213
1681818577901,2023-04-18T13:49:37.901,5.712,-0.020,-0.186,0.188
1681818577911,2023-04-18T13:49:37.911,5.722,-0.123,-0.163,0.173
1681818577921,2023-04-18T13:49:37.921,5.732,-0.293,-0.127,0.181
1681818577930,2023-04-18T13:49:37.930,5.741,-0.450,-0.126,0.278
1681818577940,2023-04-18T13:49:37.940,5.751,-0.589,-0.179,0.419
1681818577950,2023-04-18T13:49:37.950,5.761,-0.499,-0.167,0.663
1681818577961,2023-04-18T13:49:37.961,5.772,-0.372,-0.175,0.765
1681818577969,2023-04-18T13:49:37.969,5.780,-0.584,-0.241,0.759
1681818577980,2023-04-18T13:49:37.980,5.791,-0.684,-0.275,0.831
1681818577990,2023-04-18T13:49:37.990,5.801,-0.617,-0.391,0.883
1681818578000,2023-04-18T13:49:38.000,5.811,-0.814,-0.532,0.814
1681818578010,2023-04-18T13:49:38.010,5.821,-1.125,-0.556,0.578
1681818578021,2023-04-18T13:49:38.021,5.832,-1.207,-0.492,0.542
1681818578030,2023-04-18T13:49:38.030,5.841,-1.150,-0.403,0.445
1681818578040,2023-04-18T13:49:38.040,5.851,-1.031,-0.272,0.373
1681818578050,2023-04-18T13:49:38.050,5.861,-0.971,-0.176,0.433
1681818578060,2023-04-18T13:49:38.060,5.871,-0.738,-0.144,0.448
1681818578071,2023-04-18T13:49:38.071,5.882,-0.431,-0.096,0.567
1681818578081,2023-04-18T13:49:38.081,5.892,-0.154,-0.075,0.603
1681818578090,2023-04-18T13:49:38.090,5.901,0.136,0.036,0.627
1681818578100,2023-04-18T13:49:38.100,5.911,0.443,0.117,0.577
1681818578110,2023-04-18T13:49:38.110,5.921,0.635,0.174,0.494
1681818578120,2023-04-18T13:49:38.120,5.931,0.984,0.272,0.556
1681818578131,2023-04-18T13:49:38.131,5.942,1.195,0.219,0.503
1681818578139,2023-04-18T13:49:38.139,5.950,1.114,-0.077,0.315
1681818578150,2023-04-18T13:49:38.150,5.961,0.828,-0.215,0.156
1681818578160,2023-04-18T13:49:38.160,5.971,0.763,-0.352,0.154
1681818578170,2023-04-18T13:49:38.170,5.981,0.687,-0.573,0.221
1681818578180,2023-04-18T13:49:38.180,5.991,0.632,-0.550,0.317
1681818578189,2023-04-18T13:49:38.189,6.000,0.574,-0.386,0.463
1681818578199,2023-04-18T13:49:38.199,6.010,0.534,-0.239,0.379
1681818578210,2023-04-18T13:49:38.210,6.021,0.414,0.094,0.113
1681818578220,2023-04-18T13:49:38.220,6.031,-0.288,0.537,-1.270
1681818578230,2023-04-18T13:49:38.230,6.041,-0.545,-0.187,-1.828
1681818578240,2023-04-18T13:49:38.240,6.051,0.949,-1.164,0.074
1681818578249,2023-04-18T13:49:38.249,6.060,-1.046,-0.522,-1.213
1681818578260,2023-04-18T13:49:38.260,6.071,-0.975,0.521,0.159
1681818578270,2023-04-18T13:49:38.270,6.081,-0.359,0.979,0.240
1681818578280,2023-04-18T13:49:38.280,6.091,-0.784,0.896,-1.130
1681818578290,2023-04-18T13:49:38.290,6.101,-0.807,0.559,-0.678
1681818578299,2023-04-18T13:49:38.299,6.110,-0.462,0.252,-0.193
1681818578309,2023-04-18T13:49:38.309,6.120,-0.601,0.170,-0.732
1681818578320,2023-04-18T13:49:38.320,6.131,-0.776,0.080,-0.971
1681818578330,2023-04-18T13:49:38.330,6.141,-0.652,-0.041,-0.158
1681818578340,2023-04-18T13:49:38.340,6.151,-0.526,-0.190,0.006
1681818578349,2023-04-18T13:49:38.349,6.160,-0.872,-0.346,-0.236
1681818578359,2023-04-18T13:49:38.359,6.170,-1.127,-0.428,-0.105
1681818578369,2023-04-18T13:49:38.369,6.180,-0.924,-0.316,-0.358
1681818578380,2023-04-18T13:49:38.380,6.191,-0.785,-0.139,-0.175
1681818578390,2023-04-18T13:49:38.390,6.201,-0.990,0.037,0.177
1681818578400,2023-04-18T13:49:38.400,6.211,-1.419,0.136,0.290
1681818578409,2023-04-18T13:49:38.409,6.220,-1.750,0.166,0.643
1681818578419,2023-04-18T13:49:38.419,6.230,-1.816,0.074,0.685
1681818578429,2023-04-18T13:49:38.429,6.240,-1.780,0.082,0.506
1681818578440,2023-04-18T13:49:38.440,6.251,-1.161,0.185,0.556
1681818578450,2023-04-18T13:49:38.450,6.261,0.979,0.392,1.673
1681818578459,2023-04-18T13:49:38.459,6.270,0.114,0.328,0.353
1681818578469,2023-04-18T13:49:38.469,6.280,-0.276,0.041,0.712
1681818578479,2023-04-18T13:49:38.479,6.290,1.276,-0.090,0.659
1681818578489,2023-04-18T13:49:38.489,6.300,1.601,-0.330,0.437
1681818578500,2023-04-18T13:49:38.500,6.311,1.627,-0.418,0.296
1681818578510,2023-04-18T13:49:38.510,6.321,1.394,-0.369,0.066
1681818578519,2023-04-18T13:49:38.519,6.330,1.494,-0.385,0.232
1681818578529,2023-04-18T13:49:38.529,6.340,1.260,-0.556,0.302
1681818578539,2023-04-18T13:49:38.539,6.350,1.233,-0.443,0.073
1681818578550,2023-04-18T13:49:38.550,6.361,1.079,-0.185,-0.134
1681818578560,2023-04-18T13:49:38.560,6.371,0.844,-0.201,-0.214
1681818578569,2023-04-18T13:49:38.569,6.380,0.803,-0.197,-0.102
1681818578579,2023-04-18T13:49:38.579,6.390,0.881,-0.200,0.175
1681818578589,2023-04-18T13:49:38.589,6.400,0.918,-0.200,0.500
1681818578599,2023-04-18T13:49:38.599,6.410,0.860,-0.228,0.642
1681818578610,2023-04-18T13:49:38.610,6.421,0.854,-0.215,0.646
1681818578620,2023-04-18T13:49:38.620,6.431,0.890,-0.031,0.443
1681818578629,2023-04-18T13:49:38.629,6.440,1.109,0.063,0.319
1681818578639,2023-04-18T13:49:38.639,6.450,1.262,0.121,0.132
1681818578649,2023-04-18T13:49:38.649,6.460,1.183,0.032,-0.004
1681818578659,2023-04-18T13:49:38.659,6.470,1.062,-0.242,0.010
1681818578670,2023-04-18T13:49:38.670,6.481,0.868,-0.564,0.035
1681818578678,2023-04-18T13:49:38.678,6.489,0.566,-0.712,0.069
1681818578689,2023-04-18T13:49:38.689,6.500,0.415,-0.522,0.077
1681818578699,2023-04-18T13:49:38.699,6.510,0.308,-0.240,0.367
1681818578709,2023-04-18T13:49:38.709,6.520,0.123,0.127,0.646
1681818578719,2023-04-18T13:49:38.719,6.530,0.109,0.464,0.709
1681818578730,2023-04-18T13:49:38.730,6.541,0.191,0.701,-0.125
1681818578739,2023-04-18T13:49:38.739,6.550,0.706,1.704,-2.937
1681818578749,2023-04-18T13:49:38.749,6.560,-0.202,2.986,-3.808
1681818578759,2023-04-18T13:49:38.759,6.570,-5.251,4.559,-1.110
1681818578769,2023-04-18T13:49:38.769,6.580,-7.025,2.014,-0.027
1681818578780,2023-04-18T13:49:38.780,6.591,2.194,-0.124,0.429
1681818578788,2023-04-18T13:49:38.788,6.599,1.056,0.191,-1.281
1681818578799,2023-04-18T13:49:38.799,6.610,-0.403,-0.897,-0.994
1681818578809,2023-04-18T13:49:38.809,6.620,0.515,-0.918,-0.729
1681818578819,2023-04-18T13:49:38.819,6.630,0.677,-0.352,-0.606
1681818578829,2023-04-18T13:49:38.829,6.640,0.265,0.183,-0.367
1681818578838,2023-04-18T13:49:38.838,6.649,-0.272,0.644,-0.180
1681818578848,2023-04-18T13:49:38.848,6.659,-0.430,0.967,0.351
1681818578859,2023-04-18T13:49:38.859,6.670,-0.679,1.148,0.745
1681818578869,2023-04-18T13:49:38.869,6.680,-1.220,1.078,0.238
1681818578879,2023-04-18T13:49:38.879,6.690,-1.712,0.847,0.074
1681818578889,2023-04-18T13:49:38.889,6.700,-1.420,0.603,0.002
1681818578898,2023-04-18T13:49:38.898,6.709,-0.430,0.295,0.233
1681818578908,2023-04-18T13:49:38.908,6.719,-0.086,-0.149,0.869
1681818578919,2023-04-18T13:49:38.919,6.730,-0.362,-0.464,1.196
1681818578929,2023-04-18T13:49:38.929,6.740,-0.666,-0.794,1.019
1681818578939,2023-04-18T13:49:38.939,6.750,-0.900,-1.106,0.635
1681818578948,2023-04-18T13:49:38.948,6.759,-1.425,-1.247,0.439
1681818578958,2023-04-18T13:49:38.958,6.769,-1.960,-0.974,0.424
1681818578968,2023-04-18T13:49:38.968,6.779,-1.481,-0.233,0.405
1681818578979,2023-04-18T13:49:38.979,6.790,-0.680,0.223,0.569
1681818578989,2023-04-18T13:49:38.989,6.800,-0.133,0.366,0.408
1681818578999,2023-04-18T13:49:38.999,6.810,0.175,0.662,0.061
1681818579008,2023-04-18T13:49:39.008,6.819,0.025,1.237,0.179
1681818579018,2023-04-18T13:49:39.018,6.829,0.365,1.482,0.596
1681818579029,2023-04-18T13:49:39.029,6.840,0.746,1.276,0.881
1681818579039,2023-04-18T13:49:39.039,6.850,1.021,0.945,0.927
1681818579049,2023-04-18T13:49:39.049,6.860,1.041,0.801,0.900
1681818579058,2023-04-18T13:49:39.058,6.869,1.015,0.395,0.435
1681818579068,2023-04-18T13:49:39.068,6.879,0.686,-0.468,0.139
1681818579078,2023-04-18T13:49:39.078,6.889,0.261,-0.877,0.401
1681818579089,2023-04-18T13:49:39.089,6.900,0.033,-0.806,0.748
1681818579099,2023-04-18T13:49:39.099,6.910,-0.031,-0.905,0.401
1681818579108,2023-04-18T13:49:39.108,6.919,0.407,-0.724,0.329
1681818579118,2023-04-18T13:49:39.118,6.929,0.606,-0.442,0.272
1681818579128,2023-04-18T13:49:39.128,6.939,0.610,-0.415,0.172
1681818579138,2023-04-18T13:49:39.138,6.949,0.695,-0.451,0.171
1681818579149,2023-04-18T13:49:39.149,6.960,0.792,-0.382,0.345
1681818579159,2023-04-18T13:49:39.159,6.970,0.752,-0.285,0.503
1681818579168,2023-04-18T13:49:39.168,6.979,0.631,-0.261,0.408
1681818579178,2023-04-18T13:49:39.178,6.989,0.474,0.096,0.120
1681818579188,2023-04-18T13:49:39.188,6.999,0.192,1.340,-0.628
1681818579198,2023-04-18T13:49:39.198,7.009,-0.239,2.011,-1.486
1681818579209,2023-04-18T13:49:39.209,7.020,-0.036,0.256,-0.544
1681818579218,2023-04-18T13:49:39.218,7.029,0.289,-0.423,-0.443
1681818579228,2023-04-18T13:49:39.228,7.039,-0.384,-0.092,-0.902
1681818579238,2023-04-18T13:49:39.238,7.049,-0.995,0.480,-0.870
1681818579248,2023-04-18T13:49:39.248,7.059,-1.515,0.863,0.253
1681818579259,2023-04-18T13:49:39.259,7.070,-1.128,0.816,0.776
1681818579269,2023-04-18T13:49:39.269,7.080,-0.589,0.580,0.087
1681818579278,2023-04-18T13:49:39.278,7.089,-0.233,0.230,-0.523
1681818579288,2023-04-18T13:49:39.288,7.099,-0.207,0.158,0.222
1681818579298,2023-04-18T13:49:39.298,7.109,-0.458,0.220,0.735
1681818579308,2023-04-18T13:49:39.308,7.119,-0.575,0.164,0.429
1681818579319,2023-04-18T13:49:39.319,7.130,-0.290,0.083,1.464
1681818579327,2023-04-18T13:49:39.327,7.138,-0.838,-0.230,1.761
1681818579338,2023-04-18T13:49:39.338,7.149,-1.995,-0.583,1.174
1681818579348,2023-04-18T13:49:39.348,7.159,-0.799,-0.564,0.533
1681818579358,2023-04-18T13:49:39.358,7.169,-0.615,-0.461,0.611
1681818579368,2023-04-18T13:49:39.368,7.179,-0.265,-0.497,0.906
1681818579379,2023-04-18T13:49:39.379,7.190,-0.055,-0.024,1.226
