epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681817690741,2023-04-18T13:34:50.741,3.336,0.751,-0.231,0.582,0.210
1681817690749,2023-04-18T13:34:50.749,3.344,0.735,-0.243,0.598,0.207
1681817690760,2023-04-18T13:34:50.760,3.355,0.724,-0.258,0.604,0.211
1681817690770,2023-04-18T13:34:50.770,3.365,0.710,-0.273,0.613,0.215
1681817690780,2023-04-18T13:34:50.780,3.375,0.686,-0.297,0.628,0.216
1681817690790,2023-04-18T13:34:50.790,3.385,0.663,-0.326,0.639,0.213
1681817690799,2023-04-18T13:34:50.799,3.394,0.646,-0.351,0.645,0.209
1681817690809,2023-04-18T13:34:50.809,3.404,0.639,-0.362,0.647,0.204
1681817690820,2023-04-18T13:34:50.820,3.415,0.642,-0.363,0.645,0.200
1681817690830,2023-04-18T13:34:50.830,3.425,0.645,-0.359,0.646,0.195
1681817690840,2023-04-18T13:34:50.840,3.435,0.642,-0.357,0.652,0.187
1681817690850,2023-04-18T13:34:50.850,3.445,0.638,-0.352,0.661,0.180
1681817690859,2023-04-18T13:34:50.859,3.454,0.631,-0.345,0.671,0.180
1681817690869,2023-04-18T13:34:50.869,3.464,0.616,-0.320,0.694,0.192
1681817690880,2023-04-18T13:34:50.880,3.475,0.617,-0.341,0.668,0.237
1681817690890,2023-04-18T13:34:50.890,3.485,0.607,-0.379,0.642,0.277
1681817690900,2023-04-18T13:34:50.900,3.495,0.577,-0.403,0.652,0.283
1681817690909,2023-04-18T13:34:50.909,3.504,0.548,-0.419,0.667,0.281
1681817690919,2023-04-18T13:34:50.919,3.514,0.549,-0.419,0.666,0.283
1681817690930,2023-04-18T13:34:50.930,3.525,0.563,-0.407,0.660,0.285
1681817690940,2023-04-18T13:34:50.940,3.535,0.564,-0.403,0.665,0.278
1681817690950,2023-04-18T13:34:50.950,3.545,0.550,-0.404,0.679,0.270
1681817690960,2023-04-18T13:34:50.960,3.555,0.553,-0.398,0.677,0.277
1681817690969,2023-04-18T13:34:50.969,3.564,0.556,-0.398,0.667,0.296
1681817690979,2023-04-18T13:34:50.979,3.574,0.542,-0.407,0.667,0.311
1681817690990,2023-04-18T13:34:50.990,3.585,0.533,-0.414,0.662,0.327
1681817691000,2023-04-18T13:34:51.000,3.595,0.527,-0.420,0.659,0.334
1681817691010,2023-04-18T13:34:51.010,3.605,0.525,-0.427,0.664,0.318
1681817691019,2023-04-18T13:34:51.019,3.614,0.529,-0.421,0.678,0.288
1681817691029,2023-04-18T13:34:51.029,3.624,0.537,-0.411,0.691,0.255
1681817691039,2023-04-18T13:34:51.039,3.634,0.545,-0.411,0.693,0.232
1681817691050,2023-04-18T13:34:51.050,3.645,0.550,-0.412,0.695,0.213
1681817691060,2023-04-18T13:34:51.060,3.655,0.557,-0.413,0.691,0.203
1681817691069,2023-04-18T13:34:51.069,3.664,0.571,-0.415,0.679,0.200
1681817691079,2023-04-18T13:34:51.079,3.674,0.588,-0.417,0.664,0.200
1681817691089,2023-04-18T13:34:51.089,3.684,0.596,-0.424,0.652,0.198
1681817691099,2023-04-18T13:34:51.099,3.694,0.597,-0.435,0.645,0.194
1681817691110,2023-04-18T13:34:51.110,3.705,0.591,-0.443,0.649,0.184
1681817691120,2023-04-18T13:34:51.120,3.715,0.589,-0.451,0.644,0.187
1681817691129,2023-04-18T13:34:51.129,3.724,0.611,-0.446,0.624,0.197
1681817691139,2023-04-18T13:34:51.139,3.734,0.632,-0.443,0.601,0.209
1681817691149,2023-04-18T13:34:51.149,3.744,0.637,-0.455,0.584,0.214
1681817691160,2023-04-18T13:34:51.160,3.755,0.640,-0.467,0.570,0.217
1681817691170,2023-04-18T13:34:51.170,3.765,0.649,-0.476,0.547,0.230
1681817691179,2023-04-18T13:34:51.179,3.774,0.659,-0.478,0.527,0.244
1681817691189,2023-04-18T13:34:51.189,3.784,0.669,-0.466,0.520,0.255
1681817691199,2023-04-18T13:34:51.199,3.794,0.688,-0.439,0.507,0.277
1681817691209,2023-04-18T13:34:51.209,3.804,0.715,-0.402,0.489,0.296
1681817691220,2023-04-18T13:34:51.220,3.815,0.753,-0.367,0.442,0.320
1681817691230,2023-04-18T13:34:51.230,3.825,0.776,-0.331,0.416,0.339
1681817691239,2023-04-18T13:34:51.239,3.834,0.764,-0.331,0.430,0.349
1681817691249,2023-04-18T13:34:51.249,3.844,0.747,-0.348,0.450,0.346
1681817691259,2023-04-18T13:34:51.259,3.854,0.738,-0.357,0.460,0.341
1681817691269,2023-04-18T13:34:51.269,3.864,0.738,-0.354,0.464,0.338
1681817691280,2023-04-18T13:34:51.280,3.875,0.735,-0.361,0.457,0.346
1681817691288,2023-04-18T13:34:51.288,3.883,0.733,-0.366,0.457,0.347
1681817691299,2023-04-18T13:34:51.299,3.894,0.709,-0.393,0.485,0.329
1681817691309,2023-04-18T13:34:51.309,3.904,0.671,-0.437,0.517,0.303
1681817691319,2023-04-18T13:34:51.319,3.914,0.661,-0.442,0.538,0.280
1681817691329,2023-04-18T13:34:51.329,3.924,0.684,-0.408,0.532,0.289
1681817691340,2023-04-18T13:34:51.340,3.935,0.689,-0.388,0.532,0.302
1681817691348,2023-04-18T13:34:51.348,3.943,0.703,-0.348,0.514,0.348
1681817691359,2023-04-18T13:34:51.359,3.954,0.726,-0.356,0.438,0.394
1681817691369,2023-04-18T13:34:51.369,3.964,0.729,-0.373,0.406,0.406
1681817691379,2023-04-18T13:34:51.379,3.974,0.711,-0.402,0.422,0.394
1681817691389,2023-04-18T13:34:51.389,3.984,0.682,-0.437,0.453,0.372
1681817691398,2023-04-18T13:34:51.398,3.993,0.661,-0.458,0.476,0.357
1681817691410,2023-04-18T13:34:51.410,4.005,0.652,-0.466,0.486,0.347
1681817691419,2023-04-18T13:34:51.419,4.014,0.642,-0.476,0.489,0.349
1681817691429,2023-04-18T13:34:51.429,4.024,0.618,-0.501,0.492,0.353
1681817691439,2023-04-18T13:34:51.439,4.034,0.591,-0.530,0.491,0.359
1681817691450,2023-04-18T13:34:51.450,4.045,0.569,-0.553,0.484,0.370
1681817691458,2023-04-18T13:34:51.458,4.053,0.555,-0.570,0.470,0.382
1681817691469,2023-04-18T13:34:51.469,4.064,0.538,-0.587,0.467,0.386
1681817691479,2023-04-18T13:34:51.479,4.074,0.523,-0.602,0.474,0.373
1681817691489,2023-04-18T13:34:51.489,4.084,0.525,-0.605,0.470,0.370
1681817691499,2023-04-18T13:34:51.499,4.094,0.532,-0.605,0.466,0.367
1681817691508,2023-04-18T13:34:51.508,4.103,0.531,-0.612,0.469,0.352
1681817691518,2023-04-18T13:34:51.518,4.113,0.534,-0.617,0.471,0.335
1681817691529,2023-04-18T13:34:51.529,4.124,0.539,-0.619,0.473,0.320
1681817691539,2023-04-18T13:34:51.539,4.134,0.553,-0.619,0.460,0.316
1681817691549,2023-04-18T13:34:51.549,4.144,0.560,-0.618,0.454,0.313
1681817691559,2023-04-18T13:34:51.559,4.154,0.553,-0.621,0.444,0.334
1681817691570,2023-04-18T13:34:51.570,4.165,0.522,-0.640,0.478,0.300
1681817691578,2023-04-18T13:34:51.578,4.173,0.508,-0.639,0.502,0.286
1681817691589,2023-04-18T13:34:51.589,4.184,0.515,-0.632,0.484,0.320
1681817691599,2023-04-18T13:34:51.599,4.194,0.518,-0.629,0.457,0.356
1681817691609,2023-04-18T13:34:51.609,4.204,0.524,-0.625,0.436,0.380
1681817691618,2023-04-18T13:34:51.618,4.213,0.525,-0.627,0.424,0.388
1681817691628,2023-04-18T13:34:51.628,4.223,0.515,-0.638,0.430,0.378
1681817691639,2023-04-18T13:34:51.639,4.234,0.522,-0.634,0.428,0.378
1681817691649,2023-04-18T13:34:51.649,4.244,0.527,-0.630,0.426,0.379
1681817691659,2023-04-18T13:34:51.659,4.254,0.525,-0.629,0.431,0.378
1681817691668,2023-04-18T13:34:51.668,4.263,0.521,-0.630,0.435,0.377
1681817691678,2023-04-18T13:34:51.678,4.273,0.519,-0.630,0.438,0.377
1681817691688,2023-04-18T13:34:51.688,4.283,0.516,-0.632,0.439,0.376
1681817691699,2023-04-18T13:34:51.699,4.294,0.514,-0.635,0.439,0.374
1681817691709,2023-04-18T13:34:51.709,4.304,0.513,-0.637,0.439,0.372
1681817691719,2023-04-18T13:34:51.719,4.314,0.513,-0.638,0.438,0.372
1681817691728,2023-04-18T13:34:51.728,4.323,0.512,-0.638,0.438,0.372
1681817691738,2023-04-18T13:34:51.738,4.333,0.511,-0.639,0.438,0.372
1681817691748,2023-04-18T13:34:51.748,4.343,0.508,-0.640,0.440,0.372
1681817691759,2023-04-18T13:34:51.759,4.354,0.506,-0.641,0.442,0.371
1681817691769,2023-04-18T13:34:51.769,4.364,0.503,-0.641,0.445,0.371
1681817691778,2023-04-18T13:34:51.778,4.373,0.501,-0.641,0.446,0.373
1681817691788,2023-04-18T13:34:51.788,4.383,0.500,-0.641,0.447,0.375
1681817691798,2023-04-18T13:34:51.798,4.393,0.499,-0.640,0.448,0.376
1681817691808,2023-04-18T13:34:51.808,4.403,0.499,-0.638,0.450,0.376
1681817691819,2023-04-18T13:34:51.819,4.414,0.499,-0.637,0.451,0.376
1681817691829,2023-04-18T13:34:51.829,4.424,0.499,-0.636,0.452,0.377
1681817691838,2023-04-18T13:34:51.838,4.433,0.499,-0.635,0.453,0.377
1681817691848,2023-04-18T13:34:51.848,4.443,0.499,-0.635,0.453,0.378
1681817691858,2023-04-18T13:34:51.858,4.453,0.500,-0.634,0.451,0.381
1681817691868,2023-04-18T13:34:51.868,4.463,0.501,-0.633,0.449,0.383
1681817691879,2023-04-18T13:34:51.879,4.474,0.500,-0.632,0.448,0.387
1681817691888,2023-04-18T13:34:51.888,4.483,0.500,-0.632,0.446,0.390
1681817691899,2023-04-18T13:34:51.899,4.494,0.499,-0.631,0.444,0.394
1681817691908,2023-04-18T13:34:51.908,4.503,0.497,-0.632,0.441,0.398
1681817691918,2023-04-18T13:34:51.918,4.513,0.495,-0.633,0.440,0.401
1681817691929,2023-04-18T13:34:51.929,4.524,0.494,-0.633,0.438,0.403
1681817691939,2023-04-18T13:34:51.939,4.534,0.491,-0.635,0.437,0.406
1681817691948,2023-04-18T13:34:51.948,4.543,0.489,-0.636,0.437,0.407
1681817691958,2023-04-18T13:34:51.958,4.553,0.485,-0.639,0.437,0.407
1681817691968,2023-04-18T13:34:51.968,4.563,0.481,-0.641,0.437,0.407
1681817691978,2023-04-18T13:34:51.978,4.573,0.477,-0.644,0.438,0.407
1681817691989,2023-04-18T13:34:51.989,4.584,0.473,-0.647,0.439,0.406
1681817691997,2023-04-18T13:34:51.997,4.592,0.469,-0.650,0.439,0.406
1681817692008,2023-04-18T13:34:52.008,4.603,0.464,-0.654,0.438,0.407
1681817692018,2023-04-18T13:34:52.018,4.613,0.458,-0.658,0.436,0.409
1681817692028,2023-04-18T13:34:52.028,4.623,0.452,-0.663,0.434,0.410
1681817692038,2023-04-18T13:34:52.038,4.633,0.445,-0.669,0.431,0.411
1681817692047,2023-04-18T13:34:52.047,4.642,0.437,-0.676,0.427,0.413
1681817692059,2023-04-18T13:34:52.059,4.654,0.430,-0.682,0.423,0.414
1681817692068,2023-04-18T13:34:52.068,4.663,0.423,-0.687,0.421,0.414
1681817692078,2023-04-18T13:34:52.078,4.673,0.416,-0.692,0.419,0.415
1681817692088,2023-04-18T13:34:52.088,4.683,0.412,-0.695,0.414,0.420
1681817692098,2023-04-18T13:34:52.098,4.693,0.409,-0.696,0.407,0.427
1681817692107,2023-04-18T13:34:52.107,4.702,0.406,-0.697,0.400,0.435
1681817692118,2023-04-18T13:34:52.118,4.713,0.402,-0.694,0.394,0.448
1681817692128,2023-04-18T13:34:52.128,4.723,0.398,-0.690,0.383,0.469
1681817692138,2023-04-18T13:34:52.138,4.733,0.405,-0.674,0.372,0.493
1681817692148,2023-04-18T13:34:52.148,4.743,0.397,-0.675,0.371,0.498
1681817692157,2023-04-18T13:34:52.157,4.752,0.401,-0.662,0.355,0.525
1681817692167,2023-04-18T13:34:52.167,4.762,0.420,-0.631,0.339,0.557
1681817692178,2023-04-18T13:34:52.178,4.773,0.433,-0.609,0.324,0.580
1681817692188,2023-04-18T13:34:52.188,4.783,0.442,-0.593,0.308,0.598
1681817692198,2023-04-18T13:34:52.198,4.793,0.469,-0.555,0.301,0.618
1681817692208,2023-04-18T13:34:52.208,4.803,0.491,-0.533,0.318,0.611
1681817692219,2023-04-18T13:34:52.219,4.814,0.508,-0.524,0.343,0.591
1681817692227,2023-04-18T13:34:52.227,4.822,0.526,-0.511,0.373,0.568
1681817692238,2023-04-18T13:34:52.238,4.833,0.534,-0.509,0.423,0.526
1681817692248,2023-04-18T13:34:52.248,4.843,0.512,-0.538,0.460,0.487
1681817692258,2023-04-18T13:34:52.258,4.853,0.505,-0.550,0.464,0.477
1681817692267,2023-04-18T13:34:52.267,4.862,0.499,-0.562,0.466,0.467
1681817692277,2023-04-18T13:34:52.277,4.872,0.489,-0.579,0.460,0.461
1681817692287,2023-04-18T13:34:52.287,4.882,0.499,-0.578,0.460,0.453
1681817692298,2023-04-18T13:34:52.298,4.893,0.524,-0.565,0.451,0.452
1681817692308,2023-04-18T13:34:52.308,4.903,0.533,-0.566,0.438,0.450
1681817692318,2023-04-18T13:34:52.318,4.913,0.529,-0.582,0.430,0.444
1681817692327,2023-04-18T13:34:52.327,4.922,0.530,-0.589,0.420,0.442
1681817692337,2023-04-18T13:34:52.337,4.932,0.534,-0.589,0.409,0.448
1681817692348,2023-04-18T13:34:52.348,4.943,0.537,-0.589,0.402,0.451
1681817692358,2023-04-18T13:34:52.358,4.953,0.540,-0.587,0.403,0.449
1681817692368,2023-04-18T13:34:52.368,4.963,0.546,-0.580,0.406,0.448
1681817692378,2023-04-18T13:34:52.378,4.973,0.556,-0.569,0.410,0.446
1681817692387,2023-04-18T13:34:52.387,4.982,0.567,-0.557,0.415,0.443
1681817692397,2023-04-18T13:34:52.397,4.992,0.576,-0.547,0.420,0.439
1681817692408,2023-04-18T13:34:52.408,5.003,0.585,-0.536,0.424,0.436
1681817692418,2023-04-18T13:34:52.418,5.013,0.596,-0.524,0.425,0.436
1681817692427,2023-04-18T13:34:52.427,5.022,0.607,-0.512,0.422,0.437
1681817692437,2023-04-18T13:34:52.437,5.032,0.618,-0.500,0.417,0.440
1681817692447,2023-04-18T13:34:52.447,5.042,0.630,-0.488,0.409,0.445
1681817692457,2023-04-18T13:34:52.457,5.052,0.641,-0.474,0.398,0.453
1681817692468,2023-04-18T13:34:52.468,5.063,0.653,-0.460,0.388,0.460
1681817692478,2023-04-18T13:34:52.478,5.073,0.662,-0.446,0.383,0.465
1681817692487,2023-04-18T13:34:52.487,5.082,0.669,-0.432,0.384,0.468
1681817692497,2023-04-18T13:34:52.497,5.092,0.675,-0.417,0.388,0.469
1681817692507,2023-04-18T13:34:52.507,5.102,0.681,-0.402,0.393,0.469
1681817692517,2023-04-18T13:34:52.517,5.112,0.687,-0.389,0.397,0.467
1681817692528,2023-04-18T13:34:52.528,5.123,0.695,-0.378,0.401,0.463
1681817692538,2023-04-18T13:34:52.538,5.133,0.704,-0.368,0.401,0.456
1681817692547,2023-04-18T13:34:52.547,5.142,0.713,-0.362,0.401,0.447
1681817692557,2023-04-18T13:34:52.557,5.152,0.722,-0.357,0.402,0.435
1681817692567,2023-04-18T13:34:52.567,5.162,0.732,-0.350,0.408,0.418
1681817692577,2023-04-18T13:34:52.577,5.172,0.744,-0.340,0.418,0.397
1681817692588,2023-04-18T13:34:52.588,5.183,0.756,-0.327,0.428,0.373
1681817692597,2023-04-18T13:34:52.597,5.192,0.769,-0.313,0.435,0.348
1681817692607,2023-04-18T13:34:52.607,5.202,0.778,-0.296,0.448,0.326
1681817692617,2023-04-18T13:34:52.617,5.212,0.781,-0.275,0.470,0.307
1681817692627,2023-04-18T13:34:52.627,5.222,0.780,-0.253,0.492,0.292
1681817692638,2023-04-18T13:34:52.638,5.233,0.779,-0.232,0.511,0.278
1681817692646,2023-04-18T13:34:52.646,5.241,0.775,-0.214,0.531,0.267
1681817692657,2023-04-18T13:34:52.657,5.252,0.774,-0.202,0.542,0.259
1681817692667,2023-04-18T13:34:52.667,5.262,0.777,-0.194,0.543,0.252
1681817692677,2023-04-18T13:34:52.677,5.272,0.779,-0.191,0.544,0.246
1681817692687,2023-04-18T13:34:52.687,5.282,0.777,-0.190,0.552,0.235
1681817692698,2023-04-18T13:34:52.698,5.293,0.772,-0.185,0.568,0.219
1681817692706,2023-04-18T13:34:52.706,5.301,0.766,-0.172,0.585,0.204
1681817692717,2023-04-18T13:34:52.717,5.312,0.762,-0.160,0.596,0.195
1681817692727,2023-04-18T13:34:52.727,5.322,0.758,-0.149,0.607,0.187
1681817692737,2023-04-18T13:34:52.737,5.332,0.750,-0.137,0.622,0.177
1681817692747,2023-04-18T13:34:52.747,5.342,0.745,-0.121,0.634,0.167
1681817692756,2023-04-18T13:34:52.756,5.351,0.741,-0.103,0.645,0.156
1681817692766,2023-04-18T13:34:52.766,5.361,0.736,-0.081,0.656,0.145
1681817692777,2023-04-18T13:34:52.777,5.372,0.734,-0.061,0.663,0.134
1681817692787,2023-04-18T13:34:52.787,5.382,0.733,-0.039,0.668,0.123
1681817692797,2023-04-18T13:34:52.797,5.392,0.732,-0.018,0.673,0.111
1681817692807,2023-04-18T13:34:52.807,5.402,0.731,0.002,0.676,0.098
1681817692816,2023-04-18T13:34:52.816,5.411,0.729,0.020,0.678,0.086
1681817692827,2023-04-18T13:34:52.827,5.422,0.728,0.038,0.681,0.074
1681817692837,2023-04-18T13:34:52.837,5.432,0.726,0.057,0.683,0.060
1681817692847,2023-04-18T13:34:52.847,5.442,0.724,0.077,0.684,0.046
1681817692857,2023-04-18T13:34:52.857,5.452,0.721,0.099,0.686,0.031
1681817692868,2023-04-18T13:34:52.868,5.463,0.717,0.123,0.686,0.016
1681817692876,2023-04-18T13:34:52.876,5.471,0.714,0.146,0.685,0.002
1681817692887,2023-04-18T13:34:52.887,5.482,0.711,0.167,0.683,-0.013
1681817692897,2023-04-18T13:34:52.897,5.492,0.708,0.191,0.679,-0.028
1681817692907,2023-04-18T13:34:52.907,5.502,0.706,0.214,0.674,-0.044
1681817692917,2023-04-18T13:34:52.917,5.512,0.703,0.238,0.667,-0.060
1681817692926,2023-04-18T13:34:52.926,5.521,0.701,0.261,0.659,-0.076
1681817692936,2023-04-18T13:34:52.936,5.531,0.700,0.283,0.649,-0.093
1681817692947,2023-04-18T13:34:52.947,5.542,0.699,0.305,0.637,-0.110
1681817692957,2023-04-18T13:34:52.957,5.552,0.699,0.326,0.624,-0.127
1681817692967,2023-04-18T13:34:52.967,5.562,0.699,0.345,0.610,-0.144
1681817692976,2023-04-18T13:34:52.976,5.571,0.699,0.362,0.595,-0.160
1681817692986,2023-04-18T13:34:52.986,5.581,0.698,0.378,0.582,-0.175
1681817692996,2023-04-18T13:34:52.996,5.591,0.697,0.394,0.568,-0.191
1681817693007,2023-04-18T13:34:53.007,5.602,0.694,0.410,0.555,-0.205
1681817693017,2023-04-18T13:34:53.017,5.612,0.691,0.427,0.541,-0.219
1681817693027,2023-04-18T13:34:53.027,5.622,0.688,0.441,0.528,-0.233
1681817693036,2023-04-18T13:34:53.036,5.631,0.682,0.456,0.516,-0.245
1681817693046,2023-04-18T13:34:53.046,5.641,0.676,0.472,0.503,-0.259
1681817693056,2023-04-18T13:34:53.056,5.651,0.669,0.486,0.491,-0.273
1681817693067,2023-04-18T13:34:53.067,5.662,0.661,0.500,0.480,-0.286
1681817693077,2023-04-18T13:34:53.077,5.672,0.653,0.512,0.471,-0.298
1681817693086,2023-04-18T13:34:53.086,5.681,0.646,0.522,0.464,-0.308
1681817693096,2023-04-18T13:34:53.096,5.691,0.637,0.532,0.458,-0.318
1681817693106,2023-04-18T13:34:53.106,5.701,0.628,0.542,0.453,-0.326
1681817693117,2023-04-18T13:34:53.117,5.712,0.619,0.552,0.449,-0.333
1681817693127,2023-04-18T13:34:53.127,5.722,0.609,0.561,0.446,-0.339
1681817693136,2023-04-18T13:34:53.136,5.731,0.600,0.570,0.442,-0.344
1681817693146,2023-04-18T13:34:53.146,5.741,0.591,0.580,0.439,-0.349
1681817693156,2023-04-18T13:34:53.156,5.751,0.580,0.591,0.433,-0.356
1681817693166,2023-04-18T13:34:53.166,5.761,0.568,0.603,0.424,-0.366
1681817693177,2023-04-18T13:34:53.177,5.772,0.557,0.614,0.413,-0.377
1681817693187,2023-04-18T13:34:53.187,5.782,0.545,0.625,0.404,-0.386
1681817693196,2023-04-18T13:34:53.196,5.791,0.531,0.638,0.393,-0.395
1681817693206,2023-04-18T13:34:53.206,5.801,0.517,0.651,0.378,-0.407
1681817693216,2023-04-18T13:34:53.216,5.811,0.505,0.661,0.363,-0.420
1681817693226,2023-04-18T13:34:53.226,5.821,0.495,0.666,0.349,-0.435
1681817693237,2023-04-18T13:34:53.237,5.832,0.489,0.667,0.335,-0.451
1681817693245,2023-04-18T13:34:53.245,5.840,0.485,0.664,0.322,-0.470
1681817693256,2023-04-18T13:34:53.256,5.851,0.481,0.660,0.310,-0.487
1681817693266,2023-04-18T13:34:53.266,5.861,0.476,0.658,0.303,-0.500
1681817693276,2023-04-18T13:34:53.276,5.871,0.469,0.658,0.297,-0.509
1681817693286,2023-04-18T13:34:53.286,5.881,0.463,0.659,0.293,-0.515
1681817693297,2023-04-18T13:34:53.297,5.892,0.455,0.662,0.288,-0.522
1681817693306,2023-04-18T13:34:53.306,5.901,0.447,0.665,0.281,-0.528
1681817693316,2023-04-18T13:34:53.316,5.911,0.440,0.667,0.272,-0.536
1681817693326,2023-04-18T13:34:53.326,5.921,0.433,0.667,0.263,-0.546
1681817693336,2023-04-18T13:34:53.336,5.931,0.427,0.667,0.254,-0.555
1681817693347,2023-04-18T13:34:53.347,5.942,0.420,0.668,0.246,-0.562
1681817693355,2023-04-18T13:34:53.355,5.950,0.415,0.670,0.242,-0.566
1681817693366,2023-04-18T13:34:53.366,5.961,0.411,0.671,0.239,-0.569
1681817693376,2023-04-18T13:34:53.376,5.971,0.409,0.671,0.236,-0.572
1681817693386,2023-04-18T13:34:53.386,5.981,0.408,0.670,0.235,-0.575
1681817693396,2023-04-18T13:34:53.396,5.991,0.407,0.669,0.235,-0.576
1681817693405,2023-04-18T13:34:53.405,6.000,0.405,0.669,0.235,-0.578
1681817693415,2023-04-18T13:34:53.415,6.010,0.403,0.669,0.231,-0.581
1681817693426,2023-04-18T13:34:53.426,6.021,0.400,0.669,0.226,-0.584
1681817693436,2023-04-18T13:34:53.436,6.031,0.396,0.671,0.221,-0.587
1681817693446,2023-04-18T13:34:53.446,6.041,0.390,0.673,0.217,-0.590
1681817693456,2023-04-18T13:34:53.456,6.051,0.385,0.674,0.211,-0.595
1681817693465,2023-04-18T13:34:53.465,6.060,0.378,0.675,0.204,-0.600
1681817693475,2023-04-18T13:34:53.475,6.070,0.371,0.677,0.197,-0.604
1681817693486,2023-04-18T13:34:53.486,6.081,0.364,0.680,0.189,-0.608
1681817693496,2023-04-18T13:34:53.496,6.091,0.356,0.682,0.181,-0.612
1681817693506,2023-04-18T13:34:53.506,6.101,0.347,0.685,0.173,-0.617
1681817693515,2023-04-18T13:34:53.515,6.110,0.338,0.688,0.164,-0.621
1681817693525,2023-04-18T13:34:53.525,6.120,0.329,0.690,0.155,-0.626
1681817693535,2023-04-18T13:34:53.535,6.130,0.319,0.693,0.145,-0.631
1681817693546,2023-04-18T13:34:53.546,6.141,0.309,0.694,0.135,-0.636
1681817693556,2023-04-18T13:34:53.556,6.151,0.300,0.695,0.126,-0.641
1681817693566,2023-04-18T13:34:53.566,6.161,0.290,0.696,0.119,-0.646
1681817693575,2023-04-18T13:34:53.575,6.170,0.282,0.697,0.114,-0.650
1681817693585,2023-04-18T13:34:53.585,6.180,0.274,0.697,0.112,-0.652
1681817693596,2023-04-18T13:34:53.596,6.191,0.268,0.698,0.112,-0.655
1681817693606,2023-04-18T13:34:53.606,6.201,0.265,0.698,0.114,-0.656
1681817693616,2023-04-18T13:34:53.616,6.211,0.262,0.698,0.116,-0.656
1681817693625,2023-04-18T13:34:53.625,6.220,0.260,0.699,0.119,-0.655
1681817693635,2023-04-18T13:34:53.635,6.230,0.258,0.699,0.122,-0.656
1681817693645,2023-04-18T13:34:53.645,6.240,0.255,0.698,0.118,-0.659
1681817693656,2023-04-18T13:34:53.656,6.251,0.252,0.696,0.110,-0.664
1681817693666,2023-04-18T13:34:53.666,6.261,0.250,0.693,0.101,-0.669
1681817693676,2023-04-18T13:34:53.676,6.271,0.249,0.688,0.093,-0.675
1681817693685,2023-04-18T13:34:53.685,6.280,0.249,0.682,0.087,-0.682
1681817693695,2023-04-18T13:34:53.695,6.290,0.246,0.679,0.079,-0.687
1681817693705,2023-04-18T13:34:53.705,6.300,0.243,0.677,0.071,-0.691
1681817693716,2023-04-18T13:34:53.716,6.311,0.245,0.669,0.062,-0.699
1681817693726,2023-04-18T13:34:53.726,6.321,0.247,0.658,0.050,-0.710
1681817693735,2023-04-18T13:34:53.735,6.330,0.251,0.654,0.045,-0.712
1681817693746,2023-04-18T13:34:53.746,6.341,0.258,0.648,0.046,-0.715
1681817693755,2023-04-18T13:34:53.755,6.350,0.264,0.645,0.047,-0.715
1681817693765,2023-04-18T13:34:53.765,6.360,0.273,0.644,0.057,-0.712
1681817693776,2023-04-18T13:34:53.776,6.371,0.282,0.642,0.069,-0.710
1681817693786,2023-04-18T13:34:53.786,6.381,0.291,0.638,0.084,-0.708
1681817693795,2023-04-18T13:34:53.795,6.390,0.296,0.635,0.094,-0.708
1681817693805,2023-04-18T13:34:53.805,6.400,0.299,0.636,0.100,-0.705
1681817693815,2023-04-18T13:34:53.815,6.410,0.300,0.640,0.102,-0.700
1681817693826,2023-04-18T13:34:53.826,6.421,0.303,0.642,0.103,-0.697
1681817693836,2023-04-18T13:34:53.836,6.431,0.305,0.644,0.102,-0.694
1681817693845,2023-04-18T13:34:53.845,6.440,0.309,0.644,0.103,-0.693
1681817693855,2023-04-18T13:34:53.855,6.450,0.312,0.642,0.106,-0.692
1681817693865,2023-04-18T13:34:53.865,6.460,0.316,0.642,0.112,-0.690
1681817693875,2023-04-18T13:34:53.875,6.470,0.321,0.643,0.121,-0.685
1681817693886,2023-04-18T13:34:53.886,6.481,0.324,0.645,0.130,-0.679
1681817693894,2023-04-18T13:34:53.894,6.489,0.327,0.649,0.140,-0.673
1681817693905,2023-04-18T13:34:53.905,6.500,0.329,0.652,0.149,-0.667
1681817693915,2023-04-18T13:34:53.915,6.510,0.330,0.655,0.157,-0.661
1681817693925,2023-04-18T13:34:53.925,6.520,0.331,0.657,0.164,-0.657
1681817693935,2023-04-18T13:34:53.935,6.530,0.331,0.659,0.171,-0.654
1681817693946,2023-04-18T13:34:53.946,6.541,0.331,0.659,0.176,-0.652
1681817693954,2023-04-18T13:34:53.954,6.549,0.332,0.660,0.181,-0.649
1681817693965,2023-04-18T13:34:53.965,6.560,0.334,0.661,0.185,-0.646
1681817693975,2023-04-18T13:34:53.975,6.570,0.336,0.662,0.188,-0.643
1681817693985,2023-04-18T13:34:53.985,6.580,0.338,0.665,0.189,-0.638
1681817693995,2023-04-18T13:34:53.995,6.590,0.341,0.668,0.191,-0.633
1681817694004,2023-04-18T13:34:54.004,6.599,0.344,0.669,0.191,-0.631
1681817694014,2023-04-18T13:34:54.014,6.609,0.348,0.668,0.191,-0.630
1681817694025,2023-04-18T13:34:54.025,6.620,0.353,0.666,0.190,-0.630
1681817694035,2023-04-18T13:34:54.035,6.630,0.358,0.663,0.190,-0.630
1681817694045,2023-04-18T13:34:54.045,6.640,0.364,0.659,0.191,-0.630
