epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681818060061,2023-04-18T13:41:00.061,3.304,0.819,0.071,0.569,-0.026
1681818060072,2023-04-18T13:41:00.072,3.315,0.819,0.071,0.569,-0.026
1681818060082,2023-04-18T13:41:00.082,3.325,0.819,0.071,0.569,-0.025
1681818060091,2023-04-18T13:41:00.091,3.334,0.819,0.071,0.569,-0.025
1681818060101,2023-04-18T13:41:00.101,3.344,0.819,0.071,0.569,-0.025
1681818060111,2023-04-18T13:41:00.111,3.354,0.819,0.071,0.569,-0.024
1681818060121,2023-04-18T13:41:00.121,3.364,0.819,0.071,0.569,-0.024
1681818060132,2023-04-18T13:41:00.132,3.375,0.819,0.070,0.569,-0.024
1681818060142,2023-04-18T13:41:00.142,3.385,0.819,0.070,0.569,-0.024
1681818060151,2023-04-18T13:41:00.151,3.394,0.819,0.070,0.569,-0.024
1681818060161,2023-04-18T13:41:00.161,3.404,0.819,0.070,0.569,-0.024
1681818060171,2023-04-18T13:41:00.171,3.414,0.819,0.070,0.569,-0.023
1681818060182,2023-04-18T13:41:00.182,3.425,0.819,0.069,0.569,-0.023
1681818060192,2023-04-18T13:41:00.192,3.435,0.819,0.069,0.570,-0.023
1681818060202,2023-04-18T13:41:00.202,3.445,0.819,0.069,0.570,-0.023
1681818060211,2023-04-18T13:41:00.211,3.454,0.819,0.069,0.570,-0.023
1681818060221,2023-04-18T13:41:00.221,3.464,0.819,0.069,0.570,-0.023
1681818060231,2023-04-18T13:41:00.231,3.474,0.818,0.069,0.570,-0.023
1681818060242,2023-04-18T13:41:00.242,3.485,0.818,0.069,0.570,-0.023
1681818060252,2023-04-18T13:41:00.252,3.495,0.818,0.069,0.570,-0.023
1681818060261,2023-04-18T13:41:00.261,3.504,0.818,0.069,0.570,-0.023
1681818060271,2023-04-18T13:41:00.271,3.514,0.818,0.069,0.570,-0.023
1681818060281,2023-04-18T13:41:00.281,3.524,0.818,0.069,0.571,-0.023
1681818060291,2023-04-18T13:41:00.291,3.534,0.818,0.069,0.571,-0.023
1681818060302,2023-04-18T13:41:00.302,3.545,0.818,0.069,0.571,-0.023
1681818060310,2023-04-18T13:41:00.310,3.553,0.818,0.069,0.571,-0.023
1681818060321,2023-04-18T13:41:00.321,3.564,0.818,0.069,0.571,-0.023
1681818060331,2023-04-18T13:41:00.331,3.574,0.818,0.069,0.571,-0.022
1681818060341,2023-04-18T13:41:00.341,3.584,0.818,0.068,0.571,-0.022
1681818060351,2023-04-18T13:41:00.351,3.594,0.818,0.068,0.571,-0.022
1681818060362,2023-04-18T13:41:00.362,3.605,0.818,0.068,0.571,-0.022
1681818060370,2023-04-18T13:41:00.370,3.613,0.818,0.068,0.571,-0.022
1681818060381,2023-04-18T13:41:00.381,3.624,0.817,0.068,0.572,-0.022
1681818060391,2023-04-18T13:41:00.391,3.634,0.817,0.068,0.572,-0.022
1681818060401,2023-04-18T13:41:00.401,3.644,0.817,0.068,0.572,-0.022
1681818060412,2023-04-18T13:41:00.412,3.655,0.817,0.068,0.572,-0.021
1681818060420,2023-04-18T13:41:00.420,3.663,0.817,0.068,0.572,-0.021
1681818060431,2023-04-18T13:41:00.431,3.674,0.817,0.067,0.572,-0.021
1681818060441,2023-04-18T13:41:00.441,3.684,0.817,0.067,0.572,-0.021
1681818060451,2023-04-18T13:41:00.451,3.694,0.817,0.067,0.572,-0.021
1681818060461,2023-04-18T13:41:00.461,3.704,0.817,0.067,0.572,-0.021
1681818060472,2023-04-18T13:41:00.472,3.715,0.817,0.067,0.572,-0.021
1681818060480,2023-04-18T13:41:00.480,3.723,0.817,0.067,0.573,-0.020
1681818060491,2023-04-18T13:41:00.491,3.734,0.817,0.067,0.573,-0.020
1681818060501,2023-04-18T13:41:00.501,3.744,0.817,0.067,0.573,-0.020
1681818060511,2023-04-18T13:41:00.511,3.754,0.817,0.067,0.573,-0.020
1681818060521,2023-04-18T13:41:00.521,3.764,0.816,0.067,0.573,-0.020
1681818060530,2023-04-18T13:41:00.530,3.773,0.816,0.067,0.573,-0.020
1681818060540,2023-04-18T13:41:00.540,3.783,0.816,0.067,0.573,-0.020
1681818060551,2023-04-18T13:41:00.551,3.794,0.816,0.067,0.574,-0.020
1681818060561,2023-04-18T13:41:00.561,3.804,0.816,0.067,0.574,-0.020
1681818060571,2023-04-18T13:41:00.571,3.814,0.816,0.067,0.574,-0.019
1681818060580,2023-04-18T13:41:00.580,3.823,0.816,0.067,0.574,-0.019
1681818060590,2023-04-18T13:41:00.590,3.833,0.816,0.067,0.574,-0.019
1681818060600,2023-04-18T13:41:00.600,3.843,0.816,0.067,0.574,-0.020
1681818060611,2023-04-18T13:41:00.611,3.854,0.816,0.067,0.574,-0.020
1681818060621,2023-04-18T13:41:00.621,3.864,0.815,0.067,0.575,-0.020
1681818060631,2023-04-18T13:41:00.631,3.874,0.815,0.067,0.575,-0.020
1681818060640,2023-04-18T13:41:00.640,3.883,0.815,0.067,0.575,-0.020
1681818060650,2023-04-18T13:41:00.650,3.893,0.815,0.067,0.575,-0.020
1681818060661,2023-04-18T13:41:00.661,3.904,0.815,0.067,0.575,-0.020
1681818060671,2023-04-18T13:41:00.671,3.914,0.815,0.067,0.575,-0.020
1681818060681,2023-04-18T13:41:00.681,3.924,0.815,0.067,0.575,-0.020
1681818060691,2023-04-18T13:41:00.691,3.934,0.815,0.067,0.575,-0.020
1681818060700,2023-04-18T13:41:00.700,3.943,0.815,0.068,0.576,-0.020
1681818060710,2023-04-18T13:41:00.710,3.953,0.815,0.068,0.576,-0.020
1681818060721,2023-04-18T13:41:00.721,3.964,0.815,0.068,0.576,-0.020
1681818060731,2023-04-18T13:41:00.731,3.974,0.815,0.068,0.576,-0.020
1681818060741,2023-04-18T13:41:00.741,3.984,0.814,0.068,0.576,-0.020
1681818060750,2023-04-18T13:41:00.750,3.993,0.814,0.068,0.576,-0.021
1681818060760,2023-04-18T13:41:00.760,4.003,0.814,0.068,0.576,-0.021
1681818060770,2023-04-18T13:41:00.770,4.013,0.814,0.068,0.576,-0.021
1681818060781,2023-04-18T13:41:00.781,4.024,0.814,0.068,0.576,-0.021
1681818060791,2023-04-18T13:41:00.791,4.034,0.814,0.069,0.576,-0.021
1681818060800,2023-04-18T13:41:00.800,4.043,0.814,0.069,0.576,-0.021
1681818060810,2023-04-18T13:41:00.810,4.053,0.814,0.069,0.576,-0.021
1681818060820,2023-04-18T13:41:00.820,4.063,0.814,0.069,0.576,-0.021
1681818060830,2023-04-18T13:41:00.830,4.073,0.814,0.069,0.576,-0.022
1681818060841,2023-04-18T13:41:00.841,4.084,0.814,0.069,0.576,-0.022
1681818060851,2023-04-18T13:41:00.851,4.094,0.814,0.069,0.576,-0.022
1681818060860,2023-04-18T13:41:00.860,4.103,0.814,0.069,0.576,-0.022
1681818060870,2023-04-18T13:41:00.870,4.113,0.814,0.069,0.576,-0.022
1681818060880,2023-04-18T13:41:00.880,4.123,0.814,0.070,0.576,-0.022
1681818060891,2023-04-18T13:41:00.891,4.134,0.814,0.070,0.576,-0.022
1681818060901,2023-04-18T13:41:00.901,4.144,0.814,0.070,0.577,-0.022
1681818060910,2023-04-18T13:41:00.910,4.153,0.814,0.070,0.577,-0.023
1681818060920,2023-04-18T13:41:00.920,4.163,0.814,0.070,0.577,-0.023
1681818060930,2023-04-18T13:41:00.930,4.173,0.814,0.070,0.577,-0.023
1681818060940,2023-04-18T13:41:00.940,4.183,0.814,0.070,0.577,-0.023
1681818060951,2023-04-18T13:41:00.951,4.194,0.814,0.070,0.577,-0.023
1681818060959,2023-04-18T13:41:00.959,4.202,0.814,0.070,0.577,-0.023
1681818060970,2023-04-18T13:41:00.970,4.213,0.814,0.070,0.577,-0.023
1681818060980,2023-04-18T13:41:00.980,4.223,0.814,0.071,0.577,-0.023
1681818060990,2023-04-18T13:41:00.990,4.233,0.814,0.071,0.577,-0.023
1681818061000,2023-04-18T13:41:01.000,4.243,0.814,0.071,0.577,-0.023
1681818061011,2023-04-18T13:41:01.011,4.254,0.814,0.071,0.577,-0.023
1681818061019,2023-04-18T13:41:01.019,4.262,0.814,0.071,0.577,-0.023
1681818061030,2023-04-18T13:41:01.030,4.273,0.814,0.071,0.577,-0.023
1681818061040,2023-04-18T13:41:01.040,4.283,0.814,0.071,0.577,-0.023
1681818061050,2023-04-18T13:41:01.050,4.293,0.814,0.071,0.577,-0.023
1681818061060,2023-04-18T13:41:01.060,4.303,0.814,0.071,0.577,-0.023
1681818061069,2023-04-18T13:41:01.069,4.312,0.813,0.071,0.577,-0.023
1681818061079,2023-04-18T13:41:01.079,4.322,0.813,0.071,0.577,-0.023
1681818061090,2023-04-18T13:41:01.090,4.333,0.813,0.072,0.577,-0.023
1681818061100,2023-04-18T13:41:01.100,4.343,0.813,0.072,0.577,-0.023
1681818061110,2023-04-18T13:41:01.110,4.353,0.814,0.072,0.577,-0.023
1681818061120,2023-04-18T13:41:01.120,4.363,0.814,0.072,0.577,-0.023
1681818061129,2023-04-18T13:41:01.129,4.372,0.814,0.072,0.577,-0.023
1681818061140,2023-04-18T13:41:01.140,4.383,0.814,0.072,0.576,-0.023
1681818061150,2023-04-18T13:41:01.150,4.393,0.814,0.072,0.576,-0.023
1681818061160,2023-04-18T13:41:01.160,4.403,0.814,0.072,0.576,-0.023
1681818061170,2023-04-18T13:41:01.170,4.413,0.814,0.072,0.576,-0.024
1681818061179,2023-04-18T13:41:01.179,4.422,0.814,0.072,0.576,-0.024
1681818061189,2023-04-18T13:41:01.189,4.432,0.814,0.072,0.576,-0.024
1681818061200,2023-04-18T13:41:01.200,4.443,0.814,0.072,0.576,-0.024
1681818061210,2023-04-18T13:41:01.210,4.453,0.814,0.072,0.576,-0.024
1681818061220,2023-04-18T13:41:01.220,4.463,0.814,0.072,0.576,-0.024
1681818061230,2023-04-18T13:41:01.230,4.473,0.814,0.072,0.576,-0.024
1681818061239,2023-04-18T13:41:01.239,4.482,0.814,0.072,0.576,-0.024
1681818061249,2023-04-18T13:41:01.249,4.492,0.814,0.072,0.576,-0.024
1681818061260,2023-04-18T13:41:01.260,4.503,0.814,0.072,0.576,-0.024
1681818061270,2023-04-18T13:41:01.270,4.513,0.814,0.072,0.576,-0.024
1681818061280,2023-04-18T13:41:01.280,4.523,0.814,0.072,0.576,-0.024
1681818061289,2023-04-18T13:41:01.289,4.532,0.814,0.072,0.576,-0.024
1681818061299,2023-04-18T13:41:01.299,4.542,0.814,0.072,0.576,-0.024
1681818061309,2023-04-18T13:41:01.309,4.552,0.814,0.072,0.576,-0.024
1681818061320,2023-04-18T13:41:01.320,4.563,0.814,0.072,0.576,-0.024
1681818061330,2023-04-18T13:41:01.330,4.573,0.814,0.072,0.576,-0.024
1681818061340,2023-04-18T13:41:01.340,4.583,0.814,0.072,0.576,-0.024
1681818061349,2023-04-18T13:41:01.349,4.592,0.814,0.072,0.576,-0.024
1681818061359,2023-04-18T13:41:01.359,4.602,0.814,0.072,0.576,-0.024
1681818061370,2023-04-18T13:41:01.370,4.613,0.814,0.072,0.576,-0.024
1681818061380,2023-04-18T13:41:01.380,4.623,0.814,0.072,0.576,-0.024
1681818061390,2023-04-18T13:41:01.390,4.633,0.814,0.072,0.576,-0.024
1681818061399,2023-04-18T13:41:01.399,4.642,0.814,0.072,0.576,-0.024
1681818061409,2023-04-18T13:41:01.409,4.652,0.814,0.072,0.576,-0.024
1681818061419,2023-04-18T13:41:01.419,4.662,0.814,0.072,0.576,-0.024
1681818061430,2023-04-18T13:41:01.430,4.673,0.814,0.072,0.576,-0.024
1681818061440,2023-04-18T13:41:01.440,4.683,0.814,0.072,0.576,-0.024
1681818061450,2023-04-18T13:41:01.450,4.693,0.814,0.072,0.576,-0.024
1681818061459,2023-04-18T13:41:01.459,4.702,0.814,0.072,0.576,-0.024
1681818061469,2023-04-18T13:41:01.469,4.712,0.814,0.072,0.576,-0.024
1681818061479,2023-04-18T13:41:01.479,4.722,0.814,0.072,0.576,-0.024
1681818061490,2023-04-18T13:41:01.490,4.733,0.814,0.073,0.576,-0.024
1681818061500,2023-04-18T13:41:01.500,4.743,0.814,0.073,0.576,-0.024
1681818061509,2023-04-18T13:41:01.509,4.752,0.814,0.073,0.576,-0.024
1681818061519,2023-04-18T13:41:01.519,4.762,0.814,0.073,0.576,-0.024
1681818061529,2023-04-18T13:41:01.529,4.772,0.814,0.073,0.576,-0.024
1681818061539,2023-04-18T13:41:01.539,4.782,0.814,0.073,0.576,-0.024
1681818061550,2023-04-18T13:41:01.550,4.793,0.814,0.073,0.576,-0.024
1681818061558,2023-04-18T13:41:01.558,4.801,0.814,0.072,0.575,-0.024
1681818061570,2023-04-18T13:41:01.570,4.813,0.814,0.072,0.575,-0.024
1681818061579,2023-04-18T13:41:01.579,4.822,0.814,0.072,0.575,-0.024
1681818061589,2023-04-18T13:41:01.589,4.832,0.814,0.072,0.575,-0.024
1681818061599,2023-04-18T13:41:01.599,4.842,0.815,0.072,0.575,-0.024
1681818061610,2023-04-18T13:41:01.610,4.853,0.815,0.072,0.575,-0.024
1681818061619,2023-04-18T13:41:01.619,4.862,0.815,0.072,0.575,-0.024
1681818061629,2023-04-18T13:41:01.629,4.872,0.815,0.072,0.575,-0.024
1681818061639,2023-04-18T13:41:01.639,4.882,0.815,0.072,0.575,-0.024
1681818061649,2023-04-18T13:41:01.649,4.892,0.815,0.071,0.575,-0.024
1681818061660,2023-04-18T13:41:01.660,4.903,0.815,0.071,0.575,-0.024
1681818061668,2023-04-18T13:41:01.668,4.911,0.815,0.071,0.575,-0.024
1681818061679,2023-04-18T13:41:01.679,4.922,0.815,0.071,0.575,-0.024
1681818061689,2023-04-18T13:41:01.689,4.932,0.815,0.071,0.575,-0.024
1681818061699,2023-04-18T13:41:01.699,4.942,0.815,0.071,0.575,-0.024
1681818061709,2023-04-18T13:41:01.709,4.952,0.815,0.071,0.575,-0.024
1681818061720,2023-04-18T13:41:01.720,4.963,0.815,0.071,0.575,-0.024
1681818061728,2023-04-18T13:41:01.728,4.971,0.815,0.071,0.575,-0.024
1681818061739,2023-04-18T13:41:01.739,4.982,0.815,0.071,0.575,-0.024
1681818061749,2023-04-18T13:41:01.749,4.992,0.815,0.071,0.575,-0.024
1681818061759,2023-04-18T13:41:01.759,5.002,0.815,0.071,0.575,-0.024
1681818061769,2023-04-18T13:41:01.769,5.012,0.815,0.071,0.575,-0.024
1681818061778,2023-04-18T13:41:01.778,5.021,0.815,0.071,0.575,-0.024
1681818061788,2023-04-18T13:41:01.788,5.031,0.815,0.071,0.575,-0.024
1681818061799,2023-04-18T13:41:01.799,5.042,0.815,0.071,0.575,-0.024
1681818061809,2023-04-18T13:41:01.809,5.052,0.815,0.071,0.575,-0.024
1681818061819,2023-04-18T13:41:01.819,5.062,0.815,0.071,0.575,-0.024
1681818061829,2023-04-18T13:41:01.829,5.072,0.815,0.071,0.575,-0.024
1681818061838,2023-04-18T13:41:01.838,5.081,0.815,0.071,0.575,-0.024
1681818061849,2023-04-18T13:41:01.849,5.092,0.815,0.071,0.575,-0.024
1681818061859,2023-04-18T13:41:01.859,5.102,0.815,0.071,0.575,-0.024
1681818061869,2023-04-18T13:41:01.869,5.112,0.815,0.070,0.575,-0.024
1681818061879,2023-04-18T13:41:01.879,5.122,0.815,0.070,0.575,-0.024
1681818061888,2023-04-18T13:41:01.888,5.131,0.815,0.070,0.575,-0.023
1681818061900,2023-04-18T13:41:01.900,5.143,0.815,0.070,0.575,-0.023
1681818061909,2023-04-18T13:41:01.909,5.152,0.815,0.070,0.575,-0.023
1681818061919,2023-04-18T13:41:01.919,5.162,0.815,0.070,0.575,-0.023
1681818061929,2023-04-18T13:41:01.929,5.172,0.815,0.070,0.575,-0.023
1681818061939,2023-04-18T13:41:01.939,5.182,0.815,0.070,0.575,-0.023
1681818061948,2023-04-18T13:41:01.948,5.191,0.815,0.069,0.575,-0.023
1681818061958,2023-04-18T13:41:01.958,5.201,0.815,0.069,0.575,-0.023
1681818061969,2023-04-18T13:41:01.969,5.212,0.815,0.069,0.575,-0.023
1681818061979,2023-04-18T13:41:01.979,5.222,0.815,0.069,0.575,-0.023
1681818061989,2023-04-18T13:41:01.989,5.232,0.815,0.069,0.575,-0.023
1681818061998,2023-04-18T13:41:01.998,5.241,0.815,0.069,0.575,-0.023
1681818062008,2023-04-18T13:41:02.008,5.251,0.815,0.069,0.575,-0.023
1681818062018,2023-04-18T13:41:02.018,5.261,0.815,0.069,0.575,-0.023
1681818062029,2023-04-18T13:41:02.029,5.272,0.815,0.069,0.575,-0.022
1681818062039,2023-04-18T13:41:02.039,5.282,0.815,0.069,0.575,-0.022
1681818062048,2023-04-18T13:41:02.048,5.291,0.815,0.069,0.575,-0.022
1681818062059,2023-04-18T13:41:02.059,5.302,0.815,0.068,0.575,-0.022
1681818062068,2023-04-18T13:41:02.068,5.311,0.815,0.068,0.575,-0.022
1681818062078,2023-04-18T13:41:02.078,5.321,0.815,0.068,0.575,-0.022
1681818062089,2023-04-18T13:41:02.089,5.332,0.815,0.068,0.575,-0.022
1681818062099,2023-04-18T13:41:02.099,5.342,0.815,0.068,0.575,-0.022
1681818062108,2023-04-18T13:41:02.108,5.351,0.815,0.068,0.575,-0.022
1681818062118,2023-04-18T13:41:02.118,5.361,0.815,0.068,0.575,-0.022
1681818062128,2023-04-18T13:41:02.128,5.371,0.815,0.068,0.575,-0.022
1681818062139,2023-04-18T13:41:02.139,5.382,0.815,0.068,0.575,-0.022
1681818062149,2023-04-18T13:41:02.149,5.392,0.815,0.068,0.575,-0.022
1681818062158,2023-04-18T13:41:02.158,5.401,0.815,0.067,0.575,-0.021
1681818062168,2023-04-18T13:41:02.168,5.411,0.815,0.067,0.575,-0.021
1681818062178,2023-04-18T13:41:02.178,5.421,0.815,0.067,0.575,-0.021
1681818062188,2023-04-18T13:41:02.188,5.431,0.815,0.067,0.575,-0.021
1681818062199,2023-04-18T13:41:02.199,5.442,0.815,0.067,0.575,-0.021
1681818062209,2023-04-18T13:41:02.209,5.452,0.815,0.067,0.575,-0.021
1681818062218,2023-04-18T13:41:02.218,5.461,0.815,0.067,0.575,-0.021
1681818062228,2023-04-18T13:41:02.228,5.471,0.815,0.067,0.575,-0.021
1681818062238,2023-04-18T13:41:02.238,5.481,0.815,0.067,0.575,-0.021
1681818062248,2023-04-18T13:41:02.248,5.491,0.815,0.067,0.575,-0.021
1681818062259,2023-04-18T13:41:02.259,5.502,0.815,0.067,0.575,-0.021
1681818062267,2023-04-18T13:41:02.267,5.510,0.815,0.067,0.575,-0.021
1681818062278,2023-04-18T13:41:02.278,5.521,0.815,0.067,0.575,-0.021
1681818062288,2023-04-18T13:41:02.288,5.531,0.815,0.067,0.575,-0.021
1681818062298,2023-04-18T13:41:02.298,5.541,0.815,0.067,0.575,-0.021
1681818062308,2023-04-18T13:41:02.308,5.551,0.815,0.067,0.575,-0.021
1681818062317,2023-04-18T13:41:02.317,5.560,0.816,0.067,0.574,-0.021
1681818062328,2023-04-18T13:41:02.328,5.571,0.816,0.067,0.574,-0.021
1681818062338,2023-04-18T13:41:02.338,5.581,0.816,0.067,0.574,-0.021
1681818062348,2023-04-18T13:41:02.348,5.591,0.816,0.067,0.574,-0.021
1681818062358,2023-04-18T13:41:02.358,5.601,0.816,0.067,0.574,-0.021
1681818062369,2023-04-18T13:41:02.369,5.612,0.816,0.067,0.574,-0.021
1681818062377,2023-04-18T13:41:02.377,5.620,0.816,0.067,0.574,-0.021
1681818062388,2023-04-18T13:41:02.388,5.631,0.816,0.067,0.574,-0.021
1681818062398,2023-04-18T13:41:02.398,5.641,0.816,0.067,0.574,-0.021
1681818062408,2023-04-18T13:41:02.408,5.651,0.816,0.067,0.574,-0.021
1681818062418,2023-04-18T13:41:02.418,5.661,0.816,0.067,0.574,-0.021
1681818062427,2023-04-18T13:41:02.427,5.670,0.816,0.067,0.574,-0.021
1681818062437,2023-04-18T13:41:02.437,5.680,0.816,0.067,0.574,-0.021
1681818062448,2023-04-18T13:41:02.448,5.691,0.816,0.067,0.574,-0.021
1681818062458,2023-04-18T13:41:02.458,5.701,0.816,0.067,0.574,-0.021
1681818062468,2023-04-18T13:41:02.468,5.711,0.816,0.067,0.574,-0.021
1681818062478,2023-04-18T13:41:02.478,5.721,0.816,0.067,0.574,-0.021
1681818062487,2023-04-18T13:41:02.487,5.730,0.816,0.067,0.573,-0.022
1681818062497,2023-04-18T13:41:02.497,5.740,0.816,0.067,0.573,-0.022
1681818062508,2023-04-18T13:41:02.508,5.751,0.816,0.067,0.573,-0.022
1681818062518,2023-04-18T13:41:02.518,5.761,0.816,0.067,0.573,-0.022
1681818062528,2023-04-18T13:41:02.528,5.771,0.816,0.067,0.573,-0.022
1681818062538,2023-04-18T13:41:02.538,5.781,0.816,0.067,0.573,-0.022
1681818062547,2023-04-18T13:41:02.547,5.790,0.816,0.067,0.573,-0.022
1681818062558,2023-04-18T13:41:02.558,5.801,0.816,0.067,0.573,-0.022
1681818062568,2023-04-18T13:41:02.568,5.811,0.816,0.067,0.573,-0.022
1681818062578,2023-04-18T13:41:02.578,5.821,0.817,0.067,0.573,-0.022
1681818062588,2023-04-18T13:41:02.588,5.831,0.817,0.067,0.573,-0.022
1681818062597,2023-04-18T13:41:02.597,5.840,0.817,0.067,0.573,-0.022
1681818062607,2023-04-18T13:41:02.607,5.850,0.817,0.067,0.573,-0.022
1681818062618,2023-04-18T13:41:02.618,5.861,0.817,0.067,0.573,-0.022
1681818062628,2023-04-18T13:41:02.628,5.871,0.817,0.067,0.573,-0.022
1681818062638,2023-04-18T13:41:02.638,5.881,0.817,0.067,0.573,-0.022
1681818062647,2023-04-18T13:41:02.647,5.890,0.817,0.067,0.573,-0.022
1681818062657,2023-04-18T13:41:02.657,5.900,0.817,0.067,0.573,-0.022
1681818062667,2023-04-18T13:41:02.667,5.910,0.817,0.067,0.573,-0.022
1681818062678,2023-04-18T13:41:02.678,5.921,0.817,0.067,0.573,-0.022
1681818062688,2023-04-18T13:41:02.688,5.931,0.817,0.067,0.572,-0.022
1681818062698,2023-04-18T13:41:02.698,5.941,0.817,0.067,0.572,-0.022
1681818062707,2023-04-18T13:41:02.707,5.950,0.817,0.067,0.572,-0.022
1681818062717,2023-04-18T13:41:02.717,5.960,0.817,0.067,0.572,-0.022
1681818062727,2023-04-18T13:41:02.727,5.970,0.817,0.068,0.572,-0.022
1681818062738,2023-04-18T13:41:02.738,5.981,0.817,0.068,0.572,-0.022
1681818062748,2023-04-18T13:41:02.748,5.991,0.817,0.068,0.572,-0.022
1681818062757,2023-04-18T13:41:02.757,6.000,0.817,0.068,0.572,-0.022
1681818062767,2023-04-18T13:41:02.767,6.010,0.817,0.068,0.572,-0.022
1681818062777,2023-04-18T13:41:02.777,6.020,0.817,0.068,0.572,-0.022
1681818062787,2023-04-18T13:41:02.787,6.030,0.817,0.068,0.572,-0.022
1681818062798,2023-04-18T13:41:02.798,6.041,0.817,0.068,0.572,-0.022
1681818062807,2023-04-18T13:41:02.807,6.050,0.817,0.068,0.572,-0.022
1681818062817,2023-04-18T13:41:02.817,6.060,0.817,0.068,0.572,-0.022
1681818062827,2023-04-18T13:41:02.827,6.070,0.817,0.068,0.572,-0.022
1681818062837,2023-04-18T13:41:02.837,6.080,0.817,0.068,0.572,-0.022
1681818062848,2023-04-18T13:41:02.848,6.091,0.817,0.068,0.572,-0.022
1681818062858,2023-04-18T13:41:02.858,6.101,0.817,0.068,0.572,-0.022
1681818062867,2023-04-18T13:41:02.867,6.110,0.817,0.068,0.572,-0.022
1681818062877,2023-04-18T13:41:02.877,6.120,0.817,0.068,0.572,-0.022
1681818062887,2023-04-18T13:41:02.887,6.130,0.817,0.068,0.572,-0.022
1681818062897,2023-04-18T13:41:02.897,6.140,0.817,0.068,0.572,-0.022
1681818062908,2023-04-18T13:41:02.908,6.151,0.817,0.068,0.572,-0.022
1681818062916,2023-04-18T13:41:02.916,6.159,0.817,0.068,0.572,-0.022
1681818062927,2023-04-18T13:41:02.927,6.170,0.817,0.068,0.572,-0.022
1681818062937,2023-04-18T13:41:02.937,6.180,0.817,0.068,0.572,-0.022
1681818062947,2023-04-18T13:41:02.947,6.190,0.817,0.068,0.572,-0.022
1681818062957,2023-04-18T13:41:02.957,6.200,0.817,0.068,0.572,-0.022
1681818062968,2023-04-18T13:41:02.968,6.211,0.817,0.068,0.572,-0.022
1681818062976,2023-04-18T13:41:02.976,6.219,0.817,0.068,0.572,-0.022
1681818062987,2023-04-18T13:41:02.987,6.230,0.817,0.068,0.572,-0.022
1681818062997,2023-04-18T13:41:02.997,6.240,0.817,0.068,0.572,-0.022
1681818063007,2023-04-18T13:41:03.007,6.250,0.817,0.068,0.572,-0.022
1681818063017,2023-04-18T13:41:03.017,6.260,0.817,0.068,0.572,-0.022
1681818063028,2023-04-18T13:41:03.028,6.271,0.817,0.068,0.572,-0.022
1681818063037,2023-04-18T13:41:03.037,6.280,0.817,0.068,0.572,-0.022
1681818063047,2023-04-18T13:41:03.047,6.290,0.817,0.068,0.572,-0.022
1681818063057,2023-04-18T13:41:03.057,6.300,0.817,0.068,0.572,-0.022
1681818063067,2023-04-18T13:41:03.067,6.310,0.817,0.068,0.572,-0.022
1681818063078,2023-04-18T13:41:03.078,6.321,0.817,0.068,0.572,-0.022
1681818063086,2023-04-18T13:41:03.086,6.329,0.817,0.068,0.572,-0.022
1681818063097,2023-04-18T13:41:03.097,6.340,0.817,0.068,0.572,-0.022
1681818063107,2023-04-18T13:41:03.107,6.350,0.817,0.068,0.572,-0.022
1681818063117,2023-04-18T13:41:03.117,6.360,0.817,0.068,0.572,-0.022
1681818063127,2023-04-18T13:41:03.127,6.370,0.817,0.068,0.572,-0.022
1681818063136,2023-04-18T13:41:03.136,6.379,0.817,0.068,0.572,-0.022
1681818063146,2023-04-18T13:41:03.146,6.389,0.817,0.068,0.572,-0.022
1681818063157,2023-04-18T13:41:03.157,6.400,0.817,0.068,0.572,-0.022
1681818063167,2023-04-18T13:41:03.167,6.410,0.817,0.068,0.572,-0.022
1681818063177,2023-04-18T13:41:03.177,6.420,0.817,0.068,0.572,-0.022
1681818063187,2023-04-18T13:41:03.187,6.430,0.817,0.068,0.572,-0.022
1681818063196,2023-04-18T13:41:03.196,6.439,0.817,0.068,0.572,-0.022
1681818063206,2023-04-18T13:41:03.206,6.449,0.817,0.068,0.572,-0.022
1681818063217,2023-04-18T13:41:03.217,6.460,0.817,0.068,0.572,-0.022
1681818063227,2023-04-18T13:41:03.227,6.470,0.817,0.068,0.572,-0.022
1681818063237,2023-04-18T13:41:03.237,6.480,0.817,0.068,0.572,-0.022
1681818063246,2023-04-18T13:41:03.246,6.489,0.817,0.068,0.572,-0.022
1681818063256,2023-04-18T13:41:03.256,6.499,0.817,0.068,0.572,-0.022
1681818063266,2023-04-18T13:41:03.266,6.509,0.817,0.068,0.572,-0.022
1681818063277,2023-04-18T13:41:03.277,6.520,0.817,0.068,0.572,-0.022
1681818063287,2023-04-18T13:41:03.287,6.530,0.817,0.068,0.572,-0.022
1681818063296,2023-04-18T13:41:03.296,6.539,0.817,0.068,0.572,-0.022
1681818063306,2023-04-18T13:41:03.306,6.549,0.817,0.068,0.572,-0.022
1681818063316,2023-04-18T13:41:03.316,6.559,0.817,0.068,0.572,-0.022
1681818063327,2023-04-18T13:41:03.327,6.570,0.817,0.067,0.572,-0.022
1681818063337,2023-04-18T13:41:03.337,6.580,0.817,0.067,0.572,-0.022
1681818063347,2023-04-18T13:41:03.347,6.590,0.817,0.067,0.572,-0.022
1681818063356,2023-04-18T13:41:03.356,6.599,0.817,0.067,0.572,-0.022
1681818063366,2023-04-18T13:41:03.366,6.609,0.817,0.067,0.572,-0.022
