epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681817230673,2023-04-18T13:27:10.673,12.539,0.276,0.457,0.440,-0.722
1681817230682,2023-04-18T13:27:10.682,12.548,0.276,0.457,0.441,-0.722
1681817230692,2023-04-18T13:27:10.692,12.558,0.276,0.456,0.441,-0.722
1681817230702,2023-04-18T13:27:10.702,12.568,0.276,0.456,0.441,-0.722
1681817230712,2023-04-18T13:27:10.712,12.578,0.275,0.457,0.440,-0.722
1681817230721,2023-04-18T13:27:10.721,12.587,0.275,0.457,0.440,-0.722
1681817230731,2023-04-18T13:27:10.731,12.597,0.275,0.458,0.440,-0.722
1681817230742,2023-04-18T13:27:10.742,12.608,0.275,0.459,0.440,-0.722
1681817230752,2023-04-18T13:27:10.752,12.618,0.274,0.460,0.440,-0.721
1681817230762,2023-04-18T13:27:10.762,12.628,0.274,0.461,0.439,-0.721
1681817230771,2023-04-18T13:27:10.771,12.637,0.273,0.463,0.438,-0.720
1681817230781,2023-04-18T13:27:10.781,12.647,0.273,0.465,0.437,-0.720
1681817230791,2023-04-18T13:27:10.791,12.657,0.271,0.467,0.435,-0.721
1681817230802,2023-04-18T13:27:10.802,12.668,0.270,0.469,0.432,-0.722
1681817230812,2023-04-18T13:27:10.812,12.678,0.268,0.471,0.429,-0.723
1681817230821,2023-04-18T13:27:10.821,12.687,0.266,0.473,0.426,-0.724
1681817230831,2023-04-18T13:27:10.831,12.697,0.264,0.475,0.423,-0.725
1681817230841,2023-04-18T13:27:10.841,12.707,0.262,0.478,0.420,-0.726
1681817230851,2023-04-18T13:27:10.851,12.717,0.260,0.480,0.418,-0.727
1681817230862,2023-04-18T13:27:10.862,12.728,0.258,0.482,0.416,-0.727
1681817230870,2023-04-18T13:27:10.870,12.736,0.257,0.484,0.414,-0.727
1681817230881,2023-04-18T13:27:10.881,12.747,0.255,0.485,0.413,-0.728
1681817230891,2023-04-18T13:27:10.891,12.757,0.253,0.487,0.411,-0.728
1681817230901,2023-04-18T13:27:10.901,12.767,0.252,0.488,0.410,-0.728
1681817230911,2023-04-18T13:27:10.911,12.777,0.250,0.489,0.409,-0.728
1681817230920,2023-04-18T13:27:10.920,12.786,0.248,0.490,0.409,-0.729
1681817230931,2023-04-18T13:27:10.931,12.797,0.247,0.490,0.408,-0.729
1681817230941,2023-04-18T13:27:10.941,12.807,0.245,0.491,0.408,-0.730
1681817230951,2023-04-18T13:27:10.951,12.817,0.243,0.491,0.407,-0.731
1681817230961,2023-04-18T13:27:10.961,12.827,0.242,0.491,0.407,-0.731
1681817230970,2023-04-18T13:27:10.970,12.836,0.241,0.491,0.409,-0.731
1681817230980,2023-04-18T13:27:10.980,12.846,0.239,0.491,0.410,-0.731
1681817230991,2023-04-18T13:27:10.991,12.857,0.237,0.492,0.408,-0.731
1681817231001,2023-04-18T13:27:11.001,12.867,0.235,0.492,0.409,-0.732
1681817231010,2023-04-18T13:27:11.010,12.876,0.235,0.492,0.411,-0.731
1681817231020,2023-04-18T13:27:11.020,12.886,0.234,0.492,0.412,-0.730
1681817231030,2023-04-18T13:27:11.030,12.896,0.233,0.492,0.414,-0.730
1681817231040,2023-04-18T13:27:11.040,12.906,0.232,0.492,0.414,-0.730
1681817231051,2023-04-18T13:27:11.051,12.917,0.231,0.492,0.415,-0.729
1681817231059,2023-04-18T13:27:11.059,12.925,0.229,0.493,0.415,-0.730
1681817231070,2023-04-18T13:27:11.070,12.936,0.227,0.493,0.414,-0.730
1681817231080,2023-04-18T13:27:11.080,12.946,0.224,0.494,0.412,-0.732
1681817231090,2023-04-18T13:27:11.090,12.956,0.222,0.496,0.411,-0.732
1681817231100,2023-04-18T13:27:11.100,12.966,0.219,0.497,0.410,-0.733
1681817231109,2023-04-18T13:27:11.109,12.975,0.216,0.498,0.408,-0.734
1681817231121,2023-04-18T13:27:11.121,12.987,0.213,0.499,0.407,-0.734
1681817231130,2023-04-18T13:27:11.130,12.996,0.211,0.501,0.406,-0.735
1681817231140,2023-04-18T13:27:11.140,13.006,0.208,0.502,0.406,-0.735
1681817231150,2023-04-18T13:27:11.150,13.016,0.205,0.503,0.405,-0.735
1681817231159,2023-04-18T13:27:11.159,13.025,0.203,0.505,0.404,-0.736
1681817231169,2023-04-18T13:27:11.169,13.035,0.200,0.506,0.403,-0.736
1681817231180,2023-04-18T13:27:11.180,13.046,0.198,0.507,0.402,-0.736
1681817231190,2023-04-18T13:27:11.190,13.056,0.197,0.508,0.402,-0.736
1681817231200,2023-04-18T13:27:11.200,13.066,0.195,0.509,0.401,-0.736
1681817231209,2023-04-18T13:27:11.209,13.075,0.194,0.510,0.401,-0.736
1681817231219,2023-04-18T13:27:11.219,13.085,0.192,0.511,0.400,-0.736
1681817231229,2023-04-18T13:27:11.229,13.095,0.191,0.512,0.399,-0.737
1681817231240,2023-04-18T13:27:11.240,13.106,0.190,0.512,0.398,-0.737
1681817231250,2023-04-18T13:27:11.250,13.116,0.189,0.513,0.397,-0.737
1681817231259,2023-04-18T13:27:11.259,13.125,0.188,0.514,0.396,-0.738
1681817231269,2023-04-18T13:27:11.269,13.135,0.187,0.515,0.395,-0.738
1681817231279,2023-04-18T13:27:11.279,13.145,0.186,0.515,0.394,-0.738
1681817231289,2023-04-18T13:27:11.289,13.155,0.185,0.516,0.393,-0.739
1681817231300,2023-04-18T13:27:11.300,13.166,0.184,0.516,0.393,-0.739
1681817231308,2023-04-18T13:27:11.308,13.174,0.184,0.516,0.392,-0.739
1681817231319,2023-04-18T13:27:11.319,13.185,0.183,0.517,0.392,-0.739
1681817231329,2023-04-18T13:27:11.329,13.195,0.183,0.517,0.392,-0.739
1681817231339,2023-04-18T13:27:11.339,13.205,0.183,0.517,0.392,-0.739
1681817231348,2023-04-18T13:27:11.348,13.214,0.204,0.511,0.361,-0.753
1681817231360,2023-04-18T13:27:11.360,13.226,0.204,0.511,0.362,-0.752
1681817231369,2023-04-18T13:27:11.369,13.235,0.204,0.511,0.362,-0.752
1681817231379,2023-04-18T13:27:11.379,13.245,0.204,0.512,0.363,-0.751
1681817231389,2023-04-18T13:27:11.389,13.255,0.204,0.512,0.364,-0.751
1681817231398,2023-04-18T13:27:11.398,13.264,0.204,0.512,0.365,-0.751
1681817231408,2023-04-18T13:27:11.408,13.274,0.205,0.512,0.366,-0.750
1681817231418,2023-04-18T13:27:11.418,13.284,0.205,0.511,0.367,-0.750
1681817231429,2023-04-18T13:27:11.429,13.295,0.206,0.511,0.368,-0.749
1681817231439,2023-04-18T13:27:11.439,13.305,0.206,0.511,0.369,-0.749
1681817231448,2023-04-18T13:27:11.448,13.314,0.207,0.511,0.369,-0.748
1681817231458,2023-04-18T13:27:11.458,13.324,0.207,0.511,0.370,-0.748
1681817231468,2023-04-18T13:27:11.468,13.334,0.208,0.510,0.371,-0.747
1681817231478,2023-04-18T13:27:11.478,13.344,0.208,0.510,0.372,-0.747
1681817231489,2023-04-18T13:27:11.489,13.355,0.209,0.510,0.372,-0.747
1681817231497,2023-04-18T13:27:11.497,13.363,0.209,0.510,0.372,-0.747
1681817231508,2023-04-18T13:27:11.508,13.374,0.209,0.510,0.373,-0.747
1681817231518,2023-04-18T13:27:11.518,13.384,0.210,0.509,0.373,-0.747
1681817231528,2023-04-18T13:27:11.528,13.394,0.210,0.509,0.374,-0.746
1681817231538,2023-04-18T13:27:11.538,13.404,0.210,0.509,0.375,-0.746
1681817231547,2023-04-18T13:27:11.547,13.413,0.210,0.508,0.375,-0.746
1681817231557,2023-04-18T13:27:11.557,13.423,0.210,0.508,0.376,-0.746
1681817231568,2023-04-18T13:27:11.568,13.434,0.210,0.508,0.377,-0.746
1681817231578,2023-04-18T13:27:11.578,13.444,0.210,0.507,0.377,-0.746
1681817231588,2023-04-18T13:27:11.588,13.454,0.210,0.507,0.377,-0.746
1681817231597,2023-04-18T13:27:11.597,13.463,0.211,0.506,0.378,-0.746
1681817231607,2023-04-18T13:27:11.607,13.473,0.211,0.506,0.378,-0.746
1681817231618,2023-04-18T13:27:11.618,13.484,0.211,0.506,0.379,-0.746
1681817231628,2023-04-18T13:27:11.628,13.494,0.212,0.505,0.379,-0.746
1681817231637,2023-04-18T13:27:11.637,13.503,0.212,0.505,0.380,-0.746
1681817231647,2023-04-18T13:27:11.647,13.513,0.212,0.504,0.380,-0.746
1681817231657,2023-04-18T13:27:11.657,13.523,0.213,0.504,0.381,-0.746
1681817231667,2023-04-18T13:27:11.667,13.533,0.213,0.504,0.381,-0.745
1681817231678,2023-04-18T13:27:11.678,13.544,0.214,0.503,0.382,-0.745
1681817231688,2023-04-18T13:27:11.688,13.554,0.214,0.503,0.383,-0.745
1681817231697,2023-04-18T13:27:11.697,13.563,0.215,0.502,0.383,-0.745
1681817231707,2023-04-18T13:27:11.707,13.573,0.215,0.501,0.384,-0.745
1681817231717,2023-04-18T13:27:11.717,13.583,0.216,0.501,0.385,-0.745
1681817231727,2023-04-18T13:27:11.727,13.593,0.216,0.500,0.386,-0.744
1681817231736,2023-04-18T13:27:11.736,13.602,0.217,0.500,0.387,-0.744
1681817231746,2023-04-18T13:27:11.746,13.612,0.217,0.499,0.387,-0.744
1681817231757,2023-04-18T13:27:11.757,13.623,0.217,0.498,0.388,-0.744
1681817231767,2023-04-18T13:27:11.767,13.633,0.217,0.498,0.389,-0.744
1681817231777,2023-04-18T13:27:11.777,13.643,0.218,0.497,0.390,-0.744
1681817231786,2023-04-18T13:27:11.786,13.652,0.218,0.497,0.390,-0.744
1681817231796,2023-04-18T13:27:11.796,13.662,0.218,0.497,0.390,-0.744
1681817231807,2023-04-18T13:27:11.807,13.673,0.218,0.496,0.391,-0.744
1681817231817,2023-04-18T13:27:11.817,13.683,0.218,0.496,0.391,-0.744
1681817231827,2023-04-18T13:27:11.827,13.693,0.218,0.496,0.392,-0.744
1681817231836,2023-04-18T13:27:11.836,13.702,0.217,0.496,0.392,-0.744
1681817231846,2023-04-18T13:27:11.846,13.712,0.217,0.496,0.392,-0.744
1681817231856,2023-04-18T13:27:11.856,13.722,0.216,0.496,0.392,-0.744
1681817231867,2023-04-18T13:27:11.867,13.733,0.215,0.495,0.392,-0.745
1681817231877,2023-04-18T13:27:11.877,13.743,0.215,0.495,0.391,-0.745
1681817231886,2023-04-18T13:27:11.886,13.752,0.214,0.496,0.391,-0.745
1681817231896,2023-04-18T13:27:11.896,13.762,0.214,0.496,0.390,-0.746
1681817231906,2023-04-18T13:27:11.906,13.772,0.213,0.497,0.390,-0.746
1681817231916,2023-04-18T13:27:11.916,13.782,0.213,0.497,0.389,-0.746
1681817231927,2023-04-18T13:27:11.927,13.793,0.212,0.498,0.389,-0.746
1681817231935,2023-04-18T13:27:11.935,13.801,0.212,0.498,0.388,-0.746
1681817231946,2023-04-18T13:27:11.946,13.812,0.211,0.498,0.387,-0.746
1681817231956,2023-04-18T13:27:11.956,13.822,0.211,0.499,0.386,-0.747
1681817231966,2023-04-18T13:27:11.966,13.832,0.210,0.499,0.386,-0.747
1681817231975,2023-04-18T13:27:11.975,13.841,0.209,0.499,0.386,-0.747
1681817231985,2023-04-18T13:27:11.985,13.851,0.209,0.500,0.385,-0.747
1681817231995,2023-04-18T13:27:11.995,13.861,0.208,0.500,0.385,-0.748
1681817232006,2023-04-18T13:27:12.006,13.872,0.207,0.500,0.384,-0.748
1681817232016,2023-04-18T13:27:12.016,13.882,0.207,0.501,0.384,-0.748
1681817232025,2023-04-18T13:27:12.025,13.891,0.206,0.501,0.384,-0.748
1681817232035,2023-04-18T13:27:12.035,13.901,0.206,0.501,0.384,-0.748
1681817232045,2023-04-18T13:27:12.045,13.911,0.205,0.501,0.384,-0.748
1681817232056,2023-04-18T13:27:12.056,13.922,0.204,0.501,0.384,-0.748
1681817232066,2023-04-18T13:27:12.066,13.932,0.204,0.502,0.383,-0.748
1681817232075,2023-04-18T13:27:12.075,13.941,0.203,0.502,0.383,-0.749
1681817232085,2023-04-18T13:27:12.085,13.951,0.202,0.502,0.383,-0.749
1681817232095,2023-04-18T13:27:12.095,13.961,0.201,0.502,0.383,-0.749
1681817232105,2023-04-18T13:27:12.105,13.971,0.201,0.503,0.383,-0.749
1681817232116,2023-04-18T13:27:12.116,13.982,0.200,0.503,0.382,-0.749
1681817232124,2023-04-18T13:27:12.124,13.990,0.199,0.503,0.382,-0.749
1681817232135,2023-04-18T13:27:12.135,14.001,0.199,0.503,0.382,-0.749
1681817232145,2023-04-18T13:27:12.145,14.011,0.198,0.503,0.382,-0.750
1681817232155,2023-04-18T13:27:12.155,14.021,0.198,0.503,0.381,-0.750
1681817232165,2023-04-18T13:27:12.165,14.031,0.197,0.504,0.381,-0.750
1681817232174,2023-04-18T13:27:12.174,14.040,0.197,0.504,0.381,-0.750
1681817232184,2023-04-18T13:27:12.184,14.050,0.197,0.504,0.381,-0.750
1681817232195,2023-04-18T13:27:12.195,14.061,0.196,0.504,0.381,-0.750
1681817232205,2023-04-18T13:27:12.205,14.071,0.196,0.504,0.381,-0.750
1681817232215,2023-04-18T13:27:12.215,14.081,0.196,0.504,0.381,-0.750
1681817232224,2023-04-18T13:27:12.224,14.090,0.196,0.504,0.381,-0.750
1681817232234,2023-04-18T13:27:12.234,14.100,0.196,0.503,0.381,-0.750
1681817232244,2023-04-18T13:27:12.244,14.110,0.196,0.503,0.382,-0.750
1681817232255,2023-04-18T13:27:12.255,14.121,0.196,0.503,0.382,-0.750
1681817232264,2023-04-18T13:27:12.264,14.130,0.196,0.503,0.383,-0.750
1681817232274,2023-04-18T13:27:12.274,14.140,0.196,0.503,0.383,-0.750
1681817232284,2023-04-18T13:27:12.284,14.150,0.196,0.503,0.384,-0.749
1681817232294,2023-04-18T13:27:12.294,14.160,0.196,0.503,0.384,-0.749
1681817232305,2023-04-18T13:27:12.305,14.171,0.196,0.502,0.385,-0.749
1681817232313,2023-04-18T13:27:12.313,14.179,0.196,0.502,0.385,-0.749
1681817232325,2023-04-18T13:27:12.325,14.191,0.195,0.502,0.386,-0.749
1681817232334,2023-04-18T13:27:12.334,14.200,0.195,0.502,0.386,-0.749
1681817232344,2023-04-18T13:27:12.344,14.210,0.195,0.502,0.387,-0.748
1681817232354,2023-04-18T13:27:12.354,14.220,0.195,0.503,0.387,-0.748
1681817232363,2023-04-18T13:27:12.363,14.229,0.195,0.503,0.387,-0.748
1681817232373,2023-04-18T13:27:12.373,14.239,0.194,0.503,0.388,-0.748
1681817232384,2023-04-18T13:27:12.384,14.250,0.194,0.503,0.388,-0.748
1681817232394,2023-04-18T13:27:12.394,14.260,0.194,0.503,0.389,-0.747
1681817232404,2023-04-18T13:27:12.404,14.270,0.194,0.503,0.389,-0.747
1681817232414,2023-04-18T13:27:12.414,14.280,0.193,0.503,0.389,-0.747
1681817232423,2023-04-18T13:27:12.423,14.289,0.193,0.503,0.389,-0.747
1681817232433,2023-04-18T13:27:12.433,14.299,0.193,0.504,0.390,-0.747
1681817232444,2023-04-18T13:27:12.444,14.310,0.192,0.504,0.390,-0.746
1681817232454,2023-04-18T13:27:12.454,14.320,0.192,0.504,0.390,-0.746
1681817232463,2023-04-18T13:27:12.463,14.329,0.191,0.505,0.390,-0.746
1681817232473,2023-04-18T13:27:12.473,14.339,0.191,0.505,0.390,-0.746
1681817232483,2023-04-18T13:27:12.483,14.349,0.190,0.505,0.390,-0.746
1681817232494,2023-04-18T13:27:12.494,14.360,0.190,0.505,0.389,-0.746
1681817232504,2023-04-18T13:27:12.504,14.370,0.189,0.506,0.389,-0.746
1681817232513,2023-04-18T13:27:12.513,14.379,0.188,0.506,0.389,-0.746
1681817232523,2023-04-18T13:27:12.523,14.389,0.187,0.507,0.389,-0.747
1681817232533,2023-04-18T13:27:12.533,14.399,0.186,0.507,0.388,-0.746
1681817232543,2023-04-18T13:27:12.543,14.409,0.186,0.508,0.388,-0.747
1681817232552,2023-04-18T13:27:12.552,14.418,0.185,0.508,0.388,-0.747
1681817232562,2023-04-18T13:27:12.562,14.428,0.184,0.508,0.387,-0.747
1681817232573,2023-04-18T13:27:12.573,14.439,0.183,0.509,0.387,-0.747
1681817232583,2023-04-18T13:27:12.583,14.449,0.183,0.509,0.387,-0.747
1681817232593,2023-04-18T13:27:12.593,14.459,0.182,0.509,0.386,-0.747
1681817232602,2023-04-18T13:27:12.602,14.468,0.182,0.510,0.385,-0.748
1681817232612,2023-04-18T13:27:12.612,14.478,0.181,0.510,0.384,-0.748
1681817232622,2023-04-18T13:27:12.622,14.488,0.181,0.510,0.384,-0.748
1681817232633,2023-04-18T13:27:12.633,14.499,0.181,0.510,0.384,-0.749
1681817232643,2023-04-18T13:27:12.643,14.509,0.180,0.509,0.383,-0.749
1681817232653,2023-04-18T13:27:12.653,14.519,0.179,0.510,0.383,-0.749
1681817232662,2023-04-18T13:27:12.662,14.528,0.179,0.510,0.383,-0.749
1681817232672,2023-04-18T13:27:12.672,14.538,0.179,0.511,0.382,-0.749
1681817232682,2023-04-18T13:27:12.682,14.548,0.179,0.511,0.383,-0.749
1681817232693,2023-04-18T13:27:12.693,14.559,0.178,0.511,0.383,-0.749
1681817232702,2023-04-18T13:27:12.702,14.568,0.178,0.511,0.383,-0.749
1681817232712,2023-04-18T13:27:12.712,14.578,0.178,0.511,0.383,-0.748
1681817232722,2023-04-18T13:27:12.722,14.588,0.178,0.511,0.384,-0.748
1681817232732,2023-04-18T13:27:12.732,14.598,0.178,0.511,0.384,-0.748
1681817232743,2023-04-18T13:27:12.743,14.609,0.177,0.511,0.385,-0.748
1681817232753,2023-04-18T13:27:12.753,14.619,0.177,0.511,0.385,-0.748
1681817232762,2023-04-18T13:27:12.762,14.628,0.177,0.512,0.385,-0.747
1681817232772,2023-04-18T13:27:12.772,14.638,0.177,0.512,0.385,-0.747
1681817232782,2023-04-18T13:27:12.782,14.648,0.177,0.512,0.385,-0.748
1681817232792,2023-04-18T13:27:12.792,14.658,0.177,0.512,0.385,-0.747
1681817232801,2023-04-18T13:27:12.801,14.667,0.177,0.513,0.386,-0.746
1681817232813,2023-04-18T13:27:12.813,14.679,0.177,0.513,0.385,-0.746
1681817232822,2023-04-18T13:27:12.822,14.688,0.177,0.513,0.386,-0.746
1681817232832,2023-04-18T13:27:12.832,14.698,0.177,0.513,0.386,-0.746
1681817232841,2023-04-18T13:27:12.841,14.707,0.177,0.513,0.386,-0.746
1681817232851,2023-04-18T13:27:12.851,14.717,0.177,0.513,0.387,-0.745
1681817232861,2023-04-18T13:27:12.861,14.727,0.177,0.514,0.387,-0.745
1681817232871,2023-04-18T13:27:12.871,14.737,0.177,0.514,0.387,-0.745
1681817232882,2023-04-18T13:27:12.882,14.748,0.177,0.514,0.388,-0.744
1681817232892,2023-04-18T13:27:12.892,14.758,0.177,0.514,0.388,-0.744
1681817232901,2023-04-18T13:27:12.901,14.767,0.177,0.514,0.388,-0.744
1681817232911,2023-04-18T13:27:12.911,14.777,0.177,0.514,0.389,-0.744
1681817232921,2023-04-18T13:27:12.921,14.787,0.177,0.515,0.389,-0.744
1681817232932,2023-04-18T13:27:12.932,14.798,0.177,0.515,0.389,-0.743
1681817232940,2023-04-18T13:27:12.940,14.806,0.177,0.515,0.389,-0.743
1681817232951,2023-04-18T13:27:12.951,14.817,0.177,0.515,0.390,-0.743
1681817232961,2023-04-18T13:27:12.961,14.827,0.177,0.515,0.390,-0.743
1681817232971,2023-04-18T13:27:12.971,14.837,0.177,0.515,0.390,-0.743
1681817232981,2023-04-18T13:27:12.981,14.847,0.177,0.515,0.390,-0.742
1681817232990,2023-04-18T13:27:12.990,14.856,0.177,0.515,0.390,-0.742
1681817233000,2023-04-18T13:27:13.000,14.866,0.177,0.515,0.390,-0.742
1681817233011,2023-04-18T13:27:13.011,14.877,0.178,0.515,0.390,-0.742
1681817233021,2023-04-18T13:27:13.021,14.887,0.178,0.515,0.391,-0.742
1681817233031,2023-04-18T13:27:13.031,14.897,0.178,0.515,0.391,-0.742
1681817233040,2023-04-18T13:27:13.040,14.906,0.179,0.515,0.391,-0.741
1681817233050,2023-04-18T13:27:13.050,14.916,0.180,0.515,0.391,-0.741
1681817233060,2023-04-18T13:27:13.060,14.926,0.180,0.515,0.392,-0.741
1681817233071,2023-04-18T13:27:13.071,14.937,0.181,0.515,0.392,-0.740
1681817233081,2023-04-18T13:27:13.081,14.947,0.182,0.515,0.393,-0.740
1681817233090,2023-04-18T13:27:13.090,14.956,0.183,0.515,0.393,-0.739
1681817233100,2023-04-18T13:27:13.100,14.966,0.184,0.515,0.393,-0.739
1681817233110,2023-04-18T13:27:13.110,14.976,0.185,0.515,0.394,-0.739
1681817233120,2023-04-18T13:27:13.120,14.986,0.186,0.515,0.394,-0.738
1681817233129,2023-04-18T13:27:13.129,14.995,0.187,0.514,0.395,-0.738
1681817233141,2023-04-18T13:27:13.141,15.007,0.188,0.514,0.395,-0.738
1681817233150,2023-04-18T13:27:13.150,15.016,0.189,0.514,0.395,-0.738
1681817233160,2023-04-18T13:27:13.160,15.026,0.189,0.514,0.396,-0.737
1681817233170,2023-04-18T13:27:13.170,15.036,0.190,0.513,0.396,-0.737
1681817233181,2023-04-18T13:27:13.181,15.047,0.191,0.513,0.397,-0.736
1681817233189,2023-04-18T13:27:13.189,15.055,0.192,0.513,0.398,-0.736
1681817233200,2023-04-18T13:27:13.200,15.066,0.193,0.513,0.398,-0.736
