epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681818069496,2023-04-18T13:41:09.496,12.739,0.597,1.384,-0.340
1681818069507,2023-04-18T13:41:09.507,12.750,0.495,2.370,-1.409
1681818069517,2023-04-18T13:41:09.517,12.760,-0.116,1.904,-1.434
1681818069527,2023-04-18T13:41:09.527,12.770,-0.212,0.126,-0.666
1681818069537,2023-04-18T13:41:09.537,12.780,0.973,-0.996,0.311
1681818069546,2023-04-18T13:41:09.546,12.789,0.589,-0.539,0.806
1681818069558,2023-04-18T13:41:09.558,12.801,-1.108,0.578,0.614
1681818069567,2023-04-18T13:41:09.567,12.810,-1.170,0.566,-0.072
1681818069577,2023-04-18T13:41:09.577,12.820,-0.156,-0.448,0.151
1681818069587,2023-04-18T13:41:09.587,12.830,-0.248,-1.178,1.153
1681818069598,2023-04-18T13:41:09.598,12.841,-0.352,-2.003,1.466
1681818069606,2023-04-18T13:41:09.606,12.849,-0.423,-2.296,0.992
1681818069617,2023-04-18T13:41:09.617,12.860,-1.239,-1.507,0.233
1681818069627,2023-04-18T13:41:09.627,12.870,-1.989,-0.666,-0.434
1681818069637,2023-04-18T13:41:09.637,12.880,-0.035,0.252,0.194
1681818069647,2023-04-18T13:41:09.647,12.890,1.960,0.778,3.571
1681818069656,2023-04-18T13:41:09.656,12.899,0.815,0.328,0.976
1681818069666,2023-04-18T13:41:09.666,12.909,1.845,0.072,0.452
1681818069677,2023-04-18T13:41:09.677,12.920,1.159,-0.245,0.333
1681818069687,2023-04-18T13:41:09.687,12.930,0.452,-0.400,0.769
1681818069697,2023-04-18T13:41:09.697,12.940,0.833,0.517,0.670
1681818069707,2023-04-18T13:41:09.707,12.950,1.706,1.648,0.432
1681818069718,2023-04-18T13:41:09.718,12.961,1.332,2.161,0.805
1681818069726,2023-04-18T13:41:09.726,12.969,0.331,2.064,0.038
1681818069737,2023-04-18T13:41:09.737,12.980,-1.459,0.699,-1.429
1681818069747,2023-04-18T13:41:09.747,12.990,-4.296,-0.820,-1.553
1681818069757,2023-04-18T13:41:09.757,13.000,-2.618,-0.453,-2.073
1681818069766,2023-04-18T13:41:09.766,13.009,0.229,2.413,-3.503
1681818069776,2023-04-18T13:41:09.776,13.019,-1.560,2.276,-1.720
1681818069787,2023-04-18T13:41:09.787,13.030,-2.891,4.992,-0.920
1681818069797,2023-04-18T13:41:09.797,13.040,0.598,6.046,-4.977
1681818069807,2023-04-18T13:41:09.807,13.050,-1.933,3.539,-0.291
1681818069817,2023-04-18T13:41:09.817,13.060,0.025,2.379,1.749
1681818069826,2023-04-18T13:41:09.826,13.069,1.481,-0.317,-1.342
1681818069836,2023-04-18T13:41:09.836,13.079,0.771,-1.458,-2.014
1681818069847,2023-04-18T13:41:09.847,13.090,1.115,-1.028,-0.669
1681818069857,2023-04-18T13:41:09.857,13.100,0.862,-0.560,-0.286
1681818069867,2023-04-18T13:41:09.867,13.110,0.058,0.493,0.238
1681818069877,2023-04-18T13:41:09.877,13.120,-0.883,0.321,0.173
1681818069886,2023-04-18T13:41:09.886,13.129,-2.313,0.108,-0.379
1681818069896,2023-04-18T13:41:09.896,13.139,-2.160,-0.285,0.295
1681818069907,2023-04-18T13:41:09.907,13.150,-1.171,-0.997,0.260
1681818069917,2023-04-18T13:41:09.917,13.160,-2.301,-1.346,0.178
1681818069926,2023-04-18T13:41:09.926,13.169,-3.111,-0.794,0.671
1681818069936,2023-04-18T13:41:09.936,13.179,-1.692,-1.475,0.842
1681818069946,2023-04-18T13:41:09.946,13.189,-1.256,-1.399,1.132
1681818069956,2023-04-18T13:41:09.956,13.199,-1.384,-0.660,1.675
1681818069967,2023-04-18T13:41:09.967,13.210,-0.989,0.668,1.239
1681818069977,2023-04-18T13:41:09.977,13.220,0.552,1.826,0.340
1681818069986,2023-04-18T13:41:09.986,13.229,1.054,1.551,-0.207
1681818069996,2023-04-18T13:41:09.996,13.239,-0.306,1.539,-1.054
1681818070006,2023-04-18T13:41:10.006,13.249,-1.717,0.286,-1.532
1681818070016,2023-04-18T13:41:10.016,13.259,-1.321,0.957,-1.894
1681818070027,2023-04-18T13:41:10.027,13.270,-0.399,1.346,0.512
1681818070037,2023-04-18T13:41:10.037,13.280,0.250,-0.141,0.961
1681818070046,2023-04-18T13:41:10.046,13.289,0.906,-2.047,0.226
1681818070056,2023-04-18T13:41:10.056,13.299,1.683,-2.040,0.545
1681818070066,2023-04-18T13:41:10.066,13.309,2.037,-1.166,0.680
1681818070077,2023-04-18T13:41:10.077,13.320,1.398,-0.528,0.187
1681818070087,2023-04-18T13:41:10.087,13.330,0.399,0.017,-0.166
1681818070096,2023-04-18T13:41:10.096,13.339,0.033,0.669,-0.403
1681818070106,2023-04-18T13:41:10.106,13.349,0.246,1.074,-0.263
1681818070116,2023-04-18T13:41:10.116,13.359,0.597,0.921,-0.044
1681818070126,2023-04-18T13:41:10.126,13.369,0.895,0.782,-0.039
1681818070137,2023-04-18T13:41:10.137,13.380,0.957,0.832,-0.110
1681818070145,2023-04-18T13:41:10.145,13.388,0.952,0.735,-0.009
1681818070156,2023-04-18T13:41:10.156,13.399,0.927,0.426,-0.004
1681818070166,2023-04-18T13:41:10.166,13.409,0.838,0.105,0.007
1681818070176,2023-04-18T13:41:10.176,13.419,0.716,-0.053,0.050
1681818070186,2023-04-18T13:41:10.186,13.429,0.610,0.026,0.026
1681818070197,2023-04-18T13:41:10.197,13.440,0.604,0.230,-0.025
1681818070205,2023-04-18T13:41:10.205,13.448,0.655,0.409,-0.017
1681818070216,2023-04-18T13:41:10.216,13.459,0.769,0.484,0.050
1681818070226,2023-04-18T13:41:10.226,13.469,0.881,0.478,0.063
1681818070236,2023-04-18T13:41:10.236,13.479,0.961,0.449,0.069
1681818070246,2023-04-18T13:41:10.246,13.489,0.991,0.437,0.063
1681818070255,2023-04-18T13:41:10.255,13.498,0.979,0.446,0.088
1681818070266,2023-04-18T13:41:10.266,13.509,1.010,0.451,0.160
1681818070276,2023-04-18T13:41:10.276,13.519,1.035,0.443,0.222
1681818070286,2023-04-18T13:41:10.286,13.529,1.011,0.456,0.221
1681818070296,2023-04-18T13:41:10.296,13.539,1.021,0.448,0.251
1681818070307,2023-04-18T13:41:10.307,13.550,1.034,0.458,0.301
1681818070315,2023-04-18T13:41:10.315,13.558,1.054,0.456,0.305
1681818070326,2023-04-18T13:41:10.326,13.569,1.071,0.460,0.259
1681818070336,2023-04-18T13:41:10.336,13.579,1.067,0.448,0.251
1681818070346,2023-04-18T13:41:10.346,13.589,1.065,0.424,0.232
1681818070356,2023-04-18T13:41:10.356,13.599,1.046,0.421,0.203
1681818070365,2023-04-18T13:41:10.365,13.608,1.008,0.430,0.202
1681818070375,2023-04-18T13:41:10.375,13.618,0.995,0.426,0.226
1681818070386,2023-04-18T13:41:10.386,13.629,0.969,0.409,0.221
1681818070396,2023-04-18T13:41:10.396,13.639,0.978,0.393,0.246
1681818070406,2023-04-18T13:41:10.406,13.649,1.001,0.362,0.295
1681818070416,2023-04-18T13:41:10.416,13.659,1.011,0.334,0.263
1681818070425,2023-04-18T13:41:10.425,13.668,1.021,0.293,0.227
1681818070437,2023-04-18T13:41:10.437,13.680,1.022,0.251,0.248
1681818070446,2023-04-18T13:41:10.446,13.689,0.993,0.230,0.265
1681818070456,2023-04-18T13:41:10.456,13.699,0.971,0.223,0.246
1681818070466,2023-04-18T13:41:10.466,13.709,0.913,0.243,0.235
1681818070475,2023-04-18T13:41:10.475,13.718,0.847,0.261,0.179
1681818070485,2023-04-18T13:41:10.485,13.728,0.773,0.282,0.174
1681818070495,2023-04-18T13:41:10.495,13.738,0.700,0.334,0.150
1681818070506,2023-04-18T13:41:10.506,13.749,0.580,0.381,0.117
1681818070516,2023-04-18T13:41:10.516,13.759,0.400,0.392,0.055
1681818070526,2023-04-18T13:41:10.526,13.769,0.340,0.327,0.031
1681818070535,2023-04-18T13:41:10.535,13.778,0.217,0.164,0.121
1681818070545,2023-04-18T13:41:10.545,13.788,-0.134,-0.110,-0.308
1681818070556,2023-04-18T13:41:10.556,13.799,-0.716,-0.354,-0.101
1681818070566,2023-04-18T13:41:10.566,13.809,-2.670,-1.189,2.881
1681818070576,2023-04-18T13:41:10.576,13.819,-2.373,-2.129,1.640
1681818070585,2023-04-18T13:41:10.585,13.828,-4.595,-3.015,-0.242
1681818070595,2023-04-18T13:41:10.595,13.838,-4.110,-2.289,-3.524
1681818070605,2023-04-18T13:41:10.605,13.848,-1.288,-1.920,-0.190
1681818070616,2023-04-18T13:41:10.616,13.859,1.553,-2.920,3.406
1681818070626,2023-04-18T13:41:10.626,13.869,1.834,-1.867,2.365
1681818070635,2023-04-18T13:41:10.635,13.878,-0.179,-1.980,0.089
1681818070645,2023-04-18T13:41:10.645,13.888,-0.084,-1.731,-0.406
1681818070655,2023-04-18T13:41:10.655,13.898,0.604,-0.173,-0.828
1681818070665,2023-04-18T13:41:10.665,13.908,0.402,0.303,-0.781
1681818070676,2023-04-18T13:41:10.676,13.919,-0.678,1.440,-0.459
1681818070686,2023-04-18T13:41:10.686,13.929,-1.658,4.761,-1.387
1681818070695,2023-04-18T13:41:10.695,13.938,-2.322,5.455,-2.818
1681818070705,2023-04-18T13:41:10.705,13.948,-1.510,-0.074,-1.041
1681818070715,2023-04-18T13:41:10.715,13.958,-0.268,-3.049,-1.196
1681818070725,2023-04-18T13:41:10.725,13.968,-0.794,-0.699,-2.233
1681818070736,2023-04-18T13:41:10.736,13.979,-1.376,2.652,-0.868
1681818070745,2023-04-18T13:41:10.745,13.988,-1.266,3.002,0.474
1681818070755,2023-04-18T13:41:10.755,13.998,-1.423,2.221,0.468
1681818070765,2023-04-18T13:41:10.765,14.008,-1.356,1.296,-0.863
1681818070775,2023-04-18T13:41:10.775,14.018,-0.852,0.315,-1.211
1681818070786,2023-04-18T13:41:10.786,14.029,-0.299,-0.102,-0.029
1681818070796,2023-04-18T13:41:10.796,14.039,-0.175,-1.056,0.161
1681818070805,2023-04-18T13:41:10.805,14.048,-0.371,-2.155,-0.260
1681818070815,2023-04-18T13:41:10.815,14.058,-0.535,-1.668,-0.325
1681818070825,2023-04-18T13:41:10.825,14.068,-0.700,-0.103,-0.111
1681818070835,2023-04-18T13:41:10.835,14.078,-0.912,0.251,-0.285
1681818070846,2023-04-18T13:41:10.846,14.089,-1.163,0.119,-0.666
1681818070854,2023-04-18T13:41:10.854,14.097,-0.991,0.311,-0.628
1681818070865,2023-04-18T13:41:10.865,14.108,-0.621,0.509,-0.395
1681818070875,2023-04-18T13:41:10.875,14.118,-0.516,0.510,-0.313
1681818070885,2023-04-18T13:41:10.885,14.128,-0.436,0.381,-0.258
1681818070895,2023-04-18T13:41:10.895,14.138,-0.285,0.220,-0.209
1681818070904,2023-04-18T13:41:10.904,14.147,-0.213,0.150,-0.232
1681818070914,2023-04-18T13:41:10.914,14.157,-0.253,0.135,-0.315
1681818070925,2023-04-18T13:41:10.925,14.168,-0.379,0.116,-0.349
1681818070935,2023-04-18T13:41:10.935,14.178,-0.509,0.060,-0.392
1681818070945,2023-04-18T13:41:10.945,14.188,-0.476,-0.000,-0.477
1681818070955,2023-04-18T13:41:10.955,14.198,-0.377,0.023,-0.437
1681818070964,2023-04-18T13:41:10.964,14.207,-0.252,0.036,-0.382
1681818070974,2023-04-18T13:41:10.974,14.217,-0.101,0.042,-0.372
1681818070985,2023-04-18T13:41:10.985,14.228,0.011,0.081,-0.329
1681818070995,2023-04-18T13:41:10.995,14.238,0.042,0.069,-0.270
1681818071005,2023-04-18T13:41:11.005,14.248,0.034,0.030,-0.264
1681818071014,2023-04-18T13:41:11.014,14.257,0.017,-0.008,-0.283
1681818071024,2023-04-18T13:41:11.024,14.267,0.003,-0.060,-0.333
1681818071035,2023-04-18T13:41:11.035,14.278,-0.020,-0.111,-0.397
1681818071045,2023-04-18T13:41:11.045,14.288,-0.031,-0.150,-0.425
1681818071055,2023-04-18T13:41:11.055,14.298,-0.014,-0.140,-0.377
1681818071065,2023-04-18T13:41:11.065,14.308,0.085,-0.138,-0.393
1681818071074,2023-04-18T13:41:11.074,14.317,0.205,-0.166,-0.440
1681818071084,2023-04-18T13:41:11.084,14.327,0.257,-0.169,-0.447
1681818071095,2023-04-18T13:41:11.095,14.338,0.273,-0.160,-0.455
1681818071105,2023-04-18T13:41:11.105,14.348,0.312,-0.165,-0.483
1681818071115,2023-04-18T13:41:11.115,14.358,0.392,-0.156,-0.481
1681818071124,2023-04-18T13:41:11.124,14.367,0.456,-0.165,-0.477
1681818071134,2023-04-18T13:41:11.134,14.377,0.516,-0.190,-0.504
1681818071144,2023-04-18T13:41:11.144,14.387,0.556,-0.220,-0.516
1681818071155,2023-04-18T13:41:11.155,14.398,0.555,-0.255,-0.604
1681818071165,2023-04-18T13:41:11.165,14.408,0.541,-0.304,-0.759
1681818071175,2023-04-18T13:41:11.175,14.418,0.613,-0.304,-0.747
1681818071184,2023-04-18T13:41:11.184,14.427,0.582,-0.226,-0.682
1681818071194,2023-04-18T13:41:11.194,14.437,0.517,-0.174,-0.684
1681818071204,2023-04-18T13:41:11.204,14.447,0.428,-0.128,-0.786
1681818071215,2023-04-18T13:41:11.215,14.458,0.428,-0.070,-0.864
1681818071225,2023-04-18T13:41:11.225,14.468,0.455,-0.064,-0.776
1681818071234,2023-04-18T13:41:11.234,14.477,0.338,0.040,-0.731
1681818071244,2023-04-18T13:41:11.244,14.487,0.304,0.130,-0.631
1681818071254,2023-04-18T13:41:11.254,14.497,0.243,0.179,-0.454
1681818071265,2023-04-18T13:41:11.265,14.508,-0.009,0.205,-0.314
1681818071275,2023-04-18T13:41:11.275,14.518,-0.251,0.116,-0.250
1681818071285,2023-04-18T13:41:11.285,14.528,-0.281,0.135,-0.504
1681818071294,2023-04-18T13:41:11.294,14.537,-0.295,0.105,-0.634
1681818071304,2023-04-18T13:41:11.304,14.547,-0.464,0.059,-0.469
1681818071314,2023-04-18T13:41:11.314,14.557,-0.470,0.065,-0.523
1681818071325,2023-04-18T13:41:11.325,14.568,-0.576,0.116,-0.570
1681818071335,2023-04-18T13:41:11.335,14.578,-0.670,0.124,-0.633
1681818071344,2023-04-18T13:41:11.344,14.587,-0.660,-0.034,-0.585
1681818071354,2023-04-18T13:41:11.354,14.597,-0.396,-0.086,-0.577
1681818071364,2023-04-18T13:41:11.364,14.607,-0.068,-0.135,-0.313
1681818071374,2023-04-18T13:41:11.374,14.617,0.110,-0.125,-0.004
1681818071385,2023-04-18T13:41:11.385,14.628,0.202,-0.123,0.110
1681818071393,2023-04-18T13:41:11.393,14.636,0.168,-0.157,0.127
1681818071404,2023-04-18T13:41:11.404,14.647,0.160,-0.218,0.099
1681818071414,2023-04-18T13:41:11.414,14.657,0.075,-0.242,0.069
1681818071424,2023-04-18T13:41:11.424,14.667,-0.215,-0.208,0.010
1681818071434,2023-04-18T13:41:11.434,14.677,-0.503,-0.192,-0.045
1681818071445,2023-04-18T13:41:11.445,14.688,-0.658,-0.246,-0.200
1681818071453,2023-04-18T13:41:11.453,14.696,-0.638,-0.247,-0.426
1681818071464,2023-04-18T13:41:11.464,14.707,-0.424,-0.143,-0.446
1681818071474,2023-04-18T13:41:11.474,14.717,-0.163,-0.025,-0.239
1681818071484,2023-04-18T13:41:11.484,14.727,0.002,0.013,-0.157
1681818071495,2023-04-18T13:41:11.495,14.738,0.090,0.024,-0.145
1681818071503,2023-04-18T13:41:11.503,14.746,0.143,0.030,-0.117
1681818071514,2023-04-18T13:41:11.514,14.757,0.173,0.040,-0.103
1681818071524,2023-04-18T13:41:11.524,14.767,0.177,0.045,-0.091
1681818071534,2023-04-18T13:41:11.534,14.777,0.177,0.042,-0.083
1681818071544,2023-04-18T13:41:11.544,14.787,0.139,0.038,-0.092
1681818071555,2023-04-18T13:41:11.555,14.798,0.077,0.017,-0.120
1681818071563,2023-04-18T13:41:11.563,14.806,0.055,-0.063,-0.137
1681818071574,2023-04-18T13:41:11.574,14.817,0.037,-0.128,-0.149
1681818071584,2023-04-18T13:41:11.584,14.827,0.017,-0.184,-0.157
1681818071594,2023-04-18T13:41:11.594,14.837,-0.016,-0.230,-0.154
1681818071604,2023-04-18T13:41:11.604,14.847,-0.077,-0.242,-0.158
1681818071615,2023-04-18T13:41:11.615,14.858,-0.090,-0.255,-0.190
1681818071623,2023-04-18T13:41:11.623,14.866,-0.058,-0.290,-0.198
1681818071634,2023-04-18T13:41:11.634,14.877,-0.002,-0.325,-0.192
1681818071644,2023-04-18T13:41:11.644,14.887,0.040,-0.366,-0.185
1681818071654,2023-04-18T13:41:11.654,14.897,0.033,-0.417,-0.183
1681818071664,2023-04-18T13:41:11.664,14.907,-0.038,-0.500,-0.186
1681818071673,2023-04-18T13:41:11.673,14.916,-0.075,-0.656,-0.255
1681818071683,2023-04-18T13:41:11.683,14.926,-0.072,-0.780,-0.398
1681818071694,2023-04-18T13:41:11.694,14.937,-0.044,-0.802,-0.505
1681818071704,2023-04-18T13:41:11.704,14.947,-0.001,-0.673,-0.455
1681818071714,2023-04-18T13:41:11.714,14.957,-0.008,-0.516,-0.399
1681818071723,2023-04-18T13:41:11.723,14.966,-0.059,-0.310,-0.490
1681818071735,2023-04-18T13:41:11.735,14.978,-0.021,-0.014,-0.604
1681818071744,2023-04-18T13:41:11.744,14.987,0.132,0.201,-0.493
1681818071754,2023-04-18T13:41:11.754,14.997,0.301,0.345,-0.131
1681818071764,2023-04-18T13:41:11.764,15.007,0.453,0.375,0.066
1681818071774,2023-04-18T13:41:11.774,15.017,0.301,0.431,-0.083
1681818071783,2023-04-18T13:41:11.783,15.026,0.000,0.469,-0.216
1681818071793,2023-04-18T13:41:11.793,15.036,-0.296,0.388,-0.118
1681818071804,2023-04-18T13:41:11.804,15.047,-0.622,0.347,-0.031
1681818071814,2023-04-18T13:41:11.814,15.057,-0.903,0.500,-0.121
1681818071824,2023-04-18T13:41:11.824,15.067,-1.047,0.763,-0.226
1681818071833,2023-04-18T13:41:11.833,15.076,-0.880,0.867,-0.145
1681818071843,2023-04-18T13:41:11.843,15.086,-0.530,0.724,0.064
1681818071853,2023-04-18T13:41:11.853,15.096,-0.340,0.350,0.132
1681818071864,2023-04-18T13:41:11.864,15.107,-0.281,-0.007,0.075
1681818071874,2023-04-18T13:41:11.874,15.117,-0.135,-0.314,0.080
1681818071883,2023-04-18T13:41:11.883,15.126,0.043,-0.433,0.049
1681818071894,2023-04-18T13:41:11.894,15.137,0.175,-0.395,-0.067
1681818071903,2023-04-18T13:41:11.903,15.146,0.220,-0.238,-0.100
1681818071913,2023-04-18T13:41:11.913,15.156,0.159,-0.070,-0.114
1681818071924,2023-04-18T13:41:11.924,15.167,0.020,0.019,-0.132
1681818071934,2023-04-18T13:41:11.934,15.177,-0.043,0.096,-0.079
1681818071943,2023-04-18T13:41:11.943,15.186,-0.075,0.121,-0.008
1681818071953,2023-04-18T13:41:11.953,15.196,-0.108,0.096,-0.048
1681818071963,2023-04-18T13:41:11.963,15.206,-0.082,0.044,-0.087
1681818071974,2023-04-18T13:41:11.974,15.217,-0.022,-0.000,-0.078
1681818071984,2023-04-18T13:41:11.984,15.227,0.102,-0.035,-0.083
1681818071993,2023-04-18T13:41:11.993,15.236,0.200,-0.077,-0.095
1681818072003,2023-04-18T13:41:12.003,15.246,0.209,-0.088,-0.098
1681818072013,2023-04-18T13:41:12.013,15.256,0.213,-0.099,-0.092
1681818072023,2023-04-18T13:41:12.023,15.266,0.229,-0.130,-0.082
1681818072034,2023-04-18T13:41:12.034,15.277,0.242,-0.111,-0.062
1681818072044,2023-04-18T13:41:12.044,15.287,0.219,-0.121,-0.069
1681818072054,2023-04-18T13:41:12.054,15.297,0.158,-0.142,-0.068
1681818072063,2023-04-18T13:41:12.063,15.306,0.152,-0.165,-0.092
1681818072073,2023-04-18T13:41:12.073,15.316,0.130,-0.173,-0.084
1681818072083,2023-04-18T13:41:12.083,15.326,0.103,-0.128,-0.090
1681818072094,2023-04-18T13:41:12.094,15.337,0.051,-0.100,-0.072
1681818072102,2023-04-18T13:41:12.102,15.345,-0.018,-0.060,-0.082
1681818072113,2023-04-18T13:41:12.113,15.356,-0.057,-0.042,-0.099
1681818072123,2023-04-18T13:41:12.123,15.366,-0.135,-0.044,-0.109
1681818072133,2023-04-18T13:41:12.133,15.376,-0.149,-0.050,-0.147
1681818072143,2023-04-18T13:41:12.143,15.386,-0.106,-0.064,-0.134
1681818072154,2023-04-18T13:41:12.154,15.397,-0.087,-0.063,-0.103
1681818072162,2023-04-18T13:41:12.162,15.405,-0.082,-0.061,-0.100
1681818072173,2023-04-18T13:41:12.173,15.416,-0.094,-0.052,-0.094
1681818072183,2023-04-18T13:41:12.183,15.426,-0.092,-0.043,-0.096
1681818072193,2023-04-18T13:41:12.193,15.436,-0.077,0.035,0.003
1681818072203,2023-04-18T13:41:12.203,15.446,-0.131,0.043,0.016
1681818072214,2023-04-18T13:41:12.214,15.457,-0.136,0.045,0.003
1681818072223,2023-04-18T13:41:12.223,15.466,-0.124,0.052,0.002
1681818072233,2023-04-18T13:41:12.233,15.476,-0.128,0.056,-0.006
1681818072243,2023-04-18T13:41:12.243,15.486,-0.117,0.056,-0.007
1681818072253,2023-04-18T13:41:12.253,15.496,-0.096,0.041,0.005
1681818072264,2023-04-18T13:41:12.264,15.507,-0.076,0.032,0.006
1681818072272,2023-04-18T13:41:12.272,15.515,-0.051,0.028,0.009
1681818072283,2023-04-18T13:41:12.283,15.526,-0.048,0.037,0.012
1681818072293,2023-04-18T13:41:12.293,15.536,-0.051,0.044,0.020
1681818072303,2023-04-18T13:41:12.303,15.546,-0.064,0.049,0.028
1681818072313,2023-04-18T13:41:12.313,15.556,-0.078,0.043,0.021
1681818072322,2023-04-18T13:41:12.322,15.565,-0.084,0.048,0.021
1681818072332,2023-04-18T13:41:12.332,15.575,-0.072,0.056,0.017
1681818072343,2023-04-18T13:41:12.343,15.586,-0.061,0.061,0.026
1681818072353,2023-04-18T13:41:12.353,15.596,-0.056,0.045,0.026
1681818072363,2023-04-18T13:41:12.363,15.606,-0.034,0.017,0.003
1681818072373,2023-04-18T13:41:12.373,15.616,-0.015,0.001,0.022
1681818072382,2023-04-18T13:41:12.382,15.625,0.003,0.000,0.035
1681818072392,2023-04-18T13:41:12.392,15.635,0.026,0.000,0.035
1681818072403,2023-04-18T13:41:12.403,15.646,0.036,0.001,0.042
1681818072413,2023-04-18T13:41:12.413,15.656,0.033,-0.002,0.048
1681818072423,2023-04-18T13:41:12.423,15.666,0.028,-0.005,0.040
1681818072432,2023-04-18T13:41:12.432,15.675,0.025,-0.009,0.052
1681818072442,2023-04-18T13:41:12.442,15.685,0.019,-0.010,0.061
1681818072453,2023-04-18T13:41:12.453,15.696,0.011,-0.011,0.022
1681818072463,2023-04-18T13:41:12.463,15.706,0.050,-0.022,-0.042
1681818072473,2023-04-18T13:41:12.473,15.716,0.080,-0.032,-0.076
1681818072482,2023-04-18T13:41:12.482,15.725,0.055,-0.043,-0.072
1681818072492,2023-04-18T13:41:12.492,15.735,0.042,-0.053,-0.043
1681818072502,2023-04-18T13:41:12.502,15.745,0.078,-0.029,-0.019
1681818072513,2023-04-18T13:41:12.513,15.756,0.069,-0.019,-0.023
1681818072523,2023-04-18T13:41:12.523,15.766,0.025,-0.029,-0.034
1681818072533,2023-04-18T13:41:12.533,15.776,0.009,-0.031,-0.040
1681818072542,2023-04-18T13:41:12.542,15.785,0.005,-0.033,-0.026
1681818072552,2023-04-18T13:41:12.552,15.795,-0.011,-0.063,-0.025
1681818072562,2023-04-18T13:41:12.562,15.805,-0.020,-0.080,-0.049
1681818072573,2023-04-18T13:41:12.573,15.816,-0.019,-0.073,-0.043
1681818072583,2023-04-18T13:41:12.583,15.826,-0.012,-0.075,-0.022
1681818072592,2023-04-18T13:41:12.592,15.835,-0.012,-0.092,-0.020
1681818072602,2023-04-18T13:41:12.602,15.845,-0.014,-0.091,-0.017
1681818072612,2023-04-18T13:41:12.612,15.855,-0.010,-0.100,-0.006
1681818072622,2023-04-18T13:41:12.622,15.865,-0.020,-0.117,0.005
1681818072633,2023-04-18T13:41:12.633,15.876,-0.062,-0.121,0.009
1681818072643,2023-04-18T13:41:12.643,15.886,-0.076,-0.125,0.016
1681818072652,2023-04-18T13:41:12.652,15.895,-0.035,-0.149,0.049
1681818072662,2023-04-18T13:41:12.662,15.905,0.047,-0.221,-0.007
1681818072672,2023-04-18T13:41:12.672,15.915,0.116,-0.283,-0.071
1681818072683,2023-04-18T13:41:12.683,15.926,0.024,-0.287,0.017
1681818072693,2023-04-18T13:41:12.693,15.936,-0.053,-0.259,0.138
1681818072703,2023-04-18T13:41:12.703,15.946,0.063,-0.276,0.118
1681818072712,2023-04-18T13:41:12.712,15.955,0.141,-0.315,0.022
1681818072722,2023-04-18T13:41:12.722,15.965,0.098,-0.285,-0.064
1681818072732,2023-04-18T13:41:12.732,15.975,0.049,-0.253,-0.008
1681818072743,2023-04-18T13:41:12.743,15.986,0.079,-0.192,-0.009
1681818072751,2023-04-18T13:41:12.751,15.994,0.121,-0.159,-0.075
1681818072762,2023-04-18T13:41:12.762,16.005,0.027,-0.037,-0.123
1681818072772,2023-04-18T13:41:12.772,16.015,-0.125,0.133,-0.173
1681818072782,2023-04-18T13:41:12.782,16.025,-0.251,0.319,-0.200
1681818072792,2023-04-18T13:41:12.792,16.035,-0.391,0.490,-0.126
1681818072803,2023-04-18T13:41:12.803,16.046,-0.645,0.548,-0.209
1681818072811,2023-04-18T13:41:12.811,16.054,-0.621,0.365,-0.386
1681818072822,2023-04-18T13:41:12.822,16.065,-0.355,0.149,-0.066
1681818072832,2023-04-18T13:41:12.832,16.075,0.246,0.092,-0.103
1681818072842,2023-04-18T13:41:12.842,16.085,0.409,-0.095,-0.153
1681818072852,2023-04-18T13:41:12.852,16.095,0.278,-0.118,-0.167
1681818072863,2023-04-18T13:41:12.863,16.106,0.232,-0.067,-0.203
1681818072871,2023-04-18T13:41:12.871,16.114,0.160,0.036,-0.176
1681818072882,2023-04-18T13:41:12.882,16.125,0.055,0.156,-0.191
1681818072892,2023-04-18T13:41:12.892,16.135,0.013,0.238,-0.177
1681818072902,2023-04-18T13:41:12.902,16.145,-0.005,0.268,-0.154
1681818072912,2023-04-18T13:41:12.912,16.155,-0.042,0.255,-0.167
1681818072921,2023-04-18T13:41:12.921,16.164,-0.091,0.204,-0.167
1681818072932,2023-04-18T13:41:12.932,16.175,-0.112,0.147,-0.166
1681818072942,2023-04-18T13:41:12.942,16.185,-0.067,0.089,-0.169
1681818072952,2023-04-18T13:41:12.952,16.195,-0.004,0.055,-0.149
1681818072962,2023-04-18T13:41:12.962,16.205,0.023,0.060,-0.115
1681818072971,2023-04-18T13:41:12.971,16.214,0.075,0.049,-0.084
1681818072981,2023-04-18T13:41:12.981,16.224,0.069,0.029,-0.062
1681818072992,2023-04-18T13:41:12.992,16.235,0.029,0.009,-0.062
1681818073002,2023-04-18T13:41:13.002,16.245,0.006,0.008,-0.053
1681818073012,2023-04-18T13:41:13.012,16.255,-0.007,0.022,-0.076
1681818073022,2023-04-18T13:41:13.022,16.265,-0.047,0.054,-0.092
1681818073031,2023-04-18T13:41:13.031,16.274,-0.076,0.076,-0.088
1681818073041,2023-04-18T13:41:13.041,16.284,-0.073,0.079,-0.100
1681818073052,2023-04-18T13:41:13.052,16.295,-0.073,0.085,-0.087
1681818073062,2023-04-18T13:41:13.062,16.305,-0.070,0.075,-0.074
1681818073072,2023-04-18T13:41:13.072,16.315,-0.060,0.063,-0.058
1681818073081,2023-04-18T13:41:13.081,16.324,-0.050,0.046,-0.037
1681818073091,2023-04-18T13:41:13.091,16.334,-0.050,0.011,-0.029
