epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681819834921,2023-04-18T14:10:34.921,3.305,0.847,0.188,0.487,-0.097
1681819834931,2023-04-18T14:10:34.931,3.315,0.847,0.189,0.488,-0.096
1681819834942,2023-04-18T14:10:34.942,3.326,0.847,0.189,0.488,-0.096
1681819834952,2023-04-18T14:10:34.952,3.336,0.847,0.189,0.488,-0.096
1681819834962,2023-04-18T14:10:34.962,3.346,0.847,0.189,0.488,-0.096
1681819834972,2023-04-18T14:10:34.972,3.356,0.847,0.189,0.488,-0.096
1681819834981,2023-04-18T14:10:34.981,3.365,0.847,0.189,0.488,-0.096
1681819834991,2023-04-18T14:10:34.991,3.375,0.847,0.189,0.488,-0.096
1681819835002,2023-04-18T14:10:35.002,3.386,0.847,0.189,0.488,-0.096
1681819835012,2023-04-18T14:10:35.012,3.396,0.846,0.189,0.489,-0.096
1681819835022,2023-04-18T14:10:35.022,3.406,0.846,0.189,0.489,-0.096
1681819835031,2023-04-18T14:10:35.031,3.415,0.846,0.189,0.489,-0.096
1681819835041,2023-04-18T14:10:35.041,3.425,0.846,0.189,0.489,-0.096
1681819835051,2023-04-18T14:10:35.051,3.435,0.846,0.189,0.489,-0.096
1681819835062,2023-04-18T14:10:35.062,3.446,0.846,0.189,0.489,-0.096
1681819835072,2023-04-18T14:10:35.072,3.456,0.846,0.189,0.489,-0.096
1681819835082,2023-04-18T14:10:35.082,3.466,0.846,0.189,0.489,-0.096
1681819835091,2023-04-18T14:10:35.091,3.475,0.847,0.189,0.489,-0.096
1681819835101,2023-04-18T14:10:35.101,3.485,0.847,0.189,0.488,-0.096
1681819835111,2023-04-18T14:10:35.111,3.495,0.847,0.189,0.488,-0.096
1681819835122,2023-04-18T14:10:35.122,3.506,0.847,0.189,0.488,-0.096
1681819835132,2023-04-18T14:10:35.132,3.516,0.847,0.189,0.488,-0.096
1681819835141,2023-04-18T14:10:35.141,3.525,0.847,0.189,0.488,-0.096
1681819835151,2023-04-18T14:10:35.151,3.535,0.847,0.189,0.488,-0.096
1681819835161,2023-04-18T14:10:35.161,3.545,0.847,0.189,0.488,-0.096
1681819835171,2023-04-18T14:10:35.171,3.555,0.847,0.189,0.488,-0.096
1681819835182,2023-04-18T14:10:35.182,3.566,0.846,0.190,0.489,-0.096
1681819835191,2023-04-18T14:10:35.191,3.575,0.846,0.190,0.489,-0.096
1681819835201,2023-04-18T14:10:35.201,3.585,0.846,0.190,0.489,-0.096
1681819835211,2023-04-18T14:10:35.211,3.595,0.846,0.191,0.489,-0.096
1681819835221,2023-04-18T14:10:35.221,3.605,0.846,0.191,0.489,-0.096
1681819835232,2023-04-18T14:10:35.232,3.616,0.846,0.192,0.489,-0.096
1681819835242,2023-04-18T14:10:35.242,3.626,0.845,0.192,0.489,-0.096
1681819835251,2023-04-18T14:10:35.251,3.635,0.845,0.193,0.490,-0.096
1681819835261,2023-04-18T14:10:35.261,3.645,0.844,0.194,0.491,-0.096
1681819835271,2023-04-18T14:10:35.271,3.655,0.843,0.196,0.491,-0.096
1681819835281,2023-04-18T14:10:35.281,3.665,0.843,0.198,0.492,-0.096
1681819835292,2023-04-18T14:10:35.292,3.676,0.842,0.200,0.492,-0.097
1681819835300,2023-04-18T14:10:35.300,3.684,0.841,0.203,0.493,-0.097
1681819835311,2023-04-18T14:10:35.311,3.695,0.840,0.205,0.493,-0.097
1681819835321,2023-04-18T14:10:35.321,3.705,0.839,0.207,0.493,-0.098
1681819835331,2023-04-18T14:10:35.331,3.715,0.838,0.210,0.493,-0.099
1681819835341,2023-04-18T14:10:35.341,3.725,0.838,0.212,0.494,-0.100
1681819835352,2023-04-18T14:10:35.352,3.736,0.837,0.214,0.493,-0.100
1681819835360,2023-04-18T14:10:35.360,3.744,0.837,0.216,0.492,-0.101
1681819835371,2023-04-18T14:10:35.371,3.755,0.837,0.219,0.491,-0.102
1681819835381,2023-04-18T14:10:35.381,3.765,0.837,0.221,0.489,-0.103
1681819835391,2023-04-18T14:10:35.391,3.775,0.837,0.224,0.488,-0.104
1681819835401,2023-04-18T14:10:35.401,3.785,0.837,0.227,0.486,-0.106
1681819835410,2023-04-18T14:10:35.410,3.794,0.837,0.230,0.485,-0.107
1681819835421,2023-04-18T14:10:35.421,3.805,0.837,0.233,0.484,-0.107
1681819835431,2023-04-18T14:10:35.431,3.815,0.836,0.235,0.483,-0.108
1681819835441,2023-04-18T14:10:35.441,3.825,0.836,0.238,0.482,-0.108
1681819835451,2023-04-18T14:10:35.451,3.835,0.837,0.241,0.479,-0.109
1681819835462,2023-04-18T14:10:35.462,3.846,0.838,0.244,0.476,-0.110
1681819835470,2023-04-18T14:10:35.470,3.854,0.838,0.247,0.474,-0.110
1681819835481,2023-04-18T14:10:35.481,3.865,0.839,0.249,0.472,-0.111
1681819835491,2023-04-18T14:10:35.491,3.875,0.839,0.252,0.470,-0.111
1681819835501,2023-04-18T14:10:35.501,3.885,0.839,0.254,0.468,-0.111
1681819835511,2023-04-18T14:10:35.511,3.895,0.839,0.256,0.467,-0.111
1681819835520,2023-04-18T14:10:35.520,3.904,0.840,0.257,0.465,-0.111
1681819835530,2023-04-18T14:10:35.530,3.914,0.840,0.258,0.464,-0.110
1681819835541,2023-04-18T14:10:35.541,3.925,0.840,0.260,0.465,-0.109
1681819835551,2023-04-18T14:10:35.551,3.935,0.839,0.261,0.466,-0.108
1681819835561,2023-04-18T14:10:35.561,3.945,0.837,0.263,0.467,-0.107
1681819835570,2023-04-18T14:10:35.570,3.954,0.836,0.265,0.469,-0.106
1681819835580,2023-04-18T14:10:35.580,3.964,0.835,0.266,0.469,-0.105
1681819835590,2023-04-18T14:10:35.590,3.974,0.835,0.268,0.468,-0.105
1681819835601,2023-04-18T14:10:35.601,3.985,0.836,0.269,0.467,-0.105
1681819835611,2023-04-18T14:10:35.611,3.995,0.836,0.271,0.466,-0.105
1681819835621,2023-04-18T14:10:35.621,4.005,0.835,0.274,0.465,-0.105
1681819835630,2023-04-18T14:10:35.630,4.014,0.836,0.277,0.462,-0.106
1681819835640,2023-04-18T14:10:35.640,4.024,0.836,0.280,0.459,-0.108
1681819835650,2023-04-18T14:10:35.650,4.034,0.837,0.284,0.455,-0.109
1681819835661,2023-04-18T14:10:35.661,4.045,0.838,0.286,0.452,-0.109
1681819835671,2023-04-18T14:10:35.671,4.055,0.838,0.289,0.450,-0.110
1681819835681,2023-04-18T14:10:35.681,4.065,0.838,0.291,0.448,-0.110
1681819835690,2023-04-18T14:10:35.690,4.074,0.838,0.293,0.447,-0.109
1681819835700,2023-04-18T14:10:35.700,4.084,0.838,0.296,0.445,-0.109
1681819835711,2023-04-18T14:10:35.711,4.095,0.839,0.298,0.443,-0.108
1681819835721,2023-04-18T14:10:35.721,4.105,0.839,0.300,0.440,-0.107
1681819835731,2023-04-18T14:10:35.731,4.115,0.840,0.302,0.438,-0.106
1681819835740,2023-04-18T14:10:35.740,4.124,0.841,0.303,0.436,-0.105
1681819835750,2023-04-18T14:10:35.750,4.134,0.842,0.304,0.434,-0.103
1681819835760,2023-04-18T14:10:35.760,4.144,0.842,0.305,0.433,-0.100
1681819835771,2023-04-18T14:10:35.771,4.155,0.843,0.305,0.432,-0.098
1681819835781,2023-04-18T14:10:35.781,4.165,0.844,0.306,0.431,-0.095
1681819835790,2023-04-18T14:10:35.790,4.174,0.844,0.308,0.429,-0.093
1681819835801,2023-04-18T14:10:35.801,4.185,0.844,0.309,0.428,-0.091
1681819835810,2023-04-18T14:10:35.810,4.194,0.844,0.309,0.428,-0.088
1681819835820,2023-04-18T14:10:35.820,4.204,0.844,0.309,0.430,-0.084
1681819835831,2023-04-18T14:10:35.831,4.215,0.844,0.309,0.432,-0.080
1681819835841,2023-04-18T14:10:35.841,4.225,0.843,0.309,0.434,-0.076
1681819835850,2023-04-18T14:10:35.850,4.234,0.843,0.307,0.436,-0.072
1681819835860,2023-04-18T14:10:35.860,4.244,0.843,0.306,0.438,-0.068
1681819835870,2023-04-18T14:10:35.870,4.254,0.843,0.306,0.439,-0.065
1681819835880,2023-04-18T14:10:35.880,4.264,0.843,0.307,0.438,-0.063
1681819835891,2023-04-18T14:10:35.891,4.275,0.843,0.309,0.436,-0.061
1681819835900,2023-04-18T14:10:35.900,4.284,0.844,0.310,0.435,-0.059
1681819835910,2023-04-18T14:10:35.910,4.294,0.844,0.309,0.435,-0.056
1681819835920,2023-04-18T14:10:35.920,4.304,0.844,0.307,0.438,-0.051
1681819835930,2023-04-18T14:10:35.930,4.314,0.843,0.305,0.441,-0.046
1681819835941,2023-04-18T14:10:35.941,4.325,0.843,0.302,0.444,-0.041
1681819835949,2023-04-18T14:10:35.949,4.333,0.842,0.300,0.446,-0.037
1681819835961,2023-04-18T14:10:35.961,4.345,0.841,0.297,0.450,-0.033
1681819835970,2023-04-18T14:10:35.970,4.354,0.839,0.295,0.456,-0.029
1681819835980,2023-04-18T14:10:35.980,4.364,0.837,0.292,0.462,-0.025
1681819835990,2023-04-18T14:10:35.990,4.374,0.835,0.289,0.468,-0.022
1681819836001,2023-04-18T14:10:36.001,4.385,0.836,0.286,0.468,-0.021
1681819836009,2023-04-18T14:10:36.009,4.393,0.839,0.285,0.464,-0.023
1681819836020,2023-04-18T14:10:36.020,4.404,0.843,0.282,0.457,-0.024
1681819836030,2023-04-18T14:10:36.030,4.414,0.849,0.279,0.448,-0.026
1681819836040,2023-04-18T14:10:36.040,4.424,0.853,0.275,0.443,-0.027
1681819836050,2023-04-18T14:10:36.050,4.434,0.855,0.266,0.444,-0.025
1681819836059,2023-04-18T14:10:36.059,4.443,0.853,0.256,0.454,-0.020
1681819836069,2023-04-18T14:10:36.069,4.453,0.846,0.240,0.476,-0.007
1681819836080,2023-04-18T14:10:36.080,4.464,0.832,0.220,0.509,0.010
1681819836090,2023-04-18T14:10:36.090,4.474,0.812,0.201,0.547,0.027
1681819836100,2023-04-18T14:10:36.100,4.484,0.790,0.184,0.584,0.041
1681819836110,2023-04-18T14:10:36.110,4.494,0.769,0.165,0.615,0.053
1681819836121,2023-04-18T14:10:36.121,4.505,0.750,0.142,0.642,0.067
1681819836130,2023-04-18T14:10:36.130,4.514,0.739,0.119,0.658,0.083
1681819836140,2023-04-18T14:10:36.140,4.524,0.736,0.104,0.662,0.095
1681819836150,2023-04-18T14:10:36.150,4.534,0.736,0.110,0.661,0.095
1681819836160,2023-04-18T14:10:36.160,4.544,0.737,0.131,0.659,0.080
1681819836169,2023-04-18T14:10:36.169,4.553,0.734,0.146,0.660,0.068
1681819836179,2023-04-18T14:10:36.179,4.563,0.720,0.151,0.675,0.065
1681819836190,2023-04-18T14:10:36.190,4.574,0.698,0.152,0.696,0.072
1681819836200,2023-04-18T14:10:36.200,4.584,0.685,0.153,0.708,0.078
1681819836210,2023-04-18T14:10:36.210,4.594,0.685,0.163,0.707,0.073
1681819836220,2023-04-18T14:10:36.220,4.604,0.691,0.174,0.698,0.064
1681819836229,2023-04-18T14:10:36.229,4.613,0.702,0.184,0.685,0.054
1681819836239,2023-04-18T14:10:36.239,4.623,0.713,0.187,0.674,0.050
1681819836250,2023-04-18T14:10:36.250,4.634,0.722,0.185,0.665,0.052
1681819836260,2023-04-18T14:10:36.260,4.644,0.726,0.181,0.661,0.055
1681819836270,2023-04-18T14:10:36.270,4.654,0.730,0.177,0.658,0.059
1681819836279,2023-04-18T14:10:36.279,4.663,0.733,0.175,0.654,0.060
1681819836291,2023-04-18T14:10:36.291,4.675,0.738,0.174,0.650,0.060
1681819836299,2023-04-18T14:10:36.299,4.683,0.740,0.174,0.647,0.057
1681819836310,2023-04-18T14:10:36.310,4.694,0.739,0.173,0.648,0.058
1681819836320,2023-04-18T14:10:36.320,4.704,0.740,0.174,0.647,0.057
1681819836330,2023-04-18T14:10:36.330,4.714,0.745,0.179,0.640,0.051
1681819836339,2023-04-18T14:10:36.339,4.723,0.753,0.188,0.629,0.041
1681819836349,2023-04-18T14:10:36.349,4.733,0.761,0.200,0.616,0.028
1681819836359,2023-04-18T14:10:36.359,4.743,0.771,0.209,0.601,0.018
1681819836370,2023-04-18T14:10:36.370,4.754,0.782,0.214,0.585,0.007
1681819836380,2023-04-18T14:10:36.380,4.764,0.792,0.218,0.570,-0.006
1681819836389,2023-04-18T14:10:36.389,4.773,0.801,0.217,0.558,-0.018
1681819836399,2023-04-18T14:10:36.399,4.783,0.806,0.213,0.552,-0.028
1681819836409,2023-04-18T14:10:36.409,4.793,0.810,0.209,0.546,-0.041
1681819836420,2023-04-18T14:10:36.420,4.804,0.819,0.202,0.535,-0.052
1681819836430,2023-04-18T14:10:36.430,4.814,0.826,0.188,0.528,-0.057
1681819836439,2023-04-18T14:10:36.439,4.823,0.830,0.174,0.527,-0.055
1681819836450,2023-04-18T14:10:36.450,4.834,0.831,0.174,0.526,-0.054
1681819836459,2023-04-18T14:10:36.459,4.843,0.841,0.181,0.505,-0.067
1681819836469,2023-04-18T14:10:36.469,4.853,0.856,0.199,0.468,-0.093
1681819836480,2023-04-18T14:10:36.480,4.864,0.868,0.229,0.424,-0.122
1681819836490,2023-04-18T14:10:36.490,4.874,0.868,0.256,0.402,-0.139
1681819836499,2023-04-18T14:10:36.499,4.883,0.862,0.261,0.413,-0.134
1681819836509,2023-04-18T14:10:36.509,4.893,0.859,0.261,0.423,-0.124
1681819836519,2023-04-18T14:10:36.519,4.903,0.866,0.268,0.401,-0.133
1681819836529,2023-04-18T14:10:36.529,4.913,0.876,0.275,0.368,-0.147
1681819836540,2023-04-18T14:10:36.540,4.924,0.883,0.278,0.344,-0.160
1681819836548,2023-04-18T14:10:36.548,4.932,0.882,0.282,0.336,-0.174
1681819836559,2023-04-18T14:10:36.559,4.943,0.867,0.295,0.361,-0.176
1681819836569,2023-04-18T14:10:36.569,4.953,0.833,0.318,0.421,-0.166
1681819836579,2023-04-18T14:10:36.579,4.963,0.809,0.341,0.451,-0.163
1681819836589,2023-04-18T14:10:36.589,4.973,0.805,0.349,0.451,-0.166
1681819836600,2023-04-18T14:10:36.600,4.984,0.809,0.352,0.437,-0.173
1681819836610,2023-04-18T14:10:36.610,4.994,0.818,0.349,0.422,-0.178
1681819836619,2023-04-18T14:10:36.619,5.003,0.828,0.344,0.404,-0.180
1681819836629,2023-04-18T14:10:36.629,5.013,0.839,0.338,0.384,-0.182
1681819836639,2023-04-18T14:10:36.639,5.023,0.849,0.334,0.366,-0.185
1681819836650,2023-04-18T14:10:36.650,5.034,0.857,0.331,0.348,-0.189
1681819836658,2023-04-18T14:10:36.658,5.042,0.861,0.329,0.338,-0.190
1681819836669,2023-04-18T14:10:36.669,5.053,0.863,0.327,0.337,-0.187
1681819836679,2023-04-18T14:10:36.679,5.063,0.862,0.325,0.345,-0.181
1681819836689,2023-04-18T14:10:36.689,5.073,0.859,0.323,0.358,-0.170
1681819836699,2023-04-18T14:10:36.699,5.083,0.855,0.321,0.374,-0.159
1681819836710,2023-04-18T14:10:36.710,5.094,0.851,0.315,0.393,-0.148
1681819836718,2023-04-18T14:10:36.718,5.102,0.847,0.309,0.410,-0.137
1681819836729,2023-04-18T14:10:36.729,5.113,0.842,0.301,0.429,-0.129
1681819836739,2023-04-18T14:10:36.739,5.123,0.838,0.294,0.443,-0.122
1681819836749,2023-04-18T14:10:36.749,5.133,0.837,0.284,0.453,-0.116
1681819836759,2023-04-18T14:10:36.759,5.143,0.839,0.274,0.457,-0.111
1681819836770,2023-04-18T14:10:36.770,5.154,0.846,0.263,0.451,-0.105
1681819836778,2023-04-18T14:10:36.778,5.162,0.858,0.258,0.431,-0.110
1681819836789,2023-04-18T14:10:36.789,5.173,0.867,0.254,0.413,-0.117
1681819836799,2023-04-18T14:10:36.799,5.183,0.866,0.245,0.423,-0.105
1681819836809,2023-04-18T14:10:36.809,5.193,0.865,0.238,0.433,-0.093
1681819836818,2023-04-18T14:10:36.818,5.202,0.867,0.253,0.419,-0.094
1681819836828,2023-04-18T14:10:36.828,5.212,0.875,0.266,0.390,-0.107
1681819836838,2023-04-18T14:10:36.838,5.222,0.882,0.268,0.370,-0.114
1681819836849,2023-04-18T14:10:36.849,5.233,0.883,0.269,0.365,-0.117
1681819836859,2023-04-18T14:10:36.859,5.243,0.881,0.270,0.369,-0.118
1681819836869,2023-04-18T14:10:36.869,5.253,0.878,0.263,0.383,-0.114
1681819836878,2023-04-18T14:10:36.878,5.262,0.870,0.244,0.417,-0.099
1681819836888,2023-04-18T14:10:36.888,5.272,0.854,0.209,0.471,-0.074
1681819836899,2023-04-18T14:10:36.899,5.283,0.838,0.171,0.516,-0.048
1681819836909,2023-04-18T14:10:36.909,5.293,0.821,0.176,0.542,-0.038
1681819836919,2023-04-18T14:10:36.919,5.303,0.795,0.169,0.583,-0.016
1681819836929,2023-04-18T14:10:36.929,5.313,0.771,0.161,0.616,0.004
1681819836938,2023-04-18T14:10:36.938,5.322,0.759,0.169,0.628,0.002
1681819836948,2023-04-18T14:10:36.948,5.332,0.751,0.176,0.636,-0.005
1681819836959,2023-04-18T14:10:36.959,5.343,0.737,0.173,0.653,-0.001
1681819836969,2023-04-18T14:10:36.969,5.353,0.726,0.171,0.666,0.001
1681819836979,2023-04-18T14:10:36.979,5.363,0.719,0.170,0.673,0.002
1681819836988,2023-04-18T14:10:36.988,5.372,0.723,0.176,0.668,-0.005
1681819836998,2023-04-18T14:10:36.998,5.382,0.728,0.190,0.658,-0.017
1681819837008,2023-04-18T14:10:37.008,5.392,0.736,0.205,0.644,-0.032
1681819837019,2023-04-18T14:10:37.019,5.403,0.740,0.209,0.638,-0.037
1681819837029,2023-04-18T14:10:37.029,5.413,0.743,0.208,0.636,-0.036
1681819837038,2023-04-18T14:10:37.038,5.422,0.745,0.207,0.633,-0.036
1681819837048,2023-04-18T14:10:37.048,5.432,0.748,0.206,0.630,-0.034
1681819837058,2023-04-18T14:10:37.058,5.442,0.751,0.202,0.627,-0.031
1681819837068,2023-04-18T14:10:37.068,5.452,0.757,0.198,0.622,-0.030
1681819837079,2023-04-18T14:10:37.079,5.463,0.764,0.193,0.616,-0.029
1681819837089,2023-04-18T14:10:37.089,5.473,0.769,0.185,0.611,-0.028
1681819837098,2023-04-18T14:10:37.098,5.482,0.773,0.174,0.610,-0.021
1681819837108,2023-04-18T14:10:37.108,5.492,0.783,0.164,0.599,-0.017
1681819837118,2023-04-18T14:10:37.118,5.502,0.799,0.168,0.576,-0.026
1681819837129,2023-04-18T14:10:37.129,5.513,0.817,0.177,0.547,-0.042
1681819837139,2023-04-18T14:10:37.139,5.523,0.831,0.184,0.522,-0.056
1681819837148,2023-04-18T14:10:37.148,5.532,0.840,0.185,0.506,-0.065
1681819837158,2023-04-18T14:10:37.158,5.542,0.844,0.184,0.499,-0.072
1681819837168,2023-04-18T14:10:37.168,5.552,0.846,0.183,0.494,-0.079
1681819837178,2023-04-18T14:10:37.178,5.562,0.850,0.181,0.487,-0.087
1681819837189,2023-04-18T14:10:37.189,5.573,0.856,0.169,0.480,-0.092
1681819837197,2023-04-18T14:10:37.197,5.581,0.862,0.146,0.476,-0.095
1681819837208,2023-04-18T14:10:37.208,5.592,0.864,0.123,0.478,-0.099
1681819837218,2023-04-18T14:10:37.218,5.602,0.865,0.118,0.476,-0.111
1681819837228,2023-04-18T14:10:37.228,5.612,0.867,0.119,0.469,-0.124
1681819837238,2023-04-18T14:10:37.238,5.622,0.867,0.105,0.470,-0.125
1681819837249,2023-04-18T14:10:37.249,5.633,0.867,0.100,0.472,-0.123
1681819837257,2023-04-18T14:10:37.257,5.641,0.882,0.112,0.437,-0.136
1681819837268,2023-04-18T14:10:37.268,5.652,0.905,0.122,0.378,-0.155
1681819837278,2023-04-18T14:10:37.278,5.662,0.922,0.135,0.318,-0.172
1681819837288,2023-04-18T14:10:37.288,5.672,0.935,0.146,0.265,-0.187
1681819837298,2023-04-18T14:10:37.298,5.682,0.944,0.150,0.211,-0.205
1681819837307,2023-04-18T14:10:37.307,5.691,0.951,0.151,0.153,-0.220
1681819837317,2023-04-18T14:10:37.317,5.701,0.938,0.139,0.272,-0.162
1681819837328,2023-04-18T14:10:37.328,5.712,0.949,0.140,0.262,-0.103
1681819837338,2023-04-18T14:10:37.338,5.722,0.946,0.135,0.282,-0.083
1681819837348,2023-04-18T14:10:37.348,5.732,0.966,0.119,0.211,-0.085
1681819837359,2023-04-18T14:10:37.359,5.743,0.977,0.112,0.156,-0.096
1681819837367,2023-04-18T14:10:37.367,5.751,0.978,0.120,0.131,-0.112
1681819837378,2023-04-18T14:10:37.378,5.762,0.973,0.138,0.139,-0.125
1681819837388,2023-04-18T14:10:37.388,5.772,0.964,0.161,0.163,-0.138
1681819837398,2023-04-18T14:10:37.398,5.782,0.950,0.185,0.201,-0.150
1681819837408,2023-04-18T14:10:37.408,5.792,0.931,0.204,0.258,-0.159
1681819837419,2023-04-18T14:10:37.419,5.803,0.904,0.223,0.325,-0.167
1681819837427,2023-04-18T14:10:37.427,5.811,0.871,0.241,0.391,-0.172
1681819837438,2023-04-18T14:10:37.438,5.822,0.846,0.252,0.435,-0.175
1681819837448,2023-04-18T14:10:37.448,5.832,0.830,0.260,0.461,-0.178
1681819837458,2023-04-18T14:10:37.458,5.842,0.819,0.263,0.477,-0.180
1681819837468,2023-04-18T14:10:37.468,5.852,0.810,0.272,0.487,-0.180
1681819837477,2023-04-18T14:10:37.477,5.861,0.804,0.278,0.495,-0.176
1681819837487,2023-04-18T14:10:37.487,5.871,0.804,0.283,0.495,-0.169
1681819837498,2023-04-18T14:10:37.498,5.882,0.805,0.287,0.491,-0.170
1681819837508,2023-04-18T14:10:37.508,5.892,0.802,0.281,0.501,-0.162
1681819837518,2023-04-18T14:10:37.518,5.902,0.811,0.269,0.497,-0.151
1681819837527,2023-04-18T14:10:37.527,5.911,0.838,0.248,0.467,-0.135
1681819837537,2023-04-18T14:10:37.537,5.921,0.868,0.229,0.423,-0.128
1681819837547,2023-04-18T14:10:37.547,5.931,0.868,0.212,0.433,-0.118
1681819837558,2023-04-18T14:10:37.558,5.942,0.852,0.188,0.478,-0.102
1681819837568,2023-04-18T14:10:37.568,5.952,0.844,0.148,0.510,-0.074
1681819837578,2023-04-18T14:10:37.578,5.962,0.837,0.109,0.534,-0.049
1681819837587,2023-04-18T14:10:37.587,5.971,0.829,0.100,0.549,-0.033
1681819837597,2023-04-18T14:10:37.597,5.981,0.827,0.103,0.552,-0.024
1681819837608,2023-04-18T14:10:37.608,5.992,0.826,0.101,0.554,-0.015
1681819837618,2023-04-18T14:10:37.618,6.002,0.830,0.099,0.548,-0.006
1681819837628,2023-04-18T14:10:37.628,6.012,0.830,0.093,0.550,0.004
1681819837637,2023-04-18T14:10:37.637,6.021,0.829,0.085,0.553,0.002
1681819837647,2023-04-18T14:10:37.647,6.031,0.801,0.054,0.596,0.007
1681819837657,2023-04-18T14:10:37.657,6.041,0.757,0.008,0.653,0.017
1681819837668,2023-04-18T14:10:37.668,6.052,0.704,-0.052,0.707,0.036
1681819837678,2023-04-18T14:10:37.678,6.062,0.682,-0.103,0.721,0.066
1681819837687,2023-04-18T14:10:37.687,6.071,0.685,-0.092,0.720,0.066
1681819837697,2023-04-18T14:10:37.697,6.081,0.683,-0.044,0.728,0.025
1681819837707,2023-04-18T14:10:37.707,6.091,0.688,-0.024,0.725,0.001
1681819837717,2023-04-18T14:10:37.717,6.101,0.676,-0.020,0.737,0.003
1681819837728,2023-04-18T14:10:37.728,6.112,0.660,-0.023,0.751,0.008
1681819837738,2023-04-18T14:10:37.738,6.122,0.658,-0.045,0.751,0.034
1681819837747,2023-04-18T14:10:37.747,6.131,0.673,-0.028,0.739,0.027
1681819837757,2023-04-18T14:10:37.757,6.141,0.692,-0.004,0.722,0.010
1681819837767,2023-04-18T14:10:37.767,6.151,0.711,0.023,0.702,-0.009
1681819837777,2023-04-18T14:10:37.777,6.161,0.729,0.039,0.683,-0.022
1681819837788,2023-04-18T14:10:37.788,6.172,0.733,0.016,0.680,-0.002
1681819837796,2023-04-18T14:10:37.796,6.180,0.717,-0.016,0.696,0.029
1681819837807,2023-04-18T14:10:37.807,6.191,0.706,-0.032,0.705,0.046
1681819837817,2023-04-18T14:10:37.817,6.201,0.716,-0.038,0.695,0.051
1681819837827,2023-04-18T14:10:37.827,6.211,0.743,-0.043,0.666,0.051
1681819837838,2023-04-18T14:10:37.838,6.222,0.780,-0.038,0.623,0.046
1681819837848,2023-04-18T14:10:37.848,6.232,0.818,-0.031,0.573,0.044
1681819837857,2023-04-18T14:10:37.857,6.241,0.848,-0.028,0.527,0.044
1681819837867,2023-04-18T14:10:37.867,6.251,0.870,-0.027,0.491,0.044
1681819837877,2023-04-18T14:10:37.877,6.261,0.883,-0.024,0.467,0.041
1681819837887,2023-04-18T14:10:37.887,6.271,0.892,-0.018,0.450,0.039
1681819837898,2023-04-18T14:10:37.898,6.282,0.900,-0.012,0.435,0.038
1681819837906,2023-04-18T14:10:37.906,6.290,0.905,-0.004,0.423,0.036
1681819837917,2023-04-18T14:10:37.917,6.301,0.910,0.006,0.413,0.034
1681819837927,2023-04-18T14:10:37.927,6.311,0.912,0.015,0.408,0.032
1681819837937,2023-04-18T14:10:37.937,6.321,0.913,0.024,0.406,0.028
1681819837947,2023-04-18T14:10:37.947,6.331,0.915,0.036,0.402,0.023
1681819837956,2023-04-18T14:10:37.956,6.340,0.916,0.044,0.399,0.018
1681819837966,2023-04-18T14:10:37.966,6.350,0.915,0.053,0.401,0.014
1681819837977,2023-04-18T14:10:37.977,6.361,0.914,0.058,0.401,0.010
1681819837987,2023-04-18T14:10:37.987,6.371,0.915,0.058,0.398,0.007
1681819837997,2023-04-18T14:10:37.997,6.381,0.917,0.057,0.394,0.004
1681819838007,2023-04-18T14:10:38.007,6.391,0.918,0.057,0.392,-0.001
1681819838016,2023-04-18T14:10:38.016,6.400,0.919,0.054,0.390,-0.009
1681819838026,2023-04-18T14:10:38.026,6.410,0.922,0.053,0.383,-0.015
1681819838037,2023-04-18T14:10:38.037,6.421,0.927,0.056,0.370,-0.023
1681819838047,2023-04-18T14:10:38.047,6.431,0.933,0.060,0.353,-0.032
1681819838057,2023-04-18T14:10:38.057,6.441,0.938,0.063,0.338,-0.039
1681819838066,2023-04-18T14:10:38.066,6.450,0.942,0.066,0.327,-0.046
1681819838076,2023-04-18T14:10:38.076,6.460,0.944,0.068,0.318,-0.054
1681819838087,2023-04-18T14:10:38.087,6.471,0.946,0.075,0.308,-0.063
1681819838097,2023-04-18T14:10:38.097,6.481,0.948,0.084,0.298,-0.072
1681819838107,2023-04-18T14:10:38.107,6.491,0.949,0.094,0.288,-0.081
1681819838117,2023-04-18T14:10:38.117,6.501,0.949,0.103,0.286,-0.086
1681819838126,2023-04-18T14:10:38.126,6.510,0.945,0.115,0.291,-0.089
1681819838136,2023-04-18T14:10:38.136,6.520,0.943,0.124,0.297,-0.088
1681819838147,2023-04-18T14:10:38.147,6.531,0.940,0.127,0.307,-0.082
1681819838157,2023-04-18T14:10:38.157,6.541,0.938,0.124,0.316,-0.072
1681819838167,2023-04-18T14:10:38.167,6.551,0.936,0.119,0.325,-0.060
1681819838176,2023-04-18T14:10:38.176,6.560,0.936,0.112,0.330,-0.051
1681819838186,2023-04-18T14:10:38.186,6.570,0.935,0.114,0.334,-0.042
1681819838196,2023-04-18T14:10:38.196,6.580,0.934,0.114,0.336,-0.034
1681819838207,2023-04-18T14:10:38.207,6.591,0.933,0.113,0.340,-0.025
1681819838217,2023-04-18T14:10:38.217,6.601,0.931,0.109,0.348,-0.015
1681819838227,2023-04-18T14:10:38.227,6.611,0.928,0.105,0.359,-0.004
1681819838236,2023-04-18T14:10:38.236,6.620,0.923,0.100,0.372,0.006
