epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681820296894,2023-04-18T14:18:16.894,3.354,0.761,0.129,0.635,-0.015
1681820296905,2023-04-18T14:18:16.905,3.365,0.761,0.129,0.635,-0.016
1681820296915,2023-04-18T14:18:16.915,3.375,0.761,0.129,0.636,-0.016
1681820296924,2023-04-18T14:18:16.924,3.384,0.761,0.129,0.636,-0.016
1681820296934,2023-04-18T14:18:16.934,3.394,0.761,0.129,0.636,-0.016
1681820296944,2023-04-18T14:18:16.944,3.404,0.760,0.129,0.636,-0.016
1681820296954,2023-04-18T14:18:16.954,3.414,0.760,0.129,0.636,-0.016
1681820296965,2023-04-18T14:18:16.965,3.425,0.760,0.129,0.636,-0.016
1681820296973,2023-04-18T14:18:16.973,3.433,0.760,0.129,0.636,-0.016
1681820296984,2023-04-18T14:18:16.984,3.444,0.760,0.129,0.637,-0.016
1681820296994,2023-04-18T14:18:16.994,3.454,0.760,0.129,0.637,-0.016
1681820297004,2023-04-18T14:18:17.004,3.464,0.760,0.129,0.637,-0.015
1681820297015,2023-04-18T14:18:17.015,3.475,0.760,0.129,0.637,-0.015
1681820297023,2023-04-18T14:18:17.023,3.483,0.760,0.128,0.637,-0.015
1681820297034,2023-04-18T14:18:17.034,3.494,0.760,0.128,0.637,-0.015
1681820297044,2023-04-18T14:18:17.044,3.504,0.760,0.128,0.637,-0.014
1681820297054,2023-04-18T14:18:17.054,3.514,0.760,0.128,0.637,-0.013
1681820297064,2023-04-18T14:18:17.064,3.524,0.760,0.128,0.637,-0.013
1681820297075,2023-04-18T14:18:17.075,3.535,0.759,0.127,0.639,-0.012
1681820297083,2023-04-18T14:18:17.083,3.543,0.758,0.126,0.640,-0.012
1681820297094,2023-04-18T14:18:17.094,3.554,0.758,0.125,0.640,-0.011
1681820297104,2023-04-18T14:18:17.104,3.564,0.759,0.125,0.639,-0.011
1681820297114,2023-04-18T14:18:17.114,3.574,0.759,0.124,0.639,-0.011
1681820297124,2023-04-18T14:18:17.124,3.584,0.759,0.124,0.639,-0.010
1681820297133,2023-04-18T14:18:17.133,3.593,0.758,0.123,0.640,-0.009
1681820297143,2023-04-18T14:18:17.143,3.603,0.758,0.122,0.641,-0.008
1681820297154,2023-04-18T14:18:17.154,3.614,0.758,0.122,0.641,-0.008
1681820297164,2023-04-18T14:18:17.164,3.624,0.758,0.122,0.641,-0.008
1681820297174,2023-04-18T14:18:17.174,3.634,0.758,0.121,0.640,-0.008
1681820297184,2023-04-18T14:18:17.184,3.644,0.758,0.121,0.641,-0.008
1681820297193,2023-04-18T14:18:17.193,3.653,0.758,0.121,0.641,-0.008
1681820297203,2023-04-18T14:18:17.203,3.663,0.759,0.121,0.640,-0.008
1681820297214,2023-04-18T14:18:17.214,3.674,0.759,0.121,0.640,-0.008
1681820297224,2023-04-18T14:18:17.224,3.684,0.758,0.121,0.640,-0.008
1681820297234,2023-04-18T14:18:17.234,3.694,0.758,0.121,0.640,-0.008
1681820297243,2023-04-18T14:18:17.243,3.703,0.759,0.121,0.640,-0.009
1681820297253,2023-04-18T14:18:17.253,3.713,0.758,0.121,0.640,-0.009
1681820297264,2023-04-18T14:18:17.264,3.724,0.758,0.121,0.641,-0.009
1681820297274,2023-04-18T14:18:17.274,3.734,0.758,0.121,0.641,-0.009
1681820297284,2023-04-18T14:18:17.284,3.744,0.758,0.121,0.641,-0.009
1681820297294,2023-04-18T14:18:17.294,3.754,0.758,0.121,0.641,-0.009
1681820297303,2023-04-18T14:18:17.303,3.763,0.758,0.121,0.641,-0.009
1681820297313,2023-04-18T14:18:17.313,3.773,0.757,0.121,0.642,-0.009
1681820297324,2023-04-18T14:18:17.324,3.784,0.757,0.121,0.642,-0.009
1681820297334,2023-04-18T14:18:17.334,3.794,0.757,0.121,0.642,-0.009
1681820297344,2023-04-18T14:18:17.344,3.804,0.757,0.121,0.642,-0.009
1681820297353,2023-04-18T14:18:17.353,3.813,0.757,0.121,0.642,-0.009
1681820297363,2023-04-18T14:18:17.363,3.823,0.757,0.121,0.643,-0.009
1681820297373,2023-04-18T14:18:17.373,3.833,0.756,0.121,0.643,-0.009
1681820297384,2023-04-18T14:18:17.384,3.844,0.756,0.120,0.643,-0.009
1681820297394,2023-04-18T14:18:17.394,3.854,0.756,0.120,0.643,-0.009
1681820297403,2023-04-18T14:18:17.403,3.863,0.756,0.120,0.643,-0.008
1681820297413,2023-04-18T14:18:17.413,3.873,0.756,0.120,0.643,-0.008
1681820297423,2023-04-18T14:18:17.423,3.883,0.756,0.120,0.643,-0.008
1681820297433,2023-04-18T14:18:17.433,3.893,0.756,0.120,0.643,-0.008
1681820297444,2023-04-18T14:18:17.444,3.904,0.756,0.120,0.643,-0.007
1681820297454,2023-04-18T14:18:17.454,3.914,0.756,0.119,0.643,-0.007
1681820297463,2023-04-18T14:18:17.463,3.923,0.756,0.119,0.643,-0.007
1681820297473,2023-04-18T14:18:17.473,3.933,0.756,0.119,0.643,-0.006
1681820297483,2023-04-18T14:18:17.483,3.943,0.756,0.119,0.643,-0.006
1681820297494,2023-04-18T14:18:17.494,3.954,0.756,0.119,0.643,-0.006
1681820297504,2023-04-18T14:18:17.504,3.964,0.756,0.119,0.643,-0.006
1681820297513,2023-04-18T14:18:17.513,3.973,0.756,0.118,0.643,-0.006
1681820297523,2023-04-18T14:18:17.523,3.983,0.756,0.118,0.644,-0.006
1681820297533,2023-04-18T14:18:17.533,3.993,0.756,0.118,0.644,-0.006
1681820297543,2023-04-18T14:18:17.543,4.003,0.756,0.118,0.644,-0.005
1681820297554,2023-04-18T14:18:17.554,4.014,0.756,0.118,0.644,-0.005
1681820297564,2023-04-18T14:18:17.564,4.024,0.756,0.118,0.644,-0.005
1681820297573,2023-04-18T14:18:17.573,4.033,0.756,0.118,0.644,-0.005
1681820297583,2023-04-18T14:18:17.583,4.043,0.756,0.118,0.644,-0.005
1681820297593,2023-04-18T14:18:17.593,4.053,0.756,0.118,0.644,-0.005
1681820297603,2023-04-18T14:18:17.603,4.063,0.755,0.118,0.645,-0.005
1681820297614,2023-04-18T14:18:17.614,4.074,0.755,0.118,0.645,-0.005
1681820297622,2023-04-18T14:18:17.622,4.082,0.755,0.118,0.645,-0.006
1681820297634,2023-04-18T14:18:17.634,4.094,0.755,0.118,0.645,-0.006
1681820297643,2023-04-18T14:18:17.643,4.103,0.755,0.118,0.645,-0.006
1681820297653,2023-04-18T14:18:17.653,4.113,0.755,0.119,0.645,-0.006
1681820297663,2023-04-18T14:18:17.663,4.123,0.755,0.119,0.645,-0.006
1681820297674,2023-04-18T14:18:17.674,4.134,0.754,0.119,0.646,-0.006
1681820297682,2023-04-18T14:18:17.682,4.142,0.754,0.119,0.646,-0.006
1681820297693,2023-04-18T14:18:17.693,4.153,0.754,0.119,0.646,-0.006
1681820297703,2023-04-18T14:18:17.703,4.163,0.753,0.119,0.647,-0.006
1681820297713,2023-04-18T14:18:17.713,4.173,0.753,0.119,0.647,-0.006
1681820297723,2023-04-18T14:18:17.723,4.183,0.753,0.119,0.648,-0.006
1681820297732,2023-04-18T14:18:17.732,4.192,0.752,0.119,0.648,-0.006
1681820297743,2023-04-18T14:18:17.743,4.203,0.752,0.119,0.648,-0.006
1681820297753,2023-04-18T14:18:17.753,4.213,0.752,0.119,0.649,-0.006
1681820297763,2023-04-18T14:18:17.763,4.223,0.751,0.119,0.649,-0.006
1681820297773,2023-04-18T14:18:17.773,4.233,0.751,0.119,0.649,-0.006
1681820297782,2023-04-18T14:18:17.782,4.242,0.751,0.119,0.650,-0.006
1681820297792,2023-04-18T14:18:17.792,4.252,0.750,0.119,0.650,-0.006
1681820297803,2023-04-18T14:18:17.803,4.263,0.750,0.119,0.650,-0.006
1681820297813,2023-04-18T14:18:17.813,4.273,0.750,0.119,0.650,-0.006
1681820297823,2023-04-18T14:18:17.823,4.283,0.750,0.119,0.651,-0.005
1681820297833,2023-04-18T14:18:17.833,4.293,0.750,0.119,0.651,-0.005
1681820297842,2023-04-18T14:18:17.842,4.302,0.750,0.119,0.651,-0.005
1681820297852,2023-04-18T14:18:17.852,4.312,0.750,0.119,0.651,-0.005
1681820297863,2023-04-18T14:18:17.863,4.323,0.750,0.119,0.651,-0.005
1681820297873,2023-04-18T14:18:17.873,4.333,0.749,0.119,0.651,-0.005
1681820297883,2023-04-18T14:18:17.883,4.343,0.749,0.119,0.651,-0.005
1681820297892,2023-04-18T14:18:17.892,4.352,0.749,0.119,0.651,-0.005
1681820297902,2023-04-18T14:18:17.902,4.362,0.749,0.118,0.652,-0.004
1681820297912,2023-04-18T14:18:17.912,4.372,0.749,0.118,0.652,-0.004
1681820297923,2023-04-18T14:18:17.923,4.383,0.749,0.118,0.652,-0.004
1681820297933,2023-04-18T14:18:17.933,4.393,0.749,0.118,0.652,-0.003
1681820297943,2023-04-18T14:18:17.943,4.403,0.748,0.118,0.653,-0.003
1681820297952,2023-04-18T14:18:17.952,4.412,0.748,0.118,0.653,-0.002
1681820297962,2023-04-18T14:18:17.962,4.422,0.748,0.117,0.653,-0.002
1681820297973,2023-04-18T14:18:17.973,4.433,0.748,0.117,0.654,-0.002
1681820297983,2023-04-18T14:18:17.983,4.443,0.747,0.117,0.654,-0.001
1681820297993,2023-04-18T14:18:17.993,4.453,0.747,0.117,0.654,-0.001
1681820298002,2023-04-18T14:18:18.002,4.462,0.747,0.117,0.655,-0.000
1681820298012,2023-04-18T14:18:18.012,4.472,0.746,0.117,0.655,-0.000
1681820298022,2023-04-18T14:18:18.022,4.482,0.746,0.117,0.656,0.000
1681820298033,2023-04-18T14:18:18.033,4.493,0.746,0.117,0.656,0.001
1681820298043,2023-04-18T14:18:18.043,4.503,0.745,0.117,0.656,0.001
1681820298053,2023-04-18T14:18:18.053,4.513,0.745,0.116,0.657,0.001
1681820298062,2023-04-18T14:18:18.062,4.522,0.745,0.116,0.657,0.002
1681820298072,2023-04-18T14:18:18.072,4.532,0.745,0.116,0.657,0.002
1681820298082,2023-04-18T14:18:18.082,4.542,0.744,0.116,0.658,0.002
1681820298093,2023-04-18T14:18:18.093,4.553,0.744,0.116,0.658,0.002
1681820298103,2023-04-18T14:18:18.103,4.563,0.744,0.116,0.658,0.002
1681820298112,2023-04-18T14:18:18.112,4.572,0.744,0.116,0.658,0.002
1681820298123,2023-04-18T14:18:18.123,4.583,0.744,0.116,0.658,0.002
1681820298132,2023-04-18T14:18:18.132,4.592,0.744,0.116,0.658,0.002
1681820298142,2023-04-18T14:18:18.142,4.602,0.744,0.116,0.658,0.002
1681820298153,2023-04-18T14:18:18.153,4.613,0.743,0.116,0.659,0.002
1681820298163,2023-04-18T14:18:18.163,4.623,0.743,0.116,0.659,0.002
1681820298172,2023-04-18T14:18:18.172,4.632,0.743,0.116,0.659,0.002
1681820298182,2023-04-18T14:18:18.182,4.642,0.743,0.117,0.659,0.001
1681820298192,2023-04-18T14:18:18.192,4.652,0.743,0.117,0.659,0.001
1681820298202,2023-04-18T14:18:18.202,4.662,0.743,0.117,0.659,0.001
1681820298213,2023-04-18T14:18:18.213,4.673,0.743,0.117,0.659,0.001
1681820298222,2023-04-18T14:18:18.222,4.682,0.743,0.117,0.659,0.001
1681820298232,2023-04-18T14:18:18.232,4.692,0.743,0.117,0.659,0.000
1681820298242,2023-04-18T14:18:18.242,4.702,0.742,0.117,0.660,0.000
1681820298252,2023-04-18T14:18:18.252,4.712,0.742,0.117,0.660,0.000
1681820298263,2023-04-18T14:18:18.263,4.723,0.742,0.117,0.660,0.000
1681820298271,2023-04-18T14:18:18.271,4.731,0.742,0.117,0.661,0.000
1681820298283,2023-04-18T14:18:18.283,4.743,0.741,0.117,0.661,0.000
1681820298292,2023-04-18T14:18:18.292,4.752,0.741,0.117,0.661,-0.000
1681820298302,2023-04-18T14:18:18.302,4.762,0.741,0.117,0.661,-0.000
1681820298312,2023-04-18T14:18:18.312,4.772,0.741,0.118,0.661,-0.000
1681820298323,2023-04-18T14:18:18.323,4.783,0.741,0.118,0.662,-0.000
1681820298331,2023-04-18T14:18:18.331,4.791,0.740,0.118,0.662,-0.001
1681820298342,2023-04-18T14:18:18.342,4.802,0.740,0.118,0.662,-0.001
1681820298352,2023-04-18T14:18:18.352,4.812,0.739,0.118,0.663,-0.001
1681820298362,2023-04-18T14:18:18.362,4.822,0.739,0.118,0.663,-0.001
1681820298372,2023-04-18T14:18:18.372,4.832,0.738,0.118,0.664,-0.000
1681820298381,2023-04-18T14:18:18.381,4.841,0.738,0.118,0.664,-0.000
1681820298391,2023-04-18T14:18:18.391,4.851,0.738,0.118,0.665,-0.000
1681820298402,2023-04-18T14:18:18.402,4.862,0.737,0.118,0.665,-0.000
1681820298412,2023-04-18T14:18:18.412,4.872,0.737,0.118,0.665,-0.000
1681820298422,2023-04-18T14:18:18.422,4.882,0.737,0.118,0.666,-0.000
1681820298432,2023-04-18T14:18:18.432,4.892,0.737,0.118,0.666,0.000
1681820298443,2023-04-18T14:18:18.443,4.903,0.736,0.119,0.666,0.000
1681820298452,2023-04-18T14:18:18.452,4.912,0.736,0.119,0.666,-0.000
1681820298462,2023-04-18T14:18:18.462,4.922,0.736,0.119,0.666,-0.000
1681820298472,2023-04-18T14:18:18.472,4.932,0.736,0.120,0.666,-0.000
1681820298482,2023-04-18T14:18:18.482,4.942,0.736,0.120,0.666,-0.000
1681820298491,2023-04-18T14:18:18.491,4.951,0.737,0.121,0.666,-0.000
1681820298501,2023-04-18T14:18:18.501,4.961,0.737,0.122,0.665,-0.001
1681820298512,2023-04-18T14:18:18.512,4.972,0.737,0.122,0.665,-0.001
1681820298522,2023-04-18T14:18:18.522,4.982,0.736,0.123,0.665,-0.002
1681820298532,2023-04-18T14:18:18.532,4.992,0.736,0.124,0.666,-0.002
1681820298541,2023-04-18T14:18:18.541,5.001,0.736,0.124,0.665,-0.003
1681820298551,2023-04-18T14:18:18.551,5.011,0.736,0.125,0.665,-0.003
1681820298561,2023-04-18T14:18:18.561,5.021,0.737,0.125,0.664,-0.004
1681820298572,2023-04-18T14:18:18.572,5.032,0.737,0.126,0.664,-0.004
1681820298582,2023-04-18T14:18:18.582,5.042,0.737,0.126,0.664,-0.004
1681820298592,2023-04-18T14:18:18.592,5.052,0.738,0.126,0.663,-0.005
1681820298602,2023-04-18T14:18:18.602,5.062,0.738,0.127,0.662,-0.005
1681820298611,2023-04-18T14:18:18.611,5.071,0.739,0.129,0.661,-0.007
1681820298621,2023-04-18T14:18:18.621,5.081,0.739,0.130,0.661,-0.008
1681820298632,2023-04-18T14:18:18.632,5.092,0.739,0.131,0.661,-0.009
1681820298642,2023-04-18T14:18:18.642,5.102,0.739,0.132,0.661,-0.010
1681820298651,2023-04-18T14:18:18.651,5.111,0.738,0.133,0.661,-0.010
1681820298661,2023-04-18T14:18:18.661,5.121,0.738,0.134,0.662,-0.011
1681820298671,2023-04-18T14:18:18.671,5.131,0.737,0.135,0.662,-0.012
1681820298682,2023-04-18T14:18:18.682,5.142,0.737,0.136,0.662,-0.012
1681820298692,2023-04-18T14:18:18.692,5.152,0.736,0.137,0.663,-0.013
1681820298702,2023-04-18T14:18:18.702,5.162,0.736,0.137,0.663,-0.013
1681820298711,2023-04-18T14:18:18.711,5.171,0.735,0.137,0.664,-0.013
1681820298721,2023-04-18T14:18:18.721,5.181,0.735,0.137,0.664,-0.012
1681820298731,2023-04-18T14:18:18.731,5.191,0.734,0.137,0.665,-0.012
1681820298742,2023-04-18T14:18:18.742,5.202,0.733,0.136,0.666,-0.012
1681820298752,2023-04-18T14:18:18.752,5.212,0.732,0.136,0.667,-0.011
1681820298762,2023-04-18T14:18:18.762,5.222,0.731,0.137,0.668,-0.010
1681820298771,2023-04-18T14:18:18.771,5.231,0.731,0.137,0.669,-0.010
1681820298781,2023-04-18T14:18:18.781,5.241,0.730,0.137,0.670,-0.009
1681820298791,2023-04-18T14:18:18.791,5.251,0.729,0.138,0.671,-0.008
1681820298802,2023-04-18T14:18:18.802,5.262,0.728,0.138,0.672,-0.007
1681820298812,2023-04-18T14:18:18.812,5.272,0.726,0.139,0.673,-0.006
1681820298821,2023-04-18T14:18:18.821,5.281,0.725,0.139,0.675,-0.005
1681820298831,2023-04-18T14:18:18.831,5.291,0.724,0.140,0.675,-0.004
1681820298841,2023-04-18T14:18:18.841,5.301,0.723,0.142,0.676,-0.003
1681820298851,2023-04-18T14:18:18.851,5.311,0.722,0.143,0.677,-0.002
1681820298862,2023-04-18T14:18:18.862,5.322,0.723,0.142,0.677,-0.004
1681820298870,2023-04-18T14:18:18.870,5.330,0.724,0.141,0.675,-0.005
1681820298881,2023-04-18T14:18:18.881,5.341,0.725,0.140,0.675,-0.007
1681820298891,2023-04-18T14:18:18.891,5.351,0.726,0.138,0.674,-0.008
1681820298901,2023-04-18T14:18:18.901,5.361,0.727,0.138,0.673,-0.010
1681820298911,2023-04-18T14:18:18.911,5.371,0.726,0.139,0.674,-0.009
1681820298920,2023-04-18T14:18:18.920,5.380,0.725,0.140,0.674,-0.009
1681820298932,2023-04-18T14:18:18.932,5.392,0.724,0.141,0.675,-0.008
1681820298941,2023-04-18T14:18:18.941,5.401,0.723,0.143,0.675,-0.008
1681820298951,2023-04-18T14:18:18.951,5.411,0.723,0.143,0.676,-0.007
1681820298961,2023-04-18T14:18:18.961,5.421,0.722,0.144,0.677,-0.005
1681820298972,2023-04-18T14:18:18.972,5.432,0.721,0.145,0.677,-0.004
1681820298980,2023-04-18T14:18:18.980,5.440,0.721,0.147,0.678,-0.003
1681820298991,2023-04-18T14:18:18.991,5.451,0.720,0.148,0.678,-0.001
1681820299001,2023-04-18T14:18:19.001,5.461,0.720,0.150,0.677,-0.000
1681820299011,2023-04-18T14:18:19.011,5.471,0.721,0.152,0.677,0.001
1681820299021,2023-04-18T14:18:19.021,5.481,0.721,0.153,0.676,0.002
1681820299030,2023-04-18T14:18:19.030,5.490,0.721,0.154,0.676,0.003
1681820299040,2023-04-18T14:18:19.040,5.500,0.720,0.155,0.677,0.003
1681820299051,2023-04-18T14:18:19.051,5.511,0.718,0.158,0.678,0.003
1681820299061,2023-04-18T14:18:19.061,5.521,0.715,0.161,0.680,0.002
1681820299071,2023-04-18T14:18:19.071,5.531,0.714,0.164,0.681,-0.000
1681820299081,2023-04-18T14:18:19.081,5.541,0.716,0.168,0.678,-0.005
1681820299092,2023-04-18T14:18:19.092,5.552,0.720,0.172,0.672,-0.012
1681820299100,2023-04-18T14:18:19.100,5.560,0.725,0.176,0.665,-0.020
1681820299111,2023-04-18T14:18:19.111,5.571,0.732,0.179,0.657,-0.029
1681820299121,2023-04-18T14:18:19.121,5.581,0.739,0.182,0.648,-0.039
1681820299131,2023-04-18T14:18:19.131,5.591,0.746,0.184,0.638,-0.049
1681820299140,2023-04-18T14:18:19.140,5.600,0.751,0.184,0.632,-0.059
1681820299150,2023-04-18T14:18:19.150,5.610,0.758,0.180,0.623,-0.070
1681820299161,2023-04-18T14:18:19.161,5.621,0.772,0.177,0.606,-0.081
1681820299171,2023-04-18T14:18:19.171,5.631,0.793,0.178,0.575,-0.096
1681820299181,2023-04-18T14:18:19.181,5.641,0.816,0.168,0.542,-0.109
1681820299191,2023-04-18T14:18:19.191,5.651,0.834,0.171,0.510,-0.126
1681820299200,2023-04-18T14:18:19.200,5.660,0.851,0.182,0.470,-0.149
1681820299210,2023-04-18T14:18:19.210,5.670,0.873,0.193,0.410,-0.181
1681820299221,2023-04-18T14:18:19.221,5.681,0.886,0.212,0.353,-0.214
1681820299231,2023-04-18T14:18:19.231,5.691,0.887,0.240,0.312,-0.241
1681820299241,2023-04-18T14:18:19.241,5.701,0.868,0.272,0.327,-0.257
1681820299250,2023-04-18T14:18:19.250,5.710,0.821,0.294,0.428,-0.238
1681820299260,2023-04-18T14:18:19.260,5.720,0.786,0.290,0.517,-0.173
1681820299270,2023-04-18T14:18:19.270,5.730,0.787,0.280,0.527,-0.160
1681820299281,2023-04-18T14:18:19.281,5.741,0.804,0.291,0.486,-0.180
1681820299291,2023-04-18T14:18:19.291,5.751,0.829,0.290,0.431,-0.206
1681820299300,2023-04-18T14:18:19.300,5.760,0.835,0.303,0.403,-0.219
1681820299310,2023-04-18T14:18:19.310,5.770,0.817,0.324,0.416,-0.232
1681820299320,2023-04-18T14:18:19.320,5.780,0.784,0.355,0.457,-0.223
1681820299330,2023-04-18T14:18:19.330,5.790,0.753,0.399,0.479,-0.209
1681820299341,2023-04-18T14:18:19.341,5.801,0.753,0.421,0.461,-0.208
1681820299351,2023-04-18T14:18:19.351,5.811,0.758,0.426,0.446,-0.212
1681820299360,2023-04-18T14:18:19.360,5.820,0.766,0.420,0.435,-0.218
1681820299370,2023-04-18T14:18:19.370,5.830,0.776,0.409,0.424,-0.223
1681820299380,2023-04-18T14:18:19.380,5.840,0.788,0.396,0.414,-0.228
1681820299390,2023-04-18T14:18:19.390,5.850,0.800,0.381,0.401,-0.233
1681820299401,2023-04-18T14:18:19.401,5.861,0.811,0.367,0.388,-0.237
1681820299411,2023-04-18T14:18:19.411,5.871,0.818,0.359,0.382,-0.237
1681820299420,2023-04-18T14:18:19.420,5.880,0.820,0.353,0.385,-0.233
1681820299430,2023-04-18T14:18:19.430,5.890,0.819,0.348,0.397,-0.226
1681820299440,2023-04-18T14:18:19.440,5.900,0.814,0.345,0.414,-0.218
1681820299451,2023-04-18T14:18:19.451,5.911,0.805,0.342,0.437,-0.209
1681820299461,2023-04-18T14:18:19.461,5.921,0.796,0.337,0.463,-0.198
1681820299470,2023-04-18T14:18:19.470,5.930,0.785,0.330,0.491,-0.187
1681820299480,2023-04-18T14:18:19.480,5.940,0.775,0.321,0.515,-0.177
1681820299490,2023-04-18T14:18:19.490,5.950,0.768,0.310,0.536,-0.165
1681820299500,2023-04-18T14:18:19.500,5.960,0.763,0.298,0.553,-0.152
1681820299511,2023-04-18T14:18:19.511,5.971,0.765,0.284,0.562,-0.139
1681820299519,2023-04-18T14:18:19.519,5.979,0.772,0.268,0.563,-0.125
1681820299530,2023-04-18T14:18:19.530,5.990,0.789,0.255,0.543,-0.128
1681820299540,2023-04-18T14:18:19.540,6.000,0.809,0.249,0.514,-0.140
1681820299550,2023-04-18T14:18:19.550,6.010,0.818,0.244,0.502,-0.141
1681820299560,2023-04-18T14:18:19.560,6.020,0.813,0.240,0.517,-0.123
1681820299571,2023-04-18T14:18:19.571,6.031,0.807,0.238,0.530,-0.107
1681820299579,2023-04-18T14:18:19.579,6.039,0.807,0.250,0.525,-0.103
1681820299590,2023-04-18T14:18:19.590,6.050,0.812,0.251,0.513,-0.116
1681820299600,2023-04-18T14:18:19.600,6.060,0.826,0.246,0.490,-0.132
1681820299610,2023-04-18T14:18:19.610,6.070,0.831,0.248,0.479,-0.135
1681820299620,2023-04-18T14:18:19.620,6.080,0.823,0.244,0.497,-0.128
1681820299629,2023-04-18T14:18:19.629,6.089,0.814,0.239,0.516,-0.119
1681820299640,2023-04-18T14:18:19.640,6.100,0.799,0.238,0.543,-0.105
1681820299650,2023-04-18T14:18:19.650,6.110,0.771,0.232,0.587,-0.084
1681820299660,2023-04-18T14:18:19.660,6.120,0.739,0.222,0.634,-0.060
1681820299670,2023-04-18T14:18:19.670,6.130,0.712,0.210,0.668,-0.052
1681820299679,2023-04-18T14:18:19.679,6.139,0.710,0.178,0.679,-0.057
1681820299689,2023-04-18T14:18:19.689,6.149,0.721,0.161,0.671,-0.056
1681820299700,2023-04-18T14:18:19.700,6.160,0.703,0.169,0.689,-0.043
1681820299710,2023-04-18T14:18:19.710,6.170,0.688,0.161,0.707,-0.023
1681820299720,2023-04-18T14:18:19.720,6.180,0.687,0.169,0.707,-0.023
1681820299730,2023-04-18T14:18:19.730,6.190,0.679,0.175,0.713,-0.024
1681820299739,2023-04-18T14:18:19.739,6.199,0.666,0.165,0.727,-0.014
1681820299749,2023-04-18T14:18:19.749,6.209,0.649,0.161,0.744,-0.006
1681820299760,2023-04-18T14:18:19.760,6.220,0.635,0.164,0.755,-0.006
1681820299770,2023-04-18T14:18:19.770,6.230,0.631,0.172,0.756,-0.012
1681820299780,2023-04-18T14:18:19.780,6.240,0.624,0.182,0.760,-0.015
1681820299789,2023-04-18T14:18:19.789,6.249,0.619,0.187,0.763,-0.016
1681820299799,2023-04-18T14:18:19.799,6.259,0.619,0.188,0.762,-0.018
1681820299809,2023-04-18T14:18:19.809,6.269,0.625,0.185,0.758,-0.018
1681820299820,2023-04-18T14:18:19.820,6.280,0.633,0.180,0.753,-0.019
1681820299830,2023-04-18T14:18:19.830,6.290,0.640,0.174,0.748,-0.019
1681820299840,2023-04-18T14:18:19.840,6.300,0.646,0.168,0.745,-0.018
1681820299849,2023-04-18T14:18:19.849,6.309,0.652,0.162,0.740,-0.017
1681820299859,2023-04-18T14:18:19.859,6.319,0.661,0.158,0.733,-0.020
1681820299869,2023-04-18T14:18:19.869,6.329,0.666,0.158,0.729,-0.023
1681820299880,2023-04-18T14:18:19.880,6.340,0.671,0.159,0.724,-0.029
1681820299890,2023-04-18T14:18:19.890,6.350,0.675,0.161,0.719,-0.036
1681820299900,2023-04-18T14:18:19.900,6.360,0.681,0.166,0.712,-0.047
1681820299909,2023-04-18T14:18:19.909,6.369,0.689,0.171,0.702,-0.058
1681820299919,2023-04-18T14:18:19.919,6.379,0.701,0.170,0.689,-0.067
1681820299930,2023-04-18T14:18:19.930,6.390,0.710,0.161,0.682,-0.073
1681820299940,2023-04-18T14:18:19.940,6.400,0.714,0.147,0.681,-0.074
1681820299950,2023-04-18T14:18:19.950,6.410,0.715,0.146,0.679,-0.082
1681820299959,2023-04-18T14:18:19.959,6.419,0.726,0.161,0.661,-0.102
1681820299969,2023-04-18T14:18:19.969,6.429,0.745,0.160,0.637,-0.117
1681820299979,2023-04-18T14:18:19.979,6.439,0.755,0.139,0.630,-0.115
1681820299990,2023-04-18T14:18:19.990,6.450,0.751,0.121,0.641,-0.100
1681820300000,2023-04-18T14:18:20.000,6.460,0.759,0.106,0.635,-0.096
1681820300009,2023-04-18T14:18:20.009,6.469,0.783,0.118,0.600,-0.115
1681820300019,2023-04-18T14:18:20.019,6.479,0.802,0.145,0.562,-0.141
1681820300029,2023-04-18T14:18:20.029,6.489,0.816,0.170,0.529,-0.163
1681820300039,2023-04-18T14:18:20.039,6.499,0.816,0.203,0.513,-0.174
1681820300050,2023-04-18T14:18:20.050,6.510,0.805,0.228,0.521,-0.169
1681820300060,2023-04-18T14:18:20.060,6.520,0.811,0.235,0.507,-0.170
1681820300069,2023-04-18T14:18:20.069,6.529,0.825,0.240,0.482,-0.174
1681820300079,2023-04-18T14:18:20.079,6.539,0.834,0.245,0.460,-0.179
1681820300089,2023-04-18T14:18:20.089,6.549,0.847,0.247,0.431,-0.188
1681820300099,2023-04-18T14:18:20.099,6.559,0.844,0.250,0.433,-0.194
1681820300110,2023-04-18T14:18:20.110,6.570,0.825,0.264,0.462,-0.187
1681820300119,2023-04-18T14:18:20.119,6.579,0.800,0.272,0.503,-0.179
1681820300129,2023-04-18T14:18:20.129,6.589,0.783,0.279,0.527,-0.177
1681820300139,2023-04-18T14:18:20.139,6.599,0.787,0.278,0.517,-0.188
1681820300149,2023-04-18T14:18:20.149,6.609,0.800,0.272,0.495,-0.200
1681820300160,2023-04-18T14:18:20.160,6.620,0.812,0.262,0.479,-0.206
1681820300168,2023-04-18T14:18:20.168,6.628,0.821,0.250,0.471,-0.206
1681820300179,2023-04-18T14:18:20.179,6.639,0.830,0.236,0.463,-0.204
1681820300189,2023-04-18T14:18:20.189,6.649,0.838,0.220,0.457,-0.200
1681820300199,2023-04-18T14:18:20.199,6.659,0.842,0.204,0.459,-0.196
1681820300209,2023-04-18T14:18:20.209,6.669,0.841,0.189,0.470,-0.188
