epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681818932652,2023-04-18T13:55:32.652,13.320,-0.070,0.432,0.157
1681818932662,2023-04-18T13:55:32.662,13.330,0.010,0.229,0.137
1681818932671,2023-04-18T13:55:32.671,13.339,0.066,0.071,0.011
1681818932681,2023-04-18T13:55:32.681,13.349,0.097,-0.083,-0.194
1681818932691,2023-04-18T13:55:32.691,13.359,0.184,-0.235,-0.392
1681818932701,2023-04-18T13:55:32.701,13.369,0.165,-0.313,-0.492
1681818932712,2023-04-18T13:55:32.712,13.380,0.079,-0.284,-0.489
1681818932721,2023-04-18T13:55:32.721,13.389,0.007,-0.196,-0.376
1681818932731,2023-04-18T13:55:32.731,13.399,-0.109,-0.046,-0.352
1681818932741,2023-04-18T13:55:32.741,13.409,-0.193,0.084,-0.328
1681818932751,2023-04-18T13:55:32.751,13.419,-0.210,0.170,-0.263
1681818932762,2023-04-18T13:55:32.762,13.430,-0.153,0.198,-0.122
1681818932772,2023-04-18T13:55:32.772,13.440,-0.044,0.196,-0.022
1681818932781,2023-04-18T13:55:32.781,13.449,0.044,0.167,0.018
1681818932791,2023-04-18T13:55:32.791,13.459,0.093,0.115,0.004
1681818932801,2023-04-18T13:55:32.801,13.469,0.127,0.057,-0.026
1681818932811,2023-04-18T13:55:32.811,13.479,0.155,0.003,-0.070
1681818932822,2023-04-18T13:55:32.822,13.490,0.167,-0.040,-0.099
1681818932830,2023-04-18T13:55:32.830,13.498,0.164,-0.076,-0.109
1681818932841,2023-04-18T13:55:32.841,13.509,0.132,-0.095,-0.110
1681818932852,2023-04-18T13:55:32.852,13.520,0.100,-0.123,-0.103
1681818932861,2023-04-18T13:55:32.861,13.529,0.068,-0.138,-0.096
1681818932871,2023-04-18T13:55:32.871,13.539,0.056,-0.158,-0.090
1681818932882,2023-04-18T13:55:32.882,13.550,0.037,-0.178,-0.079
1681818932890,2023-04-18T13:55:32.890,13.558,0.057,-0.198,-0.076
1681818932901,2023-04-18T13:55:32.901,13.569,0.062,-0.206,-0.034
1681818932911,2023-04-18T13:55:32.911,13.579,0.048,-0.208,0.002
1681818932921,2023-04-18T13:55:32.921,13.589,0.047,-0.225,0.026
1681818932931,2023-04-18T13:55:32.931,13.599,0.060,-0.242,0.051
1681818932942,2023-04-18T13:55:32.942,13.610,0.076,-0.253,0.071
1681818932951,2023-04-18T13:55:32.951,13.619,0.087,-0.264,0.082
1681818932961,2023-04-18T13:55:32.961,13.629,0.121,-0.263,0.067
1681818932971,2023-04-18T13:55:32.971,13.639,0.136,-0.251,0.066
1681818932981,2023-04-18T13:55:32.981,13.649,0.100,-0.239,0.063
1681818932990,2023-04-18T13:55:32.990,13.658,0.054,-0.226,0.109
1681818933000,2023-04-18T13:55:33.000,13.668,0.044,-0.190,0.174
1681818933011,2023-04-18T13:55:33.011,13.679,0.070,-0.173,0.206
1681818933021,2023-04-18T13:55:33.021,13.689,0.078,-0.191,0.202
1681818933031,2023-04-18T13:55:33.031,13.699,0.025,-0.311,0.208
1681818933041,2023-04-18T13:55:33.041,13.709,-0.095,-0.359,-0.009
1681818933050,2023-04-18T13:55:33.050,13.718,-0.188,-0.321,-0.088
1681818933060,2023-04-18T13:55:33.060,13.728,-0.228,-0.257,0.004
1681818933071,2023-04-18T13:55:33.071,13.739,-0.208,-0.253,0.050
1681818933081,2023-04-18T13:55:33.081,13.749,-0.089,-0.265,0.135
1681818933091,2023-04-18T13:55:33.091,13.759,-0.011,-0.302,0.206
1681818933101,2023-04-18T13:55:33.101,13.769,-0.052,-0.294,0.214
1681818933110,2023-04-18T13:55:33.110,13.778,-0.108,-0.282,0.213
1681818933120,2023-04-18T13:55:33.120,13.788,-0.114,-0.238,0.250
1681818933131,2023-04-18T13:55:33.131,13.799,-0.121,-0.171,0.295
1681818933141,2023-04-18T13:55:33.141,13.809,-0.197,-0.035,0.326
1681818933151,2023-04-18T13:55:33.151,13.819,-0.204,0.064,0.350
1681818933160,2023-04-18T13:55:33.160,13.828,-0.158,0.061,0.308
