epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681817866464,2023-04-18T13:37:46.464,3.544,-0.036,-0.026,0.004
1681817866473,2023-04-18T13:37:46.473,3.553,-0.035,-0.023,0.004
1681817866483,2023-04-18T13:37:46.483,3.563,-0.038,-0.019,0.005
1681817866493,2023-04-18T13:37:46.493,3.573,-0.039,-0.017,0.007
1681817866503,2023-04-18T13:37:46.503,3.583,-0.039,-0.015,0.009
1681817866514,2023-04-18T13:37:46.514,3.594,-0.040,-0.014,0.004
1681817866522,2023-04-18T13:37:46.522,3.602,-0.042,-0.018,0.001
1681817866533,2023-04-18T13:37:46.533,3.613,-0.045,-0.019,0.002
1681817866543,2023-04-18T13:37:46.543,3.623,-0.043,-0.015,0.003
1681817866553,2023-04-18T13:37:46.553,3.633,-0.038,-0.015,0.006
1681817866563,2023-04-18T13:37:46.563,3.643,-0.034,-0.009,0.006
1681817866572,2023-04-18T13:37:46.572,3.652,-0.035,-0.009,0.007
1681817866582,2023-04-18T13:37:46.582,3.662,-0.036,-0.011,0.004
1681817866593,2023-04-18T13:37:46.593,3.673,-0.034,-0.009,0.003
1681817866603,2023-04-18T13:37:46.603,3.683,-0.033,-0.008,0.009
1681817866612,2023-04-18T13:37:46.612,3.692,-0.034,-0.009,0.009
1681817866623,2023-04-18T13:37:46.623,3.703,-0.032,-0.008,0.012
1681817866632,2023-04-18T13:37:46.632,3.712,-0.034,-0.006,0.012
1681817866642,2023-04-18T13:37:46.642,3.722,-0.037,-0.006,0.009
1681817866653,2023-04-18T13:37:46.653,3.733,-0.037,-0.005,0.006
1681817866663,2023-04-18T13:37:46.663,3.743,-0.039,-0.004,0.002
1681817866672,2023-04-18T13:37:46.672,3.752,-0.043,-0.006,0.002
1681817866682,2023-04-18T13:37:46.682,3.762,-0.046,-0.009,0.001
1681817866692,2023-04-18T13:37:46.692,3.772,-0.052,-0.009,-0.001
1681817866702,2023-04-18T13:37:46.702,3.782,-0.055,-0.007,-0.002
1681817866711,2023-04-18T13:37:46.711,3.791,-0.050,-0.008,-0.001
1681817866722,2023-04-18T13:37:46.722,3.802,-0.042,-0.010,0.004
1681817866732,2023-04-18T13:37:46.732,3.812,-0.035,-0.008,0.003
1681817866742,2023-04-18T13:37:46.742,3.822,-0.031,-0.008,0.004
1681817866752,2023-04-18T13:37:46.752,3.832,-0.030,-0.009,0.002
1681817866761,2023-04-18T13:37:46.761,3.841,-0.035,-0.009,-0.001
1681817866771,2023-04-18T13:37:46.771,3.851,-0.038,-0.009,0.003
1681817866782,2023-04-18T13:37:46.782,3.862,-0.037,-0.012,0.004
1681817866792,2023-04-18T13:37:46.792,3.872,-0.034,-0.019,0.003
1681817866802,2023-04-18T13:37:46.802,3.882,-0.035,-0.020,0.004
1681817866811,2023-04-18T13:37:46.811,3.891,-0.038,-0.019,0.003
1681817866821,2023-04-18T13:37:46.821,3.901,-0.042,-0.017,0.001
1681817866831,2023-04-18T13:37:46.831,3.911,-0.041,-0.015,-0.004
1681817866842,2023-04-18T13:37:46.842,3.922,-0.043,-0.016,-0.003
1681817866852,2023-04-18T13:37:46.852,3.932,-0.044,-0.015,-0.002
1681817866861,2023-04-18T13:37:46.861,3.941,-0.044,-0.014,-0.001
1681817866871,2023-04-18T13:37:46.871,3.951,-0.042,-0.012,-0.003
1681817866881,2023-04-18T13:37:46.881,3.961,-0.039,-0.011,-0.002
1681817866891,2023-04-18T13:37:46.891,3.971,-0.040,-0.012,-0.001
1681817866902,2023-04-18T13:37:46.902,3.982,-0.041,-0.012,-0.002
1681817866910,2023-04-18T13:37:46.910,3.990,-0.039,-0.013,-0.001
1681817866921,2023-04-18T13:37:46.921,4.001,-0.037,-0.016,0.003
1681817866931,2023-04-18T13:37:46.931,4.011,-0.036,-0.019,0.005
1681817866941,2023-04-18T13:37:46.941,4.021,-0.037,-0.019,0.004
1681817866952,2023-04-18T13:37:46.952,4.032,-0.037,-0.018,0.002
1681817866960,2023-04-18T13:37:46.960,4.040,-0.038,-0.016,0.004
1681817866971,2023-04-18T13:37:46.971,4.051,-0.039,-0.015,0.004
1681817866981,2023-04-18T13:37:46.981,4.061,-0.038,-0.017,0.007
1681817866991,2023-04-18T13:37:46.991,4.071,-0.037,-0.014,0.009
1681817867000,2023-04-18T13:37:47.000,4.080,-0.036,-0.011,0.011
1681817867010,2023-04-18T13:37:47.010,4.090,-0.033,-0.009,0.010
1681817867020,2023-04-18T13:37:47.020,4.100,-0.037,-0.011,0.009
1681817867031,2023-04-18T13:37:47.031,4.111,-0.036,-0.009,0.012
1681817867041,2023-04-18T13:37:47.041,4.121,-0.035,-0.007,0.013
1681817867050,2023-04-18T13:37:47.050,4.130,-0.033,-0.008,0.008
1681817867060,2023-04-18T13:37:47.060,4.140,-0.031,-0.011,0.012
1681817867070,2023-04-18T13:37:47.070,4.150,-0.030,-0.013,0.014
1681817867080,2023-04-18T13:37:47.080,4.160,-0.035,-0.014,0.013
1681817867091,2023-04-18T13:37:47.091,4.171,-0.037,-0.012,0.010
1681817867099,2023-04-18T13:37:47.099,4.179,-0.037,-0.012,0.007
1681817867110,2023-04-18T13:37:47.110,4.190,-0.037,-0.015,0.010
1681817867120,2023-04-18T13:37:47.120,4.200,-0.036,-0.015,0.012
1681817867130,2023-04-18T13:37:47.130,4.210,-0.035,-0.013,0.014
1681817867140,2023-04-18T13:37:47.140,4.220,-0.036,-0.012,0.015
1681817867149,2023-04-18T13:37:47.149,4.229,-0.037,-0.013,0.012
1681817867160,2023-04-18T13:37:47.160,4.240,-0.038,-0.011,0.008
1681817867170,2023-04-18T13:37:47.170,4.250,-0.034,-0.008,0.008
1681817867180,2023-04-18T13:37:47.180,4.260,-0.033,-0.006,0.012
1681817867190,2023-04-18T13:37:47.190,4.270,-0.037,-0.007,0.014
1681817867199,2023-04-18T13:37:47.199,4.279,-0.037,-0.009,0.016
1681817867209,2023-04-18T13:37:47.209,4.289,-0.039,-0.011,0.014
1681817867220,2023-04-18T13:37:47.220,4.300,-0.039,-0.012,0.014
1681817867230,2023-04-18T13:37:47.230,4.310,-0.037,-0.012,0.012
1681817867239,2023-04-18T13:37:47.239,4.319,-0.030,-0.013,0.008
1681817867249,2023-04-18T13:37:47.249,4.329,-0.024,-0.019,0.009
1681817867259,2023-04-18T13:37:47.259,4.339,-0.023,-0.023,0.013
1681817867269,2023-04-18T13:37:47.269,4.349,-0.029,-0.026,0.012
1681817867280,2023-04-18T13:37:47.280,4.360,-0.035,-0.021,0.015
1681817867288,2023-04-18T13:37:47.288,4.368,-0.035,-0.014,0.019
1681817867299,2023-04-18T13:37:47.299,4.379,-0.032,-0.005,0.020
1681817867309,2023-04-18T13:37:47.309,4.389,-0.031,0.000,0.022
1681817867319,2023-04-18T13:37:47.319,4.399,-0.030,0.001,0.021
1681817867329,2023-04-18T13:37:47.329,4.409,-0.027,-0.000,0.023
1681817867338,2023-04-18T13:37:47.338,4.418,-0.031,-0.000,0.027
1681817867348,2023-04-18T13:37:47.348,4.428,-0.036,-0.003,0.025
1681817867359,2023-04-18T13:37:47.359,4.439,-0.035,-0.006,0.020
1681817867369,2023-04-18T13:37:47.369,4.449,-0.031,-0.003,0.020
1681817867379,2023-04-18T13:37:47.379,4.459,-0.024,-0.003,0.020
1681817867388,2023-04-18T13:37:47.388,4.468,-0.024,-0.005,0.023
1681817867398,2023-04-18T13:37:47.398,4.478,-0.025,-0.006,0.026
1681817867409,2023-04-18T13:37:47.409,4.489,-0.028,-0.005,0.024
1681817867419,2023-04-18T13:37:47.419,4.499,-0.031,-0.006,0.024
1681817867429,2023-04-18T13:37:47.429,4.509,-0.033,-0.004,0.028
1681817867438,2023-04-18T13:37:47.438,4.518,-0.031,-0.007,0.035
1681817867448,2023-04-18T13:37:47.448,4.528,-0.028,-0.007,0.034
1681817867458,2023-04-18T13:37:47.458,4.538,-0.029,-0.007,0.032
1681817867469,2023-04-18T13:37:47.469,4.549,-0.026,-0.005,0.032
1681817867479,2023-04-18T13:37:47.479,4.559,-0.025,-0.002,0.026
1681817867488,2023-04-18T13:37:47.488,4.568,-0.027,-0.003,0.022
1681817867498,2023-04-18T13:37:47.498,4.578,-0.028,-0.002,0.027
1681817867508,2023-04-18T13:37:47.508,4.588,-0.029,-0.005,0.031
1681817867518,2023-04-18T13:37:47.518,4.598,-0.031,-0.004,0.031
1681817867527,2023-04-18T13:37:47.527,4.607,-0.032,-0.002,0.031
1681817867537,2023-04-18T13:37:47.537,4.617,-0.031,-0.003,0.032
1681817867548,2023-04-18T13:37:47.548,4.628,-0.029,-0.007,0.035
1681817867558,2023-04-18T13:37:47.558,4.638,-0.026,-0.007,0.037
1681817867568,2023-04-18T13:37:47.568,4.648,-0.021,-0.005,0.038
1681817867577,2023-04-18T13:37:47.577,4.657,-0.021,-0.004,0.036
1681817867587,2023-04-18T13:37:47.587,4.667,-0.020,0.000,0.034
1681817867598,2023-04-18T13:37:47.598,4.678,-0.021,0.000,0.037
1681817867608,2023-04-18T13:37:47.608,4.688,-0.024,-0.003,0.043
1681817867618,2023-04-18T13:37:47.618,4.698,-0.027,-0.002,0.047
1681817867627,2023-04-18T13:37:47.627,4.707,-0.028,-0.005,0.046
1681817867637,2023-04-18T13:37:47.637,4.717,-0.025,-0.007,0.041
1681817867647,2023-04-18T13:37:47.647,4.727,-0.023,-0.009,0.039
1681817867658,2023-04-18T13:37:47.658,4.738,-0.020,-0.006,0.040
1681817867668,2023-04-18T13:37:47.668,4.748,-0.022,-0.007,0.044
1681817867678,2023-04-18T13:37:47.678,4.758,-0.023,-0.006,0.044
1681817867687,2023-04-18T13:37:47.687,4.767,-0.022,-0.003,0.044
1681817867697,2023-04-18T13:37:47.697,4.777,-0.024,0.001,0.042
1681817867707,2023-04-18T13:37:47.707,4.787,-0.023,0.003,0.039
1681817867718,2023-04-18T13:37:47.718,4.798,-0.018,0.000,0.043
1681817867726,2023-04-18T13:37:47.726,4.806,-0.015,-0.007,0.048
1681817867737,2023-04-18T13:37:47.737,4.817,-0.016,-0.009,0.046
1681817867747,2023-04-18T13:37:47.747,4.827,-0.018,-0.009,0.049
1681817867757,2023-04-18T13:37:47.757,4.837,-0.021,-0.009,0.052
1681817867767,2023-04-18T13:37:47.767,4.847,-0.022,-0.007,0.054
1681817867776,2023-04-18T13:37:47.776,4.856,-0.019,-0.006,0.053
1681817867786,2023-04-18T13:37:47.786,4.866,-0.014,-0.002,0.053
1681817867797,2023-04-18T13:37:47.797,4.877,-0.012,0.001,0.051
1681817867807,2023-04-18T13:37:47.807,4.887,-0.007,0.005,0.052
1681817867816,2023-04-18T13:37:47.816,4.896,-0.007,0.012,0.053
1681817867826,2023-04-18T13:37:47.826,4.906,-0.011,0.014,0.053
1681817867836,2023-04-18T13:37:47.836,4.916,-0.011,0.018,0.053
1681817867847,2023-04-18T13:37:47.847,4.927,-0.008,0.022,0.053
1681817867857,2023-04-18T13:37:47.857,4.937,-0.003,0.025,0.050
1681817867866,2023-04-18T13:37:47.866,4.946,0.006,0.022,0.051
1681817867876,2023-04-18T13:37:47.876,4.956,0.009,0.018,0.054
1681817867886,2023-04-18T13:37:47.886,4.966,0.009,0.019,0.057
1681817867896,2023-04-18T13:37:47.896,4.976,0.009,0.020,0.059
1681817867907,2023-04-18T13:37:47.907,4.987,0.011,0.019,0.064
1681817867917,2023-04-18T13:37:47.917,4.997,0.010,0.022,0.066
1681817867926,2023-04-18T13:37:47.926,5.006,0.008,0.026,0.067
1681817867936,2023-04-18T13:37:47.936,5.016,0.008,0.030,0.067
1681817867946,2023-04-18T13:37:47.946,5.026,0.011,0.034,0.064
1681817867956,2023-04-18T13:37:47.956,5.036,0.019,0.039,0.071
1681817867965,2023-04-18T13:37:47.965,5.045,0.019,0.044,0.069
1681817867975,2023-04-18T13:37:47.975,5.055,0.024,0.045,0.069
1681817867986,2023-04-18T13:37:47.986,5.066,0.037,0.044,0.077
1681817867996,2023-04-18T13:37:47.996,5.076,0.031,0.052,0.076
1681817868006,2023-04-18T13:37:48.006,5.086,0.026,0.051,0.082
1681817868015,2023-04-18T13:37:48.015,5.095,0.029,0.052,0.086
1681817868025,2023-04-18T13:37:48.025,5.105,0.032,0.053,0.090
1681817868035,2023-04-18T13:37:48.035,5.115,0.028,0.048,0.087
1681817868046,2023-04-18T13:37:48.046,5.126,0.028,0.043,0.083
1681817868056,2023-04-18T13:37:48.056,5.136,0.029,0.041,0.077
1681817868065,2023-04-18T13:37:48.065,5.145,0.031,0.043,0.072
1681817868075,2023-04-18T13:37:48.075,5.155,0.037,0.044,0.071
1681817868085,2023-04-18T13:37:48.085,5.165,0.042,0.045,0.069
1681817868096,2023-04-18T13:37:48.096,5.176,0.044,0.043,0.069
1681817868104,2023-04-18T13:37:48.104,5.184,0.043,0.041,0.077
1681817868115,2023-04-18T13:37:48.115,5.195,0.046,0.032,0.084
1681817868125,2023-04-18T13:37:48.125,5.205,0.043,0.024,0.086
1681817868135,2023-04-18T13:37:48.135,5.215,0.045,0.013,0.096
1681817868145,2023-04-18T13:37:48.145,5.225,0.048,0.011,0.096
1681817868156,2023-04-18T13:37:48.156,5.236,0.046,0.014,0.089
1681817868164,2023-04-18T13:37:48.164,5.244,0.041,0.017,0.085
1681817868175,2023-04-18T13:37:48.175,5.255,0.045,0.023,0.070
1681817868185,2023-04-18T13:37:48.185,5.265,0.057,0.014,0.068
1681817868195,2023-04-18T13:37:48.195,5.275,0.064,0.002,0.065
1681817868204,2023-04-18T13:37:48.204,5.284,0.072,0.006,0.059
1681817868214,2023-04-18T13:37:48.214,5.294,0.067,0.011,0.051
1681817868224,2023-04-18T13:37:48.224,5.304,0.049,0.008,0.056
1681817868235,2023-04-18T13:37:48.235,5.315,0.025,0.002,0.053
1681817868245,2023-04-18T13:37:48.245,5.325,-0.009,-0.011,0.021
1681817868254,2023-04-18T13:37:48.254,5.334,-0.027,-0.038,-0.028
1681817868264,2023-04-18T13:37:48.264,5.344,-0.022,-0.079,-0.055
1681817868274,2023-04-18T13:37:48.274,5.354,-0.001,-0.103,-0.060
1681817868285,2023-04-18T13:37:48.285,5.365,0.027,-0.121,-0.065
1681817868295,2023-04-18T13:37:48.295,5.375,0.053,-0.128,-0.026
1681817868304,2023-04-18T13:37:48.304,5.384,0.028,-0.170,0.043
1681817868314,2023-04-18T13:37:48.314,5.394,0.003,-0.236,0.025
1681817868324,2023-04-18T13:37:48.324,5.404,-0.058,-0.217,-0.084
1681817868334,2023-04-18T13:37:48.334,5.414,-0.092,-0.156,-0.068
1681817868345,2023-04-18T13:37:48.345,5.425,-0.099,-0.076,-0.033
1681817868353,2023-04-18T13:37:48.353,5.433,-0.067,-0.012,-0.066
1681817868364,2023-04-18T13:37:48.364,5.444,-0.029,0.027,-0.145
1681817868374,2023-04-18T13:37:48.374,5.454,0.043,0.007,-0.136
1681817868384,2023-04-18T13:37:48.384,5.464,0.077,-0.026,-0.128
1681817868393,2023-04-18T13:37:48.393,5.473,0.097,-0.043,-0.095
1681817868405,2023-04-18T13:37:48.405,5.485,0.047,-0.084,-0.021
1681817868413,2023-04-18T13:37:48.413,5.493,-0.073,-0.126,0.127
1681817868424,2023-04-18T13:37:48.424,5.504,-0.190,-0.114,0.267
1681817868434,2023-04-18T13:37:48.434,5.514,-0.278,-0.043,0.329
1681817868443,2023-04-18T13:37:48.443,5.523,-0.360,-0.011,0.434
1681817868453,2023-04-18T13:37:48.453,5.533,-0.425,0.059,0.487
1681817868463,2023-04-18T13:37:48.463,5.543,-0.495,0.093,0.595
1681817868473,2023-04-18T13:37:48.473,5.553,-0.598,0.100,0.670
1681817868484,2023-04-18T13:37:48.484,5.564,-0.762,0.203,0.664
1681817868493,2023-04-18T13:37:48.493,5.573,-0.824,0.289,0.674
1681817868503,2023-04-18T13:37:48.503,5.583,-0.878,0.325,0.631
1681817868513,2023-04-18T13:37:48.513,5.593,-0.810,0.305,0.554
1681817868523,2023-04-18T13:37:48.523,5.603,-0.612,0.210,0.488
1681817868534,2023-04-18T13:37:48.534,5.614,-0.517,0.036,0.428
1681817868542,2023-04-18T13:37:48.542,5.622,-0.498,-0.162,0.401
1681817868553,2023-04-18T13:37:48.553,5.633,-0.458,-0.274,0.449
1681817868563,2023-04-18T13:37:48.563,5.643,-0.644,-0.278,0.454
1681817868573,2023-04-18T13:37:48.573,5.653,-0.518,-0.141,0.381
1681817868583,2023-04-18T13:37:48.583,5.663,-0.242,-0.023,0.284
1681817868592,2023-04-18T13:37:48.592,5.672,-0.139,0.001,0.317
1681817868602,2023-04-18T13:37:48.602,5.682,-0.076,-0.019,0.289
1681817868613,2023-04-18T13:37:48.613,5.693,0.041,0.186,0.083
1681817868623,2023-04-18T13:37:48.623,5.703,0.245,0.376,-0.054
1681817868633,2023-04-18T13:37:48.633,5.713,0.525,0.371,-0.062
1681817868643,2023-04-18T13:37:48.643,5.723,0.740,0.386,-0.190
1681817868652,2023-04-18T13:37:48.652,5.732,0.857,0.498,-0.258
1681817868662,2023-04-18T13:37:48.662,5.742,0.975,0.593,-0.261
1681817868673,2023-04-18T13:37:48.673,5.753,1.034,0.662,-0.385
1681817868683,2023-04-18T13:37:48.683,5.763,0.973,0.612,-0.354
1681817868692,2023-04-18T13:37:48.692,5.772,0.929,0.488,-0.344
1681817868702,2023-04-18T13:37:48.702,5.782,1.012,0.366,-0.432
1681817868712,2023-04-18T13:37:48.712,5.792,1.077,0.216,-0.457
1681817868723,2023-04-18T13:37:48.723,5.803,1.025,0.105,-0.422
1681817868731,2023-04-18T13:37:48.731,5.811,0.938,0.066,-0.384
1681817868742,2023-04-18T13:37:48.742,5.822,0.810,0.118,-0.452
1681817868752,2023-04-18T13:37:48.752,5.832,0.666,0.146,-0.512
1681817868762,2023-04-18T13:37:48.762,5.842,0.533,0.017,-0.518
1681817868772,2023-04-18T13:37:48.772,5.852,0.117,-0.028,-0.674
1681817868781,2023-04-18T13:37:48.781,5.861,0.187,-0.207,-0.301
1681817868791,2023-04-18T13:37:48.791,5.871,0.231,-0.390,0.194
1681817868802,2023-04-18T13:37:48.802,5.882,-0.306,-0.307,0.323
1681817868812,2023-04-18T13:37:48.812,5.892,-0.995,-0.236,0.519
1681817868822,2023-04-18T13:37:48.822,5.902,-1.645,-0.284,0.812
1681817868831,2023-04-18T13:37:48.831,5.911,-2.006,-0.346,0.933
1681817868841,2023-04-18T13:37:48.841,5.921,-2.312,-0.254,1.042
1681817868851,2023-04-18T13:37:48.851,5.931,-1.979,0.134,0.896
1681817868862,2023-04-18T13:37:48.862,5.942,-1.621,0.134,1.015
1681817868872,2023-04-18T13:37:48.872,5.952,-1.413,0.010,0.915
1681817868882,2023-04-18T13:37:48.882,5.962,-1.123,-0.110,0.745
1681817868891,2023-04-18T13:37:48.891,5.971,-0.899,-0.219,0.672
1681817868901,2023-04-18T13:37:48.901,5.981,-0.748,-0.297,0.604
1681817868911,2023-04-18T13:37:48.911,5.991,-0.639,-0.348,0.572
1681817868922,2023-04-18T13:37:48.922,6.002,-0.597,-0.407,0.584
1681817868931,2023-04-18T13:37:48.931,6.011,-0.389,-0.389,0.497
1681817868941,2023-04-18T13:37:48.941,6.021,-0.121,-0.275,0.228
1681817868951,2023-04-18T13:37:48.951,6.031,0.102,-0.023,-0.142
1681817868961,2023-04-18T13:37:48.961,6.041,0.370,0.227,-0.676
1681817868972,2023-04-18T13:37:48.972,6.052,0.644,0.353,-1.025
1681817868980,2023-04-18T13:37:48.980,6.060,0.827,0.267,-1.149
1681817868991,2023-04-18T13:37:48.991,6.071,0.833,0.336,-1.019
1681817869001,2023-04-18T13:37:49.001,6.081,0.925,0.405,-0.764
1681817869011,2023-04-18T13:37:49.011,6.091,0.910,0.359,-0.654
1681817869020,2023-04-18T13:37:49.020,6.100,0.815,0.251,-0.812
1681817869030,2023-04-18T13:37:49.030,6.110,0.853,0.125,-0.931
1681817869040,2023-04-18T13:37:49.040,6.120,0.956,-0.029,-0.973
1681817869051,2023-04-18T13:37:49.051,6.131,1.239,-0.236,-0.922
1681817869061,2023-04-18T13:37:49.061,6.141,1.369,-0.267,-0.755
1681817869070,2023-04-18T13:37:49.070,6.150,1.219,0.136,-0.569
1681817869080,2023-04-18T13:37:49.080,6.160,0.639,0.554,-0.394
1681817869090,2023-04-18T13:37:49.090,6.170,0.404,-0.030,0.283
1681817869100,2023-04-18T13:37:49.100,6.180,0.549,0.002,-0.264
1681817869111,2023-04-18T13:37:49.111,6.191,0.781,0.361,-0.776
1681817869119,2023-04-18T13:37:49.119,6.199,0.466,0.354,-0.556
1681817869131,2023-04-18T13:37:49.131,6.211,-0.281,0.107,-0.231
1681817869140,2023-04-18T13:37:49.140,6.220,-0.609,-0.087,-0.284
1681817869150,2023-04-18T13:37:49.150,6.230,-0.362,-0.355,-0.074
1681817869160,2023-04-18T13:37:49.160,6.240,-0.161,-0.585,0.159
1681817869169,2023-04-18T13:37:49.169,6.249,-0.565,-1.201,0.692
1681817869180,2023-04-18T13:37:49.180,6.260,-1.190,-1.177,0.680
1681817869190,2023-04-18T13:37:49.190,6.270,-1.257,-0.625,0.732
1681817869200,2023-04-18T13:37:49.200,6.280,-1.433,0.177,0.894
1681817869210,2023-04-18T13:37:49.210,6.290,-1.683,0.756,0.957
1681817869219,2023-04-18T13:37:49.219,6.299,-1.507,0.976,0.924
1681817869229,2023-04-18T13:37:49.229,6.309,-1.383,1.056,0.835
1681817869240,2023-04-18T13:37:49.240,6.320,-1.442,1.189,0.750
1681817869250,2023-04-18T13:37:49.250,6.330,-1.322,1.182,0.564
1681817869260,2023-04-18T13:37:49.260,6.340,-1.265,1.006,0.316
1681817869269,2023-04-18T13:37:49.269,6.349,-0.916,0.733,0.082
1681817869279,2023-04-18T13:37:49.279,6.359,-0.447,0.327,-0.069
1681817869289,2023-04-18T13:37:49.289,6.369,-0.153,-0.034,-0.111
1681817869300,2023-04-18T13:37:49.300,6.380,0.008,-0.207,-0.126
1681817869308,2023-04-18T13:37:49.308,6.388,0.102,-0.303,-0.251
1681817869319,2023-04-18T13:37:49.319,6.399,0.034,-0.243,-0.341
1681817869329,2023-04-18T13:37:49.329,6.409,0.039,0.040,-0.470
1681817869339,2023-04-18T13:37:49.339,6.419,0.310,0.299,-0.499
1681817869349,2023-04-18T13:37:49.349,6.429,0.664,0.488,-0.487
1681817869358,2023-04-18T13:37:49.358,6.438,0.999,0.665,-0.371
1681817869370,2023-04-18T13:37:49.370,6.450,1.396,0.704,-0.104
1681817869379,2023-04-18T13:37:49.379,6.459,1.466,0.680,0.008
1681817869389,2023-04-18T13:37:49.389,6.469,1.319,0.691,-0.126
1681817869399,2023-04-18T13:37:49.399,6.479,1.165,0.644,-0.429
1681817869408,2023-04-18T13:37:49.408,6.488,0.950,0.445,-0.678
1681817869418,2023-04-18T13:37:49.418,6.498,0.675,0.124,-0.831
1681817869429,2023-04-18T13:37:49.429,6.509,0.666,0.041,-0.943
1681817869439,2023-04-18T13:37:49.439,6.519,0.690,0.301,-1.011
1681817869449,2023-04-18T13:37:49.449,6.529,0.454,0.495,-0.965
1681817869458,2023-04-18T13:37:49.458,6.538,0.105,0.380,-0.758
1681817869468,2023-04-18T13:37:49.468,6.548,0.139,0.147,0.254
1681817869478,2023-04-18T13:37:49.478,6.558,-0.711,-0.111,0.738
1681817869489,2023-04-18T13:37:49.489,6.569,-1.809,-0.457,0.502
1681817869499,2023-04-18T13:37:49.499,6.579,-2.598,-0.437,0.701
1681817869508,2023-04-18T13:37:49.508,6.588,-2.862,-0.290,1.487
1681817869518,2023-04-18T13:37:49.518,6.598,-2.353,0.189,1.317
1681817869528,2023-04-18T13:37:49.528,6.608,-2.053,0.511,1.097
1681817869538,2023-04-18T13:37:49.538,6.618,-2.017,0.750,1.061
1681817869549,2023-04-18T13:37:49.549,6.629,-1.637,0.681,0.979
1681817869557,2023-04-18T13:37:49.557,6.637,-1.192,0.390,0.890
1681817869568,2023-04-18T13:37:49.568,6.648,-1.023,-0.043,0.882
1681817869578,2023-04-18T13:37:49.578,6.658,-0.821,-0.619,0.806
1681817869588,2023-04-18T13:37:49.588,6.668,-0.743,-1.105,0.762
1681817869597,2023-04-18T13:37:49.597,6.677,-0.044,-0.503,0.380
1681817869609,2023-04-18T13:37:49.609,6.689,0.040,0.096,-0.659
1681817869618,2023-04-18T13:37:49.618,6.698,-0.443,0.326,-1.307
1681817869628,2023-04-18T13:37:49.628,6.708,-0.007,0.275,-1.558
1681817869638,2023-04-18T13:37:49.638,6.718,-0.228,0.281,-1.592
1681817869648,2023-04-18T13:37:49.648,6.728,-0.153,0.229,-1.270
1681817869657,2023-04-18T13:37:49.657,6.737,0.056,0.359,-0.808
1681817869667,2023-04-18T13:37:49.667,6.747,0.259,0.412,-0.590
1681817869678,2023-04-18T13:37:49.678,6.758,0.567,0.096,-0.717
1681817869688,2023-04-18T13:37:49.688,6.768,1.230,-0.136,-0.616
1681817869698,2023-04-18T13:37:49.698,6.778,1.593,-0.164,-0.840
1681817869707,2023-04-18T13:37:49.707,6.787,1.324,0.021,-0.780
1681817869717,2023-04-18T13:37:49.717,6.797,1.124,0.344,-0.132
1681817869727,2023-04-18T13:37:49.727,6.807,1.455,0.003,-0.187
1681817869738,2023-04-18T13:37:49.738,6.818,1.027,-0.204,-0.914
1681817869746,2023-04-18T13:37:49.746,6.826,-0.277,0.117,-1.117
1681817869757,2023-04-18T13:37:49.757,6.837,-2.127,-0.033,-0.543
1681817869767,2023-04-18T13:37:49.767,6.847,-2.372,0.892,-0.422
1681817869777,2023-04-18T13:37:49.777,6.857,-0.699,0.841,0.313
1681817869787,2023-04-18T13:37:49.787,6.867,0.238,0.746,-0.183
1681817869796,2023-04-18T13:37:49.796,6.876,1.189,0.647,0.067
1681817869806,2023-04-18T13:37:49.806,6.886,1.866,0.597,0.898
1681817869817,2023-04-18T13:37:49.817,6.897,0.867,-0.096,1.254
1681817869827,2023-04-18T13:37:49.827,6.907,-1.105,0.106,0.889
1681817869837,2023-04-18T13:37:49.837,6.917,-0.135,0.807,1.077
1681817869846,2023-04-18T13:37:49.846,6.926,-1.893,1.119,1.095
1681817869856,2023-04-18T13:37:49.856,6.936,-3.659,1.153,0.549
1681817869867,2023-04-18T13:37:49.867,6.947,-1.506,1.259,0.171
1681817869877,2023-04-18T13:37:49.877,6.957,-1.053,0.854,0.217
1681817869886,2023-04-18T13:37:49.886,6.966,-2.239,0.262,-0.326
1681817869896,2023-04-18T13:37:49.896,6.976,-1.949,0.329,-1.238
1681817869906,2023-04-18T13:37:49.906,6.986,-1.399,0.158,-1.138
1681817869916,2023-04-18T13:37:49.916,6.996,-0.837,-0.458,-0.766
1681817869927,2023-04-18T13:37:49.927,7.007,-0.203,-0.649,-0.676
1681817869937,2023-04-18T13:37:49.937,7.017,0.399,-0.311,-0.583
1681817869946,2023-04-18T13:37:49.946,7.026,1.118,0.273,-0.306
1681817869956,2023-04-18T13:37:49.956,7.036,1.575,0.683,-0.143
1681817869966,2023-04-18T13:37:49.966,7.046,1.654,0.888,-0.146
1681817869976,2023-04-18T13:37:49.976,7.056,1.429,1.039,-0.301
1681817869985,2023-04-18T13:37:49.985,7.065,1.028,1.081,-0.351
1681817869995,2023-04-18T13:37:49.995,7.075,0.590,0.970,-0.577
1681817870006,2023-04-18T13:37:50.006,7.086,0.243,0.831,-0.988
1681817870016,2023-04-18T13:37:50.016,7.096,-0.151,0.465,-1.395
1681817870026,2023-04-18T13:37:50.026,7.106,-0.701,0.392,-1.438
1681817870035,2023-04-18T13:37:50.035,7.115,-0.999,0.612,-1.162
1681817870045,2023-04-18T13:37:50.045,7.125,-1.036,0.756,-1.246
1681817870056,2023-04-18T13:37:50.056,7.136,-0.462,0.066,0.163
