epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681818497846,2023-04-18T13:48:17.846,6.719,0.657,0.066,0.746,0.088
1681818497856,2023-04-18T13:48:17.856,6.729,0.655,0.067,0.748,0.083
1681818497867,2023-04-18T13:48:17.867,6.740,0.653,0.069,0.750,0.077
1681818497877,2023-04-18T13:48:17.877,6.750,0.649,0.073,0.754,0.072
1681818497887,2023-04-18T13:48:17.887,6.760,0.646,0.076,0.756,0.070
1681818497896,2023-04-18T13:48:17.896,6.769,0.643,0.079,0.759,0.070
1681818497906,2023-04-18T13:48:17.906,6.779,0.641,0.081,0.760,0.072
1681818497916,2023-04-18T13:48:17.916,6.789,0.640,0.082,0.760,0.075
1681818497927,2023-04-18T13:48:17.927,6.800,0.640,0.083,0.760,0.078
1681818497937,2023-04-18T13:48:17.937,6.810,0.641,0.086,0.759,0.079
1681818497947,2023-04-18T13:48:17.947,6.820,0.642,0.088,0.757,0.080
1681818497956,2023-04-18T13:48:17.956,6.829,0.643,0.089,0.757,0.079
1681818497966,2023-04-18T13:48:17.966,6.839,0.642,0.091,0.757,0.077
1681818497976,2023-04-18T13:48:17.976,6.849,0.642,0.093,0.758,0.074
1681818497987,2023-04-18T13:48:17.987,6.860,0.640,0.095,0.759,0.071
1681818497997,2023-04-18T13:48:17.997,6.870,0.637,0.096,0.762,0.068
1681818498006,2023-04-18T13:48:18.006,6.879,0.635,0.097,0.764,0.064
1681818498016,2023-04-18T13:48:18.016,6.889,0.632,0.097,0.766,0.062
1681818498026,2023-04-18T13:48:18.026,6.899,0.630,0.097,0.768,0.060
1681818498037,2023-04-18T13:48:18.037,6.910,0.628,0.096,0.770,0.059
1681818498047,2023-04-18T13:48:18.047,6.920,0.625,0.095,0.772,0.059
1681818498057,2023-04-18T13:48:18.057,6.930,0.623,0.095,0.774,0.058
1681818498066,2023-04-18T13:48:18.066,6.939,0.621,0.094,0.776,0.059
1681818498076,2023-04-18T13:48:18.076,6.949,0.619,0.093,0.778,0.059
1681818498086,2023-04-18T13:48:18.086,6.959,0.617,0.093,0.779,0.059
1681818498097,2023-04-18T13:48:18.097,6.970,0.616,0.093,0.780,0.059
1681818498107,2023-04-18T13:48:18.107,6.980,0.614,0.093,0.782,0.060
1681818498117,2023-04-18T13:48:18.117,6.990,0.611,0.092,0.784,0.060
1681818498126,2023-04-18T13:48:18.126,6.999,0.609,0.092,0.786,0.060
1681818498136,2023-04-18T13:48:18.136,7.009,0.606,0.091,0.787,0.060
1681818498146,2023-04-18T13:48:18.146,7.019,0.604,0.091,0.790,0.061
1681818498157,2023-04-18T13:48:18.157,7.030,0.602,0.090,0.791,0.060
1681818498165,2023-04-18T13:48:18.165,7.038,0.600,0.089,0.793,0.060
1681818498176,2023-04-18T13:48:18.176,7.049,0.601,0.087,0.792,0.058
1681818498186,2023-04-18T13:48:18.186,7.059,0.600,0.086,0.793,0.058
1681818498196,2023-04-18T13:48:18.196,7.069,0.599,0.085,0.794,0.058
1681818498206,2023-04-18T13:48:18.206,7.079,0.599,0.083,0.794,0.058
1681818498217,2023-04-18T13:48:18.217,7.090,0.600,0.082,0.794,0.058
1681818498226,2023-04-18T13:48:18.226,7.099,0.601,0.081,0.793,0.058
1681818498236,2023-04-18T13:48:18.236,7.109,0.602,0.079,0.793,0.059
1681818498246,2023-04-18T13:48:18.246,7.119,0.604,0.078,0.791,0.060
1681818498256,2023-04-18T13:48:18.256,7.129,0.607,0.077,0.789,0.061
1681818498267,2023-04-18T13:48:18.267,7.140,0.610,0.076,0.786,0.062
1681818498277,2023-04-18T13:48:18.277,7.150,0.613,0.075,0.784,0.064
1681818498286,2023-04-18T13:48:18.286,7.159,0.618,0.074,0.780,0.064
1681818498296,2023-04-18T13:48:18.296,7.169,0.624,0.076,0.775,0.064
1681818498306,2023-04-18T13:48:18.306,7.179,0.633,0.078,0.767,0.062
1681818498316,2023-04-18T13:48:18.316,7.189,0.644,0.082,0.758,0.061
1681818498327,2023-04-18T13:48:18.327,7.200,0.656,0.087,0.747,0.058
1681818498335,2023-04-18T13:48:18.335,7.208,0.661,0.091,0.742,0.057
1681818498346,2023-04-18T13:48:18.346,7.219,0.670,0.097,0.734,0.055
1681818498356,2023-04-18T13:48:18.356,7.229,0.678,0.102,0.726,0.053
1681818498366,2023-04-18T13:48:18.366,7.239,0.684,0.107,0.720,0.051
1681818498376,2023-04-18T13:48:18.376,7.249,0.690,0.112,0.714,0.050
1681818498385,2023-04-18T13:48:18.385,7.258,0.695,0.117,0.708,0.050
1681818498395,2023-04-18T13:48:18.395,7.268,0.701,0.123,0.701,0.049
1681818498406,2023-04-18T13:48:18.406,7.279,0.708,0.128,0.693,0.050
1681818498416,2023-04-18T13:48:18.416,7.289,0.709,0.133,0.690,0.053
1681818498426,2023-04-18T13:48:18.426,7.299,0.712,0.138,0.687,0.057
1681818498436,2023-04-18T13:48:18.436,7.309,0.713,0.142,0.684,0.061
1681818498445,2023-04-18T13:48:18.445,7.318,0.713,0.145,0.682,0.066
1681818498455,2023-04-18T13:48:18.455,7.328,0.713,0.150,0.682,0.071
1681818498466,2023-04-18T13:48:18.466,7.339,0.712,0.153,0.681,0.077
1681818498476,2023-04-18T13:48:18.476,7.349,0.709,0.157,0.683,0.083
1681818498486,2023-04-18T13:48:18.486,7.359,0.706,0.159,0.685,0.090
1681818498495,2023-04-18T13:48:18.495,7.368,0.702,0.160,0.687,0.097
1681818498505,2023-04-18T13:48:18.505,7.378,0.699,0.160,0.690,0.103
1681818498516,2023-04-18T13:48:18.516,7.389,0.695,0.159,0.693,0.108
1681818498526,2023-04-18T13:48:18.526,7.399,0.692,0.158,0.695,0.112
1681818498536,2023-04-18T13:48:18.536,7.409,0.691,0.156,0.696,0.115
1681818498546,2023-04-18T13:48:18.546,7.419,0.691,0.154,0.696,0.117
1681818498555,2023-04-18T13:48:18.555,7.428,0.693,0.152,0.695,0.119
1681818498565,2023-04-18T13:48:18.565,7.438,0.695,0.150,0.693,0.120
1681818498576,2023-04-18T13:48:18.576,7.449,0.698,0.148,0.691,0.120
1681818498586,2023-04-18T13:48:18.586,7.459,0.700,0.145,0.689,0.119
1681818498596,2023-04-18T13:48:18.596,7.469,0.701,0.141,0.689,0.118
1681818498605,2023-04-18T13:48:18.605,7.478,0.701,0.136,0.690,0.117
1681818498615,2023-04-18T13:48:18.615,7.488,0.700,0.132,0.693,0.114
1681818498625,2023-04-18T13:48:18.625,7.498,0.699,0.129,0.695,0.111
1681818498636,2023-04-18T13:48:18.636,7.509,0.699,0.126,0.696,0.106
1681818498646,2023-04-18T13:48:18.646,7.519,0.700,0.123,0.696,0.101
1681818498655,2023-04-18T13:48:18.655,7.528,0.699,0.119,0.699,0.097
1681818498665,2023-04-18T13:48:18.665,7.538,0.701,0.118,0.698,0.089
1681818498675,2023-04-18T13:48:18.675,7.548,0.714,0.124,0.685,0.078
1681818498685,2023-04-18T13:48:18.685,7.558,0.720,0.127,0.677,0.082
1681818498696,2023-04-18T13:48:18.696,7.569,0.723,0.131,0.673,0.087
1681818498706,2023-04-18T13:48:18.706,7.579,0.724,0.128,0.671,0.097
1681818498715,2023-04-18T13:48:18.715,7.588,0.726,0.124,0.668,0.105
1681818498725,2023-04-18T13:48:18.725,7.598,0.729,0.123,0.664,0.109
1681818498735,2023-04-18T13:48:18.735,7.608,0.732,0.121,0.661,0.111
1681818498746,2023-04-18T13:48:18.746,7.619,0.733,0.119,0.661,0.111
1681818498756,2023-04-18T13:48:18.756,7.629,0.732,0.116,0.662,0.112
1681818498765,2023-04-18T13:48:18.765,7.638,0.728,0.111,0.667,0.112
1681818498775,2023-04-18T13:48:18.775,7.648,0.722,0.105,0.674,0.114
1681818498785,2023-04-18T13:48:18.785,7.658,0.710,0.098,0.687,0.117
1681818498795,2023-04-18T13:48:18.795,7.668,0.697,0.093,0.700,0.121
1681818498806,2023-04-18T13:48:18.806,7.679,0.689,0.091,0.708,0.125
1681818498816,2023-04-18T13:48:18.816,7.689,0.683,0.089,0.713,0.129
1681818498825,2023-04-18T13:48:18.825,7.698,0.676,0.086,0.719,0.134
1681818498835,2023-04-18T13:48:18.835,7.708,0.669,0.082,0.725,0.139
1681818498845,2023-04-18T13:48:18.845,7.718,0.663,0.076,0.731,0.145
1681818498855,2023-04-18T13:48:18.855,7.728,0.657,0.068,0.736,0.149
1681818498866,2023-04-18T13:48:18.866,7.739,0.648,0.059,0.744,0.154
1681818498874,2023-04-18T13:48:18.874,7.747,0.637,0.050,0.753,0.156
1681818498885,2023-04-18T13:48:18.885,7.758,0.626,0.043,0.763,0.157
1681818498895,2023-04-18T13:48:18.895,7.768,0.614,0.037,0.773,0.155
1681818498905,2023-04-18T13:48:18.905,7.778,0.601,0.033,0.784,0.153
1681818498915,2023-04-18T13:48:18.915,7.788,0.588,0.029,0.794,0.151
1681818498926,2023-04-18T13:48:18.926,7.799,0.574,0.026,0.804,0.151
1681818498934,2023-04-18T13:48:18.934,7.807,0.564,0.025,0.811,0.152
1681818498945,2023-04-18T13:48:18.945,7.818,0.557,0.023,0.816,0.153
1681818498955,2023-04-18T13:48:18.955,7.828,0.554,0.023,0.818,0.154
1681818498965,2023-04-18T13:48:18.965,7.838,0.553,0.023,0.818,0.154
1681818498976,2023-04-18T13:48:18.976,7.849,0.556,0.023,0.816,0.156
1681818498984,2023-04-18T13:48:18.984,7.857,0.559,0.023,0.813,0.157
1681818498996,2023-04-18T13:48:18.996,7.869,0.562,0.022,0.811,0.159
1681818499005,2023-04-18T13:48:19.005,7.878,0.566,0.021,0.808,0.161
1681818499015,2023-04-18T13:48:19.015,7.888,0.569,0.018,0.806,0.164
1681818499025,2023-04-18T13:48:19.025,7.898,0.571,0.014,0.804,0.166
1681818499036,2023-04-18T13:48:19.036,7.909,0.574,0.010,0.801,0.167
1681818499044,2023-04-18T13:48:19.044,7.917,0.579,0.006,0.798,0.166
1681818499055,2023-04-18T13:48:19.055,7.928,0.585,0.001,0.794,0.163
1681818499065,2023-04-18T13:48:19.065,7.938,0.591,-0.006,0.790,0.160
1681818499075,2023-04-18T13:48:19.075,7.948,0.595,-0.012,0.788,0.156
1681818499085,2023-04-18T13:48:19.085,7.958,0.598,-0.016,0.787,0.149
1681818499094,2023-04-18T13:48:19.094,7.967,0.595,-0.021,0.791,0.140
1681818499104,2023-04-18T13:48:19.104,7.977,0.589,-0.026,0.797,0.131
1681818499115,2023-04-18T13:48:19.115,7.988,0.594,-0.026,0.796,0.117
1681818499125,2023-04-18T13:48:19.125,7.998,0.604,-0.020,0.791,0.097
1681818499135,2023-04-18T13:48:19.135,8.008,0.597,-0.011,0.799,0.074
1681818499144,2023-04-18T13:48:19.144,8.017,0.597,-0.004,0.800,0.057
1681818499154,2023-04-18T13:48:19.154,8.027,0.588,-0.001,0.808,0.040
1681818499164,2023-04-18T13:48:19.164,8.037,0.586,-0.005,0.810,0.036
1681818499175,2023-04-18T13:48:19.175,8.048,0.582,-0.007,0.812,0.036
1681818499185,2023-04-18T13:48:19.185,8.058,0.593,-0.006,0.805,0.038
1681818499195,2023-04-18T13:48:19.195,8.068,0.603,-0.005,0.797,0.042
1681818499204,2023-04-18T13:48:19.204,8.077,0.608,-0.003,0.793,0.047
1681818499214,2023-04-18T13:48:19.214,8.087,0.614,0.001,0.788,0.052
1681818499225,2023-04-18T13:48:19.225,8.098,0.621,0.005,0.782,0.054
1681818499235,2023-04-18T13:48:19.235,8.108,0.630,0.010,0.774,0.056
1681818499245,2023-04-18T13:48:19.245,8.118,0.640,0.016,0.766,0.058
1681818499254,2023-04-18T13:48:19.254,8.127,0.650,0.020,0.757,0.062
1681818499264,2023-04-18T13:48:19.264,8.137,0.662,0.022,0.746,0.070
1681818499274,2023-04-18T13:48:19.274,8.147,0.672,0.023,0.736,0.078
1681818499285,2023-04-18T13:48:19.285,8.158,0.679,0.025,0.729,0.086
1681818499295,2023-04-18T13:48:19.295,8.168,0.683,0.025,0.724,0.096
1681818499305,2023-04-18T13:48:19.305,8.178,0.687,0.025,0.718,0.106
1681818499314,2023-04-18T13:48:19.314,8.187,0.688,0.023,0.717,0.116
1681818499324,2023-04-18T13:48:19.324,8.197,0.680,0.017,0.722,0.128
1681818499334,2023-04-18T13:48:19.334,8.207,0.673,0.011,0.726,0.139
1681818499345,2023-04-18T13:48:19.345,8.218,0.666,0.006,0.731,0.148
1681818499355,2023-04-18T13:48:19.355,8.228,0.659,0.001,0.736,0.157
1681818499364,2023-04-18T13:48:19.364,8.237,0.651,-0.003,0.741,0.164
1681818499374,2023-04-18T13:48:19.374,8.247,0.644,-0.008,0.746,0.171
1681818499384,2023-04-18T13:48:19.384,8.257,0.639,-0.013,0.749,0.174
1681818499394,2023-04-18T13:48:19.394,8.267,0.636,-0.020,0.752,0.173
1681818499405,2023-04-18T13:48:19.405,8.278,0.634,-0.026,0.754,0.170
1681818499415,2023-04-18T13:48:19.415,8.288,0.634,-0.032,0.755,0.166
1681818499424,2023-04-18T13:48:19.424,8.297,0.638,-0.035,0.752,0.160
1681818499434,2023-04-18T13:48:19.434,8.307,0.646,-0.038,0.747,0.152
1681818499444,2023-04-18T13:48:19.444,8.317,0.657,-0.040,0.739,0.144
1681818499455,2023-04-18T13:48:19.455,8.328,0.671,-0.044,0.728,0.136
1681818499465,2023-04-18T13:48:19.465,8.338,0.682,-0.051,0.718,0.129
1681818499474,2023-04-18T13:48:19.474,8.347,0.692,-0.056,0.709,0.123
1681818499485,2023-04-18T13:48:19.485,8.358,0.697,-0.059,0.705,0.117
1681818499494,2023-04-18T13:48:19.494,8.367,0.683,-0.061,0.719,0.110
1681818499504,2023-04-18T13:48:19.504,8.377,0.663,-0.059,0.739,0.106
1681818499515,2023-04-18T13:48:19.515,8.388,0.665,-0.036,0.738,0.107
1681818499525,2023-04-18T13:48:19.525,8.398,0.697,-0.026,0.706,0.118
1681818499534,2023-04-18T13:48:19.534,8.407,0.715,-0.032,0.683,0.143
1681818499544,2023-04-18T13:48:19.544,8.417,0.710,-0.033,0.687,0.152
1681818499554,2023-04-18T13:48:19.554,8.427,0.707,-0.033,0.689,0.158
1681818499564,2023-04-18T13:48:19.564,8.437,0.702,-0.032,0.693,0.160
1681818499575,2023-04-18T13:48:19.575,8.448,0.695,-0.036,0.700,0.160
1681818499583,2023-04-18T13:48:19.583,8.456,0.686,-0.043,0.708,0.162
1681818499594,2023-04-18T13:48:19.594,8.467,0.674,-0.049,0.719,0.162
1681818499604,2023-04-18T13:48:19.604,8.477,0.658,-0.059,0.733,0.164
1681818499614,2023-04-18T13:48:19.614,8.487,0.638,-0.070,0.748,0.169
1681818499624,2023-04-18T13:48:19.624,8.497,0.621,-0.080,0.760,0.174
1681818499633,2023-04-18T13:48:19.633,8.506,0.610,-0.091,0.766,0.181
1681818499645,2023-04-18T13:48:19.645,8.518,0.604,-0.102,0.767,0.191
1681818499654,2023-04-18T13:48:19.654,8.527,0.596,-0.116,0.769,0.201
1681818499664,2023-04-18T13:48:19.664,8.537,0.586,-0.130,0.772,0.208
1681818499674,2023-04-18T13:48:19.674,8.547,0.577,-0.144,0.775,0.213
1681818499684,2023-04-18T13:48:19.684,8.557,0.566,-0.157,0.779,0.217
1681818499693,2023-04-18T13:48:19.693,8.566,0.551,-0.170,0.788,0.217
1681818499704,2023-04-18T13:48:19.704,8.577,0.532,-0.181,0.799,0.215
1681818499714,2023-04-18T13:48:19.714,8.587,0.514,-0.190,0.809,0.212
1681818499724,2023-04-18T13:48:19.724,8.597,0.500,-0.199,0.816,0.210
1681818499734,2023-04-18T13:48:19.734,8.607,0.489,-0.206,0.822,0.209
1681818499743,2023-04-18T13:48:19.743,8.616,0.481,-0.209,0.826,0.206
1681818499753,2023-04-18T13:48:19.753,8.626,0.478,-0.212,0.828,0.205
1681818499764,2023-04-18T13:48:19.764,8.637,0.476,-0.214,0.828,0.206
1681818499774,2023-04-18T13:48:19.774,8.647,0.475,-0.216,0.827,0.208
1681818499784,2023-04-18T13:48:19.784,8.657,0.470,-0.221,0.827,0.215
1681818499794,2023-04-18T13:48:19.794,8.667,0.463,-0.231,0.825,0.227
1681818499805,2023-04-18T13:48:19.805,8.678,0.459,-0.242,0.820,0.241
1681818499813,2023-04-18T13:48:19.813,8.686,0.459,-0.253,0.812,0.258
1681818499824,2023-04-18T13:48:19.824,8.697,0.466,-0.258,0.803,0.268
1681818499834,2023-04-18T13:48:19.834,8.707,0.477,-0.260,0.794,0.272
1681818499844,2023-04-18T13:48:19.844,8.717,0.481,-0.269,0.787,0.277
1681818499853,2023-04-18T13:48:19.853,8.726,0.479,-0.278,0.786,0.275
1681818499863,2023-04-18T13:48:19.863,8.736,0.480,-0.285,0.785,0.270
1681818499873,2023-04-18T13:48:19.873,8.746,0.487,-0.289,0.780,0.265
1681818499884,2023-04-18T13:48:19.884,8.757,0.492,-0.296,0.777,0.259
1681818499894,2023-04-18T13:48:19.894,8.767,0.490,-0.310,0.774,0.255
1681818499904,2023-04-18T13:48:19.904,8.777,0.483,-0.327,0.771,0.255
1681818499913,2023-04-18T13:48:19.913,8.786,0.486,-0.330,0.773,0.240
1681818499923,2023-04-18T13:48:19.923,8.796,0.490,-0.331,0.774,0.226
1681818499934,2023-04-18T13:48:19.934,8.807,0.484,-0.334,0.781,0.212
1681818499944,2023-04-18T13:48:19.944,8.817,0.474,-0.339,0.787,0.202
1681818499954,2023-04-18T13:48:19.954,8.827,0.482,-0.342,0.780,0.208
1681818499964,2023-04-18T13:48:19.964,8.837,0.495,-0.341,0.768,0.220
1681818499973,2023-04-18T13:48:19.973,8.846,0.511,-0.337,0.755,0.234
1681818499983,2023-04-18T13:48:19.983,8.856,0.541,-0.324,0.735,0.250
1681818499994,2023-04-18T13:48:19.994,8.867,0.571,-0.306,0.715,0.264
1681818500004,2023-04-18T13:48:20.004,8.877,0.592,-0.291,0.699,0.276
1681818500013,2023-04-18T13:48:20.013,8.886,0.611,-0.275,0.686,0.285
1681818500023,2023-04-18T13:48:20.023,8.896,0.628,-0.262,0.671,0.295
1681818500033,2023-04-18T13:48:20.033,8.906,0.642,-0.251,0.657,0.306
1681818500043,2023-04-18T13:48:20.043,8.916,0.642,-0.246,0.656,0.312
1681818500054,2023-04-18T13:48:20.054,8.927,0.641,-0.241,0.658,0.315
1681818500064,2023-04-18T13:48:20.064,8.937,0.635,-0.236,0.665,0.315
1681818500073,2023-04-18T13:48:20.073,8.946,0.624,-0.234,0.676,0.316
1681818500083,2023-04-18T13:48:20.083,8.956,0.611,-0.234,0.688,0.314
1681818500093,2023-04-18T13:48:20.093,8.966,0.598,-0.236,0.699,0.313
1681818500103,2023-04-18T13:48:20.103,8.976,0.590,-0.238,0.705,0.313
1681818500114,2023-04-18T13:48:20.114,8.987,0.585,-0.240,0.709,0.312
1681818500124,2023-04-18T13:48:20.124,8.997,0.582,-0.242,0.711,0.312
1681818500133,2023-04-18T13:48:20.133,9.006,0.581,-0.246,0.710,0.312
1681818500143,2023-04-18T13:48:20.143,9.016,0.582,-0.252,0.708,0.309
1681818500153,2023-04-18T13:48:20.153,9.026,0.583,-0.263,0.706,0.303
1681818500164,2023-04-18T13:48:20.164,9.037,0.583,-0.276,0.705,0.294
1681818500174,2023-04-18T13:48:20.174,9.047,0.583,-0.285,0.705,0.284
1681818500183,2023-04-18T13:48:20.183,9.056,0.586,-0.291,0.704,0.277
1681818500193,2023-04-18T13:48:20.193,9.066,0.592,-0.293,0.699,0.275
1681818500203,2023-04-18T13:48:20.203,9.076,0.596,-0.296,0.696,0.271
1681818500213,2023-04-18T13:48:20.213,9.086,0.604,-0.293,0.691,0.269
1681818500224,2023-04-18T13:48:20.224,9.097,0.625,-0.280,0.676,0.272
1681818500232,2023-04-18T13:48:20.232,9.105,0.647,-0.267,0.657,0.281
1681818500243,2023-04-18T13:48:20.243,9.116,0.650,-0.265,0.651,0.288
1681818500253,2023-04-18T13:48:20.253,9.126,0.636,-0.261,0.663,0.296
1681818500263,2023-04-18T13:48:20.263,9.136,0.629,-0.244,0.671,0.308
1681818500273,2023-04-18T13:48:20.273,9.146,0.628,-0.235,0.667,0.325
1681818500284,2023-04-18T13:48:20.284,9.157,0.648,-0.210,0.645,0.347
1681818500294,2023-04-18T13:48:20.294,9.167,0.646,-0.208,0.637,0.364
1681818500303,2023-04-18T13:48:20.303,9.176,0.649,-0.219,0.622,0.381
1681818500313,2023-04-18T13:48:20.313,9.186,0.648,-0.224,0.614,0.391
1681818500323,2023-04-18T13:48:20.323,9.196,0.645,-0.234,0.607,0.401
1681818500333,2023-04-18T13:48:20.333,9.206,0.637,-0.250,0.604,0.407
1681818500342,2023-04-18T13:48:20.342,9.215,0.630,-0.266,0.605,0.408
1681818500352,2023-04-18T13:48:20.352,9.225,0.620,-0.286,0.606,0.408
1681818500363,2023-04-18T13:48:20.363,9.236,0.608,-0.307,0.610,0.405
1681818500373,2023-04-18T13:48:20.373,9.246,0.595,-0.328,0.614,0.402
1681818500383,2023-04-18T13:48:20.383,9.256,0.584,-0.348,0.615,0.399
1681818500393,2023-04-18T13:48:20.393,9.266,0.570,-0.370,0.617,0.397
1681818500402,2023-04-18T13:48:20.402,9.275,0.563,-0.384,0.614,0.400
1681818500413,2023-04-18T13:48:20.413,9.286,0.559,-0.392,0.608,0.405
1681818500423,2023-04-18T13:48:20.423,9.296,0.552,-0.401,0.618,0.390
1681818500433,2023-04-18T13:48:20.433,9.306,0.545,-0.407,0.638,0.362
1681818500443,2023-04-18T13:48:20.443,9.316,0.540,-0.412,0.653,0.336
1681818500454,2023-04-18T13:48:20.454,9.327,0.539,-0.413,0.665,0.311
1681818500462,2023-04-18T13:48:20.462,9.335,0.535,-0.412,0.682,0.283
1681818500473,2023-04-18T13:48:20.473,9.346,0.540,-0.405,0.688,0.266
1681818500483,2023-04-18T13:48:20.483,9.356,0.550,-0.401,0.682,0.267
1681818500493,2023-04-18T13:48:20.493,9.366,0.547,-0.404,0.681,0.271
1681818500502,2023-04-18T13:48:20.502,9.375,0.548,-0.405,0.674,0.284
1681818500512,2023-04-18T13:48:20.512,9.385,0.546,-0.411,0.666,0.300
1681818500522,2023-04-18T13:48:20.522,9.395,0.546,-0.412,0.659,0.313
1681818500533,2023-04-18T13:48:20.533,9.406,0.546,-0.410,0.657,0.319
1681818500543,2023-04-18T13:48:20.543,9.416,0.542,-0.410,0.659,0.322
1681818500553,2023-04-18T13:48:20.553,9.426,0.543,-0.408,0.658,0.326
1681818500562,2023-04-18T13:48:20.562,9.435,0.545,-0.407,0.655,0.330
1681818500572,2023-04-18T13:48:20.572,9.445,0.548,-0.404,0.653,0.330
1681818500582,2023-04-18T13:48:20.582,9.455,0.552,-0.402,0.653,0.328
1681818500593,2023-04-18T13:48:20.593,9.466,0.556,-0.399,0.653,0.324
1681818500603,2023-04-18T13:48:20.603,9.476,0.561,-0.395,0.654,0.319
1681818500613,2023-04-18T13:48:20.613,9.486,0.565,-0.393,0.654,0.315
1681818500622,2023-04-18T13:48:20.622,9.495,0.569,-0.390,0.653,0.312
1681818500632,2023-04-18T13:48:20.632,9.505,0.572,-0.389,0.652,0.309
1681818500643,2023-04-18T13:48:20.643,9.516,0.575,-0.390,0.650,0.309
1681818500653,2023-04-18T13:48:20.653,9.526,0.576,-0.391,0.649,0.309
1681818500663,2023-04-18T13:48:20.663,9.536,0.575,-0.393,0.647,0.310
1681818500672,2023-04-18T13:48:20.672,9.545,0.573,-0.396,0.646,0.312
1681818500682,2023-04-18T13:48:20.682,9.555,0.569,-0.401,0.645,0.316
1681818500692,2023-04-18T13:48:20.692,9.565,0.564,-0.407,0.643,0.320
1681818500703,2023-04-18T13:48:20.703,9.576,0.559,-0.413,0.642,0.325
1681818500713,2023-04-18T13:48:20.713,9.586,0.553,-0.419,0.640,0.330
1681818500722,2023-04-18T13:48:20.722,9.595,0.547,-0.426,0.638,0.335
1681818500732,2023-04-18T13:48:20.732,9.605,0.541,-0.432,0.636,0.340
1681818500742,2023-04-18T13:48:20.742,9.615,0.537,-0.437,0.634,0.345
1681818500752,2023-04-18T13:48:20.752,9.625,0.533,-0.442,0.630,0.351
1681818500763,2023-04-18T13:48:20.763,9.636,0.530,-0.447,0.625,0.358
1681818500773,2023-04-18T13:48:20.773,9.646,0.530,-0.451,0.619,0.365
1681818500782,2023-04-18T13:48:20.782,9.655,0.529,-0.456,0.612,0.372
1681818500792,2023-04-18T13:48:20.792,9.665,0.528,-0.460,0.605,0.379
1681818500802,2023-04-18T13:48:20.802,9.675,0.529,-0.464,0.598,0.384
1681818500812,2023-04-18T13:48:20.812,9.685,0.531,-0.466,0.590,0.390
1681818500823,2023-04-18T13:48:20.823,9.696,0.533,-0.468,0.584,0.395
1681818500831,2023-04-18T13:48:20.831,9.704,0.535,-0.469,0.580,0.398
1681818500842,2023-04-18T13:48:20.842,9.715,0.536,-0.470,0.575,0.401
1681818500852,2023-04-18T13:48:20.852,9.725,0.537,-0.472,0.571,0.404
1681818500862,2023-04-18T13:48:20.862,9.735,0.536,-0.476,0.566,0.407
1681818500872,2023-04-18T13:48:20.872,9.745,0.534,-0.481,0.562,0.410
1681818500881,2023-04-18T13:48:20.881,9.754,0.530,-0.488,0.557,0.412
1681818500892,2023-04-18T13:48:20.892,9.765,0.526,-0.496,0.553,0.415
1681818500902,2023-04-18T13:48:20.902,9.775,0.521,-0.504,0.548,0.418
1681818500912,2023-04-18T13:48:20.912,9.785,0.517,-0.511,0.544,0.420
1681818500922,2023-04-18T13:48:20.922,9.795,0.513,-0.517,0.538,0.424
1681818500933,2023-04-18T13:48:20.933,9.806,0.512,-0.522,0.531,0.429
1681818500941,2023-04-18T13:48:20.941,9.814,0.513,-0.524,0.522,0.436
1681818500952,2023-04-18T13:48:20.952,9.825,0.517,-0.522,0.513,0.443
1681818500962,2023-04-18T13:48:20.962,9.835,0.526,-0.513,0.504,0.453
1681818500972,2023-04-18T13:48:20.972,9.845,0.539,-0.502,0.497,0.459
1681818500982,2023-04-18T13:48:20.982,9.855,0.550,-0.482,0.513,0.449
1681818500991,2023-04-18T13:48:20.991,9.864,0.543,-0.484,0.537,0.426
1681818501001,2023-04-18T13:48:21.001,9.874,0.528,-0.435,0.590,0.429
1681818501012,2023-04-18T13:48:21.012,9.885,0.540,-0.457,0.543,0.452
1681818501022,2023-04-18T13:48:21.022,9.895,0.579,-0.409,0.498,0.499
1681818501032,2023-04-18T13:48:21.032,9.905,0.573,-0.405,0.506,0.502
1681818501042,2023-04-18T13:48:21.042,9.915,0.567,-0.410,0.510,0.501
1681818501051,2023-04-18T13:48:21.051,9.924,0.562,-0.411,0.510,0.505
1681818501061,2023-04-18T13:48:21.061,9.934,0.556,-0.413,0.514,0.506
1681818501072,2023-04-18T13:48:21.072,9.945,0.549,-0.413,0.519,0.509
1681818501082,2023-04-18T13:48:21.082,9.955,0.543,-0.413,0.523,0.511
1681818501092,2023-04-18T13:48:21.092,9.965,0.536,-0.414,0.529,0.511
1681818501101,2023-04-18T13:48:21.101,9.974,0.528,-0.414,0.535,0.514
1681818501111,2023-04-18T13:48:21.111,9.984,0.518,-0.414,0.541,0.518
1681818501122,2023-04-18T13:48:21.122,9.995,0.507,-0.411,0.545,0.526
1681818501132,2023-04-18T13:48:21.132,10.005,0.497,-0.404,0.549,0.537
1681818501142,2023-04-18T13:48:21.142,10.015,0.488,-0.403,0.553,0.542
1681818501152,2023-04-18T13:48:21.152,10.025,0.481,-0.405,0.554,0.546
1681818501161,2023-04-18T13:48:21.161,10.034,0.474,-0.408,0.556,0.547
1681818501171,2023-04-18T13:48:21.171,10.044,0.468,-0.412,0.559,0.546
1681818501182,2023-04-18T13:48:21.182,10.055,0.461,-0.416,0.565,0.543
