epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681820209142,2023-04-18T14:16:49.142,3.264,0.873,-0.154,0.463,0.011
1681820209152,2023-04-18T14:16:49.152,3.274,0.873,-0.153,0.463,0.011
1681820209163,2023-04-18T14:16:49.163,3.285,0.873,-0.153,0.463,0.011
1681820209173,2023-04-18T14:16:49.173,3.295,0.873,-0.153,0.462,0.011
1681820209182,2023-04-18T14:16:49.182,3.304,0.874,-0.153,0.462,0.011
1681820209192,2023-04-18T14:16:49.192,3.314,0.874,-0.154,0.461,0.011
1681820209202,2023-04-18T14:16:49.202,3.324,0.874,-0.154,0.460,0.012
1681820209212,2023-04-18T14:16:49.212,3.334,0.875,-0.153,0.460,0.013
1681820209223,2023-04-18T14:16:49.223,3.345,0.875,-0.154,0.459,0.013
1681820209232,2023-04-18T14:16:49.232,3.354,0.875,-0.154,0.458,0.014
1681820209242,2023-04-18T14:16:49.242,3.364,0.876,-0.155,0.457,0.015
1681820209252,2023-04-18T14:16:49.252,3.374,0.876,-0.155,0.456,0.016
1681820209262,2023-04-18T14:16:49.262,3.384,0.876,-0.156,0.456,0.017
1681820209273,2023-04-18T14:16:49.273,3.395,0.876,-0.157,0.455,0.018
1681820209281,2023-04-18T14:16:49.281,3.403,0.876,-0.157,0.455,0.019
1681820209292,2023-04-18T14:16:49.292,3.414,0.876,-0.158,0.455,0.020
1681820209302,2023-04-18T14:16:49.302,3.424,0.876,-0.159,0.455,0.021
1681820209312,2023-04-18T14:16:49.312,3.434,0.876,-0.159,0.455,0.022
1681820209322,2023-04-18T14:16:49.322,3.444,0.876,-0.160,0.455,0.023
1681820209333,2023-04-18T14:16:49.333,3.455,0.876,-0.162,0.454,0.024
1681820209341,2023-04-18T14:16:49.341,3.463,0.876,-0.163,0.454,0.025
1681820209352,2023-04-18T14:16:49.352,3.474,0.876,-0.165,0.453,0.026
1681820209362,2023-04-18T14:16:49.362,3.484,0.876,-0.167,0.452,0.027
1681820209372,2023-04-18T14:16:49.372,3.494,0.876,-0.170,0.451,0.029
1681820209381,2023-04-18T14:16:49.381,3.503,0.876,-0.173,0.449,0.031
1681820209391,2023-04-18T14:16:49.391,3.513,0.877,-0.177,0.446,0.033
1681820209401,2023-04-18T14:16:49.401,3.523,0.878,-0.180,0.443,0.035
1681820209412,2023-04-18T14:16:49.412,3.534,0.878,-0.182,0.441,0.036
1681820209420,2023-04-18T14:16:49.420,3.542,0.879,-0.186,0.438,0.038
1681820209431,2023-04-18T14:16:49.431,3.553,0.879,-0.189,0.436,0.040
1681820209441,2023-04-18T14:16:49.441,3.563,0.880,-0.192,0.433,0.041
1681820209451,2023-04-18T14:16:49.451,3.573,0.880,-0.194,0.431,0.041
1681820209461,2023-04-18T14:16:49.461,3.583,0.881,-0.197,0.429,0.042
1681820209470,2023-04-18T14:16:49.470,3.592,0.882,-0.201,0.424,0.043
1681820209481,2023-04-18T14:16:49.481,3.603,0.883,-0.204,0.421,0.043
1681820209491,2023-04-18T14:16:49.491,3.613,0.885,-0.205,0.417,0.043
1681820209501,2023-04-18T14:16:49.501,3.623,0.886,-0.206,0.412,0.043
1681820209511,2023-04-18T14:16:49.511,3.633,0.888,-0.210,0.407,0.045
1681820209520,2023-04-18T14:16:49.520,3.642,0.888,-0.215,0.403,0.046
1681820209530,2023-04-18T14:16:49.530,3.652,0.889,-0.218,0.401,0.046
1681820209541,2023-04-18T14:16:49.541,3.663,0.889,-0.219,0.399,0.047
1681820209551,2023-04-18T14:16:49.551,3.673,0.890,-0.219,0.398,0.047
1681820209561,2023-04-18T14:16:49.561,3.683,0.891,-0.221,0.395,0.048
1681820209570,2023-04-18T14:16:49.570,3.692,0.891,-0.223,0.392,0.049
1681820209580,2023-04-18T14:16:49.580,3.702,0.892,-0.225,0.389,0.050
1681820209590,2023-04-18T14:16:49.590,3.712,0.892,-0.226,0.387,0.051
1681820209601,2023-04-18T14:16:49.601,3.723,0.893,-0.227,0.386,0.051
1681820209611,2023-04-18T14:16:49.611,3.733,0.894,-0.228,0.383,0.051
1681820209620,2023-04-18T14:16:49.620,3.742,0.895,-0.228,0.380,0.051
1681820209630,2023-04-18T14:16:49.630,3.752,0.896,-0.228,0.378,0.051
1681820209640,2023-04-18T14:16:49.640,3.762,0.897,-0.228,0.376,0.051
1681820209650,2023-04-18T14:16:49.650,3.772,0.898,-0.228,0.373,0.051
1681820209661,2023-04-18T14:16:49.661,3.783,0.899,-0.228,0.371,0.051
1681820209669,2023-04-18T14:16:49.669,3.791,0.900,-0.228,0.369,0.052
1681820209680,2023-04-18T14:16:49.680,3.802,0.901,-0.227,0.365,0.053
1681820209690,2023-04-18T14:16:49.690,3.812,0.903,-0.227,0.361,0.054
1681820209700,2023-04-18T14:16:49.700,3.822,0.904,-0.227,0.358,0.055
1681820209711,2023-04-18T14:16:49.711,3.833,0.905,-0.226,0.355,0.056
1681820209719,2023-04-18T14:16:49.719,3.841,0.907,-0.226,0.351,0.058
1681820209730,2023-04-18T14:16:49.730,3.852,0.909,-0.225,0.346,0.060
1681820209740,2023-04-18T14:16:49.740,3.862,0.911,-0.224,0.342,0.063
1681820209750,2023-04-18T14:16:49.750,3.872,0.912,-0.223,0.337,0.065
1681820209759,2023-04-18T14:16:49.759,3.881,0.914,-0.222,0.334,0.067
1681820209769,2023-04-18T14:16:49.769,3.891,0.915,-0.221,0.331,0.068
1681820209779,2023-04-18T14:16:49.779,3.901,0.915,-0.219,0.331,0.069
1681820209790,2023-04-18T14:16:49.790,3.912,0.915,-0.218,0.331,0.069
1681820209800,2023-04-18T14:16:49.800,3.922,0.915,-0.218,0.332,0.068
1681820209809,2023-04-18T14:16:49.809,3.931,0.915,-0.217,0.335,0.067
1681820209820,2023-04-18T14:16:49.820,3.942,0.913,-0.216,0.338,0.066
1681820209829,2023-04-18T14:16:49.829,3.951,0.912,-0.216,0.342,0.064
1681820209839,2023-04-18T14:16:49.839,3.961,0.911,-0.216,0.347,0.063
1681820209850,2023-04-18T14:16:49.850,3.972,0.909,-0.216,0.352,0.061
1681820209858,2023-04-18T14:16:49.858,3.980,0.906,-0.216,0.358,0.059
1681820209869,2023-04-18T14:16:49.869,3.991,0.904,-0.217,0.364,0.056
1681820209879,2023-04-18T14:16:49.879,4.001,0.901,-0.218,0.371,0.052
1681820209889,2023-04-18T14:16:49.889,4.011,0.898,-0.221,0.379,0.047
1681820209899,2023-04-18T14:16:49.899,4.021,0.892,-0.225,0.389,0.041
1681820209908,2023-04-18T14:16:49.908,4.030,0.886,-0.231,0.400,0.034
1681820209919,2023-04-18T14:16:49.919,4.041,0.880,-0.235,0.412,0.025
1681820209929,2023-04-18T14:16:49.929,4.051,0.874,-0.237,0.424,0.015
1681820209939,2023-04-18T14:16:49.939,4.061,0.867,-0.236,0.438,0.004
1681820209949,2023-04-18T14:16:49.949,4.071,0.864,-0.231,0.448,-0.007
1681820209958,2023-04-18T14:16:49.958,4.080,0.861,-0.224,0.456,-0.019
1681820209968,2023-04-18T14:16:49.968,4.090,0.857,-0.217,0.466,-0.032
1681820209979,2023-04-18T14:16:49.979,4.101,0.853,-0.208,0.477,-0.047
1681820209989,2023-04-18T14:16:49.989,4.111,0.846,-0.197,0.492,-0.063
1681820209999,2023-04-18T14:16:49.999,4.121,0.839,-0.181,0.507,-0.080
1681820210008,2023-04-18T14:16:50.008,4.130,0.833,-0.166,0.518,-0.095
1681820210018,2023-04-18T14:16:50.018,4.140,0.830,-0.149,0.526,-0.109
1681820210028,2023-04-18T14:16:50.028,4.150,0.826,-0.128,0.534,-0.126
1681820210039,2023-04-18T14:16:50.039,4.161,0.820,-0.114,0.542,-0.141
1681820210047,2023-04-18T14:16:50.047,4.169,0.813,-0.103,0.552,-0.157
1681820210059,2023-04-18T14:16:50.059,4.181,0.804,-0.090,0.562,-0.173
1681820210068,2023-04-18T14:16:50.068,4.190,0.796,-0.082,0.570,-0.187
1681820210078,2023-04-18T14:16:50.078,4.200,0.788,-0.077,0.577,-0.201
1681820210088,2023-04-18T14:16:50.088,4.210,0.777,-0.072,0.586,-0.216
1681820210097,2023-04-18T14:16:50.097,4.219,0.766,-0.069,0.597,-0.230
1681820210107,2023-04-18T14:16:50.107,4.229,0.754,-0.070,0.607,-0.242
1681820210118,2023-04-18T14:16:50.118,4.240,0.740,-0.075,0.620,-0.252
1681820210128,2023-04-18T14:16:50.128,4.250,0.728,-0.077,0.630,-0.260
1681820210138,2023-04-18T14:16:50.138,4.260,0.717,-0.082,0.639,-0.265
1681820210147,2023-04-18T14:16:50.147,4.269,0.709,-0.086,0.646,-0.270
1681820210157,2023-04-18T14:16:50.157,4.279,0.699,-0.091,0.654,-0.273
1681820210168,2023-04-18T14:16:50.168,4.290,0.689,-0.096,0.662,-0.278
1681820210178,2023-04-18T14:16:50.178,4.300,0.681,-0.102,0.667,-0.283
1681820210188,2023-04-18T14:16:50.188,4.310,0.673,-0.110,0.673,-0.287
1681820210197,2023-04-18T14:16:50.197,4.319,0.664,-0.118,0.679,-0.290
1681820210207,2023-04-18T14:16:50.207,4.329,0.658,-0.123,0.683,-0.293
1681820210217,2023-04-18T14:16:50.217,4.339,0.654,-0.135,0.685,-0.292
1681820210228,2023-04-18T14:16:50.228,4.350,0.652,-0.144,0.686,-0.288
1681820210238,2023-04-18T14:16:50.238,4.360,0.653,-0.153,0.685,-0.282
1681820210247,2023-04-18T14:16:50.247,4.369,0.659,-0.162,0.680,-0.278
1681820210257,2023-04-18T14:16:50.257,4.379,0.664,-0.169,0.675,-0.274
1681820210267,2023-04-18T14:16:50.267,4.389,0.668,-0.173,0.671,-0.271
1681820210277,2023-04-18T14:16:50.277,4.399,0.675,-0.176,0.665,-0.268
1681820210288,2023-04-18T14:16:50.288,4.410,0.684,-0.180,0.655,-0.264
1681820210296,2023-04-18T14:16:50.296,4.418,0.696,-0.182,0.644,-0.260
1681820210307,2023-04-18T14:16:50.307,4.429,0.709,-0.188,0.631,-0.253
1681820210317,2023-04-18T14:16:50.317,4.439,0.722,-0.197,0.618,-0.241
1681820210327,2023-04-18T14:16:50.327,4.449,0.733,-0.209,0.607,-0.224
1681820210336,2023-04-18T14:16:50.336,4.458,0.740,-0.216,0.602,-0.208
1681820210346,2023-04-18T14:16:50.346,4.468,0.742,-0.221,0.603,-0.193
1681820210357,2023-04-18T14:16:50.357,4.479,0.748,-0.224,0.599,-0.178
1681820210367,2023-04-18T14:16:50.367,4.489,0.758,-0.227,0.590,-0.162
1681820210377,2023-04-18T14:16:50.377,4.499,0.768,-0.225,0.581,-0.149
1681820210387,2023-04-18T14:16:50.387,4.509,0.777,-0.218,0.574,-0.139
1681820210396,2023-04-18T14:16:50.396,4.518,0.786,-0.207,0.568,-0.133
1681820210406,2023-04-18T14:16:50.406,4.528,0.793,-0.187,0.564,-0.135
1681820210417,2023-04-18T14:16:50.417,4.539,0.796,-0.154,0.567,-0.147
1681820210427,2023-04-18T14:16:50.427,4.549,0.796,-0.117,0.571,-0.162
1681820210436,2023-04-18T14:16:50.436,4.558,0.802,-0.100,0.566,-0.163
1681820210446,2023-04-18T14:16:50.446,4.568,0.818,-0.101,0.546,-0.149
1681820210456,2023-04-18T14:16:50.456,4.578,0.835,-0.114,0.522,-0.131
1681820210466,2023-04-18T14:16:50.466,4.588,0.850,-0.134,0.496,-0.115
1681820210477,2023-04-18T14:16:50.477,4.599,0.862,-0.144,0.476,-0.102
1681820210485,2023-04-18T14:16:50.485,4.607,0.875,-0.153,0.452,-0.087
1681820210496,2023-04-18T14:16:50.496,4.618,0.886,-0.161,0.429,-0.070
1681820210506,2023-04-18T14:16:50.506,4.628,0.897,-0.170,0.404,-0.052
1681820210516,2023-04-18T14:16:50.516,4.638,0.909,-0.180,0.373,-0.034
1681820210526,2023-04-18T14:16:50.526,4.648,0.921,-0.192,0.340,-0.018
1681820210535,2023-04-18T14:16:50.535,4.657,0.927,-0.205,0.314,-0.005
1681820210545,2023-04-18T14:16:50.545,4.667,0.930,-0.210,0.302,0.003
1681820210556,2023-04-18T14:16:50.556,4.678,0.929,-0.210,0.306,0.005
1681820210566,2023-04-18T14:16:50.566,4.688,0.925,-0.218,0.312,0.007
1681820210576,2023-04-18T14:16:50.576,4.698,0.929,-0.221,0.297,0.014
1681820210585,2023-04-18T14:16:50.585,4.707,0.939,-0.218,0.266,0.026
1681820210595,2023-04-18T14:16:50.595,4.717,0.948,-0.216,0.229,0.039
1681820210606,2023-04-18T14:16:50.606,4.728,0.953,-0.217,0.205,0.048
1681820210616,2023-04-18T14:16:50.616,4.738,0.951,-0.215,0.216,0.046
1681820210626,2023-04-18T14:16:50.626,4.748,0.944,-0.214,0.249,0.037
1681820210635,2023-04-18T14:16:50.635,4.757,0.936,-0.212,0.281,0.026
1681820210645,2023-04-18T14:16:50.645,4.767,0.929,-0.207,0.306,0.016
1681820210655,2023-04-18T14:16:50.655,4.777,0.923,-0.200,0.327,0.006
1681820210666,2023-04-18T14:16:50.666,4.788,0.918,-0.189,0.350,-0.003
1681820210674,2023-04-18T14:16:50.674,4.796,0.910,-0.177,0.374,-0.014
1681820210685,2023-04-18T14:16:50.685,4.807,0.904,-0.162,0.394,-0.023
1681820210695,2023-04-18T14:16:50.695,4.817,0.901,-0.149,0.406,-0.028
1681820210705,2023-04-18T14:16:50.705,4.827,0.902,-0.143,0.407,-0.028
1681820210715,2023-04-18T14:16:50.715,4.837,0.902,-0.137,0.408,-0.032
1681820210724,2023-04-18T14:16:50.724,4.846,0.902,-0.118,0.412,-0.046
1681820210734,2023-04-18T14:16:50.734,4.856,0.902,-0.101,0.416,-0.059
1681820210745,2023-04-18T14:16:50.745,4.867,0.899,-0.092,0.422,-0.068
1681820210755,2023-04-18T14:16:50.755,4.877,0.893,-0.083,0.436,-0.079
1681820210765,2023-04-18T14:16:50.765,4.887,0.886,-0.084,0.448,-0.089
1681820210774,2023-04-18T14:16:50.774,4.896,0.880,-0.093,0.456,-0.095
1681820210784,2023-04-18T14:16:50.784,4.906,0.875,-0.106,0.462,-0.096
1681820210794,2023-04-18T14:16:50.794,4.916,0.872,-0.111,0.466,-0.098
1681820210805,2023-04-18T14:16:50.805,4.927,0.868,-0.106,0.473,-0.106
1681820210815,2023-04-18T14:16:50.815,4.937,0.856,-0.101,0.495,-0.113
1681820210824,2023-04-18T14:16:50.824,4.946,0.835,-0.095,0.527,-0.128
1681820210834,2023-04-18T14:16:50.834,4.956,0.815,-0.089,0.553,-0.147
1681820210844,2023-04-18T14:16:50.844,4.966,0.805,-0.101,0.563,-0.156
1681820210855,2023-04-18T14:16:50.855,4.977,0.797,-0.111,0.571,-0.165
1681820210865,2023-04-18T14:16:50.865,4.987,0.786,-0.119,0.581,-0.174
1681820210874,2023-04-18T14:16:50.874,4.996,0.769,-0.125,0.600,-0.183
1681820210884,2023-04-18T14:16:50.884,5.006,0.763,-0.140,0.603,-0.186
1681820210894,2023-04-18T14:16:50.894,5.016,0.760,-0.155,0.604,-0.183
1681820210904,2023-04-18T14:16:50.904,5.026,0.754,-0.162,0.610,-0.181
1681820210915,2023-04-18T14:16:50.915,5.037,0.746,-0.170,0.618,-0.181
1681820210923,2023-04-18T14:16:50.923,5.045,0.744,-0.183,0.617,-0.182
1681820210934,2023-04-18T14:16:50.934,5.056,0.752,-0.198,0.603,-0.179
1681820210944,2023-04-18T14:16:50.944,5.066,0.762,-0.217,0.584,-0.174
1681820210954,2023-04-18T14:16:50.954,5.076,0.773,-0.227,0.568,-0.172
1681820210963,2023-04-18T14:16:50.963,5.085,0.780,-0.228,0.556,-0.176
1681820210973,2023-04-18T14:16:50.973,5.095,0.782,-0.228,0.551,-0.181
1681820210983,2023-04-18T14:16:50.983,5.105,0.784,-0.223,0.548,-0.187
1681820210994,2023-04-18T14:16:50.994,5.116,0.789,-0.218,0.542,-0.189
1681820211004,2023-04-18T14:16:51.004,5.126,0.796,-0.213,0.536,-0.185
1681820211013,2023-04-18T14:16:51.013,5.135,0.803,-0.214,0.528,-0.176
1681820211023,2023-04-18T14:16:51.023,5.145,0.810,-0.217,0.520,-0.163
1681820211033,2023-04-18T14:16:51.033,5.155,0.818,-0.222,0.509,-0.147
1681820211044,2023-04-18T14:16:51.044,5.166,0.829,-0.227,0.495,-0.130
1681820211054,2023-04-18T14:16:51.054,5.176,0.839,-0.227,0.481,-0.114
1681820211063,2023-04-18T14:16:51.063,5.185,0.849,-0.225,0.468,-0.098
1681820211073,2023-04-18T14:16:51.073,5.195,0.859,-0.221,0.454,-0.084
1681820211083,2023-04-18T14:16:51.083,5.205,0.870,-0.215,0.438,-0.070
1681820211093,2023-04-18T14:16:51.093,5.215,0.883,-0.200,0.420,-0.059
1681820211104,2023-04-18T14:16:51.104,5.226,0.897,-0.178,0.401,-0.052
1681820211114,2023-04-18T14:16:51.114,5.236,0.907,-0.148,0.392,-0.049
1681820211123,2023-04-18T14:16:51.123,5.245,0.905,-0.112,0.408,-0.049
1681820211133,2023-04-18T14:16:51.133,5.255,0.892,-0.082,0.442,-0.049
1681820211143,2023-04-18T14:16:51.143,5.265,0.883,-0.067,0.462,-0.044
1681820211153,2023-04-18T14:16:51.153,5.275,0.895,-0.070,0.439,-0.029
1681820211162,2023-04-18T14:16:51.162,5.284,0.914,-0.072,0.399,-0.013
1681820211172,2023-04-18T14:16:51.172,5.294,0.929,-0.074,0.363,0.004
1681820211183,2023-04-18T14:16:51.183,5.305,0.938,-0.077,0.337,0.020
1681820211193,2023-04-18T14:16:51.193,5.315,0.944,-0.078,0.319,0.034
1681820211202,2023-04-18T14:16:51.202,5.324,0.948,-0.078,0.304,0.047
1681820211212,2023-04-18T14:16:51.212,5.334,0.952,-0.073,0.292,0.060
1681820211222,2023-04-18T14:16:51.222,5.344,0.953,-0.069,0.287,0.069
1681820211232,2023-04-18T14:16:51.232,5.354,0.951,-0.075,0.289,0.080
1681820211243,2023-04-18T14:16:51.243,5.365,0.947,-0.087,0.297,0.086
1681820211252,2023-04-18T14:16:51.252,5.374,0.945,-0.094,0.301,0.091
1681820211262,2023-04-18T14:16:51.262,5.384,0.944,-0.104,0.297,0.097
1681820211272,2023-04-18T14:16:51.272,5.394,0.947,-0.112,0.279,0.109
1681820211282,2023-04-18T14:16:51.282,5.404,0.950,-0.117,0.264,0.121
1681820211293,2023-04-18T14:16:51.293,5.415,0.950,-0.113,0.260,0.133
1681820211301,2023-04-18T14:16:51.301,5.423,0.947,-0.116,0.262,0.145
1681820211312,2023-04-18T14:16:51.312,5.434,0.944,-0.120,0.266,0.153
1681820211322,2023-04-18T14:16:51.322,5.444,0.941,-0.122,0.272,0.159
1681820211332,2023-04-18T14:16:51.332,5.454,0.938,-0.128,0.275,0.165
1681820211342,2023-04-18T14:16:51.342,5.464,0.934,-0.129,0.291,0.165
1681820211353,2023-04-18T14:16:51.353,5.475,0.938,-0.107,0.291,0.156
1681820211361,2023-04-18T14:16:51.361,5.483,0.937,-0.093,0.305,0.145
1681820211372,2023-04-18T14:16:51.372,5.494,0.937,-0.077,0.314,0.135
1681820211382,2023-04-18T14:16:51.382,5.504,0.935,-0.072,0.324,0.124
1681820211392,2023-04-18T14:16:51.392,5.514,0.933,-0.078,0.333,0.112
1681820211401,2023-04-18T14:16:51.401,5.523,0.926,-0.068,0.359,0.093
1681820211411,2023-04-18T14:16:51.411,5.533,0.912,-0.064,0.399,0.070
1681820211421,2023-04-18T14:16:51.421,5.543,0.896,-0.063,0.436,0.050
1681820211432,2023-04-18T14:16:51.432,5.554,0.889,-0.066,0.452,0.035
1681820211442,2023-04-18T14:16:51.442,5.564,0.883,-0.058,0.465,0.021
1681820211451,2023-04-18T14:16:51.451,5.573,0.880,-0.044,0.474,0.005
1681820211461,2023-04-18T14:16:51.461,5.583,0.876,-0.032,0.481,-0.010
1681820211471,2023-04-18T14:16:51.471,5.593,0.866,-0.020,0.499,-0.025
1681820211482,2023-04-18T14:16:51.482,5.604,0.849,-0.010,0.527,-0.038
1681820211490,2023-04-18T14:16:51.490,5.612,0.831,-0.018,0.555,-0.046
1681820211501,2023-04-18T14:16:51.501,5.623,0.855,-0.056,0.511,-0.069
1681820211511,2023-04-18T14:16:51.511,5.633,0.867,-0.104,0.481,-0.078
1681820211521,2023-04-18T14:16:51.521,5.643,0.848,-0.108,0.511,-0.089
1681820211531,2023-04-18T14:16:51.531,5.653,0.800,-0.109,0.582,-0.099
1681820211540,2023-04-18T14:16:51.540,5.662,0.809,-0.132,0.566,-0.086
1681820211550,2023-04-18T14:16:51.550,5.672,0.823,-0.159,0.541,-0.070
1681820211561,2023-04-18T14:16:51.561,5.683,0.826,-0.189,0.528,-0.058
1681820211571,2023-04-18T14:16:51.571,5.693,0.822,-0.203,0.530,-0.048
1681820211581,2023-04-18T14:16:51.581,5.703,0.821,-0.210,0.529,-0.042
1681820211591,2023-04-18T14:16:51.591,5.713,0.824,-0.218,0.521,-0.035
1681820211600,2023-04-18T14:16:51.600,5.722,0.831,-0.220,0.511,-0.034
1681820211610,2023-04-18T14:16:51.610,5.732,0.839,-0.216,0.498,-0.034
1681820211621,2023-04-18T14:16:51.621,5.743,0.848,-0.214,0.484,-0.034
1681820211631,2023-04-18T14:16:51.631,5.753,0.858,-0.204,0.470,-0.037
1681820211640,2023-04-18T14:16:51.640,5.762,0.872,-0.190,0.450,-0.041
1681820211650,2023-04-18T14:16:51.650,5.772,0.884,-0.177,0.431,-0.043
1681820211660,2023-04-18T14:16:51.660,5.782,0.893,-0.172,0.415,-0.039
1681820211670,2023-04-18T14:16:51.670,5.792,0.898,-0.170,0.405,-0.034
1681820211681,2023-04-18T14:16:51.681,5.803,0.901,-0.164,0.401,-0.030
1681820211690,2023-04-18T14:16:51.690,5.812,0.902,-0.162,0.401,-0.024
1681820211700,2023-04-18T14:16:51.700,5.822,0.903,-0.160,0.400,-0.016
1681820211710,2023-04-18T14:16:51.710,5.832,0.904,-0.160,0.396,-0.005
1681820211720,2023-04-18T14:16:51.720,5.842,0.905,-0.160,0.395,0.005
1681820211731,2023-04-18T14:16:51.731,5.853,0.904,-0.161,0.395,0.015
1681820211739,2023-04-18T14:16:51.739,5.861,0.905,-0.162,0.394,0.021
1681820211750,2023-04-18T14:16:51.750,5.872,0.906,-0.160,0.390,0.026
1681820211760,2023-04-18T14:16:51.760,5.882,0.908,-0.154,0.388,0.025
1681820211770,2023-04-18T14:16:51.770,5.892,0.908,-0.144,0.393,0.020
1681820211779,2023-04-18T14:16:51.779,5.901,0.908,-0.134,0.397,0.013
1681820211789,2023-04-18T14:16:51.789,5.911,0.909,-0.125,0.397,0.006
1681820211799,2023-04-18T14:16:51.799,5.921,0.909,-0.119,0.398,0.000
1681820211810,2023-04-18T14:16:51.810,5.932,0.908,-0.114,0.402,-0.005
1681820211820,2023-04-18T14:16:51.820,5.942,0.907,-0.111,0.406,-0.009
1681820211829,2023-04-18T14:16:51.829,5.951,0.905,-0.108,0.411,-0.012
1681820211840,2023-04-18T14:16:51.840,5.962,0.904,-0.105,0.415,-0.015
1681820211849,2023-04-18T14:16:51.849,5.971,0.903,-0.100,0.417,-0.017
1681820211859,2023-04-18T14:16:51.859,5.981,0.904,-0.096,0.416,-0.019
1681820211870,2023-04-18T14:16:51.870,5.992,0.905,-0.090,0.416,-0.020
1681820211878,2023-04-18T14:16:51.878,6.000,0.906,-0.085,0.414,-0.020
1681820211889,2023-04-18T14:16:51.889,6.011,0.907,-0.082,0.413,-0.019
1681820211899,2023-04-18T14:16:51.899,6.021,0.908,-0.079,0.411,-0.017
1681820211909,2023-04-18T14:16:51.909,6.031,0.909,-0.077,0.409,-0.014
1681820211919,2023-04-18T14:16:51.919,6.041,0.910,-0.077,0.407,-0.011
1681820211928,2023-04-18T14:16:51.928,6.050,0.911,-0.078,0.405,-0.009
1681820211939,2023-04-18T14:16:51.939,6.061,0.912,-0.078,0.403,-0.006
1681820211949,2023-04-18T14:16:51.949,6.071,0.913,-0.079,0.400,-0.003
1681820211959,2023-04-18T14:16:51.959,6.081,0.915,-0.080,0.396,-0.000
1681820211969,2023-04-18T14:16:51.969,6.091,0.916,-0.080,0.392,0.002
1681820211978,2023-04-18T14:16:51.978,6.100,0.918,-0.079,0.389,0.005
1681820211988,2023-04-18T14:16:51.988,6.110,0.919,-0.078,0.385,0.007
1681820211999,2023-04-18T14:16:51.999,6.121,0.921,-0.077,0.382,0.010
1681820212009,2023-04-18T14:16:52.009,6.131,0.922,-0.075,0.380,0.016
1681820212019,2023-04-18T14:16:52.019,6.141,0.924,-0.073,0.375,0.023
1681820212028,2023-04-18T14:16:52.028,6.150,0.910,-0.080,0.406,0.028
1681820212038,2023-04-18T14:16:52.038,6.160,0.878,-0.066,0.474,0.017
1681820212048,2023-04-18T14:16:52.048,6.170,0.865,-0.065,0.497,0.009
1681820212059,2023-04-18T14:16:52.059,6.181,0.843,-0.022,0.535,-0.039
1681820212067,2023-04-18T14:16:52.067,6.189,0.855,-0.021,0.516,-0.050
1681820212079,2023-04-18T14:16:52.079,6.201,0.843,-0.007,0.534,-0.059
1681820212088,2023-04-18T14:16:52.088,6.210,0.852,-0.013,0.521,-0.051
1681820212098,2023-04-18T14:16:52.098,6.220,0.866,-0.034,0.497,-0.036
1681820212108,2023-04-18T14:16:52.108,6.230,0.876,-0.063,0.478,-0.012
1681820212117,2023-04-18T14:16:52.117,6.239,0.871,-0.082,0.484,0.012
1681820212128,2023-04-18T14:16:52.128,6.250,0.867,-0.108,0.485,0.036
1681820212138,2023-04-18T14:16:52.138,6.260,0.870,-0.136,0.468,0.068
1681820212148,2023-04-18T14:16:52.148,6.270,0.879,-0.153,0.442,0.091
1681820212158,2023-04-18T14:16:52.158,6.280,0.885,-0.130,0.438,0.089
1681820212167,2023-04-18T14:16:52.167,6.289,0.886,-0.127,0.437,0.092
1681820212177,2023-04-18T14:16:52.177,6.299,0.891,-0.118,0.428,0.096
1681820212188,2023-04-18T14:16:52.188,6.310,0.899,-0.108,0.412,0.101
1681820212198,2023-04-18T14:16:52.198,6.320,0.905,-0.101,0.400,0.106
1681820212208,2023-04-18T14:16:52.208,6.330,0.908,-0.091,0.395,0.108
1681820212217,2023-04-18T14:16:52.217,6.339,0.908,-0.088,0.394,0.110
1681820212227,2023-04-18T14:16:52.227,6.349,0.908,-0.087,0.395,0.111
1681820212237,2023-04-18T14:16:52.237,6.359,0.907,-0.094,0.394,0.117
1681820212248,2023-04-18T14:16:52.248,6.370,0.909,-0.101,0.385,0.124
1681820212258,2023-04-18T14:16:52.258,6.380,0.912,-0.111,0.372,0.135
1681820212267,2023-04-18T14:16:52.267,6.389,0.914,-0.121,0.360,0.145
1681820212277,2023-04-18T14:16:52.277,6.399,0.915,-0.125,0.352,0.154
1681820212287,2023-04-18T14:16:52.287,6.409,0.914,-0.134,0.348,0.162
1681820212297,2023-04-18T14:16:52.297,6.419,0.913,-0.141,0.343,0.169
1681820212308,2023-04-18T14:16:52.308,6.430,0.913,-0.144,0.340,0.173
1681820212318,2023-04-18T14:16:52.318,6.440,0.913,-0.150,0.337,0.176
1681820212327,2023-04-18T14:16:52.327,6.449,0.912,-0.155,0.336,0.179
1681820212337,2023-04-18T14:16:52.337,6.459,0.910,-0.160,0.338,0.180
1681820212347,2023-04-18T14:16:52.347,6.469,0.907,-0.164,0.343,0.180
1681820212357,2023-04-18T14:16:52.357,6.479,0.904,-0.168,0.350,0.179
1681820212366,2023-04-18T14:16:52.366,6.488,0.901,-0.171,0.357,0.179
1681820212377,2023-04-18T14:16:52.377,6.499,0.898,-0.172,0.362,0.180
1681820212387,2023-04-18T14:16:52.387,6.509,0.898,-0.174,0.361,0.183
1681820212397,2023-04-18T14:16:52.397,6.519,0.898,-0.175,0.359,0.186
