epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681820593824,2023-04-18T14:23:13.824,6.740,0.747,0.261,0.605,-0.094
1681820593834,2023-04-18T14:23:13.834,6.750,0.737,0.250,0.623,-0.077
1681820593844,2023-04-18T14:23:13.844,6.760,0.728,0.246,0.636,-0.069
1681820593853,2023-04-18T14:23:13.853,6.769,0.718,0.248,0.646,-0.069
1681820593863,2023-04-18T14:23:13.863,6.779,0.706,0.250,0.659,-0.066
1681820593874,2023-04-18T14:23:13.874,6.790,0.691,0.250,0.675,-0.061
1681820593884,2023-04-18T14:23:13.884,6.800,0.681,0.253,0.684,-0.061
1681820593894,2023-04-18T14:23:13.894,6.810,0.673,0.257,0.691,-0.064
1681820593903,2023-04-18T14:23:13.903,6.819,0.662,0.260,0.700,-0.064
1681820593913,2023-04-18T14:23:13.913,6.829,0.651,0.268,0.708,-0.066
1681820593923,2023-04-18T14:23:13.923,6.839,0.652,0.275,0.703,-0.075
1681820593934,2023-04-18T14:23:13.934,6.850,0.650,0.278,0.703,-0.077
1681820593944,2023-04-18T14:23:13.944,6.860,0.650,0.277,0.704,-0.074
1681820593954,2023-04-18T14:23:13.954,6.870,0.660,0.269,0.698,-0.072
1681820593963,2023-04-18T14:23:13.963,6.879,0.673,0.261,0.688,-0.073
1681820593973,2023-04-18T14:23:13.973,6.889,0.687,0.258,0.674,-0.080
1681820593983,2023-04-18T14:23:13.983,6.899,0.694,0.253,0.669,-0.082
1681820593994,2023-04-18T14:23:13.994,6.910,0.694,0.246,0.672,-0.076
1681820594004,2023-04-18T14:23:14.004,6.920,0.693,0.239,0.677,-0.070
1681820594013,2023-04-18T14:23:14.013,6.929,0.693,0.234,0.679,-0.069
1681820594023,2023-04-18T14:23:14.023,6.939,0.693,0.231,0.679,-0.070
1681820594033,2023-04-18T14:23:14.033,6.949,0.696,0.229,0.677,-0.074
1681820594043,2023-04-18T14:23:14.043,6.959,0.700,0.233,0.670,-0.083
1681820594054,2023-04-18T14:23:14.054,6.970,0.712,0.238,0.654,-0.099
1681820594063,2023-04-18T14:23:14.063,6.979,0.727,0.239,0.632,-0.118
1681820594073,2023-04-18T14:23:14.073,6.989,0.738,0.237,0.617,-0.135
1681820594083,2023-04-18T14:23:14.083,6.999,0.739,0.235,0.613,-0.148
1681820594093,2023-04-18T14:23:14.093,7.009,0.735,0.236,0.616,-0.158
1681820594104,2023-04-18T14:23:14.104,7.020,0.733,0.236,0.616,-0.168
1681820594114,2023-04-18T14:23:14.114,7.030,0.735,0.233,0.612,-0.176
1681820594123,2023-04-18T14:23:14.123,7.039,0.743,0.228,0.601,-0.186
1681820594133,2023-04-18T14:23:14.133,7.049,0.753,0.230,0.585,-0.195
1681820594143,2023-04-18T14:23:14.143,7.059,0.769,0.229,0.562,-0.202
1681820594153,2023-04-18T14:23:14.153,7.069,0.785,0.224,0.538,-0.212
1681820594164,2023-04-18T14:23:14.164,7.080,0.796,0.221,0.519,-0.220
1681820594172,2023-04-18T14:23:14.172,7.088,0.805,0.214,0.504,-0.228
1681820594183,2023-04-18T14:23:14.183,7.099,0.809,0.221,0.489,-0.239
1681820594193,2023-04-18T14:23:14.193,7.109,0.808,0.245,0.472,-0.253
1681820594203,2023-04-18T14:23:14.203,7.119,0.808,0.277,0.448,-0.263
1681820594213,2023-04-18T14:23:14.213,7.129,0.810,0.282,0.445,-0.258
1681820594224,2023-04-18T14:23:14.224,7.140,0.818,0.282,0.432,-0.256
1681820594232,2023-04-18T14:23:14.232,7.148,0.829,0.282,0.405,-0.264
1681820594243,2023-04-18T14:23:14.243,7.159,0.844,0.280,0.359,-0.282
1681820594253,2023-04-18T14:23:14.253,7.169,0.854,0.276,0.328,-0.296
1681820594263,2023-04-18T14:23:14.263,7.179,0.853,0.276,0.325,-0.301
1681820594273,2023-04-18T14:23:14.273,7.189,0.844,0.279,0.349,-0.298
1681820594282,2023-04-18T14:23:14.282,7.198,0.834,0.280,0.379,-0.286
1681820594293,2023-04-18T14:23:14.293,7.209,0.819,0.288,0.415,-0.272
1681820594303,2023-04-18T14:23:14.303,7.219,0.805,0.298,0.443,-0.258
1681820594313,2023-04-18T14:23:14.313,7.229,0.798,0.301,0.459,-0.250
1681820594323,2023-04-18T14:23:14.323,7.239,0.798,0.295,0.463,-0.250
1681820594334,2023-04-18T14:23:14.334,7.250,0.802,0.286,0.461,-0.251
1681820594342,2023-04-18T14:23:14.342,7.258,0.808,0.274,0.458,-0.250
1681820594353,2023-04-18T14:23:14.353,7.269,0.813,0.260,0.458,-0.249
1681820594363,2023-04-18T14:23:14.363,7.279,0.816,0.243,0.464,-0.246
1681820594373,2023-04-18T14:23:14.373,7.289,0.817,0.225,0.474,-0.241
1681820594383,2023-04-18T14:23:14.383,7.299,0.817,0.207,0.486,-0.232
1681820594392,2023-04-18T14:23:14.392,7.308,0.815,0.192,0.499,-0.222
1681820594404,2023-04-18T14:23:14.404,7.320,0.812,0.179,0.513,-0.215
1681820594413,2023-04-18T14:23:14.413,7.329,0.809,0.173,0.521,-0.210
1681820594423,2023-04-18T14:23:14.423,7.339,0.808,0.174,0.520,-0.213
1681820594433,2023-04-18T14:23:14.433,7.349,0.811,0.173,0.514,-0.220
1681820594443,2023-04-18T14:23:14.443,7.359,0.813,0.173,0.508,-0.226
1681820594452,2023-04-18T14:23:14.452,7.368,0.813,0.170,0.507,-0.230
1681820594462,2023-04-18T14:23:14.462,7.378,0.810,0.166,0.513,-0.230
1681820594473,2023-04-18T14:23:14.473,7.389,0.810,0.162,0.516,-0.227
1681820594483,2023-04-18T14:23:14.483,7.399,0.812,0.158,0.515,-0.225
1681820594493,2023-04-18T14:23:14.493,7.409,0.818,0.150,0.505,-0.229
1681820594502,2023-04-18T14:23:14.502,7.418,0.833,0.140,0.476,-0.246
1681820594512,2023-04-18T14:23:14.512,7.428,0.846,0.146,0.438,-0.267
1681820594522,2023-04-18T14:23:14.522,7.438,0.852,0.133,0.444,-0.244
1681820594533,2023-04-18T14:23:14.533,7.449,0.841,0.128,0.479,-0.214
1681820594543,2023-04-18T14:23:14.543,7.459,0.844,0.124,0.482,-0.203
1681820594552,2023-04-18T14:23:14.552,7.468,0.851,0.119,0.470,-0.201
1681820594563,2023-04-18T14:23:14.563,7.479,0.856,0.113,0.465,-0.195
1681820594572,2023-04-18T14:23:14.572,7.488,0.855,0.109,0.473,-0.183
1681820594583,2023-04-18T14:23:14.583,7.499,0.848,0.108,0.491,-0.168
1681820594593,2023-04-18T14:23:14.593,7.509,0.831,0.106,0.525,-0.148
1681820594603,2023-04-18T14:23:14.603,7.519,0.806,0.101,0.570,-0.127
1681820594612,2023-04-18T14:23:14.612,7.528,0.778,0.088,0.613,-0.109
1681820594622,2023-04-18T14:23:14.622,7.538,0.759,0.071,0.640,-0.094
1681820594632,2023-04-18T14:23:14.632,7.548,0.754,0.056,0.649,-0.085
1681820594643,2023-04-18T14:23:14.643,7.559,0.762,0.043,0.641,-0.074
1681820594653,2023-04-18T14:23:14.653,7.569,0.783,0.040,0.617,-0.068
1681820594662,2023-04-18T14:23:14.662,7.578,0.789,0.067,0.607,-0.065
1681820594672,2023-04-18T14:23:14.672,7.588,0.771,0.064,0.631,-0.049
1681820594682,2023-04-18T14:23:14.682,7.598,0.743,0.060,0.666,-0.029
1681820594692,2023-04-18T14:23:14.692,7.608,0.720,0.058,0.691,-0.017
1681820594703,2023-04-18T14:23:14.703,7.619,0.712,0.061,0.699,-0.016
1681820594713,2023-04-18T14:23:14.713,7.629,0.705,0.063,0.706,-0.014
1681820594723,2023-04-18T14:23:14.723,7.639,0.697,0.060,0.715,-0.008
1681820594732,2023-04-18T14:23:14.732,7.648,0.685,0.055,0.727,-0.001
1681820594742,2023-04-18T14:23:14.742,7.658,0.672,0.052,0.739,0.006
1681820594752,2023-04-18T14:23:14.752,7.668,0.667,0.052,0.743,0.007
1681820594763,2023-04-18T14:23:14.763,7.679,0.667,0.053,0.743,0.008
1681820594772,2023-04-18T14:23:14.772,7.688,0.669,0.057,0.741,0.006
1681820594782,2023-04-18T14:23:14.782,7.698,0.672,0.062,0.738,0.003
1681820594792,2023-04-18T14:23:14.792,7.708,0.672,0.061,0.738,0.010
1681820594802,2023-04-18T14:23:14.802,7.718,0.662,0.057,0.747,0.025
1681820594813,2023-04-18T14:23:14.813,7.729,0.650,0.049,0.757,0.041
1681820594823,2023-04-18T14:23:14.823,7.739,0.647,0.040,0.759,0.057
1681820594832,2023-04-18T14:23:14.832,7.748,0.655,0.034,0.751,0.069
1681820594842,2023-04-18T14:23:14.842,7.758,0.665,0.036,0.743,0.072
1681820594852,2023-04-18T14:23:14.852,7.768,0.675,0.052,0.733,0.067
1681820594862,2023-04-18T14:23:14.862,7.778,0.698,0.046,0.712,0.065
1681820594873,2023-04-18T14:23:14.873,7.789,0.700,0.050,0.710,0.060
1681820594881,2023-04-18T14:23:14.881,7.797,0.726,0.047,0.685,0.047
1681820594893,2023-04-18T14:23:14.893,7.809,0.732,0.027,0.680,0.036
1681820594902,2023-04-18T14:23:14.902,7.818,0.728,0.008,0.685,0.027
1681820594912,2023-04-18T14:23:14.912,7.828,0.752,0.009,0.659,0.011
1681820594922,2023-04-18T14:23:14.922,7.838,0.792,0.022,0.610,-0.005
1681820594933,2023-04-18T14:23:14.933,7.849,0.828,0.028,0.559,-0.010
1681820594941,2023-04-18T14:23:14.941,7.857,0.845,0.034,0.534,-0.009
1681820594952,2023-04-18T14:23:14.952,7.868,0.861,0.028,0.508,-0.004
1681820594962,2023-04-18T14:23:14.962,7.878,0.877,0.040,0.478,-0.016
1681820594972,2023-04-18T14:23:14.972,7.888,0.888,0.032,0.459,-0.024
1681820594982,2023-04-18T14:23:14.982,7.898,0.911,0.047,0.408,-0.034
1681820594991,2023-04-18T14:23:14.991,7.907,0.936,0.089,0.336,-0.047
1681820595001,2023-04-18T14:23:15.001,7.917,0.950,0.102,0.292,-0.052
1681820595012,2023-04-18T14:23:15.012,7.928,0.960,0.094,0.258,-0.050
1681820595022,2023-04-18T14:23:15.022,7.938,0.968,0.104,0.224,-0.048
1681820595032,2023-04-18T14:23:15.032,7.948,0.976,0.102,0.188,-0.040
1681820595041,2023-04-18T14:23:15.041,7.957,0.983,0.091,0.155,-0.035
1681820595053,2023-04-18T14:23:15.053,7.969,0.979,0.098,0.174,-0.044
1681820595062,2023-04-18T14:23:15.062,7.978,0.960,0.137,0.242,-0.031
1681820595072,2023-04-18T14:23:15.072,7.988,0.959,0.167,0.225,-0.030
1681820595082,2023-04-18T14:23:15.082,7.998,0.964,0.172,0.199,-0.047
1681820595092,2023-04-18T14:23:15.092,8.008,0.968,0.162,0.183,-0.060
1681820595101,2023-04-18T14:23:15.101,8.017,0.973,0.152,0.165,-0.058
1681820595111,2023-04-18T14:23:15.111,8.027,0.977,0.142,0.154,-0.047
1681820595122,2023-04-18T14:23:15.122,8.038,0.979,0.131,0.154,-0.036
1681820595132,2023-04-18T14:23:15.132,8.048,0.978,0.122,0.168,-0.023
1681820595142,2023-04-18T14:23:15.142,8.058,0.976,0.112,0.187,-0.009
1681820595151,2023-04-18T14:23:15.151,8.067,0.971,0.102,0.215,0.005
1681820595161,2023-04-18T14:23:15.161,8.077,0.965,0.093,0.245,0.019
1681820595171,2023-04-18T14:23:15.171,8.087,0.959,0.083,0.270,0.032
1681820595182,2023-04-18T14:23:15.182,8.098,0.952,0.074,0.292,0.051
1681820595192,2023-04-18T14:23:15.192,8.108,0.945,0.068,0.312,0.069
1681820595202,2023-04-18T14:23:15.202,8.118,0.937,0.055,0.337,0.073
1681820595212,2023-04-18T14:23:15.212,8.128,0.932,0.044,0.353,0.075
1681820595221,2023-04-18T14:23:15.221,8.137,0.928,0.038,0.362,0.077
1681820595231,2023-04-18T14:23:15.231,8.147,0.924,0.036,0.372,0.079
1681820595242,2023-04-18T14:23:15.242,8.158,0.921,0.031,0.380,0.080
1681820595252,2023-04-18T14:23:15.252,8.168,0.919,0.026,0.386,0.082
1681820595261,2023-04-18T14:23:15.261,8.177,0.919,0.026,0.384,0.083
1681820595271,2023-04-18T14:23:15.271,8.187,0.922,0.029,0.377,0.084
1681820595281,2023-04-18T14:23:15.281,8.197,0.925,0.034,0.369,0.083
1681820595292,2023-04-18T14:23:15.292,8.208,0.928,0.039,0.361,0.080
1681820595302,2023-04-18T14:23:15.302,8.218,0.931,0.046,0.354,0.075
1681820595312,2023-04-18T14:23:15.312,8.228,0.931,0.054,0.353,0.071
1681820595321,2023-04-18T14:23:15.321,8.237,0.930,0.057,0.357,0.067
1681820595331,2023-04-18T14:23:15.331,8.247,0.928,0.059,0.361,0.065
1681820595341,2023-04-18T14:23:15.341,8.257,0.926,0.058,0.366,0.062
1681820595352,2023-04-18T14:23:15.352,8.268,0.924,0.057,0.373,0.062
1681820595362,2023-04-18T14:23:15.362,8.278,0.921,0.052,0.381,0.062
1681820595372,2023-04-18T14:23:15.372,8.288,0.917,0.045,0.391,0.063
1681820595381,2023-04-18T14:23:15.381,8.297,0.914,0.035,0.400,0.064
1681820595391,2023-04-18T14:23:15.391,8.307,0.910,0.026,0.408,0.067
1681820595401,2023-04-18T14:23:15.401,8.317,0.907,0.020,0.416,0.069
1681820595412,2023-04-18T14:23:15.412,8.328,0.904,0.015,0.422,0.071
1681820595420,2023-04-18T14:23:15.420,8.336,0.901,0.010,0.427,0.073
1681820595431,2023-04-18T14:23:15.431,8.347,0.898,0.007,0.434,0.076
1681820595441,2023-04-18T14:23:15.441,8.357,0.893,0.003,0.443,0.080
1681820595451,2023-04-18T14:23:15.451,8.367,0.886,-0.001,0.456,0.085
1681820595461,2023-04-18T14:23:15.461,8.377,0.878,-0.008,0.470,0.089
1681820595472,2023-04-18T14:23:15.472,8.388,0.871,-0.014,0.482,0.093
1681820595480,2023-04-18T14:23:15.480,8.396,0.867,-0.018,0.488,0.097
1681820595491,2023-04-18T14:23:15.491,8.407,0.867,-0.020,0.488,0.099
1681820595501,2023-04-18T14:23:15.501,8.417,0.867,-0.022,0.488,0.101
1681820595511,2023-04-18T14:23:15.511,8.427,0.868,-0.022,0.486,0.102
1681820595522,2023-04-18T14:23:15.522,8.438,0.870,-0.021,0.482,0.102
1681820595532,2023-04-18T14:23:15.532,8.448,0.871,-0.021,0.480,0.103
1681820595541,2023-04-18T14:23:15.541,8.457,0.873,-0.021,0.477,0.103
1681820595551,2023-04-18T14:23:15.551,8.467,0.875,-0.019,0.474,0.103
1681820595561,2023-04-18T14:23:15.561,8.477,0.876,-0.018,0.472,0.100
1681820595571,2023-04-18T14:23:15.571,8.487,0.878,-0.018,0.470,0.094
1681820595582,2023-04-18T14:23:15.582,8.498,0.887,-0.014,0.452,0.087
1681820595590,2023-04-18T14:23:15.590,8.506,0.886,-0.021,0.456,0.080
1681820595601,2023-04-18T14:23:15.601,8.517,0.877,-0.024,0.475,0.069
1681820595611,2023-04-18T14:23:15.611,8.527,0.856,-0.020,0.515,0.043
1681820595621,2023-04-18T14:23:15.621,8.537,0.829,-0.023,0.558,0.019
1681820595631,2023-04-18T14:23:15.631,8.547,0.898,-0.075,0.430,0.052
1681820595640,2023-04-18T14:23:15.640,8.556,0.889,-0.055,0.448,0.077
1681820595650,2023-04-18T14:23:15.650,8.566,0.903,-0.104,0.407,0.087
1681820595661,2023-04-18T14:23:15.661,8.577,0.913,-0.128,0.380,0.079
1681820595671,2023-04-18T14:23:15.671,8.587,0.910,-0.129,0.388,0.066
1681820595681,2023-04-18T14:23:15.681,8.597,0.922,-0.125,0.361,0.068
1681820595691,2023-04-18T14:23:15.691,8.607,0.958,-0.080,0.259,0.096
1681820595700,2023-04-18T14:23:15.700,8.616,0.981,-0.025,0.163,0.098
1681820595710,2023-04-18T14:23:15.710,8.626,0.979,-0.020,0.177,0.102
1681820595721,2023-04-18T14:23:15.721,8.637,0.964,-0.026,0.244,0.098
1681820595731,2023-04-18T14:23:15.731,8.647,0.939,-0.045,0.326,0.097
1681820595741,2023-04-18T14:23:15.741,8.657,0.900,-0.070,0.416,0.104
1681820595750,2023-04-18T14:23:15.750,8.666,0.869,-0.080,0.477,0.106
1681820595760,2023-04-18T14:23:15.760,8.676,0.861,-0.076,0.491,0.107
1681820595771,2023-04-18T14:23:15.771,8.687,0.860,-0.070,0.494,0.108
1681820595781,2023-04-18T14:23:15.781,8.697,0.862,-0.069,0.490,0.112
1681820595791,2023-04-18T14:23:15.791,8.707,0.869,-0.067,0.477,0.115
1681820595800,2023-04-18T14:23:15.800,8.716,0.876,-0.077,0.461,0.122
1681820595810,2023-04-18T14:23:15.810,8.726,0.874,-0.110,0.453,0.134
1681820595820,2023-04-18T14:23:15.820,8.736,0.882,-0.109,0.435,0.143
1681820595831,2023-04-18T14:23:15.831,8.747,0.880,-0.111,0.434,0.157
1681820595841,2023-04-18T14:23:15.841,8.757,0.864,-0.141,0.451,0.175
1681820595851,2023-04-18T14:23:15.851,8.767,0.850,-0.152,0.469,0.184
1681820595860,2023-04-18T14:23:15.860,8.776,0.845,-0.161,0.473,0.189
1681820595870,2023-04-18T14:23:15.870,8.786,0.843,-0.161,0.474,0.195
1681820595880,2023-04-18T14:23:15.880,8.796,0.839,-0.158,0.481,0.198
1681820595891,2023-04-18T14:23:15.891,8.807,0.839,-0.151,0.483,0.200
1681820595901,2023-04-18T14:23:15.901,8.817,0.835,-0.147,0.489,0.202
1681820595910,2023-04-18T14:23:15.910,8.826,0.827,-0.151,0.500,0.207
1681820595920,2023-04-18T14:23:15.920,8.836,0.820,-0.155,0.508,0.212
1681820595930,2023-04-18T14:23:15.930,8.846,0.818,-0.158,0.510,0.217
1681820595940,2023-04-18T14:23:15.940,8.856,0.814,-0.162,0.512,0.223
1681820595951,2023-04-18T14:23:15.951,8.867,0.808,-0.169,0.516,0.229
1681820595961,2023-04-18T14:23:15.961,8.877,0.802,-0.176,0.521,0.234
1681820595970,2023-04-18T14:23:15.970,8.886,0.796,-0.182,0.525,0.239
1681820595980,2023-04-18T14:23:15.980,8.896,0.791,-0.187,0.529,0.244
1681820595990,2023-04-18T14:23:15.990,8.906,0.787,-0.190,0.532,0.248
1681820596001,2023-04-18T14:23:16.001,8.917,0.783,-0.193,0.534,0.254
1681820596011,2023-04-18T14:23:16.011,8.927,0.779,-0.198,0.536,0.260
1681820596020,2023-04-18T14:23:16.020,8.936,0.775,-0.203,0.535,0.268
1681820596030,2023-04-18T14:23:16.030,8.946,0.774,-0.206,0.532,0.276
1681820596040,2023-04-18T14:23:16.040,8.956,0.771,-0.210,0.529,0.285
1681820596050,2023-04-18T14:23:16.050,8.966,0.768,-0.215,0.526,0.294
1681820596061,2023-04-18T14:23:16.061,8.977,0.767,-0.218,0.522,0.304
1681820596069,2023-04-18T14:23:16.069,8.985,0.766,-0.219,0.517,0.313
1681820596080,2023-04-18T14:23:16.080,8.996,0.764,-0.222,0.512,0.322
1681820596090,2023-04-18T14:23:16.090,9.006,0.763,-0.224,0.508,0.331
1681820596100,2023-04-18T14:23:16.100,9.016,0.762,-0.225,0.505,0.338
1681820596110,2023-04-18T14:23:16.110,9.026,0.760,-0.226,0.504,0.344
1681820596121,2023-04-18T14:23:16.121,9.037,0.757,-0.227,0.504,0.347
1681820596129,2023-04-18T14:23:16.129,9.045,0.754,-0.229,0.506,0.350
1681820596140,2023-04-18T14:23:16.140,9.056,0.751,-0.233,0.507,0.354
1681820596150,2023-04-18T14:23:16.150,9.066,0.752,-0.233,0.502,0.358
1681820596160,2023-04-18T14:23:16.160,9.076,0.755,-0.232,0.496,0.362
1681820596170,2023-04-18T14:23:16.170,9.086,0.754,-0.238,0.492,0.366
1681820596181,2023-04-18T14:23:16.181,9.097,0.752,-0.244,0.488,0.371
1681820596189,2023-04-18T14:23:16.189,9.105,0.751,-0.249,0.482,0.376
1681820596200,2023-04-18T14:23:16.200,9.116,0.748,-0.257,0.478,0.382
1681820596210,2023-04-18T14:23:16.210,9.126,0.744,-0.265,0.475,0.388
1681820596220,2023-04-18T14:23:16.220,9.136,0.742,-0.270,0.470,0.395
1681820596230,2023-04-18T14:23:16.230,9.146,0.740,-0.275,0.463,0.402
1681820596239,2023-04-18T14:23:16.239,9.155,0.739,-0.277,0.458,0.409
1681820596250,2023-04-18T14:23:16.250,9.166,0.738,-0.279,0.453,0.416
1681820596260,2023-04-18T14:23:16.260,9.176,0.736,-0.278,0.451,0.421
1681820596270,2023-04-18T14:23:16.270,9.186,0.734,-0.277,0.450,0.426
1681820596280,2023-04-18T14:23:16.280,9.196,0.731,-0.276,0.452,0.431
1681820596289,2023-04-18T14:23:16.289,9.205,0.727,-0.275,0.455,0.434
1681820596299,2023-04-18T14:23:16.299,9.215,0.723,-0.274,0.460,0.437
1681820596310,2023-04-18T14:23:16.310,9.226,0.718,-0.273,0.465,0.440
1681820596320,2023-04-18T14:23:16.320,9.236,0.713,-0.274,0.470,0.443
1681820596330,2023-04-18T14:23:16.330,9.246,0.708,-0.275,0.473,0.447
1681820596340,2023-04-18T14:23:16.340,9.256,0.703,-0.275,0.477,0.451
1681820596349,2023-04-18T14:23:16.349,9.265,0.697,-0.276,0.481,0.455
1681820596359,2023-04-18T14:23:16.359,9.275,0.691,-0.277,0.484,0.460
1681820596370,2023-04-18T14:23:16.370,9.286,0.685,-0.278,0.487,0.465
1681820596380,2023-04-18T14:23:16.380,9.296,0.679,-0.280,0.490,0.469
1681820596390,2023-04-18T14:23:16.390,9.306,0.673,-0.282,0.494,0.473
1681820596399,2023-04-18T14:23:16.399,9.315,0.667,-0.286,0.496,0.477
1681820596409,2023-04-18T14:23:16.409,9.325,0.663,-0.289,0.496,0.480
1681820596419,2023-04-18T14:23:16.419,9.335,0.659,-0.294,0.496,0.484
1681820596430,2023-04-18T14:23:16.430,9.346,0.654,-0.299,0.495,0.487
1681820596440,2023-04-18T14:23:16.440,9.356,0.649,-0.305,0.495,0.491
1681820596449,2023-04-18T14:23:16.449,9.365,0.645,-0.311,0.493,0.494
1681820596459,2023-04-18T14:23:16.459,9.375,0.641,-0.315,0.492,0.498
1681820596469,2023-04-18T14:23:16.469,9.385,0.637,-0.318,0.490,0.502
1681820596480,2023-04-18T14:23:16.480,9.396,0.633,-0.322,0.489,0.506
1681820596490,2023-04-18T14:23:16.490,9.406,0.629,-0.325,0.490,0.509
1681820596500,2023-04-18T14:23:16.500,9.416,0.623,-0.330,0.491,0.512
1681820596509,2023-04-18T14:23:16.509,9.425,0.617,-0.334,0.493,0.514
1681820596519,2023-04-18T14:23:16.519,9.435,0.612,-0.338,0.494,0.517
1681820596529,2023-04-18T14:23:16.529,9.445,0.608,-0.341,0.495,0.519
1681820596540,2023-04-18T14:23:16.540,9.456,0.604,-0.344,0.496,0.521
1681820596550,2023-04-18T14:23:16.550,9.466,0.600,-0.347,0.496,0.523
1681820596559,2023-04-18T14:23:16.559,9.475,0.596,-0.349,0.497,0.525
1681820596569,2023-04-18T14:23:16.569,9.485,0.593,-0.351,0.497,0.527
1681820596579,2023-04-18T14:23:16.579,9.495,0.590,-0.353,0.497,0.530
1681820596589,2023-04-18T14:23:16.589,9.505,0.587,-0.354,0.497,0.532
1681820596600,2023-04-18T14:23:16.600,9.516,0.584,-0.354,0.498,0.535
1681820596610,2023-04-18T14:23:16.610,9.526,0.580,-0.355,0.499,0.537
1681820596619,2023-04-18T14:23:16.619,9.535,0.578,-0.354,0.500,0.539
1681820596629,2023-04-18T14:23:16.629,9.545,0.575,-0.354,0.501,0.542
1681820596639,2023-04-18T14:23:16.639,9.555,0.573,-0.354,0.500,0.545
1681820596649,2023-04-18T14:23:16.649,9.565,0.570,-0.355,0.499,0.547
1681820596660,2023-04-18T14:23:16.660,9.576,0.568,-0.357,0.498,0.550
1681820596668,2023-04-18T14:23:16.668,9.584,0.564,-0.360,0.498,0.552
1681820596679,2023-04-18T14:23:16.679,9.595,0.560,-0.364,0.499,0.553
1681820596689,2023-04-18T14:23:16.689,9.605,0.556,-0.368,0.500,0.553
1681820596699,2023-04-18T14:23:16.699,9.615,0.552,-0.372,0.500,0.554
1681820596709,2023-04-18T14:23:16.709,9.625,0.548,-0.376,0.500,0.556
1681820596720,2023-04-18T14:23:16.720,9.636,0.544,-0.380,0.499,0.557
1681820596729,2023-04-18T14:23:16.729,9.645,0.540,-0.384,0.498,0.559
1681820596739,2023-04-18T14:23:16.739,9.655,0.536,-0.387,0.497,0.562
1681820596749,2023-04-18T14:23:16.749,9.665,0.532,-0.391,0.496,0.564
1681820596759,2023-04-18T14:23:16.759,9.675,0.528,-0.395,0.494,0.567
1681820596770,2023-04-18T14:23:16.770,9.686,0.523,-0.399,0.494,0.569
1681820596778,2023-04-18T14:23:16.778,9.694,0.517,-0.405,0.493,0.570
1681820596789,2023-04-18T14:23:16.789,9.705,0.511,-0.411,0.494,0.571
1681820596799,2023-04-18T14:23:16.799,9.715,0.504,-0.418,0.495,0.571
1681820596809,2023-04-18T14:23:16.809,9.725,0.497,-0.424,0.496,0.572
1681820596819,2023-04-18T14:23:16.819,9.735,0.492,-0.429,0.496,0.573
1681820596830,2023-04-18T14:23:16.830,9.746,0.487,-0.433,0.496,0.573
1681820596838,2023-04-18T14:23:16.838,9.754,0.482,-0.437,0.497,0.574
1681820596849,2023-04-18T14:23:16.849,9.765,0.478,-0.441,0.498,0.574
1681820596859,2023-04-18T14:23:16.859,9.775,0.473,-0.445,0.500,0.573
1681820596869,2023-04-18T14:23:16.869,9.785,0.468,-0.449,0.503,0.571
1681820596879,2023-04-18T14:23:16.879,9.795,0.464,-0.452,0.506,0.570
1681820596888,2023-04-18T14:23:16.888,9.804,0.461,-0.452,0.508,0.570
1681820596900,2023-04-18T14:23:16.900,9.816,0.460,-0.450,0.508,0.572
1681820596909,2023-04-18T14:23:16.909,9.825,0.460,-0.448,0.506,0.576
1681820596919,2023-04-18T14:23:16.919,9.835,0.459,-0.447,0.503,0.580
1681820596929,2023-04-18T14:23:16.929,9.845,0.456,-0.447,0.501,0.584
1681820596939,2023-04-18T14:23:16.939,9.855,0.456,-0.443,0.498,0.589
1681820596948,2023-04-18T14:23:16.948,9.864,0.457,-0.439,0.495,0.594
1681820596959,2023-04-18T14:23:16.959,9.875,0.455,-0.439,0.493,0.597
1681820596969,2023-04-18T14:23:16.969,9.885,0.447,-0.445,0.494,0.599
1681820596979,2023-04-18T14:23:16.979,9.895,0.441,-0.449,0.492,0.602
1681820596989,2023-04-18T14:23:16.989,9.905,0.434,-0.452,0.487,0.608
1681820596998,2023-04-18T14:23:16.998,9.914,0.429,-0.457,0.482,0.613
1681820597008,2023-04-18T14:23:17.008,9.924,0.424,-0.462,0.475,0.617
1681820597019,2023-04-18T14:23:17.019,9.935,0.420,-0.466,0.470,0.621
1681820597029,2023-04-18T14:23:17.029,9.945,0.418,-0.470,0.464,0.624
1681820597039,2023-04-18T14:23:17.039,9.955,0.415,-0.474,0.458,0.627
1681820597048,2023-04-18T14:23:17.048,9.964,0.413,-0.477,0.452,0.631
1681820597058,2023-04-18T14:23:17.058,9.974,0.409,-0.481,0.445,0.635
1681820597068,2023-04-18T14:23:17.068,9.984,0.404,-0.483,0.440,0.640
1681820597079,2023-04-18T14:23:17.079,9.995,0.397,-0.488,0.436,0.643
1681820597089,2023-04-18T14:23:17.089,10.005,0.387,-0.495,0.432,0.646
1681820597099,2023-04-18T14:23:17.099,10.015,0.377,-0.502,0.427,0.651
1681820597108,2023-04-18T14:23:17.108,10.024,0.366,-0.509,0.420,0.655
1681820597118,2023-04-18T14:23:17.118,10.034,0.359,-0.513,0.414,0.660
1681820597128,2023-04-18T14:23:17.128,10.044,0.353,-0.517,0.409,0.665
1681820597139,2023-04-18T14:23:17.139,10.055,0.344,-0.523,0.404,0.667
