epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681818821559,2023-04-18T13:53:41.559,3.215,0.685,-0.194,0.702,-0.005
1681818821570,2023-04-18T13:53:41.570,3.226,0.685,-0.194,0.702,-0.005
1681818821578,2023-04-18T13:53:41.578,3.234,0.685,-0.194,0.702,-0.005
1681818821589,2023-04-18T13:53:41.589,3.245,0.685,-0.194,0.702,-0.004
1681818821599,2023-04-18T13:53:41.599,3.255,0.685,-0.194,0.702,-0.004
1681818821609,2023-04-18T13:53:41.609,3.265,0.685,-0.194,0.702,-0.003
1681818821618,2023-04-18T13:53:41.618,3.274,0.685,-0.194,0.702,-0.003
1681818821628,2023-04-18T13:53:41.628,3.284,0.686,-0.194,0.702,-0.002
1681818821639,2023-04-18T13:53:41.639,3.295,0.686,-0.194,0.702,-0.002
1681818821649,2023-04-18T13:53:41.649,3.305,0.686,-0.195,0.701,-0.001
1681818821659,2023-04-18T13:53:41.659,3.315,0.686,-0.195,0.701,-0.001
1681818821668,2023-04-18T13:53:41.668,3.324,0.686,-0.195,0.701,-0.001
1681818821678,2023-04-18T13:53:41.678,3.334,0.686,-0.195,0.701,-0.001
1681818821688,2023-04-18T13:53:41.688,3.344,0.686,-0.195,0.700,-0.000
1681818821699,2023-04-18T13:53:41.699,3.355,0.687,-0.196,0.700,-0.000
1681818821709,2023-04-18T13:53:41.709,3.365,0.687,-0.196,0.700,0.000
1681818821718,2023-04-18T13:53:41.718,3.374,0.687,-0.195,0.700,0.000
1681818821728,2023-04-18T13:53:41.728,3.384,0.687,-0.195,0.700,0.000
1681818821738,2023-04-18T13:53:41.738,3.394,0.688,-0.195,0.699,0.000
1681818821748,2023-04-18T13:53:41.748,3.404,0.688,-0.195,0.699,0.001
1681818821759,2023-04-18T13:53:41.759,3.415,0.688,-0.194,0.699,0.001
1681818821767,2023-04-18T13:53:41.767,3.423,0.688,-0.194,0.699,0.001
1681818821778,2023-04-18T13:53:41.778,3.434,0.689,-0.194,0.699,0.001
1681818821788,2023-04-18T13:53:41.788,3.444,0.689,-0.193,0.699,0.001
1681818821798,2023-04-18T13:53:41.798,3.454,0.689,-0.193,0.698,0.001
1681818821807,2023-04-18T13:53:41.807,3.463,0.689,-0.193,0.698,0.002
1681818821819,2023-04-18T13:53:41.819,3.475,0.690,-0.193,0.698,0.002
1681818821827,2023-04-18T13:53:41.827,3.483,0.690,-0.192,0.698,0.002
1681818821838,2023-04-18T13:53:41.838,3.494,0.690,-0.192,0.697,0.003
1681818821848,2023-04-18T13:53:41.848,3.504,0.691,-0.192,0.697,0.003
1681818821857,2023-04-18T13:53:41.857,3.513,0.691,-0.192,0.697,0.004
1681818821867,2023-04-18T13:53:41.867,3.523,0.691,-0.192,0.697,0.004
1681818821877,2023-04-18T13:53:41.877,3.533,0.692,-0.192,0.696,0.004
1681818821888,2023-04-18T13:53:41.888,3.544,0.692,-0.192,0.696,0.004
1681818821898,2023-04-18T13:53:41.898,3.554,0.692,-0.192,0.696,0.005
1681818821907,2023-04-18T13:53:41.907,3.563,0.692,-0.192,0.696,0.005
1681818821917,2023-04-18T13:53:41.917,3.573,0.692,-0.192,0.696,0.005
1681818821927,2023-04-18T13:53:41.927,3.583,0.692,-0.192,0.695,0.006
1681818821937,2023-04-18T13:53:41.937,3.593,0.692,-0.192,0.695,0.006
1681818821948,2023-04-18T13:53:41.948,3.604,0.692,-0.192,0.695,0.007
1681818821956,2023-04-18T13:53:41.956,3.612,0.692,-0.193,0.695,0.007
1681818821967,2023-04-18T13:53:41.967,3.623,0.692,-0.193,0.695,0.007
1681818821977,2023-04-18T13:53:41.977,3.633,0.693,-0.194,0.695,0.008
1681818821987,2023-04-18T13:53:41.987,3.643,0.693,-0.194,0.695,0.009
1681818821997,2023-04-18T13:53:41.997,3.653,0.693,-0.194,0.695,0.009
1681818822006,2023-04-18T13:53:42.006,3.662,0.693,-0.195,0.694,0.010
1681818822016,2023-04-18T13:53:42.016,3.672,0.693,-0.195,0.694,0.010
1681818822027,2023-04-18T13:53:42.027,3.683,0.693,-0.196,0.694,0.011
1681818822037,2023-04-18T13:53:42.037,3.693,0.693,-0.196,0.694,0.011
1681818822047,2023-04-18T13:53:42.047,3.703,0.693,-0.197,0.694,0.012
1681818822057,2023-04-18T13:53:42.057,3.713,0.693,-0.197,0.694,0.012
1681818822066,2023-04-18T13:53:42.066,3.722,0.693,-0.198,0.694,0.013
1681818822076,2023-04-18T13:53:42.076,3.732,0.693,-0.199,0.693,0.014
1681818822087,2023-04-18T13:53:42.087,3.743,0.692,-0.199,0.693,0.014
1681818822097,2023-04-18T13:53:42.097,3.753,0.692,-0.200,0.693,0.015
1681818822106,2023-04-18T13:53:42.106,3.762,0.692,-0.200,0.693,0.016
1681818822116,2023-04-18T13:53:42.116,3.772,0.692,-0.201,0.693,0.016
1681818822126,2023-04-18T13:53:42.126,3.782,0.692,-0.201,0.693,0.017
1681818822137,2023-04-18T13:53:42.137,3.793,0.692,-0.202,0.693,0.017
1681818822145,2023-04-18T13:53:42.145,3.801,0.692,-0.202,0.692,0.018
1681818822156,2023-04-18T13:53:42.156,3.812,0.692,-0.202,0.692,0.018
1681818822166,2023-04-18T13:53:42.166,3.822,0.692,-0.203,0.692,0.019
1681818822176,2023-04-18T13:53:42.176,3.832,0.692,-0.204,0.692,0.019
1681818822186,2023-04-18T13:53:42.186,3.842,0.692,-0.204,0.692,0.020
1681818822195,2023-04-18T13:53:42.195,3.851,0.692,-0.205,0.692,0.020
1681818822205,2023-04-18T13:53:42.205,3.861,0.692,-0.205,0.692,0.021
1681818822216,2023-04-18T13:53:42.216,3.872,0.692,-0.206,0.692,0.021
1681818822226,2023-04-18T13:53:42.226,3.882,0.691,-0.207,0.692,0.022
1681818822236,2023-04-18T13:53:42.236,3.892,0.691,-0.208,0.692,0.022
1681818822245,2023-04-18T13:53:42.245,3.901,0.691,-0.208,0.692,0.022
1681818822255,2023-04-18T13:53:42.255,3.911,0.691,-0.209,0.692,0.023
1681818822265,2023-04-18T13:53:42.265,3.921,0.691,-0.209,0.692,0.023
1681818822276,2023-04-18T13:53:42.276,3.932,0.690,-0.210,0.692,0.023
1681818822286,2023-04-18T13:53:42.286,3.942,0.690,-0.210,0.692,0.023
1681818822296,2023-04-18T13:53:42.296,3.952,0.690,-0.210,0.692,0.023
1681818822305,2023-04-18T13:53:42.305,3.961,0.690,-0.210,0.692,0.024
1681818822315,2023-04-18T13:53:42.315,3.971,0.690,-0.210,0.692,0.024
1681818822326,2023-04-18T13:53:42.326,3.982,0.690,-0.210,0.692,0.024
1681818822336,2023-04-18T13:53:42.336,3.992,0.690,-0.210,0.692,0.023
1681818822345,2023-04-18T13:53:42.345,4.001,0.691,-0.210,0.692,0.023
1681818822355,2023-04-18T13:53:42.355,4.011,0.691,-0.210,0.692,0.023
1681818822365,2023-04-18T13:53:42.365,4.021,0.691,-0.210,0.691,0.023
1681818822375,2023-04-18T13:53:42.375,4.031,0.691,-0.210,0.691,0.023
1681818822384,2023-04-18T13:53:42.384,4.040,0.691,-0.210,0.691,0.023
1681818822394,2023-04-18T13:53:42.394,4.050,0.691,-0.210,0.691,0.023
1681818822405,2023-04-18T13:53:42.405,4.061,0.691,-0.210,0.691,0.023
1681818822415,2023-04-18T13:53:42.415,4.071,0.691,-0.210,0.691,0.023
1681818822425,2023-04-18T13:53:42.425,4.081,0.691,-0.210,0.691,0.023
1681818822434,2023-04-18T13:53:42.434,4.090,0.691,-0.210,0.691,0.023
1681818822444,2023-04-18T13:53:42.444,4.100,0.691,-0.210,0.691,0.023
1681818822454,2023-04-18T13:53:42.454,4.110,0.692,-0.209,0.691,0.024
1681818822465,2023-04-18T13:53:42.465,4.121,0.692,-0.209,0.691,0.024
1681818822475,2023-04-18T13:53:42.475,4.131,0.692,-0.209,0.691,0.024
1681818822484,2023-04-18T13:53:42.484,4.140,0.692,-0.209,0.691,0.024
1681818822494,2023-04-18T13:53:42.494,4.150,0.692,-0.209,0.690,0.025
1681818822504,2023-04-18T13:53:42.504,4.160,0.692,-0.210,0.690,0.025
1681818822514,2023-04-18T13:53:42.514,4.170,0.692,-0.210,0.690,0.025
1681818822525,2023-04-18T13:53:42.525,4.181,0.693,-0.210,0.690,0.025
1681818822534,2023-04-18T13:53:42.534,4.190,0.693,-0.210,0.690,0.025
1681818822544,2023-04-18T13:53:42.544,4.200,0.693,-0.210,0.689,0.025
1681818822554,2023-04-18T13:53:42.554,4.210,0.693,-0.210,0.689,0.025
1681818822564,2023-04-18T13:53:42.564,4.220,0.693,-0.210,0.689,0.025
1681818822575,2023-04-18T13:53:42.575,4.231,0.693,-0.211,0.689,0.024
1681818822583,2023-04-18T13:53:42.583,4.239,0.693,-0.211,0.689,0.023
1681818822594,2023-04-18T13:53:42.594,4.250,0.693,-0.211,0.689,0.022
1681818822604,2023-04-18T13:53:42.604,4.260,0.694,-0.211,0.688,0.021
1681818822614,2023-04-18T13:53:42.614,4.270,0.694,-0.211,0.688,0.020
1681818822624,2023-04-18T13:53:42.624,4.280,0.694,-0.210,0.688,0.018
1681818822633,2023-04-18T13:53:42.633,4.289,0.695,-0.210,0.688,0.017
1681818822643,2023-04-18T13:53:42.643,4.299,0.696,-0.209,0.687,0.015
1681818822654,2023-04-18T13:53:42.654,4.310,0.696,-0.208,0.687,0.013
1681818822664,2023-04-18T13:53:42.664,4.320,0.697,-0.207,0.686,0.012
1681818822673,2023-04-18T13:53:42.673,4.329,0.698,-0.206,0.686,0.011
1681818822683,2023-04-18T13:53:42.683,4.339,0.698,-0.205,0.686,0.010
1681818822693,2023-04-18T13:53:42.693,4.349,0.699,-0.204,0.685,0.009
1681818822703,2023-04-18T13:53:42.703,4.359,0.700,-0.203,0.685,0.008
1681818822714,2023-04-18T13:53:42.714,4.370,0.700,-0.202,0.685,0.007
1681818822722,2023-04-18T13:53:42.722,4.378,0.701,-0.201,0.685,0.007
1681818822733,2023-04-18T13:53:42.733,4.389,0.701,-0.200,0.684,0.006
1681818822743,2023-04-18T13:53:42.743,4.399,0.702,-0.199,0.684,0.005
1681818822753,2023-04-18T13:53:42.753,4.409,0.702,-0.198,0.684,0.005
1681818822764,2023-04-18T13:53:42.764,4.420,0.703,-0.197,0.684,0.004
1681818822772,2023-04-18T13:53:42.772,4.428,0.703,-0.196,0.683,0.004
1681818822784,2023-04-18T13:53:42.784,4.440,0.704,-0.195,0.683,0.004
1681818822793,2023-04-18T13:53:42.793,4.449,0.704,-0.195,0.683,0.004
1681818822803,2023-04-18T13:53:42.803,4.459,0.705,-0.194,0.682,0.003
1681818822813,2023-04-18T13:53:42.813,4.469,0.705,-0.194,0.682,0.003
1681818822822,2023-04-18T13:53:42.822,4.478,0.706,-0.193,0.682,0.003
1681818822832,2023-04-18T13:53:42.832,4.488,0.706,-0.193,0.682,0.003
1681818822843,2023-04-18T13:53:42.843,4.499,0.706,-0.192,0.681,0.002
1681818822853,2023-04-18T13:53:42.853,4.509,0.707,-0.192,0.681,0.002
1681818822863,2023-04-18T13:53:42.863,4.519,0.707,-0.191,0.681,0.002
1681818822872,2023-04-18T13:53:42.872,4.528,0.708,-0.190,0.681,0.001
1681818822882,2023-04-18T13:53:42.882,4.538,0.708,-0.189,0.680,0.001
1681818822892,2023-04-18T13:53:42.892,4.548,0.708,-0.188,0.681,-0.000
1681818822903,2023-04-18T13:53:42.903,4.559,0.708,-0.188,0.681,-0.001
1681818822913,2023-04-18T13:53:42.913,4.569,0.708,-0.187,0.681,-0.002
1681818822922,2023-04-18T13:53:42.922,4.578,0.708,-0.186,0.681,-0.003
1681818822932,2023-04-18T13:53:42.932,4.588,0.708,-0.185,0.681,-0.004
1681818822942,2023-04-18T13:53:42.942,4.598,0.708,-0.184,0.681,-0.006
1681818822952,2023-04-18T13:53:42.952,4.608,0.708,-0.184,0.682,-0.007
1681818822961,2023-04-18T13:53:42.961,4.617,0.708,-0.183,0.682,-0.009
1681818822972,2023-04-18T13:53:42.972,4.628,0.708,-0.182,0.683,-0.011
1681818822982,2023-04-18T13:53:42.982,4.638,0.707,-0.181,0.683,-0.013
1681818822992,2023-04-18T13:53:42.992,4.648,0.707,-0.179,0.684,-0.016
1681818823002,2023-04-18T13:53:43.002,4.658,0.707,-0.178,0.684,-0.019
1681818823011,2023-04-18T13:53:43.011,4.667,0.707,-0.177,0.685,-0.021
1681818823023,2023-04-18T13:53:43.023,4.679,0.706,-0.176,0.685,-0.024
1681818823032,2023-04-18T13:53:43.032,4.688,0.706,-0.174,0.686,-0.027
1681818823042,2023-04-18T13:53:43.042,4.698,0.706,-0.173,0.686,-0.030
1681818823052,2023-04-18T13:53:43.052,4.708,0.707,-0.171,0.686,-0.033
1681818823061,2023-04-18T13:53:43.061,4.717,0.707,-0.169,0.686,-0.036
1681818823071,2023-04-18T13:53:43.071,4.727,0.707,-0.167,0.686,-0.038
1681818823081,2023-04-18T13:53:43.081,4.737,0.708,-0.166,0.686,-0.041
1681818823092,2023-04-18T13:53:43.092,4.748,0.708,-0.164,0.686,-0.043
1681818823102,2023-04-18T13:53:43.102,4.758,0.708,-0.163,0.686,-0.045
1681818823111,2023-04-18T13:53:43.111,4.767,0.708,-0.162,0.686,-0.047
1681818823121,2023-04-18T13:53:43.121,4.777,0.708,-0.161,0.686,-0.048
1681818823131,2023-04-18T13:53:43.131,4.787,0.708,-0.160,0.686,-0.050
1681818823141,2023-04-18T13:53:43.141,4.797,0.708,-0.159,0.686,-0.051
1681818823152,2023-04-18T13:53:43.152,4.808,0.707,-0.158,0.687,-0.053
1681818823160,2023-04-18T13:53:43.160,4.816,0.707,-0.156,0.687,-0.054
1681818823171,2023-04-18T13:53:43.171,4.827,0.707,-0.155,0.688,-0.056
1681818823181,2023-04-18T13:53:43.181,4.837,0.707,-0.154,0.688,-0.058
1681818823191,2023-04-18T13:53:43.191,4.847,0.707,-0.152,0.688,-0.059
1681818823201,2023-04-18T13:53:43.201,4.857,0.708,-0.151,0.687,-0.061
1681818823210,2023-04-18T13:53:43.210,4.866,0.709,-0.150,0.687,-0.062
1681818823221,2023-04-18T13:53:43.221,4.877,0.710,-0.148,0.686,-0.064
1681818823231,2023-04-18T13:53:43.231,4.887,0.711,-0.147,0.684,-0.066
1681818823241,2023-04-18T13:53:43.241,4.897,0.713,-0.145,0.683,-0.067
1681818823250,2023-04-18T13:53:43.250,4.906,0.714,-0.144,0.681,-0.069
1681818823260,2023-04-18T13:53:43.260,4.916,0.717,-0.142,0.679,-0.070
1681818823270,2023-04-18T13:53:43.270,4.926,0.718,-0.141,0.677,-0.072
1681818823281,2023-04-18T13:53:43.281,4.937,0.720,-0.139,0.676,-0.073
1681818823291,2023-04-18T13:53:43.291,4.947,0.722,-0.137,0.674,-0.074
1681818823300,2023-04-18T13:53:43.300,4.956,0.724,-0.135,0.672,-0.075
1681818823310,2023-04-18T13:53:43.310,4.966,0.726,-0.133,0.670,-0.076
1681818823320,2023-04-18T13:53:43.320,4.976,0.727,-0.131,0.669,-0.077
1681818823330,2023-04-18T13:53:43.330,4.986,0.729,-0.130,0.668,-0.077
1681818823341,2023-04-18T13:53:43.341,4.997,0.731,-0.128,0.666,-0.077
1681818823351,2023-04-18T13:53:43.351,5.007,0.732,-0.127,0.665,-0.076
1681818823360,2023-04-18T13:53:43.360,5.016,0.733,-0.125,0.664,-0.076
1681818823370,2023-04-18T13:53:43.370,5.026,0.734,-0.125,0.664,-0.075
1681818823380,2023-04-18T13:53:43.380,5.036,0.734,-0.124,0.663,-0.074
1681818823390,2023-04-18T13:53:43.390,5.046,0.735,-0.124,0.663,-0.073
1681818823399,2023-04-18T13:53:43.399,5.055,0.735,-0.125,0.663,-0.072
1681818823409,2023-04-18T13:53:43.409,5.065,0.734,-0.125,0.663,-0.072
1681818823420,2023-04-18T13:53:43.420,5.076,0.735,-0.124,0.664,-0.069
1681818823430,2023-04-18T13:53:43.430,5.086,0.734,-0.125,0.664,-0.068
1681818823440,2023-04-18T13:53:43.440,5.096,0.733,-0.126,0.665,-0.067
1681818823449,2023-04-18T13:53:43.449,5.105,0.733,-0.127,0.665,-0.066
1681818823459,2023-04-18T13:53:43.459,5.115,0.732,-0.128,0.666,-0.064
1681818823470,2023-04-18T13:53:43.470,5.126,0.732,-0.129,0.666,-0.063
1681818823480,2023-04-18T13:53:43.480,5.136,0.731,-0.130,0.667,-0.062
1681818823490,2023-04-18T13:53:43.490,5.146,0.730,-0.132,0.668,-0.061
1681818823499,2023-04-18T13:53:43.499,5.155,0.730,-0.132,0.668,-0.059
1681818823509,2023-04-18T13:53:43.509,5.165,0.729,-0.132,0.669,-0.058
1681818823519,2023-04-18T13:53:43.519,5.175,0.728,-0.133,0.671,-0.056
1681818823530,2023-04-18T13:53:43.530,5.186,0.726,-0.133,0.672,-0.055
1681818823538,2023-04-18T13:53:43.538,5.194,0.725,-0.133,0.673,-0.055
1681818823549,2023-04-18T13:53:43.549,5.205,0.724,-0.133,0.675,-0.054
1681818823559,2023-04-18T13:53:43.559,5.215,0.723,-0.132,0.676,-0.054
1681818823569,2023-04-18T13:53:43.569,5.225,0.722,-0.131,0.677,-0.054
1681818823579,2023-04-18T13:53:43.579,5.235,0.722,-0.130,0.678,-0.054
1681818823590,2023-04-18T13:53:43.590,5.246,0.721,-0.129,0.678,-0.055
1681818823598,2023-04-18T13:53:43.598,5.254,0.721,-0.128,0.679,-0.055
1681818823609,2023-04-18T13:53:43.609,5.265,0.720,-0.127,0.680,-0.056
1681818823619,2023-04-18T13:53:43.619,5.275,0.719,-0.127,0.681,-0.056
1681818823629,2023-04-18T13:53:43.629,5.285,0.718,-0.126,0.682,-0.056
1681818823638,2023-04-18T13:53:43.638,5.294,0.717,-0.126,0.684,-0.056
1681818823648,2023-04-18T13:53:43.648,5.304,0.715,-0.126,0.685,-0.056
1681818823659,2023-04-18T13:53:43.659,5.315,0.714,-0.126,0.686,-0.056
1681818823669,2023-04-18T13:53:43.669,5.325,0.713,-0.126,0.688,-0.056
1681818823679,2023-04-18T13:53:43.679,5.335,0.711,-0.126,0.690,-0.056
1681818823688,2023-04-18T13:53:43.688,5.344,0.709,-0.126,0.691,-0.057
1681818823698,2023-04-18T13:53:43.698,5.354,0.708,-0.125,0.693,-0.057
1681818823708,2023-04-18T13:53:43.708,5.364,0.706,-0.124,0.694,-0.058
1681818823719,2023-04-18T13:53:43.719,5.375,0.705,-0.124,0.696,-0.059
1681818823729,2023-04-18T13:53:43.729,5.385,0.704,-0.123,0.697,-0.060
1681818823738,2023-04-18T13:53:43.738,5.394,0.703,-0.121,0.698,-0.062
1681818823748,2023-04-18T13:53:43.748,5.404,0.701,-0.120,0.700,-0.063
1681818823758,2023-04-18T13:53:43.758,5.414,0.700,-0.120,0.701,-0.065
1681818823768,2023-04-18T13:53:43.768,5.424,0.698,-0.119,0.703,-0.067
1681818823779,2023-04-18T13:53:43.779,5.435,0.697,-0.118,0.704,-0.068
1681818823787,2023-04-18T13:53:43.787,5.443,0.695,-0.117,0.706,-0.070
1681818823798,2023-04-18T13:53:43.798,5.454,0.694,-0.116,0.707,-0.071
1681818823808,2023-04-18T13:53:43.808,5.464,0.693,-0.115,0.708,-0.072
1681818823818,2023-04-18T13:53:43.818,5.474,0.692,-0.113,0.709,-0.074
1681818823828,2023-04-18T13:53:43.828,5.484,0.691,-0.112,0.710,-0.076
1681818823837,2023-04-18T13:53:43.837,5.493,0.691,-0.110,0.711,-0.077
1681818823847,2023-04-18T13:53:43.847,5.503,0.689,-0.109,0.712,-0.080
1681818823858,2023-04-18T13:53:43.858,5.514,0.687,-0.108,0.713,-0.083
1681818823868,2023-04-18T13:53:43.868,5.524,0.686,-0.107,0.714,-0.086
1681818823877,2023-04-18T13:53:43.877,5.533,0.685,-0.106,0.715,-0.090
1681818823887,2023-04-18T13:53:43.887,5.543,0.683,-0.106,0.716,-0.092
1681818823897,2023-04-18T13:53:43.897,5.553,0.682,-0.105,0.717,-0.094
1681818823908,2023-04-18T13:53:43.908,5.564,0.681,-0.105,0.719,-0.096
1681818823918,2023-04-18T13:53:43.918,5.574,0.679,-0.106,0.720,-0.098
1681818823927,2023-04-18T13:53:43.927,5.583,0.678,-0.106,0.721,-0.099
1681818823937,2023-04-18T13:53:43.937,5.593,0.677,-0.108,0.722,-0.100
1681818823947,2023-04-18T13:53:43.947,5.603,0.676,-0.108,0.722,-0.101
1681818823957,2023-04-18T13:53:43.957,5.613,0.674,-0.109,0.723,-0.102
1681818823968,2023-04-18T13:53:43.968,5.624,0.673,-0.111,0.724,-0.103
1681818823976,2023-04-18T13:53:43.976,5.632,0.672,-0.112,0.725,-0.104
1681818823987,2023-04-18T13:53:43.987,5.643,0.670,-0.114,0.726,-0.104
1681818823997,2023-04-18T13:53:43.997,5.653,0.669,-0.115,0.727,-0.104
1681818824007,2023-04-18T13:53:44.007,5.663,0.667,-0.117,0.728,-0.104
1681818824017,2023-04-18T13:53:44.017,5.673,0.666,-0.119,0.729,-0.103
1681818824026,2023-04-18T13:53:44.026,5.682,0.664,-0.121,0.730,-0.103
1681818824036,2023-04-18T13:53:44.036,5.692,0.662,-0.123,0.732,-0.102
1681818824047,2023-04-18T13:53:44.047,5.703,0.661,-0.125,0.733,-0.102
1681818824057,2023-04-18T13:53:44.057,5.713,0.659,-0.126,0.735,-0.102
1681818824067,2023-04-18T13:53:44.067,5.723,0.656,-0.127,0.737,-0.102
1681818824077,2023-04-18T13:53:44.077,5.733,0.654,-0.127,0.739,-0.102
1681818824086,2023-04-18T13:53:44.086,5.742,0.652,-0.128,0.740,-0.102
1681818824097,2023-04-18T13:53:44.097,5.753,0.650,-0.129,0.742,-0.103
1681818824107,2023-04-18T13:53:44.107,5.763,0.649,-0.129,0.743,-0.104
1681818824117,2023-04-18T13:53:44.117,5.773,0.649,-0.129,0.742,-0.106
1681818824126,2023-04-18T13:53:44.126,5.782,0.650,-0.129,0.741,-0.108
1681818824136,2023-04-18T13:53:44.136,5.792,0.651,-0.129,0.740,-0.110
1681818824146,2023-04-18T13:53:44.146,5.802,0.652,-0.129,0.739,-0.113
1681818824157,2023-04-18T13:53:44.157,5.813,0.653,-0.130,0.737,-0.116
1681818824165,2023-04-18T13:53:44.165,5.821,0.655,-0.131,0.735,-0.119
1681818824176,2023-04-18T13:53:44.176,5.832,0.657,-0.132,0.732,-0.121
1681818824186,2023-04-18T13:53:44.186,5.842,0.659,-0.134,0.730,-0.124
1681818824196,2023-04-18T13:53:44.196,5.852,0.659,-0.135,0.729,-0.126
1681818824206,2023-04-18T13:53:44.206,5.862,0.660,-0.137,0.728,-0.126
1681818824215,2023-04-18T13:53:44.215,5.871,0.661,-0.141,0.727,-0.124
1681818824225,2023-04-18T13:53:44.225,5.881,0.662,-0.145,0.725,-0.120
1681818824236,2023-04-18T13:53:44.236,5.892,0.664,-0.149,0.724,-0.115
1681818824246,2023-04-18T13:53:44.246,5.902,0.667,-0.152,0.722,-0.109
1681818824256,2023-04-18T13:53:44.256,5.912,0.668,-0.156,0.720,-0.100
1681818824265,2023-04-18T13:53:44.265,5.921,0.670,-0.157,0.719,-0.091
1681818824275,2023-04-18T13:53:44.275,5.931,0.672,-0.157,0.719,-0.081
1681818824285,2023-04-18T13:53:44.285,5.941,0.674,-0.153,0.719,-0.071
1681818824296,2023-04-18T13:53:44.296,5.952,0.679,-0.147,0.717,-0.061
1681818824306,2023-04-18T13:53:44.306,5.962,0.685,-0.140,0.713,-0.053
1681818824316,2023-04-18T13:53:44.316,5.972,0.692,-0.131,0.708,-0.045
1681818824325,2023-04-18T13:53:44.325,5.981,0.699,-0.125,0.703,-0.039
1681818824335,2023-04-18T13:53:44.335,5.991,0.711,-0.124,0.692,-0.034
1681818824346,2023-04-18T13:53:44.346,6.002,0.729,-0.127,0.672,-0.028
1681818824356,2023-04-18T13:53:44.356,6.012,0.750,-0.132,0.648,-0.024
1681818824365,2023-04-18T13:53:44.365,6.021,0.773,-0.139,0.619,-0.021
1681818824375,2023-04-18T13:53:44.375,6.031,0.795,-0.147,0.588,-0.019
1681818824385,2023-04-18T13:53:44.385,6.041,0.812,-0.155,0.562,-0.020
1681818824395,2023-04-18T13:53:44.395,6.051,0.823,-0.162,0.544,-0.022
1681818824406,2023-04-18T13:53:44.406,6.062,0.831,-0.169,0.529,-0.022
1681818824414,2023-04-18T13:53:44.414,6.070,0.842,-0.181,0.508,-0.020
1681818824425,2023-04-18T13:53:44.425,6.081,0.859,-0.197,0.472,-0.015
1681818824435,2023-04-18T13:53:44.435,6.091,0.880,-0.211,0.426,-0.009
1681818824445,2023-04-18T13:53:44.445,6.101,0.895,-0.222,0.387,-0.005
1681818824454,2023-04-18T13:53:44.454,6.110,0.902,-0.235,0.361,-0.003
1681818824464,2023-04-18T13:53:44.464,6.120,0.906,-0.248,0.342,-0.002
1681818824474,2023-04-18T13:53:44.474,6.130,0.911,-0.259,0.320,-0.001
1681818824485,2023-04-18T13:53:44.485,6.141,0.915,-0.269,0.301,-0.000
1681818824495,2023-04-18T13:53:44.495,6.151,0.915,-0.276,0.295,-0.003
1681818824504,2023-04-18T13:53:44.504,6.160,0.913,-0.282,0.294,-0.008
1681818824514,2023-04-18T13:53:44.514,6.170,0.912,-0.287,0.294,-0.012
1681818824524,2023-04-18T13:53:44.524,6.180,0.912,-0.293,0.288,-0.008
1681818824534,2023-04-18T13:53:44.534,6.190,0.910,-0.297,0.290,-0.004
1681818824545,2023-04-18T13:53:44.545,6.201,0.906,-0.298,0.301,-0.003
1681818824555,2023-04-18T13:53:44.555,6.211,0.903,-0.295,0.313,-0.002
1681818824564,2023-04-18T13:53:44.564,6.220,0.901,-0.288,0.325,-0.002
1681818824574,2023-04-18T13:53:44.574,6.230,0.898,-0.279,0.341,-0.002
1681818824584,2023-04-18T13:53:44.584,6.240,0.893,-0.267,0.364,-0.002
1681818824595,2023-04-18T13:53:44.595,6.251,0.887,-0.252,0.386,-0.002
1681818824603,2023-04-18T13:53:44.603,6.259,0.882,-0.236,0.408,-0.003
1681818824614,2023-04-18T13:53:44.614,6.270,0.872,-0.223,0.436,-0.008
1681818824624,2023-04-18T13:53:44.624,6.280,0.861,-0.208,0.463,-0.015
1681818824634,2023-04-18T13:53:44.634,6.290,0.856,-0.195,0.478,-0.019
1681818824644,2023-04-18T13:53:44.644,6.300,0.859,-0.184,0.476,-0.022
1681818824653,2023-04-18T13:53:44.653,6.309,0.863,-0.178,0.472,-0.024
1681818824663,2023-04-18T13:53:44.663,6.319,0.859,-0.176,0.479,-0.026
1681818824674,2023-04-18T13:53:44.674,6.330,0.857,-0.171,0.485,-0.032
1681818824684,2023-04-18T13:53:44.684,6.340,0.857,-0.180,0.483,-0.025
1681818824694,2023-04-18T13:53:44.694,6.350,0.859,-0.185,0.477,-0.020
1681818824703,2023-04-18T13:53:44.703,6.359,0.858,-0.193,0.476,-0.016
1681818824713,2023-04-18T13:53:44.713,6.369,0.858,-0.201,0.473,-0.012
1681818824723,2023-04-18T13:53:44.723,6.379,0.860,-0.211,0.466,-0.006
1681818824734,2023-04-18T13:53:44.734,6.390,0.855,-0.216,0.471,-0.003
1681818824743,2023-04-18T13:53:44.743,6.399,0.845,-0.220,0.487,-0.000
1681818824753,2023-04-18T13:53:44.753,6.409,0.836,-0.223,0.501,0.002
1681818824763,2023-04-18T13:53:44.763,6.419,0.829,-0.227,0.512,0.003
1681818824773,2023-04-18T13:53:44.773,6.429,0.818,-0.231,0.528,-0.000
1681818824784,2023-04-18T13:53:44.784,6.440,0.799,-0.229,0.556,-0.008
1681818824792,2023-04-18T13:53:44.792,6.448,0.781,-0.223,0.583,-0.014
1681818824804,2023-04-18T13:53:44.804,6.460,0.767,-0.219,0.603,-0.020
