epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681820147097,2023-04-18T14:15:47.097,3.583,0.569,0.252,0.269
1681820147107,2023-04-18T14:15:47.107,3.593,0.550,0.360,0.343
1681820147116,2023-04-18T14:15:47.116,3.602,0.497,0.261,0.245
1681820147126,2023-04-18T14:15:47.126,3.612,0.422,0.034,-0.095
1681820147137,2023-04-18T14:15:47.137,3.623,0.372,-0.108,-0.442
1681820147147,2023-04-18T14:15:47.147,3.633,0.499,-0.063,-0.827
1681820147157,2023-04-18T14:15:47.157,3.643,0.668,-0.071,-1.045
1681820147166,2023-04-18T14:15:47.166,3.652,0.508,-0.111,-1.170
1681820147176,2023-04-18T14:15:47.176,3.662,0.397,-0.090,-1.051
1681820147186,2023-04-18T14:15:47.186,3.672,0.322,-0.047,-0.760
1681820147197,2023-04-18T14:15:47.197,3.683,0.401,-0.103,-0.528
1681820147207,2023-04-18T14:15:47.207,3.693,0.363,-0.159,-0.461
1681820147217,2023-04-18T14:15:47.217,3.703,0.266,-0.198,-0.500
1681820147226,2023-04-18T14:15:47.226,3.712,0.238,-0.229,-0.478
1681820147236,2023-04-18T14:15:47.236,3.722,-0.166,-0.311,-0.615
1681820147246,2023-04-18T14:15:47.246,3.732,-0.866,-0.369,-1.041
1681820147257,2023-04-18T14:15:47.257,3.743,-0.992,-0.507,-1.282
1681820147266,2023-04-18T14:15:47.266,3.752,0.059,-0.589,-0.381
1681820147276,2023-04-18T14:15:47.276,3.762,0.657,-0.717,0.241
1681820147286,2023-04-18T14:15:47.286,3.772,0.153,-0.603,0.165
1681820147296,2023-04-18T14:15:47.296,3.782,-0.453,-0.149,0.091
1681820147307,2023-04-18T14:15:47.307,3.793,-0.881,0.075,-0.302
1681820147315,2023-04-18T14:15:47.315,3.801,-0.392,-0.006,-0.214
1681820147326,2023-04-18T14:15:47.326,3.812,0.267,-0.018,0.103
1681820147336,2023-04-18T14:15:47.336,3.822,0.150,0.114,-0.077
1681820147346,2023-04-18T14:15:47.346,3.832,0.121,0.247,-0.464
1681820147355,2023-04-18T14:15:47.355,3.841,0.500,0.345,-0.359
1681820147365,2023-04-18T14:15:47.365,3.851,0.504,0.294,-0.352
1681820147375,2023-04-18T14:15:47.375,3.861,0.304,0.221,-0.283
1681820147386,2023-04-18T14:15:47.386,3.872,0.002,0.092,-0.204
1681820147396,2023-04-18T14:15:47.396,3.882,-0.163,0.055,-0.178
1681820147405,2023-04-18T14:15:47.405,3.891,-0.198,0.078,-0.135
1681820147415,2023-04-18T14:15:47.415,3.901,-0.290,-0.004,0.024
1681820147425,2023-04-18T14:15:47.425,3.911,-0.479,-0.062,0.272
1681820147435,2023-04-18T14:15:47.435,3.921,-0.399,-0.020,0.449
1681820147446,2023-04-18T14:15:47.446,3.932,-0.061,-0.200,0.294
1681820147454,2023-04-18T14:15:47.454,3.940,0.195,-0.113,0.155
1681820147465,2023-04-18T14:15:47.465,3.951,0.018,0.082,0.642
1681820147475,2023-04-18T14:15:47.475,3.961,-0.459,0.477,0.787
1681820147485,2023-04-18T14:15:47.485,3.971,-0.707,1.239,0.920
1681820147495,2023-04-18T14:15:47.495,3.981,-0.719,1.517,0.662
1681820147504,2023-04-18T14:15:47.504,3.990,-0.830,1.336,0.746
1681820147515,2023-04-18T14:15:47.515,4.001,-1.124,1.257,0.809
1681820147525,2023-04-18T14:15:47.525,4.011,-1.244,0.924,0.881
1681820147535,2023-04-18T14:15:47.535,4.021,-1.197,0.440,0.731
1681820147545,2023-04-18T14:15:47.545,4.031,-1.294,0.143,0.474
1681820147554,2023-04-18T14:15:47.554,4.040,-1.190,0.012,0.518
1681820147564,2023-04-18T14:15:47.564,4.050,-0.869,-0.189,0.596
1681820147575,2023-04-18T14:15:47.575,4.061,-0.604,-0.008,0.372
1681820147585,2023-04-18T14:15:47.585,4.071,-0.515,0.065,0.018
1681820147594,2023-04-18T14:15:47.594,4.080,-0.552,-0.230,-0.045
1681820147604,2023-04-18T14:15:47.604,4.090,-0.542,-0.667,-0.425
1681820147614,2023-04-18T14:15:47.614,4.100,-0.734,-1.273,-1.075
1681820147624,2023-04-18T14:15:47.624,4.110,-0.046,-1.398,-0.586
1681820147635,2023-04-18T14:15:47.635,4.121,0.211,-0.685,-0.258
1681820147643,2023-04-18T14:15:47.643,4.129,0.253,-0.053,-0.085
1681820147654,2023-04-18T14:15:47.654,4.140,0.550,0.633,0.059
1681820147664,2023-04-18T14:15:47.664,4.150,0.886,0.756,0.165
1681820147674,2023-04-18T14:15:47.674,4.160,1.309,0.592,0.193
1681820147684,2023-04-18T14:15:47.684,4.170,1.632,0.716,-0.078
1681820147693,2023-04-18T14:15:47.693,4.179,1.666,0.900,-0.185
1681820147704,2023-04-18T14:15:47.704,4.190,1.584,1.206,0.034
1681820147714,2023-04-18T14:15:47.714,4.200,1.146,1.621,-0.043
1681820147724,2023-04-18T14:15:47.724,4.210,0.438,1.841,-0.225
1681820147734,2023-04-18T14:15:47.734,4.220,0.104,1.707,-0.268
1681820147743,2023-04-18T14:15:47.743,4.229,0.159,1.267,-0.480
1681820147753,2023-04-18T14:15:47.753,4.239,0.293,1.113,-0.448
1681820147764,2023-04-18T14:15:47.764,4.250,0.162,1.146,-0.536
1681820147774,2023-04-18T14:15:47.774,4.260,0.221,1.154,-0.525
1681820147784,2023-04-18T14:15:47.784,4.270,0.389,0.835,-0.473
1681820147793,2023-04-18T14:15:47.793,4.279,0.381,-0.475,-0.528
1681820147803,2023-04-18T14:15:47.803,4.289,-0.226,-1.927,-1.571
1681820147813,2023-04-18T14:15:47.813,4.299,-0.301,-1.131,-2.102
1681820147824,2023-04-18T14:15:47.824,4.310,0.200,-0.331,-1.620
1681820147834,2023-04-18T14:15:47.834,4.320,0.330,-0.962,-0.991
1681820147843,2023-04-18T14:15:47.843,4.329,0.504,-1.200,0.311
1681820147853,2023-04-18T14:15:47.853,4.339,-0.494,-0.986,0.728
1681820147863,2023-04-18T14:15:47.863,4.349,-1.201,-0.830,1.398
1681820147873,2023-04-18T14:15:47.873,4.359,-1.819,-1.151,1.919
1681820147882,2023-04-18T14:15:47.882,4.368,-2.668,-2.122,1.137
1681820147892,2023-04-18T14:15:47.892,4.378,-2.770,-1.886,0.077
1681820147903,2023-04-18T14:15:47.903,4.389,-2.173,-1.182,0.080
1681820147913,2023-04-18T14:15:47.913,4.399,-1.507,-0.802,0.249
1681820147923,2023-04-18T14:15:47.923,4.409,0.178,-0.084,-0.059
1681820147932,2023-04-18T14:15:47.932,4.418,0.337,0.298,-0.111
1681820147944,2023-04-18T14:15:47.944,4.430,-0.832,0.515,-0.463
1681820147953,2023-04-18T14:15:47.953,4.439,-1.099,0.604,0.464
1681820147963,2023-04-18T14:15:47.963,4.449,-1.181,0.632,1.806
1681820147973,2023-04-18T14:15:47.973,4.459,-1.062,0.442,1.521
1681820147982,2023-04-18T14:15:47.982,4.468,-0.777,0.541,1.078
1681820147992,2023-04-18T14:15:47.992,4.478,-0.206,0.577,1.097
1681820148002,2023-04-18T14:15:48.002,4.488,-0.267,0.381,1.018
1681820148013,2023-04-18T14:15:48.013,4.499,-0.295,0.713,1.036
1681820148023,2023-04-18T14:15:48.023,4.509,-0.152,0.906,1.197
1681820148033,2023-04-18T14:15:48.033,4.519,-0.190,1.271,1.779
1681820148042,2023-04-18T14:15:48.042,4.528,-0.041,0.266,1.542
1681820148052,2023-04-18T14:15:48.052,4.538,0.185,0.561,-0.587
1681820148062,2023-04-18T14:15:48.062,4.548,0.578,0.817,-1.432
1681820148073,2023-04-18T14:15:48.073,4.559,1.055,0.658,-1.012
1681820148081,2023-04-18T14:15:48.081,4.567,0.696,0.436,-0.984
1681820148092,2023-04-18T14:15:48.092,4.578,0.355,0.248,-1.113
1681820148102,2023-04-18T14:15:48.102,4.588,0.246,-0.110,-1.114
1681820148112,2023-04-18T14:15:48.112,4.598,0.201,-0.426,-0.869
1681820148122,2023-04-18T14:15:48.122,4.608,0.267,-0.553,-0.720
1681820148131,2023-04-18T14:15:48.131,4.617,0.154,-0.596,-0.706
1681820148141,2023-04-18T14:15:48.141,4.627,-0.009,-0.555,-0.607
1681820148152,2023-04-18T14:15:48.152,4.638,0.006,-0.340,-0.668
1681820148162,2023-04-18T14:15:48.162,4.648,0.068,-0.136,-0.850
1681820148171,2023-04-18T14:15:48.171,4.657,0.232,0.209,-0.946
1681820148181,2023-04-18T14:15:48.181,4.667,0.328,0.488,-0.862
1681820148191,2023-04-18T14:15:48.191,4.677,0.420,0.596,-0.796
1681820148202,2023-04-18T14:15:48.202,4.688,0.511,0.513,-0.794
1681820148212,2023-04-18T14:15:48.212,4.698,0.481,0.492,-0.905
1681820148221,2023-04-18T14:15:48.221,4.707,0.415,0.421,-0.973
1681820148231,2023-04-18T14:15:48.231,4.717,0.432,0.237,-0.951
1681820148241,2023-04-18T14:15:48.241,4.727,0.508,0.210,-0.890
1681820148251,2023-04-18T14:15:48.251,4.737,0.520,0.294,-0.806
1681820148262,2023-04-18T14:15:48.262,4.748,0.476,0.361,-0.786
1681820148272,2023-04-18T14:15:48.272,4.758,0.520,0.391,-0.714
1681820148281,2023-04-18T14:15:48.281,4.767,0.549,0.316,-0.731
1681820148291,2023-04-18T14:15:48.291,4.777,0.612,0.291,-0.640
1681820148301,2023-04-18T14:15:48.301,4.787,0.680,0.341,-0.478
1681820148311,2023-04-18T14:15:48.311,4.797,0.609,0.363,-0.483
1681820148320,2023-04-18T14:15:48.320,4.806,0.472,0.380,-0.516
1681820148330,2023-04-18T14:15:48.330,4.816,0.334,0.283,-0.582
1681820148341,2023-04-18T14:15:48.341,4.827,0.280,-0.012,-0.512
1681820148351,2023-04-18T14:15:48.351,4.837,0.203,-0.380,-0.538
1681820148361,2023-04-18T14:15:48.361,4.847,0.293,-0.676,-0.473
1681820148370,2023-04-18T14:15:48.370,4.856,0.466,-0.917,-0.303
1681820148380,2023-04-18T14:15:48.380,4.866,0.056,-0.887,-0.155
1681820148391,2023-04-18T14:15:48.391,4.877,-3.405,-0.990,-1.166
1681820148401,2023-04-18T14:15:48.401,4.887,-7.417,-3.158,-3.218
1681820148411,2023-04-18T14:15:48.411,4.897,-6.583,-4.513,-0.560
1681820148420,2023-04-18T14:15:48.420,4.906,-3.772,0.068,4.794
1681820148430,2023-04-18T14:15:48.430,4.916,-0.366,2.222,3.620
1681820148440,2023-04-18T14:15:48.440,4.926,-1.234,-1.331,-4.967
1681820148451,2023-04-18T14:15:48.451,4.937,1.102,-1.095,-4.067
1681820148459,2023-04-18T14:15:48.459,4.945,1.960,1.059,-0.661
1681820148470,2023-04-18T14:15:48.470,4.956,0.268,1.264,-0.389
1681820148480,2023-04-18T14:15:48.480,4.966,-0.398,-0.097,-0.459
1681820148490,2023-04-18T14:15:48.490,4.976,-0.765,-1.039,-0.596
1681820148500,2023-04-18T14:15:48.500,4.986,-0.605,-0.495,-0.853
1681820148511,2023-04-18T14:15:48.511,4.997,-0.190,0.615,-0.688
1681820148519,2023-04-18T14:15:48.519,5.005,0.058,-0.091,-0.729
1681820148530,2023-04-18T14:15:48.530,5.016,-0.771,-1.423,-0.122
1681820148540,2023-04-18T14:15:48.540,5.026,-1.572,-1.471,1.228
1681820148550,2023-04-18T14:15:48.550,5.036,-2.410,-0.634,2.056
1681820148559,2023-04-18T14:15:48.559,5.045,-2.233,0.663,0.875
1681820148569,2023-04-18T14:15:48.569,5.055,-0.567,1.594,0.457
1681820148579,2023-04-18T14:15:48.579,5.065,0.233,2.898,0.650
1681820148590,2023-04-18T14:15:48.590,5.076,2.520,3.912,0.838
1681820148600,2023-04-18T14:15:48.600,5.086,0.601,2.078,0.044
1681820148609,2023-04-18T14:15:48.609,5.095,-1.981,2.163,-0.131
1681820148619,2023-04-18T14:15:48.619,5.105,-4.504,0.343,1.719
1681820148629,2023-04-18T14:15:48.629,5.115,-5.083,0.086,-0.431
1681820148640,2023-04-18T14:15:48.640,5.126,-2.524,-2.007,-0.805
1681820148650,2023-04-18T14:15:48.650,5.136,-2.091,-3.790,-0.268
1681820148659,2023-04-18T14:15:48.659,5.145,-1.741,-2.558,-1.141
1681820148669,2023-04-18T14:15:48.669,5.155,-0.723,-2.442,-1.316
1681820148679,2023-04-18T14:15:48.679,5.165,0.098,-0.976,-0.676
1681820148689,2023-04-18T14:15:48.689,5.175,0.388,0.376,0.048
1681820148700,2023-04-18T14:15:48.700,5.186,0.030,0.783,0.596
1681820148708,2023-04-18T14:15:48.708,5.194,-0.366,0.973,0.380
1681820148719,2023-04-18T14:15:48.719,5.205,0.148,1.481,-0.070
1681820148729,2023-04-18T14:15:48.729,5.215,1.176,1.556,-0.474
1681820148739,2023-04-18T14:15:48.739,5.225,1.563,1.082,-1.182
1681820148748,2023-04-18T14:15:48.748,5.234,1.495,0.566,-1.303
1681820148760,2023-04-18T14:15:48.760,5.246,1.276,0.240,-1.284
1681820148768,2023-04-18T14:15:48.768,5.254,0.952,0.251,-1.430
1681820148779,2023-04-18T14:15:48.779,5.265,0.764,0.075,-1.317
1681820148789,2023-04-18T14:15:48.789,5.275,0.638,-0.479,-1.197
1681820148798,2023-04-18T14:15:48.798,5.284,0.667,-0.733,-1.002
1681820148808,2023-04-18T14:15:48.808,5.294,0.753,-0.982,-0.843
1681820148818,2023-04-18T14:15:48.818,5.304,0.818,-1.089,-0.726
1681820148829,2023-04-18T14:15:48.829,5.315,0.937,-0.857,-0.658
1681820148839,2023-04-18T14:15:48.839,5.325,1.061,-0.343,-0.608
1681820148848,2023-04-18T14:15:48.848,5.334,1.139,0.144,-0.637
1681820148858,2023-04-18T14:15:48.858,5.344,1.192,0.511,-0.664
1681820148868,2023-04-18T14:15:48.868,5.354,1.357,0.711,-0.558
1681820148878,2023-04-18T14:15:48.878,5.364,1.364,0.704,-0.403
1681820148889,2023-04-18T14:15:48.889,5.375,1.238,0.707,-0.375
1681820148897,2023-04-18T14:15:48.897,5.383,1.255,0.682,-0.351
1681820148908,2023-04-18T14:15:48.908,5.394,1.134,0.631,-0.294
1681820148918,2023-04-18T14:15:48.918,5.404,0.824,0.693,-0.336
1681820148928,2023-04-18T14:15:48.928,5.414,0.678,0.743,-0.280
1681820148938,2023-04-18T14:15:48.938,5.424,0.544,0.716,-0.378
1681820148947,2023-04-18T14:15:48.947,5.433,0.435,0.561,-0.520
1681820148957,2023-04-18T14:15:48.957,5.443,0.409,0.367,-0.626
1681820148968,2023-04-18T14:15:48.968,5.454,0.495,0.183,-0.760
1681820148978,2023-04-18T14:15:48.978,5.464,0.681,0.060,-0.793
1681820148988,2023-04-18T14:15:48.988,5.474,0.874,-0.119,-0.883
1681820148998,2023-04-18T14:15:48.998,5.484,1.067,-0.289,-1.000
1681820149007,2023-04-18T14:15:49.007,5.493,1.167,-0.400,-1.099
1681820149017,2023-04-18T14:15:49.017,5.503,1.166,-0.356,-1.079
1681820149028,2023-04-18T14:15:49.028,5.514,1.064,-0.390,-1.085
1681820149038,2023-04-18T14:15:49.038,5.524,0.978,-0.357,-1.109
1681820149047,2023-04-18T14:15:49.047,5.533,1.025,-0.183,-0.916
1681820149057,2023-04-18T14:15:49.057,5.543,0.911,-0.069,-0.837
1681820149067,2023-04-18T14:15:49.067,5.553,0.674,0.066,-0.856
1681820149078,2023-04-18T14:15:49.078,5.564,0.535,-0.082,-0.622
1681820149086,2023-04-18T14:15:49.086,5.572,-0.396,-0.692,-0.729
1681820149097,2023-04-18T14:15:49.097,5.583,-0.169,-0.664,-0.176
1681820149107,2023-04-18T14:15:49.107,5.593,-0.051,-1.038,1.426
1681820149117,2023-04-18T14:15:49.117,5.603,-5.396,-3.499,1.122
1681820149127,2023-04-18T14:15:49.127,5.613,-5.330,-1.635,1.750
1681820149136,2023-04-18T14:15:49.136,5.622,-1.169,2.748,3.993
1681820149146,2023-04-18T14:15:49.146,5.632,1.384,2.927,-0.553
1681820149157,2023-04-18T14:15:49.157,5.643,-0.359,0.477,-3.838
1681820149167,2023-04-18T14:15:49.167,5.653,-0.180,2.432,-0.973
1681820149177,2023-04-18T14:15:49.177,5.663,-2.455,-0.192,0.499
1681820149186,2023-04-18T14:15:49.186,5.672,-8.680,-2.851,2.396
1681820149196,2023-04-18T14:15:49.196,5.682,-6.382,-0.579,-0.838
1681820149206,2023-04-18T14:15:49.206,5.692,-2.118,-2.791,-1.771
1681820149217,2023-04-18T14:15:49.217,5.703,-0.153,-3.242,0.783
1681820149227,2023-04-18T14:15:49.227,5.713,-0.722,-1.442,0.448
1681820149237,2023-04-18T14:15:49.237,5.723,-0.857,-0.245,0.120
1681820149246,2023-04-18T14:15:49.246,5.732,-0.201,-0.845,-0.190
1681820149256,2023-04-18T14:15:49.256,5.742,0.652,-0.691,-0.105
1681820149266,2023-04-18T14:15:49.266,5.752,0.447,-0.350,-0.611
1681820149277,2023-04-18T14:15:49.277,5.763,0.015,0.102,-0.248
1681820149286,2023-04-18T14:15:49.286,5.772,-0.560,0.261,0.381
1681820149296,2023-04-18T14:15:49.296,5.782,-1.432,0.190,0.816
1681820149306,2023-04-18T14:15:49.306,5.792,-2.166,0.109,0.866
1681820149316,2023-04-18T14:15:49.316,5.802,-1.565,-0.124,0.549
1681820149325,2023-04-18T14:15:49.325,5.811,-0.669,-0.275,0.011
1681820149335,2023-04-18T14:15:49.335,5.821,-0.110,-0.316,-0.102
1681820149346,2023-04-18T14:15:49.346,5.832,0.066,-0.420,-0.141
1681820149356,2023-04-18T14:15:49.356,5.842,0.114,-0.331,-0.131
1681820149366,2023-04-18T14:15:49.366,5.852,0.166,-0.221,-0.156
1681820149375,2023-04-18T14:15:49.375,5.861,0.286,-0.029,-0.101
1681820149385,2023-04-18T14:15:49.385,5.871,0.452,0.077,0.003
1681820149395,2023-04-18T14:15:49.395,5.881,0.561,0.058,0.019
1681820149406,2023-04-18T14:15:49.406,5.892,0.552,0.117,0.001
1681820149416,2023-04-18T14:15:49.416,5.902,0.481,0.155,0.107
1681820149425,2023-04-18T14:15:49.425,5.911,0.399,0.190,0.056
1681820149435,2023-04-18T14:15:49.435,5.921,0.433,0.324,-0.061
1681820149445,2023-04-18T14:15:49.445,5.931,0.603,0.339,-0.215
1681820149455,2023-04-18T14:15:49.455,5.941,0.778,0.325,-0.462
1681820149466,2023-04-18T14:15:49.466,5.952,0.922,0.325,-0.533
1681820149475,2023-04-18T14:15:49.475,5.961,0.976,0.232,-0.453
1681820149485,2023-04-18T14:15:49.485,5.971,0.929,0.192,-0.561
1681820149495,2023-04-18T14:15:49.495,5.981,0.879,0.235,-0.617
1681820149505,2023-04-18T14:15:49.505,5.991,0.771,0.270,-0.773
1681820149516,2023-04-18T14:15:49.516,6.002,0.477,0.258,-1.156
1681820149524,2023-04-18T14:15:49.524,6.010,0.367,0.073,-1.250
1681820149535,2023-04-18T14:15:49.535,6.021,0.164,-0.021,-1.142
1681820149545,2023-04-18T14:15:49.545,6.031,-0.265,-0.192,-1.122
1681820149555,2023-04-18T14:15:49.555,6.041,-0.125,-0.310,-0.779
1681820149565,2023-04-18T14:15:49.565,6.051,0.009,-0.197,-0.083
1681820149574,2023-04-18T14:15:49.574,6.060,-1.189,-1.183,-0.348
1681820149584,2023-04-18T14:15:49.584,6.070,-2.337,-1.925,-1.335
1681820149595,2023-04-18T14:15:49.595,6.081,-1.262,-0.748,1.669
1681820149605,2023-04-18T14:15:49.605,6.091,-2.548,1.392,-0.903
1681820149614,2023-04-18T14:15:49.614,6.100,-2.052,0.607,0.224
1681820149624,2023-04-18T14:15:49.624,6.110,-1.279,-0.011,0.461
1681820149634,2023-04-18T14:15:49.634,6.120,-0.488,0.343,-0.331
1681820149644,2023-04-18T14:15:49.644,6.130,0.112,0.234,-0.177
1681820149655,2023-04-18T14:15:49.655,6.141,-0.267,0.243,-0.034
1681820149663,2023-04-18T14:15:49.663,6.149,-0.715,0.265,-0.007
1681820149674,2023-04-18T14:15:49.674,6.160,-0.561,0.015,0.032
1681820149684,2023-04-18T14:15:49.684,6.170,-0.377,-0.110,-0.066
1681820149694,2023-04-18T14:15:49.694,6.180,-0.526,-0.066,0.024
1681820149704,2023-04-18T14:15:49.704,6.190,-0.630,-0.027,0.249
1681820149713,2023-04-18T14:15:49.713,6.199,-0.533,-0.009,0.288
1681820149725,2023-04-18T14:15:49.725,6.211,-0.336,0.168,0.009
1681820149734,2023-04-18T14:15:49.734,6.220,-0.025,0.244,-0.249
1681820149744,2023-04-18T14:15:49.744,6.230,0.197,0.225,-0.434
1681820149754,2023-04-18T14:15:49.754,6.240,0.202,0.282,-0.537
1681820149763,2023-04-18T14:15:49.763,6.249,0.121,0.390,-0.510
1681820149773,2023-04-18T14:15:49.773,6.259,-0.046,0.467,-0.414
1681820149784,2023-04-18T14:15:49.784,6.270,-0.148,0.457,-0.365
1681820149794,2023-04-18T14:15:49.794,6.280,-0.123,0.402,-0.342
1681820149804,2023-04-18T14:15:49.804,6.290,-0.102,0.269,-0.327
1681820149813,2023-04-18T14:15:49.813,6.299,-0.066,0.123,-0.224
1681820149823,2023-04-18T14:15:49.823,6.309,-0.052,0.013,-0.243
1681820149833,2023-04-18T14:15:49.833,6.319,0.063,-0.043,-0.247
1681820149844,2023-04-18T14:15:49.844,6.330,0.173,-0.048,-0.256
1681820149854,2023-04-18T14:15:49.854,6.340,0.234,0.003,-0.310
1681820149863,2023-04-18T14:15:49.863,6.349,0.353,0.065,-0.389
1681820149873,2023-04-18T14:15:49.873,6.359,0.472,0.154,-0.423
1681820149883,2023-04-18T14:15:49.883,6.369,0.517,0.229,-0.413
1681820149893,2023-04-18T14:15:49.893,6.379,0.536,0.266,-0.349
1681820149902,2023-04-18T14:15:49.902,6.388,0.458,0.247,-0.349
1681820149912,2023-04-18T14:15:49.912,6.398,0.364,0.186,-0.407
1681820149923,2023-04-18T14:15:49.923,6.409,0.323,0.117,-0.283
1681820149933,2023-04-18T14:15:49.933,6.419,0.058,0.005,-0.104
1681820149943,2023-04-18T14:15:49.943,6.429,-0.404,-0.169,0.067
1681820149952,2023-04-18T14:15:49.952,6.438,-0.828,-0.153,0.106
1681820149964,2023-04-18T14:15:49.964,6.450,-1.023,-0.019,0.024
1681820149973,2023-04-18T14:15:49.973,6.459,-1.009,-0.117,0.132
1681820149983,2023-04-18T14:15:49.983,6.469,-0.833,-0.180,0.170
1681820149993,2023-04-18T14:15:49.993,6.479,-0.474,0.040,-0.029
1681820150002,2023-04-18T14:15:50.002,6.488,-0.204,0.214,-0.165
1681820150012,2023-04-18T14:15:50.012,6.498,-0.181,0.305,-0.167
1681820150022,2023-04-18T14:15:50.022,6.508,-0.171,0.347,-0.136
1681820150033,2023-04-18T14:15:50.033,6.519,-0.148,0.344,-0.132
1681820150043,2023-04-18T14:15:50.043,6.529,-0.049,0.287,-0.100
1681820150052,2023-04-18T14:15:50.052,6.538,0.016,0.232,-0.098
1681820150062,2023-04-18T14:15:50.062,6.548,0.032,0.174,-0.070
1681820150072,2023-04-18T14:15:50.072,6.558,0.039,0.114,-0.043
1681820150082,2023-04-18T14:15:50.082,6.568,0.051,0.068,-0.078
1681820150093,2023-04-18T14:15:50.093,6.579,0.035,0.040,-0.136
1681820150101,2023-04-18T14:15:50.101,6.587,0.073,0.041,-0.132
1681820150112,2023-04-18T14:15:50.112,6.598,0.129,0.046,-0.091
1681820150122,2023-04-18T14:15:50.122,6.608,0.120,0.039,-0.081
1681820150132,2023-04-18T14:15:50.132,6.618,0.069,0.024,-0.099
1681820150142,2023-04-18T14:15:50.142,6.628,0.024,0.016,-0.094
1681820150151,2023-04-18T14:15:50.151,6.637,-0.036,0.036,-0.063
1681820150162,2023-04-18T14:15:50.162,6.648,-0.127,0.082,-0.023
1681820150172,2023-04-18T14:15:50.172,6.658,-0.177,0.150,0.021
1681820150182,2023-04-18T14:15:50.182,6.668,-0.191,0.198,0.012
1681820150191,2023-04-18T14:15:50.191,6.677,-0.180,0.218,-0.004
1681820150201,2023-04-18T14:15:50.201,6.687,-0.184,0.221,0.025
1681820150211,2023-04-18T14:15:50.211,6.697,-0.189,0.203,0.038
1681820150222,2023-04-18T14:15:50.222,6.708,-0.130,0.207,0.049
1681820150232,2023-04-18T14:15:50.232,6.718,-0.091,0.231,0.060
1681820150241,2023-04-18T14:15:50.241,6.727,-0.094,0.269,0.083
1681820150251,2023-04-18T14:15:50.251,6.737,-0.116,0.304,0.068
1681820150261,2023-04-18T14:15:50.261,6.747,-0.117,0.319,0.044
1681820150271,2023-04-18T14:15:50.271,6.757,-0.109,0.305,0.040
1681820150282,2023-04-18T14:15:50.282,6.768,-0.106,0.288,0.022
1681820150292,2023-04-18T14:15:50.292,6.778,-0.087,0.283,-0.007
1681820150301,2023-04-18T14:15:50.301,6.787,-0.080,0.285,-0.029
1681820150311,2023-04-18T14:15:50.311,6.797,-0.083,0.286,-0.036
1681820150321,2023-04-18T14:15:50.321,6.807,-0.090,0.291,-0.035
1681820150331,2023-04-18T14:15:50.331,6.817,-0.095,0.281,-0.040
1681820150340,2023-04-18T14:15:50.340,6.826,-0.088,0.271,-0.028
1681820150350,2023-04-18T14:15:50.350,6.836,-0.097,0.266,-0.004
1681820150361,2023-04-18T14:15:50.361,6.847,-0.101,0.271,0.001
1681820150371,2023-04-18T14:15:50.371,6.857,-0.006,0.002,-0.004
1681820150381,2023-04-18T14:15:50.381,6.867,0.021,0.016,-0.036
1681820150390,2023-04-18T14:15:50.390,6.876,0.039,0.028,-0.041
1681820150400,2023-04-18T14:15:50.400,6.886,0.035,0.049,-0.042
1681820150411,2023-04-18T14:15:50.411,6.897,0.018,0.059,-0.048
1681820150421,2023-04-18T14:15:50.421,6.907,0.005,0.050,-0.057
1681820150431,2023-04-18T14:15:50.431,6.917,-0.011,0.036,-0.067
1681820150440,2023-04-18T14:15:50.440,6.926,-0.040,0.002,-0.053
1681820150450,2023-04-18T14:15:50.450,6.936,-0.067,-0.002,-0.048
1681820150460,2023-04-18T14:15:50.460,6.946,-0.072,0.029,-0.051
1681820150471,2023-04-18T14:15:50.471,6.957,-0.052,0.031,-0.043
1681820150479,2023-04-18T14:15:50.479,6.965,-0.041,0.009,-0.033
1681820150490,2023-04-18T14:15:50.490,6.976,-0.059,-0.032,-0.017
1681820150500,2023-04-18T14:15:50.500,6.986,-0.091,-0.046,-0.011
1681820150510,2023-04-18T14:15:50.510,6.996,-0.124,0.012,-0.037
1681820150520,2023-04-18T14:15:50.520,7.006,-0.144,0.112,-0.060
1681820150531,2023-04-18T14:15:50.531,7.017,-0.170,0.157,-0.030
1681820150539,2023-04-18T14:15:50.539,7.025,-0.260,0.175,0.006
1681820150550,2023-04-18T14:15:50.550,7.036,-0.410,0.191,0.034
1681820150560,2023-04-18T14:15:50.560,7.046,-0.531,0.100,0.052
1681820150570,2023-04-18T14:15:50.570,7.056,-0.559,-0.107,0.011
1681820150579,2023-04-18T14:15:50.579,7.065,-0.474,-0.384,-0.026
1681820150589,2023-04-18T14:15:50.589,7.075,-0.372,-0.563,-0.062
1681820150600,2023-04-18T14:15:50.600,7.086,-0.324,-0.594,-0.164
1681820150610,2023-04-18T14:15:50.610,7.096,-0.242,-0.584,-0.168
1681820150620,2023-04-18T14:15:50.620,7.106,-0.081,-0.553,-0.010
1681820150629,2023-04-18T14:15:50.629,7.115,-0.018,-0.493,0.085
1681820150639,2023-04-18T14:15:50.639,7.125,-0.050,-0.434,0.055
1681820150649,2023-04-18T14:15:50.649,7.135,-0.054,-0.377,0.004
1681820150660,2023-04-18T14:15:50.660,7.146,-0.039,-0.300,-0.049
1681820150670,2023-04-18T14:15:50.670,7.156,-0.043,-0.237,-0.067
1681820150679,2023-04-18T14:15:50.679,7.165,-0.075,-0.185,-0.043
