epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681816502286,2023-04-18T13:15:02.286,3.385,0.764,0.082,0.640,0.013
1681816502295,2023-04-18T13:15:02.295,3.394,0.763,0.082,0.641,0.013
1681816502305,2023-04-18T13:15:02.305,3.404,0.763,0.082,0.641,0.013
1681816502315,2023-04-18T13:15:02.315,3.414,0.763,0.083,0.641,0.013
1681816502326,2023-04-18T13:15:02.326,3.425,0.762,0.083,0.642,0.013
1681816502336,2023-04-18T13:15:02.336,3.435,0.762,0.083,0.642,0.013
1681816502345,2023-04-18T13:15:02.345,3.444,0.762,0.084,0.642,0.013
1681816502356,2023-04-18T13:15:02.356,3.455,0.761,0.084,0.643,0.013
1681816502365,2023-04-18T13:15:02.365,3.464,0.761,0.085,0.643,0.013
1681816502375,2023-04-18T13:15:02.375,3.474,0.760,0.085,0.644,0.013
1681816502386,2023-04-18T13:15:02.386,3.485,0.760,0.086,0.644,0.013
1681816502396,2023-04-18T13:15:02.396,3.495,0.759,0.086,0.645,0.013
1681816502405,2023-04-18T13:15:02.405,3.504,0.759,0.086,0.645,0.013
1681816502415,2023-04-18T13:15:02.415,3.514,0.758,0.087,0.646,0.013
1681816502425,2023-04-18T13:15:02.425,3.524,0.758,0.087,0.647,0.013
1681816502436,2023-04-18T13:15:02.436,3.535,0.757,0.088,0.647,0.013
1681816502446,2023-04-18T13:15:02.446,3.545,0.757,0.088,0.648,0.013
1681816502455,2023-04-18T13:15:02.455,3.554,0.756,0.089,0.648,0.013
1681816502465,2023-04-18T13:15:02.465,3.564,0.755,0.089,0.649,0.014
1681816502475,2023-04-18T13:15:02.475,3.574,0.755,0.089,0.650,0.014
1681816502485,2023-04-18T13:15:02.485,3.584,0.754,0.090,0.650,0.014
1681816502496,2023-04-18T13:15:02.496,3.595,0.754,0.090,0.651,0.014
1681816502506,2023-04-18T13:15:02.506,3.605,0.753,0.091,0.652,0.014
1681816502516,2023-04-18T13:15:02.516,3.615,0.752,0.091,0.652,0.014
1681816502525,2023-04-18T13:15:02.525,3.624,0.752,0.092,0.653,0.015
1681816502535,2023-04-18T13:15:02.535,3.634,0.751,0.092,0.654,0.015
1681816502545,2023-04-18T13:15:02.545,3.644,0.750,0.093,0.655,0.015
1681816502556,2023-04-18T13:15:02.556,3.655,0.749,0.093,0.655,0.015
1681816502564,2023-04-18T13:15:02.564,3.663,0.749,0.093,0.656,0.016
1681816502575,2023-04-18T13:15:02.575,3.674,0.748,0.093,0.657,0.016
1681816502585,2023-04-18T13:15:02.585,3.684,0.747,0.094,0.658,0.016
1681816502595,2023-04-18T13:15:02.595,3.694,0.746,0.094,0.659,0.016
1681816502605,2023-04-18T13:15:02.605,3.704,0.745,0.094,0.660,0.016
1681816502616,2023-04-18T13:15:02.616,3.715,0.744,0.095,0.661,0.016
1681816502624,2023-04-18T13:15:02.624,3.723,0.744,0.095,0.662,0.017
1681816502635,2023-04-18T13:15:02.635,3.734,0.743,0.095,0.662,0.017
1681816502645,2023-04-18T13:15:02.645,3.744,0.742,0.096,0.663,0.017
1681816502655,2023-04-18T13:15:02.655,3.754,0.741,0.096,0.664,0.017
1681816502666,2023-04-18T13:15:02.666,3.765,0.740,0.096,0.665,0.017
1681816502676,2023-04-18T13:15:02.676,3.775,0.740,0.096,0.666,0.018
1681816502685,2023-04-18T13:15:02.685,3.784,0.739,0.096,0.666,0.018
1681816502695,2023-04-18T13:15:02.695,3.794,0.738,0.096,0.667,0.018
1681816502705,2023-04-18T13:15:02.705,3.804,0.738,0.096,0.668,0.018
1681816502715,2023-04-18T13:15:02.715,3.814,0.737,0.096,0.668,0.019
1681816502724,2023-04-18T13:15:02.724,3.823,0.737,0.096,0.669,0.019
1681816502734,2023-04-18T13:15:02.734,3.833,0.736,0.096,0.670,0.019
1681816502745,2023-04-18T13:15:02.745,3.844,0.736,0.096,0.670,0.019
1681816502755,2023-04-18T13:15:02.755,3.854,0.735,0.095,0.671,0.020
1681816502765,2023-04-18T13:15:02.765,3.864,0.735,0.095,0.671,0.020
1681816502775,2023-04-18T13:15:02.775,3.874,0.735,0.094,0.672,0.020
1681816502784,2023-04-18T13:15:02.784,3.883,0.734,0.094,0.672,0.019
1681816502794,2023-04-18T13:15:02.794,3.893,0.734,0.093,0.672,0.019
1681816502805,2023-04-18T13:15:02.805,3.904,0.734,0.093,0.672,0.019
1681816502815,2023-04-18T13:15:02.815,3.914,0.734,0.092,0.673,0.018
1681816502825,2023-04-18T13:15:02.825,3.924,0.734,0.092,0.673,0.018
1681816502835,2023-04-18T13:15:02.835,3.934,0.734,0.091,0.673,0.017
1681816502844,2023-04-18T13:15:02.844,3.943,0.734,0.091,0.673,0.017
1681816502854,2023-04-18T13:15:02.854,3.953,0.734,0.090,0.673,0.016
1681816502865,2023-04-18T13:15:02.865,3.964,0.734,0.090,0.673,0.015
1681816502875,2023-04-18T13:15:02.875,3.974,0.733,0.090,0.674,0.015
1681816502885,2023-04-18T13:15:02.885,3.984,0.732,0.091,0.675,0.014
1681816502894,2023-04-18T13:15:02.894,3.993,0.731,0.092,0.676,0.014
1681816502904,2023-04-18T13:15:02.904,4.003,0.730,0.092,0.677,0.013
1681816502915,2023-04-18T13:15:02.915,4.014,0.729,0.093,0.678,0.013
1681816502925,2023-04-18T13:15:02.925,4.024,0.728,0.094,0.679,0.013
1681816502935,2023-04-18T13:15:02.935,4.034,0.727,0.095,0.680,0.013
1681816502944,2023-04-18T13:15:02.944,4.043,0.725,0.096,0.682,0.014
1681816502954,2023-04-18T13:15:02.954,4.053,0.724,0.097,0.683,0.014
1681816502964,2023-04-18T13:15:02.964,4.063,0.722,0.099,0.685,0.015
1681816502975,2023-04-18T13:15:02.975,4.074,0.720,0.100,0.686,0.017
1681816502985,2023-04-18T13:15:02.985,4.084,0.719,0.102,0.687,0.018
1681816502995,2023-04-18T13:15:02.995,4.094,0.718,0.103,0.688,0.021
1681816503005,2023-04-18T13:15:03.005,4.104,0.717,0.104,0.689,0.023
1681816503014,2023-04-18T13:15:03.014,4.113,0.716,0.105,0.689,0.026
1681816503024,2023-04-18T13:15:03.024,4.123,0.716,0.106,0.690,0.029
1681816503035,2023-04-18T13:15:03.035,4.134,0.715,0.106,0.691,0.032
1681816503045,2023-04-18T13:15:03.045,4.144,0.714,0.107,0.691,0.035
1681816503054,2023-04-18T13:15:03.054,4.153,0.713,0.108,0.692,0.037
1681816503064,2023-04-18T13:15:03.064,4.163,0.712,0.109,0.693,0.040
1681816503074,2023-04-18T13:15:03.074,4.173,0.711,0.110,0.693,0.042
1681816503084,2023-04-18T13:15:03.084,4.183,0.710,0.111,0.693,0.044
1681816503095,2023-04-18T13:15:03.095,4.194,0.710,0.112,0.694,0.047
1681816503103,2023-04-18T13:15:03.103,4.202,0.710,0.112,0.694,0.049
1681816503114,2023-04-18T13:15:03.114,4.213,0.709,0.113,0.694,0.051
1681816503124,2023-04-18T13:15:03.124,4.223,0.709,0.114,0.694,0.053
1681816503134,2023-04-18T13:15:03.134,4.233,0.709,0.115,0.694,0.054
1681816503145,2023-04-18T13:15:03.145,4.244,0.708,0.116,0.694,0.056
1681816503155,2023-04-18T13:15:03.155,4.254,0.708,0.117,0.694,0.057
1681816503165,2023-04-18T13:15:03.165,4.264,0.707,0.119,0.694,0.059
1681816503174,2023-04-18T13:15:03.174,4.273,0.707,0.120,0.695,0.060
1681816503184,2023-04-18T13:15:03.184,4.283,0.706,0.121,0.695,0.060
1681816503194,2023-04-18T13:15:03.194,4.293,0.705,0.123,0.696,0.061
1681816503205,2023-04-18T13:15:03.205,4.304,0.704,0.124,0.697,0.062
1681816503213,2023-04-18T13:15:03.213,4.312,0.703,0.125,0.698,0.063
1681816503224,2023-04-18T13:15:03.224,4.323,0.702,0.126,0.698,0.064
1681816503234,2023-04-18T13:15:03.234,4.333,0.700,0.127,0.699,0.064
1681816503244,2023-04-18T13:15:03.244,4.343,0.699,0.128,0.700,0.065
1681816503254,2023-04-18T13:15:03.254,4.353,0.698,0.130,0.701,0.066
1681816503265,2023-04-18T13:15:03.265,4.364,0.697,0.131,0.702,0.067
1681816503273,2023-04-18T13:15:03.273,4.372,0.696,0.132,0.702,0.068
1681816503284,2023-04-18T13:15:03.284,4.383,0.695,0.133,0.703,0.069
1681816503294,2023-04-18T13:15:03.294,4.393,0.694,0.134,0.704,0.070
1681816503304,2023-04-18T13:15:03.304,4.403,0.693,0.135,0.705,0.071
1681816503314,2023-04-18T13:15:03.314,4.413,0.692,0.137,0.705,0.072
1681816503325,2023-04-18T13:15:03.325,4.424,0.691,0.139,0.706,0.072
1681816503333,2023-04-18T13:15:03.333,4.432,0.689,0.140,0.707,0.073
1681816503344,2023-04-18T13:15:03.344,4.443,0.688,0.142,0.708,0.074
1681816503354,2023-04-18T13:15:03.354,4.453,0.687,0.144,0.708,0.074
1681816503364,2023-04-18T13:15:03.364,4.463,0.686,0.146,0.709,0.074
1681816503374,2023-04-18T13:15:03.374,4.473,0.684,0.149,0.710,0.075
1681816503383,2023-04-18T13:15:03.383,4.482,0.683,0.151,0.711,0.074
1681816503394,2023-04-18T13:15:03.394,4.493,0.681,0.154,0.712,0.074
1681816503404,2023-04-18T13:15:03.404,4.503,0.680,0.156,0.713,0.074
1681816503414,2023-04-18T13:15:03.414,4.513,0.678,0.158,0.714,0.073
1681816503424,2023-04-18T13:15:03.424,4.523,0.677,0.161,0.714,0.073
1681816503433,2023-04-18T13:15:03.433,4.532,0.676,0.163,0.715,0.072
1681816503443,2023-04-18T13:15:03.443,4.542,0.674,0.165,0.716,0.072
1681816503454,2023-04-18T13:15:03.454,4.553,0.673,0.166,0.717,0.071
1681816503464,2023-04-18T13:15:03.464,4.563,0.673,0.168,0.717,0.070
1681816503474,2023-04-18T13:15:03.474,4.573,0.674,0.170,0.716,0.068
1681816503484,2023-04-18T13:15:03.484,4.583,0.675,0.173,0.715,0.066
1681816503493,2023-04-18T13:15:03.493,4.592,0.676,0.175,0.713,0.064
1681816503503,2023-04-18T13:15:03.503,4.602,0.678,0.177,0.711,0.061
1681816503514,2023-04-18T13:15:03.514,4.613,0.680,0.180,0.708,0.058
1681816503524,2023-04-18T13:15:03.524,4.623,0.682,0.182,0.706,0.055
1681816503534,2023-04-18T13:15:03.534,4.633,0.683,0.185,0.704,0.052
1681816503543,2023-04-18T13:15:03.543,4.642,0.684,0.187,0.703,0.048
1681816503553,2023-04-18T13:15:03.553,4.652,0.684,0.189,0.703,0.044
1681816503563,2023-04-18T13:15:03.563,4.662,0.684,0.192,0.703,0.041
1681816503574,2023-04-18T13:15:03.574,4.673,0.683,0.194,0.703,0.037
1681816503584,2023-04-18T13:15:03.584,4.683,0.682,0.197,0.703,0.035
1681816503593,2023-04-18T13:15:03.593,4.692,0.682,0.199,0.703,0.032
1681816503603,2023-04-18T13:15:03.603,4.702,0.683,0.202,0.701,0.029
1681816503613,2023-04-18T13:15:03.613,4.712,0.685,0.205,0.699,0.027
1681816503624,2023-04-18T13:15:03.624,4.723,0.687,0.207,0.696,0.024
1681816503634,2023-04-18T13:15:03.634,4.733,0.691,0.209,0.692,0.021
1681816503644,2023-04-18T13:15:03.644,4.743,0.694,0.211,0.688,0.018
1681816503653,2023-04-18T13:15:03.653,4.752,0.696,0.211,0.686,0.015
1681816503663,2023-04-18T13:15:03.663,4.762,0.699,0.211,0.683,0.012
1681816503673,2023-04-18T13:15:03.673,4.772,0.703,0.211,0.679,0.009
1681816503684,2023-04-18T13:15:03.684,4.783,0.708,0.211,0.674,0.005
1681816503694,2023-04-18T13:15:03.694,4.793,0.712,0.211,0.670,0.002
1681816503703,2023-04-18T13:15:03.703,4.802,0.717,0.211,0.664,-0.002
1681816503713,2023-04-18T13:15:03.713,4.812,0.723,0.213,0.657,-0.007
1681816503723,2023-04-18T13:15:03.723,4.822,0.730,0.217,0.648,-0.014
1681816503733,2023-04-18T13:15:03.733,4.832,0.737,0.223,0.638,-0.020
1681816503744,2023-04-18T13:15:03.744,4.843,0.742,0.231,0.629,-0.026
1681816503754,2023-04-18T13:15:03.754,4.853,0.748,0.240,0.618,-0.031
1681816503763,2023-04-18T13:15:03.763,4.862,0.752,0.249,0.609,-0.035
1681816503773,2023-04-18T13:15:03.773,4.872,0.757,0.256,0.599,-0.038
1681816503783,2023-04-18T13:15:03.783,4.882,0.762,0.265,0.590,-0.040
1681816503793,2023-04-18T13:15:03.793,4.892,0.764,0.272,0.584,-0.042
1681816503804,2023-04-18T13:15:03.804,4.903,0.765,0.277,0.580,-0.044
1681816503812,2023-04-18T13:15:03.812,4.911,0.765,0.282,0.578,-0.045
1681816503823,2023-04-18T13:15:03.823,4.922,0.765,0.286,0.575,-0.046
1681816503833,2023-04-18T13:15:03.833,4.932,0.765,0.289,0.574,-0.045
1681816503843,2023-04-18T13:15:03.843,4.942,0.765,0.291,0.573,-0.043
1681816503853,2023-04-18T13:15:03.853,4.952,0.767,0.291,0.570,-0.042
1681816503864,2023-04-18T13:15:03.864,4.963,0.770,0.290,0.567,-0.040
1681816503873,2023-04-18T13:15:03.873,4.972,0.773,0.289,0.563,-0.038
1681816503883,2023-04-18T13:15:03.883,4.982,0.775,0.289,0.561,-0.037
1681816503893,2023-04-18T13:15:03.893,4.992,0.776,0.288,0.560,-0.037
1681816503903,2023-04-18T13:15:03.903,5.002,0.776,0.286,0.561,-0.037
1681816503914,2023-04-18T13:15:03.914,5.013,0.776,0.283,0.562,-0.038
1681816503922,2023-04-18T13:15:03.922,5.021,0.775,0.279,0.565,-0.039
1681816503933,2023-04-18T13:15:03.933,5.032,0.774,0.275,0.569,-0.040
1681816503943,2023-04-18T13:15:03.943,5.042,0.772,0.268,0.575,-0.039
1681816503953,2023-04-18T13:15:03.953,5.052,0.771,0.259,0.580,-0.037
1681816503963,2023-04-18T13:15:03.963,5.062,0.769,0.249,0.587,-0.034
1681816503972,2023-04-18T13:15:03.972,5.071,0.764,0.237,0.599,-0.030
1681816503982,2023-04-18T13:15:03.982,5.081,0.757,0.227,0.613,-0.025
1681816503993,2023-04-18T13:15:03.993,5.092,0.747,0.221,0.627,-0.020
1681816504003,2023-04-18T13:15:04.003,5.102,0.736,0.220,0.640,-0.019
1681816504013,2023-04-18T13:15:04.013,5.112,0.730,0.220,0.647,-0.019
1681816504023,2023-04-18T13:15:04.023,5.122,0.729,0.222,0.647,-0.021
1681816504032,2023-04-18T13:15:04.032,5.131,0.735,0.221,0.641,-0.018
1681816504042,2023-04-18T13:15:04.042,5.141,0.740,0.217,0.637,-0.007
1681816504053,2023-04-18T13:15:04.053,5.152,0.740,0.206,0.641,0.011
1681816504063,2023-04-18T13:15:04.063,5.162,0.741,0.192,0.643,0.025
1681816504073,2023-04-18T13:15:04.073,5.172,0.740,0.180,0.647,0.036
1681816504082,2023-04-18T13:15:04.082,5.181,0.732,0.173,0.657,0.049
1681816504092,2023-04-18T13:15:04.092,5.191,0.722,0.167,0.669,0.059
1681816504103,2023-04-18T13:15:04.103,5.202,0.715,0.162,0.677,0.065
1681816504113,2023-04-18T13:15:04.113,5.212,0.708,0.159,0.684,0.069
1681816504123,2023-04-18T13:15:04.123,5.222,0.702,0.158,0.690,0.071
1681816504133,2023-04-18T13:15:04.133,5.232,0.696,0.159,0.696,0.075
1681816504142,2023-04-18T13:15:04.142,5.241,0.690,0.156,0.702,0.080
1681816504152,2023-04-18T13:15:04.152,5.251,0.683,0.151,0.709,0.087
1681816504163,2023-04-18T13:15:04.163,5.262,0.676,0.145,0.716,0.093
1681816504173,2023-04-18T13:15:04.173,5.272,0.670,0.140,0.722,0.097
1681816504183,2023-04-18T13:15:04.183,5.282,0.663,0.138,0.730,0.098
1681816504192,2023-04-18T13:15:04.192,5.291,0.656,0.137,0.736,0.095
1681816504202,2023-04-18T13:15:04.202,5.301,0.651,0.142,0.741,0.085
1681816504212,2023-04-18T13:15:04.212,5.311,0.647,0.149,0.745,0.073
1681816504223,2023-04-18T13:15:04.223,5.322,0.639,0.159,0.751,0.058
1681816504233,2023-04-18T13:15:04.233,5.332,0.634,0.164,0.755,0.046
1681816504243,2023-04-18T13:15:04.243,5.342,0.629,0.168,0.758,0.037
1681816504252,2023-04-18T13:15:04.252,5.351,0.627,0.172,0.759,0.031
1681816504262,2023-04-18T13:15:04.262,5.361,0.629,0.174,0.757,0.027
1681816504272,2023-04-18T13:15:04.272,5.371,0.635,0.175,0.752,0.023
1681816504283,2023-04-18T13:15:04.283,5.382,0.640,0.174,0.748,0.019
1681816504293,2023-04-18T13:15:04.293,5.392,0.642,0.168,0.748,0.014
1681816504302,2023-04-18T13:15:04.302,5.401,0.643,0.159,0.749,0.007
1681816504312,2023-04-18T13:15:04.312,5.411,0.642,0.149,0.752,-0.002
1681816504322,2023-04-18T13:15:04.322,5.421,0.636,0.137,0.759,-0.009
1681816504333,2023-04-18T13:15:04.333,5.432,0.624,0.125,0.771,-0.013
1681816504343,2023-04-18T13:15:04.343,5.442,0.617,0.113,0.779,-0.017
1681816504353,2023-04-18T13:15:04.353,5.452,0.623,0.103,0.775,-0.024
1681816504362,2023-04-18T13:15:04.362,5.461,0.642,0.097,0.760,-0.034
1681816504372,2023-04-18T13:15:04.372,5.471,0.670,0.093,0.736,-0.045
1681816504382,2023-04-18T13:15:04.382,5.481,0.697,0.094,0.708,-0.058
1681816504393,2023-04-18T13:15:04.393,5.492,0.709,0.103,0.694,-0.073
1681816504403,2023-04-18T13:15:04.403,5.502,0.697,0.123,0.702,-0.082
1681816504412,2023-04-18T13:15:04.412,5.511,0.676,0.130,0.722,-0.073
1681816504422,2023-04-18T13:15:04.422,5.521,0.673,0.133,0.725,-0.068
1681816504432,2023-04-18T13:15:04.432,5.531,0.692,0.127,0.707,-0.069
1681816504442,2023-04-18T13:15:04.442,5.541,0.700,0.121,0.701,-0.067
1681816504453,2023-04-18T13:15:04.453,5.552,0.710,0.114,0.692,-0.068
1681816504461,2023-04-18T13:15:04.461,5.560,0.721,0.108,0.681,-0.071
1681816504472,2023-04-18T13:15:04.472,5.571,0.733,0.105,0.668,-0.073
1681816504482,2023-04-18T13:15:04.482,5.581,0.746,0.104,0.654,-0.073
1681816504492,2023-04-18T13:15:04.492,5.591,0.761,0.105,0.636,-0.077
1681816504502,2023-04-18T13:15:04.502,5.601,0.775,0.107,0.618,-0.080
1681816504513,2023-04-18T13:15:04.513,5.612,0.788,0.106,0.601,-0.082
1681816504521,2023-04-18T13:15:04.521,5.620,0.795,0.101,0.593,-0.078
1681816504532,2023-04-18T13:15:04.532,5.631,0.798,0.094,0.591,-0.071
1681816504542,2023-04-18T13:15:04.542,5.641,0.796,0.088,0.595,-0.061
1681816504552,2023-04-18T13:15:04.552,5.651,0.792,0.082,0.604,-0.049
1681816504562,2023-04-18T13:15:04.562,5.661,0.785,0.078,0.613,-0.039
1681816504573,2023-04-18T13:15:04.573,5.672,0.779,0.074,0.621,-0.031
1681816504582,2023-04-18T13:15:04.582,5.681,0.776,0.068,0.626,-0.026
1681816504592,2023-04-18T13:15:04.592,5.691,0.773,0.061,0.631,-0.024
1681816504602,2023-04-18T13:15:04.602,5.701,0.770,0.055,0.636,-0.024
1681816504612,2023-04-18T13:15:04.612,5.711,0.764,0.050,0.643,-0.025
1681816504623,2023-04-18T13:15:04.623,5.722,0.757,0.048,0.651,-0.028
1681816504631,2023-04-18T13:15:04.631,5.730,0.746,0.046,0.663,-0.033
1681816504642,2023-04-18T13:15:04.642,5.741,0.735,0.038,0.676,-0.039
1681816504652,2023-04-18T13:15:04.652,5.751,0.722,0.025,0.690,-0.044
1681816504662,2023-04-18T13:15:04.662,5.761,0.708,0.012,0.705,-0.049
1681816504672,2023-04-18T13:15:04.672,5.771,0.696,0.001,0.716,-0.053
1681816504681,2023-04-18T13:15:04.681,5.780,0.688,-0.008,0.723,-0.055
1681816504693,2023-04-18T13:15:04.693,5.792,0.685,-0.013,0.726,-0.055
1681816504702,2023-04-18T13:15:04.702,5.801,0.688,-0.017,0.723,-0.052
1681816504712,2023-04-18T13:15:04.712,5.811,0.693,-0.024,0.719,-0.046
1681816504722,2023-04-18T13:15:04.722,5.821,0.699,-0.035,0.713,-0.035
1681816504732,2023-04-18T13:15:04.732,5.831,0.697,-0.039,0.716,-0.022
1681816504741,2023-04-18T13:15:04.741,5.840,0.696,-0.045,0.717,-0.005
1681816504751,2023-04-18T13:15:04.751,5.850,0.699,-0.049,0.713,0.014
1681816504762,2023-04-18T13:15:04.762,5.861,0.701,-0.058,0.710,0.034
1681816504772,2023-04-18T13:15:04.772,5.871,0.697,-0.069,0.712,0.054
1681816504782,2023-04-18T13:15:04.782,5.881,0.683,-0.082,0.722,0.075
1681816504791,2023-04-18T13:15:04.791,5.890,0.676,-0.094,0.724,0.094
1681816504801,2023-04-18T13:15:04.801,5.900,0.675,-0.106,0.722,0.111
1681816504812,2023-04-18T13:15:04.812,5.911,0.670,-0.117,0.722,0.126
1681816504822,2023-04-18T13:15:04.822,5.921,0.667,-0.127,0.721,0.140
1681816504832,2023-04-18T13:15:04.832,5.931,0.657,-0.135,0.727,0.148
1681816504841,2023-04-18T13:15:04.841,5.940,0.648,-0.137,0.733,0.152
1681816504853,2023-04-18T13:15:04.853,5.952,0.643,-0.142,0.736,0.159
1681816504861,2023-04-18T13:15:04.861,5.960,0.636,-0.147,0.739,0.167
1681816504872,2023-04-18T13:15:04.872,5.971,0.625,-0.156,0.744,0.180
1681816504882,2023-04-18T13:15:04.882,5.981,0.609,-0.165,0.751,0.195
1681816504892,2023-04-18T13:15:04.892,5.991,0.590,-0.174,0.760,0.210
1681816504901,2023-04-18T13:15:04.901,6.000,0.572,-0.179,0.769,0.221
1681816504911,2023-04-18T13:15:04.911,6.010,0.556,-0.182,0.778,0.227
1681816504921,2023-04-18T13:15:04.921,6.020,0.546,-0.184,0.785,0.228
1681816504932,2023-04-18T13:15:04.932,6.031,0.537,-0.184,0.792,0.224
1681816504942,2023-04-18T13:15:04.942,6.041,0.532,-0.180,0.799,0.215
1681816504951,2023-04-18T13:15:04.951,6.050,0.529,-0.174,0.804,0.208
1681816504961,2023-04-18T13:15:04.961,6.060,0.530,-0.167,0.806,0.203
1681816504971,2023-04-18T13:15:04.971,6.070,0.538,-0.160,0.803,0.200
1681816504981,2023-04-18T13:15:04.981,6.080,0.535,-0.156,0.807,0.194
1681816504992,2023-04-18T13:15:04.992,6.091,0.533,-0.155,0.810,0.187
1681816505002,2023-04-18T13:15:05.002,6.101,0.542,-0.155,0.806,0.179
1681816505012,2023-04-18T13:15:05.012,6.111,0.562,-0.154,0.796,0.166
1681816505021,2023-04-18T13:15:05.021,6.120,0.586,-0.152,0.782,0.148
1681816505031,2023-04-18T13:15:05.031,6.130,0.603,-0.151,0.773,0.127
1681816505041,2023-04-18T13:15:05.041,6.140,0.601,-0.153,0.778,0.102
1681816505052,2023-04-18T13:15:05.052,6.151,0.585,-0.160,0.791,0.078
1681816505061,2023-04-18T13:15:05.061,6.160,0.575,-0.172,0.798,0.063
1681816505071,2023-04-18T13:15:05.071,6.170,0.579,-0.182,0.793,0.054
1681816505081,2023-04-18T13:15:05.081,6.180,0.586,-0.188,0.787,0.046
1681816505091,2023-04-18T13:15:05.091,6.190,0.588,-0.195,0.784,0.042
1681816505102,2023-04-18T13:15:05.102,6.201,0.597,-0.197,0.777,0.042
1681816505112,2023-04-18T13:15:05.112,6.211,0.614,-0.194,0.763,0.047
1681816505121,2023-04-18T13:15:05.121,6.220,0.620,-0.198,0.758,0.052
1681816505131,2023-04-18T13:15:05.131,6.230,0.631,-0.199,0.747,0.056
1681816505141,2023-04-18T13:15:05.141,6.240,0.651,-0.194,0.732,0.055
1681816505151,2023-04-18T13:15:05.151,6.250,0.662,-0.197,0.721,0.058
1681816505162,2023-04-18T13:15:05.162,6.261,0.665,-0.205,0.715,0.064
1681816505170,2023-04-18T13:15:05.170,6.269,0.683,-0.200,0.699,0.072
1681816505182,2023-04-18T13:15:05.182,6.281,0.706,-0.192,0.677,0.081
1681816505191,2023-04-18T13:15:05.191,6.290,0.722,-0.181,0.662,0.087
1681816505201,2023-04-18T13:15:05.201,6.300,0.734,-0.173,0.651,0.086
1681816505211,2023-04-18T13:15:05.211,6.310,0.735,-0.165,0.652,0.086
1681816505222,2023-04-18T13:15:05.222,6.321,0.728,-0.161,0.660,0.094
1681816505230,2023-04-18T13:15:05.230,6.329,0.711,-0.166,0.676,0.103
1681816505241,2023-04-18T13:15:05.241,6.340,0.697,-0.175,0.686,0.112
1681816505251,2023-04-18T13:15:05.251,6.350,0.690,-0.184,0.689,0.122
1681816505261,2023-04-18T13:15:05.261,6.360,0.686,-0.195,0.689,0.130
1681816505271,2023-04-18T13:15:05.271,6.370,0.683,-0.203,0.688,0.137
1681816505280,2023-04-18T13:15:05.280,6.379,0.688,-0.207,0.681,0.141
1681816505291,2023-04-18T13:15:05.291,6.390,0.697,-0.209,0.672,0.141
1681816505301,2023-04-18T13:15:05.301,6.400,0.699,-0.209,0.670,0.135
1681816505311,2023-04-18T13:15:05.311,6.410,0.699,-0.208,0.672,0.128
1681816505321,2023-04-18T13:15:05.321,6.420,0.697,-0.212,0.673,0.127
1681816505330,2023-04-18T13:15:05.330,6.429,0.690,-0.218,0.678,0.127
1681816505342,2023-04-18T13:15:05.342,6.441,0.689,-0.222,0.678,0.130
1681816505351,2023-04-18T13:15:05.351,6.450,0.696,-0.222,0.670,0.133
1681816505361,2023-04-18T13:15:05.361,6.460,0.700,-0.221,0.665,0.137
1681816505371,2023-04-18T13:15:05.371,6.470,0.701,-0.219,0.664,0.139
1681816505381,2023-04-18T13:15:05.381,6.480,0.703,-0.225,0.658,0.149
1681816505390,2023-04-18T13:15:05.390,6.489,0.713,-0.220,0.646,0.162
1681816505400,2023-04-18T13:15:05.400,6.499,0.715,-0.187,0.652,0.172
1681816505411,2023-04-18T13:15:05.411,6.510,0.717,-0.186,0.641,0.200
1681816505421,2023-04-18T13:15:05.421,6.520,0.709,-0.214,0.631,0.231
1681816505431,2023-04-18T13:15:05.431,6.530,0.702,-0.232,0.623,0.254
1681816505440,2023-04-18T13:15:05.440,6.539,0.686,-0.256,0.626,0.267
1681816505450,2023-04-18T13:15:05.450,6.549,0.671,-0.269,0.633,0.278
1681816505460,2023-04-18T13:15:05.460,6.559,0.656,-0.284,0.638,0.288
1681816505471,2023-04-18T13:15:05.471,6.570,0.642,-0.299,0.641,0.296
1681816505481,2023-04-18T13:15:05.481,6.580,0.630,-0.311,0.645,0.302
1681816505491,2023-04-18T13:15:05.491,6.590,0.614,-0.324,0.650,0.308
1681816505501,2023-04-18T13:15:05.501,6.600,0.602,-0.331,0.655,0.316
1681816505510,2023-04-18T13:15:05.510,6.609,0.591,-0.337,0.658,0.323
1681816505520,2023-04-18T13:15:05.520,6.619,0.577,-0.349,0.661,0.329
1681816505531,2023-04-18T13:15:05.531,6.630,0.564,-0.361,0.664,0.334
1681816505541,2023-04-18T13:15:05.541,6.640,0.556,-0.363,0.670,0.333
1681816505550,2023-04-18T13:15:05.550,6.649,0.545,-0.369,0.678,0.327
1681816505560,2023-04-18T13:15:05.560,6.659,0.535,-0.375,0.686,0.320
1681816505570,2023-04-18T13:15:05.570,6.669,0.527,-0.382,0.691,0.313
1681816505581,2023-04-18T13:15:05.581,6.680,0.527,-0.384,0.693,0.308
1681816505591,2023-04-18T13:15:05.591,6.690,0.526,-0.381,0.696,0.308
1681816505601,2023-04-18T13:15:05.601,6.700,0.525,-0.376,0.696,0.315
1681816505610,2023-04-18T13:15:05.610,6.709,0.524,-0.375,0.689,0.333
1681816505620,2023-04-18T13:15:05.620,6.719,0.514,-0.382,0.683,0.351
1681816505630,2023-04-18T13:15:05.630,6.729,0.509,-0.388,0.679,0.359
