epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681818411139,2023-04-18T13:46:51.139,3.295,0.668,0.206,0.654,-0.290
1681818411148,2023-04-18T13:46:51.148,3.304,0.667,0.205,0.655,-0.290
1681818411158,2023-04-18T13:46:51.158,3.314,0.667,0.204,0.655,-0.291
1681818411168,2023-04-18T13:46:51.168,3.324,0.666,0.203,0.655,-0.292
1681818411178,2023-04-18T13:46:51.178,3.334,0.665,0.202,0.656,-0.294
1681818411189,2023-04-18T13:46:51.189,3.345,0.665,0.202,0.656,-0.295
1681818411197,2023-04-18T13:46:51.197,3.353,0.664,0.201,0.656,-0.297
1681818411208,2023-04-18T13:46:51.208,3.364,0.664,0.201,0.655,-0.299
1681818411218,2023-04-18T13:46:51.218,3.374,0.664,0.200,0.655,-0.301
1681818411228,2023-04-18T13:46:51.228,3.384,0.663,0.200,0.654,-0.304
1681818411238,2023-04-18T13:46:51.238,3.394,0.663,0.199,0.654,-0.306
1681818411247,2023-04-18T13:46:51.247,3.403,0.663,0.199,0.653,-0.308
1681818411257,2023-04-18T13:46:51.257,3.413,0.662,0.199,0.652,-0.311
1681818411268,2023-04-18T13:46:51.268,3.424,0.662,0.199,0.652,-0.313
1681818411278,2023-04-18T13:46:51.278,3.434,0.661,0.199,0.651,-0.315
1681818411288,2023-04-18T13:46:51.288,3.444,0.660,0.199,0.651,-0.317
1681818411299,2023-04-18T13:46:51.299,3.455,0.659,0.200,0.651,-0.320
1681818411307,2023-04-18T13:46:51.307,3.463,0.658,0.201,0.650,-0.323
1681818411318,2023-04-18T13:46:51.318,3.474,0.657,0.202,0.650,-0.325
1681818411328,2023-04-18T13:46:51.328,3.484,0.655,0.203,0.650,-0.328
1681818411338,2023-04-18T13:46:51.338,3.494,0.654,0.203,0.649,-0.331
1681818411347,2023-04-18T13:46:51.347,3.503,0.652,0.204,0.649,-0.334
1681818411357,2023-04-18T13:46:51.357,3.513,0.650,0.205,0.649,-0.337
1681818411367,2023-04-18T13:46:51.367,3.523,0.648,0.206,0.649,-0.340
1681818411378,2023-04-18T13:46:51.378,3.534,0.646,0.207,0.649,-0.343
1681818411388,2023-04-18T13:46:51.388,3.544,0.644,0.208,0.649,-0.347
1681818411397,2023-04-18T13:46:51.397,3.553,0.642,0.209,0.649,-0.350
1681818411407,2023-04-18T13:46:51.407,3.563,0.640,0.210,0.649,-0.354
1681818411417,2023-04-18T13:46:51.417,3.573,0.638,0.211,0.649,-0.357
1681818411427,2023-04-18T13:46:51.427,3.583,0.636,0.212,0.649,-0.360
1681818411436,2023-04-18T13:46:51.436,3.592,0.634,0.213,0.648,-0.363
1681818411446,2023-04-18T13:46:51.446,3.602,0.632,0.214,0.648,-0.367
1681818411457,2023-04-18T13:46:51.457,3.613,0.629,0.216,0.648,-0.371
1681818411467,2023-04-18T13:46:51.467,3.623,0.627,0.217,0.648,-0.374
1681818411477,2023-04-18T13:46:51.477,3.633,0.625,0.218,0.647,-0.378
1681818411486,2023-04-18T13:46:51.486,3.642,0.622,0.220,0.647,-0.382
1681818411496,2023-04-18T13:46:51.496,3.652,0.619,0.221,0.647,-0.385
1681818411507,2023-04-18T13:46:51.507,3.663,0.617,0.223,0.647,-0.389
1681818411517,2023-04-18T13:46:51.517,3.673,0.614,0.224,0.647,-0.392
1681818411527,2023-04-18T13:46:51.527,3.683,0.611,0.226,0.647,-0.396
1681818411536,2023-04-18T13:46:51.536,3.692,0.608,0.228,0.647,-0.399
1681818411546,2023-04-18T13:46:51.546,3.702,0.606,0.229,0.647,-0.403
1681818411556,2023-04-18T13:46:51.556,3.712,0.603,0.231,0.647,-0.406
1681818411567,2023-04-18T13:46:51.567,3.723,0.600,0.233,0.646,-0.409
1681818411577,2023-04-18T13:46:51.577,3.733,0.598,0.235,0.646,-0.412
1681818411586,2023-04-18T13:46:51.586,3.742,0.596,0.237,0.645,-0.416
1681818411596,2023-04-18T13:46:51.596,3.752,0.593,0.238,0.645,-0.418
1681818411606,2023-04-18T13:46:51.606,3.762,0.591,0.241,0.645,-0.421
1681818411616,2023-04-18T13:46:51.616,3.772,0.589,0.243,0.644,-0.424
1681818411627,2023-04-18T13:46:51.627,3.783,0.586,0.245,0.644,-0.426
1681818411635,2023-04-18T13:46:51.635,3.791,0.584,0.247,0.644,-0.428
1681818411646,2023-04-18T13:46:51.646,3.802,0.582,0.249,0.644,-0.430
1681818411656,2023-04-18T13:46:51.656,3.812,0.579,0.251,0.644,-0.432
1681818411666,2023-04-18T13:46:51.666,3.822,0.577,0.254,0.644,-0.434
1681818411676,2023-04-18T13:46:51.676,3.832,0.575,0.256,0.644,-0.435
1681818411685,2023-04-18T13:46:51.685,3.841,0.573,0.258,0.644,-0.436
1681818411695,2023-04-18T13:46:51.695,3.851,0.571,0.260,0.644,-0.437
1681818411706,2023-04-18T13:46:51.706,3.862,0.569,0.263,0.645,-0.438
1681818411716,2023-04-18T13:46:51.716,3.872,0.567,0.265,0.645,-0.438
1681818411725,2023-04-18T13:46:51.725,3.881,0.566,0.268,0.645,-0.439
1681818411735,2023-04-18T13:46:51.735,3.891,0.564,0.271,0.645,-0.439
1681818411745,2023-04-18T13:46:51.745,3.901,0.562,0.273,0.645,-0.439
1681818411756,2023-04-18T13:46:51.756,3.912,0.561,0.276,0.645,-0.439
1681818411766,2023-04-18T13:46:51.766,3.922,0.560,0.279,0.645,-0.439
1681818411775,2023-04-18T13:46:51.775,3.931,0.559,0.282,0.644,-0.439
1681818411786,2023-04-18T13:46:51.786,3.942,0.559,0.285,0.643,-0.439
1681818411795,2023-04-18T13:46:51.795,3.951,0.558,0.288,0.643,-0.439
1681818411805,2023-04-18T13:46:51.805,3.961,0.557,0.291,0.642,-0.439
1681818411816,2023-04-18T13:46:51.816,3.972,0.556,0.294,0.641,-0.439
1681818411824,2023-04-18T13:46:51.824,3.980,0.555,0.298,0.640,-0.440
1681818411835,2023-04-18T13:46:51.835,3.991,0.554,0.301,0.640,-0.439
1681818411845,2023-04-18T13:46:51.845,4.001,0.553,0.304,0.639,-0.439
1681818411855,2023-04-18T13:46:51.855,4.011,0.551,0.308,0.639,-0.439
1681818411865,2023-04-18T13:46:51.865,4.021,0.550,0.311,0.639,-0.438
1681818411874,2023-04-18T13:46:51.874,4.030,0.549,0.314,0.640,-0.437
1681818411884,2023-04-18T13:46:51.884,4.040,0.548,0.317,0.640,-0.436
1681818411895,2023-04-18T13:46:51.895,4.051,0.546,0.319,0.640,-0.436
1681818411905,2023-04-18T13:46:51.905,4.061,0.545,0.322,0.640,-0.435
1681818411915,2023-04-18T13:46:51.915,4.071,0.544,0.324,0.640,-0.435
1681818411924,2023-04-18T13:46:51.924,4.080,0.543,0.326,0.640,-0.435
1681818411934,2023-04-18T13:46:51.934,4.090,0.543,0.327,0.640,-0.435
1681818411945,2023-04-18T13:46:51.945,4.101,0.543,0.329,0.639,-0.435
1681818411955,2023-04-18T13:46:51.955,4.111,0.542,0.330,0.638,-0.435
1681818411965,2023-04-18T13:46:51.965,4.121,0.542,0.332,0.638,-0.435
1681818411974,2023-04-18T13:46:51.974,4.130,0.542,0.333,0.637,-0.435
1681818411984,2023-04-18T13:46:51.984,4.140,0.542,0.334,0.636,-0.435
1681818411994,2023-04-18T13:46:51.994,4.150,0.543,0.335,0.636,-0.435
1681818412005,2023-04-18T13:46:52.005,4.161,0.543,0.336,0.636,-0.434
1681818412013,2023-04-18T13:46:52.013,4.169,0.544,0.336,0.635,-0.433
1681818412025,2023-04-18T13:46:52.025,4.181,0.545,0.337,0.636,-0.431
1681818412034,2023-04-18T13:46:52.034,4.190,0.545,0.337,0.636,-0.430
1681818412044,2023-04-18T13:46:52.044,4.200,0.546,0.337,0.636,-0.428
1681818412054,2023-04-18T13:46:52.054,4.210,0.548,0.337,0.637,-0.425
1681818412065,2023-04-18T13:46:52.065,4.221,0.549,0.336,0.638,-0.423
1681818412073,2023-04-18T13:46:52.073,4.229,0.550,0.335,0.639,-0.421
1681818412084,2023-04-18T13:46:52.084,4.240,0.551,0.335,0.639,-0.419
1681818412094,2023-04-18T13:46:52.094,4.250,0.552,0.335,0.640,-0.416
1681818412104,2023-04-18T13:46:52.104,4.260,0.553,0.335,0.640,-0.414
1681818412114,2023-04-18T13:46:52.114,4.270,0.554,0.334,0.641,-0.413
1681818412123,2023-04-18T13:46:52.123,4.279,0.555,0.334,0.641,-0.411
1681818412133,2023-04-18T13:46:52.133,4.289,0.556,0.334,0.642,-0.409
1681818412144,2023-04-18T13:46:52.144,4.300,0.557,0.334,0.642,-0.408
1681818412154,2023-04-18T13:46:52.154,4.310,0.557,0.332,0.643,-0.407
1681818412163,2023-04-18T13:46:52.163,4.319,0.558,0.331,0.643,-0.406
1681818412173,2023-04-18T13:46:52.173,4.329,0.559,0.331,0.643,-0.405
1681818412183,2023-04-18T13:46:52.183,4.339,0.560,0.330,0.643,-0.404
1681818412194,2023-04-18T13:46:52.194,4.350,0.561,0.330,0.643,-0.404
1681818412204,2023-04-18T13:46:52.204,4.360,0.561,0.328,0.643,-0.404
1681818412213,2023-04-18T13:46:52.213,4.369,0.561,0.327,0.644,-0.405
1681818412223,2023-04-18T13:46:52.223,4.379,0.561,0.326,0.644,-0.405
1681818412233,2023-04-18T13:46:52.233,4.389,0.561,0.327,0.644,-0.405
1681818412243,2023-04-18T13:46:52.243,4.399,0.561,0.327,0.644,-0.404
1681818412254,2023-04-18T13:46:52.254,4.410,0.561,0.327,0.644,-0.404
1681818412262,2023-04-18T13:46:52.262,4.418,0.561,0.328,0.644,-0.404
1681818412273,2023-04-18T13:46:52.273,4.429,0.561,0.328,0.644,-0.403
1681818412283,2023-04-18T13:46:52.283,4.439,0.561,0.327,0.645,-0.404
1681818412293,2023-04-18T13:46:52.293,4.449,0.560,0.326,0.645,-0.404
1681818412303,2023-04-18T13:46:52.303,4.459,0.560,0.326,0.645,-0.405
1681818412312,2023-04-18T13:46:52.312,4.468,0.560,0.325,0.645,-0.405
1681818412322,2023-04-18T13:46:52.322,4.478,0.560,0.324,0.645,-0.406
1681818412333,2023-04-18T13:46:52.333,4.489,0.560,0.323,0.645,-0.407
1681818412343,2023-04-18T13:46:52.343,4.499,0.561,0.323,0.645,-0.407
1681818412353,2023-04-18T13:46:52.353,4.509,0.561,0.322,0.644,-0.408
1681818412362,2023-04-18T13:46:52.362,4.518,0.561,0.322,0.644,-0.409
1681818412372,2023-04-18T13:46:52.372,4.528,0.562,0.322,0.643,-0.409
1681818412382,2023-04-18T13:46:52.382,4.538,0.562,0.322,0.642,-0.409
1681818412393,2023-04-18T13:46:52.393,4.549,0.562,0.322,0.642,-0.410
1681818412402,2023-04-18T13:46:52.402,4.558,0.563,0.322,0.641,-0.411
1681818412412,2023-04-18T13:46:52.412,4.568,0.563,0.323,0.640,-0.412
1681818412422,2023-04-18T13:46:52.422,4.578,0.563,0.323,0.639,-0.412
1681818412432,2023-04-18T13:46:52.432,4.588,0.563,0.324,0.639,-0.413
1681818412443,2023-04-18T13:46:52.443,4.599,0.563,0.325,0.638,-0.413
1681818412451,2023-04-18T13:46:52.451,4.607,0.563,0.325,0.637,-0.414
1681818412462,2023-04-18T13:46:52.462,4.618,0.563,0.326,0.636,-0.414
1681818412472,2023-04-18T13:46:52.472,4.628,0.563,0.327,0.636,-0.415
1681818412482,2023-04-18T13:46:52.482,4.638,0.563,0.328,0.635,-0.416
1681818412492,2023-04-18T13:46:52.492,4.648,0.563,0.329,0.634,-0.417
1681818412501,2023-04-18T13:46:52.501,4.657,0.562,0.329,0.633,-0.417
1681818412511,2023-04-18T13:46:52.511,4.667,0.562,0.330,0.633,-0.418
1681818412522,2023-04-18T13:46:52.522,4.678,0.562,0.331,0.632,-0.419
1681818412532,2023-04-18T13:46:52.532,4.688,0.562,0.331,0.631,-0.420
1681818412542,2023-04-18T13:46:52.542,4.698,0.561,0.331,0.631,-0.421
1681818412551,2023-04-18T13:46:52.551,4.707,0.561,0.332,0.630,-0.422
1681818412561,2023-04-18T13:46:52.561,4.717,0.561,0.332,0.630,-0.422
1681818412571,2023-04-18T13:46:52.571,4.727,0.561,0.333,0.629,-0.422
1681818412582,2023-04-18T13:46:52.582,4.738,0.562,0.333,0.629,-0.422
1681818412592,2023-04-18T13:46:52.592,4.748,0.562,0.333,0.629,-0.422
1681818412601,2023-04-18T13:46:52.601,4.757,0.562,0.334,0.628,-0.422
1681818412611,2023-04-18T13:46:52.611,4.767,0.562,0.334,0.628,-0.421
1681818412621,2023-04-18T13:46:52.621,4.777,0.563,0.334,0.628,-0.421
1681818412632,2023-04-18T13:46:52.632,4.788,0.563,0.334,0.628,-0.421
1681818412640,2023-04-18T13:46:52.640,4.796,0.564,0.334,0.628,-0.420
1681818412651,2023-04-18T13:46:52.651,4.807,0.564,0.334,0.628,-0.419
1681818412661,2023-04-18T13:46:52.661,4.817,0.564,0.334,0.628,-0.419
1681818412671,2023-04-18T13:46:52.671,4.827,0.565,0.334,0.628,-0.418
1681818412681,2023-04-18T13:46:52.681,4.837,0.565,0.334,0.629,-0.417
1681818412690,2023-04-18T13:46:52.690,4.846,0.565,0.334,0.629,-0.416
1681818412700,2023-04-18T13:46:52.700,4.856,0.565,0.334,0.630,-0.415
1681818412711,2023-04-18T13:46:52.711,4.867,0.565,0.335,0.630,-0.414
1681818412721,2023-04-18T13:46:52.721,4.877,0.566,0.335,0.630,-0.413
1681818412731,2023-04-18T13:46:52.731,4.887,0.566,0.335,0.631,-0.412
1681818412740,2023-04-18T13:46:52.740,4.896,0.566,0.336,0.631,-0.411
1681818412750,2023-04-18T13:46:52.750,4.906,0.566,0.336,0.631,-0.410
1681818412760,2023-04-18T13:46:52.760,4.916,0.566,0.336,0.632,-0.409
1681818412771,2023-04-18T13:46:52.771,4.927,0.566,0.336,0.632,-0.409
1681818412781,2023-04-18T13:46:52.781,4.937,0.566,0.337,0.632,-0.408
1681818412790,2023-04-18T13:46:52.790,4.946,0.566,0.337,0.632,-0.408
1681818412800,2023-04-18T13:46:52.800,4.956,0.566,0.337,0.632,-0.408
1681818412810,2023-04-18T13:46:52.810,4.966,0.566,0.337,0.632,-0.409
1681818412820,2023-04-18T13:46:52.820,4.976,0.565,0.337,0.631,-0.410
1681818412831,2023-04-18T13:46:52.831,4.987,0.565,0.338,0.631,-0.411
1681818412840,2023-04-18T13:46:52.840,4.996,0.565,0.338,0.631,-0.411
1681818412850,2023-04-18T13:46:52.850,5.006,0.564,0.339,0.630,-0.412
1681818412860,2023-04-18T13:46:52.860,5.016,0.563,0.340,0.630,-0.413
1681818412870,2023-04-18T13:46:52.870,5.026,0.563,0.340,0.629,-0.414
1681818412881,2023-04-18T13:46:52.881,5.037,0.562,0.341,0.629,-0.415
1681818412889,2023-04-18T13:46:52.889,5.045,0.561,0.342,0.629,-0.416
1681818412900,2023-04-18T13:46:52.900,5.056,0.561,0.343,0.628,-0.416
1681818412910,2023-04-18T13:46:52.910,5.066,0.560,0.344,0.628,-0.417
1681818412920,2023-04-18T13:46:52.920,5.076,0.559,0.345,0.627,-0.418
1681818412929,2023-04-18T13:46:52.929,5.085,0.559,0.345,0.627,-0.419
1681818412939,2023-04-18T13:46:52.939,5.095,0.558,0.346,0.627,-0.419
1681818412949,2023-04-18T13:46:52.949,5.105,0.557,0.346,0.628,-0.419
1681818412960,2023-04-18T13:46:52.960,5.116,0.556,0.346,0.628,-0.419
1681818412970,2023-04-18T13:46:52.970,5.126,0.556,0.346,0.629,-0.419
1681818412979,2023-04-18T13:46:52.979,5.135,0.555,0.346,0.630,-0.418
1681818412989,2023-04-18T13:46:52.989,5.145,0.554,0.346,0.631,-0.417
1681818412999,2023-04-18T13:46:52.999,5.155,0.554,0.346,0.632,-0.417
1681818413009,2023-04-18T13:46:53.009,5.165,0.553,0.346,0.634,-0.416
1681818413020,2023-04-18T13:46:53.020,5.176,0.553,0.345,0.635,-0.415
1681818413028,2023-04-18T13:46:53.028,5.184,0.552,0.345,0.636,-0.414
1681818413039,2023-04-18T13:46:53.039,5.195,0.551,0.346,0.637,-0.414
1681818413049,2023-04-18T13:46:53.049,5.205,0.550,0.346,0.638,-0.414
1681818413059,2023-04-18T13:46:53.059,5.215,0.549,0.346,0.639,-0.413
1681818413070,2023-04-18T13:46:53.070,5.226,0.548,0.346,0.640,-0.413
1681818413080,2023-04-18T13:46:53.080,5.236,0.547,0.346,0.641,-0.413
1681818413089,2023-04-18T13:46:53.089,5.245,0.546,0.345,0.642,-0.413
1681818413099,2023-04-18T13:46:53.099,5.255,0.546,0.345,0.643,-0.413
1681818413109,2023-04-18T13:46:53.109,5.265,0.545,0.344,0.644,-0.413
1681818413119,2023-04-18T13:46:53.119,5.275,0.544,0.343,0.644,-0.413
1681818413128,2023-04-18T13:46:53.128,5.284,0.544,0.342,0.645,-0.414
1681818413138,2023-04-18T13:46:53.138,5.294,0.544,0.341,0.645,-0.415
1681818413149,2023-04-18T13:46:53.149,5.305,0.544,0.340,0.645,-0.416
1681818413159,2023-04-18T13:46:53.159,5.315,0.544,0.339,0.645,-0.417
1681818413169,2023-04-18T13:46:53.169,5.325,0.544,0.337,0.644,-0.418
1681818413178,2023-04-18T13:46:53.178,5.334,0.544,0.336,0.644,-0.419
1681818413188,2023-04-18T13:46:53.188,5.344,0.544,0.335,0.644,-0.420
1681818413198,2023-04-18T13:46:53.198,5.354,0.544,0.334,0.644,-0.421
1681818413209,2023-04-18T13:46:53.209,5.365,0.544,0.333,0.645,-0.422
1681818413217,2023-04-18T13:46:53.217,5.373,0.544,0.331,0.645,-0.422
1681818413228,2023-04-18T13:46:53.228,5.384,0.544,0.331,0.645,-0.422
1681818413238,2023-04-18T13:46:53.238,5.394,0.544,0.330,0.645,-0.422
1681818413248,2023-04-18T13:46:53.248,5.404,0.545,0.329,0.645,-0.422
1681818413258,2023-04-18T13:46:53.258,5.414,0.545,0.328,0.646,-0.422
1681818413267,2023-04-18T13:46:53.267,5.423,0.546,0.327,0.646,-0.422
1681818413278,2023-04-18T13:46:53.278,5.434,0.547,0.326,0.646,-0.422
1681818413288,2023-04-18T13:46:53.288,5.444,0.547,0.324,0.646,-0.421
1681818413298,2023-04-18T13:46:53.298,5.454,0.548,0.322,0.647,-0.421
1681818413308,2023-04-18T13:46:53.308,5.464,0.548,0.320,0.648,-0.421
1681818413319,2023-04-18T13:46:53.319,5.475,0.549,0.318,0.649,-0.420
1681818413327,2023-04-18T13:46:53.327,5.483,0.549,0.316,0.650,-0.420
1681818413338,2023-04-18T13:46:53.338,5.494,0.550,0.314,0.650,-0.420
1681818413348,2023-04-18T13:46:53.348,5.504,0.550,0.312,0.651,-0.420
1681818413358,2023-04-18T13:46:53.358,5.514,0.550,0.310,0.651,-0.421
1681818413367,2023-04-18T13:46:53.367,5.523,0.549,0.309,0.652,-0.422
1681818413377,2023-04-18T13:46:53.377,5.533,0.549,0.308,0.652,-0.424
1681818413387,2023-04-18T13:46:53.387,5.543,0.548,0.307,0.652,-0.425
1681818413398,2023-04-18T13:46:53.398,5.554,0.547,0.306,0.652,-0.426
1681818413408,2023-04-18T13:46:53.408,5.564,0.546,0.306,0.652,-0.428
1681818413417,2023-04-18T13:46:53.417,5.573,0.545,0.305,0.654,-0.428
1681818413427,2023-04-18T13:46:53.427,5.583,0.544,0.303,0.655,-0.427
1681818413437,2023-04-18T13:46:53.437,5.593,0.544,0.301,0.657,-0.426
1681818413447,2023-04-18T13:46:53.447,5.603,0.544,0.298,0.659,-0.425
1681818413458,2023-04-18T13:46:53.458,5.614,0.544,0.296,0.661,-0.424
1681818413466,2023-04-18T13:46:53.466,5.622,0.545,0.293,0.662,-0.423
1681818413477,2023-04-18T13:46:53.477,5.633,0.545,0.290,0.664,-0.422
1681818413487,2023-04-18T13:46:53.487,5.643,0.546,0.288,0.665,-0.421
1681818413497,2023-04-18T13:46:53.497,5.653,0.546,0.287,0.666,-0.420
1681818413506,2023-04-18T13:46:53.506,5.662,0.546,0.286,0.666,-0.420
1681818413516,2023-04-18T13:46:53.516,5.672,0.546,0.285,0.667,-0.419
1681818413527,2023-04-18T13:46:53.527,5.683,0.547,0.285,0.667,-0.419
1681818413537,2023-04-18T13:46:53.537,5.693,0.547,0.284,0.667,-0.419
1681818413547,2023-04-18T13:46:53.547,5.703,0.549,0.282,0.666,-0.419
1681818413557,2023-04-18T13:46:53.557,5.713,0.550,0.281,0.666,-0.419
1681818413566,2023-04-18T13:46:53.566,5.722,0.552,0.279,0.666,-0.418
1681818413576,2023-04-18T13:46:53.576,5.732,0.553,0.277,0.665,-0.418
1681818413587,2023-04-18T13:46:53.587,5.743,0.555,0.275,0.665,-0.418
1681818413597,2023-04-18T13:46:53.597,5.753,0.557,0.273,0.664,-0.418
1681818413606,2023-04-18T13:46:53.606,5.762,0.559,0.271,0.663,-0.417
1681818413616,2023-04-18T13:46:53.616,5.772,0.561,0.269,0.662,-0.417
1681818413626,2023-04-18T13:46:53.626,5.782,0.564,0.267,0.661,-0.417
1681818413636,2023-04-18T13:46:53.636,5.792,0.567,0.265,0.659,-0.417
1681818413647,2023-04-18T13:46:53.647,5.803,0.570,0.262,0.657,-0.417
1681818413655,2023-04-18T13:46:53.655,5.811,0.574,0.260,0.655,-0.417
1681818413666,2023-04-18T13:46:53.666,5.822,0.577,0.259,0.653,-0.417
1681818413676,2023-04-18T13:46:53.676,5.832,0.581,0.257,0.650,-0.417
1681818413686,2023-04-18T13:46:53.686,5.842,0.586,0.255,0.646,-0.418
1681818413696,2023-04-18T13:46:53.696,5.852,0.591,0.252,0.642,-0.419
1681818413705,2023-04-18T13:46:53.705,5.861,0.596,0.249,0.637,-0.420
1681818413716,2023-04-18T13:46:53.716,5.872,0.602,0.246,0.633,-0.420
1681818413726,2023-04-18T13:46:53.726,5.882,0.609,0.241,0.628,-0.419
1681818413736,2023-04-18T13:46:53.736,5.892,0.618,0.234,0.622,-0.420
1681818413746,2023-04-18T13:46:53.746,5.902,0.629,0.225,0.614,-0.421
1681818413755,2023-04-18T13:46:53.755,5.911,0.642,0.212,0.604,-0.422
1681818413765,2023-04-18T13:46:53.765,5.921,0.655,0.198,0.594,-0.424
1681818413776,2023-04-18T13:46:53.776,5.932,0.666,0.185,0.585,-0.425
1681818413786,2023-04-18T13:46:53.786,5.942,0.677,0.171,0.576,-0.426
1681818413796,2023-04-18T13:46:53.796,5.952,0.686,0.159,0.568,-0.426
1681818413806,2023-04-18T13:46:53.806,5.962,0.695,0.148,0.560,-0.425
1681818413815,2023-04-18T13:46:53.815,5.971,0.704,0.138,0.553,-0.425
1681818413825,2023-04-18T13:46:53.825,5.981,0.712,0.127,0.545,-0.424
1681818413836,2023-04-18T13:46:53.836,5.992,0.720,0.117,0.538,-0.423
1681818413846,2023-04-18T13:46:53.846,6.002,0.726,0.107,0.533,-0.420
1681818413855,2023-04-18T13:46:53.855,6.011,0.735,0.095,0.525,-0.418
1681818413865,2023-04-18T13:46:53.865,6.021,0.742,0.084,0.519,-0.416
1681818413875,2023-04-18T13:46:53.875,6.031,0.748,0.072,0.515,-0.414
1681818413885,2023-04-18T13:46:53.885,6.041,0.753,0.061,0.510,-0.412
1681818413894,2023-04-18T13:46:53.894,6.050,0.758,0.049,0.505,-0.409
1681818413904,2023-04-18T13:46:53.904,6.060,0.762,0.039,0.502,-0.407
1681818413915,2023-04-18T13:46:53.915,6.071,0.764,0.031,0.500,-0.406
1681818413925,2023-04-18T13:46:53.925,6.081,0.765,0.024,0.499,-0.405
1681818413935,2023-04-18T13:46:53.935,6.091,0.766,0.019,0.499,-0.405
1681818413944,2023-04-18T13:46:53.944,6.100,0.765,0.016,0.500,-0.405
1681818413954,2023-04-18T13:46:53.954,6.110,0.764,0.014,0.502,-0.405
1681818413965,2023-04-18T13:46:53.965,6.121,0.762,0.014,0.504,-0.406
1681818413975,2023-04-18T13:46:53.975,6.131,0.760,0.015,0.506,-0.406
1681818413985,2023-04-18T13:46:53.985,6.141,0.758,0.017,0.508,-0.407
1681818413994,2023-04-18T13:46:53.994,6.150,0.756,0.020,0.510,-0.409
1681818414004,2023-04-18T13:46:54.004,6.160,0.755,0.023,0.511,-0.410
1681818414014,2023-04-18T13:46:54.014,6.170,0.753,0.026,0.512,-0.412
1681818414025,2023-04-18T13:46:54.025,6.181,0.751,0.029,0.513,-0.414
1681818414035,2023-04-18T13:46:54.035,6.191,0.750,0.032,0.513,-0.416
1681818414045,2023-04-18T13:46:54.045,6.201,0.750,0.034,0.514,-0.416
1681818414054,2023-04-18T13:46:54.054,6.210,0.750,0.035,0.514,-0.416
1681818414064,2023-04-18T13:46:54.064,6.220,0.751,0.035,0.512,-0.415
1681818414074,2023-04-18T13:46:54.074,6.230,0.754,0.032,0.508,-0.414
1681818414085,2023-04-18T13:46:54.085,6.241,0.758,0.028,0.504,-0.413
1681818414093,2023-04-18T13:46:54.093,6.249,0.763,0.022,0.498,-0.412
1681818414104,2023-04-18T13:46:54.104,6.260,0.766,0.017,0.493,-0.412
1681818414114,2023-04-18T13:46:54.114,6.270,0.768,0.013,0.489,-0.413
1681818414124,2023-04-18T13:46:54.124,6.280,0.765,0.016,0.492,-0.416
1681818414133,2023-04-18T13:46:54.133,6.289,0.756,0.025,0.500,-0.421
1681818414143,2023-04-18T13:46:54.143,6.299,0.747,0.039,0.508,-0.427
1681818414153,2023-04-18T13:46:54.153,6.309,0.737,0.056,0.515,-0.434
1681818414164,2023-04-18T13:46:54.164,6.320,0.726,0.075,0.522,-0.441
1681818414174,2023-04-18T13:46:54.174,6.330,0.714,0.094,0.530,-0.448
1681818414183,2023-04-18T13:46:54.183,6.339,0.701,0.113,0.538,-0.455
1681818414193,2023-04-18T13:46:54.193,6.349,0.685,0.133,0.547,-0.462
1681818414203,2023-04-18T13:46:54.203,6.359,0.671,0.149,0.554,-0.469
1681818414214,2023-04-18T13:46:54.214,6.370,0.656,0.165,0.562,-0.476
1681818414224,2023-04-18T13:46:54.224,6.380,0.642,0.179,0.569,-0.481
1681818414233,2023-04-18T13:46:54.233,6.389,0.627,0.193,0.578,-0.486
1681818414243,2023-04-18T13:46:54.243,6.399,0.612,0.208,0.586,-0.489
1681818414253,2023-04-18T13:46:54.253,6.409,0.595,0.222,0.596,-0.491
1681818414263,2023-04-18T13:46:54.263,6.419,0.578,0.236,0.609,-0.489
1681818414274,2023-04-18T13:46:54.274,6.430,0.558,0.249,0.625,-0.486
1681818414284,2023-04-18T13:46:54.284,6.440,0.538,0.260,0.643,-0.479
1681818414293,2023-04-18T13:46:54.293,6.449,0.525,0.262,0.659,-0.470
1681818414303,2023-04-18T13:46:54.303,6.459,0.519,0.256,0.671,-0.463
1681818414313,2023-04-18T13:46:54.313,6.469,0.513,0.249,0.684,-0.455
1681818414323,2023-04-18T13:46:54.323,6.479,0.508,0.241,0.696,-0.447
1681818414332,2023-04-18T13:46:54.332,6.488,0.508,0.229,0.703,-0.442
1681818414342,2023-04-18T13:46:54.342,6.498,0.511,0.217,0.706,-0.440
1681818414353,2023-04-18T13:46:54.353,6.509,0.513,0.206,0.708,-0.439
1681818414363,2023-04-18T13:46:54.363,6.519,0.515,0.198,0.708,-0.441
1681818414373,2023-04-18T13:46:54.373,6.529,0.515,0.192,0.708,-0.444
1681818414382,2023-04-18T13:46:54.382,6.538,0.515,0.187,0.707,-0.447
1681818414392,2023-04-18T13:46:54.392,6.548,0.516,0.182,0.706,-0.450
1681818414403,2023-04-18T13:46:54.403,6.559,0.519,0.176,0.703,-0.454
1681818414413,2023-04-18T13:46:54.413,6.569,0.523,0.171,0.700,-0.456
1681818414422,2023-04-18T13:46:54.422,6.578,0.528,0.167,0.696,-0.458
1681818414432,2023-04-18T13:46:54.432,6.588,0.534,0.162,0.692,-0.458
