epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681818660447,2023-04-18T13:51:00.447,3.595,-0.138,-0.062,-0.002
1681818660455,2023-04-18T13:51:00.455,3.603,-0.042,-0.106,-0.037
1681818660466,2023-04-18T13:51:00.466,3.614,0.017,-0.117,-0.005
1681818660476,2023-04-18T13:51:00.476,3.624,0.036,-0.120,0.051
1681818660486,2023-04-18T13:51:00.486,3.634,0.039,-0.141,0.104
1681818660496,2023-04-18T13:51:00.496,3.644,-0.046,-0.161,0.180
1681818660505,2023-04-18T13:51:00.505,3.653,-0.102,-0.190,0.204
1681818660515,2023-04-18T13:51:00.515,3.663,-0.061,-0.205,0.191
1681818660526,2023-04-18T13:51:00.526,3.674,-0.060,-0.178,0.159
1681818660536,2023-04-18T13:51:00.536,3.684,-0.151,-0.189,0.196
1681818660546,2023-04-18T13:51:00.546,3.694,-0.158,-0.199,0.221
1681818660556,2023-04-18T13:51:00.556,3.704,-0.134,-0.188,0.175
1681818660565,2023-04-18T13:51:00.565,3.713,-0.103,-0.181,0.104
1681818660576,2023-04-18T13:51:00.576,3.724,-0.030,-0.179,0.124
1681818660586,2023-04-18T13:51:00.586,3.734,0.004,-0.182,0.166
1681818660596,2023-04-18T13:51:00.596,3.744,0.008,-0.189,0.151
1681818660606,2023-04-18T13:51:00.606,3.754,0.051,-0.200,0.165
1681818660615,2023-04-18T13:51:00.615,3.763,0.026,-0.213,0.196
1681818660627,2023-04-18T13:51:00.627,3.775,0.029,-0.226,0.162
1681818660636,2023-04-18T13:51:00.636,3.784,0.086,-0.241,0.173
1681818660646,2023-04-18T13:51:00.646,3.794,0.146,-0.252,0.171
1681818660656,2023-04-18T13:51:00.656,3.804,0.181,-0.235,0.155
1681818660666,2023-04-18T13:51:00.666,3.814,0.230,-0.243,0.190
1681818660675,2023-04-18T13:51:00.675,3.823,0.155,-0.264,0.226
1681818660685,2023-04-18T13:51:00.685,3.833,0.108,-0.241,0.229
1681818660696,2023-04-18T13:51:00.696,3.844,0.129,-0.249,0.252
1681818660706,2023-04-18T13:51:00.706,3.854,0.089,-0.266,0.276
1681818660716,2023-04-18T13:51:00.716,3.864,0.064,-0.278,0.268
1681818660725,2023-04-18T13:51:00.725,3.873,0.075,-0.278,0.228
1681818660735,2023-04-18T13:51:00.735,3.883,0.120,-0.258,0.191
1681818660745,2023-04-18T13:51:00.745,3.893,0.121,-0.240,0.173
1681818660756,2023-04-18T13:51:00.756,3.904,0.052,-0.203,0.178
1681818660766,2023-04-18T13:51:00.766,3.914,-0.013,-0.156,0.202
1681818660775,2023-04-18T13:51:00.775,3.923,-0.006,-0.125,0.282
1681818660786,2023-04-18T13:51:00.786,3.934,0.058,-0.139,0.347
1681818660795,2023-04-18T13:51:00.795,3.943,0.084,-0.168,0.360
1681818660805,2023-04-18T13:51:00.805,3.953,0.132,-0.218,0.371
1681818660816,2023-04-18T13:51:00.816,3.964,0.189,-0.244,0.326
1681818660826,2023-04-18T13:51:00.826,3.974,0.190,-0.227,0.175
1681818660835,2023-04-18T13:51:00.835,3.983,0.134,-0.199,0.086
1681818660845,2023-04-18T13:51:00.845,3.993,-0.004,-0.154,0.079
1681818660855,2023-04-18T13:51:00.855,4.003,-0.074,-0.034,-0.056
1681818660866,2023-04-18T13:51:00.866,4.014,0.058,0.098,-0.234
1681818660876,2023-04-18T13:51:00.876,4.024,0.125,0.217,-0.250
1681818660885,2023-04-18T13:51:00.885,4.033,0.115,0.209,-0.103
1681818660895,2023-04-18T13:51:00.895,4.043,0.018,0.175,-0.024
1681818660905,2023-04-18T13:51:00.905,4.053,0.075,0.131,-0.143
1681818660915,2023-04-18T13:51:00.915,4.063,0.066,0.042,-0.128
1681818660926,2023-04-18T13:51:00.926,4.074,-0.017,-0.029,-0.072
1681818660936,2023-04-18T13:51:00.936,4.084,-0.124,-0.063,-0.005
1681818660946,2023-04-18T13:51:00.946,4.094,-0.220,-0.079,0.065
1681818660955,2023-04-18T13:51:00.955,4.103,-0.209,-0.082,0.120
1681818660965,2023-04-18T13:51:00.965,4.113,-0.141,-0.077,0.115
1681818660975,2023-04-18T13:51:00.975,4.123,-0.116,-0.110,0.058
1681818660986,2023-04-18T13:51:00.986,4.134,-0.162,-0.124,0.027
1681818660994,2023-04-18T13:51:00.994,4.142,-0.207,-0.121,0.060
1681818661005,2023-04-18T13:51:01.005,4.153,-0.335,-0.124,0.122
1681818661015,2023-04-18T13:51:01.015,4.163,-0.479,-0.116,0.124
1681818661025,2023-04-18T13:51:01.025,4.173,-0.568,-0.062,0.132
1681818661035,2023-04-18T13:51:01.035,4.183,-0.580,-0.072,0.177
1681818661046,2023-04-18T13:51:01.046,4.194,-0.557,-0.123,0.229
1681818661055,2023-04-18T13:51:01.055,4.203,-0.601,-0.133,0.257
1681818661065,2023-04-18T13:51:01.065,4.213,-0.638,-0.134,0.298
1681818661075,2023-04-18T13:51:01.075,4.223,-0.682,-0.132,0.321
1681818661085,2023-04-18T13:51:01.085,4.233,-0.737,-0.097,0.367
1681818661096,2023-04-18T13:51:01.096,4.244,-0.766,-0.049,0.420
1681818661104,2023-04-18T13:51:01.104,4.252,-0.722,-0.003,0.336
1681818661116,2023-04-18T13:51:01.116,4.264,-0.588,-0.009,0.225
1681818661125,2023-04-18T13:51:01.125,4.273,-0.546,-0.043,0.192
1681818661135,2023-04-18T13:51:01.135,4.283,-0.543,-0.057,0.113
1681818661145,2023-04-18T13:51:01.145,4.293,-0.433,-0.064,-0.010
1681818661156,2023-04-18T13:51:01.156,4.304,-0.283,-0.076,-0.068
1681818661164,2023-04-18T13:51:01.164,4.312,-0.205,-0.072,-0.078
1681818661175,2023-04-18T13:51:01.175,4.323,-0.186,-0.061,0.008
1681818661185,2023-04-18T13:51:01.185,4.333,-0.128,-0.044,0.146
1681818661195,2023-04-18T13:51:01.195,4.343,-0.079,-0.073,0.256
1681818661205,2023-04-18T13:51:01.205,4.353,-0.030,-0.101,0.379
1681818661214,2023-04-18T13:51:01.214,4.362,0.089,-0.138,0.449
1681818661224,2023-04-18T13:51:01.224,4.372,0.311,-0.263,0.376
1681818661235,2023-04-18T13:51:01.235,4.383,0.542,-0.381,0.264
1681818661245,2023-04-18T13:51:01.245,4.393,0.779,-0.433,0.280
1681818661255,2023-04-18T13:51:01.255,4.403,0.979,-0.533,0.341
1681818661264,2023-04-18T13:51:01.264,4.412,1.084,-0.668,0.308
1681818661276,2023-04-18T13:51:01.276,4.424,1.112,-0.754,0.195
1681818661284,2023-04-18T13:51:01.284,4.432,1.166,-0.783,0.200
1681818661295,2023-04-18T13:51:01.295,4.443,1.134,-0.878,0.314
1681818661305,2023-04-18T13:51:01.305,4.453,0.957,-0.941,0.240
1681818661315,2023-04-18T13:51:01.315,4.463,0.834,-0.942,-0.028
1681818661324,2023-04-18T13:51:01.324,4.472,0.796,-0.893,-0.178
1681818661334,2023-04-18T13:51:01.334,4.482,0.746,-0.677,-0.225
1681818661345,2023-04-18T13:51:01.345,4.493,0.554,-0.026,-0.390
1681818661355,2023-04-18T13:51:01.355,4.503,-0.003,0.911,-0.933
1681818661365,2023-04-18T13:51:01.365,4.513,-0.367,0.698,-1.060
1681818661374,2023-04-18T13:51:01.374,4.522,-0.056,-0.742,-0.494
1681818661384,2023-04-18T13:51:01.384,4.532,0.208,-0.386,-0.065
1681818661394,2023-04-18T13:51:01.394,4.542,-0.526,0.433,-0.321
1681818661405,2023-04-18T13:51:01.405,4.553,-1.194,0.627,-0.171
1681818661415,2023-04-18T13:51:01.415,4.563,-1.471,1.085,0.202
1681818661425,2023-04-18T13:51:01.425,4.573,-1.214,0.943,0.161
1681818661435,2023-04-18T13:51:01.435,4.583,-0.755,0.750,0.154
1681818661444,2023-04-18T13:51:01.444,4.592,-0.792,0.670,-0.185
1681818661454,2023-04-18T13:51:01.454,4.602,-0.823,0.437,-0.600
1681818661465,2023-04-18T13:51:01.465,4.613,-0.911,0.267,-0.532
1681818661475,2023-04-18T13:51:01.475,4.623,-1.116,0.182,0.053
1681818661484,2023-04-18T13:51:01.484,4.632,-1.253,0.209,0.271
1681818661494,2023-04-18T13:51:01.494,4.642,-1.244,0.239,0.349
1681818661504,2023-04-18T13:51:01.504,4.652,-1.206,0.144,0.497
1681818661514,2023-04-18T13:51:01.514,4.662,-1.121,0.015,0.511
1681818661525,2023-04-18T13:51:01.525,4.673,-0.944,-0.058,0.499
1681818661535,2023-04-18T13:51:01.535,4.683,-0.686,-0.113,0.541
1681818661544,2023-04-18T13:51:01.544,4.692,-0.406,-0.172,0.522
1681818661554,2023-04-18T13:51:01.554,4.702,0.463,-0.189,0.829
1681818661564,2023-04-18T13:51:01.564,4.712,0.356,-0.269,0.200
1681818661575,2023-04-18T13:51:01.575,4.723,0.293,-0.332,0.166
1681818661585,2023-04-18T13:51:01.585,4.733,0.527,-0.443,0.142
1681818661595,2023-04-18T13:51:01.595,4.743,0.650,-0.549,0.095
1681818661604,2023-04-18T13:51:01.604,4.752,0.727,-0.621,0.136
1681818661614,2023-04-18T13:51:01.614,4.762,0.823,-0.668,0.137
1681818661624,2023-04-18T13:51:01.624,4.772,0.853,-0.683,0.168
1681818661635,2023-04-18T13:51:01.635,4.783,0.827,-0.651,0.162
1681818661645,2023-04-18T13:51:01.645,4.793,0.731,-0.619,0.154
1681818661654,2023-04-18T13:51:01.654,4.802,0.669,-0.559,0.140
1681818661664,2023-04-18T13:51:01.664,4.812,0.687,-0.430,0.098
1681818661674,2023-04-18T13:51:01.674,4.822,0.715,-0.347,0.184
1681818661684,2023-04-18T13:51:01.684,4.832,0.817,-0.242,0.216
1681818661695,2023-04-18T13:51:01.695,4.843,0.865,-0.237,0.049
1681818661703,2023-04-18T13:51:01.703,4.851,0.884,-0.299,0.012
1681818661714,2023-04-18T13:51:01.714,4.862,0.897,-0.299,0.054
1681818661724,2023-04-18T13:51:01.724,4.872,0.890,-0.220,0.061
1681818661734,2023-04-18T13:51:01.734,4.882,0.874,-0.120,0.141
1681818661744,2023-04-18T13:51:01.744,4.892,0.904,-0.069,0.118
1681818661755,2023-04-18T13:51:01.755,4.903,0.889,-0.001,0.122
1681818661763,2023-04-18T13:51:01.763,4.911,0.648,0.165,-0.069
1681818661774,2023-04-18T13:51:01.774,4.922,0.267,0.539,-0.660
1681818661784,2023-04-18T13:51:01.784,4.932,-0.174,1.273,-1.735
1681818661794,2023-04-18T13:51:01.794,4.942,-2.076,1.756,-2.995
1681818661805,2023-04-18T13:51:01.805,4.953,-4.813,1.953,-0.334
1681818661813,2023-04-18T13:51:01.813,4.961,-3.304,1.286,1.660
1681818661824,2023-04-18T13:51:01.824,4.972,3.176,0.313,0.681
1681818661834,2023-04-18T13:51:01.834,4.982,1.850,0.096,-1.935
1681818661844,2023-04-18T13:51:01.844,4.992,-0.648,-0.236,-0.318
1681818661854,2023-04-18T13:51:01.854,5.002,0.014,-0.176,0.093
1681818661863,2023-04-18T13:51:01.863,5.011,-0.089,0.180,-0.331
1681818661873,2023-04-18T13:51:01.873,5.021,-0.128,0.337,0.305
1681818661884,2023-04-18T13:51:01.884,5.032,-0.505,0.486,0.137
1681818661894,2023-04-18T13:51:01.894,5.042,-0.673,0.647,0.077
1681818661904,2023-04-18T13:51:01.904,5.052,-0.790,0.537,0.167
1681818661914,2023-04-18T13:51:01.914,5.062,-1.019,0.440,-0.048
1681818661923,2023-04-18T13:51:01.923,5.071,-1.035,0.157,0.313
1681818661933,2023-04-18T13:51:01.933,5.081,-0.858,-0.122,0.451
1681818661944,2023-04-18T13:51:01.944,5.092,-0.370,-0.294,0.294
1681818661954,2023-04-18T13:51:01.954,5.102,-0.136,-0.329,0.171
1681818661964,2023-04-18T13:51:01.964,5.112,-0.102,-0.209,0.220
1681818661973,2023-04-18T13:51:01.973,5.121,-0.039,-0.126,0.255
1681818661983,2023-04-18T13:51:01.983,5.131,0.020,-0.060,0.248
1681818661993,2023-04-18T13:51:01.993,5.141,0.042,-0.031,0.261
1681818662004,2023-04-18T13:51:02.004,5.152,0.043,-0.017,0.261
1681818662014,2023-04-18T13:51:02.014,5.162,-0.057,0.003,0.293
1681818662024,2023-04-18T13:51:02.024,5.172,-0.101,-0.003,0.367
1681818662033,2023-04-18T13:51:02.033,5.181,-0.106,-0.044,0.463
1681818662043,2023-04-18T13:51:02.043,5.191,-0.148,0.010,0.537
1681818662054,2023-04-18T13:51:02.054,5.202,-0.018,0.069,0.625
1681818662064,2023-04-18T13:51:02.064,5.212,0.171,0.020,0.791
1681818662074,2023-04-18T13:51:02.074,5.222,0.424,-0.145,0.734
1681818662084,2023-04-18T13:51:02.084,5.232,0.579,-0.445,0.272
1681818662093,2023-04-18T13:51:02.093,5.241,0.630,-0.554,0.127
1681818662103,2023-04-18T13:51:02.103,5.251,0.661,-0.437,0.062
1681818662114,2023-04-18T13:51:02.114,5.262,0.716,-0.350,-0.019
1681818662124,2023-04-18T13:51:02.124,5.272,0.807,-0.308,-0.001
1681818662133,2023-04-18T13:51:02.133,5.281,0.903,-0.286,0.249
1681818662143,2023-04-18T13:51:02.143,5.291,0.972,-0.271,0.581
1681818662153,2023-04-18T13:51:02.153,5.301,1.009,-0.228,0.654
1681818662163,2023-04-18T13:51:02.163,5.311,0.991,0.022,0.345
1681818662174,2023-04-18T13:51:02.174,5.322,0.813,0.652,0.043
1681818662184,2023-04-18T13:51:02.184,5.332,0.290,1.173,-0.399
1681818662193,2023-04-18T13:51:02.193,5.341,-0.345,0.811,-0.744
1681818662203,2023-04-18T13:51:02.203,5.351,0.005,-0.631,-0.463
1681818662213,2023-04-18T13:51:02.213,5.361,0.220,-0.813,-0.714
1681818662223,2023-04-18T13:51:02.223,5.371,0.037,-0.064,0.221
1681818662234,2023-04-18T13:51:02.234,5.382,-0.887,0.527,0.441
1681818662244,2023-04-18T13:51:02.244,5.392,-2.228,1.112,-0.664
1681818662253,2023-04-18T13:51:02.253,5.401,-1.242,0.588,0.070
1681818662263,2023-04-18T13:51:02.263,5.411,-1.507,0.344,-0.910
1681818662273,2023-04-18T13:51:02.273,5.421,-1.149,0.265,-0.079
1681818662284,2023-04-18T13:51:02.284,5.432,-0.815,0.103,0.252
1681818662294,2023-04-18T13:51:02.294,5.442,-0.972,0.026,0.110
1681818662303,2023-04-18T13:51:02.303,5.451,-1.205,0.095,0.214
1681818662313,2023-04-18T13:51:02.313,5.461,-1.481,0.121,0.444
1681818662323,2023-04-18T13:51:02.323,5.471,-1.483,-0.016,0.631
1681818662333,2023-04-18T13:51:02.333,5.481,-0.810,-0.006,0.827
1681818662344,2023-04-18T13:51:02.344,5.492,0.368,0.034,1.409
1681818662352,2023-04-18T13:51:02.352,5.500,-0.440,0.061,0.986
1681818662363,2023-04-18T13:51:02.363,5.511,-0.574,0.053,1.194
1681818662373,2023-04-18T13:51:02.373,5.521,0.035,0.070,0.953
1681818662383,2023-04-18T13:51:02.383,5.531,0.565,0.082,0.711
1681818662393,2023-04-18T13:51:02.393,5.541,0.663,0.052,0.767
1681818662404,2023-04-18T13:51:02.404,5.552,1.017,-0.110,0.608
1681818662412,2023-04-18T13:51:02.412,5.560,1.377,-0.316,0.525
1681818662423,2023-04-18T13:51:02.423,5.571,1.538,-0.443,0.396
1681818662433,2023-04-18T13:51:02.433,5.581,1.372,-0.346,0.272
1681818662443,2023-04-18T13:51:02.443,5.591,1.488,-0.308,-0.047
1681818662453,2023-04-18T13:51:02.453,5.601,1.373,-0.436,-0.349
1681818662462,2023-04-18T13:51:02.462,5.610,0.863,-0.381,-0.383
1681818662472,2023-04-18T13:51:02.472,5.620,0.333,-0.289,-0.051
1681818662483,2023-04-18T13:51:02.483,5.631,0.471,-0.112,-0.006
1681818662493,2023-04-18T13:51:02.493,5.641,0.564,0.370,-0.118
1681818662503,2023-04-18T13:51:02.503,5.651,0.261,1.067,-0.652
1681818662513,2023-04-18T13:51:02.513,5.661,-0.698,2.041,-1.172
1681818662522,2023-04-18T13:51:02.522,5.670,-2.843,3.005,-1.427
1681818662533,2023-04-18T13:51:02.533,5.681,-4.413,2.055,-0.007
1681818662543,2023-04-18T13:51:02.543,5.691,-0.890,0.837,-0.105
1681818662553,2023-04-18T13:51:02.553,5.701,3.421,0.405,-0.044
1681818662563,2023-04-18T13:51:02.563,5.711,-0.425,0.309,-1.708
1681818662572,2023-04-18T13:51:02.572,5.720,0.068,-0.179,0.073
1681818662582,2023-04-18T13:51:02.582,5.730,0.715,-0.220,-0.058
1681818662593,2023-04-18T13:51:02.593,5.741,0.518,-0.016,0.274
1681818662603,2023-04-18T13:51:02.603,5.751,0.170,0.141,0.490
1681818662613,2023-04-18T13:51:02.613,5.761,0.032,0.040,0.537
1681818662622,2023-04-18T13:51:02.622,5.770,-0.437,-0.361,0.583
1681818662632,2023-04-18T13:51:02.632,5.780,-1.569,-1.218,0.736
1681818662642,2023-04-18T13:51:02.642,5.790,-2.208,-1.703,0.915
1681818662653,2023-04-18T13:51:02.653,5.801,-0.698,-1.726,0.917
1681818662663,2023-04-18T13:51:02.663,5.811,0.091,-1.722,0.589
1681818662673,2023-04-18T13:51:02.673,5.821,-0.467,-1.238,0.676
1681818662682,2023-04-18T13:51:02.682,5.830,-0.914,-0.527,1.001
1681818662692,2023-04-18T13:51:02.692,5.840,-0.695,0.103,1.743
1681818662702,2023-04-18T13:51:02.702,5.850,-0.485,0.264,1.290
1681818662713,2023-04-18T13:51:02.713,5.861,-0.444,0.230,0.604
1681818662723,2023-04-18T13:51:02.723,5.871,-0.293,0.208,1.184
1681818662732,2023-04-18T13:51:02.732,5.880,-0.183,0.298,0.879
1681818662742,2023-04-18T13:51:02.742,5.890,0.113,0.015,0.765
1681818662752,2023-04-18T13:51:02.752,5.900,0.296,-0.497,-0.091
1681818662763,2023-04-18T13:51:02.763,5.911,0.560,-0.830,-0.930
1681818662773,2023-04-18T13:51:02.773,5.921,0.558,-0.725,-0.376
1681818662783,2023-04-18T13:51:02.783,5.931,0.353,-0.508,0.182
1681818662792,2023-04-18T13:51:02.792,5.940,0.248,-0.434,0.052
1681818662802,2023-04-18T13:51:02.802,5.950,0.398,0.261,-0.054
1681818662812,2023-04-18T13:51:02.812,5.960,0.422,1.753,-0.120
1681818662823,2023-04-18T13:51:02.823,5.971,-0.249,1.277,-0.270
1681818662833,2023-04-18T13:51:02.833,5.981,-0.424,-0.829,-0.473
1681818662842,2023-04-18T13:51:02.842,5.990,0.452,-1.056,0.107
1681818662852,2023-04-18T13:51:02.852,6.000,0.428,0.039,0.939
1681818662862,2023-04-18T13:51:02.862,6.010,-0.059,0.472,1.152
1681818662872,2023-04-18T13:51:02.872,6.020,-0.264,0.271,-0.262
1681818662883,2023-04-18T13:51:02.883,6.031,0.267,-0.163,0.381
1681818662893,2023-04-18T13:51:02.893,6.041,-1.440,-0.276,1.502
1681818662902,2023-04-18T13:51:02.902,6.050,-2.088,-0.070,1.553
1681818662912,2023-04-18T13:51:02.912,6.060,-1.488,-0.439,0.476
1681818662922,2023-04-18T13:51:02.922,6.070,-0.360,-0.146,0.341
1681818662932,2023-04-18T13:51:02.932,6.080,-0.728,0.161,1.488
1681818662943,2023-04-18T13:51:02.943,6.091,-0.521,0.279,1.399
1681818662951,2023-04-18T13:51:02.951,6.099,-0.319,0.153,1.574
1681818662963,2023-04-18T13:51:02.963,6.111,0.007,-0.458,1.612
1681818662972,2023-04-18T13:51:02.972,6.120,0.847,-0.431,0.944
1681818662982,2023-04-18T13:51:02.982,6.130,1.299,0.914,0.332
1681818662993,2023-04-18T13:51:02.993,6.141,0.712,1.906,0.018
1681818663003,2023-04-18T13:51:03.003,6.151,0.561,1.383,-0.120
1681818663012,2023-04-18T13:51:03.012,6.160,0.737,0.479,-0.502
1681818663022,2023-04-18T13:51:03.022,6.170,0.059,0.396,-1.305
1681818663032,2023-04-18T13:51:03.032,6.180,-0.396,0.449,-0.998
1681818663042,2023-04-18T13:51:03.042,6.190,-0.060,0.141,0.015
1681818663053,2023-04-18T13:51:03.053,6.201,0.304,0.193,0.155
1681818663061,2023-04-18T13:51:03.061,6.209,-0.031,0.758,-1.594
1681818663072,2023-04-18T13:51:03.072,6.220,-0.169,1.564,-3.765
1681818663082,2023-04-18T13:51:03.082,6.230,-2.527,2.033,-3.388
1681818663092,2023-04-18T13:51:03.092,6.240,-3.198,3.238,-2.450
1681818663102,2023-04-18T13:51:03.102,6.250,-2.518,1.791,-1.386
1681818663111,2023-04-18T13:51:03.111,6.259,-1.636,0.266,0.524
1681818663123,2023-04-18T13:51:03.123,6.271,2.083,-0.365,-1.679
1681818663132,2023-04-18T13:51:03.132,6.280,1.474,-0.419,-2.024
1681818663142,2023-04-18T13:51:03.142,6.290,0.585,-0.483,-0.352
1681818663152,2023-04-18T13:51:03.152,6.300,0.229,-0.124,-0.855
1681818663162,2023-04-18T13:51:03.162,6.310,-0.817,-0.005,-1.064
1681818663171,2023-04-18T13:51:03.171,6.319,-1.822,-0.247,-0.509
1681818663181,2023-04-18T13:51:03.181,6.329,-2.501,-0.489,0.518
1681818663192,2023-04-18T13:51:03.192,6.340,-2.075,-0.533,0.735
1681818663202,2023-04-18T13:51:03.202,6.350,-2.091,-1.793,0.574
1681818663212,2023-04-18T13:51:03.212,6.360,-2.785,-3.012,1.670
1681818663221,2023-04-18T13:51:03.221,6.369,-1.295,-3.136,1.665
1681818663231,2023-04-18T13:51:03.231,6.379,-1.432,-1.580,0.540
1681818663242,2023-04-18T13:51:03.242,6.390,-2.198,1.327,0.084
1681818663252,2023-04-18T13:51:03.252,6.400,-0.411,1.837,-0.286
1681818663262,2023-04-18T13:51:03.262,6.410,-0.362,1.172,-1.365
1681818663272,2023-04-18T13:51:03.272,6.420,-0.017,1.522,-1.614
1681818663281,2023-04-18T13:51:03.281,6.429,0.723,1.482,-0.904
1681818663291,2023-04-18T13:51:03.291,6.439,1.196,0.861,-0.575
1681818663302,2023-04-18T13:51:03.302,6.450,0.741,0.617,-1.871
1681818663312,2023-04-18T13:51:03.312,6.460,0.658,0.643,-0.834
1681818663322,2023-04-18T13:51:03.322,6.470,0.772,0.617,-0.508
1681818663331,2023-04-18T13:51:03.331,6.479,1.235,0.084,-0.373
1681818663341,2023-04-18T13:51:03.341,6.489,1.004,-0.204,-0.808
1681818663351,2023-04-18T13:51:03.351,6.499,0.904,-0.302,-0.453
1681818663362,2023-04-18T13:51:03.362,6.510,1.413,-0.281,-0.160
1681818663372,2023-04-18T13:51:03.372,6.520,1.324,-0.177,-0.558
1681818663382,2023-04-18T13:51:03.382,6.530,0.945,-0.006,-0.543
1681818663391,2023-04-18T13:51:03.391,6.539,0.672,0.132,-0.177
1681818663401,2023-04-18T13:51:03.401,6.549,0.534,0.246,0.079
1681818663411,2023-04-18T13:51:03.411,6.559,0.553,0.121,0.195
1681818663422,2023-04-18T13:51:03.422,6.570,0.701,0.011,0.119
1681818663432,2023-04-18T13:51:03.432,6.580,0.754,0.136,-0.075
1681818663441,2023-04-18T13:51:03.441,6.589,1.006,0.226,0.513
1681818663452,2023-04-18T13:51:03.452,6.600,0.927,-0.110,0.567
1681818663461,2023-04-18T13:51:03.461,6.609,1.004,-0.310,0.449
1681818663472,2023-04-18T13:51:03.472,6.620,1.307,-0.691,0.836
1681818663482,2023-04-18T13:51:03.482,6.630,1.275,-0.849,1.105
1681818663492,2023-04-18T13:51:03.492,6.640,1.157,-0.683,0.667
1681818663501,2023-04-18T13:51:03.501,6.649,0.449,-0.688,0.539
1681818663511,2023-04-18T13:51:03.511,6.659,0.625,-0.625,0.560
1681818663521,2023-04-18T13:51:03.521,6.669,0.953,-0.594,0.446
1681818663532,2023-04-18T13:51:03.532,6.680,1.117,-0.511,0.287
1681818663542,2023-04-18T13:51:03.542,6.690,1.195,-0.371,0.210
1681818663551,2023-04-18T13:51:03.551,6.699,1.281,-0.354,0.207
1681818663561,2023-04-18T13:51:03.561,6.709,1.285,-0.309,0.222
1681818663571,2023-04-18T13:51:03.571,6.719,1.357,-0.255,0.183
1681818663581,2023-04-18T13:51:03.581,6.729,1.339,-0.257,0.134
1681818663592,2023-04-18T13:51:03.592,6.740,1.283,-0.456,0.285
1681818663600,2023-04-18T13:51:03.600,6.748,1.125,-0.186,-0.188
1681818663612,2023-04-18T13:51:03.612,6.760,1.157,-0.437,0.121
1681818663621,2023-04-18T13:51:03.621,6.769,1.122,-0.381,0.172
1681818663631,2023-04-18T13:51:03.631,6.779,1.046,-0.390,0.634
1681818663641,2023-04-18T13:51:03.641,6.789,1.020,-0.037,0.980
1681818663652,2023-04-18T13:51:03.652,6.800,0.975,-0.187,-0.526
1681818663660,2023-04-18T13:51:03.660,6.808,0.936,-0.299,-0.252
1681818663671,2023-04-18T13:51:03.671,6.819,0.787,-0.206,0.397
1681818663681,2023-04-18T13:51:03.681,6.829,0.847,-0.188,0.327
1681818663691,2023-04-18T13:51:03.691,6.839,0.751,-0.095,0.157
1681818663701,2023-04-18T13:51:03.701,6.849,0.612,0.122,0.217
1681818663710,2023-04-18T13:51:03.710,6.858,0.622,0.365,0.302
1681818663721,2023-04-18T13:51:03.721,6.869,0.826,0.613,0.191
1681818663731,2023-04-18T13:51:03.731,6.879,0.741,0.562,0.153
1681818663741,2023-04-18T13:51:03.741,6.889,0.617,0.558,0.149
1681818663751,2023-04-18T13:51:03.751,6.899,0.824,0.580,0.287
1681818663762,2023-04-18T13:51:03.762,6.910,1.113,0.434,0.363
1681818663772,2023-04-18T13:51:03.772,6.920,1.110,0.387,0.165
1681818663781,2023-04-18T13:51:03.781,6.929,0.961,0.343,-0.050
1681818663791,2023-04-18T13:51:03.791,6.939,0.824,0.296,-0.280
1681818663801,2023-04-18T13:51:03.801,6.949,0.279,0.751,-1.411
1681818663811,2023-04-18T13:51:03.811,6.959,-0.908,0.658,-1.914
1681818663820,2023-04-18T13:51:03.820,6.968,-2.209,3.081,-2.892
1681818663830,2023-04-18T13:51:03.830,6.978,-7.090,2.998,-4.392
1681818663841,2023-04-18T13:51:03.841,6.989,-8.952,-2.464,1.272
1681818663851,2023-04-18T13:51:03.851,6.999,-1.965,0.987,0.733
1681818663861,2023-04-18T13:51:03.861,7.009,-0.467,-0.520,-3.476
1681818663870,2023-04-18T13:51:03.870,7.018,-1.689,0.963,0.067
1681818663880,2023-04-18T13:51:03.880,7.028,-2.561,1.984,0.940
1681818663890,2023-04-18T13:51:03.890,7.038,-2.736,2.926,1.443
1681818663901,2023-04-18T13:51:03.901,7.049,-1.328,1.208,1.279
1681818663911,2023-04-18T13:51:03.911,7.059,-0.294,0.500,-0.138
1681818663921,2023-04-18T13:51:03.921,7.069,-0.024,-0.708,-0.887
1681818663931,2023-04-18T13:51:03.931,7.079,-0.210,-1.477,0.111
1681818663940,2023-04-18T13:51:03.940,7.088,-0.021,-1.200,0.158
1681818663951,2023-04-18T13:51:03.951,7.099,0.249,-0.429,0.572
1681818663961,2023-04-18T13:51:03.961,7.109,-0.488,0.147,0.677
1681818663971,2023-04-18T13:51:03.971,7.119,-0.822,0.187,1.075
1681818663980,2023-04-18T13:51:03.980,7.128,-0.705,0.072,0.761
1681818663990,2023-04-18T13:51:03.990,7.138,-0.400,0.156,0.566
1681818664000,2023-04-18T13:51:04.000,7.148,-0.036,0.404,0.805
1681818664011,2023-04-18T13:51:04.011,7.159,0.341,0.582,0.812
1681818664021,2023-04-18T13:51:04.021,7.169,0.541,0.511,0.769
1681818664031,2023-04-18T13:51:04.031,7.179,1.018,0.263,0.530
1681818664040,2023-04-18T13:51:04.040,7.188,1.387,-0.018,0.530
1681818664050,2023-04-18T13:51:04.050,7.198,1.275,-0.148,0.554
1681818664060,2023-04-18T13:51:04.060,7.208,1.139,-0.080,0.446
