epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681818310604,2023-04-18T13:45:10.604,0.000,0.780,-0.091,0.618,0.000
1681818310615,2023-04-18T13:45:10.615,0.011,0.780,-0.091,0.619,-0.000
1681818310623,2023-04-18T13:45:10.623,0.019,0.780,-0.091,0.619,-0.000
1681818310634,2023-04-18T13:45:10.634,0.030,0.780,-0.091,0.619,-0.000
1681818310644,2023-04-18T13:45:10.644,0.040,0.780,-0.091,0.619,-0.000
1681818310654,2023-04-18T13:45:10.654,0.050,0.780,-0.092,0.619,-0.000
1681818310664,2023-04-18T13:45:10.664,0.060,0.780,-0.092,0.619,-0.000
1681818310673,2023-04-18T13:45:10.673,0.069,0.780,-0.092,0.619,-0.000
1681818310683,2023-04-18T13:45:10.683,0.079,0.780,-0.092,0.619,-0.000
1681818310694,2023-04-18T13:45:10.694,0.090,0.780,-0.092,0.619,0.000
1681818310704,2023-04-18T13:45:10.704,0.100,0.780,-0.093,0.619,0.000
1681818310714,2023-04-18T13:45:10.714,0.110,0.780,-0.093,0.619,0.000
1681818310723,2023-04-18T13:45:10.723,0.119,0.780,-0.093,0.619,0.000
1681818310733,2023-04-18T13:45:10.733,0.129,0.780,-0.094,0.619,0.000
1681818310744,2023-04-18T13:45:10.744,0.140,0.780,-0.094,0.619,0.000
1681818310754,2023-04-18T13:45:10.754,0.150,0.780,-0.094,0.619,0.000
1681818310764,2023-04-18T13:45:10.764,0.160,0.780,-0.094,0.619,0.000
1681818310773,2023-04-18T13:45:10.773,0.169,0.779,-0.094,0.619,-0.000
1681818310783,2023-04-18T13:45:10.783,0.179,0.779,-0.094,0.619,-0.000
1681818310793,2023-04-18T13:45:10.793,0.189,0.779,-0.094,0.620,-0.000
1681818310804,2023-04-18T13:45:10.804,0.200,0.779,-0.094,0.620,-0.000
1681818310814,2023-04-18T13:45:10.814,0.210,0.779,-0.094,0.620,-0.000
1681818310823,2023-04-18T13:45:10.823,0.219,0.779,-0.094,0.620,-0.001
1681818310833,2023-04-18T13:45:10.833,0.229,0.779,-0.094,0.620,-0.001
1681818310843,2023-04-18T13:45:10.843,0.239,0.779,-0.094,0.620,-0.001
1681818310853,2023-04-18T13:45:10.853,0.249,0.779,-0.094,0.620,-0.001
1681818310864,2023-04-18T13:45:10.864,0.260,0.779,-0.094,0.620,-0.001
1681818310872,2023-04-18T13:45:10.872,0.268,0.779,-0.094,0.620,-0.001
1681818310883,2023-04-18T13:45:10.883,0.279,0.779,-0.094,0.621,-0.002
1681818310893,2023-04-18T13:45:10.893,0.289,0.778,-0.094,0.621,-0.002
1681818310903,2023-04-18T13:45:10.903,0.299,0.778,-0.094,0.621,-0.002
1681818310912,2023-04-18T13:45:10.912,0.308,0.778,-0.094,0.621,-0.002
1681818310922,2023-04-18T13:45:10.922,0.318,0.778,-0.094,0.621,-0.002
1681818310933,2023-04-18T13:45:10.933,0.329,0.778,-0.094,0.621,-0.003
1681818310943,2023-04-18T13:45:10.943,0.339,0.778,-0.094,0.621,-0.003
1681818310953,2023-04-18T13:45:10.953,0.349,0.778,-0.094,0.621,-0.003
1681818310962,2023-04-18T13:45:10.962,0.358,0.778,-0.094,0.621,-0.003
1681818310972,2023-04-18T13:45:10.972,0.368,0.778,-0.094,0.621,-0.003
1681818310982,2023-04-18T13:45:10.982,0.378,0.778,-0.094,0.621,-0.003
1681818310993,2023-04-18T13:45:10.993,0.389,0.778,-0.094,0.621,-0.003
1681818311003,2023-04-18T13:45:11.003,0.399,0.778,-0.094,0.621,-0.003
1681818311012,2023-04-18T13:45:11.012,0.408,0.778,-0.094,0.621,-0.003
1681818311022,2023-04-18T13:45:11.022,0.418,0.778,-0.094,0.621,-0.003
1681818311032,2023-04-18T13:45:11.032,0.428,0.778,-0.094,0.621,-0.003
1681818311042,2023-04-18T13:45:11.042,0.438,0.778,-0.094,0.621,-0.003
1681818311053,2023-04-18T13:45:11.053,0.449,0.778,-0.094,0.621,-0.003
1681818311061,2023-04-18T13:45:11.061,0.457,0.778,-0.094,0.621,-0.003
1681818311072,2023-04-18T13:45:11.072,0.468,0.778,-0.094,0.621,-0.003
1681818311082,2023-04-18T13:45:11.082,0.478,0.778,-0.094,0.621,-0.003
1681818311092,2023-04-18T13:45:11.092,0.488,0.778,-0.094,0.621,-0.003
1681818311102,2023-04-18T13:45:11.102,0.498,0.778,-0.094,0.621,-0.003
1681818311111,2023-04-18T13:45:11.111,0.507,0.778,-0.094,0.621,-0.003
1681818311121,2023-04-18T13:45:11.121,0.517,0.778,-0.094,0.621,-0.003
1681818311132,2023-04-18T13:45:11.132,0.528,0.778,-0.094,0.621,-0.004
1681818311142,2023-04-18T13:45:11.142,0.538,0.778,-0.094,0.621,-0.004
1681818311152,2023-04-18T13:45:11.152,0.548,0.778,-0.094,0.621,-0.004
1681818311161,2023-04-18T13:45:11.161,0.557,0.778,-0.094,0.621,-0.004
1681818311171,2023-04-18T13:45:11.171,0.567,0.778,-0.094,0.621,-0.004
1681818311182,2023-04-18T13:45:11.182,0.578,0.778,-0.094,0.621,-0.004
1681818311192,2023-04-18T13:45:11.192,0.588,0.778,-0.094,0.621,-0.004
1681818311201,2023-04-18T13:45:11.201,0.597,0.778,-0.094,0.621,-0.004
1681818311211,2023-04-18T13:45:11.211,0.607,0.778,-0.094,0.621,-0.004
1681818311221,2023-04-18T13:45:11.221,0.617,0.778,-0.094,0.621,-0.004
1681818311231,2023-04-18T13:45:11.231,0.627,0.778,-0.094,0.621,-0.004
1681818311242,2023-04-18T13:45:11.242,0.638,0.778,-0.094,0.621,-0.004
1681818311250,2023-04-18T13:45:11.250,0.646,0.778,-0.094,0.621,-0.004
1681818311261,2023-04-18T13:45:11.261,0.657,0.778,-0.094,0.621,-0.004
1681818311271,2023-04-18T13:45:11.271,0.667,0.778,-0.094,0.621,-0.004
1681818311281,2023-04-18T13:45:11.281,0.677,0.778,-0.094,0.621,-0.004
1681818311291,2023-04-18T13:45:11.291,0.687,0.778,-0.094,0.621,-0.004
1681818311300,2023-04-18T13:45:11.300,0.696,0.778,-0.094,0.621,-0.004
1681818311310,2023-04-18T13:45:11.310,0.706,0.778,-0.095,0.621,-0.004
1681818311321,2023-04-18T13:45:11.321,0.717,0.778,-0.095,0.621,-0.004
1681818311331,2023-04-18T13:45:11.331,0.727,0.778,-0.095,0.621,-0.004
1681818311341,2023-04-18T13:45:11.341,0.737,0.778,-0.095,0.621,-0.004
1681818311350,2023-04-18T13:45:11.350,0.746,0.778,-0.095,0.621,-0.004
1681818311360,2023-04-18T13:45:11.360,0.756,0.778,-0.095,0.621,-0.004
1681818311370,2023-04-18T13:45:11.370,0.766,0.778,-0.095,0.621,-0.004
1681818311381,2023-04-18T13:45:11.381,0.777,0.778,-0.096,0.621,-0.004
1681818311391,2023-04-18T13:45:11.391,0.787,0.778,-0.096,0.621,-0.004
1681818311400,2023-04-18T13:45:11.400,0.796,0.778,-0.096,0.621,-0.004
1681818311410,2023-04-18T13:45:11.410,0.806,0.778,-0.096,0.621,-0.004
1681818311420,2023-04-18T13:45:11.420,0.816,0.778,-0.096,0.621,-0.004
1681818311431,2023-04-18T13:45:11.431,0.827,0.778,-0.096,0.621,-0.004
1681818311441,2023-04-18T13:45:11.441,0.837,0.778,-0.096,0.621,-0.005
1681818311450,2023-04-18T13:45:11.450,0.846,0.778,-0.095,0.622,-0.005
1681818311460,2023-04-18T13:45:11.460,0.856,0.777,-0.095,0.622,-0.005
1681818311470,2023-04-18T13:45:11.470,0.866,0.777,-0.095,0.622,-0.005
1681818311480,2023-04-18T13:45:11.480,0.876,0.777,-0.094,0.622,-0.006
1681818311489,2023-04-18T13:45:11.489,0.885,0.777,-0.094,0.622,-0.006
1681818311501,2023-04-18T13:45:11.501,0.897,0.777,-0.094,0.623,-0.006
1681818311510,2023-04-18T13:45:11.510,0.906,0.777,-0.094,0.623,-0.007
1681818311520,2023-04-18T13:45:11.520,0.916,0.776,-0.094,0.623,-0.007
1681818311530,2023-04-18T13:45:11.530,0.926,0.776,-0.093,0.623,-0.007
1681818311539,2023-04-18T13:45:11.539,0.935,0.776,-0.093,0.624,-0.007
1681818311549,2023-04-18T13:45:11.549,0.945,0.776,-0.093,0.624,-0.007
1681818311559,2023-04-18T13:45:11.559,0.955,0.776,-0.093,0.624,-0.008
1681818311570,2023-04-18T13:45:11.570,0.966,0.775,-0.093,0.624,-0.008
1681818311580,2023-04-18T13:45:11.580,0.976,0.775,-0.093,0.625,-0.008
1681818311589,2023-04-18T13:45:11.589,0.985,0.775,-0.093,0.625,-0.008
1681818311599,2023-04-18T13:45:11.599,0.995,0.775,-0.093,0.625,-0.008
1681818311609,2023-04-18T13:45:11.609,1.005,0.775,-0.093,0.625,-0.008
1681818311620,2023-04-18T13:45:11.620,1.016,0.774,-0.094,0.626,-0.008
1681818311630,2023-04-18T13:45:11.630,1.026,0.774,-0.094,0.626,-0.008
1681818311639,2023-04-18T13:45:11.639,1.035,0.774,-0.094,0.626,-0.008
1681818311649,2023-04-18T13:45:11.649,1.045,0.774,-0.094,0.626,-0.008
1681818311659,2023-04-18T13:45:11.659,1.055,0.774,-0.094,0.626,-0.008
1681818311669,2023-04-18T13:45:11.669,1.065,0.774,-0.094,0.626,-0.008
1681818311680,2023-04-18T13:45:11.680,1.076,0.774,-0.095,0.627,-0.008
1681818311688,2023-04-18T13:45:11.688,1.084,0.773,-0.095,0.627,-0.008
1681818311699,2023-04-18T13:45:11.699,1.095,0.773,-0.095,0.627,-0.008
1681818311709,2023-04-18T13:45:11.709,1.105,0.773,-0.095,0.627,-0.008
1681818311719,2023-04-18T13:45:11.719,1.115,0.773,-0.095,0.627,-0.008
1681818311729,2023-04-18T13:45:11.729,1.125,0.773,-0.095,0.627,-0.008
1681818311740,2023-04-18T13:45:11.740,1.136,0.773,-0.095,0.628,-0.008
1681818311748,2023-04-18T13:45:11.748,1.144,0.772,-0.096,0.628,-0.008
1681818311759,2023-04-18T13:45:11.759,1.155,0.772,-0.096,0.628,-0.008
1681818311769,2023-04-18T13:45:11.769,1.165,0.772,-0.096,0.628,-0.009
1681818311779,2023-04-18T13:45:11.779,1.175,0.772,-0.096,0.629,-0.009
1681818311788,2023-04-18T13:45:11.788,1.184,0.771,-0.096,0.629,-0.009
1681818311798,2023-04-18T13:45:11.798,1.194,0.771,-0.096,0.629,-0.009
1681818311808,2023-04-18T13:45:11.808,1.204,0.771,-0.096,0.629,-0.010
1681818311819,2023-04-18T13:45:11.819,1.215,0.771,-0.095,0.630,-0.010
1681818311828,2023-04-18T13:45:11.828,1.224,0.771,-0.095,0.630,-0.010
1681818311838,2023-04-18T13:45:11.838,1.234,0.771,-0.095,0.630,-0.010
1681818311848,2023-04-18T13:45:11.848,1.244,0.770,-0.095,0.630,-0.011
1681818311858,2023-04-18T13:45:11.858,1.254,0.770,-0.095,0.630,-0.011
1681818311869,2023-04-18T13:45:11.869,1.265,0.770,-0.095,0.631,-0.011
1681818311877,2023-04-18T13:45:11.877,1.273,0.770,-0.095,0.631,-0.011
1681818311888,2023-04-18T13:45:11.888,1.284,0.770,-0.094,0.631,-0.011
1681818311898,2023-04-18T13:45:11.898,1.294,0.770,-0.094,0.631,-0.012
1681818311908,2023-04-18T13:45:11.908,1.304,0.770,-0.094,0.631,-0.012
1681818311918,2023-04-18T13:45:11.918,1.314,0.769,-0.094,0.632,-0.012
1681818311927,2023-04-18T13:45:11.927,1.323,0.769,-0.093,0.632,-0.013
1681818311937,2023-04-18T13:45:11.937,1.333,0.769,-0.093,0.632,-0.013
1681818311948,2023-04-18T13:45:11.948,1.344,0.769,-0.093,0.632,-0.013
1681818311958,2023-04-18T13:45:11.958,1.354,0.769,-0.092,0.633,-0.014
1681818311968,2023-04-18T13:45:11.968,1.364,0.769,-0.092,0.633,-0.014
1681818311978,2023-04-18T13:45:11.978,1.374,0.769,-0.092,0.633,-0.014
1681818311987,2023-04-18T13:45:11.987,1.383,0.768,-0.091,0.633,-0.015
1681818311997,2023-04-18T13:45:11.997,1.393,0.768,-0.091,0.633,-0.015
1681818312008,2023-04-18T13:45:12.008,1.404,0.768,-0.091,0.634,-0.015
1681818312018,2023-04-18T13:45:12.018,1.414,0.768,-0.091,0.634,-0.016
1681818312027,2023-04-18T13:45:12.027,1.423,0.768,-0.090,0.634,-0.016
1681818312037,2023-04-18T13:45:12.037,1.433,0.768,-0.090,0.634,-0.016
1681818312047,2023-04-18T13:45:12.047,1.443,0.768,-0.090,0.634,-0.017
1681818312058,2023-04-18T13:45:12.058,1.454,0.768,-0.089,0.635,-0.017
1681818312068,2023-04-18T13:45:12.068,1.464,0.767,-0.089,0.635,-0.018
1681818312077,2023-04-18T13:45:12.077,1.473,0.767,-0.089,0.635,-0.018
1681818312087,2023-04-18T13:45:12.087,1.483,0.767,-0.088,0.635,-0.018
1681818312097,2023-04-18T13:45:12.097,1.493,0.767,-0.088,0.635,-0.019
1681818312107,2023-04-18T13:45:12.107,1.503,0.767,-0.088,0.635,-0.019
1681818312116,2023-04-18T13:45:12.116,1.512,0.767,-0.088,0.636,-0.019
1681818312126,2023-04-18T13:45:12.126,1.522,0.767,-0.087,0.636,-0.020
1681818312137,2023-04-18T13:45:12.137,1.533,0.767,-0.087,0.636,-0.020
1681818312147,2023-04-18T13:45:12.147,1.543,0.767,-0.087,0.636,-0.020
1681818312157,2023-04-18T13:45:12.157,1.553,0.766,-0.086,0.636,-0.021
1681818312166,2023-04-18T13:45:12.166,1.562,0.766,-0.086,0.636,-0.021
1681818312176,2023-04-18T13:45:12.176,1.572,0.766,-0.086,0.636,-0.021
1681818312186,2023-04-18T13:45:12.186,1.582,0.766,-0.086,0.637,-0.021
1681818312197,2023-04-18T13:45:12.197,1.593,0.766,-0.086,0.637,-0.021
1681818312207,2023-04-18T13:45:12.207,1.603,0.766,-0.085,0.637,-0.022
1681818312216,2023-04-18T13:45:12.216,1.612,0.766,-0.085,0.637,-0.022
1681818312226,2023-04-18T13:45:12.226,1.622,0.766,-0.085,0.637,-0.022
1681818312236,2023-04-18T13:45:12.236,1.632,0.766,-0.085,0.637,-0.022
1681818312246,2023-04-18T13:45:12.246,1.642,0.766,-0.085,0.637,-0.023
1681818312257,2023-04-18T13:45:12.257,1.653,0.766,-0.084,0.637,-0.023
1681818312266,2023-04-18T13:45:12.266,1.662,0.766,-0.084,0.637,-0.023
1681818312276,2023-04-18T13:45:12.276,1.672,0.766,-0.084,0.637,-0.023
1681818312286,2023-04-18T13:45:12.286,1.682,0.766,-0.084,0.637,-0.024
1681818312296,2023-04-18T13:45:12.296,1.692,0.766,-0.083,0.638,-0.024
1681818312307,2023-04-18T13:45:12.307,1.703,0.765,-0.083,0.638,-0.024
1681818312315,2023-04-18T13:45:12.315,1.711,0.765,-0.083,0.638,-0.024
1681818312326,2023-04-18T13:45:12.326,1.722,0.765,-0.083,0.638,-0.024
1681818312336,2023-04-18T13:45:12.336,1.732,0.765,-0.083,0.638,-0.024
1681818312346,2023-04-18T13:45:12.346,1.742,0.765,-0.083,0.638,-0.024
1681818312356,2023-04-18T13:45:12.356,1.752,0.765,-0.083,0.638,-0.024
1681818312365,2023-04-18T13:45:12.365,1.761,0.765,-0.083,0.638,-0.024
1681818312375,2023-04-18T13:45:12.375,1.771,0.765,-0.083,0.638,-0.024
1681818312386,2023-04-18T13:45:12.386,1.782,0.765,-0.083,0.638,-0.024
1681818312396,2023-04-18T13:45:12.396,1.792,0.765,-0.083,0.638,-0.024
1681818312405,2023-04-18T13:45:12.405,1.801,0.765,-0.083,0.638,-0.024
1681818312415,2023-04-18T13:45:12.415,1.811,0.765,-0.083,0.638,-0.024
1681818312425,2023-04-18T13:45:12.425,1.821,0.765,-0.083,0.638,-0.024
1681818312435,2023-04-18T13:45:12.435,1.831,0.765,-0.083,0.638,-0.024
1681818312446,2023-04-18T13:45:12.446,1.842,0.765,-0.084,0.638,-0.024
1681818312454,2023-04-18T13:45:12.454,1.850,0.765,-0.084,0.638,-0.024
1681818312466,2023-04-18T13:45:12.466,1.862,0.766,-0.084,0.637,-0.023
1681818312475,2023-04-18T13:45:12.475,1.871,0.766,-0.084,0.637,-0.023
1681818312485,2023-04-18T13:45:12.485,1.881,0.766,-0.084,0.637,-0.023
1681818312495,2023-04-18T13:45:12.495,1.891,0.766,-0.084,0.637,-0.023
1681818312504,2023-04-18T13:45:12.504,1.900,0.766,-0.085,0.637,-0.023
1681818312515,2023-04-18T13:45:12.515,1.911,0.766,-0.085,0.637,-0.023
1681818312525,2023-04-18T13:45:12.525,1.921,0.766,-0.085,0.637,-0.023
1681818312535,2023-04-18T13:45:12.535,1.931,0.766,-0.085,0.637,-0.023
1681818312545,2023-04-18T13:45:12.545,1.941,0.766,-0.085,0.637,-0.023
1681818312554,2023-04-18T13:45:12.554,1.950,0.766,-0.085,0.637,-0.022
1681818312564,2023-04-18T13:45:12.564,1.960,0.766,-0.086,0.636,-0.022
1681818312575,2023-04-18T13:45:12.575,1.971,0.766,-0.086,0.636,-0.022
1681818312585,2023-04-18T13:45:12.585,1.981,0.766,-0.086,0.636,-0.022
1681818312595,2023-04-18T13:45:12.595,1.991,0.767,-0.086,0.636,-0.022
1681818312604,2023-04-18T13:45:12.604,2.000,0.767,-0.086,0.636,-0.021
1681818312614,2023-04-18T13:45:12.614,2.010,0.767,-0.087,0.635,-0.021
1681818312624,2023-04-18T13:45:12.624,2.020,0.767,-0.087,0.635,-0.021
1681818312635,2023-04-18T13:45:12.635,2.031,0.767,-0.087,0.635,-0.021
1681818312645,2023-04-18T13:45:12.645,2.041,0.768,-0.087,0.635,-0.020
1681818312654,2023-04-18T13:45:12.654,2.050,0.768,-0.087,0.634,-0.020
1681818312664,2023-04-18T13:45:12.664,2.060,0.768,-0.087,0.634,-0.020
1681818312674,2023-04-18T13:45:12.674,2.070,0.769,-0.088,0.633,-0.019
1681818312684,2023-04-18T13:45:12.684,2.080,0.769,-0.088,0.633,-0.019
1681818312693,2023-04-18T13:45:12.693,2.089,0.769,-0.088,0.633,-0.018
1681818312705,2023-04-18T13:45:12.705,2.101,0.769,-0.089,0.632,-0.018
1681818312714,2023-04-18T13:45:12.714,2.110,0.770,-0.089,0.632,-0.017
1681818312724,2023-04-18T13:45:12.724,2.120,0.770,-0.089,0.632,-0.017
1681818312734,2023-04-18T13:45:12.734,2.130,0.770,-0.090,0.632,-0.016
1681818312745,2023-04-18T13:45:12.745,2.141,0.770,-0.090,0.631,-0.016
1681818312753,2023-04-18T13:45:12.753,2.149,0.770,-0.090,0.631,-0.016
1681818312764,2023-04-18T13:45:12.764,2.160,0.771,-0.090,0.631,-0.015
1681818312774,2023-04-18T13:45:12.774,2.170,0.771,-0.091,0.631,-0.015
1681818312784,2023-04-18T13:45:12.784,2.180,0.771,-0.091,0.630,-0.014
1681818312793,2023-04-18T13:45:12.793,2.189,0.771,-0.091,0.630,-0.014
1681818312803,2023-04-18T13:45:12.803,2.199,0.771,-0.092,0.630,-0.014
1681818312813,2023-04-18T13:45:12.813,2.209,0.771,-0.092,0.630,-0.014
1681818312824,2023-04-18T13:45:12.824,2.220,0.771,-0.092,0.630,-0.013
1681818312834,2023-04-18T13:45:12.834,2.230,0.771,-0.092,0.630,-0.013
1681818312843,2023-04-18T13:45:12.843,2.239,0.771,-0.092,0.630,-0.013
1681818312853,2023-04-18T13:45:12.853,2.249,0.771,-0.093,0.630,-0.013
1681818312863,2023-04-18T13:45:12.863,2.259,0.771,-0.093,0.630,-0.013
1681818312873,2023-04-18T13:45:12.873,2.269,0.771,-0.093,0.630,-0.012
1681818312884,2023-04-18T13:45:12.884,2.280,0.771,-0.093,0.630,-0.012
1681818312892,2023-04-18T13:45:12.892,2.288,0.771,-0.093,0.630,-0.012
1681818312903,2023-04-18T13:45:12.903,2.299,0.771,-0.094,0.630,-0.012
1681818312913,2023-04-18T13:45:12.913,2.309,0.771,-0.094,0.629,-0.012
1681818312923,2023-04-18T13:45:12.923,2.319,0.771,-0.094,0.629,-0.012
1681818312933,2023-04-18T13:45:12.933,2.329,0.771,-0.094,0.629,-0.012
1681818312942,2023-04-18T13:45:12.942,2.338,0.771,-0.094,0.629,-0.011
1681818312953,2023-04-18T13:45:12.953,2.349,0.771,-0.094,0.629,-0.011
1681818312963,2023-04-18T13:45:12.963,2.359,0.772,-0.094,0.629,-0.011
1681818312973,2023-04-18T13:45:12.973,2.369,0.772,-0.095,0.629,-0.011
1681818312982,2023-04-18T13:45:12.982,2.378,0.772,-0.095,0.629,-0.011
1681818312992,2023-04-18T13:45:12.992,2.388,0.772,-0.095,0.629,-0.010
1681818313002,2023-04-18T13:45:13.002,2.398,0.772,-0.095,0.629,-0.010
1681818313013,2023-04-18T13:45:13.013,2.409,0.772,-0.095,0.629,-0.010
1681818313023,2023-04-18T13:45:13.023,2.419,0.772,-0.095,0.629,-0.010
1681818313033,2023-04-18T13:45:13.033,2.429,0.772,-0.095,0.628,-0.010
1681818313042,2023-04-18T13:45:13.042,2.438,0.772,-0.095,0.628,-0.009
1681818313052,2023-04-18T13:45:13.052,2.448,0.772,-0.096,0.628,-0.009
1681818313062,2023-04-18T13:45:13.062,2.458,0.772,-0.096,0.628,-0.009
1681818313073,2023-04-18T13:45:13.073,2.469,0.772,-0.096,0.628,-0.009
1681818313081,2023-04-18T13:45:13.081,2.477,0.772,-0.096,0.628,-0.009
1681818313092,2023-04-18T13:45:13.092,2.488,0.773,-0.096,0.628,-0.008
1681818313102,2023-04-18T13:45:13.102,2.498,0.773,-0.096,0.628,-0.008
1681818313112,2023-04-18T13:45:13.112,2.508,0.773,-0.096,0.627,-0.008
1681818313122,2023-04-18T13:45:13.122,2.518,0.773,-0.096,0.627,-0.008
1681818313131,2023-04-18T13:45:13.131,2.527,0.773,-0.096,0.627,-0.008
1681818313141,2023-04-18T13:45:13.141,2.537,0.773,-0.096,0.627,-0.007
1681818313152,2023-04-18T13:45:13.152,2.548,0.773,-0.096,0.627,-0.007
1681818313162,2023-04-18T13:45:13.162,2.558,0.773,-0.097,0.627,-0.007
1681818313172,2023-04-18T13:45:13.172,2.568,0.773,-0.097,0.627,-0.007
1681818313181,2023-04-18T13:45:13.181,2.577,0.773,-0.097,0.626,-0.007
1681818313191,2023-04-18T13:45:13.191,2.587,0.773,-0.097,0.626,-0.006
1681818313202,2023-04-18T13:45:13.202,2.598,0.774,-0.097,0.626,-0.006
1681818313212,2023-04-18T13:45:13.212,2.608,0.774,-0.098,0.626,-0.006
1681818313222,2023-04-18T13:45:13.222,2.618,0.774,-0.098,0.626,-0.006
1681818313231,2023-04-18T13:45:13.231,2.627,0.774,-0.098,0.626,-0.005
1681818313241,2023-04-18T13:45:13.241,2.637,0.774,-0.099,0.626,-0.005
1681818313251,2023-04-18T13:45:13.251,2.647,0.774,-0.099,0.626,-0.005
1681818313262,2023-04-18T13:45:13.262,2.658,0.774,-0.100,0.625,-0.005
1681818313272,2023-04-18T13:45:13.272,2.668,0.774,-0.100,0.625,-0.004
1681818313281,2023-04-18T13:45:13.281,2.677,0.774,-0.101,0.625,-0.004
1681818313291,2023-04-18T13:45:13.291,2.687,0.774,-0.102,0.625,-0.004
1681818313301,2023-04-18T13:45:13.301,2.697,0.774,-0.102,0.624,-0.003
1681818313311,2023-04-18T13:45:13.311,2.707,0.775,-0.103,0.624,-0.003
1681818313320,2023-04-18T13:45:13.320,2.716,0.775,-0.103,0.624,-0.003
1681818313330,2023-04-18T13:45:13.330,2.726,0.775,-0.103,0.624,-0.003
1681818313341,2023-04-18T13:45:13.341,2.737,0.775,-0.103,0.624,-0.003
1681818313351,2023-04-18T13:45:13.351,2.747,0.775,-0.103,0.623,-0.003
1681818313361,2023-04-18T13:45:13.361,2.757,0.775,-0.103,0.623,-0.003
1681818313370,2023-04-18T13:45:13.370,2.766,0.775,-0.103,0.623,-0.003
1681818313380,2023-04-18T13:45:13.380,2.776,0.775,-0.103,0.623,-0.003
1681818313391,2023-04-18T13:45:13.391,2.787,0.775,-0.103,0.623,-0.003
1681818313401,2023-04-18T13:45:13.401,2.797,0.775,-0.104,0.623,-0.004
1681818313411,2023-04-18T13:45:13.411,2.807,0.775,-0.104,0.623,-0.004
1681818313420,2023-04-18T13:45:13.420,2.816,0.775,-0.104,0.623,-0.004
1681818313430,2023-04-18T13:45:13.430,2.826,0.775,-0.104,0.623,-0.004
1681818313440,2023-04-18T13:45:13.440,2.836,0.775,-0.104,0.623,-0.004
1681818313451,2023-04-18T13:45:13.451,2.847,0.775,-0.104,0.623,-0.004
1681818313461,2023-04-18T13:45:13.461,2.857,0.775,-0.104,0.623,-0.005
1681818313470,2023-04-18T13:45:13.470,2.866,0.775,-0.104,0.623,-0.005
1681818313480,2023-04-18T13:45:13.480,2.876,0.775,-0.104,0.623,-0.005
1681818313490,2023-04-18T13:45:13.490,2.886,0.775,-0.104,0.623,-0.005
1681818313500,2023-04-18T13:45:13.500,2.896,0.776,-0.103,0.623,-0.006
1681818313511,2023-04-18T13:45:13.511,2.907,0.776,-0.103,0.623,-0.006
1681818313519,2023-04-18T13:45:13.519,2.915,0.776,-0.103,0.623,-0.007
1681818313530,2023-04-18T13:45:13.530,2.926,0.775,-0.102,0.623,-0.007
1681818313540,2023-04-18T13:45:13.540,2.936,0.775,-0.102,0.624,-0.008
1681818313550,2023-04-18T13:45:13.550,2.946,0.775,-0.101,0.624,-0.009
1681818313560,2023-04-18T13:45:13.560,2.956,0.774,-0.101,0.625,-0.010
1681818313569,2023-04-18T13:45:13.569,2.965,0.774,-0.101,0.625,-0.010
1681818313579,2023-04-18T13:45:13.579,2.975,0.773,-0.100,0.626,-0.011
1681818313590,2023-04-18T13:45:13.590,2.986,0.773,-0.100,0.627,-0.012
1681818313600,2023-04-18T13:45:13.600,2.996,0.772,-0.100,0.627,-0.013
1681818313609,2023-04-18T13:45:13.609,3.005,0.772,-0.100,0.628,-0.014
1681818313619,2023-04-18T13:45:13.619,3.015,0.771,-0.099,0.629,-0.016
1681818313629,2023-04-18T13:45:13.629,3.025,0.771,-0.099,0.629,-0.017
1681818313640,2023-04-18T13:45:13.640,3.036,0.770,-0.098,0.630,-0.018
1681818313650,2023-04-18T13:45:13.650,3.046,0.769,-0.098,0.631,-0.019
1681818313659,2023-04-18T13:45:13.659,3.055,0.769,-0.098,0.632,-0.020
1681818313669,2023-04-18T13:45:13.669,3.065,0.768,-0.097,0.632,-0.022
1681818313679,2023-04-18T13:45:13.679,3.075,0.768,-0.097,0.633,-0.023
1681818313689,2023-04-18T13:45:13.689,3.085,0.767,-0.097,0.634,-0.024
1681818313700,2023-04-18T13:45:13.700,3.096,0.767,-0.096,0.634,-0.025
1681818313708,2023-04-18T13:45:13.708,3.104,0.766,-0.096,0.635,-0.026
1681818313719,2023-04-18T13:45:13.719,3.115,0.766,-0.095,0.635,-0.027
1681818313729,2023-04-18T13:45:13.729,3.125,0.766,-0.095,0.635,-0.028
1681818313739,2023-04-18T13:45:13.739,3.135,0.766,-0.094,0.636,-0.029
1681818313749,2023-04-18T13:45:13.749,3.145,0.765,-0.093,0.636,-0.030
1681818313760,2023-04-18T13:45:13.760,3.156,0.765,-0.093,0.637,-0.031
1681818313768,2023-04-18T13:45:13.768,3.164,0.765,-0.092,0.637,-0.032
1681818313779,2023-04-18T13:45:13.779,3.175,0.764,-0.092,0.637,-0.033
1681818313789,2023-04-18T13:45:13.789,3.185,0.764,-0.091,0.638,-0.033
1681818313799,2023-04-18T13:45:13.799,3.195,0.763,-0.091,0.639,-0.034
1681818313808,2023-04-18T13:45:13.808,3.204,0.763,-0.091,0.639,-0.035
1681818313818,2023-04-18T13:45:13.818,3.214,0.762,-0.090,0.640,-0.036
