epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681820209432,2023-04-18T14:16:49.432,3.584,0.083,-0.083,0.019
1681820209442,2023-04-18T14:16:49.442,3.594,0.092,-0.074,0.023
1681820209453,2023-04-18T14:16:49.453,3.605,0.111,-0.109,0.020
1681820209461,2023-04-18T14:16:49.461,3.613,0.117,-0.135,0.000
1681820209473,2023-04-18T14:16:49.473,3.625,0.115,-0.143,0.002
1681820209482,2023-04-18T14:16:49.482,3.634,0.122,-0.126,0.015
1681820209492,2023-04-18T14:16:49.492,3.644,0.138,-0.097,0.061
1681820209502,2023-04-18T14:16:49.502,3.654,0.125,-0.139,0.054
1681820209513,2023-04-18T14:16:49.513,3.665,0.075,-0.183,-0.002
1681820209521,2023-04-18T14:16:49.521,3.673,0.017,-0.147,0.076
1681820209532,2023-04-18T14:16:49.532,3.684,-0.081,-0.123,0.190
1681820209542,2023-04-18T14:16:49.542,3.694,-0.181,-0.127,0.213
1681820209552,2023-04-18T14:16:49.552,3.704,-0.198,-0.116,0.181
1681820209562,2023-04-18T14:16:49.562,3.714,-0.165,-0.100,0.124
1681820209571,2023-04-18T14:16:49.571,3.723,-0.045,-0.081,0.198
1681820209581,2023-04-18T14:16:49.581,3.733,-0.037,-0.112,0.194
1681820209592,2023-04-18T14:16:49.592,3.744,-0.023,-0.172,0.086
1681820209602,2023-04-18T14:16:49.602,3.754,0.029,-0.172,0.139
1681820209612,2023-04-18T14:16:49.612,3.764,0.038,-0.158,0.153
1681820209621,2023-04-18T14:16:49.621,3.773,0.059,-0.163,0.142
1681820209631,2023-04-18T14:16:49.631,3.783,0.087,-0.132,0.174
1681820209641,2023-04-18T14:16:49.641,3.793,0.079,-0.122,0.198
1681820209652,2023-04-18T14:16:49.652,3.804,0.074,-0.142,0.130
1681820209662,2023-04-18T14:16:49.662,3.814,0.113,-0.115,0.142
1681820209672,2023-04-18T14:16:49.672,3.824,0.126,-0.115,0.204
1681820209681,2023-04-18T14:16:49.681,3.833,0.092,-0.130,0.154
1681820209691,2023-04-18T14:16:49.691,3.843,0.089,-0.089,0.167
1681820209702,2023-04-18T14:16:49.702,3.854,0.103,-0.068,0.204
1681820209712,2023-04-18T14:16:49.712,3.864,0.107,-0.093,0.208
1681820209722,2023-04-18T14:16:49.722,3.874,0.112,-0.135,0.198
1681820209731,2023-04-18T14:16:49.731,3.883,0.128,-0.159,0.183
1681820209741,2023-04-18T14:16:49.741,3.893,0.140,-0.178,0.168
1681820209751,2023-04-18T14:16:49.751,3.903,0.122,-0.194,0.152
1681820209762,2023-04-18T14:16:49.762,3.914,0.107,-0.248,0.188
1681820209772,2023-04-18T14:16:49.772,3.924,0.020,-0.218,0.298
1681820209782,2023-04-18T14:16:49.782,3.934,-0.070,-0.263,0.280
1681820209791,2023-04-18T14:16:49.791,3.943,-0.100,-0.258,0.267
1681820209801,2023-04-18T14:16:49.801,3.953,-0.069,-0.239,0.285
1681820209811,2023-04-18T14:16:49.811,3.963,-0.043,-0.258,0.315
1681820209822,2023-04-18T14:16:49.822,3.974,-0.055,-0.274,0.290
1681820209832,2023-04-18T14:16:49.832,3.984,-0.078,-0.305,0.352
1681820209841,2023-04-18T14:16:49.841,3.993,-0.231,-0.353,0.361
1681820209851,2023-04-18T14:16:49.851,4.003,-0.422,-0.462,0.207
1681820209861,2023-04-18T14:16:49.861,4.013,-0.516,-0.482,0.219
1681820209871,2023-04-18T14:16:49.871,4.023,-0.542,-0.494,0.215
1681820209882,2023-04-18T14:16:49.882,4.034,-0.503,-0.510,0.165
1681820209891,2023-04-18T14:16:49.891,4.043,-0.439,-0.515,0.258
1681820209901,2023-04-18T14:16:49.901,4.053,-0.495,-0.459,0.361
1681820209911,2023-04-18T14:16:49.911,4.063,-0.601,-0.320,0.316
1681820209921,2023-04-18T14:16:49.921,4.073,-0.568,-0.157,0.224
1681820209932,2023-04-18T14:16:49.932,4.084,-0.485,-0.052,0.104
1681820209942,2023-04-18T14:16:49.942,4.094,-0.403,-0.120,0.107
1681820209951,2023-04-18T14:16:49.951,4.103,-0.249,-0.172,0.253
1681820209961,2023-04-18T14:16:49.961,4.113,-0.128,-0.259,0.362
1681820209971,2023-04-18T14:16:49.971,4.123,0.004,-0.419,0.380
1681820209981,2023-04-18T14:16:49.981,4.133,0.097,-0.456,0.386
1681820209992,2023-04-18T14:16:49.992,4.144,0.102,-0.461,0.666
1681820210002,2023-04-18T14:16:50.002,4.154,-0.168,-0.536,0.903
1681820210011,2023-04-18T14:16:50.011,4.163,-0.721,-0.615,0.497
1681820210021,2023-04-18T14:16:50.021,4.173,-0.926,-0.193,-0.499
1681820210031,2023-04-18T14:16:50.031,4.183,-0.530,0.140,-1.015
1681820210041,2023-04-18T14:16:50.041,4.193,-0.064,0.092,-0.971
1681820210052,2023-04-18T14:16:50.052,4.204,0.244,0.168,-0.933
1681820210060,2023-04-18T14:16:50.060,4.212,0.550,0.459,-0.628
1681820210071,2023-04-18T14:16:50.071,4.223,0.568,1.120,0.804
1681820210081,2023-04-18T14:16:50.081,4.233,0.145,1.490,2.975
1681820210091,2023-04-18T14:16:50.091,4.243,-1.917,0.622,3.751
1681820210101,2023-04-18T14:16:50.101,4.253,-3.223,-0.349,1.226
1681820210110,2023-04-18T14:16:50.110,4.262,-1.149,-0.052,-0.669
1681820210122,2023-04-18T14:16:50.122,4.274,-0.628,0.439,0.336
1681820210131,2023-04-18T14:16:50.131,4.283,-0.235,-0.006,0.924
1681820210141,2023-04-18T14:16:50.141,4.293,-0.707,-0.100,0.775
1681820210151,2023-04-18T14:16:50.151,4.303,-2.209,0.038,0.063
1681820210162,2023-04-18T14:16:50.162,4.314,0.543,-0.529,0.182
1681820210170,2023-04-18T14:16:50.170,4.322,0.405,-0.868,-1.470
1681820210181,2023-04-18T14:16:50.181,4.333,0.824,0.398,0.683
1681820210191,2023-04-18T14:16:50.191,4.343,2.048,0.607,1.966
1681820210201,2023-04-18T14:16:50.201,4.353,1.474,0.503,0.891
1681820210211,2023-04-18T14:16:50.211,4.363,0.988,0.194,0.321
1681820210220,2023-04-18T14:16:50.220,4.372,1.053,-0.103,-0.060
1681820210230,2023-04-18T14:16:50.230,4.382,1.086,-0.199,-0.345
1681820210241,2023-04-18T14:16:50.241,4.393,1.129,-0.304,-0.414
1681820210251,2023-04-18T14:16:50.251,4.403,1.344,-0.313,-0.211
1681820210261,2023-04-18T14:16:50.261,4.413,1.538,-0.267,0.150
1681820210270,2023-04-18T14:16:50.270,4.422,1.670,-0.237,0.024
1681820210282,2023-04-18T14:16:50.282,4.434,1.512,-0.138,-0.216
1681820210290,2023-04-18T14:16:50.290,4.442,1.364,-0.020,-0.140
1681820210301,2023-04-18T14:16:50.301,4.453,0.893,-0.013,-0.165
1681820210311,2023-04-18T14:16:50.311,4.463,0.099,-0.158,-0.374
1681820210321,2023-04-18T14:16:50.321,4.473,-0.591,-0.270,-0.251
1681820210330,2023-04-18T14:16:50.330,4.482,-0.721,-0.359,-0.439
1681820210340,2023-04-18T14:16:50.340,4.492,-0.474,-0.273,-1.110
1681820210350,2023-04-18T14:16:50.350,4.502,-0.313,0.043,-1.006
1681820210361,2023-04-18T14:16:50.361,4.513,-0.095,-0.094,0.092
1681820210371,2023-04-18T14:16:50.371,4.523,0.084,-0.209,0.527
1681820210380,2023-04-18T14:16:50.380,4.532,-0.091,-0.155,-0.020
1681820210390,2023-04-18T14:16:50.390,4.542,-0.391,-0.385,-0.628
1681820210400,2023-04-18T14:16:50.400,4.552,-0.306,-0.548,-0.491
1681820210411,2023-04-18T14:16:50.411,4.563,-0.577,-0.317,-0.294
1681820210421,2023-04-18T14:16:50.421,4.573,-0.860,-0.547,0.036
1681820210431,2023-04-18T14:16:50.431,4.583,-0.339,0.168,0.155
1681820210441,2023-04-18T14:16:50.441,4.593,0.084,0.946,0.572
1681820210450,2023-04-18T14:16:50.450,4.602,0.844,1.125,0.523
1681820210460,2023-04-18T14:16:50.460,4.612,0.857,1.203,0.154
1681820210471,2023-04-18T14:16:50.471,4.623,0.528,0.684,0.226
1681820210481,2023-04-18T14:16:50.481,4.633,0.559,0.435,0.285
1681820210490,2023-04-18T14:16:50.490,4.642,0.085,-0.009,-0.676
1681820210500,2023-04-18T14:16:50.500,4.652,-1.146,-0.913,-1.375
1681820210510,2023-04-18T14:16:50.510,4.662,-2.524,-0.692,2.112
1681820210520,2023-04-18T14:16:50.520,4.672,-2.795,-1.505,3.812
1681820210531,2023-04-18T14:16:50.531,4.683,-1.464,-1.756,0.860
1681820210541,2023-04-18T14:16:50.541,4.693,-0.273,-0.434,-0.899
1681820210550,2023-04-18T14:16:50.550,4.702,0.548,-0.101,-0.490
1681820210560,2023-04-18T14:16:50.560,4.712,0.314,-0.302,0.021
1681820210570,2023-04-18T14:16:50.570,4.722,-0.611,0.127,0.371
1681820210580,2023-04-18T14:16:50.580,4.732,-1.099,0.171,0.786
1681820210591,2023-04-18T14:16:50.591,4.743,-0.780,0.319,0.962
1681820210599,2023-04-18T14:16:50.599,4.751,-0.197,0.327,0.336
1681820210611,2023-04-18T14:16:50.611,4.763,0.190,0.037,-0.334
1681820210620,2023-04-18T14:16:50.620,4.772,0.510,-0.088,-0.333
1681820210630,2023-04-18T14:16:50.630,4.782,0.566,-0.113,-0.110
1681820210641,2023-04-18T14:16:50.641,4.793,0.376,-0.100,-0.179
1681820210651,2023-04-18T14:16:50.651,4.803,0.366,-0.282,-0.518
1681820210660,2023-04-18T14:16:50.660,4.812,0.888,-0.372,-0.714
1681820210670,2023-04-18T14:16:50.670,4.822,1.130,-0.199,-0.104
1681820210680,2023-04-18T14:16:50.680,4.832,1.118,-0.251,0.544
1681820210690,2023-04-18T14:16:50.690,4.842,0.927,-0.121,0.141
1681820210701,2023-04-18T14:16:50.701,4.853,0.853,-0.072,-0.478
1681820210709,2023-04-18T14:16:50.709,4.861,0.655,0.330,-0.655
1681820210720,2023-04-18T14:16:50.720,4.872,0.709,0.440,-0.517
1681820210730,2023-04-18T14:16:50.730,4.882,0.530,0.123,0.181
1681820210740,2023-04-18T14:16:50.740,4.892,-0.118,-0.005,0.464
1681820210750,2023-04-18T14:16:50.750,4.902,-0.524,-0.232,-0.299
1681820210759,2023-04-18T14:16:50.759,4.911,-0.605,-0.035,-1.031
1681820210771,2023-04-18T14:16:50.771,4.923,-0.510,0.906,-0.056
1681820210780,2023-04-18T14:16:50.780,4.932,-0.755,0.609,1.358
1681820210790,2023-04-18T14:16:50.790,4.942,-2.528,-0.092,1.806
1681820210800,2023-04-18T14:16:50.800,4.952,-3.755,-0.379,1.218
1681820210810,2023-04-18T14:16:50.810,4.962,-2.620,-0.679,-0.122
1681820210819,2023-04-18T14:16:50.819,4.971,-0.874,-0.136,-1.428
1681820210829,2023-04-18T14:16:50.829,4.981,0.503,-0.016,-1.759
1681820210840,2023-04-18T14:16:50.840,4.992,1.203,-0.013,-0.527
1681820210850,2023-04-18T14:16:50.850,5.002,0.920,0.510,1.772
1681820210860,2023-04-18T14:16:50.860,5.012,0.124,0.980,2.691
1681820210869,2023-04-18T14:16:50.869,5.021,-1.283,0.062,1.569
1681820210879,2023-04-18T14:16:50.879,5.031,-0.243,-0.243,0.419
1681820210890,2023-04-18T14:16:50.890,5.042,0.176,0.476,-0.258
1681820210900,2023-04-18T14:16:50.900,5.052,-0.291,0.335,0.360
1681820210910,2023-04-18T14:16:50.910,5.062,0.205,-0.768,-0.387
1681820210920,2023-04-18T14:16:50.920,5.072,1.185,-0.092,-2.230
1681820210931,2023-04-18T14:16:50.931,5.083,0.243,0.234,-2.078
1681820210939,2023-04-18T14:16:50.939,5.091,1.257,0.522,0.157
1681820210950,2023-04-18T14:16:50.950,5.102,2.129,0.380,0.254
1681820210960,2023-04-18T14:16:50.960,5.112,1.425,0.272,-0.675
1681820210970,2023-04-18T14:16:50.970,5.122,1.055,-0.010,-1.158
1681820210979,2023-04-18T14:16:50.979,5.131,0.769,-0.171,-1.420
1681820210989,2023-04-18T14:16:50.989,5.141,0.497,-0.080,-1.376
1681820210999,2023-04-18T14:16:50.999,5.151,0.268,-0.045,-0.923
1681820211010,2023-04-18T14:16:51.010,5.162,0.167,0.065,-0.580
1681820211020,2023-04-18T14:16:51.020,5.172,0.471,0.167,-0.343
1681820211029,2023-04-18T14:16:51.029,5.181,0.750,0.452,-0.007
1681820211039,2023-04-18T14:16:51.039,5.191,0.721,0.387,0.295
1681820211049,2023-04-18T14:16:51.049,5.201,0.546,0.153,0.098
1681820211059,2023-04-18T14:16:51.059,5.211,0.334,-0.074,-0.514
1681820211070,2023-04-18T14:16:51.070,5.222,-0.025,-0.302,-1.024
1681820211080,2023-04-18T14:16:51.080,5.232,-0.620,-0.065,-1.397
1681820211090,2023-04-18T14:16:51.090,5.242,-0.652,-0.098,-1.420
1681820211099,2023-04-18T14:16:51.099,5.251,0.209,-0.252,-0.436
1681820211109,2023-04-18T14:16:51.109,5.261,0.460,0.308,0.898
1681820211120,2023-04-18T14:16:51.120,5.272,-0.090,0.566,2.156
1681820211130,2023-04-18T14:16:51.130,5.282,-1.266,-0.385,1.412
1681820211139,2023-04-18T14:16:51.139,5.291,-1.756,-0.279,-1.729
1681820211149,2023-04-18T14:16:51.149,5.301,-0.832,0.686,-1.002
1681820211159,2023-04-18T14:16:51.159,5.311,0.955,0.581,0.870
1681820211169,2023-04-18T14:16:51.169,5.321,1.849,0.478,0.898
1681820211180,2023-04-18T14:16:51.180,5.332,1.340,0.328,-0.286
1681820211190,2023-04-18T14:16:51.190,5.342,0.758,0.159,-1.073
1681820211199,2023-04-18T14:16:51.199,5.351,0.471,-0.262,-1.022
1681820211209,2023-04-18T14:16:51.209,5.361,1.046,-0.986,-1.598
1681820211219,2023-04-18T14:16:51.219,5.371,1.004,-0.761,-0.050
1681820211229,2023-04-18T14:16:51.229,5.381,-1.332,0.001,3.476
1681820211240,2023-04-18T14:16:51.240,5.392,-3.287,-0.952,1.999
1681820211250,2023-04-18T14:16:51.250,5.402,-1.411,-2.090,0.003
1681820211259,2023-04-18T14:16:51.259,5.411,0.319,-0.015,-0.739
1681820211269,2023-04-18T14:16:51.269,5.421,0.884,0.821,0.505
1681820211279,2023-04-18T14:16:51.279,5.431,0.752,0.216,1.611
1681820211289,2023-04-18T14:16:51.289,5.441,-0.131,-0.081,0.078
1681820211300,2023-04-18T14:16:51.300,5.452,-0.746,-0.073,-1.249
1681820211308,2023-04-18T14:16:51.308,5.460,-0.417,0.235,-0.049
1681820211319,2023-04-18T14:16:51.319,5.471,-0.633,0.285,-0.600
1681820211329,2023-04-18T14:16:51.329,5.481,-1.156,1.055,-1.451
1681820211339,2023-04-18T14:16:51.339,5.491,-1.461,1.382,-1.504
1681820211349,2023-04-18T14:16:51.349,5.501,-1.526,0.222,-1.216
1681820211358,2023-04-18T14:16:51.358,5.510,-1.286,0.416,-0.571
1681820211369,2023-04-18T14:16:51.369,5.521,-1.199,1.293,-0.406
1681820211379,2023-04-18T14:16:51.379,5.531,-0.841,1.374,-0.216
1681820211389,2023-04-18T14:16:51.389,5.541,-0.671,0.812,-0.544
1681820211399,2023-04-18T14:16:51.399,5.551,-0.873,0.407,-0.957
1681820211410,2023-04-18T14:16:51.410,5.562,-0.878,0.729,-1.099
1681820211418,2023-04-18T14:16:51.418,5.570,-0.944,0.601,-0.782
1681820211429,2023-04-18T14:16:51.429,5.581,-1.140,-0.462,0.432
1681820211439,2023-04-18T14:16:51.439,5.591,-2.001,-0.584,1.198
1681820211449,2023-04-18T14:16:51.449,5.601,-2.836,0.389,0.557
1681820211459,2023-04-18T14:16:51.459,5.611,-2.542,0.560,0.930
1681820211468,2023-04-18T14:16:51.468,5.620,-2.448,0.836,0.845
1681820211478,2023-04-18T14:16:51.478,5.630,-2.092,0.763,-0.075
1681820211489,2023-04-18T14:16:51.489,5.641,-0.493,0.217,-0.929
1681820211499,2023-04-18T14:16:51.499,5.651,0.825,0.521,-1.162
1681820211509,2023-04-18T14:16:51.509,5.661,0.914,1.776,1.808
1681820211518,2023-04-18T14:16:51.518,5.670,0.815,1.803,4.833
1681820211528,2023-04-18T14:16:51.528,5.680,-1.435,0.148,0.509
1681820211538,2023-04-18T14:16:51.538,5.690,-1.852,0.010,-2.141
1681820211549,2023-04-18T14:16:51.549,5.701,0.082,0.733,-1.198
1681820211559,2023-04-18T14:16:51.559,5.711,0.583,-0.985,0.051
1681820211569,2023-04-18T14:16:51.569,5.721,1.972,-0.658,-0.936
1681820211579,2023-04-18T14:16:51.579,5.731,2.954,0.598,-1.845
1681820211588,2023-04-18T14:16:51.588,5.740,1.637,0.236,-1.803
1681820211599,2023-04-18T14:16:51.599,5.751,0.774,-0.194,-1.212
1681820211609,2023-04-18T14:16:51.609,5.761,1.268,-0.355,-0.820
1681820211619,2023-04-18T14:16:51.619,5.771,1.286,-0.599,-0.718
1681820211628,2023-04-18T14:16:51.628,5.780,0.989,-0.735,-0.608
1681820211638,2023-04-18T14:16:51.638,5.790,0.631,-0.848,-0.391
1681820211648,2023-04-18T14:16:51.648,5.800,0.267,-0.627,-0.663
1681820211659,2023-04-18T14:16:51.659,5.811,0.076,0.097,-1.009
1681820211669,2023-04-18T14:16:51.669,5.821,0.287,0.372,-0.328
1681820211679,2023-04-18T14:16:51.679,5.831,0.552,0.608,-0.053
1681820211688,2023-04-18T14:16:51.688,5.840,0.658,0.763,-0.228
1681820211698,2023-04-18T14:16:51.698,5.850,0.749,0.594,-0.386
1681820211708,2023-04-18T14:16:51.708,5.860,0.912,0.198,-0.466
1681820211719,2023-04-18T14:16:51.719,5.871,0.939,-0.121,-0.455
1681820211729,2023-04-18T14:16:51.729,5.881,0.731,-0.300,-0.559
1681820211739,2023-04-18T14:16:51.739,5.891,0.483,-0.552,-0.857
1681820211748,2023-04-18T14:16:51.748,5.900,0.562,-0.744,-0.740
1681820211758,2023-04-18T14:16:51.758,5.910,0.981,-0.629,-0.408
1681820211768,2023-04-18T14:16:51.768,5.920,1.139,-0.516,-0.406
1681820211779,2023-04-18T14:16:51.779,5.931,1.000,-0.577,-0.519
1681820211789,2023-04-18T14:16:51.789,5.941,0.846,-0.367,-0.714
1681820211798,2023-04-18T14:16:51.798,5.950,0.727,-0.144,-0.665
1681820211808,2023-04-18T14:16:51.808,5.960,0.843,-0.054,-0.491
1681820211818,2023-04-18T14:16:51.818,5.970,0.921,-0.009,-0.442
1681820211828,2023-04-18T14:16:51.828,5.980,0.878,-0.081,-0.519
1681820211839,2023-04-18T14:16:51.839,5.991,0.852,-0.183,-0.671
1681820211848,2023-04-18T14:16:51.848,6.000,0.859,-0.233,-0.736
1681820211858,2023-04-18T14:16:51.858,6.010,0.822,-0.199,-0.808
1681820211868,2023-04-18T14:16:51.868,6.020,0.752,-0.130,-0.838
1681820211878,2023-04-18T14:16:51.878,6.030,0.671,-0.081,-0.795
1681820211889,2023-04-18T14:16:51.889,6.041,0.616,-0.061,-0.778
1681820211899,2023-04-18T14:16:51.899,6.051,0.628,-0.086,-0.758
1681820211908,2023-04-18T14:16:51.908,6.060,0.670,-0.121,-0.748
1681820211918,2023-04-18T14:16:51.918,6.070,0.720,-0.136,-0.718
1681820211928,2023-04-18T14:16:51.928,6.080,0.812,-0.131,-0.674
1681820211938,2023-04-18T14:16:51.938,6.090,0.834,-0.118,-0.630
1681820211949,2023-04-18T14:16:51.949,6.101,0.772,-0.125,-0.618
1681820211957,2023-04-18T14:16:51.957,6.109,0.721,-0.141,-0.639
1681820211968,2023-04-18T14:16:51.968,6.120,0.701,-0.121,-0.643
1681820211978,2023-04-18T14:16:51.978,6.130,0.639,-0.100,-0.647
1681820211988,2023-04-18T14:16:51.988,6.140,0.550,-0.107,-0.734
1681820211998,2023-04-18T14:16:51.998,6.150,0.483,-0.089,-0.759
1681820212007,2023-04-18T14:16:52.007,6.159,0.208,0.113,-0.710
1681820212017,2023-04-18T14:16:52.017,6.169,0.439,-0.005,-0.712
1681820212028,2023-04-18T14:16:52.028,6.180,1.316,-0.350,-0.040
1681820212038,2023-04-18T14:16:52.038,6.190,0.039,-0.514,0.724
1681820212048,2023-04-18T14:16:52.048,6.200,-1.084,-1.422,-0.098
1681820212058,2023-04-18T14:16:52.058,6.210,-2.348,0.067,-1.016
1681820212067,2023-04-18T14:16:52.067,6.219,-3.766,1.659,-0.557
1681820212078,2023-04-18T14:16:52.078,6.230,-3.045,1.431,4.135
1681820212088,2023-04-18T14:16:52.088,6.240,-1.246,2.261,6.601
1681820212098,2023-04-18T14:16:52.098,6.250,-2.574,2.216,-1.698
1681820212108,2023-04-18T14:16:52.108,6.260,-6.897,5.959,-7.353
1681820212117,2023-04-18T14:16:52.117,6.269,-5.497,2.399,2.313
1681820212127,2023-04-18T14:16:52.127,6.279,-3.261,-1.571,5.558
1681820212138,2023-04-18T14:16:52.138,6.290,0.389,-1.698,-0.849
1681820212148,2023-04-18T14:16:52.148,6.300,2.089,-1.891,-1.780
1681820212158,2023-04-18T14:16:52.158,6.310,1.136,-2.122,-0.678
1681820212168,2023-04-18T14:16:52.168,6.320,1.151,-1.323,-0.232
1681820212177,2023-04-18T14:16:52.177,6.329,0.831,0.300,-0.236
1681820212187,2023-04-18T14:16:52.187,6.339,-0.897,0.038,-0.763
1681820212198,2023-04-18T14:16:52.198,6.350,-1.930,-0.036,-1.406
1681820212208,2023-04-18T14:16:52.208,6.360,-1.586,0.529,-0.889
1681820212218,2023-04-18T14:16:52.218,6.370,-1.479,0.875,0.598
1681820212227,2023-04-18T14:16:52.227,6.379,-1.989,1.214,1.093
1681820212237,2023-04-18T14:16:52.237,6.389,-2.543,1.045,0.518
1681820212247,2023-04-18T14:16:52.247,6.399,-1.471,0.757,0.243
1681820212258,2023-04-18T14:16:52.258,6.410,-0.857,0.294,0.241
1681820212268,2023-04-18T14:16:52.268,6.420,-0.584,0.129,2.187
1681820212277,2023-04-18T14:16:52.277,6.429,2.169,0.745,1.608
1681820212287,2023-04-18T14:16:52.287,6.439,0.427,-0.631,-4.826
1681820212297,2023-04-18T14:16:52.297,6.449,-1.702,0.582,-5.930
1681820212308,2023-04-18T14:16:52.308,6.460,0.319,0.589,0.263
1681820212318,2023-04-18T14:16:52.318,6.470,0.420,0.354,3.753
1681820212328,2023-04-18T14:16:52.328,6.480,-1.631,-0.288,1.456
1681820212337,2023-04-18T14:16:52.337,6.489,-2.763,-1.444,-1.790
1681820212347,2023-04-18T14:16:52.347,6.499,-0.259,-0.392,-0.199
1681820212357,2023-04-18T14:16:52.357,6.509,1.076,0.380,0.160
1681820212368,2023-04-18T14:16:52.368,6.520,0.662,0.487,-0.953
1681820212378,2023-04-18T14:16:52.378,6.530,0.470,0.409,-0.853
1681820212387,2023-04-18T14:16:52.387,6.539,0.280,0.161,0.025
1681820212397,2023-04-18T14:16:52.397,6.549,0.022,0.000,0.262
1681820212407,2023-04-18T14:16:52.407,6.559,-0.148,-0.071,0.096
1681820212417,2023-04-18T14:16:52.417,6.569,0.159,-0.111,0.053
1681820212428,2023-04-18T14:16:52.428,6.580,0.531,0.080,-0.219
1681820212438,2023-04-18T14:16:52.438,6.590,0.667,0.153,-0.452
1681820212447,2023-04-18T14:16:52.447,6.599,0.630,0.102,-0.392
1681820212457,2023-04-18T14:16:52.457,6.609,0.454,0.009,-0.306
1681820212467,2023-04-18T14:16:52.467,6.619,0.350,-0.077,-0.244
1681820212477,2023-04-18T14:16:52.477,6.629,0.421,-0.034,-0.292
1681820212488,2023-04-18T14:16:52.488,6.640,0.546,0.067,-0.480
1681820212496,2023-04-18T14:16:52.496,6.648,0.611,0.201,-0.564
1681820212507,2023-04-18T14:16:52.507,6.659,0.605,0.207,-0.500
1681820212517,2023-04-18T14:16:52.517,6.669,0.488,0.075,-0.469
1681820212527,2023-04-18T14:16:52.527,6.679,0.359,-0.012,-0.450
1681820212537,2023-04-18T14:16:52.537,6.689,0.276,-0.041,-0.392
1681820212548,2023-04-18T14:16:52.548,6.700,0.160,-0.120,-0.409
1681820212557,2023-04-18T14:16:52.557,6.709,0.111,-0.056,-0.403
1681820212567,2023-04-18T14:16:52.567,6.719,0.133,0.087,-0.237
1681820212577,2023-04-18T14:16:52.577,6.729,0.083,0.193,-0.144
1681820212587,2023-04-18T14:16:52.587,6.739,-0.107,0.328,-0.086
1681820212598,2023-04-18T14:16:52.598,6.750,-0.238,0.513,0.105
1681820212606,2023-04-18T14:16:52.606,6.758,-0.373,0.637,0.138
1681820212617,2023-04-18T14:16:52.617,6.769,-0.432,0.553,-0.026
1681820212627,2023-04-18T14:16:52.627,6.779,-0.448,0.517,0.010
1681820212637,2023-04-18T14:16:52.637,6.789,-0.473,0.556,0.142
1681820212647,2023-04-18T14:16:52.647,6.799,-0.457,0.301,0.085
1681820212656,2023-04-18T14:16:52.656,6.808,-0.431,0.287,-0.050
1681820212666,2023-04-18T14:16:52.666,6.818,-0.380,0.348,-0.006
1681820212677,2023-04-18T14:16:52.677,6.829,-0.493,0.299,0.109
1681820212687,2023-04-18T14:16:52.687,6.839,-0.640,0.244,0.063
1681820212697,2023-04-18T14:16:52.697,6.849,-0.535,0.359,0.026
1681820212707,2023-04-18T14:16:52.707,6.859,-0.344,0.482,0.046
1681820212716,2023-04-18T14:16:52.716,6.868,-0.262,0.595,0.101
1681820212726,2023-04-18T14:16:52.726,6.878,-0.219,0.608,0.091
1681820212737,2023-04-18T14:16:52.737,6.889,-0.132,0.584,-0.015
1681820212747,2023-04-18T14:16:52.747,6.899,-0.021,0.576,-0.009
1681820212757,2023-04-18T14:16:52.757,6.909,0.029,0.528,-0.052
1681820212766,2023-04-18T14:16:52.766,6.918,0.056,0.466,-0.118
1681820212776,2023-04-18T14:16:52.776,6.928,0.119,0.418,-0.132
1681820212787,2023-04-18T14:16:52.787,6.939,0.179,0.363,-0.182
1681820212797,2023-04-18T14:16:52.797,6.949,0.232,0.282,-0.214
1681820212807,2023-04-18T14:16:52.807,6.959,0.250,0.248,-0.230
1681820212817,2023-04-18T14:16:52.817,6.969,0.246,0.243,-0.253
1681820212826,2023-04-18T14:16:52.826,6.978,0.248,0.227,-0.272
1681820212836,2023-04-18T14:16:52.836,6.988,0.240,0.270,-0.249
1681820212847,2023-04-18T14:16:52.847,6.999,0.206,0.276,-0.216
1681820212857,2023-04-18T14:16:52.857,7.009,0.159,0.237,-0.206
1681820212867,2023-04-18T14:16:52.867,7.019,0.103,0.198,-0.158
1681820212876,2023-04-18T14:16:52.876,7.028,0.040,0.155,-0.108
1681820212886,2023-04-18T14:16:52.886,7.038,-0.021,0.106,-0.069
1681820212896,2023-04-18T14:16:52.896,7.048,-0.087,0.149,-0.006
1681820212907,2023-04-18T14:16:52.907,7.059,-0.141,0.135,-0.013
1681820212917,2023-04-18T14:16:52.917,7.069,-0.169,-0.004,-0.225
1681820212927,2023-04-18T14:16:52.927,7.079,-0.103,0.023,-0.265
1681820212936,2023-04-18T14:16:52.936,7.088,-0.044,0.078,-0.114
1681820212946,2023-04-18T14:16:52.946,7.098,-0.046,0.018,-0.044
1681820212956,2023-04-18T14:16:52.956,7.108,-0.043,0.013,-0.009
1681820212967,2023-04-18T14:16:52.967,7.119,-0.008,0.024,0.042
1681820212977,2023-04-18T14:16:52.977,7.129,0.021,0.029,0.081
1681820212986,2023-04-18T14:16:52.986,7.138,0.056,0.019,0.059
1681820212996,2023-04-18T14:16:52.996,7.148,0.083,0.018,0.043
1681820213006,2023-04-18T14:16:53.006,7.158,0.100,-0.012,0.059
1681820213016,2023-04-18T14:16:53.016,7.168,0.119,-0.061,0.091
1681820213027,2023-04-18T14:16:53.027,7.179,0.106,-0.140,0.148
1681820213037,2023-04-18T14:16:53.037,7.189,0.094,-0.197,0.201
