epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681818825517,2023-04-18T13:53:45.517,7.200,1.664,0.264,-0.270
1681818825527,2023-04-18T13:53:45.527,7.210,1.738,0.218,-0.322
1681818825536,2023-04-18T13:53:45.536,7.219,1.396,0.298,-0.278
1681818825547,2023-04-18T13:53:45.547,7.230,0.982,0.340,-0.027
1681818825556,2023-04-18T13:53:45.556,7.239,0.055,0.563,-0.290
1681818825566,2023-04-18T13:53:45.566,7.249,-0.809,1.033,-1.627
1681818825577,2023-04-18T13:53:45.577,7.260,-0.593,1.215,-1.054
1681818825587,2023-04-18T13:53:45.587,7.270,-0.669,1.646,0.073
1681818825596,2023-04-18T13:53:45.596,7.279,-0.705,1.505,-0.379
1681818825606,2023-04-18T13:53:45.606,7.289,-0.081,1.032,-0.680
1681818825616,2023-04-18T13:53:45.616,7.299,-0.066,0.778,-0.215
1681818825626,2023-04-18T13:53:45.626,7.309,-0.513,0.047,0.666
1681818825637,2023-04-18T13:53:45.637,7.320,-0.606,-0.806,1.321
1681818825645,2023-04-18T13:53:45.645,7.328,-0.251,-1.634,0.259
1681818825656,2023-04-18T13:53:45.656,7.339,-0.332,-2.492,-0.318
1681818825666,2023-04-18T13:53:45.666,7.349,-1.499,-2.997,0.497
1681818825676,2023-04-18T13:53:45.676,7.359,-2.773,-2.463,1.572
1681818825687,2023-04-18T13:53:45.687,7.370,-2.044,-0.928,1.955
1681818825697,2023-04-18T13:53:45.697,7.380,-1.245,-0.531,1.914
1681818825706,2023-04-18T13:53:45.706,7.389,-1.690,-0.132,1.397
1681818825716,2023-04-18T13:53:45.716,7.399,-1.586,-0.095,0.717
1681818825726,2023-04-18T13:53:45.726,7.409,-0.533,-0.322,0.510
1681818825736,2023-04-18T13:53:45.736,7.419,0.057,-0.021,0.266
1681818825747,2023-04-18T13:53:45.747,7.430,0.383,0.067,-0.038
1681818825755,2023-04-18T13:53:45.755,7.438,0.662,0.066,-0.222
1681818825766,2023-04-18T13:53:45.766,7.449,0.795,0.105,-0.410
1681818825776,2023-04-18T13:53:45.776,7.459,0.908,-0.066,-0.445
1681818825786,2023-04-18T13:53:45.786,7.469,0.865,-0.210,-0.438
1681818825796,2023-04-18T13:53:45.796,7.479,0.898,-0.077,-0.476
1681818825805,2023-04-18T13:53:45.805,7.488,1.116,0.270,-0.454
1681818825815,2023-04-18T13:53:45.815,7.498,1.360,0.418,-0.258
1681818825826,2023-04-18T13:53:45.826,7.509,1.161,0.980,0.144
1681818825836,2023-04-18T13:53:45.836,7.519,0.006,1.925,-0.302
1681818825846,2023-04-18T13:53:45.846,7.529,-0.840,1.218,-0.317
1681818825856,2023-04-18T13:53:45.856,7.539,-1.149,-0.233,-0.323
1681818825865,2023-04-18T13:53:45.865,7.548,0.062,-0.163,0.437
1681818825875,2023-04-18T13:53:45.875,7.558,0.472,0.270,0.886
1681818825886,2023-04-18T13:53:45.886,7.569,-0.131,0.467,0.865
1681818825896,2023-04-18T13:53:45.896,7.579,-1.037,-0.090,-0.048
1681818825906,2023-04-18T13:53:45.906,7.589,-0.938,-0.243,0.897
1681818825916,2023-04-18T13:53:45.916,7.599,-1.677,-0.155,1.577
1681818825925,2023-04-18T13:53:45.925,7.608,-1.737,-0.262,1.468
1681818825936,2023-04-18T13:53:45.936,7.619,-0.910,-0.016,0.927
1681818825946,2023-04-18T13:53:45.946,7.629,-0.543,0.327,1.235
1681818825956,2023-04-18T13:53:45.956,7.639,0.047,0.356,0.920
1681818825966,2023-04-18T13:53:45.966,7.649,0.121,0.420,1.222
1681818825975,2023-04-18T13:53:45.975,7.658,0.061,-0.010,1.341
1681818825985,2023-04-18T13:53:45.985,7.668,0.220,-0.286,1.096
1681818825996,2023-04-18T13:53:45.996,7.679,0.487,-0.085,0.623
1681818826006,2023-04-18T13:53:46.006,7.689,0.706,0.615,-0.155
1681818826016,2023-04-18T13:53:46.016,7.699,0.766,0.913,-0.573
1681818826025,2023-04-18T13:53:46.025,7.708,1.213,0.685,-0.593
1681818826037,2023-04-18T13:53:46.037,7.720,1.278,0.123,-1.130
1681818826045,2023-04-18T13:53:46.045,7.728,0.905,0.131,-1.029
1681818826056,2023-04-18T13:53:46.056,7.739,0.555,0.229,-0.847
1681818826066,2023-04-18T13:53:46.066,7.749,0.075,0.084,-1.117
1681818826076,2023-04-18T13:53:46.076,7.759,-0.096,0.548,-0.980
1681818826085,2023-04-18T13:53:46.085,7.768,-0.434,1.792,-1.260
1681818826095,2023-04-18T13:53:46.095,7.778,-1.264,2.384,-3.434
1681818826105,2023-04-18T13:53:46.105,7.788,-2.523,1.942,-4.576
1681818826116,2023-04-18T13:53:46.116,7.799,-4.622,2.425,-3.655
1681818826126,2023-04-18T13:53:46.126,7.809,-2.308,1.758,-1.179
1681818826135,2023-04-18T13:53:46.135,7.818,0.103,0.720,-0.332
1681818826145,2023-04-18T13:53:46.145,7.828,2.770,-0.349,-0.148
1681818826155,2023-04-18T13:53:46.155,7.838,0.495,-0.789,-1.383
1681818826166,2023-04-18T13:53:46.166,7.849,-0.230,-0.259,-0.121
1681818826176,2023-04-18T13:53:46.176,7.859,0.101,-0.369,-0.676
1681818826185,2023-04-18T13:53:46.185,7.868,-0.791,-0.538,-0.657
1681818826196,2023-04-18T13:53:46.196,7.879,-2.655,-0.480,-0.010
1681818826205,2023-04-18T13:53:46.205,7.888,-3.366,-0.279,1.085
1681818826215,2023-04-18T13:53:46.215,7.898,-2.545,-0.103,1.980
1681818826226,2023-04-18T13:53:46.226,7.909,-2.170,-1.285,2.013
1681818826236,2023-04-18T13:53:46.236,7.919,-1.786,-2.436,1.227
1681818826245,2023-04-18T13:53:46.245,7.928,-1.396,-1.347,0.470
1681818826255,2023-04-18T13:53:46.255,7.938,-1.615,-0.081,0.754
1681818826265,2023-04-18T13:53:46.265,7.948,-0.560,-0.395,0.339
1681818826275,2023-04-18T13:53:46.275,7.958,0.006,-0.125,0.178
1681818826286,2023-04-18T13:53:46.286,7.969,0.111,1.396,-1.385
1681818826294,2023-04-18T13:53:46.294,7.977,0.577,1.447,-1.601
1681818826305,2023-04-18T13:53:46.305,7.988,0.834,1.207,-0.795
1681818826315,2023-04-18T13:53:46.315,7.998,0.269,1.006,-0.810
1681818826325,2023-04-18T13:53:46.325,8.008,0.063,1.052,-0.605
1681818826335,2023-04-18T13:53:46.335,8.018,0.047,0.867,-0.181
1681818826346,2023-04-18T13:53:46.346,8.029,1.056,0.357,1.187
1681818826356,2023-04-18T13:53:46.356,8.039,1.911,-0.304,0.752
1681818826365,2023-04-18T13:53:46.365,8.048,1.436,-1.230,-0.428
1681818826375,2023-04-18T13:53:46.375,8.058,1.385,-1.007,0.268
1681818826385,2023-04-18T13:53:46.385,8.068,0.902,-0.677,0.212
1681818826395,2023-04-18T13:53:46.395,8.078,0.797,-0.243,-0.103
1681818826404,2023-04-18T13:53:46.404,8.087,0.996,0.116,-0.239
1681818826415,2023-04-18T13:53:46.415,8.098,0.992,0.228,-0.338
1681818826425,2023-04-18T13:53:46.425,8.108,0.935,0.256,-0.307
1681818826435,2023-04-18T13:53:46.435,8.118,0.841,0.270,-0.292
1681818826445,2023-04-18T13:53:46.445,8.128,0.798,0.274,-0.276
1681818826456,2023-04-18T13:53:46.456,8.139,0.821,0.296,-0.175
1681818826464,2023-04-18T13:53:46.464,8.147,0.870,0.298,-0.039
1681818826475,2023-04-18T13:53:46.475,8.158,0.943,0.280,0.021
1681818826485,2023-04-18T13:53:46.485,8.168,1.011,0.288,0.060
1681818826495,2023-04-18T13:53:46.495,8.178,1.037,0.339,0.143
1681818826505,2023-04-18T13:53:46.505,8.188,1.036,0.390,0.213
1681818826516,2023-04-18T13:53:46.516,8.199,1.075,0.398,0.222
1681818826524,2023-04-18T13:53:46.524,8.207,1.114,0.307,0.164
1681818826535,2023-04-18T13:53:46.535,8.218,1.156,0.132,0.046
1681818826545,2023-04-18T13:53:46.545,8.228,1.188,-0.008,0.009
1681818826555,2023-04-18T13:53:46.555,8.238,1.170,-0.078,0.062
1681818826565,2023-04-18T13:53:46.565,8.248,1.134,-0.102,0.105
1681818826574,2023-04-18T13:53:46.574,8.257,1.132,-0.109,0.126
1681818826584,2023-04-18T13:53:46.584,8.267,1.111,-0.160,0.066
1681818826595,2023-04-18T13:53:46.595,8.278,1.071,-0.179,-0.022
1681818826605,2023-04-18T13:53:46.605,8.288,1.053,-0.209,-0.017
1681818826615,2023-04-18T13:53:46.615,8.298,0.987,-0.214,0.031
1681818826624,2023-04-18T13:53:46.624,8.307,0.915,-0.141,0.089
1681818826634,2023-04-18T13:53:46.634,8.317,0.907,-0.040,0.156
1681818826645,2023-04-18T13:53:46.645,8.328,0.888,0.078,0.213
1681818826655,2023-04-18T13:53:46.655,8.338,0.819,0.154,0.317
1681818826665,2023-04-18T13:53:46.665,8.348,0.810,0.152,0.360
1681818826675,2023-04-18T13:53:46.675,8.358,0.824,0.120,0.381
1681818826686,2023-04-18T13:53:46.686,8.369,0.768,0.009,0.345
1681818826694,2023-04-18T13:53:46.694,8.377,0.753,-0.057,0.361
1681818826705,2023-04-18T13:53:46.705,8.388,0.755,-0.061,0.304
1681818826715,2023-04-18T13:53:46.715,8.398,0.687,0.093,0.047
1681818826725,2023-04-18T13:53:46.725,8.408,0.532,0.457,0.104
1681818826734,2023-04-18T13:53:46.734,8.417,0.456,0.725,0.116
1681818826744,2023-04-18T13:53:46.744,8.427,0.716,0.746,-0.170
1681818826754,2023-04-18T13:53:46.754,8.437,1.019,0.651,-0.262
1681818826765,2023-04-18T13:53:46.765,8.448,1.160,0.484,-0.231
1681818826775,2023-04-18T13:53:46.775,8.458,1.276,0.347,-0.323
1681818826784,2023-04-18T13:53:46.784,8.467,1.254,0.133,-0.416
1681818826794,2023-04-18T13:53:46.794,8.477,1.240,-0.141,-0.106
1681818826804,2023-04-18T13:53:46.804,8.487,1.387,-0.368,0.170
1681818826814,2023-04-18T13:53:46.814,8.497,0.756,0.217,-0.539
1681818826825,2023-04-18T13:53:46.825,8.508,-0.742,1.409,-0.119
1681818826835,2023-04-18T13:53:46.835,8.518,-6.831,1.663,-2.430
1681818826845,2023-04-18T13:53:46.845,8.528,-14.347,-0.928,1.277
1681818826854,2023-04-18T13:53:46.854,8.537,-3.139,0.511,0.332
1681818826864,2023-04-18T13:53:46.864,8.547,3.033,-1.582,-1.437
1681818826874,2023-04-18T13:53:46.874,8.557,-0.506,0.659,2.588
1681818826885,2023-04-18T13:53:46.885,8.568,-3.139,1.606,0.042
1681818826894,2023-04-18T13:53:46.894,8.577,-2.637,1.030,-0.898
1681818826904,2023-04-18T13:53:46.904,8.587,-1.397,2.092,0.330
1681818826914,2023-04-18T13:53:46.914,8.597,-1.166,2.427,1.401
1681818826924,2023-04-18T13:53:46.924,8.607,-1.410,1.254,1.235
1681818826935,2023-04-18T13:53:46.935,8.618,-1.389,0.454,0.636
1681818826945,2023-04-18T13:53:46.945,8.628,-0.589,-0.213,0.121
1681818826954,2023-04-18T13:53:46.954,8.637,-0.410,-0.381,0.010
1681818826964,2023-04-18T13:53:46.964,8.647,-0.842,-0.562,-0.004
1681818826974,2023-04-18T13:53:46.974,8.657,-0.734,-0.640,-0.219
1681818826984,2023-04-18T13:53:46.984,8.667,-0.865,-0.558,-0.279
1681818826995,2023-04-18T13:53:46.995,8.678,-1.013,-0.172,-0.076
1681818827005,2023-04-18T13:53:47.005,8.688,-0.694,0.137,0.075
1681818827014,2023-04-18T13:53:47.014,8.697,-0.501,0.365,0.158
1681818827024,2023-04-18T13:53:47.024,8.707,-0.336,0.438,0.325
1681818827034,2023-04-18T13:53:47.034,8.717,-0.123,0.452,0.387
1681818827044,2023-04-18T13:53:47.044,8.727,0.181,0.352,0.319
1681818827053,2023-04-18T13:53:47.053,8.736,0.341,0.175,0.131
1681818827063,2023-04-18T13:53:47.063,8.746,0.243,0.068,-0.005
1681818827074,2023-04-18T13:53:47.074,8.757,0.223,-0.014,-0.027
1681818827084,2023-04-18T13:53:47.084,8.767,0.312,-0.082,-0.023
1681818827094,2023-04-18T13:53:47.094,8.777,0.434,-0.076,-0.016
1681818827104,2023-04-18T13:53:47.104,8.787,0.544,-0.009,0.020
1681818827113,2023-04-18T13:53:47.113,8.796,0.613,0.038,0.059
1681818827124,2023-04-18T13:53:47.124,8.807,0.636,0.017,0.100
1681818827134,2023-04-18T13:53:47.134,8.817,0.666,-0.041,0.150
1681818827144,2023-04-18T13:53:47.144,8.827,0.761,-0.068,0.166
1681818827154,2023-04-18T13:53:47.154,8.837,0.935,-0.045,0.138
1681818827165,2023-04-18T13:53:47.165,8.848,1.083,-0.072,0.098
1681818827173,2023-04-18T13:53:47.173,8.856,1.118,-0.150,0.087
1681818827184,2023-04-18T13:53:47.184,8.867,1.115,-0.236,0.098
1681818827194,2023-04-18T13:53:47.194,8.877,1.134,-0.350,0.184
1681818827204,2023-04-18T13:53:47.204,8.887,1.125,-0.445,0.097
1681818827214,2023-04-18T13:53:47.214,8.897,1.059,-0.530,-0.151
1681818827223,2023-04-18T13:53:47.223,8.906,0.965,-0.519,-0.232
1681818827233,2023-04-18T13:53:47.233,8.916,0.852,-0.439,-0.257
1681818827244,2023-04-18T13:53:47.244,8.927,0.694,-0.364,-0.234
1681818827254,2023-04-18T13:53:47.254,8.937,0.557,-0.296,-0.157
1681818827264,2023-04-18T13:53:47.264,8.947,0.537,-0.210,-0.082
1681818827273,2023-04-18T13:53:47.273,8.956,0.577,0.024,-0.073
1681818827283,2023-04-18T13:53:47.283,8.966,0.683,0.249,-0.127
1681818827293,2023-04-18T13:53:47.293,8.976,0.492,0.372,-0.196
1681818827304,2023-04-18T13:53:47.304,8.987,0.118,0.904,-0.221
1681818827314,2023-04-18T13:53:47.314,8.997,-0.905,1.062,-0.162
1681818827324,2023-04-18T13:53:47.324,9.007,-1.679,0.204,-0.348
1681818827333,2023-04-18T13:53:47.333,9.016,-1.605,0.908,0.145
1681818827343,2023-04-18T13:53:47.343,9.026,-1.452,1.804,0.436
1681818827354,2023-04-18T13:53:47.354,9.037,-1.259,1.027,0.085
1681818827364,2023-04-18T13:53:47.364,9.047,-0.891,0.213,-0.249
1681818827374,2023-04-18T13:53:47.374,9.057,-0.958,-0.015,-0.053
1681818827383,2023-04-18T13:53:47.383,9.066,-1.132,-0.054,0.065
1681818827393,2023-04-18T13:53:47.393,9.076,-0.978,-0.017,0.051
1681818827403,2023-04-18T13:53:47.403,9.086,-0.803,0.072,0.090
1681818827414,2023-04-18T13:53:47.414,9.097,-0.734,0.184,-0.037
1681818827424,2023-04-18T13:53:47.424,9.107,-0.510,0.379,0.012
1681818827434,2023-04-18T13:53:47.434,9.117,-0.232,0.523,0.189
1681818827443,2023-04-18T13:53:47.443,9.126,-0.087,0.453,0.223
1681818827453,2023-04-18T13:53:47.453,9.136,-0.173,0.255,0.340
1681818827463,2023-04-18T13:53:47.463,9.146,-0.169,0.166,0.314
1681818827474,2023-04-18T13:53:47.474,9.157,-0.001,0.048,0.208
1681818827484,2023-04-18T13:53:47.484,9.167,0.241,0.008,0.085
1681818827493,2023-04-18T13:53:47.493,9.176,0.340,-0.013,0.037
1681818827503,2023-04-18T13:53:47.503,9.186,0.413,-0.078,0.070
1681818827513,2023-04-18T13:53:47.513,9.196,0.502,-0.178,0.087
1681818827523,2023-04-18T13:53:47.523,9.206,0.565,-0.224,0.034
1681818827534,2023-04-18T13:53:47.534,9.217,0.650,-0.240,-0.012
1681818827542,2023-04-18T13:53:47.542,9.225,0.708,-0.264,-0.011
1681818827553,2023-04-18T13:53:47.553,9.236,0.689,-0.285,0.032
1681818827563,2023-04-18T13:53:47.563,9.246,0.632,-0.259,0.024
1681818827573,2023-04-18T13:53:47.573,9.256,0.610,-0.181,-0.011
1681818827583,2023-04-18T13:53:47.583,9.266,0.603,-0.092,-0.071
1681818827594,2023-04-18T13:53:47.594,9.277,0.627,-0.015,-0.107
1681818827603,2023-04-18T13:53:47.603,9.286,0.661,0.047,-0.049
1681818827613,2023-04-18T13:53:47.613,9.296,0.632,0.064,0.052
1681818827623,2023-04-18T13:53:47.623,9.306,0.518,0.041,0.189
1681818827633,2023-04-18T13:53:47.633,9.316,0.298,0.015,0.130
1681818827644,2023-04-18T13:53:47.644,9.327,0.065,0.074,-0.076
1681818827652,2023-04-18T13:53:47.652,9.335,-0.119,0.197,-0.027
1681818827663,2023-04-18T13:53:47.663,9.346,-0.242,0.325,0.080
1681818827673,2023-04-18T13:53:47.673,9.356,-0.243,0.399,0.150
1681818827683,2023-04-18T13:53:47.683,9.366,-0.177,0.416,0.180
1681818827693,2023-04-18T13:53:47.693,9.376,-0.188,0.397,0.191
1681818827704,2023-04-18T13:53:47.704,9.387,-0.480,0.388,0.278
1681818827712,2023-04-18T13:53:47.712,9.395,-0.953,0.464,0.311
1681818827724,2023-04-18T13:53:47.724,9.407,-1.259,0.591,0.121
1681818827733,2023-04-18T13:53:47.733,9.416,-1.033,0.482,-0.171
1681818827743,2023-04-18T13:53:47.743,9.426,-0.454,0.256,-0.084
1681818827753,2023-04-18T13:53:47.753,9.436,0.231,0.410,-0.103
1681818827762,2023-04-18T13:53:47.762,9.445,0.573,0.320,-0.069
1681818827772,2023-04-18T13:53:47.772,9.455,0.495,0.141,-0.163
1681818827783,2023-04-18T13:53:47.783,9.466,0.473,-0.008,-0.255
1681818827793,2023-04-18T13:53:47.793,9.476,0.437,-0.072,-0.382
1681818827803,2023-04-18T13:53:47.803,9.486,0.367,-0.125,-0.388
1681818827813,2023-04-18T13:53:47.813,9.496,0.263,-0.142,-0.294
1681818827822,2023-04-18T13:53:47.822,9.505,0.075,-0.062,-0.202
1681818827833,2023-04-18T13:53:47.833,9.516,-0.177,0.042,-0.064
1681818827843,2023-04-18T13:53:47.843,9.526,-0.361,0.027,-0.038
1681818827853,2023-04-18T13:53:47.853,9.536,-0.370,-0.045,-0.100
1681818827863,2023-04-18T13:53:47.863,9.546,-0.307,-0.080,-0.140
1681818827872,2023-04-18T13:53:47.872,9.555,-0.209,-0.060,-0.115
1681818827882,2023-04-18T13:53:47.882,9.565,-0.081,-0.054,-0.011
1681818827893,2023-04-18T13:53:47.893,9.576,-0.068,-0.046,0.044
1681818827903,2023-04-18T13:53:47.903,9.586,-0.108,-0.081,-0.019
1681818827913,2023-04-18T13:53:47.913,9.596,-0.096,-0.109,-0.034
1681818827922,2023-04-18T13:53:47.922,9.605,-0.097,-0.099,-0.007
1681818827932,2023-04-18T13:53:47.932,9.615,-0.080,-0.055,0.039
1681818827942,2023-04-18T13:53:47.942,9.625,-0.053,-0.040,0.038
1681818827953,2023-04-18T13:53:47.953,9.636,-0.034,-0.007,0.026
1681818827963,2023-04-18T13:53:47.963,9.646,-0.022,0.029,-0.014
1681818827973,2023-04-18T13:53:47.973,9.656,-0.008,0.036,-0.064
1681818827982,2023-04-18T13:53:47.982,9.665,-0.013,0.043,-0.108
1681818827992,2023-04-18T13:53:47.992,9.675,-0.028,0.019,-0.180
1681818828002,2023-04-18T13:53:48.002,9.685,-0.022,-0.012,-0.174
1681818828013,2023-04-18T13:53:48.013,9.696,-0.012,-0.024,-0.131
1681818828023,2023-04-18T13:53:48.023,9.706,-0.014,-0.023,-0.076
1681818828032,2023-04-18T13:53:48.032,9.715,-0.021,-0.009,-0.049
1681818828042,2023-04-18T13:53:48.042,9.725,-0.008,-0.024,-0.036
1681818828052,2023-04-18T13:53:48.052,9.735,-0.019,-0.040,-0.031
1681818828062,2023-04-18T13:53:48.062,9.745,-0.025,-0.053,-0.032
1681818828073,2023-04-18T13:53:48.073,9.756,-0.015,-0.085,0.004
1681818828083,2023-04-18T13:53:48.083,9.766,-0.021,-0.109,0.002
1681818828092,2023-04-18T13:53:48.092,9.775,-0.013,-0.156,0.015
1681818828102,2023-04-18T13:53:48.102,9.785,-0.020,-0.183,0.050
1681818828112,2023-04-18T13:53:48.112,9.795,-0.015,-0.228,0.074
1681818828123,2023-04-18T13:53:48.123,9.806,-0.036,-0.240,0.089
1681818828133,2023-04-18T13:53:48.133,9.816,-0.046,-0.240,0.099
1681818828142,2023-04-18T13:53:48.142,9.825,-0.021,-0.260,0.154
1681818828152,2023-04-18T13:53:48.152,9.835,-0.018,-0.263,0.158
1681818828162,2023-04-18T13:53:48.162,9.845,-0.003,-0.263,0.143
1681818828172,2023-04-18T13:53:48.172,9.855,0.029,-0.292,0.150
1681818828183,2023-04-18T13:53:48.183,9.866,0.044,-0.317,0.144
1681818828193,2023-04-18T13:53:48.193,9.876,0.049,-0.328,0.182
1681818828202,2023-04-18T13:53:48.202,9.885,0.046,-0.388,0.195
1681818828212,2023-04-18T13:53:48.212,9.895,-0.005,-0.392,0.059
1681818828222,2023-04-18T13:53:48.222,9.905,-0.041,-0.389,0.040
1681818828232,2023-04-18T13:53:48.232,9.915,-0.081,-0.317,0.115
1681818828243,2023-04-18T13:53:48.243,9.926,-0.082,-0.242,0.192
1681818828251,2023-04-18T13:53:48.251,9.934,-0.048,-0.203,0.246
1681818828262,2023-04-18T13:53:48.262,9.945,-0.039,-0.239,0.235
1681818828272,2023-04-18T13:53:48.272,9.955,-0.033,-0.306,0.198
1681818828282,2023-04-18T13:53:48.282,9.965,-0.028,-0.336,0.187
1681818828292,2023-04-18T13:53:48.292,9.975,-0.038,-0.314,0.201
1681818828303,2023-04-18T13:53:48.303,9.986,-0.059,-0.276,0.210
1681818828312,2023-04-18T13:53:48.312,9.995,-0.081,-0.229,0.220
1681818828322,2023-04-18T13:53:48.322,10.005,-0.094,-0.163,0.248
1681818828332,2023-04-18T13:53:48.332,10.015,-0.123,-0.120,0.243
1681818828342,2023-04-18T13:53:48.342,10.025,-0.196,-0.095,0.165
1681818828353,2023-04-18T13:53:48.353,10.036,-0.277,-0.087,0.060
1681818828361,2023-04-18T13:53:48.361,10.044,-0.307,-0.093,-0.036
1681818828373,2023-04-18T13:53:48.373,10.056,-0.304,-0.032,-0.114
1681818828382,2023-04-18T13:53:48.382,10.065,-0.254,0.084,-0.093
1681818828392,2023-04-18T13:53:48.392,10.075,-0.168,0.108,-0.085
1681818828402,2023-04-18T13:53:48.402,10.085,-0.062,0.108,-0.191
1681818828413,2023-04-18T13:53:48.413,10.096,0.041,0.112,-0.283
1681818828421,2023-04-18T13:53:48.421,10.104,0.143,0.140,-0.301
1681818828432,2023-04-18T13:53:48.432,10.115,0.216,0.229,-0.282
1681818828442,2023-04-18T13:53:48.442,10.125,0.246,0.328,-0.213
1681818828452,2023-04-18T13:53:48.452,10.135,0.232,0.401,-0.070
1681818828462,2023-04-18T13:53:48.462,10.145,0.173,0.407,0.079
1681818828471,2023-04-18T13:53:48.471,10.154,0.024,0.382,0.139
1681818828481,2023-04-18T13:53:48.481,10.164,-0.121,0.358,0.095
1681818828492,2023-04-18T13:53:48.492,10.175,-0.217,0.343,0.038
1681818828502,2023-04-18T13:53:48.502,10.185,-0.242,0.245,0.028
1681818828512,2023-04-18T13:53:48.512,10.195,-0.175,0.118,0.085
1681818828521,2023-04-18T13:53:48.521,10.204,-0.138,0.014,0.053
1681818828533,2023-04-18T13:53:48.533,10.216,-0.125,-0.046,-0.074
1681818828541,2023-04-18T13:53:48.541,10.224,-0.076,-0.027,-0.160
1681818828552,2023-04-18T13:53:48.552,10.235,0.008,0.006,-0.113
1681818828562,2023-04-18T13:53:48.562,10.245,0.019,-0.065,0.014
1681818828572,2023-04-18T13:53:48.572,10.255,-0.063,-0.078,-0.005
1681818828581,2023-04-18T13:53:48.581,10.264,-0.056,-0.023,-0.022
1681818828591,2023-04-18T13:53:48.591,10.274,-0.001,-0.037,0.048
1681818828602,2023-04-18T13:53:48.602,10.285,0.017,-0.085,0.021
1681818828612,2023-04-18T13:53:48.612,10.295,0.017,-0.085,-0.092
1681818828622,2023-04-18T13:53:48.622,10.305,0.034,-0.120,-0.165
1681818828631,2023-04-18T13:53:48.631,10.314,0.040,-0.136,-0.143
1681818828641,2023-04-18T13:53:48.641,10.324,0.032,-0.089,-0.079
1681818828651,2023-04-18T13:53:48.651,10.334,0.060,-0.051,-0.014
1681818828662,2023-04-18T13:53:48.662,10.345,0.074,-0.018,0.049
1681818828672,2023-04-18T13:53:48.672,10.355,0.073,0.028,0.053
1681818828682,2023-04-18T13:53:48.682,10.365,0.093,0.042,0.072
1681818828692,2023-04-18T13:53:48.692,10.375,0.105,0.029,0.085
1681818828701,2023-04-18T13:53:48.701,10.384,0.094,-0.003,0.081
1681818828711,2023-04-18T13:53:48.711,10.394,0.110,-0.032,0.087
1681818828722,2023-04-18T13:53:48.722,10.405,0.138,-0.053,0.097
1681818828732,2023-04-18T13:53:48.732,10.415,0.163,-0.080,0.088
1681818828741,2023-04-18T13:53:48.741,10.424,0.180,-0.114,0.078
1681818828751,2023-04-18T13:53:48.751,10.434,0.182,-0.106,0.070
1681818828761,2023-04-18T13:53:48.761,10.444,0.196,-0.096,0.076
1681818828771,2023-04-18T13:53:48.771,10.454,0.193,-0.094,0.095
1681818828782,2023-04-18T13:53:48.782,10.465,0.176,-0.090,0.070
1681818828791,2023-04-18T13:53:48.791,10.474,0.152,-0.087,0.020
1681818828801,2023-04-18T13:53:48.801,10.484,0.145,-0.087,0.000
1681818828811,2023-04-18T13:53:48.811,10.494,0.156,-0.079,-0.015
1681818828821,2023-04-18T13:53:48.821,10.504,0.116,-0.071,-0.022
1681818828832,2023-04-18T13:53:48.832,10.515,0.003,-0.022,0.018
1681818828842,2023-04-18T13:53:48.842,10.525,-0.062,0.039,0.069
1681818828851,2023-04-18T13:53:48.851,10.534,-0.013,0.028,0.129
1681818828862,2023-04-18T13:53:48.862,10.545,0.004,-0.032,0.193
1681818828871,2023-04-18T13:53:48.871,10.554,-0.019,-0.107,0.236
1681818828881,2023-04-18T13:53:48.881,10.564,0.003,-0.158,0.248
1681818828892,2023-04-18T13:53:48.892,10.575,0.016,-0.210,0.265
1681818828902,2023-04-18T13:53:48.902,10.585,-0.065,-0.243,0.321
1681818828911,2023-04-18T13:53:48.911,10.594,-0.184,-0.203,0.331
1681818828921,2023-04-18T13:53:48.921,10.604,-0.243,-0.186,0.283
1681818828931,2023-04-18T13:53:48.931,10.614,-0.374,-0.163,0.159
1681818828941,2023-04-18T13:53:48.941,10.624,-0.515,0.002,0.089
1681818828952,2023-04-18T13:53:48.952,10.635,-0.502,0.195,0.086
1681818828960,2023-04-18T13:53:48.960,10.643,-0.526,0.323,-0.046
1681818828971,2023-04-18T13:53:48.971,10.654,-0.469,0.434,-0.097
1681818828981,2023-04-18T13:53:48.981,10.664,-0.376,0.421,-0.067
1681818828991,2023-04-18T13:53:48.991,10.674,-0.286,0.396,0.009
1681818829001,2023-04-18T13:53:49.001,10.684,-0.088,0.341,0.062
1681818829010,2023-04-18T13:53:49.010,10.693,0.052,0.245,0.074
1681818829022,2023-04-18T13:53:49.022,10.705,0.109,0.128,0.016
1681818829031,2023-04-18T13:53:49.031,10.714,0.120,0.002,-0.034
1681818829041,2023-04-18T13:53:49.041,10.724,0.148,-0.098,-0.120
1681818829051,2023-04-18T13:53:49.051,10.734,0.178,-0.156,-0.237
1681818829062,2023-04-18T13:53:49.062,10.745,0.153,-0.171,-0.311
1681818829070,2023-04-18T13:53:49.070,10.753,0.085,-0.161,-0.330
1681818829081,2023-04-18T13:53:49.081,10.764,-0.003,-0.159,-0.384
1681818829091,2023-04-18T13:53:49.091,10.774,-0.074,-0.121,-0.404
1681818829101,2023-04-18T13:53:49.101,10.784,-0.111,-0.077,-0.365
1681818829111,2023-04-18T13:53:49.111,10.794,-0.142,-0.031,-0.307
1681818829120,2023-04-18T13:53:49.120,10.803,-0.108,0.001,-0.295
