epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681820146852,2023-04-18T14:15:46.852,3.375,0.839,0.277,0.468,-0.027
1681820146863,2023-04-18T14:15:46.863,3.386,0.840,0.273,0.468,-0.027
1681820146873,2023-04-18T14:15:46.873,3.396,0.843,0.267,0.466,-0.028
1681820146883,2023-04-18T14:15:46.883,3.406,0.848,0.259,0.461,-0.028
1681820146892,2023-04-18T14:15:46.892,3.415,0.855,0.247,0.456,-0.025
1681820146902,2023-04-18T14:15:46.902,3.425,0.860,0.233,0.453,-0.019
1681820146912,2023-04-18T14:15:46.912,3.435,0.863,0.221,0.454,-0.009
1681820146923,2023-04-18T14:15:46.923,3.446,0.862,0.210,0.462,0.001
1681820146933,2023-04-18T14:15:46.933,3.456,0.855,0.201,0.478,0.013
1681820146942,2023-04-18T14:15:46.942,3.465,0.846,0.189,0.499,0.025
1681820146952,2023-04-18T14:15:46.952,3.475,0.834,0.173,0.522,0.039
1681820146962,2023-04-18T14:15:46.962,3.485,0.824,0.155,0.542,0.051
1681820146972,2023-04-18T14:15:46.972,3.495,0.815,0.139,0.559,0.062
1681820146983,2023-04-18T14:15:46.983,3.506,0.807,0.123,0.574,0.071
1681820146993,2023-04-18T14:15:46.993,3.516,0.800,0.108,0.585,0.079
1681820147002,2023-04-18T14:15:47.002,3.525,0.792,0.105,0.595,0.083
1681820147012,2023-04-18T14:15:47.012,3.535,0.780,0.104,0.611,0.085
1681820147022,2023-04-18T14:15:47.022,3.545,0.758,0.099,0.638,0.092
1681820147032,2023-04-18T14:15:47.032,3.555,0.733,0.088,0.666,0.103
1681820147043,2023-04-18T14:15:47.043,3.566,0.717,0.078,0.684,0.112
1681820147052,2023-04-18T14:15:47.052,3.575,0.710,0.078,0.691,0.112
1681820147062,2023-04-18T14:15:47.062,3.585,0.704,0.080,0.697,0.111
1681820147072,2023-04-18T14:15:47.072,3.595,0.694,0.078,0.707,0.111
1681820147082,2023-04-18T14:15:47.082,3.605,0.683,0.078,0.718,0.111
1681820147093,2023-04-18T14:15:47.093,3.616,0.671,0.081,0.729,0.111
1681820147103,2023-04-18T14:15:47.103,3.626,0.660,0.079,0.739,0.115
1681820147112,2023-04-18T14:15:47.112,3.635,0.653,0.080,0.744,0.121
1681820147122,2023-04-18T14:15:47.122,3.645,0.647,0.085,0.748,0.121
1681820147132,2023-04-18T14:15:47.132,3.655,0.643,0.091,0.751,0.119
1681820147142,2023-04-18T14:15:47.142,3.665,0.643,0.102,0.750,0.113
1681820147153,2023-04-18T14:15:47.153,3.676,0.644,0.109,0.749,0.111
1681820147161,2023-04-18T14:15:47.161,3.684,0.650,0.115,0.743,0.111
1681820147173,2023-04-18T14:15:47.173,3.696,0.661,0.122,0.732,0.110
1681820147182,2023-04-18T14:15:47.182,3.705,0.670,0.127,0.723,0.110
1681820147192,2023-04-18T14:15:47.192,3.715,0.673,0.128,0.720,0.114
1681820147202,2023-04-18T14:15:47.202,3.725,0.671,0.123,0.721,0.122
1681820147213,2023-04-18T14:15:47.213,3.736,0.670,0.117,0.721,0.129
1681820147221,2023-04-18T14:15:47.221,3.744,0.668,0.116,0.723,0.132
1681820147232,2023-04-18T14:15:47.232,3.755,0.659,0.110,0.731,0.137
1681820147242,2023-04-18T14:15:47.242,3.765,0.654,0.104,0.736,0.141
1681820147252,2023-04-18T14:15:47.252,3.775,0.663,0.105,0.729,0.136
1681820147262,2023-04-18T14:15:47.262,3.785,0.687,0.114,0.707,0.122
1681820147271,2023-04-18T14:15:47.271,3.794,0.709,0.126,0.686,0.102
1681820147282,2023-04-18T14:15:47.282,3.805,0.724,0.133,0.672,0.083
1681820147292,2023-04-18T14:15:47.292,3.815,0.730,0.132,0.667,0.068
1681820147302,2023-04-18T14:15:47.302,3.825,0.734,0.134,0.664,0.050
1681820147312,2023-04-18T14:15:47.312,3.835,0.741,0.139,0.656,0.031
1681820147321,2023-04-18T14:15:47.321,3.844,0.748,0.139,0.648,0.017
1681820147333,2023-04-18T14:15:47.333,3.856,0.757,0.129,0.640,0.010
1681820147342,2023-04-18T14:15:47.342,3.865,0.770,0.117,0.628,0.006
1681820147352,2023-04-18T14:15:47.352,3.875,0.787,0.101,0.609,0.007
1681820147362,2023-04-18T14:15:47.362,3.885,0.805,0.091,0.587,0.007
1681820147372,2023-04-18T14:15:47.372,3.895,0.826,0.085,0.558,0.002
1681820147381,2023-04-18T14:15:47.381,3.904,0.848,0.087,0.522,-0.014
1681820147391,2023-04-18T14:15:47.391,3.914,0.872,0.097,0.479,-0.035
1681820147402,2023-04-18T14:15:47.402,3.925,0.895,0.112,0.428,-0.059
1681820147412,2023-04-18T14:15:47.412,3.935,0.917,0.135,0.365,-0.089
1681820147422,2023-04-18T14:15:47.422,3.945,0.931,0.167,0.302,-0.119
1681820147431,2023-04-18T14:15:47.431,3.954,0.924,0.195,0.299,-0.140
1681820147441,2023-04-18T14:15:47.441,3.964,0.899,0.193,0.373,-0.120
1681820147451,2023-04-18T14:15:47.451,3.974,0.891,0.193,0.394,-0.114
1681820147462,2023-04-18T14:15:47.462,3.985,0.892,0.215,0.378,-0.124
1681820147472,2023-04-18T14:15:47.472,3.995,0.900,0.230,0.343,-0.143
1681820147482,2023-04-18T14:15:47.482,4.005,0.872,0.278,0.372,-0.156
1681820147491,2023-04-18T14:15:47.491,4.014,0.810,0.340,0.461,-0.127
1681820147501,2023-04-18T14:15:47.501,4.024,0.752,0.396,0.516,-0.110
1681820147511,2023-04-18T14:15:47.511,4.034,0.716,0.425,0.546,-0.095
1681820147522,2023-04-18T14:15:47.522,4.045,0.709,0.425,0.558,-0.067
1681820147532,2023-04-18T14:15:47.532,4.055,0.711,0.424,0.558,-0.056
1681820147541,2023-04-18T14:15:47.541,4.064,0.708,0.429,0.558,-0.060
1681820147551,2023-04-18T14:15:47.551,4.074,0.710,0.432,0.552,-0.063
1681820147561,2023-04-18T14:15:47.561,4.084,0.712,0.435,0.547,-0.067
1681820147572,2023-04-18T14:15:47.572,4.095,0.713,0.437,0.544,-0.070
1681820147582,2023-04-18T14:15:47.582,4.105,0.713,0.440,0.542,-0.072
1681820147591,2023-04-18T14:15:47.591,4.114,0.711,0.443,0.541,-0.072
1681820147601,2023-04-18T14:15:47.601,4.124,0.709,0.447,0.540,-0.070
1681820147611,2023-04-18T14:15:47.611,4.134,0.707,0.450,0.541,-0.068
1681820147621,2023-04-18T14:15:47.621,4.144,0.703,0.454,0.543,-0.066
1681820147632,2023-04-18T14:15:47.632,4.155,0.698,0.458,0.547,-0.064
1681820147642,2023-04-18T14:15:47.642,4.165,0.692,0.462,0.552,-0.063
1681820147651,2023-04-18T14:15:47.651,4.174,0.686,0.464,0.556,-0.063
1681820147661,2023-04-18T14:15:47.661,4.184,0.682,0.465,0.561,-0.063
1681820147671,2023-04-18T14:15:47.671,4.194,0.678,0.465,0.565,-0.064
1681820147681,2023-04-18T14:15:47.681,4.204,0.676,0.465,0.568,-0.064
1681820147692,2023-04-18T14:15:47.692,4.215,0.675,0.464,0.570,-0.065
1681820147700,2023-04-18T14:15:47.700,4.223,0.677,0.461,0.570,-0.070
1681820147711,2023-04-18T14:15:47.711,4.234,0.680,0.456,0.568,-0.078
1681820147721,2023-04-18T14:15:47.721,4.244,0.688,0.448,0.564,-0.087
1681820147731,2023-04-18T14:15:47.731,4.254,0.696,0.437,0.562,-0.099
1681820147741,2023-04-18T14:15:47.741,4.264,0.703,0.422,0.562,-0.106
1681820147752,2023-04-18T14:15:47.752,4.275,0.708,0.407,0.567,-0.108
1681820147761,2023-04-18T14:15:47.761,4.284,0.710,0.388,0.578,-0.107
1681820147771,2023-04-18T14:15:47.771,4.294,0.710,0.367,0.592,-0.107
1681820147781,2023-04-18T14:15:47.781,4.304,0.722,0.342,0.591,-0.110
1681820147791,2023-04-18T14:15:47.791,4.314,0.773,0.297,0.548,-0.116
1681820147802,2023-04-18T14:15:47.802,4.325,0.842,0.237,0.476,-0.094
1681820147810,2023-04-18T14:15:47.810,4.333,0.861,0.205,0.460,-0.069
1681820147822,2023-04-18T14:15:47.822,4.345,0.843,0.136,0.519,-0.044
1681820147831,2023-04-18T14:15:47.831,4.354,0.858,0.149,0.489,-0.049
1681820147841,2023-04-18T14:15:47.841,4.364,0.891,0.184,0.410,-0.069
1681820147851,2023-04-18T14:15:47.851,4.374,0.907,0.198,0.363,-0.079
1681820147862,2023-04-18T14:15:47.862,4.385,0.902,0.197,0.376,-0.082
1681820147870,2023-04-18T14:15:47.870,4.393,0.903,0.209,0.366,-0.085
1681820147881,2023-04-18T14:15:47.881,4.404,0.922,0.203,0.318,-0.085
1681820147891,2023-04-18T14:15:47.891,4.414,0.931,0.196,0.297,-0.082
1681820147901,2023-04-18T14:15:47.901,4.424,0.914,0.206,0.343,-0.069
1681820147911,2023-04-18T14:15:47.911,4.434,0.893,0.216,0.390,-0.058
1681820147920,2023-04-18T14:15:47.920,4.443,0.867,0.211,0.450,-0.034
1681820147930,2023-04-18T14:15:47.930,4.453,0.835,0.191,0.515,-0.011
1681820147941,2023-04-18T14:15:47.941,4.464,0.818,0.184,0.545,-0.001
1681820147951,2023-04-18T14:15:47.951,4.474,0.811,0.179,0.557,-0.000
1681820147961,2023-04-18T14:15:47.961,4.484,0.808,0.167,0.566,-0.000
1681820147970,2023-04-18T14:15:47.970,4.493,0.826,0.137,0.547,-0.013
1681820147982,2023-04-18T14:15:47.982,4.505,0.839,0.108,0.533,-0.018
1681820147990,2023-04-18T14:15:47.990,4.513,0.827,0.049,0.560,0.018
1681820148001,2023-04-18T14:15:48.001,4.524,0.769,0.037,0.635,0.056
1681820148011,2023-04-18T14:15:48.011,4.534,0.743,0.066,0.663,0.071
1681820148021,2023-04-18T14:15:48.021,4.544,0.749,0.062,0.657,0.055
1681820148030,2023-04-18T14:15:48.030,4.553,0.720,0.035,0.691,0.055
1681820148040,2023-04-18T14:15:48.040,4.563,0.677,0.056,0.732,0.046
1681820148051,2023-04-18T14:15:48.051,4.574,0.661,0.093,0.744,0.031
1681820148061,2023-04-18T14:15:48.061,4.584,0.667,0.102,0.737,0.028
1681820148071,2023-04-18T14:15:48.071,4.594,0.668,0.110,0.736,0.025
1681820148080,2023-04-18T14:15:48.080,4.603,0.658,0.105,0.745,0.037
1681820148090,2023-04-18T14:15:48.090,4.613,0.656,0.099,0.746,0.049
1681820148100,2023-04-18T14:15:48.100,4.623,0.664,0.103,0.739,0.052
1681820148111,2023-04-18T14:15:48.111,4.634,0.672,0.105,0.731,0.055
1681820148121,2023-04-18T14:15:48.121,4.644,0.670,0.101,0.733,0.066
1681820148131,2023-04-18T14:15:48.131,4.654,0.662,0.094,0.739,0.078
1681820148141,2023-04-18T14:15:48.141,4.664,0.658,0.091,0.742,0.086
1681820148150,2023-04-18T14:15:48.150,4.673,0.659,0.090,0.741,0.090
1681820148160,2023-04-18T14:15:48.160,4.683,0.664,0.091,0.737,0.090
1681820148171,2023-04-18T14:15:48.171,4.694,0.670,0.092,0.732,0.086
1681820148181,2023-04-18T14:15:48.181,4.704,0.681,0.094,0.722,0.079
1681820148190,2023-04-18T14:15:48.190,4.713,0.695,0.098,0.709,0.071
1681820148200,2023-04-18T14:15:48.200,4.723,0.708,0.104,0.696,0.064
1681820148210,2023-04-18T14:15:48.210,4.733,0.712,0.110,0.691,0.058
1681820148220,2023-04-18T14:15:48.220,4.743,0.703,0.109,0.700,0.061
1681820148231,2023-04-18T14:15:48.231,4.754,0.689,0.100,0.714,0.072
1681820148241,2023-04-18T14:15:48.241,4.764,0.678,0.093,0.724,0.083
1681820148250,2023-04-18T14:15:48.250,4.773,0.675,0.090,0.726,0.092
1681820148260,2023-04-18T14:15:48.260,4.783,0.679,0.085,0.722,0.102
1681820148270,2023-04-18T14:15:48.270,4.793,0.684,0.080,0.717,0.112
1681820148281,2023-04-18T14:15:48.281,4.804,0.685,0.076,0.714,0.123
1681820148291,2023-04-18T14:15:48.291,4.814,0.683,0.070,0.715,0.135
1681820148301,2023-04-18T14:15:48.301,4.824,0.680,0.064,0.716,0.146
1681820148310,2023-04-18T14:15:48.310,4.833,0.678,0.061,0.716,0.156
1681820148320,2023-04-18T14:15:48.320,4.843,0.679,0.060,0.713,0.163
1681820148330,2023-04-18T14:15:48.330,4.853,0.678,0.057,0.712,0.172
1681820148341,2023-04-18T14:15:48.341,4.864,0.677,0.052,0.712,0.181
1681820148351,2023-04-18T14:15:48.351,4.874,0.678,0.050,0.709,0.188
1681820148360,2023-04-18T14:15:48.360,4.883,0.682,0.050,0.704,0.192
1681820148370,2023-04-18T14:15:48.370,4.893,0.684,0.050,0.701,0.194
1681820148380,2023-04-18T14:15:48.380,4.903,0.683,0.049,0.703,0.193
1681820148390,2023-04-18T14:15:48.390,4.913,0.673,0.064,0.714,0.180
1681820148401,2023-04-18T14:15:48.401,4.924,0.685,0.067,0.704,0.175
1681820148409,2023-04-18T14:15:48.409,4.932,0.715,0.039,0.676,0.174
1681820148420,2023-04-18T14:15:48.420,4.943,0.733,0.044,0.660,0.160
1681820148430,2023-04-18T14:15:48.430,4.953,0.781,0.066,0.609,0.126
1681820148440,2023-04-18T14:15:48.440,4.963,0.810,0.037,0.574,0.110
1681820148450,2023-04-18T14:15:48.450,4.973,0.800,-0.012,0.589,0.115
1681820148461,2023-04-18T14:15:48.461,4.984,0.747,-0.090,0.643,0.144
1681820148471,2023-04-18T14:15:48.471,4.994,0.738,-0.140,0.642,0.154
1681820148480,2023-04-18T14:15:48.480,5.003,0.809,-0.132,0.556,0.141
1681820148490,2023-04-18T14:15:48.490,5.013,0.866,-0.081,0.480,0.113
1681820148500,2023-04-18T14:15:48.500,5.023,0.908,-0.050,0.407,0.092
1681820148511,2023-04-18T14:15:48.511,5.034,0.939,-0.022,0.336,0.071
1681820148519,2023-04-18T14:15:48.519,5.042,0.968,0.022,0.245,0.051
1681820148530,2023-04-18T14:15:48.530,5.053,0.990,0.077,0.117,0.029
1681820148540,2023-04-18T14:15:48.540,5.063,0.992,0.122,-0.031,0.009
1681820148550,2023-04-18T14:15:48.550,5.073,0.989,0.135,-0.061,-0.006
1681820148560,2023-04-18T14:15:48.560,5.083,0.991,0.102,0.091,-0.010
1681820148569,2023-04-18T14:15:48.569,5.092,0.965,0.045,0.259,0.009
1681820148579,2023-04-18T14:15:48.579,5.102,0.951,0.072,0.302,0.007
1681820148590,2023-04-18T14:15:48.590,5.113,0.900,0.148,0.408,0.033
1681820148600,2023-04-18T14:15:48.600,5.123,0.822,0.169,0.541,0.051
1681820148610,2023-04-18T14:15:48.610,5.133,0.742,0.203,0.635,0.062
1681820148620,2023-04-18T14:15:48.620,5.143,0.696,0.219,0.677,0.097
1681820148631,2023-04-18T14:15:48.631,5.154,0.685,0.225,0.683,0.117
1681820148639,2023-04-18T14:15:48.639,5.162,0.692,0.232,0.673,0.119
1681820148650,2023-04-18T14:15:48.650,5.173,0.702,0.229,0.665,0.114
1681820148660,2023-04-18T14:15:48.660,5.183,0.709,0.220,0.661,0.113
1681820148670,2023-04-18T14:15:48.670,5.193,0.708,0.210,0.664,0.119
1681820148679,2023-04-18T14:15:48.679,5.202,0.700,0.201,0.674,0.125
1681820148689,2023-04-18T14:15:48.689,5.212,0.691,0.192,0.685,0.129
1681820148699,2023-04-18T14:15:48.699,5.222,0.686,0.183,0.693,0.130
1681820148710,2023-04-18T14:15:48.710,5.233,0.689,0.172,0.692,0.127
1681820148720,2023-04-18T14:15:48.720,5.243,0.700,0.162,0.685,0.118
1681820148730,2023-04-18T14:15:48.730,5.253,0.716,0.152,0.673,0.105
1681820148739,2023-04-18T14:15:48.739,5.262,0.736,0.146,0.655,0.088
1681820148749,2023-04-18T14:15:48.749,5.272,0.763,0.137,0.628,0.070
1681820148760,2023-04-18T14:15:48.760,5.283,0.794,0.125,0.592,0.052
1681820148770,2023-04-18T14:15:48.770,5.293,0.827,0.110,0.549,0.042
1681820148780,2023-04-18T14:15:48.780,5.303,0.849,0.100,0.518,0.037
1681820148790,2023-04-18T14:15:48.790,5.313,0.858,0.093,0.503,0.038
1681820148799,2023-04-18T14:15:48.799,5.322,0.860,0.089,0.501,0.039
1681820148809,2023-04-18T14:15:48.809,5.332,0.860,0.083,0.501,0.043
1681820148820,2023-04-18T14:15:48.820,5.343,0.858,0.082,0.505,0.046
1681820148830,2023-04-18T14:15:48.830,5.353,0.858,0.082,0.506,0.046
1681820148839,2023-04-18T14:15:48.839,5.362,0.860,0.084,0.501,0.044
1681820148849,2023-04-18T14:15:48.849,5.372,0.864,0.085,0.494,0.041
1681820148859,2023-04-18T14:15:48.859,5.382,0.866,0.081,0.492,0.038
1681820148869,2023-04-18T14:15:48.869,5.392,0.865,0.075,0.495,0.035
1681820148880,2023-04-18T14:15:48.880,5.403,0.864,0.069,0.498,0.033
1681820148890,2023-04-18T14:15:48.890,5.413,0.863,0.063,0.501,0.031
1681820148899,2023-04-18T14:15:48.899,5.422,0.862,0.058,0.503,0.031
1681820148909,2023-04-18T14:15:48.909,5.432,0.861,0.052,0.505,0.031
1681820148919,2023-04-18T14:15:48.919,5.442,0.860,0.050,0.507,0.031
1681820148929,2023-04-18T14:15:48.929,5.452,0.858,0.048,0.510,0.033
1681820148940,2023-04-18T14:15:48.940,5.463,0.854,0.045,0.517,0.036
1681820148950,2023-04-18T14:15:48.950,5.473,0.851,0.039,0.523,0.040
1681820148959,2023-04-18T14:15:48.959,5.482,0.849,0.031,0.526,0.044
1681820148969,2023-04-18T14:15:48.969,5.492,0.848,0.021,0.527,0.048
1681820148979,2023-04-18T14:15:48.979,5.502,0.849,0.011,0.525,0.053
1681820148990,2023-04-18T14:15:48.990,5.513,0.851,-0.000,0.521,0.058
1681820149000,2023-04-18T14:15:49.000,5.523,0.854,-0.010,0.516,0.063
1681820149009,2023-04-18T14:15:49.009,5.532,0.859,-0.016,0.508,0.067
1681820149019,2023-04-18T14:15:49.019,5.542,0.863,-0.016,0.500,0.071
1681820149029,2023-04-18T14:15:49.029,5.552,0.864,-0.016,0.497,0.073
1681820149039,2023-04-18T14:15:49.039,5.562,0.863,-0.018,0.500,0.074
1681820149050,2023-04-18T14:15:49.050,5.573,0.862,-0.023,0.502,0.073
1681820149058,2023-04-18T14:15:49.058,5.581,0.859,-0.027,0.506,0.073
1681820149069,2023-04-18T14:15:49.069,5.592,0.856,-0.030,0.511,0.072
1681820149079,2023-04-18T14:15:49.079,5.602,0.853,-0.029,0.517,0.069
1681820149089,2023-04-18T14:15:49.089,5.612,0.854,-0.028,0.515,0.065
1681820149099,2023-04-18T14:15:49.099,5.622,0.851,-0.032,0.520,0.066
1681820149110,2023-04-18T14:15:49.110,5.633,0.842,-0.033,0.535,0.067
1681820149118,2023-04-18T14:15:49.118,5.641,0.833,-0.027,0.549,0.053
1681820149129,2023-04-18T14:15:49.129,5.652,0.829,0.006,0.559,0.032
1681820149139,2023-04-18T14:15:49.139,5.662,0.846,0.027,0.532,0.025
1681820149149,2023-04-18T14:15:49.149,5.672,0.904,-0.105,0.403,0.094
1681820149159,2023-04-18T14:15:49.159,5.682,0.961,-0.123,0.238,0.063
1681820149168,2023-04-18T14:15:49.168,5.691,0.957,-0.015,0.269,0.109
1681820149178,2023-04-18T14:15:49.178,5.701,0.939,-0.160,0.279,0.118
1681820149189,2023-04-18T14:15:49.189,5.712,0.936,-0.151,0.301,0.099
1681820149199,2023-04-18T14:15:49.199,5.722,0.968,-0.077,0.212,0.109
1681820149209,2023-04-18T14:15:49.209,5.732,0.985,-0.035,0.050,0.160
1681820149218,2023-04-18T14:15:49.218,5.741,0.985,0.009,-0.065,0.157
1681820149228,2023-04-18T14:15:49.228,5.751,0.986,0.001,-0.019,0.163
1681820149239,2023-04-18T14:15:49.239,5.762,0.987,-0.022,0.060,0.144
1681820149249,2023-04-18T14:15:49.249,5.772,0.978,-0.048,0.149,0.136
1681820149259,2023-04-18T14:15:49.259,5.782,0.975,-0.089,0.110,0.170
1681820149269,2023-04-18T14:15:49.269,5.792,0.983,-0.012,0.052,0.178
1681820149278,2023-04-18T14:15:49.278,5.801,0.982,0.010,0.109,0.156
1681820149288,2023-04-18T14:15:49.288,5.811,0.974,0.011,0.189,0.126
1681820149299,2023-04-18T14:15:49.299,5.822,0.952,-0.012,0.282,0.117
1681820149309,2023-04-18T14:15:49.309,5.832,0.909,-0.034,0.392,0.136
1681820149319,2023-04-18T14:15:49.319,5.842,0.879,-0.060,0.449,0.144
1681820149328,2023-04-18T14:15:49.328,5.851,0.874,-0.073,0.458,0.145
1681820149338,2023-04-18T14:15:49.338,5.861,0.878,-0.070,0.453,0.140
1681820149348,2023-04-18T14:15:49.348,5.871,0.891,-0.057,0.431,0.134
1681820149359,2023-04-18T14:15:49.359,5.882,0.915,-0.056,0.377,0.132
1681820149369,2023-04-18T14:15:49.369,5.892,0.937,-0.047,0.315,0.142
1681820149379,2023-04-18T14:15:49.379,5.902,0.941,-0.040,0.297,0.159
1681820149388,2023-04-18T14:15:49.388,5.911,0.926,-0.062,0.330,0.171
1681820149398,2023-04-18T14:15:49.398,5.921,0.908,-0.086,0.368,0.181
1681820149408,2023-04-18T14:15:49.408,5.931,0.897,-0.099,0.387,0.189
1681820149419,2023-04-18T14:15:49.419,5.942,0.892,-0.101,0.395,0.194
1681820149429,2023-04-18T14:15:49.429,5.952,0.889,-0.097,0.402,0.198
1681820149438,2023-04-18T14:15:49.438,5.961,0.885,-0.092,0.409,0.202
1681820149448,2023-04-18T14:15:49.448,5.971,0.882,-0.089,0.414,0.207
1681820149458,2023-04-18T14:15:49.458,5.981,0.881,-0.084,0.413,0.213
1681820149469,2023-04-18T14:15:49.469,5.992,0.882,-0.081,0.410,0.220
1681820149479,2023-04-18T14:15:49.479,6.002,0.881,-0.084,0.406,0.228
1681820149489,2023-04-18T14:15:49.489,6.012,0.879,-0.089,0.403,0.238
1681820149498,2023-04-18T14:15:49.498,6.021,0.878,-0.093,0.400,0.246
1681820149508,2023-04-18T14:15:49.508,6.031,0.878,-0.096,0.395,0.254
1681820149518,2023-04-18T14:15:49.518,6.041,0.878,-0.096,0.391,0.260
1681820149529,2023-04-18T14:15:49.529,6.052,0.877,-0.096,0.389,0.265
1681820149539,2023-04-18T14:15:49.539,6.062,0.877,-0.094,0.387,0.268
1681820149548,2023-04-18T14:15:49.548,6.071,0.876,-0.094,0.386,0.273
1681820149558,2023-04-18T14:15:49.558,6.081,0.870,-0.103,0.392,0.279
1681820149568,2023-04-18T14:15:49.568,6.091,0.862,-0.116,0.403,0.284
1681820149578,2023-04-18T14:15:49.578,6.101,0.857,-0.121,0.409,0.288
1681820149589,2023-04-18T14:15:49.589,6.112,0.856,-0.124,0.409,0.290
1681820149599,2023-04-18T14:15:49.599,6.122,0.854,-0.144,0.408,0.289
1681820149608,2023-04-18T14:15:49.608,6.131,0.840,-0.174,0.424,0.291
1681820149618,2023-04-18T14:15:49.618,6.141,0.830,-0.201,0.428,0.295
1681820149628,2023-04-18T14:15:49.628,6.151,0.829,-0.209,0.423,0.300
1681820149638,2023-04-18T14:15:49.638,6.161,0.828,-0.214,0.420,0.305
1681820149649,2023-04-18T14:15:49.649,6.172,0.824,-0.223,0.419,0.309
1681820149657,2023-04-18T14:15:49.657,6.180,0.822,-0.235,0.414,0.313
1681820149668,2023-04-18T14:15:49.668,6.191,0.821,-0.242,0.409,0.317
1681820149678,2023-04-18T14:15:49.678,6.201,0.820,-0.245,0.404,0.321
1681820149688,2023-04-18T14:15:49.688,6.211,0.822,-0.245,0.397,0.326
1681820149698,2023-04-18T14:15:49.698,6.221,0.823,-0.241,0.393,0.332
1681820149707,2023-04-18T14:15:49.707,6.230,0.823,-0.238,0.391,0.337
1681820149718,2023-04-18T14:15:49.718,6.241,0.821,-0.236,0.392,0.342
1681820149728,2023-04-18T14:15:49.728,6.251,0.818,-0.236,0.394,0.346
1681820149738,2023-04-18T14:15:49.738,6.261,0.814,-0.237,0.397,0.351
1681820149748,2023-04-18T14:15:49.748,6.271,0.808,-0.243,0.402,0.357
1681820149759,2023-04-18T14:15:49.759,6.282,0.800,-0.250,0.408,0.362
1681820149767,2023-04-18T14:15:49.767,6.290,0.793,-0.256,0.412,0.369
1681820149778,2023-04-18T14:15:49.778,6.301,0.788,-0.261,0.411,0.377
1681820149788,2023-04-18T14:15:49.788,6.311,0.783,-0.264,0.410,0.386
1681820149798,2023-04-18T14:15:49.798,6.321,0.778,-0.268,0.409,0.395
1681820149808,2023-04-18T14:15:49.808,6.331,0.773,-0.272,0.407,0.404
1681820149817,2023-04-18T14:15:49.817,6.340,0.769,-0.275,0.403,0.413
1681820149827,2023-04-18T14:15:49.827,6.350,0.766,-0.276,0.398,0.422
1681820149838,2023-04-18T14:15:49.838,6.361,0.765,-0.276,0.392,0.431
1681820149848,2023-04-18T14:15:49.848,6.371,0.765,-0.272,0.384,0.439
1681820149858,2023-04-18T14:15:49.858,6.381,0.766,-0.268,0.377,0.446
1681820149868,2023-04-18T14:15:49.868,6.391,0.767,-0.263,0.371,0.453
1681820149877,2023-04-18T14:15:49.877,6.400,0.766,-0.259,0.368,0.459
1681820149887,2023-04-18T14:15:49.887,6.410,0.764,-0.257,0.366,0.465
1681820149898,2023-04-18T14:15:49.898,6.421,0.760,-0.257,0.366,0.471
1681820149908,2023-04-18T14:15:49.908,6.431,0.755,-0.258,0.369,0.477
1681820149918,2023-04-18T14:15:49.918,6.441,0.750,-0.261,0.372,0.481
1681820149927,2023-04-18T14:15:49.927,6.450,0.742,-0.265,0.380,0.484
1681820149937,2023-04-18T14:15:49.937,6.460,0.733,-0.272,0.391,0.485
1681820149948,2023-04-18T14:15:49.948,6.471,0.723,-0.280,0.403,0.486
1681820149958,2023-04-18T14:15:49.958,6.481,0.717,-0.284,0.411,0.487
1681820149968,2023-04-18T14:15:49.968,6.491,0.714,-0.284,0.413,0.489
1681820149977,2023-04-18T14:15:49.977,6.500,0.712,-0.282,0.414,0.492
1681820149987,2023-04-18T14:15:49.987,6.510,0.711,-0.280,0.414,0.495
1681820149997,2023-04-18T14:15:49.997,6.520,0.711,-0.277,0.412,0.498
1681820150008,2023-04-18T14:15:50.008,6.531,0.710,-0.274,0.411,0.502
1681820150018,2023-04-18T14:15:50.018,6.541,0.708,-0.274,0.410,0.506
1681820150028,2023-04-18T14:15:50.028,6.551,0.705,-0.274,0.410,0.510
1681820150037,2023-04-18T14:15:50.037,6.560,0.701,-0.275,0.411,0.515
1681820150047,2023-04-18T14:15:50.047,6.570,0.695,-0.277,0.412,0.520
1681820150057,2023-04-18T14:15:50.057,6.580,0.689,-0.280,0.414,0.524
1681820150068,2023-04-18T14:15:50.068,6.591,0.684,-0.282,0.416,0.529
1681820150078,2023-04-18T14:15:50.078,6.601,0.679,-0.284,0.418,0.533
1681820150087,2023-04-18T14:15:50.087,6.610,0.674,-0.286,0.420,0.537
1681820150097,2023-04-18T14:15:50.097,6.620,0.669,-0.288,0.421,0.541
1681820150107,2023-04-18T14:15:50.107,6.630,0.664,-0.291,0.422,0.545
1681820150117,2023-04-18T14:15:50.117,6.640,0.659,-0.294,0.422,0.548
1681820150128,2023-04-18T14:15:50.128,6.651,0.654,-0.298,0.423,0.551
1681820150138,2023-04-18T14:15:50.138,6.661,0.650,-0.302,0.424,0.554
1681820150147,2023-04-18T14:15:50.147,6.670,0.645,-0.306,0.426,0.556
1681820150157,2023-04-18T14:15:50.157,6.680,0.641,-0.308,0.429,0.557
1681820150167,2023-04-18T14:15:50.167,6.690,0.638,-0.310,0.431,0.558
1681820150178,2023-04-18T14:15:50.178,6.701,0.636,-0.311,0.431,0.559
1681820150188,2023-04-18T14:15:50.188,6.711,0.635,-0.310,0.432,0.561
