epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681818494636,2023-04-18T13:48:14.636,3.482,-0.030,0.006,-0.016
1681818494646,2023-04-18T13:48:14.646,3.492,-0.030,-0.002,-0.017
1681818494656,2023-04-18T13:48:14.656,3.502,-0.031,-0.008,-0.016
1681818494666,2023-04-18T13:48:14.666,3.512,-0.033,-0.014,-0.016
1681818494675,2023-04-18T13:48:14.675,3.521,-0.037,-0.019,-0.017
1681818494685,2023-04-18T13:48:14.685,3.531,-0.037,-0.023,-0.020
1681818494696,2023-04-18T13:48:14.696,3.542,-0.033,-0.028,-0.022
1681818494706,2023-04-18T13:48:14.706,3.552,-0.029,-0.034,-0.022
1681818494715,2023-04-18T13:48:14.715,3.561,-0.023,-0.037,-0.023
1681818494725,2023-04-18T13:48:14.725,3.571,-0.024,-0.038,-0.018
1681818494735,2023-04-18T13:48:14.735,3.581,-0.027,-0.035,-0.015
1681818494746,2023-04-18T13:48:14.746,3.592,-0.034,-0.030,-0.003
1681818494756,2023-04-18T13:48:14.756,3.602,-0.047,-0.023,0.009
1681818494765,2023-04-18T13:48:14.765,3.611,-0.055,-0.014,0.006
1681818494776,2023-04-18T13:48:14.776,3.622,-0.049,-0.004,0.001
1681818494785,2023-04-18T13:48:14.785,3.631,-0.023,0.002,0.002
1681818494795,2023-04-18T13:48:14.795,3.641,0.000,0.007,0.001
1681818494806,2023-04-18T13:48:14.806,3.652,0.013,0.007,0.004
1681818494814,2023-04-18T13:48:14.814,3.660,0.014,0.005,0.004
1681818494825,2023-04-18T13:48:14.825,3.671,0.003,0.003,0.004
1681818494835,2023-04-18T13:48:14.835,3.681,-0.013,-0.003,-0.001
1681818494845,2023-04-18T13:48:14.845,3.691,-0.026,-0.010,-0.004
1681818494855,2023-04-18T13:48:14.855,3.701,-0.033,-0.014,-0.011
1681818494864,2023-04-18T13:48:14.864,3.710,-0.036,-0.020,-0.014
1681818494874,2023-04-18T13:48:14.874,3.720,-0.040,-0.021,-0.013
1681818494885,2023-04-18T13:48:14.885,3.731,-0.042,-0.020,-0.015
1681818494895,2023-04-18T13:48:14.895,3.741,-0.042,-0.020,-0.014
1681818494905,2023-04-18T13:48:14.905,3.751,-0.040,-0.017,-0.010
1681818494914,2023-04-18T13:48:14.914,3.760,-0.035,-0.011,-0.007
1681818494924,2023-04-18T13:48:14.924,3.770,-0.035,-0.006,-0.005
1681818494934,2023-04-18T13:48:14.934,3.780,-0.032,-0.006,-0.002
1681818494945,2023-04-18T13:48:14.945,3.791,-0.030,-0.003,-0.003
1681818494955,2023-04-18T13:48:14.955,3.801,-0.030,-0.001,-0.000
1681818494964,2023-04-18T13:48:14.964,3.810,-0.032,-0.002,0.002
1681818494974,2023-04-18T13:48:14.974,3.820,-0.034,-0.001,-0.001
1681818494984,2023-04-18T13:48:14.984,3.830,-0.034,-0.000,0.001
1681818494995,2023-04-18T13:48:14.995,3.841,-0.035,0.001,0.001
1681818495003,2023-04-18T13:48:15.003,3.849,-0.037,0.006,0.001
1681818495015,2023-04-18T13:48:15.015,3.861,-0.035,0.012,0.003
1681818495024,2023-04-18T13:48:15.024,3.870,-0.031,0.015,0.009
1681818495034,2023-04-18T13:48:15.034,3.880,-0.032,0.013,0.007
1681818495044,2023-04-18T13:48:15.044,3.890,-0.039,0.013,0.000
1681818495055,2023-04-18T13:48:15.055,3.901,-0.042,0.012,-0.001
1681818495063,2023-04-18T13:48:15.063,3.909,-0.031,0.012,-0.001
1681818495074,2023-04-18T13:48:15.074,3.920,-0.017,0.012,-0.001
1681818495084,2023-04-18T13:48:15.084,3.930,-0.012,0.010,0.004
1681818495094,2023-04-18T13:48:15.094,3.940,-0.007,0.006,0.002
1681818495103,2023-04-18T13:48:15.103,3.949,-0.004,0.005,0.002
1681818495113,2023-04-18T13:48:15.113,3.959,-0.007,0.001,0.007
1681818495123,2023-04-18T13:48:15.123,3.969,-0.010,-0.002,0.006
1681818495134,2023-04-18T13:48:15.134,3.980,-0.012,-0.006,0.002
1681818495144,2023-04-18T13:48:15.144,3.990,-0.014,-0.014,0.003
1681818495153,2023-04-18T13:48:15.153,3.999,-0.012,-0.018,0.002
1681818495163,2023-04-18T13:48:15.163,4.009,-0.014,-0.021,-0.002
1681818495173,2023-04-18T13:48:15.173,4.019,-0.010,-0.024,-0.003
1681818495184,2023-04-18T13:48:15.184,4.030,-0.011,-0.027,-0.001
1681818495194,2023-04-18T13:48:15.194,4.040,-0.017,-0.031,0.000
1681818495203,2023-04-18T13:48:15.203,4.049,-0.023,-0.031,0.003
1681818495213,2023-04-18T13:48:15.213,4.059,-0.025,-0.034,-0.001
1681818495223,2023-04-18T13:48:15.223,4.069,-0.025,-0.031,0.001
1681818495233,2023-04-18T13:48:15.233,4.079,-0.025,-0.029,-0.003
1681818495244,2023-04-18T13:48:15.244,4.090,-0.025,-0.026,-0.006
1681818495254,2023-04-18T13:48:15.254,4.100,-0.025,-0.022,-0.002
1681818495263,2023-04-18T13:48:15.263,4.109,-0.020,-0.020,-0.004
1681818495273,2023-04-18T13:48:15.273,4.119,-0.020,-0.008,0.003
1681818495283,2023-04-18T13:48:15.283,4.129,-0.020,-0.001,0.008
1681818495293,2023-04-18T13:48:15.293,4.139,-0.024,0.001,0.011
1681818495302,2023-04-18T13:48:15.302,4.148,-0.027,0.004,0.012
1681818495312,2023-04-18T13:48:15.312,4.158,-0.027,0.005,0.013
1681818495323,2023-04-18T13:48:15.323,4.169,-0.023,0.007,0.009
1681818495333,2023-04-18T13:48:15.333,4.179,-0.019,0.007,0.006
1681818495342,2023-04-18T13:48:15.342,4.188,-0.016,0.012,0.011
1681818495352,2023-04-18T13:48:15.352,4.198,-0.018,0.014,0.011
1681818495362,2023-04-18T13:48:15.362,4.208,-0.013,0.019,0.014
1681818495372,2023-04-18T13:48:15.372,4.218,-0.016,0.019,0.018
1681818495383,2023-04-18T13:48:15.383,4.229,-0.021,0.011,0.019
1681818495392,2023-04-18T13:48:15.392,4.238,-0.028,0.006,0.017
1681818495402,2023-04-18T13:48:15.402,4.248,-0.027,-0.002,0.011
1681818495412,2023-04-18T13:48:15.412,4.258,-0.026,-0.010,0.005
1681818495422,2023-04-18T13:48:15.422,4.268,-0.025,-0.013,0.008
1681818495433,2023-04-18T13:48:15.433,4.279,-0.022,-0.013,0.010
1681818495441,2023-04-18T13:48:15.441,4.287,-0.022,-0.008,0.015
1681818495452,2023-04-18T13:48:15.452,4.298,-0.026,0.001,0.018
1681818495462,2023-04-18T13:48:15.462,4.308,-0.022,0.008,0.021
1681818495472,2023-04-18T13:48:15.472,4.318,-0.016,0.009,0.019
1681818495482,2023-04-18T13:48:15.482,4.328,-0.010,0.009,0.020
1681818495491,2023-04-18T13:48:15.491,4.337,-0.011,0.008,0.018
1681818495501,2023-04-18T13:48:15.501,4.347,-0.014,0.001,0.018
1681818495512,2023-04-18T13:48:15.512,4.358,-0.018,-0.007,0.014
1681818495522,2023-04-18T13:48:15.522,4.368,-0.021,-0.011,0.010
1681818495532,2023-04-18T13:48:15.532,4.378,-0.023,-0.015,0.011
1681818495541,2023-04-18T13:48:15.541,4.387,-0.028,-0.020,0.005
1681818495551,2023-04-18T13:48:15.551,4.397,-0.034,-0.022,0.007
1681818495561,2023-04-18T13:48:15.561,4.407,-0.033,-0.025,0.003
1681818495572,2023-04-18T13:48:15.572,4.418,-0.029,-0.026,0.002
1681818495582,2023-04-18T13:48:15.582,4.428,-0.033,-0.024,0.002
1681818495591,2023-04-18T13:48:15.591,4.437,-0.034,-0.021,0.004
1681818495601,2023-04-18T13:48:15.601,4.447,-0.034,-0.019,0.006
1681818495611,2023-04-18T13:48:15.611,4.457,-0.031,-0.010,0.006
1681818495621,2023-04-18T13:48:15.621,4.467,-0.026,-0.003,0.008
1681818495630,2023-04-18T13:48:15.630,4.476,-0.028,0.002,0.011
1681818495641,2023-04-18T13:48:15.641,4.487,-0.029,0.008,0.012
1681818495651,2023-04-18T13:48:15.651,4.497,-0.026,0.014,0.008
1681818495661,2023-04-18T13:48:15.661,4.507,-0.019,0.016,0.008
1681818495671,2023-04-18T13:48:15.671,4.517,-0.017,0.018,0.011
1681818495680,2023-04-18T13:48:15.680,4.526,-0.016,0.015,0.011
1681818495690,2023-04-18T13:48:15.690,4.536,-0.016,0.013,0.012
1681818495701,2023-04-18T13:48:15.701,4.547,-0.018,0.007,0.010
1681818495711,2023-04-18T13:48:15.711,4.557,-0.020,0.005,0.007
1681818495721,2023-04-18T13:48:15.721,4.567,-0.022,0.005,0.009
1681818495730,2023-04-18T13:48:15.730,4.576,-0.019,0.002,0.003
1681818495740,2023-04-18T13:48:15.740,4.586,-0.019,0.002,0.004
1681818495750,2023-04-18T13:48:15.750,4.596,-0.022,0.002,0.004
1681818495761,2023-04-18T13:48:15.761,4.607,-0.026,0.000,0.001
1681818495771,2023-04-18T13:48:15.771,4.617,-0.030,0.000,-0.004
1681818495780,2023-04-18T13:48:15.780,4.626,-0.032,-0.000,-0.008
1681818495790,2023-04-18T13:48:15.790,4.636,-0.034,-0.001,-0.009
1681818495800,2023-04-18T13:48:15.800,4.646,-0.033,-0.000,-0.011
1681818495810,2023-04-18T13:48:15.810,4.656,-0.033,-0.001,-0.009
1681818495821,2023-04-18T13:48:15.821,4.667,-0.035,0.005,-0.014
1681818495830,2023-04-18T13:48:15.830,4.676,-0.034,0.010,-0.014
1681818495840,2023-04-18T13:48:15.840,4.686,-0.032,0.017,-0.018
1681818495850,2023-04-18T13:48:15.850,4.696,-0.030,0.021,-0.014
1681818495860,2023-04-18T13:48:15.860,4.706,-0.027,0.026,-0.014
1681818495871,2023-04-18T13:48:15.871,4.717,-0.027,0.029,-0.018
1681818495879,2023-04-18T13:48:15.879,4.725,-0.030,0.031,-0.016
1681818495890,2023-04-18T13:48:15.890,4.736,-0.030,0.035,-0.018
1681818495900,2023-04-18T13:48:15.900,4.746,-0.032,0.035,-0.020
1681818495910,2023-04-18T13:48:15.910,4.756,-0.034,0.035,-0.022
1681818495919,2023-04-18T13:48:15.919,4.765,-0.034,0.029,-0.019
1681818495929,2023-04-18T13:48:15.929,4.775,-0.029,0.022,-0.019
1681818495939,2023-04-18T13:48:15.939,4.785,-0.026,0.024,-0.020
1681818495950,2023-04-18T13:48:15.950,4.796,-0.025,0.025,-0.023
1681818495960,2023-04-18T13:48:15.960,4.806,-0.028,0.017,-0.022
1681818495969,2023-04-18T13:48:15.969,4.815,-0.029,0.012,-0.022
1681818495980,2023-04-18T13:48:15.980,4.826,-0.032,0.007,-0.022
1681818495989,2023-04-18T13:48:15.989,4.835,-0.029,-0.000,-0.024
1681818495999,2023-04-18T13:48:15.999,4.845,-0.025,-0.005,-0.028
1681818496010,2023-04-18T13:48:16.010,4.856,-0.025,-0.013,-0.027
1681818496018,2023-04-18T13:48:16.018,4.864,-0.024,-0.025,-0.030
1681818496029,2023-04-18T13:48:16.029,4.875,-0.024,-0.031,-0.028
1681818496039,2023-04-18T13:48:16.039,4.885,-0.021,-0.037,-0.025
1681818496049,2023-04-18T13:48:16.049,4.895,-0.022,-0.041,-0.026
1681818496059,2023-04-18T13:48:16.059,4.905,-0.026,-0.046,-0.026
1681818496068,2023-04-18T13:48:16.068,4.914,-0.029,-0.049,-0.025
1681818496079,2023-04-18T13:48:16.079,4.925,-0.029,-0.056,-0.027
1681818496089,2023-04-18T13:48:16.089,4.935,-0.026,-0.062,-0.028
1681818496099,2023-04-18T13:48:16.099,4.945,-0.020,-0.063,-0.027
1681818496109,2023-04-18T13:48:16.109,4.955,-0.012,-0.061,-0.023
1681818496118,2023-04-18T13:48:16.118,4.964,-0.009,-0.060,-0.020
1681818496128,2023-04-18T13:48:16.128,4.974,-0.012,-0.059,-0.017
1681818496139,2023-04-18T13:48:16.139,4.985,-0.018,-0.059,-0.012
1681818496149,2023-04-18T13:48:16.149,4.995,-0.022,-0.061,-0.010
1681818496159,2023-04-18T13:48:16.159,5.005,-0.023,-0.064,-0.013
1681818496168,2023-04-18T13:48:16.168,5.014,-0.024,-0.062,-0.010
1681818496178,2023-04-18T13:48:16.178,5.024,-0.026,-0.062,-0.009
1681818496188,2023-04-18T13:48:16.188,5.034,-0.029,-0.060,-0.008
1681818496199,2023-04-18T13:48:16.199,5.045,-0.028,-0.057,-0.013
1681818496207,2023-04-18T13:48:16.207,5.053,-0.026,-0.053,-0.013
1681818496218,2023-04-18T13:48:16.218,5.064,-0.027,-0.046,-0.012
1681818496228,2023-04-18T13:48:16.228,5.074,-0.026,-0.039,-0.014
1681818496238,2023-04-18T13:48:16.238,5.084,-0.023,-0.035,-0.016
1681818496248,2023-04-18T13:48:16.248,5.094,-0.020,-0.031,-0.022
1681818496257,2023-04-18T13:48:16.257,5.103,-0.019,-0.023,-0.021
1681818496267,2023-04-18T13:48:16.267,5.113,-0.020,-0.016,-0.013
1681818496278,2023-04-18T13:48:16.278,5.124,-0.019,-0.014,-0.021
1681818496288,2023-04-18T13:48:16.288,5.134,-0.022,-0.017,-0.027
1681818496298,2023-04-18T13:48:16.298,5.144,-0.025,-0.019,-0.037
1681818496309,2023-04-18T13:48:16.309,5.155,-0.027,-0.020,-0.029
1681818496317,2023-04-18T13:48:16.317,5.163,-0.024,-0.022,-0.031
1681818496328,2023-04-18T13:48:16.328,5.174,-0.023,-0.023,-0.029
1681818496338,2023-04-18T13:48:16.338,5.184,-0.025,-0.020,-0.027
1681818496348,2023-04-18T13:48:16.348,5.194,-0.022,-0.017,-0.021
1681818496357,2023-04-18T13:48:16.357,5.203,-0.015,-0.015,-0.021
1681818496367,2023-04-18T13:48:16.367,5.213,-0.011,-0.008,-0.008
1681818496377,2023-04-18T13:48:16.377,5.223,-0.011,-0.002,-0.001
1681818496388,2023-04-18T13:48:16.388,5.234,-0.018,-0.003,-0.001
1681818496398,2023-04-18T13:48:16.398,5.244,-0.025,-0.008,-0.008
1681818496407,2023-04-18T13:48:16.407,5.253,-0.027,-0.012,-0.002
1681818496417,2023-04-18T13:48:16.417,5.263,-0.031,-0.014,-0.004
1681818496427,2023-04-18T13:48:16.427,5.273,-0.040,-0.020,-0.006
1681818496437,2023-04-18T13:48:16.437,5.283,-0.041,-0.021,-0.010
1681818496448,2023-04-18T13:48:16.448,5.294,-0.038,-0.021,-0.011
1681818496456,2023-04-18T13:48:16.456,5.302,-0.032,-0.023,-0.010
1681818496467,2023-04-18T13:48:16.467,5.313,-0.025,-0.024,-0.006
1681818496477,2023-04-18T13:48:16.477,5.323,-0.023,-0.026,-0.003
1681818496487,2023-04-18T13:48:16.487,5.333,-0.024,-0.022,0.008
1681818496496,2023-04-18T13:48:16.496,5.342,-0.012,-0.014,0.013
1681818496506,2023-04-18T13:48:16.506,5.352,-0.003,-0.009,0.016
1681818496517,2023-04-18T13:48:16.517,5.363,-0.008,-0.005,0.016
1681818496527,2023-04-18T13:48:16.527,5.373,-0.018,-0.005,0.012
1681818496537,2023-04-18T13:48:16.537,5.383,-0.019,0.000,0.007
1681818496547,2023-04-18T13:48:16.547,5.393,-0.024,0.002,0.007
1681818496556,2023-04-18T13:48:16.556,5.402,-0.029,-0.002,0.002
1681818496566,2023-04-18T13:48:16.566,5.412,-0.025,-0.000,0.007
1681818496577,2023-04-18T13:48:16.577,5.423,-0.021,0.001,0.005
1681818496587,2023-04-18T13:48:16.587,5.433,-0.026,0.002,0.007
1681818496596,2023-04-18T13:48:16.596,5.442,-0.027,-0.000,0.006
1681818496606,2023-04-18T13:48:16.606,5.452,-0.026,-0.002,0.005
1681818496616,2023-04-18T13:48:16.616,5.462,-0.028,0.000,0.003
1681818496626,2023-04-18T13:48:16.626,5.472,-0.024,0.003,0.001
1681818496637,2023-04-18T13:48:16.637,5.483,-0.020,0.009,0.002
1681818496645,2023-04-18T13:48:16.645,5.491,-0.021,0.016,0.010
1681818496656,2023-04-18T13:48:16.656,5.502,-0.024,0.021,0.013
1681818496666,2023-04-18T13:48:16.666,5.512,-0.018,0.024,0.013
1681818496676,2023-04-18T13:48:16.676,5.522,-0.013,0.029,0.016
1681818496686,2023-04-18T13:48:16.686,5.532,-0.022,0.034,0.020
1681818496695,2023-04-18T13:48:16.695,5.541,-0.028,0.035,0.015
1681818496705,2023-04-18T13:48:16.705,5.551,-0.030,0.042,0.013
1681818496716,2023-04-18T13:48:16.716,5.562,-0.029,0.047,0.018
1681818496726,2023-04-18T13:48:16.726,5.572,-0.024,0.050,0.018
1681818496736,2023-04-18T13:48:16.736,5.582,-0.024,0.050,0.017
1681818496745,2023-04-18T13:48:16.745,5.591,-0.026,0.052,0.020
1681818496755,2023-04-18T13:48:16.755,5.601,-0.019,0.051,0.023
1681818496766,2023-04-18T13:48:16.766,5.612,-0.022,0.050,0.023
1681818496776,2023-04-18T13:48:16.776,5.622,-0.024,0.051,0.024
1681818496786,2023-04-18T13:48:16.786,5.632,-0.031,0.048,0.025
1681818496795,2023-04-18T13:48:16.795,5.641,-0.041,0.044,0.027
1681818496805,2023-04-18T13:48:16.805,5.651,-0.046,0.033,0.021
1681818496815,2023-04-18T13:48:16.815,5.661,-0.047,0.028,0.016
1681818496826,2023-04-18T13:48:16.826,5.672,-0.045,0.022,0.019
1681818496834,2023-04-18T13:48:16.834,5.680,-0.042,0.024,0.019
1681818496845,2023-04-18T13:48:16.845,5.691,-0.039,0.029,0.025
1681818496855,2023-04-18T13:48:16.855,5.701,-0.035,0.034,0.026
1681818496865,2023-04-18T13:48:16.865,5.711,-0.030,0.041,0.026
1681818496875,2023-04-18T13:48:16.875,5.721,-0.028,0.046,0.026
1681818496884,2023-04-18T13:48:16.884,5.730,-0.033,0.055,0.028
1681818496894,2023-04-18T13:48:16.894,5.740,-0.041,0.063,0.027
1681818496905,2023-04-18T13:48:16.905,5.751,-0.041,0.075,0.023
1681818496915,2023-04-18T13:48:16.915,5.761,-0.039,0.090,0.032
1681818496925,2023-04-18T13:48:16.925,5.771,-0.029,0.106,0.042
1681818496934,2023-04-18T13:48:16.934,5.780,-0.007,0.132,0.045
1681818496944,2023-04-18T13:48:16.944,5.790,0.008,0.159,0.056
1681818496955,2023-04-18T13:48:16.955,5.801,0.012,0.180,0.061
1681818496965,2023-04-18T13:48:16.965,5.811,0.008,0.199,0.054
1681818496975,2023-04-18T13:48:16.975,5.821,-0.011,0.215,0.027
1681818496984,2023-04-18T13:48:16.984,5.830,-0.047,0.217,0.006
1681818496994,2023-04-18T13:48:16.994,5.840,-0.085,0.197,-0.022
1681818497004,2023-04-18T13:48:17.004,5.850,-0.103,0.153,-0.033
1681818497015,2023-04-18T13:48:17.015,5.861,-0.115,0.094,-0.029
1681818497025,2023-04-18T13:48:17.025,5.871,-0.117,0.027,-0.025
1681818497035,2023-04-18T13:48:17.035,5.881,-0.110,-0.046,0.001
1681818497044,2023-04-18T13:48:17.044,5.890,-0.100,-0.124,0.035
1681818497054,2023-04-18T13:48:17.054,5.900,-0.090,-0.178,0.059
1681818497064,2023-04-18T13:48:17.064,5.910,-0.079,-0.187,0.042
1681818497075,2023-04-18T13:48:17.075,5.921,-0.076,-0.161,0.019
1681818497083,2023-04-18T13:48:17.083,5.929,-0.086,-0.131,0.012
1681818497094,2023-04-18T13:48:17.094,5.940,-0.088,-0.101,0.007
1681818497104,2023-04-18T13:48:17.104,5.950,-0.076,-0.081,0.007
1681818497114,2023-04-18T13:48:17.114,5.960,-0.055,-0.046,0.010
1681818497123,2023-04-18T13:48:17.123,5.969,-0.027,-0.012,0.004
1681818497133,2023-04-18T13:48:17.133,5.979,-0.004,0.022,-0.002
1681818497143,2023-04-18T13:48:17.143,5.989,0.011,0.038,-0.005
1681818497154,2023-04-18T13:48:17.154,6.000,0.018,0.036,-0.010
1681818497164,2023-04-18T13:48:17.164,6.010,0.023,0.023,-0.019
1681818497173,2023-04-18T13:48:17.173,6.019,0.027,0.003,-0.020
1681818497183,2023-04-18T13:48:17.183,6.029,0.033,-0.016,-0.035
1681818497193,2023-04-18T13:48:17.193,6.039,0.041,-0.023,-0.038
1681818497204,2023-04-18T13:48:17.204,6.050,0.048,-0.014,-0.028
1681818497214,2023-04-18T13:48:17.214,6.060,0.065,-0.008,-0.022
1681818497223,2023-04-18T13:48:17.223,6.069,0.074,-0.004,-0.007
1681818497233,2023-04-18T13:48:17.233,6.079,0.079,-0.005,0.007
1681818497243,2023-04-18T13:48:17.243,6.089,0.072,-0.012,0.005
1681818497253,2023-04-18T13:48:17.253,6.099,0.055,-0.019,0.003
1681818497264,2023-04-18T13:48:17.264,6.110,0.023,-0.017,0.001
1681818497274,2023-04-18T13:48:17.274,6.120,-0.036,0.002,-0.016
1681818497283,2023-04-18T13:48:17.283,6.129,-0.098,0.025,-0.045
1681818497293,2023-04-18T13:48:17.293,6.139,-0.153,0.034,-0.063
1681818497303,2023-04-18T13:48:17.303,6.149,-0.179,0.015,-0.073
1681818497313,2023-04-18T13:48:17.313,6.159,-0.187,-0.029,-0.087
1681818497322,2023-04-18T13:48:17.322,6.168,-0.162,-0.063,-0.096
1681818497332,2023-04-18T13:48:17.332,6.178,-0.120,-0.093,-0.111
1681818497343,2023-04-18T13:48:17.343,6.189,-0.084,-0.104,-0.100
1681818497353,2023-04-18T13:48:17.353,6.199,-0.056,-0.104,-0.069
1681818497363,2023-04-18T13:48:17.363,6.209,-0.034,-0.094,-0.031
1681818497372,2023-04-18T13:48:17.372,6.218,-0.010,-0.074,-0.009
1681818497382,2023-04-18T13:48:17.382,6.228,0.013,-0.051,0.009
1681818497392,2023-04-18T13:48:17.392,6.238,0.042,-0.035,0.011
1681818497403,2023-04-18T13:48:17.403,6.249,0.093,-0.011,0.013
1681818497412,2023-04-18T13:48:17.412,6.258,0.150,0.004,0.009
1681818497422,2023-04-18T13:48:17.422,6.268,0.207,0.006,0.033
1681818497432,2023-04-18T13:48:17.432,6.278,0.258,-0.007,0.049
1681818497442,2023-04-18T13:48:17.442,6.288,0.290,-0.072,0.057
1681818497453,2023-04-18T13:48:17.453,6.299,0.275,-0.153,0.054
1681818497461,2023-04-18T13:48:17.461,6.307,0.257,-0.190,0.029
1681818497472,2023-04-18T13:48:17.472,6.318,0.192,-0.124,0.028
1681818497482,2023-04-18T13:48:17.482,6.328,0.082,-0.024,-0.027
1681818497492,2023-04-18T13:48:17.492,6.338,-0.048,0.064,-0.049
1681818497502,2023-04-18T13:48:17.502,6.348,-0.107,0.107,-0.027
1681818497513,2023-04-18T13:48:17.513,6.359,-0.135,0.105,-0.024
1681818497521,2023-04-18T13:48:17.521,6.367,-0.169,0.076,-0.030
1681818497532,2023-04-18T13:48:17.532,6.378,-0.212,-0.001,-0.060
1681818497542,2023-04-18T13:48:17.542,6.388,-0.244,-0.081,-0.087
1681818497552,2023-04-18T13:48:17.552,6.398,-0.234,-0.165,-0.122
1681818497561,2023-04-18T13:48:17.561,6.407,-0.177,-0.210,-0.155
1681818497571,2023-04-18T13:48:17.571,6.417,-0.089,-0.193,-0.109
1681818497581,2023-04-18T13:48:17.581,6.427,-0.032,-0.149,-0.071
1681818497592,2023-04-18T13:48:17.592,6.438,0.013,-0.110,-0.041
1681818497602,2023-04-18T13:48:17.602,6.448,0.048,-0.056,-0.021
1681818497611,2023-04-18T13:48:17.611,6.457,0.054,0.011,-0.011
1681818497621,2023-04-18T13:48:17.621,6.467,0.028,0.064,0.021
1681818497631,2023-04-18T13:48:17.631,6.477,-0.061,0.079,0.041
1681818497642,2023-04-18T13:48:17.642,6.488,-0.100,0.065,0.014
1681818497652,2023-04-18T13:48:17.652,6.498,-0.137,0.071,0.005
1681818497661,2023-04-18T13:48:17.661,6.507,-0.180,0.047,0.006
1681818497671,2023-04-18T13:48:17.671,6.517,-0.185,0.029,0.024
1681818497681,2023-04-18T13:48:17.681,6.527,-0.185,0.013,0.057
1681818497691,2023-04-18T13:48:17.691,6.537,-0.192,-0.005,0.078
1681818497700,2023-04-18T13:48:17.700,6.546,-0.202,-0.003,0.085
1681818497710,2023-04-18T13:48:17.710,6.556,-0.177,-0.035,0.081
1681818497721,2023-04-18T13:48:17.721,6.567,-0.118,-0.014,0.020
1681818497731,2023-04-18T13:48:17.731,6.577,-0.034,0.007,-0.018
1681818497741,2023-04-18T13:48:17.741,6.587,0.017,0.012,-0.033
1681818497750,2023-04-18T13:48:17.750,6.596,0.044,0.022,-0.030
1681818497762,2023-04-18T13:48:17.762,6.608,0.050,0.013,0.012
1681818497770,2023-04-18T13:48:17.770,6.616,0.042,0.004,0.052
1681818497781,2023-04-18T13:48:17.781,6.627,0.059,0.014,0.048
1681818497791,2023-04-18T13:48:17.791,6.637,0.090,0.001,0.010
1681818497800,2023-04-18T13:48:17.800,6.646,0.084,-0.005,0.007
1681818497810,2023-04-18T13:48:17.810,6.656,0.074,-0.024,0.005
1681818497820,2023-04-18T13:48:17.820,6.666,0.093,-0.056,-0.001
1681818497830,2023-04-18T13:48:17.830,6.676,0.131,-0.091,-0.016
1681818497841,2023-04-18T13:48:17.841,6.687,0.177,-0.130,-0.016
1681818497850,2023-04-18T13:48:17.850,6.696,0.202,-0.207,-0.010
1681818497860,2023-04-18T13:48:17.860,6.706,0.192,-0.280,0.046
1681818497870,2023-04-18T13:48:17.870,6.716,0.253,-0.285,0.088
1681818497880,2023-04-18T13:48:17.880,6.726,0.287,-0.241,0.143
1681818497891,2023-04-18T13:48:17.891,6.737,0.193,-0.102,0.085
1681818497899,2023-04-18T13:48:17.899,6.745,0.107,0.077,-0.060
1681818497910,2023-04-18T13:48:17.910,6.756,0.021,0.236,-0.089
1681818497920,2023-04-18T13:48:17.920,6.766,-0.176,0.276,0.004
1681818497930,2023-04-18T13:48:17.930,6.776,-0.396,0.229,0.065
1681818497940,2023-04-18T13:48:17.940,6.786,-0.498,0.157,0.146
1681818497949,2023-04-18T13:48:17.949,6.795,-0.576,0.067,0.231
1681818497959,2023-04-18T13:48:17.959,6.805,-0.572,-0.010,0.248
1681818497970,2023-04-18T13:48:17.970,6.816,-0.441,-0.059,0.231
1681818497980,2023-04-18T13:48:17.980,6.826,-0.238,-0.066,0.214
1681818497989,2023-04-18T13:48:17.989,6.835,-0.045,-0.006,0.168
1681818498000,2023-04-18T13:48:18.000,6.846,0.099,0.071,0.124
1681818498009,2023-04-18T13:48:18.009,6.855,0.161,0.151,0.103
1681818498019,2023-04-18T13:48:18.019,6.865,0.160,0.207,0.115
1681818498030,2023-04-18T13:48:18.030,6.876,0.140,0.244,0.119
1681818498040,2023-04-18T13:48:18.040,6.886,0.189,0.269,0.115
1681818498049,2023-04-18T13:48:18.049,6.895,0.206,0.285,0.113
1681818498059,2023-04-18T13:48:18.059,6.905,0.197,0.278,0.098
1681818498069,2023-04-18T13:48:18.069,6.915,0.188,0.265,0.097
1681818498080,2023-04-18T13:48:18.080,6.926,0.157,0.243,0.107
1681818498088,2023-04-18T13:48:18.088,6.934,0.128,0.206,0.096
1681818498099,2023-04-18T13:48:18.099,6.945,0.104,0.167,0.099
1681818498109,2023-04-18T13:48:18.109,6.955,0.077,0.141,0.110
1681818498119,2023-04-18T13:48:18.119,6.965,0.073,0.117,0.129
1681818498129,2023-04-18T13:48:18.129,6.975,0.084,0.106,0.140
1681818498138,2023-04-18T13:48:18.138,6.984,0.080,0.108,0.140
1681818498148,2023-04-18T13:48:18.148,6.994,0.085,0.126,0.138
1681818498159,2023-04-18T13:48:18.159,7.005,0.092,0.155,0.136
1681818498169,2023-04-18T13:48:18.169,7.015,0.103,0.196,0.143
1681818498179,2023-04-18T13:48:18.179,7.025,0.110,0.210,0.146
1681818498188,2023-04-18T13:48:18.188,7.034,0.078,0.153,0.150
1681818498198,2023-04-18T13:48:18.198,7.044,0.041,0.086,0.141
1681818498208,2023-04-18T13:48:18.208,7.054,0.035,0.050,0.130
