epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681820300736,2023-04-18T14:18:20.736,7.164,0.237,-0.798,0.191
1681820300747,2023-04-18T14:18:20.747,7.175,0.469,-0.308,-0.174
1681820300757,2023-04-18T14:18:20.757,7.185,0.299,0.603,-0.860
1681820300767,2023-04-18T14:18:20.767,7.195,-0.159,1.820,-0.765
1681820300776,2023-04-18T14:18:20.776,7.204,-0.314,1.453,1.650
1681820300786,2023-04-18T14:18:20.786,7.214,-0.662,0.871,2.115
1681820300796,2023-04-18T14:18:20.796,7.224,-0.760,1.907,-0.100
1681820300807,2023-04-18T14:18:20.807,7.235,-1.234,2.053,0.468
1681820300817,2023-04-18T14:18:20.817,7.245,-2.866,2.021,1.120
1681820300827,2023-04-18T14:18:20.827,7.255,-3.325,0.824,1.541
1681820300836,2023-04-18T14:18:20.836,7.264,-1.701,-0.555,-0.008
1681820300846,2023-04-18T14:18:20.846,7.274,-1.812,-1.402,-0.326
1681820300856,2023-04-18T14:18:20.856,7.284,-2.609,-3.554,0.154
1681820300867,2023-04-18T14:18:20.867,7.295,-1.878,-2.812,-0.337
1681820300875,2023-04-18T14:18:20.875,7.303,-0.082,-0.691,-0.591
1681820300886,2023-04-18T14:18:20.886,7.314,0.053,-1.463,-0.485
1681820300896,2023-04-18T14:18:20.896,7.324,0.184,-1.641,-0.070
1681820300906,2023-04-18T14:18:20.906,7.334,0.557,0.081,-0.020
1681820300915,2023-04-18T14:18:20.915,7.343,0.655,1.451,-0.349
1681820300925,2023-04-18T14:18:20.925,7.353,0.886,2.218,-0.759
1681820300936,2023-04-18T14:18:20.936,7.364,1.177,2.085,-1.186
1681820300946,2023-04-18T14:18:20.946,7.374,1.558,1.417,-1.323
1681820300956,2023-04-18T14:18:20.956,7.384,1.665,1.103,-1.425
1681820300965,2023-04-18T14:18:20.965,7.393,1.367,0.751,-1.523
1681820300975,2023-04-18T14:18:20.975,7.403,0.974,0.235,-1.251
1681820300985,2023-04-18T14:18:20.985,7.413,0.648,-0.216,-0.670
1681820300996,2023-04-18T14:18:20.996,7.424,0.354,-0.714,-0.342
1681820301006,2023-04-18T14:18:21.006,7.434,0.205,-1.158,-0.186
1681820301015,2023-04-18T14:18:21.015,7.443,0.343,-1.197,-0.148
1681820301025,2023-04-18T14:18:21.025,7.453,0.623,-0.949,-0.111
1681820301035,2023-04-18T14:18:21.035,7.463,0.654,-0.810,-0.567
1681820301045,2023-04-18T14:18:21.045,7.473,0.918,-0.193,-0.691
1681820301056,2023-04-18T14:18:21.056,7.484,1.117,0.235,-0.565
1681820301066,2023-04-18T14:18:21.066,7.494,1.009,0.493,-0.489
1681820301075,2023-04-18T14:18:21.075,7.503,0.962,0.936,-0.292
1681820301085,2023-04-18T14:18:21.085,7.513,0.945,1.248,-0.281
1681820301095,2023-04-18T14:18:21.095,7.523,0.960,1.286,-0.342
1681820301105,2023-04-18T14:18:21.105,7.533,1.104,1.110,-0.269
1681820301114,2023-04-18T14:18:21.114,7.542,1.096,0.924,-0.298
1681820301125,2023-04-18T14:18:21.125,7.553,0.949,0.789,-0.351
1681820301135,2023-04-18T14:18:21.135,7.563,0.814,0.575,-0.370
1681820301145,2023-04-18T14:18:21.145,7.573,0.739,0.369,-0.360
1681820301155,2023-04-18T14:18:21.155,7.583,0.688,0.264,-0.398
1681820301164,2023-04-18T14:18:21.164,7.592,0.620,0.230,-0.569
1681820301174,2023-04-18T14:18:21.174,7.602,0.659,0.147,-0.599
1681820301185,2023-04-18T14:18:21.185,7.613,0.717,0.045,-0.562
1681820301195,2023-04-18T14:18:21.195,7.623,0.782,0.036,-0.585
1681820301204,2023-04-18T14:18:21.204,7.632,0.847,0.093,-0.518
1681820301214,2023-04-18T14:18:21.214,7.642,0.843,0.092,-0.513
1681820301224,2023-04-18T14:18:21.224,7.652,0.837,0.085,-0.597
1681820301234,2023-04-18T14:18:21.234,7.662,0.907,0.080,-0.726
1681820301245,2023-04-18T14:18:21.245,7.673,1.035,0.075,-0.859
1681820301253,2023-04-18T14:18:21.253,7.681,1.150,0.113,-0.908
1681820301264,2023-04-18T14:18:21.264,7.692,1.105,0.090,-0.931
1681820301274,2023-04-18T14:18:21.274,7.702,0.926,0.004,-0.923
1681820301284,2023-04-18T14:18:21.284,7.712,0.778,0.024,-0.871
1681820301294,2023-04-18T14:18:21.294,7.722,0.690,0.020,-0.791
1681820301305,2023-04-18T14:18:21.305,7.733,0.617,0.067,-0.716
1681820301313,2023-04-18T14:18:21.313,7.741,0.640,0.143,-0.635
1681820301324,2023-04-18T14:18:21.324,7.752,0.703,0.178,-0.526
1681820301334,2023-04-18T14:18:21.334,7.762,0.700,0.030,-0.472
1681820301344,2023-04-18T14:18:21.344,7.772,0.584,0.010,-0.584
1681820301353,2023-04-18T14:18:21.353,7.781,0.583,-0.061,-0.649
1681820301363,2023-04-18T14:18:21.363,7.791,0.669,-0.211,-0.660
1681820301374,2023-04-18T14:18:21.374,7.802,0.360,-0.536,-0.820
1681820301384,2023-04-18T14:18:21.384,7.812,-0.209,-0.506,-1.154
1681820301394,2023-04-18T14:18:21.394,7.822,0.854,0.038,-0.099
1681820301403,2023-04-18T14:18:21.403,7.831,1.589,0.134,2.490
1681820301413,2023-04-18T14:18:21.413,7.841,-4.109,-2.583,1.252
1681820301423,2023-04-18T14:18:21.423,7.851,-8.335,-5.565,0.194
1681820301434,2023-04-18T14:18:21.434,7.862,1.173,4.218,-0.354
1681820301444,2023-04-18T14:18:21.444,7.872,-0.145,3.322,-2.560
1681820301453,2023-04-18T14:18:21.453,7.881,-4.381,2.062,-1.116
1681820301463,2023-04-18T14:18:21.463,7.891,-8.271,0.460,0.199
1681820301473,2023-04-18T14:18:21.473,7.901,-2.681,-3.839,-0.950
1681820301483,2023-04-18T14:18:21.483,7.911,0.936,-3.794,0.526
1681820301492,2023-04-18T14:18:21.492,7.920,-1.972,-3.431,0.016
1681820301502,2023-04-18T14:18:21.502,7.930,-2.671,-2.939,0.132
1681820301513,2023-04-18T14:18:21.513,7.941,-2.272,-0.659,1.101
1681820301523,2023-04-18T14:18:21.523,7.951,-2.142,0.692,0.412
1681820301533,2023-04-18T14:18:21.533,7.961,-1.313,-0.575,-0.093
1681820301542,2023-04-18T14:18:21.542,7.970,-0.188,0.046,-0.019
1681820301552,2023-04-18T14:18:21.552,7.980,0.319,0.632,-0.134
1681820301562,2023-04-18T14:18:21.562,7.990,0.234,0.332,-0.453
1681820301573,2023-04-18T14:18:21.573,8.001,0.016,0.462,-0.662
1681820301583,2023-04-18T14:18:21.583,8.011,0.276,0.608,0.064
1681820301592,2023-04-18T14:18:21.592,8.020,-0.170,0.080,0.689
1681820301602,2023-04-18T14:18:21.602,8.030,-0.887,-0.316,0.243
1681820301612,2023-04-18T14:18:21.612,8.040,-1.092,-0.024,0.208
1681820301623,2023-04-18T14:18:21.623,8.051,-0.695,-0.056,0.227
1681820301633,2023-04-18T14:18:21.633,8.061,-0.383,-0.016,-0.032
1681820301642,2023-04-18T14:18:21.642,8.070,-0.481,-0.114,-0.429
1681820301652,2023-04-18T14:18:21.652,8.080,-0.371,-0.304,-0.563
1681820301662,2023-04-18T14:18:21.662,8.090,-0.125,-0.392,-0.495
1681820301672,2023-04-18T14:18:21.672,8.100,-0.247,-0.656,-0.594
1681820301683,2023-04-18T14:18:21.683,8.111,-0.491,-0.805,-0.255
1681820301691,2023-04-18T14:18:21.691,8.119,-0.812,-0.715,-0.203
1681820301702,2023-04-18T14:18:21.702,8.130,-0.696,-0.833,-0.313
1681820301712,2023-04-18T14:18:21.712,8.140,-0.328,-0.769,-0.511
1681820301722,2023-04-18T14:18:21.722,8.150,-0.043,-0.609,-0.625
1681820301732,2023-04-18T14:18:21.732,8.160,0.100,-0.644,-0.334
1681820301741,2023-04-18T14:18:21.741,8.169,0.059,-0.736,-0.354
1681820301751,2023-04-18T14:18:21.751,8.179,0.231,-0.573,-0.332
1681820301762,2023-04-18T14:18:21.762,8.190,0.417,-0.262,-0.198
1681820301772,2023-04-18T14:18:21.772,8.200,0.468,-0.005,-0.083
1681820301781,2023-04-18T14:18:21.781,8.209,0.445,0.225,-0.105
1681820301791,2023-04-18T14:18:21.791,8.219,0.528,0.419,-0.111
1681820301801,2023-04-18T14:18:21.801,8.229,0.757,0.480,0.097
1681820301812,2023-04-18T14:18:21.812,8.240,0.677,0.667,0.089
1681820301822,2023-04-18T14:18:21.822,8.250,0.709,0.636,0.073
1681820301832,2023-04-18T14:18:21.832,8.260,0.850,0.515,0.243
1681820301841,2023-04-18T14:18:21.841,8.269,0.747,0.432,0.014
1681820301851,2023-04-18T14:18:21.851,8.279,0.783,0.327,-0.290
1681820301861,2023-04-18T14:18:21.861,8.289,0.992,0.314,-0.569
1681820301872,2023-04-18T14:18:21.872,8.300,1.240,0.282,-0.611
1681820301880,2023-04-18T14:18:21.880,8.308,1.003,0.206,-0.714
1681820301891,2023-04-18T14:18:21.891,8.319,0.708,0.249,-0.862
1681820301901,2023-04-18T14:18:21.901,8.329,0.679,0.296,-0.824
1681820301911,2023-04-18T14:18:21.911,8.339,0.366,0.305,-0.775
1681820301921,2023-04-18T14:18:21.921,8.349,-0.407,0.182,-0.633
1681820301930,2023-04-18T14:18:21.930,8.358,-1.181,-0.034,-0.826
1681820301940,2023-04-18T14:18:21.940,8.368,-1.191,-0.363,0.056
1681820301951,2023-04-18T14:18:21.951,8.379,-1.062,-1.443,1.313
1681820301961,2023-04-18T14:18:21.961,8.389,-1.614,-1.104,-0.077
1681820301971,2023-04-18T14:18:21.971,8.399,-1.032,0.382,-2.169
1681820301980,2023-04-18T14:18:21.980,8.408,0.060,-0.444,0.453
1681820301990,2023-04-18T14:18:21.990,8.418,-1.255,0.377,0.260
1681820302000,2023-04-18T14:18:22.000,8.428,-2.154,0.562,0.135
1681820302011,2023-04-18T14:18:22.011,8.439,-1.492,0.078,-0.444
1681820302021,2023-04-18T14:18:22.021,8.449,-0.215,-0.011,-0.059
1681820302030,2023-04-18T14:18:22.030,8.458,0.071,-0.202,-0.474
1681820302040,2023-04-18T14:18:22.040,8.468,-0.055,-0.299,-0.394
1681820302050,2023-04-18T14:18:22.050,8.478,-0.508,-0.219,0.041
1681820302061,2023-04-18T14:18:22.061,8.489,-0.901,-0.125,0.166
1681820302071,2023-04-18T14:18:22.071,8.499,-0.890,-0.101,0.093
1681820302080,2023-04-18T14:18:22.080,8.508,-0.619,-0.094,-0.114
1681820302090,2023-04-18T14:18:22.090,8.518,-0.402,-0.003,-0.237
1681820302100,2023-04-18T14:18:22.100,8.528,-0.333,0.020,-0.236
1681820302110,2023-04-18T14:18:22.110,8.538,-0.276,0.021,-0.252
1681820302119,2023-04-18T14:18:22.119,8.547,-0.155,0.044,-0.322
1681820302129,2023-04-18T14:18:22.129,8.557,-0.081,0.102,-0.351
1681820302140,2023-04-18T14:18:22.140,8.568,-0.076,0.153,-0.336
1681820302150,2023-04-18T14:18:22.150,8.578,-0.079,0.181,-0.296
1681820302160,2023-04-18T14:18:22.160,8.588,-0.073,0.171,-0.286
1681820302169,2023-04-18T14:18:22.169,8.597,-0.071,0.150,-0.318
1681820302179,2023-04-18T14:18:22.179,8.607,-0.049,0.137,-0.335
1681820302189,2023-04-18T14:18:22.189,8.617,-0.038,0.153,-0.345
1681820302200,2023-04-18T14:18:22.200,8.628,-0.005,0.149,-0.309
1681820302210,2023-04-18T14:18:22.210,8.638,0.008,0.149,-0.329
1681820302219,2023-04-18T14:18:22.219,8.647,0.060,0.137,-0.348
1681820302229,2023-04-18T14:18:22.229,8.657,0.119,0.124,-0.360
1681820302239,2023-04-18T14:18:22.239,8.667,0.166,0.117,-0.331
1681820302250,2023-04-18T14:18:22.250,8.678,0.175,0.126,-0.328
1681820302260,2023-04-18T14:18:22.260,8.688,0.177,0.138,-0.333
1681820302269,2023-04-18T14:18:22.269,8.697,0.174,0.151,-0.338
1681820302279,2023-04-18T14:18:22.279,8.707,0.161,0.151,-0.323
1681820302289,2023-04-18T14:18:22.289,8.717,0.118,0.113,-0.292
1681820302299,2023-04-18T14:18:22.299,8.727,0.066,0.065,-0.266
1681820302310,2023-04-18T14:18:22.310,8.738,0.038,0.061,-0.240
1681820302318,2023-04-18T14:18:22.318,8.746,0.002,0.033,-0.236
1681820302329,2023-04-18T14:18:22.329,8.757,-0.035,0.050,-0.249
1681820302339,2023-04-18T14:18:22.339,8.767,-0.037,0.062,-0.212
1681820302349,2023-04-18T14:18:22.349,8.777,-0.092,0.059,-0.200
1681820302359,2023-04-18T14:18:22.359,8.787,-0.154,0.067,-0.171
1681820302368,2023-04-18T14:18:22.368,8.796,-0.217,0.093,-0.156
1681820302378,2023-04-18T14:18:22.378,8.806,-0.283,0.101,-0.150
1681820302389,2023-04-18T14:18:22.389,8.817,-0.343,0.101,-0.148
1681820302399,2023-04-18T14:18:22.399,8.827,-0.374,0.114,-0.129
1681820302408,2023-04-18T14:18:22.408,8.836,-0.360,0.150,-0.113
1681820302418,2023-04-18T14:18:22.418,8.846,-0.279,0.212,-0.119
1681820302428,2023-04-18T14:18:22.428,8.856,-0.174,0.257,-0.128
1681820302438,2023-04-18T14:18:22.438,8.866,-0.120,0.274,-0.162
1681820302449,2023-04-18T14:18:22.449,8.877,-0.072,0.276,-0.160
1681820302458,2023-04-18T14:18:22.458,8.886,-0.059,0.291,-0.168
1681820302468,2023-04-18T14:18:22.468,8.896,-0.098,0.300,-0.182
1681820302478,2023-04-18T14:18:22.478,8.906,-0.187,0.326,-0.187
1681820302488,2023-04-18T14:18:22.488,8.916,-0.282,0.310,-0.190
1681820302499,2023-04-18T14:18:22.499,8.927,-0.306,0.303,-0.207
1681820302507,2023-04-18T14:18:22.507,8.935,-0.276,0.291,-0.269
1681820302518,2023-04-18T14:18:22.518,8.946,-0.213,0.255,-0.294
1681820302528,2023-04-18T14:18:22.528,8.956,-0.177,0.228,-0.271
1681820302538,2023-04-18T14:18:22.538,8.966,-0.183,0.222,-0.227
1681820302548,2023-04-18T14:18:22.548,8.976,-0.192,0.215,-0.178
1681820302557,2023-04-18T14:18:22.557,8.985,-0.200,0.208,-0.179
1681820302567,2023-04-18T14:18:22.567,8.995,-0.188,0.180,-0.166
1681820302578,2023-04-18T14:18:22.578,9.006,-0.189,0.154,-0.143
1681820302588,2023-04-18T14:18:22.588,9.016,-0.186,0.133,-0.118
1681820302598,2023-04-18T14:18:22.598,9.026,-0.174,0.136,-0.111
1681820302607,2023-04-18T14:18:22.607,9.035,-0.163,0.168,-0.125
1681820302617,2023-04-18T14:18:22.617,9.045,-0.154,0.194,-0.159
1681820302627,2023-04-18T14:18:22.627,9.055,-0.137,0.200,-0.155
1681820302638,2023-04-18T14:18:22.638,9.066,-0.149,0.200,-0.129
1681820302648,2023-04-18T14:18:22.648,9.076,-0.173,0.187,-0.132
1681820302657,2023-04-18T14:18:22.657,9.085,-0.214,0.214,-0.178
1681820302667,2023-04-18T14:18:22.667,9.095,-0.280,0.321,-0.198
1681820302677,2023-04-18T14:18:22.677,9.105,-0.327,0.397,-0.172
1681820302687,2023-04-18T14:18:22.687,9.115,-0.352,0.403,-0.146
1681820302696,2023-04-18T14:18:22.696,9.124,-0.385,0.370,-0.119
1681820302707,2023-04-18T14:18:22.707,9.135,-0.401,0.284,-0.079
1681820302717,2023-04-18T14:18:22.717,9.145,-0.370,0.121,-0.033
1681820302727,2023-04-18T14:18:22.727,9.155,-0.324,-0.039,-0.020
1681820302737,2023-04-18T14:18:22.737,9.165,-0.286,-0.089,-0.030
1681820302746,2023-04-18T14:18:22.746,9.174,-0.237,-0.107,0.015
1681820302758,2023-04-18T14:18:22.758,9.186,-0.225,-0.124,0.037
1681820302767,2023-04-18T14:18:22.767,9.195,-0.210,-0.140,0.075
1681820302777,2023-04-18T14:18:22.777,9.205,-0.206,-0.169,0.035
1681820302787,2023-04-18T14:18:22.787,9.215,-0.179,-0.165,0.082
1681820302796,2023-04-18T14:18:22.796,9.224,-0.219,-0.084,0.091
1681820302806,2023-04-18T14:18:22.806,9.234,-0.217,0.025,0.077
1681820302816,2023-04-18T14:18:22.816,9.244,-0.139,0.100,0.087
1681820302827,2023-04-18T14:18:22.827,9.255,-0.071,0.138,0.088
1681820302837,2023-04-18T14:18:22.837,9.265,-0.029,0.182,0.100
1681820302846,2023-04-18T14:18:22.846,9.274,-0.060,0.189,-0.002
1681820302856,2023-04-18T14:18:22.856,9.284,-0.009,0.207,-0.062
1681820302866,2023-04-18T14:18:22.866,9.294,0.036,0.199,-0.122
1681820302876,2023-04-18T14:18:22.876,9.304,0.041,0.212,-0.195
1681820302887,2023-04-18T14:18:22.887,9.315,0.060,0.225,-0.256
1681820302896,2023-04-18T14:18:22.896,9.324,0.149,0.178,-0.211
1681820302906,2023-04-18T14:18:22.906,9.334,0.211,0.125,-0.150
1681820302916,2023-04-18T14:18:22.916,9.344,0.182,0.089,-0.115
1681820302926,2023-04-18T14:18:22.926,9.354,0.032,0.081,-0.069
1681820302937,2023-04-18T14:18:22.937,9.365,-0.154,0.099,-0.038
1681820302945,2023-04-18T14:18:22.945,9.373,-0.238,0.062,0.013
1681820302956,2023-04-18T14:18:22.956,9.384,-0.275,0.033,0.004
1681820302966,2023-04-18T14:18:22.966,9.394,-0.283,0.011,-0.068
1681820302976,2023-04-18T14:18:22.976,9.404,-0.234,-0.020,-0.118
1681820302985,2023-04-18T14:18:22.985,9.413,-0.160,-0.057,-0.129
1681820302995,2023-04-18T14:18:22.995,9.423,-0.117,-0.067,-0.113
1681820303005,2023-04-18T14:18:23.005,9.433,-0.088,-0.024,-0.060
1681820303016,2023-04-18T14:18:23.016,9.444,-0.066,0.033,-0.026
1681820303026,2023-04-18T14:18:23.026,9.454,-0.022,0.038,-0.017
1681820303035,2023-04-18T14:18:23.035,9.463,-0.065,0.087,-0.035
1681820303045,2023-04-18T14:18:23.045,9.473,-0.148,0.112,-0.031
1681820303055,2023-04-18T14:18:23.055,9.483,-0.271,0.116,-0.199
1681820303065,2023-04-18T14:18:23.065,9.493,-0.215,0.148,-0.233
1681820303076,2023-04-18T14:18:23.076,9.504,-0.101,0.096,-0.067
1681820303086,2023-04-18T14:18:23.086,9.514,-0.192,0.170,0.017
1681820303095,2023-04-18T14:18:23.095,9.523,-0.209,0.175,0.055
1681820303105,2023-04-18T14:18:23.105,9.533,-0.156,0.165,0.056
1681820303115,2023-04-18T14:18:23.115,9.543,-0.143,0.147,0.088
1681820303125,2023-04-18T14:18:23.125,9.553,-0.166,0.169,0.116
1681820303134,2023-04-18T14:18:23.134,9.562,-0.160,0.141,0.138
1681820303145,2023-04-18T14:18:23.145,9.573,-0.184,0.130,0.121
1681820303155,2023-04-18T14:18:23.155,9.583,-0.186,0.161,0.129
1681820303165,2023-04-18T14:18:23.165,9.593,-0.136,0.136,0.123
1681820303175,2023-04-18T14:18:23.175,9.603,-0.086,0.099,0.099
1681820303184,2023-04-18T14:18:23.184,9.612,0.002,0.065,0.027
1681820303194,2023-04-18T14:18:23.194,9.622,0.028,0.123,0.112
1681820303205,2023-04-18T14:18:23.205,9.633,-0.028,0.357,-0.014
1681820303215,2023-04-18T14:18:23.215,9.643,0.008,0.323,-0.080
1681820303225,2023-04-18T14:18:23.225,9.653,0.058,0.281,-0.095
1681820303234,2023-04-18T14:18:23.234,9.662,0.042,0.320,-0.162
1681820303244,2023-04-18T14:18:23.244,9.672,0.028,0.351,-0.103
1681820303254,2023-04-18T14:18:23.254,9.682,-0.053,0.355,-0.090
1681820303265,2023-04-18T14:18:23.265,9.693,-0.053,0.294,-0.108
1681820303273,2023-04-18T14:18:23.273,9.701,0.060,0.209,-0.131
1681820303284,2023-04-18T14:18:23.284,9.712,0.155,0.148,-0.184
1681820303294,2023-04-18T14:18:23.294,9.722,0.184,0.109,-0.193
1681820303304,2023-04-18T14:18:23.304,9.732,0.236,0.028,-0.161
1681820303314,2023-04-18T14:18:23.314,9.742,0.289,-0.018,-0.202
1681820303325,2023-04-18T14:18:23.325,9.753,0.339,-0.065,-0.244
1681820303333,2023-04-18T14:18:23.333,9.761,0.402,-0.123,-0.220
1681820303344,2023-04-18T14:18:23.344,9.772,0.403,-0.096,-0.182
1681820303354,2023-04-18T14:18:23.354,9.782,0.365,-0.048,-0.139
1681820303364,2023-04-18T14:18:23.364,9.792,0.319,0.015,-0.117
1681820303373,2023-04-18T14:18:23.373,9.801,0.272,0.052,-0.051
1681820303383,2023-04-18T14:18:23.383,9.811,0.217,0.017,0.129
1681820303394,2023-04-18T14:18:23.394,9.822,0.105,-0.016,0.293
1681820303404,2023-04-18T14:18:23.404,9.832,0.074,0.000,0.448
1681820303414,2023-04-18T14:18:23.414,9.842,0.096,0.010,0.361
1681820303423,2023-04-18T14:18:23.423,9.851,0.245,0.204,-0.027
1681820303433,2023-04-18T14:18:23.433,9.861,0.272,0.374,-0.084
1681820303443,2023-04-18T14:18:23.443,9.871,0.166,0.387,0.144
1681820303454,2023-04-18T14:18:23.454,9.882,-0.095,0.507,0.398
1681820303464,2023-04-18T14:18:23.464,9.892,-0.325,0.694,0.415
1681820303473,2023-04-18T14:18:23.473,9.901,-0.300,0.827,0.395
1681820303483,2023-04-18T14:18:23.483,9.911,-0.358,0.717,0.565
1681820303493,2023-04-18T14:18:23.493,9.921,-0.647,0.534,0.409
1681820303503,2023-04-18T14:18:23.503,9.931,-0.755,0.369,0.401
1681820303514,2023-04-18T14:18:23.514,9.942,-0.981,0.266,0.390
1681820303522,2023-04-18T14:18:23.522,9.950,-1.073,0.248,0.373
1681820303533,2023-04-18T14:18:23.533,9.961,-0.932,0.160,0.173
1681820303543,2023-04-18T14:18:23.543,9.971,-0.683,-0.080,0.019
1681820303553,2023-04-18T14:18:23.553,9.981,-0.360,-0.156,0.300
1681820303563,2023-04-18T14:18:23.563,9.991,-0.043,-0.179,0.320
1681820303572,2023-04-18T14:18:23.572,10.000,0.263,-0.244,0.140
1681820303583,2023-04-18T14:18:23.583,10.011,0.310,-0.417,0.134
1681820303593,2023-04-18T14:18:23.593,10.021,0.169,-0.411,0.236
1681820303603,2023-04-18T14:18:23.603,10.031,0.097,-0.313,0.150
1681820303612,2023-04-18T14:18:23.612,10.040,0.262,-0.233,-0.092
1681820303622,2023-04-18T14:18:23.622,10.050,0.314,-0.127,-0.242
1681820303632,2023-04-18T14:18:23.632,10.060,0.159,-0.013,-0.256
1681820303643,2023-04-18T14:18:23.643,10.071,0.011,0.069,-0.292
1681820303653,2023-04-18T14:18:23.653,10.081,0.009,-0.043,-0.132
1681820303662,2023-04-18T14:18:23.662,10.090,0.034,-0.253,-0.004
1681820303672,2023-04-18T14:18:23.672,10.100,0.012,-0.439,0.183
1681820303682,2023-04-18T14:18:23.682,10.110,-0.100,-0.424,0.079
1681820303692,2023-04-18T14:18:23.692,10.120,-0.153,-0.211,-0.043
1681820303703,2023-04-18T14:18:23.703,10.131,-0.189,-0.054,0.014
1681820303711,2023-04-18T14:18:23.711,10.139,-0.217,0.083,0.065
1681820303722,2023-04-18T14:18:23.722,10.150,-0.136,0.110,0.047
1681820303732,2023-04-18T14:18:23.732,10.160,0.006,0.087,-0.001
1681820303742,2023-04-18T14:18:23.742,10.170,0.089,0.137,-0.028
1681820303752,2023-04-18T14:18:23.752,10.180,0.127,0.126,-0.046
1681820303761,2023-04-18T14:18:23.761,10.189,0.125,0.140,-0.046
1681820303771,2023-04-18T14:18:23.771,10.199,0.102,0.179,-0.058
1681820303782,2023-04-18T14:18:23.782,10.210,0.112,0.205,-0.062
1681820303792,2023-04-18T14:18:23.792,10.220,0.114,0.211,-0.086
1681820303802,2023-04-18T14:18:23.802,10.230,0.087,0.191,-0.083
1681820303812,2023-04-18T14:18:23.812,10.240,0.010,0.162,-0.084
1681820303821,2023-04-18T14:18:23.821,10.249,-0.061,0.151,-0.068
1681820303832,2023-04-18T14:18:23.832,10.260,-0.092,0.119,-0.038
1681820303842,2023-04-18T14:18:23.842,10.270,-0.075,0.120,-0.002
1681820303852,2023-04-18T14:18:23.852,10.280,-0.034,0.113,-0.014
1681820303861,2023-04-18T14:18:23.861,10.289,0.025,0.110,0.004
1681820303871,2023-04-18T14:18:23.871,10.299,0.075,0.083,0.021
1681820303881,2023-04-18T14:18:23.881,10.309,0.092,0.090,0.024
1681820303892,2023-04-18T14:18:23.892,10.320,0.081,0.108,0.053
1681820303900,2023-04-18T14:18:23.900,10.328,0.049,0.133,0.084
1681820303911,2023-04-18T14:18:23.911,10.339,0.028,0.154,0.100
1681820303921,2023-04-18T14:18:23.921,10.349,0.032,0.171,0.133
1681820303931,2023-04-18T14:18:23.931,10.359,0.046,0.201,0.169
1681820303941,2023-04-18T14:18:23.941,10.369,0.054,0.213,0.211
1681820303950,2023-04-18T14:18:23.950,10.378,0.073,0.223,0.240
1681820303960,2023-04-18T14:18:23.960,10.388,0.093,0.235,0.251
1681820303971,2023-04-18T14:18:23.971,10.399,0.086,0.225,0.252
1681820303981,2023-04-18T14:18:23.981,10.409,0.049,0.221,0.250
1681820303991,2023-04-18T14:18:23.991,10.419,-0.008,0.200,0.218
1681820304000,2023-04-18T14:18:24.000,10.428,-0.060,0.144,0.175
1681820304010,2023-04-18T14:18:24.010,10.438,-0.094,0.109,0.140
1681820304021,2023-04-18T14:18:24.021,10.449,-0.121,0.106,0.133
1681820304031,2023-04-18T14:18:24.031,10.459,-0.148,0.107,0.129
1681820304041,2023-04-18T14:18:24.041,10.469,-0.168,0.133,0.117
1681820304051,2023-04-18T14:18:24.051,10.479,-0.168,0.143,0.116
1681820304060,2023-04-18T14:18:24.060,10.488,-0.152,0.164,0.145
1681820304070,2023-04-18T14:18:24.070,10.498,-0.157,0.181,0.181
1681820304081,2023-04-18T14:18:24.081,10.509,-0.159,0.205,0.215
1681820304091,2023-04-18T14:18:24.091,10.519,-0.166,0.244,0.243
1681820304100,2023-04-18T14:18:24.100,10.528,-0.172,0.282,0.271
1681820304110,2023-04-18T14:18:24.110,10.538,-0.182,0.303,0.296
1681820304120,2023-04-18T14:18:24.120,10.548,-0.209,0.302,0.303
1681820304130,2023-04-18T14:18:24.130,10.558,-0.236,0.298,0.281
1681820304141,2023-04-18T14:18:24.141,10.569,-0.241,0.276,0.250
1681820304149,2023-04-18T14:18:24.149,10.577,-0.253,0.205,0.245
1681820304160,2023-04-18T14:18:24.160,10.588,-0.283,0.123,0.265
1681820304170,2023-04-18T14:18:24.170,10.598,-0.373,0.158,0.240
1681820304180,2023-04-18T14:18:24.180,10.608,-0.424,0.201,0.175
1681820304189,2023-04-18T14:18:24.189,10.617,-0.336,0.163,0.164
1681820304199,2023-04-18T14:18:24.199,10.627,-0.274,0.147,0.197
1681820304209,2023-04-18T14:18:24.209,10.637,-0.326,0.230,0.134
1681820304220,2023-04-18T14:18:24.220,10.648,-0.333,0.271,0.056
1681820304230,2023-04-18T14:18:24.230,10.658,-0.278,0.191,0.011
1681820304239,2023-04-18T14:18:24.239,10.667,-0.237,0.092,0.002
1681820304249,2023-04-18T14:18:24.249,10.677,-0.219,0.059,0.015
1681820304259,2023-04-18T14:18:24.259,10.687,-0.203,-0.011,0.010
1681820304270,2023-04-18T14:18:24.270,10.698,-0.171,-0.131,-0.026
1681820304280,2023-04-18T14:18:24.280,10.708,-0.090,-0.240,-0.006
1681820304290,2023-04-18T14:18:24.290,10.718,-0.033,-0.347,0.143
1681820304299,2023-04-18T14:18:24.299,10.727,-0.084,-0.409,0.226
1681820304309,2023-04-18T14:18:24.309,10.737,-0.097,-0.365,0.168
1681820304319,2023-04-18T14:18:24.319,10.747,-0.027,-0.279,0.126
1681820304330,2023-04-18T14:18:24.330,10.758,0.026,-0.187,0.176
