epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681816963010,2023-04-18T13:22:43.010,3.214,0.828,-0.077,0.546,-0.103
1681816963020,2023-04-18T13:22:43.020,3.224,0.828,-0.077,0.546,-0.102
1681816963029,2023-04-18T13:22:43.029,3.233,0.828,-0.077,0.546,-0.102
1681816963039,2023-04-18T13:22:43.039,3.243,0.828,-0.077,0.546,-0.102
1681816963049,2023-04-18T13:22:43.049,3.253,0.828,-0.077,0.546,-0.102
1681816963060,2023-04-18T13:22:43.060,3.264,0.828,-0.077,0.546,-0.102
1681816963070,2023-04-18T13:22:43.070,3.274,0.828,-0.077,0.546,-0.102
1681816963079,2023-04-18T13:22:43.079,3.283,0.828,-0.077,0.546,-0.102
1681816963089,2023-04-18T13:22:43.089,3.293,0.828,-0.077,0.545,-0.102
1681816963099,2023-04-18T13:22:43.099,3.303,0.828,-0.076,0.545,-0.103
1681816963109,2023-04-18T13:22:43.109,3.313,0.828,-0.076,0.545,-0.103
1681816963120,2023-04-18T13:22:43.120,3.324,0.828,-0.076,0.545,-0.104
1681816963128,2023-04-18T13:22:43.128,3.332,0.828,-0.075,0.545,-0.104
1681816963139,2023-04-18T13:22:43.139,3.343,0.828,-0.075,0.545,-0.105
1681816963149,2023-04-18T13:22:43.149,3.353,0.828,-0.074,0.545,-0.106
1681816963159,2023-04-18T13:22:43.159,3.363,0.828,-0.073,0.546,-0.107
1681816963169,2023-04-18T13:22:43.169,3.373,0.828,-0.072,0.546,-0.108
1681816963180,2023-04-18T13:22:43.180,3.384,0.828,-0.071,0.546,-0.108
1681816963188,2023-04-18T13:22:43.188,3.392,0.828,-0.070,0.545,-0.109
1681816963199,2023-04-18T13:22:43.199,3.403,0.828,-0.069,0.545,-0.110
1681816963209,2023-04-18T13:22:43.209,3.413,0.828,-0.069,0.545,-0.111
1681816963219,2023-04-18T13:22:43.219,3.423,0.828,-0.068,0.545,-0.111
1681816963228,2023-04-18T13:22:43.228,3.432,0.828,-0.067,0.545,-0.112
1681816963238,2023-04-18T13:22:43.238,3.442,0.828,-0.066,0.545,-0.113
1681816963248,2023-04-18T13:22:43.248,3.452,0.828,-0.065,0.545,-0.113
1681816963259,2023-04-18T13:22:43.259,3.463,0.828,-0.065,0.545,-0.114
1681816963268,2023-04-18T13:22:43.268,3.472,0.828,-0.064,0.545,-0.114
1681816963278,2023-04-18T13:22:43.278,3.482,0.828,-0.063,0.545,-0.115
1681816963288,2023-04-18T13:22:43.288,3.492,0.828,-0.062,0.545,-0.115
1681816963298,2023-04-18T13:22:43.298,3.502,0.828,-0.061,0.545,-0.116
1681816963309,2023-04-18T13:22:43.309,3.513,0.828,-0.061,0.545,-0.117
1681816963317,2023-04-18T13:22:43.317,3.521,0.828,-0.060,0.545,-0.117
1681816963328,2023-04-18T13:22:43.328,3.532,0.828,-0.059,0.544,-0.118
1681816963338,2023-04-18T13:22:43.338,3.542,0.828,-0.058,0.544,-0.118
1681816963348,2023-04-18T13:22:43.348,3.552,0.828,-0.058,0.544,-0.119
1681816963358,2023-04-18T13:22:43.358,3.562,0.828,-0.057,0.544,-0.119
1681816963367,2023-04-18T13:22:43.367,3.571,0.828,-0.056,0.544,-0.120
1681816963377,2023-04-18T13:22:43.377,3.581,0.829,-0.055,0.544,-0.120
1681816963388,2023-04-18T13:22:43.388,3.592,0.829,-0.055,0.544,-0.120
1681816963398,2023-04-18T13:22:43.398,3.602,0.829,-0.054,0.544,-0.120
1681816963408,2023-04-18T13:22:43.408,3.612,0.829,-0.054,0.544,-0.121
1681816963418,2023-04-18T13:22:43.418,3.622,0.829,-0.053,0.544,-0.121
1681816963427,2023-04-18T13:22:43.427,3.631,0.829,-0.053,0.544,-0.120
1681816963437,2023-04-18T13:22:43.437,3.641,0.829,-0.053,0.544,-0.120
1681816963448,2023-04-18T13:22:43.448,3.652,0.829,-0.052,0.543,-0.120
1681816963458,2023-04-18T13:22:43.458,3.662,0.829,-0.052,0.543,-0.120
1681816963467,2023-04-18T13:22:43.467,3.671,0.829,-0.052,0.543,-0.120
1681816963477,2023-04-18T13:22:43.477,3.681,0.829,-0.052,0.543,-0.120
1681816963487,2023-04-18T13:22:43.487,3.691,0.830,-0.052,0.543,-0.120
1681816963497,2023-04-18T13:22:43.497,3.701,0.830,-0.052,0.543,-0.120
1681816963506,2023-04-18T13:22:43.506,3.710,0.830,-0.051,0.543,-0.119
1681816963517,2023-04-18T13:22:43.517,3.721,0.830,-0.051,0.543,-0.119
1681816963527,2023-04-18T13:22:43.527,3.731,0.830,-0.051,0.543,-0.119
1681816963537,2023-04-18T13:22:43.537,3.741,0.830,-0.051,0.543,-0.119
1681816963547,2023-04-18T13:22:43.547,3.751,0.830,-0.051,0.543,-0.118
1681816963556,2023-04-18T13:22:43.556,3.760,0.830,-0.051,0.543,-0.118
1681816963566,2023-04-18T13:22:43.566,3.770,0.830,-0.052,0.543,-0.118
1681816963577,2023-04-18T13:22:43.577,3.781,0.830,-0.052,0.542,-0.118
1681816963587,2023-04-18T13:22:43.587,3.791,0.830,-0.052,0.542,-0.118
1681816963597,2023-04-18T13:22:43.597,3.801,0.830,-0.052,0.542,-0.118
1681816963606,2023-04-18T13:22:43.606,3.810,0.830,-0.052,0.542,-0.118
1681816963616,2023-04-18T13:22:43.616,3.820,0.830,-0.052,0.542,-0.118
1681816963626,2023-04-18T13:22:43.626,3.830,0.830,-0.051,0.542,-0.117
1681816963637,2023-04-18T13:22:43.637,3.841,0.830,-0.051,0.542,-0.117
1681816963647,2023-04-18T13:22:43.647,3.851,0.830,-0.051,0.542,-0.117
1681816963657,2023-04-18T13:22:43.657,3.861,0.831,-0.051,0.542,-0.117
1681816963666,2023-04-18T13:22:43.666,3.870,0.831,-0.051,0.542,-0.117
1681816963676,2023-04-18T13:22:43.676,3.880,0.831,-0.051,0.542,-0.117
1681816963686,2023-04-18T13:22:43.686,3.890,0.831,-0.051,0.542,-0.116
1681816963697,2023-04-18T13:22:43.697,3.901,0.831,-0.051,0.542,-0.116
1681816963705,2023-04-18T13:22:43.705,3.909,0.831,-0.051,0.542,-0.116
1681816963716,2023-04-18T13:22:43.716,3.920,0.831,-0.051,0.542,-0.116
1681816963726,2023-04-18T13:22:43.726,3.930,0.831,-0.051,0.542,-0.116
1681816963736,2023-04-18T13:22:43.736,3.940,0.831,-0.051,0.542,-0.116
1681816963747,2023-04-18T13:22:43.747,3.951,0.831,-0.051,0.542,-0.116
1681816963755,2023-04-18T13:22:43.755,3.959,0.831,-0.050,0.542,-0.116
1681816963766,2023-04-18T13:22:43.766,3.970,0.831,-0.050,0.542,-0.116
1681816963776,2023-04-18T13:22:43.776,3.980,0.831,-0.050,0.542,-0.116
1681816963786,2023-04-18T13:22:43.786,3.990,0.831,-0.050,0.542,-0.116
1681816963795,2023-04-18T13:22:43.795,3.999,0.831,-0.050,0.542,-0.116
1681816963805,2023-04-18T13:22:43.805,4.009,0.831,-0.050,0.542,-0.116
1681816963815,2023-04-18T13:22:43.815,4.019,0.831,-0.050,0.542,-0.116
1681816963826,2023-04-18T13:22:43.826,4.030,0.831,-0.050,0.542,-0.117
1681816963836,2023-04-18T13:22:43.836,4.040,0.831,-0.050,0.542,-0.117
1681816963845,2023-04-18T13:22:43.845,4.049,0.831,-0.050,0.542,-0.117
1681816963855,2023-04-18T13:22:43.855,4.059,0.831,-0.050,0.542,-0.117
1681816963865,2023-04-18T13:22:43.865,4.069,0.831,-0.049,0.541,-0.117
1681816963875,2023-04-18T13:22:43.875,4.079,0.831,-0.049,0.541,-0.117
1681816963886,2023-04-18T13:22:43.886,4.090,0.831,-0.049,0.542,-0.118
1681816963894,2023-04-18T13:22:43.894,4.098,0.831,-0.049,0.542,-0.118
1681816963906,2023-04-18T13:22:43.906,4.110,0.831,-0.049,0.542,-0.118
1681816963915,2023-04-18T13:22:43.915,4.119,0.831,-0.048,0.542,-0.118
1681816963925,2023-04-18T13:22:43.925,4.129,0.831,-0.048,0.542,-0.119
1681816963935,2023-04-18T13:22:43.935,4.139,0.831,-0.048,0.542,-0.119
1681816963944,2023-04-18T13:22:43.944,4.148,0.831,-0.048,0.542,-0.119
1681816963955,2023-04-18T13:22:43.955,4.159,0.831,-0.047,0.542,-0.120
1681816963965,2023-04-18T13:22:43.965,4.169,0.831,-0.047,0.542,-0.120
1681816963975,2023-04-18T13:22:43.975,4.179,0.831,-0.047,0.542,-0.120
1681816963985,2023-04-18T13:22:43.985,4.189,0.831,-0.047,0.542,-0.120
1681816963994,2023-04-18T13:22:43.994,4.198,0.831,-0.047,0.542,-0.120
1681816964004,2023-04-18T13:22:44.004,4.208,0.830,-0.047,0.542,-0.120
1681816964015,2023-04-18T13:22:44.015,4.219,0.830,-0.047,0.542,-0.120
1681816964025,2023-04-18T13:22:44.025,4.229,0.830,-0.047,0.542,-0.120
1681816964035,2023-04-18T13:22:44.035,4.239,0.830,-0.047,0.542,-0.120
1681816964044,2023-04-18T13:22:44.044,4.248,0.830,-0.047,0.542,-0.121
1681816964054,2023-04-18T13:22:44.054,4.258,0.830,-0.047,0.542,-0.121
1681816964064,2023-04-18T13:22:44.064,4.268,0.830,-0.047,0.542,-0.121
1681816964075,2023-04-18T13:22:44.075,4.279,0.830,-0.046,0.542,-0.121
1681816964083,2023-04-18T13:22:44.083,4.287,0.830,-0.046,0.542,-0.122
1681816964094,2023-04-18T13:22:44.094,4.298,0.830,-0.046,0.543,-0.122
1681816964104,2023-04-18T13:22:44.104,4.308,0.830,-0.046,0.543,-0.122
1681816964114,2023-04-18T13:22:44.114,4.318,0.830,-0.046,0.543,-0.122
1681816964124,2023-04-18T13:22:44.124,4.328,0.830,-0.045,0.543,-0.123
1681816964133,2023-04-18T13:22:44.133,4.337,0.830,-0.045,0.543,-0.123
1681816964145,2023-04-18T13:22:44.145,4.349,0.829,-0.045,0.543,-0.123
1681816964154,2023-04-18T13:22:44.154,4.358,0.829,-0.045,0.543,-0.123
1681816964164,2023-04-18T13:22:44.164,4.368,0.829,-0.045,0.543,-0.124
1681816964174,2023-04-18T13:22:44.174,4.378,0.829,-0.044,0.543,-0.124
1681816964183,2023-04-18T13:22:44.183,4.387,0.829,-0.044,0.544,-0.124
1681816964193,2023-04-18T13:22:44.193,4.397,0.829,-0.044,0.544,-0.125
1681816964204,2023-04-18T13:22:44.204,4.408,0.829,-0.044,0.544,-0.125
1681816964214,2023-04-18T13:22:44.214,4.418,0.829,-0.044,0.544,-0.126
1681816964224,2023-04-18T13:22:44.224,4.428,0.828,-0.044,0.544,-0.126
1681816964233,2023-04-18T13:22:44.233,4.437,0.828,-0.044,0.544,-0.127
1681816964243,2023-04-18T13:22:44.243,4.447,0.828,-0.043,0.544,-0.127
1681816964253,2023-04-18T13:22:44.253,4.457,0.828,-0.043,0.544,-0.127
1681816964264,2023-04-18T13:22:44.264,4.468,0.828,-0.043,0.544,-0.128
1681816964274,2023-04-18T13:22:44.274,4.478,0.828,-0.043,0.544,-0.128
1681816964283,2023-04-18T13:22:44.283,4.487,0.828,-0.043,0.545,-0.129
1681816964293,2023-04-18T13:22:44.293,4.497,0.828,-0.043,0.545,-0.129
1681816964303,2023-04-18T13:22:44.303,4.507,0.827,-0.043,0.545,-0.129
1681816964313,2023-04-18T13:22:44.313,4.517,0.827,-0.043,0.545,-0.130
1681816964324,2023-04-18T13:22:44.324,4.528,0.827,-0.043,0.545,-0.130
1681816964332,2023-04-18T13:22:44.332,4.536,0.827,-0.042,0.545,-0.131
1681816964343,2023-04-18T13:22:44.343,4.547,0.827,-0.042,0.546,-0.131
1681816964353,2023-04-18T13:22:44.353,4.557,0.827,-0.042,0.546,-0.131
1681816964363,2023-04-18T13:22:44.363,4.567,0.826,-0.042,0.546,-0.132
1681816964373,2023-04-18T13:22:44.373,4.577,0.826,-0.042,0.546,-0.132
1681816964384,2023-04-18T13:22:44.384,4.588,0.826,-0.042,0.546,-0.132
1681816964393,2023-04-18T13:22:44.393,4.597,0.826,-0.042,0.546,-0.132
1681816964403,2023-04-18T13:22:44.403,4.607,0.826,-0.042,0.546,-0.132
1681816964413,2023-04-18T13:22:44.413,4.617,0.826,-0.042,0.547,-0.132
1681816964423,2023-04-18T13:22:44.423,4.627,0.826,-0.042,0.547,-0.132
1681816964432,2023-04-18T13:22:44.432,4.636,0.826,-0.042,0.547,-0.132
1681816964442,2023-04-18T13:22:44.442,4.646,0.825,-0.042,0.547,-0.132
1681816964453,2023-04-18T13:22:44.453,4.657,0.825,-0.043,0.547,-0.132
1681816964463,2023-04-18T13:22:44.463,4.667,0.825,-0.043,0.548,-0.132
1681816964472,2023-04-18T13:22:44.472,4.676,0.825,-0.043,0.548,-0.132
1681816964482,2023-04-18T13:22:44.482,4.686,0.825,-0.044,0.548,-0.132
1681816964492,2023-04-18T13:22:44.492,4.696,0.825,-0.044,0.548,-0.132
1681816964502,2023-04-18T13:22:44.502,4.706,0.824,-0.044,0.548,-0.132
1681816964513,2023-04-18T13:22:44.513,4.717,0.824,-0.044,0.549,-0.132
1681816964521,2023-04-18T13:22:44.521,4.725,0.824,-0.045,0.549,-0.133
1681816964532,2023-04-18T13:22:44.532,4.736,0.824,-0.045,0.549,-0.133
1681816964542,2023-04-18T13:22:44.542,4.746,0.824,-0.045,0.549,-0.133
1681816964552,2023-04-18T13:22:44.552,4.756,0.824,-0.045,0.550,-0.133
1681816964562,2023-04-18T13:22:44.562,4.766,0.823,-0.045,0.550,-0.133
1681816964571,2023-04-18T13:22:44.571,4.775,0.823,-0.045,0.550,-0.133
1681816964581,2023-04-18T13:22:44.581,4.785,0.823,-0.046,0.550,-0.133
1681816964592,2023-04-18T13:22:44.592,4.796,0.823,-0.046,0.551,-0.133
1681816964602,2023-04-18T13:22:44.602,4.806,0.823,-0.046,0.551,-0.133
1681816964612,2023-04-18T13:22:44.612,4.816,0.823,-0.046,0.551,-0.133
1681816964621,2023-04-18T13:22:44.621,4.825,0.822,-0.046,0.551,-0.133
1681816964631,2023-04-18T13:22:44.631,4.835,0.822,-0.046,0.552,-0.133
1681816964642,2023-04-18T13:22:44.642,4.846,0.822,-0.047,0.552,-0.133
1681816964652,2023-04-18T13:22:44.652,4.856,0.822,-0.047,0.552,-0.132
1681816964662,2023-04-18T13:22:44.662,4.866,0.822,-0.048,0.552,-0.132
1681816964671,2023-04-18T13:22:44.671,4.875,0.821,-0.048,0.553,-0.132
1681816964681,2023-04-18T13:22:44.681,4.885,0.821,-0.048,0.553,-0.132
1681816964691,2023-04-18T13:22:44.691,4.895,0.821,-0.049,0.553,-0.132
1681816964702,2023-04-18T13:22:44.702,4.906,0.821,-0.049,0.554,-0.132
1681816964712,2023-04-18T13:22:44.712,4.916,0.821,-0.049,0.554,-0.132
1681816964721,2023-04-18T13:22:44.721,4.925,0.820,-0.050,0.554,-0.132
1681816964731,2023-04-18T13:22:44.731,4.935,0.820,-0.050,0.554,-0.132
1681816964741,2023-04-18T13:22:44.741,4.945,0.820,-0.051,0.555,-0.132
1681816964751,2023-04-18T13:22:44.751,4.955,0.820,-0.051,0.555,-0.132
1681816964760,2023-04-18T13:22:44.760,4.964,0.820,-0.052,0.555,-0.131
1681816964770,2023-04-18T13:22:44.770,4.974,0.819,-0.053,0.556,-0.131
1681816964781,2023-04-18T13:22:44.781,4.985,0.819,-0.053,0.556,-0.131
1681816964791,2023-04-18T13:22:44.791,4.995,0.819,-0.054,0.556,-0.130
1681816964801,2023-04-18T13:22:44.801,5.005,0.819,-0.054,0.557,-0.130
1681816964810,2023-04-18T13:22:44.810,5.014,0.818,-0.055,0.557,-0.130
1681816964820,2023-04-18T13:22:44.820,5.024,0.818,-0.056,0.557,-0.130
1681816964830,2023-04-18T13:22:44.830,5.034,0.818,-0.056,0.558,-0.129
1681816964841,2023-04-18T13:22:44.841,5.045,0.818,-0.057,0.558,-0.129
1681816964851,2023-04-18T13:22:44.851,5.055,0.818,-0.057,0.558,-0.129
1681816964860,2023-04-18T13:22:44.860,5.064,0.817,-0.058,0.559,-0.129
1681816964870,2023-04-18T13:22:44.870,5.074,0.817,-0.059,0.559,-0.128
1681816964880,2023-04-18T13:22:44.880,5.084,0.817,-0.059,0.559,-0.128
1681816964891,2023-04-18T13:22:44.891,5.095,0.817,-0.060,0.559,-0.128
1681816964901,2023-04-18T13:22:44.901,5.105,0.817,-0.060,0.560,-0.128
1681816964910,2023-04-18T13:22:44.910,5.114,0.816,-0.061,0.560,-0.128
1681816964920,2023-04-18T13:22:44.920,5.124,0.816,-0.061,0.560,-0.127
1681816964930,2023-04-18T13:22:44.930,5.134,0.816,-0.062,0.561,-0.127
1681816964940,2023-04-18T13:22:44.940,5.144,0.816,-0.062,0.561,-0.127
1681816964951,2023-04-18T13:22:44.951,5.155,0.815,-0.063,0.562,-0.127
1681816964959,2023-04-18T13:22:44.959,5.163,0.815,-0.063,0.562,-0.127
1681816964970,2023-04-18T13:22:44.970,5.174,0.815,-0.064,0.562,-0.127
1681816964980,2023-04-18T13:22:44.980,5.184,0.815,-0.064,0.562,-0.127
1681816964990,2023-04-18T13:22:44.990,5.194,0.814,-0.064,0.563,-0.127
1681816964999,2023-04-18T13:22:44.999,5.203,0.814,-0.065,0.563,-0.127
1681816965009,2023-04-18T13:22:45.009,5.213,0.814,-0.065,0.564,-0.127
1681816965019,2023-04-18T13:22:45.019,5.223,0.813,-0.066,0.564,-0.127
1681816965030,2023-04-18T13:22:45.030,5.234,0.813,-0.066,0.565,-0.127
1681816965040,2023-04-18T13:22:45.040,5.244,0.812,-0.067,0.565,-0.127
1681816965049,2023-04-18T13:22:45.049,5.253,0.812,-0.067,0.566,-0.127
1681816965059,2023-04-18T13:22:45.059,5.263,0.812,-0.068,0.566,-0.127
1681816965069,2023-04-18T13:22:45.069,5.273,0.811,-0.068,0.567,-0.127
1681816965080,2023-04-18T13:22:45.080,5.284,0.811,-0.069,0.567,-0.127
1681816965090,2023-04-18T13:22:45.090,5.294,0.811,-0.070,0.568,-0.126
1681816965099,2023-04-18T13:22:45.099,5.303,0.810,-0.070,0.568,-0.126
1681816965110,2023-04-18T13:22:45.110,5.314,0.810,-0.071,0.569,-0.126
1681816965119,2023-04-18T13:22:45.119,5.323,0.809,-0.073,0.569,-0.126
1681816965129,2023-04-18T13:22:45.129,5.333,0.809,-0.074,0.570,-0.126
1681816965140,2023-04-18T13:22:45.140,5.344,0.808,-0.075,0.570,-0.126
1681816965148,2023-04-18T13:22:45.148,5.352,0.808,-0.076,0.571,-0.127
1681816965159,2023-04-18T13:22:45.159,5.363,0.807,-0.077,0.572,-0.127
1681816965169,2023-04-18T13:22:45.169,5.373,0.806,-0.078,0.572,-0.127
1681816965179,2023-04-18T13:22:45.179,5.383,0.806,-0.079,0.573,-0.128
1681816965189,2023-04-18T13:22:45.189,5.393,0.806,-0.080,0.573,-0.128
1681816965198,2023-04-18T13:22:45.198,5.402,0.805,-0.080,0.573,-0.128
1681816965208,2023-04-18T13:22:45.208,5.412,0.805,-0.081,0.574,-0.128
1681816965219,2023-04-18T13:22:45.219,5.423,0.805,-0.081,0.574,-0.128
1681816965229,2023-04-18T13:22:45.229,5.433,0.804,-0.081,0.574,-0.129
1681816965239,2023-04-18T13:22:45.239,5.443,0.804,-0.081,0.575,-0.129
1681816965248,2023-04-18T13:22:45.248,5.452,0.804,-0.081,0.575,-0.129
1681816965258,2023-04-18T13:22:45.258,5.462,0.803,-0.081,0.576,-0.129
1681816965268,2023-04-18T13:22:45.268,5.472,0.803,-0.081,0.576,-0.128
1681816965279,2023-04-18T13:22:45.279,5.483,0.803,-0.082,0.577,-0.128
1681816965289,2023-04-18T13:22:45.289,5.493,0.802,-0.082,0.577,-0.128
1681816965298,2023-04-18T13:22:45.298,5.502,0.802,-0.082,0.577,-0.129
1681816965308,2023-04-18T13:22:45.308,5.512,0.802,-0.082,0.578,-0.129
1681816965318,2023-04-18T13:22:45.318,5.522,0.801,-0.082,0.578,-0.129
1681816965329,2023-04-18T13:22:45.329,5.533,0.801,-0.082,0.579,-0.129
1681816965337,2023-04-18T13:22:45.337,5.541,0.800,-0.083,0.580,-0.129
1681816965348,2023-04-18T13:22:45.348,5.552,0.799,-0.084,0.581,-0.130
1681816965358,2023-04-18T13:22:45.358,5.562,0.798,-0.084,0.582,-0.131
1681816965368,2023-04-18T13:22:45.368,5.572,0.797,-0.085,0.583,-0.132
1681816965378,2023-04-18T13:22:45.378,5.582,0.796,-0.086,0.584,-0.133
1681816965387,2023-04-18T13:22:45.387,5.591,0.795,-0.086,0.585,-0.135
1681816965397,2023-04-18T13:22:45.397,5.601,0.794,-0.086,0.586,-0.136
1681816965408,2023-04-18T13:22:45.408,5.612,0.793,-0.086,0.587,-0.137
1681816965418,2023-04-18T13:22:45.418,5.622,0.792,-0.087,0.588,-0.138
1681816965428,2023-04-18T13:22:45.428,5.632,0.791,-0.087,0.589,-0.140
1681816965438,2023-04-18T13:22:45.438,5.642,0.790,-0.087,0.591,-0.141
1681816965447,2023-04-18T13:22:45.447,5.651,0.789,-0.088,0.592,-0.142
1681816965457,2023-04-18T13:22:45.457,5.661,0.787,-0.088,0.593,-0.143
1681816965468,2023-04-18T13:22:45.468,5.672,0.786,-0.089,0.595,-0.144
1681816965478,2023-04-18T13:22:45.478,5.682,0.784,-0.089,0.597,-0.146
1681816965487,2023-04-18T13:22:45.487,5.691,0.783,-0.090,0.598,-0.147
1681816965497,2023-04-18T13:22:45.497,5.701,0.781,-0.091,0.600,-0.148
1681816965507,2023-04-18T13:22:45.507,5.711,0.779,-0.092,0.602,-0.149
1681816965518,2023-04-18T13:22:45.518,5.722,0.778,-0.093,0.603,-0.151
1681816965528,2023-04-18T13:22:45.528,5.732,0.776,-0.094,0.605,-0.153
1681816965537,2023-04-18T13:22:45.537,5.741,0.774,-0.095,0.607,-0.155
1681816965547,2023-04-18T13:22:45.547,5.751,0.772,-0.096,0.608,-0.156
1681816965557,2023-04-18T13:22:45.557,5.761,0.771,-0.097,0.610,-0.158
1681816965567,2023-04-18T13:22:45.567,5.771,0.769,-0.099,0.611,-0.160
1681816965578,2023-04-18T13:22:45.578,5.782,0.767,-0.100,0.613,-0.162
1681816965586,2023-04-18T13:22:45.586,5.790,0.765,-0.102,0.614,-0.163
1681816965597,2023-04-18T13:22:45.597,5.801,0.764,-0.104,0.616,-0.164
1681816965607,2023-04-18T13:22:45.607,5.811,0.762,-0.106,0.617,-0.165
1681816965617,2023-04-18T13:22:45.617,5.821,0.760,-0.108,0.618,-0.166
1681816965626,2023-04-18T13:22:45.626,5.830,0.759,-0.111,0.620,-0.167
1681816965636,2023-04-18T13:22:45.636,5.840,0.757,-0.113,0.621,-0.168
1681816965646,2023-04-18T13:22:45.646,5.850,0.756,-0.115,0.622,-0.168
1681816965657,2023-04-18T13:22:45.657,5.861,0.755,-0.117,0.623,-0.168
1681816965667,2023-04-18T13:22:45.667,5.871,0.753,-0.119,0.624,-0.169
1681816965677,2023-04-18T13:22:45.677,5.881,0.752,-0.120,0.625,-0.169
1681816965686,2023-04-18T13:22:45.686,5.890,0.752,-0.122,0.626,-0.169
1681816965696,2023-04-18T13:22:45.696,5.900,0.751,-0.123,0.626,-0.169
1681816965706,2023-04-18T13:22:45.706,5.910,0.751,-0.125,0.626,-0.168
1681816965717,2023-04-18T13:22:45.717,5.921,0.751,-0.127,0.626,-0.167
1681816965726,2023-04-18T13:22:45.726,5.930,0.751,-0.130,0.626,-0.166
1681816965736,2023-04-18T13:22:45.736,5.940,0.751,-0.132,0.626,-0.164
1681816965746,2023-04-18T13:22:45.746,5.950,0.752,-0.135,0.625,-0.162
1681816965756,2023-04-18T13:22:45.756,5.960,0.753,-0.138,0.624,-0.159
1681816965767,2023-04-18T13:22:45.767,5.971,0.754,-0.141,0.623,-0.156
1681816965775,2023-04-18T13:22:45.775,5.979,0.755,-0.144,0.621,-0.153
1681816965786,2023-04-18T13:22:45.786,5.990,0.757,-0.147,0.619,-0.149
1681816965796,2023-04-18T13:22:45.796,6.000,0.759,-0.150,0.617,-0.144
1681816965806,2023-04-18T13:22:45.806,6.010,0.761,-0.153,0.615,-0.140
1681816965816,2023-04-18T13:22:45.816,6.020,0.763,-0.156,0.613,-0.135
1681816965825,2023-04-18T13:22:45.825,6.029,0.765,-0.159,0.610,-0.130
1681816965835,2023-04-18T13:22:45.835,6.039,0.768,-0.161,0.607,-0.125
1681816965846,2023-04-18T13:22:45.846,6.050,0.770,-0.162,0.605,-0.120
1681816965856,2023-04-18T13:22:45.856,6.060,0.773,-0.164,0.602,-0.115
1681816965866,2023-04-18T13:22:45.866,6.070,0.776,-0.164,0.599,-0.110
1681816965875,2023-04-18T13:22:45.875,6.079,0.779,-0.165,0.595,-0.106
1681816965885,2023-04-18T13:22:45.885,6.089,0.783,-0.165,0.591,-0.102
1681816965895,2023-04-18T13:22:45.895,6.099,0.786,-0.166,0.588,-0.098
1681816965906,2023-04-18T13:22:45.906,6.110,0.788,-0.168,0.584,-0.095
1681816965916,2023-04-18T13:22:45.916,6.120,0.791,-0.171,0.581,-0.091
1681816965925,2023-04-18T13:22:45.925,6.129,0.794,-0.174,0.576,-0.087
1681816965935,2023-04-18T13:22:45.935,6.139,0.797,-0.177,0.572,-0.084
1681816965945,2023-04-18T13:22:45.945,6.149,0.799,-0.182,0.568,-0.080
1681816965955,2023-04-18T13:22:45.955,6.159,0.801,-0.187,0.564,-0.076
1681816965964,2023-04-18T13:22:45.964,6.168,0.802,-0.193,0.560,-0.071
1681816965975,2023-04-18T13:22:45.975,6.179,0.804,-0.199,0.557,-0.067
1681816965985,2023-04-18T13:22:45.985,6.189,0.805,-0.205,0.553,-0.063
1681816965995,2023-04-18T13:22:45.995,6.199,0.807,-0.211,0.549,-0.059
1681816966005,2023-04-18T13:22:46.005,6.209,0.809,-0.216,0.544,-0.055
1681816966014,2023-04-18T13:22:46.014,6.218,0.810,-0.221,0.540,-0.051
1681816966024,2023-04-18T13:22:46.024,6.228,0.810,-0.224,0.539,-0.048
1681816966035,2023-04-18T13:22:46.035,6.239,0.813,-0.229,0.534,-0.045
1681816966045,2023-04-18T13:22:46.045,6.249,0.816,-0.233,0.527,-0.042
1681816966055,2023-04-18T13:22:46.055,6.259,0.819,-0.237,0.521,-0.038
1681816966064,2023-04-18T13:22:46.064,6.268,0.823,-0.240,0.513,-0.035
1681816966076,2023-04-18T13:22:46.076,6.280,0.827,-0.244,0.506,-0.032
1681816966084,2023-04-18T13:22:46.084,6.288,0.830,-0.247,0.500,-0.030
1681816966095,2023-04-18T13:22:46.095,6.299,0.832,-0.250,0.495,-0.028
1681816966105,2023-04-18T13:22:46.105,6.309,0.833,-0.252,0.491,-0.027
1681816966114,2023-04-18T13:22:46.114,6.318,0.835,-0.253,0.488,-0.026
1681816966124,2023-04-18T13:22:46.124,6.328,0.836,-0.254,0.486,-0.026
1681816966134,2023-04-18T13:22:46.134,6.338,0.837,-0.254,0.484,-0.027
1681816966144,2023-04-18T13:22:46.144,6.348,0.838,-0.253,0.483,-0.028
1681816966155,2023-04-18T13:22:46.155,6.359,0.839,-0.252,0.481,-0.031
1681816966165,2023-04-18T13:22:46.165,6.369,0.840,-0.250,0.480,-0.034
1681816966174,2023-04-18T13:22:46.174,6.378,0.841,-0.247,0.479,-0.038
1681816966184,2023-04-18T13:22:46.184,6.388,0.842,-0.243,0.479,-0.043
1681816966194,2023-04-18T13:22:46.194,6.398,0.843,-0.237,0.480,-0.049
1681816966205,2023-04-18T13:22:46.205,6.409,0.843,-0.231,0.483,-0.055
1681816966213,2023-04-18T13:22:46.213,6.417,0.842,-0.225,0.486,-0.062
1681816966224,2023-04-18T13:22:46.224,6.428,0.842,-0.218,0.489,-0.069
