epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681819100916,2023-04-18T13:58:20.916,3.615,-0.045,-0.010,-0.192
1681819100925,2023-04-18T13:58:20.925,3.624,-0.048,0.009,-0.190
1681819100935,2023-04-18T13:58:20.935,3.634,-0.029,0.028,-0.184
1681819100946,2023-04-18T13:58:20.946,3.645,-0.049,0.030,-0.179
1681819100956,2023-04-18T13:58:20.956,3.655,-0.071,0.028,-0.177
1681819100966,2023-04-18T13:58:20.966,3.665,-0.080,0.026,-0.190
1681819100975,2023-04-18T13:58:20.975,3.674,-0.078,0.035,-0.209
1681819100987,2023-04-18T13:58:20.987,3.686,-0.061,0.042,-0.208
1681819100995,2023-04-18T13:58:20.995,3.694,-0.076,0.047,-0.202
1681819101006,2023-04-18T13:58:21.006,3.705,-0.084,0.058,-0.199
1681819101016,2023-04-18T13:58:21.016,3.715,-0.079,0.061,-0.192
1681819101026,2023-04-18T13:58:21.026,3.725,-0.077,0.062,-0.204
1681819101035,2023-04-18T13:58:21.035,3.734,-0.076,0.061,-0.196
1681819101045,2023-04-18T13:58:21.045,3.744,-0.068,0.052,-0.186
1681819101055,2023-04-18T13:58:21.055,3.754,-0.065,0.048,-0.186
1681819101066,2023-04-18T13:58:21.066,3.765,-0.049,0.043,-0.172
1681819101076,2023-04-18T13:58:21.076,3.775,-0.039,0.033,-0.173
1681819101085,2023-04-18T13:58:21.085,3.784,-0.029,0.031,-0.184
1681819101095,2023-04-18T13:58:21.095,3.794,-0.017,0.041,-0.188
1681819101105,2023-04-18T13:58:21.105,3.804,-0.012,0.046,-0.195
1681819101115,2023-04-18T13:58:21.115,3.814,-0.016,0.046,-0.191
1681819101126,2023-04-18T13:58:21.126,3.825,0.001,0.051,-0.201
1681819101136,2023-04-18T13:58:21.136,3.835,0.004,0.060,-0.209
1681819101146,2023-04-18T13:58:21.146,3.845,0.005,0.067,-0.181
1681819101155,2023-04-18T13:58:21.155,3.854,0.009,0.063,-0.154
1681819101165,2023-04-18T13:58:21.165,3.864,0.015,0.061,-0.145
1681819101176,2023-04-18T13:58:21.176,3.875,0.019,0.047,-0.143
1681819101186,2023-04-18T13:58:21.186,3.885,0.033,0.036,-0.158
1681819101195,2023-04-18T13:58:21.195,3.894,0.044,0.033,-0.181
1681819101205,2023-04-18T13:58:21.205,3.904,0.039,0.025,-0.189
1681819101215,2023-04-18T13:58:21.215,3.914,0.036,0.024,-0.193
1681819101225,2023-04-18T13:58:21.225,3.924,0.030,0.026,-0.191
1681819101236,2023-04-18T13:58:21.236,3.935,0.024,0.031,-0.176
1681819101246,2023-04-18T13:58:21.246,3.945,0.031,0.035,-0.159
1681819101255,2023-04-18T13:58:21.255,3.954,0.015,0.028,-0.153
1681819101265,2023-04-18T13:58:21.265,3.964,-0.011,0.020,-0.169
1681819101275,2023-04-18T13:58:21.275,3.974,-0.036,0.017,-0.172
1681819101285,2023-04-18T13:58:21.285,3.984,-0.065,0.006,-0.175
1681819101296,2023-04-18T13:58:21.296,3.995,-0.085,0.001,-0.177
1681819101304,2023-04-18T13:58:21.304,4.003,-0.089,-0.004,-0.164
1681819101316,2023-04-18T13:58:21.316,4.015,-0.076,-0.010,-0.166
1681819101325,2023-04-18T13:58:21.325,4.024,-0.068,-0.014,-0.166
1681819101335,2023-04-18T13:58:21.335,4.034,-0.069,-0.011,-0.172
1681819101345,2023-04-18T13:58:21.345,4.044,-0.065,-0.008,-0.196
1681819101356,2023-04-18T13:58:21.356,4.055,-0.056,-0.004,-0.191
1681819101365,2023-04-18T13:58:21.365,4.064,-0.057,0.007,-0.171
1681819101375,2023-04-18T13:58:21.375,4.074,-0.062,0.022,-0.154
1681819101385,2023-04-18T13:58:21.385,4.084,-0.064,0.031,-0.117
1681819101395,2023-04-18T13:58:21.395,4.094,-0.063,0.034,-0.085
1681819101406,2023-04-18T13:58:21.406,4.105,-0.078,0.034,-0.113
1681819101414,2023-04-18T13:58:21.414,4.113,-0.074,0.034,-0.094
1681819101425,2023-04-18T13:58:21.425,4.124,-0.061,0.022,-0.079
1681819101435,2023-04-18T13:58:21.435,4.134,-0.040,0.008,-0.084
1681819101445,2023-04-18T13:58:21.445,4.144,-0.011,-0.003,-0.094
1681819101455,2023-04-18T13:58:21.455,4.154,0.022,-0.010,-0.099
1681819101464,2023-04-18T13:58:21.464,4.163,0.046,-0.003,-0.079
1681819101476,2023-04-18T13:58:21.476,4.175,0.051,0.005,-0.046
1681819101485,2023-04-18T13:58:21.485,4.184,0.044,0.011,-0.012
1681819101495,2023-04-18T13:58:21.495,4.194,0.044,0.011,0.009
1681819101505,2023-04-18T13:58:21.505,4.204,0.044,0.001,0.006
1681819101515,2023-04-18T13:58:21.515,4.214,0.054,-0.023,0.045
1681819101524,2023-04-18T13:58:21.524,4.223,0.047,-0.057,0.081
1681819101534,2023-04-18T13:58:21.534,4.233,0.038,-0.081,0.088
1681819101545,2023-04-18T13:58:21.545,4.244,0.067,-0.104,0.103
1681819101555,2023-04-18T13:58:21.555,4.254,0.110,-0.125,0.133
1681819101565,2023-04-18T13:58:21.565,4.264,0.142,-0.143,0.207
1681819101574,2023-04-18T13:58:21.574,4.273,0.156,-0.170,0.282
1681819101584,2023-04-18T13:58:21.584,4.283,0.114,-0.187,0.266
1681819101594,2023-04-18T13:58:21.594,4.293,0.064,-0.183,0.177
1681819101605,2023-04-18T13:58:21.605,4.304,0.049,-0.153,0.158
1681819101615,2023-04-18T13:58:21.615,4.314,-0.004,-0.099,0.150
1681819101625,2023-04-18T13:58:21.625,4.324,-0.147,-0.028,0.088
1681819101636,2023-04-18T13:58:21.636,4.335,-0.262,0.075,0.084
1681819101644,2023-04-18T13:58:21.644,4.343,-0.308,0.182,0.125
1681819101655,2023-04-18T13:58:21.655,4.354,-0.272,0.217,0.184
1681819101665,2023-04-18T13:58:21.665,4.364,-0.192,0.209,0.241
1681819101675,2023-04-18T13:58:21.675,4.374,-0.126,0.158,0.205
1681819101684,2023-04-18T13:58:21.684,4.383,-0.057,0.105,0.137
1681819101694,2023-04-18T13:58:21.694,4.393,-0.006,0.066,0.093
1681819101704,2023-04-18T13:58:21.704,4.403,0.033,0.030,0.078
1681819101715,2023-04-18T13:58:21.715,4.414,0.063,0.004,0.061
1681819101725,2023-04-18T13:58:21.725,4.424,0.095,-0.000,0.061
1681819101735,2023-04-18T13:58:21.735,4.434,0.106,-0.009,0.050
1681819101744,2023-04-18T13:58:21.744,4.443,0.118,-0.004,0.056
1681819101754,2023-04-18T13:58:21.754,4.453,0.116,0.007,0.070
1681819101764,2023-04-18T13:58:21.764,4.463,0.100,0.014,0.062
1681819101775,2023-04-18T13:58:21.775,4.474,0.087,0.007,0.055
1681819101785,2023-04-18T13:58:21.785,4.484,0.071,-0.000,0.041
1681819101795,2023-04-18T13:58:21.795,4.494,0.073,0.003,0.043
1681819101804,2023-04-18T13:58:21.804,4.503,0.089,0.004,0.050
1681819101814,2023-04-18T13:58:21.814,4.513,0.090,-0.000,0.059
1681819101824,2023-04-18T13:58:21.824,4.523,0.100,-0.001,0.057
1681819101835,2023-04-18T13:58:21.835,4.534,0.100,-0.008,0.050
1681819101844,2023-04-18T13:58:21.844,4.543,0.083,-0.016,0.041
1681819101854,2023-04-18T13:58:21.854,4.553,0.058,-0.015,0.038
1681819101864,2023-04-18T13:58:21.864,4.563,0.041,-0.004,0.058
1681819101874,2023-04-18T13:58:21.874,4.573,0.020,0.009,0.084
1681819101885,2023-04-18T13:58:21.885,4.584,-0.002,0.025,0.089
1681819101895,2023-04-18T13:58:21.895,4.594,-0.003,0.036,0.076
1681819101904,2023-04-18T13:58:21.904,4.603,-0.008,0.039,0.096
1681819101914,2023-04-18T13:58:21.914,4.613,-0.040,0.030,0.131
1681819101924,2023-04-18T13:58:21.924,4.623,-0.069,0.026,0.128
1681819101934,2023-04-18T13:58:21.934,4.633,-0.050,0.024,0.103
1681819101945,2023-04-18T13:58:21.945,4.644,-0.055,-0.004,0.120
1681819101955,2023-04-18T13:58:21.955,4.654,-0.102,-0.018,0.153
1681819101964,2023-04-18T13:58:21.964,4.663,-0.115,-0.021,0.152
1681819101974,2023-04-18T13:58:21.974,4.673,-0.085,-0.027,0.137
1681819101984,2023-04-18T13:58:21.984,4.683,-0.052,-0.038,0.129
1681819101994,2023-04-18T13:58:21.994,4.693,-0.037,-0.057,0.115
1681819102005,2023-04-18T13:58:22.005,4.704,-0.033,-0.064,0.116
1681819102013,2023-04-18T13:58:22.013,4.712,-0.016,-0.054,0.158
1681819102024,2023-04-18T13:58:22.024,4.723,-0.037,-0.051,0.278
1681819102034,2023-04-18T13:58:22.034,4.733,-0.122,-0.052,0.328
1681819102044,2023-04-18T13:58:22.044,4.743,-0.139,-0.049,0.256
1681819102054,2023-04-18T13:58:22.054,4.753,-0.060,-0.050,0.196
1681819102063,2023-04-18T13:58:22.063,4.762,-0.055,-0.086,0.235
1681819102073,2023-04-18T13:58:22.073,4.772,-0.101,-0.082,0.275
1681819102084,2023-04-18T13:58:22.084,4.783,-0.077,-0.090,0.278
1681819102094,2023-04-18T13:58:22.094,4.793,-0.034,-0.111,0.280
1681819102104,2023-04-18T13:58:22.104,4.803,-0.003,-0.128,0.275
1681819102115,2023-04-18T13:58:22.115,4.814,0.013,-0.141,0.278
1681819102123,2023-04-18T13:58:22.123,4.822,0.009,-0.150,0.264
1681819102134,2023-04-18T13:58:22.134,4.833,0.007,-0.147,0.235
1681819102144,2023-04-18T13:58:22.144,4.843,0.022,-0.138,0.220
1681819102154,2023-04-18T13:58:22.154,4.853,0.040,-0.127,0.201
1681819102164,2023-04-18T13:58:22.164,4.863,0.062,-0.118,0.198
1681819102173,2023-04-18T13:58:22.173,4.872,0.070,-0.103,0.227
1681819102183,2023-04-18T13:58:22.183,4.882,0.064,-0.087,0.222
1681819102194,2023-04-18T13:58:22.194,4.893,0.073,-0.068,0.218
1681819102204,2023-04-18T13:58:22.204,4.903,0.084,-0.066,0.230
1681819102214,2023-04-18T13:58:22.214,4.913,0.088,-0.057,0.229
1681819102223,2023-04-18T13:58:22.223,4.922,0.076,-0.046,0.244
1681819102233,2023-04-18T13:58:22.233,4.932,0.058,-0.034,0.243
1681819102243,2023-04-18T13:58:22.243,4.942,0.029,-0.020,0.250
1681819102254,2023-04-18T13:58:22.254,4.953,0.015,-0.011,0.258
1681819102264,2023-04-18T13:58:22.264,4.963,-0.010,0.008,0.244
1681819102274,2023-04-18T13:58:22.274,4.973,-0.022,0.022,0.240
1681819102284,2023-04-18T13:58:22.284,4.983,-0.026,0.037,0.234
1681819102293,2023-04-18T13:58:22.293,4.992,-0.038,0.057,0.200
1681819102303,2023-04-18T13:58:22.303,5.002,-0.018,0.081,0.195
1681819102314,2023-04-18T13:58:22.314,5.013,-0.034,0.109,0.253
1681819102324,2023-04-18T13:58:22.324,5.023,-0.055,0.125,0.313
1681819102333,2023-04-18T13:58:22.333,5.032,-0.092,0.134,0.342
1681819102343,2023-04-18T13:58:22.343,5.042,-0.093,0.147,0.329
1681819102353,2023-04-18T13:58:22.353,5.052,-0.084,0.148,0.335
1681819102364,2023-04-18T13:58:22.364,5.063,-0.109,0.126,0.352
1681819102374,2023-04-18T13:58:22.374,5.073,-0.114,0.094,0.334
1681819102384,2023-04-18T13:58:22.384,5.083,-0.097,0.051,0.332
1681819102393,2023-04-18T13:58:22.393,5.092,-0.068,0.032,0.233
1681819102403,2023-04-18T13:58:22.403,5.102,-0.072,0.056,0.083
1681819102413,2023-04-18T13:58:22.413,5.112,-0.066,0.013,0.074
1681819102424,2023-04-18T13:58:22.424,5.123,-0.042,-0.010,0.018
1681819102434,2023-04-18T13:58:22.434,5.133,-0.088,-0.071,-0.052
1681819102444,2023-04-18T13:58:22.444,5.143,-0.065,-0.120,-0.139
1681819102453,2023-04-18T13:58:22.453,5.152,-0.085,-0.170,-0.244
1681819102463,2023-04-18T13:58:22.463,5.162,-0.131,-0.188,-0.266
1681819102473,2023-04-18T13:58:22.473,5.172,-0.144,-0.169,-0.232
1681819102484,2023-04-18T13:58:22.484,5.183,-0.145,-0.108,-0.219
1681819102494,2023-04-18T13:58:22.494,5.193,-0.130,-0.028,-0.120
1681819102503,2023-04-18T13:58:22.503,5.202,-0.076,0.039,-0.023
1681819102513,2023-04-18T13:58:22.513,5.212,-0.041,0.082,0.045
1681819102523,2023-04-18T13:58:22.523,5.222,-0.055,0.087,0.101
1681819102533,2023-04-18T13:58:22.533,5.232,-0.045,0.062,0.093
1681819102544,2023-04-18T13:58:22.544,5.243,-0.008,0.020,0.104
1681819102552,2023-04-18T13:58:22.552,5.251,-0.009,-0.036,0.065
1681819102563,2023-04-18T13:58:22.563,5.262,-0.007,-0.074,0.064
1681819102573,2023-04-18T13:58:22.573,5.272,0.030,-0.117,0.087
1681819102583,2023-04-18T13:58:22.583,5.282,0.048,-0.149,0.099
1681819102594,2023-04-18T13:58:22.594,5.293,0.040,-0.176,0.078
1681819102604,2023-04-18T13:58:22.604,5.303,0.063,-0.217,0.066
1681819102613,2023-04-18T13:58:22.613,5.312,0.085,-0.262,0.066
1681819102623,2023-04-18T13:58:22.623,5.322,0.073,-0.285,0.055
1681819102633,2023-04-18T13:58:22.633,5.332,0.086,-0.281,0.046
1681819102643,2023-04-18T13:58:22.643,5.342,0.143,-0.256,0.075
1681819102654,2023-04-18T13:58:22.654,5.353,0.167,-0.206,0.127
1681819102662,2023-04-18T13:58:22.662,5.361,0.161,-0.159,0.157
1681819102673,2023-04-18T13:58:22.673,5.372,0.149,-0.130,0.184
1681819102683,2023-04-18T13:58:22.683,5.382,0.120,-0.097,0.215
1681819102693,2023-04-18T13:58:22.693,5.392,0.085,-0.050,0.287
1681819102703,2023-04-18T13:58:22.703,5.402,0.055,-0.056,0.332
1681819102712,2023-04-18T13:58:22.712,5.411,0.059,-0.062,0.329
1681819102722,2023-04-18T13:58:22.722,5.421,0.101,-0.121,0.316
1681819102733,2023-04-18T13:58:22.733,5.432,0.068,-0.177,0.362
1681819102743,2023-04-18T13:58:22.743,5.442,0.032,-0.170,0.350
1681819102753,2023-04-18T13:58:22.753,5.452,-0.012,-0.205,0.324
1681819102763,2023-04-18T13:58:22.763,5.462,-0.152,-0.216,0.376
1681819102772,2023-04-18T13:58:22.772,5.471,-0.242,-0.162,0.396
1681819102782,2023-04-18T13:58:22.782,5.481,-0.245,-0.148,0.413
1681819102793,2023-04-18T13:58:22.793,5.492,-0.285,-0.155,0.445
1681819102803,2023-04-18T13:58:22.803,5.502,-0.335,-0.194,0.487
1681819102813,2023-04-18T13:58:22.813,5.512,-0.226,-0.263,0.417
1681819102823,2023-04-18T13:58:22.823,5.522,-0.071,-0.300,0.342
1681819102832,2023-04-18T13:58:22.832,5.531,0.042,-0.278,0.335
1681819102843,2023-04-18T13:58:22.843,5.542,0.192,-0.243,0.335
1681819102853,2023-04-18T13:58:22.853,5.552,0.322,-0.218,0.333
1681819102863,2023-04-18T13:58:22.863,5.562,0.410,-0.171,0.257
1681819102873,2023-04-18T13:58:22.873,5.572,0.468,-0.058,0.280
1681819102882,2023-04-18T13:58:22.882,5.581,0.493,0.125,0.457
1681819102892,2023-04-18T13:58:22.892,5.591,0.295,0.489,0.468
1681819102903,2023-04-18T13:58:22.903,5.602,0.055,0.685,-0.126
1681819102913,2023-04-18T13:58:22.913,5.612,-0.041,0.283,-0.485
1681819102923,2023-04-18T13:58:22.923,5.622,0.054,-0.478,0.049
1681819102932,2023-04-18T13:58:22.932,5.631,0.223,-0.721,0.094
1681819102942,2023-04-18T13:58:22.942,5.641,-0.273,-0.172,-0.104
1681819102952,2023-04-18T13:58:22.952,5.651,-0.787,0.151,-0.165
1681819102963,2023-04-18T13:58:22.963,5.662,-0.816,0.364,-0.203
1681819102973,2023-04-18T13:58:22.973,5.672,-0.607,0.368,-0.144
1681819102983,2023-04-18T13:58:22.983,5.682,-0.628,0.343,-0.274
1681819102992,2023-04-18T13:58:22.992,5.691,-0.905,0.277,-0.452
1681819103002,2023-04-18T13:58:23.002,5.701,-0.734,0.235,-0.156
1681819103012,2023-04-18T13:58:23.012,5.711,-0.496,0.183,-0.213
1681819103023,2023-04-18T13:58:23.023,5.722,-0.509,0.050,-0.389
1681819103033,2023-04-18T13:58:23.033,5.732,-0.601,-0.048,-0.357
1681819103042,2023-04-18T13:58:23.042,5.741,-0.585,-0.073,-0.133
1681819103052,2023-04-18T13:58:23.052,5.751,-0.533,-0.123,0.009
1681819103062,2023-04-18T13:58:23.062,5.761,-0.644,-0.020,0.071
1681819103073,2023-04-18T13:58:23.073,5.772,-0.806,0.182,0.067
1681819103083,2023-04-18T13:58:23.083,5.782,-0.978,0.267,0.134
1681819103092,2023-04-18T13:58:23.092,5.791,-1.213,0.378,0.329
1681819103102,2023-04-18T13:58:23.102,5.801,-1.206,0.552,0.476
1681819103112,2023-04-18T13:58:23.112,5.811,-1.037,0.597,0.686
1681819103122,2023-04-18T13:58:23.122,5.821,-0.555,0.510,1.160
1681819103133,2023-04-18T13:58:23.133,5.832,-0.178,0.265,1.157
1681819103143,2023-04-18T13:58:23.143,5.842,-0.213,0.062,0.230
1681819103152,2023-04-18T13:58:23.152,5.851,0.119,-0.144,0.464
1681819103162,2023-04-18T13:58:23.162,5.861,0.085,-0.233,0.603
1681819103172,2023-04-18T13:58:23.172,5.871,0.173,-0.342,0.588
1681819103182,2023-04-18T13:58:23.182,5.881,0.297,-0.389,0.282
1681819103193,2023-04-18T13:58:23.193,5.892,0.736,-0.440,0.358
1681819103203,2023-04-18T13:58:23.203,5.902,0.844,-0.350,0.321
1681819103212,2023-04-18T13:58:23.212,5.911,0.889,-0.207,0.247
1681819103222,2023-04-18T13:58:23.222,5.921,1.051,-0.132,0.290
1681819103232,2023-04-18T13:58:23.232,5.931,1.226,-0.066,0.082
1681819103242,2023-04-18T13:58:23.242,5.941,1.290,-0.034,-0.110
1681819103253,2023-04-18T13:58:23.253,5.952,0.949,-0.075,-0.110
1681819103261,2023-04-18T13:58:23.261,5.960,0.882,-0.033,-0.289
1681819103272,2023-04-18T13:58:23.272,5.971,0.961,0.085,-0.380
1681819103282,2023-04-18T13:58:23.282,5.981,0.781,0.266,-0.038
1681819103292,2023-04-18T13:58:23.292,5.991,0.454,0.746,0.139
1681819103302,2023-04-18T13:58:23.302,6.001,-0.199,0.895,-0.017
1681819103311,2023-04-18T13:58:23.311,6.010,-1.422,0.499,-0.237
1681819103323,2023-04-18T13:58:23.323,6.022,-2.368,-0.523,-0.056
1681819103332,2023-04-18T13:58:23.332,6.031,-1.052,-0.347,-0.195
1681819103342,2023-04-18T13:58:23.342,6.041,0.923,0.131,0.187
1681819103352,2023-04-18T13:58:23.352,6.051,0.814,0.183,0.697
1681819103363,2023-04-18T13:58:23.363,6.062,-0.083,-0.179,0.619
1681819103371,2023-04-18T13:58:23.371,6.070,-0.811,-0.303,0.489
1681819103382,2023-04-18T13:58:23.382,6.081,-1.141,-0.298,0.484
1681819103392,2023-04-18T13:58:23.392,6.091,-1.053,-0.295,0.552
1681819103402,2023-04-18T13:58:23.402,6.101,-0.655,-0.392,0.452
1681819103412,2023-04-18T13:58:23.412,6.111,-0.488,-0.474,0.431
1681819103421,2023-04-18T13:58:23.421,6.120,-0.547,-0.353,0.453
1681819103431,2023-04-18T13:58:23.431,6.130,-0.538,-0.217,0.334
1681819103442,2023-04-18T13:58:23.442,6.141,-0.264,0.024,0.160
1681819103452,2023-04-18T13:58:23.452,6.151,0.063,0.309,0.053
1681819103462,2023-04-18T13:58:23.462,6.161,0.195,0.488,0.098
1681819103471,2023-04-18T13:58:23.471,6.170,0.317,0.463,0.374
1681819103481,2023-04-18T13:58:23.481,6.180,0.451,0.469,0.357
1681819103491,2023-04-18T13:58:23.491,6.190,0.583,0.357,0.256
1681819103502,2023-04-18T13:58:23.502,6.201,0.716,-0.001,0.175
1681819103512,2023-04-18T13:58:23.512,6.211,0.793,-0.348,-0.238
1681819103522,2023-04-18T13:58:23.522,6.221,1.026,-0.494,-0.705
1681819103531,2023-04-18T13:58:23.531,6.230,1.328,-0.440,-0.732
1681819103541,2023-04-18T13:58:23.541,6.240,1.442,-0.338,-0.222
1681819103552,2023-04-18T13:58:23.552,6.251,1.323,-0.205,0.056
1681819103562,2023-04-18T13:58:23.562,6.261,1.061,0.016,-0.144
1681819103572,2023-04-18T13:58:23.572,6.271,0.759,0.832,-0.507
1681819103581,2023-04-18T13:58:23.581,6.280,0.502,1.600,-0.721
1681819103591,2023-04-18T13:58:23.591,6.290,0.106,1.396,-0.475
1681819103601,2023-04-18T13:58:23.601,6.300,-0.473,0.839,0.010
1681819103612,2023-04-18T13:58:23.612,6.311,-1.162,0.368,0.374
1681819103622,2023-04-18T13:58:23.622,6.321,-1.668,0.867,0.389
1681819103632,2023-04-18T13:58:23.632,6.331,-1.487,1.298,0.027
1681819103641,2023-04-18T13:58:23.641,6.340,-0.523,0.511,0.435
1681819103651,2023-04-18T13:58:23.651,6.350,-0.028,-0.230,0.673
1681819103661,2023-04-18T13:58:23.661,6.360,-1.250,-0.358,0.484
1681819103672,2023-04-18T13:58:23.672,6.371,-1.987,-0.382,1.085
1681819103682,2023-04-18T13:58:23.682,6.381,-1.498,-0.367,0.696
1681819103692,2023-04-18T13:58:23.692,6.391,0.338,-0.099,1.292
1681819103701,2023-04-18T13:58:23.701,6.400,-0.083,-0.038,0.845
1681819103711,2023-04-18T13:58:23.711,6.410,-0.434,0.031,1.081
1681819103721,2023-04-18T13:58:23.721,6.420,-0.224,0.170,1.077
1681819103732,2023-04-18T13:58:23.732,6.431,0.287,0.277,0.808
1681819103742,2023-04-18T13:58:23.742,6.441,0.981,0.267,0.485
1681819103751,2023-04-18T13:58:23.751,6.450,1.208,0.261,0.297
1681819103761,2023-04-18T13:58:23.761,6.460,1.182,0.158,0.195
1681819103771,2023-04-18T13:58:23.771,6.470,1.069,-0.034,0.208
1681819103781,2023-04-18T13:58:23.781,6.480,1.156,-0.187,0.132
1681819103792,2023-04-18T13:58:23.792,6.491,1.299,-0.254,0.016
1681819103801,2023-04-18T13:58:23.801,6.500,1.326,-0.318,0.088
1681819103812,2023-04-18T13:58:23.812,6.511,1.219,-0.091,-0.151
1681819103821,2023-04-18T13:58:23.821,6.520,0.851,0.505,-0.626
1681819103831,2023-04-18T13:58:23.831,6.530,0.203,1.329,-0.909
1681819103842,2023-04-18T13:58:23.842,6.541,-1.182,2.132,-1.196
1681819103852,2023-04-18T13:58:23.852,6.551,-2.447,2.665,-0.886
1681819103861,2023-04-18T13:58:23.861,6.560,-2.571,1.453,0.143
1681819103871,2023-04-18T13:58:23.871,6.570,-1.553,0.508,0.097
1681819103881,2023-04-18T13:58:23.881,6.580,0.400,0.464,-0.583
1681819103891,2023-04-18T13:58:23.891,6.590,0.217,-0.095,0.216
1681819103902,2023-04-18T13:58:23.902,6.601,-0.631,-0.484,0.759
1681819103910,2023-04-18T13:58:23.910,6.609,-0.690,-0.746,0.424
1681819103921,2023-04-18T13:58:23.921,6.620,-0.477,-0.718,0.333
1681819103931,2023-04-18T13:58:23.931,6.630,-0.375,-0.635,0.358
1681819103941,2023-04-18T13:58:23.941,6.640,-0.712,-0.671,0.469
1681819103951,2023-04-18T13:58:23.951,6.650,-1.163,-0.681,0.743
1681819103960,2023-04-18T13:58:23.960,6.659,-1.003,-0.575,1.016
1681819103972,2023-04-18T13:58:23.972,6.671,-0.514,-0.479,1.013
1681819103981,2023-04-18T13:58:23.981,6.680,-0.443,-0.236,0.717
1681819103991,2023-04-18T13:58:23.991,6.690,-0.486,0.068,0.340
1681819104001,2023-04-18T13:58:24.001,6.700,-0.541,0.337,0.126
1681819104011,2023-04-18T13:58:24.011,6.710,-0.456,0.712,0.349
1681819104020,2023-04-18T13:58:24.020,6.719,0.137,0.765,0.827
1681819104031,2023-04-18T13:58:24.031,6.730,0.426,0.415,0.756
1681819104041,2023-04-18T13:58:24.041,6.740,0.270,0.288,-0.152
1681819104051,2023-04-18T13:58:24.051,6.750,0.292,-0.058,-0.748
1681819104061,2023-04-18T13:58:24.061,6.760,0.504,-0.436,-0.667
1681819104070,2023-04-18T13:58:24.070,6.769,0.778,-0.226,-0.538
1681819104080,2023-04-18T13:58:24.080,6.779,1.083,-0.153,-0.296
1681819104091,2023-04-18T13:58:24.091,6.790,1.157,0.053,-0.176
1681819104101,2023-04-18T13:58:24.101,6.800,1.072,0.143,-0.150
1681819104111,2023-04-18T13:58:24.111,6.810,0.890,0.309,-0.136
1681819104121,2023-04-18T13:58:24.121,6.820,0.682,0.497,-0.156
1681819104132,2023-04-18T13:58:24.132,6.831,0.568,0.624,0.006
1681819104140,2023-04-18T13:58:24.140,6.839,0.534,0.722,0.237
1681819104151,2023-04-18T13:58:24.151,6.850,0.658,0.738,0.448
1681819104161,2023-04-18T13:58:24.161,6.860,0.968,1.032,0.524
1681819104171,2023-04-18T13:58:24.171,6.870,0.569,1.516,0.031
1681819104180,2023-04-18T13:58:24.180,6.879,-0.515,0.633,-0.349
1681819104190,2023-04-18T13:58:24.190,6.889,-0.653,-1.166,-0.611
1681819104200,2023-04-18T13:58:24.200,6.899,0.534,-1.872,0.110
1681819104211,2023-04-18T13:58:24.211,6.910,0.903,-0.916,1.415
1681819104221,2023-04-18T13:58:24.221,6.920,-0.606,-0.749,0.986
1681819104231,2023-04-18T13:58:24.231,6.930,-0.988,-1.258,1.268
1681819104240,2023-04-18T13:58:24.240,6.939,-1.253,-0.820,1.515
1681819104250,2023-04-18T13:58:24.250,6.949,-1.064,0.130,1.390
1681819104261,2023-04-18T13:58:24.261,6.960,-0.963,0.968,1.636
1681819104271,2023-04-18T13:58:24.271,6.970,-1.170,1.282,2.011
1681819104281,2023-04-18T13:58:24.281,6.980,-0.527,0.935,1.558
1681819104291,2023-04-18T13:58:24.291,6.990,-0.291,0.444,1.138
1681819104300,2023-04-18T13:58:24.300,6.999,0.389,0.334,0.534
1681819104310,2023-04-18T13:58:24.310,7.009,1.146,0.944,0.229
1681819104321,2023-04-18T13:58:24.321,7.020,0.966,2.016,0.564
1681819104331,2023-04-18T13:58:24.331,7.030,0.303,1.917,0.626
1681819104340,2023-04-18T13:58:24.340,7.039,-0.081,1.264,-0.294
1681819104350,2023-04-18T13:58:24.350,7.049,0.052,0.194,-1.082
1681819104360,2023-04-18T13:58:24.360,7.059,0.028,-0.394,-0.934
1681819104370,2023-04-18T13:58:24.370,7.069,0.884,-0.546,-1.154
1681819104381,2023-04-18T13:58:24.381,7.080,1.691,0.750,-3.357
1681819104391,2023-04-18T13:58:24.391,7.090,0.877,1.320,-3.654
1681819104400,2023-04-18T13:58:24.400,7.099,-3.992,2.359,-3.936
1681819104410,2023-04-18T13:58:24.410,7.109,-8.152,2.574,-0.984
1681819104420,2023-04-18T13:58:24.420,7.119,-1.781,0.851,0.729
1681819104430,2023-04-18T13:58:24.430,7.129,2.494,0.736,-1.589
1681819104441,2023-04-18T13:58:24.441,7.140,1.359,0.315,-0.970
1681819104449,2023-04-18T13:58:24.449,7.148,0.147,-0.264,0.146
1681819104461,2023-04-18T13:58:24.461,7.160,-0.293,0.360,-0.618
1681819104470,2023-04-18T13:58:24.470,7.169,-0.437,0.550,-0.422
1681819104480,2023-04-18T13:58:24.480,7.179,-0.948,0.254,-0.050
1681819104490,2023-04-18T13:58:24.490,7.189,-1.678,-0.255,0.010
1681819104501,2023-04-18T13:58:24.501,7.200,-2.350,-0.983,0.345
1681819104510,2023-04-18T13:58:24.510,7.209,-2.859,-1.883,1.004
1681819104520,2023-04-18T13:58:24.520,7.219,-3.114,-2.192,1.368
1681819104530,2023-04-18T13:58:24.530,7.229,-1.532,-2.044,1.206
