epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681816966960,2023-04-18T13:22:46.960,7.188,0.974,0.763,-0.084
1681816966970,2023-04-18T13:22:46.970,7.198,1.003,0.861,-0.201
1681816966981,2023-04-18T13:22:46.981,7.209,0.682,0.888,-0.048
1681816966991,2023-04-18T13:22:46.991,7.219,0.097,0.503,0.264
1681816967001,2023-04-18T13:22:47.001,7.229,-1.619,-0.259,0.481
1681816967010,2023-04-18T13:22:47.010,7.238,-2.937,-0.224,0.293
1681816967022,2023-04-18T13:22:47.022,7.250,-1.605,-0.894,0.015
1681816967031,2023-04-18T13:22:47.031,7.259,-1.942,-1.262,0.948
1681816967041,2023-04-18T13:22:47.041,7.269,-2.777,-0.688,0.796
1681816967051,2023-04-18T13:22:47.051,7.279,-1.646,-0.302,-0.433
1681816967061,2023-04-18T13:22:47.061,7.289,-0.253,0.158,0.862
1681816967070,2023-04-18T13:22:47.070,7.298,0.480,0.207,3.343
1681816967080,2023-04-18T13:22:47.080,7.308,-1.359,0.687,1.143
1681816967091,2023-04-18T13:22:47.091,7.319,-0.616,0.941,0.971
1681816967101,2023-04-18T13:22:47.101,7.329,-0.199,0.967,1.133
1681816967111,2023-04-18T13:22:47.111,7.339,-0.500,0.771,1.261
1681816967120,2023-04-18T13:22:47.120,7.348,-0.247,0.557,0.994
1681816967130,2023-04-18T13:22:47.130,7.358,0.740,0.800,0.224
1681816967140,2023-04-18T13:22:47.140,7.368,1.487,1.097,-0.301
1681816967151,2023-04-18T13:22:47.151,7.379,1.679,0.760,-0.336
1681816967161,2023-04-18T13:22:47.161,7.389,1.523,0.202,-0.239
1681816967171,2023-04-18T13:22:47.171,7.399,1.112,-0.094,-0.026
1681816967181,2023-04-18T13:22:47.181,7.409,0.698,0.064,0.834
1681816967190,2023-04-18T13:22:47.190,7.418,0.685,0.363,1.137
1681816967200,2023-04-18T13:22:47.200,7.428,0.106,0.207,-0.307
1681816967211,2023-04-18T13:22:47.211,7.439,-1.016,0.079,-1.683
1681816967221,2023-04-18T13:22:47.221,7.449,-0.447,0.244,-1.212
1681816967230,2023-04-18T13:22:47.230,7.458,0.386,0.357,0.098
1681816967240,2023-04-18T13:22:47.240,7.468,0.168,1.544,0.033
1681816967250,2023-04-18T13:22:47.250,7.478,0.115,1.920,-0.088
1681816967260,2023-04-18T13:22:47.260,7.488,0.105,1.789,-0.310
1681816967271,2023-04-18T13:22:47.271,7.499,0.401,1.263,-0.485
1681816967281,2023-04-18T13:22:47.281,7.509,0.684,0.339,-0.907
1681816967290,2023-04-18T13:22:47.290,7.518,0.801,-0.522,-0.978
1681816967300,2023-04-18T13:22:47.300,7.528,0.701,-0.603,-0.191
1681816967310,2023-04-18T13:22:47.310,7.538,0.337,-0.587,-0.375
1681816967321,2023-04-18T13:22:47.321,7.549,-0.234,-0.419,-0.212
1681816967331,2023-04-18T13:22:47.331,7.559,-0.217,-0.338,0.198
1681816967340,2023-04-18T13:22:47.340,7.568,-0.284,-0.059,0.462
1681816967351,2023-04-18T13:22:47.351,7.579,-0.672,0.015,0.711
1681816967360,2023-04-18T13:22:47.360,7.588,-1.076,-0.450,0.941
1681816967370,2023-04-18T13:22:47.370,7.598,-1.575,-1.182,1.103
1681816967381,2023-04-18T13:22:47.381,7.609,-1.225,-1.891,0.835
1681816967391,2023-04-18T13:22:47.391,7.619,-0.592,-2.409,1.177
1681816967400,2023-04-18T13:22:47.400,7.628,-0.383,-2.373,1.675
1681816967410,2023-04-18T13:22:47.410,7.638,-0.716,-1.777,1.534
1681816967420,2023-04-18T13:22:47.420,7.648,-0.885,-1.150,0.832
1681816967430,2023-04-18T13:22:47.430,7.658,-0.888,-0.031,0.593
1681816967441,2023-04-18T13:22:47.441,7.669,-0.987,2.163,0.698
1681816967449,2023-04-18T13:22:47.449,7.677,-0.589,2.401,0.837
1681816967460,2023-04-18T13:22:47.460,7.688,-0.653,0.357,0.783
1681816967470,2023-04-18T13:22:47.470,7.698,0.173,-0.770,-0.529
1681816967480,2023-04-18T13:22:47.480,7.708,0.583,-0.476,-0.978
1681816967490,2023-04-18T13:22:47.490,7.718,0.390,-0.270,-0.525
1681816967499,2023-04-18T13:22:47.499,7.727,0.706,-0.374,-0.242
1681816967511,2023-04-18T13:22:47.511,7.739,0.820,-0.109,-0.193
1681816967520,2023-04-18T13:22:47.520,7.748,0.635,0.531,-0.043
1681816967530,2023-04-18T13:22:47.530,7.758,0.507,1.249,-0.191
1681816967540,2023-04-18T13:22:47.540,7.768,0.244,2.013,-1.152
1681816967551,2023-04-18T13:22:47.551,7.779,0.192,2.144,-2.602
1681816967559,2023-04-18T13:22:47.559,7.787,0.452,1.215,-1.431
1681816967570,2023-04-18T13:22:47.570,7.798,0.599,0.327,0.840
1681816967580,2023-04-18T13:22:47.580,7.808,-0.085,-0.049,0.540
1681816967590,2023-04-18T13:22:47.590,7.818,-1.162,0.989,-0.736
1681816967600,2023-04-18T13:22:47.600,7.828,-1.279,1.186,-0.416
1681816967609,2023-04-18T13:22:47.609,7.837,0.014,0.327,0.172
1681816967619,2023-04-18T13:22:47.619,7.847,0.422,-0.092,0.824
1681816967630,2023-04-18T13:22:47.630,7.858,-0.127,-0.692,1.104
1681816967640,2023-04-18T13:22:47.640,7.868,-1.015,-1.359,0.552
1681816967650,2023-04-18T13:22:47.650,7.878,-1.478,-1.521,0.306
1681816967660,2023-04-18T13:22:47.660,7.888,-1.951,-1.418,0.410
1681816967671,2023-04-18T13:22:47.671,7.899,-2.800,-0.792,-0.488
1681816967679,2023-04-18T13:22:47.679,7.907,-1.127,0.061,-1.243
1681816967690,2023-04-18T13:22:47.690,7.918,2.307,0.772,4.700
1681816967700,2023-04-18T13:22:47.700,7.928,-0.809,1.318,1.352
1681816967710,2023-04-18T13:22:47.710,7.938,-0.433,0.930,0.815
1681816967719,2023-04-18T13:22:47.719,7.947,0.328,0.306,0.968
1681816967729,2023-04-18T13:22:47.729,7.957,0.659,-0.320,0.929
1681816967740,2023-04-18T13:22:47.740,7.968,1.173,-0.761,1.178
1681816967750,2023-04-18T13:22:47.750,7.978,1.663,-0.746,0.666
1681816967760,2023-04-18T13:22:47.760,7.988,1.458,-0.338,-0.270
1681816967770,2023-04-18T13:22:47.770,7.998,0.921,0.197,0.514
1681816967779,2023-04-18T13:22:47.779,8.007,0.292,0.614,1.261
1681816967789,2023-04-18T13:22:47.789,8.017,0.618,1.040,0.728
1681816967800,2023-04-18T13:22:47.800,8.028,0.450,0.995,0.916
1681816967810,2023-04-18T13:22:47.810,8.038,-1.261,-0.274,-0.708
1681816967820,2023-04-18T13:22:47.820,8.048,-3.942,0.106,-3.071
1681816967830,2023-04-18T13:22:47.830,8.058,-2.340,1.253,-3.016
1681816967839,2023-04-18T13:22:47.839,8.067,0.372,2.756,-4.201
1681816967849,2023-04-18T13:22:47.849,8.077,0.268,4.315,-2.839
1681816967860,2023-04-18T13:22:47.860,8.088,-1.560,8.357,-5.696
1681816967870,2023-04-18T13:22:47.870,8.098,-4.822,3.757,-1.480
1681816967879,2023-04-18T13:22:47.879,8.107,-0.196,2.139,1.438
1681816967889,2023-04-18T13:22:47.889,8.117,4.552,-1.129,-2.448
1681816967899,2023-04-18T13:22:47.899,8.127,3.240,-0.962,-2.672
1681816967909,2023-04-18T13:22:47.909,8.137,0.961,-0.990,-0.939
1681816967920,2023-04-18T13:22:47.920,8.148,0.107,-0.555,-1.552
1681816967930,2023-04-18T13:22:47.930,8.158,-0.910,0.707,-1.177
1681816967939,2023-04-18T13:22:47.939,8.167,-1.932,0.657,-0.593
1681816967949,2023-04-18T13:22:47.949,8.177,-2.659,0.600,-0.201
1681816967959,2023-04-18T13:22:47.959,8.187,-1.342,0.375,0.030
1681816967969,2023-04-18T13:22:47.969,8.197,-0.338,-1.426,-0.078
1681816967980,2023-04-18T13:22:47.980,8.208,-3.936,-3.287,0.606
1681816967990,2023-04-18T13:22:47.990,8.218,-4.951,-2.318,-0.850
1681816967999,2023-04-18T13:22:47.999,8.227,-2.064,-1.890,-1.341
1681816968009,2023-04-18T13:22:48.009,8.237,-1.930,-0.879,1.605
1681816968019,2023-04-18T13:22:48.019,8.247,-1.752,0.301,3.035
1681816968030,2023-04-18T13:22:48.030,8.258,-0.690,1.278,1.749
1681816968040,2023-04-18T13:22:48.040,8.268,0.263,1.915,0.389
1681816968049,2023-04-18T13:22:48.049,8.277,0.871,1.491,-0.268
1681816968059,2023-04-18T13:22:48.059,8.287,0.493,1.604,-1.222
1681816968069,2023-04-18T13:22:48.069,8.297,-0.727,1.267,-0.885
1681816968079,2023-04-18T13:22:48.079,8.307,-0.632,1.089,-0.877
1681816968090,2023-04-18T13:22:48.090,8.318,-0.129,-0.086,0.678
1681816968098,2023-04-18T13:22:48.098,8.326,0.690,-0.696,0.475
1681816968109,2023-04-18T13:22:48.109,8.337,1.774,-0.662,0.072
1681816968119,2023-04-18T13:22:48.119,8.347,1.554,-0.858,0.539
1681816968129,2023-04-18T13:22:48.129,8.357,1.059,-0.724,0.075
1681816968139,2023-04-18T13:22:48.139,8.367,1.013,-0.222,0.048
1681816968150,2023-04-18T13:22:48.150,8.378,0.692,0.198,0.034
1681816968158,2023-04-18T13:22:48.158,8.386,0.476,0.596,-0.248
1681816968169,2023-04-18T13:22:48.169,8.397,0.567,1.047,-0.549
1681816968179,2023-04-18T13:22:48.179,8.407,0.765,1.063,-0.489
1681816968189,2023-04-18T13:22:48.189,8.417,0.927,0.731,-0.315
1681816968199,2023-04-18T13:22:48.199,8.427,0.815,0.565,-0.294
1681816968208,2023-04-18T13:22:48.208,8.436,0.649,0.529,-0.286
1681816968219,2023-04-18T13:22:48.219,8.447,0.614,0.513,-0.265
1681816968229,2023-04-18T13:22:48.229,8.457,0.591,0.451,-0.170
1681816968239,2023-04-18T13:22:48.239,8.467,0.558,0.373,-0.083
1681816968249,2023-04-18T13:22:48.249,8.477,0.656,0.313,0.060
1681816968260,2023-04-18T13:22:48.260,8.488,0.814,0.265,0.113
1681816968268,2023-04-18T13:22:48.268,8.496,0.962,0.229,0.192
1681816968279,2023-04-18T13:22:48.279,8.507,1.031,0.254,0.197
1681816968289,2023-04-18T13:22:48.289,8.517,1.023,0.328,0.170
1681816968299,2023-04-18T13:22:48.299,8.527,0.974,0.363,0.120
1681816968309,2023-04-18T13:22:48.309,8.537,0.924,0.386,0.102
1681816968318,2023-04-18T13:22:48.318,8.546,0.910,0.383,0.119
1681816968328,2023-04-18T13:22:48.328,8.556,0.869,0.387,0.085
1681816968339,2023-04-18T13:22:48.339,8.567,0.855,0.391,0.055
1681816968349,2023-04-18T13:22:48.349,8.577,0.897,0.436,0.071
1681816968359,2023-04-18T13:22:48.359,8.587,0.904,0.506,0.082
1681816968368,2023-04-18T13:22:48.368,8.596,0.902,0.550,0.092
1681816968378,2023-04-18T13:22:48.378,8.606,0.929,0.551,0.116
1681816968388,2023-04-18T13:22:48.388,8.616,0.920,0.558,0.137
1681816968399,2023-04-18T13:22:48.399,8.627,0.930,0.524,0.214
1681816968409,2023-04-18T13:22:48.409,8.637,0.912,0.453,0.235
1681816968419,2023-04-18T13:22:48.419,8.647,0.891,0.321,0.278
1681816968428,2023-04-18T13:22:48.428,8.656,0.870,0.216,0.322
1681816968438,2023-04-18T13:22:48.438,8.666,0.981,0.173,0.302
1681816968448,2023-04-18T13:22:48.448,8.676,1.017,0.038,0.327
1681816968459,2023-04-18T13:22:48.459,8.687,1.050,0.012,0.361
1681816968469,2023-04-18T13:22:48.469,8.697,1.113,-0.011,0.335
1681816968479,2023-04-18T13:22:48.479,8.707,1.104,0.008,0.343
1681816968488,2023-04-18T13:22:48.488,8.716,1.144,0.039,0.391
1681816968498,2023-04-18T13:22:48.498,8.726,1.149,0.065,0.377
1681816968509,2023-04-18T13:22:48.509,8.737,1.056,0.107,0.372
1681816968519,2023-04-18T13:22:48.519,8.747,0.927,0.190,0.356
1681816968529,2023-04-18T13:22:48.529,8.757,0.807,0.272,0.327
1681816968538,2023-04-18T13:22:48.538,8.766,0.713,0.311,0.291
1681816968548,2023-04-18T13:22:48.548,8.776,0.638,0.322,0.207
1681816968558,2023-04-18T13:22:48.558,8.786,0.576,0.337,0.188
1681816968569,2023-04-18T13:22:48.569,8.797,0.481,0.372,0.164
1681816968579,2023-04-18T13:22:48.579,8.807,0.374,0.378,0.170
1681816968588,2023-04-18T13:22:48.588,8.816,0.164,0.389,0.220
1681816968598,2023-04-18T13:22:48.598,8.826,-0.017,0.412,0.292
1681816968608,2023-04-18T13:22:48.608,8.836,-0.048,0.322,0.447
1681816968618,2023-04-18T13:22:48.618,8.846,-0.221,0.537,-0.347
1681816968629,2023-04-18T13:22:48.629,8.857,-0.592,0.471,-0.378
1681816968639,2023-04-18T13:22:48.639,8.867,-2.948,1.002,2.220
1681816968648,2023-04-18T13:22:48.648,8.876,-3.441,1.043,0.426
1681816968658,2023-04-18T13:22:48.658,8.886,-8.444,0.992,-3.387
1681816968668,2023-04-18T13:22:48.668,8.896,-4.064,-1.590,-2.996
1681816968678,2023-04-18T13:22:48.678,8.906,0.620,-3.765,1.286
1681816968689,2023-04-18T13:22:48.689,8.917,1.766,-1.956,2.356
1681816968698,2023-04-18T13:22:48.698,8.926,1.302,-1.004,1.911
1681816968708,2023-04-18T13:22:48.708,8.936,0.814,-0.463,0.182
1681816968718,2023-04-18T13:22:48.718,8.946,0.806,-0.161,-0.881
1681816968728,2023-04-18T13:22:48.728,8.956,1.019,0.184,-0.777
1681816968739,2023-04-18T13:22:48.739,8.967,0.743,0.524,-0.231
1681816968747,2023-04-18T13:22:48.747,8.975,-0.442,1.437,0.358
1681816968758,2023-04-18T13:22:48.758,8.986,-1.539,2.810,0.128
1681816968768,2023-04-18T13:22:48.768,8.996,-1.870,3.729,-1.561
1681816968778,2023-04-18T13:22:48.778,9.006,-2.023,1.557,-0.489
1681816968788,2023-04-18T13:22:48.788,9.016,-0.638,1.129,0.126
1681816968799,2023-04-18T13:22:48.799,9.027,0.586,0.691,0.099
1681816968807,2023-04-18T13:22:48.807,9.035,-0.509,0.225,0.343
1681816968818,2023-04-18T13:22:48.818,9.046,-1.843,0.685,0.507
1681816968828,2023-04-18T13:22:48.828,9.056,-1.845,0.400,0.269
1681816968838,2023-04-18T13:22:48.838,9.066,-1.696,-0.369,-0.279
1681816968848,2023-04-18T13:22:48.848,9.076,-0.987,-0.549,-0.542
1681816968857,2023-04-18T13:22:48.857,9.085,-0.109,-0.299,-0.306
1681816968867,2023-04-18T13:22:48.867,9.095,-0.043,-0.259,-0.171
1681816968878,2023-04-18T13:22:48.878,9.106,-0.374,-0.161,-0.510
1681816968888,2023-04-18T13:22:48.888,9.116,-0.562,0.135,-0.760
1681816968898,2023-04-18T13:22:48.898,9.126,-0.583,0.525,-0.245
1681816968908,2023-04-18T13:22:48.908,9.136,-0.619,0.665,0.355
1681816968917,2023-04-18T13:22:48.917,9.145,-0.564,0.790,0.397
1681816968927,2023-04-18T13:22:48.927,9.155,-0.475,0.744,0.183
1681816968938,2023-04-18T13:22:48.938,9.166,-0.337,0.561,-0.052
1681816968948,2023-04-18T13:22:48.948,9.176,-0.197,0.440,-0.218
1681816968958,2023-04-18T13:22:48.958,9.186,-0.189,0.352,-0.177
1681816968967,2023-04-18T13:22:48.967,9.195,-0.311,0.214,-0.001
1681816968977,2023-04-18T13:22:48.977,9.205,-0.225,0.164,0.076
1681816968988,2023-04-18T13:22:48.988,9.216,-0.082,0.056,0.098
1681816968998,2023-04-18T13:22:48.998,9.226,-0.148,-0.047,0.168
1681816969008,2023-04-18T13:22:49.008,9.236,-0.319,-0.059,0.178
1681816969018,2023-04-18T13:22:49.018,9.246,-0.214,-0.047,0.217
1681816969027,2023-04-18T13:22:49.027,9.255,-0.156,0.032,0.275
1681816969037,2023-04-18T13:22:49.037,9.265,-0.172,0.147,0.236
1681816969048,2023-04-18T13:22:49.048,9.276,0.012,0.221,0.202
1681816969058,2023-04-18T13:22:49.058,9.286,0.213,0.173,0.322
1681816969068,2023-04-18T13:22:49.068,9.296,0.087,0.135,0.393
1681816969077,2023-04-18T13:22:49.077,9.305,-0.046,0.198,0.189
1681816969087,2023-04-18T13:22:49.087,9.315,0.057,0.178,0.271
1681816969097,2023-04-18T13:22:49.097,9.325,0.107,0.118,0.404
1681816969108,2023-04-18T13:22:49.108,9.336,0.043,0.042,0.428
1681816969118,2023-04-18T13:22:49.118,9.346,0.056,-0.046,0.495
1681816969128,2023-04-18T13:22:49.128,9.356,0.103,-0.042,0.487
1681816969137,2023-04-18T13:22:49.137,9.365,0.136,-0.045,0.463
1681816969147,2023-04-18T13:22:49.147,9.375,0.260,-0.076,0.443
1681816969157,2023-04-18T13:22:49.157,9.385,0.366,-0.107,0.457
1681816969168,2023-04-18T13:22:49.168,9.396,0.350,-0.133,0.423
1681816969178,2023-04-18T13:22:49.178,9.406,0.271,-0.160,0.293
1681816969187,2023-04-18T13:22:49.187,9.415,0.262,-0.177,0.187
1681816969198,2023-04-18T13:22:49.198,9.426,0.258,-0.141,0.117
1681816969207,2023-04-18T13:22:49.207,9.435,0.237,-0.079,0.097
1681816969218,2023-04-18T13:22:49.218,9.446,0.279,-0.023,0.162
1681816969228,2023-04-18T13:22:49.228,9.456,0.292,0.031,0.190
1681816969238,2023-04-18T13:22:49.238,9.466,0.209,0.093,0.029
1681816969247,2023-04-18T13:22:49.247,9.475,0.102,0.157,-0.087
1681816969257,2023-04-18T13:22:49.257,9.485,-0.072,0.296,-0.218
1681816969267,2023-04-18T13:22:49.267,9.495,-0.243,0.508,-0.359
1681816969278,2023-04-18T13:22:49.278,9.506,-0.164,0.740,-0.263
1681816969288,2023-04-18T13:22:49.288,9.516,-0.273,1.148,-0.224
1681816969297,2023-04-18T13:22:49.297,9.525,-0.748,1.138,-0.087
1681816969307,2023-04-18T13:22:49.307,9.535,-0.805,0.510,0.977
1681816969317,2023-04-18T13:22:49.317,9.545,-0.382,0.423,0.188
1681816969327,2023-04-18T13:22:49.327,9.555,0.446,0.032,-1.398
1681816969338,2023-04-18T13:22:49.338,9.566,0.646,-0.052,0.366
1681816969346,2023-04-18T13:22:49.346,9.574,-0.098,0.076,0.249
1681816969358,2023-04-18T13:22:49.358,9.586,-0.550,-0.011,-0.388
1681816969367,2023-04-18T13:22:49.367,9.595,-0.290,0.002,-0.331
1681816969377,2023-04-18T13:22:49.377,9.605,-0.139,-0.035,-0.403
1681816969387,2023-04-18T13:22:49.387,9.615,-0.162,0.060,-0.343
1681816969398,2023-04-18T13:22:49.398,9.626,-0.262,0.201,-0.206
1681816969406,2023-04-18T13:22:49.406,9.634,-0.384,0.335,-0.196
1681816969417,2023-04-18T13:22:49.417,9.645,-0.257,0.366,-0.232
1681816969427,2023-04-18T13:22:49.427,9.655,0.031,0.342,-0.268
1681816969437,2023-04-18T13:22:49.437,9.665,0.168,0.366,-0.321
1681816969448,2023-04-18T13:22:49.448,9.676,0.179,0.418,-0.296
1681816969456,2023-04-18T13:22:49.456,9.684,0.141,0.454,-0.233
1681816969467,2023-04-18T13:22:49.467,9.695,0.114,0.421,-0.219
1681816969477,2023-04-18T13:22:49.477,9.705,0.094,0.349,-0.228
1681816969487,2023-04-18T13:22:49.487,9.715,0.048,0.278,-0.177
1681816969497,2023-04-18T13:22:49.497,9.725,0.018,0.208,-0.117
1681816969508,2023-04-18T13:22:49.508,9.736,-0.003,0.154,-0.109
1681816969518,2023-04-18T13:22:49.518,9.746,0.048,0.117,-0.105
1681816969527,2023-04-18T13:22:49.527,9.755,0.130,0.073,-0.099
1681816969537,2023-04-18T13:22:49.537,9.765,0.122,0.058,-0.052
1681816969547,2023-04-18T13:22:49.547,9.775,0.119,0.053,-0.048
1681816969557,2023-04-18T13:22:49.557,9.785,0.180,0.023,-0.029
1681816969566,2023-04-18T13:22:49.566,9.794,0.211,-0.002,-0.008
1681816969576,2023-04-18T13:22:49.576,9.804,0.204,-0.022,-0.009
1681816969587,2023-04-18T13:22:49.587,9.815,0.175,-0.015,0.007
1681816969597,2023-04-18T13:22:49.597,9.825,0.155,-0.006,0.017
1681816969607,2023-04-18T13:22:49.607,9.835,0.125,-0.004,0.007
1681816969617,2023-04-18T13:22:49.617,9.845,0.087,-0.004,-0.003
1681816969626,2023-04-18T13:22:49.626,9.854,0.066,0.008,-0.010
1681816969636,2023-04-18T13:22:49.636,9.864,0.060,0.023,-0.015
1681816969647,2023-04-18T13:22:49.647,9.875,0.056,0.048,0.008
1681816969657,2023-04-18T13:22:49.657,9.885,0.076,0.072,0.017
1681816969667,2023-04-18T13:22:49.667,9.895,0.075,0.093,0.037
1681816969676,2023-04-18T13:22:49.676,9.904,0.072,0.116,0.012
1681816969688,2023-04-18T13:22:49.688,9.916,0.081,0.132,0.009
1681816969697,2023-04-18T13:22:49.697,9.925,0.054,0.144,0.068
1681816969707,2023-04-18T13:22:49.707,9.935,0.012,0.157,0.058
1681816969717,2023-04-18T13:22:49.717,9.945,0.003,0.159,0.034
1681816969727,2023-04-18T13:22:49.727,9.955,0.028,0.182,0.027
1681816969736,2023-04-18T13:22:49.736,9.964,0.029,0.173,0.074
1681816969746,2023-04-18T13:22:49.746,9.974,0.007,0.202,0.090
1681816969757,2023-04-18T13:22:49.757,9.985,0.027,0.217,0.072
1681816969767,2023-04-18T13:22:49.767,9.995,0.046,0.237,0.072
1681816969777,2023-04-18T13:22:49.777,10.005,0.048,0.224,0.077
1681816969786,2023-04-18T13:22:49.786,10.014,0.053,0.209,0.092
1681816969796,2023-04-18T13:22:49.796,10.024,0.059,0.198,0.054
1681816969806,2023-04-18T13:22:49.806,10.034,0.053,0.188,0.031
1681816969817,2023-04-18T13:22:49.817,10.045,0.075,0.202,0.022
1681816969827,2023-04-18T13:22:49.827,10.055,0.108,0.229,0.006
1681816969836,2023-04-18T13:22:49.836,10.064,0.148,0.255,-0.022
1681816969847,2023-04-18T13:22:49.847,10.075,0.179,0.295,-0.041
1681816969856,2023-04-18T13:22:49.856,10.084,0.219,0.324,-0.064
1681816969866,2023-04-18T13:22:49.866,10.094,0.274,0.322,-0.108
1681816969877,2023-04-18T13:22:49.877,10.105,0.341,0.305,-0.187
1681816969887,2023-04-18T13:22:49.887,10.115,0.388,0.278,-0.184
1681816969896,2023-04-18T13:22:49.896,10.124,0.303,0.178,-0.090
1681816969906,2023-04-18T13:22:49.906,10.134,0.094,0.112,0.013
1681816969916,2023-04-18T13:22:49.916,10.144,0.167,0.018,-0.121
1681816969927,2023-04-18T13:22:49.927,10.155,0.223,-0.146,-0.281
1681816969937,2023-04-18T13:22:49.937,10.165,0.106,-0.151,-0.368
1681816969946,2023-04-18T13:22:49.946,10.174,0.062,0.135,-0.413
1681816969956,2023-04-18T13:22:49.956,10.184,0.069,0.364,-0.399
1681816969966,2023-04-18T13:22:49.966,10.194,0.067,0.369,-0.216
1681816969976,2023-04-18T13:22:49.976,10.204,0.076,0.481,0.004
1681816969987,2023-04-18T13:22:49.987,10.215,0.065,0.625,0.111
1681816969997,2023-04-18T13:22:49.997,10.225,0.053,0.650,0.136
1681816970007,2023-04-18T13:22:50.007,10.235,-0.172,0.527,0.136
1681816970016,2023-04-18T13:22:50.016,10.244,-0.450,0.327,0.090
1681816970026,2023-04-18T13:22:50.026,10.254,-0.508,0.097,-0.002
1681816970036,2023-04-18T13:22:50.036,10.264,-0.488,-0.094,-0.047
1681816970047,2023-04-18T13:22:50.047,10.275,-0.428,-0.238,-0.052
1681816970055,2023-04-18T13:22:50.055,10.283,-0.345,-0.272,-0.058
1681816970066,2023-04-18T13:22:50.066,10.294,-0.337,-0.233,-0.099
1681816970076,2023-04-18T13:22:50.076,10.304,-0.391,-0.150,-0.100
1681816970086,2023-04-18T13:22:50.086,10.314,-0.444,-0.032,-0.036
1681816970096,2023-04-18T13:22:50.096,10.324,-0.475,0.082,0.043
1681816970105,2023-04-18T13:22:50.105,10.333,-0.474,0.158,0.111
1681816970115,2023-04-18T13:22:50.115,10.343,-0.457,0.187,0.191
1681816970126,2023-04-18T13:22:50.126,10.354,-0.397,0.120,0.198
1681816970136,2023-04-18T13:22:50.136,10.364,-0.344,0.018,0.162
1681816970146,2023-04-18T13:22:50.146,10.374,-0.296,-0.066,0.156
1681816970156,2023-04-18T13:22:50.156,10.384,-0.195,-0.122,0.122
1681816970167,2023-04-18T13:22:50.167,10.395,-0.053,-0.182,0.072
1681816970176,2023-04-18T13:22:50.176,10.404,-0.008,-0.244,0.073
1681816970186,2023-04-18T13:22:50.186,10.414,-0.032,-0.259,0.112
1681816970196,2023-04-18T13:22:50.196,10.424,0.011,-0.202,0.108
1681816970206,2023-04-18T13:22:50.206,10.434,0.082,-0.128,0.084
1681816970215,2023-04-18T13:22:50.215,10.443,0.101,-0.061,0.097
1681816970225,2023-04-18T13:22:50.225,10.453,0.101,-0.014,0.121
1681816970236,2023-04-18T13:22:50.236,10.464,0.110,0.004,0.103
1681816970246,2023-04-18T13:22:50.246,10.474,0.128,0.011,0.110
1681816970256,2023-04-18T13:22:50.256,10.484,0.154,-0.017,0.127
1681816970266,2023-04-18T13:22:50.266,10.494,0.171,-0.048,0.129
1681816970275,2023-04-18T13:22:50.275,10.503,0.182,-0.074,0.134
1681816970285,2023-04-18T13:22:50.285,10.513,0.210,-0.086,0.113
1681816970296,2023-04-18T13:22:50.296,10.524,0.282,-0.060,0.070
1681816970306,2023-04-18T13:22:50.306,10.534,0.348,-0.073,0.071
1681816970316,2023-04-18T13:22:50.316,10.544,0.237,-0.098,0.154
1681816970326,2023-04-18T13:22:50.326,10.554,0.189,-0.072,0.192
1681816970335,2023-04-18T13:22:50.335,10.563,0.233,-0.045,0.149
1681816970345,2023-04-18T13:22:50.345,10.573,0.305,-0.008,0.111
1681816970356,2023-04-18T13:22:50.356,10.584,0.267,-0.002,0.122
1681816970366,2023-04-18T13:22:50.366,10.594,0.152,0.010,0.177
1681816970376,2023-04-18T13:22:50.376,10.604,0.139,-0.003,0.242
1681816970385,2023-04-18T13:22:50.385,10.613,0.168,0.013,0.230
1681816970395,2023-04-18T13:22:50.395,10.623,0.131,0.045,0.204
1681816970406,2023-04-18T13:22:50.406,10.634,0.076,0.092,0.175
1681816970416,2023-04-18T13:22:50.416,10.644,0.059,0.152,0.126
1681816970426,2023-04-18T13:22:50.426,10.654,0.089,0.197,0.120
1681816970435,2023-04-18T13:22:50.435,10.663,0.060,0.184,0.146
1681816970445,2023-04-18T13:22:50.445,10.673,-0.013,0.118,0.137
1681816970455,2023-04-18T13:22:50.455,10.683,-0.101,0.083,0.159
1681816970466,2023-04-18T13:22:50.466,10.694,-0.171,0.125,0.194
1681816970476,2023-04-18T13:22:50.476,10.704,-0.270,0.139,0.171
1681816970486,2023-04-18T13:22:50.486,10.714,-0.481,0.086,0.167
1681816970495,2023-04-18T13:22:50.495,10.723,-0.546,0.093,0.019
1681816970505,2023-04-18T13:22:50.505,10.733,-0.350,0.243,-0.376
1681816970515,2023-04-18T13:22:50.515,10.743,-0.640,0.018,-0.359
1681816970526,2023-04-18T13:22:50.526,10.754,-0.743,0.015,0.210
1681816970536,2023-04-18T13:22:50.536,10.764,0.429,0.265,0.025
1681816970545,2023-04-18T13:22:50.545,10.773,0.652,-0.142,0.321
1681816970555,2023-04-18T13:22:50.555,10.783,0.375,-0.425,0.319
1681816970565,2023-04-18T13:22:50.565,10.793,0.386,-0.436,-0.158
1681816970575,2023-04-18T13:22:50.575,10.803,0.241,-0.401,0.066
1681816970586,2023-04-18T13:22:50.586,10.814,0.088,-0.214,0.161
1681816970594,2023-04-18T13:22:50.594,10.822,-0.071,-0.156,0.159
1681816970605,2023-04-18T13:22:50.605,10.833,-0.162,-0.228,0.093
